Order ID,Created Time,Order List,Total Item,Due Time
Cust00031,2023-02-15 09:00:42.385862741,"[(34, 3), (44, 2), (152, 1), (299, 2)]",8,2023-02-15 10:43:42.385862741
Cust00032,2023-02-15 09:02:34.388460518,"[(82, 1), (83, 2), (3, 4)]",7,2023-02-15 10:44:34.388460518
Cust00033,2023-02-15 09:03:13.596970347,"[(44, 2)]",2,2023-02-15 11:03:13.596970347
Cust00034,2023-02-15 09:03:32.209807868,"[(2, 3), (9, 1), (199, 1), (47, 3)]",8,2023-02-15 10:55:32.209807868
Cust00035,2023-02-15 09:12:29.484680180,"[(12, 8), (266, 10), (91, 3), (80, 1)]",22,2023-02-15 10:19:29.484680180
Cust00036,2023-02-15 09:13:54.152375063,"[(177, 3)]",3,2023-02-15 10:39:54.152375063
Cust00037,2023-02-15 09:15:28.103511632,"[(239, 4), (68, 1), (115, 2)]",7,2023-02-15 10:15:28.103511632
Cust00038,2023-02-15 09:21:56.614970774,"[(154, 1), (18, 4), (116, 3), (319, 4)]",12,2023-02-15 10:23:56.614970774
Cust00039,2023-02-15 09:22:36.362291345,"[(239, 4)]",4,2023-02-15 11:20:36.362291345
Cust00040,2023-02-15 09:24:17.032247960,"[(84, 1), (25, 2), (98, 5)]",8,2023-02-15 10:52:17.032247960
Cust00041,2023-02-15 09:25:07.254458007,"[(3, 1), (240, 3), (15, 4)]",8,2023-02-15 09:57:07.254458007
Cust00042,2023-02-15 09:26:39.489400309,"[(49, 4), (183, 1)]",5,2023-02-15 11:13:39.489400309
Cust00043,2023-02-15 09:26:51.480659262,"[(217, 3)]",3,2023-02-15 10:55:51.480659262
Cust00044,2023-02-15 09:32:12.035422991,"[(103, 3)]",3,2023-02-15 10:39:12.035422991
Cust00045,2023-02-15 09:33:30.546630800,"[(174, 2)]",2,2023-02-15 10:49:30.546630800
Cust00046,2023-02-15 09:34:20.959524198,"[(110, 4), (198, 3), (128, 1)]",8,2023-02-15 10:57:20.959524198
Cust00047,2023-02-15 09:34:27.412492907,"[(346, 1)]",1,2023-02-15 11:16:27.412492907
Cust00048,2023-02-15 09:34:43.658791489,"[(358, 2), (228, 2)]",4,2023-02-15 10:51:43.658791489
Cust00049,2023-02-15 09:36:02.958348968,"[(123, 3), (18, 4), (27, 2)]",9,2023-02-15 11:04:02.958348968
Cust00050,2023-02-15 09:37:51.514644355,"[(299, 4), (33, 1)]",5,2023-02-15 10:25:51.514644355
Cust00051,2023-02-15 09:38:04.521573226,"[(31, 8)]",8,2023-02-15 11:08:04.521573226
Cust00052,2023-02-15 09:40:36.137650513,"[(63, 3)]",3,2023-02-15 10:15:36.137650513
Cust00053,2023-02-15 09:40:45.880622866,"[(364, 4), (108, 3)]",7,2023-02-15 10:10:45.880622866
Cust00054,2023-02-15 09:44:35.800523489,"[(46, 4)]",4,2023-02-15 10:56:35.800523489
Cust00055,2023-02-15 09:45:51.336302444,"[(19, 3), (29, 1), (28, 2), (114, 3), (268, 3), (43, 1), (106, 1), (30, 3)]",17,2023-02-15 10:35:51.336302444
Cust00056,2023-02-15 09:49:09.937151333,"[(45, 3)]",3,2023-02-15 11:07:09.937151333
Cust00057,2023-02-15 09:49:25.698967318,"[(135, 1), (204, 2)]",3,2023-02-15 11:07:25.698967318
Cust00058,2023-02-15 09:51:35.867489106,"[(195, 1)]",1,2023-02-15 10:38:35.867489106
Cust00059,2023-02-15 09:56:18.307425183,"[(67, 2), (169, 1)]",3,2023-02-15 10:59:18.307425183
Cust00060,2023-02-15 10:01:21.210096329,"[(8, 2)]",2,2023-02-15 10:41:21.210096329
Cust00061,2023-02-15 10:04:27.466533653,"[(70, 10), (110, 4)]",14,2023-02-15 11:50:27.466533653
Cust00062,2023-02-15 10:04:28.390578196,"[(63, 4), (64, 3)]",7,2023-02-15 10:44:28.390578196
Cust00063,2023-02-15 10:14:10.081529686,"[(272, 2), (40, 1), (103, 5), (26, 3)]",11,2023-02-15 12:09:10.081529686
Cust00064,2023-02-15 10:18:01.157644794,"[(193, 1)]",1,2023-02-15 12:18:01.157644794
Cust00065,2023-02-15 10:18:11.376450708,"[(73, 2), (142, 1), (71, 1)]",4,2023-02-15 11:48:11.376450708
Cust00066,2023-02-15 10:18:18.184084788,"[(44, 2)]",2,2023-02-15 11:49:18.184084788
Cust00067,2023-02-15 10:19:23.393575428,"[(192, 1), (271, 2), (18, 4)]",7,2023-02-15 12:00:23.393575428
Cust00068,2023-02-15 10:22:22.647227799,"[(63, 3), (149, 1), (290, 3)]",7,2023-02-15 11:14:22.647227799
Cust00069,2023-02-15 10:22:35.946196061,"[(252, 3), (114, 4), (123, 1)]",8,2023-02-15 11:25:35.946196061
Cust00070,2023-02-15 10:23:25.238382225,"[(77, 2), (112, 1)]",3,2023-02-15 11:05:25.238382225
Cust00071,2023-02-15 10:23:27.485964558,"[(15, 1), (36, 4), (66, 1), (201, 5)]",11,2023-02-15 11:44:27.485964558
Cust00072,2023-02-15 10:25:06.207552486,"[(53, 1), (134, 2)]",3,2023-02-15 11:13:06.207552486
Cust00073,2023-02-15 10:25:23.454395794,"[(110, 4), (20, 4)]",8,2023-02-15 11:02:23.454395794
Cust00074,2023-02-15 10:27:31.672233571,"[(167, 1), (15, 1), (149, 3)]",5,2023-02-15 11:43:31.672233571
Cust00075,2023-02-15 10:31:55.899093541,"[(77, 2), (44, 1), (176, 2)]",5,2023-02-15 12:27:55.899093541
Cust00076,2023-02-15 10:36:15.347600059,"[(287, 7), (11, 1)]",8,2023-02-15 12:30:15.347600059
Cust00077,2023-02-15 10:36:16.443894233,"[(92, 2)]",2,2023-02-15 11:49:16.443894233
Cust00078,2023-02-15 10:36:26.155974510,"[(16, 2), (52, 1), (6, 3), (24, 3), (151, 1), (66, 1)]",11,2023-02-15 12:35:26.155974510
Cust00079,2023-02-15 10:36:36.284587062,"[(32, 2), (168, 4), (88, 3)]",9,2023-02-15 11:24:36.284587062
Cust00080,2023-02-15 10:36:40.300331931,"[(154, 3), (169, 4)]",7,2023-02-15 11:21:40.300331931
Cust00081,2023-02-15 10:37:12.806292678,"[(207, 2), (133, 3), (72, 4)]",9,2023-02-15 12:23:12.806292678
Cust00082,2023-02-15 10:37:50.936871865,"[(22, 2), (71, 3)]",5,2023-02-15 12:23:50.936871865
Cust00083,2023-02-15 10:39:15.291040989,"[(42, 2)]",2,2023-02-15 12:01:15.291040989
Cust00084,2023-02-15 10:47:57.247820085,"[(9, 1), (87, 3)]",4,2023-02-15 12:40:57.247820085
Cust00085,2023-02-15 10:54:15.132165518,"[(280, 3), (214, 3), (112, 3)]",9,2023-02-15 11:34:15.132165518
Cust00086,2023-02-15 10:54:52.041392064,"[(201, 6)]",6,2023-02-15 11:25:52.041392064
Cust00087,2023-02-15 10:56:07.153706094,"[(106, 4), (34, 2)]",6,2023-02-15 11:29:07.153706094
Cust00088,2023-02-15 11:02:23.594797230,"[(12, 4), (58, 3), (293, 2), (199, 1)]",10,2023-02-15 12:33:23.594797230
Cust00089,2023-02-15 11:06:03.108882717,"[(248, 2), (76, 1), (74, 4)]",7,2023-02-15 12:27:03.108882717
Cust00090,2023-02-15 11:10:07.183463423,"[(159, 3), (167, 8), (194, 3), (64, 2)]",16,2023-02-15 12:19:07.183463423
Cust00091,2023-02-15 11:12:38.389306829,"[(222, 3)]",3,2023-02-15 12:54:38.389306829
Cust00092,2023-02-15 11:13:35.839656712,"[(67, 2), (47, 4)]",6,2023-02-15 12:09:35.839656712
Cust00093,2023-02-15 11:13:55.315055132,"[(62, 9), (180, 2), (70, 4), (199, 9)]",24,2023-02-15 12:49:55.315055132
Cust00094,2023-02-15 11:22:10.267829091,"[(298, 1)]",1,2023-02-15 12:24:10.267829091
Cust00095,2023-02-15 11:22:12.225877637,"[(157, 2)]",2,2023-02-15 12:50:12.225877637
Cust00096,2023-02-15 11:26:46.239632055,"[(16, 1), (54, 2), (75, 1)]",4,2023-02-15 12:13:46.239632055
Cust00097,2023-02-15 11:26:51.955862354,"[(83, 4), (200, 1), (65, 3), (229, 3)]",11,2023-02-15 12:43:51.955862354
Cust00098,2023-02-15 11:26:52.058781358,"[(31, 10), (146, 2)]",12,2023-02-15 13:22:52.058781358
Cust00099,2023-02-15 11:29:26.401986684,"[(73, 2), (95, 3)]",5,2023-02-15 12:31:26.401986684
Cust00100,2023-02-15 11:33:35.238144336,"[(60, 1), (53, 2), (163, 3), (51, 2)]",8,2023-02-15 12:32:35.238144336
Cust00101,2023-02-15 11:35:34.405493417,"[(80, 4)]",4,2023-02-15 12:23:34.405493417
Cust00102,2023-02-15 11:36:18.112735205,"[(15, 2), (8, 3), (240, 3), (152, 1)]",9,2023-02-15 12:36:18.112735205
Cust00103,2023-02-15 11:38:33.445593497,"[(340, 1), (110, 1)]",2,2023-02-15 13:15:33.445593497
Cust00104,2023-02-15 11:40:55.374551403,"[(109, 4), (77, 3), (205, 1)]",8,2023-02-15 12:45:55.374551403
Cust00105,2023-02-15 11:44:06.407355790,"[(6, 1)]",1,2023-02-15 12:25:06.407355790
Cust00106,2023-02-15 11:44:46.846787333,"[(30, 2), (109, 1)]",3,2023-02-15 13:33:46.846787333
Cust00107,2023-02-15 11:46:01.755819068,"[(40, 3)]",3,2023-02-15 13:13:01.755819068
Cust00108,2023-02-15 11:47:40.448956768,"[(22, 1), (321, 1)]",2,2023-02-15 13:45:40.448956768
Cust00109,2023-02-15 11:48:54.207643361,"[(205, 2)]",2,2023-02-15 13:46:54.207643361
Cust00110,2023-02-15 11:49:20.136024856,"[(47, 3), (31, 2), (8, 3), (111, 1)]",9,2023-02-15 13:39:20.136024856
Cust00111,2023-02-15 11:49:32.685103211,"[(212, 2), (226, 3), (29, 4)]",9,2023-02-15 13:09:32.685103211
Cust00112,2023-02-15 11:52:36.958461486,"[(195, 9)]",9,2023-02-15 12:58:36.958461486
Cust00113,2023-02-15 11:52:40.057092339,"[(10, 1)]",1,2023-02-15 12:25:40.057092339
Cust00114,2023-02-15 11:56:55.502657505,"[(116, 1), (64, 1)]",2,2023-02-15 12:59:55.502657505
Cust00115,2023-02-15 11:57:36.686580601,"[(59, 2), (10, 6), (34, 3)]",11,2023-02-15 12:33:36.686580601
Cust00116,2023-02-15 12:01:08.115512895,"[(14, 2), (23, 2), (52, 2), (179, 1)]",7,2023-02-15 12:32:08.115512895
Cust00117,2023-02-15 12:06:44.597357673,"[(108, 1)]",1,2023-02-15 13:13:44.597357673
Cust00118,2023-02-15 12:12:44.028300523,"[(25, 4), (74, 3), (128, 3)]",10,2023-02-15 13:23:44.028300523
Cust00119,2023-02-15 12:13:03.395430659,"[(168, 6)]",6,2023-02-15 14:05:03.395430659
Cust00120,2023-02-15 12:13:21.086652895,"[(87, 4)]",4,2023-02-15 12:48:21.086652895
Cust00121,2023-02-15 12:14:57.435186701,"[(111, 1), (38, 2), (6, 2), (106, 4)]",9,2023-02-15 14:00:57.435186701
Cust00122,2023-02-15 12:15:07.679041028,"[(170, 3)]",3,2023-02-15 13:55:07.679041028
Cust00123,2023-02-15 12:15:32.599907338,"[(75, 2), (136, 1), (95, 2), (163, 4)]",9,2023-02-15 14:15:32.599907338
Cust00124,2023-02-15 12:16:48.341147821,"[(178, 3), (71, 3)]",6,2023-02-15 12:53:48.341147821
Cust00125,2023-02-15 12:17:35.104483247,"[(148, 4)]",4,2023-02-15 13:15:35.104483247
Cust00126,2023-02-15 12:18:07.884781691,"[(118, 1), (29, 3)]",4,2023-02-15 14:15:07.884781691
Cust00127,2023-02-15 12:21:09.089082752,"[(170, 10), (73, 1)]",11,2023-02-15 14:06:09.089082752
Cust00128,2023-02-15 12:28:48.456972553,"[(104, 2), (123, 4)]",6,2023-02-15 12:59:48.456972553
Cust00129,2023-02-15 12:31:43.575511227,"[(5, 2)]",2,2023-02-15 13:27:43.575511227
Cust00130,2023-02-15 12:34:55.113381689,"[(45, 4)]",4,2023-02-15 13:25:55.113381689
Cust00131,2023-02-15 12:37:52.641742765,"[(146, 5), (133, 1)]",6,2023-02-15 13:51:52.641742765
Cust00132,2023-02-15 12:38:41.840002044,"[(129, 2)]",2,2023-02-15 13:08:41.840002044
Cust00133,2023-02-15 12:38:55.177036884,"[(16, 3)]",3,2023-02-15 14:11:55.177036884
Cust00134,2023-02-15 12:41:26.141089526,"[(134, 1), (156, 9), (130, 4), (294, 3)]",17,2023-02-15 14:28:26.141089526
Cust00135,2023-02-15 12:43:36.438225786,"[(37, 7)]",7,2023-02-15 13:19:36.438225786
Cust00136,2023-02-15 12:45:08.160464224,"[(35, 4)]",4,2023-02-15 14:07:08.160464224
Cust00137,2023-02-15 12:45:46.878448295,"[(271, 3), (102, 1)]",4,2023-02-15 14:13:46.878448295
Cust00138,2023-02-15 12:45:51.819093430,"[(146, 2), (110, 3)]",5,2023-02-15 13:15:51.819093430
Cust00139,2023-02-15 12:46:13.251976602,"[(8, 2), (243, 3), (219, 2)]",7,2023-02-15 14:36:13.251976602
Cust00140,2023-02-15 12:53:03.199754637,"[(79, 1), (178, 1), (2, 3), (5, 3)]",8,2023-02-15 14:22:03.199754637
Cust00141,2023-02-15 12:54:58.080822192,"[(259, 4)]",4,2023-02-15 13:47:58.080822192
Cust00142,2023-02-15 12:56:06.435251758,"[(21, 3), (289, 1)]",4,2023-02-15 14:17:06.435251758
Cust00143,2023-02-15 12:59:00.529199198,"[(121, 4), (81, 2)]",6,2023-02-15 14:48:00.529199198
Cust00144,2023-02-15 12:59:20.578074140,"[(56, 4), (257, 1), (95, 1), (54, 3)]",9,2023-02-15 14:12:20.578074140
Cust00145,2023-02-15 13:02:31.776721323,"[(31, 2), (38, 1), (138, 4), (86, 3)]",10,2023-02-15 14:11:31.776721323
Cust00146,2023-02-15 13:02:49.232825904,"[(270, 1), (320, 1)]",2,2023-02-15 14:24:49.232825904
Cust00147,2023-02-15 13:05:40.015420432,"[(130, 8), (177, 2), (25, 3)]",13,2023-02-15 14:49:40.015420432
Cust00148,2023-02-15 13:06:55.887867692,"[(365, 1), (137, 4), (194, 1)]",6,2023-02-15 14:58:55.887867692
Cust00149,2023-02-15 13:07:12.145257965,"[(375, 1), (139, 2), (44, 1)]",4,2023-02-15 14:22:12.145257965
Cust00150,2023-02-15 13:08:13.310573977,"[(144, 2)]",2,2023-02-15 14:05:13.310573977
Cust00151,2023-02-15 13:10:51.912872638,"[(181, 1), (105, 2), (103, 2)]",5,2023-02-15 14:47:51.912872638
Cust00152,2023-02-15 13:12:06.296202169,"[(199, 10), (76, 2)]",12,2023-02-15 14:43:06.296202169
Cust00153,2023-02-15 13:12:25.710902653,"[(10, 2), (58, 6)]",8,2023-02-15 14:26:25.710902653
Cust00154,2023-02-15 13:13:10.833160620,"[(33, 2)]",2,2023-02-15 14:01:10.833160620
Cust00155,2023-02-15 13:15:24.789393410,"[(23, 2), (72, 4), (282, 1), (33, 2), (220, 3), (205, 1), (345, 4), (47, 3)]",20,2023-02-15 14:17:24.789393410
Cust00156,2023-02-15 13:15:30.583781171,"[(41, 3)]",3,2023-02-15 13:59:30.583781171
Cust00157,2023-02-15 13:15:41.760737501,"[(364, 3), (16, 3)]",6,2023-02-15 14:06:41.760737501
Cust00158,2023-02-15 13:21:08.534321969,"[(168, 4), (178, 4), (96, 2)]",10,2023-02-15 14:03:08.534321969
Cust00159,2023-02-15 13:22:09.902320253,"[(57, 1)]",1,2023-02-15 14:34:09.902320253
Cust00160,2023-02-15 13:24:44.782526694,"[(94, 3)]",3,2023-02-15 15:19:44.782526694
Cust00161,2023-02-15 13:26:44.233810637,"[(55, 1), (152, 4)]",5,2023-02-15 14:08:44.233810637
Cust00162,2023-02-15 13:29:35.992478283,"[(63, 2), (9, 10)]",12,2023-02-15 14:50:35.992478283
Cust00163,2023-02-15 13:30:18.611219767,"[(56, 1), (13, 4)]",5,2023-02-15 15:10:18.611219767
Cust00164,2023-02-15 13:30:57.868515056,"[(113, 2), (153, 2)]",4,2023-02-15 15:24:57.868515056
Cust00165,2023-02-15 13:32:10.686511537,"[(279, 2)]",2,2023-02-15 14:56:10.686511537
Cust00166,2023-02-15 13:37:18.247973408,"[(120, 1), (92, 3), (265, 3), (68, 2)]",9,2023-02-15 14:35:18.247973408
Cust00167,2023-02-15 13:38:38.254322266,"[(16, 3), (36, 4), (328, 2)]",9,2023-02-15 15:23:38.254322266
Cust00168,2023-02-15 13:41:20.767895984,"[(53, 3), (171, 2)]",5,2023-02-15 14:56:20.767895984
Cust00169,2023-02-15 13:43:29.386912481,"[(10, 2)]",2,2023-02-15 14:52:29.386912481
Cust00170,2023-02-15 13:46:15.620549675,"[(41, 1), (96, 3)]",4,2023-02-15 14:51:15.620549675
Cust00171,2023-02-15 13:47:04.743099846,"[(185, 7), (191, 1), (126, 5), (217, 2), (175, 2), (118, 1)]",18,2023-02-15 15:33:04.743099846
Cust00172,2023-02-15 13:48:37.954585404,"[(27, 4), (185, 2), (230, 3)]",9,2023-02-15 15:05:37.954585404
Cust00173,2023-02-15 13:49:17.215577338,"[(177, 2)]",2,2023-02-15 14:24:17.215577338
Cust00174,2023-02-15 13:53:09.393776272,"[(161, 3)]",3,2023-02-15 15:07:09.393776272
Cust00175,2023-02-15 13:53:20.915856965,"[(354, 3), (8, 4), (46, 1)]",8,2023-02-15 14:51:20.915856965
Cust00176,2023-02-15 13:53:20.916972487,"[(71, 2), (231, 1)]",3,2023-02-15 14:44:20.916972487
Cust00177,2023-02-15 13:56:04.105878484,"[(143, 2), (226, 2)]",4,2023-02-15 15:30:04.105878484
Cust00178,2023-02-15 13:59:00.229080987,"[(317, 7), (83, 4), (208, 1), (151, 3)]",15,2023-02-15 14:56:00.229080987
Cust00179,2023-02-15 14:00:32.244253955,"[(59, 2), (176, 4)]",6,2023-02-15 15:54:32.244253955
Cust00180,2023-02-15 14:03:17.983448300,"[(48, 1)]",1,2023-02-15 14:51:17.983448300
Cust00181,2023-02-15 14:03:29.843666399,"[(1, 4)]",4,2023-02-15 15:13:29.843666399
Cust00182,2023-02-15 14:05:26.884844477,"[(94, 4), (248, 2), (82, 2), (46, 2)]",10,2023-02-15 15:56:26.884844477
Cust00183,2023-02-15 14:07:37.347712452,"[(108, 2), (264, 3)]",5,2023-02-15 16:00:37.347712452
Cust00184,2023-02-15 14:08:52.521844241,"[(106, 1)]",1,2023-02-15 15:19:52.521844241
Cust00185,2023-02-15 14:09:09.740604390,"[(99, 3), (182, 3), (19, 1), (261, 2)]",9,2023-02-15 15:57:09.740604390
Cust00186,2023-02-15 14:09:47.086694942,"[(127, 3), (59, 4), (152, 3), (220, 3)]",13,2023-02-15 16:04:47.086694942
Cust00187,2023-02-15 14:10:31.994628546,"[(81, 1), (233, 2), (13, 1), (207, 1)]",5,2023-02-15 15:56:31.994628546
Cust00188,2023-02-15 14:11:42.806139297,"[(283, 9)]",9,2023-02-15 15:07:42.806139297
Cust00189,2023-02-15 14:12:50.973812178,"[(13, 1), (104, 1), (86, 1), (20, 1)]",4,2023-02-15 15:47:50.973812178
Cust00190,2023-02-15 14:14:55.340918835,"[(76, 4), (42, 9)]",13,2023-02-15 15:58:55.340918835
Cust00191,2023-02-15 14:15:30.881758270,"[(6, 2)]",2,2023-02-15 16:10:30.881758270
Cust00192,2023-02-15 14:17:13.358841159,"[(92, 1)]",1,2023-02-15 15:50:13.358841159
Cust00193,2023-02-15 14:17:49.782074379,"[(274, 1)]",1,2023-02-15 16:12:49.782074379
Cust00194,2023-02-15 14:24:45.476798439,"[(255, 3), (143, 3)]",6,2023-02-15 15:26:45.476798439
Cust00195,2023-02-15 14:28:17.283138060,"[(53, 3), (155, 2)]",5,2023-02-15 15:14:17.283138060
Cust00196,2023-02-15 14:30:30.003326821,"[(3, 4), (24, 1), (41, 1)]",6,2023-02-15 15:00:30.003326821
Cust00197,2023-02-15 14:31:23.300075829,"[(184, 8), (129, 1), (337, 1), (145, 2)]",12,2023-02-15 16:21:23.300075829
Cust00198,2023-02-15 14:32:21.612519647,"[(159, 1)]",1,2023-02-15 15:12:21.612519647
Cust00199,2023-02-15 14:38:16.051216375,"[(72, 7)]",7,2023-02-15 16:31:16.051216375
Cust00200,2023-02-15 14:40:53.337104159,"[(40, 4)]",4,2023-02-15 15:49:53.337104159
Cust00201,2023-02-15 14:41:05.090497432,"[(72, 2), (33, 2), (183, 1)]",5,2023-02-15 16:33:05.090497432
Cust00202,2023-02-15 14:42:58.442014951,"[(12, 1)]",1,2023-02-15 16:33:58.442014951
Cust00203,2023-02-15 14:44:01.457891464,"[(36, 1), (182, 1)]",2,2023-02-15 15:59:01.457891464
Cust00204,2023-02-15 14:44:14.187103358,"[(52, 2)]",2,2023-02-15 16:39:14.187103358
Cust00205,2023-02-15 14:45:36.883362596,"[(140, 3), (133, 1)]",4,2023-02-15 16:03:36.883362596
Cust00206,2023-02-15 14:46:54.656853368,"[(271, 1), (89, 2)]",3,2023-02-15 16:38:54.656853368
Cust00207,2023-02-15 14:50:20.865564676,"[(41, 3), (77, 3), (136, 2), (26, 3)]",11,2023-02-15 15:23:20.865564676
Cust00208,2023-02-15 14:50:34.280877299,"[(365, 1), (82, 3)]",4,2023-02-15 15:26:34.280877299
Cust00209,2023-02-15 14:50:40.012582991,"[(168, 1), (92, 3)]",4,2023-02-15 15:32:40.012582991
Cust00210,2023-02-15 14:51:43.620984254,"[(71, 4), (50, 4)]",8,2023-02-15 16:16:43.620984254
Cust00211,2023-02-15 14:54:36.208878261,"[(80, 3)]",3,2023-02-15 15:42:36.208878261
Cust00212,2023-02-15 14:54:48.209053070,"[(96, 4)]",4,2023-02-15 16:17:48.209053070
Cust00213,2023-02-15 14:55:14.851698282,"[(26, 1), (40, 3), (84, 2)]",6,2023-02-15 16:00:14.851698282
Cust00214,2023-02-15 14:56:42.727711159,"[(203, 4), (70, 3)]",7,2023-02-15 15:58:42.727711159
Cust00215,2023-02-15 14:57:00.972588762,"[(54, 1), (38, 4), (73, 2)]",7,2023-02-15 16:29:00.972588762
Cust00216,2023-02-15 15:05:57.413695680,"[(137, 1)]",1,2023-02-15 17:01:57.413695680
Cust00217,2023-02-15 15:06:30.934712892,"[(157, 4), (46, 4), (1, 1)]",9,2023-02-15 17:01:30.934712892
Cust00218,2023-02-15 15:07:27.163457196,"[(230, 1), (22, 2), (77, 1)]",4,2023-02-15 15:40:27.163457196
Cust00219,2023-02-15 15:12:01.419036934,"[(9, 4), (38, 2), (43, 1), (69, 1)]",8,2023-02-15 16:29:01.419036934
Cust00220,2023-02-15 15:12:11.358554618,"[(232, 2)]",2,2023-02-15 16:16:11.358554618
Cust00221,2023-02-15 15:12:58.841034897,"[(174, 3)]",3,2023-02-15 16:20:58.841034897
Cust00222,2023-02-15 15:13:55.824793124,"[(344, 1)]",1,2023-02-15 16:05:55.824793124
Cust00223,2023-02-15 15:15:48.164831913,"[(18, 4), (15, 3)]",7,2023-02-15 16:13:48.164831913
Cust00224,2023-02-15 15:21:15.168291167,"[(3, 2), (96, 1), (98, 3), (44, 2), (138, 1), (293, 5), (81, 4), (172, 7), (133, 1)]",26,2023-02-15 16:32:15.168291167
Cust00225,2023-02-15 15:24:51.963824788,"[(34, 2)]",2,2023-02-15 17:13:51.963824788
Cust00226,2023-02-15 15:25:55.038250385,"[(169, 1)]",1,2023-02-15 16:16:55.038250385
Cust00227,2023-02-15 15:28:21.542863527,"[(166, 1), (42, 1), (38, 3)]",5,2023-02-15 16:49:21.542863527
Cust00228,2023-02-15 15:29:45.977635521,"[(32, 1)]",1,2023-02-15 17:10:45.977635521
Cust00229,2023-02-15 15:30:11.077614823,"[(65, 1), (153, 4), (144, 2)]",7,2023-02-15 16:05:11.077614823
Cust00230,2023-02-15 15:31:10.973908654,"[(14, 4)]",4,2023-02-15 17:14:10.973908654
Cust00231,2023-02-15 15:32:35.696684285,"[(84, 1), (71, 2), (270, 1), (101, 2), (154, 3), (222, 6), (40, 2), (28, 2), (10, 4), (254, 2)]",25,2023-02-15 16:33:35.696684285
Cust00232,2023-02-15 15:37:48.208880020,"[(323, 1), (76, 1)]",2,2023-02-15 17:21:48.208880020
