Order ID,Created Time,Order List,Total Item,Due Time
Cust00043,2023-02-15 08:17:07.226679270,"[(18, 4), (306, 2), (77, 1)]",7,2023-02-15 09:49:07.226679270
Cust00044,2023-02-15 08:17:27.438422014,"[(11, 2), (9, 2), (178, 4)]",8,2023-02-15 09:11:27.438422014
Cust00045,2023-02-15 08:17:28.765266565,"[(51, 2), (280, 3)]",5,2023-02-15 09:10:28.765266565
Cust00046,2023-02-15 08:17:45.448873189,"[(125, 2)]",2,2023-02-15 09:47:45.448873189
Cust00047,2023-02-15 08:18:36.425155523,"[(252, 1), (49, 2), (63, 4)]",7,2023-02-15 09:08:36.425155523
Cust00048,2023-02-15 08:18:44.973922104,"[(39, 2)]",2,2023-02-15 08:48:44.973922104
Cust00049,2023-02-15 08:18:46.463214992,"[(43, 4)]",4,2023-02-15 09:10:46.463214992
Cust00050,2023-02-15 08:19:34.263524278,"[(152, 3)]",3,2023-02-15 10:19:34.263524278
Cust00051,2023-02-15 08:19:42.191548306,"[(169, 4), (206, 1)]",5,2023-02-15 10:12:42.191548306
Cust00052,2023-02-15 08:21:44.950008435,"[(165, 4), (148, 2), (81, 1), (240, 1), (189, 2)]",10,2023-02-15 09:00:44.950008435
Cust00053,2023-02-15 08:21:51.490687617,"[(2, 7), (267, 4), (42, 3), (39, 3)]",17,2023-02-15 08:52:51.490687617
Cust00054,2023-02-15 08:21:52.272634387,"[(55, 4), (273, 3), (105, 4)]",11,2023-02-15 09:30:52.272634387
Cust00055,2023-02-15 08:22:37.174438348,"[(143, 2), (195, 1)]",3,2023-02-15 09:46:37.174438348
Cust00056,2023-02-15 08:23:04.662618888,"[(75, 2)]",2,2023-02-15 10:11:04.662618888
Cust00057,2023-02-15 08:23:21.068837665,"[(144, 3)]",3,2023-02-15 09:37:21.068837665
Cust00058,2023-02-15 08:23:24.485066202,"[(105, 4), (26, 4)]",8,2023-02-15 10:15:24.485066202
Cust00059,2023-02-15 08:23:26.355417883,"[(76, 3), (246, 3), (102, 4)]",10,2023-02-15 09:17:26.355417883
Cust00060,2023-02-15 08:24:51.073850340,"[(79, 3)]",3,2023-02-15 09:12:51.073850340
Cust00061,2023-02-15 08:25:49.547775295,"[(97, 1), (159, 1), (117, 3), (46, 4), (53, 2), (57, 1), (290, 4), (127, 1), (271, 1), (194, 3)]",21,2023-02-15 09:57:49.547775295
Cust00062,2023-02-15 08:26:16.844264472,"[(268, 1), (25, 2), (1, 4)]",7,2023-02-15 10:11:16.844264472
Cust00063,2023-02-15 08:26:33.936949899,"[(22, 1)]",1,2023-02-15 09:42:33.936949899
Cust00064,2023-02-15 08:26:57.727984843,"[(151, 4), (218, 4)]",8,2023-02-15 09:51:57.727984843
Cust00065,2023-02-15 08:27:30.896844216,"[(99, 6)]",6,2023-02-15 09:45:30.896844216
Cust00066,2023-02-15 08:28:09.833617337,"[(78, 1), (160, 3)]",4,2023-02-15 09:35:09.833617337
Cust00067,2023-02-15 08:30:40.882289601,"[(43, 1)]",1,2023-02-15 10:02:40.882289601
Cust00068,2023-02-15 08:30:52.299145787,"[(57, 3), (70, 1), (80, 7)]",11,2023-02-15 09:22:52.299145787
Cust00069,2023-02-15 08:30:58.109994532,"[(68, 3), (59, 8), (16, 4), (204, 2)]",17,2023-02-15 10:10:58.109994532
Cust00070,2023-02-15 08:31:54.884371852,"[(8, 2)]",2,2023-02-15 09:26:54.884371852
Cust00071,2023-02-15 08:32:16.654802497,"[(69, 7)]",7,2023-02-15 10:02:16.654802497
Cust00072,2023-02-15 08:33:32.827832324,"[(290, 2), (38, 2)]",4,2023-02-15 09:25:32.827832324
Cust00073,2023-02-15 08:34:23.214419494,"[(34, 3)]",3,2023-02-15 10:07:23.214419494
Cust00074,2023-02-15 08:34:25.552561160,"[(36, 3), (54, 2)]",5,2023-02-15 10:11:25.552561160
Cust00075,2023-02-15 08:35:21.775770708,"[(137, 2), (145, 1), (225, 2), (265, 4), (86, 2), (168, 2), (201, 3)]",16,2023-02-15 10:19:21.775770708
Cust00076,2023-02-15 08:35:22.145087057,"[(187, 1)]",1,2023-02-15 10:14:22.145087057
Cust00077,2023-02-15 08:36:26.293775937,"[(116, 3)]",3,2023-02-15 09:38:26.293775937
Cust00078,2023-02-15 08:37:06.595756628,"[(58, 1), (302, 2), (272, 2)]",5,2023-02-15 09:43:06.595756628
Cust00079,2023-02-15 08:37:10.778568029,"[(47, 3)]",3,2023-02-15 09:51:10.778568029
Cust00080,2023-02-15 08:41:19.450257465,"[(139, 3)]",3,2023-02-15 09:59:19.450257465
Cust00081,2023-02-15 08:41:41.384495307,"[(39, 2)]",2,2023-02-15 10:36:41.384495307
Cust00082,2023-02-15 08:42:12.737139222,"[(7, 3)]",3,2023-02-15 09:48:12.737139222
Cust00083,2023-02-15 08:42:19.035167669,"[(31, 1), (68, 2), (148, 3), (74, 3), (200, 1), (2, 4), (253, 1), (38, 3)]",18,2023-02-15 10:35:19.035167669
Cust00084,2023-02-15 08:44:49.177947841,"[(35, 1), (132, 4), (234, 7), (2, 1)]",13,2023-02-15 09:40:49.177947841
Cust00085,2023-02-15 08:45:00.795020143,"[(31, 2), (21, 1), (125, 2), (323, 1)]",6,2023-02-15 10:38:00.795020143
Cust00086,2023-02-15 08:46:28.887837630,"[(54, 1), (15, 1)]",2,2023-02-15 09:44:28.887837630
Cust00087,2023-02-15 08:46:32.067927230,"[(104, 2)]",2,2023-02-15 10:30:32.067927230
Cust00088,2023-02-15 08:47:12.642159131,"[(256, 2), (54, 2), (39, 1), (66, 3), (95, 2), (47, 3), (102, 1), (101, 1), (43, 2), (11, 7)]",24,2023-02-15 09:48:12.642159131
Cust00089,2023-02-15 08:48:19.659309880,"[(111, 2)]",2,2023-02-15 10:38:19.659309880
Cust00090,2023-02-15 08:48:54.781514597,"[(17, 3), (16, 2), (74, 1), (139, 3), (205, 3), (133, 4), (258, 3), (63, 3)]",22,2023-02-15 10:36:54.781514597
Cust00091,2023-02-15 08:48:57.274893614,"[(125, 4), (75, 1)]",5,2023-02-15 09:50:57.274893614
Cust00092,2023-02-15 08:49:40.890344358,"[(41, 1)]",1,2023-02-15 10:00:40.890344358
Cust00093,2023-02-15 08:49:42.136101854,"[(13, 1), (162, 1), (67, 2), (50, 3)]",7,2023-02-15 10:43:42.136101854
Cust00094,2023-02-15 08:50:06.136754674,"[(29, 3), (51, 1), (37, 1), (125, 9), (69, 3), (186, 4), (99, 1)]",22,2023-02-15 09:23:06.136754674
Cust00095,2023-02-15 08:50:18.427318026,"[(108, 3), (34, 4), (111, 3), (147, 3)]",13,2023-02-15 10:16:18.427318026
Cust00096,2023-02-15 08:50:21.045941567,"[(54, 1), (236, 1), (16, 3)]",5,2023-02-15 10:19:21.045941567
Cust00097,2023-02-15 08:50:46.543429608,"[(21, 1), (152, 2), (104, 4), (109, 1)]",8,2023-02-15 10:19:46.543429608
Cust00098,2023-02-15 08:52:16.835850333,"[(46, 4)]",4,2023-02-15 10:37:16.835850333
Cust00099,2023-02-15 08:52:22.873382903,"[(263, 4), (147, 1), (255, 8), (12, 3)]",16,2023-02-15 10:45:22.873382903
Cust00100,2023-02-15 08:52:45.092799502,"[(12, 2), (318, 2), (135, 3), (298, 2)]",9,2023-02-15 09:38:45.092799502
Cust00101,2023-02-15 08:52:51.240481572,"[(72, 2)]",2,2023-02-15 10:14:51.240481572
Cust00102,2023-02-15 08:53:03.461892042,"[(30, 2), (185, 3)]",5,2023-02-15 09:27:03.461892042
Cust00103,2023-02-15 08:53:58.775496571,"[(99, 3)]",3,2023-02-15 09:49:58.775496571
Cust00104,2023-02-15 08:54:29.552496810,"[(106, 5)]",5,2023-02-15 10:52:29.552496810
Cust00105,2023-02-15 08:54:48.949812511,"[(25, 3)]",3,2023-02-15 10:52:48.949812511
Cust00106,2023-02-15 08:55:17.170512400,"[(32, 4), (10, 4), (62, 2)]",10,2023-02-15 09:59:17.170512400
Cust00107,2023-02-15 08:56:38.539989369,"[(102, 3), (13, 4), (26, 2), (257, 2), (83, 1), (195, 4), (122, 1)]",17,2023-02-15 10:46:38.539989369
Cust00108,2023-02-15 08:58:12.434520669,"[(32, 6)]",6,2023-02-15 09:35:12.434520669
Cust00109,2023-02-15 08:58:53.819957499,"[(201, 2), (300, 2)]",4,2023-02-15 10:38:53.819957499
Cust00110,2023-02-15 08:58:56.267808948,"[(73, 2), (19, 3), (135, 1), (3, 1), (194, 5), (280, 3), (77, 8), (233, 1), (4, 3)]",27,2023-02-15 10:42:56.267808948
Cust00111,2023-02-15 08:59:09.599335068,"[(331, 3)]",3,2023-02-15 09:55:09.599335068
Cust00112,2023-02-15 08:59:17.665773640,"[(117, 2)]",2,2023-02-15 09:54:17.665773640
Cust00113,2023-02-15 08:59:36.190195918,"[(76, 3)]",3,2023-02-15 09:44:36.190195918
Cust00114,2023-02-15 08:59:38.606542192,"[(2, 2), (23, 5), (144, 4)]",11,2023-02-15 09:44:38.606542192
Cust00115,2023-02-15 09:00:10.213492680,"[(117, 3), (52, 1), (50, 4)]",8,2023-02-15 09:57:10.213492680
Cust00116,2023-02-15 09:00:29.469541789,"[(169, 4), (84, 4)]",8,2023-02-15 10:58:29.469541789
Cust00117,2023-02-15 09:00:33.275660201,"[(67, 3)]",3,2023-02-15 09:32:33.275660201
Cust00118,2023-02-15 09:01:30.623714943,"[(57, 1)]",1,2023-02-15 09:55:30.623714943
Cust00119,2023-02-15 09:02:03.510293492,"[(65, 2), (117, 3), (51, 3), (229, 3)]",11,2023-02-15 10:43:03.510293492
Cust00120,2023-02-15 09:02:22.704493213,"[(124, 1), (6, 2), (146, 3)]",6,2023-02-15 09:52:22.704493213
Cust00121,2023-02-15 09:02:47.518393725,"[(10, 2), (8, 3), (16, 2)]",7,2023-02-15 10:30:47.518393725
Cust00122,2023-02-15 09:02:57.058333539,"[(55, 1), (52, 1), (18, 1), (15, 2)]",5,2023-02-15 10:34:57.058333539
Cust00123,2023-02-15 09:03:29.494886799,"[(27, 1), (249, 4)]",5,2023-02-15 10:26:29.494886799
Cust00124,2023-02-15 09:04:02.559825244,"[(142, 3), (42, 2), (12, 2), (69, 1), (103, 1), (279, 1)]",10,2023-02-15 09:48:02.559825244
Cust00125,2023-02-15 09:04:21.100794243,"[(268, 3), (149, 2), (175, 2)]",7,2023-02-15 09:41:21.100794243
Cust00126,2023-02-15 09:04:26.629614909,"[(300, 3), (75, 3), (16, 1), (10, 3)]",10,2023-02-15 09:58:26.629614909
Cust00127,2023-02-15 09:04:47.081857664,"[(77, 2)]",2,2023-02-15 09:53:47.081857664
Cust00128,2023-02-15 09:04:52.358417287,"[(47, 1), (26, 1), (165, 4)]",6,2023-02-15 09:52:52.358417287
Cust00129,2023-02-15 09:05:20.399604487,"[(176, 3), (49, 3)]",6,2023-02-15 09:43:20.399604487
Cust00130,2023-02-15 09:05:25.909562235,"[(13, 2), (43, 3), (22, 1)]",6,2023-02-15 10:59:25.909562235
Cust00131,2023-02-15 09:06:01.712078777,"[(233, 3), (226, 1), (37, 3), (104, 1)]",8,2023-02-15 10:08:01.712078777
Cust00132,2023-02-15 09:06:41.415021586,"[(19, 4)]",4,2023-02-15 09:38:41.415021586
Cust00133,2023-02-15 09:07:11.281977540,"[(62, 3), (126, 1)]",4,2023-02-15 10:42:11.281977540
Cust00134,2023-02-15 09:07:38.608696035,"[(192, 4)]",4,2023-02-15 11:00:38.608696035
Cust00135,2023-02-15 09:07:43.472321192,"[(98, 1), (133, 4), (12, 3)]",8,2023-02-15 09:43:43.472321192
Cust00136,2023-02-15 09:08:27.293814193,"[(74, 1), (55, 3)]",4,2023-02-15 10:28:27.293814193
Cust00137,2023-02-15 09:08:30.960759093,"[(8, 1), (113, 1), (261, 1), (165, 1)]",4,2023-02-15 11:00:30.960759093
Cust00138,2023-02-15 09:08:47.983718258,"[(55, 4), (33, 7), (137, 2), (237, 3)]",16,2023-02-15 11:01:47.983718258
Cust00139,2023-02-15 09:10:26.851132252,"[(43, 2)]",2,2023-02-15 10:25:26.851132252
Cust00140,2023-02-15 09:11:13.703968679,"[(144, 2), (25, 2), (52, 2)]",6,2023-02-15 10:08:13.703968679
Cust00141,2023-02-15 09:11:38.223622138,"[(161, 3), (226, 4)]",7,2023-02-15 11:05:38.223622138
Cust00142,2023-02-15 09:11:50.326194732,"[(139, 3), (34, 2), (37, 4), (194, 2)]",11,2023-02-15 11:08:50.326194732
Cust00143,2023-02-15 09:11:53.644714073,"[(60, 10), (109, 1), (319, 1)]",12,2023-02-15 09:45:53.644714073
Cust00144,2023-02-15 09:12:14.717289667,"[(4, 4), (77, 1), (242, 1), (72, 1)]",7,2023-02-15 10:08:14.717289667
Cust00145,2023-02-15 09:13:26.806483566,"[(164, 1), (53, 1), (75, 1), (37, 2)]",5,2023-02-15 10:21:26.806483566
Cust00146,2023-02-15 09:13:31.633865804,"[(41, 2), (48, 2), (56, 1)]",5,2023-02-15 10:48:31.633865804
Cust00147,2023-02-15 09:13:41.323272867,"[(14, 1), (142, 1)]",2,2023-02-15 10:05:41.323272867
Cust00148,2023-02-15 09:13:49.426610553,"[(15, 1)]",1,2023-02-15 10:25:49.426610553
Cust00149,2023-02-15 09:13:50.327417050,"[(58, 1), (59, 3)]",4,2023-02-15 09:57:50.327417050
Cust00150,2023-02-15 09:13:51.972031551,"[(196, 4)]",4,2023-02-15 09:50:51.972031551
Cust00151,2023-02-15 09:14:05.189605069,"[(1, 1), (54, 1), (68, 10), (120, 3)]",15,2023-02-15 09:47:05.189605069
Cust00152,2023-02-15 09:14:53.003665216,"[(195, 1), (174, 2)]",3,2023-02-15 10:06:53.003665216
Cust00153,2023-02-15 09:15:19.629172564,"[(211, 2), (97, 1)]",3,2023-02-15 09:57:19.629172564
Cust00154,2023-02-15 09:17:27.531779772,"[(75, 4), (69, 3), (324, 1)]",8,2023-02-15 10:12:27.531779772
Cust00155,2023-02-15 09:18:10.625627691,"[(153, 4), (49, 1), (3, 1), (271, 3)]",9,2023-02-15 11:10:10.625627691
Cust00156,2023-02-15 09:18:23.606774093,"[(197, 1), (75, 2)]",3,2023-02-15 10:18:23.606774093
Cust00157,2023-02-15 09:19:09.155062005,"[(30, 6)]",6,2023-02-15 11:08:09.155062005
Cust00158,2023-02-15 09:20:15.861391814,"[(3, 2), (298, 1), (59, 3), (46, 3)]",9,2023-02-15 11:05:15.861391814
Cust00159,2023-02-15 09:20:18.584339047,"[(136, 4), (134, 4), (10, 4)]",12,2023-02-15 10:07:18.584339047
Cust00160,2023-02-15 09:20:26.486104204,"[(51, 2), (95, 1), (34, 4)]",7,2023-02-15 11:01:26.486104204
Cust00161,2023-02-15 09:20:29.236426792,"[(150, 1), (47, 3), (204, 2)]",6,2023-02-15 10:27:29.236426792
Cust00162,2023-02-15 09:20:29.484360822,"[(157, 2), (98, 4), (90, 2)]",8,2023-02-15 10:23:29.484360822
Cust00163,2023-02-15 09:21:38.104804807,"[(275, 3), (50, 3), (131, 1), (76, 4)]",11,2023-02-15 10:14:38.104804807
Cust00164,2023-02-15 09:21:49.442972751,"[(343, 2), (223, 4), (35, 2), (73, 1)]",9,2023-02-15 10:17:49.442972751
Cust00165,2023-02-15 09:22:15.466496204,"[(218, 1), (169, 3)]",4,2023-02-15 11:13:15.466496204
Cust00166,2023-02-15 09:22:16.127135474,"[(221, 2), (17, 2)]",4,2023-02-15 10:06:16.127135474
Cust00167,2023-02-15 09:22:18.242749502,"[(137, 2)]",2,2023-02-15 10:14:18.242749502
Cust00168,2023-02-15 09:22:33.236266110,"[(231, 2), (3, 4)]",6,2023-02-15 09:57:33.236266110
Cust00169,2023-02-15 09:23:00.948202326,"[(374, 3), (135, 2), (12, 1)]",6,2023-02-15 10:33:00.948202326
Cust00170,2023-02-15 09:23:27.196662646,"[(22, 1)]",1,2023-02-15 11:07:27.196662646
Cust00171,2023-02-15 09:23:39.713428117,"[(2, 2), (104, 1)]",3,2023-02-15 10:07:39.713428117
Cust00172,2023-02-15 09:24:18.554915142,"[(24, 3), (14, 2), (198, 2), (131, 4)]",11,2023-02-15 10:46:18.554915142
Cust00173,2023-02-15 09:24:22.162732454,"[(66, 4), (125, 4), (77, 10)]",18,2023-02-15 09:57:22.162732454
Cust00174,2023-02-15 09:24:24.884352207,"[(138, 1), (39, 4)]",5,2023-02-15 10:23:24.884352207
Cust00175,2023-02-15 09:26:44.028119662,"[(100, 2), (152, 1), (68, 1), (140, 1)]",5,2023-02-15 11:09:44.028119662
Cust00176,2023-02-15 09:26:52.428826445,"[(38, 4), (260, 1), (72, 3)]",8,2023-02-15 10:41:52.428826445
Cust00177,2023-02-15 09:27:09.502460055,"[(145, 2)]",2,2023-02-15 10:31:09.502460055
Cust00178,2023-02-15 09:28:58.874603707,"[(29, 4), (93, 2)]",6,2023-02-15 11:15:58.874603707
Cust00179,2023-02-15 09:28:59.982516064,"[(11, 4), (9, 4), (1, 2)]",10,2023-02-15 10:04:59.982516064
Cust00180,2023-02-15 09:29:11.758300934,"[(263, 7), (42, 1)]",8,2023-02-15 10:45:11.758300934
Cust00181,2023-02-15 09:29:58.594719541,"[(295, 1), (104, 2), (133, 2)]",5,2023-02-15 10:01:58.594719541
Cust00182,2023-02-15 09:30:10.868624441,"[(255, 4), (237, 2)]",6,2023-02-15 10:33:10.868624441
Cust00183,2023-02-15 09:30:19.775700147,"[(30, 4), (174, 3), (11, 2)]",9,2023-02-15 10:11:19.775700147
Cust00184,2023-02-15 09:30:20.035743343,"[(27, 2), (29, 3), (141, 4)]",9,2023-02-15 10:06:20.035743343
Cust00185,2023-02-15 09:31:13.980975356,"[(95, 3)]",3,2023-02-15 10:53:13.980975356
Cust00186,2023-02-15 09:31:24.257707085,"[(35, 1), (179, 1), (26, 1), (47, 1)]",4,2023-02-15 11:13:24.257707085
Cust00187,2023-02-15 09:31:47.252595263,"[(93, 2), (156, 1)]",3,2023-02-15 10:55:47.252595263
Cust00188,2023-02-15 09:32:19.083164277,"[(65, 3), (48, 2), (73, 1), (4, 3)]",9,2023-02-15 10:18:19.083164277
Cust00189,2023-02-15 09:32:33.983871803,"[(4, 4)]",4,2023-02-15 10:30:33.983871803
Cust00190,2023-02-15 09:33:01.445223249,"[(99, 2)]",2,2023-02-15 10:50:01.445223249
Cust00191,2023-02-15 09:33:10.329125749,"[(92, 2), (247, 3), (59, 2), (300, 3)]",10,2023-02-15 11:19:10.329125749
Cust00192,2023-02-15 09:33:21.413550959,"[(119, 4), (213, 2), (25, 4)]",10,2023-02-15 11:07:21.413550959
Cust00193,2023-02-15 09:33:26.926439914,"[(172, 6), (142, 1), (178, 4), (127, 4), (278, 1), (27, 4), (106, 1), (31, 7), (38, 8)]",36,2023-02-15 10:07:26.926439914
Cust00194,2023-02-15 09:34:03.814086560,"[(346, 3), (79, 4)]",7,2023-02-15 11:08:03.814086560
Cust00195,2023-02-15 09:35:31.386245981,"[(293, 2), (88, 4)]",6,2023-02-15 10:43:31.386245981
Cust00196,2023-02-15 09:36:36.975268553,"[(2, 3)]",3,2023-02-15 11:34:36.975268553
Cust00197,2023-02-15 09:36:50.823262686,"[(176, 2)]",2,2023-02-15 10:18:50.823262686
Cust00198,2023-02-15 09:37:09.329818671,"[(53, 2), (22, 1)]",3,2023-02-15 11:08:09.329818671
Cust00199,2023-02-15 09:37:35.827850377,"[(44, 4), (157, 5)]",9,2023-02-15 10:14:35.827850377
Cust00200,2023-02-15 09:37:43.040542231,"[(93, 1), (137, 2), (271, 3), (69, 1), (225, 3), (8, 8), (4, 3)]",21,2023-02-15 10:17:43.040542231
Cust00201,2023-02-15 09:38:10.628092242,"[(34, 3), (77, 2)]",5,2023-02-15 10:34:10.628092242
Cust00202,2023-02-15 09:38:58.150926038,"[(287, 1), (64, 1)]",2,2023-02-15 10:09:58.150926038
Cust00203,2023-02-15 09:39:05.072758151,"[(78, 3)]",3,2023-02-15 11:06:05.072758151
Cust00204,2023-02-15 09:39:24.131814221,"[(191, 2), (297, 1), (141, 1), (356, 3)]",7,2023-02-15 10:36:24.131814221
Cust00205,2023-02-15 09:39:27.986842535,"[(196, 1), (117, 2), (293, 1), (207, 2)]",6,2023-02-15 11:06:27.986842535
Cust00206,2023-02-15 09:40:05.477029795,"[(206, 2), (186, 1)]",3,2023-02-15 10:17:05.477029795
Cust00207,2023-02-15 09:40:26.023416983,"[(72, 3)]",3,2023-02-15 10:53:26.023416983
Cust00208,2023-02-15 09:40:48.106191044,"[(223, 1), (22, 2), (124, 2), (180, 1)]",6,2023-02-15 10:43:48.106191044
Cust00209,2023-02-15 09:40:57.865227276,"[(160, 4)]",4,2023-02-15 10:54:57.865227276
Cust00210,2023-02-15 09:40:59.438924725,"[(165, 1)]",1,2023-02-15 11:15:59.438924725
Cust00211,2023-02-15 09:41:02.054262537,"[(86, 1)]",1,2023-02-15 11:09:02.054262537
Cust00212,2023-02-15 09:41:09.498507174,"[(208, 2), (33, 3)]",5,2023-02-15 10:35:09.498507174
Cust00213,2023-02-15 09:41:14.274607306,"[(227, 2), (31, 3)]",5,2023-02-15 10:58:14.274607306
Cust00214,2023-02-15 09:41:53.320453774,"[(54, 2)]",2,2023-02-15 11:07:53.320453774
Cust00215,2023-02-15 09:41:54.708005106,"[(230, 7)]",7,2023-02-15 10:24:54.708005106
Cust00216,2023-02-15 09:42:17.542492973,"[(46, 8), (172, 3), (121, 2)]",13,2023-02-15 10:48:17.542492973
Cust00217,2023-02-15 09:42:24.076829320,"[(55, 2), (14, 1), (186, 2)]",5,2023-02-15 11:01:24.076829320
Cust00218,2023-02-15 09:42:49.434992930,"[(323, 3)]",3,2023-02-15 11:25:49.434992930
Cust00219,2023-02-15 09:43:59.631716946,"[(1, 3), (245, 1), (138, 3), (140, 2)]",9,2023-02-15 11:37:59.631716946
Cust00220,2023-02-15 09:44:08.353205706,"[(211, 3), (24, 3), (207, 1)]",7,2023-02-15 10:48:08.353205706
Cust00221,2023-02-15 09:44:15.819335056,"[(60, 2)]",2,2023-02-15 11:03:15.819335056
Cust00222,2023-02-15 09:44:19.389327859,"[(53, 1), (194, 1), (68, 1)]",3,2023-02-15 11:33:19.389327859
Cust00223,2023-02-15 09:45:28.416874909,"[(7, 3), (56, 3)]",6,2023-02-15 10:19:28.416874909
Cust00224,2023-02-15 09:45:44.330976742,"[(35, 4)]",4,2023-02-15 11:16:44.330976742
Cust00225,2023-02-15 09:46:32.209077618,"[(74, 2), (73, 4), (83, 1)]",7,2023-02-15 10:20:32.209077618
Cust00226,2023-02-15 09:48:57.939596310,"[(123, 2), (22, 2), (172, 4)]",8,2023-02-15 10:52:57.939596310
Cust00227,2023-02-15 09:52:08.784908498,"[(33, 5), (55, 8), (66, 4), (191, 3)]",20,2023-02-15 11:22:08.784908498
