Order ID,Created Time,Order List,Total Item,Due Time
Cust00054,2023-02-15 09:42:32.211823535,"[(33, 1), (15, 2), (41, 4)]",7,2023-02-15 10:18:32.211823535
Cust00055,2023-02-15 09:42:47.592672706,"[(9, 2), (323, 3), (2, 1), (293, 3)]",9,2023-02-15 11:24:47.592672706
Cust00056,2023-02-15 09:47:03.998110013,"[(51, 1)]",1,2023-02-15 10:22:03.998110013
Cust00057,2023-02-15 09:47:18.069280216,"[(139, 4)]",4,2023-02-15 10:45:18.069280216
Cust00058,2023-02-15 09:49:24.744165188,"[(206, 2), (141, 4), (349, 2), (3, 1)]",9,2023-02-15 10:40:24.744165188
Cust00059,2023-02-15 09:49:45.346159164,"[(55, 2), (63, 3), (118, 3), (88, 2), (36, 3), (138, 2), (58, 1), (136, 1)]",17,2023-02-15 10:28:45.346159164
Cust00060,2023-02-15 09:50:19.228615780,"[(66, 3), (14, 2), (206, 1)]",6,2023-02-15 11:17:19.228615780
Cust00061,2023-02-15 09:50:38.977619923,"[(32, 2), (110, 3), (309, 4), (131, 3)]",12,2023-02-15 11:31:38.977619923
Cust00062,2023-02-15 09:54:45.507561114,"[(225, 4), (83, 8), (55, 1), (152, 6)]",19,2023-02-15 10:36:45.507561114
Cust00063,2023-02-15 09:56:08.513085513,"[(158, 4), (6, 4), (79, 1)]",9,2023-02-15 11:34:08.513085513
Cust00064,2023-02-15 09:57:52.383356763,"[(63, 4), (69, 4)]",8,2023-02-15 11:24:52.383356763
Cust00065,2023-02-15 10:06:02.143656273,"[(77, 3), (363, 4), (182, 4)]",11,2023-02-15 12:04:02.143656273
Cust00066,2023-02-15 10:09:24.351096332,"[(57, 2), (42, 3)]",5,2023-02-15 11:01:24.351096332
Cust00067,2023-02-15 10:09:58.000354324,"[(100, 4), (78, 2), (9, 3)]",9,2023-02-15 11:27:58.000354324
Cust00068,2023-02-15 10:11:50.206291873,"[(59, 8), (36, 2), (4, 1)]",11,2023-02-15 11:35:50.206291873
Cust00069,2023-02-15 10:14:40.370794835,"[(76, 1), (19, 2), (142, 2)]",5,2023-02-15 11:33:40.370794835
Cust00070,2023-02-15 10:20:02.414801254,"[(261, 4), (117, 1), (96, 1)]",6,2023-02-15 11:49:02.414801254
Cust00071,2023-02-15 10:23:06.075112667,"[(127, 2), (121, 3)]",5,2023-02-15 12:05:06.075112667
Cust00072,2023-02-15 10:23:42.097193815,"[(300, 3), (89, 1), (165, 1)]",5,2023-02-15 10:59:42.097193815
Cust00073,2023-02-15 10:24:50.361171781,"[(59, 1), (263, 3)]",4,2023-02-15 11:47:50.361171781
Cust00074,2023-02-15 10:27:10.969244447,"[(184, 3), (172, 1)]",4,2023-02-15 11:37:10.969244447
Cust00075,2023-02-15 10:27:40.593791655,"[(152, 3)]",3,2023-02-15 12:08:40.593791655
Cust00076,2023-02-15 10:31:23.322712384,"[(28, 1), (21, 2), (331, 1)]",4,2023-02-15 11:17:23.322712384
Cust00077,2023-02-15 10:35:01.777489904,"[(171, 2), (36, 2), (23, 2), (51, 3)]",9,2023-02-15 11:41:01.777489904
Cust00078,2023-02-15 10:36:08.718950756,"[(227, 2), (134, 3), (239, 4)]",9,2023-02-15 12:04:08.718950756
Cust00079,2023-02-15 10:41:08.968784401,"[(30, 2), (80, 1)]",3,2023-02-15 11:23:08.968784401
Cust00080,2023-02-15 10:41:25.844143260,"[(43, 4), (118, 3)]",7,2023-02-15 12:06:25.844143260
Cust00081,2023-02-15 10:42:42.523033881,"[(72, 9), (196, 1), (146, 1)]",11,2023-02-15 11:42:42.523033881
Cust00082,2023-02-15 10:43:21.080583061,"[(302, 3), (8, 1), (248, 6), (86, 3)]",13,2023-02-15 12:04:21.080583061
Cust00083,2023-02-15 10:47:55.834099089,"[(5, 1), (218, 4)]",5,2023-02-15 12:06:55.834099089
Cust00084,2023-02-15 10:49:28.671546717,"[(238, 1), (70, 2), (42, 1), (271, 4), (18, 2), (62, 3), (12, 1), (300, 2), (124, 1), (59, 4)]",21,2023-02-15 11:44:28.671546717
Cust00085,2023-02-15 10:52:27.816893554,"[(208, 1)]",1,2023-02-15 12:24:27.816893554
Cust00086,2023-02-15 10:54:03.234224739,"[(116, 2)]",2,2023-02-15 12:54:03.234224739
Cust00087,2023-02-15 10:55:28.637817588,"[(1, 1), (43, 2), (279, 1)]",4,2023-02-15 12:01:28.637817588
Cust00088,2023-02-15 10:55:46.541729852,"[(116, 4), (107, 1), (197, 2), (108, 4)]",11,2023-02-15 12:31:46.541729852
Cust00089,2023-02-15 10:59:32.895321522,"[(108, 4), (40, 1), (19, 4), (286, 3)]",12,2023-02-15 12:11:32.895321522
Cust00090,2023-02-15 11:01:00.695499217,"[(100, 1), (35, 2), (84, 1)]",4,2023-02-15 12:00:00.695499217
Cust00091,2023-02-15 11:03:01.946392737,"[(89, 1)]",1,2023-02-15 12:35:01.946392737
Cust00092,2023-02-15 11:13:02.408955957,"[(132, 3), (286, 4), (271, 3)]",10,2023-02-15 12:21:02.408955957
Cust00093,2023-02-15 11:15:23.596478357,"[(62, 3), (111, 2)]",5,2023-02-15 13:01:23.596478357
Cust00094,2023-02-15 11:15:42.068054979,"[(263, 1), (1, 4)]",5,2023-02-15 12:13:42.068054979
Cust00095,2023-02-15 11:20:11.280880851,"[(13, 4), (104, 1), (145, 1), (153, 2), (194, 3), (268, 2), (65, 3), (7, 2), (141, 1), (37, 1)]",20,2023-02-15 13:18:11.280880851
Cust00096,2023-02-15 11:22:40.069014659,"[(52, 2), (94, 2)]",4,2023-02-15 13:01:40.069014659
Cust00097,2023-02-15 11:24:13.254176838,"[(197, 1), (34, 1), (48, 2)]",4,2023-02-15 12:05:13.254176838
Cust00098,2023-02-15 11:30:52.257261590,"[(56, 2), (23, 4), (43, 9), (115, 2)]",17,2023-02-15 12:08:52.257261590
Cust00099,2023-02-15 11:33:18.775372922,"[(269, 1)]",1,2023-02-15 12:07:18.775372922
Cust00100,2023-02-15 11:35:59.027964438,"[(266, 3), (14, 4)]",7,2023-02-15 12:33:59.027964438
Cust00101,2023-02-15 11:38:47.758564751,"[(146, 3)]",3,2023-02-15 12:11:47.758564751
Cust00102,2023-02-15 11:42:39.243366744,"[(16, 3)]",3,2023-02-15 12:13:39.243366744
Cust00103,2023-02-15 11:44:35.551062706,"[(242, 1)]",1,2023-02-15 13:33:35.551062706
Cust00104,2023-02-15 11:46:20.770060709,"[(22, 3), (70, 3)]",6,2023-02-15 12:43:20.770060709
Cust00105,2023-02-15 11:48:12.824609300,"[(67, 3)]",3,2023-02-15 13:32:12.824609300
Cust00106,2023-02-15 11:49:58.167657018,"[(120, 2), (246, 3), (75, 3), (91, 3)]",11,2023-02-15 13:30:58.167657018
Cust00107,2023-02-15 11:50:39.537103185,"[(214, 1), (8, 1)]",2,2023-02-15 12:33:39.537103185
Cust00108,2023-02-15 11:51:06.669333110,"[(53, 3), (14, 10)]",13,2023-02-15 12:44:06.669333110
Cust00109,2023-02-15 11:52:45.074726728,"[(35, 3), (11, 2), (15, 1), (107, 2)]",8,2023-02-15 13:22:45.074726728
Cust00110,2023-02-15 11:53:28.844427027,"[(37, 3), (23, 2)]",5,2023-02-15 13:25:28.844427027
Cust00111,2023-02-15 11:53:53.952540156,"[(39, 3)]",3,2023-02-15 13:24:53.952540156
Cust00112,2023-02-15 11:54:04.988168035,"[(91, 2), (136, 3)]",5,2023-02-15 13:05:04.988168035
Cust00113,2023-02-15 11:54:51.726572183,"[(142, 4), (10, 1), (208, 3)]",8,2023-02-15 13:21:51.726572183
Cust00114,2023-02-15 11:56:39.898224676,"[(319, 4), (107, 3)]",7,2023-02-15 13:40:39.898224676
Cust00115,2023-02-15 11:56:43.354383432,"[(118, 3), (221, 10), (102, 1), (103, 4)]",18,2023-02-15 12:49:43.354383432
Cust00116,2023-02-15 11:57:21.665436356,"[(208, 1), (27, 1)]",2,2023-02-15 13:56:21.665436356
Cust00117,2023-02-15 11:57:32.682536518,"[(210, 2), (69, 1), (62, 10), (77, 4)]",17,2023-02-15 13:50:32.682536518
Cust00118,2023-02-15 11:58:10.106928571,"[(221, 1), (255, 1)]",2,2023-02-15 12:59:10.106928571
Cust00119,2023-02-15 12:02:05.840877845,"[(288, 2), (127, 2), (108, 4)]",8,2023-02-15 13:09:05.840877845
Cust00120,2023-02-15 12:03:39.224701052,"[(240, 1), (137, 2), (37, 2), (7, 10)]",15,2023-02-15 13:13:39.224701052
Cust00121,2023-02-15 12:04:47.830476727,"[(55, 4)]",4,2023-02-15 13:47:47.830476727
Cust00122,2023-02-15 12:07:42.501851363,"[(284, 3)]",3,2023-02-15 13:03:42.501851363
Cust00123,2023-02-15 12:09:01.827539144,"[(143, 3)]",3,2023-02-15 13:06:01.827539144
Cust00124,2023-02-15 12:10:28.474475877,"[(144, 10), (230, 3), (67, 2)]",15,2023-02-15 12:56:28.474475877
Cust00125,2023-02-15 12:12:44.212459774,"[(12, 3), (1, 3), (18, 2)]",8,2023-02-15 12:51:44.212459774
Cust00126,2023-02-15 12:12:49.872347314,"[(232, 1), (42, 1), (216, 4), (28, 1)]",7,2023-02-15 13:55:49.872347314
Cust00127,2023-02-15 12:13:07.707868537,"[(84, 4), (152, 10), (189, 2)]",16,2023-02-15 14:09:07.707868537
Cust00128,2023-02-15 12:14:46.637610537,"[(47, 1), (222, 1), (335, 4)]",6,2023-02-15 14:10:46.637610537
Cust00129,2023-02-15 12:15:12.019383613,"[(76, 2), (84, 2)]",4,2023-02-15 13:20:12.019383613
Cust00130,2023-02-15 12:19:07.770433088,"[(90, 2), (216, 2)]",4,2023-02-15 13:59:07.770433088
Cust00131,2023-02-15 12:19:55.709219929,"[(22, 2), (48, 1), (20, 4), (91, 3), (281, 3), (15, 2)]",15,2023-02-15 13:06:55.709219929
Cust00132,2023-02-15 12:24:41.547519165,"[(167, 2), (159, 2)]",4,2023-02-15 14:00:41.547519165
Cust00133,2023-02-15 12:31:40.523785717,"[(33, 10), (206, 1), (172, 3)]",14,2023-02-15 13:16:40.523785717
Cust00134,2023-02-15 12:39:24.588059569,"[(73, 3)]",3,2023-02-15 13:42:24.588059569
Cust00135,2023-02-15 12:41:07.094154040,"[(99, 1)]",1,2023-02-15 13:52:07.094154040
Cust00136,2023-02-15 12:41:23.977399845,"[(70, 1), (193, 1), (41, 2), (47, 2), (283, 3), (4, 3), (37, 2), (89, 1), (72, 3), (128, 1)]",19,2023-02-15 13:19:23.977399845
Cust00137,2023-02-15 12:41:50.507961623,"[(31, 2), (26, 2)]",4,2023-02-15 13:34:50.507961623
Cust00138,2023-02-15 12:45:52.558689745,"[(23, 1), (64, 3), (107, 3), (25, 1)]",8,2023-02-15 13:47:52.558689745
Cust00139,2023-02-15 12:46:23.475019588,"[(2, 2), (235, 3), (18, 3), (161, 1)]",9,2023-02-15 14:39:23.475019588
Cust00140,2023-02-15 12:47:50.212260749,"[(166, 4)]",4,2023-02-15 13:40:50.212260749
Cust00141,2023-02-15 12:50:55.257383653,"[(40, 1), (16, 3)]",4,2023-02-15 13:28:55.257383653
Cust00142,2023-02-15 12:50:59.966130668,"[(24, 4), (76, 1), (180, 4), (302, 1), (250, 2), (43, 2), (12, 1), (48, 3), (78, 2), (64, 4)]",24,2023-02-15 14:04:59.966130668
Cust00143,2023-02-15 12:57:37.511127568,"[(37, 1), (97, 1)]",2,2023-02-15 14:36:37.511127568
Cust00144,2023-02-15 12:58:16.220767032,"[(235, 2), (346, 1), (59, 4)]",7,2023-02-15 14:02:16.220767032
Cust00145,2023-02-15 12:58:34.325039571,"[(208, 4)]",4,2023-02-15 14:22:34.325039571
Cust00146,2023-02-15 12:59:24.210933589,"[(260, 4), (8, 1)]",5,2023-02-15 13:54:24.210933589
Cust00147,2023-02-15 13:00:23.845781672,"[(159, 3), (147, 3), (46, 3)]",9,2023-02-15 13:40:23.845781672
Cust00148,2023-02-15 13:03:39.589978016,"[(77, 3)]",3,2023-02-15 13:42:39.589978016
Cust00149,2023-02-15 13:06:00.671661597,"[(2, 2)]",2,2023-02-15 14:01:00.671661597
Cust00150,2023-02-15 13:07:34.454274272,"[(172, 2), (261, 2), (78, 2)]",6,2023-02-15 14:04:34.454274272
Cust00151,2023-02-15 13:09:41.786069184,"[(9, 2), (17, 3), (83, 1), (162, 2)]",8,2023-02-15 13:40:41.786069184
Cust00152,2023-02-15 13:10:15.125844629,"[(19, 3), (24, 4), (182, 1)]",8,2023-02-15 13:49:15.125844629
Cust00153,2023-02-15 13:10:41.625125090,"[(101, 1), (61, 1), (189, 3)]",5,2023-02-15 14:58:41.625125090
Cust00154,2023-02-15 13:11:00.402769613,"[(119, 1), (54, 5), (131, 1), (88, 3)]",10,2023-02-15 14:13:00.402769613
Cust00155,2023-02-15 13:14:13.558462071,"[(282, 2), (238, 2), (167, 3), (31, 4)]",11,2023-02-15 14:30:13.558462071
Cust00156,2023-02-15 13:14:44.449342588,"[(121, 2), (106, 1)]",3,2023-02-15 13:56:44.449342588
Cust00157,2023-02-15 13:17:16.760288475,"[(18, 3), (103, 2), (215, 1)]",6,2023-02-15 15:07:16.760288475
Cust00158,2023-02-15 13:18:04.887602062,"[(115, 2)]",2,2023-02-15 14:23:04.887602062
Cust00159,2023-02-15 13:20:44.175095706,"[(15, 5), (384, 2), (27, 3), (142, 2)]",12,2023-02-15 15:17:44.175095706
Cust00160,2023-02-15 13:21:27.826130897,"[(6, 1), (252, 1)]",2,2023-02-15 14:40:27.826130897
Cust00161,2023-02-15 13:32:35.346771612,"[(66, 2), (210, 1)]",3,2023-02-15 14:49:35.346771612
Cust00162,2023-02-15 13:33:41.380068323,"[(109, 1), (130, 2)]",3,2023-02-15 14:26:41.380068323
Cust00163,2023-02-15 13:35:59.718136415,"[(1, 2)]",2,2023-02-15 14:43:59.718136415
Cust00164,2023-02-15 13:37:35.935954669,"[(271, 2), (353, 1), (152, 2)]",5,2023-02-15 14:35:35.935954669
Cust00165,2023-02-15 13:39:17.899910138,"[(333, 1), (13, 2), (207, 1), (68, 2)]",6,2023-02-15 15:31:17.899910138
Cust00166,2023-02-15 13:39:20.245500199,"[(108, 3)]",3,2023-02-15 14:16:20.245500199
Cust00167,2023-02-15 13:40:54.211157120,"[(166, 1)]",1,2023-02-15 15:39:54.211157120
Cust00168,2023-02-15 13:42:49.300330210,"[(103, 2), (76, 4), (141, 3)]",9,2023-02-15 14:56:49.300330210
Cust00169,2023-02-15 13:44:22.650595057,"[(95, 1)]",1,2023-02-15 14:44:22.650595057
Cust00170,2023-02-15 13:49:51.322996247,"[(7, 1), (19, 1), (79, 2), (237, 2), (107, 3), (165, 2), (76, 3), (6, 3), (134, 3), (130, 3)]",23,2023-02-15 15:15:51.322996247
Cust00171,2023-02-15 13:53:07.915025015,"[(155, 4)]",4,2023-02-15 14:56:07.915025015
Cust00172,2023-02-15 13:53:25.759082057,"[(15, 3)]",3,2023-02-15 15:34:25.759082057
Cust00173,2023-02-15 14:00:17.075661723,"[(104, 1), (2, 3)]",4,2023-02-15 15:20:17.075661723
Cust00174,2023-02-15 14:00:53.446369406,"[(55, 2), (141, 3)]",5,2023-02-15 15:31:53.446369406
Cust00175,2023-02-15 14:01:36.153988660,"[(54, 3), (109, 2), (50, 1), (279, 1)]",7,2023-02-15 15:36:36.153988660
Cust00176,2023-02-15 14:04:28.623428362,"[(149, 4)]",4,2023-02-15 14:39:28.623428362
Cust00177,2023-02-15 14:04:33.962308976,"[(213, 4), (131, 2), (247, 2), (299, 1)]",9,2023-02-15 14:45:33.962308976
Cust00178,2023-02-15 14:08:11.517715176,"[(33, 3), (105, 1), (188, 4), (211, 3)]",11,2023-02-15 15:37:11.517715176
Cust00179,2023-02-15 14:10:37.795554401,"[(339, 2)]",2,2023-02-15 14:45:37.795554401
Cust00180,2023-02-15 14:12:43.032432738,"[(102, 2), (40, 2)]",4,2023-02-15 15:24:43.032432738
Cust00181,2023-02-15 14:14:18.177379275,"[(6, 4), (12, 4), (35, 1), (344, 3)]",12,2023-02-15 15:15:18.177379275
Cust00182,2023-02-15 14:15:55.308036735,"[(71, 1), (142, 5), (192, 2)]",8,2023-02-15 16:00:55.308036735
Cust00183,2023-02-15 14:18:33.662228580,"[(56, 9), (139, 1), (13, 1)]",11,2023-02-15 14:50:33.662228580
Cust00184,2023-02-15 14:24:44.306971243,"[(199, 1)]",1,2023-02-15 16:03:44.306971243
Cust00185,2023-02-15 14:24:56.249163429,"[(48, 1)]",1,2023-02-15 15:15:56.249163429
Cust00186,2023-02-15 14:25:45.386039669,"[(23, 8)]",8,2023-02-15 15:13:45.386039669
Cust00187,2023-02-15 14:27:13.741551321,"[(27, 3), (70, 1)]",4,2023-02-15 16:04:13.741551321
Cust00188,2023-02-15 14:27:37.856633566,"[(1, 2), (8, 1)]",3,2023-02-15 15:10:37.856633566
Cust00189,2023-02-15 14:28:00.782008120,"[(99, 1), (98, 1)]",2,2023-02-15 16:04:00.782008120
Cust00190,2023-02-15 14:28:06.541321065,"[(285, 3)]",3,2023-02-15 16:02:06.541321065
Cust00191,2023-02-15 14:28:18.207296367,"[(305, 2), (44, 3), (51, 2), (65, 6)]",13,2023-02-15 15:58:18.207296367
Cust00192,2023-02-15 14:28:30.836353556,"[(95, 2), (261, 1)]",3,2023-02-15 15:42:30.836353556
Cust00193,2023-02-15 14:29:11.815624520,"[(55, 2), (175, 2), (189, 3)]",7,2023-02-15 16:15:11.815624520
Cust00194,2023-02-15 14:32:35.628158887,"[(149, 10)]",10,2023-02-15 16:25:35.628158887
Cust00195,2023-02-15 14:34:22.806096787,"[(111, 4)]",4,2023-02-15 15:46:22.806096787
Cust00196,2023-02-15 14:34:27.138452330,"[(230, 4), (220, 3)]",7,2023-02-15 15:28:27.138452330
Cust00197,2023-02-15 14:38:09.313745649,"[(41, 1), (169, 1)]",2,2023-02-15 16:00:09.313745649
Cust00198,2023-02-15 14:42:22.714531041,"[(183, 1)]",1,2023-02-15 15:42:22.714531041
Cust00199,2023-02-15 14:43:27.408960679,"[(47, 2)]",2,2023-02-15 15:14:27.408960679
Cust00200,2023-02-15 14:43:39.019299184,"[(32, 9), (172, 3), (198, 2), (67, 1), (25, 1), (27, 3)]",19,2023-02-15 15:37:39.019299184
Cust00201,2023-02-15 14:49:56.372694441,"[(360, 2), (227, 1), (301, 4)]",7,2023-02-15 15:37:56.372694441
Cust00202,2023-02-15 14:53:01.496782076,"[(331, 4)]",4,2023-02-15 15:23:01.496782076
Cust00203,2023-02-15 14:53:15.154094373,"[(96, 5), (192, 2), (5, 2), (164, 3)]",12,2023-02-15 15:43:15.154094373
Cust00204,2023-02-15 14:58:12.760457829,"[(142, 4), (75, 3), (134, 2), (172, 2)]",11,2023-02-15 15:54:12.760457829
Cust00205,2023-02-15 15:02:39.262969369,"[(58, 2), (27, 1), (95, 8)]",11,2023-02-15 15:50:39.262969369
Cust00206,2023-02-15 15:04:02.958471246,"[(288, 4)]",4,2023-02-15 16:09:02.958471246
Cust00207,2023-02-15 15:07:21.423039330,"[(220, 2)]",2,2023-02-15 15:46:21.423039330
Cust00208,2023-02-15 15:12:27.772737169,"[(259, 4)]",4,2023-02-15 16:56:27.772737169
Cust00209,2023-02-15 15:14:15.612595252,"[(105, 3), (205, 2), (204, 5), (13, 1)]",11,2023-02-15 16:46:15.612595252
Cust00210,2023-02-15 15:14:43.293229429,"[(146, 2)]",2,2023-02-15 16:46:43.293229429
Cust00211,2023-02-15 15:16:23.969954269,"[(176, 2)]",2,2023-02-15 16:05:23.969954269
Cust00212,2023-02-15 15:17:05.986320602,"[(174, 1), (81, 1), (335, 3), (195, 2)]",7,2023-02-15 16:59:05.986320602
Cust00213,2023-02-15 15:20:26.901107380,"[(177, 2)]",2,2023-02-15 15:50:26.901107380
Cust00214,2023-02-15 15:21:26.604250036,"[(207, 1), (312, 4), (64, 1), (139, 2)]",8,2023-02-15 17:18:26.604250036
Cust00215,2023-02-15 15:22:47.602194077,"[(5, 4), (164, 1), (8, 1), (116, 1)]",7,2023-02-15 16:31:47.602194077
Cust00216,2023-02-15 15:25:11.924340225,"[(165, 1), (83, 2)]",3,2023-02-15 16:27:11.924340225
Cust00217,2023-02-15 15:25:33.223516652,"[(33, 2), (176, 4), (54, 2), (142, 4)]",12,2023-02-15 17:15:33.223516652
Cust00218,2023-02-15 15:28:27.588752382,"[(277, 10), (86, 1)]",11,2023-02-15 16:48:27.588752382
Cust00219,2023-02-15 15:30:55.693340186,"[(33, 1), (242, 2)]",3,2023-02-15 16:49:55.693340186
Cust00220,2023-02-15 15:31:41.835183417,"[(82, 1), (7, 4), (164, 1), (15, 2)]",8,2023-02-15 16:58:41.835183417
Cust00221,2023-02-15 15:32:35.576961212,"[(7, 6), (257, 3)]",9,2023-02-15 16:15:35.576961212
Cust00222,2023-02-15 15:35:11.232415480,"[(275, 4), (220, 2), (6, 4), (100, 4)]",14,2023-02-15 17:14:11.232415480
Cust00223,2023-02-15 15:35:29.569238369,"[(37, 3), (29, 3)]",6,2023-02-15 16:08:29.569238369
Cust00224,2023-02-15 15:36:31.792442593,"[(207, 1), (234, 1), (266, 1), (91, 3)]",6,2023-02-15 16:10:31.792442593
Cust00225,2023-02-15 15:37:21.160782856,"[(11, 2), (132, 2), (29, 2), (218, 2), (266, 3), (72, 1), (207, 1), (42, 2), (22, 2), (54, 1)]",18,2023-02-15 16:40:21.160782856
Cust00226,2023-02-15 15:37:38.397711038,"[(239, 1)]",1,2023-02-15 16:20:38.397711038
