Order ID,Created Time,Order List,Total Item,Due Time
Cust00045,2023-02-15 08:51:09.724052685,"[(142, 4), (15, 1), (51, 3)]",8,2023-02-15 10:09:09.724052685
Cust00046,2023-02-15 08:52:58.385188768,"[(322, 1), (26, 3)]",4,2023-02-15 09:36:58.385188768
Cust00047,2023-02-15 08:53:03.269983388,"[(191, 1), (28, 2), (354, 1)]",4,2023-02-15 10:23:03.269983388
Cust00048,2023-02-15 08:53:38.100666631,"[(105, 2)]",2,2023-02-15 09:39:38.100666631
Cust00049,2023-02-15 08:53:42.025173955,"[(123, 3)]",3,2023-02-15 10:11:42.025173955
Cust00050,2023-02-15 08:53:52.147959120,"[(3, 2), (132, 4), (12, 1)]",7,2023-02-15 09:38:52.147959120
Cust00051,2023-02-15 08:55:05.435476621,"[(33, 2), (67, 1)]",3,2023-02-15 10:24:05.435476621
Cust00052,2023-02-15 08:55:21.444961545,"[(294, 1)]",1,2023-02-15 10:04:21.444961545
Cust00053,2023-02-15 08:55:45.113170709,"[(169, 4)]",4,2023-02-15 10:27:45.113170709
Cust00054,2023-02-15 08:57:22.460402890,"[(192, 2)]",2,2023-02-15 10:10:22.460402890
Cust00055,2023-02-15 08:59:47.782455168,"[(5, 1), (65, 4), (140, 2), (64, 8), (177, 2), (193, 1), (144, 1)]",19,2023-02-15 10:16:47.782455168
Cust00056,2023-02-15 09:01:28.869017300,"[(37, 2)]",2,2023-02-15 10:24:28.869017300
Cust00057,2023-02-15 09:01:34.129120367,"[(136, 1), (5, 4), (49, 2)]",7,2023-02-15 10:57:34.129120367
Cust00058,2023-02-15 09:02:07.520819821,"[(106, 1)]",1,2023-02-15 09:49:07.520819821
Cust00059,2023-02-15 09:03:03.526140299,"[(181, 2), (40, 2), (97, 1), (335, 3)]",8,2023-02-15 09:52:03.526140299
Cust00060,2023-02-15 09:05:56.797645299,"[(189, 3)]",3,2023-02-15 10:53:56.797645299
Cust00061,2023-02-15 09:08:17.710236342,"[(40, 1), (112, 2), (119, 1), (274, 4)]",8,2023-02-15 10:12:17.710236342
Cust00062,2023-02-15 09:08:39.282350423,"[(259, 1)]",1,2023-02-15 10:33:39.282350423
Cust00063,2023-02-15 09:09:11.889725415,"[(153, 1), (106, 4)]",5,2023-02-15 11:00:11.889725415
Cust00064,2023-02-15 09:09:36.359105715,"[(23, 1), (263, 1), (11, 1), (74, 1)]",4,2023-02-15 10:14:36.359105715
Cust00065,2023-02-15 09:11:10.529792393,"[(272, 9), (42, 4)]",13,2023-02-15 10:54:10.529792393
Cust00066,2023-02-15 09:12:42.434320182,"[(34, 1), (300, 1), (175, 1), (41, 1)]",4,2023-02-15 09:49:42.434320182
Cust00067,2023-02-15 09:13:37.501893808,"[(42, 1), (166, 2), (211, 3), (79, 3)]",9,2023-02-15 10:44:37.501893808
Cust00068,2023-02-15 09:15:06.099427086,"[(183, 1)]",1,2023-02-15 09:48:06.099427086
Cust00069,2023-02-15 09:15:19.543401941,"[(42, 2)]",2,2023-02-15 10:14:19.543401941
Cust00070,2023-02-15 09:17:11.477186774,"[(166, 1), (48, 3), (21, 3)]",7,2023-02-15 11:03:11.477186774
Cust00071,2023-02-15 09:17:12.537033391,"[(37, 2), (9, 2), (249, 1), (230, 3)]",8,2023-02-15 10:41:12.537033391
Cust00072,2023-02-15 09:17:40.288331304,"[(153, 3), (79, 3), (108, 4), (37, 3)]",13,2023-02-15 09:59:40.288331304
Cust00073,2023-02-15 09:19:03.297612712,"[(116, 4), (84, 2), (23, 2), (199, 2)]",10,2023-02-15 10:46:03.297612712
Cust00074,2023-02-15 09:19:28.033777449,"[(11, 1), (43, 3)]",4,2023-02-15 10:33:28.033777449
Cust00075,2023-02-15 09:20:44.105326791,"[(77, 4), (25, 2), (141, 2)]",8,2023-02-15 10:36:44.105326791
Cust00076,2023-02-15 09:20:56.140131728,"[(102, 1), (321, 2)]",3,2023-02-15 10:44:56.140131728
Cust00077,2023-02-15 09:21:57.888412887,"[(99, 3), (146, 4)]",7,2023-02-15 11:18:57.888412887
Cust00078,2023-02-15 09:22:22.720364897,"[(84, 2), (22, 1), (78, 5), (181, 2)]",10,2023-02-15 11:09:22.720364897
Cust00079,2023-02-15 09:23:06.671284221,"[(17, 1), (46, 3), (26, 1), (82, 1)]",6,2023-02-15 10:37:06.671284221
Cust00080,2023-02-15 09:25:00.309775987,"[(60, 2), (15, 2), (12, 4), (81, 3)]",11,2023-02-15 10:35:00.309775987
Cust00081,2023-02-15 09:25:50.312590247,"[(236, 2), (44, 1), (221, 4), (108, 2)]",9,2023-02-15 10:48:50.312590247
Cust00082,2023-02-15 09:26:04.485228625,"[(194, 1), (14, 4), (107, 4), (69, 2)]",11,2023-02-15 10:51:04.485228625
Cust00083,2023-02-15 09:26:17.124660192,"[(92, 4), (262, 4), (240, 2), (176, 6)]",16,2023-02-15 10:50:17.124660192
Cust00084,2023-02-15 09:26:25.596344711,"[(29, 1), (100, 4), (98, 1), (297, 2), (181, 4), (107, 3), (167, 1), (222, 1), (56, 1)]",18,2023-02-15 09:59:25.596344711
Cust00085,2023-02-15 09:26:27.536009748,"[(71, 4)]",4,2023-02-15 10:07:27.536009748
Cust00086,2023-02-15 09:26:32.357620146,"[(5, 1)]",1,2023-02-15 10:42:32.357620146
Cust00087,2023-02-15 09:33:12.793413265,"[(29, 4), (198, 1), (41, 1)]",6,2023-02-15 11:12:12.793413265
Cust00088,2023-02-15 09:36:03.239417723,"[(7, 1), (47, 1)]",2,2023-02-15 10:23:03.239417723
Cust00089,2023-02-15 09:36:21.512773761,"[(12, 2), (229, 4), (88, 4), (25, 2)]",12,2023-02-15 11:04:21.512773761
Cust00090,2023-02-15 09:37:28.058997650,"[(216, 3)]",3,2023-02-15 10:30:28.058997650
Cust00091,2023-02-15 09:39:25.928376592,"[(207, 1), (68, 4), (88, 1), (237, 1)]",7,2023-02-15 11:14:25.928376592
Cust00092,2023-02-15 09:39:40.648777958,"[(82, 1)]",1,2023-02-15 11:12:40.648777958
Cust00093,2023-02-15 09:40:03.457926306,"[(202, 1), (292, 5), (3, 1), (277, 1)]",8,2023-02-15 11:16:03.457926306
Cust00094,2023-02-15 09:41:02.746161785,"[(80, 1), (38, 4), (288, 2), (79, 1)]",8,2023-02-15 10:18:02.746161785
Cust00095,2023-02-15 09:42:11.170298211,"[(61, 1)]",1,2023-02-15 10:28:11.170298211
Cust00096,2023-02-15 09:42:13.756631842,"[(31, 3)]",3,2023-02-15 10:42:13.756631842
Cust00097,2023-02-15 09:43:20.157464191,"[(347, 4), (236, 2), (27, 4)]",10,2023-02-15 11:14:20.157464191
Cust00098,2023-02-15 09:45:12.056956371,"[(44, 3)]",3,2023-02-15 10:34:12.056956371
Cust00099,2023-02-15 09:46:56.561756198,"[(245, 3), (69, 4), (174, 1), (165, 1), (112, 2)]",11,2023-02-15 11:30:56.561756198
Cust00100,2023-02-15 09:47:53.213279656,"[(80, 2), (135, 3), (13, 1)]",6,2023-02-15 11:24:53.213279656
Cust00101,2023-02-15 09:48:16.620339639,"[(55, 4), (1, 2), (299, 2)]",8,2023-02-15 11:17:16.620339639
Cust00102,2023-02-15 09:48:51.913250893,"[(301, 3)]",3,2023-02-15 11:39:51.913250893
Cust00103,2023-02-15 09:48:53.257283902,"[(229, 1)]",1,2023-02-15 11:23:53.257283902
Cust00104,2023-02-15 09:49:34.210728503,"[(236, 2), (260, 1), (18, 3)]",6,2023-02-15 10:23:34.210728503
Cust00105,2023-02-15 09:51:15.818397813,"[(33, 2), (36, 2), (11, 1), (40, 3)]",8,2023-02-15 11:34:15.818397813
Cust00106,2023-02-15 09:52:00.205693210,"[(140, 10), (120, 2), (4, 6), (92, 9)]",27,2023-02-15 11:31:00.205693210
Cust00107,2023-02-15 09:53:02.578049010,"[(222, 1), (83, 3), (77, 2)]",6,2023-02-15 10:55:02.578049010
Cust00108,2023-02-15 09:54:01.847598338,"[(45, 2), (3, 3)]",5,2023-02-15 10:47:01.847598338
Cust00109,2023-02-15 09:54:28.994011522,"[(56, 3)]",3,2023-02-15 10:32:28.994011522
Cust00110,2023-02-15 09:55:14.655752956,"[(15, 2)]",2,2023-02-15 11:37:14.655752956
Cust00111,2023-02-15 09:55:36.414671422,"[(93, 3)]",3,2023-02-15 11:08:36.414671422
Cust00112,2023-02-15 09:56:20.671371957,"[(11, 2)]",2,2023-02-15 10:42:20.671371957
Cust00113,2023-02-15 09:57:15.246210109,"[(265, 2), (52, 2), (273, 4)]",8,2023-02-15 11:57:15.246210109
Cust00114,2023-02-15 09:57:17.931124797,"[(236, 4), (5, 3), (242, 3), (158, 3)]",13,2023-02-15 11:04:17.931124797
Cust00115,2023-02-15 09:57:56.108621290,"[(5, 2), (28, 1), (93, 2), (49, 2), (160, 1), (46, 4), (230, 4)]",16,2023-02-15 10:57:56.108621290
Cust00116,2023-02-15 09:58:28.631805742,"[(112, 1), (110, 2), (126, 1)]",4,2023-02-15 11:03:28.631805742
Cust00117,2023-02-15 09:59:19.411460252,"[(4, 4), (179, 2), (15, 1)]",7,2023-02-15 10:57:19.411460252
Cust00118,2023-02-15 10:00:17.088302623,"[(3, 1), (34, 2)]",3,2023-02-15 11:39:17.088302623
Cust00119,2023-02-15 10:03:06.654623578,"[(181, 2)]",2,2023-02-15 11:02:06.654623578
Cust00120,2023-02-15 10:03:29.082355120,"[(49, 2)]",2,2023-02-15 10:41:29.082355120
Cust00121,2023-02-15 10:04:44.256211264,"[(260, 4)]",4,2023-02-15 11:19:44.256211264
Cust00122,2023-02-15 10:05:43.731627295,"[(55, 1), (87, 1), (5, 8)]",10,2023-02-15 11:54:43.731627295
Cust00123,2023-02-15 10:07:05.574930554,"[(105, 4), (103, 2), (62, 2)]",8,2023-02-15 11:23:05.574930554
Cust00124,2023-02-15 10:10:19.220064915,"[(22, 1), (168, 1), (141, 3), (97, 4)]",9,2023-02-15 10:48:19.220064915
Cust00125,2023-02-15 10:11:09.462268583,"[(314, 2), (13, 2), (38, 2)]",6,2023-02-15 11:50:09.462268583
Cust00126,2023-02-15 10:11:34.558827664,"[(26, 3)]",3,2023-02-15 11:49:34.558827664
Cust00127,2023-02-15 10:12:04.941593890,"[(109, 2), (233, 4), (73, 1), (145, 4)]",11,2023-02-15 11:56:04.941593890
Cust00128,2023-02-15 10:12:12.443281819,"[(40, 2), (92, 4), (93, 3)]",9,2023-02-15 11:42:12.443281819
Cust00129,2023-02-15 10:13:28.190242827,"[(149, 4), (79, 7), (367, 1)]",12,2023-02-15 11:14:28.190242827
Cust00130,2023-02-15 10:13:29.580124703,"[(12, 1), (21, 1), (51, 2), (170, 1)]",5,2023-02-15 11:52:29.580124703
Cust00131,2023-02-15 10:13:36.139954258,"[(265, 1), (146, 2)]",3,2023-02-15 11:42:36.139954258
Cust00132,2023-02-15 10:13:46.962012931,"[(159, 3), (88, 2), (77, 1)]",6,2023-02-15 11:24:46.962012931
Cust00133,2023-02-15 10:15:59.327716177,"[(113, 6), (21, 2)]",8,2023-02-15 10:49:59.327716177
Cust00134,2023-02-15 10:16:41.319824019,"[(108, 2), (181, 1), (170, 1), (318, 2)]",6,2023-02-15 10:46:41.319824019
Cust00135,2023-02-15 10:17:08.125216100,"[(61, 4)]",4,2023-02-15 12:04:08.125216100
Cust00136,2023-02-15 10:17:10.086522970,"[(64, 3), (6, 1)]",4,2023-02-15 11:30:10.086522970
Cust00137,2023-02-15 10:17:35.627982746,"[(8, 3), (109, 3)]",6,2023-02-15 11:31:35.627982746
Cust00138,2023-02-15 10:18:54.040978911,"[(87, 4), (304, 3), (37, 1)]",8,2023-02-15 12:18:54.040978911
Cust00139,2023-02-15 10:19:06.304222873,"[(12, 2), (171, 3)]",5,2023-02-15 10:49:06.304222873
Cust00140,2023-02-15 10:20:16.945805746,"[(37, 5), (102, 3)]",8,2023-02-15 12:05:16.945805746
Cust00141,2023-02-15 10:20:18.120674525,"[(243, 4), (81, 3), (254, 6), (43, 1)]",14,2023-02-15 10:57:18.120674525
Cust00142,2023-02-15 10:20:26.030141314,"[(218, 2)]",2,2023-02-15 11:06:26.030141314
Cust00143,2023-02-15 10:20:38.047584461,"[(250, 4), (135, 4), (13, 2), (160, 1)]",11,2023-02-15 10:59:38.047584461
Cust00144,2023-02-15 10:23:52.566889704,"[(353, 3)]",3,2023-02-15 11:37:52.566889704
Cust00145,2023-02-15 10:24:44.902737382,"[(7, 1), (65, 2), (13, 3)]",6,2023-02-15 12:04:44.902737382
Cust00146,2023-02-15 10:27:25.003667215,"[(11, 2)]",2,2023-02-15 11:57:25.003667215
Cust00147,2023-02-15 10:28:36.570645763,"[(184, 1), (9, 3), (92, 5), (132, 1)]",10,2023-02-15 11:08:36.570645763
Cust00148,2023-02-15 10:28:47.829437479,"[(55, 3)]",3,2023-02-15 11:10:47.829437479
Cust00149,2023-02-15 10:30:20.553849882,"[(132, 2), (139, 3), (28, 1)]",6,2023-02-15 11:12:20.553849882
Cust00150,2023-02-15 10:31:00.942923985,"[(33, 4)]",4,2023-02-15 12:06:00.942923985
Cust00151,2023-02-15 10:31:11.423312363,"[(136, 10), (93, 3)]",13,2023-02-15 12:22:11.423312363
Cust00152,2023-02-15 10:31:28.824020815,"[(51, 1)]",1,2023-02-15 12:14:28.824020815
Cust00153,2023-02-15 10:31:32.895587450,"[(107, 1)]",1,2023-02-15 11:38:32.895587450
Cust00154,2023-02-15 10:31:49.168434796,"[(98, 3), (44, 1)]",4,2023-02-15 12:27:49.168434796
Cust00155,2023-02-15 10:32:33.384438150,"[(230, 2)]",2,2023-02-15 11:20:33.384438150
Cust00156,2023-02-15 10:33:17.029445389,"[(148, 4), (141, 1)]",5,2023-02-15 11:50:17.029445389
Cust00157,2023-02-15 10:33:40.421727263,"[(161, 4)]",4,2023-02-15 11:59:40.421727263
Cust00158,2023-02-15 10:34:02.998975837,"[(49, 1)]",1,2023-02-15 11:43:02.998975837
Cust00159,2023-02-15 10:35:59.213891642,"[(185, 4), (179, 1), (92, 1), (126, 4)]",10,2023-02-15 11:21:59.213891642
Cust00160,2023-02-15 10:36:14.817124862,"[(232, 4), (70, 1), (15, 4)]",9,2023-02-15 11:54:14.817124862
Cust00161,2023-02-15 10:37:31.610148159,"[(88, 1)]",1,2023-02-15 11:32:31.610148159
Cust00162,2023-02-15 10:37:57.704025726,"[(153, 4), (35, 2), (34, 2)]",8,2023-02-15 11:09:57.704025726
Cust00163,2023-02-15 10:38:03.578298716,"[(371, 1), (49, 3), (18, 3)]",7,2023-02-15 12:30:03.578298716
Cust00164,2023-02-15 10:38:10.351563502,"[(20, 1), (78, 2)]",3,2023-02-15 11:53:10.351563502
Cust00165,2023-02-15 10:38:18.056405743,"[(17, 3), (244, 1), (31, 2)]",6,2023-02-15 11:49:18.056405743
Cust00166,2023-02-15 10:38:39.503572953,"[(171, 5), (177, 1)]",6,2023-02-15 11:13:39.503572953
Cust00167,2023-02-15 10:40:36.746239401,"[(80, 3), (102, 1), (48, 3)]",7,2023-02-15 11:59:36.746239401
Cust00168,2023-02-15 10:45:53.956445742,"[(20, 6), (345, 2)]",8,2023-02-15 11:27:53.956445742
Cust00169,2023-02-15 10:46:34.090766217,"[(151, 2), (102, 1), (273, 3)]",6,2023-02-15 11:29:34.090766217
Cust00170,2023-02-15 10:46:44.736589351,"[(34, 4)]",4,2023-02-15 12:13:44.736589351
Cust00171,2023-02-15 10:50:24.962478755,"[(8, 4), (205, 1), (113, 2)]",7,2023-02-15 12:05:24.962478755
Cust00172,2023-02-15 10:51:31.109170576,"[(2, 1), (307, 3), (112, 1)]",5,2023-02-15 12:42:31.109170576
Cust00173,2023-02-15 10:51:41.947007747,"[(75, 1), (51, 3), (167, 5)]",9,2023-02-15 11:55:41.947007747
Cust00174,2023-02-15 10:51:51.732932451,"[(75, 8)]",8,2023-02-15 12:16:51.732932451
Cust00175,2023-02-15 10:53:24.443535886,"[(32, 1)]",1,2023-02-15 11:53:24.443535886
Cust00176,2023-02-15 10:54:26.450487450,"[(80, 3), (36, 4)]",7,2023-02-15 12:43:26.450487450
Cust00177,2023-02-15 10:54:46.661004411,"[(145, 1), (73, 1)]",2,2023-02-15 12:37:46.661004411
Cust00178,2023-02-15 10:55:07.000361073,"[(216, 4)]",4,2023-02-15 12:44:07.000361073
Cust00179,2023-02-15 10:56:54.697591827,"[(34, 3), (9, 2), (139, 3), (204, 10)]",18,2023-02-15 11:39:54.697591827
Cust00180,2023-02-15 10:57:53.323460254,"[(11, 2), (4, 1), (8, 1), (266, 1), (39, 3), (7, 3), (164, 3), (132, 8), (193, 1)]",23,2023-02-15 12:30:53.323460254
Cust00181,2023-02-15 10:57:57.360945562,"[(129, 1)]",1,2023-02-15 12:35:57.360945562
Cust00182,2023-02-15 10:58:00.850828649,"[(34, 4), (65, 3), (123, 3), (216, 1)]",11,2023-02-15 12:53:00.850828649
Cust00183,2023-02-15 11:00:03.263764544,"[(5, 1), (37, 1), (38, 4)]",6,2023-02-15 12:18:03.263764544
Cust00184,2023-02-15 11:00:09.409145943,"[(13, 3), (209, 3)]",6,2023-02-15 12:43:09.409145943
Cust00185,2023-02-15 11:00:17.945333434,"[(14, 2), (21, 2)]",4,2023-02-15 12:33:17.945333434
Cust00186,2023-02-15 11:01:47.714548012,"[(27, 1), (81, 9)]",10,2023-02-15 12:27:47.714548012
Cust00187,2023-02-15 11:03:15.107433395,"[(28, 2), (169, 4), (61, 5)]",11,2023-02-15 12:03:15.107433395
Cust00188,2023-02-15 11:04:42.914251930,"[(16, 1)]",1,2023-02-15 12:11:42.914251930
Cust00189,2023-02-15 11:05:55.324499188,"[(5, 4)]",4,2023-02-15 11:44:55.324499188
Cust00190,2023-02-15 11:06:41.985851583,"[(345, 2)]",2,2023-02-15 11:52:41.985851583
Cust00191,2023-02-15 11:11:51.466515849,"[(47, 3), (53, 4)]",7,2023-02-15 13:07:51.466515849
Cust00192,2023-02-15 11:12:18.758743828,"[(149, 3), (13, 4), (73, 1)]",8,2023-02-15 12:17:18.758743828
Cust00193,2023-02-15 11:12:51.935479944,"[(191, 4)]",4,2023-02-15 12:41:51.935479944
Cust00194,2023-02-15 11:14:00.761214535,"[(63, 1), (155, 4), (112, 3), (181, 3)]",11,2023-02-15 11:54:00.761214535
Cust00195,2023-02-15 11:14:33.444634867,"[(4, 1), (44, 3), (154, 7)]",11,2023-02-15 12:18:33.444634867
Cust00196,2023-02-15 11:16:38.083335749,"[(83, 1), (366, 2), (334, 8), (65, 2)]",13,2023-02-15 11:56:38.083335749
Cust00197,2023-02-15 11:17:04.063898046,"[(35, 2), (16, 4)]",6,2023-02-15 12:44:04.063898046
Cust00198,2023-02-15 11:17:04.530660744,"[(6, 1), (73, 2), (142, 4), (89, 3), (281, 4)]",14,2023-02-15 12:40:04.530660744
Cust00199,2023-02-15 11:17:41.771499639,"[(34, 4), (132, 1)]",5,2023-02-15 12:11:41.771499639
Cust00200,2023-02-15 11:18:36.611380672,"[(178, 4), (67, 1), (138, 1)]",6,2023-02-15 12:02:36.611380672
Cust00201,2023-02-15 11:22:38.633903954,"[(167, 10)]",10,2023-02-15 13:22:38.633903954
Cust00202,2023-02-15 11:24:18.585815469,"[(87, 2), (42, 2), (124, 1)]",5,2023-02-15 12:56:18.585815469
Cust00203,2023-02-15 11:24:26.327705261,"[(76, 3), (70, 1)]",4,2023-02-15 12:34:26.327705261
Cust00204,2023-02-15 11:27:17.311643063,"[(122, 1)]",1,2023-02-15 13:21:17.311643063
Cust00205,2023-02-15 11:29:46.765245248,"[(165, 7), (111, 7), (78, 4), (100, 1)]",19,2023-02-15 13:28:46.765245248
Cust00206,2023-02-15 11:32:30.053237305,"[(97, 3)]",3,2023-02-15 12:28:30.053237305
Cust00207,2023-02-15 11:34:23.138658260,"[(82, 3), (37, 2), (39, 3), (20, 4)]",12,2023-02-15 12:22:23.138658260
Cust00208,2023-02-15 11:37:30.053476784,"[(152, 3), (78, 2), (4, 4)]",9,2023-02-15 12:54:30.053476784
Cust00209,2023-02-15 11:38:02.908904404,"[(45, 3), (110, 2), (83, 1), (88, 2)]",8,2023-02-15 13:31:02.908904404
Cust00210,2023-02-15 11:39:47.064426030,"[(2, 4)]",4,2023-02-15 12:54:47.064426030
Cust00211,2023-02-15 11:42:56.375405060,"[(232, 2), (42, 3), (64, 1), (166, 3)]",9,2023-02-15 12:40:56.375405060
Cust00212,2023-02-15 11:43:50.481223250,"[(108, 2), (42, 4), (70, 1), (167, 4)]",11,2023-02-15 12:37:50.481223250
Cust00213,2023-02-15 11:45:22.683722401,"[(158, 2)]",2,2023-02-15 13:28:22.683722401
Cust00214,2023-02-15 11:45:36.702408190,"[(144, 2), (78, 3), (54, 9)]",14,2023-02-15 13:38:36.702408190
Cust00215,2023-02-15 11:46:46.104009731,"[(88, 3), (221, 1), (62, 4)]",8,2023-02-15 12:35:46.104009731
Cust00216,2023-02-15 11:47:12.125819182,"[(27, 2), (197, 3), (48, 4), (117, 4)]",13,2023-02-15 13:28:12.125819182
Cust00217,2023-02-15 11:47:29.447830606,"[(46, 3)]",3,2023-02-15 13:23:29.447830606
Cust00218,2023-02-15 11:48:07.021862645,"[(107, 2), (236, 4), (13, 1), (258, 2), (103, 4), (21, 7), (82, 3), (90, 1), (24, 3)]",27,2023-02-15 13:20:07.021862645
Cust00219,2023-02-15 11:49:25.390945168,"[(79, 4), (293, 1)]",5,2023-02-15 12:37:25.390945168
Cust00220,2023-02-15 11:49:30.008294918,"[(139, 3)]",3,2023-02-15 13:30:30.008294918
Cust00221,2023-02-15 11:51:55.306696344,"[(164, 2)]",2,2023-02-15 13:08:55.306696344
Cust00222,2023-02-15 11:52:54.720189448,"[(44, 1), (102, 1), (149, 1), (27, 4)]",7,2023-02-15 12:44:54.720189448
Cust00223,2023-02-15 11:53:38.665717913,"[(161, 1), (210, 6), (168, 1)]",8,2023-02-15 13:20:38.665717913
Cust00224,2023-02-15 11:54:10.770640306,"[(19, 1)]",1,2023-02-15 13:54:10.770640306
Cust00225,2023-02-15 11:56:13.276292580,"[(229, 3), (6, 4), (30, 4), (131, 1)]",12,2023-02-15 12:36:13.276292580
Cust00226,2023-02-15 11:56:38.566205376,"[(39, 2), (21, 1), (111, 3), (170, 3)]",9,2023-02-15 12:53:38.566205376
Cust00227,2023-02-15 11:58:11.822962667,"[(142, 1)]",1,2023-02-15 13:20:11.822962667
