Order ID,Created Time,Order List,Total Item,Due Time
Cust00020,2023-02-15 08:31:44.634520830,"[(305, 8)]",8,2023-02-15 10:22:44.634520830
Cust00021,2023-02-15 08:32:50.957857127,"[(84, 2), (219, 4)]",6,2023-02-15 10:16:50.957857127
Cust00022,2023-02-15 08:35:13.523780170,"[(344, 3), (53, 1), (278, 1)]",5,2023-02-15 09:28:13.523780170
Cust00023,2023-02-15 08:37:47.889596330,"[(58, 4)]",4,2023-02-15 09:31:47.889596330
Cust00024,2023-02-15 08:38:08.417410979,"[(333, 3), (142, 1), (45, 2), (175, 3)]",9,2023-02-15 09:40:08.417410979
Cust00025,2023-02-15 08:39:08.810802266,"[(39, 3), (238, 2)]",5,2023-02-15 09:46:08.810802266
Cust00026,2023-02-15 08:44:57.827469423,"[(199, 3), (239, 2)]",5,2023-02-15 10:44:57.827469423
Cust00027,2023-02-15 08:51:18.510296802,"[(228, 1), (31, 4)]",5,2023-02-15 10:34:18.510296802
Cust00028,2023-02-15 08:55:23.864876820,"[(106, 8), (167, 4), (57, 2), (130, 4)]",18,2023-02-15 09:58:23.864876820
Cust00029,2023-02-15 08:58:53.114876689,"[(330, 1), (37, 1), (10, 8), (58, 3), (91, 4)]",17,2023-02-15 10:33:53.114876689
Cust00030,2023-02-15 09:05:58.611357936,"[(74, 2), (364, 2), (50, 3)]",7,2023-02-15 09:52:58.611357936
Cust00031,2023-02-15 09:06:35.700592516,"[(146, 4), (93, 1)]",5,2023-02-15 10:59:35.700592516
Cust00032,2023-02-15 09:06:38.635790378,"[(43, 1), (28, 2), (199, 6)]",9,2023-02-15 10:09:38.635790378
Cust00033,2023-02-15 09:08:32.463971134,"[(99, 4), (166, 3)]",7,2023-02-15 10:23:32.463971134
Cust00034,2023-02-15 09:11:39.923011958,"[(6, 9)]",9,2023-02-15 10:57:39.923011958
Cust00035,2023-02-15 09:14:10.288873233,"[(78, 4), (195, 1)]",5,2023-02-15 10:11:10.288873233
Cust00036,2023-02-15 09:18:05.726635378,"[(249, 3), (57, 3), (199, 1), (124, 1)]",8,2023-02-15 10:57:05.726635378
Cust00037,2023-02-15 09:21:31.602671903,"[(75, 1)]",1,2023-02-15 10:27:31.602671903
Cust00038,2023-02-15 09:25:41.595372414,"[(211, 4), (110, 3)]",7,2023-02-15 10:11:41.595372414
Cust00039,2023-02-15 09:31:09.874421210,"[(32, 1), (16, 3), (78, 2), (31, 4)]",10,2023-02-15 10:35:09.874421210
Cust00040,2023-02-15 09:31:40.556343426,"[(170, 2), (125, 1), (18, 3), (56, 1)]",7,2023-02-15 11:29:40.556343426
Cust00041,2023-02-15 09:35:09.362962960,"[(68, 4), (92, 1), (48, 2), (25, 3)]",10,2023-02-15 10:27:09.362962960
Cust00042,2023-02-15 09:35:53.692146003,"[(22, 1)]",1,2023-02-15 11:12:53.692146003
Cust00043,2023-02-15 09:38:17.766681658,"[(45, 2), (48, 2), (207, 5)]",9,2023-02-15 10:47:17.766681658
Cust00044,2023-02-15 09:38:19.365262259,"[(317, 2), (185, 4), (16, 3)]",9,2023-02-15 11:22:19.365262259
Cust00045,2023-02-15 09:38:48.527637573,"[(192, 3), (127, 4), (84, 2)]",9,2023-02-15 10:55:48.527637573
Cust00046,2023-02-15 09:38:52.156485103,"[(114, 4), (234, 4), (37, 4), (177, 2)]",14,2023-02-15 11:32:52.156485103
Cust00047,2023-02-15 09:40:20.721334207,"[(187, 2), (32, 2), (125, 2)]",6,2023-02-15 11:30:20.721334207
Cust00048,2023-02-15 09:41:39.491613520,"[(171, 2)]",2,2023-02-15 10:57:39.491613520
Cust00049,2023-02-15 09:43:20.586909672,"[(35, 4), (28, 1), (69, 1)]",6,2023-02-15 10:28:20.586909672
Cust00050,2023-02-15 09:43:24.446026134,"[(49, 9)]",9,2023-02-15 11:06:24.446026134
Cust00051,2023-02-15 09:43:50.344984558,"[(267, 2)]",2,2023-02-15 11:04:50.344984558
Cust00052,2023-02-15 09:44:55.425540549,"[(264, 7), (69, 1), (37, 9), (77, 4)]",21,2023-02-15 10:27:55.425540549
Cust00053,2023-02-15 09:45:32.772764205,"[(16, 3), (34, 4), (108, 2)]",9,2023-02-15 11:27:32.772764205
Cust00054,2023-02-15 09:45:47.192338943,"[(177, 6), (146, 2), (70, 3), (17, 4), (9, 2), (88, 2), (140, 4), (134, 3)]",26,2023-02-15 10:49:47.192338943
Cust00055,2023-02-15 09:49:00.091079320,"[(91, 1), (260, 2), (251, 9)]",12,2023-02-15 10:56:00.091079320
Cust00056,2023-02-15 09:49:48.479694868,"[(76, 3)]",3,2023-02-15 11:41:48.479694868
Cust00057,2023-02-15 09:51:15.869262801,"[(12, 1), (50, 1), (2, 2), (75, 3), (138, 2), (86, 1), (10, 4)]",14,2023-02-15 10:30:15.869262801
Cust00058,2023-02-15 09:55:10.406817203,"[(12, 3), (38, 2)]",5,2023-02-15 11:47:10.406817203
Cust00059,2023-02-15 09:57:01.777706299,"[(66, 3), (33, 1)]",4,2023-02-15 11:39:01.777706299
Cust00060,2023-02-15 09:57:09.380804691,"[(23, 3), (269, 2), (106, 1)]",6,2023-02-15 11:48:09.380804691
Cust00061,2023-02-15 09:59:30.283188782,"[(34, 2), (126, 4), (77, 3)]",9,2023-02-15 11:16:30.283188782
Cust00062,2023-02-15 10:00:55.585193256,"[(58, 4), (14, 1)]",5,2023-02-15 11:44:55.585193256
Cust00063,2023-02-15 10:02:22.421876415,"[(12, 2), (2, 1), (154, 9)]",12,2023-02-15 11:31:22.421876415
Cust00064,2023-02-15 10:05:30.475914865,"[(206, 3), (16, 1), (95, 6)]",10,2023-02-15 10:54:30.475914865
Cust00065,2023-02-15 10:08:40.314530064,"[(103, 2), (47, 2)]",4,2023-02-15 11:20:40.314530064
Cust00066,2023-02-15 10:09:21.099483188,"[(135, 2), (41, 1)]",3,2023-02-15 11:24:21.099483188
Cust00067,2023-02-15 10:10:51.095455373,"[(152, 1), (70, 3), (63, 3)]",7,2023-02-15 11:17:51.095455373
Cust00068,2023-02-15 10:12:35.553904262,"[(26, 1)]",1,2023-02-15 11:53:35.553904262
Cust00069,2023-02-15 10:13:42.352712300,"[(283, 1), (88, 1), (79, 5), (91, 2)]",9,2023-02-15 11:09:42.352712300
Cust00070,2023-02-15 10:15:29.742530329,"[(13, 2), (37, 1), (265, 3), (39, 3)]",9,2023-02-15 11:17:29.742530329
Cust00071,2023-02-15 10:22:01.443933584,"[(100, 2), (72, 2)]",4,2023-02-15 11:27:01.443933584
Cust00072,2023-02-15 10:22:14.025113170,"[(10, 2), (139, 1)]",3,2023-02-15 12:12:14.025113170
Cust00073,2023-02-15 10:26:25.253154634,"[(195, 4), (224, 4)]",8,2023-02-15 11:05:25.253154634
Cust00074,2023-02-15 10:26:43.681289461,"[(43, 1)]",1,2023-02-15 11:46:43.681289461
Cust00075,2023-02-15 10:32:32.900819102,"[(39, 3)]",3,2023-02-15 11:04:32.900819102
Cust00076,2023-02-15 10:34:00.570802289,"[(133, 3), (166, 3), (286, 2), (44, 2)]",10,2023-02-15 11:48:00.570802289
Cust00077,2023-02-15 10:39:17.514584579,"[(34, 1), (87, 2)]",3,2023-02-15 11:40:17.514584579
Cust00078,2023-02-15 10:39:36.671690774,"[(17, 3), (38, 4), (367, 2), (111, 1)]",10,2023-02-15 12:29:36.671690774
Cust00079,2023-02-15 10:40:42.550362025,"[(35, 2), (141, 1), (170, 4), (16, 2)]",9,2023-02-15 11:23:42.550362025
Cust00080,2023-02-15 10:40:47.045429806,"[(143, 4), (44, 4), (55, 3), (91, 3)]",14,2023-02-15 11:55:47.045429806
Cust00081,2023-02-15 10:41:23.803919633,"[(38, 4), (298, 2), (97, 4)]",10,2023-02-15 11:49:23.803919633
Cust00082,2023-02-15 10:41:42.081318106,"[(38, 2)]",2,2023-02-15 12:07:42.081318106
Cust00083,2023-02-15 10:47:56.071043627,"[(209, 2), (257, 3), (217, 1)]",6,2023-02-15 12:44:56.071043627
Cust00084,2023-02-15 10:50:01.390188409,"[(163, 2), (41, 2)]",4,2023-02-15 11:32:01.390188409
Cust00085,2023-02-15 10:51:48.471718333,"[(13, 1), (303, 1)]",2,2023-02-15 11:42:48.471718333
Cust00086,2023-02-15 10:52:24.927420775,"[(92, 2), (370, 2), (7, 4)]",8,2023-02-15 12:33:24.927420775
Cust00087,2023-02-15 10:52:50.336281895,"[(120, 3), (104, 3), (78, 4)]",10,2023-02-15 12:37:50.336281895
Cust00088,2023-02-15 10:55:28.796575893,"[(67, 2)]",2,2023-02-15 11:52:28.796575893
Cust00089,2023-02-15 10:55:32.495260840,"[(143, 3)]",3,2023-02-15 12:16:32.495260840
Cust00090,2023-02-15 10:55:40.962578044,"[(155, 2), (133, 4)]",6,2023-02-15 12:44:40.962578044
Cust00091,2023-02-15 10:57:39.383828502,"[(217, 2)]",2,2023-02-15 12:06:39.383828502
Cust00092,2023-02-15 10:58:26.437605271,"[(72, 4), (35, 2), (122, 1)]",7,2023-02-15 11:59:26.437605271
Cust00093,2023-02-15 10:59:10.297753856,"[(232, 2), (9, 1), (300, 2)]",5,2023-02-15 11:54:10.297753856
Cust00094,2023-02-15 10:59:17.172237881,"[(48, 4)]",4,2023-02-15 12:30:17.172237881
Cust00095,2023-02-15 11:02:27.953376690,"[(7, 4)]",4,2023-02-15 11:54:27.953376690
Cust00096,2023-02-15 11:03:27.178110244,"[(107, 4)]",4,2023-02-15 13:03:27.178110244
Cust00097,2023-02-15 11:03:35.075210367,"[(36, 4), (101, 2), (170, 2), (70, 2), (73, 2), (9, 3), (33, 1), (241, 4)]",20,2023-02-15 12:26:35.075210367
Cust00098,2023-02-15 11:04:17.987528442,"[(11, 4)]",4,2023-02-15 11:34:17.987528442
Cust00099,2023-02-15 11:07:35.350050454,"[(202, 1)]",1,2023-02-15 12:16:35.350050454
Cust00100,2023-02-15 11:13:42.564185275,"[(105, 4), (5, 3)]",7,2023-02-15 12:06:42.564185275
Cust00101,2023-02-15 11:14:52.882584184,"[(161, 4)]",4,2023-02-15 12:22:52.882584184
Cust00102,2023-02-15 11:15:30.153005756,"[(207, 1)]",1,2023-02-15 12:44:30.153005756
Cust00103,2023-02-15 11:16:26.079262319,"[(30, 4), (87, 2), (106, 1)]",7,2023-02-15 11:52:26.079262319
Cust00104,2023-02-15 11:16:38.900606570,"[(42, 2), (213, 3), (14, 4)]",9,2023-02-15 11:47:38.900606570
Cust00105,2023-02-15 11:20:32.060703688,"[(68, 8), (54, 3), (336, 3), (236, 3), (57, 3), (52, 4), (161, 2), (58, 3), (42, 4)]",33,2023-02-15 11:54:32.060703688
Cust00106,2023-02-15 11:26:23.170943874,"[(14, 1), (19, 1), (26, 10), (23, 1)]",13,2023-02-15 12:42:23.170943874
Cust00107,2023-02-15 11:27:41.192526429,"[(109, 1)]",1,2023-02-15 12:14:41.192526429
Cust00108,2023-02-15 11:30:20.903767147,"[(240, 3), (234, 4), (25, 1), (190, 2)]",10,2023-02-15 12:08:20.903767147
Cust00109,2023-02-15 11:31:02.838496855,"[(27, 1), (84, 1), (133, 7)]",9,2023-02-15 13:03:02.838496855
Cust00110,2023-02-15 11:34:13.259512469,"[(36, 1), (263, 2), (189, 10)]",13,2023-02-15 13:14:13.259512469
Cust00111,2023-02-15 11:35:12.537706481,"[(84, 4), (359, 4), (39, 2), (134, 1)]",11,2023-02-15 12:55:12.537706481
Cust00112,2023-02-15 11:35:43.294378554,"[(118, 2), (3, 2)]",4,2023-02-15 13:01:43.294378554
Cust00113,2023-02-15 11:39:42.513601992,"[(134, 4), (201, 3), (257, 2)]",9,2023-02-15 12:48:42.513601992
Cust00114,2023-02-15 11:42:56.381100584,"[(13, 7), (56, 2)]",9,2023-02-15 12:13:56.381100584
Cust00115,2023-02-15 11:44:13.530564330,"[(90, 3), (135, 1)]",4,2023-02-15 13:38:13.530564330
Cust00116,2023-02-15 11:44:17.644148250,"[(289, 4), (94, 4), (101, 1), (279, 2), (104, 4), (46, 2), (143, 3), (88, 4), (190, 2)]",26,2023-02-15 12:20:17.644148250
Cust00117,2023-02-15 11:45:20.611090939,"[(58, 3), (233, 2), (126, 1)]",6,2023-02-15 12:21:20.611090939
Cust00118,2023-02-15 11:46:04.248209734,"[(15, 4)]",4,2023-02-15 13:16:04.248209734
Cust00119,2023-02-15 11:53:09.950085969,"[(143, 1)]",1,2023-02-15 12:54:09.950085969
Cust00120,2023-02-15 11:54:38.489680136,"[(16, 4), (288, 3)]",7,2023-02-15 13:39:38.489680136
Cust00121,2023-02-15 12:00:04.455194960,"[(36, 4)]",4,2023-02-15 13:05:04.455194960
Cust00122,2023-02-15 12:05:10.173635299,"[(129, 4), (337, 2)]",6,2023-02-15 13:49:10.173635299
Cust00123,2023-02-15 12:09:05.583398475,"[(107, 4)]",4,2023-02-15 13:27:05.583398475
Cust00124,2023-02-15 12:09:49.232786664,"[(158, 3), (2, 2)]",5,2023-02-15 13:04:49.232786664
Cust00125,2023-02-15 12:10:01.595493966,"[(198, 1), (82, 2), (196, 2), (80, 1)]",6,2023-02-15 13:42:01.595493966
Cust00126,2023-02-15 12:10:16.029316854,"[(28, 3)]",3,2023-02-15 12:58:16.029316854
Cust00127,2023-02-15 12:11:33.735750441,"[(210, 1)]",1,2023-02-15 13:40:33.735750441
Cust00128,2023-02-15 12:13:34.098929736,"[(42, 2)]",2,2023-02-15 12:48:34.098929736
Cust00129,2023-02-15 12:16:42.648348388,"[(3, 1), (18, 1)]",2,2023-02-15 13:42:42.648348388
Cust00130,2023-02-15 12:19:16.359351309,"[(33, 2), (103, 3)]",5,2023-02-15 13:14:16.359351309
Cust00131,2023-02-15 12:24:13.182589603,"[(140, 2), (135, 1), (38, 2)]",5,2023-02-15 13:06:13.182589603
Cust00132,2023-02-15 12:24:16.934379066,"[(56, 3), (89, 3), (122, 1), (33, 2)]",9,2023-02-15 12:57:16.934379066
Cust00133,2023-02-15 12:26:10.562805753,"[(227, 3), (110, 4)]",7,2023-02-15 14:10:10.562805753
Cust00134,2023-02-15 12:26:26.206208230,"[(44, 1)]",1,2023-02-15 13:24:26.206208230
Cust00135,2023-02-15 12:28:06.669403681,"[(23, 2)]",2,2023-02-15 13:13:06.669403681
Cust00136,2023-02-15 12:29:01.048735354,"[(51, 4)]",4,2023-02-15 13:37:01.048735354
Cust00137,2023-02-15 12:32:05.143167418,"[(17, 1), (340, 4)]",5,2023-02-15 14:24:05.143167418
Cust00138,2023-02-15 12:36:35.607951118,"[(46, 4), (248, 4), (130, 3), (33, 3)]",14,2023-02-15 14:26:35.607951118
Cust00139,2023-02-15 12:39:45.658845788,"[(168, 2), (105, 1)]",3,2023-02-15 14:36:45.658845788
Cust00140,2023-02-15 12:44:33.336646797,"[(46, 2), (239, 3), (124, 1)]",6,2023-02-15 13:56:33.336646797
Cust00141,2023-02-15 12:44:51.620263202,"[(2, 1), (53, 1), (26, 1)]",3,2023-02-15 13:47:51.620263202
Cust00142,2023-02-15 12:47:09.488778808,"[(58, 3)]",3,2023-02-15 14:18:09.488778808
Cust00143,2023-02-15 12:54:06.528001863,"[(218, 8), (13, 3), (75, 1)]",12,2023-02-15 14:24:06.528001863
Cust00144,2023-02-15 12:54:46.813981418,"[(79, 2)]",2,2023-02-15 13:34:46.813981418
Cust00145,2023-02-15 12:56:07.624465091,"[(39, 1), (119, 3), (64, 7)]",11,2023-02-15 13:39:07.624465091
Cust00146,2023-02-15 13:00:11.875829497,"[(38, 4)]",4,2023-02-15 14:13:11.875829497
Cust00147,2023-02-15 13:07:05.323433338,"[(60, 3), (182, 5), (14, 1), (235, 10), (186, 1), (99, 2), (206, 1), (139, 1)]",24,2023-02-15 13:48:05.323433338
Cust00148,2023-02-15 13:09:05.229334691,"[(43, 3), (28, 4)]",7,2023-02-15 13:51:05.229334691
Cust00149,2023-02-15 13:09:41.573735210,"[(86, 4), (309, 2), (20, 3)]",9,2023-02-15 14:58:41.573735210
Cust00150,2023-02-15 13:10:16.688250073,"[(8, 3), (61, 3), (54, 3)]",9,2023-02-15 14:57:16.688250073
Cust00151,2023-02-15 13:14:01.951887749,"[(213, 1), (27, 3), (109, 1)]",5,2023-02-15 15:06:01.951887749
Cust00152,2023-02-15 13:14:39.523036411,"[(372, 8), (131, 4), (16, 1), (207, 2), (103, 2), (31, 4), (111, 2), (6, 1)]",24,2023-02-15 14:11:39.523036411
Cust00153,2023-02-15 13:15:08.524068817,"[(190, 4), (96, 2), (5, 9)]",15,2023-02-15 14:25:08.524068817
Cust00154,2023-02-15 13:16:11.105545663,"[(57, 3)]",3,2023-02-15 15:00:11.105545663
Cust00155,2023-02-15 13:17:18.198523354,"[(23, 4), (381, 2)]",6,2023-02-15 13:54:18.198523354
Cust00156,2023-02-15 13:17:40.768953192,"[(52, 2), (9, 2), (27, 4)]",8,2023-02-15 13:48:40.768953192
Cust00157,2023-02-15 13:19:15.428229652,"[(47, 1), (99, 4)]",5,2023-02-15 14:18:15.428229652
Cust00158,2023-02-15 13:22:19.183564551,"[(132, 4), (156, 3), (174, 3), (123, 1), (86, 3), (342, 2), (163, 3), (222, 3), (79, 1)]",23,2023-02-15 14:56:19.183564551
Cust00159,2023-02-15 13:23:49.783145198,"[(74, 4), (167, 2)]",6,2023-02-15 15:20:49.783145198
Cust00160,2023-02-15 13:25:35.214213821,"[(63, 1), (237, 1), (322, 4)]",6,2023-02-15 15:07:35.214213821
Cust00161,2023-02-15 13:27:20.010686793,"[(248, 3), (92, 3), (118, 3)]",9,2023-02-15 15:27:20.010686793
Cust00162,2023-02-15 13:28:22.504534382,"[(213, 1), (203, 1), (270, 3)]",5,2023-02-15 15:15:22.504534382
Cust00163,2023-02-15 13:31:40.372491219,"[(81, 4), (211, 1)]",5,2023-02-15 14:56:40.372491219
Cust00164,2023-02-15 13:32:53.476608952,"[(329, 4), (98, 3)]",7,2023-02-15 15:02:53.476608952
Cust00165,2023-02-15 13:33:07.082508553,"[(199, 2), (76, 1), (80, 3), (17, 1), (221, 1), (1, 3), (23, 3)]",14,2023-02-15 15:14:07.082508553
Cust00166,2023-02-15 13:33:09.440503776,"[(224, 3)]",3,2023-02-15 14:03:09.440503776
Cust00167,2023-02-15 13:34:42.996211057,"[(11, 2)]",2,2023-02-15 15:20:42.996211057
Cust00168,2023-02-15 13:37:11.130908125,"[(200, 2), (33, 1), (267, 3), (1, 2)]",8,2023-02-15 14:59:11.130908125
Cust00169,2023-02-15 13:37:34.207258701,"[(29, 1), (45, 1), (67, 3)]",5,2023-02-15 15:00:34.207258701
Cust00170,2023-02-15 13:40:39.711850260,"[(44, 2)]",2,2023-02-15 14:28:39.711850260
Cust00171,2023-02-15 13:46:01.410853671,"[(345, 9)]",9,2023-02-15 15:24:01.410853671
Cust00172,2023-02-15 13:50:01.557150338,"[(102, 3), (54, 1), (186, 3), (84, 9), (2, 3), (55, 3), (82, 1), (67, 3)]",26,2023-02-15 14:22:01.557150338
Cust00173,2023-02-15 13:53:27.116594008,"[(125, 7), (353, 1), (41, 1), (143, 3)]",12,2023-02-15 14:53:27.116594008
Cust00174,2023-02-15 13:54:21.820124156,"[(173, 3), (90, 1), (8, 3), (33, 3), (50, 9), (93, 2), (4, 1), (291, 1), (104, 1), (3, 4)]",28,2023-02-15 14:33:21.820124156
Cust00175,2023-02-15 13:56:53.955357252,"[(198, 4), (14, 1)]",5,2023-02-15 15:46:53.955357252
Cust00176,2023-02-15 14:00:00.029702533,"[(140, 1)]",1,2023-02-15 14:51:00.029702533
Cust00177,2023-02-15 14:09:08.170908099,"[(32, 1), (208, 4)]",5,2023-02-15 14:45:08.170908099
Cust00178,2023-02-15 14:10:58.466553387,"[(268, 2)]",2,2023-02-15 15:46:58.466553387
Cust00179,2023-02-15 14:10:59.569289195,"[(84, 1)]",1,2023-02-15 16:05:59.569289195
Cust00180,2023-02-15 14:13:06.593574755,"[(164, 2), (316, 3), (10, 1)]",6,2023-02-15 16:13:06.593574755
Cust00181,2023-02-15 14:14:27.167573612,"[(36, 1), (74, 4)]",5,2023-02-15 15:13:27.167573612
Cust00182,2023-02-15 14:15:04.685044960,"[(368, 2)]",2,2023-02-15 16:14:04.685044960
Cust00183,2023-02-15 14:15:10.614569506,"[(153, 4)]",4,2023-02-15 15:50:10.614569506
Cust00184,2023-02-15 14:15:21.277760230,"[(3, 1), (44, 2), (73, 1), (77, 1)]",5,2023-02-15 14:51:21.277760230
Cust00185,2023-02-15 14:17:34.740398249,"[(63, 3), (43, 5)]",8,2023-02-15 15:38:34.740398249
Cust00186,2023-02-15 14:20:28.344684021,"[(166, 2), (19, 2), (157, 1), (48, 3)]",8,2023-02-15 15:50:28.344684021
Cust00187,2023-02-15 14:24:00.053971961,"[(164, 2), (74, 1)]",3,2023-02-15 16:02:00.053971961
Cust00188,2023-02-15 14:25:11.192974710,"[(9, 1), (45, 4), (16, 1)]",6,2023-02-15 15:36:11.192974710
Cust00189,2023-02-15 14:25:51.252433387,"[(7, 2), (62, 4), (116, 1), (60, 1)]",8,2023-02-15 15:05:51.252433387
Cust00190,2023-02-15 14:26:17.574972637,"[(60, 1)]",1,2023-02-15 16:22:17.574972637
Cust00191,2023-02-15 14:29:53.744219771,"[(3, 3), (15, 9)]",12,2023-02-15 16:22:53.744219771
Cust00192,2023-02-15 14:33:32.805063301,"[(195, 2), (12, 3), (154, 4), (16, 4), (56, 1), (107, 3)]",17,2023-02-15 16:08:32.805063301
Cust00193,2023-02-15 14:40:03.276882872,"[(41, 2)]",2,2023-02-15 16:00:03.276882872
Cust00194,2023-02-15 14:41:11.206992179,"[(105, 1), (19, 2), (67, 1)]",4,2023-02-15 15:46:11.206992179
Cust00195,2023-02-15 14:41:12.037692275,"[(138, 4), (259, 2), (258, 1), (19, 3)]",10,2023-02-15 16:08:12.037692275
Cust00196,2023-02-15 14:41:51.608874877,"[(5, 2), (31, 4), (303, 4), (80, 1)]",11,2023-02-15 15:12:51.608874877
Cust00197,2023-02-15 14:42:45.628857093,"[(112, 2)]",2,2023-02-15 16:17:45.628857093
Cust00198,2023-02-15 14:45:25.702889333,"[(128, 2), (173, 1), (79, 1), (42, 1)]",5,2023-02-15 16:11:25.702889333
Cust00199,2023-02-15 14:47:56.134840875,"[(53, 4)]",4,2023-02-15 16:09:56.134840875
Cust00200,2023-02-15 14:48:31.119068489,"[(43, 2)]",2,2023-02-15 16:14:31.119068489
Cust00201,2023-02-15 14:50:00.572422583,"[(120, 8)]",8,2023-02-15 16:27:00.572422583
Cust00202,2023-02-15 14:50:04.274573630,"[(66, 2), (60, 4)]",6,2023-02-15 15:38:04.274573630
Cust00203,2023-02-15 14:51:20.195649617,"[(77, 2), (217, 4), (360, 3), (95, 3)]",12,2023-02-15 16:13:20.195649617
Cust00204,2023-02-15 14:55:40.914073822,"[(35, 3), (146, 4), (265, 2)]",9,2023-02-15 15:30:40.914073822
Cust00205,2023-02-15 14:55:46.135800890,"[(31, 6), (207, 1)]",7,2023-02-15 15:40:46.135800890
Cust00206,2023-02-15 14:58:48.892863158,"[(320, 4)]",4,2023-02-15 16:23:48.892863158
Cust00207,2023-02-15 15:02:25.000968843,"[(294, 2), (78, 1), (89, 3)]",6,2023-02-15 15:35:25.000968843
Cust00208,2023-02-15 15:05:56.257916423,"[(213, 3)]",3,2023-02-15 17:04:56.257916423
Cust00209,2023-02-15 15:06:20.996429623,"[(89, 4), (7, 2)]",6,2023-02-15 16:49:20.996429623
Cust00210,2023-02-15 15:11:23.311205605,"[(273, 4), (1, 4)]",8,2023-02-15 16:13:23.311205605
Cust00211,2023-02-15 15:14:43.265424766,"[(100, 1)]",1,2023-02-15 16:01:43.265424766
Cust00212,2023-02-15 15:15:30.758260202,"[(203, 2)]",2,2023-02-15 17:11:30.758260202
Cust00213,2023-02-15 15:15:57.898215133,"[(78, 2), (23, 2)]",4,2023-02-15 16:27:57.898215133
Cust00214,2023-02-15 15:16:34.206970635,"[(6, 1), (27, 4), (344, 2), (25, 1)]",8,2023-02-15 16:03:34.206970635
Cust00215,2023-02-15 15:16:50.243686546,"[(93, 1)]",1,2023-02-15 17:16:50.243686546
Cust00216,2023-02-15 15:17:05.193126217,"[(7, 1), (77, 1), (174, 4), (202, 2)]",8,2023-02-15 17:00:05.193126217
Cust00217,2023-02-15 15:17:23.784566314,"[(126, 3)]",3,2023-02-15 16:22:23.784566314
Cust00218,2023-02-15 15:17:35.728415356,"[(57, 3)]",3,2023-02-15 16:51:35.728415356
Cust00219,2023-02-15 15:18:45.320507441,"[(25, 2)]",2,2023-02-15 17:18:45.320507441
Cust00220,2023-02-15 15:22:34.523433076,"[(241, 2), (313, 2)]",4,2023-02-15 17:02:34.523433076
Cust00221,2023-02-15 15:26:07.933797098,"[(50, 4)]",4,2023-02-15 16:15:07.933797098
Cust00222,2023-02-15 15:26:18.431940057,"[(32, 3), (56, 2), (80, 1), (221, 3)]",9,2023-02-15 16:06:18.431940057
Cust00223,2023-02-15 15:27:36.877149349,"[(123, 1), (247, 3), (234, 2)]",6,2023-02-15 16:14:36.877149349
Cust00224,2023-02-15 15:28:17.221194789,"[(14, 4), (51, 3), (4, 3), (170, 1)]",11,2023-02-15 16:43:17.221194789
Cust00225,2023-02-15 15:29:41.309817004,"[(277, 2)]",2,2023-02-15 17:05:41.309817004
Cust00226,2023-02-15 15:31:05.034745065,"[(368, 1), (36, 8)]",9,2023-02-15 16:03:05.034745065
