Order ID,Created Time,Order List,Total Item,Due Time
Cust00041,2023-02-15 09:23:05.010618357,"[(8, 3), (168, 4), (16, 3)]",10,2023-02-15 10:56:05.010618357
Cust00042,2023-02-15 09:29:09.106995953,"[(77, 4)]",4,2023-02-15 10:43:09.106995953
Cust00043,2023-02-15 09:29:11.405404853,"[(217, 3)]",3,2023-02-15 10:29:11.405404853
Cust00044,2023-02-15 09:29:25.744962405,"[(244, 3)]",3,2023-02-15 10:22:25.744962405
Cust00045,2023-02-15 09:31:37.404562899,"[(33, 1), (54, 4), (14, 1)]",6,2023-02-15 10:38:37.404562899
Cust00046,2023-02-15 09:31:49.479997984,"[(231, 1)]",1,2023-02-15 11:27:49.479997984
Cust00047,2023-02-15 09:39:22.225746535,"[(5, 1), (127, 3), (105, 3)]",7,2023-02-15 10:45:22.225746535
Cust00048,2023-02-15 09:42:34.373378315,"[(91, 3), (126, 2)]",5,2023-02-15 11:31:34.373378315
Cust00049,2023-02-15 09:43:58.670295520,"[(205, 2), (163, 4)]",6,2023-02-15 11:35:58.670295520
Cust00050,2023-02-15 09:44:14.060050655,"[(247, 1), (59, 2), (96, 4), (187, 4)]",11,2023-02-15 10:17:14.060050655
Cust00051,2023-02-15 09:51:19.743837339,"[(257, 1)]",1,2023-02-15 11:21:19.743837339
Cust00052,2023-02-15 09:53:48.206116371,"[(76, 1)]",1,2023-02-15 11:04:48.206116371
Cust00053,2023-02-15 09:54:06.112607468,"[(60, 3)]",3,2023-02-15 10:50:06.112607468
Cust00054,2023-02-15 09:54:40.306128734,"[(15, 2), (80, 2), (290, 3)]",7,2023-02-15 11:40:40.306128734
Cust00055,2023-02-15 09:57:41.463494500,"[(279, 3)]",3,2023-02-15 11:22:41.463494500
Cust00056,2023-02-15 09:58:05.861243307,"[(82, 1), (236, 4), (37, 3), (193, 1)]",9,2023-02-15 11:33:05.861243307
Cust00057,2023-02-15 10:02:36.682397749,"[(253, 8), (225, 4), (335, 6)]",18,2023-02-15 11:21:36.682397749
Cust00058,2023-02-15 10:06:39.027547234,"[(7, 4)]",4,2023-02-15 12:05:39.027547234
Cust00059,2023-02-15 10:07:59.747946315,"[(59, 4), (100, 1)]",5,2023-02-15 11:42:59.747946315
Cust00060,2023-02-15 10:10:28.494169487,"[(54, 2), (63, 1), (7, 1), (3, 4)]",8,2023-02-15 11:28:28.494169487
Cust00061,2023-02-15 10:12:10.057914564,"[(212, 3)]",3,2023-02-15 11:50:10.057914564
Cust00062,2023-02-15 10:12:10.879111416,"[(115, 3), (76, 7), (113, 1), (125, 3)]",14,2023-02-15 12:11:10.879111416
Cust00063,2023-02-15 10:12:35.868716831,"[(118, 3), (40, 1), (93, 3), (37, 3), (340, 1), (223, 3), (4, 1), (295, 2)]",17,2023-02-15 11:37:35.868716831
Cust00064,2023-02-15 10:12:37.065449271,"[(15, 1), (172, 9), (64, 4), (106, 4)]",18,2023-02-15 10:42:37.065449271
Cust00065,2023-02-15 10:13:01.580461143,"[(88, 3), (120, 3)]",6,2023-02-15 10:58:01.580461143
Cust00066,2023-02-15 10:13:53.517226570,"[(15, 1)]",1,2023-02-15 11:45:53.517226570
Cust00067,2023-02-15 10:15:25.608000411,"[(206, 1), (138, 2), (2, 1)]",4,2023-02-15 10:57:25.608000411
Cust00068,2023-02-15 10:22:00.105560929,"[(30, 2), (377, 2), (207, 1)]",5,2023-02-15 12:10:00.105560929
Cust00069,2023-02-15 10:24:54.970595954,"[(61, 4), (230, 2), (8, 4), (337, 3)]",13,2023-02-15 11:17:54.970595954
Cust00070,2023-02-15 10:29:32.796090510,"[(81, 2), (162, 1)]",3,2023-02-15 11:38:32.796090510
Cust00071,2023-02-15 10:30:11.177070455,"[(35, 2), (48, 2), (92, 2), (80, 1)]",7,2023-02-15 12:03:11.177070455
Cust00072,2023-02-15 10:33:06.748389545,"[(48, 1), (190, 3), (40, 3), (78, 2), (328, 3), (179, 2), (54, 1), (125, 2), (7, 4)]",21,2023-02-15 11:41:06.748389545
Cust00073,2023-02-15 10:36:59.815131987,"[(48, 1), (79, 4), (15, 4), (44, 1), (7, 2), (108, 6), (172, 2), (33, 2), (66, 2)]",24,2023-02-15 11:06:59.815131987
Cust00074,2023-02-15 10:38:48.615012633,"[(148, 9), (33, 3)]",12,2023-02-15 11:47:48.615012633
Cust00075,2023-02-15 10:39:43.234711857,"[(80, 9), (2, 2), (99, 1)]",12,2023-02-15 11:09:43.234711857
Cust00076,2023-02-15 10:39:45.915688194,"[(75, 3), (39, 1)]",4,2023-02-15 11:31:45.915688194
Cust00077,2023-02-15 10:44:36.244664106,"[(48, 2), (200, 2), (16, 1), (179, 1)]",6,2023-02-15 12:21:36.244664106
Cust00078,2023-02-15 10:46:47.909355027,"[(74, 2), (118, 4), (77, 1)]",7,2023-02-15 11:21:47.909355027
Cust00079,2023-02-15 10:47:01.042834915,"[(1, 2), (203, 3), (62, 3), (160, 2)]",10,2023-02-15 11:50:01.042834915
Cust00080,2023-02-15 10:48:27.328889459,"[(379, 4), (292, 2), (1, 1)]",7,2023-02-15 12:23:27.328889459
Cust00081,2023-02-15 10:49:09.443258933,"[(351, 1)]",1,2023-02-15 11:49:09.443258933
Cust00082,2023-02-15 10:50:14.039538469,"[(52, 10), (65, 4)]",14,2023-02-15 11:39:14.039538469
Cust00083,2023-02-15 10:57:36.659314977,"[(210, 1), (38, 4)]",5,2023-02-15 12:50:36.659314977
Cust00084,2023-02-15 11:00:02.693769826,"[(15, 2), (46, 1), (43, 1), (283, 4)]",8,2023-02-15 11:53:02.693769826
Cust00085,2023-02-15 11:03:48.023925339,"[(132, 1), (46, 1)]",2,2023-02-15 12:18:48.023925339
Cust00086,2023-02-15 11:04:18.369836441,"[(99, 2), (354, 1), (96, 3), (17, 3)]",9,2023-02-15 12:14:18.369836441
Cust00087,2023-02-15 11:05:34.201474553,"[(178, 6), (131, 2)]",8,2023-02-15 12:59:34.201474553
Cust00088,2023-02-15 11:15:18.337367790,"[(109, 3), (271, 1)]",4,2023-02-15 12:01:18.337367790
Cust00089,2023-02-15 11:16:27.136264158,"[(231, 1), (31, 9), (299, 4)]",14,2023-02-15 12:58:27.136264158
Cust00090,2023-02-15 11:18:36.689738433,"[(240, 6)]",6,2023-02-15 13:12:36.689738433
Cust00091,2023-02-15 11:18:36.837972903,"[(84, 2), (40, 6)]",8,2023-02-15 12:28:36.837972903
Cust00092,2023-02-15 11:19:05.244353207,"[(60, 4)]",4,2023-02-15 12:00:05.244353207
Cust00093,2023-02-15 11:20:51.151342587,"[(8, 4), (151, 3), (79, 2), (165, 1)]",10,2023-02-15 12:20:51.151342587
Cust00094,2023-02-15 11:24:08.156292032,"[(293, 4)]",4,2023-02-15 12:57:08.156292032
Cust00095,2023-02-15 11:27:08.580973880,"[(327, 1)]",1,2023-02-15 13:14:08.580973880
Cust00096,2023-02-15 11:27:30.803733329,"[(87, 2), (270, 3), (58, 2), (38, 2)]",9,2023-02-15 13:19:30.803733329
Cust00097,2023-02-15 11:28:00.320895693,"[(66, 2), (12, 4), (22, 2)]",8,2023-02-15 12:44:00.320895693
Cust00098,2023-02-15 11:28:07.827939480,"[(116, 3), (46, 1), (146, 1)]",5,2023-02-15 13:07:07.827939480
Cust00099,2023-02-15 11:29:42.900026264,"[(40, 4), (129, 7)]",11,2023-02-15 12:48:42.900026264
Cust00100,2023-02-15 11:30:55.647466739,"[(22, 1), (6, 1), (152, 1)]",3,2023-02-15 12:19:55.647466739
Cust00101,2023-02-15 11:31:07.990635249,"[(44, 4), (79, 4)]",8,2023-02-15 12:14:07.990635249
Cust00102,2023-02-15 11:32:28.199597893,"[(48, 2), (270, 2), (267, 3)]",7,2023-02-15 12:15:28.199597893
Cust00103,2023-02-15 11:34:38.718818514,"[(46, 1), (41, 3), (217, 2)]",6,2023-02-15 12:35:38.718818514
Cust00104,2023-02-15 11:35:54.449180819,"[(1, 3), (88, 2), (194, 3)]",8,2023-02-15 13:27:54.449180819
Cust00105,2023-02-15 11:40:39.398221980,"[(95, 1), (58, 2)]",3,2023-02-15 13:33:39.398221980
Cust00106,2023-02-15 11:42:47.135289912,"[(196, 1), (78, 3), (307, 2)]",6,2023-02-15 12:32:47.135289912
Cust00107,2023-02-15 11:44:06.996445471,"[(14, 2)]",2,2023-02-15 13:00:06.996445471
Cust00108,2023-02-15 11:45:37.291790870,"[(116, 3)]",3,2023-02-15 12:58:37.291790870
Cust00109,2023-02-15 11:54:07.844803914,"[(299, 4), (45, 2), (234, 3), (70, 2), (10, 1), (111, 3), (330, 1), (326, 2), (19, 1), (182, 3)]",22,2023-02-15 12:53:07.844803914
Cust00110,2023-02-15 11:55:21.503931512,"[(76, 1), (114, 3), (83, 3), (68, 1)]",8,2023-02-15 13:38:21.503931512
Cust00111,2023-02-15 11:58:28.217755797,"[(132, 4)]",4,2023-02-15 13:28:28.217755797
Cust00112,2023-02-15 11:59:11.012483670,"[(160, 3), (9, 6), (68, 1), (13, 2), (231, 1)]",13,2023-02-15 13:39:11.012483670
Cust00113,2023-02-15 12:00:02.796526973,"[(80, 2), (264, 2), (92, 4)]",8,2023-02-15 13:30:02.796526973
Cust00114,2023-02-15 12:01:09.169201591,"[(117, 2), (116, 1), (122, 4), (160, 1)]",8,2023-02-15 13:40:09.169201591
Cust00115,2023-02-15 12:03:42.707515366,"[(229, 3), (255, 2)]",5,2023-02-15 12:55:42.707515366
Cust00116,2023-02-15 12:06:12.433272321,"[(33, 2), (80, 1), (269, 1), (266, 3), (93, 1), (21, 1), (204, 2), (114, 2), (183, 1)]",14,2023-02-15 13:51:12.433272321
Cust00117,2023-02-15 12:06:29.410145925,"[(62, 2)]",2,2023-02-15 13:48:29.410145925
Cust00118,2023-02-15 12:10:30.902979856,"[(132, 4)]",4,2023-02-15 13:45:30.902979856
Cust00119,2023-02-15 12:11:56.224065694,"[(67, 3)]",3,2023-02-15 12:58:56.224065694
Cust00120,2023-02-15 12:14:22.288435182,"[(184, 3), (82, 7), (129, 1)]",11,2023-02-15 12:45:22.288435182
Cust00121,2023-02-15 12:26:15.752425931,"[(110, 2), (90, 1), (151, 2)]",5,2023-02-15 13:25:15.752425931
Cust00122,2023-02-15 12:27:44.308653037,"[(47, 4), (85, 3)]",7,2023-02-15 13:25:44.308653037
Cust00123,2023-02-15 12:29:12.693225818,"[(38, 4), (8, 3)]",7,2023-02-15 14:08:12.693225818
Cust00124,2023-02-15 12:30:02.689582756,"[(57, 4), (191, 3), (250, 4), (61, 1)]",12,2023-02-15 14:24:02.689582756
Cust00125,2023-02-15 12:35:24.011202784,"[(148, 1), (42, 1), (31, 3), (39, 1)]",6,2023-02-15 14:21:24.011202784
Cust00126,2023-02-15 12:36:22.808241908,"[(235, 1), (122, 2)]",3,2023-02-15 14:26:22.808241908
Cust00127,2023-02-15 12:39:15.294154747,"[(70, 1)]",1,2023-02-15 13:17:15.294154747
Cust00128,2023-02-15 12:40:58.835557233,"[(54, 3), (22, 4)]",7,2023-02-15 14:12:58.835557233
Cust00129,2023-02-15 12:46:45.047801253,"[(34, 3)]",3,2023-02-15 14:04:45.047801253
Cust00130,2023-02-15 12:48:28.457760387,"[(66, 2)]",2,2023-02-15 13:34:28.457760387
Cust00131,2023-02-15 12:51:52.925608099,"[(65, 2), (100, 1), (17, 4), (75, 1)]",8,2023-02-15 14:21:52.925608099
Cust00132,2023-02-15 12:53:54.111882120,"[(45, 3), (195, 2), (103, 4), (179, 3)]",12,2023-02-15 14:43:54.111882120
Cust00133,2023-02-15 12:55:13.522449187,"[(5, 3), (288, 1), (7, 1), (123, 4)]",9,2023-02-15 14:10:13.522449187
Cust00134,2023-02-15 12:56:11.794159399,"[(102, 9), (329, 1)]",10,2023-02-15 14:45:11.794159399
Cust00135,2023-02-15 12:57:44.491471353,"[(135, 1), (203, 4), (78, 2)]",7,2023-02-15 14:47:44.491471353
Cust00136,2023-02-15 12:59:39.124613233,"[(193, 1), (54, 2)]",3,2023-02-15 14:13:39.124613233
Cust00137,2023-02-15 13:11:21.756469197,"[(247, 4), (89, 4)]",8,2023-02-15 14:53:21.756469197
Cust00138,2023-02-15 13:14:50.455831387,"[(234, 1), (70, 4), (2, 3)]",8,2023-02-15 14:49:50.455831387
Cust00139,2023-02-15 13:17:30.827817094,"[(156, 1), (35, 4), (222, 2)]",7,2023-02-15 15:09:30.827817094
Cust00140,2023-02-15 13:20:08.638100429,"[(40, 2), (198, 3), (71, 3)]",8,2023-02-15 14:41:08.638100429
Cust00141,2023-02-15 13:20:40.175811869,"[(343, 3), (40, 2)]",5,2023-02-15 14:50:40.175811869
Cust00142,2023-02-15 13:22:47.000234095,"[(10, 3), (47, 3)]",6,2023-02-15 15:06:47.000234095
Cust00143,2023-02-15 13:22:57.188002643,"[(94, 4), (3, 1), (257, 2)]",7,2023-02-15 14:28:57.188002643
Cust00144,2023-02-15 13:25:53.835886134,"[(70, 2)]",2,2023-02-15 14:32:53.835886134
Cust00145,2023-02-15 13:28:06.873900551,"[(68, 1), (71, 1), (83, 1), (136, 2)]",5,2023-02-15 14:21:06.873900551
Cust00146,2023-02-15 13:28:46.628615174,"[(268, 4)]",4,2023-02-15 15:22:46.628615174
Cust00147,2023-02-15 13:33:33.935854625,"[(10, 3), (68, 2), (81, 2)]",7,2023-02-15 14:51:33.935854625
Cust00148,2023-02-15 13:39:59.126414276,"[(142, 1), (85, 4), (120, 2)]",7,2023-02-15 14:25:59.126414276
Cust00149,2023-02-15 13:40:04.041936110,"[(39, 1)]",1,2023-02-15 14:57:04.041936110
Cust00150,2023-02-15 13:40:58.350827919,"[(41, 4)]",4,2023-02-15 15:10:58.350827919
Cust00151,2023-02-15 13:45:33.456373373,"[(3, 1), (308, 4), (210, 1), (265, 2), (69, 4), (34, 1), (121, 1), (169, 1)]",15,2023-02-15 15:01:33.456373373
Cust00152,2023-02-15 13:45:52.481586691,"[(24, 1), (7, 2), (103, 1)]",4,2023-02-15 15:31:52.481586691
Cust00153,2023-02-15 13:47:58.519335117,"[(100, 4)]",4,2023-02-15 15:40:58.519335117
Cust00154,2023-02-15 13:48:08.681045632,"[(298, 3), (24, 3), (362, 2)]",8,2023-02-15 14:23:08.681045632
Cust00155,2023-02-15 13:48:11.553681151,"[(355, 3), (111, 3)]",6,2023-02-15 14:51:11.553681151
Cust00156,2023-02-15 13:51:37.797628657,"[(87, 2), (55, 2), (65, 3)]",7,2023-02-15 14:42:37.797628657
Cust00157,2023-02-15 13:53:24.120741567,"[(77, 3), (109, 1), (153, 3), (123, 1), (53, 4), (196, 1), (16, 4)]",17,2023-02-15 15:34:24.120741567
Cust00158,2023-02-15 13:57:21.394516234,"[(115, 8), (46, 3), (286, 4), (135, 4)]",19,2023-02-15 15:13:21.394516234
Cust00159,2023-02-15 13:58:10.771672768,"[(180, 7)]",7,2023-02-15 14:32:10.771672768
Cust00160,2023-02-15 13:59:00.435181558,"[(38, 8), (307, 4), (146, 2)]",14,2023-02-15 15:47:00.435181558
Cust00161,2023-02-15 14:01:13.315946155,"[(32, 4), (143, 1), (71, 3)]",8,2023-02-15 15:37:13.315946155
Cust00162,2023-02-15 14:03:19.233703401,"[(45, 3), (60, 1), (268, 3), (174, 4)]",11,2023-02-15 15:32:19.233703401
Cust00163,2023-02-15 14:03:50.721849382,"[(18, 1), (177, 1)]",2,2023-02-15 15:01:50.721849382
Cust00164,2023-02-15 14:06:54.032753587,"[(125, 4), (139, 1)]",5,2023-02-15 14:51:54.032753587
Cust00165,2023-02-15 14:07:37.661705406,"[(55, 1)]",1,2023-02-15 15:32:37.661705406
Cust00166,2023-02-15 14:09:34.354121289,"[(175, 1)]",1,2023-02-15 15:26:34.354121289
Cust00167,2023-02-15 14:11:20.438888334,"[(16, 2), (46, 3)]",5,2023-02-15 15:19:20.438888334
Cust00168,2023-02-15 14:11:29.532856389,"[(136, 3), (176, 5), (30, 3)]",11,2023-02-15 15:02:29.532856389
Cust00169,2023-02-15 14:13:22.937770929,"[(364, 4), (76, 2), (130, 1), (89, 10), (161, 2), (287, 2), (53, 4), (205, 7), (136, 4), (47, 2)]",38,2023-02-15 16:10:22.937770929
Cust00170,2023-02-15 14:14:57.616435060,"[(205, 4), (105, 3)]",7,2023-02-15 15:59:57.616435060
Cust00171,2023-02-15 14:16:34.197094201,"[(90, 3), (124, 3), (48, 2), (194, 2)]",10,2023-02-15 15:06:34.197094201
Cust00172,2023-02-15 14:17:02.132201078,"[(151, 2), (87, 3)]",5,2023-02-15 15:53:02.132201078
Cust00173,2023-02-15 14:19:57.874908243,"[(79, 2), (46, 3)]",5,2023-02-15 16:12:57.874908243
Cust00174,2023-02-15 14:20:11.941317316,"[(93, 3), (369, 3), (91, 3), (37, 10), (96, 1), (6, 4), (260, 3), (205, 8)]",35,2023-02-15 16:13:11.941317316
Cust00175,2023-02-15 14:23:43.035378101,"[(12, 1)]",1,2023-02-15 15:17:43.035378101
Cust00176,2023-02-15 14:25:19.928297432,"[(71, 1), (236, 3), (83, 3)]",7,2023-02-15 15:31:19.928297432
Cust00177,2023-02-15 14:26:20.921810619,"[(222, 1)]",1,2023-02-15 15:35:20.921810619
Cust00178,2023-02-15 14:28:08.506167731,"[(147, 4), (9, 4)]",8,2023-02-15 15:02:08.506167731
Cust00179,2023-02-15 14:36:36.508109799,"[(9, 7), (248, 1), (370, 3), (3, 1)]",12,2023-02-15 16:32:36.508109799
Cust00180,2023-02-15 14:38:05.038488523,"[(3, 3), (325, 2), (37, 1)]",6,2023-02-15 15:30:05.038488523
Cust00181,2023-02-15 14:39:21.719303993,"[(62, 1)]",1,2023-02-15 16:39:21.719303993
Cust00182,2023-02-15 14:47:55.488893857,"[(17, 9), (82, 2)]",11,2023-02-15 16:05:55.488893857
Cust00183,2023-02-15 14:50:38.009584224,"[(37, 2), (173, 8), (242, 4), (29, 1)]",15,2023-02-15 16:44:38.009584224
Cust00184,2023-02-15 14:52:17.607122866,"[(179, 2), (45, 3), (139, 2)]",7,2023-02-15 15:59:17.607122866
Cust00185,2023-02-15 14:53:01.054677600,"[(76, 4)]",4,2023-02-15 15:27:01.054677600
Cust00186,2023-02-15 14:54:13.781766597,"[(177, 4), (373, 4)]",8,2023-02-15 16:13:13.781766597
Cust00187,2023-02-15 14:56:59.101107987,"[(7, 2), (74, 3), (55, 2), (22, 3)]",10,2023-02-15 15:41:59.101107987
Cust00188,2023-02-15 14:58:46.918681896,"[(66, 1), (33, 2), (42, 4)]",7,2023-02-15 16:15:46.918681896
Cust00189,2023-02-15 15:03:39.563864849,"[(10, 1), (291, 4), (36, 8), (97, 1)]",14,2023-02-15 16:11:39.563864849
Cust00190,2023-02-15 15:04:21.644716300,"[(61, 2), (13, 1), (50, 2), (21, 1)]",6,2023-02-15 16:05:21.644716300
Cust00191,2023-02-15 15:07:02.709334867,"[(31, 10), (195, 7)]",17,2023-02-15 16:05:02.709334867
Cust00192,2023-02-15 15:10:03.064662367,"[(87, 1), (75, 2), (246, 2)]",5,2023-02-15 15:56:03.064662367
Cust00193,2023-02-15 15:13:00.054044409,"[(196, 9), (346, 1), (150, 3), (172, 3)]",16,2023-02-15 16:02:00.054044409
Cust00194,2023-02-15 15:17:59.925542676,"[(152, 3), (144, 2)]",5,2023-02-15 17:08:59.925542676
Cust00195,2023-02-15 15:18:38.933206717,"[(214, 4), (16, 2), (4, 1), (94, 4), (184, 2), (54, 2), (152, 2)]",17,2023-02-15 17:12:38.933206717
Cust00196,2023-02-15 15:19:44.926293902,"[(301, 4), (145, 3), (275, 2)]",9,2023-02-15 17:08:44.926293902
Cust00197,2023-02-15 15:20:32.054877210,"[(140, 3)]",3,2023-02-15 17:00:32.054877210
Cust00198,2023-02-15 15:21:43.197321741,"[(2, 4)]",4,2023-02-15 16:49:43.197321741
Cust00199,2023-02-15 15:23:10.628904981,"[(125, 2), (283, 1), (27, 2)]",5,2023-02-15 16:37:10.628904981
Cust00200,2023-02-15 15:23:29.863029252,"[(87, 2)]",2,2023-02-15 16:19:29.863029252
Cust00201,2023-02-15 15:25:37.033276257,"[(5, 1), (86, 4), (109, 1)]",6,2023-02-15 17:19:37.033276257
Cust00202,2023-02-15 15:26:49.317581480,"[(14, 1), (107, 1), (101, 1), (10, 2), (130, 1), (48, 1), (15, 4), (30, 2), (207, 1), (88, 2)]",16,2023-02-15 16:12:49.317581480
Cust00203,2023-02-15 15:26:57.814960078,"[(158, 3), (5, 2), (48, 4)]",9,2023-02-15 16:42:57.814960078
Cust00204,2023-02-15 15:29:04.361411456,"[(13, 1), (47, 2), (44, 1)]",4,2023-02-15 17:15:04.361411456
Cust00205,2023-02-15 15:31:10.872600440,"[(65, 4), (140, 3), (110, 3)]",10,2023-02-15 16:23:10.872600440
Cust00206,2023-02-15 15:31:40.944266038,"[(2, 2), (54, 3)]",5,2023-02-15 17:01:40.944266038
Cust00207,2023-02-15 15:37:08.155263510,"[(234, 4), (372, 3)]",7,2023-02-15 16:44:08.155263510
Cust00208,2023-02-15 15:37:18.024807039,"[(184, 1), (19, 3), (136, 1)]",5,2023-02-15 17:12:18.024807039
Cust00209,2023-02-15 15:39:36.258277749,"[(129, 1)]",1,2023-02-15 17:27:36.258277749
Cust00210,2023-02-15 15:41:45.465628883,"[(27, 3)]",3,2023-02-15 16:43:45.465628883
Cust00211,2023-02-15 15:43:33.025873039,"[(191, 4), (11, 2), (73, 3), (59, 3)]",12,2023-02-15 16:56:33.025873039
Cust00212,2023-02-15 15:50:58.797103677,"[(117, 1)]",1,2023-02-15 16:57:58.797103677
Cust00213,2023-02-15 15:52:53.321196472,"[(55, 1), (78, 2)]",3,2023-02-15 17:03:53.321196472
Cust00214,2023-02-15 15:55:03.918220912,"[(10, 3), (238, 4), (288, 1)]",8,2023-02-15 16:34:03.918220912
Cust00215,2023-02-15 15:58:15.529802236,"[(56, 2), (114, 3)]",5,2023-02-15 16:51:15.529802236
Cust00216,2023-02-15 15:59:10.477427270,"[(225, 2)]",2,2023-02-15 17:09:10.477427270
