Order ID,Created Time,Order List,Total Item,Due Time
Cust00110,2023-02-15 08:51:34.019971850,"[(1, 1)]",1,2023-02-15 10:41:34.019971850
Cust00111,2023-02-15 08:52:18.438694853,"[(170, 1)]",1,2023-02-15 09:56:18.438694853
Cust00112,2023-02-15 08:52:24.286872001,"[(73, 4)]",4,2023-02-15 10:41:24.286872001
Cust00113,2023-02-15 08:53:38.848889612,"[(299, 2), (8, 2), (286, 3), (260, 4), (18, 1), (21, 2), (6, 2), (91, 4), (185, 1)]",21,2023-02-15 09:26:38.848889612
Cust00114,2023-02-15 08:53:54.751403106,"[(108, 4), (138, 1)]",5,2023-02-15 09:39:54.751403106
Cust00115,2023-02-15 08:54:37.964219785,"[(182, 2)]",2,2023-02-15 10:32:37.964219785
Cust00116,2023-02-15 08:54:43.543289057,"[(19, 1), (282, 3), (84, 3), (196, 1)]",8,2023-02-15 10:14:43.543289057
Cust00117,2023-02-15 08:54:57.499900707,"[(32, 3), (149, 3), (41, 1)]",7,2023-02-15 10:04:57.499900707
Cust00118,2023-02-15 08:55:08.475774647,"[(31, 2), (289, 2)]",4,2023-02-15 10:24:08.475774647
Cust00119,2023-02-15 08:55:19.697241943,"[(187, 3), (92, 4), (303, 4)]",11,2023-02-15 09:29:19.697241943
Cust00120,2023-02-15 08:56:12.243369580,"[(204, 3), (307, 4), (4, 4)]",11,2023-02-15 10:31:12.243369580
Cust00121,2023-02-15 08:57:03.077436833,"[(18, 1), (144, 4)]",5,2023-02-15 10:56:03.077436833
Cust00122,2023-02-15 08:57:07.008081680,"[(44, 4), (163, 1), (59, 2), (217, 2)]",9,2023-02-15 10:33:07.008081680
Cust00123,2023-02-15 08:57:26.427417231,"[(264, 2)]",2,2023-02-15 10:11:26.427417231
Cust00124,2023-02-15 08:57:27.451480094,"[(114, 3), (175, 2), (47, 3), (265, 1)]",9,2023-02-15 10:23:27.451480094
Cust00125,2023-02-15 08:58:28.114254508,"[(154, 2), (25, 1), (3, 1), (331, 9), (18, 2), (56, 2), (142, 1), (69, 2)]",20,2023-02-15 10:51:28.114254508
Cust00126,2023-02-15 08:58:45.908822675,"[(321, 1), (295, 1)]",2,2023-02-15 10:39:45.908822675
Cust00127,2023-02-15 08:59:09.911176390,"[(193, 2), (30, 1), (82, 2), (170, 1)]",6,2023-02-15 10:36:09.911176390
Cust00128,2023-02-15 08:59:13.810707571,"[(272, 1)]",1,2023-02-15 09:49:13.810707571
Cust00129,2023-02-15 08:59:23.279785102,"[(17, 4), (198, 1), (13, 2), (277, 2)]",9,2023-02-15 09:40:23.279785102
Cust00130,2023-02-15 08:59:55.625713985,"[(268, 1), (78, 2)]",3,2023-02-15 10:28:55.625713985
Cust00131,2023-02-15 09:00:16.285946056,"[(10, 4)]",4,2023-02-15 09:46:16.285946056
Cust00132,2023-02-15 09:01:01.275733044,"[(44, 1)]",1,2023-02-15 10:14:01.275733044
Cust00133,2023-02-15 09:01:04.802521981,"[(41, 3), (279, 2)]",5,2023-02-15 10:29:04.802521981
Cust00134,2023-02-15 09:02:20.701150988,"[(265, 3)]",3,2023-02-15 10:24:20.701150988
Cust00135,2023-02-15 09:02:30.712741530,"[(36, 1), (68, 1)]",2,2023-02-15 10:25:30.712741530
Cust00136,2023-02-15 09:03:53.242039306,"[(4, 2), (112, 1), (109, 2)]",5,2023-02-15 10:28:53.242039306
Cust00137,2023-02-15 09:03:56.129626926,"[(158, 4), (54, 3)]",7,2023-02-15 09:47:56.129626926
Cust00138,2023-02-15 09:04:21.199036820,"[(19, 3), (163, 4), (334, 1), (11, 4), (51, 3), (122, 1), (201, 1)]",17,2023-02-15 10:36:21.199036820
Cust00139,2023-02-15 09:04:45.150787002,"[(2, 1), (95, 2), (142, 1)]",4,2023-02-15 10:29:45.150787002
Cust00140,2023-02-15 09:04:57.347938604,"[(78, 1), (186, 2)]",3,2023-02-15 09:53:57.347938604
Cust00141,2023-02-15 09:04:58.235569414,"[(129, 1), (32, 2)]",3,2023-02-15 09:34:58.235569414
Cust00142,2023-02-15 09:05:25.568382090,"[(150, 3)]",3,2023-02-15 10:44:25.568382090
Cust00143,2023-02-15 09:06:38.511119446,"[(137, 4)]",4,2023-02-15 09:38:38.511119446
Cust00144,2023-02-15 09:08:25.063027633,"[(136, 2), (73, 1)]",3,2023-02-15 09:59:25.063027633
Cust00145,2023-02-15 09:08:44.061638629,"[(191, 1), (9, 1)]",2,2023-02-15 09:39:44.061638629
Cust00146,2023-02-15 09:08:46.251787652,"[(174, 1)]",1,2023-02-15 10:36:46.251787652
Cust00147,2023-02-15 09:09:48.325223872,"[(226, 4), (7, 1), (54, 1), (160, 2)]",8,2023-02-15 10:59:48.325223872
Cust00148,2023-02-15 09:10:32.695297089,"[(83, 2), (158, 2)]",4,2023-02-15 11:02:32.695297089
Cust00149,2023-02-15 09:10:47.332058044,"[(122, 4), (178, 2), (52, 4), (249, 1)]",11,2023-02-15 10:10:47.332058044
Cust00150,2023-02-15 09:10:53.495676233,"[(6, 2), (255, 4)]",6,2023-02-15 09:52:53.495676233
Cust00151,2023-02-15 09:11:55.007321589,"[(172, 4)]",4,2023-02-15 10:03:55.007321589
Cust00152,2023-02-15 09:12:10.589557808,"[(189, 4), (67, 1), (106, 1), (150, 2)]",8,2023-02-15 10:38:10.589557808
Cust00153,2023-02-15 09:12:12.231736273,"[(28, 2), (94, 3)]",5,2023-02-15 11:03:12.231736273
Cust00154,2023-02-15 09:12:21.818489587,"[(133, 2), (17, 4), (88, 1), (7, 3)]",10,2023-02-15 10:30:21.818489587
Cust00155,2023-02-15 09:12:23.063501260,"[(67, 1), (105, 3), (154, 4), (8, 2)]",10,2023-02-15 10:35:23.063501260
Cust00156,2023-02-15 09:12:38.495061909,"[(18, 1), (67, 3), (203, 4)]",8,2023-02-15 09:59:38.495061909
Cust00157,2023-02-15 09:12:47.106602394,"[(39, 6), (88, 1)]",7,2023-02-15 11:09:47.106602394
Cust00158,2023-02-15 09:13:32.732397554,"[(119, 3), (88, 8)]",11,2023-02-15 10:28:32.732397554
Cust00159,2023-02-15 09:13:45.234894379,"[(9, 5)]",5,2023-02-15 11:03:45.234894379
Cust00160,2023-02-15 09:14:33.814586340,"[(227, 4)]",4,2023-02-15 09:51:33.814586340
Cust00161,2023-02-15 09:14:45.578413107,"[(96, 4), (48, 1), (89, 3)]",8,2023-02-15 10:53:45.578413107
Cust00162,2023-02-15 09:15:34.852448887,"[(9, 1), (40, 4), (154, 1), (96, 2), (224, 1)]",9,2023-02-15 10:32:34.852448887
Cust00163,2023-02-15 09:15:34.951084426,"[(79, 1), (78, 1), (309, 4)]",6,2023-02-15 09:49:34.951084426
Cust00164,2023-02-15 09:15:57.329726222,"[(294, 5)]",5,2023-02-15 11:07:57.329726222
Cust00165,2023-02-15 09:16:44.636352210,"[(56, 3), (105, 3), (131, 4), (14, 2)]",12,2023-02-15 09:48:44.636352210
Cust00166,2023-02-15 09:17:15.424550291,"[(35, 2)]",2,2023-02-15 09:52:15.424550291
Cust00167,2023-02-15 09:17:33.380245530,"[(9, 1), (140, 4)]",5,2023-02-15 11:15:33.380245530
Cust00168,2023-02-15 09:18:00.162370505,"[(359, 2), (22, 1)]",3,2023-02-15 11:02:00.162370505
Cust00169,2023-02-15 09:18:01.888754283,"[(166, 1)]",1,2023-02-15 10:58:01.888754283
Cust00170,2023-02-15 09:18:08.190689044,"[(227, 1), (184, 3)]",4,2023-02-15 10:40:08.190689044
Cust00171,2023-02-15 09:18:14.748558553,"[(162, 4)]",4,2023-02-15 11:03:14.748558553
Cust00172,2023-02-15 09:18:24.897583645,"[(76, 2), (11, 1)]",3,2023-02-15 10:44:24.897583645
Cust00173,2023-02-15 09:18:48.781836198,"[(46, 4), (329, 4)]",8,2023-02-15 10:51:48.781836198
Cust00174,2023-02-15 09:20:01.816008052,"[(72, 4), (195, 2)]",6,2023-02-15 09:50:01.816008052
Cust00175,2023-02-15 09:20:50.350023378,"[(158, 5)]",5,2023-02-15 10:57:50.350023378
Cust00176,2023-02-15 09:20:55.211322804,"[(236, 4), (26, 1), (157, 1)]",6,2023-02-15 10:57:55.211322804
Cust00177,2023-02-15 09:21:05.546834752,"[(77, 3), (281, 1), (29, 2), (35, 4), (161, 1), (47, 1), (204, 2), (144, 2), (68, 3)]",19,2023-02-15 10:54:05.546834752
Cust00178,2023-02-15 09:21:27.408805721,"[(240, 1), (111, 2)]",3,2023-02-15 10:46:27.408805721
Cust00179,2023-02-15 09:21:29.680580008,"[(103, 1)]",1,2023-02-15 10:04:29.680580008
Cust00180,2023-02-15 09:21:39.331024849,"[(165, 2)]",2,2023-02-15 10:09:39.331024849
Cust00181,2023-02-15 09:21:59.708740948,"[(114, 2)]",2,2023-02-15 09:53:59.708740948
Cust00182,2023-02-15 09:22:03.168797045,"[(3, 2)]",2,2023-02-15 10:34:03.168797045
Cust00183,2023-02-15 09:22:06.227332115,"[(204, 2), (8, 3), (187, 6), (40, 2)]",13,2023-02-15 10:54:06.227332115
Cust00184,2023-02-15 09:22:09.693270035,"[(279, 2)]",2,2023-02-15 10:12:09.693270035
Cust00185,2023-02-15 09:23:20.330504584,"[(26, 1), (18, 1), (13, 2)]",4,2023-02-15 10:46:20.330504584
Cust00186,2023-02-15 09:23:36.108630374,"[(279, 2), (222, 1), (131, 2)]",5,2023-02-15 10:02:36.108630374
Cust00187,2023-02-15 09:24:04.481873205,"[(261, 2), (193, 2), (196, 2)]",6,2023-02-15 10:26:04.481873205
Cust00188,2023-02-15 09:25:46.116670744,"[(34, 1), (99, 4)]",5,2023-02-15 10:34:46.116670744
Cust00189,2023-02-15 09:26:06.588733412,"[(8, 8), (18, 3), (63, 1), (253, 1)]",13,2023-02-15 10:27:06.588733412
Cust00190,2023-02-15 09:26:15.846958765,"[(77, 1), (1, 2), (18, 2), (248, 1)]",6,2023-02-15 10:40:15.846958765
Cust00191,2023-02-15 09:26:32.489618292,"[(21, 3), (77, 1), (173, 1), (235, 5)]",10,2023-02-15 10:50:32.489618292
Cust00192,2023-02-15 09:27:01.465660364,"[(133, 2), (73, 1)]",3,2023-02-15 10:48:01.465660364
Cust00193,2023-02-15 09:27:19.427414205,"[(232, 1)]",1,2023-02-15 11:14:19.427414205
Cust00194,2023-02-15 09:27:32.133177333,"[(142, 3), (108, 2), (53, 4), (90, 2)]",11,2023-02-15 10:57:32.133177333
Cust00195,2023-02-15 09:27:39.496258958,"[(51, 3), (305, 3), (87, 2), (203, 3)]",11,2023-02-15 10:36:39.496258958
Cust00196,2023-02-15 09:27:43.087113497,"[(73, 1)]",1,2023-02-15 10:43:43.087113497
Cust00197,2023-02-15 09:28:46.633420709,"[(21, 1)]",1,2023-02-15 10:57:46.633420709
Cust00198,2023-02-15 09:29:06.466469683,"[(87, 3), (121, 4)]",7,2023-02-15 10:14:06.466469683
Cust00199,2023-02-15 09:29:16.021620876,"[(277, 4), (204, 1), (171, 4), (208, 2)]",11,2023-02-15 10:24:16.021620876
Cust00200,2023-02-15 09:29:25.316176674,"[(68, 2), (232, 8), (14, 7)]",17,2023-02-15 11:09:25.316176674
Cust00201,2023-02-15 09:29:59.638096215,"[(129, 2)]",2,2023-02-15 10:12:59.638096215
Cust00202,2023-02-15 09:31:08.410707740,"[(47, 3)]",3,2023-02-15 11:23:08.410707740
Cust00203,2023-02-15 09:31:18.452004289,"[(253, 2), (205, 3), (144, 10), (275, 1)]",16,2023-02-15 10:21:18.452004289
Cust00204,2023-02-15 09:32:02.392123709,"[(81, 4)]",4,2023-02-15 11:23:02.392123709
Cust00205,2023-02-15 09:32:16.382197009,"[(43, 2), (79, 1)]",3,2023-02-15 10:45:16.382197009
Cust00206,2023-02-15 09:32:36.530712722,"[(184, 7)]",7,2023-02-15 10:30:36.530712722
Cust00207,2023-02-15 09:32:43.263155438,"[(98, 1), (38, 3), (235, 1), (128, 7), (174, 1), (274, 1), (194, 2), (148, 1)]",17,2023-02-15 11:10:43.263155438
Cust00208,2023-02-15 09:32:54.558870013,"[(111, 1), (52, 1), (70, 2), (229, 2)]",6,2023-02-15 11:16:54.558870013
Cust00209,2023-02-15 09:33:14.179122487,"[(14, 1), (85, 4), (218, 1)]",6,2023-02-15 10:39:14.179122487
Cust00210,2023-02-15 09:33:17.877158792,"[(96, 3)]",3,2023-02-15 10:47:17.877158792
Cust00211,2023-02-15 09:33:32.555112219,"[(68, 3)]",3,2023-02-15 11:18:32.555112219
Cust00212,2023-02-15 09:33:42.682753322,"[(260, 1)]",1,2023-02-15 10:54:42.682753322
Cust00213,2023-02-15 09:33:50.187165363,"[(5, 3), (26, 3), (319, 2)]",8,2023-02-15 11:15:50.187165363
Cust00214,2023-02-15 09:36:14.395722814,"[(14, 2)]",2,2023-02-15 10:37:14.395722814
Cust00215,2023-02-15 09:36:16.527411973,"[(16, 1), (71, 1), (82, 1)]",3,2023-02-15 10:57:16.527411973
Cust00216,2023-02-15 09:36:28.814901381,"[(131, 4), (44, 3), (249, 4)]",11,2023-02-15 11:17:28.814901381
Cust00217,2023-02-15 09:36:38.793194990,"[(221, 1), (277, 2)]",3,2023-02-15 10:55:38.793194990
Cust00218,2023-02-15 09:37:47.938727223,"[(232, 2), (174, 3)]",5,2023-02-15 11:10:47.938727223
Cust00219,2023-02-15 09:38:01.022998688,"[(129, 2), (39, 1), (175, 4)]",7,2023-02-15 10:20:01.022998688
Cust00220,2023-02-15 09:38:09.258474098,"[(30, 2), (161, 4)]",6,2023-02-15 11:36:09.258474098
Cust00221,2023-02-15 09:38:18.178709100,"[(217, 3), (195, 1), (245, 2)]",6,2023-02-15 10:38:18.178709100
Cust00222,2023-02-15 09:39:06.206488162,"[(204, 2)]",2,2023-02-15 11:17:06.206488162
Cust00223,2023-02-15 09:39:18.166218139,"[(249, 2)]",2,2023-02-15 10:34:18.166218139
Cust00224,2023-02-15 09:40:31.142196723,"[(83, 10), (218, 3)]",13,2023-02-15 11:06:31.142196723
Cust00225,2023-02-15 09:41:15.238432689,"[(80, 2), (112, 1), (96, 1)]",4,2023-02-15 11:13:15.238432689
