Order ID,Created Time,Order List,Total Item,Due Time
Cust00162,2023-02-15 08:26:48.769910999,"[(85, 3), (53, 7), (141, 1)]",11,2023-02-15 10:04:48.769910999
Cust00163,2023-02-15 08:27:17.578553779,"[(6, 2), (32, 4), (178, 2)]",8,2023-02-15 09:00:17.578553779
Cust00164,2023-02-15 08:27:23.742837331,"[(46, 4), (147, 2)]",6,2023-02-15 09:15:23.742837331
Cust00165,2023-02-15 08:27:29.984940808,"[(163, 1), (190, 1), (62, 1)]",3,2023-02-15 09:52:29.984940808
Cust00166,2023-02-15 08:28:05.903746586,"[(4, 3), (205, 2)]",5,2023-02-15 09:04:05.903746586
Cust00167,2023-02-15 08:28:09.034617223,"[(10, 1), (261, 3)]",4,2023-02-15 09:14:09.034617223
Cust00168,2023-02-15 08:28:11.890671083,"[(119, 1)]",1,2023-02-15 09:10:11.890671083
Cust00169,2023-02-15 08:28:14.945001421,"[(177, 2)]",2,2023-02-15 09:17:14.945001421
Cust00170,2023-02-15 08:28:18.695191094,"[(11, 1), (47, 1), (74, 2), (115, 3)]",7,2023-02-15 10:18:18.695191094
Cust00171,2023-02-15 08:28:33.341064320,"[(99, 4), (172, 3), (125, 3)]",10,2023-02-15 09:34:33.341064320
Cust00172,2023-02-15 08:28:48.006411705,"[(28, 4), (6, 6)]",10,2023-02-15 09:01:48.006411705
Cust00173,2023-02-15 08:28:51.748503845,"[(73, 2), (104, 3), (54, 2)]",7,2023-02-15 10:08:51.748503845
Cust00174,2023-02-15 08:29:15.017861275,"[(151, 2), (65, 2), (49, 1), (165, 2)]",7,2023-02-15 10:08:15.017861275
Cust00175,2023-02-15 08:29:27.810005122,"[(92, 3), (17, 4), (82, 1), (301, 1)]",9,2023-02-15 09:47:27.810005122
Cust00176,2023-02-15 08:29:32.811845384,"[(234, 1), (267, 3), (5, 1), (310, 4), (8, 6), (27, 3), (88, 2), (173, 3)]",23,2023-02-15 09:44:32.811845384
Cust00177,2023-02-15 08:29:39.418791738,"[(158, 7), (227, 2), (76, 4)]",13,2023-02-15 09:57:39.418791738
Cust00178,2023-02-15 08:29:41.364048578,"[(125, 4), (65, 2), (45, 4), (2, 4), (180, 3), (23, 3), (80, 1), (6, 2)]",23,2023-02-15 09:51:41.364048578
Cust00179,2023-02-15 08:29:58.748041585,"[(65, 4)]",4,2023-02-15 10:20:58.748041585
Cust00180,2023-02-15 08:29:59.206116080,"[(292, 1), (84, 2), (3, 4)]",7,2023-02-15 10:16:59.206116080
Cust00181,2023-02-15 08:30:04.003639205,"[(14, 1), (20, 2), (69, 4)]",7,2023-02-15 09:27:04.003639205
Cust00182,2023-02-15 08:30:13.090290191,"[(139, 1), (235, 2), (134, 2)]",5,2023-02-15 10:14:13.090290191
Cust00183,2023-02-15 08:30:22.957051194,"[(1, 3), (8, 4)]",7,2023-02-15 10:26:22.957051194
Cust00184,2023-02-15 08:30:23.707601808,"[(101, 1)]",1,2023-02-15 09:46:23.707601808
Cust00185,2023-02-15 08:30:50.933701039,"[(40, 4), (63, 4), (124, 1), (53, 1)]",10,2023-02-15 10:10:50.933701039
Cust00186,2023-02-15 08:30:54.443524670,"[(154, 2), (66, 3), (122, 2)]",7,2023-02-15 10:06:54.443524670
Cust00187,2023-02-15 08:30:57.716779506,"[(67, 7)]",7,2023-02-15 09:21:57.716779506
Cust00188,2023-02-15 08:31:07.391263841,"[(4, 2)]",2,2023-02-15 09:27:07.391263841
Cust00189,2023-02-15 08:31:07.948074058,"[(129, 2), (180, 2), (222, 3), (58, 2)]",9,2023-02-15 09:56:07.948074058
Cust00190,2023-02-15 08:31:57.933515524,"[(106, 3)]",3,2023-02-15 09:37:57.933515524
Cust00191,2023-02-15 08:32:00.654828722,"[(12, 4), (93, 2), (91, 3), (38, 3)]",12,2023-02-15 10:20:00.654828722
Cust00192,2023-02-15 08:32:08.376419769,"[(36, 4), (14, 2), (136, 1)]",7,2023-02-15 10:03:08.376419769
Cust00193,2023-02-15 08:32:11.783800378,"[(248, 3)]",3,2023-02-15 10:08:11.783800378
Cust00194,2023-02-15 08:32:32.383308507,"[(262, 4), (45, 3)]",7,2023-02-15 09:48:32.383308507
Cust00195,2023-02-15 08:32:36.803164697,"[(4, 3), (110, 1), (70, 4), (102, 2)]",10,2023-02-15 09:13:36.803164697
Cust00196,2023-02-15 08:32:57.713994016,"[(55, 3)]",3,2023-02-15 09:14:57.713994016
Cust00197,2023-02-15 08:33:08.563819044,"[(156, 1)]",1,2023-02-15 10:01:08.563819044
Cust00198,2023-02-15 08:33:18.055547114,"[(198, 3)]",3,2023-02-15 09:32:18.055547114
Cust00199,2023-02-15 08:33:21.797587123,"[(92, 3), (67, 2), (219, 1), (71, 2), (311, 1), (123, 2)]",11,2023-02-15 09:23:21.797587123
Cust00200,2023-02-15 08:33:41.177061383,"[(86, 1), (128, 3), (144, 2)]",6,2023-02-15 10:14:41.177061383
Cust00201,2023-02-15 08:34:20.034729371,"[(139, 2), (20, 2), (168, 4), (111, 2)]",10,2023-02-15 10:05:20.034729371
Cust00202,2023-02-15 08:34:20.418127726,"[(175, 2), (193, 3), (65, 1), (124, 3)]",9,2023-02-15 09:51:20.418127726
Cust00203,2023-02-15 08:34:50.053835144,"[(11, 10), (12, 3), (267, 4), (46, 3), (15, 4), (368, 3), (345, 4), (2, 2)]",33,2023-02-15 09:12:50.053835144
Cust00204,2023-02-15 08:35:20.212442289,"[(73, 2), (66, 1), (78, 4), (44, 2), (164, 2), (137, 1)]",12,2023-02-15 10:35:20.212442289
Cust00205,2023-02-15 08:35:20.665216199,"[(197, 4), (70, 1), (6, 4)]",9,2023-02-15 09:44:20.665216199
Cust00206,2023-02-15 08:35:28.119174734,"[(284, 2)]",2,2023-02-15 10:23:28.119174734
Cust00207,2023-02-15 08:35:36.161663733,"[(29, 2), (127, 2)]",4,2023-02-15 10:18:36.161663733
Cust00208,2023-02-15 08:35:59.404301810,"[(9, 1), (100, 3), (64, 1), (334, 2), (105, 10), (13, 3), (209, 4)]",24,2023-02-15 10:17:59.404301810
Cust00209,2023-02-15 08:36:18.716496532,"[(140, 1), (111, 2)]",3,2023-02-15 09:30:18.716496532
Cust00210,2023-02-15 08:36:36.857003010,"[(29, 2)]",2,2023-02-15 09:16:36.857003010
Cust00211,2023-02-15 08:36:43.326021696,"[(111, 3)]",3,2023-02-15 09:08:43.326021696
Cust00212,2023-02-15 08:36:44.587786740,"[(88, 3), (107, 1)]",4,2023-02-15 09:12:44.587786740
Cust00213,2023-02-15 08:36:52.719274579,"[(148, 1)]",1,2023-02-15 09:24:52.719274579
Cust00214,2023-02-15 08:36:56.889503531,"[(174, 1), (4, 3)]",4,2023-02-15 10:33:56.889503531
Cust00215,2023-02-15 08:37:14.733342559,"[(101, 3)]",3,2023-02-15 09:17:14.733342559
Cust00216,2023-02-15 08:37:22.386240854,"[(118, 2), (188, 4), (178, 1), (69, 2)]",9,2023-02-15 09:55:22.386240854
Cust00217,2023-02-15 08:37:29.782678529,"[(53, 1), (23, 4)]",5,2023-02-15 10:28:29.782678529
Cust00218,2023-02-15 08:37:41.577837660,"[(176, 9)]",9,2023-02-15 09:34:41.577837660
Cust00219,2023-02-15 08:37:49.419830747,"[(48, 3), (43, 2), (238, 2), (270, 3)]",10,2023-02-15 09:48:49.419830747
Cust00220,2023-02-15 08:37:56.287730314,"[(239, 2), (162, 2)]",4,2023-02-15 10:31:56.287730314
Cust00221,2023-02-15 08:37:57.087553911,"[(248, 5), (321, 2), (94, 3), (145, 10)]",20,2023-02-15 10:11:57.087553911
Cust00222,2023-02-15 08:38:13.247330895,"[(208, 1)]",1,2023-02-15 09:28:13.247330895
Cust00223,2023-02-15 08:38:19.374460107,"[(26, 3)]",3,2023-02-15 10:05:19.374460107
Cust00224,2023-02-15 08:38:37.620304711,"[(51, 3), (149, 3)]",6,2023-02-15 09:23:37.620304711
