Order ID,Created Time,Order List,Total Item,Due Time
Cust00016,2023-02-15 08:05:30.886660539,"[(37, 3), (298, 1)]",4,2023-02-15 08:50:30.886660539
Cust00017,2023-02-15 08:05:52.872195291,"[(33, 1)]",1,2023-02-15 09:59:52.872195291
Cust00018,2023-02-15 08:06:08.219779530,"[(135, 3), (23, 2), (92, 2), (82, 2)]",9,2023-02-15 08:50:08.219779530
Cust00019,2023-02-15 08:07:09.458617248,"[(54, 3), (95, 2), (97, 3)]",8,2023-02-15 09:58:09.458617248
Cust00020,2023-02-15 08:08:35.626696724,"[(294, 4), (250, 1)]",5,2023-02-15 08:48:35.626696724
Cust00021,2023-02-15 08:09:17.388678795,"[(73, 3)]",3,2023-02-15 08:52:17.388678795
Cust00022,2023-02-15 08:09:33.039093120,"[(68, 1), (6, 3), (59, 9)]",13,2023-02-15 09:48:33.039093120
Cust00023,2023-02-15 08:10:05.400405154,"[(15, 1)]",1,2023-02-15 08:53:05.400405154
Cust00024,2023-02-15 08:11:06.984844986,"[(25, 1), (89, 4)]",5,2023-02-15 09:59:06.984844986
Cust00025,2023-02-15 08:12:52.719447100,"[(269, 1), (9, 2)]",3,2023-02-15 10:03:52.719447100
Cust00026,2023-02-15 08:13:49.312843781,"[(249, 2)]",2,2023-02-15 09:17:49.312843781
Cust00027,2023-02-15 08:14:09.465322115,"[(55, 4), (157, 3), (116, 2)]",9,2023-02-15 09:05:09.465322115
Cust00028,2023-02-15 08:14:15.357610410,"[(71, 2)]",2,2023-02-15 10:02:15.357610410
Cust00029,2023-02-15 08:14:25.119454150,"[(80, 2), (10, 1), (186, 2), (2, 2), (242, 4)]",11,2023-02-15 09:37:25.119454150
Cust00030,2023-02-15 08:14:54.375499553,"[(125, 1), (333, 4), (123, 4), (2, 8), (32, 1), (201, 3), (120, 10), (149, 4), (269, 2), (38, 2)]",39,2023-02-15 09:22:54.375499553
Cust00031,2023-02-15 08:15:23.234810746,"[(168, 4), (116, 2), (65, 2), (61, 3)]",11,2023-02-15 08:57:23.234810746
Cust00032,2023-02-15 08:17:01.706692367,"[(5, 2), (18, 4), (14, 1), (272, 2), (40, 2), (3, 4), (122, 2), (63, 2), (19, 2)]",21,2023-02-15 09:31:01.706692367
Cust00033,2023-02-15 08:18:34.408698426,"[(34, 4)]",4,2023-02-15 09:23:34.408698426
Cust00034,2023-02-15 08:19:00.262020337,"[(79, 4), (139, 3), (14, 1), (21, 4)]",12,2023-02-15 09:48:00.262020337
Cust00035,2023-02-15 08:19:13.250100908,"[(135, 2)]",2,2023-02-15 10:15:13.250100908
Cust00036,2023-02-15 08:19:41.745707319,"[(9, 4), (100, 4)]",8,2023-02-15 09:27:41.745707319
Cust00037,2023-02-15 08:20:08.084581904,"[(52, 1), (92, 1)]",2,2023-02-15 09:31:08.084581904
Cust00038,2023-02-15 08:21:23.913443605,"[(48, 1), (290, 1)]",2,2023-02-15 09:33:23.913443605
Cust00039,2023-02-15 08:22:05.439550609,"[(125, 3), (2, 2), (28, 2), (166, 1)]",8,2023-02-15 09:15:05.439550609
Cust00040,2023-02-15 08:23:07.668194296,"[(31, 1)]",1,2023-02-15 09:17:07.668194296
Cust00041,2023-02-15 08:23:17.295825329,"[(175, 4), (21, 5)]",9,2023-02-15 09:11:17.295825329
Cust00042,2023-02-15 08:23:38.668404693,"[(42, 3), (268, 6), (136, 1)]",10,2023-02-15 09:03:38.668404693
Cust00043,2023-02-15 08:23:56.846540347,"[(152, 1), (12, 8), (80, 3)]",12,2023-02-15 09:29:56.846540347
Cust00044,2023-02-15 08:24:17.013003140,"[(4, 2)]",2,2023-02-15 10:07:17.013003140
Cust00045,2023-02-15 08:24:20.981586974,"[(217, 5), (55, 4), (104, 4), (32, 4)]",17,2023-02-15 10:11:20.981586974
Cust00046,2023-02-15 08:24:50.261806290,"[(41, 9)]",9,2023-02-15 09:05:50.261806290
Cust00047,2023-02-15 08:24:55.360613090,"[(77, 1), (32, 1), (206, 1), (106, 2)]",5,2023-02-15 09:55:55.360613090
Cust00048,2023-02-15 08:24:59.153251193,"[(167, 4), (23, 1)]",5,2023-02-15 09:37:59.153251193
Cust00049,2023-02-15 08:25:51.927263390,"[(39, 1), (300, 7), (45, 1)]",9,2023-02-15 09:46:51.927263390
Cust00050,2023-02-15 08:26:24.824369164,"[(108, 1), (45, 1), (85, 4)]",6,2023-02-15 09:58:24.824369164
Cust00051,2023-02-15 08:26:26.522859567,"[(60, 1)]",1,2023-02-15 09:44:26.522859567
Cust00052,2023-02-15 08:26:57.285332452,"[(30, 1), (76, 2), (35, 3), (57, 1), (48, 2)]",9,2023-02-15 10:02:57.285332452
Cust00053,2023-02-15 08:27:40.440674890,"[(99, 2), (10, 1), (45, 1), (147, 2), (102, 4), (303, 2), (31, 2), (202, 4), (176, 4)]",22,2023-02-15 09:54:40.440674890
Cust00054,2023-02-15 08:27:57.259417267,"[(113, 2), (201, 3), (80, 3), (49, 2)]",10,2023-02-15 10:03:57.259417267
Cust00055,2023-02-15 08:28:08.246304426,"[(182, 2), (144, 2)]",4,2023-02-15 10:07:08.246304426
Cust00056,2023-02-15 08:29:13.445991796,"[(11, 1), (2, 1), (36, 2), (335, 3)]",7,2023-02-15 09:21:13.445991796
Cust00057,2023-02-15 08:29:36.656687994,"[(236, 4), (138, 3), (3, 2)]",9,2023-02-15 09:09:36.656687994
Cust00058,2023-02-15 08:30:08.942072630,"[(25, 3), (166, 4), (132, 2), (376, 1)]",10,2023-02-15 10:02:08.942072630
Cust00059,2023-02-15 08:31:20.746124450,"[(248, 3)]",3,2023-02-15 09:49:20.746124450
Cust00060,2023-02-15 08:31:22.106480927,"[(2, 2)]",2,2023-02-15 10:20:22.106480927
Cust00061,2023-02-15 08:31:38.220879315,"[(96, 2)]",2,2023-02-15 10:22:38.220879315
Cust00062,2023-02-15 08:31:42.353322346,"[(169, 2), (49, 3)]",5,2023-02-15 09:53:42.353322346
Cust00063,2023-02-15 08:31:59.874823169,"[(98, 4), (134, 5), (15, 3)]",12,2023-02-15 09:36:59.874823169
Cust00064,2023-02-15 08:32:07.937581602,"[(106, 4), (11, 3)]",7,2023-02-15 09:03:07.937581602
Cust00065,2023-02-15 08:32:52.086727878,"[(104, 1), (312, 1), (90, 4), (135, 1)]",7,2023-02-15 10:01:52.086727878
Cust00066,2023-02-15 08:32:52.476876028,"[(8, 1)]",1,2023-02-15 09:25:52.476876028
Cust00067,2023-02-15 08:33:09.615855825,"[(187, 1), (295, 9), (77, 1), (76, 1), (198, 4), (82, 2), (234, 1)]",19,2023-02-15 09:31:09.615855825
Cust00068,2023-02-15 08:34:58.823108648,"[(42, 1), (196, 6)]",7,2023-02-15 09:10:58.823108648
Cust00069,2023-02-15 08:36:11.857441949,"[(255, 2), (109, 3)]",5,2023-02-15 09:17:11.857441949
Cust00070,2023-02-15 08:36:24.672728741,"[(11, 7)]",7,2023-02-15 10:12:24.672728741
Cust00071,2023-02-15 08:38:11.546837185,"[(77, 2)]",2,2023-02-15 09:33:11.546837185
Cust00072,2023-02-15 08:38:43.027701234,"[(180, 3), (235, 2), (117, 9), (101, 8)]",22,2023-02-15 09:23:43.027701234
Cust00073,2023-02-15 08:39:27.691772206,"[(164, 1), (54, 3), (109, 2)]",6,2023-02-15 09:18:27.691772206
Cust00074,2023-02-15 08:40:02.015999428,"[(155, 2), (172, 2), (105, 4)]",8,2023-02-15 09:31:02.015999428
Cust00075,2023-02-15 08:40:15.180708770,"[(299, 1), (66, 2), (225, 3), (46, 2)]",8,2023-02-15 10:07:15.180708770
Cust00076,2023-02-15 08:40:18.122522910,"[(72, 3), (80, 1), (56, 1)]",5,2023-02-15 09:42:18.122522910
Cust00077,2023-02-15 08:40:49.852025416,"[(80, 1)]",1,2023-02-15 10:27:49.852025416
Cust00078,2023-02-15 08:41:10.907666617,"[(178, 1)]",1,2023-02-15 10:34:10.907666617
Cust00079,2023-02-15 08:41:25.710094905,"[(127, 4)]",4,2023-02-15 09:42:25.710094905
Cust00080,2023-02-15 08:41:39.147305135,"[(167, 1), (118, 3)]",4,2023-02-15 09:49:39.147305135
Cust00081,2023-02-15 08:41:51.076541666,"[(34, 2), (132, 2)]",4,2023-02-15 10:09:51.076541666
Cust00082,2023-02-15 08:42:14.612801980,"[(238, 4), (79, 3), (134, 2)]",9,2023-02-15 09:13:14.612801980
Cust00083,2023-02-15 08:42:21.091741696,"[(85, 2), (196, 1), (43, 2)]",5,2023-02-15 09:38:21.091741696
Cust00084,2023-02-15 08:42:56.978113449,"[(160, 1), (29, 3)]",4,2023-02-15 09:15:56.978113449
Cust00085,2023-02-15 08:43:00.801874548,"[(79, 4)]",4,2023-02-15 09:21:00.801874548
Cust00086,2023-02-15 08:44:21.312323142,"[(208, 4), (326, 3), (62, 1)]",8,2023-02-15 09:56:21.312323142
Cust00087,2023-02-15 08:44:24.415557356,"[(40, 1), (67, 1), (204, 4)]",6,2023-02-15 09:21:24.415557356
Cust00088,2023-02-15 08:44:36.694110211,"[(178, 2), (122, 6), (1, 3)]",11,2023-02-15 09:40:36.694110211
Cust00089,2023-02-15 08:44:38.078835309,"[(196, 1), (34, 3), (124, 2), (154, 1), (38, 1), (22, 9), (50, 1)]",18,2023-02-15 10:37:38.078835309
Cust00090,2023-02-15 08:44:42.516055354,"[(197, 4), (299, 1), (89, 4), (260, 1), (226, 4), (96, 4), (14, 4), (17, 5), (163, 4), (46, 3)]",34,2023-02-15 10:40:42.516055354
Cust00091,2023-02-15 08:44:52.580536587,"[(76, 2)]",2,2023-02-15 10:08:52.580536587
Cust00092,2023-02-15 08:45:06.545370852,"[(3, 3), (5, 2), (77, 4)]",9,2023-02-15 10:40:06.545370852
Cust00093,2023-02-15 08:45:14.457296562,"[(119, 2)]",2,2023-02-15 10:28:14.457296562
Cust00094,2023-02-15 08:45:33.150142290,"[(25, 1)]",1,2023-02-15 10:45:33.150142290
Cust00095,2023-02-15 08:45:43.324722857,"[(52, 2)]",2,2023-02-15 10:04:43.324722857
Cust00096,2023-02-15 08:46:17.102523839,"[(100, 1)]",1,2023-02-15 10:38:17.102523839
Cust00097,2023-02-15 08:46:18.716454069,"[(66, 2)]",2,2023-02-15 09:16:18.716454069
Cust00098,2023-02-15 08:46:27.305630910,"[(68, 3), (307, 1), (80, 1)]",5,2023-02-15 10:31:27.305630910
Cust00099,2023-02-15 08:47:45.179615491,"[(91, 1), (233, 1)]",2,2023-02-15 10:13:45.179615491
Cust00100,2023-02-15 08:47:48.724147594,"[(205, 3)]",3,2023-02-15 10:00:48.724147594
Cust00101,2023-02-15 08:48:13.651255410,"[(362, 1), (255, 1)]",2,2023-02-15 09:38:13.651255410
Cust00102,2023-02-15 08:49:33.935818763,"[(33, 2), (195, 4), (12, 1), (50, 1), (175, 6), (350, 1), (272, 1), (34, 3)]",19,2023-02-15 10:40:33.935818763
Cust00103,2023-02-15 08:50:08.813929627,"[(163, 1)]",1,2023-02-15 09:50:08.813929627
Cust00104,2023-02-15 08:50:09.991025765,"[(86, 2)]",2,2023-02-15 10:07:09.991025765
Cust00105,2023-02-15 08:50:11.745231408,"[(298, 4), (184, 3), (83, 4)]",11,2023-02-15 09:26:11.745231408
Cust00106,2023-02-15 08:50:43.979766818,"[(49, 2), (18, 1), (8, 2)]",5,2023-02-15 10:40:43.979766818
Cust00107,2023-02-15 08:50:57.636560024,"[(200, 2), (8, 1), (61, 1), (101, 4)]",8,2023-02-15 09:22:57.636560024
Cust00108,2023-02-15 08:52:31.887233738,"[(107, 4)]",4,2023-02-15 09:24:31.887233738
Cust00109,2023-02-15 08:53:46.343334617,"[(7, 1), (103, 2), (92, 8), (145, 2)]",13,2023-02-15 10:16:46.343334617
Cust00110,2023-02-15 08:53:50.751253451,"[(56, 3)]",3,2023-02-15 10:04:50.751253451
Cust00111,2023-02-15 08:54:04.209946000,"[(31, 1), (71, 3), (78, 5), (126, 1)]",10,2023-02-15 10:30:04.209946000
Cust00112,2023-02-15 08:54:27.764040460,"[(113, 2)]",2,2023-02-15 09:24:27.764040460
Cust00113,2023-02-15 08:55:18.693122674,"[(213, 1), (25, 1), (97, 1)]",3,2023-02-15 10:20:18.693122674
Cust00114,2023-02-15 08:55:38.896599559,"[(67, 9), (149, 2), (266, 2), (52, 3)]",16,2023-02-15 10:34:38.896599559
Cust00115,2023-02-15 08:57:06.708301514,"[(288, 1)]",1,2023-02-15 09:36:06.708301514
Cust00116,2023-02-15 08:57:20.612023765,"[(97, 4)]",4,2023-02-15 10:51:20.612023765
Cust00117,2023-02-15 08:58:25.967678553,"[(241, 3)]",3,2023-02-15 09:48:25.967678553
Cust00118,2023-02-15 08:58:37.509954213,"[(6, 2), (43, 1)]",3,2023-02-15 09:34:37.509954213
Cust00119,2023-02-15 08:59:04.619346946,"[(18, 2), (53, 3), (254, 8), (39, 1)]",14,2023-02-15 10:52:04.619346946
Cust00120,2023-02-15 09:00:18.656178869,"[(68, 3), (27, 2), (293, 1), (1, 3)]",9,2023-02-15 10:33:18.656178869
Cust00121,2023-02-15 09:00:29.810912547,"[(219, 1), (30, 1), (45, 2)]",4,2023-02-15 09:54:29.810912547
Cust00122,2023-02-15 09:00:43.434775731,"[(261, 2), (71, 1), (248, 3)]",6,2023-02-15 09:58:43.434775731
Cust00123,2023-02-15 09:02:13.638488633,"[(62, 1), (44, 4), (80, 4)]",9,2023-02-15 10:54:13.638488633
Cust00124,2023-02-15 09:03:21.134472076,"[(378, 2), (261, 1), (106, 1)]",4,2023-02-15 10:22:21.134472076
Cust00125,2023-02-15 09:03:26.832562841,"[(205, 4), (44, 3)]",7,2023-02-15 10:04:26.832562841
Cust00126,2023-02-15 09:03:28.276184926,"[(49, 3)]",3,2023-02-15 09:56:28.276184926
Cust00127,2023-02-15 09:03:48.593243012,"[(72, 3), (33, 2)]",5,2023-02-15 10:54:48.593243012
Cust00128,2023-02-15 09:04:36.724682619,"[(46, 2), (40, 2), (150, 2), (80, 1)]",7,2023-02-15 10:15:36.724682619
Cust00129,2023-02-15 09:04:59.204687811,"[(89, 1)]",1,2023-02-15 09:36:59.204687811
Cust00130,2023-02-15 09:05:05.466649795,"[(109, 2)]",2,2023-02-15 10:36:05.466649795
Cust00131,2023-02-15 09:05:48.707570122,"[(10, 3), (74, 2), (161, 3), (11, 1)]",9,2023-02-15 09:53:48.707570122
Cust00132,2023-02-15 09:05:58.680679886,"[(215, 1), (264, 2), (66, 1)]",4,2023-02-15 10:30:58.680679886
Cust00133,2023-02-15 09:06:37.079104728,"[(88, 1)]",1,2023-02-15 10:16:37.079104728
Cust00134,2023-02-15 09:06:41.768117446,"[(32, 1), (55, 1), (16, 1)]",3,2023-02-15 09:39:41.768117446
Cust00135,2023-02-15 09:09:54.101326545,"[(208, 4), (165, 1)]",5,2023-02-15 10:03:54.101326545
Cust00136,2023-02-15 09:11:01.802031715,"[(103, 3), (272, 3)]",6,2023-02-15 10:14:01.802031715
Cust00137,2023-02-15 09:11:17.278379233,"[(102, 4), (40, 2), (8, 3), (6, 1)]",10,2023-02-15 10:44:17.278379233
Cust00138,2023-02-15 09:11:17.790855380,"[(124, 1)]",1,2023-02-15 10:28:17.790855380
Cust00139,2023-02-15 09:12:06.787323533,"[(197, 3)]",3,2023-02-15 09:48:06.787323533
Cust00140,2023-02-15 09:12:12.069279646,"[(265, 4), (278, 3)]",7,2023-02-15 10:48:12.069279646
Cust00141,2023-02-15 09:13:13.815300623,"[(164, 3)]",3,2023-02-15 10:52:13.815300623
Cust00142,2023-02-15 09:13:30.792509158,"[(80, 1), (157, 2), (120, 1), (135, 4), (167, 1), (118, 10), (36, 2)]",21,2023-02-15 10:28:30.792509158
Cust00143,2023-02-15 09:13:37.851145243,"[(77, 10)]",10,2023-02-15 10:00:37.851145243
Cust00144,2023-02-15 09:14:32.932913824,"[(76, 1)]",1,2023-02-15 09:58:32.932913824
Cust00145,2023-02-15 09:14:57.498631323,"[(21, 2), (147, 1), (68, 4), (63, 3)]",10,2023-02-15 10:06:57.498631323
Cust00146,2023-02-15 09:15:17.491414500,"[(92, 2), (230, 1), (91, 3)]",6,2023-02-15 10:02:17.491414500
Cust00147,2023-02-15 09:15:25.148917598,"[(9, 4)]",4,2023-02-15 10:48:25.148917598
Cust00148,2023-02-15 09:15:37.195008399,"[(102, 1), (69, 1)]",2,2023-02-15 10:37:37.195008399
Cust00149,2023-02-15 09:15:58.499346617,"[(5, 1), (152, 4), (314, 4), (182, 4)]",13,2023-02-15 10:04:58.499346617
Cust00150,2023-02-15 09:16:04.777277575,"[(14, 2), (257, 1), (102, 2), (94, 2)]",7,2023-02-15 10:56:04.777277575
Cust00151,2023-02-15 09:18:28.497918645,"[(110, 1), (78, 2), (124, 1)]",4,2023-02-15 10:35:28.497918645
Cust00152,2023-02-15 09:19:15.776726402,"[(28, 3), (46, 1)]",4,2023-02-15 11:04:15.776726402
Cust00153,2023-02-15 09:19:44.475940357,"[(332, 4), (16, 2)]",6,2023-02-15 10:20:44.475940357
Cust00154,2023-02-15 09:20:30.977478895,"[(22, 9), (75, 4)]",13,2023-02-15 11:01:30.977478895
Cust00155,2023-02-15 09:20:43.133526808,"[(91, 2)]",2,2023-02-15 09:54:43.133526808
Cust00156,2023-02-15 09:20:47.225610247,"[(122, 1), (159, 3), (106, 4)]",8,2023-02-15 10:53:47.225610247
Cust00157,2023-02-15 09:24:10.768584589,"[(48, 2)]",2,2023-02-15 10:04:10.768584589
Cust00158,2023-02-15 09:24:13.803037746,"[(210, 1), (171, 1)]",2,2023-02-15 10:56:13.803037746
Cust00159,2023-02-15 09:24:17.723638652,"[(39, 3)]",3,2023-02-15 11:06:17.723638652
Cust00160,2023-02-15 09:24:31.032384058,"[(1, 1), (20, 3), (172, 4)]",8,2023-02-15 10:30:31.032384058
Cust00161,2023-02-15 09:25:27.844066325,"[(80, 4), (200, 1), (55, 4), (100, 4)]",13,2023-02-15 11:04:27.844066325
Cust00162,2023-02-15 09:26:07.775634902,"[(205, 3), (88, 4)]",7,2023-02-15 10:51:07.775634902
Cust00163,2023-02-15 09:26:17.742381866,"[(65, 1), (56, 2), (42, 2), (18, 2), (15, 4), (218, 3), (7, 2), (17, 3), (2, 8)]",27,2023-02-15 11:25:17.742381866
Cust00164,2023-02-15 09:26:37.429947368,"[(33, 4), (101, 1), (23, 2), (157, 2)]",9,2023-02-15 10:43:37.429947368
Cust00165,2023-02-15 09:27:21.268781628,"[(138, 1)]",1,2023-02-15 10:52:21.268781628
Cust00166,2023-02-15 09:27:30.856077135,"[(45, 4), (198, 2), (13, 2), (180, 2)]",10,2023-02-15 10:25:30.856077135
Cust00167,2023-02-15 09:28:29.253658226,"[(290, 2)]",2,2023-02-15 10:43:29.253658226
Cust00168,2023-02-15 09:29:07.528595128,"[(64, 3), (186, 3), (79, 1)]",7,2023-02-15 10:27:07.528595128
Cust00169,2023-02-15 09:29:08.421350140,"[(4, 1)]",1,2023-02-15 10:51:08.421350140
Cust00170,2023-02-15 09:29:10.201638114,"[(293, 10)]",10,2023-02-15 11:29:10.201638114
Cust00171,2023-02-15 09:29:17.880636729,"[(7, 4), (2, 2)]",6,2023-02-15 10:19:17.880636729
Cust00172,2023-02-15 09:29:19.226795748,"[(199, 2)]",2,2023-02-15 11:23:19.226795748
Cust00173,2023-02-15 09:31:19.242708121,"[(9, 2)]",2,2023-02-15 10:07:19.242708121
Cust00174,2023-02-15 09:32:22.283831931,"[(151, 3), (9, 9), (41, 3), (54, 2)]",17,2023-02-15 10:16:22.283831931
Cust00175,2023-02-15 09:34:11.069010578,"[(36, 2), (10, 3), (373, 1)]",6,2023-02-15 10:52:11.069010578
Cust00176,2023-02-15 09:34:49.415822492,"[(7, 4)]",4,2023-02-15 10:39:49.415822492
Cust00177,2023-02-15 09:34:54.088446671,"[(156, 1), (174, 1), (136, 4)]",6,2023-02-15 11:12:54.088446671
Cust00178,2023-02-15 09:35:19.053590282,"[(199, 4), (78, 5), (48, 1)]",10,2023-02-15 10:46:19.053590282
Cust00179,2023-02-15 09:35:21.900663469,"[(38, 2), (9, 3), (82, 1)]",6,2023-02-15 10:42:21.900663469
Cust00180,2023-02-15 09:35:28.174035962,"[(24, 5), (25, 9)]",14,2023-02-15 10:30:28.174035962
Cust00181,2023-02-15 09:35:44.488611317,"[(67, 2), (174, 2), (72, 1), (293, 3)]",8,2023-02-15 10:54:44.488611317
Cust00182,2023-02-15 09:36:48.284347005,"[(265, 1), (110, 3)]",4,2023-02-15 10:06:48.284347005
Cust00183,2023-02-15 09:37:06.786900022,"[(8, 4), (131, 2)]",6,2023-02-15 11:10:06.786900022
Cust00184,2023-02-15 09:37:31.411466742,"[(104, 4), (106, 7), (88, 2)]",13,2023-02-15 10:40:31.411466742
Cust00185,2023-02-15 09:37:43.841113110,"[(133, 1), (87, 4), (140, 4), (314, 2)]",11,2023-02-15 10:24:43.841113110
Cust00186,2023-02-15 09:37:50.838864562,"[(13, 2), (8, 1), (213, 3)]",6,2023-02-15 11:04:50.838864562
Cust00187,2023-02-15 09:38:27.889457250,"[(144, 3)]",3,2023-02-15 10:28:27.889457250
Cust00188,2023-02-15 09:39:29.946811102,"[(111, 3), (37, 2)]",5,2023-02-15 10:48:29.946811102
Cust00189,2023-02-15 09:39:43.866316930,"[(167, 2), (195, 1)]",3,2023-02-15 10:15:43.866316930
Cust00190,2023-02-15 09:40:51.245636500,"[(362, 2), (67, 1), (76, 4), (158, 3)]",10,2023-02-15 10:58:51.245636500
Cust00191,2023-02-15 09:40:54.695898464,"[(166, 2), (352, 4), (174, 1)]",7,2023-02-15 10:30:54.695898464
Cust00192,2023-02-15 09:41:16.525541605,"[(72, 1), (231, 3)]",4,2023-02-15 10:22:16.525541605
Cust00193,2023-02-15 09:41:37.557307670,"[(124, 2)]",2,2023-02-15 11:26:37.557307670
Cust00194,2023-02-15 09:42:00.091034211,"[(162, 9), (19, 2), (73, 3), (5, 1)]",15,2023-02-15 11:01:00.091034211
Cust00195,2023-02-15 09:42:21.212018703,"[(152, 1), (33, 1), (7, 4), (97, 2)]",8,2023-02-15 10:56:21.212018703
Cust00196,2023-02-15 09:42:31.593697924,"[(259, 1)]",1,2023-02-15 10:18:31.593697924
Cust00197,2023-02-15 09:42:52.689212018,"[(148, 3), (38, 1), (14, 1)]",5,2023-02-15 10:34:52.689212018
Cust00198,2023-02-15 09:43:05.077481033,"[(73, 1), (200, 9), (9, 4)]",14,2023-02-15 10:28:05.077481033
Cust00199,2023-02-15 09:43:51.314507457,"[(90, 4), (52, 1)]",5,2023-02-15 10:17:51.314507457
Cust00200,2023-02-15 09:44:24.392520283,"[(244, 4)]",4,2023-02-15 11:32:24.392520283
Cust00201,2023-02-15 09:44:41.778885784,"[(90, 3), (99, 4), (145, 2)]",9,2023-02-15 10:36:41.778885784
Cust00202,2023-02-15 09:44:58.706293266,"[(26, 2)]",2,2023-02-15 11:35:58.706293266
Cust00203,2023-02-15 09:45:16.673152826,"[(93, 1), (107, 2)]",3,2023-02-15 10:25:16.673152826
Cust00204,2023-02-15 09:46:12.634492455,"[(26, 1), (3, 2), (203, 1), (224, 4)]",8,2023-02-15 10:35:12.634492455
Cust00205,2023-02-15 09:46:50.227156482,"[(300, 3), (75, 1), (37, 4), (69, 1)]",9,2023-02-15 10:24:50.227156482
Cust00206,2023-02-15 09:47:55.257461435,"[(66, 4), (51, 1), (100, 3)]",8,2023-02-15 10:46:55.257461435
Cust00207,2023-02-15 09:48:34.627904297,"[(35, 1)]",1,2023-02-15 11:44:34.627904297
Cust00208,2023-02-15 09:48:34.871816380,"[(113, 4), (49, 3)]",7,2023-02-15 11:11:34.871816380
Cust00209,2023-02-15 09:48:38.106355410,"[(117, 2), (67, 1), (170, 3), (54, 3), (42, 1), (356, 2), (150, 5), (99, 3), (77, 2), (5, 9)]",31,2023-02-15 10:42:38.106355410
Cust00210,2023-02-15 09:49:46.081116888,"[(47, 1), (300, 2), (124, 1)]",4,2023-02-15 11:03:46.081116888
Cust00211,2023-02-15 09:49:56.151999147,"[(69, 1)]",1,2023-02-15 11:49:56.151999147
Cust00212,2023-02-15 09:50:08.508430886,"[(80, 1)]",1,2023-02-15 11:44:08.508430886
Cust00213,2023-02-15 09:50:49.017755137,"[(44, 1), (106, 3)]",4,2023-02-15 10:53:49.017755137
Cust00214,2023-02-15 09:51:04.274818497,"[(207, 1), (114, 4), (134, 2)]",7,2023-02-15 10:33:04.274818497
Cust00215,2023-02-15 09:52:20.715993471,"[(241, 2), (208, 4)]",6,2023-02-15 11:24:20.715993471
Cust00216,2023-02-15 09:52:21.522048137,"[(302, 2)]",2,2023-02-15 11:50:21.522048137
Cust00217,2023-02-15 09:52:31.173157840,"[(271, 1), (172, 2), (178, 1), (9, 10)]",14,2023-02-15 11:35:31.173157840
Cust00218,2023-02-15 09:52:31.530854153,"[(6, 2), (293, 3), (34, 4)]",9,2023-02-15 11:17:31.530854153
Cust00219,2023-02-15 09:53:07.995721963,"[(220, 3)]",3,2023-02-15 10:35:07.995721963
Cust00220,2023-02-15 09:53:15.062586994,"[(167, 3)]",3,2023-02-15 11:00:15.062586994
Cust00221,2023-02-15 09:53:49.724104555,"[(350, 2), (236, 3), (112, 4)]",9,2023-02-15 11:15:49.724104555
Cust00222,2023-02-15 09:54:16.788714776,"[(95, 1), (67, 1), (16, 1)]",3,2023-02-15 10:28:16.788714776
Cust00223,2023-02-15 09:54:19.223513695,"[(20, 1), (66, 1), (8, 2), (29, 3)]",7,2023-02-15 11:39:19.223513695
Cust00224,2023-02-15 09:54:21.722585007,"[(28, 4), (98, 4), (145, 1)]",9,2023-02-15 11:43:21.722585007
Cust00225,2023-02-15 09:55:03.042957379,"[(38, 1)]",1,2023-02-15 10:30:03.042957379
Cust00226,2023-02-15 09:55:41.767900968,"[(22, 4), (64, 1)]",5,2023-02-15 10:28:41.767900968
