Order ID,Created Time,Order List,Total Item,Due Time
Cust00027,2023-02-15 08:03:43.266903125,"[(73, 2)]",2,2023-02-15 08:37:43.266903125
Cust00028,2023-02-15 08:03:53.930386494,"[(284, 2), (73, 1), (166, 3), (99, 4), (230, 4)]",14,2023-02-15 09:12:53.930386494
Cust00029,2023-02-15 08:04:01.935576057,"[(36, 1)]",1,2023-02-15 08:59:01.935576057
Cust00030,2023-02-15 08:04:07.006309563,"[(338, 2)]",2,2023-02-15 08:53:07.006309563
Cust00031,2023-02-15 08:04:16.748765235,"[(61, 2), (57, 1)]",3,2023-02-15 08:45:16.748765235
Cust00032,2023-02-15 08:04:39.426306607,"[(38, 1), (70, 3), (45, 2), (151, 2), (35, 1), (323, 1), (143, 7), (37, 2)]",19,2023-02-15 09:44:39.426306607
Cust00033,2023-02-15 08:04:57.640517936,"[(232, 2), (15, 3), (295, 3)]",8,2023-02-15 09:23:57.640517936
Cust00034,2023-02-15 08:04:59.617212768,"[(359, 4), (330, 4), (140, 1), (59, 2), (101, 3), (1, 3), (259, 3), (73, 2)]",22,2023-02-15 09:38:59.617212768
Cust00035,2023-02-15 08:05:14.531658168,"[(13, 1), (52, 1), (56, 2)]",4,2023-02-15 09:58:14.531658168
Cust00036,2023-02-15 08:05:32.569904749,"[(7, 3), (90, 4), (299, 1), (41, 3)]",11,2023-02-15 10:04:32.569904749
Cust00037,2023-02-15 08:05:33.987283429,"[(81, 7), (201, 2)]",9,2023-02-15 08:39:33.987283429
Cust00038,2023-02-15 08:05:41.544639610,"[(182, 4), (200, 1), (102, 4), (130, 4), (213, 4), (38, 8), (247, 2), (50, 1), (239, 1)]",29,2023-02-15 08:50:41.544639610
Cust00039,2023-02-15 08:05:47.294119431,"[(109, 2)]",2,2023-02-15 09:22:47.294119431
Cust00040,2023-02-15 08:05:56.411578135,"[(136, 1), (168, 4), (102, 1)]",6,2023-02-15 09:22:56.411578135
Cust00041,2023-02-15 08:06:00.287070550,"[(239, 1), (181, 2), (24, 1), (47, 3)]",7,2023-02-15 09:16:00.287070550
Cust00042,2023-02-15 08:06:00.591705486,"[(58, 2), (26, 3), (156, 1), (16, 1)]",7,2023-02-15 10:05:00.591705486
Cust00043,2023-02-15 08:06:09.484864418,"[(106, 8)]",8,2023-02-15 09:33:09.484864418
Cust00044,2023-02-15 08:06:28.492210811,"[(103, 4)]",4,2023-02-15 09:48:28.492210811
Cust00045,2023-02-15 08:06:44.786638472,"[(93, 2)]",2,2023-02-15 09:46:44.786638472
Cust00046,2023-02-15 08:06:45.225512464,"[(168, 1), (95, 1)]",2,2023-02-15 09:54:45.225512464
Cust00047,2023-02-15 08:06:50.382650834,"[(327, 4), (130, 3)]",7,2023-02-15 09:44:50.382650834
Cust00048,2023-02-15 08:07:10.146936214,"[(370, 2), (131, 1)]",3,2023-02-15 09:24:10.146936214
Cust00049,2023-02-15 08:07:14.197433638,"[(200, 1), (71, 2)]",3,2023-02-15 09:02:14.197433638
Cust00050,2023-02-15 08:07:22.016352625,"[(102, 3), (91, 2)]",5,2023-02-15 08:50:22.016352625
Cust00051,2023-02-15 08:07:28.532006123,"[(48, 1), (76, 1), (128, 3), (47, 4)]",9,2023-02-15 09:17:28.532006123
Cust00052,2023-02-15 08:07:29.698045849,"[(46, 2), (24, 3), (81, 3), (37, 4)]",12,2023-02-15 08:59:29.698045849
Cust00053,2023-02-15 08:07:59.303306531,"[(119, 1), (3, 4), (234, 3)]",8,2023-02-15 09:48:59.303306531
Cust00054,2023-02-15 08:08:17.757551134,"[(168, 2), (144, 1)]",3,2023-02-15 09:39:17.757551134
Cust00055,2023-02-15 08:08:28.149960649,"[(131, 1)]",1,2023-02-15 09:47:28.149960649
Cust00056,2023-02-15 08:08:28.917438114,"[(23, 1)]",1,2023-02-15 09:04:28.917438114
Cust00057,2023-02-15 08:08:32.667260769,"[(160, 3)]",3,2023-02-15 09:36:32.667260769
Cust00058,2023-02-15 08:08:38.349086061,"[(61, 1), (83, 1), (18, 1), (148, 2)]",5,2023-02-15 08:46:38.349086061
Cust00059,2023-02-15 08:08:51.267466478,"[(135, 2)]",2,2023-02-15 09:13:51.267466478
Cust00060,2023-02-15 08:08:51.508310764,"[(66, 1), (221, 3), (240, 1)]",5,2023-02-15 08:52:51.508310764
Cust00061,2023-02-15 08:08:53.360261744,"[(156, 1), (301, 4)]",5,2023-02-15 09:29:53.360261744
Cust00062,2023-02-15 08:09:09.154776313,"[(107, 3), (36, 1), (98, 6), (237, 3), (6, 2), (173, 2), (45, 3)]",20,2023-02-15 08:46:09.154776313
Cust00063,2023-02-15 08:09:11.095804637,"[(190, 1), (181, 1), (11, 4)]",6,2023-02-15 09:46:11.095804637
Cust00064,2023-02-15 08:09:37.886641472,"[(39, 4), (154, 3), (162, 4), (174, 3)]",14,2023-02-15 09:48:37.886641472
Cust00065,2023-02-15 08:09:42.297833910,"[(359, 4), (111, 2), (290, 9), (91, 1)]",16,2023-02-15 09:47:42.297833910
Cust00066,2023-02-15 08:09:55.872470828,"[(115, 1), (14, 3), (55, 2)]",6,2023-02-15 09:16:55.872470828
Cust00067,2023-02-15 08:09:56.272408622,"[(14, 4)]",4,2023-02-15 09:49:56.272408622
Cust00068,2023-02-15 08:10:11.929623280,"[(100, 3), (133, 2)]",5,2023-02-15 09:08:11.929623280
Cust00069,2023-02-15 08:10:12.140445041,"[(29, 1)]",1,2023-02-15 10:10:12.140445041
Cust00070,2023-02-15 08:10:32.388305419,"[(93, 1), (242, 1), (123, 2), (73, 2)]",6,2023-02-15 10:01:32.388305419
Cust00071,2023-02-15 08:10:40.059972037,"[(99, 1), (41, 2), (15, 1), (250, 3)]",7,2023-02-15 09:19:40.059972037
Cust00072,2023-02-15 08:10:56.383444773,"[(234, 3), (61, 1)]",4,2023-02-15 08:44:56.383444773
Cust00073,2023-02-15 08:11:01.245588854,"[(5, 1)]",1,2023-02-15 08:48:01.245588854
Cust00074,2023-02-15 08:11:08.860150608,"[(2, 2), (144, 4)]",6,2023-02-15 09:14:08.860150608
Cust00075,2023-02-15 08:11:26.358340359,"[(79, 1), (137, 4), (261, 3)]",8,2023-02-15 08:45:26.358340359
Cust00076,2023-02-15 08:12:35.914170431,"[(233, 1), (161, 2)]",3,2023-02-15 08:52:35.914170431
Cust00077,2023-02-15 08:12:52.121883155,"[(121, 1)]",1,2023-02-15 09:37:52.121883155
Cust00078,2023-02-15 08:12:52.226970567,"[(215, 2), (19, 2)]",4,2023-02-15 08:53:52.226970567
Cust00079,2023-02-15 08:13:05.866460972,"[(174, 4)]",4,2023-02-15 09:30:05.866460972
Cust00080,2023-02-15 08:13:20.432348298,"[(14, 3)]",3,2023-02-15 09:14:20.432348298
Cust00081,2023-02-15 08:13:52.341157718,"[(186, 4)]",4,2023-02-15 09:18:52.341157718
Cust00082,2023-02-15 08:13:56.518294687,"[(207, 3), (109, 2)]",5,2023-02-15 09:23:56.518294687
Cust00083,2023-02-15 08:13:58.884778874,"[(139, 1)]",1,2023-02-15 09:35:58.884778874
Cust00084,2023-02-15 08:14:01.272277627,"[(12, 3), (337, 3), (218, 2)]",8,2023-02-15 10:13:01.272277627
Cust00085,2023-02-15 08:14:10.099266810,"[(31, 4), (16, 3), (41, 2), (105, 2), (14, 2), (190, 1), (164, 6), (143, 1), (23, 2)]",23,2023-02-15 09:39:10.099266810
Cust00086,2023-02-15 08:14:11.192478035,"[(14, 1), (30, 2), (105, 2)]",5,2023-02-15 08:49:11.192478035
Cust00087,2023-02-15 08:14:16.500451917,"[(66, 1), (64, 1)]",2,2023-02-15 10:06:16.500451917
Cust00088,2023-02-15 08:14:21.256211958,"[(298, 1), (16, 1), (170, 4)]",6,2023-02-15 09:11:21.256211958
Cust00089,2023-02-15 08:14:24.233276456,"[(43, 3), (63, 3), (59, 1)]",7,2023-02-15 09:25:24.233276456
Cust00090,2023-02-15 08:14:27.591176146,"[(142, 3)]",3,2023-02-15 09:32:27.591176146
Cust00091,2023-02-15 08:14:32.263519847,"[(14, 2), (224, 5)]",7,2023-02-15 09:48:32.263519847
Cust00092,2023-02-15 08:14:43.561468727,"[(2, 3), (171, 1)]",4,2023-02-15 09:31:43.561468727
Cust00093,2023-02-15 08:15:00.146035003,"[(76, 4), (162, 4), (228, 4)]",12,2023-02-15 08:45:00.146035003
Cust00094,2023-02-15 08:15:02.989199744,"[(76, 3), (35, 1), (145, 4), (34, 1)]",9,2023-02-15 10:05:02.989199744
Cust00095,2023-02-15 08:15:14.236172566,"[(74, 3), (365, 1), (166, 1)]",5,2023-02-15 09:20:14.236172566
Cust00096,2023-02-15 08:15:15.872758359,"[(336, 3), (92, 1), (31, 4), (102, 1)]",9,2023-02-15 09:41:15.872758359
Cust00097,2023-02-15 08:15:16.770236295,"[(164, 1), (14, 2), (111, 1), (28, 1)]",5,2023-02-15 09:53:16.770236295
Cust00098,2023-02-15 08:15:18.961339106,"[(19, 4), (284, 6)]",10,2023-02-15 09:50:18.961339106
Cust00099,2023-02-15 08:15:19.171995428,"[(136, 4), (137, 1)]",5,2023-02-15 09:02:19.171995428
Cust00100,2023-02-15 08:15:40.572812341,"[(127, 1), (61, 3), (130, 1), (70, 1)]",6,2023-02-15 09:32:40.572812341
Cust00101,2023-02-15 08:15:56.235023802,"[(84, 7), (178, 2), (40, 3)]",12,2023-02-15 08:58:56.235023802
Cust00102,2023-02-15 08:15:57.658168096,"[(26, 1), (78, 1), (302, 4), (108, 2), (34, 1), (75, 1), (193, 2), (59, 3)]",15,2023-02-15 10:05:57.658168096
Cust00103,2023-02-15 08:15:57.991330913,"[(124, 1), (158, 3), (115, 1)]",5,2023-02-15 09:16:57.991330913
Cust00104,2023-02-15 08:16:06.705580561,"[(300, 2), (48, 3)]",5,2023-02-15 09:07:06.705580561
Cust00105,2023-02-15 08:16:15.346267341,"[(140, 1), (44, 4), (101, 4), (48, 4)]",13,2023-02-15 09:02:15.346267341
Cust00106,2023-02-15 08:16:35.581740603,"[(219, 4)]",4,2023-02-15 09:54:35.581740603
Cust00107,2023-02-15 08:16:43.134907180,"[(215, 1), (56, 2), (58, 2)]",5,2023-02-15 09:34:43.134907180
Cust00108,2023-02-15 08:16:50.191067661,"[(83, 1), (260, 1), (36, 4)]",6,2023-02-15 09:32:50.191067661
Cust00109,2023-02-15 08:17:02.285807555,"[(60, 2), (25, 5), (144, 4)]",11,2023-02-15 09:56:02.285807555
Cust00110,2023-02-15 08:17:10.883260426,"[(244, 4)]",4,2023-02-15 09:24:10.883260426
Cust00111,2023-02-15 08:17:16.230738963,"[(74, 2), (23, 2), (40, 3), (10, 10)]",17,2023-02-15 09:30:16.230738963
Cust00112,2023-02-15 08:17:21.015595446,"[(126, 2), (94, 4), (124, 1)]",7,2023-02-15 10:14:21.015595446
Cust00113,2023-02-15 08:17:23.992541242,"[(41, 4), (29, 4), (253, 4), (12, 9)]",21,2023-02-15 10:07:23.992541242
Cust00114,2023-02-15 08:17:24.454659642,"[(171, 4), (112, 3)]",7,2023-02-15 08:59:24.454659642
Cust00115,2023-02-15 08:17:31.187151260,"[(80, 1), (66, 1), (59, 1), (284, 4)]",7,2023-02-15 09:29:31.187151260
Cust00116,2023-02-15 08:18:10.687847866,"[(34, 1)]",1,2023-02-15 09:36:10.687847866
Cust00117,2023-02-15 08:18:22.227661515,"[(72, 9)]",9,2023-02-15 10:16:22.227661515
Cust00118,2023-02-15 08:18:24.227198356,"[(198, 3), (45, 1)]",4,2023-02-15 10:14:24.227198356
Cust00119,2023-02-15 08:18:29.811558929,"[(160, 1)]",1,2023-02-15 09:21:29.811558929
Cust00120,2023-02-15 08:18:50.037833879,"[(53, 1)]",1,2023-02-15 09:50:50.037833879
Cust00121,2023-02-15 08:18:53.615027694,"[(109, 1), (99, 3)]",4,2023-02-15 09:00:53.615027694
Cust00122,2023-02-15 08:18:59.159014295,"[(234, 3), (178, 1)]",4,2023-02-15 09:08:59.159014295
Cust00123,2023-02-15 08:19:30.940429990,"[(77, 2), (84, 2), (191, 4), (162, 6)]",14,2023-02-15 09:11:30.940429990
Cust00124,2023-02-15 08:19:34.262472600,"[(99, 3), (268, 2)]",5,2023-02-15 10:12:34.262472600
Cust00125,2023-02-15 08:19:39.903109218,"[(50, 3)]",3,2023-02-15 09:32:39.903109218
Cust00126,2023-02-15 08:20:30.485301239,"[(62, 3), (229, 3), (112, 3), (13, 1)]",10,2023-02-15 09:32:30.485301239
Cust00127,2023-02-15 08:20:40.528819995,"[(190, 4)]",4,2023-02-15 09:08:40.528819995
Cust00128,2023-02-15 08:20:50.609449967,"[(178, 3), (37, 3), (98, 1), (23, 3)]",10,2023-02-15 10:02:50.609449967
Cust00129,2023-02-15 08:20:51.643636393,"[(139, 2), (34, 2)]",4,2023-02-15 09:43:51.643636393
Cust00130,2023-02-15 08:21:13.628157595,"[(227, 10), (82, 1)]",11,2023-02-15 10:02:13.628157595
Cust00131,2023-02-15 08:21:18.740563033,"[(228, 3), (20, 8)]",11,2023-02-15 09:05:18.740563033
Cust00132,2023-02-15 08:21:25.131498278,"[(195, 3), (138, 3), (103, 1), (127, 1), (196, 1)]",9,2023-02-15 08:57:25.131498278
Cust00133,2023-02-15 08:21:25.997677568,"[(125, 4)]",4,2023-02-15 10:12:25.997677568
Cust00134,2023-02-15 08:21:32.384473720,"[(9, 1), (343, 1), (83, 4)]",6,2023-02-15 09:59:32.384473720
Cust00135,2023-02-15 08:21:32.470178520,"[(164, 2), (3, 1)]",3,2023-02-15 09:35:32.470178520
Cust00136,2023-02-15 08:21:38.307618421,"[(13, 2)]",2,2023-02-15 08:53:38.307618421
Cust00137,2023-02-15 08:21:38.886386748,"[(249, 4), (94, 3)]",7,2023-02-15 09:25:38.886386748
Cust00138,2023-02-15 08:22:08.685543948,"[(276, 1)]",1,2023-02-15 09:25:08.685543948
Cust00139,2023-02-15 08:22:34.953452752,"[(318, 1), (102, 2)]",3,2023-02-15 09:39:34.953452752
Cust00140,2023-02-15 08:22:37.683917188,"[(152, 2), (25, 4)]",6,2023-02-15 09:32:37.683917188
Cust00141,2023-02-15 08:22:42.002486249,"[(164, 2), (50, 2)]",4,2023-02-15 09:19:42.002486249
Cust00142,2023-02-15 08:22:54.279689692,"[(8, 3), (76, 3), (311, 4)]",10,2023-02-15 09:41:54.279689692
Cust00143,2023-02-15 08:23:04.225074778,"[(142, 3), (143, 1), (225, 2), (40, 3)]",9,2023-02-15 09:18:04.225074778
Cust00144,2023-02-15 08:23:13.820972707,"[(29, 2)]",2,2023-02-15 09:19:13.820972707
Cust00145,2023-02-15 08:23:20.639495657,"[(105, 7)]",7,2023-02-15 08:59:20.639495657
Cust00146,2023-02-15 08:23:22.189576489,"[(39, 4), (126, 1)]",5,2023-02-15 09:54:22.189576489
Cust00147,2023-02-15 08:23:38.054275758,"[(20, 1)]",1,2023-02-15 08:55:38.054275758
Cust00148,2023-02-15 08:23:44.313978867,"[(217, 6), (24, 2)]",8,2023-02-15 08:57:44.313978867
Cust00149,2023-02-15 08:23:49.020726545,"[(142, 4), (162, 3), (68, 2), (187, 4)]",13,2023-02-15 09:08:49.020726545
Cust00150,2023-02-15 08:23:51.740581889,"[(171, 2), (85, 5), (45, 1), (27, 10)]",18,2023-02-15 10:23:51.740581889
Cust00151,2023-02-15 08:24:26.350443139,"[(4, 1)]",1,2023-02-15 10:02:26.350443139
Cust00152,2023-02-15 08:25:01.539672197,"[(113, 3), (51, 1), (82, 1)]",5,2023-02-15 09:51:01.539672197
Cust00153,2023-02-15 08:25:14.100993345,"[(5, 1), (149, 3), (257, 2)]",6,2023-02-15 09:02:14.100993345
Cust00154,2023-02-15 08:25:27.261499942,"[(48, 2), (4, 7), (158, 2)]",11,2023-02-15 08:58:27.261499942
Cust00155,2023-02-15 08:25:34.533250592,"[(174, 1), (53, 1), (206, 3), (59, 1)]",6,2023-02-15 09:43:34.533250592
Cust00156,2023-02-15 08:25:43.437524063,"[(114, 3)]",3,2023-02-15 10:22:43.437524063
Cust00157,2023-02-15 08:26:05.574281508,"[(123, 1), (202, 4), (281, 3), (35, 2)]",10,2023-02-15 09:32:05.574281508
Cust00158,2023-02-15 08:26:09.494486940,"[(134, 1), (323, 9)]",10,2023-02-15 09:15:09.494486940
Cust00159,2023-02-15 08:26:26.114149765,"[(96, 1), (74, 1)]",2,2023-02-15 09:26:26.114149765
Cust00160,2023-02-15 08:26:39.390100177,"[(127, 3), (82, 2), (246, 3), (39, 2), (72, 3), (162, 4), (184, 3), (168, 3), (302, 2), (9, 1)]",26,2023-02-15 09:32:39.390100177
Cust00161,2023-02-15 08:26:42.474891542,"[(71, 1), (83, 2), (77, 1)]",4,2023-02-15 09:48:42.474891542
Cust00162,2023-02-15 08:26:43.207546581,"[(57, 4), (74, 1), (103, 4), (76, 1), (117, 5), (42, 5), (204, 1), (112, 4), (6, 1), (85, 1)]",27,2023-02-15 09:02:43.207546581
Cust00163,2023-02-15 08:26:51.629381623,"[(80, 1), (47, 3), (52, 2), (240, 2)]",8,2023-02-15 09:38:51.629381623
Cust00164,2023-02-15 08:26:57.191539902,"[(261, 1), (88, 1)]",2,2023-02-15 09:46:57.191539902
Cust00165,2023-02-15 08:27:13.358305594,"[(77, 3), (202, 3), (53, 2), (366, 3)]",11,2023-02-15 10:27:13.358305594
Cust00166,2023-02-15 08:27:22.409393877,"[(153, 1), (38, 1), (42, 3)]",5,2023-02-15 09:16:22.409393877
Cust00167,2023-02-15 08:27:23.182165111,"[(30, 1)]",1,2023-02-15 09:07:23.182165111
Cust00168,2023-02-15 08:27:28.181808685,"[(234, 4), (85, 2)]",6,2023-02-15 09:50:28.181808685
Cust00169,2023-02-15 08:27:42.702520597,"[(104, 1), (149, 4)]",5,2023-02-15 09:18:42.702520597
Cust00170,2023-02-15 08:27:46.002046659,"[(20, 4), (67, 1)]",5,2023-02-15 09:49:46.002046659
Cust00171,2023-02-15 08:27:54.914086035,"[(197, 2), (11, 1), (1, 1)]",4,2023-02-15 09:21:54.914086035
Cust00172,2023-02-15 08:28:07.001287263,"[(24, 2), (29, 1), (32, 3)]",6,2023-02-15 09:18:07.001287263
Cust00173,2023-02-15 08:28:16.693056848,"[(147, 2), (315, 3)]",5,2023-02-15 09:31:16.693056848
Cust00174,2023-02-15 08:28:16.941816394,"[(24, 4)]",4,2023-02-15 10:20:16.941816394
Cust00175,2023-02-15 08:28:19.677401462,"[(231, 3)]",3,2023-02-15 09:59:19.677401462
Cust00176,2023-02-15 08:28:27.166401591,"[(191, 6), (235, 1)]",7,2023-02-15 09:27:27.166401591
Cust00177,2023-02-15 08:28:45.376994944,"[(124, 1)]",1,2023-02-15 10:02:45.376994944
Cust00178,2023-02-15 08:29:01.843967149,"[(6, 1), (18, 2), (33, 2)]",5,2023-02-15 09:10:01.843967149
Cust00179,2023-02-15 08:29:03.855104880,"[(4, 1), (23, 2), (13, 1), (110, 2)]",6,2023-02-15 10:24:03.855104880
Cust00180,2023-02-15 08:29:37.326560959,"[(48, 1), (214, 1)]",2,2023-02-15 10:07:37.326560959
Cust00181,2023-02-15 08:29:39.612763400,"[(76, 4), (125, 2)]",6,2023-02-15 08:59:39.612763400
Cust00182,2023-02-15 08:29:40.161837326,"[(26, 2), (144, 3), (70, 4), (358, 3), (140, 2), (199, 1), (8, 3), (165, 3), (278, 3)]",24,2023-02-15 10:04:40.161837326
Cust00183,2023-02-15 08:29:41.590550817,"[(35, 2)]",2,2023-02-15 10:09:41.590550817
Cust00184,2023-02-15 08:29:42.884681761,"[(28, 1), (66, 1)]",2,2023-02-15 09:09:42.884681761
Cust00185,2023-02-15 08:29:51.266802605,"[(63, 1), (112, 2)]",3,2023-02-15 09:05:51.266802605
Cust00186,2023-02-15 08:29:51.414186360,"[(201, 3), (4, 2), (87, 2)]",7,2023-02-15 09:24:51.414186360
Cust00187,2023-02-15 08:30:26.917912705,"[(95, 1), (88, 5)]",6,2023-02-15 10:24:26.917912705
Cust00188,2023-02-15 08:30:51.713607695,"[(230, 1), (7, 1), (24, 4), (75, 3)]",9,2023-02-15 09:15:51.713607695
Cust00189,2023-02-15 08:30:58.210104519,"[(176, 2), (119, 1), (103, 3)]",6,2023-02-15 10:16:58.210104519
Cust00190,2023-02-15 08:31:02.185051185,"[(107, 5), (221, 1), (207, 1)]",7,2023-02-15 10:26:02.185051185
Cust00191,2023-02-15 08:31:13.099177745,"[(33, 2), (37, 2), (84, 2), (69, 3)]",9,2023-02-15 10:02:13.099177745
Cust00192,2023-02-15 08:31:17.264760836,"[(75, 3), (150, 2), (104, 3), (13, 3)]",11,2023-02-15 09:16:17.264760836
Cust00193,2023-02-15 08:31:32.274306345,"[(64, 3)]",3,2023-02-15 09:41:32.274306345
Cust00194,2023-02-15 08:32:13.369234648,"[(159, 1), (88, 3), (109, 2)]",6,2023-02-15 09:25:13.369234648
Cust00195,2023-02-15 08:32:14.767742462,"[(229, 4)]",4,2023-02-15 09:38:14.767742462
Cust00196,2023-02-15 08:32:16.291311218,"[(200, 4), (87, 2), (41, 3), (62, 1)]",10,2023-02-15 09:49:16.291311218
Cust00197,2023-02-15 08:32:18.812045831,"[(68, 4)]",4,2023-02-15 09:02:18.812045831
Cust00198,2023-02-15 08:32:28.301606047,"[(381, 1), (12, 1), (141, 1), (101, 1), (225, 3), (95, 4), (26, 4)]",15,2023-02-15 09:18:28.301606047
Cust00199,2023-02-15 08:32:28.457813363,"[(78, 4), (42, 4)]",8,2023-02-15 09:20:28.457813363
Cust00200,2023-02-15 08:32:28.704055199,"[(171, 3)]",3,2023-02-15 09:55:28.704055199
Cust00201,2023-02-15 08:32:34.054279277,"[(12, 2)]",2,2023-02-15 09:16:34.054279277
Cust00202,2023-02-15 08:33:09.247269734,"[(42, 2), (186, 3), (10, 3), (292, 4)]",12,2023-02-15 09:31:09.247269734
Cust00203,2023-02-15 08:33:09.523935247,"[(115, 3)]",3,2023-02-15 09:31:09.523935247
Cust00204,2023-02-15 08:33:16.217158821,"[(64, 1)]",1,2023-02-15 09:10:16.217158821
Cust00205,2023-02-15 08:33:27.132688517,"[(161, 3), (56, 2), (77, 2), (15, 1)]",8,2023-02-15 09:35:27.132688517
Cust00206,2023-02-15 08:33:48.366071524,"[(64, 2)]",2,2023-02-15 10:09:48.366071524
Cust00207,2023-02-15 08:33:48.687038215,"[(127, 3), (157, 4)]",7,2023-02-15 09:45:48.687038215
Cust00208,2023-02-15 08:34:02.658921610,"[(292, 1)]",1,2023-02-15 09:22:02.658921610
Cust00209,2023-02-15 08:34:35.281960003,"[(77, 2), (182, 3), (310, 4), (165, 1)]",10,2023-02-15 10:14:35.281960003
Cust00210,2023-02-15 08:34:35.940484229,"[(20, 4)]",4,2023-02-15 10:16:35.940484229
Cust00211,2023-02-15 08:34:39.292365909,"[(120, 1)]",1,2023-02-15 09:08:39.292365909
Cust00212,2023-02-15 08:35:12.062884725,"[(42, 2), (112, 1)]",3,2023-02-15 09:51:12.062884725
Cust00213,2023-02-15 08:35:32.917796379,"[(9, 3), (10, 8)]",11,2023-02-15 09:19:32.917796379
Cust00214,2023-02-15 08:35:33.932526198,"[(58, 4), (80, 9)]",13,2023-02-15 10:14:33.932526198
Cust00215,2023-02-15 08:35:34.901577688,"[(52, 1), (47, 2)]",3,2023-02-15 10:35:34.901577688
Cust00216,2023-02-15 08:35:35.780732092,"[(84, 3), (89, 4)]",7,2023-02-15 09:55:35.780732092
Cust00217,2023-02-15 08:35:39.893268637,"[(125, 1), (64, 1), (290, 3)]",5,2023-02-15 09:42:39.893268637
Cust00218,2023-02-15 08:35:40.801386932,"[(88, 1), (172, 2)]",3,2023-02-15 09:15:40.801386932
Cust00219,2023-02-15 08:36:02.654930742,"[(146, 1), (293, 3)]",4,2023-02-15 09:30:02.654930742
Cust00220,2023-02-15 08:36:12.951306503,"[(3, 1), (45, 1)]",2,2023-02-15 09:15:12.951306503
Cust00221,2023-02-15 08:36:18.937041697,"[(56, 1)]",1,2023-02-15 09:41:18.937041697
Cust00222,2023-02-15 08:36:28.947820091,"[(147, 2), (133, 4)]",6,2023-02-15 10:19:28.947820091
Cust00223,2023-02-15 08:36:32.196177359,"[(139, 3)]",3,2023-02-15 09:36:32.196177359
