Order ID,Created Time,Order List,Total Item,Due Time
Cust00058,2023-02-15 08:52:26.884001289,"[(41, 3), (131, 1)]",4,2023-02-15 10:45:26.884001289
Cust00059,2023-02-15 08:53:45.825493473,"[(213, 2), (196, 2), (73, 1), (62, 4)]",9,2023-02-15 09:27:45.825493473
Cust00060,2023-02-15 08:54:27.904113199,"[(295, 1), (70, 3)]",4,2023-02-15 10:01:27.904113199
Cust00061,2023-02-15 08:55:01.894383765,"[(45, 2), (175, 3), (80, 2), (40, 2), (265, 1), (84, 4), (109, 3), (38, 3)]",20,2023-02-15 09:36:01.894383765
Cust00062,2023-02-15 08:55:13.668796430,"[(223, 3), (22, 2), (68, 3), (32, 4)]",12,2023-02-15 10:20:13.668796430
Cust00063,2023-02-15 08:55:45.607315217,"[(134, 2), (201, 2), (277, 8)]",12,2023-02-15 10:39:45.607315217
Cust00064,2023-02-15 08:56:51.121876619,"[(10, 4), (168, 2)]",6,2023-02-15 10:47:51.121876619
Cust00065,2023-02-15 08:57:06.184779778,"[(55, 2), (6, 4), (22, 1), (37, 1), (131, 2), (31, 3)]",13,2023-02-15 10:32:06.184779778
Cust00066,2023-02-15 08:59:31.300364176,"[(43, 4)]",4,2023-02-15 10:29:31.300364176
Cust00067,2023-02-15 08:59:32.391744173,"[(139, 1), (95, 1), (3, 4), (47, 1)]",7,2023-02-15 10:34:32.391744173
Cust00068,2023-02-15 08:59:58.926917930,"[(26, 1), (9, 4)]",5,2023-02-15 10:18:58.926917930
Cust00069,2023-02-15 09:00:23.013132623,"[(149, 1)]",1,2023-02-15 09:39:23.013132623
Cust00070,2023-02-15 09:00:56.511540945,"[(262, 2), (78, 2), (207, 2)]",6,2023-02-15 10:36:56.511540945
Cust00071,2023-02-15 09:02:39.478272294,"[(247, 3), (132, 4), (217, 3)]",10,2023-02-15 10:50:39.478272294
Cust00072,2023-02-15 09:04:02.479083978,"[(268, 5)]",5,2023-02-15 10:54:02.479083978
Cust00073,2023-02-15 09:04:38.153278893,"[(295, 3)]",3,2023-02-15 10:34:38.153278893
Cust00074,2023-02-15 09:04:39.548724052,"[(46, 4), (258, 1)]",5,2023-02-15 10:03:39.548724052
Cust00075,2023-02-15 09:04:51.578203496,"[(15, 1), (60, 2)]",3,2023-02-15 09:59:51.578203496
Cust00076,2023-02-15 09:04:59.408183588,"[(7, 3), (313, 3), (65, 1)]",7,2023-02-15 09:42:59.408183588
Cust00077,2023-02-15 09:05:17.950933189,"[(76, 1), (234, 2)]",3,2023-02-15 10:52:17.950933189
Cust00078,2023-02-15 09:06:11.870248451,"[(4, 6)]",6,2023-02-15 09:38:11.870248451
Cust00079,2023-02-15 09:07:42.152058474,"[(10, 1), (92, 3), (109, 1), (147, 1)]",6,2023-02-15 11:06:42.152058474
Cust00080,2023-02-15 09:08:20.167733473,"[(24, 2), (114, 2), (66, 2), (96, 1)]",7,2023-02-15 10:55:20.167733473
Cust00081,2023-02-15 09:08:31.906320112,"[(171, 3), (40, 8), (65, 2), (59, 1)]",14,2023-02-15 09:48:31.906320112
Cust00082,2023-02-15 09:11:17.671707094,"[(35, 1), (133, 4), (39, 1), (2, 3)]",9,2023-02-15 10:10:17.671707094
Cust00083,2023-02-15 09:14:44.217670718,"[(206, 1), (40, 3)]",4,2023-02-15 11:05:44.217670718
Cust00084,2023-02-15 09:16:17.874468937,"[(159, 3), (46, 3)]",6,2023-02-15 10:52:17.874468937
Cust00085,2023-02-15 09:17:29.819731571,"[(165, 4), (24, 3), (75, 2), (55, 4)]",13,2023-02-15 10:47:29.819731571
Cust00086,2023-02-15 09:18:01.484524079,"[(174, 1)]",1,2023-02-15 09:59:01.484524079
Cust00087,2023-02-15 09:19:10.559953104,"[(205, 3), (97, 2), (254, 2)]",7,2023-02-15 10:12:10.559953104
Cust00088,2023-02-15 09:21:36.441144553,"[(301, 4)]",4,2023-02-15 10:12:36.441144553
Cust00089,2023-02-15 09:21:49.764614967,"[(145, 2)]",2,2023-02-15 10:16:49.764614967
Cust00090,2023-02-15 09:23:38.642244134,"[(51, 2)]",2,2023-02-15 10:10:38.642244134
Cust00091,2023-02-15 09:24:00.029833727,"[(112, 3), (78, 2), (31, 2), (117, 4)]",11,2023-02-15 10:17:00.029833727
Cust00092,2023-02-15 09:25:13.237958276,"[(109, 3), (275, 1)]",4,2023-02-15 10:12:13.237958276
Cust00093,2023-02-15 09:26:47.592189425,"[(187, 4), (230, 2), (250, 3), (205, 2)]",11,2023-02-15 11:16:47.592189425
Cust00094,2023-02-15 09:28:46.046021490,"[(43, 6), (89, 4)]",10,2023-02-15 10:08:46.046021490
Cust00095,2023-02-15 09:29:23.636766640,"[(53, 2), (14, 2)]",4,2023-02-15 10:38:23.636766640
Cust00096,2023-02-15 09:29:54.157042552,"[(110, 3), (151, 1), (103, 3)]",7,2023-02-15 10:29:54.157042552
Cust00097,2023-02-15 09:30:07.111546984,"[(24, 1)]",1,2023-02-15 11:24:07.111546984
Cust00098,2023-02-15 09:30:19.795784148,"[(69, 1)]",1,2023-02-15 11:09:19.795784148
Cust00099,2023-02-15 09:30:50.287681279,"[(108, 2)]",2,2023-02-15 10:43:50.287681279
Cust00100,2023-02-15 09:32:39.571133623,"[(340, 4)]",4,2023-02-15 11:04:39.571133623
Cust00101,2023-02-15 09:33:05.847058760,"[(58, 1)]",1,2023-02-15 10:27:05.847058760
Cust00102,2023-02-15 09:33:49.702809748,"[(27, 9)]",9,2023-02-15 11:21:49.702809748
Cust00103,2023-02-15 09:35:17.828654942,"[(93, 3), (40, 4)]",7,2023-02-15 11:31:17.828654942
Cust00104,2023-02-15 09:35:59.266735734,"[(78, 2)]",2,2023-02-15 10:50:59.266735734
Cust00105,2023-02-15 09:36:34.050680129,"[(244, 2)]",2,2023-02-15 10:34:34.050680129
Cust00106,2023-02-15 09:37:22.453079998,"[(32, 2), (95, 2)]",4,2023-02-15 11:09:22.453079998
Cust00107,2023-02-15 09:37:23.288725108,"[(75, 4), (65, 2), (295, 4), (151, 3)]",13,2023-02-15 11:01:23.288725108
Cust00108,2023-02-15 09:37:27.782978347,"[(11, 1), (100, 4)]",5,2023-02-15 10:13:27.782978347
Cust00109,2023-02-15 09:40:14.956301960,"[(67, 1), (105, 3), (29, 2), (85, 4)]",10,2023-02-15 10:35:14.956301960
Cust00110,2023-02-15 09:40:40.213352393,"[(20, 2), (143, 4)]",6,2023-02-15 10:51:40.213352393
Cust00111,2023-02-15 09:42:35.605548173,"[(223, 4), (97, 1)]",5,2023-02-15 10:16:35.605548173
Cust00112,2023-02-15 09:43:02.269396378,"[(110, 4)]",4,2023-02-15 11:34:02.269396378
Cust00113,2023-02-15 09:43:03.624522760,"[(165, 2), (143, 3)]",5,2023-02-15 10:37:03.624522760
Cust00114,2023-02-15 09:43:37.176645823,"[(162, 3), (222, 3), (172, 2)]",8,2023-02-15 11:21:37.176645823
Cust00115,2023-02-15 09:43:55.330894677,"[(129, 1), (15, 4)]",5,2023-02-15 11:01:55.330894677
Cust00116,2023-02-15 09:43:58.366182679,"[(83, 2), (142, 3), (37, 7), (45, 3)]",15,2023-02-15 10:14:58.366182679
Cust00117,2023-02-15 09:44:04.419686808,"[(195, 9), (209, 3), (37, 1), (226, 3)]",16,2023-02-15 10:56:04.419686808
Cust00118,2023-02-15 09:44:50.764992164,"[(103, 2), (119, 2), (163, 2)]",6,2023-02-15 11:06:50.764992164
Cust00119,2023-02-15 09:46:02.022120025,"[(45, 2), (23, 2), (300, 1)]",5,2023-02-15 11:03:02.022120025
Cust00120,2023-02-15 09:46:44.111375772,"[(66, 1)]",1,2023-02-15 10:37:44.111375772
Cust00121,2023-02-15 09:47:10.428716994,"[(14, 1), (28, 8), (26, 7), (204, 10)]",26,2023-02-15 10:35:10.428716994
Cust00122,2023-02-15 09:51:04.224750337,"[(92, 1), (14, 3)]",4,2023-02-15 10:56:04.224750337
Cust00123,2023-02-15 09:51:35.288957665,"[(161, 1)]",1,2023-02-15 10:25:35.288957665
Cust00124,2023-02-15 09:52:17.936243992,"[(245, 1)]",1,2023-02-15 11:26:17.936243992
Cust00125,2023-02-15 09:52:29.327880497,"[(131, 9), (58, 2), (240, 4)]",15,2023-02-15 11:11:29.327880497
Cust00126,2023-02-15 09:53:11.025802423,"[(49, 3), (270, 2)]",5,2023-02-15 11:03:11.025802423
Cust00127,2023-02-15 09:54:34.580151907,"[(15, 2), (43, 8), (70, 3)]",13,2023-02-15 11:05:34.580151907
Cust00128,2023-02-15 09:54:36.843598449,"[(21, 2), (1, 2), (14, 4)]",8,2023-02-15 11:06:36.843598449
Cust00129,2023-02-15 09:54:42.076911269,"[(89, 2)]",2,2023-02-15 11:19:42.076911269
Cust00130,2023-02-15 09:57:32.366568970,"[(2, 3), (318, 2), (109, 6)]",11,2023-02-15 11:31:32.366568970
Cust00131,2023-02-15 09:58:25.748571818,"[(231, 1), (4, 4), (47, 2), (41, 2)]",9,2023-02-15 11:05:25.748571818
Cust00132,2023-02-15 09:58:32.045034358,"[(71, 2)]",2,2023-02-15 11:55:32.045034358
Cust00133,2023-02-15 10:00:02.390148807,"[(161, 3)]",3,2023-02-15 11:17:02.390148807
Cust00134,2023-02-15 10:01:19.647047700,"[(114, 1), (72, 3), (204, 2)]",6,2023-02-15 10:43:19.647047700
Cust00135,2023-02-15 10:03:33.651706974,"[(300, 4), (19, 1), (107, 2), (244, 1)]",8,2023-02-15 10:36:33.651706974
Cust00136,2023-02-15 10:05:49.927167125,"[(73, 1)]",1,2023-02-15 10:56:49.927167125
Cust00137,2023-02-15 10:09:27.948216184,"[(29, 2), (275, 1)]",3,2023-02-15 11:41:27.948216184
Cust00138,2023-02-15 10:09:44.899453688,"[(74, 4), (66, 3), (22, 1), (117, 3)]",11,2023-02-15 11:07:44.899453688
Cust00139,2023-02-15 10:09:46.735775728,"[(254, 1), (34, 4), (51, 4), (211, 4)]",13,2023-02-15 10:55:46.735775728
Cust00140,2023-02-15 10:12:00.132195295,"[(240, 5), (121, 7), (26, 3), (122, 3)]",18,2023-02-15 11:10:00.132195295
Cust00141,2023-02-15 10:14:47.391939004,"[(48, 5)]",5,2023-02-15 11:51:47.391939004
Cust00142,2023-02-15 10:15:01.710794195,"[(171, 4), (64, 1), (72, 2)]",7,2023-02-15 11:36:01.710794195
Cust00143,2023-02-15 10:15:02.525885732,"[(165, 2), (26, 1)]",3,2023-02-15 10:54:02.525885732
Cust00144,2023-02-15 10:15:28.201344644,"[(245, 1)]",1,2023-02-15 12:00:28.201344644
Cust00145,2023-02-15 10:17:11.038159159,"[(4, 3), (200, 4), (326, 1)]",8,2023-02-15 11:18:11.038159159
Cust00146,2023-02-15 10:17:44.094195495,"[(265, 4), (249, 1), (186, 3)]",8,2023-02-15 11:22:44.094195495
Cust00147,2023-02-15 10:19:08.160794679,"[(33, 1)]",1,2023-02-15 12:19:08.160794679
Cust00148,2023-02-15 10:19:19.917703383,"[(74, 3), (126, 3)]",6,2023-02-15 11:03:19.917703383
Cust00149,2023-02-15 10:20:36.773599784,"[(204, 3), (136, 1)]",4,2023-02-15 11:32:36.773599784
Cust00150,2023-02-15 10:21:00.361476279,"[(204, 4)]",4,2023-02-15 11:53:00.361476279
Cust00151,2023-02-15 10:21:35.693136858,"[(86, 7), (132, 4)]",11,2023-02-15 10:56:35.693136858
Cust00152,2023-02-15 10:23:40.520333786,"[(1, 3), (207, 3)]",6,2023-02-15 11:18:40.520333786
Cust00153,2023-02-15 10:24:06.703775868,"[(46, 10), (264, 1), (75, 1)]",12,2023-02-15 11:02:06.703775868
Cust00154,2023-02-15 10:24:49.699863814,"[(39, 2), (64, 5)]",7,2023-02-15 12:21:49.699863814
Cust00155,2023-02-15 10:25:07.827228663,"[(36, 2)]",2,2023-02-15 12:08:07.827228663
Cust00156,2023-02-15 10:25:32.278870348,"[(90, 1)]",1,2023-02-15 11:26:32.278870348
Cust00157,2023-02-15 10:26:31.018937641,"[(114, 3), (74, 3), (53, 3), (3, 3)]",12,2023-02-15 12:09:31.018937641
Cust00158,2023-02-15 10:26:39.909169342,"[(183, 2), (89, 4), (170, 4), (118, 1)]",11,2023-02-15 11:33:39.909169342
Cust00159,2023-02-15 10:26:41.393076439,"[(13, 2), (76, 1)]",3,2023-02-15 11:55:41.393076439
Cust00160,2023-02-15 10:27:21.575764611,"[(84, 3), (187, 4)]",7,2023-02-15 12:22:21.575764611
Cust00161,2023-02-15 10:28:08.737124913,"[(118, 1)]",1,2023-02-15 12:01:08.737124913
Cust00162,2023-02-15 10:28:12.369604866,"[(89, 1), (74, 2), (295, 1), (40, 3), (260, 3), (134, 1), (8, 3), (142, 3), (207, 1)]",18,2023-02-15 11:40:12.369604866
Cust00163,2023-02-15 10:29:01.000383340,"[(361, 2), (98, 2), (364, 1)]",5,2023-02-15 11:40:01.000383340
Cust00164,2023-02-15 10:29:10.716878143,"[(83, 2), (231, 4)]",6,2023-02-15 11:20:10.716878143
Cust00165,2023-02-15 10:29:20.960101136,"[(1, 3)]",3,2023-02-15 12:13:20.960101136
Cust00166,2023-02-15 10:30:05.803154678,"[(134, 1), (231, 1), (217, 2), (270, 3)]",7,2023-02-15 12:28:05.803154678
Cust00167,2023-02-15 10:31:02.012162258,"[(96, 1), (110, 4)]",5,2023-02-15 12:19:02.012162258
Cust00168,2023-02-15 10:32:34.544671795,"[(38, 1), (159, 3), (179, 4)]",8,2023-02-15 12:07:34.544671795
Cust00169,2023-02-15 10:32:49.168594912,"[(146, 2), (4, 1)]",3,2023-02-15 12:05:49.168594912
Cust00170,2023-02-15 10:34:14.020977370,"[(9, 2)]",2,2023-02-15 12:23:14.020977370
Cust00171,2023-02-15 10:34:19.615799892,"[(173, 1), (39, 1), (92, 3)]",5,2023-02-15 11:10:19.615799892
Cust00172,2023-02-15 10:34:39.318755547,"[(133, 4)]",4,2023-02-15 11:05:39.318755547
Cust00173,2023-02-15 10:36:37.700755123,"[(39, 3), (314, 1), (238, 4)]",8,2023-02-15 11:08:37.700755123
Cust00174,2023-02-15 10:37:21.776169666,"[(5, 1), (76, 1), (231, 2), (42, 2)]",6,2023-02-15 11:24:21.776169666
Cust00175,2023-02-15 10:38:37.743434033,"[(36, 9), (40, 2), (114, 2)]",13,2023-02-15 11:31:37.743434033
Cust00176,2023-02-15 10:38:39.956112839,"[(12, 2), (285, 2), (66, 2), (56, 3)]",9,2023-02-15 12:11:39.956112839
Cust00177,2023-02-15 10:39:13.225570308,"[(59, 2)]",2,2023-02-15 12:26:13.225570308
Cust00178,2023-02-15 10:40:00.311994552,"[(76, 1), (315, 4), (1, 3)]",8,2023-02-15 11:38:00.311994552
Cust00179,2023-02-15 10:40:19.306153450,"[(100, 10), (117, 9)]",19,2023-02-15 12:14:19.306153450
Cust00180,2023-02-15 10:44:19.297417695,"[(117, 4), (192, 10)]",14,2023-02-15 11:24:19.297417695
Cust00181,2023-02-15 10:45:20.634062313,"[(78, 4)]",4,2023-02-15 11:24:20.634062313
Cust00182,2023-02-15 10:45:48.057413709,"[(9, 1), (55, 4)]",5,2023-02-15 11:53:48.057413709
Cust00183,2023-02-15 10:45:54.495554809,"[(12, 1), (171, 4)]",5,2023-02-15 11:29:54.495554809
Cust00184,2023-02-15 10:45:59.109885221,"[(58, 2), (27, 7), (56, 2)]",11,2023-02-15 12:06:59.109885221
Cust00185,2023-02-15 10:46:11.707374708,"[(143, 3), (111, 2), (129, 2), (36, 4)]",11,2023-02-15 12:24:11.707374708
Cust00186,2023-02-15 10:47:57.818923990,"[(10, 1), (34, 3), (55, 1), (39, 2)]",7,2023-02-15 12:14:57.818923990
Cust00187,2023-02-15 10:48:54.582072651,"[(313, 3), (81, 2), (92, 7)]",12,2023-02-15 12:19:54.582072651
Cust00188,2023-02-15 10:48:57.058634123,"[(62, 3), (7, 3), (57, 3)]",9,2023-02-15 11:24:57.058634123
Cust00189,2023-02-15 10:50:11.550970067,"[(108, 3), (70, 2), (11, 2)]",7,2023-02-15 11:54:11.550970067
Cust00190,2023-02-15 10:50:27.551657314,"[(46, 2), (163, 1), (7, 1), (59, 1)]",5,2023-02-15 12:01:27.551657314
Cust00191,2023-02-15 10:51:06.949199766,"[(246, 4), (38, 3), (39, 3), (295, 3), (50, 1), (76, 4), (152, 3), (61, 1)]",22,2023-02-15 12:50:06.949199766
Cust00192,2023-02-15 10:53:00.920755358,"[(68, 2), (7, 4), (129, 3), (33, 2), (28, 1), (229, 3), (169, 2)]",17,2023-02-15 11:51:00.920755358
Cust00193,2023-02-15 10:53:22.564229392,"[(193, 1), (211, 2), (48, 3), (66, 4)]",10,2023-02-15 11:27:22.564229392
Cust00194,2023-02-15 10:54:10.100315423,"[(133, 1)]",1,2023-02-15 11:40:10.100315423
Cust00195,2023-02-15 10:55:07.699547198,"[(230, 2), (95, 2), (234, 2), (137, 1), (164, 3), (131, 3), (48, 8), (58, 2), (107, 2), (237, 1)]",26,2023-02-15 11:34:07.699547198
Cust00196,2023-02-15 10:55:13.994456652,"[(7, 3), (81, 4), (121, 1)]",8,2023-02-15 12:30:13.994456652
Cust00197,2023-02-15 10:57:33.466162535,"[(78, 3)]",3,2023-02-15 11:52:33.466162535
Cust00198,2023-02-15 10:57:34.249560757,"[(106, 1)]",1,2023-02-15 12:11:34.249560757
Cust00199,2023-02-15 11:00:02.175009714,"[(10, 3), (106, 4)]",7,2023-02-15 11:36:02.175009714
Cust00200,2023-02-15 11:00:06.369304473,"[(221, 4)]",4,2023-02-15 12:45:06.369304473
Cust00201,2023-02-15 11:01:34.266829639,"[(22, 4)]",4,2023-02-15 12:49:34.266829639
Cust00202,2023-02-15 11:04:43.074549678,"[(252, 2)]",2,2023-02-15 12:39:43.074549678
Cust00203,2023-02-15 11:05:27.282189298,"[(4, 3)]",3,2023-02-15 12:41:27.282189298
Cust00204,2023-02-15 11:05:36.482025706,"[(102, 2)]",2,2023-02-15 11:55:36.482025706
Cust00205,2023-02-15 11:06:00.533117267,"[(21, 4), (134, 3), (54, 2)]",9,2023-02-15 12:39:00.533117267
Cust00206,2023-02-15 11:09:18.861143641,"[(120, 2)]",2,2023-02-15 13:03:18.861143641
Cust00207,2023-02-15 11:09:34.810486306,"[(34, 4), (141, 3)]",7,2023-02-15 12:35:34.810486306
Cust00208,2023-02-15 11:10:29.718581966,"[(155, 1), (110, 4), (137, 4), (28, 4)]",13,2023-02-15 12:17:29.718581966
Cust00209,2023-02-15 11:10:57.660559692,"[(163, 4), (59, 3)]",7,2023-02-15 12:53:57.660559692
Cust00210,2023-02-15 11:11:57.312389958,"[(128, 1)]",1,2023-02-15 12:03:57.312389958
Cust00211,2023-02-15 11:12:13.462585039,"[(67, 4)]",4,2023-02-15 12:21:13.462585039
Cust00212,2023-02-15 11:12:27.504019823,"[(127, 4), (305, 1)]",5,2023-02-15 12:33:27.504019823
Cust00213,2023-02-15 11:12:31.042812839,"[(109, 2)]",2,2023-02-15 12:16:31.042812839
Cust00214,2023-02-15 11:13:20.913219866,"[(147, 1), (102, 3)]",4,2023-02-15 11:50:20.913219866
Cust00215,2023-02-15 11:14:09.521224986,"[(137, 4), (150, 2)]",6,2023-02-15 12:15:09.521224986
Cust00216,2023-02-15 11:14:16.812902032,"[(71, 1), (243, 6)]",7,2023-02-15 12:15:16.812902032
Cust00217,2023-02-15 11:15:08.351293075,"[(29, 1), (240, 2), (94, 1)]",4,2023-02-15 13:06:08.351293075
Cust00218,2023-02-15 11:15:35.819207773,"[(200, 4), (26, 2)]",6,2023-02-15 12:34:35.819207773
Cust00219,2023-02-15 11:15:59.244570995,"[(94, 1), (4, 3), (293, 4)]",8,2023-02-15 13:00:59.244570995
Cust00220,2023-02-15 11:17:22.119324848,"[(80, 2), (254, 2), (265, 2)]",6,2023-02-15 12:36:22.119324848
Cust00221,2023-02-15 11:17:41.738206735,"[(61, 4), (66, 1), (12, 1)]",6,2023-02-15 12:00:41.738206735
Cust00222,2023-02-15 11:19:12.458944992,"[(217, 1), (178, 3), (100, 2), (28, 4)]",10,2023-02-15 12:19:12.458944992
Cust00223,2023-02-15 11:19:40.488215572,"[(18, 1), (7, 4), (151, 3)]",8,2023-02-15 13:01:40.488215572
Cust00224,2023-02-15 11:19:47.717363715,"[(153, 4), (28, 3), (139, 1), (238, 1)]",9,2023-02-15 12:53:47.717363715
Cust00225,2023-02-15 11:20:35.324122745,"[(260, 4)]",4,2023-02-15 12:17:35.324122745
Cust00226,2023-02-15 11:21:40.175944555,"[(10, 3)]",3,2023-02-15 12:09:40.175944555
Cust00227,2023-02-15 11:21:51.810107149,"[(232, 2), (76, 9), (117, 4)]",15,2023-02-15 12:43:51.810107149
Cust00228,2023-02-15 11:22:46.101500593,"[(117, 4), (155, 3)]",7,2023-02-15 12:36:46.101500593
