Order ID,Created Time,Order List,Total Item,Due Time
Cust00033,2023-02-15 08:27:04.492302185,"[(242, 4), (40, 3)]",7,2023-02-15 08:59:04.492302185
Cust00034,2023-02-15 08:28:40.883561404,"[(11, 3), (121, 1), (301, 1), (199, 1), (43, 4), (78, 3), (329, 2), (135, 1), (87, 4), (5, 3)]",23,2023-02-15 09:16:40.883561404
Cust00035,2023-02-15 08:29:40.825632341,"[(30, 1), (162, 2), (62, 3), (10, 1)]",7,2023-02-15 10:13:40.825632341
Cust00036,2023-02-15 08:31:37.760793361,"[(66, 4)]",4,2023-02-15 09:16:37.760793361
Cust00037,2023-02-15 08:32:27.530267639,"[(7, 4), (298, 3), (213, 3)]",10,2023-02-15 10:10:27.530267639
Cust00038,2023-02-15 08:32:52.712058704,"[(18, 2), (98, 4), (20, 10), (32, 1)]",17,2023-02-15 10:30:52.712058704
Cust00039,2023-02-15 08:33:04.539621089,"[(107, 3), (132, 3), (92, 4)]",10,2023-02-15 10:07:04.539621089
Cust00040,2023-02-15 08:35:37.531641406,"[(89, 8), (197, 1)]",9,2023-02-15 10:10:37.531641406
Cust00041,2023-02-15 08:36:49.209559299,"[(139, 4), (378, 2), (96, 3)]",9,2023-02-15 10:06:49.209559299
Cust00042,2023-02-15 08:38:23.496937626,"[(301, 1), (38, 2), (3, 3)]",6,2023-02-15 09:11:23.496937626
Cust00043,2023-02-15 08:39:43.487278146,"[(11, 1)]",1,2023-02-15 09:43:43.487278146
Cust00044,2023-02-15 08:40:58.837949954,"[(140, 2), (269, 1), (80, 10)]",13,2023-02-15 09:41:58.837949954
Cust00045,2023-02-15 08:43:52.102956323,"[(71, 1), (33, 1), (72, 7)]",9,2023-02-15 09:16:52.102956323
Cust00046,2023-02-15 08:45:19.427379544,"[(116, 1)]",1,2023-02-15 09:55:19.427379544
Cust00047,2023-02-15 08:45:42.499194208,"[(188, 4), (197, 4)]",8,2023-02-15 09:50:42.499194208
Cust00048,2023-02-15 08:46:30.521078926,"[(111, 2), (59, 1)]",3,2023-02-15 10:37:30.521078926
Cust00049,2023-02-15 08:48:42.622418726,"[(103, 1), (233, 3)]",4,2023-02-15 09:33:42.622418726
Cust00050,2023-02-15 08:49:36.278412831,"[(273, 3), (67, 2), (108, 4), (207, 2)]",11,2023-02-15 09:56:36.278412831
Cust00051,2023-02-15 08:49:36.795127290,"[(205, 4)]",4,2023-02-15 10:29:36.795127290
Cust00052,2023-02-15 08:50:24.271314915,"[(18, 4)]",4,2023-02-15 10:21:24.271314915
Cust00053,2023-02-15 08:50:50.857619745,"[(60, 1), (294, 3), (44, 2), (183, 4), (107, 2), (40, 3), (188, 3), (162, 3)]",21,2023-02-15 10:44:50.857619745
Cust00054,2023-02-15 08:50:59.748242943,"[(253, 4)]",4,2023-02-15 10:29:59.748242943
Cust00055,2023-02-15 08:51:14.581193913,"[(113, 10)]",10,2023-02-15 10:30:14.581193913
Cust00056,2023-02-15 08:51:20.101157093,"[(101, 2), (129, 1)]",3,2023-02-15 10:08:20.101157093
Cust00057,2023-02-15 08:52:02.349246244,"[(75, 1)]",1,2023-02-15 09:45:02.349246244
Cust00058,2023-02-15 08:53:05.625682230,"[(362, 1), (205, 4), (36, 3), (31, 4)]",12,2023-02-15 10:12:05.625682230
Cust00059,2023-02-15 08:54:10.372037310,"[(111, 2)]",2,2023-02-15 09:58:10.372037310
Cust00060,2023-02-15 08:54:22.530371841,"[(48, 3)]",3,2023-02-15 10:03:22.530371841
Cust00061,2023-02-15 08:57:16.675590375,"[(5, 1), (271, 1), (6, 4)]",6,2023-02-15 10:06:16.675590375
Cust00062,2023-02-15 08:57:54.537631799,"[(196, 2), (40, 3)]",5,2023-02-15 10:13:54.537631799
Cust00063,2023-02-15 08:58:33.276586544,"[(3, 4), (110, 2), (30, 4)]",10,2023-02-15 10:24:33.276586544
Cust00064,2023-02-15 09:01:01.064859213,"[(193, 2)]",2,2023-02-15 10:06:01.064859213
Cust00065,2023-02-15 09:01:43.816930158,"[(106, 7), (78, 2)]",9,2023-02-15 10:02:43.816930158
Cust00066,2023-02-15 09:02:32.687079213,"[(3, 2)]",2,2023-02-15 11:01:32.687079213
Cust00067,2023-02-15 09:06:38.895510761,"[(94, 2), (178, 1), (1, 2)]",5,2023-02-15 10:24:38.895510761
Cust00068,2023-02-15 09:08:08.166281721,"[(46, 2), (132, 4)]",6,2023-02-15 10:50:08.166281721
Cust00069,2023-02-15 09:08:49.422324050,"[(133, 1), (204, 1), (21, 3), (70, 8)]",13,2023-02-15 10:12:49.422324050
Cust00070,2023-02-15 09:09:51.177197893,"[(136, 1), (227, 1), (140, 8), (92, 1)]",11,2023-02-15 10:54:51.177197893
Cust00071,2023-02-15 09:11:06.845170127,"[(52, 2), (43, 2)]",4,2023-02-15 09:48:06.845170127
Cust00072,2023-02-15 09:11:20.465851020,"[(342, 2)]",2,2023-02-15 10:29:20.465851020
Cust00073,2023-02-15 09:11:31.722131983,"[(151, 1)]",1,2023-02-15 10:06:31.722131983
Cust00074,2023-02-15 09:11:32.388620055,"[(75, 3)]",3,2023-02-15 09:42:32.388620055
Cust00075,2023-02-15 09:12:41.131410309,"[(65, 4)]",4,2023-02-15 10:44:41.131410309
Cust00076,2023-02-15 09:15:00.095430992,"[(46, 1), (44, 1), (369, 1), (17, 2)]",5,2023-02-15 10:53:00.095430992
Cust00077,2023-02-15 09:15:16.275617837,"[(375, 3), (261, 4), (268, 2)]",9,2023-02-15 10:30:16.275617837
Cust00078,2023-02-15 09:15:24.467709484,"[(99, 3)]",3,2023-02-15 10:30:24.467709484
Cust00079,2023-02-15 09:16:06.427899625,"[(114, 3), (85, 1)]",4,2023-02-15 10:22:06.427899625
Cust00080,2023-02-15 09:16:36.396149603,"[(182, 2), (20, 3), (35, 1), (276, 3), (309, 2), (1, 1), (82, 1), (43, 1), (46, 2)]",16,2023-02-15 10:29:36.396149603
Cust00081,2023-02-15 09:17:40.815485581,"[(205, 3)]",3,2023-02-15 10:23:40.815485581
Cust00082,2023-02-15 09:18:18.501471374,"[(311, 3), (99, 3), (156, 3), (153, 1), (140, 1), (4, 1)]",12,2023-02-15 09:54:18.501471374
Cust00083,2023-02-15 09:18:57.583414050,"[(169, 1), (55, 1)]",2,2023-02-15 10:15:57.583414050
Cust00084,2023-02-15 09:19:02.158346040,"[(202, 2), (45, 8)]",10,2023-02-15 10:28:02.158346040
Cust00085,2023-02-15 09:20:10.417993846,"[(207, 7), (220, 2)]",9,2023-02-15 10:13:10.417993846
Cust00086,2023-02-15 09:20:29.879901334,"[(298, 3), (58, 2)]",5,2023-02-15 10:16:29.879901334
Cust00087,2023-02-15 09:20:30.827366370,"[(2, 3)]",3,2023-02-15 10:55:30.827366370
Cust00088,2023-02-15 09:20:55.251821311,"[(73, 2), (22, 3), (72, 2)]",7,2023-02-15 10:47:55.251821311
Cust00089,2023-02-15 09:21:14.616857412,"[(45, 1)]",1,2023-02-15 10:06:14.616857412
Cust00090,2023-02-15 09:22:04.386923493,"[(284, 3), (27, 1), (69, 1), (72, 4)]",9,2023-02-15 10:22:04.386923493
Cust00091,2023-02-15 09:23:43.433148916,"[(86, 3), (155, 2)]",5,2023-02-15 11:09:43.433148916
Cust00092,2023-02-15 09:24:07.568991622,"[(61, 2), (6, 3), (139, 3)]",8,2023-02-15 10:37:07.568991622
Cust00093,2023-02-15 09:24:09.569954361,"[(108, 1), (51, 1), (38, 4), (56, 3)]",9,2023-02-15 10:32:09.569954361
Cust00094,2023-02-15 09:24:17.415075710,"[(89, 3)]",3,2023-02-15 10:36:17.415075710
Cust00095,2023-02-15 09:24:19.252036800,"[(204, 4), (106, 4), (49, 4), (242, 3)]",15,2023-02-15 10:20:19.252036800
Cust00096,2023-02-15 09:25:12.035233913,"[(28, 2)]",2,2023-02-15 10:10:12.035233913
Cust00097,2023-02-15 09:25:17.282365680,"[(74, 1)]",1,2023-02-15 10:00:17.282365680
Cust00098,2023-02-15 09:25:17.312955865,"[(34, 1), (2, 1), (94, 2)]",4,2023-02-15 11:17:17.312955865
Cust00099,2023-02-15 09:26:25.503701523,"[(259, 4), (109, 1), (112, 1)]",6,2023-02-15 10:31:25.503701523
Cust00100,2023-02-15 09:26:34.552718166,"[(32, 1), (2, 3), (117, 1)]",5,2023-02-15 11:03:34.552718166
Cust00101,2023-02-15 09:26:42.727657566,"[(341, 3), (84, 1), (15, 3), (180, 1)]",8,2023-02-15 11:10:42.727657566
Cust00102,2023-02-15 09:30:56.269057623,"[(118, 1), (203, 4)]",5,2023-02-15 11:05:56.269057623
Cust00103,2023-02-15 09:33:48.214249551,"[(91, 1), (8, 2), (6, 1)]",4,2023-02-15 10:50:48.214249551
Cust00104,2023-02-15 09:34:11.868827353,"[(97, 3), (140, 1)]",4,2023-02-15 11:21:11.868827353
Cust00105,2023-02-15 09:35:10.293319694,"[(42, 2)]",2,2023-02-15 10:27:10.293319694
Cust00106,2023-02-15 09:37:00.384185524,"[(94, 7)]",7,2023-02-15 10:43:00.384185524
Cust00107,2023-02-15 09:37:06.770237391,"[(80, 2), (32, 1), (180, 4), (3, 9)]",16,2023-02-15 10:25:06.770237391
Cust00108,2023-02-15 09:41:51.652629539,"[(119, 1)]",1,2023-02-15 11:31:51.652629539
Cust00109,2023-02-15 09:42:10.005567840,"[(226, 1), (193, 4), (107, 4), (102, 4)]",13,2023-02-15 10:29:10.005567840
Cust00110,2023-02-15 09:42:11.720137497,"[(43, 1), (194, 3)]",4,2023-02-15 11:12:11.720137497
Cust00111,2023-02-15 09:43:22.115664815,"[(83, 2)]",2,2023-02-15 10:58:22.115664815
Cust00112,2023-02-15 09:43:38.860512238,"[(79, 1)]",1,2023-02-15 11:40:38.860512238
Cust00113,2023-02-15 09:43:56.349695562,"[(44, 1), (50, 3)]",4,2023-02-15 11:00:56.349695562
Cust00114,2023-02-15 09:44:34.557118299,"[(106, 4), (321, 2), (70, 1)]",7,2023-02-15 11:31:34.557118299
Cust00115,2023-02-15 09:45:35.431307018,"[(64, 3), (326, 4), (169, 1), (61, 3)]",11,2023-02-15 10:23:35.431307018
Cust00116,2023-02-15 09:45:57.074816635,"[(52, 3), (72, 2)]",5,2023-02-15 11:39:57.074816635
Cust00117,2023-02-15 09:47:59.159828092,"[(8, 4), (104, 3), (193, 2)]",9,2023-02-15 10:17:59.159828092
Cust00118,2023-02-15 09:48:48.665706352,"[(257, 3), (103, 4), (219, 3), (69, 8), (119, 1)]",19,2023-02-15 11:10:48.665706352
Cust00119,2023-02-15 09:50:36.666018521,"[(249, 3), (112, 1), (14, 1)]",5,2023-02-15 11:15:36.666018521
Cust00120,2023-02-15 09:51:52.043948809,"[(78, 2), (41, 1)]",3,2023-02-15 10:40:52.043948809
Cust00121,2023-02-15 09:53:06.359498017,"[(37, 4), (72, 2), (269, 4), (100, 2)]",12,2023-02-15 11:44:06.359498017
Cust00122,2023-02-15 09:53:19.460742410,"[(97, 1), (95, 1), (40, 2)]",4,2023-02-15 11:04:19.460742410
Cust00123,2023-02-15 09:53:39.096737552,"[(76, 3)]",3,2023-02-15 10:45:39.096737552
Cust00124,2023-02-15 09:54:47.957331935,"[(256, 2)]",2,2023-02-15 10:45:47.957331935
Cust00125,2023-02-15 09:58:36.606683132,"[(5, 3), (2, 4), (32, 4), (152, 4)]",15,2023-02-15 11:56:36.606683132
Cust00126,2023-02-15 10:03:46.205494429,"[(218, 4)]",4,2023-02-15 11:13:46.205494429
Cust00127,2023-02-15 10:04:29.632006191,"[(8, 3)]",3,2023-02-15 10:55:29.632006191
Cust00128,2023-02-15 10:04:33.146109817,"[(21, 4), (100, 2)]",6,2023-02-15 11:36:33.146109817
Cust00129,2023-02-15 10:05:08.790350194,"[(89, 3)]",3,2023-02-15 11:29:08.790350194
Cust00130,2023-02-15 10:06:22.944265814,"[(15, 3), (342, 7), (153, 2)]",12,2023-02-15 11:26:22.944265814
Cust00131,2023-02-15 10:06:35.470829396,"[(38, 2), (46, 4), (268, 2)]",8,2023-02-15 10:37:35.470829396
Cust00132,2023-02-15 10:07:32.103222381,"[(11, 1)]",1,2023-02-15 10:47:32.103222381
Cust00133,2023-02-15 10:08:14.283362837,"[(86, 1)]",1,2023-02-15 11:58:14.283362837
Cust00134,2023-02-15 10:09:01.559965097,"[(183, 3), (34, 4), (35, 2)]",9,2023-02-15 12:02:01.559965097
Cust00135,2023-02-15 10:10:57.910396017,"[(12, 9)]",9,2023-02-15 11:25:57.910396017
Cust00136,2023-02-15 10:13:41.087816808,"[(47, 1), (96, 2)]",3,2023-02-15 11:25:41.087816808
Cust00137,2023-02-15 10:14:35.293878912,"[(140, 4), (31, 2), (170, 1), (74, 2)]",9,2023-02-15 12:07:35.293878912
Cust00138,2023-02-15 10:14:49.033727195,"[(38, 3), (70, 3)]",6,2023-02-15 11:48:49.033727195
Cust00139,2023-02-15 10:16:11.856987342,"[(83, 2)]",2,2023-02-15 11:46:11.856987342
Cust00140,2023-02-15 10:16:24.889565235,"[(11, 5)]",5,2023-02-15 11:32:24.889565235
Cust00141,2023-02-15 10:16:43.111618557,"[(74, 2), (248, 4), (112, 2)]",8,2023-02-15 11:04:43.111618557
Cust00142,2023-02-15 10:17:49.568995504,"[(146, 2)]",2,2023-02-15 10:53:49.568995504
Cust00143,2023-02-15 10:22:00.705494359,"[(16, 3), (40, 3), (285, 4), (89, 1)]",11,2023-02-15 11:24:00.705494359
Cust00144,2023-02-15 10:22:03.869464366,"[(52, 1), (7, 3)]",4,2023-02-15 11:47:03.869464366
Cust00145,2023-02-15 10:22:12.364713867,"[(190, 3)]",3,2023-02-15 11:37:12.364713867
Cust00146,2023-02-15 10:22:17.310132176,"[(189, 3), (112, 2), (43, 1)]",6,2023-02-15 11:04:17.310132176
Cust00147,2023-02-15 10:22:29.576650441,"[(28, 3)]",3,2023-02-15 12:19:29.576650441
Cust00148,2023-02-15 10:22:51.642030398,"[(293, 6)]",6,2023-02-15 11:22:51.642030398
Cust00149,2023-02-15 10:23:11.824937227,"[(64, 3), (69, 1), (92, 3), (109, 2)]",9,2023-02-15 11:06:11.824937227
Cust00150,2023-02-15 10:23:12.801579106,"[(207, 3), (44, 1), (7, 9)]",13,2023-02-15 11:39:12.801579106
Cust00151,2023-02-15 10:23:22.018127753,"[(84, 3)]",3,2023-02-15 11:35:22.018127753
Cust00152,2023-02-15 10:26:49.204993011,"[(139, 1)]",1,2023-02-15 11:39:49.204993011
Cust00153,2023-02-15 10:28:07.857608730,"[(47, 1)]",1,2023-02-15 11:18:07.857608730
Cust00154,2023-02-15 10:28:08.888842861,"[(29, 3), (122, 3)]",6,2023-02-15 12:09:08.888842861
Cust00155,2023-02-15 10:28:28.416919855,"[(140, 1)]",1,2023-02-15 11:04:28.416919855
Cust00156,2023-02-15 10:29:29.238098491,"[(121, 4), (38, 3)]",7,2023-02-15 12:03:29.238098491
Cust00157,2023-02-15 10:30:13.327166970,"[(126, 3), (122, 1), (144, 4)]",8,2023-02-15 12:11:13.327166970
Cust00158,2023-02-15 10:31:46.918168445,"[(90, 4), (49, 3), (22, 4), (56, 1)]",12,2023-02-15 12:25:46.918168445
Cust00159,2023-02-15 10:31:57.781296930,"[(209, 3), (10, 5), (22, 2), (94, 3)]",13,2023-02-15 12:12:57.781296930
Cust00160,2023-02-15 10:33:00.776610171,"[(37, 1), (2, 4), (112, 1), (130, 1), (118, 1)]",8,2023-02-15 12:26:00.776610171
Cust00161,2023-02-15 10:33:39.537374281,"[(163, 3), (67, 1), (237, 4)]",8,2023-02-15 11:22:39.537374281
Cust00162,2023-02-15 10:33:54.458948849,"[(26, 1)]",1,2023-02-15 12:29:54.458948849
Cust00163,2023-02-15 10:34:04.029373439,"[(355, 1), (253, 2), (225, 2)]",5,2023-02-15 11:56:04.029373439
Cust00164,2023-02-15 10:34:08.294513560,"[(102, 2)]",2,2023-02-15 11:39:08.294513560
Cust00165,2023-02-15 10:36:21.621802383,"[(158, 2), (162, 4), (202, 2)]",8,2023-02-15 11:35:21.621802383
Cust00166,2023-02-15 10:39:37.590148253,"[(121, 3), (143, 3)]",6,2023-02-15 12:32:37.590148253
Cust00167,2023-02-15 10:40:34.680514492,"[(124, 3)]",3,2023-02-15 11:21:34.680514492
Cust00168,2023-02-15 10:40:48.325389299,"[(8, 3), (147, 2), (279, 2), (209, 1)]",8,2023-02-15 12:31:48.325389299
Cust00169,2023-02-15 10:41:04.669406923,"[(42, 1)]",1,2023-02-15 11:56:04.669406923
Cust00170,2023-02-15 10:42:31.850057445,"[(220, 3), (140, 3)]",6,2023-02-15 12:25:31.850057445
Cust00171,2023-02-15 10:44:09.557136539,"[(118, 3), (10, 4), (37, 3), (72, 4)]",14,2023-02-15 12:15:09.557136539
Cust00172,2023-02-15 10:45:47.647918235,"[(66, 2)]",2,2023-02-15 11:59:47.647918235
Cust00173,2023-02-15 10:47:30.260868000,"[(280, 1), (68, 1), (52, 2)]",4,2023-02-15 11:49:30.260868000
Cust00174,2023-02-15 10:47:31.271940183,"[(125, 1), (15, 3), (293, 3), (39, 3), (199, 1), (370, 4), (335, 1), (190, 1), (384, 4)]",21,2023-02-15 12:42:31.271940183
Cust00175,2023-02-15 10:48:52.718396981,"[(2, 1)]",1,2023-02-15 12:32:52.718396981
Cust00176,2023-02-15 10:49:49.204854190,"[(60, 1), (1, 10), (96, 1), (80, 2)]",14,2023-02-15 12:42:49.204854190
Cust00177,2023-02-15 10:50:34.350280835,"[(16, 1)]",1,2023-02-15 11:28:34.350280835
Cust00178,2023-02-15 10:50:36.161281737,"[(294, 10)]",10,2023-02-15 12:04:36.161281737
Cust00179,2023-02-15 10:53:07.693257491,"[(308, 1)]",1,2023-02-15 11:51:07.693257491
Cust00180,2023-02-15 10:55:04.356062000,"[(259, 2), (9, 1)]",3,2023-02-15 11:32:04.356062000
Cust00181,2023-02-15 10:55:30.960017455,"[(110, 7), (285, 2)]",9,2023-02-15 12:40:30.960017455
Cust00182,2023-02-15 10:58:17.430828160,"[(95, 4), (288, 3)]",7,2023-02-15 11:57:17.430828160
Cust00183,2023-02-15 10:58:58.171851338,"[(25, 3), (32, 2)]",5,2023-02-15 12:05:58.171851338
Cust00184,2023-02-15 10:59:23.010156515,"[(105, 4), (127, 1), (103, 2), (171, 1)]",8,2023-02-15 12:52:23.010156515
Cust00185,2023-02-15 10:59:42.577959889,"[(243, 4)]",4,2023-02-15 12:36:42.577959889
Cust00186,2023-02-15 11:01:27.331661653,"[(188, 1)]",1,2023-02-15 11:36:27.331661653
Cust00187,2023-02-15 11:02:09.952328363,"[(44, 2), (41, 1)]",3,2023-02-15 12:49:09.952328363
Cust00188,2023-02-15 11:03:44.077903396,"[(350, 1)]",1,2023-02-15 12:56:44.077903396
Cust00189,2023-02-15 11:05:26.457951132,"[(52, 1), (14, 2), (105, 4)]",7,2023-02-15 12:19:26.457951132
Cust00190,2023-02-15 11:06:10.645988085,"[(50, 4)]",4,2023-02-15 12:11:10.645988085
Cust00191,2023-02-15 11:07:55.787498113,"[(87, 1), (103, 1)]",2,2023-02-15 12:50:55.787498113
Cust00192,2023-02-15 11:08:34.462770090,"[(86, 3)]",3,2023-02-15 12:46:34.462770090
Cust00193,2023-02-15 11:09:29.795672371,"[(30, 9), (45, 3)]",12,2023-02-15 12:28:29.795672371
Cust00194,2023-02-15 11:11:11.945204640,"[(118, 4), (8, 4)]",8,2023-02-15 11:46:11.945204640
Cust00195,2023-02-15 11:15:10.153045294,"[(42, 2), (270, 4)]",6,2023-02-15 12:26:10.153045294
Cust00196,2023-02-15 11:17:00.695294282,"[(58, 3), (169, 1), (188, 1)]",5,2023-02-15 12:35:00.695294282
Cust00197,2023-02-15 11:17:29.293974953,"[(107, 2), (51, 1)]",3,2023-02-15 13:11:29.293974953
Cust00198,2023-02-15 11:17:55.553850319,"[(374, 2), (58, 10)]",12,2023-02-15 12:39:55.553850319
Cust00199,2023-02-15 11:18:53.971514018,"[(45, 3)]",3,2023-02-15 12:45:53.971514018
Cust00200,2023-02-15 11:20:23.040878409,"[(56, 4), (143, 1)]",5,2023-02-15 12:26:23.040878409
Cust00201,2023-02-15 11:22:56.422241939,"[(68, 3), (250, 4), (33, 2), (317, 3)]",12,2023-02-15 12:11:56.422241939
Cust00202,2023-02-15 11:23:19.509221498,"[(108, 1), (263, 1), (366, 2)]",4,2023-02-15 12:55:19.509221498
Cust00203,2023-02-15 11:24:39.626628611,"[(6, 7), (341, 9)]",16,2023-02-15 12:19:39.626628611
Cust00204,2023-02-15 11:26:46.154077523,"[(27, 3)]",3,2023-02-15 12:42:46.154077523
Cust00205,2023-02-15 11:27:04.452690428,"[(73, 4)]",4,2023-02-15 12:40:04.452690428
Cust00206,2023-02-15 11:32:32.977088561,"[(263, 3), (14, 4), (76, 7)]",14,2023-02-15 12:11:32.977088561
Cust00207,2023-02-15 11:33:43.491830230,"[(92, 3), (201, 5)]",8,2023-02-15 12:55:43.491830230
Cust00208,2023-02-15 11:35:29.754765542,"[(44, 2), (53, 2), (170, 3)]",7,2023-02-15 13:32:29.754765542
Cust00209,2023-02-15 11:36:01.774071874,"[(154, 2), (11, 3)]",5,2023-02-15 13:17:01.774071874
Cust00210,2023-02-15 11:36:03.124681657,"[(35, 1)]",1,2023-02-15 12:12:03.124681657
Cust00211,2023-02-15 11:36:07.605247848,"[(101, 1), (133, 2), (250, 2)]",5,2023-02-15 12:12:07.605247848
Cust00212,2023-02-15 11:37:51.262738651,"[(64, 2), (7, 4), (100, 3), (173, 4), (46, 8)]",21,2023-02-15 13:28:51.262738651
Cust00213,2023-02-15 11:37:52.127005606,"[(146, 1)]",1,2023-02-15 13:14:52.127005606
Cust00214,2023-02-15 11:37:59.799760430,"[(28, 2), (37, 2)]",4,2023-02-15 12:40:59.799760430
Cust00215,2023-02-15 11:40:23.548825216,"[(295, 7), (64, 3), (245, 2), (97, 3)]",15,2023-02-15 12:37:23.548825216
Cust00216,2023-02-15 11:40:54.105807362,"[(161, 1)]",1,2023-02-15 13:00:54.105807362
Cust00217,2023-02-15 11:42:29.188215279,"[(238, 1), (177, 1)]",2,2023-02-15 12:21:29.188215279
Cust00218,2023-02-15 11:42:48.603195180,"[(285, 3)]",3,2023-02-15 13:00:48.603195180
Cust00219,2023-02-15 11:44:08.639187818,"[(77, 4), (30, 1), (249, 2)]",7,2023-02-15 12:20:08.639187818
Cust00220,2023-02-15 11:45:17.502834267,"[(231, 1), (49, 1), (273, 3), (84, 3)]",8,2023-02-15 13:14:17.502834267
Cust00221,2023-02-15 11:46:12.280958737,"[(61, 3), (184, 1)]",4,2023-02-15 12:43:12.280958737
Cust00222,2023-02-15 11:47:04.297497002,"[(93, 1), (43, 1), (161, 3)]",5,2023-02-15 13:27:04.297497002
Cust00223,2023-02-15 11:47:40.289697651,"[(193, 3)]",3,2023-02-15 12:20:40.289697651
Cust00224,2023-02-15 11:48:16.933889151,"[(133, 4), (80, 9)]",13,2023-02-15 12:20:16.933889151
Cust00225,2023-02-15 11:48:17.262919600,"[(234, 1), (244, 3), (239, 1), (12, 2), (29, 4), (60, 2), (35, 1), (102, 2), (44, 3), (27, 2)]",21,2023-02-15 12:19:17.262919600
Cust00226,2023-02-15 11:49:44.501944611,"[(104, 10)]",10,2023-02-15 12:39:44.501944611
Cust00227,2023-02-15 11:50:46.380405681,"[(255, 1)]",1,2023-02-15 12:54:46.380405681
Cust00228,2023-02-15 11:51:07.673950644,"[(99, 2), (321, 1)]",3,2023-02-15 12:32:07.673950644
Cust00229,2023-02-15 11:52:09.242859544,"[(10, 3), (73, 2), (17, 2), (27, 3)]",10,2023-02-15 12:36:09.242859544
Cust00230,2023-02-15 11:52:21.790630344,"[(107, 2), (116, 2), (296, 1)]",5,2023-02-15 12:47:21.790630344
Cust00231,2023-02-15 11:52:27.837932900,"[(165, 3)]",3,2023-02-15 13:19:27.837932900
