Order ID,Created Time,Order List,Total Item,Due Time
Cust00040,2023-02-15 08:02:54.990225972,"[(45, 3)]",3,2023-02-15 10:01:54.990225972
Cust00041,2023-02-15 08:02:55.783382762,"[(150, 1)]",1,2023-02-15 09:37:55.783382762
Cust00042,2023-02-15 08:03:07.520388350,"[(142, 2), (113, 2), (248, 9), (132, 1), (61, 4), (45, 3)]",21,2023-02-15 09:11:07.520388350
Cust00043,2023-02-15 08:03:09.981733782,"[(309, 3)]",3,2023-02-15 08:39:09.981733782
Cust00044,2023-02-15 08:03:12.514065070,"[(6, 1), (185, 1)]",2,2023-02-15 09:30:12.514065070
Cust00045,2023-02-15 08:03:13.955754417,"[(174, 3)]",3,2023-02-15 08:44:13.955754417
Cust00046,2023-02-15 08:03:23.814711193,"[(176, 3), (210, 3), (161, 1)]",7,2023-02-15 08:37:23.814711193
Cust00047,2023-02-15 08:03:26.928248353,"[(43, 2), (150, 4), (109, 3), (70, 5)]",14,2023-02-15 09:11:26.928248353
Cust00048,2023-02-15 08:03:38.331011561,"[(254, 1)]",1,2023-02-15 09:06:38.331011561
Cust00049,2023-02-15 08:03:39.664013285,"[(19, 3), (124, 4)]",7,2023-02-15 09:31:39.664013285
Cust00050,2023-02-15 08:03:46.121055676,"[(215, 4), (74, 4), (216, 1)]",9,2023-02-15 08:38:46.121055676
Cust00051,2023-02-15 08:03:53.721001965,"[(160, 2), (16, 1), (55, 4), (15, 4)]",11,2023-02-15 09:11:53.721001965
Cust00052,2023-02-15 08:03:56.946649116,"[(241, 1), (134, 3)]",4,2023-02-15 09:47:56.946649116
Cust00053,2023-02-15 08:03:57.926499570,"[(229, 1), (116, 4)]",5,2023-02-15 09:23:57.926499570
Cust00054,2023-02-15 08:04:04.140436589,"[(66, 4), (58, 1)]",5,2023-02-15 08:53:04.140436589
Cust00055,2023-02-15 08:04:04.254328726,"[(252, 1)]",1,2023-02-15 09:00:04.254328726
Cust00056,2023-02-15 08:04:04.332068624,"[(153, 2)]",2,2023-02-15 09:35:04.332068624
Cust00057,2023-02-15 08:04:05.518340239,"[(269, 1)]",1,2023-02-15 09:31:05.518340239
Cust00058,2023-02-15 08:04:12.104841280,"[(30, 2)]",2,2023-02-15 09:53:12.104841280
Cust00059,2023-02-15 08:04:16.819306903,"[(161, 5), (137, 2)]",7,2023-02-15 08:48:16.819306903
Cust00060,2023-02-15 08:04:22.776486441,"[(11, 2)]",2,2023-02-15 09:43:22.776486441
Cust00061,2023-02-15 08:04:29.831249750,"[(53, 3)]",3,2023-02-15 09:20:29.831249750
Cust00062,2023-02-15 08:04:36.320052424,"[(139, 4), (9, 4)]",8,2023-02-15 08:50:36.320052424
Cust00063,2023-02-15 08:04:36.607573146,"[(90, 2), (146, 2), (17, 9), (25, 4)]",17,2023-02-15 08:53:36.607573146
Cust00064,2023-02-15 08:04:40.666820398,"[(214, 2), (100, 4)]",6,2023-02-15 09:21:40.666820398
Cust00065,2023-02-15 08:04:41.949025050,"[(80, 1), (286, 1), (270, 7)]",9,2023-02-15 08:47:41.949025050
Cust00066,2023-02-15 08:04:47.046520679,"[(97, 4)]",4,2023-02-15 09:58:47.046520679
Cust00067,2023-02-15 08:04:51.211211124,"[(128, 2), (47, 4), (4, 4), (101, 3)]",13,2023-02-15 08:55:51.211211124
Cust00068,2023-02-15 08:04:55.872375228,"[(374, 1)]",1,2023-02-15 09:31:55.872375228
Cust00069,2023-02-15 08:04:57.042714705,"[(179, 3), (25, 1)]",4,2023-02-15 09:07:57.042714705
Cust00070,2023-02-15 08:05:02.183207947,"[(62, 4), (103, 3)]",7,2023-02-15 08:54:02.183207947
Cust00071,2023-02-15 08:05:10.142251395,"[(40, 1), (98, 1), (251, 3)]",5,2023-02-15 09:30:10.142251395
Cust00072,2023-02-15 08:05:14.056883180,"[(224, 4)]",4,2023-02-15 09:15:14.056883180
Cust00073,2023-02-15 08:05:14.604936977,"[(105, 4), (108, 3), (111, 2), (145, 1)]",10,2023-02-15 08:39:14.604936977
Cust00074,2023-02-15 08:05:31.598714417,"[(38, 1), (315, 3), (48, 2), (67, 1)]",7,2023-02-15 10:01:31.598714417
Cust00075,2023-02-15 08:05:36.903360680,"[(102, 5), (217, 4)]",9,2023-02-15 08:48:36.903360680
Cust00076,2023-02-15 08:05:44.332001058,"[(128, 4), (87, 3)]",7,2023-02-15 09:26:44.332001058
Cust00077,2023-02-15 08:05:44.984070097,"[(263, 9), (107, 4), (173, 3)]",16,2023-02-15 10:01:44.984070097
Cust00078,2023-02-15 08:05:46.491760058,"[(111, 4), (128, 3), (13, 3)]",10,2023-02-15 08:39:46.491760058
Cust00079,2023-02-15 08:05:50.689839622,"[(87, 4), (266, 1), (24, 1), (21, 4)]",10,2023-02-15 08:55:50.689839622
Cust00080,2023-02-15 08:05:55.019896879,"[(81, 4), (64, 2), (67, 1), (365, 10)]",17,2023-02-15 09:23:55.019896879
Cust00081,2023-02-15 08:05:56.382568754,"[(102, 3), (13, 3)]",6,2023-02-15 09:04:56.382568754
Cust00082,2023-02-15 08:06:02.977331700,"[(160, 1), (43, 1)]",2,2023-02-15 08:38:02.977331700
Cust00083,2023-02-15 08:06:04.771088768,"[(88, 3), (21, 3), (2, 3)]",9,2023-02-15 08:41:04.771088768
Cust00084,2023-02-15 08:06:04.931954322,"[(137, 1), (74, 2), (52, 3), (240, 3)]",9,2023-02-15 09:51:04.931954322
Cust00085,2023-02-15 08:06:12.260610357,"[(245, 3), (112, 4), (352, 2), (6, 1)]",10,2023-02-15 09:26:12.260610357
Cust00086,2023-02-15 08:06:16.293213468,"[(126, 3), (160, 1), (57, 4), (37, 3), (47, 2), (280, 3)]",16,2023-02-15 09:39:16.293213468
Cust00087,2023-02-15 08:06:22.066051486,"[(152, 2), (193, 4)]",6,2023-02-15 08:45:22.066051486
Cust00088,2023-02-15 08:06:28.303922286,"[(1, 3), (155, 1), (126, 1), (226, 2)]",7,2023-02-15 09:46:28.303922286
Cust00089,2023-02-15 08:07:02.609319214,"[(86, 1), (106, 3)]",4,2023-02-15 09:55:02.609319214
Cust00090,2023-02-15 08:07:03.075652283,"[(62, 2), (2, 1)]",3,2023-02-15 09:09:03.075652283
Cust00091,2023-02-15 08:07:05.549710543,"[(82, 2), (19, 1), (236, 1), (316, 1)]",5,2023-02-15 09:52:05.549710543
Cust00092,2023-02-15 08:07:05.629258590,"[(158, 4), (304, 2)]",6,2023-02-15 09:35:05.629258590
Cust00093,2023-02-15 08:07:10.066857109,"[(169, 1)]",1,2023-02-15 09:08:10.066857109
Cust00094,2023-02-15 08:07:15.824109246,"[(16, 4), (28, 1), (170, 4)]",9,2023-02-15 10:04:15.824109246
Cust00095,2023-02-15 08:07:25.485876311,"[(213, 1), (103, 2)]",3,2023-02-15 09:50:25.485876311
Cust00096,2023-02-15 08:07:29.618069436,"[(124, 1), (335, 3), (14, 7), (15, 4)]",15,2023-02-15 09:40:29.618069436
Cust00097,2023-02-15 08:07:48.792039430,"[(264, 2), (30, 3), (25, 1), (127, 4)]",10,2023-02-15 09:01:48.792039430
Cust00098,2023-02-15 08:07:56.181240855,"[(231, 2)]",2,2023-02-15 10:02:56.181240855
Cust00099,2023-02-15 08:08:03.738778731,"[(123, 1)]",1,2023-02-15 09:05:03.738778731
Cust00100,2023-02-15 08:08:04.031929116,"[(145, 2)]",2,2023-02-15 08:45:04.031929116
Cust00101,2023-02-15 08:08:04.064293563,"[(237, 1)]",1,2023-02-15 09:35:04.064293563
Cust00102,2023-02-15 08:08:05.442120666,"[(95, 3), (67, 3), (78, 4), (293, 3)]",13,2023-02-15 09:35:05.442120666
Cust00103,2023-02-15 08:08:05.617417996,"[(38, 3), (1, 2)]",5,2023-02-15 09:18:05.617417996
Cust00104,2023-02-15 08:08:06.554755582,"[(242, 1)]",1,2023-02-15 09:27:06.554755582
Cust00105,2023-02-15 08:08:21.617821515,"[(308, 3), (45, 4)]",7,2023-02-15 09:59:21.617821515
Cust00106,2023-02-15 08:08:24.602547646,"[(46, 2), (111, 3)]",5,2023-02-15 09:57:24.602547646
Cust00107,2023-02-15 08:08:28.905539053,"[(70, 1), (36, 2), (117, 3), (107, 6), (127, 2), (169, 1), (15, 2), (115, 1), (16, 3)]",21,2023-02-15 08:48:28.905539053
Cust00108,2023-02-15 08:08:30.684444704,"[(95, 1), (37, 4)]",5,2023-02-15 10:03:30.684444704
Cust00109,2023-02-15 08:08:42.665853780,"[(2, 2), (59, 1), (97, 1), (73, 2)]",6,2023-02-15 08:41:42.665853780
Cust00110,2023-02-15 08:08:53.273272758,"[(312, 3)]",3,2023-02-15 09:34:53.273272758
Cust00111,2023-02-15 08:08:53.819188819,"[(68, 2)]",2,2023-02-15 09:19:53.819188819
Cust00112,2023-02-15 08:09:00.754049729,"[(69, 4)]",4,2023-02-15 10:08:00.754049729
Cust00113,2023-02-15 08:09:02.030779849,"[(42, 1), (145, 10)]",11,2023-02-15 09:21:02.030779849
Cust00114,2023-02-15 08:09:04.377052672,"[(3, 2), (347, 3), (342, 1)]",6,2023-02-15 09:56:04.377052672
Cust00115,2023-02-15 08:09:08.188272813,"[(98, 4), (12, 3)]",7,2023-02-15 08:57:08.188272813
Cust00116,2023-02-15 08:09:26.120644312,"[(145, 2), (324, 4), (268, 4), (108, 1)]",11,2023-02-15 09:46:26.120644312
Cust00117,2023-02-15 08:09:31.728661644,"[(29, 7)]",7,2023-02-15 08:48:31.728661644
Cust00118,2023-02-15 08:09:42.382950014,"[(6, 1), (51, 1), (81, 1), (137, 3)]",6,2023-02-15 08:40:42.382950014
Cust00119,2023-02-15 08:09:48.631937012,"[(78, 2), (174, 1)]",3,2023-02-15 10:02:48.631937012
Cust00120,2023-02-15 08:09:50.433928518,"[(38, 3)]",3,2023-02-15 09:22:50.433928518
Cust00121,2023-02-15 08:09:58.107136791,"[(165, 3), (107, 3)]",6,2023-02-15 08:53:58.107136791
Cust00122,2023-02-15 08:09:58.226042002,"[(19, 2), (29, 2)]",4,2023-02-15 09:36:58.226042002
Cust00123,2023-02-15 08:10:04.762705326,"[(149, 4)]",4,2023-02-15 09:40:04.762705326
Cust00124,2023-02-15 08:10:05.096753187,"[(143, 4)]",4,2023-02-15 09:01:05.096753187
Cust00125,2023-02-15 08:10:08.552533332,"[(271, 2), (141, 1), (121, 1), (139, 8)]",12,2023-02-15 09:54:08.552533332
Cust00126,2023-02-15 08:10:11.848646237,"[(25, 2), (130, 4)]",6,2023-02-15 09:04:11.848646237
Cust00127,2023-02-15 08:10:13.691969356,"[(24, 1), (232, 1)]",2,2023-02-15 09:48:13.691969356
Cust00128,2023-02-15 08:10:14.820425113,"[(127, 2), (221, 3)]",5,2023-02-15 09:48:14.820425113
Cust00129,2023-02-15 08:10:18.682888345,"[(149, 3), (115, 3), (41, 1), (36, 1), (32, 2), (18, 2), (58, 1)]",13,2023-02-15 09:19:18.682888345
Cust00130,2023-02-15 08:10:20.323754953,"[(78, 1), (82, 3)]",4,2023-02-15 10:01:20.323754953
Cust00131,2023-02-15 08:10:26.824658615,"[(93, 4)]",4,2023-02-15 09:24:26.824658615
Cust00132,2023-02-15 08:10:27.271894774,"[(43, 2)]",2,2023-02-15 09:42:27.271894774
Cust00133,2023-02-15 08:10:43.168658703,"[(84, 4), (222, 1), (64, 1), (106, 10)]",16,2023-02-15 08:43:43.168658703
Cust00134,2023-02-15 08:10:45.010678652,"[(67, 1), (45, 1), (157, 1)]",3,2023-02-15 09:09:45.010678652
Cust00135,2023-02-15 08:10:48.456766645,"[(267, 2), (207, 1), (41, 4)]",7,2023-02-15 08:44:48.456766645
Cust00136,2023-02-15 08:10:52.565197188,"[(9, 1), (58, 2), (34, 2), (3, 2), (6, 1), (22, 1), (302, 1), (75, 1)]",11,2023-02-15 09:21:52.565197188
Cust00137,2023-02-15 08:11:01.667448585,"[(137, 3)]",3,2023-02-15 09:45:01.667448585
Cust00138,2023-02-15 08:11:04.041834774,"[(51, 2)]",2,2023-02-15 09:48:04.041834774
Cust00139,2023-02-15 08:11:04.340438653,"[(300, 1), (141, 1), (136, 3)]",5,2023-02-15 08:50:04.340438653
Cust00140,2023-02-15 08:11:05.721816717,"[(15, 2)]",2,2023-02-15 09:34:05.721816717
Cust00141,2023-02-15 08:11:07.824806626,"[(195, 10), (69, 4), (272, 1), (278, 3)]",18,2023-02-15 09:25:07.824806626
Cust00142,2023-02-15 08:11:32.285693572,"[(92, 2)]",2,2023-02-15 09:24:32.285693572
Cust00143,2023-02-15 08:11:35.809977251,"[(38, 4), (265, 2), (36, 2)]",8,2023-02-15 09:47:35.809977251
Cust00144,2023-02-15 08:11:39.819912888,"[(28, 8), (75, 2), (30, 3)]",13,2023-02-15 08:59:39.819912888
Cust00145,2023-02-15 08:11:41.539590886,"[(223, 4), (8, 4)]",8,2023-02-15 08:45:41.539590886
Cust00146,2023-02-15 08:11:43.869603016,"[(117, 3)]",3,2023-02-15 08:50:43.869603016
Cust00147,2023-02-15 08:11:47.204615473,"[(13, 3), (48, 3), (145, 3)]",9,2023-02-15 09:01:47.204615473
Cust00148,2023-02-15 08:11:47.945235658,"[(177, 1), (193, 4)]",5,2023-02-15 10:00:47.945235658
Cust00149,2023-02-15 08:11:57.303384736,"[(3, 3)]",3,2023-02-15 08:43:57.303384736
Cust00150,2023-02-15 08:12:00.374357061,"[(23, 4)]",4,2023-02-15 09:39:00.374357061
Cust00151,2023-02-15 08:12:02.027528479,"[(47, 1), (97, 3), (10, 1)]",5,2023-02-15 09:46:02.027528479
Cust00152,2023-02-15 08:12:13.691130288,"[(10, 2), (214, 4), (153, 3), (40, 3)]",12,2023-02-15 09:30:13.691130288
Cust00153,2023-02-15 08:12:18.819488594,"[(248, 1)]",1,2023-02-15 10:01:18.819488594
Cust00154,2023-02-15 08:12:27.624298162,"[(10, 1), (56, 3)]",4,2023-02-15 09:07:27.624298162
Cust00155,2023-02-15 08:12:30.141955258,"[(230, 3), (322, 3), (44, 1), (30, 1)]",8,2023-02-15 09:44:30.141955258
Cust00156,2023-02-15 08:12:31.432937626,"[(102, 4), (90, 3), (9, 4), (183, 3), (36, 2), (127, 8)]",24,2023-02-15 08:48:31.432937626
Cust00157,2023-02-15 08:12:35.905900899,"[(8, 2), (141, 4), (158, 4)]",10,2023-02-15 09:48:35.905900899
Cust00158,2023-02-15 08:12:36.890354725,"[(14, 4)]",4,2023-02-15 09:13:36.890354725
Cust00159,2023-02-15 08:12:43.369345156,"[(222, 2), (73, 1), (224, 2), (152, 4)]",9,2023-02-15 09:37:43.369345156
Cust00160,2023-02-15 08:12:44.816150277,"[(285, 1), (12, 2), (122, 3)]",6,2023-02-15 09:49:44.816150277
Cust00161,2023-02-15 08:12:54.229046830,"[(137, 4)]",4,2023-02-15 09:28:54.229046830
Cust00162,2023-02-15 08:12:56.549736477,"[(124, 2), (309, 2)]",4,2023-02-15 09:46:56.549736477
Cust00163,2023-02-15 08:13:02.103704731,"[(168, 1), (288, 4), (307, 2), (67, 2), (347, 4), (143, 1)]",14,2023-02-15 08:56:02.103704731
Cust00164,2023-02-15 08:13:05.818134469,"[(50, 1)]",1,2023-02-15 10:09:05.818134469
Cust00165,2023-02-15 08:13:06.483045301,"[(230, 3), (47, 1)]",4,2023-02-15 10:08:06.483045301
Cust00166,2023-02-15 08:13:11.611406975,"[(32, 10), (206, 1), (123, 1)]",12,2023-02-15 09:55:11.611406975
Cust00167,2023-02-15 08:13:12.444530460,"[(73, 4), (79, 4)]",8,2023-02-15 09:10:12.444530460
Cust00168,2023-02-15 08:13:19.117570916,"[(270, 3)]",3,2023-02-15 10:10:19.117570916
Cust00169,2023-02-15 08:13:19.303728200,"[(109, 1), (158, 2)]",3,2023-02-15 10:00:19.303728200
Cust00170,2023-02-15 08:13:20.775410412,"[(41, 3)]",3,2023-02-15 10:08:20.775410412
Cust00171,2023-02-15 08:13:24.069842003,"[(204, 4), (14, 2), (117, 2)]",8,2023-02-15 09:12:24.069842003
Cust00172,2023-02-15 08:13:24.202782306,"[(19, 7)]",7,2023-02-15 09:11:24.202782306
Cust00173,2023-02-15 08:13:24.989064018,"[(70, 2), (246, 3), (48, 1)]",6,2023-02-15 08:43:24.989064018
Cust00174,2023-02-15 08:13:26.030759680,"[(66, 4), (106, 9), (32, 3)]",16,2023-02-15 08:58:26.030759680
Cust00175,2023-02-15 08:13:27.707136076,"[(72, 3)]",3,2023-02-15 09:23:27.707136076
Cust00176,2023-02-15 08:13:37.154031001,"[(30, 4), (15, 2), (55, 1), (9, 2)]",9,2023-02-15 08:43:37.154031001
Cust00177,2023-02-15 08:13:40.374530461,"[(219, 4), (33, 2), (285, 7), (99, 4)]",17,2023-02-15 09:19:40.374530461
Cust00178,2023-02-15 08:13:40.989358786,"[(294, 9)]",9,2023-02-15 09:09:40.989358786
Cust00179,2023-02-15 08:13:57.307332106,"[(172, 3), (119, 3)]",6,2023-02-15 09:32:57.307332106
Cust00180,2023-02-15 08:13:58.591998135,"[(7, 1), (11, 2)]",3,2023-02-15 09:46:58.591998135
Cust00181,2023-02-15 08:14:11.263885360,"[(186, 3)]",3,2023-02-15 09:08:11.263885360
Cust00182,2023-02-15 08:14:19.354831564,"[(82, 1)]",1,2023-02-15 08:55:19.354831564
Cust00183,2023-02-15 08:14:19.941658094,"[(100, 2)]",2,2023-02-15 10:08:19.941658094
Cust00184,2023-02-15 08:14:24.152538594,"[(326, 2), (38, 3)]",5,2023-02-15 09:38:24.152538594
Cust00185,2023-02-15 08:14:41.301219073,"[(13, 2), (181, 1), (68, 3)]",6,2023-02-15 09:12:41.301219073
Cust00186,2023-02-15 08:14:43.140009206,"[(275, 2)]",2,2023-02-15 08:48:43.140009206
Cust00187,2023-02-15 08:14:46.832249936,"[(81, 3), (126, 1)]",4,2023-02-15 09:48:46.832249936
Cust00188,2023-02-15 08:14:47.009513878,"[(13, 2), (185, 3)]",5,2023-02-15 09:45:47.009513878
Cust00189,2023-02-15 08:14:50.337473771,"[(130, 1), (36, 8)]",9,2023-02-15 09:19:50.337473771
Cust00190,2023-02-15 08:14:53.946922782,"[(29, 1), (71, 1)]",2,2023-02-15 09:33:53.946922782
Cust00191,2023-02-15 08:14:57.575541032,"[(76, 3), (207, 1), (3, 2)]",6,2023-02-15 09:45:57.575541032
Cust00192,2023-02-15 08:14:59.129451663,"[(1, 3), (226, 1), (131, 1)]",5,2023-02-15 09:03:59.129451663
Cust00193,2023-02-15 08:15:02.258622568,"[(103, 3), (200, 4), (144, 1)]",8,2023-02-15 09:30:02.258622568
Cust00194,2023-02-15 08:15:02.553858355,"[(98, 1), (316, 4)]",5,2023-02-15 10:15:02.553858355
Cust00195,2023-02-15 08:15:08.197600572,"[(98, 1), (86, 2), (84, 3), (197, 2)]",8,2023-02-15 09:24:08.197600572
Cust00196,2023-02-15 08:15:08.387646880,"[(42, 2), (61, 2), (267, 1)]",5,2023-02-15 09:33:08.387646880
Cust00197,2023-02-15 08:15:10.441533028,"[(10, 4), (72, 1), (42, 2), (167, 2)]",9,2023-02-15 10:09:10.441533028
Cust00198,2023-02-15 08:15:20.590010824,"[(51, 3), (42, 1)]",4,2023-02-15 09:13:20.590010824
Cust00199,2023-02-15 08:15:33.069989923,"[(74, 2), (316, 2), (91, 1), (79, 4)]",9,2023-02-15 09:57:33.069989923
Cust00200,2023-02-15 08:15:33.331189098,"[(35, 2), (3, 4), (56, 1)]",7,2023-02-15 09:53:33.331189098
Cust00201,2023-02-15 08:15:33.443264405,"[(13, 1)]",1,2023-02-15 10:01:33.443264405
Cust00202,2023-02-15 08:15:41.780860526,"[(66, 2), (190, 9), (124, 1)]",12,2023-02-15 09:24:41.780860526
Cust00203,2023-02-15 08:15:43.992540993,"[(205, 9), (74, 1), (20, 1), (236, 3)]",14,2023-02-15 09:32:43.992540993
Cust00204,2023-02-15 08:15:53.081306283,"[(196, 1), (85, 3), (116, 1)]",5,2023-02-15 08:58:53.081306283
Cust00205,2023-02-15 08:15:55.284871626,"[(181, 1), (169, 4), (342, 4)]",9,2023-02-15 09:44:55.284871626
Cust00206,2023-02-15 08:16:02.936691093,"[(93, 1), (91, 4), (21, 5), (13, 1)]",11,2023-02-15 08:51:02.936691093
Cust00207,2023-02-15 08:16:07.575541627,"[(230, 4)]",4,2023-02-15 09:48:07.575541627
Cust00208,2023-02-15 08:16:19.041976100,"[(249, 9)]",9,2023-02-15 10:11:19.041976100
Cust00209,2023-02-15 08:16:30.253368346,"[(80, 1), (7, 1), (162, 2), (88, 1)]",5,2023-02-15 09:38:30.253368346
Cust00210,2023-02-15 08:16:32.087485115,"[(143, 1)]",1,2023-02-15 09:40:32.087485115
Cust00211,2023-02-15 08:16:33.392967416,"[(54, 1), (67, 2)]",3,2023-02-15 09:20:33.392967416
Cust00212,2023-02-15 08:16:33.490587737,"[(75, 3), (248, 1)]",4,2023-02-15 09:55:33.490587737
Cust00213,2023-02-15 08:16:36.185521591,"[(346, 4), (54, 4)]",8,2023-02-15 10:12:36.185521591
Cust00214,2023-02-15 08:16:40.801347629,"[(176, 2), (20, 3)]",5,2023-02-15 10:15:40.801347629
Cust00215,2023-02-15 08:16:41.416751807,"[(227, 3), (278, 3), (293, 4)]",10,2023-02-15 08:47:41.416751807
Cust00216,2023-02-15 08:16:46.436830926,"[(197, 4), (20, 1)]",5,2023-02-15 09:50:46.436830926
Cust00217,2023-02-15 08:17:01.249015988,"[(194, 4), (266, 4)]",8,2023-02-15 08:58:01.249015988
Cust00218,2023-02-15 08:17:03.083601674,"[(80, 3), (18, 2), (5, 5)]",10,2023-02-15 09:05:03.083601674
Cust00219,2023-02-15 08:17:06.514032148,"[(54, 2)]",2,2023-02-15 09:57:06.514032148
Cust00220,2023-02-15 08:17:14.453469396,"[(104, 2), (147, 3)]",5,2023-02-15 09:32:14.453469396
Cust00221,2023-02-15 08:17:16.619746628,"[(351, 2), (180, 10)]",12,2023-02-15 10:07:16.619746628
Cust00222,2023-02-15 08:17:32.015932028,"[(12, 4), (67, 2)]",6,2023-02-15 10:17:32.015932028
Cust00223,2023-02-15 08:17:37.213137731,"[(21, 1), (58, 4), (373, 3), (174, 3)]",11,2023-02-15 08:50:37.213137731
Cust00224,2023-02-15 08:17:38.327332650,"[(193, 3), (293, 4), (64, 3)]",10,2023-02-15 09:27:38.327332650
Cust00225,2023-02-15 08:17:53.724313082,"[(74, 4), (120, 4), (82, 2)]",10,2023-02-15 09:51:53.724313082
Cust00226,2023-02-15 08:18:10.230522393,"[(18, 1), (141, 2)]",3,2023-02-15 09:14:10.230522393
Cust00227,2023-02-15 08:18:13.451816714,"[(220, 1), (109, 3), (27, 2), (21, 1)]",7,2023-02-15 09:48:13.451816714
Cust00228,2023-02-15 08:18:14.317907805,"[(34, 1)]",1,2023-02-15 10:10:14.317907805
Cust00229,2023-02-15 08:18:27.391348559,"[(23, 2)]",2,2023-02-15 09:50:27.391348559
