Order ID,Created Time,Order List,Total Item,Due Time
Cust00057,2023-02-15 08:08:30.673484025,"[(99, 1), (302, 3)]",4,2023-02-15 09:20:30.673484025
Cust00058,2023-02-15 08:08:37.838152026,"[(203, 4)]",4,2023-02-15 08:45:37.838152026
Cust00059,2023-02-15 08:08:38.518647808,"[(5, 2), (53, 6), (149, 4)]",12,2023-02-15 09:44:38.518647808
Cust00060,2023-02-15 08:09:14.535461458,"[(25, 2), (172, 3), (80, 1)]",6,2023-02-15 09:09:14.535461458
Cust00061,2023-02-15 08:09:17.356335716,"[(172, 2), (175, 1)]",3,2023-02-15 09:53:17.356335716
Cust00062,2023-02-15 08:09:19.360843904,"[(52, 4)]",4,2023-02-15 08:44:19.360843904
Cust00063,2023-02-15 08:09:30.985869862,"[(137, 1), (85, 3), (62, 3)]",7,2023-02-15 09:40:30.985869862
Cust00064,2023-02-15 08:09:33.675619206,"[(65, 4), (81, 6)]",10,2023-02-15 10:09:33.675619206
Cust00065,2023-02-15 08:09:38.812456667,"[(246, 3)]",3,2023-02-15 09:06:38.812456667
Cust00066,2023-02-15 08:09:39.115060743,"[(38, 1), (101, 3)]",4,2023-02-15 08:45:39.115060743
Cust00067,2023-02-15 08:09:43.419557711,"[(123, 4), (56, 1), (313, 8)]",13,2023-02-15 10:00:43.419557711
Cust00068,2023-02-15 08:09:51.127456732,"[(161, 3), (35, 3), (191, 4)]",10,2023-02-15 09:39:51.127456732
Cust00069,2023-02-15 08:10:05.047554727,"[(161, 7), (204, 2)]",9,2023-02-15 09:24:05.047554727
Cust00070,2023-02-15 08:10:05.573233191,"[(111, 1), (16, 1), (66, 4), (6, 4)]",10,2023-02-15 09:52:05.573233191
Cust00071,2023-02-15 08:10:07.701600322,"[(273, 1), (211, 4), (306, 3), (116, 2)]",10,2023-02-15 10:06:07.701600322
Cust00072,2023-02-15 08:10:16.013774317,"[(30, 2)]",2,2023-02-15 09:33:16.013774317
Cust00073,2023-02-15 08:10:23.662038201,"[(303, 1), (260, 3)]",4,2023-02-15 09:40:23.662038201
Cust00074,2023-02-15 08:10:30.392685973,"[(174, 1), (195, 9), (69, 5), (8, 4), (128, 4), (106, 3)]",26,2023-02-15 09:38:30.392685973
Cust00075,2023-02-15 08:10:30.891017994,"[(134, 1), (48, 1)]",2,2023-02-15 10:09:30.891017994
Cust00076,2023-02-15 08:10:38.742945202,"[(74, 4), (34, 2)]",6,2023-02-15 10:09:38.742945202
Cust00077,2023-02-15 08:10:42.338583340,"[(4, 2), (37, 3)]",5,2023-02-15 09:44:42.338583340
Cust00078,2023-02-15 08:10:43.882708122,"[(100, 4), (49, 2)]",6,2023-02-15 09:07:43.882708122
Cust00079,2023-02-15 08:10:58.831399200,"[(79, 3)]",3,2023-02-15 09:12:58.831399200
Cust00080,2023-02-15 08:11:17.582056180,"[(97, 2)]",2,2023-02-15 09:34:17.582056180
Cust00081,2023-02-15 08:11:30.566810484,"[(49, 3), (55, 1), (166, 1), (99, 1)]",6,2023-02-15 09:43:30.566810484
Cust00082,2023-02-15 08:11:47.382254678,"[(92, 3), (241, 3), (297, 4), (110, 4), (46, 1), (293, 1), (143, 2), (44, 1), (73, 4), (66, 6)]",29,2023-02-15 09:03:47.382254678
Cust00083,2023-02-15 08:11:51.492733307,"[(212, 1), (23, 2), (43, 2)]",5,2023-02-15 09:59:51.492733307
Cust00084,2023-02-15 08:11:53.570629742,"[(27, 1)]",1,2023-02-15 09:23:53.570629742
Cust00085,2023-02-15 08:11:57.658206535,"[(158, 1)]",1,2023-02-15 09:22:57.658206535
Cust00086,2023-02-15 08:12:00.623175114,"[(334, 3), (48, 3), (295, 8)]",14,2023-02-15 09:52:00.623175114
Cust00087,2023-02-15 08:12:05.659679648,"[(96, 1), (195, 2)]",3,2023-02-15 09:57:05.659679648
Cust00088,2023-02-15 08:12:21.519137864,"[(31, 4), (338, 1)]",5,2023-02-15 09:55:21.519137864
Cust00089,2023-02-15 08:12:24.547658085,"[(247, 1), (156, 2), (244, 4), (176, 6)]",13,2023-02-15 09:42:24.547658085
Cust00090,2023-02-15 08:12:30.734303379,"[(73, 4), (4, 4), (145, 2), (314, 2), (18, 1), (347, 4)]",17,2023-02-15 08:56:30.734303379
Cust00091,2023-02-15 08:12:39.018833146,"[(127, 2)]",2,2023-02-15 09:06:39.018833146
Cust00092,2023-02-15 08:13:01.874499389,"[(51, 6), (141, 5)]",11,2023-02-15 09:12:01.874499389
Cust00093,2023-02-15 08:13:04.341894142,"[(216, 3), (271, 1), (38, 4)]",8,2023-02-15 09:59:04.341894142
Cust00094,2023-02-15 08:13:42.019391816,"[(192, 1), (18, 2)]",3,2023-02-15 09:19:42.019391816
Cust00095,2023-02-15 08:13:46.239300150,"[(34, 6), (37, 4)]",10,2023-02-15 09:56:46.239300150
Cust00096,2023-02-15 08:13:49.029761822,"[(18, 2), (62, 1), (138, 8)]",11,2023-02-15 09:03:49.029761822
Cust00097,2023-02-15 08:13:50.897929360,"[(235, 3)]",3,2023-02-15 09:09:50.897929360
Cust00098,2023-02-15 08:13:52.522444419,"[(7, 1)]",1,2023-02-15 09:31:52.522444419
Cust00099,2023-02-15 08:14:02.668842617,"[(26, 2)]",2,2023-02-15 09:28:02.668842617
Cust00100,2023-02-15 08:14:05.236768082,"[(168, 4), (9, 2), (42, 3), (69, 1)]",10,2023-02-15 09:29:05.236768082
Cust00101,2023-02-15 08:14:07.833999321,"[(149, 1)]",1,2023-02-15 08:53:07.833999321
Cust00102,2023-02-15 08:14:30.301020479,"[(20, 3), (108, 1), (29, 2), (3, 2)]",8,2023-02-15 09:05:30.301020479
Cust00103,2023-02-15 08:14:32.859647655,"[(33, 1), (37, 2), (271, 4), (109, 4), (6, 1), (276, 3)]",15,2023-02-15 09:50:32.859647655
Cust00104,2023-02-15 08:14:43.206999147,"[(173, 1), (156, 1)]",2,2023-02-15 09:06:43.206999147
Cust00105,2023-02-15 08:14:47.033745368,"[(34, 2)]",2,2023-02-15 09:31:47.033745368
Cust00106,2023-02-15 08:15:00.950995049,"[(159, 1), (103, 2), (210, 3), (4, 1), (102, 1), (147, 1), (168, 4), (7, 4), (128, 2)]",19,2023-02-15 08:52:00.950995049
Cust00107,2023-02-15 08:15:02.543251359,"[(356, 1), (3, 2)]",3,2023-02-15 09:18:02.543251359
Cust00108,2023-02-15 08:15:04.136549778,"[(106, 2), (154, 1)]",3,2023-02-15 09:24:04.136549778
Cust00109,2023-02-15 08:15:18.687631205,"[(90, 2)]",2,2023-02-15 08:47:18.687631205
Cust00110,2023-02-15 08:15:20.746878949,"[(60, 3)]",3,2023-02-15 09:15:20.746878949
Cust00111,2023-02-15 08:15:29.336700089,"[(36, 3), (57, 1), (20, 4), (331, 1)]",9,2023-02-15 10:09:29.336700089
Cust00112,2023-02-15 08:15:37.001060933,"[(89, 3), (197, 1), (110, 1)]",5,2023-02-15 10:07:37.001060933
Cust00113,2023-02-15 08:15:42.617158391,"[(60, 3)]",3,2023-02-15 09:57:42.617158391
Cust00114,2023-02-15 08:15:56.581789425,"[(67, 3), (70, 3)]",6,2023-02-15 09:02:56.581789425
Cust00115,2023-02-15 08:16:05.579677098,"[(57, 3), (36, 2), (129, 1)]",6,2023-02-15 09:28:05.579677098
Cust00116,2023-02-15 08:16:09.104548621,"[(55, 2)]",2,2023-02-15 09:11:09.104548621
Cust00117,2023-02-15 08:16:20.462952709,"[(62, 4)]",4,2023-02-15 09:23:20.462952709
Cust00118,2023-02-15 08:16:28.660355539,"[(143, 4), (27, 4), (129, 4), (110, 2)]",14,2023-02-15 09:21:28.660355539
Cust00119,2023-02-15 08:16:50.727890575,"[(53, 3), (166, 1), (182, 2)]",6,2023-02-15 09:54:50.727890575
Cust00120,2023-02-15 08:16:51.237545708,"[(145, 1), (7, 3), (18, 4), (130, 4)]",12,2023-02-15 09:46:51.237545708
Cust00121,2023-02-15 08:17:03.914601570,"[(210, 2), (149, 3), (221, 4), (181, 1), (49, 1), (4, 3), (185, 3), (90, 3), (120, 9), (54, 2)]",31,2023-02-15 10:15:03.914601570
Cust00122,2023-02-15 08:17:07.303321574,"[(112, 1)]",1,2023-02-15 08:49:07.303321574
Cust00123,2023-02-15 08:17:16.816440716,"[(226, 1), (17, 3), (339, 3), (224, 1)]",8,2023-02-15 09:14:16.816440716
Cust00124,2023-02-15 08:17:18.527931658,"[(105, 1), (83, 3)]",4,2023-02-15 09:24:18.527931658
Cust00125,2023-02-15 08:17:19.105812445,"[(2, 2), (53, 2), (173, 1)]",5,2023-02-15 09:49:19.105812445
Cust00126,2023-02-15 08:17:38.135757994,"[(46, 1), (105, 2)]",3,2023-02-15 09:00:38.135757994
Cust00127,2023-02-15 08:17:45.287065307,"[(323, 1)]",1,2023-02-15 09:09:45.287065307
Cust00128,2023-02-15 08:18:00.323093046,"[(17, 3), (8, 3)]",6,2023-02-15 09:21:00.323093046
Cust00129,2023-02-15 08:18:00.334691319,"[(149, 1)]",1,2023-02-15 09:00:00.334691319
Cust00130,2023-02-15 08:18:05.474521904,"[(141, 2), (79, 1), (3, 1)]",4,2023-02-15 09:46:05.474521904
Cust00131,2023-02-15 08:18:11.346407876,"[(117, 3)]",3,2023-02-15 09:00:11.346407876
Cust00132,2023-02-15 08:18:28.644501484,"[(131, 2), (133, 2), (33, 1)]",5,2023-02-15 09:59:28.644501484
Cust00133,2023-02-15 08:18:43.479161455,"[(256, 3)]",3,2023-02-15 10:13:43.479161455
Cust00134,2023-02-15 08:18:49.805487752,"[(25, 3)]",3,2023-02-15 09:26:49.805487752
Cust00135,2023-02-15 08:18:56.881214047,"[(36, 4), (75, 3)]",7,2023-02-15 08:50:56.881214047
Cust00136,2023-02-15 08:19:13.403275985,"[(61, 2), (255, 5), (28, 1), (154, 2)]",10,2023-02-15 09:06:13.403275985
Cust00137,2023-02-15 08:19:18.113384840,"[(294, 3)]",3,2023-02-15 09:12:18.113384840
Cust00138,2023-02-15 08:19:25.341504124,"[(146, 3)]",3,2023-02-15 10:02:25.341504124
Cust00139,2023-02-15 08:19:47.758304248,"[(75, 4), (14, 5), (378, 3)]",12,2023-02-15 09:32:47.758304248
Cust00140,2023-02-15 08:19:59.918934231,"[(45, 4), (125, 4), (6, 3), (3, 2)]",13,2023-02-15 09:04:59.918934231
Cust00141,2023-02-15 08:20:14.649804602,"[(68, 1), (87, 3), (79, 4), (156, 4)]",12,2023-02-15 08:51:14.649804602
Cust00142,2023-02-15 08:20:19.927479669,"[(3, 1), (97, 2), (259, 2), (20, 2)]",7,2023-02-15 09:44:19.927479669
Cust00143,2023-02-15 08:21:09.324700352,"[(70, 1), (85, 9)]",10,2023-02-15 10:08:09.324700352
Cust00144,2023-02-15 08:21:11.055750764,"[(18, 2), (139, 2)]",4,2023-02-15 09:13:11.055750764
Cust00145,2023-02-15 08:21:12.075704973,"[(146, 3), (8, 1), (203, 1), (97, 4)]",9,2023-02-15 09:57:12.075704973
Cust00146,2023-02-15 08:21:15.379474269,"[(63, 2)]",2,2023-02-15 10:00:15.379474269
Cust00147,2023-02-15 08:21:27.528644289,"[(56, 4), (178, 6), (39, 3)]",13,2023-02-15 09:52:27.528644289
Cust00148,2023-02-15 08:21:33.024926750,"[(160, 3), (103, 2)]",5,2023-02-15 09:58:33.024926750
Cust00149,2023-02-15 08:21:35.062761691,"[(94, 3)]",3,2023-02-15 10:03:35.062761691
Cust00150,2023-02-15 08:21:57.313478487,"[(272, 7), (227, 3), (124, 3)]",13,2023-02-15 09:21:57.313478487
Cust00151,2023-02-15 08:22:06.670444559,"[(142, 2)]",2,2023-02-15 09:06:06.670444559
Cust00152,2023-02-15 08:22:31.480416035,"[(37, 5), (83, 1), (165, 3)]",9,2023-02-15 09:41:31.480416035
Cust00153,2023-02-15 08:22:38.210077842,"[(45, 3), (14, 6), (104, 7), (39, 3)]",19,2023-02-15 08:58:38.210077842
Cust00154,2023-02-15 08:22:53.408567728,"[(11, 9), (93, 1), (55, 3)]",13,2023-02-15 09:38:53.408567728
Cust00155,2023-02-15 08:23:25.072864046,"[(20, 4), (3, 1), (103, 2), (78, 2)]",9,2023-02-15 10:14:25.072864046
Cust00156,2023-02-15 08:23:51.552450100,"[(342, 3), (245, 4)]",7,2023-02-15 10:08:51.552450100
Cust00157,2023-02-15 08:23:57.447242077,"[(30, 4)]",4,2023-02-15 10:05:57.447242077
Cust00158,2023-02-15 08:24:03.790198647,"[(242, 2)]",2,2023-02-15 09:56:03.790198647
Cust00159,2023-02-15 08:24:10.936106035,"[(82, 4), (205, 2), (98, 4)]",10,2023-02-15 09:08:10.936106035
Cust00160,2023-02-15 08:24:11.763154985,"[(191, 2), (48, 3), (61, 2)]",7,2023-02-15 09:11:11.763154985
Cust00161,2023-02-15 08:24:17.845622078,"[(117, 2), (77, 1)]",3,2023-02-15 09:50:17.845622078
Cust00162,2023-02-15 08:24:24.782985909,"[(233, 3), (72, 7), (25, 1)]",11,2023-02-15 08:55:24.782985909
Cust00163,2023-02-15 08:24:39.325410904,"[(8, 2)]",2,2023-02-15 09:55:39.325410904
Cust00164,2023-02-15 08:24:46.170769452,"[(23, 2), (80, 2), (48, 1), (101, 3), (121, 2)]",10,2023-02-15 09:07:46.170769452
Cust00165,2023-02-15 08:24:57.128545200,"[(159, 2)]",2,2023-02-15 09:44:57.128545200
Cust00166,2023-02-15 08:25:01.662835172,"[(29, 1), (132, 4), (144, 4), (220, 3)]",12,2023-02-15 10:07:01.662835172
Cust00167,2023-02-15 08:25:03.135035933,"[(292, 6), (48, 2), (261, 5), (247, 2)]",15,2023-02-15 09:12:03.135035933
Cust00168,2023-02-15 08:25:07.057295774,"[(24, 2)]",2,2023-02-15 10:23:07.057295774
Cust00169,2023-02-15 08:25:12.067332876,"[(115, 4), (108, 3), (34, 2), (39, 7)]",16,2023-02-15 10:18:12.067332876
Cust00170,2023-02-15 08:25:28.693985072,"[(192, 2)]",2,2023-02-15 08:56:28.693985072
Cust00171,2023-02-15 08:25:34.763254777,"[(14, 3), (362, 4)]",7,2023-02-15 09:38:34.763254777
Cust00172,2023-02-15 08:25:38.607029782,"[(132, 2)]",2,2023-02-15 10:10:38.607029782
Cust00173,2023-02-15 08:25:51.280662170,"[(265, 2)]",2,2023-02-15 09:43:51.280662170
Cust00174,2023-02-15 08:26:11.149612330,"[(16, 1), (19, 2), (53, 2)]",5,2023-02-15 10:16:11.149612330
Cust00175,2023-02-15 08:26:16.016098757,"[(52, 1), (77, 2)]",3,2023-02-15 09:12:16.016098757
Cust00176,2023-02-15 08:26:20.009461544,"[(87, 4)]",4,2023-02-15 10:21:20.009461544
Cust00177,2023-02-15 08:26:36.023320378,"[(148, 3), (154, 2), (176, 1)]",6,2023-02-15 09:16:36.023320378
Cust00178,2023-02-15 08:26:38.817931290,"[(53, 2), (244, 1), (154, 4), (13, 4)]",11,2023-02-15 10:13:38.817931290
Cust00179,2023-02-15 08:26:42.621352423,"[(69, 1), (12, 2)]",3,2023-02-15 09:26:42.621352423
Cust00180,2023-02-15 08:26:54.219135187,"[(181, 3)]",3,2023-02-15 09:53:54.219135187
Cust00181,2023-02-15 08:27:05.134970765,"[(15, 5), (130, 2)]",7,2023-02-15 10:14:05.134970765
Cust00182,2023-02-15 08:27:08.245881884,"[(45, 4), (87, 1)]",5,2023-02-15 10:19:08.245881884
Cust00183,2023-02-15 08:27:20.741162099,"[(126, 3)]",3,2023-02-15 09:54:20.741162099
Cust00184,2023-02-15 08:27:26.149058551,"[(243, 1)]",1,2023-02-15 09:06:26.149058551
Cust00185,2023-02-15 08:27:28.732102399,"[(324, 3)]",3,2023-02-15 08:58:28.732102399
Cust00186,2023-02-15 08:28:02.817533472,"[(40, 1)]",1,2023-02-15 09:13:02.817533472
Cust00187,2023-02-15 08:28:05.832036360,"[(89, 4), (5, 1), (75, 3), (272, 9)]",17,2023-02-15 09:17:05.832036360
Cust00188,2023-02-15 08:28:18.543164390,"[(50, 4), (218, 3)]",7,2023-02-15 09:32:18.543164390
Cust00189,2023-02-15 08:28:42.811741923,"[(111, 4)]",4,2023-02-15 09:37:42.811741923
Cust00190,2023-02-15 08:29:01.424440895,"[(232, 4)]",4,2023-02-15 10:21:01.424440895
Cust00191,2023-02-15 08:29:02.775521499,"[(118, 4)]",4,2023-02-15 10:14:02.775521499
Cust00192,2023-02-15 08:29:02.946812746,"[(28, 3), (112, 2), (218, 2)]",7,2023-02-15 10:16:02.946812746
Cust00193,2023-02-15 08:29:13.789629610,"[(36, 2), (55, 4), (112, 4), (95, 9)]",19,2023-02-15 10:20:13.789629610
Cust00194,2023-02-15 08:29:18.743688794,"[(170, 3)]",3,2023-02-15 09:13:18.743688794
Cust00195,2023-02-15 08:29:33.223017052,"[(59, 4)]",4,2023-02-15 10:03:33.223017052
Cust00196,2023-02-15 08:29:36.905668623,"[(5, 2)]",2,2023-02-15 09:09:36.905668623
Cust00197,2023-02-15 08:29:38.819259134,"[(41, 10), (90, 9), (264, 3), (49, 3), (161, 3), (200, 4), (50, 4), (235, 4), (3, 1)]",41,2023-02-15 10:24:38.819259134
Cust00198,2023-02-15 08:29:52.488715969,"[(90, 1), (94, 8), (70, 3), (179, 2)]",14,2023-02-15 09:39:52.488715969
Cust00199,2023-02-15 08:29:53.162822115,"[(155, 2)]",2,2023-02-15 09:12:53.162822115
Cust00200,2023-02-15 08:30:18.966115668,"[(57, 2), (29, 2), (123, 4), (59, 4), (81, 2), (32, 1), (168, 4)]",19,2023-02-15 09:40:18.966115668
Cust00201,2023-02-15 08:30:28.258878710,"[(108, 1)]",1,2023-02-15 09:45:28.258878710
Cust00202,2023-02-15 08:30:32.309655425,"[(56, 3), (8, 3)]",6,2023-02-15 10:09:32.309655425
Cust00203,2023-02-15 08:30:41.792937586,"[(83, 2), (127, 1)]",3,2023-02-15 10:06:41.792937586
Cust00204,2023-02-15 08:30:53.252428459,"[(327, 4), (86, 3), (40, 4)]",11,2023-02-15 09:39:53.252428459
Cust00205,2023-02-15 08:31:15.076592184,"[(58, 2)]",2,2023-02-15 10:01:15.076592184
Cust00206,2023-02-15 08:31:22.979283802,"[(26, 3), (88, 2)]",5,2023-02-15 09:33:22.979283802
Cust00207,2023-02-15 08:31:25.165325939,"[(124, 2), (13, 1), (14, 3)]",6,2023-02-15 10:26:25.165325939
Cust00208,2023-02-15 08:31:28.936960618,"[(194, 3)]",3,2023-02-15 10:14:28.936960618
Cust00209,2023-02-15 08:31:34.117580323,"[(98, 2), (117, 2)]",4,2023-02-15 09:47:34.117580323
Cust00210,2023-02-15 08:31:36.851712524,"[(142, 2)]",2,2023-02-15 09:03:36.851712524
Cust00211,2023-02-15 08:31:53.216286769,"[(77, 2), (4, 3), (137, 4)]",9,2023-02-15 10:03:53.216286769
Cust00212,2023-02-15 08:32:02.688786326,"[(148, 4), (116, 3), (74, 8)]",15,2023-02-15 09:52:02.688786326
Cust00213,2023-02-15 08:32:14.732840211,"[(69, 7)]",7,2023-02-15 09:13:14.732840211
Cust00214,2023-02-15 08:32:19.528514019,"[(124, 3)]",3,2023-02-15 09:45:19.528514019
Cust00215,2023-02-15 08:32:21.462203024,"[(98, 2), (2, 3), (112, 4)]",9,2023-02-15 10:07:21.462203024
Cust00216,2023-02-15 08:32:32.956659862,"[(16, 1), (69, 1), (116, 3), (98, 1)]",6,2023-02-15 09:34:32.956659862
Cust00217,2023-02-15 08:32:51.572357727,"[(41, 1), (243, 2)]",3,2023-02-15 09:53:51.572357727
Cust00218,2023-02-15 08:33:09.707328223,"[(166, 4), (283, 3), (53, 2)]",9,2023-02-15 09:12:09.707328223
Cust00219,2023-02-15 08:33:12.177106028,"[(9, 2), (252, 4), (174, 3), (24, 10)]",19,2023-02-15 09:03:12.177106028
Cust00220,2023-02-15 08:33:28.433942844,"[(201, 2), (61, 2), (17, 1)]",5,2023-02-15 10:06:28.433942844
Cust00221,2023-02-15 08:34:40.734943095,"[(105, 3)]",3,2023-02-15 09:14:40.734943095
Cust00222,2023-02-15 08:34:47.927743411,"[(80, 3), (68, 2), (25, 4)]",9,2023-02-15 09:50:47.927743411
Cust00223,2023-02-15 08:35:10.318938243,"[(239, 1)]",1,2023-02-15 09:52:10.318938243
Cust00224,2023-02-15 08:35:13.233612988,"[(65, 4), (99, 1)]",5,2023-02-15 10:35:13.233612988
Cust00225,2023-02-15 08:35:24.212534994,"[(75, 3)]",3,2023-02-15 09:30:24.212534994
Cust00226,2023-02-15 08:35:36.252229315,"[(121, 4), (132, 3), (71, 1), (137, 1)]",9,2023-02-15 09:37:36.252229315
Cust00227,2023-02-15 08:35:40.520388396,"[(251, 2), (13, 3), (19, 1), (71, 4)]",10,2023-02-15 10:30:40.520388396
Cust00228,2023-02-15 08:35:46.124462505,"[(73, 3), (74, 2), (309, 2), (42, 1)]",8,2023-02-15 09:22:46.124462505
