Order ID,Created Time,Order List,Total Item,Due Time
Cust00016,2023-02-15 08:01:21.737755305,"[(124, 2), (85, 4)]",6,2023-02-15 09:46:21.737755305
Cust00017,2023-02-15 08:01:24.651824329,"[(255, 3)]",3,2023-02-15 09:23:24.651824329
Cust00018,2023-02-15 08:01:33.588674009,"[(15, 1), (61, 4), (91, 1)]",6,2023-02-15 10:00:33.588674009
Cust00019,2023-02-15 08:01:45.991877691,"[(78, 1), (3, 1), (90, 2), (2, 1)]",5,2023-02-15 10:00:45.991877691
Cust00020,2023-02-15 08:01:49.776603372,"[(121, 1), (100, 1)]",2,2023-02-15 09:53:49.776603372
Cust00021,2023-02-15 08:01:50.626177735,"[(248, 2)]",2,2023-02-15 08:54:50.626177735
Cust00022,2023-02-15 08:01:50.690503700,"[(317, 1)]",1,2023-02-15 09:36:50.690503700
Cust00023,2023-02-15 08:01:56.670518473,"[(133, 4)]",4,2023-02-15 09:02:56.670518473
Cust00024,2023-02-15 08:01:58.475113318,"[(91, 4)]",4,2023-02-15 09:35:58.475113318
Cust00025,2023-02-15 08:02:04.648901152,"[(294, 2), (181, 3)]",5,2023-02-15 09:25:04.648901152
Cust00026,2023-02-15 08:02:04.796229389,"[(117, 4), (261, 3)]",7,2023-02-15 09:39:04.796229389
Cust00027,2023-02-15 08:02:08.278225676,"[(275, 1), (180, 3), (140, 4)]",8,2023-02-15 09:05:08.278225676
Cust00028,2023-02-15 08:02:10.704495961,"[(5, 2), (270, 8), (57, 3), (83, 1)]",14,2023-02-15 08:41:10.704495961
Cust00029,2023-02-15 08:02:11.403902028,"[(25, 2), (225, 3), (344, 2)]",7,2023-02-15 09:38:11.403902028
Cust00030,2023-02-15 08:02:11.729859031,"[(332, 1), (60, 2), (18, 3), (69, 3)]",9,2023-02-15 08:51:11.729859031
Cust00031,2023-02-15 08:02:16.375477620,"[(4, 3), (143, 1), (225, 1)]",5,2023-02-15 09:19:16.375477620
Cust00032,2023-02-15 08:02:28.405108979,"[(108, 2)]",2,2023-02-15 08:59:28.405108979
Cust00033,2023-02-15 08:02:32.470455446,"[(57, 3), (117, 2), (98, 1)]",6,2023-02-15 09:47:32.470455446
Cust00034,2023-02-15 08:02:33.071344345,"[(110, 1), (64, 1), (50, 2), (155, 2), (91, 4)]",10,2023-02-15 08:46:33.071344345
Cust00035,2023-02-15 08:02:48.482041605,"[(65, 3)]",3,2023-02-15 08:36:48.482041605
Cust00036,2023-02-15 08:02:55.502876045,"[(87, 2)]",2,2023-02-15 09:16:55.502876045
Cust00037,2023-02-15 08:02:56.742600691,"[(118, 2)]",2,2023-02-15 08:52:56.742600691
Cust00038,2023-02-15 08:02:58.620886382,"[(125, 4), (179, 1), (58, 4)]",9,2023-02-15 09:05:58.620886382
Cust00039,2023-02-15 08:03:01.818053436,"[(298, 1), (34, 4), (216, 2), (125, 9)]",16,2023-02-15 08:51:01.818053436
Cust00040,2023-02-15 08:03:11.832436127,"[(5, 1), (305, 4), (18, 3), (131, 3)]",11,2023-02-15 08:51:11.832436127
Cust00041,2023-02-15 08:03:12.593171309,"[(45, 1), (8, 2), (57, 2), (333, 2)]",7,2023-02-15 09:21:12.593171309
Cust00042,2023-02-15 08:03:15.360595008,"[(189, 4)]",4,2023-02-15 09:17:15.360595008
Cust00043,2023-02-15 08:03:16.902756359,"[(71, 3), (47, 1), (46, 3)]",7,2023-02-15 08:52:16.902756359
Cust00044,2023-02-15 08:03:18.377308862,"[(77, 1), (137, 1), (379, 4), (46, 4)]",10,2023-02-15 08:49:18.377308862
Cust00045,2023-02-15 08:03:25.874139140,"[(7, 5)]",5,2023-02-15 08:51:25.874139140
Cust00046,2023-02-15 08:03:26.515044349,"[(153, 1)]",1,2023-02-15 09:28:26.515044349
Cust00047,2023-02-15 08:03:51.525351458,"[(97, 2), (15, 1), (208, 2), (70, 2), (6, 3), (231, 1), (211, 2), (80, 3)]",16,2023-02-15 08:51:51.525351458
Cust00048,2023-02-15 08:03:52.492645953,"[(138, 2)]",2,2023-02-15 09:12:52.492645953
Cust00049,2023-02-15 08:03:52.604329035,"[(96, 3), (46, 9)]",12,2023-02-15 09:36:52.604329035
Cust00050,2023-02-15 08:03:56.131549128,"[(162, 4)]",4,2023-02-15 09:07:56.131549128
Cust00051,2023-02-15 08:03:56.809748232,"[(139, 3)]",3,2023-02-15 09:55:56.809748232
Cust00052,2023-02-15 08:03:58.303805590,"[(11, 2), (93, 2), (34, 1), (332, 3)]",8,2023-02-15 09:57:58.303805590
Cust00053,2023-02-15 08:04:00.848339711,"[(106, 1), (239, 4), (208, 4), (144, 3)]",12,2023-02-15 08:57:00.848339711
Cust00054,2023-02-15 08:04:22.513367797,"[(262, 2), (238, 3)]",5,2023-02-15 08:43:22.513367797
Cust00055,2023-02-15 08:04:33.865807724,"[(127, 1)]",1,2023-02-15 09:14:33.865807724
Cust00056,2023-02-15 08:04:34.017423777,"[(71, 2), (34, 3), (115, 1), (45, 4)]",10,2023-02-15 09:50:34.017423777
Cust00057,2023-02-15 08:04:34.791517098,"[(206, 4)]",4,2023-02-15 09:20:34.791517098
Cust00058,2023-02-15 08:04:35.960545086,"[(50, 4), (69, 4), (207, 1)]",9,2023-02-15 09:05:35.960545086
Cust00059,2023-02-15 08:04:38.738355093,"[(29, 2), (77, 3), (118, 2), (39, 4)]",11,2023-02-15 09:06:38.738355093
Cust00060,2023-02-15 08:04:44.774731251,"[(19, 1)]",1,2023-02-15 09:56:44.774731251
Cust00061,2023-02-15 08:05:00.073013158,"[(19, 2), (24, 3)]",5,2023-02-15 10:04:00.073013158
Cust00062,2023-02-15 08:05:04.721609401,"[(135, 2)]",2,2023-02-15 09:25:04.721609401
Cust00063,2023-02-15 08:05:15.992215328,"[(243, 3), (48, 3), (47, 5)]",11,2023-02-15 09:08:15.992215328
Cust00064,2023-02-15 08:05:19.208313293,"[(257, 3), (94, 10), (33, 1), (51, 3)]",17,2023-02-15 09:37:19.208313293
Cust00065,2023-02-15 08:05:23.400951753,"[(59, 2), (80, 3), (85, 3), (38, 1)]",9,2023-02-15 09:27:23.400951753
Cust00066,2023-02-15 08:05:23.864593112,"[(56, 3)]",3,2023-02-15 09:45:23.864593112
Cust00067,2023-02-15 08:05:27.007772354,"[(104, 7)]",7,2023-02-15 09:16:27.007772354
Cust00068,2023-02-15 08:05:29.519227146,"[(64, 1), (77, 1)]",2,2023-02-15 10:03:29.519227146
Cust00069,2023-02-15 08:05:46.839407623,"[(6, 2)]",2,2023-02-15 08:44:46.839407623
Cust00070,2023-02-15 08:05:50.774637924,"[(131, 1)]",1,2023-02-15 09:04:50.774637924
Cust00071,2023-02-15 08:06:00.584928097,"[(2, 1), (270, 3), (289, 2), (25, 2)]",8,2023-02-15 09:31:00.584928097
Cust00072,2023-02-15 08:06:11.000997987,"[(69, 1), (89, 2)]",3,2023-02-15 09:58:11.000997987
Cust00073,2023-02-15 08:06:16.588617937,"[(26, 2), (15, 1)]",3,2023-02-15 08:49:16.588617937
Cust00074,2023-02-15 08:06:21.434075973,"[(69, 1), (112, 1), (89, 2), (15, 3)]",7,2023-02-15 09:24:21.434075973
Cust00075,2023-02-15 08:06:27.574296721,"[(58, 2), (16, 1), (236, 5)]",8,2023-02-15 09:00:27.574296721
Cust00076,2023-02-15 08:06:28.322448730,"[(7, 2), (273, 3), (202, 1)]",6,2023-02-15 08:56:28.322448730
Cust00077,2023-02-15 08:06:33.750171979,"[(50, 2), (136, 4)]",6,2023-02-15 09:43:33.750171979
Cust00078,2023-02-15 08:06:44.746660654,"[(132, 1), (127, 2), (84, 1)]",4,2023-02-15 08:47:44.746660654
Cust00079,2023-02-15 08:06:48.282689266,"[(57, 5)]",5,2023-02-15 10:05:48.282689266
Cust00080,2023-02-15 08:06:54.304912885,"[(84, 3), (20, 2)]",5,2023-02-15 09:26:54.304912885
Cust00081,2023-02-15 08:06:56.622529235,"[(115, 4)]",4,2023-02-15 09:56:56.622529235
Cust00082,2023-02-15 08:06:57.065796371,"[(13, 2), (203, 3), (23, 1), (90, 1)]",7,2023-02-15 09:10:57.065796371
Cust00083,2023-02-15 08:07:02.545477832,"[(80, 3)]",3,2023-02-15 08:44:02.545477832
Cust00084,2023-02-15 08:07:13.785925254,"[(117, 1), (82, 3), (53, 3)]",7,2023-02-15 08:44:13.785925254
Cust00085,2023-02-15 08:07:15.895027322,"[(232, 1), (274, 3)]",4,2023-02-15 09:59:15.895027322
Cust00086,2023-02-15 08:07:22.346440049,"[(103, 1), (99, 4), (12, 2), (77, 2)]",9,2023-02-15 08:48:22.346440049
Cust00087,2023-02-15 08:07:27.088930832,"[(90, 5), (73, 3)]",8,2023-02-15 09:58:27.088930832
Cust00088,2023-02-15 08:07:30.458612762,"[(8, 3), (28, 3), (83, 1)]",7,2023-02-15 09:24:30.458612762
Cust00089,2023-02-15 08:07:35.222850324,"[(154, 3), (179, 4)]",7,2023-02-15 09:54:35.222850324
Cust00090,2023-02-15 08:07:35.763465631,"[(79, 3), (62, 4)]",7,2023-02-15 09:59:35.763465631
Cust00091,2023-02-15 08:07:35.937976103,"[(279, 2)]",2,2023-02-15 09:59:35.937976103
Cust00092,2023-02-15 08:07:40.019732669,"[(130, 1), (43, 3), (62, 1), (7, 1)]",6,2023-02-15 09:11:40.019732669
Cust00093,2023-02-15 08:07:47.395130264,"[(131, 2), (100, 4)]",6,2023-02-15 10:04:47.395130264
Cust00094,2023-02-15 08:07:58.796526884,"[(61, 2)]",2,2023-02-15 09:46:58.796526884
Cust00095,2023-02-15 08:08:16.452441269,"[(61, 2)]",2,2023-02-15 09:16:16.452441269
Cust00096,2023-02-15 08:08:19.140217646,"[(116, 4), (25, 1), (363, 1), (84, 1), (173, 2), (91, 2), (16, 1), (81, 1)]",13,2023-02-15 10:08:19.140217646
Cust00097,2023-02-15 08:08:22.270508952,"[(57, 1), (284, 3), (353, 7)]",11,2023-02-15 08:40:22.270508952
Cust00098,2023-02-15 08:08:24.191382994,"[(50, 1)]",1,2023-02-15 08:58:24.191382994
Cust00099,2023-02-15 08:08:29.234577875,"[(69, 2)]",2,2023-02-15 09:20:29.234577875
Cust00100,2023-02-15 08:08:33.650096133,"[(161, 2), (173, 3), (252, 3), (195, 2)]",10,2023-02-15 09:45:33.650096133
Cust00101,2023-02-15 08:08:38.466792229,"[(36, 1), (185, 3), (8, 2)]",6,2023-02-15 09:25:38.466792229
Cust00102,2023-02-15 08:08:38.713281357,"[(76, 2)]",2,2023-02-15 10:04:38.713281357
Cust00103,2023-02-15 08:08:45.072628234,"[(38, 2), (283, 1)]",3,2023-02-15 09:46:45.072628234
Cust00104,2023-02-15 08:08:46.116582600,"[(24, 4), (199, 3), (91, 2)]",9,2023-02-15 09:06:46.116582600
Cust00105,2023-02-15 08:08:46.588339564,"[(293, 2), (30, 1), (261, 3), (114, 2)]",8,2023-02-15 08:59:46.588339564
Cust00106,2023-02-15 08:08:48.229448994,"[(97, 1)]",1,2023-02-15 09:02:48.229448994
Cust00107,2023-02-15 08:08:52.960512569,"[(22, 3)]",3,2023-02-15 09:18:52.960512569
Cust00108,2023-02-15 08:08:53.216356356,"[(211, 2), (89, 1)]",3,2023-02-15 08:41:53.216356356
Cust00109,2023-02-15 08:09:04.561713106,"[(179, 2), (106, 3), (72, 2), (16, 2), (140, 1), (73, 2), (37, 1)]",13,2023-02-15 10:04:04.561713106
Cust00110,2023-02-15 08:09:04.703786946,"[(277, 1)]",1,2023-02-15 10:07:04.703786946
Cust00111,2023-02-15 08:09:04.806295366,"[(199, 4), (13, 2)]",6,2023-02-15 08:54:04.806295366
Cust00112,2023-02-15 08:09:12.114690201,"[(248, 2), (207, 3)]",5,2023-02-15 10:04:12.114690201
Cust00113,2023-02-15 08:09:18.599320167,"[(121, 3), (130, 3)]",6,2023-02-15 09:47:18.599320167
Cust00114,2023-02-15 08:09:19.509040086,"[(100, 4)]",4,2023-02-15 09:18:19.509040086
Cust00115,2023-02-15 08:09:20.668724619,"[(323, 1)]",1,2023-02-15 09:43:20.668724619
Cust00116,2023-02-15 08:09:22.828711328,"[(181, 1)]",1,2023-02-15 08:40:22.828711328
Cust00117,2023-02-15 08:09:25.723381028,"[(19, 1), (125, 4), (91, 4)]",9,2023-02-15 09:28:25.723381028
Cust00118,2023-02-15 08:09:26.138562631,"[(37, 4), (8, 2), (183, 2)]",8,2023-02-15 10:06:26.138562631
Cust00119,2023-02-15 08:09:27.611258394,"[(105, 2)]",2,2023-02-15 09:25:27.611258394
Cust00120,2023-02-15 08:09:33.585904114,"[(94, 4), (316, 4), (117, 5), (78, 1), (104, 1)]",15,2023-02-15 09:41:33.585904114
Cust00121,2023-02-15 08:09:38.406126398,"[(62, 2), (315, 2), (149, 3)]",7,2023-02-15 09:01:38.406126398
Cust00122,2023-02-15 08:09:42.573789884,"[(24, 1), (38, 1), (147, 3), (135, 2)]",7,2023-02-15 09:26:42.573789884
Cust00123,2023-02-15 08:09:47.397523210,"[(70, 1)]",1,2023-02-15 08:52:47.397523210
Cust00124,2023-02-15 08:09:50.759037561,"[(25, 3), (39, 2), (41, 1), (51, 4)]",10,2023-02-15 09:06:50.759037561
Cust00125,2023-02-15 08:10:15.506420442,"[(194, 1), (153, 3)]",4,2023-02-15 08:40:15.506420442
Cust00126,2023-02-15 08:10:16.693583857,"[(111, 4), (73, 2), (100, 1), (102, 3), (85, 3), (50, 1), (14, 10), (188, 3), (25, 1), (336, 1)]",29,2023-02-15 08:53:16.693583857
Cust00127,2023-02-15 08:10:20.466193069,"[(107, 7), (51, 3), (97, 2), (5, 1)]",13,2023-02-15 09:55:20.466193069
Cust00128,2023-02-15 08:10:25.953550951,"[(311, 2)]",2,2023-02-15 09:42:25.953550951
Cust00129,2023-02-15 08:10:31.928922234,"[(179, 1), (2, 5), (62, 1), (52, 3), (104, 1), (174, 4), (24, 1), (41, 3)]",19,2023-02-15 09:24:31.928922234
Cust00130,2023-02-15 08:10:32.962961722,"[(44, 2)]",2,2023-02-15 08:52:32.962961722
Cust00131,2023-02-15 08:10:37.485384930,"[(81, 1)]",1,2023-02-15 09:42:37.485384930
Cust00132,2023-02-15 08:10:40.108106523,"[(2, 3), (203, 2)]",5,2023-02-15 09:40:40.108106523
Cust00133,2023-02-15 08:10:45.044537833,"[(128, 1), (132, 2), (74, 1), (30, 2)]",6,2023-02-15 09:48:45.044537833
Cust00134,2023-02-15 08:10:47.701278721,"[(199, 1), (180, 1), (138, 3), (163, 3)]",8,2023-02-15 09:29:47.701278721
Cust00135,2023-02-15 08:10:52.071354805,"[(44, 3), (23, 2)]",5,2023-02-15 08:54:52.071354805
Cust00136,2023-02-15 08:10:54.609628164,"[(63, 3), (31, 4), (44, 1)]",8,2023-02-15 09:02:54.609628164
Cust00137,2023-02-15 08:11:04.474414710,"[(18, 3)]",3,2023-02-15 08:44:04.474414710
Cust00138,2023-02-15 08:11:14.896407025,"[(96, 2), (47, 3), (73, 2), (59, 1), (20, 4), (83, 3)]",15,2023-02-15 09:30:14.896407025
Cust00139,2023-02-15 08:11:15.842564222,"[(97, 1), (138, 2), (105, 3)]",6,2023-02-15 09:09:15.842564222
Cust00140,2023-02-15 08:11:39.887241335,"[(111, 3), (9, 3)]",6,2023-02-15 09:46:39.887241335
Cust00141,2023-02-15 08:11:47.435501547,"[(133, 6)]",6,2023-02-15 09:17:47.435501547
Cust00142,2023-02-15 08:11:53.778930197,"[(49, 1)]",1,2023-02-15 09:45:53.778930197
Cust00143,2023-02-15 08:11:57.569748270,"[(130, 1), (55, 4), (37, 2), (6, 2)]",9,2023-02-15 08:51:57.569748270
Cust00144,2023-02-15 08:12:24.975259719,"[(269, 1), (307, 1), (154, 1), (45, 3), (118, 4), (108, 2), (273, 4), (189, 2), (43, 2)]",20,2023-02-15 08:56:24.975259719
Cust00145,2023-02-15 08:12:30.319561769,"[(152, 1), (144, 1)]",2,2023-02-15 10:10:30.319561769
Cust00146,2023-02-15 08:12:30.830549831,"[(89, 2), (63, 3), (93, 7), (44, 4)]",16,2023-02-15 09:01:30.830549831
Cust00147,2023-02-15 08:12:31.154037929,"[(62, 1)]",1,2023-02-15 10:10:31.154037929
Cust00148,2023-02-15 08:12:37.958985461,"[(43, 2), (101, 2), (46, 1)]",5,2023-02-15 10:10:37.958985461
Cust00149,2023-02-15 08:12:41.196417009,"[(12, 2), (28, 1), (102, 1)]",4,2023-02-15 09:44:41.196417009
Cust00150,2023-02-15 08:12:42.764431531,"[(349, 3), (51, 2), (41, 1), (104, 2), (199, 2)]",10,2023-02-15 08:57:42.764431531
Cust00151,2023-02-15 08:12:48.292093565,"[(41, 7), (206, 4)]",11,2023-02-15 10:01:48.292093565
Cust00152,2023-02-15 08:12:53.787351057,"[(80, 2)]",2,2023-02-15 10:08:53.787351057
Cust00153,2023-02-15 08:12:57.846606174,"[(249, 3)]",3,2023-02-15 08:55:57.846606174
Cust00154,2023-02-15 08:13:11.073357938,"[(23, 4), (16, 2), (29, 10)]",16,2023-02-15 08:45:11.073357938
Cust00155,2023-02-15 08:13:16.957428536,"[(243, 1), (60, 3), (17, 4)]",8,2023-02-15 10:13:16.957428536
Cust00156,2023-02-15 08:13:19.409366197,"[(176, 3)]",3,2023-02-15 08:45:19.409366197
Cust00157,2023-02-15 08:13:20.313737819,"[(75, 3), (99, 3), (29, 3), (302, 1), (117, 3), (166, 3)]",16,2023-02-15 09:52:20.313737819
Cust00158,2023-02-15 08:13:30.869315672,"[(108, 1), (356, 3), (4, 2), (76, 1)]",7,2023-02-15 08:55:30.869315672
Cust00159,2023-02-15 08:13:37.142297993,"[(5, 1)]",1,2023-02-15 09:57:37.142297993
Cust00160,2023-02-15 08:13:41.749504794,"[(356, 1), (141, 4)]",5,2023-02-15 09:04:41.749504794
Cust00161,2023-02-15 08:13:43.654619107,"[(142, 2), (100, 1), (101, 1)]",4,2023-02-15 10:00:43.654619107
Cust00162,2023-02-15 08:13:44.308823318,"[(176, 1)]",1,2023-02-15 09:28:44.308823318
Cust00163,2023-02-15 08:13:48.965654453,"[(134, 2), (183, 2), (334, 2)]",6,2023-02-15 09:28:48.965654453
Cust00164,2023-02-15 08:13:57.102809615,"[(191, 1), (230, 3), (269, 3), (174, 1), (270, 1)]",9,2023-02-15 09:50:57.102809615
Cust00165,2023-02-15 08:13:57.305514788,"[(1, 4), (58, 3), (44, 3)]",10,2023-02-15 10:13:57.305514788
Cust00166,2023-02-15 08:14:02.705020739,"[(16, 4)]",4,2023-02-15 09:40:02.705020739
Cust00167,2023-02-15 08:14:10.384001149,"[(37, 1), (179, 4), (96, 2)]",7,2023-02-15 09:48:10.384001149
Cust00168,2023-02-15 08:14:13.669038010,"[(44, 1), (7, 2), (186, 2)]",5,2023-02-15 08:44:13.669038010
Cust00169,2023-02-15 08:14:13.711748719,"[(203, 3), (132, 1), (155, 3)]",7,2023-02-15 09:02:13.711748719
Cust00170,2023-02-15 08:14:16.913171121,"[(143, 4), (185, 3)]",7,2023-02-15 09:34:16.913171121
Cust00171,2023-02-15 08:14:17.833973822,"[(78, 4), (7, 3), (161, 2)]",9,2023-02-15 09:03:17.833973822
Cust00172,2023-02-15 08:14:23.191029827,"[(196, 1)]",1,2023-02-15 09:55:23.191029827
Cust00173,2023-02-15 08:14:23.368559987,"[(164, 7), (214, 1), (70, 1), (40, 4)]",13,2023-02-15 08:56:23.368559987
Cust00174,2023-02-15 08:14:36.583727454,"[(6, 4), (12, 3), (63, 1)]",8,2023-02-15 10:12:36.583727454
Cust00175,2023-02-15 08:14:39.569069052,"[(235, 8), (275, 2)]",10,2023-02-15 09:41:39.569069052
Cust00176,2023-02-15 08:14:42.852595938,"[(50, 2)]",2,2023-02-15 10:10:42.852595938
Cust00177,2023-02-15 08:14:43.579449650,"[(290, 3), (181, 4), (17, 2)]",9,2023-02-15 09:18:43.579449650
Cust00178,2023-02-15 08:14:43.703835132,"[(181, 3), (31, 4), (267, 4)]",11,2023-02-15 09:36:43.703835132
Cust00179,2023-02-15 08:14:50.904880337,"[(42, 3), (78, 2), (15, 2), (145, 3), (246, 3), (55, 3)]",16,2023-02-15 09:39:50.904880337
Cust00180,2023-02-15 08:14:55.516747528,"[(13, 3), (183, 2), (48, 4), (122, 4)]",13,2023-02-15 09:58:55.516747528
Cust00181,2023-02-15 08:14:59.882677405,"[(1, 4), (128, 3), (31, 2)]",9,2023-02-15 10:10:59.882677405
Cust00182,2023-02-15 08:15:02.993344154,"[(40, 1), (67, 1), (233, 1), (157, 2)]",5,2023-02-15 09:27:02.993344154
Cust00183,2023-02-15 08:15:09.189813590,"[(128, 1)]",1,2023-02-15 10:01:09.189813590
Cust00184,2023-02-15 08:15:17.188186469,"[(68, 1), (73, 2), (36, 1), (7, 1)]",5,2023-02-15 09:28:17.188186469
Cust00185,2023-02-15 08:15:28.646209940,"[(186, 1), (18, 1)]",2,2023-02-15 09:47:28.646209940
Cust00186,2023-02-15 08:15:36.391658937,"[(124, 2), (171, 3), (222, 2), (128, 1)]",8,2023-02-15 09:53:36.391658937
Cust00187,2023-02-15 08:15:53.093417360,"[(141, 1)]",1,2023-02-15 09:39:53.093417360
Cust00188,2023-02-15 08:15:54.111213489,"[(82, 1), (149, 2)]",3,2023-02-15 09:35:54.111213489
Cust00189,2023-02-15 08:15:54.989062722,"[(160, 4)]",4,2023-02-15 10:15:54.989062722
Cust00190,2023-02-15 08:16:03.802399596,"[(12, 2), (348, 1), (40, 3)]",6,2023-02-15 09:29:03.802399596
Cust00191,2023-02-15 08:16:17.036964131,"[(69, 4), (162, 1), (104, 4), (13, 1), (20, 1), (92, 7), (24, 3), (118, 1)]",22,2023-02-15 09:34:17.036964131
Cust00192,2023-02-15 08:16:23.064746448,"[(71, 3), (47, 4)]",7,2023-02-15 10:15:23.064746448
Cust00193,2023-02-15 08:16:24.282051826,"[(194, 3), (142, 2)]",5,2023-02-15 09:29:24.282051826
Cust00194,2023-02-15 08:16:26.726932610,"[(21, 1), (112, 4), (95, 4)]",9,2023-02-15 09:04:26.726932610
Cust00195,2023-02-15 08:16:26.829298553,"[(138, 1)]",1,2023-02-15 09:28:26.829298553
Cust00196,2023-02-15 08:16:33.663392251,"[(74, 2), (6, 4)]",6,2023-02-15 09:21:33.663392251
Cust00197,2023-02-15 08:16:41.328085374,"[(23, 3), (232, 3), (273, 2), (10, 8), (94, 1), (270, 3), (187, 4), (276, 2), (3, 4), (5, 5)]",35,2023-02-15 09:18:41.328085374
Cust00198,2023-02-15 08:16:51.527494359,"[(116, 1), (118, 2), (75, 1), (180, 2)]",6,2023-02-15 09:05:51.527494359
Cust00199,2023-02-15 08:16:59.243843108,"[(331, 4), (52, 2)]",6,2023-02-15 09:36:59.243843108
Cust00200,2023-02-15 08:17:01.527540566,"[(184, 3), (122, 4), (356, 5)]",12,2023-02-15 09:28:01.527540566
Cust00201,2023-02-15 08:17:01.946351615,"[(315, 4), (27, 2)]",6,2023-02-15 09:18:01.946351615
Cust00202,2023-02-15 08:17:03.412690227,"[(179, 2), (178, 4), (180, 1), (28, 1)]",8,2023-02-15 09:08:03.412690227
Cust00203,2023-02-15 08:17:10.230130644,"[(257, 2), (109, 1)]",3,2023-02-15 09:35:10.230130644
Cust00204,2023-02-15 08:17:16.508945035,"[(221, 1), (117, 1), (12, 3), (38, 2)]",7,2023-02-15 09:36:16.508945035
Cust00205,2023-02-15 08:17:19.378944470,"[(13, 2), (138, 1)]",3,2023-02-15 09:17:19.378944470
Cust00206,2023-02-15 08:17:19.831170555,"[(34, 2)]",2,2023-02-15 09:52:19.831170555
Cust00207,2023-02-15 08:17:30.533341588,"[(362, 4), (180, 3), (275, 2), (62, 2), (123, 1), (17, 2), (47, 10), (131, 3), (83, 1), (64, 3)]",31,2023-02-15 09:06:30.533341588
Cust00208,2023-02-15 08:17:45.239723810,"[(244, 3), (84, 1)]",4,2023-02-15 09:02:45.239723810
Cust00209,2023-02-15 08:17:49.059169476,"[(80, 1)]",1,2023-02-15 08:55:49.059169476
Cust00210,2023-02-15 08:18:00.438647308,"[(71, 3), (212, 2), (63, 2)]",7,2023-02-15 09:38:00.438647308
Cust00211,2023-02-15 08:18:21.111240880,"[(22, 2)]",2,2023-02-15 09:15:21.111240880
Cust00212,2023-02-15 08:18:22.470215883,"[(68, 4), (79, 2)]",6,2023-02-15 10:04:22.470215883
Cust00213,2023-02-15 08:18:23.343335056,"[(47, 1)]",1,2023-02-15 09:02:23.343335056
Cust00214,2023-02-15 08:18:32.213572600,"[(151, 3), (49, 2)]",5,2023-02-15 10:13:32.213572600
Cust00215,2023-02-15 08:18:39.153525062,"[(88, 3), (67, 2), (142, 1), (15, 4)]",10,2023-02-15 09:41:39.153525062
Cust00216,2023-02-15 08:18:39.211086727,"[(168, 6), (89, 4), (109, 2)]",12,2023-02-15 09:53:39.211086727
Cust00217,2023-02-15 08:18:40.606836573,"[(90, 1)]",1,2023-02-15 09:36:40.606836573
Cust00218,2023-02-15 08:18:56.670039633,"[(17, 9), (61, 1), (75, 3), (163, 2)]",15,2023-02-15 09:23:56.670039633
Cust00219,2023-02-15 08:18:56.906212150,"[(114, 4)]",4,2023-02-15 09:22:56.906212150
Cust00220,2023-02-15 08:19:00.327111031,"[(66, 2), (184, 1), (287, 3), (49, 4)]",10,2023-02-15 09:39:00.327111031
Cust00221,2023-02-15 08:19:03.460132970,"[(55, 2), (51, 4), (214, 2), (226, 6), (67, 1), (84, 3), (25, 1)]",19,2023-02-15 10:07:03.460132970
Cust00222,2023-02-15 08:19:20.802601082,"[(8, 2)]",2,2023-02-15 09:18:20.802601082
Cust00223,2023-02-15 08:19:22.512463252,"[(76, 3)]",3,2023-02-15 10:08:22.512463252
Cust00224,2023-02-15 08:19:24.631498853,"[(28, 2)]",2,2023-02-15 09:08:24.631498853
