Order ID,Created Time,Order List,Total Item,Due Time
Cust00047,2023-02-15 09:30:10.424476340,"[(170, 4)]",4,2023-02-15 10:20:10.424476340
Cust00048,2023-02-15 09:34:02.874041757,"[(71, 3), (147, 2)]",5,2023-02-15 10:59:02.874041757
Cust00049,2023-02-15 09:41:00.772999331,"[(206, 2), (104, 1)]",3,2023-02-15 11:01:00.772999331
Cust00050,2023-02-15 09:42:43.163787656,"[(134, 2), (34, 8), (71, 3), (10, 1)]",14,2023-02-15 10:23:43.163787656
Cust00051,2023-02-15 09:43:20.695495167,"[(250, 1)]",1,2023-02-15 10:15:20.695495167
Cust00052,2023-02-15 09:43:20.893957767,"[(136, 3)]",3,2023-02-15 11:22:20.893957767
Cust00053,2023-02-15 09:47:02.800488445,"[(201, 3), (109, 1), (40, 2), (3, 1), (122, 3), (4, 3), (362, 1), (33, 4)]",18,2023-02-15 11:07:02.800488445
Cust00054,2023-02-15 09:48:37.828998032,"[(133, 4), (16, 3), (220, 1), (316, 2), (157, 3), (75, 4), (296, 4), (319, 1), (284, 2), (74, 2)]",26,2023-02-15 11:17:37.828998032
Cust00055,2023-02-15 09:53:12.633173724,"[(138, 4)]",4,2023-02-15 10:56:12.633173724
Cust00056,2023-02-15 09:53:58.801840225,"[(263, 3), (264, 3)]",6,2023-02-15 10:27:58.801840225
Cust00057,2023-02-15 09:57:49.712349799,"[(362, 1), (86, 2), (167, 1)]",4,2023-02-15 11:43:49.712349799
Cust00058,2023-02-15 10:01:30.051556697,"[(100, 1)]",1,2023-02-15 10:37:30.051556697
Cust00059,2023-02-15 10:01:56.940162002,"[(371, 2), (234, 3), (75, 4)]",9,2023-02-15 11:10:56.940162002
Cust00060,2023-02-15 10:03:14.341537944,"[(322, 4), (209, 4), (327, 3)]",11,2023-02-15 11:21:14.341537944
Cust00061,2023-02-15 10:04:41.981710302,"[(15, 1), (44, 2), (83, 1)]",4,2023-02-15 10:58:41.981710302
Cust00062,2023-02-15 10:05:33.601929744,"[(205, 4), (41, 1), (182, 1)]",6,2023-02-15 11:25:33.601929744
Cust00063,2023-02-15 10:06:00.999097194,"[(102, 3)]",3,2023-02-15 11:23:00.999097194
Cust00064,2023-02-15 10:06:08.140972619,"[(82, 4), (84, 8), (293, 1), (55, 2)]",15,2023-02-15 10:43:08.140972619
Cust00065,2023-02-15 10:07:39.861078259,"[(114, 3)]",3,2023-02-15 10:58:39.861078259
Cust00066,2023-02-15 10:12:56.498130717,"[(155, 3), (259, 2), (27, 1), (157, 3)]",9,2023-02-15 10:54:56.498130717
Cust00067,2023-02-15 10:13:02.891137096,"[(158, 2)]",2,2023-02-15 11:59:02.891137096
Cust00068,2023-02-15 10:16:26.618266117,"[(101, 2)]",2,2023-02-15 10:57:26.618266117
Cust00069,2023-02-15 10:18:25.523769328,"[(35, 8)]",8,2023-02-15 12:13:25.523769328
Cust00070,2023-02-15 10:20:47.305791309,"[(249, 2), (56, 2), (266, 8), (175, 3)]",15,2023-02-15 12:04:47.305791309
Cust00071,2023-02-15 10:21:44.439976857,"[(276, 3), (13, 2), (14, 2), (87, 3)]",10,2023-02-15 12:12:44.439976857
Cust00072,2023-02-15 10:21:44.690018661,"[(281, 1)]",1,2023-02-15 11:05:44.690018661
Cust00073,2023-02-15 10:22:32.733325268,"[(104, 1), (195, 9)]",10,2023-02-15 12:18:32.733325268
Cust00074,2023-02-15 10:23:41.768111477,"[(251, 4), (78, 2), (111, 2), (317, 1), (338, 1), (80, 3)]",13,2023-02-15 11:07:41.768111477
Cust00075,2023-02-15 10:25:07.561667507,"[(50, 1)]",1,2023-02-15 11:27:07.561667507
Cust00076,2023-02-15 10:26:03.072202156,"[(195, 2), (109, 3), (56, 4), (74, 1)]",10,2023-02-15 12:21:03.072202156
Cust00077,2023-02-15 10:27:16.759658128,"[(266, 2), (43, 1), (72, 10), (132, 3)]",16,2023-02-15 11:31:16.759658128
Cust00078,2023-02-15 10:28:25.844757479,"[(129, 3), (384, 2), (97, 1)]",6,2023-02-15 11:10:25.844757479
Cust00079,2023-02-15 10:29:09.217046843,"[(119, 1), (1, 1)]",2,2023-02-15 12:22:09.217046843
Cust00080,2023-02-15 10:30:00.551956648,"[(293, 2), (12, 3), (178, 1), (81, 1)]",7,2023-02-15 11:57:00.551956648
Cust00081,2023-02-15 10:30:29.448209816,"[(55, 2)]",2,2023-02-15 12:22:29.448209816
Cust00082,2023-02-15 10:33:09.187111190,"[(39, 4)]",4,2023-02-15 11:03:09.187111190
Cust00083,2023-02-15 10:33:36.674495523,"[(65, 3), (11, 3), (62, 7)]",13,2023-02-15 11:28:36.674495523
Cust00084,2023-02-15 10:34:49.212027573,"[(24, 2), (83, 6)]",8,2023-02-15 11:47:49.212027573
Cust00085,2023-02-15 10:35:43.998859143,"[(211, 4), (294, 3), (108, 4), (232, 1)]",12,2023-02-15 12:27:43.998859143
Cust00086,2023-02-15 10:37:46.331554964,"[(87, 1)]",1,2023-02-15 12:03:46.331554964
Cust00087,2023-02-15 10:42:15.759957016,"[(157, 2), (73, 3), (2, 1), (194, 4)]",10,2023-02-15 11:19:15.759957016
Cust00088,2023-02-15 10:43:24.411293330,"[(125, 3), (228, 9), (98, 2), (39, 2), (3, 1), (135, 2), (92, 4), (188, 1)]",24,2023-02-15 12:41:24.411293330
Cust00089,2023-02-15 10:51:01.872870542,"[(58, 1), (38, 2), (46, 1)]",4,2023-02-15 11:33:01.872870542
Cust00090,2023-02-15 10:53:33.976618888,"[(59, 4), (127, 1)]",5,2023-02-15 12:41:33.976618888
Cust00091,2023-02-15 11:00:43.631113238,"[(108, 4), (22, 2)]",6,2023-02-15 11:51:43.631113238
Cust00092,2023-02-15 11:01:02.166072507,"[(311, 1), (79, 3), (45, 3)]",7,2023-02-15 12:33:02.166072507
Cust00093,2023-02-15 11:08:13.879005882,"[(149, 1), (318, 2), (189, 1)]",4,2023-02-15 12:23:13.879005882
Cust00094,2023-02-15 11:10:17.970530921,"[(52, 2), (1, 1)]",3,2023-02-15 12:23:17.970530921
Cust00095,2023-02-15 11:11:25.364054301,"[(73, 2), (253, 2)]",4,2023-02-15 12:48:25.364054301
Cust00096,2023-02-15 11:14:28.649932479,"[(19, 4), (179, 6)]",10,2023-02-15 12:41:28.649932479
Cust00097,2023-02-15 11:16:41.948456279,"[(136, 2), (207, 4)]",6,2023-02-15 13:07:41.948456279
Cust00098,2023-02-15 11:17:28.984241885,"[(114, 2), (218, 1), (31, 1), (258, 2)]",6,2023-02-15 12:16:28.984241885
Cust00099,2023-02-15 11:17:34.328404796,"[(110, 1), (266, 4)]",5,2023-02-15 13:14:34.328404796
Cust00100,2023-02-15 11:18:33.745565868,"[(229, 2), (69, 1), (238, 2)]",5,2023-02-15 12:57:33.745565868
Cust00101,2023-02-15 11:20:26.540715094,"[(107, 3), (75, 1), (111, 3)]",7,2023-02-15 12:20:26.540715094
Cust00102,2023-02-15 11:23:55.297810509,"[(221, 3), (206, 4), (135, 3)]",10,2023-02-15 12:58:55.297810509
Cust00103,2023-02-15 11:25:07.405392528,"[(35, 2), (65, 6)]",8,2023-02-15 12:53:07.405392528
Cust00104,2023-02-15 11:31:32.069602646,"[(127, 2), (52, 3), (69, 3), (117, 1)]",9,2023-02-15 13:07:32.069602646
Cust00105,2023-02-15 11:32:16.643969800,"[(118, 2), (166, 3)]",5,2023-02-15 12:16:16.643969800
Cust00106,2023-02-15 11:34:55.621533659,"[(50, 4), (145, 2)]",6,2023-02-15 13:19:55.621533659
Cust00107,2023-02-15 11:37:40.472869352,"[(179, 3)]",3,2023-02-15 12:14:40.472869352
Cust00108,2023-02-15 11:39:03.987764314,"[(176, 1), (333, 2), (77, 1)]",4,2023-02-15 13:23:03.987764314
Cust00109,2023-02-15 11:39:45.807139123,"[(38, 3)]",3,2023-02-15 12:37:45.807139123
Cust00110,2023-02-15 11:40:37.324172583,"[(323, 1), (27, 3), (9, 1)]",5,2023-02-15 13:40:37.324172583
Cust00111,2023-02-15 11:42:22.674272514,"[(116, 2), (22, 10)]",12,2023-02-15 12:17:22.674272514
Cust00112,2023-02-15 11:42:43.430957413,"[(11, 3), (112, 4), (41, 4)]",11,2023-02-15 12:42:43.430957413
Cust00113,2023-02-15 11:43:38.848807515,"[(21, 2)]",2,2023-02-15 12:23:38.848807515
Cust00114,2023-02-15 11:43:50.294049351,"[(151, 2), (10, 1)]",3,2023-02-15 12:55:50.294049351
Cust00115,2023-02-15 11:43:52.350886429,"[(163, 3), (144, 3)]",6,2023-02-15 13:11:52.350886429
Cust00116,2023-02-15 11:46:10.206490450,"[(64, 1)]",1,2023-02-15 13:15:10.206490450
Cust00117,2023-02-15 11:48:30.048602198,"[(89, 1), (107, 9), (219, 4)]",14,2023-02-15 13:46:30.048602198
Cust00118,2023-02-15 11:49:10.566228553,"[(112, 4), (349, 1), (148, 1)]",6,2023-02-15 13:18:10.566228553
Cust00119,2023-02-15 11:49:55.266986786,"[(13, 1), (161, 1), (29, 2), (2, 1), (94, 2), (26, 2), (314, 1), (35, 1)]",11,2023-02-15 12:33:55.266986786
Cust00120,2023-02-15 11:53:29.398027668,"[(62, 1), (42, 1)]",2,2023-02-15 12:37:29.398027668
Cust00121,2023-02-15 11:56:53.338886266,"[(68, 4)]",4,2023-02-15 12:51:53.338886266
Cust00122,2023-02-15 11:57:03.087823684,"[(111, 1), (73, 1)]",2,2023-02-15 13:32:03.087823684
Cust00123,2023-02-15 12:00:14.901827397,"[(255, 2), (130, 1), (136, 1)]",4,2023-02-15 13:04:14.901827397
Cust00124,2023-02-15 12:01:05.488775600,"[(87, 3), (52, 1), (96, 3), (94, 2)]",9,2023-02-15 14:01:05.488775600
Cust00125,2023-02-15 12:03:01.663559961,"[(238, 2)]",2,2023-02-15 12:43:01.663559961
Cust00126,2023-02-15 12:03:32.247752362,"[(48, 2), (217, 3)]",5,2023-02-15 13:30:32.247752362
Cust00127,2023-02-15 12:07:47.356687284,"[(206, 2)]",2,2023-02-15 12:49:47.356687284
Cust00128,2023-02-15 12:16:40.601775615,"[(262, 4)]",4,2023-02-15 13:52:40.601775615
Cust00129,2023-02-15 12:17:55.727233015,"[(78, 1)]",1,2023-02-15 13:32:55.727233015
Cust00130,2023-02-15 12:19:48.583702269,"[(53, 2), (35, 1)]",3,2023-02-15 12:59:48.583702269
Cust00131,2023-02-15 12:26:22.816310263,"[(203, 3)]",3,2023-02-15 14:18:22.816310263
Cust00132,2023-02-15 12:30:33.198549806,"[(136, 3), (39, 4), (326, 4)]",11,2023-02-15 14:21:33.198549806
Cust00133,2023-02-15 12:31:21.816951505,"[(11, 4), (82, 1)]",5,2023-02-15 13:21:21.816951505
Cust00134,2023-02-15 12:33:06.520730894,"[(31, 4)]",4,2023-02-15 13:05:06.520730894
Cust00135,2023-02-15 12:33:41.859180764,"[(75, 2)]",2,2023-02-15 13:06:41.859180764
Cust00136,2023-02-15 12:36:14.815937229,"[(102, 1), (301, 1)]",2,2023-02-15 13:11:14.815937229
Cust00137,2023-02-15 12:42:48.917555004,"[(56, 3)]",3,2023-02-15 14:36:48.917555004
Cust00138,2023-02-15 12:42:52.017780160,"[(11, 6), (9, 2), (90, 2)]",10,2023-02-15 13:51:52.017780160
Cust00139,2023-02-15 12:55:15.201386315,"[(12, 3)]",3,2023-02-15 13:59:15.201386315
Cust00140,2023-02-15 12:57:08.084551427,"[(77, 1), (142, 1), (205, 1), (97, 4)]",7,2023-02-15 13:40:08.084551427
Cust00141,2023-02-15 12:58:05.532561731,"[(168, 3)]",3,2023-02-15 13:58:05.532561731
Cust00142,2023-02-15 13:00:11.881722602,"[(45, 3), (92, 2)]",5,2023-02-15 14:46:11.881722602
Cust00143,2023-02-15 13:00:12.801921144,"[(72, 3), (190, 4), (134, 1)]",8,2023-02-15 14:11:12.801921144
Cust00144,2023-02-15 13:00:33.017039163,"[(5, 2)]",2,2023-02-15 14:10:33.017039163
Cust00145,2023-02-15 13:08:19.155563643,"[(77, 1), (59, 4)]",5,2023-02-15 14:54:19.155563643
Cust00146,2023-02-15 13:11:19.606426891,"[(181, 2), (177, 4)]",6,2023-02-15 14:11:19.606426891
Cust00147,2023-02-15 13:11:56.354250595,"[(126, 2), (7, 3), (121, 4)]",9,2023-02-15 14:51:56.354250595
Cust00148,2023-02-15 13:13:32.750904922,"[(37, 2), (255, 3)]",5,2023-02-15 14:36:32.750904922
Cust00149,2023-02-15 13:14:09.442954383,"[(267, 4), (70, 1)]",5,2023-02-15 14:56:09.442954383
Cust00150,2023-02-15 13:14:15.367156572,"[(117, 2), (26, 1), (130, 2)]",5,2023-02-15 14:52:15.367156572
Cust00151,2023-02-15 13:23:19.496168605,"[(101, 1)]",1,2023-02-15 14:34:19.496168605
Cust00152,2023-02-15 13:24:25.912121505,"[(110, 3)]",3,2023-02-15 14:16:25.912121505
Cust00153,2023-02-15 13:27:25.023462200,"[(265, 1), (81, 2), (38, 3)]",6,2023-02-15 14:42:25.023462200
Cust00154,2023-02-15 13:27:30.240459083,"[(100, 3), (227, 3)]",6,2023-02-15 14:28:30.240459083
Cust00155,2023-02-15 13:28:01.422530108,"[(112, 4), (14, 2)]",6,2023-02-15 13:58:01.422530108
Cust00156,2023-02-15 13:40:00.671859719,"[(243, 6)]",6,2023-02-15 14:46:00.671859719
Cust00157,2023-02-15 13:40:05.441835037,"[(192, 2), (324, 2), (121, 2), (99, 3)]",9,2023-02-15 15:37:05.441835037
Cust00158,2023-02-15 13:45:29.715553645,"[(231, 2), (98, 1), (62, 2), (131, 10)]",15,2023-02-15 14:41:29.715553645
Cust00159,2023-02-15 13:45:35.682921731,"[(134, 1), (110, 7), (155, 2), (77, 3)]",13,2023-02-15 15:22:35.682921731
Cust00160,2023-02-15 13:47:06.620678775,"[(194, 1), (24, 3), (336, 1), (167, 2), (86, 3), (122, 4)]",14,2023-02-15 15:15:06.620678775
Cust00161,2023-02-15 13:49:41.563874184,"[(10, 2), (270, 1)]",3,2023-02-15 15:47:41.563874184
Cust00162,2023-02-15 13:51:27.037265407,"[(51, 3), (230, 1), (91, 1), (27, 1), (140, 2)]",8,2023-02-15 15:08:27.037265407
Cust00163,2023-02-15 13:51:49.044980865,"[(166, 1), (33, 2), (46, 2), (292, 3)]",8,2023-02-15 15:28:49.044980865
Cust00164,2023-02-15 13:52:25.410581770,"[(100, 3), (101, 2)]",5,2023-02-15 15:16:25.410581770
Cust00165,2023-02-15 13:54:56.801976791,"[(243, 2)]",2,2023-02-15 15:19:56.801976791
Cust00166,2023-02-15 13:55:34.448390854,"[(136, 1), (12, 3), (298, 2)]",6,2023-02-15 14:40:34.448390854
Cust00167,2023-02-15 13:56:41.871502612,"[(5, 4), (166, 2)]",6,2023-02-15 14:58:41.871502612
Cust00168,2023-02-15 13:57:43.746956523,"[(79, 1)]",1,2023-02-15 14:55:43.746956523
Cust00169,2023-02-15 13:58:05.243667633,"[(83, 2), (27, 1), (42, 3)]",6,2023-02-15 15:53:05.243667633
Cust00170,2023-02-15 13:59:57.480248180,"[(88, 1), (7, 3)]",4,2023-02-15 15:59:57.480248180
Cust00171,2023-02-15 14:00:40.358544640,"[(27, 3), (125, 3), (95, 2), (52, 3)]",11,2023-02-15 15:33:40.358544640
Cust00172,2023-02-15 14:03:54.873207776,"[(238, 1), (1, 1), (101, 2)]",4,2023-02-15 15:02:54.873207776
Cust00173,2023-02-15 14:06:39.714841235,"[(66, 3)]",3,2023-02-15 15:39:39.714841235
Cust00174,2023-02-15 14:10:44.529071418,"[(62, 1), (133, 1)]",2,2023-02-15 15:35:44.529071418
Cust00175,2023-02-15 14:12:53.990817061,"[(110, 1), (117, 1), (15, 7)]",9,2023-02-15 15:25:53.990817061
Cust00176,2023-02-15 14:13:10.188638744,"[(54, 1)]",1,2023-02-15 15:18:10.188638744
Cust00177,2023-02-15 14:16:09.590990808,"[(6, 1), (333, 4), (9, 1), (173, 1)]",7,2023-02-15 16:11:09.590990808
Cust00178,2023-02-15 14:20:33.664996916,"[(296, 3), (30, 3)]",6,2023-02-15 15:26:33.664996916
Cust00179,2023-02-15 14:20:56.420046629,"[(39, 1), (45, 2)]",3,2023-02-15 14:53:56.420046629
Cust00180,2023-02-15 14:24:59.905296060,"[(102, 4), (221, 1), (164, 3)]",8,2023-02-15 15:19:59.905296060
Cust00181,2023-02-15 14:25:04.834046482,"[(33, 1), (149, 4)]",5,2023-02-15 15:07:04.834046482
Cust00182,2023-02-15 14:25:47.306189120,"[(278, 1), (159, 1), (112, 3)]",5,2023-02-15 16:15:47.306189120
Cust00183,2023-02-15 14:26:18.829990983,"[(81, 3), (44, 1), (4, 2), (53, 1)]",7,2023-02-15 15:04:18.829990983
Cust00184,2023-02-15 14:28:52.340383387,"[(15, 1), (45, 2), (1, 1)]",4,2023-02-15 15:39:52.340383387
Cust00185,2023-02-15 14:33:30.663480279,"[(22, 2)]",2,2023-02-15 16:18:30.663480279
Cust00186,2023-02-15 14:34:36.286506511,"[(21, 3), (198, 3), (122, 1), (335, 3)]",10,2023-02-15 15:29:36.286506511
Cust00187,2023-02-15 14:34:46.196621782,"[(17, 1)]",1,2023-02-15 15:20:46.196621782
Cust00188,2023-02-15 14:34:52.666004666,"[(62, 2), (176, 4), (20, 8), (82, 3), (31, 4), (33, 1), (14, 4), (77, 1), (11, 2), (263, 3)]",32,2023-02-15 16:15:52.666004666
Cust00189,2023-02-15 14:39:33.305697724,"[(65, 4)]",4,2023-02-15 16:33:33.305697724
Cust00190,2023-02-15 14:41:59.051880882,"[(196, 2)]",2,2023-02-15 15:50:59.051880882
Cust00191,2023-02-15 14:42:19.959625419,"[(128, 2)]",2,2023-02-15 15:44:19.959625419
Cust00192,2023-02-15 14:42:21.132443063,"[(257, 3)]",3,2023-02-15 15:37:21.132443063
Cust00193,2023-02-15 14:47:59.959609201,"[(152, 1), (113, 3)]",4,2023-02-15 16:30:59.959609201
Cust00194,2023-02-15 14:50:19.437299501,"[(166, 4), (68, 2)]",6,2023-02-15 15:24:19.437299501
Cust00195,2023-02-15 14:50:24.341099043,"[(95, 1), (71, 2), (267, 4), (39, 4)]",11,2023-02-15 16:36:24.341099043
Cust00196,2023-02-15 14:50:54.166880265,"[(113, 6), (219, 3)]",9,2023-02-15 15:45:54.166880265
Cust00197,2023-02-15 14:51:18.170134165,"[(38, 3), (319, 1), (130, 4)]",8,2023-02-15 15:48:18.170134165
Cust00198,2023-02-15 14:53:30.417568209,"[(170, 8), (92, 2), (119, 9), (22, 6), (203, 3), (120, 2), (315, 3)]",33,2023-02-15 16:44:30.417568209
Cust00199,2023-02-15 14:54:08.386410630,"[(63, 3), (202, 1), (272, 1), (295, 1)]",6,2023-02-15 15:51:08.386410630
Cust00200,2023-02-15 15:00:52.565228964,"[(69, 4), (156, 3), (142, 2), (43, 1)]",10,2023-02-15 16:20:52.565228964
Cust00201,2023-02-15 15:02:09.536210702,"[(14, 2), (143, 3), (49, 4), (195, 1)]",10,2023-02-15 16:51:09.536210702
Cust00202,2023-02-15 15:02:10.877694969,"[(49, 1), (92, 2), (6, 4)]",7,2023-02-15 16:21:10.877694969
Cust00203,2023-02-15 15:03:29.272091670,"[(52, 2), (152, 8), (231, 9), (34, 1)]",20,2023-02-15 16:46:29.272091670
Cust00204,2023-02-15 15:03:37.522847464,"[(79, 4), (125, 2)]",6,2023-02-15 17:02:37.522847464
Cust00205,2023-02-15 15:07:25.164874687,"[(303, 1), (48, 2)]",3,2023-02-15 15:57:25.164874687
Cust00206,2023-02-15 15:08:19.907777466,"[(51, 4), (7, 2), (107, 3)]",9,2023-02-15 15:49:19.907777466
Cust00207,2023-02-15 15:12:56.246309156,"[(185, 1), (102, 1), (17, 2), (135, 2)]",6,2023-02-15 16:29:56.246309156
Cust00208,2023-02-15 15:14:10.628124972,"[(82, 2), (98, 6)]",8,2023-02-15 16:46:10.628124972
Cust00209,2023-02-15 15:16:16.401401720,"[(128, 3), (131, 1)]",4,2023-02-15 16:26:16.401401720
Cust00210,2023-02-15 15:16:20.501850212,"[(124, 2)]",2,2023-02-15 15:48:20.501850212
Cust00211,2023-02-15 15:21:21.641570101,"[(8, 2)]",2,2023-02-15 17:19:21.641570101
Cust00212,2023-02-15 15:21:46.799175995,"[(165, 2), (54, 4), (50, 1), (53, 3), (14, 8), (8, 2), (112, 3), (202, 4), (6, 1), (109, 10)]",38,2023-02-15 16:19:46.799175995
Cust00213,2023-02-15 15:25:05.700175251,"[(29, 3)]",3,2023-02-15 17:01:05.700175251
Cust00214,2023-02-15 15:26:45.205051851,"[(45, 2), (199, 3), (144, 4)]",9,2023-02-15 17:25:45.205051851
Cust00215,2023-02-15 15:27:43.819552765,"[(152, 3)]",3,2023-02-15 17:25:43.819552765
Cust00216,2023-02-15 15:28:54.041861241,"[(285, 4), (16, 4), (20, 2)]",10,2023-02-15 16:11:54.041861241
Cust00217,2023-02-15 15:35:32.824321080,"[(167, 1), (60, 1), (382, 2), (224, 2)]",6,2023-02-15 17:17:32.824321080
Cust00218,2023-02-15 15:39:21.119932015,"[(139, 3), (11, 4), (282, 3)]",10,2023-02-15 17:30:21.119932015
Cust00219,2023-02-15 15:40:28.788180017,"[(201, 10), (22, 4), (189, 3)]",17,2023-02-15 17:08:28.788180017
Cust00220,2023-02-15 15:42:39.012026210,"[(217, 4), (104, 2), (167, 2)]",8,2023-02-15 16:43:39.012026210
Cust00221,2023-02-15 15:43:05.464898701,"[(3, 4), (69, 2)]",6,2023-02-15 16:28:05.464898701
Cust00222,2023-02-15 15:43:06.646762885,"[(319, 8)]",8,2023-02-15 17:36:06.646762885
Cust00223,2023-02-15 15:44:59.908069484,"[(144, 4)]",4,2023-02-15 16:28:59.908069484
Cust00224,2023-02-15 15:51:23.910391153,"[(71, 3), (5, 8), (96, 1)]",12,2023-02-15 17:39:23.910391153
Cust00225,2023-02-15 15:52:57.073135197,"[(136, 3), (48, 3), (40, 7), (19, 3), (174, 2), (148, 2), (122, 1), (6, 3)]",24,2023-02-15 16:40:57.073135197
