Order ID,Created Time,Order List,Total Item,Due Time
Cust00027,2023-02-15 08:03:43.177818398,"[(273, 3), (130, 3)]",6,2023-02-15 09:23:43.177818398
Cust00028,2023-02-15 08:03:50.404062255,"[(50, 2), (5, 2), (4, 1)]",5,2023-02-15 09:40:50.404062255
Cust00029,2023-02-15 08:03:51.682328501,"[(62, 1), (16, 3), (55, 2)]",6,2023-02-15 09:05:51.682328501
Cust00030,2023-02-15 08:04:14.931745821,"[(10, 1), (120, 2)]",3,2023-02-15 08:51:14.931745821
Cust00031,2023-02-15 08:04:16.275855079,"[(44, 1), (165, 1)]",2,2023-02-15 08:58:16.275855079
Cust00032,2023-02-15 08:04:19.010499473,"[(214, 3)]",3,2023-02-15 08:59:19.010499473
Cust00033,2023-02-15 08:04:40.740248547,"[(236, 1), (21, 4), (101, 2)]",7,2023-02-15 09:31:40.740248547
Cust00034,2023-02-15 08:05:05.718293273,"[(112, 1), (173, 6), (194, 3), (56, 1), (190, 4), (59, 1), (310, 4)]",20,2023-02-15 08:40:05.718293273
Cust00035,2023-02-15 08:05:12.681495373,"[(284, 2), (63, 2), (165, 8)]",12,2023-02-15 08:38:12.681495373
Cust00036,2023-02-15 08:05:14.757810800,"[(57, 2)]",2,2023-02-15 09:23:14.757810800
Cust00037,2023-02-15 08:05:16.918055273,"[(165, 2), (97, 3)]",5,2023-02-15 09:23:16.918055273
Cust00038,2023-02-15 08:05:21.212672237,"[(255, 3), (66, 4)]",7,2023-02-15 08:59:21.212672237
Cust00039,2023-02-15 08:05:22.066935824,"[(29, 2), (304, 3), (11, 2), (155, 4)]",11,2023-02-15 08:48:22.066935824
Cust00040,2023-02-15 08:05:44.070842733,"[(1, 3), (70, 1), (139, 2), (79, 2)]",8,2023-02-15 09:04:44.070842733
Cust00041,2023-02-15 08:05:57.873211739,"[(170, 1), (224, 1)]",2,2023-02-15 09:32:57.873211739
Cust00042,2023-02-15 08:06:03.065094263,"[(281, 4), (67, 1)]",5,2023-02-15 09:42:03.065094263
Cust00043,2023-02-15 08:06:06.979806287,"[(150, 2), (87, 3), (85, 3), (97, 3)]",11,2023-02-15 09:41:06.979806287
Cust00044,2023-02-15 08:06:12.065164531,"[(5, 1), (140, 4)]",5,2023-02-15 09:45:12.065164531
Cust00045,2023-02-15 08:06:35.170231662,"[(91, 1), (65, 3)]",4,2023-02-15 10:00:35.170231662
Cust00046,2023-02-15 08:06:36.098671348,"[(288, 3), (199, 3)]",6,2023-02-15 09:08:36.098671348
Cust00047,2023-02-15 08:06:36.685804630,"[(55, 3)]",3,2023-02-15 09:35:36.685804630
Cust00048,2023-02-15 08:06:37.752367381,"[(280, 7), (39, 3), (40, 3), (53, 3)]",16,2023-02-15 08:46:37.752367381
Cust00049,2023-02-15 08:06:41.063263137,"[(29, 1), (131, 1), (115, 3)]",5,2023-02-15 10:00:41.063263137
Cust00050,2023-02-15 08:06:56.038713435,"[(100, 2), (70, 1), (216, 4)]",7,2023-02-15 09:29:56.038713435
Cust00051,2023-02-15 08:07:15.878611166,"[(9, 1)]",1,2023-02-15 09:01:15.878611166
Cust00052,2023-02-15 08:07:30.910227490,"[(112, 2), (141, 1), (214, 1), (30, 1)]",5,2023-02-15 09:28:30.910227490
Cust00053,2023-02-15 08:07:39.794445154,"[(172, 3), (296, 1), (122, 1), (179, 3)]",8,2023-02-15 08:43:39.794445154
Cust00054,2023-02-15 08:07:47.150802931,"[(129, 3)]",3,2023-02-15 08:50:47.150802931
Cust00055,2023-02-15 08:07:53.178892646,"[(75, 1), (152, 1)]",2,2023-02-15 09:29:53.178892646
Cust00056,2023-02-15 08:08:12.073230891,"[(43, 4), (105, 1), (34, 1), (129, 2), (97, 1), (259, 3)]",12,2023-02-15 09:48:12.073230891
Cust00057,2023-02-15 08:08:18.831318604,"[(8, 1), (211, 4), (356, 3)]",8,2023-02-15 09:19:18.831318604
Cust00058,2023-02-15 08:08:24.004807895,"[(66, 3), (18, 3)]",6,2023-02-15 09:18:24.004807895
Cust00059,2023-02-15 08:08:28.605691372,"[(62, 3), (200, 7), (122, 2)]",12,2023-02-15 09:52:28.605691372
Cust00060,2023-02-15 08:08:31.328445115,"[(128, 2), (3, 3), (34, 2), (135, 1)]",8,2023-02-15 09:34:31.328445115
Cust00061,2023-02-15 08:08:33.028147229,"[(97, 3), (80, 1), (86, 3)]",7,2023-02-15 09:07:33.028147229
Cust00062,2023-02-15 08:08:35.843579580,"[(3, 8)]",8,2023-02-15 08:40:35.843579580
Cust00063,2023-02-15 08:08:56.932905644,"[(58, 2), (124, 3), (127, 2)]",7,2023-02-15 09:23:56.932905644
Cust00064,2023-02-15 08:09:03.383910637,"[(15, 1), (167, 2)]",3,2023-02-15 09:57:03.383910637
Cust00065,2023-02-15 08:09:08.977583157,"[(7, 1), (3, 3), (22, 3), (99, 3)]",10,2023-02-15 09:08:08.977583157
Cust00066,2023-02-15 08:09:44.529985080,"[(30, 2), (14, 4)]",6,2023-02-15 09:53:44.529985080
Cust00067,2023-02-15 08:09:55.119243941,"[(83, 1), (230, 4), (128, 1), (199, 1)]",7,2023-02-15 08:41:55.119243941
Cust00068,2023-02-15 08:09:57.549593037,"[(86, 1)]",1,2023-02-15 09:08:57.549593037
Cust00069,2023-02-15 08:10:12.818792168,"[(30, 2), (182, 1), (158, 1)]",4,2023-02-15 08:49:12.818792168
Cust00070,2023-02-15 08:10:14.335612091,"[(123, 1), (225, 2)]",3,2023-02-15 09:23:14.335612091
Cust00071,2023-02-15 08:10:16.561475967,"[(99, 4)]",4,2023-02-15 08:50:16.561475967
Cust00072,2023-02-15 08:10:37.700952929,"[(113, 4), (6, 2), (73, 3), (172, 4), (205, 4), (292, 2), (5, 3)]",22,2023-02-15 09:02:37.700952929
Cust00073,2023-02-15 08:10:50.110615419,"[(60, 1), (210, 2), (11, 3), (135, 3), (74, 2), (76, 3)]",14,2023-02-15 09:16:50.110615419
Cust00074,2023-02-15 08:10:58.137053700,"[(10, 2), (98, 1)]",3,2023-02-15 09:30:58.137053700
Cust00075,2023-02-15 08:10:59.148858622,"[(93, 2), (119, 4), (307, 3), (110, 2)]",11,2023-02-15 09:16:59.148858622
Cust00076,2023-02-15 08:11:31.326361016,"[(13, 2), (53, 2), (151, 1)]",5,2023-02-15 09:40:31.326361016
Cust00077,2023-02-15 08:11:35.937119787,"[(176, 3), (47, 3)]",6,2023-02-15 09:24:35.937119787
Cust00078,2023-02-15 08:11:38.971367998,"[(16, 2)]",2,2023-02-15 09:23:38.971367998
Cust00079,2023-02-15 08:11:46.698194375,"[(108, 2), (24, 2), (131, 2), (199, 2)]",8,2023-02-15 09:18:46.698194375
Cust00080,2023-02-15 08:11:46.895538105,"[(114, 4), (71, 1), (169, 2), (15, 4)]",11,2023-02-15 09:09:46.895538105
Cust00081,2023-02-15 08:12:02.166886934,"[(251, 2), (69, 1), (142, 1)]",4,2023-02-15 09:31:02.166886934
Cust00082,2023-02-15 08:12:04.186789147,"[(200, 2), (283, 4), (62, 1), (63, 2)]",9,2023-02-15 09:13:04.186789147
Cust00083,2023-02-15 08:12:04.958147688,"[(75, 2), (76, 2), (359, 2)]",6,2023-02-15 09:09:04.958147688
Cust00084,2023-02-15 08:12:11.538828712,"[(230, 3), (196, 2), (350, 3), (132, 4)]",12,2023-02-15 09:07:11.538828712
Cust00085,2023-02-15 08:12:35.097020440,"[(91, 3), (166, 1)]",4,2023-02-15 10:10:35.097020440
Cust00086,2023-02-15 08:12:45.711805301,"[(134, 1)]",1,2023-02-15 08:49:45.711805301
Cust00087,2023-02-15 08:12:56.916864649,"[(300, 4), (164, 4), (73, 1), (168, 3)]",12,2023-02-15 10:04:56.916864649
Cust00088,2023-02-15 08:13:02.751335926,"[(55, 4), (140, 2), (77, 1), (105, 2)]",9,2023-02-15 09:42:02.751335926
Cust00089,2023-02-15 08:13:25.895185130,"[(294, 2)]",2,2023-02-15 09:06:25.895185130
Cust00090,2023-02-15 08:13:54.259881269,"[(136, 3), (66, 3)]",6,2023-02-15 09:37:54.259881269
Cust00091,2023-02-15 08:14:22.052742808,"[(60, 1)]",1,2023-02-15 10:08:22.052742808
Cust00092,2023-02-15 08:14:31.752270357,"[(25, 1), (97, 2)]",3,2023-02-15 09:43:31.752270357
Cust00093,2023-02-15 08:14:33.452514447,"[(198, 2), (180, 3), (227, 2)]",7,2023-02-15 10:10:33.452514447
Cust00094,2023-02-15 08:14:56.773277055,"[(38, 1), (181, 3), (128, 2), (47, 4)]",10,2023-02-15 09:26:56.773277055
Cust00095,2023-02-15 08:15:24.016618860,"[(166, 1)]",1,2023-02-15 09:19:24.016618860
Cust00096,2023-02-15 08:15:41.134206315,"[(7, 2)]",2,2023-02-15 09:46:41.134206315
Cust00097,2023-02-15 08:15:41.748946252,"[(25, 3), (223, 1)]",4,2023-02-15 09:16:41.748946252
Cust00098,2023-02-15 08:15:50.532903194,"[(221, 1)]",1,2023-02-15 09:22:50.532903194
Cust00099,2023-02-15 08:15:52.878157452,"[(58, 3), (173, 3), (43, 3)]",9,2023-02-15 10:00:52.878157452
Cust00100,2023-02-15 08:16:04.100667658,"[(110, 3)]",3,2023-02-15 09:47:04.100667658
Cust00101,2023-02-15 08:16:06.988696779,"[(213, 3)]",3,2023-02-15 09:51:06.988696779
Cust00102,2023-02-15 08:16:20.682630749,"[(184, 3), (13, 3), (63, 1)]",7,2023-02-15 09:28:20.682630749
Cust00103,2023-02-15 08:16:26.377464404,"[(357, 1)]",1,2023-02-15 10:08:26.377464404
Cust00104,2023-02-15 08:16:35.016195110,"[(13, 2), (54, 3), (299, 3)]",8,2023-02-15 09:54:35.016195110
Cust00105,2023-02-15 08:16:39.089521724,"[(48, 1), (130, 3)]",4,2023-02-15 09:31:39.089521724
Cust00106,2023-02-15 08:16:43.481829062,"[(202, 1), (49, 1)]",2,2023-02-15 09:07:43.481829062
Cust00107,2023-02-15 08:16:43.549273783,"[(37, 2), (103, 3), (111, 2)]",7,2023-02-15 09:37:43.549273783
Cust00108,2023-02-15 08:16:45.781225491,"[(237, 2)]",2,2023-02-15 09:33:45.781225491
Cust00109,2023-02-15 08:17:03.608578959,"[(153, 3)]",3,2023-02-15 10:17:03.608578959
Cust00110,2023-02-15 08:17:36.982358303,"[(43, 3), (36, 1), (293, 1)]",5,2023-02-15 09:41:36.982358303
Cust00111,2023-02-15 08:17:42.042101360,"[(71, 1), (112, 4), (46, 2), (122, 3)]",10,2023-02-15 10:00:42.042101360
Cust00112,2023-02-15 08:17:47.144382852,"[(67, 2), (13, 1)]",3,2023-02-15 09:24:47.144382852
Cust00113,2023-02-15 08:18:12.070549657,"[(58, 1)]",1,2023-02-15 08:58:12.070549657
Cust00114,2023-02-15 08:18:39.508888603,"[(354, 1), (160, 3), (120, 1)]",5,2023-02-15 09:47:39.508888603
Cust00115,2023-02-15 08:18:49.333398565,"[(301, 1), (156, 2), (38, 2), (204, 2)]",7,2023-02-15 09:45:49.333398565
Cust00116,2023-02-15 08:18:59.575900492,"[(175, 2), (280, 1)]",3,2023-02-15 10:12:59.575900492
Cust00117,2023-02-15 08:18:59.829035579,"[(106, 2), (14, 2), (1, 1), (111, 1)]",6,2023-02-15 10:15:59.829035579
Cust00118,2023-02-15 08:19:44.474301811,"[(189, 4), (129, 2)]",6,2023-02-15 09:03:44.474301811
Cust00119,2023-02-15 08:19:58.090424354,"[(197, 2)]",2,2023-02-15 10:12:58.090424354
Cust00120,2023-02-15 08:20:08.930155255,"[(272, 1)]",1,2023-02-15 09:43:08.930155255
Cust00121,2023-02-15 08:20:11.294905229,"[(48, 2), (63, 3), (35, 3)]",8,2023-02-15 09:29:11.294905229
Cust00122,2023-02-15 08:20:23.388520337,"[(249, 1), (231, 1), (10, 1)]",3,2023-02-15 10:20:23.388520337
Cust00123,2023-02-15 08:20:33.449268483,"[(59, 1)]",1,2023-02-15 09:32:33.449268483
Cust00124,2023-02-15 08:20:40.589857571,"[(252, 3), (247, 1), (63, 1), (190, 1), (103, 1), (34, 4), (18, 10), (205, 1)]",22,2023-02-15 09:13:40.589857571
Cust00125,2023-02-15 08:20:47.281951770,"[(179, 3), (3, 1), (18, 3)]",7,2023-02-15 09:32:47.281951770
Cust00126,2023-02-15 08:21:18.447323071,"[(105, 1), (86, 2), (48, 2)]",5,2023-02-15 10:11:18.447323071
Cust00127,2023-02-15 08:21:19.492893999,"[(73, 2), (141, 3), (272, 1)]",6,2023-02-15 09:04:19.492893999
Cust00128,2023-02-15 08:21:36.152838199,"[(243, 2)]",2,2023-02-15 09:20:36.152838199
Cust00129,2023-02-15 08:21:40.111766277,"[(13, 10), (52, 4)]",14,2023-02-15 09:04:40.111766277
Cust00130,2023-02-15 08:21:43.907611758,"[(35, 1), (38, 6), (144, 1)]",8,2023-02-15 09:15:43.907611758
Cust00131,2023-02-15 08:21:46.891289858,"[(129, 2)]",2,2023-02-15 09:25:46.891289858
Cust00132,2023-02-15 08:21:46.967965476,"[(148, 4)]",4,2023-02-15 09:36:46.967965476
Cust00133,2023-02-15 08:21:47.669382208,"[(34, 1), (55, 3)]",4,2023-02-15 08:54:47.669382208
Cust00134,2023-02-15 08:22:00.800359057,"[(202, 2)]",2,2023-02-15 09:02:00.800359057
Cust00135,2023-02-15 08:22:27.903726409,"[(82, 6), (267, 4)]",10,2023-02-15 08:54:27.903726409
Cust00136,2023-02-15 08:22:32.155093511,"[(68, 2), (4, 1)]",3,2023-02-15 08:57:32.155093511
Cust00137,2023-02-15 08:22:43.303274725,"[(101, 2), (177, 1)]",3,2023-02-15 09:38:43.303274725
Cust00138,2023-02-15 08:22:46.250194600,"[(133, 3)]",3,2023-02-15 09:36:46.250194600
Cust00139,2023-02-15 08:22:50.690093720,"[(59, 3), (194, 7)]",10,2023-02-15 09:27:50.690093720
Cust00140,2023-02-15 08:23:07.041068769,"[(138, 2), (60, 1)]",3,2023-02-15 09:34:07.041068769
Cust00141,2023-02-15 08:23:16.732369678,"[(163, 3), (18, 2)]",5,2023-02-15 10:15:16.732369678
Cust00142,2023-02-15 08:23:19.224707482,"[(172, 2), (371, 2)]",4,2023-02-15 09:21:19.224707482
Cust00143,2023-02-15 08:23:19.310114953,"[(269, 2), (167, 2), (237, 1), (13, 3)]",8,2023-02-15 10:14:19.310114953
Cust00144,2023-02-15 08:23:19.758149119,"[(135, 4), (259, 2), (132, 9), (116, 3)]",18,2023-02-15 10:00:19.758149119
Cust00145,2023-02-15 08:23:50.366663370,"[(4, 3), (150, 2), (3, 3)]",8,2023-02-15 10:18:50.366663370
Cust00146,2023-02-15 08:24:25.157127257,"[(135, 4), (107, 4)]",8,2023-02-15 10:01:25.157127257
Cust00147,2023-02-15 08:24:26.412848720,"[(140, 3), (7, 1)]",4,2023-02-15 10:24:26.412848720
Cust00148,2023-02-15 08:24:37.212130931,"[(110, 4), (78, 4)]",8,2023-02-15 09:20:37.212130931
Cust00149,2023-02-15 08:24:38.734449880,"[(203, 3), (272, 2), (19, 10), (50, 4)]",19,2023-02-15 09:23:38.734449880
Cust00150,2023-02-15 08:24:47.094105626,"[(62, 1), (160, 1), (242, 3)]",5,2023-02-15 09:00:47.094105626
Cust00151,2023-02-15 08:25:23.015402478,"[(39, 3)]",3,2023-02-15 09:38:23.015402478
Cust00152,2023-02-15 08:25:53.878142681,"[(307, 1), (67, 1), (135, 10), (40, 4)]",16,2023-02-15 09:17:53.878142681
Cust00153,2023-02-15 08:25:58.223035165,"[(56, 1), (14, 2), (109, 1)]",4,2023-02-15 09:10:58.223035165
Cust00154,2023-02-15 08:26:15.101146290,"[(65, 3)]",3,2023-02-15 09:16:15.101146290
Cust00155,2023-02-15 08:26:16.655444265,"[(24, 4)]",4,2023-02-15 09:54:16.655444265
Cust00156,2023-02-15 08:26:18.464532228,"[(73, 1), (112, 1), (109, 3), (100, 3)]",8,2023-02-15 09:41:18.464532228
Cust00157,2023-02-15 08:26:34.386529189,"[(59, 3), (199, 2), (98, 4), (45, 1)]",10,2023-02-15 09:30:34.386529189
Cust00158,2023-02-15 08:26:36.902323627,"[(56, 3), (140, 4), (66, 4)]",11,2023-02-15 09:03:36.902323627
Cust00159,2023-02-15 08:26:45.722899521,"[(91, 1), (230, 1), (16, 3), (46, 1)]",6,2023-02-15 10:23:45.722899521
Cust00160,2023-02-15 08:26:46.307442629,"[(55, 1), (61, 1), (18, 1), (270, 2)]",5,2023-02-15 08:56:46.307442629
Cust00161,2023-02-15 08:27:14.344352572,"[(84, 2)]",2,2023-02-15 09:52:14.344352572
Cust00162,2023-02-15 08:27:21.251861931,"[(134, 9)]",9,2023-02-15 09:36:21.251861931
Cust00163,2023-02-15 08:27:23.546616673,"[(252, 2), (120, 3), (17, 1)]",6,2023-02-15 10:23:23.546616673
Cust00164,2023-02-15 08:27:49.308716451,"[(232, 3), (7, 2), (297, 7), (70, 1)]",13,2023-02-15 09:19:49.308716451
Cust00165,2023-02-15 08:28:04.626795796,"[(5, 1), (312, 3)]",4,2023-02-15 09:26:04.626795796
Cust00166,2023-02-15 08:28:07.513149554,"[(69, 2), (265, 1), (144, 4), (200, 4)]",11,2023-02-15 09:07:07.513149554
Cust00167,2023-02-15 08:28:14.333301044,"[(356, 1), (16, 1), (14, 1)]",3,2023-02-15 09:30:14.333301044
Cust00168,2023-02-15 08:28:26.410781369,"[(116, 2), (99, 1), (61, 2)]",5,2023-02-15 09:46:26.410781369
Cust00169,2023-02-15 08:28:38.766865462,"[(18, 1), (66, 3), (147, 2)]",6,2023-02-15 09:16:38.766865462
Cust00170,2023-02-15 08:28:41.939489324,"[(182, 1), (35, 3), (272, 2), (160, 2)]",8,2023-02-15 09:24:41.939489324
Cust00171,2023-02-15 08:28:50.203086328,"[(181, 1), (93, 7), (96, 3), (29, 3), (118, 1), (292, 2), (21, 4), (76, 1), (77, 3)]",25,2023-02-15 09:13:50.203086328
Cust00172,2023-02-15 08:28:51.288276558,"[(11, 4), (13, 3)]",7,2023-02-15 10:05:51.288276558
Cust00173,2023-02-15 08:29:27.423627309,"[(13, 1), (78, 4), (70, 3)]",8,2023-02-15 10:09:27.423627309
Cust00174,2023-02-15 08:29:55.500897938,"[(62, 3)]",3,2023-02-15 10:13:55.500897938
Cust00175,2023-02-15 08:29:59.553647383,"[(136, 4)]",4,2023-02-15 09:35:59.553647383
Cust00176,2023-02-15 08:29:59.921163788,"[(172, 1), (147, 2)]",3,2023-02-15 09:14:59.921163788
Cust00177,2023-02-15 08:30:02.105280839,"[(48, 1)]",1,2023-02-15 09:30:02.105280839
Cust00178,2023-02-15 08:30:28.865315825,"[(53, 1), (131, 3)]",4,2023-02-15 09:13:28.865315825
Cust00179,2023-02-15 08:30:41.519771741,"[(1, 1)]",1,2023-02-15 10:30:41.519771741
Cust00180,2023-02-15 08:30:51.434909357,"[(135, 1), (239, 3)]",4,2023-02-15 09:38:51.434909357
Cust00181,2023-02-15 08:31:07.262326216,"[(53, 2), (144, 4), (352, 4)]",10,2023-02-15 09:18:07.262326216
Cust00182,2023-02-15 08:31:10.238160674,"[(48, 3), (109, 2), (283, 1), (64, 3), (79, 2), (134, 3), (147, 2), (42, 1), (20, 2)]",19,2023-02-15 10:31:10.238160674
Cust00183,2023-02-15 08:31:12.453438598,"[(105, 1), (8, 2), (237, 2)]",5,2023-02-15 09:06:12.453438598
Cust00184,2023-02-15 08:31:20.852969778,"[(173, 4), (52, 3)]",7,2023-02-15 09:43:20.852969778
Cust00185,2023-02-15 08:31:21.117269791,"[(292, 2)]",2,2023-02-15 09:47:21.117269791
Cust00186,2023-02-15 08:31:21.465528280,"[(154, 2), (254, 3), (81, 3)]",8,2023-02-15 09:05:21.465528280
Cust00187,2023-02-15 08:31:32.102914351,"[(144, 1), (235, 2)]",3,2023-02-15 10:25:32.102914351
Cust00188,2023-02-15 08:31:45.960642408,"[(14, 3), (86, 3), (34, 4), (30, 1)]",11,2023-02-15 09:27:45.960642408
Cust00189,2023-02-15 08:31:53.546949700,"[(50, 4), (51, 3), (66, 2), (75, 2)]",11,2023-02-15 09:22:53.546949700
Cust00190,2023-02-15 08:32:16.827781539,"[(52, 1), (18, 1), (185, 1), (48, 4)]",7,2023-02-15 09:47:16.827781539
Cust00191,2023-02-15 08:32:19.436942909,"[(81, 4), (219, 3)]",7,2023-02-15 09:08:19.436942909
Cust00192,2023-02-15 08:32:23.356081825,"[(267, 3), (117, 5), (42, 1)]",9,2023-02-15 09:20:23.356081825
Cust00193,2023-02-15 08:32:25.545064559,"[(367, 2), (53, 2), (96, 2), (79, 4)]",10,2023-02-15 09:19:25.545064559
Cust00194,2023-02-15 08:32:32.114648267,"[(143, 3)]",3,2023-02-15 10:26:32.114648267
Cust00195,2023-02-15 08:32:42.760719462,"[(45, 2), (137, 4), (54, 4)]",10,2023-02-15 09:42:42.760719462
Cust00196,2023-02-15 08:32:50.229290514,"[(51, 1)]",1,2023-02-15 09:52:50.229290514
Cust00197,2023-02-15 08:33:04.678730447,"[(50, 4)]",4,2023-02-15 10:26:04.678730447
Cust00198,2023-02-15 08:33:11.615067938,"[(160, 1), (105, 3), (56, 4), (11, 2)]",10,2023-02-15 09:09:11.615067938
Cust00199,2023-02-15 08:33:16.914345533,"[(2, 1), (121, 3), (75, 2)]",6,2023-02-15 09:30:16.914345533
Cust00200,2023-02-15 08:33:22.764066836,"[(226, 1)]",1,2023-02-15 09:51:22.764066836
Cust00201,2023-02-15 08:33:31.551576956,"[(56, 1)]",1,2023-02-15 10:13:31.551576956
Cust00202,2023-02-15 08:33:37.456691674,"[(76, 1), (2, 1), (106, 4), (19, 3), (43, 2), (52, 1), (36, 2)]",14,2023-02-15 09:17:37.456691674
Cust00203,2023-02-15 08:33:46.913880042,"[(48, 1), (242, 1), (72, 1)]",3,2023-02-15 09:30:46.913880042
Cust00204,2023-02-15 08:33:47.319417404,"[(119, 2), (237, 2), (191, 2)]",6,2023-02-15 09:48:47.319417404
Cust00205,2023-02-15 08:34:08.114269110,"[(84, 7)]",7,2023-02-15 09:52:08.114269110
Cust00206,2023-02-15 08:34:15.610626740,"[(288, 4), (89, 1), (184, 6)]",11,2023-02-15 10:22:15.610626740
Cust00207,2023-02-15 08:34:26.435692386,"[(152, 1), (207, 2), (48, 1)]",4,2023-02-15 09:32:26.435692386
Cust00208,2023-02-15 08:34:38.741499471,"[(59, 1)]",1,2023-02-15 09:51:38.741499471
Cust00209,2023-02-15 08:34:45.104679952,"[(14, 1), (44, 4), (114, 1)]",6,2023-02-15 09:38:45.104679952
Cust00210,2023-02-15 08:34:48.076344695,"[(142, 1)]",1,2023-02-15 09:08:48.076344695
Cust00211,2023-02-15 08:34:54.147617238,"[(173, 3)]",3,2023-02-15 10:33:54.147617238
Cust00212,2023-02-15 08:34:58.518874122,"[(258, 5), (35, 3)]",8,2023-02-15 09:26:58.518874122
Cust00213,2023-02-15 08:34:58.706822013,"[(132, 2), (49, 1), (43, 1)]",4,2023-02-15 09:25:58.706822013
Cust00214,2023-02-15 08:35:01.112585556,"[(337, 4), (144, 4)]",8,2023-02-15 09:22:01.112585556
Cust00215,2023-02-15 08:35:27.031711582,"[(20, 2)]",2,2023-02-15 10:00:27.031711582
Cust00216,2023-02-15 08:35:42.428835291,"[(184, 2)]",2,2023-02-15 09:35:42.428835291
Cust00217,2023-02-15 08:35:44.429713185,"[(29, 3), (70, 2)]",5,2023-02-15 10:10:44.429713185
Cust00218,2023-02-15 08:35:52.202124431,"[(101, 3), (48, 1)]",4,2023-02-15 10:07:52.202124431
Cust00219,2023-02-15 08:35:57.698707013,"[(108, 4), (33, 3)]",7,2023-02-15 09:27:57.698707013
Cust00220,2023-02-15 08:35:59.924122550,"[(79, 9), (112, 2)]",11,2023-02-15 10:22:59.924122550
Cust00221,2023-02-15 08:36:15.346608941,"[(305, 3), (119, 4), (251, 2)]",9,2023-02-15 09:50:15.346608941
Cust00222,2023-02-15 08:36:16.188271845,"[(202, 2), (74, 2)]",4,2023-02-15 09:54:16.188271845
Cust00223,2023-02-15 08:36:45.944355165,"[(12, 1), (130, 2), (143, 1), (60, 1)]",5,2023-02-15 09:18:45.944355165
Cust00224,2023-02-15 08:36:54.413356894,"[(21, 4)]",4,2023-02-15 09:29:54.413356894
Cust00225,2023-02-15 08:37:00.568639738,"[(79, 2)]",2,2023-02-15 09:11:00.568639738
Cust00226,2023-02-15 08:37:01.245505950,"[(16, 4), (195, 1), (33, 2), (272, 1), (198, 1), (80, 3), (101, 9), (41, 1), (306, 1)]",23,2023-02-15 09:35:01.245505950
