Order ID,Created Time,Order List,Total Item,Due Time
Cust00126,2023-02-15 12:27:10.279693333,"[(5, 3), (242, 2), (81, 1), (33, 1)]",7,2023-02-15 13:57:10.279693333
Cust00127,2023-02-15 12:28:30.288815136,"[(46, 1), (52, 4)]",5,2023-02-15 14:22:30.288815136
Cust00128,2023-02-15 12:28:48.936417846,"[(63, 3), (160, 1)]",4,2023-02-15 13:47:48.936417846
Cust00129,2023-02-15 12:29:03.713733032,"[(70, 5), (28, 3), (44, 1), (137, 3)]",12,2023-02-15 13:13:03.713733032
Cust00130,2023-02-15 12:34:51.223734007,"[(33, 3), (49, 3), (29, 3), (179, 1)]",10,2023-02-15 13:41:51.223734007
Cust00131,2023-02-15 12:35:34.282107533,"[(47, 1)]",1,2023-02-15 13:41:34.282107533
Cust00132,2023-02-15 12:36:12.925997912,"[(178, 1), (128, 2)]",3,2023-02-15 13:42:12.925997912
Cust00133,2023-02-15 12:36:54.107257515,"[(230, 3)]",3,2023-02-15 13:21:54.107257515
Cust00134,2023-02-15 12:43:02.163493653,"[(29, 4)]",4,2023-02-15 14:31:02.163493653
Cust00135,2023-02-15 12:44:24.314682644,"[(77, 2), (133, 4)]",6,2023-02-15 13:21:24.314682644
Cust00136,2023-02-15 12:49:44.323004954,"[(347, 3)]",3,2023-02-15 13:54:44.323004954
Cust00137,2023-02-15 12:50:30.850168344,"[(133, 6), (214, 4)]",10,2023-02-15 14:02:30.850168344
Cust00138,2023-02-15 12:59:28.799946107,"[(304, 1)]",1,2023-02-15 14:10:28.799946107
Cust00139,2023-02-15 13:00:07.860066767,"[(246, 2), (27, 9), (18, 1)]",12,2023-02-15 14:11:07.860066767
Cust00140,2023-02-15 13:08:44.978399836,"[(249, 1)]",1,2023-02-15 14:32:44.978399836
Cust00141,2023-02-15 13:09:57.608195665,"[(212, 4), (142, 2)]",6,2023-02-15 14:42:57.608195665
Cust00142,2023-02-15 13:10:35.740567927,"[(31, 3), (240, 2), (100, 1), (23, 2)]",8,2023-02-15 14:57:35.740567927
Cust00143,2023-02-15 13:13:40.076366812,"[(28, 3)]",3,2023-02-15 15:08:40.076366812
Cust00144,2023-02-15 13:14:14.962359662,"[(252, 3), (96, 8)]",11,2023-02-15 13:47:14.962359662
Cust00145,2023-02-15 13:17:18.469273495,"[(171, 1), (39, 1), (56, 3), (156, 4)]",9,2023-02-15 14:32:18.469273495
Cust00146,2023-02-15 13:17:27.826822722,"[(142, 3), (369, 9), (144, 1)]",13,2023-02-15 15:03:27.826822722
Cust00147,2023-02-15 13:17:37.109178614,"[(135, 3), (118, 6), (112, 1), (28, 2)]",12,2023-02-15 14:58:37.109178614
Cust00148,2023-02-15 13:18:53.805475098,"[(6, 4), (86, 4), (33, 2), (102, 4)]",14,2023-02-15 14:47:53.805475098
Cust00149,2023-02-15 13:19:33.310672146,"[(18, 1), (3, 4), (63, 2), (68, 2)]",9,2023-02-15 14:03:33.310672146
Cust00150,2023-02-15 13:20:10.195680566,"[(40, 1)]",1,2023-02-15 14:56:10.195680566
Cust00151,2023-02-15 13:27:01.078310644,"[(1, 3)]",3,2023-02-15 14:18:01.078310644
Cust00152,2023-02-15 13:27:24.663711901,"[(41, 3)]",3,2023-02-15 14:48:24.663711901
Cust00153,2023-02-15 13:28:27.580781638,"[(260, 3), (104, 3), (153, 2), (177, 2)]",10,2023-02-15 14:10:27.580781638
Cust00154,2023-02-15 13:39:33.966541459,"[(207, 1)]",1,2023-02-15 15:07:33.966541459
Cust00155,2023-02-15 13:39:59.054266597,"[(190, 1), (317, 1), (103, 2), (97, 3)]",7,2023-02-15 14:45:59.054266597
Cust00156,2023-02-15 13:43:26.577795572,"[(65, 3), (11, 3), (284, 1)]",7,2023-02-15 14:18:26.577795572
Cust00157,2023-02-15 13:46:18.604703579,"[(110, 4), (323, 2)]",6,2023-02-15 14:23:18.604703579
Cust00158,2023-02-15 13:48:29.687122634,"[(115, 9)]",9,2023-02-15 15:41:29.687122634
Cust00159,2023-02-15 13:54:22.592443615,"[(44, 1), (49, 4)]",5,2023-02-15 15:45:22.592443615
Cust00160,2023-02-15 13:56:07.142147558,"[(80, 4), (296, 2), (2, 3), (342, 4)]",13,2023-02-15 14:33:07.142147558
Cust00161,2023-02-15 13:57:25.982742400,"[(303, 2), (366, 2)]",4,2023-02-15 14:36:25.982742400
Cust00162,2023-02-15 13:59:03.876354229,"[(27, 1), (8, 4)]",5,2023-02-15 15:23:03.876354229
Cust00163,2023-02-15 13:59:43.359359651,"[(123, 3)]",3,2023-02-15 15:42:43.359359651
Cust00164,2023-02-15 14:00:45.078672064,"[(6, 2), (83, 3), (78, 1)]",6,2023-02-15 15:30:45.078672064
Cust00165,2023-02-15 14:01:53.119697273,"[(143, 2), (64, 3), (36, 2), (233, 1), (55, 1), (7, 4), (46, 1), (30, 4), (126, 1)]",19,2023-02-15 15:14:53.119697273
Cust00166,2023-02-15 14:04:09.255029430,"[(111, 2)]",2,2023-02-15 14:42:09.255029430
Cust00167,2023-02-15 14:07:56.318634141,"[(6, 1), (134, 2), (15, 1), (68, 3)]",7,2023-02-15 15:45:56.318634141
Cust00168,2023-02-15 14:09:22.478196378,"[(95, 4), (79, 1)]",5,2023-02-15 15:43:22.478196378
Cust00169,2023-02-15 14:11:29.648804538,"[(37, 4), (40, 1)]",5,2023-02-15 15:48:29.648804538
Cust00170,2023-02-15 14:13:09.213978464,"[(171, 3), (77, 1), (10, 3)]",7,2023-02-15 14:51:09.213978464
Cust00171,2023-02-15 14:13:34.627693735,"[(106, 2), (100, 1)]",3,2023-02-15 15:51:34.627693735
Cust00172,2023-02-15 14:13:43.832034021,"[(65, 1), (273, 1), (45, 1)]",3,2023-02-15 15:14:43.832034021
Cust00173,2023-02-15 14:14:56.074497488,"[(17, 1)]",1,2023-02-15 15:15:56.074497488
Cust00174,2023-02-15 14:15:08.363323261,"[(5, 1), (48, 1)]",2,2023-02-15 16:06:08.363323261
Cust00175,2023-02-15 14:16:16.116364922,"[(241, 2), (7, 1)]",3,2023-02-15 16:01:16.116364922
Cust00176,2023-02-15 14:17:29.354698879,"[(22, 10), (28, 2), (86, 2)]",14,2023-02-15 15:39:29.354698879
Cust00177,2023-02-15 14:18:37.325181531,"[(75, 1), (108, 2), (132, 1), (21, 2)]",6,2023-02-15 15:09:37.325181531
Cust00178,2023-02-15 14:19:49.862871310,"[(59, 1), (331, 5)]",6,2023-02-15 15:43:49.862871310
Cust00179,2023-02-15 14:20:10.247077016,"[(132, 1)]",1,2023-02-15 16:05:10.247077016
Cust00180,2023-02-15 14:28:31.139976123,"[(176, 3), (1, 1), (38, 2), (140, 1), (71, 3), (212, 2), (95, 3), (136, 1), (118, 2)]",18,2023-02-15 15:06:31.139976123
Cust00181,2023-02-15 14:28:55.063226148,"[(51, 3), (160, 3), (140, 1)]",7,2023-02-15 15:27:55.063226148
Cust00182,2023-02-15 14:33:17.764336182,"[(74, 2), (34, 3), (292, 4), (69, 2), (148, 1), (191, 2), (220, 3), (206, 1), (215, 4), (140, 1)]",23,2023-02-15 15:26:17.764336182
Cust00183,2023-02-15 14:33:34.867963282,"[(104, 7), (115, 3), (136, 1)]",11,2023-02-15 15:07:34.867963282
Cust00184,2023-02-15 14:34:50.323979632,"[(300, 4), (10, 3), (5, 2), (29, 2)]",11,2023-02-15 15:24:50.323979632
Cust00185,2023-02-15 14:38:22.680010572,"[(139, 4), (177, 8), (32, 3)]",15,2023-02-15 15:11:22.680010572
Cust00186,2023-02-15 14:38:24.171887151,"[(20, 3)]",3,2023-02-15 16:08:24.171887151
Cust00187,2023-02-15 14:39:56.416462816,"[(70, 1), (194, 4), (130, 3), (41, 3), (280, 4)]",15,2023-02-15 15:16:56.416462816
Cust00188,2023-02-15 14:41:18.236284997,"[(319, 2), (229, 3), (93, 1)]",6,2023-02-15 15:17:18.236284997
Cust00189,2023-02-15 14:59:32.657455876,"[(236, 3), (72, 3), (9, 1)]",7,2023-02-15 15:42:32.657455876
Cust00190,2023-02-15 15:02:29.494161414,"[(272, 1), (356, 4)]",5,2023-02-15 16:55:29.494161414
Cust00191,2023-02-15 15:02:48.468264526,"[(120, 3), (289, 1)]",4,2023-02-15 16:31:48.468264526
Cust00192,2023-02-15 15:09:44.812605159,"[(253, 4), (174, 8), (214, 3)]",15,2023-02-15 15:59:44.812605159
Cust00193,2023-02-15 15:10:13.134001869,"[(368, 1), (67, 1)]",2,2023-02-15 16:50:13.134001869
Cust00194,2023-02-15 15:12:22.068062576,"[(217, 4), (7, 3)]",7,2023-02-15 16:57:22.068062576
Cust00195,2023-02-15 15:13:04.388395963,"[(106, 3), (61, 4), (7, 2), (27, 1), (118, 4), (97, 3)]",17,2023-02-15 16:32:04.388395963
Cust00196,2023-02-15 15:20:52.588939093,"[(6, 4), (88, 1)]",5,2023-02-15 15:51:52.588939093
Cust00197,2023-02-15 15:21:47.073020601,"[(207, 1), (15, 2)]",3,2023-02-15 16:40:47.073020601
Cust00198,2023-02-15 15:24:12.450454386,"[(168, 1), (41, 1)]",2,2023-02-15 16:18:12.450454386
Cust00199,2023-02-15 15:28:03.911452592,"[(159, 3)]",3,2023-02-15 16:57:03.911452592
Cust00200,2023-02-15 15:40:14.209654712,"[(95, 1), (237, 4), (260, 1), (97, 2), (8, 1), (118, 4), (58, 3), (35, 1), (31, 3), (107, 1)]",21,2023-02-15 17:23:14.209654712
Cust00201,2023-02-15 15:43:11.732909810,"[(106, 1), (297, 3)]",4,2023-02-15 17:33:11.732909810
Cust00202,2023-02-15 15:43:43.487929911,"[(80, 4)]",4,2023-02-15 17:06:43.487929911
Cust00203,2023-02-15 15:43:55.963354354,"[(291, 2), (333, 10), (42, 1), (31, 3)]",16,2023-02-15 16:29:55.963354354
Cust00204,2023-02-15 15:47:44.288139251,"[(318, 4), (260, 3), (65, 2), (66, 4), (226, 2), (164, 3), (154, 2), (47, 3)]",23,2023-02-15 17:44:44.288139251
Cust00205,2023-02-15 15:47:49.255106999,"[(292, 4), (135, 1)]",5,2023-02-15 17:17:49.255106999
Cust00206,2023-02-15 15:48:44.613864269,"[(13, 1), (34, 7), (176, 1)]",9,2023-02-15 16:43:44.613864269
Cust00207,2023-02-15 15:53:22.499150770,"[(5, 2), (78, 3)]",5,2023-02-15 16:55:22.499150770
Cust00208,2023-02-15 15:53:58.109208789,"[(240, 2), (85, 4), (39, 1)]",7,2023-02-15 17:33:58.109208789
Cust00209,2023-02-15 15:55:56.532844654,"[(15, 1), (227, 3), (6, 1)]",5,2023-02-15 17:09:56.532844654
Cust00210,2023-02-15 15:56:09.416178604,"[(3, 3), (140, 1)]",4,2023-02-15 17:37:09.416178604
Cust00211,2023-02-15 15:58:54.586727468,"[(107, 3)]",3,2023-02-15 17:04:54.586727468
