Order ID,Created Time,Order List,Total Item,Due Time
Cust00028,2023-02-15 08:02:11.972323753,"[(253, 1)]",1,2023-02-15 09:02:11.972323753
Cust00029,2023-02-15 08:02:12.783819080,"[(74, 4), (238, 2), (136, 1), (7, 3)]",10,2023-02-15 09:32:12.783819080
Cust00030,2023-02-15 08:02:13.854716456,"[(198, 2), (340, 1)]",3,2023-02-15 09:34:13.854716456
Cust00031,2023-02-15 08:02:16.624562142,"[(224, 3), (274, 2), (48, 3)]",8,2023-02-15 09:07:16.624562142
Cust00032,2023-02-15 08:02:18.622966858,"[(64, 1), (203, 2)]",3,2023-02-15 09:54:18.622966858
Cust00033,2023-02-15 08:02:25.359628474,"[(31, 4)]",4,2023-02-15 08:48:25.359628474
Cust00034,2023-02-15 08:02:26.660562565,"[(105, 3), (132, 3), (135, 3)]",9,2023-02-15 08:33:26.660562565
Cust00035,2023-02-15 08:02:34.723042988,"[(29, 4)]",4,2023-02-15 08:47:34.723042988
Cust00036,2023-02-15 08:02:34.948445686,"[(52, 4), (104, 2), (127, 3), (26, 2)]",11,2023-02-15 09:52:34.948445686
Cust00037,2023-02-15 08:02:35.775000884,"[(43, 1), (80, 3), (47, 4), (10, 2)]",10,2023-02-15 09:44:35.775000884
Cust00038,2023-02-15 08:02:43.172911961,"[(21, 5), (142, 1)]",6,2023-02-15 09:29:43.172911961
Cust00039,2023-02-15 08:02:51.417976804,"[(267, 8)]",8,2023-02-15 09:16:51.417976804
Cust00040,2023-02-15 08:02:55.579109897,"[(76, 2), (211, 4), (111, 1)]",7,2023-02-15 09:25:55.579109897
Cust00041,2023-02-15 08:03:06.836288314,"[(273, 3), (112, 2), (38, 2)]",7,2023-02-15 08:51:06.836288314
Cust00042,2023-02-15 08:03:08.519625837,"[(33, 2)]",2,2023-02-15 09:24:08.519625837
Cust00043,2023-02-15 08:03:14.728953004,"[(139, 2)]",2,2023-02-15 10:02:14.728953004
Cust00044,2023-02-15 08:03:27.226462082,"[(38, 2), (7, 4), (239, 3), (166, 4)]",13,2023-02-15 09:44:27.226462082
Cust00045,2023-02-15 08:03:28.500271831,"[(38, 1), (65, 3), (60, 1), (91, 3), (103, 4)]",12,2023-02-15 09:00:28.500271831
Cust00046,2023-02-15 08:03:30.111644189,"[(31, 1)]",1,2023-02-15 08:50:30.111644189
Cust00047,2023-02-15 08:03:50.629024383,"[(143, 5), (101, 1), (64, 1)]",7,2023-02-15 08:56:50.629024383
Cust00048,2023-02-15 08:03:59.864793099,"[(255, 4), (130, 1), (189, 3), (141, 1)]",9,2023-02-15 09:44:59.864793099
Cust00049,2023-02-15 08:04:13.911411209,"[(88, 2), (86, 1)]",3,2023-02-15 09:52:13.911411209
Cust00050,2023-02-15 08:04:14.618679451,"[(126, 3)]",3,2023-02-15 09:57:14.618679451
Cust00051,2023-02-15 08:04:20.102467936,"[(292, 2), (54, 2), (105, 8)]",12,2023-02-15 09:21:20.102467936
Cust00052,2023-02-15 08:04:20.577550894,"[(80, 4), (109, 10)]",14,2023-02-15 09:57:20.577550894
Cust00053,2023-02-15 08:04:21.540522285,"[(52, 7), (13, 1), (36, 1)]",9,2023-02-15 09:29:21.540522285
Cust00054,2023-02-15 08:04:32.535616269,"[(234, 1), (69, 1), (164, 1)]",3,2023-02-15 09:13:32.535616269
Cust00055,2023-02-15 08:04:32.891076065,"[(78, 4), (118, 8), (5, 3), (47, 4)]",19,2023-02-15 09:54:32.891076065
Cust00056,2023-02-15 08:04:39.115180090,"[(42, 3), (49, 5), (63, 3), (109, 1)]",12,2023-02-15 09:37:39.115180090
Cust00057,2023-02-15 08:04:44.646198555,"[(24, 2), (313, 1), (223, 4)]",7,2023-02-15 09:55:44.646198555
Cust00058,2023-02-15 08:04:46.325903837,"[(48, 4), (212, 4)]",8,2023-02-15 08:46:46.325903837
Cust00059,2023-02-15 08:04:54.874901721,"[(40, 1)]",1,2023-02-15 09:27:54.874901721
Cust00060,2023-02-15 08:04:56.001475280,"[(36, 1), (177, 2), (212, 2), (97, 4), (159, 2), (52, 2), (121, 1), (57, 1), (34, 4)]",19,2023-02-15 09:55:56.001475280
Cust00061,2023-02-15 08:05:00.149009235,"[(18, 4), (86, 2), (212, 1)]",7,2023-02-15 10:05:00.149009235
Cust00062,2023-02-15 08:05:06.299945086,"[(22, 8), (183, 4), (88, 1), (63, 1)]",14,2023-02-15 09:50:06.299945086
Cust00063,2023-02-15 08:05:15.404714564,"[(63, 4), (275, 3), (160, 1)]",8,2023-02-15 09:32:15.404714564
Cust00064,2023-02-15 08:05:16.867682665,"[(62, 3), (25, 3), (37, 2)]",8,2023-02-15 08:52:16.867682665
Cust00065,2023-02-15 08:05:19.391463982,"[(5, 1), (78, 1)]",2,2023-02-15 09:09:19.391463982
Cust00066,2023-02-15 08:05:25.316323187,"[(200, 3), (82, 3), (83, 2)]",8,2023-02-15 09:07:25.316323187
Cust00067,2023-02-15 08:05:33.412826289,"[(36, 3), (57, 4), (3, 2), (31, 3)]",12,2023-02-15 09:12:33.412826289
Cust00068,2023-02-15 08:05:40.239240853,"[(72, 2), (343, 3), (65, 2), (70, 1)]",8,2023-02-15 08:57:40.239240853
Cust00069,2023-02-15 08:05:46.239608074,"[(45, 2)]",2,2023-02-15 09:21:46.239608074
Cust00070,2023-02-15 08:05:48.060960910,"[(127, 2)]",2,2023-02-15 09:40:48.060960910
Cust00071,2023-02-15 08:05:57.991381772,"[(134, 2)]",2,2023-02-15 09:10:57.991381772
Cust00072,2023-02-15 08:06:12.214823809,"[(114, 5), (55, 2), (304, 7), (14, 2)]",16,2023-02-15 09:14:12.214823809
Cust00073,2023-02-15 08:06:15.084821462,"[(48, 2)]",2,2023-02-15 09:06:15.084821462
Cust00074,2023-02-15 08:06:19.230665067,"[(132, 1), (75, 2), (3, 9)]",12,2023-02-15 09:43:19.230665067
Cust00075,2023-02-15 08:06:28.596223273,"[(6, 4), (43, 2)]",6,2023-02-15 09:31:28.596223273
Cust00076,2023-02-15 08:06:38.069856027,"[(94, 4), (72, 3), (206, 4), (63, 1), (97, 3)]",15,2023-02-15 08:50:38.069856027
Cust00077,2023-02-15 08:06:43.501496643,"[(144, 4), (97, 3)]",7,2023-02-15 09:05:43.501496643
Cust00078,2023-02-15 08:06:55.472791923,"[(28, 7)]",7,2023-02-15 09:41:55.472791923
Cust00079,2023-02-15 08:07:10.895458887,"[(196, 3), (103, 4)]",7,2023-02-15 08:58:10.895458887
Cust00080,2023-02-15 08:07:11.847892039,"[(43, 7)]",7,2023-02-15 09:46:11.847892039
Cust00081,2023-02-15 08:07:15.116250978,"[(107, 4)]",4,2023-02-15 08:51:15.116250978
Cust00082,2023-02-15 08:07:18.411964870,"[(134, 1), (192, 3), (55, 3)]",7,2023-02-15 09:40:18.411964870
Cust00083,2023-02-15 08:07:19.598641929,"[(70, 1), (238, 1), (7, 3), (37, 3)]",8,2023-02-15 09:03:19.598641929
Cust00084,2023-02-15 08:07:20.923673852,"[(95, 4), (139, 1), (349, 1), (195, 2)]",8,2023-02-15 08:58:20.923673852
Cust00085,2023-02-15 08:07:36.530784493,"[(141, 2)]",2,2023-02-15 09:00:36.530784493
Cust00086,2023-02-15 08:07:40.103056066,"[(170, 2), (114, 2), (94, 1)]",5,2023-02-15 08:51:40.103056066
Cust00087,2023-02-15 08:07:47.593359572,"[(81, 3), (138, 2)]",5,2023-02-15 08:39:47.593359572
Cust00088,2023-02-15 08:07:51.173714967,"[(31, 1), (23, 2)]",3,2023-02-15 08:51:51.173714967
Cust00089,2023-02-15 08:07:51.787953297,"[(134, 2), (201, 2), (75, 1)]",5,2023-02-15 09:25:51.787953297
Cust00090,2023-02-15 08:08:03.468590451,"[(35, 3)]",3,2023-02-15 09:11:03.468590451
Cust00091,2023-02-15 08:08:05.226499187,"[(100, 2)]",2,2023-02-15 09:13:05.226499187
Cust00092,2023-02-15 08:08:05.984896616,"[(37, 4), (58, 3)]",7,2023-02-15 09:10:05.984896616
Cust00093,2023-02-15 08:08:13.555604311,"[(75, 1)]",1,2023-02-15 09:34:13.555604311
Cust00094,2023-02-15 08:08:21.412938827,"[(57, 3), (37, 2), (123, 3), (52, 1)]",9,2023-02-15 09:15:21.412938827
Cust00095,2023-02-15 08:08:23.864160131,"[(51, 1)]",1,2023-02-15 09:34:23.864160131
Cust00096,2023-02-15 08:08:26.071831953,"[(142, 2)]",2,2023-02-15 09:32:26.071831953
Cust00097,2023-02-15 08:08:29.568227870,"[(11, 5)]",5,2023-02-15 10:06:29.568227870
Cust00098,2023-02-15 08:08:29.628324694,"[(195, 2), (39, 3)]",5,2023-02-15 09:32:29.628324694
Cust00099,2023-02-15 08:08:35.274564722,"[(8, 1), (85, 3), (133, 3), (59, 4)]",11,2023-02-15 08:54:35.274564722
Cust00100,2023-02-15 08:08:38.438603427,"[(50, 2)]",2,2023-02-15 09:20:38.438603427
Cust00101,2023-02-15 08:08:54.209608068,"[(152, 5), (1, 4), (80, 2), (307, 8)]",19,2023-02-15 08:52:54.209608068
Cust00102,2023-02-15 08:09:01.018604514,"[(70, 2), (290, 1), (248, 3), (51, 10), (143, 1), (188, 1)]",18,2023-02-15 09:12:01.018604514
Cust00103,2023-02-15 08:09:09.011297460,"[(35, 2), (88, 1)]",3,2023-02-15 08:56:09.011297460
Cust00104,2023-02-15 08:09:21.002547432,"[(140, 2), (47, 3)]",5,2023-02-15 09:04:21.002547432
Cust00105,2023-02-15 08:09:28.752386851,"[(69, 3), (40, 2)]",5,2023-02-15 09:55:28.752386851
Cust00106,2023-02-15 08:09:32.124302560,"[(267, 4), (256, 1)]",5,2023-02-15 08:42:32.124302560
Cust00107,2023-02-15 08:09:33.527767465,"[(192, 3)]",3,2023-02-15 09:35:33.527767465
Cust00108,2023-02-15 08:09:34.965688228,"[(277, 4), (94, 4)]",8,2023-02-15 09:26:34.965688228
Cust00109,2023-02-15 08:09:44.857341456,"[(157, 2), (69, 1), (75, 3), (89, 1)]",7,2023-02-15 09:29:44.857341456
Cust00110,2023-02-15 08:10:10.069765871,"[(229, 1), (172, 3), (8, 3)]",7,2023-02-15 09:04:10.069765871
Cust00111,2023-02-15 08:10:12.179148849,"[(45, 1)]",1,2023-02-15 09:25:12.179148849
Cust00112,2023-02-15 08:10:17.007273992,"[(128, 2), (4, 1), (160, 2)]",5,2023-02-15 09:11:17.007273992
Cust00113,2023-02-15 08:10:33.718466875,"[(112, 1), (205, 1), (238, 2), (312, 1)]",5,2023-02-15 09:22:33.718466875
Cust00114,2023-02-15 08:10:33.771696891,"[(86, 8)]",8,2023-02-15 09:13:33.771696891
Cust00115,2023-02-15 08:10:34.468676257,"[(25, 3), (231, 3), (36, 4)]",10,2023-02-15 09:31:34.468676257
Cust00116,2023-02-15 08:10:35.648523225,"[(30, 2), (345, 2), (43, 3), (101, 4), (10, 3), (99, 1)]",15,2023-02-15 09:49:35.648523225
Cust00117,2023-02-15 08:10:36.215523882,"[(147, 1), (41, 3), (16, 1), (109, 2)]",7,2023-02-15 08:43:36.215523882
Cust00118,2023-02-15 08:10:36.255503793,"[(54, 3)]",3,2023-02-15 09:31:36.255503793
Cust00119,2023-02-15 08:10:36.991106076,"[(319, 1), (205, 1), (69, 3)]",5,2023-02-15 08:55:36.991106076
Cust00120,2023-02-15 08:10:44.375094722,"[(227, 4), (21, 1), (263, 8), (275, 1)]",14,2023-02-15 08:40:44.375094722
Cust00121,2023-02-15 08:10:44.467481179,"[(38, 2), (255, 1), (57, 2), (48, 2), (273, 3), (139, 4)]",14,2023-02-15 08:50:44.467481179
Cust00122,2023-02-15 08:10:46.087912011,"[(9, 2), (141, 4), (175, 3), (37, 2)]",11,2023-02-15 10:01:46.087912011
Cust00123,2023-02-15 08:10:46.687273490,"[(376, 2), (8, 1), (311, 1)]",4,2023-02-15 09:48:46.687273490
Cust00124,2023-02-15 08:10:53.431835209,"[(144, 4), (260, 2), (36, 2)]",8,2023-02-15 10:06:53.431835209
Cust00125,2023-02-15 08:10:58.357297256,"[(43, 3), (89, 1)]",4,2023-02-15 09:58:58.357297256
Cust00126,2023-02-15 08:10:59.204728843,"[(6, 4), (43, 2), (113, 4)]",10,2023-02-15 09:43:59.204728843
Cust00127,2023-02-15 08:11:03.752074087,"[(110, 2), (158, 4), (38, 2)]",8,2023-02-15 09:00:03.752074087
Cust00128,2023-02-15 08:11:08.778270651,"[(156, 3), (52, 5), (1, 1), (53, 1)]",10,2023-02-15 09:28:08.778270651
Cust00129,2023-02-15 08:11:10.699844819,"[(203, 4), (57, 3)]",7,2023-02-15 10:09:10.699844819
Cust00130,2023-02-15 08:11:30.907241642,"[(80, 1)]",1,2023-02-15 09:40:30.907241642
Cust00131,2023-02-15 08:11:35.379971634,"[(240, 4), (6, 3), (142, 3), (155, 4)]",14,2023-02-15 08:54:35.379971634
Cust00132,2023-02-15 08:11:39.376828218,"[(174, 1), (125, 1)]",2,2023-02-15 09:52:39.376828218
Cust00133,2023-02-15 08:11:43.979425295,"[(143, 2), (238, 3)]",5,2023-02-15 10:05:43.979425295
Cust00134,2023-02-15 08:11:44.280992771,"[(111, 1), (40, 2), (91, 1)]",4,2023-02-15 09:14:44.280992771
Cust00135,2023-02-15 08:11:59.688523614,"[(60, 2), (15, 1)]",3,2023-02-15 09:18:59.688523614
Cust00136,2023-02-15 08:12:00.135625653,"[(24, 1), (194, 3), (209, 2)]",6,2023-02-15 09:01:00.135625653
Cust00137,2023-02-15 08:12:10.787620900,"[(93, 1), (16, 2), (15, 1)]",4,2023-02-15 08:52:10.787620900
Cust00138,2023-02-15 08:12:15.014702476,"[(204, 1)]",1,2023-02-15 09:17:15.014702476
Cust00139,2023-02-15 08:12:22.392796551,"[(43, 3), (103, 1)]",4,2023-02-15 09:11:22.392796551
Cust00140,2023-02-15 08:12:25.099847464,"[(43, 9), (80, 3)]",12,2023-02-15 09:08:25.099847464
Cust00141,2023-02-15 08:12:28.606164329,"[(42, 1), (49, 3), (1, 4), (57, 4)]",12,2023-02-15 09:50:28.606164329
Cust00142,2023-02-15 08:12:35.169962243,"[(173, 1), (120, 2)]",3,2023-02-15 09:15:35.169962243
Cust00143,2023-02-15 08:12:49.088954753,"[(132, 1), (145, 4)]",5,2023-02-15 08:53:49.088954753
Cust00144,2023-02-15 08:12:50.896924303,"[(8, 1), (258, 2)]",3,2023-02-15 09:47:50.896924303
Cust00145,2023-02-15 08:12:54.581340933,"[(50, 1)]",1,2023-02-15 09:00:54.581340933
Cust00146,2023-02-15 08:12:58.854203274,"[(132, 4), (103, 10)]",14,2023-02-15 09:48:58.854203274
Cust00147,2023-02-15 08:13:06.527511296,"[(236, 3), (79, 4), (95, 1), (93, 3)]",11,2023-02-15 08:43:06.527511296
Cust00148,2023-02-15 08:13:09.175235851,"[(142, 1), (245, 1), (117, 1), (170, 3)]",6,2023-02-15 09:09:09.175235851
Cust00149,2023-02-15 08:13:12.667989130,"[(196, 2), (74, 7), (44, 2), (218, 2)]",13,2023-02-15 08:52:12.667989130
Cust00150,2023-02-15 08:13:19.248681316,"[(108, 4), (13, 3)]",7,2023-02-15 09:15:19.248681316
Cust00151,2023-02-15 08:13:21.755470474,"[(232, 3)]",3,2023-02-15 08:43:21.755470474
Cust00152,2023-02-15 08:13:23.261464045,"[(140, 3), (69, 1), (133, 2), (66, 2)]",8,2023-02-15 10:10:23.261464045
Cust00153,2023-02-15 08:13:32.009212244,"[(107, 3), (105, 1), (113, 3)]",7,2023-02-15 09:27:32.009212244
Cust00154,2023-02-15 08:14:09.886997837,"[(73, 2), (67, 3), (115, 1), (42, 2)]",8,2023-02-15 10:08:09.886997837
Cust00155,2023-02-15 08:14:30.415474407,"[(164, 8), (80, 2)]",10,2023-02-15 10:07:30.415474407
Cust00156,2023-02-15 08:14:43.989988457,"[(243, 2), (46, 4), (39, 2)]",8,2023-02-15 09:43:43.989988457
Cust00157,2023-02-15 08:14:44.990901400,"[(77, 4)]",4,2023-02-15 09:48:44.990901400
Cust00158,2023-02-15 08:14:51.563443087,"[(159, 1), (21, 3), (174, 1), (225, 2), (124, 2), (323, 2), (170, 3), (144, 3), (64, 4), (83, 3)]",24,2023-02-15 09:22:51.563443087
Cust00159,2023-02-15 08:14:54.793156120,"[(56, 1), (320, 2)]",3,2023-02-15 09:38:54.793156120
Cust00160,2023-02-15 08:15:13.229374594,"[(32, 1), (99, 2), (193, 4), (184, 2)]",9,2023-02-15 09:15:13.229374594
Cust00161,2023-02-15 08:15:17.484904456,"[(35, 10)]",10,2023-02-15 09:52:17.484904456
Cust00162,2023-02-15 08:15:23.319120810,"[(103, 4), (105, 4)]",8,2023-02-15 10:01:23.319120810
Cust00163,2023-02-15 08:15:32.082067887,"[(199, 2)]",2,2023-02-15 09:11:32.082067887
Cust00164,2023-02-15 08:15:36.832931223,"[(75, 1), (228, 2)]",3,2023-02-15 09:23:36.832931223
Cust00165,2023-02-15 08:15:39.132553571,"[(157, 1), (12, 9)]",10,2023-02-15 09:44:39.132553571
Cust00166,2023-02-15 08:15:40.044077429,"[(17, 4), (16, 6), (113, 4)]",14,2023-02-15 09:11:40.044077429
Cust00167,2023-02-15 08:15:40.479123101,"[(221, 3), (191, 4)]",7,2023-02-15 09:19:40.479123101
Cust00168,2023-02-15 08:15:53.565486338,"[(91, 3)]",3,2023-02-15 08:49:53.565486338
Cust00169,2023-02-15 08:15:57.124962974,"[(48, 3), (1, 4), (72, 2), (75, 7)]",16,2023-02-15 09:45:57.124962974
Cust00170,2023-02-15 08:16:00.095515465,"[(15, 4), (65, 1)]",5,2023-02-15 09:55:00.095515465
Cust00171,2023-02-15 08:16:04.720513878,"[(190, 8)]",8,2023-02-15 09:23:04.720513878
Cust00172,2023-02-15 08:16:08.044216882,"[(85, 2), (9, 2), (266, 1), (53, 1), (123, 4), (153, 1), (131, 3), (95, 2)]",16,2023-02-15 08:51:08.044216882
Cust00173,2023-02-15 08:16:08.759914691,"[(163, 4)]",4,2023-02-15 10:02:08.759914691
Cust00174,2023-02-15 08:16:09.972663487,"[(8, 1), (38, 3)]",4,2023-02-15 09:39:09.972663487
Cust00175,2023-02-15 08:16:13.742354303,"[(15, 1), (33, 3)]",4,2023-02-15 10:01:13.742354303
Cust00176,2023-02-15 08:16:13.864530581,"[(12, 1), (134, 1)]",2,2023-02-15 09:27:13.864530581
Cust00177,2023-02-15 08:16:14.129982740,"[(35, 1), (258, 2)]",3,2023-02-15 09:19:14.129982740
Cust00178,2023-02-15 08:16:22.828582165,"[(72, 2)]",2,2023-02-15 09:50:22.828582165
Cust00179,2023-02-15 08:16:31.645939710,"[(206, 2), (222, 1), (26, 1)]",4,2023-02-15 09:26:31.645939710
Cust00180,2023-02-15 08:16:39.032073105,"[(37, 1), (153, 2), (62, 4), (217, 3)]",10,2023-02-15 08:47:39.032073105
Cust00181,2023-02-15 08:16:46.301362953,"[(179, 2)]",2,2023-02-15 09:26:46.301362953
Cust00182,2023-02-15 08:16:51.657219708,"[(213, 4), (83, 1), (32, 4), (153, 1)]",10,2023-02-15 09:27:51.657219708
Cust00183,2023-02-15 08:17:06.176954480,"[(172, 4)]",4,2023-02-15 08:47:06.176954480
Cust00184,2023-02-15 08:17:08.955852543,"[(271, 3), (12, 3), (175, 4), (107, 4)]",14,2023-02-15 09:24:08.955852543
Cust00185,2023-02-15 08:17:10.680304458,"[(7, 2), (88, 4), (166, 3), (205, 3)]",12,2023-02-15 09:51:10.680304458
Cust00186,2023-02-15 08:17:22.352546677,"[(78, 1), (169, 2), (105, 1), (53, 4), (25, 4), (251, 1), (47, 2), (236, 4), (41, 4), (37, 2)]",25,2023-02-15 08:57:22.352546677
Cust00187,2023-02-15 08:17:28.949299995,"[(209, 1), (206, 4), (116, 1), (28, 4)]",10,2023-02-15 10:10:28.949299995
Cust00188,2023-02-15 08:17:30.006930578,"[(14, 6), (81, 1), (5, 1), (161, 2)]",10,2023-02-15 10:01:30.006930578
Cust00189,2023-02-15 08:17:36.156119181,"[(183, 2)]",2,2023-02-15 08:51:36.156119181
Cust00190,2023-02-15 08:17:37.273692078,"[(8, 5), (142, 2), (11, 2)]",9,2023-02-15 09:58:37.273692078
Cust00191,2023-02-15 08:17:47.624342637,"[(100, 1)]",1,2023-02-15 09:51:47.624342637
Cust00192,2023-02-15 08:17:48.742905686,"[(253, 1), (266, 3), (78, 2), (67, 1)]",7,2023-02-15 09:14:48.742905686
Cust00193,2023-02-15 08:17:52.789808239,"[(201, 1), (166, 1), (53, 2), (184, 4)]",8,2023-02-15 09:48:52.789808239
Cust00194,2023-02-15 08:17:53.393175753,"[(190, 1)]",1,2023-02-15 09:49:53.393175753
Cust00195,2023-02-15 08:18:00.179496734,"[(149, 4)]",4,2023-02-15 09:00:00.179496734
Cust00196,2023-02-15 08:18:16.035480921,"[(4, 2)]",2,2023-02-15 10:15:16.035480921
Cust00197,2023-02-15 08:18:20.820349497,"[(71, 3), (35, 1), (10, 2)]",6,2023-02-15 09:44:20.820349497
Cust00198,2023-02-15 08:18:26.559334495,"[(225, 4), (30, 1), (25, 1), (4, 4)]",10,2023-02-15 09:22:26.559334495
Cust00199,2023-02-15 08:18:26.785505762,"[(295, 3), (261, 1)]",4,2023-02-15 09:37:26.785505762
Cust00200,2023-02-15 08:18:39.986335845,"[(155, 1), (258, 1)]",2,2023-02-15 10:12:39.986335845
Cust00201,2023-02-15 08:18:40.440729362,"[(239, 3), (261, 3)]",6,2023-02-15 09:01:40.440729362
Cust00202,2023-02-15 08:19:01.573645576,"[(42, 1), (32, 6)]",7,2023-02-15 08:56:01.573645576
Cust00203,2023-02-15 08:19:07.200408505,"[(175, 2), (21, 1), (172, 3)]",6,2023-02-15 09:07:07.200408505
Cust00204,2023-02-15 08:19:11.537176930,"[(140, 1), (33, 1), (30, 4)]",6,2023-02-15 10:02:11.537176930
Cust00205,2023-02-15 08:19:20.351167799,"[(28, 3), (356, 7)]",10,2023-02-15 10:10:20.351167799
Cust00206,2023-02-15 08:19:23.798598110,"[(42, 2), (73, 2)]",4,2023-02-15 10:05:23.798598110
Cust00207,2023-02-15 08:19:25.109055170,"[(297, 5), (91, 1), (139, 1), (18, 2), (334, 3), (111, 2), (102, 4)]",18,2023-02-15 10:11:25.109055170
Cust00208,2023-02-15 08:19:27.823135691,"[(56, 3), (48, 4)]",7,2023-02-15 09:05:27.823135691
Cust00209,2023-02-15 08:19:28.744315690,"[(88, 1), (17, 2), (169, 4)]",7,2023-02-15 09:37:28.744315690
Cust00210,2023-02-15 08:19:31.516354919,"[(204, 3), (47, 4), (65, 1)]",8,2023-02-15 08:56:31.516354919
Cust00211,2023-02-15 08:19:32.437584882,"[(274, 4), (262, 3)]",7,2023-02-15 09:41:32.437584882
Cust00212,2023-02-15 08:19:43.985484457,"[(74, 3)]",3,2023-02-15 09:41:43.985484457
Cust00213,2023-02-15 08:19:45.406931177,"[(97, 3)]",3,2023-02-15 09:33:45.406931177
Cust00214,2023-02-15 08:19:55.429085926,"[(258, 2), (143, 1), (76, 1)]",4,2023-02-15 09:58:55.429085926
Cust00215,2023-02-15 08:19:56.980297492,"[(95, 2), (99, 2), (61, 2), (101, 3)]",9,2023-02-15 09:32:56.980297492
Cust00216,2023-02-15 08:20:01.539329972,"[(56, 1), (47, 1), (25, 2), (200, 2)]",6,2023-02-15 08:58:01.539329972
Cust00217,2023-02-15 08:20:15.818433617,"[(155, 2), (17, 2), (12, 4), (228, 4)]",12,2023-02-15 09:23:15.818433617
Cust00218,2023-02-15 08:20:23.483333775,"[(298, 4)]",4,2023-02-15 09:09:23.483333775
Cust00219,2023-02-15 08:20:25.349688807,"[(39, 1), (195, 2), (298, 1)]",4,2023-02-15 08:56:25.349688807
Cust00220,2023-02-15 08:20:27.886662534,"[(106, 2), (24, 2), (70, 4), (7, 3)]",11,2023-02-15 09:59:27.886662534
Cust00221,2023-02-15 08:20:36.259585730,"[(295, 2), (83, 6), (156, 3)]",11,2023-02-15 10:04:36.259585730
Cust00222,2023-02-15 08:20:49.102812387,"[(22, 4), (93, 9), (268, 3)]",16,2023-02-15 10:07:49.102812387
Cust00223,2023-02-15 08:20:52.112248860,"[(5, 5), (79, 3), (35, 1)]",9,2023-02-15 09:20:52.112248860
Cust00224,2023-02-15 08:20:52.959118237,"[(39, 2), (341, 2), (46, 4)]",8,2023-02-15 09:29:52.959118237
