Order ID,Created Time,Order List,Total Item,Due Time
Cust00085,2023-02-15 08:13:44.220424288,"[(71, 1), (142, 1)]",2,2023-02-15 08:52:44.220424288
Cust00086,2023-02-15 08:13:47.729756982,"[(289, 3), (38, 2), (74, 3), (201, 3), (61, 1), (71, 3)]",15,2023-02-15 10:08:47.729756982
Cust00087,2023-02-15 08:13:49.697221109,"[(358, 4), (55, 3)]",7,2023-02-15 09:32:49.697221109
Cust00088,2023-02-15 08:14:01.418188859,"[(109, 1), (130, 4), (34, 4)]",9,2023-02-15 09:33:01.418188859
Cust00089,2023-02-15 08:14:13.939554331,"[(26, 4)]",4,2023-02-15 10:00:13.939554331
Cust00090,2023-02-15 08:14:17.965147523,"[(4, 2), (112, 3), (316, 1), (11, 3)]",9,2023-02-15 09:48:17.965147523
Cust00091,2023-02-15 08:14:20.428272052,"[(13, 4), (88, 3)]",7,2023-02-15 09:09:20.428272052
Cust00092,2023-02-15 08:14:28.794709996,"[(28, 4)]",4,2023-02-15 10:05:28.794709996
Cust00093,2023-02-15 08:14:35.219619924,"[(159, 4)]",4,2023-02-15 09:03:35.219619924
Cust00094,2023-02-15 08:15:23.883997093,"[(268, 3), (240, 1), (228, 4)]",8,2023-02-15 09:25:23.883997093
Cust00095,2023-02-15 08:15:30.206569776,"[(201, 4), (15, 4)]",8,2023-02-15 09:58:30.206569776
Cust00096,2023-02-15 08:15:39.887621410,"[(165, 3)]",3,2023-02-15 09:58:39.887621410
Cust00097,2023-02-15 08:15:41.916359670,"[(203, 2), (219, 2), (335, 1)]",5,2023-02-15 08:48:41.916359670
Cust00098,2023-02-15 08:15:45.315390682,"[(104, 3)]",3,2023-02-15 08:56:45.315390682
Cust00099,2023-02-15 08:16:12.075577033,"[(3, 3)]",3,2023-02-15 09:58:12.075577033
Cust00100,2023-02-15 08:16:14.536481716,"[(165, 2), (57, 1)]",3,2023-02-15 10:01:14.536481716
Cust00101,2023-02-15 08:16:17.171643919,"[(31, 4)]",4,2023-02-15 08:49:17.171643919
Cust00102,2023-02-15 08:16:26.251003025,"[(383, 7), (52, 1), (34, 2)]",10,2023-02-15 09:24:26.251003025
Cust00103,2023-02-15 08:16:37.180908606,"[(30, 2), (139, 5), (253, 2), (162, 2)]",11,2023-02-15 09:47:37.180908606
Cust00104,2023-02-15 08:16:38.554328464,"[(59, 2)]",2,2023-02-15 09:38:38.554328464
Cust00105,2023-02-15 08:16:42.309053481,"[(31, 6), (12, 4)]",10,2023-02-15 09:16:42.309053481
Cust00106,2023-02-15 08:16:42.576826059,"[(35, 3), (145, 2)]",5,2023-02-15 09:34:42.576826059
Cust00107,2023-02-15 08:16:42.851489521,"[(21, 3), (138, 3), (42, 1), (3, 3)]",10,2023-02-15 09:39:42.851489521
Cust00108,2023-02-15 08:16:56.954751609,"[(135, 1), (26, 2), (59, 4)]",7,2023-02-15 09:33:56.954751609
Cust00109,2023-02-15 08:17:04.276898978,"[(44, 4)]",4,2023-02-15 09:12:04.276898978
Cust00110,2023-02-15 08:17:05.428043426,"[(19, 1), (43, 1)]",2,2023-02-15 09:17:05.428043426
Cust00111,2023-02-15 08:17:22.972493695,"[(223, 4)]",4,2023-02-15 09:29:22.972493695
Cust00112,2023-02-15 08:17:31.729952599,"[(186, 4), (304, 2), (357, 2), (35, 2), (140, 1)]",11,2023-02-15 09:12:31.729952599
Cust00113,2023-02-15 08:17:46.314668311,"[(41, 4)]",4,2023-02-15 08:58:46.314668311
Cust00114,2023-02-15 08:18:00.303161865,"[(168, 4)]",4,2023-02-15 09:29:00.303161865
Cust00115,2023-02-15 08:18:21.978149184,"[(70, 1), (137, 2)]",3,2023-02-15 09:28:21.978149184
Cust00116,2023-02-15 08:18:47.219297380,"[(58, 3)]",3,2023-02-15 09:39:47.219297380
Cust00117,2023-02-15 08:19:06.025822250,"[(150, 1)]",1,2023-02-15 10:12:06.025822250
Cust00118,2023-02-15 08:19:10.075160391,"[(245, 1), (5, 1), (3, 3), (82, 1), (51, 2), (243, 2), (336, 3)]",13,2023-02-15 09:26:10.075160391
Cust00119,2023-02-15 08:19:27.360949872,"[(93, 2)]",2,2023-02-15 09:50:27.360949872
Cust00120,2023-02-15 08:19:57.069341195,"[(325, 9), (113, 2)]",11,2023-02-15 08:54:57.069341195
Cust00121,2023-02-15 08:20:17.695551498,"[(250, 1), (45, 2)]",3,2023-02-15 10:11:17.695551498
Cust00122,2023-02-15 08:20:23.918844523,"[(70, 7), (44, 10), (45, 2), (18, 4)]",23,2023-02-15 10:13:23.918844523
Cust00123,2023-02-15 08:20:34.641727298,"[(9, 3), (17, 2), (15, 4), (52, 2)]",11,2023-02-15 09:59:34.641727298
Cust00124,2023-02-15 08:20:42.428460739,"[(83, 1)]",1,2023-02-15 10:18:42.428460739
Cust00125,2023-02-15 08:20:48.193919179,"[(67, 4)]",4,2023-02-15 10:07:48.193919179
Cust00126,2023-02-15 08:20:56.775824046,"[(68, 2), (46, 2), (257, 6)]",10,2023-02-15 09:10:56.775824046
Cust00127,2023-02-15 08:21:02.163500516,"[(346, 3)]",3,2023-02-15 09:27:02.163500516
Cust00128,2023-02-15 08:21:51.199359555,"[(146, 1), (17, 1), (2, 1), (91, 3)]",6,2023-02-15 09:32:51.199359555
Cust00129,2023-02-15 08:21:55.709245924,"[(250, 3)]",3,2023-02-15 09:00:55.709245924
Cust00130,2023-02-15 08:21:59.080181623,"[(164, 1), (107, 4), (153, 2), (39, 3)]",10,2023-02-15 10:09:59.080181623
Cust00131,2023-02-15 08:21:59.258905181,"[(177, 3)]",3,2023-02-15 08:58:59.258905181
Cust00132,2023-02-15 08:22:10.946388082,"[(258, 3), (27, 3)]",6,2023-02-15 09:25:10.946388082
Cust00133,2023-02-15 08:22:20.364974530,"[(39, 3), (32, 4), (122, 1)]",8,2023-02-15 09:11:20.364974530
Cust00134,2023-02-15 08:22:32.123656644,"[(76, 1)]",1,2023-02-15 09:50:32.123656644
Cust00135,2023-02-15 08:22:48.608997418,"[(47, 1), (155, 1)]",2,2023-02-15 09:03:48.608997418
Cust00136,2023-02-15 08:23:09.016432376,"[(89, 4), (6, 4), (73, 3)]",11,2023-02-15 10:13:09.016432376
Cust00137,2023-02-15 08:23:11.026326140,"[(4, 3), (34, 2), (101, 3)]",8,2023-02-15 10:17:11.026326140
Cust00138,2023-02-15 08:23:14.760860887,"[(40, 1), (18, 4), (120, 2)]",7,2023-02-15 09:12:14.760860887
Cust00139,2023-02-15 08:23:19.969510144,"[(228, 3), (38, 4), (53, 3), (110, 4)]",14,2023-02-15 10:18:19.969510144
Cust00140,2023-02-15 08:23:45.788532394,"[(197, 1), (277, 4)]",5,2023-02-15 08:54:45.788532394
Cust00141,2023-02-15 08:23:56.167869686,"[(333, 1), (262, 1), (154, 4), (139, 1)]",7,2023-02-15 09:02:56.167869686
Cust00142,2023-02-15 08:24:00.589463289,"[(9, 3), (264, 4), (114, 3), (14, 2)]",12,2023-02-15 09:47:00.589463289
Cust00143,2023-02-15 08:24:20.203122989,"[(17, 1), (185, 2)]",3,2023-02-15 10:14:20.203122989
Cust00144,2023-02-15 08:24:43.066685443,"[(62, 1), (187, 4)]",5,2023-02-15 09:32:43.066685443
Cust00145,2023-02-15 08:25:09.313037873,"[(82, 1), (101, 2), (326, 1)]",4,2023-02-15 09:49:09.313037873
Cust00146,2023-02-15 08:25:11.947358405,"[(7, 2)]",2,2023-02-15 10:03:11.947358405
Cust00147,2023-02-15 08:25:15.235428418,"[(356, 3), (9, 2), (56, 4)]",9,2023-02-15 10:01:15.235428418
Cust00148,2023-02-15 08:25:25.374022899,"[(69, 3)]",3,2023-02-15 10:19:25.374022899
Cust00149,2023-02-15 08:26:01.659166877,"[(69, 1), (35, 1), (219, 3)]",5,2023-02-15 09:19:01.659166877
Cust00150,2023-02-15 08:26:09.036913924,"[(151, 4)]",4,2023-02-15 09:10:09.036913924
Cust00151,2023-02-15 08:26:12.560380260,"[(319, 8)]",8,2023-02-15 09:04:12.560380260
Cust00152,2023-02-15 08:26:14.479680440,"[(174, 1), (45, 1), (14, 2), (128, 1), (86, 3), (111, 2)]",10,2023-02-15 09:48:14.479680440
Cust00153,2023-02-15 08:26:28.455514806,"[(88, 2), (1, 1), (2, 1)]",4,2023-02-15 09:36:28.455514806
Cust00154,2023-02-15 08:26:30.931049833,"[(154, 9), (8, 1)]",10,2023-02-15 08:57:30.931049833
Cust00155,2023-02-15 08:26:31.453411621,"[(159, 2)]",2,2023-02-15 10:19:31.453411621
Cust00156,2023-02-15 08:26:42.904193281,"[(139, 2), (39, 4), (149, 4), (12, 4)]",14,2023-02-15 10:07:42.904193281
Cust00157,2023-02-15 08:26:44.070034543,"[(201, 2), (157, 2)]",4,2023-02-15 10:01:44.070034543
Cust00158,2023-02-15 08:26:57.514407644,"[(101, 4)]",4,2023-02-15 10:11:57.514407644
Cust00159,2023-02-15 08:27:19.542181256,"[(342, 1)]",1,2023-02-15 10:04:19.542181256
Cust00160,2023-02-15 08:27:21.937883809,"[(61, 8)]",8,2023-02-15 08:57:21.937883809
Cust00161,2023-02-15 08:27:52.177925365,"[(199, 8)]",8,2023-02-15 09:33:52.177925365
Cust00162,2023-02-15 08:28:07.582137831,"[(23, 3)]",3,2023-02-15 09:53:07.582137831
Cust00163,2023-02-15 08:28:10.215956097,"[(39, 3), (258, 2)]",5,2023-02-15 10:17:10.215956097
Cust00164,2023-02-15 08:28:23.621639873,"[(12, 1)]",1,2023-02-15 10:12:23.621639873
Cust00165,2023-02-15 08:28:28.945944689,"[(168, 2)]",2,2023-02-15 10:16:28.945944689
Cust00166,2023-02-15 08:28:37.952598900,"[(367, 2), (135, 2)]",4,2023-02-15 09:05:37.952598900
Cust00167,2023-02-15 08:28:41.770764354,"[(35, 9), (165, 1)]",10,2023-02-15 09:45:41.770764354
Cust00168,2023-02-15 08:28:43.520548577,"[(31, 3), (191, 3), (157, 3), (55, 1)]",10,2023-02-15 10:09:43.520548577
Cust00169,2023-02-15 08:28:56.475524856,"[(52, 1), (132, 3), (230, 3)]",7,2023-02-15 09:34:56.475524856
Cust00170,2023-02-15 08:29:03.528031222,"[(16, 3), (31, 4)]",7,2023-02-15 09:23:03.528031222
Cust00171,2023-02-15 08:29:19.373134121,"[(68, 7), (98, 1), (266, 1), (170, 2)]",11,2023-02-15 09:31:19.373134121
Cust00172,2023-02-15 08:29:29.916651416,"[(122, 2), (143, 1)]",3,2023-02-15 10:20:29.916651416
Cust00173,2023-02-15 08:29:35.065599634,"[(239, 2), (78, 2)]",4,2023-02-15 10:10:35.065599634
Cust00174,2023-02-15 08:30:16.402028295,"[(45, 1)]",1,2023-02-15 10:20:16.402028295
Cust00175,2023-02-15 08:30:19.050190421,"[(61, 3), (239, 3)]",6,2023-02-15 09:29:19.050190421
Cust00176,2023-02-15 08:30:31.516375175,"[(7, 3)]",3,2023-02-15 10:18:31.516375175
Cust00177,2023-02-15 08:30:37.123666917,"[(72, 4)]",4,2023-02-15 09:33:37.123666917
Cust00178,2023-02-15 08:30:45.741349030,"[(41, 2), (18, 3), (84, 4), (74, 4)]",13,2023-02-15 10:26:45.741349030
Cust00179,2023-02-15 08:30:51.087908516,"[(11, 4)]",4,2023-02-15 10:29:51.087908516
Cust00180,2023-02-15 08:30:53.622703823,"[(143, 3), (13, 2)]",5,2023-02-15 09:21:53.622703823
Cust00181,2023-02-15 08:31:07.242333063,"[(71, 3)]",3,2023-02-15 09:54:07.242333063
Cust00182,2023-02-15 08:31:47.462065333,"[(51, 9)]",9,2023-02-15 09:28:47.462065333
Cust00183,2023-02-15 08:31:50.991801051,"[(145, 3), (8, 1), (66, 3), (29, 2), (208, 1), (142, 4), (120, 2), (87, 2), (282, 2)]",20,2023-02-15 09:33:50.991801051
Cust00184,2023-02-15 08:32:03.539994511,"[(81, 4)]",4,2023-02-15 09:50:03.539994511
Cust00185,2023-02-15 08:32:19.297829373,"[(77, 2)]",2,2023-02-15 09:32:19.297829373
Cust00186,2023-02-15 08:32:36.756683592,"[(328, 1), (70, 1)]",2,2023-02-15 09:45:36.756683592
Cust00187,2023-02-15 08:32:56.433121742,"[(95, 1)]",1,2023-02-15 09:48:56.433121742
Cust00188,2023-02-15 08:33:13.326748814,"[(27, 4)]",4,2023-02-15 09:17:13.326748814
Cust00189,2023-02-15 08:33:23.734809735,"[(283, 1), (10, 1)]",2,2023-02-15 09:03:23.734809735
Cust00190,2023-02-15 08:33:27.598412511,"[(16, 10), (55, 1), (59, 2)]",13,2023-02-15 09:35:27.598412511
Cust00191,2023-02-15 08:33:27.907472791,"[(220, 4), (194, 3)]",7,2023-02-15 09:11:27.907472791
Cust00192,2023-02-15 08:33:31.921449962,"[(94, 1)]",1,2023-02-15 09:25:31.921449962
Cust00193,2023-02-15 08:33:41.186699209,"[(11, 2), (260, 7)]",9,2023-02-15 09:47:41.186699209
Cust00194,2023-02-15 08:33:51.960589641,"[(96, 4), (201, 1), (27, 4)]",9,2023-02-15 09:06:51.960589641
Cust00195,2023-02-15 08:34:19.141546375,"[(3, 2)]",2,2023-02-15 09:36:19.141546375
Cust00196,2023-02-15 08:34:21.170858965,"[(119, 2)]",2,2023-02-15 09:47:21.170858965
Cust00197,2023-02-15 08:34:24.475023059,"[(161, 2), (35, 2), (6, 3)]",7,2023-02-15 10:04:24.475023059
Cust00198,2023-02-15 08:34:30.232948057,"[(151, 2)]",2,2023-02-15 10:19:30.232948057
Cust00199,2023-02-15 08:34:50.163514468,"[(166, 4)]",4,2023-02-15 09:31:50.163514468
Cust00200,2023-02-15 08:35:01.622521456,"[(105, 1), (27, 1), (16, 4), (36, 2)]",8,2023-02-15 10:25:01.622521456
Cust00201,2023-02-15 08:35:07.396438233,"[(110, 2), (43, 1), (62, 4), (173, 3)]",10,2023-02-15 09:19:07.396438233
Cust00202,2023-02-15 08:35:11.679507421,"[(108, 2), (332, 4), (74, 1), (60, 4)]",11,2023-02-15 10:12:11.679507421
Cust00203,2023-02-15 08:35:25.077416985,"[(66, 1), (204, 1), (102, 2), (54, 3)]",7,2023-02-15 09:21:25.077416985
Cust00204,2023-02-15 08:35:25.363676858,"[(65, 1)]",1,2023-02-15 09:20:25.363676858
Cust00205,2023-02-15 08:35:35.288621713,"[(62, 1), (47, 3), (110, 2), (118, 1)]",7,2023-02-15 10:16:35.288621713
Cust00206,2023-02-15 08:35:41.708202298,"[(96, 2)]",2,2023-02-15 10:31:41.708202298
Cust00207,2023-02-15 08:35:43.476775737,"[(204, 4), (46, 4), (286, 3)]",11,2023-02-15 10:28:43.476775737
Cust00208,2023-02-15 08:35:43.479018987,"[(118, 8)]",8,2023-02-15 10:22:43.479018987
Cust00209,2023-02-15 08:35:44.158935659,"[(105, 3), (135, 4)]",7,2023-02-15 09:12:44.158935659
Cust00210,2023-02-15 08:35:51.856743264,"[(42, 1)]",1,2023-02-15 09:32:51.856743264
Cust00211,2023-02-15 08:35:59.167951251,"[(4, 9), (181, 4), (166, 2), (60, 1)]",16,2023-02-15 09:31:59.167951251
Cust00212,2023-02-15 08:35:59.809671326,"[(295, 3), (156, 2), (23, 2), (289, 1)]",8,2023-02-15 09:45:59.809671326
Cust00213,2023-02-15 08:36:05.011384450,"[(62, 3), (97, 3), (221, 2), (12, 1)]",9,2023-02-15 10:31:05.011384450
Cust00214,2023-02-15 08:36:20.840965976,"[(43, 3)]",3,2023-02-15 09:37:20.840965976
Cust00215,2023-02-15 08:36:21.231811815,"[(92, 1), (205, 1), (158, 3)]",5,2023-02-15 09:20:21.231811815
Cust00216,2023-02-15 08:36:21.962912730,"[(57, 1)]",1,2023-02-15 09:58:21.962912730
Cust00217,2023-02-15 08:36:24.986185902,"[(239, 1)]",1,2023-02-15 10:21:24.986185902
Cust00218,2023-02-15 08:36:36.809102191,"[(98, 2), (153, 2), (142, 3)]",7,2023-02-15 09:41:36.809102191
Cust00219,2023-02-15 08:36:53.248815636,"[(193, 2), (172, 1), (120, 4)]",7,2023-02-15 09:52:53.248815636
Cust00220,2023-02-15 08:36:55.903524241,"[(35, 4), (19, 4), (87, 4), (114, 8)]",20,2023-02-15 10:03:55.903524241
Cust00221,2023-02-15 08:36:56.662341677,"[(276, 1), (11, 2), (103, 1)]",4,2023-02-15 10:26:56.662341677
Cust00222,2023-02-15 08:36:57.236181398,"[(190, 2)]",2,2023-02-15 09:41:57.236181398
Cust00223,2023-02-15 08:37:07.553759731,"[(137, 1), (214, 2)]",3,2023-02-15 09:44:07.553759731
Cust00224,2023-02-15 08:37:15.991309756,"[(7, 4)]",4,2023-02-15 09:40:15.991309756
Cust00225,2023-02-15 08:37:16.392872309,"[(131, 3), (112, 9)]",12,2023-02-15 09:55:16.392872309
Cust00226,2023-02-15 08:37:16.984595610,"[(90, 1)]",1,2023-02-15 09:10:16.984595610
Cust00227,2023-02-15 08:37:18.241622376,"[(149, 4), (35, 1), (105, 4)]",9,2023-02-15 09:18:18.241622376
Cust00228,2023-02-15 08:37:40.874873158,"[(15, 2), (138, 2), (102, 1), (73, 2)]",7,2023-02-15 09:15:40.874873158
Cust00229,2023-02-15 08:37:53.128232912,"[(13, 1), (97, 4)]",5,2023-02-15 10:24:53.128232912
Cust00230,2023-02-15 08:37:57.128573574,"[(103, 4)]",4,2023-02-15 09:38:57.128573574
Cust00231,2023-02-15 08:38:04.233243722,"[(270, 2), (131, 1), (29, 4)]",7,2023-02-15 09:18:04.233243722
Cust00232,2023-02-15 08:38:07.386849612,"[(336, 3), (58, 4), (239, 1), (115, 2), (149, 2), (196, 2), (28, 3), (8, 4)]",21,2023-02-15 09:55:07.386849612
Cust00233,2023-02-15 08:38:33.273864332,"[(115, 1), (95, 2), (109, 2)]",5,2023-02-15 10:18:33.273864332
