Order ID,Created Time,Order List,Total Item,Due Time
Cust00074,2023-02-15 09:04:29.151236741,"[(88, 3), (261, 1), (32, 2), (7, 3), (30, 3), (120, 2), (313, 4), (6, 2)]",20,2023-02-15 10:44:29.151236741
Cust00075,2023-02-15 09:04:32.908173839,"[(46, 3), (54, 3)]",6,2023-02-15 10:32:32.908173839
Cust00076,2023-02-15 09:07:24.503141708,"[(183, 6)]",6,2023-02-15 09:52:24.503141708
Cust00077,2023-02-15 09:08:49.742124068,"[(289, 4), (49, 2)]",6,2023-02-15 09:52:49.742124068
Cust00078,2023-02-15 09:09:42.408698800,"[(153, 3), (160, 3), (312, 3), (68, 2)]",11,2023-02-15 11:07:42.408698800
Cust00079,2023-02-15 09:10:27.189718190,"[(74, 1), (249, 2)]",3,2023-02-15 11:06:27.189718190
Cust00080,2023-02-15 09:11:45.413389419,"[(126, 4)]",4,2023-02-15 10:15:45.413389419
Cust00081,2023-02-15 09:12:18.831094612,"[(26, 4), (123, 2)]",6,2023-02-15 10:56:18.831094612
Cust00082,2023-02-15 09:12:40.364025298,"[(187, 4), (140, 5), (195, 1), (52, 1), (4, 3), (66, 1), (106, 4)]",19,2023-02-15 10:36:40.364025298
Cust00083,2023-02-15 09:14:32.866553842,"[(9, 4)]",4,2023-02-15 10:42:32.866553842
Cust00084,2023-02-15 09:15:41.542375381,"[(100, 1), (138, 1), (48, 2), (330, 6)]",10,2023-02-15 09:51:41.542375381
Cust00085,2023-02-15 09:16:20.770085450,"[(11, 1), (175, 3)]",4,2023-02-15 10:35:20.770085450
Cust00086,2023-02-15 09:17:56.838157741,"[(35, 1), (21, 4)]",5,2023-02-15 09:56:56.838157741
Cust00087,2023-02-15 09:18:19.339488372,"[(60, 2), (214, 2), (38, 2)]",6,2023-02-15 10:18:19.339488372
Cust00088,2023-02-15 09:20:14.284020195,"[(155, 1)]",1,2023-02-15 11:13:14.284020195
Cust00089,2023-02-15 09:20:20.602717153,"[(135, 1), (297, 4)]",5,2023-02-15 10:10:20.602717153
Cust00090,2023-02-15 09:21:41.101389303,"[(102, 1), (3, 3), (74, 1)]",5,2023-02-15 10:23:41.101389303
Cust00091,2023-02-15 09:22:00.876296044,"[(220, 1), (80, 3)]",4,2023-02-15 10:56:00.876296044
Cust00092,2023-02-15 09:22:26.424879852,"[(51, 3)]",3,2023-02-15 10:08:26.424879852
Cust00093,2023-02-15 09:24:58.024873811,"[(284, 4), (171, 2), (51, 3)]",9,2023-02-15 10:57:58.024873811
Cust00094,2023-02-15 09:25:18.972972590,"[(15, 3), (269, 1)]",4,2023-02-15 11:21:18.972972590
Cust00095,2023-02-15 09:25:20.280574998,"[(52, 4)]",4,2023-02-15 10:57:20.280574998
Cust00096,2023-02-15 09:25:43.655441349,"[(70, 4)]",4,2023-02-15 10:29:43.655441349
Cust00097,2023-02-15 09:26:02.287988955,"[(111, 4)]",4,2023-02-15 10:17:02.287988955
Cust00098,2023-02-15 09:26:48.901619588,"[(191, 1), (44, 2), (24, 1), (224, 4)]",8,2023-02-15 10:55:48.901619588
Cust00099,2023-02-15 09:27:10.213251927,"[(13, 1), (14, 1), (1, 4), (71, 2)]",8,2023-02-15 10:44:10.213251927
Cust00100,2023-02-15 09:27:46.082697578,"[(283, 7)]",7,2023-02-15 10:38:46.082697578
Cust00101,2023-02-15 09:29:12.983703472,"[(119, 2), (237, 4), (25, 3)]",9,2023-02-15 10:17:12.983703472
Cust00102,2023-02-15 09:29:33.206461489,"[(118, 9), (136, 2)]",11,2023-02-15 11:02:33.206461489
Cust00103,2023-02-15 09:29:47.285556119,"[(60, 3), (228, 3), (61, 1), (42, 3), (93, 2), (90, 2), (53, 4), (248, 3), (277, 4), (102, 3)]",28,2023-02-15 10:07:47.285556119
Cust00104,2023-02-15 09:30:35.571281997,"[(84, 4), (80, 2)]",6,2023-02-15 10:12:35.571281997
Cust00105,2023-02-15 09:31:23.914439594,"[(227, 1), (280, 2), (78, 1), (71, 10), (46, 1)]",15,2023-02-15 10:19:23.914439594
Cust00106,2023-02-15 09:32:47.459337888,"[(136, 2)]",2,2023-02-15 11:14:47.459337888
Cust00107,2023-02-15 09:33:10.207035838,"[(75, 2), (82, 2), (237, 3)]",7,2023-02-15 10:05:10.207035838
Cust00108,2023-02-15 09:34:00.838868367,"[(38, 2)]",2,2023-02-15 11:23:00.838868367
Cust00109,2023-02-15 09:34:15.712377620,"[(248, 2), (247, 1)]",3,2023-02-15 10:42:15.712377620
Cust00110,2023-02-15 09:34:42.957579337,"[(53, 1), (276, 2)]",3,2023-02-15 11:26:42.957579337
Cust00111,2023-02-15 09:40:43.817507648,"[(101, 2)]",2,2023-02-15 11:13:43.817507648
Cust00112,2023-02-15 09:40:47.655582767,"[(200, 4)]",4,2023-02-15 10:51:47.655582767
Cust00113,2023-02-15 09:40:50.064737124,"[(19, 2), (74, 1), (297, 1), (31, 1)]",5,2023-02-15 10:46:50.064737124
Cust00114,2023-02-15 09:41:06.592408242,"[(126, 4)]",4,2023-02-15 10:25:06.592408242
Cust00115,2023-02-15 09:42:48.092334878,"[(101, 2), (38, 1), (36, 3)]",6,2023-02-15 10:56:48.092334878
Cust00116,2023-02-15 09:47:05.505469567,"[(178, 2), (45, 1)]",3,2023-02-15 11:05:05.505469567
Cust00117,2023-02-15 09:48:16.722535141,"[(91, 4), (33, 9), (98, 2), (298, 9)]",24,2023-02-15 10:54:16.722535141
Cust00118,2023-02-15 09:48:46.706699351,"[(175, 1)]",1,2023-02-15 11:20:46.706699351
Cust00119,2023-02-15 09:49:40.085418908,"[(103, 3)]",3,2023-02-15 11:24:40.085418908
Cust00120,2023-02-15 09:50:32.443660459,"[(129, 2), (102, 3), (144, 2)]",7,2023-02-15 11:25:32.443660459
Cust00121,2023-02-15 09:51:03.669881307,"[(193, 3), (140, 2), (176, 4), (57, 1)]",10,2023-02-15 11:13:03.669881307
Cust00122,2023-02-15 09:51:04.568401357,"[(50, 3), (129, 3), (210, 3), (336, 2), (170, 1), (8, 2), (33, 1), (28, 4)]",19,2023-02-15 11:40:04.568401357
Cust00123,2023-02-15 09:53:41.921365227,"[(75, 1)]",1,2023-02-15 10:31:41.921365227
Cust00124,2023-02-15 09:55:30.304740378,"[(30, 4), (94, 4)]",8,2023-02-15 11:16:30.304740378
Cust00125,2023-02-15 09:55:41.677374719,"[(37, 4)]",4,2023-02-15 10:51:41.677374719
Cust00126,2023-02-15 09:56:04.513076754,"[(264, 1), (43, 2)]",3,2023-02-15 11:09:04.513076754
Cust00127,2023-02-15 09:57:16.872356974,"[(276, 3), (296, 5), (58, 3), (82, 2)]",13,2023-02-15 10:31:16.872356974
Cust00128,2023-02-15 09:58:09.402994850,"[(30, 3)]",3,2023-02-15 10:50:09.402994850
Cust00129,2023-02-15 09:58:13.625694100,"[(165, 3)]",3,2023-02-15 10:44:13.625694100
Cust00130,2023-02-15 10:00:08.932109310,"[(35, 2), (192, 1), (52, 1), (84, 1), (74, 3), (202, 4)]",12,2023-02-15 11:34:08.932109310
Cust00131,2023-02-15 10:00:35.834150684,"[(118, 1), (24, 1)]",2,2023-02-15 10:44:35.834150684
Cust00132,2023-02-15 10:01:41.693092664,"[(51, 3), (63, 2), (328, 1)]",6,2023-02-15 11:05:41.693092664
Cust00133,2023-02-15 10:02:08.928614225,"[(255, 4)]",4,2023-02-15 10:50:08.928614225
Cust00134,2023-02-15 10:04:26.542797820,"[(222, 3), (247, 2)]",5,2023-02-15 11:38:26.542797820
Cust00135,2023-02-15 10:05:14.015940094,"[(56, 3)]",3,2023-02-15 11:37:14.015940094
Cust00136,2023-02-15 10:06:18.940659612,"[(63, 2), (207, 4)]",6,2023-02-15 12:05:18.940659612
Cust00137,2023-02-15 10:09:11.277900424,"[(42, 6), (69, 1), (40, 2), (135, 4)]",13,2023-02-15 11:43:11.277900424
Cust00138,2023-02-15 10:09:12.409055516,"[(10, 4), (98, 3)]",7,2023-02-15 11:29:12.409055516
Cust00139,2023-02-15 10:09:39.684260599,"[(141, 4), (197, 1), (42, 2), (228, 2)]",9,2023-02-15 12:08:39.684260599
Cust00140,2023-02-15 10:10:35.684818595,"[(108, 2), (265, 3)]",5,2023-02-15 10:55:35.684818595
Cust00141,2023-02-15 10:10:42.483267984,"[(128, 1), (8, 2)]",3,2023-02-15 11:02:42.483267984
Cust00142,2023-02-15 10:10:58.551638563,"[(10, 1), (201, 1), (29, 2), (2, 4)]",8,2023-02-15 11:06:58.551638563
Cust00143,2023-02-15 10:11:43.661188819,"[(114, 3), (7, 1), (102, 9)]",13,2023-02-15 11:02:43.661188819
Cust00144,2023-02-15 10:13:07.388990271,"[(168, 2), (48, 2), (176, 1)]",5,2023-02-15 10:54:07.388990271
Cust00145,2023-02-15 10:13:25.520188846,"[(13, 1)]",1,2023-02-15 10:50:25.520188846
Cust00146,2023-02-15 10:14:37.566467508,"[(109, 4)]",4,2023-02-15 11:02:37.566467508
Cust00147,2023-02-15 10:14:48.317052898,"[(307, 2), (254, 2), (271, 1), (134, 1)]",6,2023-02-15 11:11:48.317052898
Cust00148,2023-02-15 10:14:57.875598450,"[(66, 9), (170, 1)]",10,2023-02-15 11:56:57.875598450
Cust00149,2023-02-15 10:16:13.728631012,"[(58, 3), (24, 1), (228, 4)]",8,2023-02-15 11:16:13.728631012
Cust00150,2023-02-15 10:19:15.813684511,"[(122, 10), (30, 1)]",11,2023-02-15 12:05:15.813684511
Cust00151,2023-02-15 10:19:38.752411702,"[(125, 2), (355, 2), (38, 4)]",8,2023-02-15 11:56:38.752411702
Cust00152,2023-02-15 10:20:11.934570080,"[(232, 9), (69, 1)]",10,2023-02-15 11:21:11.934570080
Cust00153,2023-02-15 10:20:14.608884099,"[(68, 3), (131, 4), (280, 1)]",8,2023-02-15 11:34:14.608884099
Cust00154,2023-02-15 10:20:35.034162220,"[(298, 4)]",4,2023-02-15 12:07:35.034162220
Cust00155,2023-02-15 10:23:03.721370740,"[(41, 2), (101, 3), (100, 4)]",9,2023-02-15 11:46:03.721370740
Cust00156,2023-02-15 10:25:02.094727598,"[(132, 2), (100, 2), (95, 1)]",5,2023-02-15 11:26:02.094727598
Cust00157,2023-02-15 10:25:05.618359888,"[(92, 2), (123, 2)]",4,2023-02-15 11:17:05.618359888
Cust00158,2023-02-15 10:26:30.818928926,"[(41, 1), (157, 1), (131, 2), (315, 4), (110, 1), (15, 4), (334, 7)]",20,2023-02-15 12:10:30.818928926
Cust00159,2023-02-15 10:27:52.703031465,"[(335, 1), (159, 1)]",2,2023-02-15 11:02:52.703031465
Cust00160,2023-02-15 10:29:12.877205078,"[(4, 2), (208, 1), (87, 2), (113, 4), (73, 1)]",10,2023-02-15 11:42:12.877205078
Cust00161,2023-02-15 10:32:33.071298017,"[(110, 1), (12, 1), (99, 3), (31, 3), (8, 1), (261, 2), (118, 1), (26, 1)]",13,2023-02-15 12:26:33.071298017
Cust00162,2023-02-15 10:33:05.911152006,"[(1, 3), (48, 3)]",6,2023-02-15 12:06:05.911152006
Cust00163,2023-02-15 10:33:17.561112546,"[(259, 3), (37, 4), (163, 2), (101, 4)]",13,2023-02-15 11:30:17.561112546
Cust00164,2023-02-15 10:34:03.129749439,"[(99, 1), (81, 1), (140, 1)]",3,2023-02-15 11:59:03.129749439
Cust00165,2023-02-15 10:34:56.392740160,"[(38, 2), (22, 3), (64, 3), (14, 1)]",9,2023-02-15 11:28:56.392740160
Cust00166,2023-02-15 10:35:32.454448826,"[(251, 1)]",1,2023-02-15 11:33:32.454448826
Cust00167,2023-02-15 10:36:09.388153157,"[(142, 4), (160, 4), (154, 3)]",11,2023-02-15 11:19:09.388153157
Cust00168,2023-02-15 10:36:17.235572824,"[(114, 2), (204, 1)]",3,2023-02-15 11:26:17.235572824
Cust00169,2023-02-15 10:36:21.260239875,"[(30, 2)]",2,2023-02-15 11:28:21.260239875
Cust00170,2023-02-15 10:36:28.409247041,"[(165, 1)]",1,2023-02-15 11:35:28.409247041
Cust00171,2023-02-15 10:36:32.421722194,"[(16, 2), (38, 3)]",5,2023-02-15 12:26:32.421722194
Cust00172,2023-02-15 10:36:32.485006367,"[(104, 3), (296, 4), (285, 4)]",11,2023-02-15 12:00:32.485006367
Cust00173,2023-02-15 10:38:03.928225201,"[(74, 3), (79, 4)]",7,2023-02-15 11:58:03.928225201
Cust00174,2023-02-15 10:39:15.913742178,"[(20, 2), (127, 1)]",3,2023-02-15 11:27:15.913742178
Cust00175,2023-02-15 10:39:41.365466689,"[(72, 3)]",3,2023-02-15 11:22:41.365466689
Cust00176,2023-02-15 10:41:21.596773402,"[(288, 1), (6, 2), (236, 3)]",6,2023-02-15 12:32:21.596773402
Cust00177,2023-02-15 10:41:52.693004588,"[(82, 1)]",1,2023-02-15 11:35:52.693004588
Cust00178,2023-02-15 10:42:41.464534073,"[(113, 2), (105, 3)]",5,2023-02-15 11:47:41.464534073
Cust00179,2023-02-15 10:43:04.320719281,"[(69, 1), (48, 1)]",2,2023-02-15 12:14:04.320719281
Cust00180,2023-02-15 10:43:19.114253868,"[(27, 1), (34, 1)]",2,2023-02-15 12:25:19.114253868
Cust00181,2023-02-15 10:44:17.787773052,"[(106, 2), (149, 1), (11, 4)]",7,2023-02-15 11:54:17.787773052
Cust00182,2023-02-15 10:44:56.715676390,"[(2, 2), (14, 2), (304, 1)]",5,2023-02-15 11:27:56.715676390
Cust00183,2023-02-15 10:44:57.590627854,"[(122, 1), (120, 3)]",4,2023-02-15 12:38:57.590627854
Cust00184,2023-02-15 10:45:04.526535171,"[(209, 1), (10, 3)]",4,2023-02-15 12:04:04.526535171
Cust00185,2023-02-15 10:45:27.813225647,"[(320, 4), (49, 3), (7, 4)]",11,2023-02-15 12:23:27.813225647
Cust00186,2023-02-15 10:45:31.410135927,"[(225, 4), (81, 1), (234, 1), (165, 4)]",10,2023-02-15 11:36:31.410135927
Cust00187,2023-02-15 10:47:27.260768375,"[(271, 8)]",8,2023-02-15 12:07:27.260768375
Cust00188,2023-02-15 10:47:30.725429998,"[(129, 4)]",4,2023-02-15 11:17:30.725429998
Cust00189,2023-02-15 10:47:35.651490137,"[(36, 4), (205, 9), (108, 1), (267, 3), (80, 1), (194, 4), (160, 3), (96, 4), (244, 4)]",33,2023-02-15 12:34:35.651490137
Cust00190,2023-02-15 10:48:20.740634265,"[(134, 3), (8, 3), (23, 8)]",14,2023-02-15 12:35:20.740634265
Cust00191,2023-02-15 10:48:48.805588479,"[(13, 4)]",4,2023-02-15 11:20:48.805588479
Cust00192,2023-02-15 10:49:41.212260320,"[(22, 3), (234, 4)]",7,2023-02-15 11:46:41.212260320
Cust00193,2023-02-15 10:49:44.592440114,"[(91, 2), (344, 1)]",3,2023-02-15 11:40:44.592440114
Cust00194,2023-02-15 10:50:49.554741171,"[(163, 4), (9, 4), (46, 4), (50, 10)]",22,2023-02-15 12:28:49.554741171
Cust00195,2023-02-15 10:51:39.211475850,"[(206, 2), (224, 3), (1, 3)]",8,2023-02-15 11:59:39.211475850
Cust00196,2023-02-15 10:52:24.268683836,"[(41, 4), (46, 3), (167, 6)]",13,2023-02-15 11:40:24.268683836
Cust00197,2023-02-15 10:52:44.431061864,"[(106, 1)]",1,2023-02-15 11:35:44.431061864
Cust00198,2023-02-15 10:56:21.411247008,"[(2, 2), (129, 1), (7, 2)]",5,2023-02-15 11:47:21.411247008
Cust00199,2023-02-15 10:58:32.482135998,"[(162, 4), (170, 4)]",8,2023-02-15 12:02:32.482135998
Cust00200,2023-02-15 10:59:09.980677175,"[(39, 4), (149, 1)]",5,2023-02-15 11:38:09.980677175
Cust00201,2023-02-15 11:01:35.318111410,"[(50, 2), (20, 3), (84, 4), (37, 4)]",13,2023-02-15 11:35:35.318111410
Cust00202,2023-02-15 11:01:36.381808944,"[(14, 2)]",2,2023-02-15 12:02:36.381808944
Cust00203,2023-02-15 11:01:37.348649882,"[(25, 4)]",4,2023-02-15 12:34:37.348649882
Cust00204,2023-02-15 11:03:43.645198728,"[(13, 2), (14, 1)]",3,2023-02-15 12:34:43.645198728
Cust00205,2023-02-15 11:04:23.524540901,"[(141, 1), (110, 9), (13, 4)]",14,2023-02-15 12:32:23.524540901
Cust00206,2023-02-15 11:04:52.335789182,"[(21, 4)]",4,2023-02-15 12:04:52.335789182
Cust00207,2023-02-15 11:05:00.977069918,"[(103, 3), (54, 4), (187, 3)]",10,2023-02-15 12:20:00.977069918
Cust00208,2023-02-15 11:06:20.665537208,"[(90, 2), (127, 1)]",3,2023-02-15 12:28:20.665537208
Cust00209,2023-02-15 11:11:34.454650710,"[(118, 8), (41, 4), (92, 2), (129, 1), (2, 1), (11, 4)]",20,2023-02-15 12:39:34.454650710
Cust00210,2023-02-15 11:13:44.838831416,"[(312, 2)]",2,2023-02-15 13:11:44.838831416
Cust00211,2023-02-15 11:15:12.038952553,"[(85, 1), (298, 3), (34, 1)]",5,2023-02-15 12:45:12.038952553
Cust00212,2023-02-15 11:15:35.834793251,"[(116, 1), (279, 2), (221, 1)]",4,2023-02-15 12:28:35.834793251
Cust00213,2023-02-15 11:16:47.045717060,"[(144, 1), (13, 9), (11, 1), (9, 2)]",13,2023-02-15 13:14:47.045717060
Cust00214,2023-02-15 11:17:35.774649337,"[(152, 4)]",4,2023-02-15 12:47:35.774649337
Cust00215,2023-02-15 11:18:46.403198989,"[(62, 2), (81, 2), (75, 4)]",8,2023-02-15 12:35:46.403198989
Cust00216,2023-02-15 11:19:33.388639365,"[(83, 3), (321, 2)]",5,2023-02-15 12:04:33.388639365
Cust00217,2023-02-15 11:22:03.339888313,"[(206, 1)]",1,2023-02-15 12:05:03.339888313
Cust00218,2023-02-15 11:23:59.103156898,"[(52, 3)]",3,2023-02-15 12:59:59.103156898
Cust00219,2023-02-15 11:24:40.367552056,"[(14, 6), (22, 4)]",10,2023-02-15 12:47:40.367552056
Cust00220,2023-02-15 11:27:16.934079762,"[(246, 3), (266, 2)]",5,2023-02-15 12:13:16.934079762
Cust00221,2023-02-15 11:27:59.096907435,"[(82, 1), (203, 8)]",9,2023-02-15 12:39:59.096907435
Cust00222,2023-02-15 11:28:42.384702133,"[(211, 3), (5, 2), (6, 7)]",12,2023-02-15 13:10:42.384702133
Cust00223,2023-02-15 11:29:20.574189285,"[(87, 4), (8, 1), (174, 1), (68, 3)]",9,2023-02-15 12:58:20.574189285
Cust00224,2023-02-15 11:29:47.079387922,"[(28, 2), (96, 3), (299, 2)]",7,2023-02-15 12:40:47.079387922
Cust00225,2023-02-15 11:31:26.740251299,"[(60, 2), (68, 4), (203, 4)]",10,2023-02-15 12:10:26.740251299
Cust00226,2023-02-15 11:31:35.314748265,"[(305, 6), (145, 1)]",7,2023-02-15 13:09:35.314748265
