Order ID,Created Time,Order List,Total Item,Due Time
Cust00020,2023-02-15 08:20:32.659700516,"[(47, 3), (83, 1), (104, 2), (39, 1), (28, 1), (2, 4), (8, 3), (175, 2)]",17,2023-02-15 09:10:32.659700516
Cust00021,2023-02-15 08:23:31.028644727,"[(379, 1), (357, 2), (79, 4)]",7,2023-02-15 09:54:31.028644727
Cust00022,2023-02-15 08:24:39.748916438,"[(115, 2)]",2,2023-02-15 09:00:39.748916438
Cust00023,2023-02-15 08:25:05.727362061,"[(33, 10), (31, 1), (261, 3), (297, 1), (157, 2)]",17,2023-02-15 10:06:05.727362061
Cust00024,2023-02-15 08:25:26.618662019,"[(227, 3)]",3,2023-02-15 08:58:26.618662019
Cust00025,2023-02-15 08:26:41.691184557,"[(203, 1), (12, 1)]",2,2023-02-15 09:48:41.691184557
Cust00026,2023-02-15 08:28:24.013527846,"[(145, 3), (76, 5)]",8,2023-02-15 09:41:24.013527846
Cust00027,2023-02-15 08:28:39.979088570,"[(164, 2)]",2,2023-02-15 09:39:39.979088570
Cust00028,2023-02-15 08:29:02.807637057,"[(4, 2)]",2,2023-02-15 10:27:02.807637057
Cust00029,2023-02-15 08:29:26.554569801,"[(197, 1), (260, 2)]",3,2023-02-15 10:20:26.554569801
Cust00030,2023-02-15 08:29:27.983144926,"[(5, 2), (18, 2), (31, 3)]",7,2023-02-15 10:11:27.983144926
Cust00031,2023-02-15 08:29:55.768643523,"[(202, 3), (160, 4)]",7,2023-02-15 09:54:55.768643523
Cust00032,2023-02-15 08:30:38.785097809,"[(106, 2), (120, 1), (126, 4), (278, 1)]",8,2023-02-15 09:49:38.785097809
Cust00033,2023-02-15 08:30:41.618918143,"[(60, 1), (83, 1), (101, 4), (52, 1), (143, 3)]",10,2023-02-15 10:05:41.618918143
Cust00034,2023-02-15 08:31:52.657700367,"[(42, 1), (199, 6)]",7,2023-02-15 09:13:52.657700367
Cust00035,2023-02-15 08:32:15.253999226,"[(112, 3), (73, 2)]",5,2023-02-15 09:17:15.253999226
Cust00036,2023-02-15 08:33:37.762761628,"[(20, 4)]",4,2023-02-15 09:52:37.762761628
Cust00037,2023-02-15 08:35:40.699295658,"[(63, 3), (246, 1), (71, 1)]",5,2023-02-15 09:30:40.699295658
Cust00038,2023-02-15 08:36:45.016131949,"[(238, 1), (109, 1), (301, 2), (7, 2)]",6,2023-02-15 10:12:45.016131949
Cust00039,2023-02-15 08:37:42.831458191,"[(86, 2), (298, 1)]",3,2023-02-15 09:21:42.831458191
Cust00040,2023-02-15 08:39:50.906654380,"[(286, 2), (170, 2), (214, 1)]",5,2023-02-15 10:19:50.906654380
Cust00041,2023-02-15 08:40:57.189664649,"[(115, 1), (222, 3)]",4,2023-02-15 09:46:57.189664649
Cust00042,2023-02-15 08:42:27.117519401,"[(233, 4), (278, 3), (125, 2), (2, 3)]",12,2023-02-15 10:16:27.117519401
Cust00043,2023-02-15 08:43:19.339530402,"[(44, 9), (5, 2), (25, 3), (30, 6)]",20,2023-02-15 09:34:19.339530402
Cust00044,2023-02-15 08:43:49.232622204,"[(109, 3)]",3,2023-02-15 09:34:49.232622204
Cust00045,2023-02-15 08:44:51.478268194,"[(99, 1)]",1,2023-02-15 09:44:51.478268194
Cust00046,2023-02-15 08:45:28.218193487,"[(202, 3), (25, 1)]",4,2023-02-15 10:37:28.218193487
Cust00047,2023-02-15 08:51:13.011259960,"[(41, 2), (71, 1)]",3,2023-02-15 10:22:13.011259960
Cust00048,2023-02-15 08:52:26.015154374,"[(202, 3), (201, 2), (27, 3), (57, 1), (176, 1), (6, 4), (12, 4)]",18,2023-02-15 09:22:26.015154374
Cust00049,2023-02-15 08:53:03.274312974,"[(66, 1)]",1,2023-02-15 10:38:03.274312974
Cust00050,2023-02-15 08:53:08.709296296,"[(252, 7), (26, 1), (224, 1), (134, 4)]",13,2023-02-15 10:34:08.709296296
Cust00051,2023-02-15 08:56:15.429241149,"[(130, 4), (197, 1), (11, 3), (154, 2)]",10,2023-02-15 09:56:15.429241149
Cust00052,2023-02-15 08:56:16.208333966,"[(130, 3), (170, 1), (59, 9)]",13,2023-02-15 10:19:16.208333966
Cust00053,2023-02-15 08:57:44.046722010,"[(29, 1), (50, 4), (103, 4)]",9,2023-02-15 09:31:44.046722010
Cust00054,2023-02-15 08:58:52.803365791,"[(41, 1), (52, 4), (34, 1), (26, 3)]",9,2023-02-15 10:55:52.803365791
Cust00055,2023-02-15 08:59:09.792697004,"[(70, 3), (229, 4), (290, 3)]",10,2023-02-15 10:44:09.792697004
Cust00056,2023-02-15 09:00:01.283443785,"[(100, 1), (107, 2)]",3,2023-02-15 10:43:01.283443785
Cust00057,2023-02-15 09:02:59.842332703,"[(47, 1), (239, 2), (15, 1)]",4,2023-02-15 09:57:59.842332703
Cust00058,2023-02-15 09:03:12.767272102,"[(6, 1), (5, 4), (150, 2), (79, 3), (31, 2), (98, 2), (249, 1), (99, 3), (289, 2), (110, 2)]",22,2023-02-15 09:45:12.767272102
Cust00059,2023-02-15 09:03:25.714840090,"[(141, 4)]",4,2023-02-15 10:27:25.714840090
Cust00060,2023-02-15 09:04:33.740181807,"[(139, 4), (100, 1), (195, 4)]",9,2023-02-15 10:11:33.740181807
Cust00061,2023-02-15 09:05:03.345643156,"[(271, 3), (15, 2)]",5,2023-02-15 09:46:03.345643156
Cust00062,2023-02-15 09:06:35.978440222,"[(30, 4), (178, 1)]",5,2023-02-15 10:27:35.978440222
Cust00063,2023-02-15 09:06:37.712312137,"[(75, 1)]",1,2023-02-15 10:06:37.712312137
Cust00064,2023-02-15 09:07:48.730954202,"[(156, 7)]",7,2023-02-15 10:43:48.730954202
Cust00065,2023-02-15 09:10:08.338285148,"[(69, 2), (61, 2)]",4,2023-02-15 10:03:08.338285148
Cust00066,2023-02-15 09:10:55.879866039,"[(184, 3), (140, 3)]",6,2023-02-15 09:52:55.879866039
Cust00067,2023-02-15 09:11:56.736606897,"[(262, 1)]",1,2023-02-15 09:55:56.736606897
Cust00068,2023-02-15 09:17:14.253315486,"[(163, 8), (267, 2), (29, 2)]",12,2023-02-15 10:03:14.253315486
Cust00069,2023-02-15 09:17:29.479679274,"[(52, 1), (41, 1), (106, 3)]",5,2023-02-15 11:06:29.479679274
Cust00070,2023-02-15 09:17:52.623035163,"[(5, 3), (33, 2), (7, 1)]",6,2023-02-15 10:32:52.623035163
Cust00071,2023-02-15 09:19:46.498669478,"[(295, 3), (11, 2)]",5,2023-02-15 10:30:46.498669478
Cust00072,2023-02-15 09:21:50.555160179,"[(99, 4)]",4,2023-02-15 10:57:50.555160179
Cust00073,2023-02-15 09:22:00.136850228,"[(149, 2), (67, 3), (5, 1), (22, 2)]",8,2023-02-15 10:28:00.136850228
Cust00074,2023-02-15 09:22:20.360725453,"[(1, 1), (49, 3), (13, 2)]",6,2023-02-15 11:00:20.360725453
Cust00075,2023-02-15 09:22:37.279521919,"[(137, 3), (18, 3)]",6,2023-02-15 10:46:37.279521919
Cust00076,2023-02-15 09:24:49.986750858,"[(156, 1)]",1,2023-02-15 10:21:49.986750858
Cust00077,2023-02-15 09:25:52.976937618,"[(235, 2), (151, 1)]",3,2023-02-15 10:11:52.976937618
Cust00078,2023-02-15 09:26:33.695541005,"[(62, 4), (360, 4), (92, 1), (8, 1), (64, 2), (218, 4), (31, 1), (96, 1)]",18,2023-02-15 09:56:33.695541005
Cust00079,2023-02-15 09:27:04.184794010,"[(50, 1)]",1,2023-02-15 11:01:04.184794010
Cust00080,2023-02-15 09:27:19.365393367,"[(92, 4)]",4,2023-02-15 10:47:19.365393367
Cust00081,2023-02-15 09:27:28.833284074,"[(33, 2), (94, 2), (156, 1)]",5,2023-02-15 10:35:28.833284074
Cust00082,2023-02-15 09:27:29.561433343,"[(3, 2), (13, 7), (92, 3)]",12,2023-02-15 11:23:29.561433343
Cust00083,2023-02-15 09:28:50.593410218,"[(331, 3), (174, 1), (11, 2), (121, 1)]",7,2023-02-15 10:43:50.593410218
Cust00084,2023-02-15 09:29:28.480141572,"[(86, 1), (53, 1)]",2,2023-02-15 10:53:28.480141572
Cust00085,2023-02-15 09:29:55.394977553,"[(47, 1), (240, 3), (168, 4), (6, 3)]",11,2023-02-15 10:15:55.394977553
Cust00086,2023-02-15 09:31:07.371563074,"[(38, 2), (69, 2)]",4,2023-02-15 10:41:07.371563074
Cust00087,2023-02-15 09:31:11.731372899,"[(299, 1), (229, 3), (88, 2), (59, 1)]",7,2023-02-15 10:08:11.731372899
Cust00088,2023-02-15 09:31:14.758407183,"[(39, 1), (12, 3)]",4,2023-02-15 10:13:14.758407183
Cust00089,2023-02-15 09:31:43.977289821,"[(355, 1), (80, 2), (221, 1), (75, 1)]",5,2023-02-15 10:49:43.977289821
Cust00090,2023-02-15 09:33:19.165627899,"[(65, 4)]",4,2023-02-15 10:07:19.165627899
Cust00091,2023-02-15 09:34:15.666112116,"[(232, 1)]",1,2023-02-15 10:58:15.666112116
Cust00092,2023-02-15 09:35:02.651445587,"[(147, 2)]",2,2023-02-15 10:31:02.651445587
Cust00093,2023-02-15 09:35:21.109651714,"[(136, 2), (37, 1)]",3,2023-02-15 10:41:21.109651714
Cust00094,2023-02-15 09:36:05.910310467,"[(11, 1)]",1,2023-02-15 11:35:05.910310467
Cust00095,2023-02-15 09:36:28.017695754,"[(254, 3), (26, 1)]",4,2023-02-15 11:03:28.017695754
Cust00096,2023-02-15 09:36:54.311938577,"[(265, 3), (182, 4), (3, 3), (16, 2)]",12,2023-02-15 10:21:54.311938577
Cust00097,2023-02-15 09:37:06.520930197,"[(79, 1), (167, 4), (74, 8), (138, 3)]",16,2023-02-15 10:21:06.520930197
Cust00098,2023-02-15 09:37:13.393477006,"[(161, 3)]",3,2023-02-15 11:36:13.393477006
Cust00099,2023-02-15 09:37:42.036308203,"[(43, 1), (126, 4), (55, 6), (88, 2)]",13,2023-02-15 11:33:42.036308203
Cust00100,2023-02-15 09:39:31.735593294,"[(112, 3), (304, 4)]",7,2023-02-15 11:33:31.735593294
Cust00101,2023-02-15 09:41:31.795171656,"[(11, 4), (220, 3), (230, 1)]",8,2023-02-15 10:53:31.795171656
Cust00102,2023-02-15 09:43:18.333941940,"[(53, 1), (5, 2), (201, 4), (45, 3)]",10,2023-02-15 10:54:18.333941940
Cust00103,2023-02-15 09:45:09.267618562,"[(159, 1)]",1,2023-02-15 10:50:09.267618562
Cust00104,2023-02-15 09:47:56.521245185,"[(31, 4)]",4,2023-02-15 10:56:56.521245185
Cust00105,2023-02-15 09:48:06.785844602,"[(114, 1)]",1,2023-02-15 10:38:06.785844602
Cust00106,2023-02-15 09:48:46.761532151,"[(154, 1), (46, 3)]",4,2023-02-15 10:38:46.761532151
Cust00107,2023-02-15 09:49:34.299221283,"[(62, 4), (109, 2)]",6,2023-02-15 11:49:34.299221283
Cust00108,2023-02-15 09:49:56.492050786,"[(236, 4), (190, 4)]",8,2023-02-15 11:32:56.492050786
Cust00109,2023-02-15 09:50:28.032302370,"[(15, 3), (21, 2)]",5,2023-02-15 10:42:28.032302370
Cust00110,2023-02-15 09:52:01.274576363,"[(43, 3), (97, 4), (87, 4)]",11,2023-02-15 10:25:01.274576363
Cust00111,2023-02-15 09:52:16.873392383,"[(185, 2), (94, 1), (45, 10)]",13,2023-02-15 11:15:16.873392383
Cust00112,2023-02-15 09:53:45.863205520,"[(318, 3), (156, 2), (89, 10), (341, 3)]",18,2023-02-15 11:27:45.863205520
Cust00113,2023-02-15 09:53:59.062049543,"[(2, 3)]",3,2023-02-15 11:37:59.062049543
Cust00114,2023-02-15 09:56:07.583611216,"[(184, 9), (97, 3), (71, 1), (131, 1)]",14,2023-02-15 10:42:07.583611216
Cust00115,2023-02-15 09:56:13.834408407,"[(128, 1), (122, 2), (142, 1), (22, 1)]",5,2023-02-15 10:33:13.834408407
Cust00116,2023-02-15 09:56:38.782232752,"[(116, 2)]",2,2023-02-15 11:10:38.782232752
Cust00117,2023-02-15 09:58:36.855914013,"[(115, 2), (78, 4), (90, 2), (34, 1)]",9,2023-02-15 11:41:36.855914013
Cust00118,2023-02-15 10:00:35.831759484,"[(11, 2), (232, 2), (314, 2), (150, 2)]",8,2023-02-15 10:57:35.831759484
Cust00119,2023-02-15 10:01:16.043906278,"[(26, 1)]",1,2023-02-15 11:49:16.043906278
Cust00120,2023-02-15 10:03:00.158638265,"[(142, 1)]",1,2023-02-15 11:03:00.158638265
Cust00121,2023-02-15 10:03:13.300171622,"[(27, 2), (1, 1)]",3,2023-02-15 11:33:13.300171622
Cust00122,2023-02-15 10:04:29.748870639,"[(137, 4), (174, 3)]",7,2023-02-15 11:10:29.748870639
Cust00123,2023-02-15 10:04:57.152347194,"[(30, 4)]",4,2023-02-15 10:52:57.152347194
Cust00124,2023-02-15 10:05:34.267963646,"[(288, 1), (128, 3)]",4,2023-02-15 11:14:34.267963646
Cust00125,2023-02-15 10:06:44.397870427,"[(125, 1), (83, 3), (177, 2), (84, 2)]",8,2023-02-15 12:03:44.397870427
Cust00126,2023-02-15 10:06:57.164518747,"[(250, 2), (66, 10), (35, 2)]",14,2023-02-15 11:02:57.164518747
Cust00127,2023-02-15 10:07:35.583114078,"[(58, 1), (260, 7)]",8,2023-02-15 11:57:35.583114078
Cust00128,2023-02-15 10:08:26.145465719,"[(55, 3)]",3,2023-02-15 10:55:26.145465719
Cust00129,2023-02-15 10:09:41.235222054,"[(352, 4), (59, 3), (74, 3), (46, 1)]",11,2023-02-15 10:41:41.235222054
Cust00130,2023-02-15 10:10:14.893106435,"[(21, 3), (30, 4), (296, 3), (196, 2)]",12,2023-02-15 11:06:14.893106435
Cust00131,2023-02-15 10:11:28.559778783,"[(68, 2)]",2,2023-02-15 11:39:28.559778783
Cust00132,2023-02-15 10:13:12.035773947,"[(35, 4)]",4,2023-02-15 11:53:12.035773947
Cust00133,2023-02-15 10:15:24.555481765,"[(77, 3)]",3,2023-02-15 11:18:24.555481765
Cust00134,2023-02-15 10:17:43.958065760,"[(151, 1)]",1,2023-02-15 11:57:43.958065760
Cust00135,2023-02-15 10:19:52.128696599,"[(2, 1)]",1,2023-02-15 12:00:52.128696599
Cust00136,2023-02-15 10:20:28.355197120,"[(73, 3)]",3,2023-02-15 11:37:28.355197120
Cust00137,2023-02-15 10:20:59.988156731,"[(138, 3)]",3,2023-02-15 11:44:59.988156731
Cust00138,2023-02-15 10:24:27.028371681,"[(205, 1), (127, 3), (170, 2), (167, 2)]",8,2023-02-15 12:14:27.028371681
Cust00139,2023-02-15 10:25:29.359450376,"[(9, 4), (55, 2), (219, 2)]",8,2023-02-15 11:04:29.359450376
Cust00140,2023-02-15 10:28:08.580360933,"[(97, 1), (141, 2), (144, 4), (26, 4), (148, 3)]",14,2023-02-15 11:34:08.580360933
Cust00141,2023-02-15 10:28:19.131392335,"[(47, 2), (48, 1), (31, 3)]",6,2023-02-15 11:34:19.131392335
Cust00142,2023-02-15 10:28:19.383110333,"[(382, 4), (217, 1), (73, 2)]",7,2023-02-15 11:33:19.383110333
Cust00143,2023-02-15 10:28:50.377577581,"[(23, 2), (30, 3), (187, 2)]",7,2023-02-15 11:17:50.377577581
Cust00144,2023-02-15 10:28:55.742441629,"[(87, 2), (19, 2), (112, 4), (170, 2)]",10,2023-02-15 11:20:55.742441629
Cust00145,2023-02-15 10:31:35.071590159,"[(13, 1), (40, 10), (189, 2), (75, 2)]",15,2023-02-15 12:00:35.071590159
Cust00146,2023-02-15 10:32:01.178186516,"[(104, 4), (77, 1), (51, 10), (173, 3)]",18,2023-02-15 11:44:01.178186516
Cust00147,2023-02-15 10:34:09.071288137,"[(173, 2), (23, 2), (72, 1), (302, 1)]",6,2023-02-15 11:21:09.071288137
Cust00148,2023-02-15 10:34:43.073620521,"[(138, 3), (102, 1)]",4,2023-02-15 12:17:43.073620521
Cust00149,2023-02-15 10:35:30.977831611,"[(32, 4), (273, 2), (17, 3)]",9,2023-02-15 11:30:30.977831611
Cust00150,2023-02-15 10:37:33.989887571,"[(66, 8)]",8,2023-02-15 12:16:33.989887571
Cust00151,2023-02-15 10:38:00.387328358,"[(73, 1), (94, 3)]",4,2023-02-15 11:42:00.387328358
Cust00152,2023-02-15 10:38:29.525360823,"[(188, 1)]",1,2023-02-15 11:44:29.525360823
Cust00153,2023-02-15 10:38:51.286756408,"[(37, 1)]",1,2023-02-15 12:06:51.286756408
Cust00154,2023-02-15 10:40:52.466936252,"[(115, 2), (123, 1), (285, 2)]",5,2023-02-15 11:19:52.466936252
Cust00155,2023-02-15 10:41:27.802294403,"[(203, 3)]",3,2023-02-15 11:19:27.802294403
Cust00156,2023-02-15 10:42:20.420172183,"[(25, 1), (310, 2), (42, 4), (50, 3)]",10,2023-02-15 11:38:20.420172183
Cust00157,2023-02-15 10:45:11.418117446,"[(6, 1), (227, 2)]",3,2023-02-15 11:55:11.418117446
Cust00158,2023-02-15 10:45:12.666315077,"[(1, 4), (26, 2)]",6,2023-02-15 12:05:12.666315077
Cust00159,2023-02-15 10:47:10.342885903,"[(296, 1), (83, 3)]",4,2023-02-15 12:37:10.342885903
Cust00160,2023-02-15 10:47:23.578367203,"[(68, 4), (21, 4), (80, 3), (118, 1)]",12,2023-02-15 11:56:23.578367203
Cust00161,2023-02-15 10:49:30.116516487,"[(144, 2), (91, 2), (226, 1)]",5,2023-02-15 12:38:30.116516487
Cust00162,2023-02-15 10:56:27.398485341,"[(226, 7), (95, 2)]",9,2023-02-15 12:21:27.398485341
Cust00163,2023-02-15 10:59:53.395395745,"[(210, 1)]",1,2023-02-15 12:54:53.395395745
Cust00164,2023-02-15 11:00:29.139797560,"[(370, 2), (197, 1), (17, 3), (109, 2)]",8,2023-02-15 12:09:29.139797560
Cust00165,2023-02-15 11:02:14.940130462,"[(66, 8), (173, 3)]",11,2023-02-15 12:31:14.940130462
Cust00166,2023-02-15 11:05:03.913478606,"[(102, 1), (21, 1), (104, 2), (93, 9)]",13,2023-02-15 12:58:03.913478606
Cust00167,2023-02-15 11:07:20.847427956,"[(91, 3)]",3,2023-02-15 12:02:20.847427956
Cust00168,2023-02-15 11:07:27.441836019,"[(44, 2), (9, 1)]",3,2023-02-15 13:07:27.441836019
Cust00169,2023-02-15 11:08:42.004344109,"[(119, 3), (117, 4)]",7,2023-02-15 13:08:42.004344109
Cust00170,2023-02-15 11:09:45.492943740,"[(90, 1), (36, 2), (41, 3)]",6,2023-02-15 12:01:45.492943740
Cust00171,2023-02-15 11:12:05.397559891,"[(257, 2), (36, 1), (197, 4), (120, 4)]",11,2023-02-15 12:19:05.397559891
Cust00172,2023-02-15 11:13:23.927765770,"[(73, 1)]",1,2023-02-15 12:19:23.927765770
Cust00173,2023-02-15 11:16:46.842687098,"[(36, 4), (342, 1)]",5,2023-02-15 12:41:46.842687098
Cust00174,2023-02-15 11:18:36.296588552,"[(209, 2), (122, 2)]",4,2023-02-15 12:55:36.296588552
Cust00175,2023-02-15 11:19:04.033738439,"[(25, 1), (132, 4)]",5,2023-02-15 12:43:04.033738439
Cust00176,2023-02-15 11:19:38.048580154,"[(102, 1), (111, 3)]",4,2023-02-15 12:08:38.048580154
Cust00177,2023-02-15 11:19:59.411536523,"[(294, 1), (120, 1), (113, 3)]",5,2023-02-15 12:43:59.411536523
Cust00178,2023-02-15 11:21:52.481859140,"[(112, 3), (109, 2)]",5,2023-02-15 12:07:52.481859140
Cust00179,2023-02-15 11:24:02.330448984,"[(1, 1)]",1,2023-02-15 12:21:02.330448984
Cust00180,2023-02-15 11:24:21.143285876,"[(9, 1), (70, 1)]",2,2023-02-15 13:15:21.143285876
Cust00181,2023-02-15 11:24:43.744008811,"[(151, 2), (207, 1)]",3,2023-02-15 13:01:43.744008811
Cust00182,2023-02-15 11:24:45.417185417,"[(57, 2)]",2,2023-02-15 13:01:45.417185417
Cust00183,2023-02-15 11:25:03.455712309,"[(41, 2), (132, 2), (105, 3), (114, 2)]",9,2023-02-15 12:59:03.455712309
Cust00184,2023-02-15 11:26:25.709108996,"[(83, 4)]",4,2023-02-15 12:51:25.709108996
Cust00185,2023-02-15 11:26:29.816010295,"[(170, 1)]",1,2023-02-15 13:08:29.816010295
Cust00186,2023-02-15 11:29:41.167802349,"[(112, 9)]",9,2023-02-15 12:56:41.167802349
Cust00187,2023-02-15 11:29:42.894224657,"[(87, 3), (95, 2), (232, 3), (250, 1), (154, 2), (4, 2), (162, 4)]",17,2023-02-15 13:04:42.894224657
Cust00188,2023-02-15 11:32:21.806618782,"[(128, 3), (60, 4), (98, 4), (102, 3)]",14,2023-02-15 12:24:21.806618782
Cust00189,2023-02-15 11:32:51.732460566,"[(95, 4)]",4,2023-02-15 12:29:51.732460566
Cust00190,2023-02-15 11:33:12.569640609,"[(158, 3), (330, 4)]",7,2023-02-15 13:10:12.569640609
Cust00191,2023-02-15 11:35:56.876171796,"[(134, 3)]",3,2023-02-15 12:29:56.876171796
Cust00192,2023-02-15 11:38:23.219623684,"[(188, 1), (16, 1), (61, 4), (221, 2)]",8,2023-02-15 12:14:23.219623684
Cust00193,2023-02-15 11:39:33.514727207,"[(143, 1)]",1,2023-02-15 13:33:33.514727207
Cust00194,2023-02-15 11:39:39.833954863,"[(180, 4), (3, 2), (35, 4), (194, 4)]",14,2023-02-15 13:25:39.833954863
Cust00195,2023-02-15 11:41:20.902890499,"[(322, 9), (292, 6)]",15,2023-02-15 12:11:20.902890499
Cust00196,2023-02-15 11:42:18.518987160,"[(75, 3), (96, 2)]",5,2023-02-15 12:38:18.518987160
Cust00197,2023-02-15 11:42:59.535597169,"[(229, 2)]",2,2023-02-15 12:44:59.535597169
Cust00198,2023-02-15 11:47:16.995829265,"[(149, 1), (170, 2)]",3,2023-02-15 12:48:16.995829265
Cust00199,2023-02-15 11:47:49.299121835,"[(134, 2), (101, 3), (124, 1), (54, 1)]",7,2023-02-15 12:44:49.299121835
Cust00200,2023-02-15 11:48:33.201649410,"[(12, 1), (80, 3)]",4,2023-02-15 13:31:33.201649410
Cust00201,2023-02-15 11:48:48.396185912,"[(114, 4), (135, 4)]",8,2023-02-15 13:47:48.396185912
Cust00202,2023-02-15 11:48:57.881966022,"[(61, 2), (84, 1)]",3,2023-02-15 12:57:57.881966022
Cust00203,2023-02-15 11:49:44.203648324,"[(181, 1)]",1,2023-02-15 12:57:44.203648324
Cust00204,2023-02-15 11:49:44.711674345,"[(35, 4), (187, 3), (214, 1), (179, 2)]",10,2023-02-15 13:13:44.711674345
Cust00205,2023-02-15 11:49:57.592381897,"[(161, 3), (76, 1), (31, 1)]",5,2023-02-15 13:30:57.592381897
Cust00206,2023-02-15 11:50:49.342571717,"[(70, 3)]",3,2023-02-15 12:54:49.342571717
Cust00207,2023-02-15 11:54:08.587564446,"[(201, 2), (148, 2), (103, 4), (65, 2)]",10,2023-02-15 13:18:08.587564446
Cust00208,2023-02-15 11:56:55.011186574,"[(164, 1)]",1,2023-02-15 12:55:55.011186574
Cust00209,2023-02-15 11:58:25.375227621,"[(269, 1), (126, 1), (3, 1)]",3,2023-02-15 13:47:25.375227621
Cust00210,2023-02-15 11:59:03.539037404,"[(1, 4), (100, 2)]",6,2023-02-15 12:29:03.539037404
Cust00211,2023-02-15 11:59:04.445195942,"[(18, 2)]",2,2023-02-15 12:58:04.445195942
Cust00212,2023-02-15 12:00:03.096225932,"[(149, 2), (86, 4), (66, 4)]",10,2023-02-15 13:03:03.096225932
Cust00213,2023-02-15 12:00:22.216725831,"[(122, 4), (5, 2), (139, 1), (3, 3)]",10,2023-02-15 12:38:22.216725831
Cust00214,2023-02-15 12:00:57.782291401,"[(12, 1)]",1,2023-02-15 13:25:57.782291401
Cust00215,2023-02-15 12:01:18.720912377,"[(104, 3)]",3,2023-02-15 13:03:18.720912377
Cust00216,2023-02-15 12:01:25.472586486,"[(119, 2), (237, 3), (123, 1)]",6,2023-02-15 12:33:25.472586486
Cust00217,2023-02-15 12:02:22.805075598,"[(203, 4), (232, 1)]",5,2023-02-15 13:14:22.805075598
Cust00218,2023-02-15 12:03:38.370297735,"[(103, 4), (123, 2), (72, 4), (40, 4)]",14,2023-02-15 13:29:38.370297735
Cust00219,2023-02-15 12:04:06.767980708,"[(61, 2), (270, 6), (70, 1), (128, 2), (8, 2), (1, 1), (38, 1), (6, 4), (76, 2)]",21,2023-02-15 13:34:06.767980708
Cust00220,2023-02-15 12:05:33.817008797,"[(153, 1), (60, 3), (231, 3), (13, 3)]",10,2023-02-15 13:26:33.817008797
Cust00221,2023-02-15 12:06:39.017422029,"[(323, 1), (70, 1), (73, 4), (82, 3)]",9,2023-02-15 13:22:39.017422029
Cust00222,2023-02-15 12:06:48.790593382,"[(100, 3), (265, 2), (215, 2), (16, 4), (72, 2), (108, 7), (134, 1), (48, 1), (2, 1), (53, 1)]",24,2023-02-15 13:26:48.790593382
Cust00223,2023-02-15 12:07:06.004736026,"[(2, 1), (269, 6), (208, 3), (98, 1)]",11,2023-02-15 13:49:06.004736026
Cust00224,2023-02-15 12:07:40.561669831,"[(45, 4)]",4,2023-02-15 12:37:40.561669831
Cust00225,2023-02-15 12:08:09.040096461,"[(189, 1), (73, 1)]",2,2023-02-15 14:04:09.040096461
