Order ID,Created Time,Order List,Total Item,Due Time
Cust00018,2023-02-15 08:01:43.375811313,"[(34, 3), (235, 4), (12, 4)]",11,2023-02-15 08:55:43.375811313
Cust00019,2023-02-15 08:01:48.996564690,"[(9, 1), (116, 2), (231, 1), (106, 2)]",6,2023-02-15 09:16:48.996564690
Cust00020,2023-02-15 08:01:49.677881230,"[(49, 4), (108, 2)]",6,2023-02-15 09:16:49.677881230
Cust00021,2023-02-15 08:01:49.965814885,"[(159, 3), (129, 3)]",6,2023-02-15 08:33:49.965814885
Cust00022,2023-02-15 08:02:17.303360372,"[(83, 2), (9, 3)]",5,2023-02-15 09:47:17.303360372
Cust00023,2023-02-15 08:02:18.192121744,"[(217, 1), (285, 2)]",3,2023-02-15 08:45:18.192121744
Cust00024,2023-02-15 08:02:19.656854221,"[(140, 1), (250, 1)]",2,2023-02-15 09:33:19.656854221
Cust00025,2023-02-15 08:02:26.724234322,"[(16, 8), (43, 3), (57, 4), (78, 1), (8, 2), (41, 3), (265, 5)]",26,2023-02-15 09:48:26.724234322
Cust00026,2023-02-15 08:02:38.890056766,"[(109, 3), (311, 1), (98, 3)]",7,2023-02-15 09:56:38.890056766
Cust00027,2023-02-15 08:02:40.516821961,"[(156, 4), (184, 3), (166, 2)]",9,2023-02-15 09:42:40.516821961
Cust00028,2023-02-15 08:02:46.490771730,"[(7, 1), (83, 1)]",2,2023-02-15 08:51:46.490771730
Cust00029,2023-02-15 08:03:01.224354853,"[(119, 4), (51, 1), (80, 4), (41, 2)]",11,2023-02-15 09:21:01.224354853
Cust00030,2023-02-15 08:03:05.671806601,"[(124, 3), (227, 2), (50, 2), (340, 4), (67, 3), (70, 1)]",15,2023-02-15 08:41:05.671806601
Cust00031,2023-02-15 08:03:08.124043692,"[(95, 1), (348, 2), (77, 2)]",5,2023-02-15 10:00:08.124043692
Cust00032,2023-02-15 08:03:21.717500188,"[(365, 2), (240, 3)]",5,2023-02-15 08:51:21.717500188
Cust00033,2023-02-15 08:03:25.807929069,"[(26, 1), (275, 4), (59, 5), (50, 1)]",11,2023-02-15 09:00:25.807929069
Cust00034,2023-02-15 08:03:29.823535621,"[(41, 1), (116, 1), (263, 4), (37, 4)]",10,2023-02-15 09:25:29.823535621
Cust00035,2023-02-15 08:03:36.437690390,"[(153, 2)]",2,2023-02-15 09:56:36.437690390
Cust00036,2023-02-15 08:03:37.272074213,"[(158, 3), (10, 4), (30, 1)]",8,2023-02-15 08:36:37.272074213
Cust00037,2023-02-15 08:03:38.723234167,"[(210, 4), (140, 4)]",8,2023-02-15 09:31:38.723234167
Cust00038,2023-02-15 08:03:45.973598192,"[(97, 10), (202, 2), (18, 3), (21, 3)]",18,2023-02-15 08:40:45.973598192
Cust00039,2023-02-15 08:03:49.407282740,"[(16, 2), (122, 4), (103, 1), (152, 4)]",11,2023-02-15 08:38:49.407282740
Cust00040,2023-02-15 08:03:51.887934532,"[(118, 1), (162, 1)]",2,2023-02-15 08:35:51.887934532
Cust00041,2023-02-15 08:03:52.944026366,"[(9, 1), (268, 4)]",5,2023-02-15 09:13:52.944026366
Cust00042,2023-02-15 08:03:54.240350719,"[(11, 1), (9, 4), (10, 3)]",8,2023-02-15 09:11:54.240350719
Cust00043,2023-02-15 08:04:05.479385541,"[(142, 1)]",1,2023-02-15 09:12:05.479385541
Cust00044,2023-02-15 08:04:10.323205359,"[(36, 2), (48, 2), (10, 1)]",5,2023-02-15 09:58:10.323205359
Cust00045,2023-02-15 08:04:12.205452621,"[(88, 1)]",1,2023-02-15 08:45:12.205452621
Cust00046,2023-02-15 08:04:19.799494712,"[(44, 1), (33, 4), (229, 4), (40, 2)]",11,2023-02-15 08:55:19.799494712
Cust00047,2023-02-15 08:04:27.083186009,"[(184, 2), (211, 2), (300, 3), (99, 4)]",11,2023-02-15 09:37:27.083186009
Cust00048,2023-02-15 08:04:27.713781682,"[(94, 4), (12, 4)]",8,2023-02-15 09:25:27.713781682
Cust00049,2023-02-15 08:04:42.477050528,"[(65, 2), (179, 2), (285, 3), (118, 2)]",9,2023-02-15 10:02:42.477050528
Cust00050,2023-02-15 08:04:42.757439823,"[(12, 4), (52, 4)]",8,2023-02-15 09:39:42.757439823
Cust00051,2023-02-15 08:04:43.735010904,"[(72, 4), (131, 4)]",8,2023-02-15 08:51:43.735010904
Cust00052,2023-02-15 08:04:45.366520349,"[(273, 3), (29, 4), (195, 9)]",16,2023-02-15 10:01:45.366520349
Cust00053,2023-02-15 08:04:49.681798476,"[(310, 2), (64, 9)]",11,2023-02-15 08:44:49.681798476
Cust00054,2023-02-15 08:04:58.521232217,"[(200, 2)]",2,2023-02-15 09:18:58.521232217
Cust00055,2023-02-15 08:04:59.012631931,"[(40, 3), (65, 8), (1, 8)]",19,2023-02-15 08:47:59.012631931
Cust00056,2023-02-15 08:05:00.242402891,"[(60, 3), (118, 4)]",7,2023-02-15 08:57:00.242402891
Cust00057,2023-02-15 08:05:13.699378158,"[(74, 2), (8, 4)]",6,2023-02-15 09:04:13.699378158
Cust00058,2023-02-15 08:05:14.355294350,"[(34, 1)]",1,2023-02-15 08:39:14.355294350
Cust00059,2023-02-15 08:05:17.385514742,"[(222, 2)]",2,2023-02-15 10:05:17.385514742
Cust00060,2023-02-15 08:05:19.593077903,"[(39, 4)]",4,2023-02-15 09:07:19.593077903
Cust00061,2023-02-15 08:05:24.446837161,"[(273, 4)]",4,2023-02-15 08:36:24.446837161
Cust00062,2023-02-15 08:05:26.324817764,"[(80, 1), (10, 4)]",5,2023-02-15 09:55:26.324817764
Cust00063,2023-02-15 08:05:33.400660279,"[(48, 2), (34, 3), (116, 3), (290, 4), (208, 1)]",13,2023-02-15 09:41:33.400660279
Cust00064,2023-02-15 08:05:36.963807314,"[(197, 2), (8, 4), (112, 3), (203, 1), (171, 4), (90, 4), (102, 1), (3, 2), (75, 2)]",23,2023-02-15 09:55:36.963807314
Cust00065,2023-02-15 08:05:37.034840285,"[(12, 2), (122, 4)]",6,2023-02-15 09:39:37.034840285
Cust00066,2023-02-15 08:05:42.037121189,"[(157, 1), (22, 2)]",3,2023-02-15 09:56:42.037121189
Cust00067,2023-02-15 08:05:51.106857148,"[(42, 4), (78, 3)]",7,2023-02-15 09:27:51.106857148
Cust00068,2023-02-15 08:05:53.844803076,"[(159, 3)]",3,2023-02-15 09:42:53.844803076
Cust00069,2023-02-15 08:05:55.076199005,"[(293, 4), (187, 1)]",5,2023-02-15 08:55:55.076199005
Cust00070,2023-02-15 08:06:07.740366829,"[(6, 2), (12, 1), (4, 2)]",5,2023-02-15 09:29:07.740366829
Cust00071,2023-02-15 08:06:08.265390145,"[(93, 2), (254, 3), (6, 1)]",6,2023-02-15 09:16:08.265390145
Cust00072,2023-02-15 08:06:08.914928414,"[(16, 3), (30, 3), (40, 1), (76, 1)]",8,2023-02-15 09:09:08.914928414
Cust00073,2023-02-15 08:06:17.617939947,"[(82, 3)]",3,2023-02-15 09:46:17.617939947
Cust00074,2023-02-15 08:06:25.644186612,"[(57, 4)]",4,2023-02-15 09:17:25.644186612
Cust00075,2023-02-15 08:06:25.730950470,"[(366, 1), (86, 4)]",5,2023-02-15 09:52:25.730950470
Cust00076,2023-02-15 08:06:30.576312579,"[(73, 4), (216, 3)]",7,2023-02-15 08:47:30.576312579
Cust00077,2023-02-15 08:07:02.051569822,"[(13, 2)]",2,2023-02-15 09:46:02.051569822
Cust00078,2023-02-15 08:07:05.038790879,"[(48, 3), (68, 2), (80, 3)]",8,2023-02-15 09:49:05.038790879
Cust00079,2023-02-15 08:07:07.915141780,"[(6, 4), (130, 8), (288, 4), (41, 3)]",19,2023-02-15 09:27:07.915141780
Cust00080,2023-02-15 08:07:11.055480624,"[(32, 3), (319, 7), (109, 5)]",15,2023-02-15 09:09:11.055480624
Cust00081,2023-02-15 08:07:12.535445851,"[(21, 4), (116, 3)]",7,2023-02-15 08:56:12.535445851
Cust00082,2023-02-15 08:07:21.728653776,"[(61, 3)]",3,2023-02-15 09:07:21.728653776
Cust00083,2023-02-15 08:07:23.281475309,"[(5, 1), (15, 1)]",2,2023-02-15 08:41:23.281475309
Cust00084,2023-02-15 08:07:23.950448098,"[(68, 1), (114, 3), (373, 1)]",5,2023-02-15 09:34:23.950448098
Cust00085,2023-02-15 08:07:29.836400861,"[(104, 2), (37, 3)]",5,2023-02-15 09:30:29.836400861
Cust00086,2023-02-15 08:07:30.834141991,"[(269, 1)]",1,2023-02-15 09:49:30.834141991
Cust00087,2023-02-15 08:07:31.423061695,"[(9, 4), (77, 3), (102, 1)]",8,2023-02-15 08:48:31.423061695
Cust00088,2023-02-15 08:07:36.217913738,"[(161, 1), (61, 1)]",2,2023-02-15 09:32:36.217913738
Cust00089,2023-02-15 08:07:49.688090808,"[(20, 2), (59, 2), (81, 1), (99, 3), (26, 3)]",11,2023-02-15 09:51:49.688090808
Cust00090,2023-02-15 08:08:00.031619600,"[(235, 2), (2, 1), (115, 4)]",7,2023-02-15 08:54:00.031619600
Cust00091,2023-02-15 08:08:03.323627355,"[(156, 1), (43, 2)]",3,2023-02-15 09:36:03.323627355
Cust00092,2023-02-15 08:08:17.811254467,"[(86, 3), (191, 4), (124, 1), (72, 2)]",10,2023-02-15 10:08:17.811254467
Cust00093,2023-02-15 08:08:27.598039916,"[(288, 3), (94, 2), (112, 2)]",7,2023-02-15 08:42:27.598039916
Cust00094,2023-02-15 08:08:29.273444093,"[(259, 1), (48, 1), (268, 2)]",4,2023-02-15 09:02:29.273444093
Cust00095,2023-02-15 08:08:29.626699992,"[(43, 2), (65, 2)]",4,2023-02-15 09:56:29.626699992
Cust00096,2023-02-15 08:08:32.713094880,"[(31, 2), (17, 3)]",5,2023-02-15 10:03:32.713094880
Cust00097,2023-02-15 08:08:36.327175431,"[(118, 1)]",1,2023-02-15 09:40:36.327175431
Cust00098,2023-02-15 08:08:42.854446203,"[(266, 10), (247, 3), (102, 4)]",17,2023-02-15 08:51:42.854446203
Cust00099,2023-02-15 08:08:48.774971098,"[(73, 4)]",4,2023-02-15 09:49:48.774971098
Cust00100,2023-02-15 08:08:50.288416815,"[(37, 1), (179, 1), (139, 4)]",6,2023-02-15 09:17:50.288416815
Cust00101,2023-02-15 08:08:50.849310447,"[(44, 4)]",4,2023-02-15 09:45:50.849310447
Cust00102,2023-02-15 08:08:53.680458867,"[(166, 2)]",2,2023-02-15 09:01:53.680458867
Cust00103,2023-02-15 08:09:06.113550754,"[(293, 4), (119, 2), (5, 1)]",7,2023-02-15 09:00:06.113550754
Cust00104,2023-02-15 08:09:09.616119683,"[(217, 2), (5, 3), (33, 3)]",8,2023-02-15 10:00:09.616119683
Cust00105,2023-02-15 08:09:14.178469400,"[(42, 4), (38, 1), (116, 1)]",6,2023-02-15 09:14:14.178469400
Cust00106,2023-02-15 08:09:25.693367840,"[(299, 4)]",4,2023-02-15 08:53:25.693367840
Cust00107,2023-02-15 08:09:33.756461106,"[(327, 1), (32, 2), (135, 3), (119, 1)]",7,2023-02-15 08:47:33.756461106
Cust00108,2023-02-15 08:09:37.213079421,"[(109, 1), (42, 3), (52, 2)]",6,2023-02-15 09:58:37.213079421
Cust00109,2023-02-15 08:09:40.477064056,"[(36, 1), (2, 3), (177, 2), (211, 4)]",10,2023-02-15 08:44:40.477064056
Cust00110,2023-02-15 08:09:44.540306450,"[(278, 1)]",1,2023-02-15 09:08:44.540306450
Cust00111,2023-02-15 08:09:56.772609237,"[(330, 4), (26, 1)]",5,2023-02-15 09:50:56.772609237
Cust00112,2023-02-15 08:10:03.343545534,"[(8, 1), (9, 2), (12, 3)]",6,2023-02-15 09:29:03.343545534
Cust00113,2023-02-15 08:10:04.389818197,"[(53, 4), (143, 2), (10, 8)]",14,2023-02-15 09:02:04.389818197
Cust00114,2023-02-15 08:10:06.792394170,"[(38, 4), (83, 2), (74, 1), (249, 1)]",8,2023-02-15 09:13:06.792394170
Cust00115,2023-02-15 08:10:10.069114977,"[(137, 1)]",1,2023-02-15 09:32:10.069114977
Cust00116,2023-02-15 08:10:21.944839221,"[(56, 4), (155, 3), (51, 1), (173, 3)]",11,2023-02-15 09:20:21.944839221
Cust00117,2023-02-15 08:10:24.144064346,"[(124, 1), (72, 4), (193, 3), (176, 4)]",12,2023-02-15 09:57:24.144064346
Cust00118,2023-02-15 08:10:30.687334835,"[(213, 2)]",2,2023-02-15 09:54:30.687334835
Cust00119,2023-02-15 08:10:42.186882622,"[(84, 1)]",1,2023-02-15 08:53:42.186882622
Cust00120,2023-02-15 08:10:45.551623226,"[(271, 4), (5, 3)]",7,2023-02-15 09:35:45.551623226
Cust00121,2023-02-15 08:10:45.748392754,"[(352, 9), (122, 3), (94, 3), (164, 1)]",16,2023-02-15 09:16:45.748392754
Cust00122,2023-02-15 08:10:46.353680057,"[(19, 4), (5, 1)]",5,2023-02-15 09:47:46.353680057
Cust00123,2023-02-15 08:10:51.773683696,"[(2, 1), (126, 3), (134, 4), (113, 1)]",9,2023-02-15 09:11:51.773683696
Cust00124,2023-02-15 08:10:55.782452866,"[(85, 4), (129, 2), (352, 2)]",8,2023-02-15 09:23:55.782452866
Cust00125,2023-02-15 08:11:03.095868821,"[(9, 2), (59, 4), (24, 3)]",9,2023-02-15 09:42:03.095868821
Cust00126,2023-02-15 08:11:04.080508453,"[(12, 2), (165, 3)]",5,2023-02-15 09:53:04.080508453
Cust00127,2023-02-15 08:11:08.292588370,"[(111, 2)]",2,2023-02-15 08:47:08.292588370
Cust00128,2023-02-15 08:11:08.578449910,"[(23, 1), (28, 4), (127, 2)]",7,2023-02-15 09:15:08.578449910
Cust00129,2023-02-15 08:11:09.163520427,"[(198, 3), (109, 4)]",7,2023-02-15 09:49:09.163520427
Cust00130,2023-02-15 08:11:11.080243202,"[(7, 2), (37, 4), (243, 5)]",11,2023-02-15 09:17:11.080243202
Cust00131,2023-02-15 08:11:14.003928493,"[(1, 2)]",2,2023-02-15 09:31:14.003928493
Cust00132,2023-02-15 08:11:14.094799432,"[(124, 1), (17, 2), (298, 2)]",5,2023-02-15 09:43:14.094799432
Cust00133,2023-02-15 08:11:16.437594156,"[(13, 3)]",3,2023-02-15 08:59:16.437594156
Cust00134,2023-02-15 08:11:20.378051349,"[(93, 2), (82, 2), (110, 3), (181, 2)]",9,2023-02-15 08:48:20.378051349
Cust00135,2023-02-15 08:11:27.858573439,"[(194, 1), (58, 2), (25, 3), (23, 1)]",7,2023-02-15 09:12:27.858573439
Cust00136,2023-02-15 08:11:30.191458714,"[(9, 1)]",1,2023-02-15 09:09:30.191458714
Cust00137,2023-02-15 08:11:45.774784642,"[(21, 1), (56, 1)]",2,2023-02-15 09:24:45.774784642
Cust00138,2023-02-15 08:11:47.240745215,"[(364, 3)]",3,2023-02-15 08:43:47.240745215
Cust00139,2023-02-15 08:11:58.050544129,"[(118, 1)]",1,2023-02-15 09:00:58.050544129
Cust00140,2023-02-15 08:11:58.724893680,"[(316, 2), (92, 4), (75, 1), (136, 7)]",14,2023-02-15 09:46:58.724893680
Cust00141,2023-02-15 08:11:58.824188825,"[(17, 2)]",2,2023-02-15 09:09:58.824188825
Cust00142,2023-02-15 08:12:02.239040880,"[(145, 1)]",1,2023-02-15 09:49:02.239040880
Cust00143,2023-02-15 08:12:02.618312310,"[(85, 1), (121, 1), (228, 4), (30, 3)]",9,2023-02-15 10:08:02.618312310
Cust00144,2023-02-15 08:12:02.713420613,"[(100, 1)]",1,2023-02-15 10:02:02.713420613
Cust00145,2023-02-15 08:12:17.074456870,"[(168, 3)]",3,2023-02-15 09:35:17.074456870
Cust00146,2023-02-15 08:12:33.870158329,"[(159, 1)]",1,2023-02-15 09:06:33.870158329
Cust00147,2023-02-15 08:12:34.175695823,"[(147, 3)]",3,2023-02-15 09:22:34.175695823
Cust00148,2023-02-15 08:12:41.850595251,"[(12, 2), (87, 4)]",6,2023-02-15 09:59:41.850595251
Cust00149,2023-02-15 08:12:41.942796975,"[(85, 4), (39, 3), (300, 3)]",10,2023-02-15 09:35:41.942796975
Cust00150,2023-02-15 08:12:54.821619975,"[(13, 4), (181, 3), (71, 10)]",17,2023-02-15 09:33:54.821619975
Cust00151,2023-02-15 08:12:56.745779845,"[(17, 2), (278, 3), (12, 3)]",8,2023-02-15 09:24:56.745779845
Cust00152,2023-02-15 08:12:58.229610048,"[(43, 3), (89, 1), (306, 1)]",5,2023-02-15 09:48:58.229610048
Cust00153,2023-02-15 08:13:03.686826634,"[(90, 2)]",2,2023-02-15 09:48:03.686826634
Cust00154,2023-02-15 08:13:05.739339362,"[(91, 1), (56, 1), (80, 2), (217, 3)]",7,2023-02-15 08:46:05.739339362
Cust00155,2023-02-15 08:13:11.426365849,"[(300, 4), (69, 2), (106, 1), (66, 2), (70, 4), (135, 2), (80, 1), (54, 2)]",18,2023-02-15 08:55:11.426365849
Cust00156,2023-02-15 08:13:12.166244772,"[(3, 5), (36, 1)]",6,2023-02-15 09:54:12.166244772
Cust00157,2023-02-15 08:13:13.285401355,"[(1, 3)]",3,2023-02-15 09:00:13.285401355
Cust00158,2023-02-15 08:13:25.897836147,"[(108, 2), (272, 1), (210, 3), (40, 1)]",7,2023-02-15 08:58:25.897836147
Cust00159,2023-02-15 08:13:26.022523767,"[(218, 1)]",1,2023-02-15 09:44:26.022523767
Cust00160,2023-02-15 08:13:31.767892521,"[(212, 3), (264, 1)]",4,2023-02-15 09:51:31.767892521
Cust00161,2023-02-15 08:13:35.761295222,"[(319, 3)]",3,2023-02-15 09:17:35.761295222
Cust00162,2023-02-15 08:13:36.782181447,"[(37, 7), (66, 3), (20, 3), (114, 2)]",15,2023-02-15 10:05:36.782181447
Cust00163,2023-02-15 08:13:46.729187267,"[(25, 4), (37, 4), (191, 1), (94, 1)]",10,2023-02-15 10:00:46.729187267
Cust00164,2023-02-15 08:13:47.559901561,"[(260, 3), (79, 4)]",7,2023-02-15 08:57:47.559901561
Cust00165,2023-02-15 08:13:52.714690518,"[(124, 3), (91, 3), (232, 3)]",9,2023-02-15 08:51:52.714690518
Cust00166,2023-02-15 08:13:56.733413049,"[(224, 1)]",1,2023-02-15 09:55:56.733413049
Cust00167,2023-02-15 08:13:58.534346201,"[(111, 2), (8, 3), (9, 3), (54, 2)]",10,2023-02-15 09:26:58.534346201
Cust00168,2023-02-15 08:13:58.589119976,"[(273, 2), (173, 4), (17, 2)]",8,2023-02-15 09:02:58.589119976
Cust00169,2023-02-15 08:14:00.021528360,"[(86, 2)]",2,2023-02-15 09:42:00.021528360
Cust00170,2023-02-15 08:14:02.463070675,"[(139, 4), (298, 4), (316, 3), (80, 3), (229, 3), (350, 1), (5, 4), (113, 3)]",25,2023-02-15 09:57:02.463070675
Cust00171,2023-02-15 08:14:06.954176228,"[(271, 1), (45, 4), (76, 4), (34, 4)]",13,2023-02-15 09:59:06.954176228
Cust00172,2023-02-15 08:14:10.943274835,"[(199, 2), (138, 1)]",3,2023-02-15 10:12:10.943274835
Cust00173,2023-02-15 08:14:18.445368782,"[(140, 3), (173, 3)]",6,2023-02-15 09:55:18.445368782
Cust00174,2023-02-15 08:14:23.684000155,"[(175, 1), (62, 9)]",10,2023-02-15 09:13:23.684000155
Cust00175,2023-02-15 08:14:27.516154776,"[(94, 2)]",2,2023-02-15 10:11:27.516154776
Cust00176,2023-02-15 08:14:34.775798138,"[(220, 2), (89, 3), (115, 3)]",8,2023-02-15 09:32:34.775798138
Cust00177,2023-02-15 08:14:44.907190157,"[(10, 4)]",4,2023-02-15 09:27:44.907190157
Cust00178,2023-02-15 08:14:47.142804603,"[(80, 1), (166, 3), (20, 3), (239, 2), (92, 1)]",10,2023-02-15 09:53:47.142804603
Cust00179,2023-02-15 08:14:50.790856214,"[(43, 1), (192, 1)]",2,2023-02-15 08:54:50.790856214
Cust00180,2023-02-15 08:14:55.842480428,"[(102, 1)]",1,2023-02-15 09:26:55.842480428
Cust00181,2023-02-15 08:15:01.766623813,"[(138, 1)]",1,2023-02-15 08:47:01.766623813
Cust00182,2023-02-15 08:15:13.467494381,"[(237, 2), (71, 3), (89, 3)]",8,2023-02-15 08:54:13.467494381
Cust00183,2023-02-15 08:15:15.622616260,"[(12, 4), (189, 3), (87, 2), (168, 1)]",10,2023-02-15 09:34:15.622616260
Cust00184,2023-02-15 08:15:21.187180478,"[(66, 1)]",1,2023-02-15 09:34:21.187180478
Cust00185,2023-02-15 08:15:32.005072081,"[(109, 2), (367, 3), (152, 1)]",6,2023-02-15 09:48:32.005072081
Cust00186,2023-02-15 08:15:32.479094970,"[(182, 1)]",1,2023-02-15 09:47:32.479094970
Cust00187,2023-02-15 08:15:42.391898568,"[(3, 4), (198, 3), (4, 4), (223, 2)]",13,2023-02-15 09:47:42.391898568
Cust00188,2023-02-15 08:15:44.978961106,"[(152, 2), (29, 1)]",3,2023-02-15 09:35:44.978961106
Cust00189,2023-02-15 08:15:58.032373707,"[(33, 8)]",8,2023-02-15 08:58:58.032373707
Cust00190,2023-02-15 08:16:03.415943999,"[(127, 2)]",2,2023-02-15 09:28:03.415943999
Cust00191,2023-02-15 08:16:05.381631217,"[(213, 4)]",4,2023-02-15 09:12:05.381631217
Cust00192,2023-02-15 08:16:19.697337701,"[(134, 2), (41, 1), (110, 2), (76, 4)]",9,2023-02-15 09:45:19.697337701
Cust00193,2023-02-15 08:16:24.478918228,"[(112, 3), (29, 1), (364, 2)]",6,2023-02-15 09:43:24.478918228
Cust00194,2023-02-15 08:16:26.520530260,"[(229, 3), (57, 1)]",4,2023-02-15 09:10:26.520530260
Cust00195,2023-02-15 08:16:33.031431800,"[(82, 2)]",2,2023-02-15 08:51:33.031431800
Cust00196,2023-02-15 08:16:36.667022215,"[(285, 2), (148, 3)]",5,2023-02-15 09:31:36.667022215
Cust00197,2023-02-15 08:16:38.576584276,"[(198, 3), (47, 1), (13, 3), (11, 2)]",9,2023-02-15 08:53:38.576584276
Cust00198,2023-02-15 08:16:39.055268602,"[(131, 1), (156, 2), (77, 1), (117, 4)]",8,2023-02-15 09:31:39.055268602
Cust00199,2023-02-15 08:16:39.573808099,"[(24, 1), (16, 1)]",2,2023-02-15 08:54:39.573808099
Cust00200,2023-02-15 08:16:39.718735188,"[(72, 2)]",2,2023-02-15 09:42:39.718735188
Cust00201,2023-02-15 08:16:41.358596775,"[(38, 1), (88, 1), (147, 1), (279, 2)]",5,2023-02-15 09:05:41.358596775
Cust00202,2023-02-15 08:16:52.595083263,"[(322, 2), (112, 4), (52, 4)]",10,2023-02-15 09:06:52.595083263
Cust00203,2023-02-15 08:16:55.001199771,"[(11, 3), (268, 3)]",6,2023-02-15 09:59:55.001199771
Cust00204,2023-02-15 08:17:00.272502441,"[(1, 1)]",1,2023-02-15 09:14:00.272502441
Cust00205,2023-02-15 08:17:01.608508339,"[(231, 3), (2, 1)]",4,2023-02-15 09:55:01.608508339
Cust00206,2023-02-15 08:17:19.102933398,"[(238, 3), (237, 1)]",4,2023-02-15 10:13:19.102933398
Cust00207,2023-02-15 08:17:21.473794605,"[(12, 4), (297, 1)]",5,2023-02-15 08:58:21.473794605
Cust00208,2023-02-15 08:17:26.599313314,"[(107, 2)]",2,2023-02-15 08:58:26.599313314
Cust00209,2023-02-15 08:17:29.891120521,"[(46, 1), (223, 1), (314, 2)]",4,2023-02-15 10:01:29.891120521
Cust00210,2023-02-15 08:17:34.388034820,"[(203, 3), (92, 4), (12, 2), (91, 1)]",10,2023-02-15 09:47:34.388034820
Cust00211,2023-02-15 08:17:48.220957979,"[(208, 2), (105, 2)]",4,2023-02-15 08:55:48.220957979
Cust00212,2023-02-15 08:17:57.650875489,"[(81, 4), (56, 1)]",5,2023-02-15 10:02:57.650875489
Cust00213,2023-02-15 08:18:11.352261784,"[(69, 3), (124, 3), (23, 4), (59, 1)]",11,2023-02-15 10:03:11.352261784
Cust00214,2023-02-15 08:18:11.843419839,"[(3, 3)]",3,2023-02-15 09:07:11.843419839
Cust00215,2023-02-15 08:18:21.986633649,"[(51, 3)]",3,2023-02-15 09:04:21.986633649
Cust00216,2023-02-15 08:18:26.013707198,"[(10, 3), (9, 4)]",7,2023-02-15 10:14:26.013707198
Cust00217,2023-02-15 08:18:29.409711090,"[(362, 1)]",1,2023-02-15 09:39:29.409711090
Cust00218,2023-02-15 08:18:30.821144353,"[(79, 2), (115, 3), (99, 4)]",9,2023-02-15 09:46:30.821144353
Cust00219,2023-02-15 08:18:42.315096697,"[(296, 1), (222, 4), (70, 1), (84, 3)]",9,2023-02-15 09:52:42.315096697
Cust00220,2023-02-15 08:18:43.899915677,"[(143, 4)]",4,2023-02-15 09:12:43.899915677
Cust00221,2023-02-15 08:18:47.097494960,"[(235, 1), (11, 4), (25, 1), (295, 1)]",7,2023-02-15 10:03:47.097494960
Cust00222,2023-02-15 08:18:52.272686169,"[(297, 2), (26, 3)]",5,2023-02-15 09:30:52.272686169
Cust00223,2023-02-15 08:18:54.574097518,"[(150, 2), (76, 2), (100, 1)]",5,2023-02-15 09:57:54.574097518
Cust00224,2023-02-15 08:19:00.240099331,"[(37, 2), (214, 4), (180, 4), (16, 4), (18, 4), (254, 1), (75, 4), (301, 2)]",25,2023-02-15 09:08:00.240099331
Cust00225,2023-02-15 08:19:14.342637190,"[(125, 4), (22, 2)]",6,2023-02-15 09:21:14.342637190
Cust00226,2023-02-15 08:19:15.135289303,"[(4, 2), (48, 3)]",5,2023-02-15 09:37:15.135289303
Cust00227,2023-02-15 08:19:15.718652220,"[(330, 1)]",1,2023-02-15 09:15:15.718652220
Cust00228,2023-02-15 08:19:16.162818650,"[(276, 1)]",1,2023-02-15 10:15:16.162818650
