Order ID,Created Time,Order List,Total Item,Due Time
Cust00045,2023-02-15 08:20:20.492723294,"[(125, 1), (176, 9), (129, 4)]",14,2023-02-15 09:06:20.492723294
Cust00046,2023-02-15 08:20:33.260375458,"[(71, 3), (36, 2)]",5,2023-02-15 09:16:33.260375458
Cust00047,2023-02-15 08:20:53.255140408,"[(73, 2)]",2,2023-02-15 10:18:53.255140408
Cust00048,2023-02-15 08:21:04.724929707,"[(110, 3), (127, 2)]",5,2023-02-15 10:14:04.724929707
Cust00049,2023-02-15 08:21:31.570139810,"[(216, 1), (37, 4), (245, 1), (89, 2)]",8,2023-02-15 09:15:31.570139810
Cust00050,2023-02-15 08:21:39.873190572,"[(242, 1), (5, 2)]",3,2023-02-15 09:10:39.873190572
Cust00051,2023-02-15 08:21:51.771464014,"[(192, 2)]",2,2023-02-15 09:35:51.771464014
Cust00052,2023-02-15 08:21:54.702546310,"[(77, 3), (73, 4), (252, 3), (53, 2)]",12,2023-02-15 09:22:54.702546310
Cust00053,2023-02-15 08:22:23.759068050,"[(27, 3), (142, 3)]",6,2023-02-15 09:14:23.759068050
Cust00054,2023-02-15 08:22:30.791267738,"[(10, 1), (19, 2), (66, 2)]",5,2023-02-15 09:57:30.791267738
Cust00055,2023-02-15 08:22:59.239123166,"[(127, 6)]",6,2023-02-15 09:19:59.239123166
Cust00056,2023-02-15 08:24:04.079589327,"[(8, 2), (108, 2), (251, 3)]",7,2023-02-15 10:16:04.079589327
Cust00057,2023-02-15 08:24:04.293098836,"[(317, 2), (184, 4), (109, 1)]",7,2023-02-15 08:54:04.293098836
Cust00058,2023-02-15 08:24:06.835122352,"[(241, 3), (130, 4), (256, 3), (134, 2)]",12,2023-02-15 10:16:06.835122352
Cust00059,2023-02-15 08:24:42.140730855,"[(230, 1), (178, 1)]",2,2023-02-15 09:25:42.140730855
Cust00060,2023-02-15 08:24:58.845655367,"[(6, 9), (16, 2)]",11,2023-02-15 09:56:58.845655367
Cust00061,2023-02-15 08:25:40.016698527,"[(119, 2), (4, 1), (101, 4)]",7,2023-02-15 10:09:40.016698527
Cust00062,2023-02-15 08:26:02.658525064,"[(107, 1), (10, 2), (13, 1)]",4,2023-02-15 09:38:02.658525064
Cust00063,2023-02-15 08:26:15.655332580,"[(68, 4)]",4,2023-02-15 10:00:15.655332580
Cust00064,2023-02-15 08:26:42.356644722,"[(80, 3), (21, 1), (90, 2)]",6,2023-02-15 09:07:42.356644722
Cust00065,2023-02-15 08:27:26.252925554,"[(140, 8), (47, 4), (99, 1)]",13,2023-02-15 10:04:26.252925554
Cust00066,2023-02-15 08:28:04.379369271,"[(308, 2)]",2,2023-02-15 10:12:04.379369271
Cust00067,2023-02-15 08:28:35.655779881,"[(237, 2), (20, 4)]",6,2023-02-15 09:22:35.655779881
Cust00068,2023-02-15 08:29:42.124446242,"[(107, 3), (141, 1), (108, 4), (58, 1)]",9,2023-02-15 10:27:42.124446242
Cust00069,2023-02-15 08:30:44.264076541,"[(31, 3), (83, 4), (2, 8)]",15,2023-02-15 10:10:44.264076541
Cust00070,2023-02-15 08:31:08.812508659,"[(174, 3), (109, 2)]",5,2023-02-15 09:10:08.812508659
Cust00071,2023-02-15 08:31:15.417601383,"[(81, 1)]",1,2023-02-15 09:34:15.417601383
Cust00072,2023-02-15 08:31:48.876772237,"[(179, 3)]",3,2023-02-15 09:10:48.876772237
Cust00073,2023-02-15 08:32:40.650535441,"[(80, 3), (157, 1), (75, 1), (90, 1)]",6,2023-02-15 09:08:40.650535441
Cust00074,2023-02-15 08:33:20.717405275,"[(35, 2), (48, 2)]",4,2023-02-15 09:21:20.717405275
Cust00075,2023-02-15 08:33:55.413642302,"[(254, 1), (24, 1), (99, 9), (74, 2), (11, 1), (47, 1), (52, 2)]",17,2023-02-15 09:54:55.413642302
Cust00076,2023-02-15 08:35:01.808948560,"[(159, 3), (70, 3), (166, 2), (178, 2), (333, 1)]",11,2023-02-15 09:07:01.808948560
Cust00077,2023-02-15 08:35:05.578771686,"[(88, 4), (382, 2)]",6,2023-02-15 09:23:05.578771686
Cust00078,2023-02-15 08:36:41.142369097,"[(59, 2), (200, 1), (268, 1), (161, 1)]",5,2023-02-15 09:36:41.142369097
Cust00079,2023-02-15 08:36:44.016727216,"[(35, 6), (122, 1), (121, 3)]",10,2023-02-15 09:26:44.016727216
Cust00080,2023-02-15 08:36:50.321903547,"[(275, 2)]",2,2023-02-15 10:29:50.321903547
Cust00081,2023-02-15 08:37:56.011488538,"[(179, 3), (205, 2), (24, 1)]",6,2023-02-15 10:07:56.011488538
Cust00082,2023-02-15 08:39:25.663387770,"[(64, 1), (178, 1), (3, 3), (54, 3)]",8,2023-02-15 10:32:25.663387770
Cust00083,2023-02-15 08:40:57.030313409,"[(104, 1)]",1,2023-02-15 09:49:57.030313409
Cust00084,2023-02-15 08:40:59.064649026,"[(164, 9), (59, 1)]",10,2023-02-15 09:32:59.064649026
Cust00085,2023-02-15 08:41:38.484752046,"[(40, 4), (80, 2), (76, 1), (53, 6)]",13,2023-02-15 09:19:38.484752046
Cust00086,2023-02-15 08:42:05.375746375,"[(59, 6), (102, 3), (198, 1), (3, 4), (141, 1), (27, 1), (44, 3)]",19,2023-02-15 10:14:05.375746375
Cust00087,2023-02-15 08:42:16.128029702,"[(46, 2), (50, 4), (90, 6)]",12,2023-02-15 10:19:16.128029702
Cust00088,2023-02-15 08:42:19.345123842,"[(167, 7), (57, 1), (162, 3), (272, 4), (38, 3), (157, 2), (359, 2), (61, 1)]",23,2023-02-15 10:12:19.345123842
Cust00089,2023-02-15 08:42:31.312416111,"[(111, 1), (73, 1), (159, 1)]",3,2023-02-15 10:01:31.312416111
Cust00090,2023-02-15 08:44:13.360349108,"[(3, 1), (68, 3)]",4,2023-02-15 09:44:13.360349108
Cust00091,2023-02-15 08:44:16.196697389,"[(10, 4), (70, 3)]",7,2023-02-15 09:58:16.196697389
Cust00092,2023-02-15 08:44:17.231196078,"[(93, 4), (284, 2)]",6,2023-02-15 09:16:17.231196078
Cust00093,2023-02-15 08:44:55.629667416,"[(84, 2), (128, 2), (22, 2)]",6,2023-02-15 09:46:55.629667416
Cust00094,2023-02-15 08:46:18.699640089,"[(19, 3), (41, 1), (166, 4), (307, 1)]",9,2023-02-15 09:56:18.699640089
Cust00095,2023-02-15 08:46:48.938217524,"[(80, 1)]",1,2023-02-15 10:01:48.938217524
Cust00096,2023-02-15 08:48:01.278236413,"[(197, 1), (297, 3)]",4,2023-02-15 10:45:01.278236413
Cust00097,2023-02-15 08:48:18.348198943,"[(87, 2)]",2,2023-02-15 10:36:18.348198943
Cust00098,2023-02-15 08:48:43.853026538,"[(348, 3), (309, 2)]",5,2023-02-15 10:15:43.853026538
Cust00099,2023-02-15 08:48:48.982323306,"[(34, 2)]",2,2023-02-15 09:20:48.982323306
Cust00100,2023-02-15 08:48:49.735341046,"[(40, 2), (38, 1)]",3,2023-02-15 09:38:49.735341046
Cust00101,2023-02-15 08:49:23.289407237,"[(93, 2)]",2,2023-02-15 09:30:23.289407237
Cust00102,2023-02-15 08:49:43.302176113,"[(179, 4), (225, 2), (33, 1)]",7,2023-02-15 10:16:43.302176113
Cust00103,2023-02-15 08:50:14.230524128,"[(319, 2)]",2,2023-02-15 10:01:14.230524128
Cust00104,2023-02-15 08:50:25.472597446,"[(349, 8), (280, 3), (47, 2)]",13,2023-02-15 09:24:25.472597446
Cust00105,2023-02-15 08:50:39.236834616,"[(15, 10)]",10,2023-02-15 10:46:39.236834616
Cust00106,2023-02-15 08:50:48.195478745,"[(206, 2), (133, 2), (95, 3)]",7,2023-02-15 09:37:48.195478745
Cust00107,2023-02-15 08:51:09.031940775,"[(5, 1)]",1,2023-02-15 10:13:09.031940775
Cust00108,2023-02-15 08:51:42.027365221,"[(205, 1), (47, 4), (33, 3), (157, 1)]",9,2023-02-15 09:35:42.027365221
Cust00109,2023-02-15 08:51:43.016434723,"[(107, 3), (91, 4), (74, 4), (182, 3)]",14,2023-02-15 10:10:43.016434723
Cust00110,2023-02-15 08:52:03.287671012,"[(105, 1), (34, 2)]",3,2023-02-15 10:27:03.287671012
Cust00111,2023-02-15 08:53:01.633542986,"[(364, 2), (24, 3)]",5,2023-02-15 09:52:01.633542986
Cust00112,2023-02-15 08:53:02.995639266,"[(111, 1), (65, 1), (272, 3)]",5,2023-02-15 09:47:02.995639266
Cust00113,2023-02-15 08:53:27.466643801,"[(70, 1)]",1,2023-02-15 10:19:27.466643801
Cust00114,2023-02-15 08:53:53.464972424,"[(260, 3), (10, 1), (289, 1)]",5,2023-02-15 10:45:53.464972424
Cust00115,2023-02-15 08:54:10.176859458,"[(239, 2), (196, 2), (143, 1), (210, 2)]",7,2023-02-15 10:48:10.176859458
Cust00116,2023-02-15 08:54:24.581256000,"[(21, 2)]",2,2023-02-15 10:24:24.581256000
Cust00117,2023-02-15 08:54:27.901906183,"[(68, 3), (84, 4)]",7,2023-02-15 09:46:27.901906183
Cust00118,2023-02-15 08:54:32.423439397,"[(250, 4), (57, 1)]",5,2023-02-15 09:28:32.423439397
Cust00119,2023-02-15 08:54:34.010225705,"[(7, 4)]",4,2023-02-15 09:28:34.010225705
Cust00120,2023-02-15 08:55:05.489404959,"[(144, 3), (141, 4)]",7,2023-02-15 10:48:05.489404959
Cust00121,2023-02-15 08:55:23.120698012,"[(223, 3)]",3,2023-02-15 10:16:23.120698012
Cust00122,2023-02-15 08:56:20.024041668,"[(11, 3), (133, 2), (86, 4)]",9,2023-02-15 09:57:20.024041668
Cust00123,2023-02-15 08:56:32.991262466,"[(36, 6), (30, 5), (67, 2), (18, 3)]",16,2023-02-15 09:30:32.991262466
Cust00124,2023-02-15 08:58:10.107464589,"[(95, 2), (113, 2), (243, 2)]",6,2023-02-15 10:13:10.107464589
Cust00125,2023-02-15 08:58:51.826788461,"[(207, 2), (259, 2), (231, 2)]",6,2023-02-15 09:50:51.826788461
Cust00126,2023-02-15 08:59:08.134371936,"[(17, 2), (225, 3), (207, 6)]",11,2023-02-15 10:24:08.134371936
Cust00127,2023-02-15 08:59:34.794877905,"[(12, 4)]",4,2023-02-15 09:41:34.794877905
Cust00128,2023-02-15 08:59:35.330395465,"[(76, 2)]",2,2023-02-15 10:00:35.330395465
Cust00129,2023-02-15 08:59:38.028065237,"[(128, 1), (105, 3)]",4,2023-02-15 10:06:38.028065237
Cust00130,2023-02-15 08:59:57.605418077,"[(119, 4)]",4,2023-02-15 10:03:57.605418077
Cust00131,2023-02-15 09:00:12.653916082,"[(174, 1), (109, 1), (15, 2)]",4,2023-02-15 09:36:12.653916082
Cust00132,2023-02-15 09:00:45.425129435,"[(132, 1), (173, 2), (14, 1), (80, 1), (140, 2), (102, 1), (137, 2), (89, 3), (232, 4), (97, 1)]",18,2023-02-15 10:19:45.425129435
Cust00133,2023-02-15 09:01:32.456633872,"[(8, 2)]",2,2023-02-15 10:52:32.456633872
Cust00134,2023-02-15 09:01:54.068389734,"[(14, 2)]",2,2023-02-15 10:41:54.068389734
Cust00135,2023-02-15 09:02:17.316209384,"[(111, 2), (196, 3)]",5,2023-02-15 10:43:17.316209384
Cust00136,2023-02-15 09:02:17.385486037,"[(199, 1)]",1,2023-02-15 10:04:17.385486037
Cust00137,2023-02-15 09:02:46.638984611,"[(206, 4), (40, 1)]",5,2023-02-15 10:26:46.638984611
Cust00138,2023-02-15 09:04:59.608654058,"[(241, 1)]",1,2023-02-15 10:20:59.608654058
Cust00139,2023-02-15 09:05:00.371011508,"[(26, 4), (160, 2), (8, 1)]",7,2023-02-15 11:02:00.371011508
Cust00140,2023-02-15 09:05:12.530420153,"[(239, 1)]",1,2023-02-15 09:46:12.530420153
Cust00141,2023-02-15 09:05:16.997903249,"[(4, 4)]",4,2023-02-15 10:53:16.997903249
Cust00142,2023-02-15 09:06:19.357113567,"[(156, 1)]",1,2023-02-15 10:12:19.357113567
Cust00143,2023-02-15 09:07:13.730685645,"[(162, 3), (194, 1), (53, 3), (15, 3)]",10,2023-02-15 09:49:13.730685645
Cust00144,2023-02-15 09:07:28.767772907,"[(2, 1)]",1,2023-02-15 09:44:28.767772907
Cust00145,2023-02-15 09:08:13.248097358,"[(75, 4)]",4,2023-02-15 10:54:13.248097358
Cust00146,2023-02-15 09:08:48.594942346,"[(33, 1), (56, 4)]",5,2023-02-15 10:36:48.594942346
Cust00147,2023-02-15 09:08:53.950912916,"[(135, 4), (23, 4), (93, 3), (140, 2), (110, 1), (20, 3), (14, 1)]",18,2023-02-15 10:14:53.950912916
Cust00148,2023-02-15 09:09:28.064171076,"[(43, 7), (124, 4), (35, 1), (173, 1)]",13,2023-02-15 10:11:28.064171076
Cust00149,2023-02-15 09:09:54.697664389,"[(88, 6), (4, 2)]",8,2023-02-15 10:42:54.697664389
Cust00150,2023-02-15 09:10:31.997730487,"[(128, 3), (185, 3)]",6,2023-02-15 10:36:31.997730487
Cust00151,2023-02-15 09:11:25.546657512,"[(89, 3), (326, 2), (92, 3), (32, 4), (134, 1), (97, 4), (4, 2), (186, 3), (263, 2), (348, 2)]",26,2023-02-15 10:28:25.546657512
Cust00152,2023-02-15 09:12:57.275338400,"[(104, 1)]",1,2023-02-15 10:25:57.275338400
Cust00153,2023-02-15 09:13:04.489329231,"[(118, 4), (115, 4), (239, 2)]",10,2023-02-15 11:05:04.489329231
Cust00154,2023-02-15 09:13:14.674390844,"[(145, 2), (117, 4), (71, 3), (79, 1)]",10,2023-02-15 09:44:14.674390844
Cust00155,2023-02-15 09:14:08.760904717,"[(85, 3), (332, 1)]",4,2023-02-15 11:14:08.760904717
Cust00156,2023-02-15 09:14:12.774866849,"[(195, 3), (41, 2), (315, 2)]",7,2023-02-15 09:45:12.774866849
Cust00157,2023-02-15 09:14:41.613499837,"[(8, 2), (182, 1), (38, 1), (289, 1)]",5,2023-02-15 11:14:41.613499837
Cust00158,2023-02-15 09:16:54.307870904,"[(316, 1)]",1,2023-02-15 10:09:54.307870904
Cust00159,2023-02-15 09:17:05.009047710,"[(329, 2), (156, 9)]",11,2023-02-15 10:00:05.009047710
Cust00160,2023-02-15 09:17:14.037897499,"[(22, 1), (248, 1)]",2,2023-02-15 10:07:14.037897499
Cust00161,2023-02-15 09:17:52.656281756,"[(85, 3), (35, 1)]",4,2023-02-15 09:50:52.656281756
Cust00162,2023-02-15 09:18:04.661750161,"[(48, 1), (178, 3)]",4,2023-02-15 11:04:04.661750161
Cust00163,2023-02-15 09:19:05.077078883,"[(89, 1)]",1,2023-02-15 10:32:05.077078883
Cust00164,2023-02-15 09:19:22.928370794,"[(88, 1), (113, 2)]",3,2023-02-15 10:47:22.928370794
Cust00165,2023-02-15 09:19:51.686274145,"[(300, 4), (86, 4)]",8,2023-02-15 11:10:51.686274145
Cust00166,2023-02-15 09:20:34.022710073,"[(67, 2), (101, 3), (209, 4), (195, 4)]",13,2023-02-15 10:28:34.022710073
Cust00167,2023-02-15 09:20:57.365879017,"[(1, 4)]",4,2023-02-15 10:54:57.365879017
Cust00168,2023-02-15 09:21:24.073565102,"[(47, 4), (65, 3), (29, 1), (86, 3), (40, 3), (2, 3), (28, 1), (61, 2), (18, 1), (106, 3)]",24,2023-02-15 11:06:24.073565102
Cust00169,2023-02-15 09:21:47.770507411,"[(9, 2), (131, 2), (24, 2), (50, 1)]",7,2023-02-15 11:04:47.770507411
Cust00170,2023-02-15 09:23:17.754901504,"[(150, 3)]",3,2023-02-15 09:55:17.754901504
Cust00171,2023-02-15 09:24:03.940315446,"[(80, 1), (44, 4), (25, 3)]",8,2023-02-15 10:21:03.940315446
Cust00172,2023-02-15 09:24:42.089557031,"[(284, 4), (299, 4), (54, 2), (9, 1)]",11,2023-02-15 10:37:42.089557031
Cust00173,2023-02-15 09:24:42.943756489,"[(38, 2), (273, 1)]",3,2023-02-15 11:21:42.943756489
Cust00174,2023-02-15 09:24:55.145086309,"[(19, 2), (233, 1), (63, 2)]",5,2023-02-15 10:08:55.145086309
Cust00175,2023-02-15 09:25:34.621918494,"[(17, 1), (34, 8)]",9,2023-02-15 10:01:34.621918494
Cust00176,2023-02-15 09:26:40.513001414,"[(262, 3), (269, 3)]",6,2023-02-15 10:45:40.513001414
Cust00177,2023-02-15 09:26:54.006540384,"[(45, 10), (53, 6)]",16,2023-02-15 09:56:54.006540384
Cust00178,2023-02-15 09:27:09.440190835,"[(67, 2), (313, 3)]",5,2023-02-15 11:22:09.440190835
Cust00179,2023-02-15 09:27:12.100227337,"[(82, 3)]",3,2023-02-15 10:29:12.100227337
Cust00180,2023-02-15 09:27:50.522252898,"[(34, 4), (68, 4), (102, 3)]",11,2023-02-15 10:00:50.522252898
Cust00181,2023-02-15 09:28:02.595766785,"[(8, 4), (225, 1)]",5,2023-02-15 10:40:02.595766785
Cust00182,2023-02-15 09:28:05.332180473,"[(96, 3), (157, 2), (31, 2)]",7,2023-02-15 11:05:05.332180473
Cust00183,2023-02-15 09:28:52.872471181,"[(17, 2), (64, 3), (234, 4)]",9,2023-02-15 10:02:52.872471181
Cust00184,2023-02-15 09:30:17.168118801,"[(3, 2), (55, 1)]",3,2023-02-15 11:04:17.168118801
Cust00185,2023-02-15 09:30:48.543821114,"[(105, 1)]",1,2023-02-15 10:57:48.543821114
Cust00186,2023-02-15 09:31:01.577892237,"[(170, 3), (61, 1)]",4,2023-02-15 10:27:01.577892237
Cust00187,2023-02-15 09:32:25.171667340,"[(297, 2), (89, 1), (104, 2)]",5,2023-02-15 11:04:25.171667340
Cust00188,2023-02-15 09:33:21.735845140,"[(83, 10)]",10,2023-02-15 11:03:21.735845140
Cust00189,2023-02-15 09:34:06.108134324,"[(300, 3), (35, 1), (93, 1)]",5,2023-02-15 10:52:06.108134324
Cust00190,2023-02-15 09:34:17.756449792,"[(48, 3)]",3,2023-02-15 11:19:17.756449792
Cust00191,2023-02-15 09:35:14.596924954,"[(211, 3), (243, 1), (43, 4), (112, 1)]",9,2023-02-15 10:06:14.596924954
Cust00192,2023-02-15 09:35:23.805987441,"[(144, 1), (188, 1), (210, 1)]",3,2023-02-15 11:15:23.805987441
Cust00193,2023-02-15 09:35:48.687417750,"[(104, 2), (248, 2), (143, 3)]",7,2023-02-15 11:18:48.687417750
Cust00194,2023-02-15 09:36:01.559191599,"[(65, 8)]",8,2023-02-15 10:55:01.559191599
Cust00195,2023-02-15 09:36:03.209842157,"[(145, 3), (318, 3), (102, 2), (27, 4)]",12,2023-02-15 10:35:03.209842157
Cust00196,2023-02-15 09:36:03.623567798,"[(48, 3), (164, 2), (161, 1), (288, 3)]",9,2023-02-15 11:02:03.623567798
Cust00197,2023-02-15 09:36:10.519769416,"[(285, 1)]",1,2023-02-15 11:09:10.519769416
Cust00198,2023-02-15 09:36:14.622440520,"[(167, 2)]",2,2023-02-15 11:25:14.622440520
Cust00199,2023-02-15 09:36:18.917102589,"[(10, 4)]",4,2023-02-15 11:36:18.917102589
Cust00200,2023-02-15 09:36:24.627221039,"[(65, 3), (125, 3), (74, 1)]",7,2023-02-15 10:27:24.627221039
Cust00201,2023-02-15 09:37:07.096593356,"[(25, 2), (205, 3), (196, 4)]",9,2023-02-15 11:31:07.096593356
Cust00202,2023-02-15 09:37:25.015161246,"[(47, 4), (359, 4), (141, 3)]",11,2023-02-15 11:14:25.015161246
Cust00203,2023-02-15 09:37:47.218294581,"[(29, 7), (105, 1), (248, 3)]",11,2023-02-15 10:29:47.218294581
Cust00204,2023-02-15 09:37:59.743069655,"[(86, 1), (28, 2), (114, 1), (74, 2)]",6,2023-02-15 10:32:59.743069655
Cust00205,2023-02-15 09:39:06.256817789,"[(130, 1), (142, 3), (87, 1), (339, 4), (16, 2), (216, 4), (254, 1), (127, 4), (201, 3), (114, 3)]",26,2023-02-15 11:36:06.256817789
Cust00206,2023-02-15 09:39:30.793599022,"[(167, 3), (8, 3), (92, 2), (14, 2), (231, 2), (87, 3), (26, 4), (76, 3)]",22,2023-02-15 11:22:30.793599022
Cust00207,2023-02-15 09:39:34.517182034,"[(167, 2)]",2,2023-02-15 10:41:34.517182034
Cust00208,2023-02-15 09:39:43.100008472,"[(113, 4), (45, 3)]",7,2023-02-15 10:54:43.100008472
Cust00209,2023-02-15 09:40:07.264186073,"[(7, 3), (139, 1)]",4,2023-02-15 11:34:07.264186073
Cust00210,2023-02-15 09:40:33.352457937,"[(10, 3), (48, 7)]",10,2023-02-15 11:34:33.352457937
Cust00211,2023-02-15 09:41:38.046286651,"[(106, 1), (80, 1), (350, 4), (138, 2), (168, 3), (7, 2), (40, 1)]",14,2023-02-15 10:19:38.046286651
Cust00212,2023-02-15 09:41:47.734949674,"[(350, 3), (102, 1), (134, 8)]",12,2023-02-15 11:15:47.734949674
Cust00213,2023-02-15 09:42:25.566165609,"[(232, 2), (271, 4), (7, 4), (220, 1), (166, 1)]",12,2023-02-15 10:20:25.566165609
Cust00214,2023-02-15 09:42:51.942856844,"[(269, 4), (1, 1), (124, 1), (20, 3)]",9,2023-02-15 11:25:51.942856844
Cust00215,2023-02-15 09:45:01.913242107,"[(109, 2), (6, 1), (38, 1), (127, 1)]",5,2023-02-15 10:47:01.913242107
Cust00216,2023-02-15 09:45:29.862944644,"[(111, 6), (222, 1)]",7,2023-02-15 11:42:29.862944644
Cust00217,2023-02-15 09:45:31.680818820,"[(6, 1), (61, 4), (224, 2)]",7,2023-02-15 11:32:31.680818820
Cust00218,2023-02-15 09:46:00.291766552,"[(91, 1), (61, 1)]",2,2023-02-15 10:54:00.291766552
Cust00219,2023-02-15 09:46:38.577350788,"[(206, 2), (179, 4)]",6,2023-02-15 11:40:38.577350788
Cust00220,2023-02-15 09:47:23.574980372,"[(34, 3), (33, 1), (78, 2), (143, 1)]",7,2023-02-15 11:27:23.574980372
Cust00221,2023-02-15 09:47:52.957365739,"[(19, 3), (165, 3)]",6,2023-02-15 10:31:52.957365739
Cust00222,2023-02-15 09:48:00.245440763,"[(53, 4), (229, 1), (202, 1), (11, 2), (134, 1), (24, 3), (143, 1)]",13,2023-02-15 11:44:00.245440763
Cust00223,2023-02-15 09:48:43.757670959,"[(90, 2), (193, 9), (6, 3)]",14,2023-02-15 10:34:43.757670959
Cust00224,2023-02-15 09:48:45.908881784,"[(163, 1), (291, 1), (119, 3)]",5,2023-02-15 10:25:45.908881784
