Order ID,Created Time,Order List,Total Item,Due Time
Cust00019,2023-02-15 08:37:28.504676198,"[(16, 3), (372, 2), (31, 1)]",6,2023-02-15 10:30:28.504676198
Cust00020,2023-02-15 08:37:31.893344018,"[(43, 1)]",1,2023-02-15 09:16:31.893344018
Cust00021,2023-02-15 08:39:31.650499579,"[(162, 4), (92, 2), (130, 4)]",10,2023-02-15 10:13:31.650499579
Cust00022,2023-02-15 08:41:19.234025992,"[(94, 3), (10, 2), (13, 4)]",9,2023-02-15 10:34:19.234025992
Cust00023,2023-02-15 08:42:21.858500964,"[(49, 4), (100, 4), (151, 3)]",11,2023-02-15 10:21:21.858500964
Cust00024,2023-02-15 08:44:38.453137125,"[(42, 4), (174, 2), (12, 1)]",7,2023-02-15 09:31:38.453137125
Cust00025,2023-02-15 08:45:48.539545340,"[(56, 2), (139, 1), (107, 1)]",4,2023-02-15 10:32:48.539545340
Cust00026,2023-02-15 08:49:22.250945775,"[(15, 4), (72, 1), (164, 1)]",6,2023-02-15 10:02:22.250945775
Cust00027,2023-02-15 08:51:51.683437677,"[(24, 4), (13, 4), (204, 4)]",12,2023-02-15 09:37:51.683437677
Cust00028,2023-02-15 08:53:28.337102911,"[(139, 1), (350, 2)]",3,2023-02-15 09:47:28.337102911
Cust00029,2023-02-15 08:54:46.819212723,"[(30, 9)]",9,2023-02-15 10:07:46.819212723
Cust00030,2023-02-15 08:55:57.280003383,"[(10, 4)]",4,2023-02-15 09:53:57.280003383
Cust00031,2023-02-15 08:57:12.072958854,"[(55, 4), (91, 3)]",7,2023-02-15 10:24:12.072958854
Cust00032,2023-02-15 08:59:34.430035863,"[(20, 3), (112, 3), (149, 4)]",10,2023-02-15 10:01:34.430035863
Cust00033,2023-02-15 09:00:57.597856005,"[(32, 2), (4, 3), (47, 4)]",9,2023-02-15 11:00:57.597856005
Cust00034,2023-02-15 09:01:23.813256921,"[(16, 3), (88, 2), (114, 1), (103, 3), (13, 4), (9, 1), (15, 2)]",16,2023-02-15 10:42:23.813256921
Cust00035,2023-02-15 09:03:44.088573909,"[(135, 2), (25, 1), (330, 4)]",7,2023-02-15 10:18:44.088573909
Cust00036,2023-02-15 09:03:53.397061812,"[(152, 7), (181, 3), (59, 4), (290, 3), (101, 2), (165, 2), (273, 3), (327, 4), (213, 2), (51, 3)]",33,2023-02-15 10:33:53.397061812
Cust00037,2023-02-15 09:04:44.286024316,"[(60, 2)]",2,2023-02-15 09:58:44.286024316
Cust00038,2023-02-15 09:05:05.483460939,"[(15, 5), (17, 4)]",9,2023-02-15 10:04:05.483460939
Cust00039,2023-02-15 09:06:17.680024286,"[(69, 2), (137, 3)]",5,2023-02-15 11:04:17.680024286
Cust00040,2023-02-15 09:06:25.289847699,"[(164, 1), (21, 1)]",2,2023-02-15 11:02:25.289847699
Cust00041,2023-02-15 09:07:01.823764536,"[(59, 2), (19, 1)]",3,2023-02-15 10:26:01.823764536
Cust00042,2023-02-15 09:09:40.899921294,"[(36, 1), (6, 1), (65, 1)]",3,2023-02-15 10:21:40.899921294
Cust00043,2023-02-15 09:10:22.926491622,"[(262, 1), (71, 1), (50, 2)]",4,2023-02-15 10:22:22.926491622
Cust00044,2023-02-15 09:12:11.592275675,"[(55, 2), (86, 1)]",3,2023-02-15 09:58:11.592275675
Cust00045,2023-02-15 09:12:56.994465633,"[(210, 5), (189, 1), (46, 4)]",10,2023-02-15 10:47:56.994465633
Cust00046,2023-02-15 09:20:01.602610852,"[(6, 3), (73, 4), (98, 3)]",10,2023-02-15 09:55:01.602610852
Cust00047,2023-02-15 09:21:20.369061742,"[(4, 2), (338, 3), (13, 2), (203, 1), (47, 3), (20, 4)]",15,2023-02-15 10:02:20.369061742
Cust00048,2023-02-15 09:22:18.357306071,"[(215, 2), (34, 1), (79, 1), (45, 4)]",8,2023-02-15 10:28:18.357306071
Cust00049,2023-02-15 09:23:33.666574901,"[(42, 4)]",4,2023-02-15 10:49:33.666574901
Cust00050,2023-02-15 09:23:55.252013742,"[(110, 3), (31, 3), (9, 2)]",8,2023-02-15 10:43:55.252013742
Cust00051,2023-02-15 09:24:26.113869087,"[(127, 1), (2, 3)]",4,2023-02-15 10:32:26.113869087
Cust00052,2023-02-15 09:24:59.705192342,"[(71, 2)]",2,2023-02-15 10:28:59.705192342
Cust00053,2023-02-15 09:26:18.939006314,"[(33, 2)]",2,2023-02-15 10:03:18.939006314
Cust00054,2023-02-15 09:26:19.822347667,"[(111, 3)]",3,2023-02-15 11:02:19.822347667
Cust00055,2023-02-15 09:30:32.303423758,"[(16, 4)]",4,2023-02-15 10:59:32.303423758
Cust00056,2023-02-15 09:33:32.810784739,"[(100, 2), (81, 2), (58, 4), (115, 9)]",17,2023-02-15 10:43:32.810784739
Cust00057,2023-02-15 09:36:43.852292674,"[(64, 9)]",9,2023-02-15 11:23:43.852292674
Cust00058,2023-02-15 09:39:02.213254932,"[(277, 1)]",1,2023-02-15 10:51:02.213254932
Cust00059,2023-02-15 09:39:42.621217080,"[(140, 3)]",3,2023-02-15 11:07:42.621217080
Cust00060,2023-02-15 09:40:46.097689406,"[(4, 1), (59, 1)]",2,2023-02-15 10:18:46.097689406
Cust00061,2023-02-15 09:47:02.906649765,"[(311, 2), (17, 1)]",3,2023-02-15 10:24:02.906649765
Cust00062,2023-02-15 09:47:09.185050678,"[(143, 1), (105, 1), (87, 2), (271, 4)]",8,2023-02-15 11:38:09.185050678
Cust00063,2023-02-15 09:56:56.561472578,"[(309, 3), (164, 3), (91, 3)]",9,2023-02-15 11:18:56.561472578
Cust00064,2023-02-15 09:56:58.579443003,"[(165, 3), (75, 4)]",7,2023-02-15 10:44:58.579443003
Cust00065,2023-02-15 10:00:14.237726527,"[(249, 1), (135, 3), (83, 3), (142, 10), (125, 1), (110, 3)]",21,2023-02-15 11:18:14.237726527
Cust00066,2023-02-15 10:01:56.014520770,"[(357, 2), (35, 2), (63, 2), (140, 3)]",9,2023-02-15 10:56:56.014520770
Cust00067,2023-02-15 10:03:38.862127387,"[(106, 1), (110, 3)]",4,2023-02-15 10:53:38.862127387
Cust00068,2023-02-15 10:03:41.924770825,"[(7, 2), (151, 3)]",5,2023-02-15 11:14:41.924770825
Cust00069,2023-02-15 10:04:45.730455998,"[(122, 1), (91, 2), (21, 3)]",6,2023-02-15 10:54:45.730455998
Cust00070,2023-02-15 10:06:12.243941765,"[(74, 1), (262, 1)]",2,2023-02-15 11:00:12.243941765
Cust00071,2023-02-15 10:06:58.292415633,"[(29, 2), (86, 2), (13, 4), (127, 1), (106, 1)]",10,2023-02-15 11:41:58.292415633
Cust00072,2023-02-15 10:10:55.661555530,"[(127, 3), (201, 1)]",4,2023-02-15 12:08:55.661555530
Cust00073,2023-02-15 10:11:31.105933486,"[(45, 1)]",1,2023-02-15 11:22:31.105933486
Cust00074,2023-02-15 10:12:05.125957343,"[(117, 1), (115, 4)]",5,2023-02-15 11:15:05.125957343
Cust00075,2023-02-15 10:12:28.549470267,"[(98, 1)]",1,2023-02-15 11:12:28.549470267
Cust00076,2023-02-15 10:13:08.518611226,"[(69, 1), (232, 1), (52, 2)]",4,2023-02-15 11:55:08.518611226
Cust00077,2023-02-15 10:14:46.330619347,"[(109, 3), (138, 4)]",7,2023-02-15 11:52:46.330619347
Cust00078,2023-02-15 10:26:21.421342631,"[(20, 3)]",3,2023-02-15 12:09:21.421342631
Cust00079,2023-02-15 10:27:07.655530426,"[(1, 4)]",4,2023-02-15 11:05:07.655530426
Cust00080,2023-02-15 10:27:10.646659219,"[(142, 3), (40, 3)]",6,2023-02-15 11:32:10.646659219
Cust00081,2023-02-15 10:27:55.626984174,"[(125, 2), (199, 4), (12, 1), (69, 1)]",8,2023-02-15 11:52:55.626984174
Cust00082,2023-02-15 10:28:43.426327826,"[(141, 3)]",3,2023-02-15 11:52:43.426327826
Cust00083,2023-02-15 10:30:26.123365346,"[(23, 2), (35, 3)]",5,2023-02-15 12:09:26.123365346
Cust00084,2023-02-15 10:31:27.079041828,"[(34, 4)]",4,2023-02-15 12:00:27.079041828
Cust00085,2023-02-15 10:36:15.040221473,"[(56, 3), (178, 1), (23, 4), (137, 4)]",12,2023-02-15 12:13:15.040221473
Cust00086,2023-02-15 10:36:52.381375551,"[(54, 4)]",4,2023-02-15 11:56:52.381375551
Cust00087,2023-02-15 10:41:02.384384241,"[(236, 1), (190, 4), (46, 2), (264, 1)]",8,2023-02-15 12:13:02.384384241
Cust00088,2023-02-15 10:43:15.190302782,"[(18, 4), (53, 4)]",8,2023-02-15 12:27:15.190302782
Cust00089,2023-02-15 10:43:32.912900080,"[(144, 1)]",1,2023-02-15 12:42:32.912900080
Cust00090,2023-02-15 10:49:17.892234452,"[(53, 3), (229, 1), (20, 4), (154, 1), (169, 1)]",10,2023-02-15 12:09:17.892234452
Cust00091,2023-02-15 10:51:49.566571536,"[(13, 1)]",1,2023-02-15 12:51:49.566571536
Cust00092,2023-02-15 10:55:15.711041452,"[(32, 2), (161, 3)]",5,2023-02-15 12:06:15.711041452
Cust00093,2023-02-15 10:56:29.853175131,"[(281, 2), (282, 2), (72, 1), (86, 2), (154, 4), (271, 1), (22, 3), (51, 3), (124, 4)]",22,2023-02-15 11:30:29.853175131
Cust00094,2023-02-15 10:56:46.880617885,"[(2, 2)]",2,2023-02-15 12:26:46.880617885
Cust00095,2023-02-15 11:04:13.343949333,"[(100, 1)]",1,2023-02-15 12:35:13.343949333
Cust00096,2023-02-15 11:04:35.336793736,"[(95, 1), (96, 1), (22, 3), (338, 3)]",8,2023-02-15 12:44:35.336793736
Cust00097,2023-02-15 11:05:39.703887008,"[(205, 4), (253, 3)]",7,2023-02-15 12:59:39.703887008
Cust00098,2023-02-15 11:05:57.435068815,"[(173, 2)]",2,2023-02-15 12:54:57.435068815
Cust00099,2023-02-15 11:06:43.865463008,"[(222, 1), (43, 2)]",3,2023-02-15 11:41:43.865463008
Cust00100,2023-02-15 11:08:25.354566142,"[(37, 4), (1, 4)]",8,2023-02-15 12:50:25.354566142
Cust00101,2023-02-15 11:11:08.066048087,"[(165, 1), (238, 3), (162, 2)]",6,2023-02-15 12:35:08.066048087
Cust00102,2023-02-15 11:11:41.342327605,"[(126, 1), (160, 1)]",2,2023-02-15 12:07:41.342327605
Cust00103,2023-02-15 11:22:02.056673171,"[(172, 1)]",1,2023-02-15 13:11:02.056673171
Cust00104,2023-02-15 11:23:59.648703450,"[(60, 4), (79, 4), (142, 1), (96, 4)]",13,2023-02-15 12:48:59.648703450
Cust00105,2023-02-15 11:25:13.754173291,"[(55, 4), (108, 2), (47, 4), (188, 1)]",11,2023-02-15 13:01:13.754173291
Cust00106,2023-02-15 11:26:45.552846264,"[(72, 1)]",1,2023-02-15 12:04:45.552846264
Cust00107,2023-02-15 11:30:10.577195796,"[(1, 1), (52, 1), (41, 3), (39, 1)]",6,2023-02-15 12:19:10.577195796
Cust00108,2023-02-15 11:31:15.406653235,"[(330, 3), (200, 2)]",5,2023-02-15 12:30:15.406653235
Cust00109,2023-02-15 11:34:55.314749349,"[(50, 1)]",1,2023-02-15 12:33:55.314749349
Cust00110,2023-02-15 11:35:41.665083150,"[(267, 1), (160, 3), (47, 1), (57, 4)]",9,2023-02-15 13:33:41.665083150
Cust00111,2023-02-15 11:35:56.822583103,"[(41, 3), (230, 4), (28, 4), (227, 4), (2, 4), (97, 1)]",20,2023-02-15 13:09:56.822583103
Cust00112,2023-02-15 11:36:36.942488070,"[(300, 3), (174, 1), (80, 2), (116, 4)]",10,2023-02-15 13:24:36.942488070
Cust00113,2023-02-15 11:38:44.552298552,"[(17, 1), (72, 1), (194, 6)]",8,2023-02-15 13:31:44.552298552
Cust00114,2023-02-15 11:39:12.823429645,"[(63, 3), (7, 1), (30, 9), (70, 2), (295, 4), (22, 2)]",21,2023-02-15 13:27:12.823429645
Cust00115,2023-02-15 11:41:11.380034300,"[(81, 4), (101, 3), (170, 4)]",11,2023-02-15 13:37:11.380034300
Cust00116,2023-02-15 11:44:37.372099175,"[(130, 1), (64, 3)]",4,2023-02-15 13:14:37.372099175
Cust00117,2023-02-15 11:47:59.461078541,"[(34, 1)]",1,2023-02-15 13:16:59.461078541
Cust00118,2023-02-15 11:48:42.244517611,"[(114, 1), (100, 2), (175, 2), (157, 2)]",7,2023-02-15 13:21:42.244517611
Cust00119,2023-02-15 11:50:09.646089632,"[(144, 3), (4, 2)]",5,2023-02-15 12:32:09.646089632
Cust00120,2023-02-15 11:50:16.528645352,"[(69, 1)]",1,2023-02-15 13:07:16.528645352
Cust00121,2023-02-15 11:50:35.631101485,"[(224, 2)]",2,2023-02-15 12:36:35.631101485
Cust00122,2023-02-15 11:51:09.443153688,"[(275, 7), (27, 1)]",8,2023-02-15 13:48:09.443153688
Cust00123,2023-02-15 11:53:51.816996466,"[(47, 4), (12, 3)]",7,2023-02-15 12:43:51.816996466
Cust00124,2023-02-15 11:54:34.869062404,"[(67, 2), (176, 6)]",8,2023-02-15 13:08:34.869062404
Cust00125,2023-02-15 11:57:15.565277088,"[(7, 3), (43, 4), (85, 2), (38, 2)]",11,2023-02-15 13:13:15.565277088
Cust00126,2023-02-15 12:03:46.575152028,"[(33, 2), (268, 2), (106, 3), (50, 4)]",11,2023-02-15 13:54:46.575152028
Cust00127,2023-02-15 12:07:21.301548891,"[(289, 4), (126, 2), (169, 1), (199, 2)]",9,2023-02-15 13:48:21.301548891
Cust00128,2023-02-15 12:09:35.714798769,"[(84, 3), (125, 1), (89, 1)]",5,2023-02-15 13:36:35.714798769
Cust00129,2023-02-15 12:11:24.604613581,"[(89, 3), (37, 6), (317, 2)]",11,2023-02-15 13:13:24.604613581
Cust00130,2023-02-15 12:12:41.950392755,"[(102, 1), (125, 2), (144, 2), (139, 2), (97, 1), (77, 3), (8, 4)]",15,2023-02-15 12:53:41.950392755
Cust00131,2023-02-15 12:18:17.016098498,"[(181, 2), (328, 3), (111, 1)]",6,2023-02-15 13:42:17.016098498
Cust00132,2023-02-15 12:22:50.243043622,"[(219, 3)]",3,2023-02-15 13:13:50.243043622
Cust00133,2023-02-15 12:23:37.554836521,"[(113, 1), (35, 2), (225, 3)]",6,2023-02-15 14:03:37.554836521
Cust00134,2023-02-15 12:24:15.999364715,"[(155, 2)]",2,2023-02-15 12:56:15.999364715
Cust00135,2023-02-15 12:26:17.048668645,"[(6, 2)]",2,2023-02-15 14:05:17.048668645
Cust00136,2023-02-15 12:27:55.496717273,"[(168, 1), (52, 1), (44, 2), (150, 4)]",8,2023-02-15 14:08:55.496717273
Cust00137,2023-02-15 12:28:08.324099326,"[(101, 3), (109, 1)]",4,2023-02-15 14:04:08.324099326
Cust00138,2023-02-15 12:29:05.637581326,"[(113, 1), (19, 2), (18, 2), (161, 1)]",6,2023-02-15 14:24:05.637581326
Cust00139,2023-02-15 12:29:39.970622955,"[(58, 1), (99, 4)]",5,2023-02-15 13:00:39.970622955
Cust00140,2023-02-15 12:30:04.633135645,"[(228, 4), (172, 1)]",5,2023-02-15 14:15:04.633135645
Cust00141,2023-02-15 12:30:13.305421126,"[(94, 2), (57, 2), (167, 4), (6, 1)]",9,2023-02-15 13:19:13.305421126
Cust00142,2023-02-15 12:31:49.879335744,"[(12, 2), (324, 3)]",5,2023-02-15 13:38:49.879335744
Cust00143,2023-02-15 12:32:22.277650152,"[(189, 2), (172, 4)]",6,2023-02-15 14:29:22.277650152
Cust00144,2023-02-15 12:32:36.834371949,"[(180, 3), (9, 1)]",4,2023-02-15 14:15:36.834371949
Cust00145,2023-02-15 12:32:41.291456021,"[(69, 2), (160, 5)]",7,2023-02-15 13:53:41.291456021
Cust00146,2023-02-15 12:33:15.955839978,"[(6, 3), (80, 3)]",6,2023-02-15 13:49:15.955839978
Cust00147,2023-02-15 12:34:04.448568411,"[(244, 10), (39, 4), (72, 3)]",17,2023-02-15 14:31:04.448568411
Cust00148,2023-02-15 12:35:31.684715338,"[(47, 2), (129, 3), (82, 1)]",6,2023-02-15 13:17:31.684715338
Cust00149,2023-02-15 12:36:17.618759876,"[(16, 2), (29, 1)]",3,2023-02-15 13:29:17.618759876
Cust00150,2023-02-15 12:36:25.540122734,"[(226, 2), (107, 1)]",3,2023-02-15 14:28:25.540122734
Cust00151,2023-02-15 12:36:27.479082328,"[(230, 1), (149, 2)]",3,2023-02-15 13:33:27.479082328
Cust00152,2023-02-15 12:40:15.897426611,"[(112, 3)]",3,2023-02-15 14:25:15.897426611
Cust00153,2023-02-15 12:41:18.486720086,"[(256, 2), (126, 1), (20, 4)]",7,2023-02-15 13:23:18.486720086
Cust00154,2023-02-15 12:44:09.940883314,"[(127, 1)]",1,2023-02-15 13:45:09.940883314
Cust00155,2023-02-15 12:45:05.957900445,"[(124, 1)]",1,2023-02-15 13:18:05.957900445
Cust00156,2023-02-15 12:45:53.331236750,"[(35, 4), (299, 4), (60, 2), (344, 1)]",11,2023-02-15 14:45:53.331236750
Cust00157,2023-02-15 12:46:51.109065647,"[(265, 4), (69, 1)]",5,2023-02-15 13:24:51.109065647
Cust00158,2023-02-15 12:52:19.843734355,"[(91, 1), (203, 2)]",3,2023-02-15 14:38:19.843734355
Cust00159,2023-02-15 12:54:18.669205154,"[(178, 4), (278, 3), (35, 1)]",8,2023-02-15 14:34:18.669205154
Cust00160,2023-02-15 12:55:17.439736074,"[(301, 4)]",4,2023-02-15 14:15:17.439736074
Cust00161,2023-02-15 12:55:23.215636857,"[(68, 3), (198, 2), (78, 3), (235, 2), (31, 3), (295, 1), (37, 1), (57, 1)]",16,2023-02-15 14:00:23.215636857
Cust00162,2023-02-15 12:56:40.380563316,"[(17, 3), (301, 3), (233, 1)]",7,2023-02-15 14:04:40.380563316
Cust00163,2023-02-15 12:57:30.050710775,"[(152, 2), (74, 1)]",3,2023-02-15 13:49:30.050710775
Cust00164,2023-02-15 12:59:51.260373371,"[(53, 2), (97, 2), (228, 2)]",6,2023-02-15 13:59:51.260373371
Cust00165,2023-02-15 13:02:22.891295340,"[(87, 7), (69, 3)]",10,2023-02-15 13:58:22.891295340
Cust00166,2023-02-15 13:02:33.318226477,"[(5, 3)]",3,2023-02-15 14:20:33.318226477
Cust00167,2023-02-15 13:06:41.908052121,"[(107, 1), (8, 2), (323, 4), (97, 2)]",9,2023-02-15 14:33:41.908052121
Cust00168,2023-02-15 13:07:07.591735570,"[(158, 1), (325, 1)]",2,2023-02-15 14:38:07.591735570
Cust00169,2023-02-15 13:07:16.986231818,"[(2, 2), (82, 1), (57, 2), (8, 3)]",8,2023-02-15 14:10:16.986231818
Cust00170,2023-02-15 13:08:45.450906603,"[(47, 1), (31, 4), (6, 1)]",6,2023-02-15 14:42:45.450906603
Cust00171,2023-02-15 13:10:01.121318947,"[(82, 3), (48, 3), (108, 4), (16, 9)]",19,2023-02-15 14:40:01.121318947
Cust00172,2023-02-15 13:10:35.783004560,"[(190, 4), (90, 1), (293, 2), (9, 4)]",11,2023-02-15 13:45:35.783004560
Cust00173,2023-02-15 13:11:12.357662977,"[(47, 10), (46, 1), (72, 3)]",14,2023-02-15 14:01:12.357662977
Cust00174,2023-02-15 13:11:22.699424797,"[(64, 1), (9, 4), (11, 2)]",7,2023-02-15 14:47:22.699424797
Cust00175,2023-02-15 13:13:52.443018910,"[(110, 1), (263, 4)]",5,2023-02-15 14:52:52.443018910
Cust00176,2023-02-15 13:19:48.080265103,"[(122, 1), (291, 2), (191, 3)]",6,2023-02-15 13:55:48.080265103
Cust00177,2023-02-15 13:22:33.812478666,"[(48, 2), (103, 3), (102, 2), (73, 10), (28, 3), (330, 2), (226, 4), (93, 1), (120, 2), (38, 2)]",31,2023-02-15 15:00:33.812478666
Cust00178,2023-02-15 13:23:41.647794261,"[(59, 2)]",2,2023-02-15 14:07:41.647794261
Cust00179,2023-02-15 13:26:52.783964020,"[(32, 1), (172, 1), (40, 1)]",3,2023-02-15 15:11:52.783964020
Cust00180,2023-02-15 13:28:19.089120061,"[(155, 3)]",3,2023-02-15 14:43:19.089120061
Cust00181,2023-02-15 13:32:26.264569448,"[(113, 2), (160, 2), (67, 4), (13, 1)]",9,2023-02-15 15:23:26.264569448
Cust00182,2023-02-15 13:39:14.651721188,"[(97, 2), (147, 4), (216, 1)]",7,2023-02-15 14:43:14.651721188
Cust00183,2023-02-15 13:39:37.449254880,"[(167, 1)]",1,2023-02-15 14:39:37.449254880
Cust00184,2023-02-15 13:39:43.515366577,"[(171, 1)]",1,2023-02-15 15:36:43.515366577
Cust00185,2023-02-15 13:45:39.503557565,"[(178, 2)]",2,2023-02-15 15:04:39.503557565
Cust00186,2023-02-15 13:48:40.853113392,"[(339, 3), (41, 3), (144, 1)]",7,2023-02-15 15:36:40.853113392
Cust00187,2023-02-15 13:50:56.418025757,"[(345, 2), (46, 3)]",5,2023-02-15 15:29:56.418025757
Cust00188,2023-02-15 13:54:18.772197523,"[(21, 6)]",6,2023-02-15 14:55:18.772197523
Cust00189,2023-02-15 13:54:27.825121305,"[(37, 4), (43, 1)]",5,2023-02-15 15:39:27.825121305
Cust00190,2023-02-15 13:56:58.610462844,"[(74, 3)]",3,2023-02-15 15:17:58.610462844
Cust00191,2023-02-15 13:57:28.034607786,"[(233, 4)]",4,2023-02-15 15:49:28.034607786
Cust00192,2023-02-15 13:58:33.060109241,"[(10, 2)]",2,2023-02-15 15:35:33.060109241
Cust00193,2023-02-15 13:59:10.299628733,"[(229, 2), (221, 1), (64, 3), (146, 1)]",7,2023-02-15 15:57:10.299628733
Cust00194,2023-02-15 14:00:13.449419445,"[(233, 2)]",2,2023-02-15 15:21:13.449419445
Cust00195,2023-02-15 14:00:31.137632441,"[(80, 3)]",3,2023-02-15 15:36:31.137632441
Cust00196,2023-02-15 14:02:52.815359499,"[(15, 3)]",3,2023-02-15 15:10:52.815359499
Cust00197,2023-02-15 14:04:23.796345106,"[(173, 3)]",3,2023-02-15 15:47:23.796345106
Cust00198,2023-02-15 14:05:02.331088430,"[(98, 3)]",3,2023-02-15 14:37:02.331088430
Cust00199,2023-02-15 14:05:25.293115273,"[(98, 2), (8, 2), (39, 1)]",5,2023-02-15 14:44:25.293115273
Cust00200,2023-02-15 14:06:49.466781022,"[(80, 3)]",3,2023-02-15 15:32:49.466781022
Cust00201,2023-02-15 14:07:31.917702215,"[(155, 3), (15, 1), (184, 3), (200, 4)]",11,2023-02-15 15:21:31.917702215
Cust00202,2023-02-15 14:09:15.263971775,"[(200, 1)]",1,2023-02-15 15:30:15.263971775
Cust00203,2023-02-15 14:12:43.563733007,"[(49, 1), (104, 3)]",4,2023-02-15 15:18:43.563733007
Cust00204,2023-02-15 14:15:53.739922502,"[(23, 4)]",4,2023-02-15 15:00:53.739922502
Cust00205,2023-02-15 14:17:23.881204754,"[(264, 2)]",2,2023-02-15 15:27:23.881204754
Cust00206,2023-02-15 14:17:40.466676932,"[(11, 1), (16, 1), (7, 1)]",3,2023-02-15 15:06:40.466676932
Cust00207,2023-02-15 14:18:38.813966752,"[(320, 4), (82, 4), (96, 1), (110, 2)]",11,2023-02-15 16:14:38.813966752
Cust00208,2023-02-15 14:19:53.648596766,"[(136, 1), (377, 2), (11, 2)]",5,2023-02-15 15:52:53.648596766
Cust00209,2023-02-15 14:19:56.274588313,"[(133, 4), (134, 2), (20, 1), (338, 2)]",9,2023-02-15 15:24:56.274588313
Cust00210,2023-02-15 14:23:26.388068660,"[(229, 1), (84, 2), (189, 4), (295, 2)]",9,2023-02-15 15:56:26.388068660
Cust00211,2023-02-15 14:28:20.624532467,"[(63, 3), (144, 3)]",6,2023-02-15 15:00:20.624532467
Cust00212,2023-02-15 14:28:58.084986831,"[(139, 1), (15, 1)]",2,2023-02-15 16:09:58.084986831
Cust00213,2023-02-15 14:31:29.027183183,"[(83, 3), (11, 4)]",7,2023-02-15 15:13:29.027183183
Cust00214,2023-02-15 14:32:02.696873513,"[(63, 1), (80, 3), (141, 1), (58, 3)]",8,2023-02-15 15:47:02.696873513
Cust00215,2023-02-15 14:33:29.288242601,"[(60, 1), (105, 3)]",4,2023-02-15 15:48:29.288242601
Cust00216,2023-02-15 14:35:14.086071679,"[(32, 1), (72, 2), (295, 1), (71, 1)]",5,2023-02-15 16:24:14.086071679
Cust00217,2023-02-15 14:48:00.672666438,"[(365, 7)]",7,2023-02-15 16:30:00.672666438
Cust00218,2023-02-15 14:49:10.409356406,"[(112, 1), (169, 2), (142, 1)]",4,2023-02-15 16:07:10.409356406
Cust00219,2023-02-15 14:49:27.101083819,"[(125, 2), (11, 2), (97, 3)]",7,2023-02-15 15:43:27.101083819
Cust00220,2023-02-15 14:50:13.791547576,"[(153, 4), (214, 1), (8, 3), (171, 2)]",10,2023-02-15 16:12:13.791547576
Cust00221,2023-02-15 14:56:34.119188128,"[(30, 4), (40, 1), (92, 1)]",6,2023-02-15 15:28:34.119188128
Cust00222,2023-02-15 14:59:24.862654135,"[(35, 3)]",3,2023-02-15 15:56:24.862654135
Cust00223,2023-02-15 14:59:59.926428482,"[(144, 3)]",3,2023-02-15 16:47:59.926428482
Cust00224,2023-02-15 15:02:48.621596248,"[(73, 1), (341, 1)]",2,2023-02-15 16:39:48.621596248
Cust00225,2023-02-15 15:03:41.158166963,"[(83, 5), (43, 1), (240, 3), (34, 1)]",10,2023-02-15 16:59:41.158166963
Cust00226,2023-02-15 15:05:15.829591076,"[(99, 2)]",2,2023-02-15 16:10:15.829591076
Cust00227,2023-02-15 15:05:24.672009759,"[(23, 1)]",1,2023-02-15 16:04:24.672009759
Cust00228,2023-02-15 15:06:30.649830494,"[(76, 2)]",2,2023-02-15 16:40:30.649830494
