Order ID,Created Time,Order List,Total Item,Due Time
Cust00031,2023-02-15 09:07:46.568736014,"[(85, 4), (77, 6)]",10,2023-02-15 10:23:46.568736014
Cust00032,2023-02-15 09:08:34.139206198,"[(135, 1), (1, 2), (220, 4)]",7,2023-02-15 10:31:34.139206198
Cust00033,2023-02-15 09:20:05.615943663,"[(146, 10)]",10,2023-02-15 11:10:05.615943663
Cust00034,2023-02-15 09:25:07.519194003,"[(291, 4)]",4,2023-02-15 10:48:07.519194003
Cust00035,2023-02-15 09:28:46.987517344,"[(320, 4), (230, 5), (102, 1)]",10,2023-02-15 10:48:46.987517344
Cust00036,2023-02-15 09:31:56.141851881,"[(105, 2), (49, 2), (45, 2)]",6,2023-02-15 10:58:56.141851881
Cust00037,2023-02-15 09:32:32.881046186,"[(219, 4)]",4,2023-02-15 10:17:32.881046186
Cust00038,2023-02-15 09:34:16.725786412,"[(66, 1)]",1,2023-02-15 11:33:16.725786412
Cust00039,2023-02-15 09:34:36.228602996,"[(250, 2), (371, 1), (292, 3), (141, 1)]",7,2023-02-15 11:07:36.228602996
Cust00040,2023-02-15 09:38:23.992077804,"[(65, 2), (67, 1)]",3,2023-02-15 10:19:23.992077804
Cust00041,2023-02-15 09:38:34.461258410,"[(65, 4), (292, 1), (76, 7), (254, 10)]",22,2023-02-15 10:45:34.461258410
Cust00042,2023-02-15 09:40:26.274415455,"[(33, 7), (19, 1), (130, 2), (199, 3)]",13,2023-02-15 10:18:26.274415455
Cust00043,2023-02-15 09:43:57.896556038,"[(80, 2), (31, 1)]",3,2023-02-15 11:17:57.896556038
Cust00044,2023-02-15 09:44:59.288612206,"[(219, 1), (68, 2), (2, 3)]",6,2023-02-15 11:23:59.288612206
Cust00045,2023-02-15 09:45:57.048511763,"[(112, 2), (13, 1), (58, 4), (334, 2)]",9,2023-02-15 10:47:57.048511763
Cust00046,2023-02-15 09:48:34.127332559,"[(38, 2), (95, 1), (289, 1), (110, 3)]",7,2023-02-15 10:54:34.127332559
Cust00047,2023-02-15 09:49:55.832080559,"[(116, 1), (183, 3)]",4,2023-02-15 10:54:55.832080559
Cust00048,2023-02-15 09:54:39.819713126,"[(262, 2), (81, 3)]",5,2023-02-15 11:53:39.819713126
Cust00049,2023-02-15 09:54:48.226130629,"[(137, 4), (182, 2)]",6,2023-02-15 11:30:48.226130629
Cust00050,2023-02-15 09:58:08.420380924,"[(192, 2)]",2,2023-02-15 10:41:08.420380924
Cust00051,2023-02-15 10:01:39.957225929,"[(5, 2), (129, 3)]",5,2023-02-15 11:34:39.957225929
Cust00052,2023-02-15 10:01:45.597544624,"[(52, 1), (40, 1), (79, 2)]",4,2023-02-15 10:33:45.597544624
Cust00053,2023-02-15 10:01:48.722386477,"[(60, 1), (2, 1), (98, 4), (100, 1)]",7,2023-02-15 11:21:48.722386477
Cust00054,2023-02-15 10:03:09.412416676,"[(5, 1)]",1,2023-02-15 11:28:09.412416676
Cust00055,2023-02-15 10:04:17.632690173,"[(94, 4)]",4,2023-02-15 11:08:17.632690173
Cust00056,2023-02-15 10:04:33.874687512,"[(126, 9), (374, 2)]",11,2023-02-15 11:57:33.874687512
Cust00057,2023-02-15 10:05:57.998151583,"[(41, 4), (59, 2), (215, 3)]",9,2023-02-15 11:25:57.998151583
Cust00058,2023-02-15 10:06:08.764341596,"[(237, 1), (44, 1)]",2,2023-02-15 11:56:08.764341596
Cust00059,2023-02-15 10:07:41.552078078,"[(172, 1), (76, 3)]",4,2023-02-15 11:26:41.552078078
Cust00060,2023-02-15 10:13:47.606312806,"[(98, 1), (242, 2), (109, 2)]",5,2023-02-15 10:52:47.606312806
Cust00061,2023-02-15 10:19:16.293675621,"[(223, 1), (217, 1)]",2,2023-02-15 10:53:16.293675621
Cust00062,2023-02-15 10:22:52.294636370,"[(122, 1), (208, 2), (43, 2), (172, 3)]",8,2023-02-15 10:57:52.294636370
Cust00063,2023-02-15 10:23:09.771752863,"[(325, 1), (34, 1), (188, 2)]",4,2023-02-15 11:03:09.771752863
Cust00064,2023-02-15 10:38:51.348065766,"[(14, 1), (51, 3), (39, 2)]",6,2023-02-15 11:23:51.348065766
Cust00065,2023-02-15 10:39:13.876076679,"[(211, 2), (12, 2)]",4,2023-02-15 11:30:13.876076679
Cust00066,2023-02-15 10:39:29.752719345,"[(237, 9)]",9,2023-02-15 11:44:29.752719345
Cust00067,2023-02-15 10:42:53.331213144,"[(155, 2), (145, 2)]",4,2023-02-15 12:03:53.331213144
Cust00068,2023-02-15 10:43:41.577032157,"[(181, 2), (126, 1), (71, 1), (113, 4)]",8,2023-02-15 12:21:41.577032157
Cust00069,2023-02-15 10:45:42.489764262,"[(60, 3), (154, 2)]",5,2023-02-15 11:15:42.489764262
Cust00070,2023-02-15 10:51:44.351554950,"[(15, 2), (126, 3)]",5,2023-02-15 12:20:44.351554950
Cust00071,2023-02-15 10:54:00.321377499,"[(198, 2)]",2,2023-02-15 12:05:00.321377499
Cust00072,2023-02-15 10:54:34.696785300,"[(47, 3), (101, 3), (144, 4), (19, 2), (63, 3), (198, 3), (40, 2), (92, 7), (129, 4)]",31,2023-02-15 11:51:34.696785300
Cust00073,2023-02-15 10:55:15.772187259,"[(54, 2)]",2,2023-02-15 11:40:15.772187259
Cust00074,2023-02-15 10:56:19.955826778,"[(3, 3), (74, 2)]",5,2023-02-15 12:40:19.955826778
Cust00075,2023-02-15 11:00:26.700840275,"[(87, 3), (167, 2)]",5,2023-02-15 12:23:26.700840275
Cust00076,2023-02-15 11:00:41.623260758,"[(244, 1), (50, 1)]",2,2023-02-15 12:21:41.623260758
Cust00077,2023-02-15 11:06:08.854281901,"[(300, 4), (160, 4), (171, 2), (175, 2), (231, 9), (299, 1), (80, 1), (75, 3), (83, 1), (137, 2)]",29,2023-02-15 11:42:08.854281901
Cust00078,2023-02-15 11:06:50.357205156,"[(67, 3), (84, 2), (33, 2)]",7,2023-02-15 12:10:50.357205156
Cust00079,2023-02-15 11:07:25.224183621,"[(138, 2), (15, 1)]",3,2023-02-15 11:47:25.224183621
Cust00080,2023-02-15 11:08:24.741499720,"[(13, 4), (156, 5), (70, 2)]",11,2023-02-15 12:28:24.741499720
Cust00081,2023-02-15 11:09:38.807298935,"[(276, 2)]",2,2023-02-15 12:29:38.807298935
Cust00082,2023-02-15 11:10:00.708016162,"[(50, 2), (34, 1), (19, 3)]",6,2023-02-15 12:42:00.708016162
Cust00083,2023-02-15 11:11:14.959528723,"[(7, 4), (50, 1), (290, 1), (339, 2), (208, 1), (11, 3), (108, 4), (72, 3)]",19,2023-02-15 12:28:14.959528723
Cust00084,2023-02-15 11:12:24.598559339,"[(185, 1), (41, 2), (55, 1), (68, 10)]",14,2023-02-15 11:47:24.598559339
Cust00085,2023-02-15 11:15:28.080027388,"[(68, 1)]",1,2023-02-15 12:45:28.080027388
Cust00086,2023-02-15 11:15:38.474570482,"[(186, 4)]",4,2023-02-15 11:49:38.474570482
Cust00087,2023-02-15 11:16:59.511906464,"[(18, 1)]",1,2023-02-15 11:47:59.511906464
Cust00088,2023-02-15 11:19:04.505048727,"[(130, 2), (87, 3)]",5,2023-02-15 11:56:04.505048727
Cust00089,2023-02-15 11:20:58.649967852,"[(14, 3), (238, 1), (21, 2)]",6,2023-02-15 12:17:58.649967852
Cust00090,2023-02-15 11:21:18.113126088,"[(309, 3), (33, 3), (263, 1)]",7,2023-02-15 12:01:18.113126088
Cust00091,2023-02-15 11:24:03.655344031,"[(41, 3), (28, 1)]",4,2023-02-15 12:06:03.655344031
Cust00092,2023-02-15 11:24:25.723487927,"[(69, 2)]",2,2023-02-15 12:50:25.723487927
Cust00093,2023-02-15 11:28:26.426870198,"[(36, 10), (83, 2)]",12,2023-02-15 12:20:26.426870198
Cust00094,2023-02-15 11:30:33.552836694,"[(160, 1), (28, 3)]",4,2023-02-15 12:00:33.552836694
Cust00095,2023-02-15 11:31:04.965359137,"[(46, 1)]",1,2023-02-15 13:29:04.965359137
Cust00096,2023-02-15 11:35:12.761238312,"[(46, 4)]",4,2023-02-15 12:45:12.761238312
Cust00097,2023-02-15 11:37:44.902544282,"[(30, 1), (15, 3)]",4,2023-02-15 13:26:44.902544282
Cust00098,2023-02-15 11:37:54.001119416,"[(45, 4), (51, 1), (244, 10), (134, 1)]",16,2023-02-15 12:10:54.001119416
Cust00099,2023-02-15 11:44:26.222907280,"[(255, 3)]",3,2023-02-15 13:31:26.222907280
Cust00100,2023-02-15 11:45:16.164890237,"[(258, 4), (10, 3)]",7,2023-02-15 13:39:16.164890237
Cust00101,2023-02-15 11:48:12.445075127,"[(98, 4), (97, 3), (110, 4)]",11,2023-02-15 12:46:12.445075127
Cust00102,2023-02-15 11:49:37.383456267,"[(58, 4), (133, 1)]",5,2023-02-15 13:10:37.383456267
Cust00103,2023-02-15 11:50:49.191039313,"[(89, 8), (241, 1)]",9,2023-02-15 13:30:49.191039313
Cust00104,2023-02-15 11:53:30.393727369,"[(232, 3)]",3,2023-02-15 12:58:30.393727369
Cust00105,2023-02-15 11:54:00.049523543,"[(108, 2), (57, 2), (131, 2), (52, 2)]",8,2023-02-15 12:36:00.049523543
Cust00106,2023-02-15 11:54:00.930322452,"[(41, 1)]",1,2023-02-15 13:44:00.930322452
Cust00107,2023-02-15 11:55:56.112815050,"[(19, 1), (206, 3), (305, 3), (63, 1)]",8,2023-02-15 13:20:56.112815050
Cust00108,2023-02-15 12:01:09.792450961,"[(76, 1), (19, 1), (236, 1)]",3,2023-02-15 12:42:09.792450961
Cust00109,2023-02-15 12:11:52.521463346,"[(12, 4), (27, 2), (276, 4), (109, 10), (130, 3), (77, 2)]",25,2023-02-15 13:42:52.521463346
Cust00110,2023-02-15 12:12:47.046931392,"[(55, 3)]",3,2023-02-15 13:50:47.046931392
Cust00111,2023-02-15 12:12:49.247117268,"[(45, 3), (294, 2), (123, 1), (202, 4), (30, 1), (94, 1)]",12,2023-02-15 13:27:49.247117268
Cust00112,2023-02-15 12:13:35.616742885,"[(67, 1), (72, 1), (216, 1)]",3,2023-02-15 13:46:35.616742885
Cust00113,2023-02-15 12:14:51.622270582,"[(300, 3)]",3,2023-02-15 13:35:51.622270582
Cust00114,2023-02-15 12:16:37.283544333,"[(13, 3), (377, 3)]",6,2023-02-15 14:02:37.283544333
Cust00115,2023-02-15 12:18:23.623587824,"[(85, 3)]",3,2023-02-15 13:26:23.623587824
Cust00116,2023-02-15 12:22:24.988173733,"[(108, 4)]",4,2023-02-15 13:56:24.988173733
Cust00117,2023-02-15 12:27:19.777059622,"[(127, 1), (51, 2), (133, 2), (258, 1)]",6,2023-02-15 13:56:19.777059622
Cust00118,2023-02-15 12:28:20.320315001,"[(168, 3)]",3,2023-02-15 13:01:20.320315001
Cust00119,2023-02-15 12:28:30.275356821,"[(49, 1), (126, 3), (47, 2), (70, 1), (105, 1), (122, 2), (181, 1), (193, 2), (98, 3)]",16,2023-02-15 13:55:30.275356821
Cust00120,2023-02-15 12:29:39.648040461,"[(37, 3)]",3,2023-02-15 13:48:39.648040461
Cust00121,2023-02-15 12:34:11.555142036,"[(67, 3)]",3,2023-02-15 13:21:11.555142036
Cust00122,2023-02-15 12:42:43.063035307,"[(33, 4)]",4,2023-02-15 13:32:43.063035307
Cust00123,2023-02-15 12:45:07.291704467,"[(21, 1)]",1,2023-02-15 13:47:07.291704467
Cust00124,2023-02-15 12:49:00.823022408,"[(98, 3), (104, 1), (33, 10)]",14,2023-02-15 13:41:00.823022408
Cust00125,2023-02-15 12:49:04.077835666,"[(14, 2), (196, 3), (141, 3), (54, 1)]",9,2023-02-15 13:22:04.077835666
Cust00126,2023-02-15 12:49:17.003231749,"[(21, 1), (82, 2), (295, 4), (182, 2)]",9,2023-02-15 14:11:17.003231749
Cust00127,2023-02-15 12:52:54.991677731,"[(133, 3), (42, 1), (92, 2)]",6,2023-02-15 14:12:54.991677731
Cust00128,2023-02-15 12:53:09.927129212,"[(37, 2), (274, 2)]",4,2023-02-15 13:46:09.927129212
Cust00129,2023-02-15 13:04:15.666445181,"[(231, 2), (39, 1), (14, 2), (328, 3)]",8,2023-02-15 14:36:15.666445181
Cust00130,2023-02-15 13:07:15.246837169,"[(105, 1), (186, 3), (74, 3)]",7,2023-02-15 13:39:15.246837169
Cust00131,2023-02-15 13:13:23.710669200,"[(6, 2), (198, 2), (21, 2), (30, 5)]",11,2023-02-15 14:51:23.710669200
Cust00132,2023-02-15 13:15:32.249796974,"[(98, 3), (153, 2), (106, 2)]",7,2023-02-15 14:25:32.249796974
Cust00133,2023-02-15 13:16:43.243087082,"[(248, 2), (179, 1), (113, 2), (110, 9)]",14,2023-02-15 14:21:43.243087082
Cust00134,2023-02-15 13:17:02.154300752,"[(360, 2)]",2,2023-02-15 15:15:02.154300752
Cust00135,2023-02-15 13:21:36.899435263,"[(308, 3), (13, 4)]",7,2023-02-15 14:38:36.899435263
Cust00136,2023-02-15 13:27:35.629799134,"[(210, 3), (60, 1)]",4,2023-02-15 14:43:35.629799134
Cust00137,2023-02-15 13:32:54.992545121,"[(111, 3)]",3,2023-02-15 14:40:54.992545121
Cust00138,2023-02-15 13:33:23.018290223,"[(141, 2)]",2,2023-02-15 14:31:23.018290223
Cust00139,2023-02-15 13:35:57.981856249,"[(114, 2), (59, 2), (49, 8)]",12,2023-02-15 14:25:57.981856249
Cust00140,2023-02-15 13:38:51.031498444,"[(51, 4), (206, 2), (213, 3)]",9,2023-02-15 14:15:51.031498444
Cust00141,2023-02-15 13:43:34.708368017,"[(202, 1)]",1,2023-02-15 14:34:34.708368017
Cust00142,2023-02-15 13:44:11.549187453,"[(25, 3), (29, 1)]",4,2023-02-15 14:48:11.549187453
Cust00143,2023-02-15 13:46:21.674528193,"[(236, 1)]",1,2023-02-15 15:41:21.674528193
Cust00144,2023-02-15 13:46:49.597077901,"[(83, 3), (282, 3), (89, 2), (42, 3)]",11,2023-02-15 14:27:49.597077901
Cust00145,2023-02-15 13:47:55.105272110,"[(36, 1), (11, 1), (372, 3)]",5,2023-02-15 15:21:55.105272110
Cust00146,2023-02-15 13:51:22.007793729,"[(13, 1)]",1,2023-02-15 15:51:22.007793729
Cust00147,2023-02-15 13:53:31.273275189,"[(95, 4), (205, 2), (105, 4)]",10,2023-02-15 14:48:31.273275189
Cust00148,2023-02-15 13:54:34.053524439,"[(72, 3), (93, 2)]",5,2023-02-15 15:43:34.053524439
Cust00149,2023-02-15 13:54:39.659082186,"[(17, 1)]",1,2023-02-15 14:59:39.659082186
Cust00150,2023-02-15 13:55:00.309730468,"[(96, 2), (165, 2), (309, 8)]",12,2023-02-15 15:43:00.309730468
Cust00151,2023-02-15 13:57:57.366965732,"[(106, 2), (135, 4)]",6,2023-02-15 15:25:57.366965732
Cust00152,2023-02-15 14:02:45.286166886,"[(71, 3), (105, 1)]",4,2023-02-15 15:44:45.286166886
Cust00153,2023-02-15 14:05:54.629719946,"[(172, 1), (46, 2)]",3,2023-02-15 15:08:54.629719946
Cust00154,2023-02-15 14:09:29.850638811,"[(73, 2), (9, 4), (51, 9)]",15,2023-02-15 15:59:29.850638811
Cust00155,2023-02-15 14:09:58.102052569,"[(100, 1)]",1,2023-02-15 15:10:58.102052569
Cust00156,2023-02-15 14:11:12.274440597,"[(80, 1), (131, 1), (96, 4)]",6,2023-02-15 15:19:12.274440597
Cust00157,2023-02-15 14:15:36.624005581,"[(182, 1), (83, 2), (164, 1), (69, 2)]",6,2023-02-15 15:05:36.624005581
Cust00158,2023-02-15 14:16:18.984416993,"[(99, 4)]",4,2023-02-15 15:43:18.984416993
Cust00159,2023-02-15 14:17:51.097919986,"[(141, 2), (298, 1), (67, 1)]",4,2023-02-15 15:31:51.097919986
Cust00160,2023-02-15 14:19:14.730227288,"[(3, 1), (96, 1)]",2,2023-02-15 15:54:14.730227288
Cust00161,2023-02-15 14:20:01.872832294,"[(41, 1), (260, 3)]",4,2023-02-15 16:04:01.872832294
Cust00162,2023-02-15 14:24:59.110822810,"[(111, 1), (329, 1), (293, 4)]",6,2023-02-15 16:17:59.110822810
Cust00163,2023-02-15 14:25:02.724307814,"[(118, 1)]",1,2023-02-15 16:22:02.724307814
Cust00164,2023-02-15 14:25:38.091407683,"[(271, 2), (48, 3)]",5,2023-02-15 15:44:38.091407683
Cust00165,2023-02-15 14:26:13.825756818,"[(127, 2), (139, 3), (45, 1)]",6,2023-02-15 15:56:13.825756818
Cust00166,2023-02-15 14:26:55.828045475,"[(90, 2), (160, 4)]",6,2023-02-15 16:26:55.828045475
Cust00167,2023-02-15 14:27:53.253972021,"[(34, 4), (262, 2), (26, 1)]",7,2023-02-15 15:08:53.253972021
Cust00168,2023-02-15 14:33:27.144124516,"[(86, 3), (257, 1)]",4,2023-02-15 15:38:27.144124516
Cust00169,2023-02-15 14:34:33.591526808,"[(32, 1), (51, 1), (62, 1)]",3,2023-02-15 16:14:33.591526808
Cust00170,2023-02-15 14:37:51.775517311,"[(21, 4), (58, 2), (72, 1)]",7,2023-02-15 16:18:51.775517311
Cust00171,2023-02-15 14:38:15.698073241,"[(76, 3), (129, 2)]",5,2023-02-15 16:19:15.698073241
Cust00172,2023-02-15 14:38:17.750121662,"[(98, 4)]",4,2023-02-15 16:34:17.750121662
Cust00173,2023-02-15 14:42:42.592751687,"[(40, 2), (5, 1)]",3,2023-02-15 16:13:42.592751687
Cust00174,2023-02-15 14:43:19.336784695,"[(159, 2), (130, 8), (10, 2), (29, 3)]",15,2023-02-15 16:08:19.336784695
Cust00175,2023-02-15 14:52:19.499246686,"[(105, 3)]",3,2023-02-15 16:30:19.499246686
Cust00176,2023-02-15 14:57:25.450536059,"[(53, 1), (110, 3)]",4,2023-02-15 16:38:25.450536059
Cust00177,2023-02-15 14:58:45.078751382,"[(112, 3)]",3,2023-02-15 16:11:45.078751382
Cust00178,2023-02-15 15:02:06.209655268,"[(107, 3)]",3,2023-02-15 16:34:06.209655268
Cust00179,2023-02-15 15:02:58.772261670,"[(119, 3), (286, 1)]",4,2023-02-15 16:02:58.772261670
Cust00180,2023-02-15 15:07:04.168580464,"[(35, 3), (50, 2)]",5,2023-02-15 17:03:04.168580464
Cust00181,2023-02-15 15:09:02.551836869,"[(86, 3)]",3,2023-02-15 17:03:02.551836869
Cust00182,2023-02-15 15:09:57.776981652,"[(69, 2), (73, 2)]",4,2023-02-15 15:58:57.776981652
Cust00183,2023-02-15 15:12:21.884540593,"[(186, 1), (50, 4), (6, 1), (157, 3), (166, 1), (312, 3), (42, 1)]",14,2023-02-15 16:45:21.884540593
Cust00184,2023-02-15 15:14:44.608677223,"[(1, 1), (30, 7)]",8,2023-02-15 16:59:44.608677223
Cust00185,2023-02-15 15:14:52.654198157,"[(121, 1), (93, 4), (169, 1), (63, 4)]",10,2023-02-15 16:45:52.654198157
Cust00186,2023-02-15 15:15:05.747113429,"[(22, 4), (17, 1), (131, 1)]",6,2023-02-15 15:52:05.747113429
Cust00187,2023-02-15 15:16:45.803873316,"[(70, 4)]",4,2023-02-15 16:16:45.803873316
Cust00188,2023-02-15 15:22:32.366379350,"[(145, 2), (205, 4), (44, 2), (245, 1)]",9,2023-02-15 17:18:32.366379350
Cust00189,2023-02-15 15:23:08.540970425,"[(303, 2), (62, 2), (128, 3)]",7,2023-02-15 16:35:08.540970425
Cust00190,2023-02-15 15:23:53.127550922,"[(6, 1), (277, 3), (58, 3), (265, 2)]",9,2023-02-15 17:10:53.127550922
Cust00191,2023-02-15 15:24:03.021534699,"[(5, 1), (78, 1)]",2,2023-02-15 15:56:03.021534699
Cust00192,2023-02-15 15:24:44.691281735,"[(66, 1), (77, 1)]",2,2023-02-15 16:53:44.691281735
Cust00193,2023-02-15 15:27:24.511335244,"[(67, 1), (296, 4), (176, 4), (28, 8), (7, 1), (36, 4), (186, 2), (129, 2), (38, 2), (169, 3)]",31,2023-02-15 16:43:24.511335244
Cust00194,2023-02-15 15:37:54.760592027,"[(43, 8), (71, 3), (95, 2), (56, 3)]",16,2023-02-15 16:54:54.760592027
Cust00195,2023-02-15 15:39:10.368320541,"[(9, 2), (132, 2)]",4,2023-02-15 16:18:10.368320541
Cust00196,2023-02-15 15:39:29.214609588,"[(122, 1)]",1,2023-02-15 16:20:29.214609588
Cust00197,2023-02-15 15:42:15.174159713,"[(140, 1)]",1,2023-02-15 16:13:15.174159713
Cust00198,2023-02-15 15:43:12.989193138,"[(1, 3)]",3,2023-02-15 16:59:12.989193138
Cust00199,2023-02-15 15:50:28.757254384,"[(34, 3)]",3,2023-02-15 16:33:28.757254384
Cust00200,2023-02-15 15:53:56.304575692,"[(201, 4), (21, 3), (6, 4)]",11,2023-02-15 16:34:56.304575692
