Order ID,Created Time,Order List,Total Item,Due Time
Cust00034,2023-02-15 08:02:25.877979277,"[(276, 2), (203, 1)]",3,2023-02-15 09:17:25.877979277
Cust00035,2023-02-15 08:02:29.164657570,"[(227, 4), (77, 4), (73, 3)]",11,2023-02-15 09:30:29.164657570
Cust00036,2023-02-15 08:02:32.617296766,"[(50, 3), (178, 4)]",7,2023-02-15 10:00:32.617296766
Cust00037,2023-02-15 08:02:34.440509536,"[(279, 3), (6, 1)]",4,2023-02-15 09:39:34.440509536
Cust00038,2023-02-15 08:02:36.445176699,"[(107, 2)]",2,2023-02-15 08:35:36.445176699
Cust00039,2023-02-15 08:02:39.324982127,"[(178, 3), (127, 1)]",4,2023-02-15 10:01:39.324982127
Cust00040,2023-02-15 08:02:41.850874809,"[(11, 2), (74, 3)]",5,2023-02-15 09:10:41.850874809
Cust00041,2023-02-15 08:02:44.806593266,"[(229, 1)]",1,2023-02-15 09:36:44.806593266
Cust00042,2023-02-15 08:02:45.905739272,"[(45, 3), (50, 3)]",6,2023-02-15 09:28:45.905739272
Cust00043,2023-02-15 08:02:49.881022313,"[(292, 3), (204, 3)]",6,2023-02-15 10:02:49.881022313
Cust00044,2023-02-15 08:02:53.140803002,"[(40, 1), (59, 3), (170, 1), (1, 2)]",7,2023-02-15 09:27:53.140803002
Cust00045,2023-02-15 08:02:54.021182798,"[(14, 2), (66, 2)]",4,2023-02-15 08:57:54.021182798
Cust00046,2023-02-15 08:03:04.941252804,"[(57, 4), (215, 2), (25, 3), (179, 4)]",13,2023-02-15 09:09:04.941252804
Cust00047,2023-02-15 08:03:13.907675682,"[(148, 1), (128, 4), (198, 2), (13, 7), (228, 2), (18, 1), (142, 2)]",19,2023-02-15 09:56:13.907675682
Cust00048,2023-02-15 08:03:20.453273947,"[(22, 4), (27, 2), (45, 2), (34, 1)]",9,2023-02-15 08:34:20.453273947
Cust00049,2023-02-15 08:03:23.693849747,"[(71, 3), (185, 3), (53, 3), (149, 3)]",12,2023-02-15 09:57:23.693849747
Cust00050,2023-02-15 08:03:24.032997192,"[(97, 1)]",1,2023-02-15 09:29:24.032997192
Cust00051,2023-02-15 08:03:27.329410769,"[(19, 4)]",4,2023-02-15 09:06:27.329410769
Cust00052,2023-02-15 08:03:34.912719623,"[(83, 2), (60, 2), (16, 3), (226, 4)]",11,2023-02-15 09:15:34.912719623
Cust00053,2023-02-15 08:03:36.429689545,"[(130, 8), (289, 3), (77, 4)]",15,2023-02-15 09:26:36.429689545
Cust00054,2023-02-15 08:03:41.493708980,"[(60, 4), (8, 1)]",5,2023-02-15 08:42:41.493708980
Cust00055,2023-02-15 08:03:45.116375108,"[(6, 3), (134, 3), (124, 1), (270, 1)]",8,2023-02-15 09:25:45.116375108
Cust00056,2023-02-15 08:04:31.373077647,"[(338, 3), (23, 9)]",12,2023-02-15 09:13:31.373077647
Cust00057,2023-02-15 08:04:38.825532745,"[(66, 1), (349, 3)]",4,2023-02-15 09:11:38.825532745
Cust00058,2023-02-15 08:04:42.137765746,"[(200, 4), (147, 2), (262, 5), (48, 1)]",12,2023-02-15 09:59:42.137765746
Cust00059,2023-02-15 08:05:02.896088342,"[(36, 1), (129, 3)]",4,2023-02-15 09:32:02.896088342
Cust00060,2023-02-15 08:05:04.189388882,"[(39, 1), (137, 10)]",11,2023-02-15 08:53:04.189388882
Cust00061,2023-02-15 08:05:06.345098026,"[(210, 2), (128, 4), (2, 4), (314, 4)]",14,2023-02-15 09:32:06.345098026
Cust00062,2023-02-15 08:05:15.556291924,"[(5, 2)]",2,2023-02-15 09:46:15.556291924
Cust00063,2023-02-15 08:05:21.387633086,"[(26, 3), (78, 3)]",6,2023-02-15 09:08:21.387633086
Cust00064,2023-02-15 08:05:23.721845465,"[(77, 2), (160, 1)]",3,2023-02-15 08:38:23.721845465
Cust00065,2023-02-15 08:05:24.397549131,"[(118, 4), (18, 3)]",7,2023-02-15 09:56:24.397549131
Cust00066,2023-02-15 08:05:25.407098877,"[(155, 2), (345, 1), (37, 2), (47, 1)]",6,2023-02-15 09:30:25.407098877
Cust00067,2023-02-15 08:05:29.026719052,"[(65, 1), (78, 2), (10, 2), (39, 1), (70, 1), (261, 2), (30, 6), (106, 2), (197, 1)]",18,2023-02-15 09:35:29.026719052
Cust00068,2023-02-15 08:05:32.462480429,"[(77, 3), (61, 1)]",4,2023-02-15 09:15:32.462480429
Cust00069,2023-02-15 08:05:35.832630886,"[(36, 4)]",4,2023-02-15 08:37:35.832630886
Cust00070,2023-02-15 08:05:38.286000027,"[(54, 6), (79, 2), (130, 4), (61, 1)]",13,2023-02-15 08:40:38.286000027
Cust00071,2023-02-15 08:05:48.791917127,"[(3, 2), (109, 3), (196, 1), (144, 3)]",9,2023-02-15 09:32:48.791917127
Cust00072,2023-02-15 08:05:50.555578088,"[(242, 1), (61, 2), (202, 3), (75, 2)]",8,2023-02-15 09:02:50.555578088
Cust00073,2023-02-15 08:05:53.762642314,"[(54, 2), (162, 2), (166, 4), (335, 2)]",10,2023-02-15 09:31:53.762642314
Cust00074,2023-02-15 08:05:55.384805114,"[(43, 2), (167, 2)]",4,2023-02-15 10:04:55.384805114
Cust00075,2023-02-15 08:06:09.164848525,"[(97, 2)]",2,2023-02-15 09:14:09.164848525
Cust00076,2023-02-15 08:06:15.988540909,"[(93, 3), (172, 4), (49, 1), (7, 2)]",10,2023-02-15 08:46:15.988540909
Cust00077,2023-02-15 08:06:19.274872582,"[(20, 2), (11, 1), (173, 2), (307, 1)]",6,2023-02-15 09:45:19.274872582
Cust00078,2023-02-15 08:06:22.965140268,"[(261, 4), (360, 1)]",5,2023-02-15 08:44:22.965140268
Cust00079,2023-02-15 08:06:25.601527331,"[(77, 2)]",2,2023-02-15 08:51:25.601527331
Cust00080,2023-02-15 08:06:29.378990006,"[(85, 2)]",2,2023-02-15 08:46:29.378990006
Cust00081,2023-02-15 08:06:34.442970809,"[(3, 4)]",4,2023-02-15 08:39:34.442970809
Cust00082,2023-02-15 08:06:36.069419311,"[(68, 3), (11, 3), (7, 2)]",8,2023-02-15 08:39:36.069419311
Cust00083,2023-02-15 08:06:42.682876230,"[(29, 2), (227, 2), (13, 2)]",6,2023-02-15 09:59:42.682876230
Cust00084,2023-02-15 08:06:49.867601145,"[(129, 8), (377, 1), (110, 7)]",16,2023-02-15 09:24:49.867601145
Cust00085,2023-02-15 08:06:54.980401713,"[(161, 2), (7, 4), (120, 3)]",9,2023-02-15 09:32:54.980401713
Cust00086,2023-02-15 08:06:57.931290230,"[(8, 2), (33, 4)]",6,2023-02-15 08:54:57.931290230
Cust00087,2023-02-15 08:07:12.294182844,"[(66, 3), (98, 2), (121, 3), (9, 3)]",11,2023-02-15 09:02:12.294182844
Cust00088,2023-02-15 08:07:17.486480465,"[(69, 1), (356, 3), (80, 4), (342, 8)]",16,2023-02-15 09:39:17.486480465
Cust00089,2023-02-15 08:07:18.391184483,"[(294, 2), (48, 4), (28, 4)]",10,2023-02-15 10:03:18.391184483
Cust00090,2023-02-15 08:07:20.495333970,"[(135, 1)]",1,2023-02-15 08:45:20.495333970
Cust00091,2023-02-15 08:07:26.454615292,"[(90, 1), (6, 4), (34, 1)]",6,2023-02-15 09:05:26.454615292
Cust00092,2023-02-15 08:07:27.027416028,"[(66, 2), (98, 3), (90, 3)]",8,2023-02-15 09:50:27.027416028
Cust00093,2023-02-15 08:07:31.054335685,"[(159, 1), (33, 1)]",2,2023-02-15 10:03:31.054335685
Cust00094,2023-02-15 08:07:31.770776478,"[(323, 4), (1, 3), (100, 2)]",9,2023-02-15 09:58:31.770776478
Cust00095,2023-02-15 08:07:36.628678194,"[(125, 2)]",2,2023-02-15 09:42:36.628678194
Cust00096,2023-02-15 08:07:42.333726407,"[(129, 3), (100, 3), (140, 1), (173, 3)]",10,2023-02-15 09:08:42.333726407
Cust00097,2023-02-15 08:07:44.730918341,"[(96, 3), (149, 1)]",4,2023-02-15 08:42:44.730918341
Cust00098,2023-02-15 08:08:03.511028898,"[(22, 1), (25, 2)]",3,2023-02-15 09:47:03.511028898
Cust00099,2023-02-15 08:08:07.645227920,"[(16, 1)]",1,2023-02-15 09:11:07.645227920
Cust00100,2023-02-15 08:08:13.576976972,"[(141, 1)]",1,2023-02-15 08:45:13.576976972
Cust00101,2023-02-15 08:08:16.383065827,"[(99, 2), (72, 4), (12, 2)]",8,2023-02-15 09:25:16.383065827
Cust00102,2023-02-15 08:08:21.718218283,"[(10, 1), (174, 1), (111, 1)]",3,2023-02-15 09:11:21.718218283
Cust00103,2023-02-15 08:08:25.398710804,"[(153, 4), (22, 3), (21, 2)]",9,2023-02-15 09:44:25.398710804
Cust00104,2023-02-15 08:08:30.610613974,"[(8, 1), (335, 2), (129, 1), (15, 2)]",6,2023-02-15 09:55:30.610613974
Cust00105,2023-02-15 08:08:32.202368890,"[(78, 8)]",8,2023-02-15 08:44:32.202368890
Cust00106,2023-02-15 08:08:32.394764147,"[(8, 1), (15, 3), (233, 1)]",5,2023-02-15 09:07:32.394764147
Cust00107,2023-02-15 08:08:40.852285410,"[(291, 2)]",2,2023-02-15 09:44:40.852285410
Cust00108,2023-02-15 08:08:41.216758467,"[(107, 2), (166, 7), (148, 1)]",10,2023-02-15 09:33:41.216758467
Cust00109,2023-02-15 08:08:45.866844525,"[(213, 2)]",2,2023-02-15 09:35:45.866844525
Cust00110,2023-02-15 08:08:51.067342411,"[(78, 5), (199, 9), (360, 1)]",15,2023-02-15 09:57:51.067342411
Cust00111,2023-02-15 08:08:52.325082401,"[(3, 4)]",4,2023-02-15 09:06:52.325082401
Cust00112,2023-02-15 08:08:57.873421586,"[(34, 2)]",2,2023-02-15 10:02:57.873421586
Cust00113,2023-02-15 08:09:06.598410779,"[(15, 3)]",3,2023-02-15 09:02:06.598410779
Cust00114,2023-02-15 08:09:29.523548351,"[(363, 2), (23, 2), (37, 2), (102, 2), (152, 1), (259, 8), (226, 7), (3, 4), (45, 7)]",35,2023-02-15 08:53:29.523548351
Cust00115,2023-02-15 08:09:32.998451303,"[(124, 3)]",3,2023-02-15 09:45:32.998451303
Cust00116,2023-02-15 08:09:33.772572870,"[(193, 3), (240, 1)]",4,2023-02-15 08:52:33.772572870
Cust00117,2023-02-15 08:09:39.968672438,"[(3, 4), (40, 4), (21, 2), (4, 2)]",12,2023-02-15 08:53:39.968672438
Cust00118,2023-02-15 08:09:40.662871404,"[(220, 3), (65, 2), (114, 6)]",11,2023-02-15 09:35:40.662871404
Cust00119,2023-02-15 08:09:44.379403452,"[(133, 3), (102, 1), (336, 4), (13, 1), (114, 1), (173, 1)]",11,2023-02-15 08:52:44.379403452
Cust00120,2023-02-15 08:09:46.138317704,"[(161, 1), (19, 3), (139, 2)]",6,2023-02-15 09:11:46.138317704
Cust00121,2023-02-15 08:09:51.514168080,"[(130, 2), (296, 3)]",5,2023-02-15 08:54:51.514168080
Cust00122,2023-02-15 08:09:54.525510405,"[(172, 2), (110, 1)]",3,2023-02-15 09:20:54.525510405
Cust00123,2023-02-15 08:10:00.860971250,"[(29, 3), (16, 1), (40, 4), (71, 1)]",9,2023-02-15 09:54:00.860971250
Cust00124,2023-02-15 08:10:02.877653398,"[(11, 1), (16, 1), (139, 9)]",11,2023-02-15 09:04:02.877653398
Cust00125,2023-02-15 08:10:14.288646923,"[(11, 2), (9, 3), (363, 2)]",7,2023-02-15 09:10:14.288646923
Cust00126,2023-02-15 08:10:24.024299226,"[(19, 4), (75, 1)]",5,2023-02-15 08:40:24.024299226
Cust00127,2023-02-15 08:10:26.400220156,"[(85, 1), (120, 2)]",3,2023-02-15 09:46:26.400220156
Cust00128,2023-02-15 08:10:26.982314719,"[(87, 1), (158, 4)]",5,2023-02-15 10:08:26.982314719
Cust00129,2023-02-15 08:10:30.546330815,"[(227, 4)]",4,2023-02-15 09:14:30.546330815
Cust00130,2023-02-15 08:10:47.467759354,"[(75, 1), (235, 2), (186, 2), (48, 1)]",6,2023-02-15 09:12:47.467759354
Cust00131,2023-02-15 08:10:48.343652710,"[(41, 1), (207, 2), (323, 1)]",4,2023-02-15 10:05:48.343652710
Cust00132,2023-02-15 08:10:49.112406281,"[(151, 2), (12, 3), (144, 2)]",7,2023-02-15 09:32:49.112406281
Cust00133,2023-02-15 08:10:51.649601339,"[(46, 3)]",3,2023-02-15 09:59:51.649601339
Cust00134,2023-02-15 08:10:52.702794506,"[(259, 1), (268, 7)]",8,2023-02-15 08:59:52.702794506
Cust00135,2023-02-15 08:10:54.165560017,"[(2, 4), (278, 2)]",6,2023-02-15 09:03:54.165560017
Cust00136,2023-02-15 08:10:59.707450511,"[(33, 3)]",3,2023-02-15 08:40:59.707450511
Cust00137,2023-02-15 08:10:59.794694650,"[(41, 2), (198, 3), (102, 2)]",7,2023-02-15 09:27:59.794694650
Cust00138,2023-02-15 08:11:01.929876656,"[(189, 1), (7, 4), (51, 4), (172, 2)]",11,2023-02-15 08:58:01.929876656
Cust00139,2023-02-15 08:11:07.418316692,"[(101, 2), (219, 1), (115, 2), (26, 1), (19, 3), (231, 2), (37, 2), (229, 1)]",14,2023-02-15 08:48:07.418316692
Cust00140,2023-02-15 08:11:10.054164976,"[(15, 4), (189, 2), (293, 1), (23, 1)]",8,2023-02-15 08:59:10.054164976
Cust00141,2023-02-15 08:11:10.990031416,"[(55, 4)]",4,2023-02-15 08:59:10.990031416
Cust00142,2023-02-15 08:11:17.819269169,"[(15, 3), (70, 3), (195, 1), (93, 1)]",8,2023-02-15 09:29:17.819269169
Cust00143,2023-02-15 08:11:18.872555230,"[(113, 4), (167, 4)]",8,2023-02-15 09:39:18.872555230
Cust00144,2023-02-15 08:11:22.399842219,"[(190, 2), (300, 3), (223, 1), (104, 1)]",7,2023-02-15 09:15:22.399842219
Cust00145,2023-02-15 08:11:28.110439405,"[(124, 2)]",2,2023-02-15 09:51:28.110439405
Cust00146,2023-02-15 08:11:40.217198822,"[(107, 3)]",3,2023-02-15 08:57:40.217198822
Cust00147,2023-02-15 08:11:48.081165499,"[(164, 4), (78, 2), (193, 1)]",7,2023-02-15 09:16:48.081165499
Cust00148,2023-02-15 08:11:51.222617714,"[(210, 2), (313, 3), (91, 7)]",12,2023-02-15 09:22:51.222617714
Cust00149,2023-02-15 08:11:53.481120947,"[(70, 4), (227, 3)]",7,2023-02-15 08:46:53.481120947
Cust00150,2023-02-15 08:12:03.017274586,"[(61, 2)]",2,2023-02-15 09:19:03.017274586
Cust00151,2023-02-15 08:12:03.837383058,"[(324, 3)]",3,2023-02-15 09:46:03.837383058
Cust00152,2023-02-15 08:12:04.319672025,"[(20, 1)]",1,2023-02-15 09:56:04.319672025
Cust00153,2023-02-15 08:12:11.900443980,"[(150, 1), (221, 9)]",10,2023-02-15 09:13:11.900443980
Cust00154,2023-02-15 08:12:16.740542604,"[(53, 4), (90, 10)]",14,2023-02-15 09:01:16.740542604
Cust00155,2023-02-15 08:12:17.514715556,"[(18, 1), (3, 1)]",2,2023-02-15 08:50:17.514715556
Cust00156,2023-02-15 08:12:28.668846789,"[(34, 3), (99, 3)]",6,2023-02-15 08:46:28.668846789
Cust00157,2023-02-15 08:12:31.096103511,"[(148, 2), (192, 4), (164, 4)]",10,2023-02-15 10:03:31.096103511
Cust00158,2023-02-15 08:12:37.856551383,"[(13, 3), (263, 1), (14, 2)]",6,2023-02-15 10:07:37.856551383
Cust00159,2023-02-15 08:12:47.771730739,"[(229, 1), (304, 3)]",4,2023-02-15 09:58:47.771730739
Cust00160,2023-02-15 08:12:50.220028455,"[(174, 3), (64, 2), (162, 2)]",7,2023-02-15 09:11:50.220028455
Cust00161,2023-02-15 08:12:57.258436869,"[(76, 1), (52, 2), (5, 1)]",4,2023-02-15 08:51:57.258436869
Cust00162,2023-02-15 08:13:02.389293149,"[(38, 3)]",3,2023-02-15 08:52:02.389293149
Cust00163,2023-02-15 08:13:04.131297150,"[(203, 2)]",2,2023-02-15 09:54:04.131297150
Cust00164,2023-02-15 08:13:04.556596571,"[(40, 5), (124, 3)]",8,2023-02-15 09:18:04.556596571
Cust00165,2023-02-15 08:13:05.228486040,"[(260, 3)]",3,2023-02-15 09:17:05.228486040
Cust00166,2023-02-15 08:13:05.594180792,"[(58, 4), (264, 2), (6, 3)]",9,2023-02-15 09:47:05.594180792
Cust00167,2023-02-15 08:13:06.670749971,"[(129, 2), (57, 4), (16, 3)]",9,2023-02-15 08:52:06.670749971
Cust00168,2023-02-15 08:13:07.926881408,"[(160, 2), (5, 2)]",4,2023-02-15 08:57:07.926881408
Cust00169,2023-02-15 08:13:08.316745824,"[(27, 4), (78, 1)]",5,2023-02-15 08:47:08.316745824
Cust00170,2023-02-15 08:13:13.592922508,"[(2, 2)]",2,2023-02-15 09:25:13.592922508
Cust00171,2023-02-15 08:13:18.160812744,"[(127, 10), (123, 3)]",13,2023-02-15 09:28:18.160812744
Cust00172,2023-02-15 08:13:23.915652609,"[(378, 2), (180, 4), (106, 4), (88, 1)]",11,2023-02-15 09:51:23.915652609
Cust00173,2023-02-15 08:13:24.075121717,"[(108, 1), (146, 3), (4, 3)]",7,2023-02-15 09:03:24.075121717
Cust00174,2023-02-15 08:13:27.342845216,"[(114, 3)]",3,2023-02-15 09:45:27.342845216
Cust00175,2023-02-15 08:13:33.475482309,"[(121, 2)]",2,2023-02-15 09:29:33.475482309
Cust00176,2023-02-15 08:13:38.388657437,"[(115, 3), (219, 1)]",4,2023-02-15 10:02:38.388657437
Cust00177,2023-02-15 08:13:46.181410653,"[(30, 3), (82, 6), (245, 4)]",13,2023-02-15 09:05:46.181410653
Cust00178,2023-02-15 08:13:51.980909397,"[(56, 2), (99, 1), (52, 2)]",5,2023-02-15 10:13:51.980909397
Cust00179,2023-02-15 08:13:57.824905826,"[(56, 1), (173, 3), (185, 2)]",6,2023-02-15 08:51:57.824905826
Cust00180,2023-02-15 08:14:00.537980138,"[(43, 2), (133, 4), (67, 1), (114, 1)]",8,2023-02-15 09:40:00.537980138
Cust00181,2023-02-15 08:14:05.054084558,"[(95, 7), (34, 2), (263, 1)]",10,2023-02-15 09:35:05.054084558
Cust00182,2023-02-15 08:14:05.104244862,"[(15, 1), (79, 1), (121, 2), (45, 4)]",8,2023-02-15 10:05:05.104244862
Cust00183,2023-02-15 08:14:07.320747444,"[(318, 2)]",2,2023-02-15 09:24:07.320747444
Cust00184,2023-02-15 08:14:09.243305017,"[(62, 1), (19, 2), (95, 4)]",7,2023-02-15 10:06:09.243305017
Cust00185,2023-02-15 08:14:15.376326296,"[(146, 3)]",3,2023-02-15 09:27:15.376326296
Cust00186,2023-02-15 08:14:16.486066002,"[(37, 2)]",2,2023-02-15 09:46:16.486066002
Cust00187,2023-02-15 08:14:25.922134962,"[(30, 1), (83, 3)]",4,2023-02-15 10:00:25.922134962
Cust00188,2023-02-15 08:14:30.292508910,"[(54, 1), (232, 3)]",4,2023-02-15 09:00:30.292508910
Cust00189,2023-02-15 08:14:32.140602120,"[(37, 7), (264, 2), (45, 3), (49, 2)]",14,2023-02-15 09:18:32.140602120
Cust00190,2023-02-15 08:14:37.906420731,"[(77, 1)]",1,2023-02-15 08:58:37.906420731
Cust00191,2023-02-15 08:14:38.114432432,"[(101, 1), (251, 1)]",2,2023-02-15 08:55:38.114432432
Cust00192,2023-02-15 08:14:41.179130221,"[(259, 1), (8, 5), (69, 10)]",16,2023-02-15 09:29:41.179130221
Cust00193,2023-02-15 08:14:42.326498813,"[(310, 1)]",1,2023-02-15 09:41:42.326498813
Cust00194,2023-02-15 08:15:06.289270716,"[(57, 1)]",1,2023-02-15 09:21:06.289270716
Cust00195,2023-02-15 08:15:13.336967474,"[(53, 4), (384, 3), (3, 3)]",10,2023-02-15 08:50:13.336967474
Cust00196,2023-02-15 08:15:14.600013555,"[(59, 1)]",1,2023-02-15 09:49:14.600013555
Cust00197,2023-02-15 08:15:14.970155895,"[(203, 1), (280, 3), (335, 1), (111, 1)]",6,2023-02-15 08:52:14.970155895
Cust00198,2023-02-15 08:15:17.965834658,"[(15, 2)]",2,2023-02-15 09:02:17.965834658
Cust00199,2023-02-15 08:15:18.094223364,"[(268, 2)]",2,2023-02-15 08:45:18.094223364
Cust00200,2023-02-15 08:15:26.787011349,"[(65, 2), (67, 1), (109, 3), (27, 1), (18, 2)]",9,2023-02-15 09:51:26.787011349
Cust00201,2023-02-15 08:15:30.732525852,"[(207, 2), (75, 3)]",5,2023-02-15 08:47:30.732525852
Cust00202,2023-02-15 08:15:34.930130864,"[(46, 1)]",1,2023-02-15 09:12:34.930130864
Cust00203,2023-02-15 08:15:39.604131219,"[(226, 3)]",3,2023-02-15 09:05:39.604131219
Cust00204,2023-02-15 08:15:44.405892428,"[(69, 1)]",1,2023-02-15 09:02:44.405892428
Cust00205,2023-02-15 08:15:46.554369667,"[(193, 1), (19, 4)]",5,2023-02-15 09:03:46.554369667
Cust00206,2023-02-15 08:15:47.961424513,"[(16, 3), (98, 3)]",6,2023-02-15 09:36:47.961424513
Cust00207,2023-02-15 08:15:56.323764092,"[(24, 4), (311, 1), (177, 1), (49, 9), (181, 1), (193, 1), (132, 2), (45, 2), (12, 3), (214, 1)]",25,2023-02-15 08:47:56.323764092
Cust00208,2023-02-15 08:15:59.032620292,"[(78, 4), (175, 1), (245, 5), (68, 4), (119, 3), (45, 1), (60, 1), (325, 6), (76, 1), (129, 3)]",29,2023-02-15 09:59:59.032620292
Cust00209,2023-02-15 08:16:01.538483873,"[(132, 1), (36, 4)]",5,2023-02-15 09:54:01.538483873
Cust00210,2023-02-15 08:16:12.922168227,"[(227, 1), (277, 2)]",3,2023-02-15 09:44:12.922168227
Cust00211,2023-02-15 08:16:16.390950723,"[(2, 2), (49, 2)]",4,2023-02-15 08:54:16.390950723
Cust00212,2023-02-15 08:16:26.455310317,"[(77, 1), (215, 2)]",3,2023-02-15 10:00:26.455310317
Cust00213,2023-02-15 08:16:31.313439749,"[(44, 1)]",1,2023-02-15 09:46:31.313439749
Cust00214,2023-02-15 08:16:34.286809464,"[(145, 1)]",1,2023-02-15 08:48:34.286809464
Cust00215,2023-02-15 08:16:38.277757634,"[(63, 1), (280, 1), (135, 4), (153, 1)]",7,2023-02-15 09:33:38.277757634
Cust00216,2023-02-15 08:16:41.077633273,"[(238, 2)]",2,2023-02-15 09:25:41.077633273
Cust00217,2023-02-15 08:16:41.344197453,"[(5, 1)]",1,2023-02-15 08:56:41.344197453
Cust00218,2023-02-15 08:16:43.482310742,"[(111, 1), (1, 1), (57, 2), (108, 6)]",10,2023-02-15 09:57:43.482310742
Cust00219,2023-02-15 08:16:44.346125813,"[(38, 3), (13, 4)]",7,2023-02-15 08:53:44.346125813
Cust00220,2023-02-15 08:16:46.643066897,"[(280, 1), (42, 2), (45, 1)]",4,2023-02-15 09:29:46.643066897
Cust00221,2023-02-15 08:16:47.588003052,"[(20, 1), (85, 3), (57, 1), (28, 1), (355, 3)]",9,2023-02-15 09:44:47.588003052
Cust00222,2023-02-15 08:16:47.875711995,"[(62, 2), (36, 1)]",3,2023-02-15 08:52:47.875711995
Cust00223,2023-02-15 08:17:03.601279108,"[(24, 2), (141, 3), (137, 1)]",6,2023-02-15 09:58:03.601279108
Cust00224,2023-02-15 08:17:04.109209591,"[(182, 3)]",3,2023-02-15 10:09:04.109209591
Cust00225,2023-02-15 08:17:04.689341804,"[(37, 4), (155, 4)]",8,2023-02-15 09:34:04.689341804
Cust00226,2023-02-15 08:17:05.737751140,"[(219, 1), (3, 1), (199, 4), (86, 4), (53, 1), (134, 4), (194, 1), (273, 1), (25, 2)]",19,2023-02-15 09:39:05.737751140
Cust00227,2023-02-15 08:17:06.019583340,"[(250, 1), (148, 2), (79, 10)]",13,2023-02-15 10:01:06.019583340
