Order ID,Created Time,Order List,Total Item,Due Time
Cust00017,2023-02-15 08:07:52.972065049,"[(205, 2), (109, 3), (115, 1), (107, 2)]",8,2023-02-15 08:53:52.972065049
Cust00018,2023-02-15 08:08:11.773967121,"[(237, 2)]",2,2023-02-15 08:41:11.773967121
Cust00019,2023-02-15 08:09:20.837871915,"[(113, 4), (112, 4), (235, 3), (59, 3)]",14,2023-02-15 09:36:20.837871915
Cust00020,2023-02-15 08:09:39.543526514,"[(243, 1)]",1,2023-02-15 09:05:39.543526514
Cust00021,2023-02-15 08:11:38.573049215,"[(96, 1)]",1,2023-02-15 09:58:38.573049215
Cust00022,2023-02-15 08:12:14.327090353,"[(1, 1), (45, 1), (119, 1)]",3,2023-02-15 09:24:14.327090353
Cust00023,2023-02-15 08:12:28.724420159,"[(21, 1), (9, 1), (333, 4)]",6,2023-02-15 10:02:28.724420159
Cust00024,2023-02-15 08:13:10.075619966,"[(197, 2), (62, 4), (2, 3)]",9,2023-02-15 09:45:10.075619966
Cust00025,2023-02-15 08:13:48.899537919,"[(309, 2)]",2,2023-02-15 09:12:48.899537919
Cust00026,2023-02-15 08:13:49.463384863,"[(67, 4), (287, 4)]",8,2023-02-15 09:20:49.463384863
Cust00027,2023-02-15 08:14:23.939024811,"[(83, 1)]",1,2023-02-15 09:05:23.939024811
Cust00028,2023-02-15 08:15:22.789443175,"[(209, 3), (197, 4), (58, 2)]",9,2023-02-15 09:47:22.789443175
Cust00029,2023-02-15 08:15:22.956045258,"[(143, 3), (108, 1), (2, 3), (103, 3)]",10,2023-02-15 09:51:22.956045258
Cust00030,2023-02-15 08:15:44.798357208,"[(3, 3)]",3,2023-02-15 09:12:44.798357208
Cust00031,2023-02-15 08:15:45.049323756,"[(282, 6), (189, 1)]",7,2023-02-15 10:00:45.049323756
Cust00032,2023-02-15 08:16:28.392968887,"[(215, 2), (42, 1), (335, 7), (355, 1)]",11,2023-02-15 09:46:28.392968887
Cust00033,2023-02-15 08:16:41.000878837,"[(232, 2), (56, 1), (53, 1)]",4,2023-02-15 08:52:41.000878837
Cust00034,2023-02-15 08:19:12.218475498,"[(47, 3), (51, 2), (30, 1)]",6,2023-02-15 09:40:12.218475498
Cust00035,2023-02-15 08:19:15.783878462,"[(202, 2)]",2,2023-02-15 09:02:15.783878462
Cust00036,2023-02-15 08:20:10.613454987,"[(113, 2), (83, 3), (195, 3)]",8,2023-02-15 09:08:10.613454987
Cust00037,2023-02-15 08:20:45.267234904,"[(147, 3), (44, 2)]",5,2023-02-15 09:22:45.267234904
Cust00038,2023-02-15 08:21:29.379655966,"[(71, 4)]",4,2023-02-15 09:05:29.379655966
Cust00039,2023-02-15 08:22:20.240542551,"[(76, 3), (8, 2), (234, 2)]",7,2023-02-15 09:35:20.240542551
Cust00040,2023-02-15 08:22:27.322171705,"[(177, 4), (293, 4)]",8,2023-02-15 10:03:27.322171705
Cust00041,2023-02-15 08:22:35.836227640,"[(229, 1), (200, 3)]",4,2023-02-15 10:01:35.836227640
Cust00042,2023-02-15 08:22:42.064002135,"[(187, 1), (127, 2), (240, 1)]",4,2023-02-15 09:18:42.064002135
Cust00043,2023-02-15 08:22:58.508380643,"[(104, 2), (66, 4)]",6,2023-02-15 10:19:58.508380643
Cust00044,2023-02-15 08:23:32.098344904,"[(47, 4)]",4,2023-02-15 10:17:32.098344904
Cust00045,2023-02-15 08:24:16.529933147,"[(106, 1), (123, 2), (243, 1), (208, 3), (40, 1), (64, 2), (107, 1), (75, 1)]",12,2023-02-15 09:40:16.529933147
Cust00046,2023-02-15 08:24:20.123705600,"[(14, 4), (87, 1), (85, 3), (64, 4)]",12,2023-02-15 09:02:20.123705600
Cust00047,2023-02-15 08:24:28.244301270,"[(64, 2), (154, 1)]",3,2023-02-15 10:05:28.244301270
Cust00048,2023-02-15 08:25:34.714741853,"[(17, 4), (92, 4), (265, 2)]",10,2023-02-15 09:19:34.714741853
Cust00049,2023-02-15 08:26:00.692289789,"[(62, 1), (56, 3), (166, 1)]",5,2023-02-15 09:08:00.692289789
Cust00050,2023-02-15 08:26:03.766433275,"[(30, 2), (230, 5)]",7,2023-02-15 09:19:03.766433275
Cust00051,2023-02-15 08:26:06.776745116,"[(257, 1), (66, 2)]",3,2023-02-15 10:21:06.776745116
Cust00052,2023-02-15 08:26:13.839135120,"[(226, 1), (14, 4)]",5,2023-02-15 10:20:13.839135120
Cust00053,2023-02-15 08:26:37.820409293,"[(59, 4)]",4,2023-02-15 09:54:37.820409293
Cust00054,2023-02-15 08:26:42.324881565,"[(44, 2), (84, 2), (3, 2)]",6,2023-02-15 09:26:42.324881565
Cust00055,2023-02-15 08:26:48.704708816,"[(75, 1), (136, 2)]",3,2023-02-15 09:14:48.704708816
Cust00056,2023-02-15 08:27:04.520956773,"[(148, 3)]",3,2023-02-15 09:24:04.520956773
Cust00057,2023-02-15 08:27:21.676299675,"[(99, 3)]",3,2023-02-15 10:15:21.676299675
Cust00058,2023-02-15 08:28:11.047157120,"[(20, 1), (340, 2), (28, 3)]",6,2023-02-15 09:52:11.047157120
Cust00059,2023-02-15 08:28:59.095362218,"[(7, 3), (39, 2), (296, 1)]",6,2023-02-15 10:19:59.095362218
Cust00060,2023-02-15 08:29:18.593972855,"[(52, 4), (85, 2), (138, 3), (318, 3)]",12,2023-02-15 09:24:18.593972855
Cust00061,2023-02-15 08:29:21.473027472,"[(78, 3), (54, 1), (29, 8)]",12,2023-02-15 09:25:21.473027472
Cust00062,2023-02-15 08:31:33.757620946,"[(331, 1), (15, 1), (41, 4)]",6,2023-02-15 10:10:33.757620946
Cust00063,2023-02-15 08:31:43.063551456,"[(218, 1), (24, 10)]",11,2023-02-15 09:18:43.063551456
Cust00064,2023-02-15 08:31:58.953876497,"[(13, 3)]",3,2023-02-15 09:07:58.953876497
Cust00065,2023-02-15 08:32:01.195785089,"[(2, 1)]",1,2023-02-15 10:10:01.195785089
Cust00066,2023-02-15 08:32:03.171433743,"[(16, 8), (150, 3), (158, 2)]",13,2023-02-15 09:57:03.171433743
Cust00067,2023-02-15 08:32:22.315225716,"[(17, 2), (102, 1)]",3,2023-02-15 10:27:22.315225716
Cust00068,2023-02-15 08:34:20.370238760,"[(63, 3), (132, 1)]",4,2023-02-15 09:40:20.370238760
Cust00069,2023-02-15 08:34:40.395833804,"[(132, 4)]",4,2023-02-15 09:47:40.395833804
Cust00070,2023-02-15 08:35:19.420237047,"[(91, 1), (48, 1), (167, 2), (289, 4), (206, 1), (207, 2), (257, 4), (102, 4), (314, 1)]",20,2023-02-15 10:09:19.420237047
Cust00071,2023-02-15 08:35:35.338020998,"[(55, 3), (59, 1)]",4,2023-02-15 09:24:35.338020998
Cust00072,2023-02-15 08:35:57.740192621,"[(35, 1)]",1,2023-02-15 09:39:57.740192621
Cust00073,2023-02-15 08:36:19.197435199,"[(83, 2), (180, 2)]",4,2023-02-15 10:06:19.197435199
Cust00074,2023-02-15 08:36:26.426656543,"[(99, 1)]",1,2023-02-15 09:23:26.426656543
Cust00075,2023-02-15 08:37:11.436244713,"[(54, 4), (11, 2)]",6,2023-02-15 10:22:11.436244713
Cust00076,2023-02-15 08:38:08.450066933,"[(147, 1), (336, 4), (2, 4)]",9,2023-02-15 09:47:08.450066933
Cust00077,2023-02-15 08:38:08.603949809,"[(59, 2), (155, 1), (57, 6), (207, 4)]",13,2023-02-15 10:30:08.603949809
Cust00078,2023-02-15 08:38:36.000700245,"[(5, 3), (125, 1), (299, 1)]",5,2023-02-15 10:01:36.000700245
Cust00079,2023-02-15 08:38:36.209300749,"[(173, 3), (259, 4)]",7,2023-02-15 10:00:36.209300749
Cust00080,2023-02-15 08:39:24.309356359,"[(59, 2), (13, 2)]",4,2023-02-15 10:01:24.309356359
Cust00081,2023-02-15 08:39:25.986241634,"[(355, 3)]",3,2023-02-15 09:30:25.986241634
Cust00082,2023-02-15 08:39:32.867568778,"[(8, 2)]",2,2023-02-15 10:01:32.867568778
Cust00083,2023-02-15 08:39:45.213700179,"[(60, 4)]",4,2023-02-15 10:34:45.213700179
Cust00084,2023-02-15 08:41:56.962232991,"[(78, 2), (195, 3)]",5,2023-02-15 09:12:56.962232991
Cust00085,2023-02-15 08:42:29.182196516,"[(102, 4)]",4,2023-02-15 10:08:29.182196516
Cust00086,2023-02-15 08:43:04.602645491,"[(103, 1), (11, 2), (99, 3), (72, 1)]",7,2023-02-15 09:45:04.602645491
Cust00087,2023-02-15 08:43:06.292949127,"[(67, 1), (47, 1), (135, 4), (109, 1), (79, 1), (40, 2)]",10,2023-02-15 09:51:06.292949127
Cust00088,2023-02-15 08:43:51.248673019,"[(179, 4), (196, 1), (310, 3)]",8,2023-02-15 09:45:51.248673019
Cust00089,2023-02-15 08:43:56.384498313,"[(53, 3), (102, 1), (91, 2), (166, 4)]",10,2023-02-15 09:41:56.384498313
Cust00090,2023-02-15 08:44:36.749554426,"[(3, 4), (65, 1)]",5,2023-02-15 10:30:36.749554426
Cust00091,2023-02-15 08:45:57.256682230,"[(75, 4)]",4,2023-02-15 10:25:57.256682230
Cust00092,2023-02-15 08:47:14.941929288,"[(127, 3), (79, 4), (207, 3), (76, 3), (142, 1), (181, 3), (205, 1), (78, 1), (96, 3)]",22,2023-02-15 10:32:14.941929288
Cust00093,2023-02-15 08:47:23.363747691,"[(254, 2)]",2,2023-02-15 10:39:23.363747691
Cust00094,2023-02-15 08:49:29.365193463,"[(116, 1), (4, 3), (20, 4), (27, 2)]",10,2023-02-15 10:41:29.365193463
Cust00095,2023-02-15 08:50:20.823976466,"[(89, 4), (279, 1), (2, 2), (37, 2)]",9,2023-02-15 10:04:20.823976466
Cust00096,2023-02-15 08:52:12.095767404,"[(77, 2)]",2,2023-02-15 09:27:12.095767404
Cust00097,2023-02-15 08:52:34.782417990,"[(298, 4), (237, 1), (80, 2), (109, 4)]",11,2023-02-15 09:53:34.782417990
Cust00098,2023-02-15 08:53:02.557251552,"[(272, 2), (14, 3), (3, 2), (73, 3)]",10,2023-02-15 10:00:02.557251552
Cust00099,2023-02-15 08:53:05.303838820,"[(321, 3), (74, 1)]",4,2023-02-15 09:37:05.303838820
Cust00100,2023-02-15 08:53:12.154334656,"[(105, 4), (78, 1), (5, 1)]",6,2023-02-15 09:58:12.154334656
Cust00101,2023-02-15 08:53:22.876690511,"[(168, 3), (128, 1)]",4,2023-02-15 10:44:22.876690511
Cust00102,2023-02-15 08:53:42.287909109,"[(16, 2)]",2,2023-02-15 09:54:42.287909109
Cust00103,2023-02-15 08:54:17.512509605,"[(17, 1)]",1,2023-02-15 09:32:17.512509605
Cust00104,2023-02-15 08:54:53.461029459,"[(55, 1), (202, 1)]",2,2023-02-15 10:10:53.461029459
Cust00105,2023-02-15 08:57:33.935016642,"[(122, 1), (108, 2)]",3,2023-02-15 10:04:33.935016642
Cust00106,2023-02-15 08:58:25.576371789,"[(88, 4), (202, 2), (49, 2)]",8,2023-02-15 09:52:25.576371789
Cust00107,2023-02-15 08:58:56.238697655,"[(109, 3), (25, 1)]",4,2023-02-15 09:51:56.238697655
Cust00108,2023-02-15 08:59:06.415720757,"[(7, 7)]",7,2023-02-15 10:57:06.415720757
Cust00109,2023-02-15 08:59:21.920163763,"[(143, 3)]",3,2023-02-15 09:55:21.920163763
Cust00110,2023-02-15 08:59:30.515410332,"[(6, 1), (11, 2), (348, 3)]",6,2023-02-15 09:58:30.515410332
Cust00111,2023-02-15 08:59:48.421550506,"[(36, 1), (54, 3)]",4,2023-02-15 09:29:48.421550506
Cust00112,2023-02-15 09:00:36.575269036,"[(327, 2), (34, 4), (37, 4), (13, 3)]",13,2023-02-15 10:12:36.575269036
Cust00113,2023-02-15 09:00:53.082645134,"[(12, 3), (86, 2)]",5,2023-02-15 10:04:53.082645134
Cust00114,2023-02-15 09:01:33.762977523,"[(67, 2), (134, 2), (43, 7)]",11,2023-02-15 10:44:33.762977523
Cust00115,2023-02-15 09:01:47.071110445,"[(21, 2), (13, 2), (131, 3)]",7,2023-02-15 09:32:47.071110445
Cust00116,2023-02-15 09:01:52.651674948,"[(63, 1), (180, 2), (260, 3)]",6,2023-02-15 10:10:52.651674948
Cust00117,2023-02-15 09:02:07.735007824,"[(53, 2)]",2,2023-02-15 09:49:07.735007824
Cust00118,2023-02-15 09:03:15.451140964,"[(98, 2)]",2,2023-02-15 10:07:15.451140964
Cust00119,2023-02-15 09:03:18.645169523,"[(71, 6), (78, 1), (60, 6)]",13,2023-02-15 10:55:18.645169523
Cust00120,2023-02-15 09:04:27.842246081,"[(160, 1), (240, 1), (48, 4)]",6,2023-02-15 09:35:27.842246081
Cust00121,2023-02-15 09:05:09.112009370,"[(196, 3), (165, 1), (49, 1), (106, 10)]",15,2023-02-15 10:47:09.112009370
Cust00122,2023-02-15 09:05:09.784790303,"[(26, 4)]",4,2023-02-15 10:24:09.784790303
Cust00123,2023-02-15 09:05:11.555870971,"[(92, 1), (147, 1), (176, 3), (138, 2), (133, 2)]",9,2023-02-15 10:39:11.555870971
Cust00124,2023-02-15 09:05:28.255694195,"[(242, 1), (60, 4)]",5,2023-02-15 09:46:28.255694195
Cust00125,2023-02-15 09:05:46.839624326,"[(75, 1), (105, 3)]",4,2023-02-15 10:33:46.839624326
Cust00126,2023-02-15 09:06:43.885427597,"[(54, 3), (39, 1), (153, 4), (247, 2), (52, 3), (72, 1), (129, 1), (56, 4)]",19,2023-02-15 10:23:43.885427597
Cust00127,2023-02-15 09:07:16.803299266,"[(125, 4)]",4,2023-02-15 10:38:16.803299266
Cust00128,2023-02-15 09:08:47.581296932,"[(52, 2), (21, 2)]",4,2023-02-15 10:53:47.581296932
Cust00129,2023-02-15 09:08:56.588357613,"[(176, 2), (169, 1), (300, 1), (23, 3)]",7,2023-02-15 10:53:56.588357613
Cust00130,2023-02-15 09:09:21.373611275,"[(296, 2), (201, 1)]",3,2023-02-15 10:13:21.373611275
Cust00131,2023-02-15 09:09:50.103951960,"[(104, 1)]",1,2023-02-15 10:01:50.103951960
Cust00132,2023-02-15 09:10:11.878025242,"[(60, 1), (26, 1), (94, 3)]",5,2023-02-15 11:09:11.878025242
Cust00133,2023-02-15 09:10:12.182512684,"[(48, 1), (25, 3), (158, 2), (55, 1)]",7,2023-02-15 10:52:12.182512684
Cust00134,2023-02-15 09:10:31.110741922,"[(129, 1), (148, 4), (210, 1), (77, 2)]",8,2023-02-15 09:49:31.110741922
Cust00135,2023-02-15 09:10:43.533660374,"[(46, 4), (110, 4), (29, 2)]",10,2023-02-15 10:03:43.533660374
Cust00136,2023-02-15 09:10:47.256947024,"[(84, 4), (85, 1), (45, 1), (152, 2)]",8,2023-02-15 10:49:47.256947024
Cust00137,2023-02-15 09:10:51.955892557,"[(156, 3)]",3,2023-02-15 10:20:51.955892557
Cust00138,2023-02-15 09:11:18.804987869,"[(142, 3)]",3,2023-02-15 09:45:18.804987869
Cust00139,2023-02-15 09:12:03.072360314,"[(257, 2)]",2,2023-02-15 10:34:03.072360314
Cust00140,2023-02-15 09:12:07.684305042,"[(30, 3), (33, 3), (130, 4), (236, 1)]",11,2023-02-15 09:44:07.684305042
Cust00141,2023-02-15 09:12:57.995851702,"[(103, 2), (74, 4), (257, 4)]",10,2023-02-15 10:32:57.995851702
Cust00142,2023-02-15 09:13:33.032333805,"[(79, 1)]",1,2023-02-15 10:31:33.032333805
Cust00143,2023-02-15 09:14:01.128810032,"[(68, 4), (18, 1), (123, 2), (150, 2)]",9,2023-02-15 10:14:01.128810032
Cust00144,2023-02-15 09:14:25.759009870,"[(33, 2), (105, 2)]",4,2023-02-15 11:10:25.759009870
Cust00145,2023-02-15 09:14:41.028794292,"[(106, 7), (39, 3)]",10,2023-02-15 10:08:41.028794292
Cust00146,2023-02-15 09:15:00.777022000,"[(39, 2), (111, 4)]",6,2023-02-15 10:23:00.777022000
Cust00147,2023-02-15 09:15:12.730622478,"[(217, 2), (338, 1), (342, 1), (82, 1)]",5,2023-02-15 10:47:12.730622478
Cust00148,2023-02-15 09:16:57.331551464,"[(27, 4), (103, 3)]",7,2023-02-15 10:58:57.331551464
Cust00149,2023-02-15 09:17:32.353375703,"[(194, 2)]",2,2023-02-15 10:52:32.353375703
Cust00150,2023-02-15 09:18:09.140602260,"[(356, 1), (159, 1), (62, 2), (111, 4)]",8,2023-02-15 10:03:09.140602260
Cust00151,2023-02-15 09:19:02.904450056,"[(121, 4), (20, 1)]",5,2023-02-15 10:15:02.904450056
Cust00152,2023-02-15 09:19:45.527427455,"[(200, 2), (37, 1), (43, 3), (92, 3)]",9,2023-02-15 10:07:45.527427455
Cust00153,2023-02-15 09:19:53.492494326,"[(63, 4)]",4,2023-02-15 10:14:53.492494326
Cust00154,2023-02-15 09:20:16.272659773,"[(37, 2), (89, 4), (232, 1)]",7,2023-02-15 11:08:16.272659773
Cust00155,2023-02-15 09:20:23.732262243,"[(372, 1)]",1,2023-02-15 10:08:23.732262243
Cust00156,2023-02-15 09:20:47.422070108,"[(82, 1), (8, 4), (144, 1), (91, 1)]",7,2023-02-15 10:13:47.422070108
Cust00157,2023-02-15 09:20:47.590847320,"[(153, 3), (186, 3), (13, 1)]",7,2023-02-15 10:58:47.590847320
Cust00158,2023-02-15 09:21:03.943276655,"[(30, 1), (61, 2)]",3,2023-02-15 10:02:03.943276655
Cust00159,2023-02-15 09:22:03.154011128,"[(151, 2)]",2,2023-02-15 10:39:03.154011128
Cust00160,2023-02-15 09:22:18.536621648,"[(295, 3)]",3,2023-02-15 11:15:18.536621648
Cust00161,2023-02-15 09:22:21.549874241,"[(75, 3), (124, 1), (170, 1)]",5,2023-02-15 10:58:21.549874241
Cust00162,2023-02-15 09:22:56.089605255,"[(125, 4), (153, 2), (46, 1), (146, 6)]",13,2023-02-15 11:18:56.089605255
Cust00163,2023-02-15 09:23:16.842844839,"[(297, 4), (22, 2), (69, 4)]",10,2023-02-15 10:57:16.842844839
Cust00164,2023-02-15 09:23:23.954081956,"[(10, 1)]",1,2023-02-15 10:11:23.954081956
Cust00165,2023-02-15 09:23:32.964124170,"[(279, 2)]",2,2023-02-15 10:04:32.964124170
Cust00166,2023-02-15 09:23:45.612447855,"[(161, 2), (83, 1)]",3,2023-02-15 10:44:45.612447855
Cust00167,2023-02-15 09:25:14.136960127,"[(104, 3), (82, 4), (22, 1), (193, 1)]",9,2023-02-15 10:50:14.136960127
Cust00168,2023-02-15 09:26:12.091777817,"[(28, 4)]",4,2023-02-15 10:18:12.091777817
Cust00169,2023-02-15 09:26:35.390912576,"[(9, 2), (106, 1), (100, 3), (19, 3)]",9,2023-02-15 10:19:35.390912576
Cust00170,2023-02-15 09:26:51.887522350,"[(131, 1), (248, 4), (159, 2)]",7,2023-02-15 11:14:51.887522350
Cust00171,2023-02-15 09:27:04.129711616,"[(77, 4)]",4,2023-02-15 11:23:04.129711616
Cust00172,2023-02-15 09:27:08.668472482,"[(8, 2), (60, 1)]",3,2023-02-15 11:11:08.668472482
Cust00173,2023-02-15 09:28:07.042708452,"[(165, 4), (4, 1)]",5,2023-02-15 10:30:07.042708452
Cust00174,2023-02-15 09:28:16.636173500,"[(187, 1)]",1,2023-02-15 11:22:16.636173500
Cust00175,2023-02-15 09:28:33.747194579,"[(177, 1)]",1,2023-02-15 10:36:33.747194579
Cust00176,2023-02-15 09:28:38.708431273,"[(12, 1), (38, 2), (37, 1)]",4,2023-02-15 10:58:38.708431273
Cust00177,2023-02-15 09:29:17.390992001,"[(48, 3), (60, 2)]",5,2023-02-15 10:01:17.390992001
Cust00178,2023-02-15 09:30:01.133811614,"[(303, 3), (167, 3), (98, 3)]",9,2023-02-15 11:26:01.133811614
Cust00179,2023-02-15 09:32:00.926767595,"[(137, 2)]",2,2023-02-15 11:24:00.926767595
Cust00180,2023-02-15 09:32:19.909925027,"[(62, 4), (58, 3), (36, 1), (141, 3), (242, 3), (22, 2), (53, 4), (103, 4), (47, 1)]",25,2023-02-15 10:18:19.909925027
Cust00181,2023-02-15 09:32:57.757696303,"[(52, 3)]",3,2023-02-15 10:37:57.757696303
Cust00182,2023-02-15 09:33:00.376856876,"[(118, 1), (10, 1), (48, 2), (46, 2)]",6,2023-02-15 11:01:00.376856876
Cust00183,2023-02-15 09:34:08.624458785,"[(211, 2), (159, 2), (80, 1), (183, 2)]",7,2023-02-15 10:16:08.624458785
Cust00184,2023-02-15 09:34:41.405104805,"[(71, 4), (50, 2), (138, 1)]",7,2023-02-15 11:29:41.405104805
Cust00185,2023-02-15 09:35:10.384268352,"[(105, 2)]",2,2023-02-15 11:05:10.384268352
Cust00186,2023-02-15 09:35:23.931713112,"[(3, 3), (8, 1), (110, 2), (6, 2)]",8,2023-02-15 10:10:23.931713112
Cust00187,2023-02-15 09:35:25.082494238,"[(37, 1), (84, 1)]",2,2023-02-15 10:22:25.082494238
Cust00188,2023-02-15 09:35:59.982752082,"[(11, 2), (100, 2), (45, 2), (154, 2)]",8,2023-02-15 11:30:59.982752082
Cust00189,2023-02-15 09:38:02.966825465,"[(75, 3)]",3,2023-02-15 10:22:02.966825465
Cust00190,2023-02-15 09:38:08.268764847,"[(124, 2)]",2,2023-02-15 10:35:08.268764847
Cust00191,2023-02-15 09:38:08.524304755,"[(143, 4)]",4,2023-02-15 11:14:08.524304755
Cust00192,2023-02-15 09:38:24.785287521,"[(171, 1), (38, 4), (135, 2)]",7,2023-02-15 10:30:24.785287521
Cust00193,2023-02-15 09:41:05.080132897,"[(74, 4), (29, 2)]",6,2023-02-15 11:15:05.080132897
Cust00194,2023-02-15 09:41:19.891938042,"[(64, 2)]",2,2023-02-15 10:57:19.891938042
Cust00195,2023-02-15 09:41:21.621355264,"[(210, 3), (124, 3), (12, 1), (195, 4)]",11,2023-02-15 10:53:21.621355264
Cust00196,2023-02-15 09:41:28.518295278,"[(10, 4)]",4,2023-02-15 10:19:28.518295278
Cust00197,2023-02-15 09:43:26.087637956,"[(122, 2)]",2,2023-02-15 10:45:26.087637956
Cust00198,2023-02-15 09:43:29.265361817,"[(157, 4), (60, 2), (93, 1), (112, 2)]",9,2023-02-15 10:16:29.265361817
Cust00199,2023-02-15 09:43:56.336601561,"[(37, 10)]",10,2023-02-15 11:05:56.336601561
Cust00200,2023-02-15 09:44:22.473428021,"[(121, 1), (103, 3), (47, 1), (109, 3)]",8,2023-02-15 11:30:22.473428021
Cust00201,2023-02-15 09:44:51.169151222,"[(130, 3), (8, 3), (279, 3), (10, 3)]",12,2023-02-15 10:23:51.169151222
Cust00202,2023-02-15 09:47:21.900260723,"[(29, 2), (8, 3)]",5,2023-02-15 10:18:21.900260723
Cust00203,2023-02-15 09:48:19.750455660,"[(155, 2), (120, 1), (13, 2), (107, 1)]",6,2023-02-15 11:31:19.750455660
Cust00204,2023-02-15 09:48:33.786687115,"[(137, 1), (32, 2), (241, 3), (379, 3)]",9,2023-02-15 11:19:33.786687115
Cust00205,2023-02-15 09:48:34.164370370,"[(283, 1), (158, 5)]",6,2023-02-15 10:59:34.164370370
Cust00206,2023-02-15 09:48:40.949493421,"[(50, 4)]",4,2023-02-15 10:40:40.949493421
Cust00207,2023-02-15 09:49:27.578873399,"[(71, 2)]",2,2023-02-15 10:52:27.578873399
Cust00208,2023-02-15 09:49:31.239188598,"[(42, 3), (112, 1), (18, 1), (332, 2)]",7,2023-02-15 11:46:31.239188598
Cust00209,2023-02-15 09:49:34.515123097,"[(10, 3)]",3,2023-02-15 11:09:34.515123097
Cust00210,2023-02-15 09:49:47.077745830,"[(176, 2), (141, 1), (153, 3)]",6,2023-02-15 10:35:47.077745830
Cust00211,2023-02-15 09:50:49.563918690,"[(73, 4)]",4,2023-02-15 10:34:49.563918690
Cust00212,2023-02-15 09:51:02.821344661,"[(112, 1), (90, 6), (116, 4), (165, 8)]",19,2023-02-15 10:53:02.821344661
Cust00213,2023-02-15 09:51:23.463513454,"[(142, 1), (57, 3)]",4,2023-02-15 11:09:23.463513454
Cust00214,2023-02-15 09:51:51.862052393,"[(4, 3)]",3,2023-02-15 11:47:51.862052393
Cust00215,2023-02-15 09:52:09.692258735,"[(5, 5)]",5,2023-02-15 10:47:09.692258735
Cust00216,2023-02-15 09:52:42.733634283,"[(116, 3), (8, 4)]",7,2023-02-15 10:49:42.733634283
Cust00217,2023-02-15 09:52:52.136100353,"[(89, 1), (163, 3), (76, 2)]",6,2023-02-15 10:25:52.136100353
Cust00218,2023-02-15 09:53:12.823349690,"[(10, 2)]",2,2023-02-15 11:08:12.823349690
Cust00219,2023-02-15 09:53:28.042458874,"[(136, 1)]",1,2023-02-15 11:25:28.042458874
Cust00220,2023-02-15 09:54:18.145360815,"[(335, 4)]",4,2023-02-15 10:32:18.145360815
Cust00221,2023-02-15 09:55:05.766146706,"[(81, 1), (110, 2)]",3,2023-02-15 10:35:05.766146706
Cust00222,2023-02-15 09:55:17.334349559,"[(89, 1), (84, 4), (66, 3)]",8,2023-02-15 11:42:17.334349559
Cust00223,2023-02-15 09:55:28.960651120,"[(237, 3)]",3,2023-02-15 10:30:28.960651120
Cust00224,2023-02-15 09:57:01.148660374,"[(93, 3)]",3,2023-02-15 11:38:01.148660374
Cust00225,2023-02-15 09:57:11.047655634,"[(194, 3), (143, 1), (170, 2)]",6,2023-02-15 11:25:11.047655634
Cust00226,2023-02-15 09:57:17.777316378,"[(227, 2)]",2,2023-02-15 10:38:17.777316378
Cust00227,2023-02-15 09:58:31.621471367,"[(8, 2), (175, 1), (44, 1)]",4,2023-02-15 11:03:31.621471367
Cust00228,2023-02-15 09:58:50.576097881,"[(15, 1), (178, 3)]",4,2023-02-15 11:42:50.576097881
Cust00229,2023-02-15 09:58:52.344161537,"[(235, 1), (313, 2), (222, 1)]",4,2023-02-15 11:03:52.344161537
Cust00230,2023-02-15 09:59:33.105368717,"[(220, 4)]",4,2023-02-15 11:53:33.105368717
