Order ID,Created Time,Order List,Total Item,Due Time
Cust00023,2023-02-15 08:02:16.948548398,"[(152, 4), (239, 2), (155, 4)]",10,2023-02-15 09:51:16.948548398
Cust00024,2023-02-15 08:02:17.750330085,"[(126, 2), (51, 1)]",3,2023-02-15 08:40:17.750330085
Cust00025,2023-02-15 08:02:29.026404950,"[(35, 1), (130, 3)]",4,2023-02-15 09:40:29.026404950
Cust00026,2023-02-15 08:02:39.314479871,"[(196, 1), (147, 3)]",4,2023-02-15 09:42:39.314479871
Cust00027,2023-02-15 08:02:41.517493124,"[(53, 4), (130, 1), (108, 1), (347, 1)]",7,2023-02-15 09:45:41.517493124
Cust00028,2023-02-15 08:03:04.208762537,"[(6, 2), (1, 4), (149, 2)]",8,2023-02-15 08:38:04.208762537
Cust00029,2023-02-15 08:03:05.631941513,"[(29, 9), (3, 8), (65, 4)]",21,2023-02-15 08:49:05.631941513
Cust00030,2023-02-15 08:03:11.678743841,"[(267, 3)]",3,2023-02-15 08:36:11.678743841
Cust00031,2023-02-15 08:03:15.974394553,"[(34, 3), (47, 4), (318, 1), (138, 2)]",10,2023-02-15 09:28:15.974394553
Cust00032,2023-02-15 08:03:17.794795620,"[(15, 2), (303, 3), (72, 1), (171, 2)]",8,2023-02-15 09:04:17.794795620
Cust00033,2023-02-15 08:03:20.208898648,"[(26, 2), (206, 1), (112, 2)]",5,2023-02-15 09:45:20.208898648
Cust00034,2023-02-15 08:03:24.351464837,"[(101, 2), (102, 1), (65, 2)]",5,2023-02-15 09:55:24.351464837
Cust00035,2023-02-15 08:03:29.991464819,"[(171, 4), (84, 4)]",8,2023-02-15 09:30:29.991464819
Cust00036,2023-02-15 08:03:37.711575294,"[(96, 1)]",1,2023-02-15 09:11:37.711575294
Cust00037,2023-02-15 08:03:45.632442468,"[(45, 1)]",1,2023-02-15 09:59:45.632442468
Cust00038,2023-02-15 08:03:46.820635649,"[(195, 4), (243, 8), (191, 3), (303, 3), (72, 4), (49, 2), (30, 1), (284, 3), (186, 2), (38, 4)]",34,2023-02-15 09:44:46.820635649
Cust00039,2023-02-15 08:03:48.391351677,"[(177, 1), (3, 2), (24, 2), (27, 4)]",9,2023-02-15 08:56:48.391351677
Cust00040,2023-02-15 08:03:49.982146361,"[(98, 2)]",2,2023-02-15 09:26:49.982146361
Cust00041,2023-02-15 08:03:51.317128084,"[(42, 2), (165, 3)]",5,2023-02-15 09:51:51.317128084
Cust00042,2023-02-15 08:03:51.381351850,"[(109, 1), (38, 2)]",3,2023-02-15 09:12:51.381351850
Cust00043,2023-02-15 08:03:55.085722607,"[(147, 4), (94, 1), (64, 2), (240, 4)]",11,2023-02-15 09:09:55.085722607
Cust00044,2023-02-15 08:04:14.476846208,"[(40, 6)]",6,2023-02-15 09:29:14.476846208
Cust00045,2023-02-15 08:04:15.390220992,"[(4, 2), (136, 8), (225, 1), (93, 2)]",13,2023-02-15 09:06:15.390220992
Cust00046,2023-02-15 08:04:46.161571046,"[(328, 1)]",1,2023-02-15 09:03:46.161571046
Cust00047,2023-02-15 08:05:03.249175871,"[(197, 1)]",1,2023-02-15 09:43:03.249175871
Cust00048,2023-02-15 08:05:03.253198830,"[(216, 3), (16, 3)]",6,2023-02-15 09:38:03.253198830
Cust00049,2023-02-15 08:05:25.197188361,"[(124, 3), (6, 3)]",6,2023-02-15 09:46:25.197188361
Cust00050,2023-02-15 08:05:41.008039871,"[(129, 3), (159, 1), (77, 2), (133, 4), (155, 4), (170, 3), (302, 2), (266, 1)]",20,2023-02-15 10:05:41.008039871
Cust00051,2023-02-15 08:05:44.431296270,"[(179, 1), (64, 1), (54, 2), (56, 2)]",6,2023-02-15 08:54:44.431296270
Cust00052,2023-02-15 08:05:45.116202114,"[(101, 3), (233, 3)]",6,2023-02-15 09:43:45.116202114
Cust00053,2023-02-15 08:05:56.489146555,"[(15, 4), (93, 1), (141, 3)]",8,2023-02-15 09:28:56.489146555
Cust00054,2023-02-15 08:05:56.587823839,"[(75, 1), (63, 1), (125, 1)]",3,2023-02-15 09:11:56.587823839
Cust00055,2023-02-15 08:05:57.971363421,"[(83, 2), (57, 2), (166, 1), (36, 2)]",7,2023-02-15 09:51:57.971363421
Cust00056,2023-02-15 08:06:00.637860566,"[(119, 4)]",4,2023-02-15 09:43:00.637860566
Cust00057,2023-02-15 08:06:03.023617686,"[(79, 2)]",2,2023-02-15 08:57:03.023617686
Cust00058,2023-02-15 08:06:07.682027530,"[(8, 4), (143, 4)]",8,2023-02-15 08:46:07.682027530
Cust00059,2023-02-15 08:06:08.660169595,"[(162, 2)]",2,2023-02-15 09:37:08.660169595
Cust00060,2023-02-15 08:06:10.403914961,"[(10, 4), (120, 3)]",7,2023-02-15 09:36:10.403914961
Cust00061,2023-02-15 08:06:20.210341872,"[(245, 2), (230, 1)]",3,2023-02-15 08:47:20.210341872
Cust00062,2023-02-15 08:06:24.183031574,"[(10, 3), (99, 2), (190, 2)]",7,2023-02-15 09:28:24.183031574
Cust00063,2023-02-15 08:06:25.840478657,"[(57, 4), (50, 3), (67, 3)]",10,2023-02-15 08:41:25.840478657
Cust00064,2023-02-15 08:06:30.507245017,"[(44, 1), (9, 7)]",8,2023-02-15 09:41:30.507245017
Cust00065,2023-02-15 08:06:35.997160579,"[(81, 1), (13, 1), (285, 1), (18, 3)]",6,2023-02-15 10:04:35.997160579
Cust00066,2023-02-15 08:06:36.267870647,"[(255, 3), (73, 3), (27, 1)]",7,2023-02-15 08:40:36.267870647
Cust00067,2023-02-15 08:06:40.931004984,"[(121, 2), (47, 4), (64, 4), (30, 1)]",11,2023-02-15 08:37:40.931004984
Cust00068,2023-02-15 08:06:52.457503812,"[(219, 7), (182, 1), (120, 4), (85, 1)]",13,2023-02-15 10:01:52.457503812
Cust00069,2023-02-15 08:06:58.256989781,"[(244, 2)]",2,2023-02-15 09:50:58.256989781
Cust00070,2023-02-15 08:06:58.264725615,"[(48, 2), (100, 2)]",4,2023-02-15 08:40:58.264725615
Cust00071,2023-02-15 08:06:59.588587723,"[(277, 1), (141, 4), (124, 3), (9, 4)]",12,2023-02-15 09:52:59.588587723
Cust00072,2023-02-15 08:07:09.024222794,"[(14, 2)]",2,2023-02-15 09:14:09.024222794
Cust00073,2023-02-15 08:07:14.464809663,"[(23, 3), (90, 4), (111, 8), (37, 2)]",17,2023-02-15 09:41:14.464809663
Cust00074,2023-02-15 08:07:26.113652923,"[(174, 3), (27, 3), (92, 3), (45, 2)]",11,2023-02-15 08:55:26.113652923
Cust00075,2023-02-15 08:07:30.086167816,"[(79, 1)]",1,2023-02-15 09:06:30.086167816
Cust00076,2023-02-15 08:07:35.052345658,"[(265, 1), (52, 4), (118, 1)]",6,2023-02-15 09:56:35.052345658
Cust00077,2023-02-15 08:07:42.333620939,"[(11, 2), (71, 4), (13, 1), (38, 3)]",10,2023-02-15 08:53:42.333620939
Cust00078,2023-02-15 08:07:43.094856232,"[(92, 2), (171, 1)]",3,2023-02-15 09:30:43.094856232
Cust00079,2023-02-15 08:08:00.224002539,"[(65, 3), (61, 3)]",6,2023-02-15 10:01:00.224002539
Cust00080,2023-02-15 08:08:02.795134876,"[(64, 4), (112, 4), (188, 1)]",9,2023-02-15 09:46:02.795134876
Cust00081,2023-02-15 08:08:09.191358595,"[(85, 3)]",3,2023-02-15 08:58:09.191358595
Cust00082,2023-02-15 08:08:15.578616678,"[(127, 4), (71, 2), (320, 3), (1, 3)]",12,2023-02-15 09:33:15.578616678
Cust00083,2023-02-15 08:08:23.073161589,"[(227, 4), (146, 2), (95, 2), (255, 4)]",12,2023-02-15 09:01:23.073161589
Cust00084,2023-02-15 08:08:23.084047841,"[(82, 8), (34, 3), (230, 1)]",12,2023-02-15 10:07:23.084047841
Cust00085,2023-02-15 08:08:23.804387653,"[(316, 2), (342, 2), (233, 4)]",8,2023-02-15 09:36:23.804387653
Cust00086,2023-02-15 08:08:32.021008270,"[(276, 5), (150, 1), (5, 2)]",8,2023-02-15 09:29:32.021008270
Cust00087,2023-02-15 08:08:34.857591453,"[(70, 4), (251, 3), (74, 5)]",12,2023-02-15 09:46:34.857591453
Cust00088,2023-02-15 08:08:43.734771298,"[(265, 1), (208, 2), (199, 2), (338, 1)]",6,2023-02-15 09:58:43.734771298
Cust00089,2023-02-15 08:08:44.348516869,"[(84, 1)]",1,2023-02-15 09:27:44.348516869
Cust00090,2023-02-15 08:08:48.576992439,"[(36, 2), (47, 1), (80, 3)]",6,2023-02-15 09:35:48.576992439
Cust00091,2023-02-15 08:08:49.019662358,"[(128, 2), (64, 4)]",6,2023-02-15 09:27:49.019662358
Cust00092,2023-02-15 08:08:57.100130096,"[(130, 3), (196, 1), (327, 4)]",8,2023-02-15 09:34:57.100130096
Cust00093,2023-02-15 08:08:58.683649131,"[(47, 2), (38, 1)]",3,2023-02-15 09:28:58.683649131
Cust00094,2023-02-15 08:09:04.931269992,"[(23, 1), (6, 1), (139, 3), (176, 1)]",6,2023-02-15 09:42:04.931269992
Cust00095,2023-02-15 08:09:09.848295310,"[(267, 3), (133, 4), (357, 2), (101, 4)]",13,2023-02-15 09:50:09.848295310
Cust00096,2023-02-15 08:09:11.142961697,"[(221, 3), (203, 1)]",4,2023-02-15 09:56:11.142961697
Cust00097,2023-02-15 08:09:18.688090847,"[(165, 1), (108, 2), (79, 1)]",4,2023-02-15 09:08:18.688090847
Cust00098,2023-02-15 08:09:23.489057344,"[(73, 2)]",2,2023-02-15 09:52:23.489057344
Cust00099,2023-02-15 08:09:25.159933413,"[(219, 1), (165, 3), (35, 4), (65, 8), (96, 2), (153, 2), (244, 2), (89, 2), (70, 1)]",25,2023-02-15 09:21:25.159933413
Cust00100,2023-02-15 08:09:25.160952558,"[(26, 4), (33, 3), (48, 2)]",9,2023-02-15 09:51:25.160952558
Cust00101,2023-02-15 08:09:27.473481659,"[(111, 3)]",3,2023-02-15 08:58:27.473481659
Cust00102,2023-02-15 08:09:28.802420140,"[(16, 1), (110, 3), (29, 4), (274, 1)]",9,2023-02-15 10:07:28.802420140
Cust00103,2023-02-15 08:09:38.508761568,"[(34, 3), (203, 10), (138, 3)]",16,2023-02-15 09:14:38.508761568
Cust00104,2023-02-15 08:09:44.634660550,"[(5, 2), (49, 3)]",5,2023-02-15 09:02:44.634660550
Cust00105,2023-02-15 08:09:46.932647683,"[(118, 2), (113, 2), (192, 1)]",5,2023-02-15 09:43:46.932647683
Cust00106,2023-02-15 08:09:50.486873440,"[(94, 3), (106, 2)]",5,2023-02-15 09:52:50.486873440
Cust00107,2023-02-15 08:09:52.896520680,"[(40, 3)]",3,2023-02-15 10:08:52.896520680
Cust00108,2023-02-15 08:10:08.374003701,"[(3, 3), (134, 1)]",4,2023-02-15 09:40:08.374003701
Cust00109,2023-02-15 08:10:09.712958950,"[(35, 2)]",2,2023-02-15 10:06:09.712958950
Cust00110,2023-02-15 08:10:16.091695142,"[(155, 4), (16, 1)]",5,2023-02-15 09:12:16.091695142
Cust00111,2023-02-15 08:10:16.487142789,"[(263, 1), (100, 3), (87, 2), (118, 4)]",10,2023-02-15 09:59:16.487142789
Cust00112,2023-02-15 08:10:24.965495772,"[(71, 3), (152, 3), (150, 10), (89, 2)]",18,2023-02-15 10:07:24.965495772
Cust00113,2023-02-15 08:10:36.448691063,"[(4, 3)]",3,2023-02-15 09:30:36.448691063
Cust00114,2023-02-15 08:10:37.075691380,"[(99, 2), (193, 3)]",5,2023-02-15 09:32:37.075691380
Cust00115,2023-02-15 08:10:42.902656628,"[(13, 2), (291, 4)]",6,2023-02-15 09:18:42.902656628
Cust00116,2023-02-15 08:10:43.272264879,"[(232, 3), (97, 2), (59, 3)]",8,2023-02-15 09:43:43.272264879
Cust00117,2023-02-15 08:10:51.664118117,"[(101, 3), (24, 4), (55, 3), (73, 1)]",11,2023-02-15 09:05:51.664118117
Cust00118,2023-02-15 08:10:51.968814732,"[(290, 2), (165, 2), (227, 3), (87, 2), (265, 2), (268, 2), (149, 3), (159, 4)]",20,2023-02-15 09:51:51.968814732
Cust00119,2023-02-15 08:10:53.262642519,"[(116, 4)]",4,2023-02-15 10:05:53.262642519
Cust00120,2023-02-15 08:11:03.483856719,"[(283, 1), (28, 2), (43, 1)]",4,2023-02-15 09:22:03.483856719
Cust00121,2023-02-15 08:11:11.711286472,"[(48, 1), (75, 4), (95, 1), (42, 4)]",10,2023-02-15 09:03:11.711286472
Cust00122,2023-02-15 08:11:12.745764099,"[(153, 2), (52, 3)]",5,2023-02-15 09:17:12.745764099
Cust00123,2023-02-15 08:11:16.214875781,"[(163, 2)]",2,2023-02-15 09:53:16.214875781
Cust00124,2023-02-15 08:11:18.072575132,"[(66, 4), (16, 2), (65, 4)]",10,2023-02-15 09:58:18.072575132
Cust00125,2023-02-15 08:11:18.761752425,"[(18, 2)]",2,2023-02-15 09:07:18.761752425
Cust00126,2023-02-15 08:11:25.645104945,"[(24, 1), (335, 2)]",3,2023-02-15 09:47:25.645104945
Cust00127,2023-02-15 08:11:26.398635982,"[(194, 1), (61, 1), (31, 7), (136, 1)]",10,2023-02-15 09:30:26.398635982
Cust00128,2023-02-15 08:11:29.230080212,"[(138, 1), (117, 2)]",3,2023-02-15 09:04:29.230080212
Cust00129,2023-02-15 08:11:32.736676755,"[(127, 2), (198, 3), (107, 4), (80, 4)]",13,2023-02-15 08:47:32.736676755
Cust00130,2023-02-15 08:11:32.894830705,"[(77, 2), (151, 3)]",5,2023-02-15 09:52:32.894830705
Cust00131,2023-02-15 08:12:07.784843325,"[(13, 3), (140, 2), (43, 1), (68, 1)]",7,2023-02-15 09:47:07.784843325
Cust00132,2023-02-15 08:12:26.305515612,"[(50, 4), (208, 3), (7, 1)]",8,2023-02-15 09:39:26.305515612
Cust00133,2023-02-15 08:12:26.997779935,"[(160, 3), (46, 2)]",5,2023-02-15 08:48:26.997779935
Cust00134,2023-02-15 08:12:30.353506408,"[(124, 1)]",1,2023-02-15 09:33:30.353506408
Cust00135,2023-02-15 08:12:31.543675392,"[(89, 1), (79, 1), (80, 1), (352, 1)]",4,2023-02-15 08:46:31.543675392
Cust00136,2023-02-15 08:12:33.288100789,"[(114, 2), (17, 2)]",4,2023-02-15 10:06:33.288100789
Cust00137,2023-02-15 08:12:40.312730297,"[(17, 2), (89, 1), (116, 2)]",5,2023-02-15 08:42:40.312730297
Cust00138,2023-02-15 08:12:43.536465835,"[(57, 4)]",4,2023-02-15 10:08:43.536465835
Cust00139,2023-02-15 08:12:48.785195926,"[(36, 2), (107, 3), (34, 1)]",6,2023-02-15 09:13:48.785195926
Cust00140,2023-02-15 08:13:00.021584934,"[(102, 1), (201, 2), (20, 3)]",6,2023-02-15 08:58:00.021584934
Cust00141,2023-02-15 08:13:06.364289932,"[(33, 2), (39, 4), (132, 1), (180, 1)]",8,2023-02-15 08:49:06.364289932
Cust00142,2023-02-15 08:13:08.070745870,"[(344, 2), (29, 2)]",4,2023-02-15 09:13:08.070745870
Cust00143,2023-02-15 08:13:16.359387006,"[(37, 2), (336, 1), (40, 4)]",7,2023-02-15 10:09:16.359387006
Cust00144,2023-02-15 08:13:19.077852738,"[(118, 3)]",3,2023-02-15 08:53:19.077852738
Cust00145,2023-02-15 08:13:20.894133060,"[(95, 2), (282, 4)]",6,2023-02-15 09:46:20.894133060
Cust00146,2023-02-15 08:13:31.793842520,"[(102, 3), (83, 1), (21, 1), (111, 1)]",6,2023-02-15 09:06:31.793842520
Cust00147,2023-02-15 08:13:32.852849410,"[(2, 3)]",3,2023-02-15 10:11:32.852849410
Cust00148,2023-02-15 08:13:33.806166175,"[(235, 1)]",1,2023-02-15 08:57:33.806166175
Cust00149,2023-02-15 08:13:45.517481818,"[(361, 2), (22, 1), (37, 3), (166, 2)]",8,2023-02-15 09:05:45.517481818
Cust00150,2023-02-15 08:13:52.145235698,"[(157, 3), (1, 9)]",12,2023-02-15 09:23:52.145235698
Cust00151,2023-02-15 08:14:07.664568865,"[(14, 1), (232, 4), (68, 1)]",6,2023-02-15 09:31:07.664568865
Cust00152,2023-02-15 08:14:08.716858086,"[(8, 3), (349, 3)]",6,2023-02-15 08:51:08.716858086
Cust00153,2023-02-15 08:14:14.220022663,"[(2, 3), (95, 1), (13, 7), (234, 1), (210, 4), (59, 2), (36, 4), (170, 2), (123, 2), (18, 2)]",28,2023-02-15 09:16:14.220022663
Cust00154,2023-02-15 08:14:28.212678010,"[(44, 2), (85, 4), (14, 4)]",10,2023-02-15 10:01:28.212678010
Cust00155,2023-02-15 08:14:30.338271299,"[(240, 4), (186, 4)]",8,2023-02-15 09:56:30.338271299
Cust00156,2023-02-15 08:14:31.493371465,"[(6, 2), (135, 3), (74, 3), (83, 3), (176, 2), (19, 1), (220, 3), (78, 1), (79, 1), (175, 2)]",21,2023-02-15 10:14:31.493371465
Cust00157,2023-02-15 08:14:33.950803981,"[(35, 1), (259, 2), (215, 2), (36, 10)]",15,2023-02-15 09:12:33.950803981
Cust00158,2023-02-15 08:14:34.268401058,"[(80, 3), (182, 3), (120, 3), (8, 2)]",11,2023-02-15 09:33:34.268401058
Cust00159,2023-02-15 08:14:37.859652284,"[(162, 1)]",1,2023-02-15 09:01:37.859652284
Cust00160,2023-02-15 08:14:40.213318479,"[(173, 3), (28, 3), (106, 4), (116, 2)]",12,2023-02-15 09:10:40.213318479
Cust00161,2023-02-15 08:14:42.050878730,"[(82, 2)]",2,2023-02-15 09:58:42.050878730
Cust00162,2023-02-15 08:14:46.999990137,"[(114, 4), (11, 3), (132, 2), (115, 1)]",10,2023-02-15 09:37:46.999990137
Cust00163,2023-02-15 08:14:58.396400964,"[(187, 1), (80, 1)]",2,2023-02-15 09:02:58.396400964
Cust00164,2023-02-15 08:15:00.808678475,"[(171, 3)]",3,2023-02-15 09:28:00.808678475
Cust00165,2023-02-15 08:15:07.313837782,"[(139, 2), (67, 3)]",5,2023-02-15 09:17:07.313837782
Cust00166,2023-02-15 08:15:08.618541698,"[(44, 1)]",1,2023-02-15 09:30:08.618541698
Cust00167,2023-02-15 08:15:08.975019716,"[(232, 7), (168, 1)]",8,2023-02-15 09:52:08.975019716
Cust00168,2023-02-15 08:15:12.185344063,"[(97, 2), (234, 3), (156, 2), (2, 1)]",8,2023-02-15 09:08:12.185344063
Cust00169,2023-02-15 08:15:18.575325588,"[(34, 1), (76, 2), (35, 2), (44, 4)]",9,2023-02-15 09:55:18.575325588
Cust00170,2023-02-15 08:15:22.969063572,"[(380, 2)]",2,2023-02-15 09:21:22.969063572
Cust00171,2023-02-15 08:15:31.710402592,"[(144, 1), (14, 2)]",3,2023-02-15 09:44:31.710402592
Cust00172,2023-02-15 08:15:33.603316603,"[(207, 3), (134, 3), (156, 2), (144, 1), (49, 1), (13, 1), (16, 2)]",13,2023-02-15 09:52:33.603316603
Cust00173,2023-02-15 08:15:35.065579754,"[(74, 4), (133, 1), (96, 4), (197, 3)]",12,2023-02-15 09:26:35.065579754
Cust00174,2023-02-15 08:15:37.055740132,"[(10, 4), (99, 1)]",5,2023-02-15 09:58:37.055740132
Cust00175,2023-02-15 08:16:06.094892912,"[(71, 4)]",4,2023-02-15 09:55:06.094892912
Cust00176,2023-02-15 08:16:07.606052529,"[(371, 3), (66, 2)]",5,2023-02-15 09:32:07.606052529
Cust00177,2023-02-15 08:16:29.268978189,"[(28, 7), (72, 3)]",10,2023-02-15 10:03:29.268978189
Cust00178,2023-02-15 08:16:32.471678862,"[(194, 3)]",3,2023-02-15 09:42:32.471678862
Cust00179,2023-02-15 08:16:41.146291726,"[(13, 4), (162, 1)]",5,2023-02-15 08:55:41.146291726
Cust00180,2023-02-15 08:16:45.815727212,"[(209, 1), (59, 2)]",3,2023-02-15 09:38:45.815727212
Cust00181,2023-02-15 08:16:49.188216979,"[(274, 2), (45, 5), (49, 2), (132, 3)]",12,2023-02-15 09:11:49.188216979
Cust00182,2023-02-15 08:16:54.290420135,"[(7, 2), (175, 2), (251, 4)]",8,2023-02-15 10:04:54.290420135
Cust00183,2023-02-15 08:16:59.233779882,"[(47, 10)]",10,2023-02-15 09:15:59.233779882
Cust00184,2023-02-15 08:17:00.049979670,"[(40, 1), (57, 2), (75, 1)]",4,2023-02-15 09:45:00.049979670
Cust00185,2023-02-15 08:17:06.004485513,"[(236, 1), (10, 6), (2, 3)]",10,2023-02-15 09:07:06.004485513
Cust00186,2023-02-15 08:17:09.399178591,"[(203, 1), (81, 1), (74, 1)]",3,2023-02-15 09:05:09.399178591
Cust00187,2023-02-15 08:17:29.474048514,"[(278, 2), (367, 3), (252, 4), (153, 3)]",12,2023-02-15 09:11:29.474048514
Cust00188,2023-02-15 08:17:29.656835763,"[(103, 2), (277, 1), (28, 2)]",5,2023-02-15 10:08:29.656835763
Cust00189,2023-02-15 08:17:36.391082915,"[(218, 1), (87, 1), (139, 2), (104, 3), (131, 4), (168, 3), (23, 4), (214, 1)]",19,2023-02-15 09:53:36.391082915
Cust00190,2023-02-15 08:17:37.983741254,"[(194, 2), (202, 1), (71, 2), (35, 2)]",7,2023-02-15 09:30:37.983741254
Cust00191,2023-02-15 08:17:45.007676150,"[(217, 4), (36, 2), (218, 3), (328, 2)]",11,2023-02-15 10:04:45.007676150
Cust00192,2023-02-15 08:17:58.633112882,"[(72, 4), (123, 1), (192, 3), (6, 2)]",10,2023-02-15 09:24:58.633112882
Cust00193,2023-02-15 08:17:58.666463148,"[(226, 2), (43, 2), (302, 4)]",8,2023-02-15 09:22:58.666463148
Cust00194,2023-02-15 08:18:05.402811939,"[(66, 2), (23, 1), (67, 3)]",6,2023-02-15 09:08:05.402811939
Cust00195,2023-02-15 08:18:18.638024467,"[(134, 2), (24, 4), (28, 2), (91, 4)]",12,2023-02-15 09:28:18.638024467
Cust00196,2023-02-15 08:18:22.078725266,"[(49, 6), (77, 2), (161, 4), (43, 6)]",18,2023-02-15 09:52:22.078725266
Cust00197,2023-02-15 08:18:41.717252216,"[(160, 1), (146, 3)]",4,2023-02-15 09:30:41.717252216
Cust00198,2023-02-15 08:18:50.609982628,"[(59, 2)]",2,2023-02-15 09:49:50.609982628
Cust00199,2023-02-15 08:18:59.649376448,"[(10, 6), (168, 1), (194, 3), (183, 4), (84, 1), (71, 4), (240, 2), (5, 3), (13, 4)]",28,2023-02-15 10:15:59.649376448
Cust00200,2023-02-15 08:19:00.544062207,"[(139, 3)]",3,2023-02-15 09:25:00.544062207
Cust00201,2023-02-15 08:19:03.795589376,"[(8, 1), (26, 1)]",2,2023-02-15 09:19:03.795589376
Cust00202,2023-02-15 08:19:09.143061120,"[(262, 1)]",1,2023-02-15 09:48:09.143061120
Cust00203,2023-02-15 08:19:12.315124857,"[(186, 4), (102, 3), (17, 4)]",11,2023-02-15 09:38:12.315124857
Cust00204,2023-02-15 08:19:19.230728995,"[(147, 2), (110, 3), (100, 1), (157, 2)]",8,2023-02-15 09:45:19.230728995
Cust00205,2023-02-15 08:19:25.989541552,"[(9, 1), (147, 4)]",5,2023-02-15 09:19:25.989541552
Cust00206,2023-02-15 08:19:27.325829135,"[(34, 3)]",3,2023-02-15 10:18:27.325829135
Cust00207,2023-02-15 08:19:42.216790174,"[(8, 1)]",1,2023-02-15 09:34:42.216790174
Cust00208,2023-02-15 08:19:42.438920688,"[(41, 1), (44, 1), (140, 3)]",5,2023-02-15 08:54:42.438920688
Cust00209,2023-02-15 08:19:42.852994722,"[(91, 3), (6, 3)]",6,2023-02-15 10:10:42.852994722
Cust00210,2023-02-15 08:19:53.832700519,"[(25, 1), (158, 2)]",3,2023-02-15 08:54:53.832700519
Cust00211,2023-02-15 08:19:58.499345746,"[(56, 2), (105, 1), (180, 1)]",4,2023-02-15 08:55:58.499345746
Cust00212,2023-02-15 08:20:10.697026582,"[(269, 2), (108, 4), (119, 2), (365, 2)]",10,2023-02-15 10:06:10.697026582
Cust00213,2023-02-15 08:20:11.816833980,"[(144, 2)]",2,2023-02-15 09:45:11.816833980
Cust00214,2023-02-15 08:20:12.162470497,"[(72, 1), (92, 2), (12, 2), (141, 2)]",7,2023-02-15 09:15:12.162470497
Cust00215,2023-02-15 08:20:16.694231792,"[(90, 2), (221, 1)]",3,2023-02-15 09:36:16.694231792
Cust00216,2023-02-15 08:20:43.894992204,"[(5, 3)]",3,2023-02-15 10:19:43.894992204
Cust00217,2023-02-15 08:20:45.628962120,"[(170, 2)]",2,2023-02-15 10:10:45.628962120
Cust00218,2023-02-15 08:20:48.725704109,"[(103, 3), (130, 1), (1, 2)]",6,2023-02-15 10:16:48.725704109
Cust00219,2023-02-15 08:20:51.389360603,"[(106, 1), (10, 9), (272, 1)]",11,2023-02-15 09:30:51.389360603
Cust00220,2023-02-15 08:20:53.202579463,"[(122, 3), (37, 1)]",4,2023-02-15 09:23:53.202579463
Cust00221,2023-02-15 08:21:00.505988673,"[(69, 1), (134, 1), (150, 1), (279, 2)]",5,2023-02-15 09:01:00.505988673
Cust00222,2023-02-15 08:21:02.834881189,"[(50, 3), (8, 4), (55, 3)]",10,2023-02-15 09:33:02.834881189
Cust00223,2023-02-15 08:21:03.953637545,"[(50, 3), (18, 2), (267, 3), (57, 1)]",9,2023-02-15 09:58:03.953637545
