Order ID,Created Time,Order List,Total Item,Due Time
Cust00024,2023-02-15 08:42:59.191492963,"[(104, 4), (198, 1)]",5,2023-02-15 10:27:59.191492963
Cust00025,2023-02-15 08:45:28.851306303,"[(20, 2)]",2,2023-02-15 09:45:28.851306303
Cust00026,2023-02-15 08:49:21.667898124,"[(176, 3), (13, 3)]",6,2023-02-15 09:41:21.667898124
Cust00027,2023-02-15 08:50:33.857520522,"[(5, 1), (15, 2), (162, 1)]",4,2023-02-15 09:21:33.857520522
Cust00028,2023-02-15 08:51:39.479432684,"[(246, 1)]",1,2023-02-15 10:02:39.479432684
Cust00029,2023-02-15 08:51:51.323268453,"[(35, 2), (58, 2)]",4,2023-02-15 10:00:51.323268453
Cust00030,2023-02-15 08:52:02.550564152,"[(212, 3)]",3,2023-02-15 10:32:02.550564152
Cust00031,2023-02-15 08:52:04.463425125,"[(260, 2), (50, 1), (8, 2), (268, 1)]",6,2023-02-15 10:40:04.463425125
Cust00032,2023-02-15 08:56:42.833463931,"[(61, 1)]",1,2023-02-15 10:47:42.833463931
Cust00033,2023-02-15 08:57:31.315290493,"[(346, 4), (98, 2)]",6,2023-02-15 10:07:31.315290493
Cust00034,2023-02-15 09:03:11.535406036,"[(29, 1), (233, 4), (42, 1)]",6,2023-02-15 10:20:11.535406036
Cust00035,2023-02-15 09:07:24.957085450,"[(159, 1)]",1,2023-02-15 09:52:24.957085450
Cust00036,2023-02-15 09:08:17.125787980,"[(72, 1), (5, 1), (107, 3), (35, 1)]",6,2023-02-15 09:52:17.125787980
Cust00037,2023-02-15 09:09:26.486525441,"[(299, 8), (121, 1), (175, 2)]",11,2023-02-15 11:06:26.486525441
Cust00038,2023-02-15 09:11:11.115574211,"[(235, 4), (105, 4), (32, 8)]",16,2023-02-15 10:24:11.115574211
Cust00039,2023-02-15 09:11:22.906128783,"[(141, 2), (334, 3)]",5,2023-02-15 10:25:22.906128783
Cust00040,2023-02-15 09:12:14.086737120,"[(6, 1), (47, 2)]",3,2023-02-15 10:29:14.086737120
Cust00041,2023-02-15 09:13:28.212494826,"[(183, 2), (138, 1)]",3,2023-02-15 10:39:28.212494826
Cust00042,2023-02-15 09:16:45.586291736,"[(32, 1), (63, 1)]",2,2023-02-15 09:59:45.586291736
Cust00043,2023-02-15 09:17:34.603816786,"[(142, 4)]",4,2023-02-15 09:51:34.603816786
Cust00044,2023-02-15 09:19:16.534922480,"[(18, 4), (229, 3), (89, 1)]",8,2023-02-15 10:37:16.534922480
Cust00045,2023-02-15 09:20:32.276844831,"[(231, 1), (144, 1), (49, 2), (101, 1)]",5,2023-02-15 10:32:32.276844831
Cust00046,2023-02-15 09:24:51.803733759,"[(118, 6), (28, 4), (29, 1), (92, 1)]",12,2023-02-15 11:19:51.803733759
Cust00047,2023-02-15 09:26:38.448103790,"[(66, 6)]",6,2023-02-15 10:23:38.448103790
Cust00048,2023-02-15 09:32:41.448217504,"[(1, 7), (222, 4), (38, 1)]",12,2023-02-15 11:26:41.448217504
Cust00049,2023-02-15 09:34:42.831017174,"[(140, 1), (170, 2), (44, 1), (99, 3), (167, 3), (93, 1), (13, 7), (168, 4), (37, 1)]",23,2023-02-15 11:23:42.831017174
Cust00050,2023-02-15 09:37:28.474278450,"[(161, 3), (126, 2)]",5,2023-02-15 11:35:28.474278450
Cust00051,2023-02-15 09:37:51.472358246,"[(4, 1)]",1,2023-02-15 11:26:51.472358246
Cust00052,2023-02-15 09:37:51.978133171,"[(1, 3), (42, 2), (43, 1)]",6,2023-02-15 10:39:51.978133171
Cust00053,2023-02-15 09:38:49.182073026,"[(244, 2), (190, 1), (49, 10), (12, 2)]",15,2023-02-15 10:46:49.182073026
Cust00054,2023-02-15 09:45:10.567499126,"[(17, 3), (40, 4)]",7,2023-02-15 10:49:10.567499126
Cust00055,2023-02-15 09:52:56.699310378,"[(69, 1)]",1,2023-02-15 10:22:56.699310378
Cust00056,2023-02-15 09:53:04.726099782,"[(105, 2)]",2,2023-02-15 11:51:04.726099782
Cust00057,2023-02-15 09:53:52.038187855,"[(26, 2), (108, 3), (165, 3)]",8,2023-02-15 11:34:52.038187855
Cust00058,2023-02-15 09:55:07.511682664,"[(8, 2), (28, 4), (274, 3)]",9,2023-02-15 11:15:07.511682664
Cust00059,2023-02-15 09:55:53.916372817,"[(238, 3)]",3,2023-02-15 10:33:53.916372817
Cust00060,2023-02-15 10:01:08.110809404,"[(228, 1), (108, 4)]",5,2023-02-15 11:12:08.110809404
Cust00061,2023-02-15 10:05:54.322196609,"[(99, 1)]",1,2023-02-15 12:04:54.322196609
Cust00062,2023-02-15 10:06:29.865540581,"[(102, 1), (155, 2), (240, 1), (235, 3)]",7,2023-02-15 11:31:29.865540581
Cust00063,2023-02-15 10:12:41.270215054,"[(104, 4), (12, 9)]",13,2023-02-15 12:03:41.270215054
Cust00064,2023-02-15 10:12:49.430327573,"[(152, 1), (139, 3), (98, 4)]",8,2023-02-15 10:46:49.430327573
Cust00065,2023-02-15 10:18:30.481809062,"[(161, 3), (19, 3), (63, 3), (280, 2)]",11,2023-02-15 11:45:30.481809062
Cust00066,2023-02-15 10:20:16.077288522,"[(25, 4), (378, 2)]",6,2023-02-15 11:20:16.077288522
Cust00067,2023-02-15 10:21:46.763289599,"[(42, 2), (344, 2)]",4,2023-02-15 12:17:46.763289599
Cust00068,2023-02-15 10:23:01.397229816,"[(170, 1), (61, 4)]",5,2023-02-15 11:00:01.397229816
Cust00069,2023-02-15 10:25:07.138479626,"[(54, 2)]",2,2023-02-15 11:00:07.138479626
Cust00070,2023-02-15 10:25:16.400385449,"[(197, 2)]",2,2023-02-15 11:16:16.400385449
Cust00071,2023-02-15 10:25:18.904556035,"[(6, 1)]",1,2023-02-15 12:14:18.904556035
Cust00072,2023-02-15 10:27:35.658994729,"[(107, 4), (154, 1), (289, 4)]",9,2023-02-15 11:26:35.658994729
Cust00073,2023-02-15 10:28:17.991917251,"[(126, 2), (200, 10), (276, 1), (316, 2)]",15,2023-02-15 11:49:17.991917251
Cust00074,2023-02-15 10:31:09.599179274,"[(294, 10)]",10,2023-02-15 11:32:09.599179274
Cust00075,2023-02-15 10:35:57.993213371,"[(131, 2), (2, 1), (341, 2), (24, 3)]",8,2023-02-15 12:13:57.993213371
Cust00076,2023-02-15 10:41:18.575898528,"[(201, 4), (86, 1), (17, 2)]",7,2023-02-15 11:16:18.575898528
Cust00077,2023-02-15 10:41:54.883340117,"[(109, 1), (140, 3), (102, 2)]",6,2023-02-15 11:57:54.883340117
Cust00078,2023-02-15 10:43:55.599416886,"[(25, 2), (39, 3), (105, 3)]",8,2023-02-15 11:39:55.599416886
Cust00079,2023-02-15 10:44:53.222403430,"[(52, 1), (206, 4)]",5,2023-02-15 11:49:53.222403430
Cust00080,2023-02-15 10:47:27.384922221,"[(162, 2), (140, 1), (93, 3), (86, 2)]",8,2023-02-15 11:17:27.384922221
Cust00081,2023-02-15 10:49:22.936694466,"[(362, 2), (27, 8), (172, 4), (112, 3)]",17,2023-02-15 12:33:22.936694466
Cust00082,2023-02-15 10:50:20.820079527,"[(42, 1), (81, 2)]",3,2023-02-15 11:51:20.820079527
Cust00083,2023-02-15 10:52:53.678036574,"[(132, 3), (31, 3), (6, 2), (149, 3)]",11,2023-02-15 11:45:53.678036574
Cust00084,2023-02-15 10:57:01.517201092,"[(40, 1), (18, 2)]",3,2023-02-15 12:22:01.517201092
Cust00085,2023-02-15 10:58:19.437911246,"[(93, 3), (76, 3), (7, 4), (118, 3)]",13,2023-02-15 11:32:19.437911246
Cust00086,2023-02-15 11:02:21.893181105,"[(301, 3), (319, 2), (223, 1)]",6,2023-02-15 11:51:21.893181105
Cust00087,2023-02-15 11:03:53.638984871,"[(34, 1)]",1,2023-02-15 12:05:53.638984871
Cust00088,2023-02-15 11:03:55.586061442,"[(89, 3)]",3,2023-02-15 12:35:55.586061442
Cust00089,2023-02-15 11:10:25.086597209,"[(9, 2), (26, 4), (29, 4)]",10,2023-02-15 13:10:25.086597209
Cust00090,2023-02-15 11:11:21.477800302,"[(12, 2), (65, 1), (13, 2)]",5,2023-02-15 12:18:21.477800302
Cust00091,2023-02-15 11:14:59.362207173,"[(65, 1)]",1,2023-02-15 12:50:59.362207173
Cust00092,2023-02-15 11:20:42.248378490,"[(32, 4), (17, 2), (217, 2)]",8,2023-02-15 12:51:42.248378490
Cust00093,2023-02-15 11:23:27.968325744,"[(42, 3), (18, 4)]",7,2023-02-15 13:11:27.968325744
Cust00094,2023-02-15 11:26:12.505388252,"[(169, 1), (230, 1), (15, 4)]",6,2023-02-15 11:56:12.505388252
Cust00095,2023-02-15 11:29:06.569868537,"[(100, 4), (50, 4)]",8,2023-02-15 12:16:06.569868537
Cust00096,2023-02-15 11:30:06.313339179,"[(243, 1)]",1,2023-02-15 13:11:06.313339179
Cust00097,2023-02-15 11:30:58.978703315,"[(140, 1), (133, 5)]",6,2023-02-15 12:38:58.978703315
Cust00098,2023-02-15 11:39:34.084717279,"[(46, 1), (132, 4)]",5,2023-02-15 13:33:34.084717279
Cust00099,2023-02-15 11:41:31.523452644,"[(97, 2), (86, 3), (65, 3)]",8,2023-02-15 12:35:31.523452644
Cust00100,2023-02-15 11:46:31.465838031,"[(134, 1), (198, 4)]",5,2023-02-15 12:36:31.465838031
Cust00101,2023-02-15 11:47:01.431499707,"[(108, 10), (235, 3), (319, 2)]",15,2023-02-15 12:31:01.431499707
Cust00102,2023-02-15 11:51:10.676109490,"[(281, 2), (171, 2)]",4,2023-02-15 13:31:10.676109490
Cust00103,2023-02-15 12:02:11.127444582,"[(215, 3), (128, 1), (46, 1), (136, 2)]",7,2023-02-15 13:39:11.127444582
Cust00104,2023-02-15 12:04:14.108527639,"[(256, 2), (49, 1), (315, 1)]",4,2023-02-15 13:34:14.108527639
Cust00105,2023-02-15 12:05:03.729625189,"[(167, 1), (244, 3), (115, 3), (78, 2)]",9,2023-02-15 12:44:03.729625189
Cust00106,2023-02-15 12:10:34.715930295,"[(54, 3), (167, 2), (39, 1)]",6,2023-02-15 12:42:34.715930295
Cust00107,2023-02-15 12:11:38.692776161,"[(208, 2)]",2,2023-02-15 13:27:38.692776161
Cust00108,2023-02-15 12:12:29.715916335,"[(125, 1), (16, 2)]",3,2023-02-15 13:49:29.715916335
Cust00109,2023-02-15 12:12:35.830453584,"[(70, 3)]",3,2023-02-15 13:01:35.830453584
Cust00110,2023-02-15 12:12:41.473120620,"[(5, 1)]",1,2023-02-15 13:49:41.473120620
Cust00111,2023-02-15 12:14:59.617699179,"[(55, 3)]",3,2023-02-15 13:58:59.617699179
Cust00112,2023-02-15 12:16:52.064297813,"[(147, 1), (53, 1)]",2,2023-02-15 13:01:52.064297813
Cust00113,2023-02-15 12:17:13.665135525,"[(56, 1), (226, 3)]",4,2023-02-15 13:46:13.665135525
Cust00114,2023-02-15 12:18:13.819074491,"[(40, 3)]",3,2023-02-15 14:08:13.819074491
Cust00115,2023-02-15 12:26:02.893678183,"[(310, 3)]",3,2023-02-15 13:23:02.893678183
Cust00116,2023-02-15 12:26:20.314472791,"[(100, 1), (97, 3), (133, 2)]",6,2023-02-15 14:10:20.314472791
Cust00117,2023-02-15 12:29:46.188367992,"[(130, 2)]",2,2023-02-15 13:20:46.188367992
Cust00118,2023-02-15 12:30:25.064248157,"[(275, 4), (55, 4), (13, 3)]",11,2023-02-15 14:10:25.064248157
Cust00119,2023-02-15 12:32:09.041579973,"[(124, 1)]",1,2023-02-15 14:06:09.041579973
Cust00120,2023-02-15 12:32:27.261076322,"[(59, 1)]",1,2023-02-15 13:39:27.261076322
Cust00121,2023-02-15 12:33:48.509589010,"[(26, 1), (6, 1)]",2,2023-02-15 14:24:48.509589010
Cust00122,2023-02-15 12:34:53.882585054,"[(83, 2), (5, 3)]",5,2023-02-15 13:43:53.882585054
Cust00123,2023-02-15 12:36:06.115417574,"[(174, 2), (35, 1), (230, 3)]",6,2023-02-15 13:54:06.115417574
Cust00124,2023-02-15 12:38:21.639789140,"[(11, 4), (14, 6), (47, 1), (61, 1)]",12,2023-02-15 13:59:21.639789140
Cust00125,2023-02-15 12:42:21.768970976,"[(116, 2)]",2,2023-02-15 14:35:21.768970976
Cust00126,2023-02-15 12:44:00.744914484,"[(125, 2), (128, 4)]",6,2023-02-15 14:44:00.744914484
Cust00127,2023-02-15 12:47:44.985803603,"[(44, 2)]",2,2023-02-15 14:42:44.985803603
Cust00128,2023-02-15 12:53:24.648715517,"[(100, 2), (151, 1)]",3,2023-02-15 14:08:24.648715517
Cust00129,2023-02-15 12:55:51.385597726,"[(13, 2), (7, 2)]",4,2023-02-15 14:04:51.385597726
Cust00130,2023-02-15 12:57:28.634765697,"[(126, 1), (9, 1)]",2,2023-02-15 14:29:28.634765697
Cust00131,2023-02-15 12:58:09.989028515,"[(16, 1), (19, 4)]",5,2023-02-15 14:07:09.989028515
Cust00132,2023-02-15 12:58:48.634077491,"[(145, 5), (161, 1), (7, 1), (109, 1)]",8,2023-02-15 13:33:48.634077491
Cust00133,2023-02-15 13:00:29.838389783,"[(16, 3)]",3,2023-02-15 13:46:29.838389783
Cust00134,2023-02-15 13:02:06.915758396,"[(24, 1)]",1,2023-02-15 14:11:06.915758396
Cust00135,2023-02-15 13:05:17.730281715,"[(336, 1), (79, 1), (17, 4)]",6,2023-02-15 14:36:17.730281715
Cust00136,2023-02-15 13:07:39.831094005,"[(46, 3)]",3,2023-02-15 14:43:39.831094005
Cust00137,2023-02-15 13:08:03.354122341,"[(108, 2), (17, 2), (349, 10)]",14,2023-02-15 14:31:03.354122341
Cust00138,2023-02-15 13:12:02.649987677,"[(42, 3), (76, 1)]",4,2023-02-15 13:45:02.649987677
Cust00139,2023-02-15 13:12:40.198129221,"[(135, 1), (297, 4), (110, 2)]",7,2023-02-15 15:03:40.198129221
Cust00140,2023-02-15 13:13:13.018581107,"[(136, 1)]",1,2023-02-15 14:41:13.018581107
Cust00141,2023-02-15 13:15:12.665121130,"[(46, 1), (13, 2), (65, 3)]",6,2023-02-15 14:13:12.665121130
Cust00142,2023-02-15 13:16:38.707746667,"[(30, 1), (37, 3), (101, 6)]",10,2023-02-15 14:15:38.707746667
Cust00143,2023-02-15 13:16:58.053724927,"[(29, 4), (179, 2), (166, 4)]",10,2023-02-15 15:16:58.053724927
Cust00144,2023-02-15 13:19:30.242808820,"[(304, 1)]",1,2023-02-15 15:14:30.242808820
Cust00145,2023-02-15 13:19:45.795998385,"[(26, 1), (250, 2)]",3,2023-02-15 14:40:45.795998385
Cust00146,2023-02-15 13:21:23.478963304,"[(33, 1), (95, 2), (173, 1), (78, 1), (8, 1), (16, 4), (119, 1), (47, 4)]",15,2023-02-15 14:59:23.478963304
Cust00147,2023-02-15 13:24:11.507224796,"[(99, 2), (21, 3), (86, 2)]",7,2023-02-15 14:02:11.507224796
Cust00148,2023-02-15 13:24:30.536562372,"[(137, 2), (284, 2)]",4,2023-02-15 14:46:30.536562372
Cust00149,2023-02-15 13:27:11.404471581,"[(44, 2), (12, 2)]",4,2023-02-15 14:57:11.404471581
Cust00150,2023-02-15 13:29:41.871602969,"[(77, 2), (44, 2)]",4,2023-02-15 14:57:41.871602969
Cust00151,2023-02-15 13:30:10.081374571,"[(277, 2), (30, 1), (150, 1)]",4,2023-02-15 14:59:10.081374571
Cust00152,2023-02-15 13:31:28.723866055,"[(55, 3)]",3,2023-02-15 14:04:28.723866055
Cust00153,2023-02-15 13:31:50.231928119,"[(13, 4), (237, 1), (6, 1)]",6,2023-02-15 14:31:50.231928119
Cust00154,2023-02-15 13:35:03.558931369,"[(256, 3), (64, 3)]",6,2023-02-15 14:25:03.558931369
Cust00155,2023-02-15 13:35:30.147562750,"[(251, 1)]",1,2023-02-15 14:40:30.147562750
Cust00156,2023-02-15 13:37:29.244245106,"[(22, 1), (14, 1)]",2,2023-02-15 14:55:29.244245106
Cust00157,2023-02-15 13:38:05.407022400,"[(43, 2), (18, 4), (110, 3)]",9,2023-02-15 15:13:05.407022400
Cust00158,2023-02-15 13:38:44.240332055,"[(342, 1)]",1,2023-02-15 15:23:44.240332055
Cust00159,2023-02-15 13:39:16.875888686,"[(28, 2), (117, 6), (121, 1)]",9,2023-02-15 15:14:16.875888686
Cust00160,2023-02-15 13:40:19.507468173,"[(160, 2)]",2,2023-02-15 14:30:19.507468173
Cust00161,2023-02-15 13:45:13.904484351,"[(32, 4), (8, 1), (296, 1), (43, 3)]",9,2023-02-15 14:32:13.904484351
Cust00162,2023-02-15 13:48:14.733562833,"[(119, 2), (37, 1), (244, 1)]",4,2023-02-15 14:43:14.733562833
Cust00163,2023-02-15 13:49:47.878040372,"[(63, 4), (60, 1), (109, 2)]",7,2023-02-15 15:42:47.878040372
Cust00164,2023-02-15 13:54:14.122087509,"[(309, 3), (130, 3)]",6,2023-02-15 15:39:14.122087509
Cust00165,2023-02-15 13:54:18.990902507,"[(80, 3), (67, 2), (121, 3), (144, 1), (154, 2), (87, 4), (58, 1), (207, 2), (305, 1), (232, 4)]",23,2023-02-15 15:29:18.990902507
Cust00166,2023-02-15 13:55:10.727685393,"[(34, 2), (78, 2)]",4,2023-02-15 15:11:10.727685393
Cust00167,2023-02-15 14:00:08.386411731,"[(30, 3)]",3,2023-02-15 14:59:08.386411731
Cust00168,2023-02-15 14:01:55.629748952,"[(18, 2)]",2,2023-02-15 14:37:55.629748952
Cust00169,2023-02-15 14:04:06.958869975,"[(200, 4), (122, 4), (92, 3)]",11,2023-02-15 15:38:06.958869975
Cust00170,2023-02-15 14:08:36.176011934,"[(265, 1)]",1,2023-02-15 15:21:36.176011934
Cust00171,2023-02-15 14:10:46.375657597,"[(340, 4), (135, 4), (170, 1), (56, 1)]",10,2023-02-15 14:45:46.375657597
Cust00172,2023-02-15 14:11:22.646662445,"[(184, 1), (239, 2), (66, 9), (40, 1), (180, 3), (200, 3), (105, 1), (253, 3), (317, 2), (86, 4)]",29,2023-02-15 14:55:22.646662445
Cust00173,2023-02-15 14:13:53.174879420,"[(56, 1), (79, 4), (3, 1)]",6,2023-02-15 16:03:53.174879420
Cust00174,2023-02-15 14:16:17.312666154,"[(163, 1), (102, 2), (259, 1)]",4,2023-02-15 16:11:17.312666154
Cust00175,2023-02-15 14:20:27.714639381,"[(79, 1), (96, 3), (161, 1)]",5,2023-02-15 15:51:27.714639381
Cust00176,2023-02-15 14:24:19.500787595,"[(254, 4), (68, 1), (53, 2)]",7,2023-02-15 15:53:19.500787595
Cust00177,2023-02-15 14:25:33.138303049,"[(117, 2)]",2,2023-02-15 15:03:33.138303049
Cust00178,2023-02-15 14:25:46.177677423,"[(350, 4), (186, 9), (222, 3), (288, 3)]",19,2023-02-15 15:04:46.177677423
Cust00179,2023-02-15 14:28:08.022899337,"[(36, 1), (114, 1), (100, 3), (96, 1)]",6,2023-02-15 15:34:08.022899337
Cust00180,2023-02-15 14:28:14.129598696,"[(13, 3)]",3,2023-02-15 16:22:14.129598696
Cust00181,2023-02-15 14:32:15.514684838,"[(82, 1)]",1,2023-02-15 15:46:15.514684838
Cust00182,2023-02-15 14:34:00.393710127,"[(132, 8), (37, 1)]",9,2023-02-15 16:32:00.393710127
Cust00183,2023-02-15 14:35:24.833873746,"[(12, 3)]",3,2023-02-15 16:32:24.833873746
Cust00184,2023-02-15 14:36:31.196149905,"[(188, 1)]",1,2023-02-15 15:31:31.196149905
Cust00185,2023-02-15 14:39:29.411269669,"[(273, 2)]",2,2023-02-15 15:37:29.411269669
Cust00186,2023-02-15 14:41:37.022716337,"[(153, 4)]",4,2023-02-15 16:17:37.022716337
Cust00187,2023-02-15 14:42:25.197063037,"[(49, 4), (226, 2), (164, 2), (63, 1)]",9,2023-02-15 15:23:25.197063037
Cust00188,2023-02-15 14:48:00.954934969,"[(200, 1)]",1,2023-02-15 16:01:00.954934969
Cust00189,2023-02-15 14:50:01.387650102,"[(90, 1)]",1,2023-02-15 16:29:01.387650102
Cust00190,2023-02-15 14:50:02.777424493,"[(279, 1)]",1,2023-02-15 16:20:02.777424493
Cust00191,2023-02-15 14:50:33.850421375,"[(247, 2)]",2,2023-02-15 15:24:33.850421375
Cust00192,2023-02-15 14:51:19.306707160,"[(156, 1), (48, 2), (70, 3), (147, 3)]",9,2023-02-15 15:29:19.306707160
Cust00193,2023-02-15 14:53:52.033913262,"[(75, 3), (128, 2), (13, 6)]",11,2023-02-15 15:32:52.033913262
Cust00194,2023-02-15 14:55:53.793419552,"[(170, 2)]",2,2023-02-15 16:41:53.793419552
Cust00195,2023-02-15 14:56:49.171668059,"[(30, 4), (187, 4)]",8,2023-02-15 16:29:49.171668059
Cust00196,2023-02-15 14:58:24.221195768,"[(205, 4)]",4,2023-02-15 15:41:24.221195768
Cust00197,2023-02-15 15:00:49.999115907,"[(206, 2)]",2,2023-02-15 15:32:49.999115907
Cust00198,2023-02-15 15:02:17.127227321,"[(65, 1)]",1,2023-02-15 16:44:17.127227321
Cust00199,2023-02-15 15:04:13.028638671,"[(284, 2), (206, 1), (5, 4), (62, 2)]",9,2023-02-15 16:53:13.028638671
Cust00200,2023-02-15 15:07:50.187232316,"[(124, 1), (9, 2)]",3,2023-02-15 15:48:50.187232316
Cust00201,2023-02-15 15:08:15.345426535,"[(56, 3), (7, 10), (31, 2)]",15,2023-02-15 15:57:15.345426535
Cust00202,2023-02-15 15:11:29.681766026,"[(33, 1)]",1,2023-02-15 16:41:29.681766026
Cust00203,2023-02-15 15:14:24.999247566,"[(327, 1)]",1,2023-02-15 16:34:24.999247566
Cust00204,2023-02-15 15:18:41.935047428,"[(104, 1)]",1,2023-02-15 16:26:41.935047428
Cust00205,2023-02-15 15:21:40.985674745,"[(131, 2), (331, 2)]",4,2023-02-15 16:43:40.985674745
Cust00206,2023-02-15 15:22:55.326893090,"[(229, 2), (33, 2), (62, 2), (44, 1)]",7,2023-02-15 16:40:55.326893090
Cust00207,2023-02-15 15:23:02.136460825,"[(124, 4), (78, 2), (109, 1), (82, 3)]",10,2023-02-15 16:14:02.136460825
Cust00208,2023-02-15 15:24:59.191638905,"[(149, 1)]",1,2023-02-15 16:51:59.191638905
Cust00209,2023-02-15 15:27:24.423380290,"[(290, 10), (230, 3), (89, 2), (38, 2)]",17,2023-02-15 16:09:24.423380290
Cust00210,2023-02-15 15:27:40.866892057,"[(172, 1)]",1,2023-02-15 16:16:40.866892057
Cust00211,2023-02-15 15:30:07.990049247,"[(67, 2), (16, 1), (171, 3)]",6,2023-02-15 16:11:07.990049247
Cust00212,2023-02-15 15:30:59.703455896,"[(42, 4)]",4,2023-02-15 17:05:59.703455896
Cust00213,2023-02-15 15:34:14.599637904,"[(109, 1), (11, 3), (153, 2), (103, 1), (110, 3), (363, 3)]",13,2023-02-15 17:29:14.599637904
Cust00214,2023-02-15 15:38:07.565976459,"[(56, 1), (101, 3), (64, 3)]",7,2023-02-15 16:10:07.565976459
Cust00215,2023-02-15 15:39:54.725073297,"[(67, 3)]",3,2023-02-15 17:10:54.725073297
Cust00216,2023-02-15 15:41:44.787597631,"[(43, 4), (218, 1)]",5,2023-02-15 16:54:44.787597631
Cust00217,2023-02-15 15:41:57.707331569,"[(40, 1)]",1,2023-02-15 16:22:57.707331569
Cust00218,2023-02-15 15:43:16.141278564,"[(61, 2), (203, 1), (298, 1)]",4,2023-02-15 17:40:16.141278564
Cust00219,2023-02-15 15:43:29.032551783,"[(202, 4), (112, 4), (148, 2)]",10,2023-02-15 16:33:29.032551783
Cust00220,2023-02-15 15:45:11.267948251,"[(330, 2), (212, 2), (26, 10)]",14,2023-02-15 16:35:11.267948251
Cust00221,2023-02-15 15:51:51.519470626,"[(1, 1), (245, 2), (179, 4), (14, 8)]",15,2023-02-15 17:31:51.519470626
Cust00222,2023-02-15 15:52:02.463916703,"[(157, 4), (102, 1)]",5,2023-02-15 17:01:02.463916703
Cust00223,2023-02-15 15:54:04.441869404,"[(55, 4), (277, 2)]",6,2023-02-15 16:41:04.441869404
Cust00224,2023-02-15 15:54:06.659323269,"[(30, 4), (203, 1)]",5,2023-02-15 16:27:06.659323269
Cust00225,2023-02-15 15:54:26.855206595,"[(138, 1), (179, 3), (32, 2)]",6,2023-02-15 17:32:26.855206595
Cust00226,2023-02-15 15:58:37.048468865,"[(91, 1)]",1,2023-02-15 17:34:37.048468865
