Order ID,Created Time,Order List,Total Item,Due Time
Cust00026,2023-02-15 08:11:30.818999608,"[(73, 2), (368, 3), (15, 1)]",6,2023-02-15 09:12:30.818999608
Cust00027,2023-02-15 08:12:30.414457535,"[(40, 6), (164, 3), (194, 3), (65, 2)]",14,2023-02-15 10:02:30.414457535
Cust00028,2023-02-15 08:13:06.167582511,"[(222, 4), (44, 10), (11, 1), (158, 6)]",21,2023-02-15 08:56:06.167582511
Cust00029,2023-02-15 08:13:10.236346400,"[(27, 3), (320, 1), (255, 3)]",7,2023-02-15 09:52:10.236346400
Cust00030,2023-02-15 08:13:36.905980910,"[(27, 1), (45, 1)]",2,2023-02-15 09:05:36.905980910
Cust00031,2023-02-15 08:13:45.887033938,"[(118, 4), (279, 4), (90, 4), (270, 3), (253, 2), (42, 3), (36, 4), (13, 2), (37, 1)]",27,2023-02-15 09:27:45.887033938
Cust00032,2023-02-15 08:14:27.025255416,"[(11, 3), (128, 1), (71, 2), (224, 1)]",7,2023-02-15 10:08:27.025255416
Cust00033,2023-02-15 08:14:38.415917743,"[(41, 1), (137, 3)]",4,2023-02-15 10:11:38.415917743
Cust00034,2023-02-15 08:15:09.980198770,"[(19, 4), (97, 3), (89, 3)]",10,2023-02-15 09:20:09.980198770
Cust00035,2023-02-15 08:16:13.132166466,"[(38, 1), (41, 3), (2, 2), (35, 2)]",8,2023-02-15 09:25:13.132166466
Cust00036,2023-02-15 08:16:19.182948383,"[(20, 1)]",1,2023-02-15 10:13:19.182948383
Cust00037,2023-02-15 08:16:22.271990081,"[(194, 3), (249, 4), (15, 1), (262, 2)]",10,2023-02-15 08:58:22.271990081
Cust00038,2023-02-15 08:16:40.081443635,"[(248, 1), (37, 1), (53, 3)]",5,2023-02-15 09:49:40.081443635
Cust00039,2023-02-15 08:17:30.430732184,"[(131, 1)]",1,2023-02-15 09:12:30.430732184
Cust00040,2023-02-15 08:18:07.276965640,"[(240, 2)]",2,2023-02-15 09:19:07.276965640
Cust00041,2023-02-15 08:18:16.383188584,"[(22, 4)]",4,2023-02-15 09:15:16.383188584
Cust00042,2023-02-15 08:18:25.096363622,"[(54, 2), (97, 2)]",4,2023-02-15 08:56:25.096363622
Cust00043,2023-02-15 08:18:46.142225226,"[(73, 1)]",1,2023-02-15 09:09:46.142225226
Cust00044,2023-02-15 08:18:51.319979008,"[(3, 3), (366, 3)]",6,2023-02-15 08:59:51.319979008
Cust00045,2023-02-15 08:19:38.280351614,"[(44, 2)]",2,2023-02-15 09:29:38.280351614
Cust00046,2023-02-15 08:19:38.806820951,"[(345, 2)]",2,2023-02-15 08:50:38.806820951
Cust00047,2023-02-15 08:20:26.872606301,"[(142, 3), (39, 1), (87, 4), (286, 2)]",10,2023-02-15 09:28:26.872606301
Cust00048,2023-02-15 08:20:53.494054168,"[(350, 3)]",3,2023-02-15 09:39:53.494054168
Cust00049,2023-02-15 08:21:30.113422173,"[(82, 1), (361, 3), (225, 2), (57, 2), (79, 4), (208, 3), (145, 1)]",16,2023-02-15 09:02:30.113422173
Cust00050,2023-02-15 08:21:32.017623413,"[(225, 2), (78, 4), (114, 1), (138, 1), (171, 1), (153, 2)]",11,2023-02-15 09:26:32.017623413
Cust00051,2023-02-15 08:22:09.310531652,"[(279, 3)]",3,2023-02-15 10:14:09.310531652
Cust00052,2023-02-15 08:23:26.223453489,"[(228, 4), (352, 1), (94, 2), (271, 4)]",11,2023-02-15 09:31:26.223453489
Cust00053,2023-02-15 08:23:42.234301243,"[(58, 4), (78, 1), (101, 1), (79, 3)]",9,2023-02-15 09:59:42.234301243
Cust00054,2023-02-15 08:24:39.096867274,"[(76, 3), (103, 1), (6, 3), (219, 1)]",8,2023-02-15 10:13:39.096867274
Cust00055,2023-02-15 08:25:20.158409244,"[(98, 3), (140, 2), (49, 3), (347, 3)]",11,2023-02-15 10:19:20.158409244
Cust00056,2023-02-15 08:25:30.334263266,"[(291, 2)]",2,2023-02-15 08:59:30.334263266
Cust00057,2023-02-15 08:25:56.533493193,"[(87, 4)]",4,2023-02-15 09:37:56.533493193
Cust00058,2023-02-15 08:26:53.203167403,"[(2, 2), (119, 2), (289, 2), (65, 1)]",7,2023-02-15 09:16:53.203167403
Cust00059,2023-02-15 08:26:59.764422451,"[(78, 1), (290, 4)]",5,2023-02-15 09:38:59.764422451
Cust00060,2023-02-15 08:27:14.347336193,"[(263, 1), (54, 1), (120, 1)]",3,2023-02-15 10:14:14.347336193
Cust00061,2023-02-15 08:28:01.515105296,"[(229, 1), (81, 3), (98, 4), (83, 3)]",11,2023-02-15 09:47:01.515105296
Cust00062,2023-02-15 08:29:28.314598088,"[(2, 2)]",2,2023-02-15 10:06:28.314598088
Cust00063,2023-02-15 08:29:37.541418698,"[(328, 2)]",2,2023-02-15 09:40:37.541418698
Cust00064,2023-02-15 08:30:04.385054530,"[(32, 1)]",1,2023-02-15 10:13:04.385054530
Cust00065,2023-02-15 08:30:22.139325539,"[(49, 2)]",2,2023-02-15 09:33:22.139325539
Cust00066,2023-02-15 08:30:30.117418192,"[(79, 2), (259, 1), (103, 4), (2, 3)]",10,2023-02-15 09:11:30.117418192
Cust00067,2023-02-15 08:31:15.743164391,"[(102, 9)]",9,2023-02-15 09:10:15.743164391
Cust00068,2023-02-15 08:31:34.596307059,"[(33, 1)]",1,2023-02-15 09:49:34.596307059
Cust00069,2023-02-15 08:31:44.944893017,"[(205, 6), (35, 4), (261, 2)]",12,2023-02-15 09:16:44.944893017
Cust00070,2023-02-15 08:32:06.385611394,"[(332, 4), (302, 1), (175, 8), (334, 4)]",17,2023-02-15 10:26:06.385611394
Cust00071,2023-02-15 08:32:17.473606637,"[(151, 4)]",4,2023-02-15 10:31:17.473606637
Cust00072,2023-02-15 08:33:07.240133561,"[(93, 4), (245, 1), (299, 2), (50, 1)]",8,2023-02-15 09:50:07.240133561
Cust00073,2023-02-15 08:33:34.954241270,"[(58, 4)]",4,2023-02-15 10:25:34.954241270
Cust00074,2023-02-15 08:34:23.622654698,"[(92, 4), (216, 4), (261, 1), (93, 1)]",10,2023-02-15 10:14:23.622654698
Cust00075,2023-02-15 08:34:50.706182820,"[(93, 3), (13, 1), (46, 1)]",5,2023-02-15 09:04:50.706182820
Cust00076,2023-02-15 08:35:26.897702791,"[(96, 3), (67, 1), (179, 3)]",7,2023-02-15 10:26:26.897702791
Cust00077,2023-02-15 08:35:44.593429446,"[(143, 1), (36, 3), (225, 3)]",7,2023-02-15 09:48:44.593429446
Cust00078,2023-02-15 08:36:42.865386963,"[(161, 3), (19, 1), (97, 1)]",5,2023-02-15 10:13:42.865386963
Cust00079,2023-02-15 08:37:02.153027393,"[(48, 2), (182, 1), (176, 3), (104, 3), (156, 1), (324, 4), (62, 4)]",18,2023-02-15 09:46:02.153027393
Cust00080,2023-02-15 08:38:52.057374533,"[(241, 2), (39, 1), (108, 2)]",5,2023-02-15 10:05:52.057374533
Cust00081,2023-02-15 08:39:50.018100465,"[(13, 1), (49, 2), (147, 4), (4, 10)]",17,2023-02-15 10:26:50.018100465
Cust00082,2023-02-15 08:40:06.102052018,"[(31, 3), (135, 2)]",5,2023-02-15 10:34:06.102052018
Cust00083,2023-02-15 08:40:58.295167755,"[(291, 2), (22, 1), (29, 5)]",8,2023-02-15 10:37:58.295167755
Cust00084,2023-02-15 08:41:35.928580843,"[(170, 1), (12, 3), (62, 2)]",6,2023-02-15 09:35:35.928580843
Cust00085,2023-02-15 08:41:36.096552260,"[(203, 4)]",4,2023-02-15 09:18:36.096552260
Cust00086,2023-02-15 08:41:50.708915690,"[(336, 3), (55, 2), (7, 3), (163, 1)]",9,2023-02-15 09:15:50.708915690
Cust00087,2023-02-15 08:42:24.382405088,"[(73, 9), (38, 3), (37, 1), (104, 7), (13, 2), (210, 3), (30, 1)]",26,2023-02-15 10:42:24.382405088
Cust00088,2023-02-15 08:42:33.778097126,"[(237, 1)]",1,2023-02-15 10:41:33.778097126
Cust00089,2023-02-15 08:43:30.161312185,"[(67, 3), (61, 2), (174, 1)]",6,2023-02-15 10:33:30.161312185
Cust00090,2023-02-15 08:43:43.718723532,"[(84, 4)]",4,2023-02-15 10:20:43.718723532
Cust00091,2023-02-15 08:43:53.744180644,"[(319, 2), (8, 1), (167, 1)]",4,2023-02-15 09:43:53.744180644
Cust00092,2023-02-15 08:44:10.930086104,"[(206, 4), (208, 4), (11, 1)]",9,2023-02-15 10:12:10.930086104
Cust00093,2023-02-15 08:44:13.352275601,"[(141, 3)]",3,2023-02-15 09:44:13.352275601
Cust00094,2023-02-15 08:44:30.446245741,"[(20, 3)]",3,2023-02-15 10:20:30.446245741
Cust00095,2023-02-15 08:44:53.521885829,"[(123, 2), (141, 2), (106, 1), (108, 1)]",6,2023-02-15 10:39:53.521885829
Cust00096,2023-02-15 08:46:22.252842561,"[(259, 1), (15, 4), (71, 8), (258, 4)]",17,2023-02-15 09:49:22.252842561
Cust00097,2023-02-15 08:46:43.244301168,"[(6, 3), (17, 2)]",5,2023-02-15 10:28:43.244301168
Cust00098,2023-02-15 08:46:46.128679650,"[(3, 1)]",1,2023-02-15 10:09:46.128679650
Cust00099,2023-02-15 08:46:59.688152847,"[(208, 10), (157, 3), (133, 1), (176, 1)]",15,2023-02-15 09:54:59.688152847
Cust00100,2023-02-15 08:47:09.280418206,"[(60, 2), (232, 4), (44, 2)]",8,2023-02-15 10:35:09.280418206
Cust00101,2023-02-15 08:47:09.397581300,"[(67, 2), (268, 3), (124, 3), (110, 3)]",11,2023-02-15 10:22:09.397581300
Cust00102,2023-02-15 08:47:12.542444606,"[(303, 2), (280, 4), (132, 3)]",9,2023-02-15 10:15:12.542444606
Cust00103,2023-02-15 08:47:52.456980561,"[(160, 9)]",9,2023-02-15 09:52:52.456980561
Cust00104,2023-02-15 08:47:53.853282034,"[(35, 1), (174, 2), (201, 6)]",9,2023-02-15 09:27:53.853282034
Cust00105,2023-02-15 08:47:54.216672877,"[(123, 3), (337, 2), (41, 1)]",6,2023-02-15 09:54:54.216672877
Cust00106,2023-02-15 08:48:10.246917971,"[(135, 2), (78, 3), (69, 1)]",6,2023-02-15 10:32:10.246917971
Cust00107,2023-02-15 08:48:21.579330276,"[(94, 4), (111, 6)]",10,2023-02-15 10:35:21.579330276
Cust00108,2023-02-15 08:48:37.426081200,"[(27, 2), (65, 2), (234, 2)]",6,2023-02-15 10:36:37.426081200
Cust00109,2023-02-15 08:49:28.339113872,"[(72, 4), (84, 2), (219, 10), (51, 2), (213, 2)]",20,2023-02-15 09:21:28.339113872
Cust00110,2023-02-15 08:49:47.017842827,"[(141, 4), (81, 3), (75, 3), (32, 1)]",11,2023-02-15 09:22:47.017842827
Cust00111,2023-02-15 08:50:31.692942958,"[(33, 1)]",1,2023-02-15 10:44:31.692942958
Cust00112,2023-02-15 08:51:02.774395864,"[(98, 3), (214, 2), (94, 1)]",6,2023-02-15 10:03:02.774395864
Cust00113,2023-02-15 08:51:11.093343448,"[(16, 2)]",2,2023-02-15 09:42:11.093343448
Cust00114,2023-02-15 08:51:53.378079524,"[(171, 2), (33, 2)]",4,2023-02-15 09:41:53.378079524
Cust00115,2023-02-15 08:52:00.505979427,"[(64, 2), (98, 4), (125, 2), (40, 3), (59, 3), (61, 3), (22, 1), (24, 2), (139, 3)]",23,2023-02-15 10:17:00.505979427
Cust00116,2023-02-15 08:52:17.476562851,"[(79, 1)]",1,2023-02-15 10:36:17.476562851
Cust00117,2023-02-15 08:52:49.399686198,"[(7, 2), (138, 4), (99, 4)]",10,2023-02-15 10:35:49.399686198
Cust00118,2023-02-15 08:52:49.703848331,"[(139, 3), (77, 2), (68, 1)]",6,2023-02-15 09:41:49.703848331
Cust00119,2023-02-15 08:53:14.462829089,"[(267, 2)]",2,2023-02-15 10:26:14.462829089
Cust00120,2023-02-15 08:53:25.622684579,"[(33, 4), (37, 4), (110, 1), (152, 1)]",10,2023-02-15 10:05:25.622684579
Cust00121,2023-02-15 08:53:29.128743178,"[(334, 2), (166, 4)]",6,2023-02-15 10:16:29.128743178
Cust00122,2023-02-15 08:53:31.260720538,"[(91, 3), (170, 2)]",5,2023-02-15 10:15:31.260720538
Cust00123,2023-02-15 08:53:53.326203483,"[(244, 1)]",1,2023-02-15 10:39:53.326203483
Cust00124,2023-02-15 08:53:53.990219284,"[(207, 2), (24, 1), (176, 4)]",7,2023-02-15 10:06:53.990219284
Cust00125,2023-02-15 08:54:00.185817725,"[(33, 3), (146, 3), (17, 4), (136, 2)]",12,2023-02-15 09:26:00.185817725
Cust00126,2023-02-15 08:54:20.128534197,"[(68, 3), (7, 4), (110, 1)]",8,2023-02-15 09:27:20.128534197
Cust00127,2023-02-15 08:54:43.381135980,"[(3, 1), (65, 1)]",2,2023-02-15 10:45:43.381135980
Cust00128,2023-02-15 08:54:49.840221622,"[(50, 3), (28, 2), (295, 4)]",9,2023-02-15 09:45:49.840221622
Cust00129,2023-02-15 08:54:53.934336280,"[(189, 2), (338, 3), (246, 1), (149, 4), (69, 1), (124, 3), (116, 1), (17, 2)]",17,2023-02-15 10:54:53.934336280
Cust00130,2023-02-15 08:54:55.508862282,"[(28, 2)]",2,2023-02-15 10:13:55.508862282
Cust00131,2023-02-15 08:55:08.103372544,"[(15, 2), (173, 3)]",5,2023-02-15 10:51:08.103372544
Cust00132,2023-02-15 08:55:37.751572034,"[(126, 2), (12, 3), (10, 3), (188, 1)]",9,2023-02-15 10:37:37.751572034
Cust00133,2023-02-15 08:55:49.614882563,"[(30, 9), (23, 1)]",10,2023-02-15 10:13:49.614882563
Cust00134,2023-02-15 08:55:50.878171639,"[(73, 3)]",3,2023-02-15 10:11:50.878171639
Cust00135,2023-02-15 08:56:19.697346504,"[(54, 2), (197, 3), (226, 1)]",6,2023-02-15 10:52:19.697346504
Cust00136,2023-02-15 08:57:15.604803501,"[(10, 4)]",4,2023-02-15 09:36:15.604803501
Cust00137,2023-02-15 08:57:28.241684134,"[(115, 4), (146, 4), (76, 1)]",9,2023-02-15 10:08:28.241684134
Cust00138,2023-02-15 08:57:32.004669941,"[(72, 3), (208, 3)]",6,2023-02-15 09:45:32.004669941
Cust00139,2023-02-15 08:57:45.965850886,"[(61, 4), (9, 1), (5, 4), (165, 2)]",11,2023-02-15 10:52:45.965850886
Cust00140,2023-02-15 08:57:46.832622506,"[(120, 5), (260, 4)]",9,2023-02-15 10:52:46.832622506
Cust00141,2023-02-15 08:57:49.458260509,"[(94, 3)]",3,2023-02-15 10:03:49.458260509
Cust00142,2023-02-15 08:58:04.064871550,"[(45, 3), (115, 1), (319, 3), (301, 2)]",9,2023-02-15 09:46:04.064871550
Cust00143,2023-02-15 08:58:36.187796749,"[(180, 2), (299, 1)]",3,2023-02-15 10:43:36.187796749
Cust00144,2023-02-15 08:59:43.481031877,"[(79, 2), (59, 1), (296, 1), (154, 1)]",5,2023-02-15 10:50:43.481031877
Cust00145,2023-02-15 09:00:30.191109372,"[(99, 2)]",2,2023-02-15 10:59:30.191109372
Cust00146,2023-02-15 09:00:36.319904324,"[(180, 1), (65, 1), (92, 5)]",7,2023-02-15 09:50:36.319904324
Cust00147,2023-02-15 09:01:40.270182677,"[(151, 1), (83, 2), (76, 1)]",4,2023-02-15 09:45:40.270182677
Cust00148,2023-02-15 09:01:44.414431233,"[(263, 3), (144, 1), (168, 10), (277, 3)]",17,2023-02-15 10:11:44.414431233
Cust00149,2023-02-15 09:03:01.322452011,"[(277, 1), (10, 1), (8, 3), (27, 3), (32, 3), (50, 3), (191, 1)]",15,2023-02-15 10:00:01.322452011
Cust00150,2023-02-15 09:03:27.660657293,"[(135, 2), (159, 4), (144, 1), (291, 3), (2, 1), (14, 2), (74, 4), (163, 4)]",21,2023-02-15 09:43:27.660657293
Cust00151,2023-02-15 09:03:46.491071493,"[(2, 2), (40, 2), (259, 3), (152, 3), (109, 2)]",12,2023-02-15 10:08:46.491071493
Cust00152,2023-02-15 09:04:00.931872602,"[(87, 1), (68, 4), (55, 2), (53, 4), (138, 3)]",14,2023-02-15 10:54:00.931872602
Cust00153,2023-02-15 09:04:20.331501057,"[(103, 4), (36, 2), (75, 4)]",10,2023-02-15 11:04:20.331501057
Cust00154,2023-02-15 09:04:29.542962503,"[(25, 2)]",2,2023-02-15 10:09:29.542962503
Cust00155,2023-02-15 09:04:35.000973168,"[(31, 2), (10, 7)]",9,2023-02-15 09:44:35.000973168
Cust00156,2023-02-15 09:05:06.960001602,"[(149, 2), (112, 2), (109, 3)]",7,2023-02-15 09:58:06.960001602
Cust00157,2023-02-15 09:05:55.927321734,"[(36, 1), (45, 3)]",4,2023-02-15 09:55:55.927321734
Cust00158,2023-02-15 09:06:07.324067573,"[(52, 1)]",1,2023-02-15 10:59:07.324067573
Cust00159,2023-02-15 09:06:47.773607382,"[(84, 4), (308, 5)]",9,2023-02-15 10:48:47.773607382
Cust00160,2023-02-15 09:06:54.264926829,"[(79, 3), (43, 3), (101, 1), (34, 2)]",9,2023-02-15 10:37:54.264926829
Cust00161,2023-02-15 09:07:04.338522615,"[(1, 2), (301, 1), (6, 2)]",5,2023-02-15 09:53:04.338522615
Cust00162,2023-02-15 09:07:22.736897086,"[(225, 3), (158, 2), (72, 2), (133, 9)]",16,2023-02-15 10:18:22.736897086
Cust00163,2023-02-15 09:07:59.797502405,"[(121, 7), (105, 1), (291, 10), (212, 2)]",20,2023-02-15 10:29:59.797502405
Cust00164,2023-02-15 09:08:23.109188734,"[(155, 2), (124, 1), (79, 1)]",4,2023-02-15 10:23:23.109188734
Cust00165,2023-02-15 09:08:57.587278360,"[(50, 2)]",2,2023-02-15 11:03:57.587278360
Cust00166,2023-02-15 09:09:21.784875836,"[(375, 4)]",4,2023-02-15 10:07:21.784875836
Cust00167,2023-02-15 09:09:48.644578203,"[(63, 4), (13, 2), (199, 2), (86, 3)]",11,2023-02-15 10:15:48.644578203
Cust00168,2023-02-15 09:09:53.681437725,"[(210, 2)]",2,2023-02-15 10:34:53.681437725
Cust00169,2023-02-15 09:09:53.740755069,"[(42, 1), (201, 3), (171, 3), (222, 3), (249, 1), (35, 1), (116, 1), (12, 1)]",14,2023-02-15 10:19:53.740755069
Cust00170,2023-02-15 09:10:14.234926572,"[(66, 2), (101, 3)]",5,2023-02-15 10:47:14.234926572
Cust00171,2023-02-15 09:11:16.158051119,"[(11, 3), (257, 1), (65, 1), (99, 4)]",9,2023-02-15 09:59:16.158051119
Cust00172,2023-02-15 09:11:41.048227615,"[(46, 3)]",3,2023-02-15 10:29:41.048227615
Cust00173,2023-02-15 09:12:41.764979130,"[(336, 1), (23, 1), (66, 4), (35, 1)]",7,2023-02-15 10:23:41.764979130
Cust00174,2023-02-15 09:12:58.261471442,"[(51, 1), (2, 3), (91, 3), (225, 4)]",11,2023-02-15 10:12:58.261471442
Cust00175,2023-02-15 09:13:39.539544311,"[(45, 3), (84, 2)]",5,2023-02-15 10:41:39.539544311
Cust00176,2023-02-15 09:14:49.521377982,"[(51, 3)]",3,2023-02-15 10:56:49.521377982
Cust00177,2023-02-15 09:14:52.477538245,"[(42, 2), (27, 4), (82, 2), (262, 1)]",9,2023-02-15 10:15:52.477538245
Cust00178,2023-02-15 09:15:01.682431843,"[(35, 4)]",4,2023-02-15 11:10:01.682431843
Cust00179,2023-02-15 09:15:12.695487699,"[(13, 9)]",9,2023-02-15 10:49:12.695487699
Cust00180,2023-02-15 09:15:45.268316153,"[(139, 1), (175, 1), (34, 1)]",3,2023-02-15 10:10:45.268316153
Cust00181,2023-02-15 09:16:35.105980608,"[(154, 3), (203, 4)]",7,2023-02-15 09:55:35.105980608
Cust00182,2023-02-15 09:17:36.954477229,"[(230, 1), (188, 2), (31, 3)]",6,2023-02-15 10:01:36.954477229
Cust00183,2023-02-15 09:17:44.288844464,"[(96, 5), (86, 2)]",7,2023-02-15 10:27:44.288844464
Cust00184,2023-02-15 09:18:57.153501636,"[(6, 4)]",4,2023-02-15 10:09:57.153501636
Cust00185,2023-02-15 09:19:05.367449643,"[(37, 6), (41, 2)]",8,2023-02-15 10:25:05.367449643
Cust00186,2023-02-15 09:19:41.234583506,"[(95, 2), (136, 3), (142, 1), (115, 3), (128, 9), (255, 4)]",22,2023-02-15 10:20:41.234583506
Cust00187,2023-02-15 09:19:44.432727588,"[(71, 1), (148, 2)]",3,2023-02-15 11:09:44.432727588
Cust00188,2023-02-15 09:19:46.760963524,"[(21, 2)]",2,2023-02-15 10:53:46.760963524
Cust00189,2023-02-15 09:20:16.321609685,"[(204, 1), (72, 1), (153, 5)]",7,2023-02-15 11:10:16.321609685
Cust00190,2023-02-15 09:20:35.354285100,"[(353, 2)]",2,2023-02-15 10:25:35.354285100
Cust00191,2023-02-15 09:21:03.638389882,"[(134, 1), (15, 3), (79, 1), (75, 1)]",6,2023-02-15 10:36:03.638389882
Cust00192,2023-02-15 09:21:04.460450536,"[(206, 2), (4, 2)]",4,2023-02-15 10:00:04.460450536
Cust00193,2023-02-15 09:21:19.456762906,"[(31, 4)]",4,2023-02-15 10:31:19.456762906
Cust00194,2023-02-15 09:21:22.478201192,"[(85, 3), (104, 2), (108, 1)]",6,2023-02-15 09:59:22.478201192
Cust00195,2023-02-15 09:21:37.306574856,"[(56, 2), (253, 1)]",3,2023-02-15 10:40:37.306574856
Cust00196,2023-02-15 09:21:53.512914429,"[(336, 3), (47, 1), (14, 1), (34, 4)]",9,2023-02-15 10:26:53.512914429
Cust00197,2023-02-15 09:22:07.566279749,"[(74, 1), (60, 2), (15, 4), (142, 1)]",8,2023-02-15 11:11:07.566279749
Cust00198,2023-02-15 09:22:38.495699118,"[(225, 1), (151, 1), (21, 4)]",6,2023-02-15 10:48:38.495699118
Cust00199,2023-02-15 09:23:10.218768848,"[(52, 1)]",1,2023-02-15 11:08:10.218768848
Cust00200,2023-02-15 09:23:33.834507463,"[(235, 1), (86, 10), (65, 2)]",13,2023-02-15 09:54:33.834507463
Cust00201,2023-02-15 09:24:36.286064858,"[(114, 4)]",4,2023-02-15 10:04:36.286064858
Cust00202,2023-02-15 09:25:15.007467229,"[(22, 3), (60, 1)]",4,2023-02-15 10:07:15.007467229
Cust00203,2023-02-15 09:25:35.610421149,"[(216, 2), (72, 4), (76, 1), (80, 3)]",10,2023-02-15 10:37:35.610421149
Cust00204,2023-02-15 09:25:40.986533069,"[(89, 3), (250, 3)]",6,2023-02-15 10:03:40.986533069
Cust00205,2023-02-15 09:27:05.475614134,"[(59, 2), (12, 1), (72, 4), (99, 4)]",11,2023-02-15 11:26:05.475614134
Cust00206,2023-02-15 09:27:41.227361513,"[(140, 1), (74, 1)]",2,2023-02-15 10:48:41.227361513
Cust00207,2023-02-15 09:27:51.977697783,"[(217, 3), (240, 2)]",5,2023-02-15 10:01:51.977697783
Cust00208,2023-02-15 09:29:47.967189022,"[(159, 3), (44, 1), (67, 3), (363, 1), (47, 2)]",10,2023-02-15 10:38:47.967189022
Cust00209,2023-02-15 09:29:58.516871076,"[(94, 1)]",1,2023-02-15 10:27:58.516871076
Cust00210,2023-02-15 09:30:26.480043738,"[(145, 2)]",2,2023-02-15 10:20:26.480043738
Cust00211,2023-02-15 09:31:25.476309451,"[(239, 8)]",8,2023-02-15 10:22:25.476309451
Cust00212,2023-02-15 09:32:54.092158524,"[(77, 1), (54, 4)]",5,2023-02-15 11:25:54.092158524
Cust00213,2023-02-15 09:33:07.315840447,"[(193, 4), (8, 1), (329, 2)]",7,2023-02-15 10:11:07.315840447
Cust00214,2023-02-15 09:33:25.685213884,"[(348, 4), (83, 1)]",5,2023-02-15 11:32:25.685213884
Cust00215,2023-02-15 09:33:58.525682615,"[(64, 3), (66, 2), (25, 1), (12, 1), (43, 4), (98, 4), (130, 4), (13, 4)]",23,2023-02-15 10:57:58.525682615
Cust00216,2023-02-15 09:35:49.745979065,"[(266, 3), (8, 1), (287, 3), (133, 6), (127, 3), (15, 2), (225, 3)]",21,2023-02-15 10:07:49.745979065
Cust00217,2023-02-15 09:36:17.296910075,"[(176, 4), (56, 3), (117, 3), (88, 2)]",12,2023-02-15 10:54:17.296910075
Cust00218,2023-02-15 09:36:50.633524317,"[(68, 3), (214, 2)]",5,2023-02-15 11:00:50.633524317
Cust00219,2023-02-15 09:38:25.199216284,"[(109, 3), (5, 4)]",7,2023-02-15 10:13:25.199216284
Cust00220,2023-02-15 09:38:30.336543131,"[(127, 5), (99, 2), (21, 3)]",10,2023-02-15 11:02:30.336543131
Cust00221,2023-02-15 09:39:02.448686522,"[(27, 2), (105, 2), (133, 3)]",7,2023-02-15 10:51:02.448686522
Cust00222,2023-02-15 09:39:53.398987581,"[(50, 2), (54, 1)]",3,2023-02-15 11:04:53.398987581
