Order ID,Created Time,Order List,Total Item,Due Time
Cust00080,2023-02-15 09:20:32.585637592,"[(214, 4)]",4,2023-02-15 10:43:32.585637592
Cust00081,2023-02-15 09:21:12.559007910,"[(124, 3), (96, 4), (39, 3), (117, 4)]",14,2023-02-15 10:52:12.559007910
Cust00082,2023-02-15 09:21:44.775473674,"[(78, 7)]",7,2023-02-15 11:00:44.775473674
Cust00083,2023-02-15 09:24:58.891199330,"[(48, 4)]",4,2023-02-15 10:44:58.891199330
Cust00084,2023-02-15 09:25:28.986758013,"[(15, 3)]",3,2023-02-15 10:21:28.986758013
Cust00085,2023-02-15 09:25:51.814350905,"[(69, 10), (171, 2), (28, 2)]",14,2023-02-15 10:58:51.814350905
Cust00086,2023-02-15 09:26:21.800596027,"[(4, 3)]",3,2023-02-15 10:32:21.800596027
Cust00087,2023-02-15 09:31:51.491962735,"[(11, 1), (321, 9)]",10,2023-02-15 11:20:51.491962735
Cust00088,2023-02-15 09:32:28.472914278,"[(287, 3), (34, 3), (147, 1)]",7,2023-02-15 10:39:28.472914278
Cust00089,2023-02-15 09:33:03.278648913,"[(252, 2), (26, 1)]",3,2023-02-15 11:05:03.278648913
Cust00090,2023-02-15 09:33:10.041320365,"[(51, 3), (129, 4), (20, 1), (40, 3)]",11,2023-02-15 10:56:10.041320365
Cust00091,2023-02-15 09:34:23.205560137,"[(158, 4), (43, 3), (7, 8), (243, 5)]",20,2023-02-15 11:28:23.205560137
Cust00092,2023-02-15 09:34:36.082983566,"[(40, 1)]",1,2023-02-15 11:19:36.082983566
Cust00093,2023-02-15 09:35:19.336302734,"[(37, 4), (271, 2), (116, 4)]",10,2023-02-15 10:58:19.336302734
Cust00094,2023-02-15 09:37:00.110220813,"[(173, 1), (90, 10), (161, 4), (119, 3)]",18,2023-02-15 11:24:00.110220813
Cust00095,2023-02-15 09:38:46.829509822,"[(114, 2), (240, 1), (7, 1), (129, 1)]",5,2023-02-15 11:23:46.829509822
Cust00096,2023-02-15 09:39:03.221941808,"[(128, 2), (103, 1), (105, 4), (118, 2), (168, 4), (195, 3), (5, 2), (32, 6), (27, 4)]",28,2023-02-15 10:59:03.221941808
Cust00097,2023-02-15 09:40:15.937706105,"[(4, 2), (49, 6), (259, 1)]",9,2023-02-15 10:20:15.937706105
Cust00098,2023-02-15 09:42:03.829631024,"[(221, 2), (165, 3), (33, 1)]",6,2023-02-15 10:49:03.829631024
Cust00099,2023-02-15 09:42:21.916784624,"[(122, 1), (138, 4)]",5,2023-02-15 11:04:21.916784624
Cust00100,2023-02-15 09:42:55.344428587,"[(100, 3)]",3,2023-02-15 10:50:55.344428587
Cust00101,2023-02-15 09:43:31.989156332,"[(28, 3)]",3,2023-02-15 10:14:31.989156332
Cust00102,2023-02-15 09:43:51.643446988,"[(225, 1), (36, 4)]",5,2023-02-15 10:18:51.643446988
Cust00103,2023-02-15 09:44:29.526577982,"[(317, 3), (7, 4), (121, 2)]",9,2023-02-15 10:52:29.526577982
Cust00104,2023-02-15 09:45:33.079280942,"[(102, 1)]",1,2023-02-15 11:22:33.079280942
Cust00105,2023-02-15 09:46:07.090554480,"[(23, 3), (32, 2), (70, 1), (67, 4)]",10,2023-02-15 10:26:07.090554480
Cust00106,2023-02-15 09:46:16.930593767,"[(63, 2)]",2,2023-02-15 10:21:16.930593767
Cust00107,2023-02-15 09:46:17.701346630,"[(46, 3), (332, 3), (123, 1), (74, 2), (213, 1), (104, 5), (209, 8), (95, 4), (75, 2)]",29,2023-02-15 11:42:17.701346630
Cust00108,2023-02-15 09:47:42.317292038,"[(251, 4), (295, 2)]",6,2023-02-15 10:57:42.317292038
Cust00109,2023-02-15 09:47:57.222371818,"[(351, 1), (119, 1)]",2,2023-02-15 11:08:57.222371818
Cust00110,2023-02-15 09:48:01.251524527,"[(200, 4), (18, 5)]",9,2023-02-15 10:19:01.251524527
Cust00111,2023-02-15 09:48:17.602657399,"[(66, 1), (15, 3)]",4,2023-02-15 11:19:17.602657399
Cust00112,2023-02-15 09:49:22.891162481,"[(98, 4)]",4,2023-02-15 10:36:22.891162481
Cust00113,2023-02-15 09:54:15.062585458,"[(60, 1), (38, 1)]",2,2023-02-15 10:30:15.062585458
Cust00114,2023-02-15 09:58:07.443921634,"[(142, 2)]",2,2023-02-15 10:56:07.443921634
Cust00115,2023-02-15 09:58:49.696517151,"[(19, 2), (91, 1), (57, 4)]",7,2023-02-15 11:01:49.696517151
Cust00116,2023-02-15 09:59:39.421659856,"[(76, 8), (11, 3)]",11,2023-02-15 10:52:39.421659856
Cust00117,2023-02-15 09:59:48.035581136,"[(98, 2), (259, 4), (12, 1), (76, 1)]",8,2023-02-15 10:32:48.035581136
Cust00118,2023-02-15 10:00:25.640592598,"[(192, 3), (131, 4), (293, 7)]",14,2023-02-15 11:12:25.640592598
Cust00119,2023-02-15 10:00:36.366136647,"[(235, 1), (59, 3), (71, 1)]",5,2023-02-15 11:11:36.366136647
Cust00120,2023-02-15 10:03:15.040305899,"[(180, 4)]",4,2023-02-15 11:33:15.040305899
Cust00121,2023-02-15 10:03:35.410744558,"[(2, 3), (61, 2)]",5,2023-02-15 10:36:35.410744558
Cust00122,2023-02-15 10:03:44.040567434,"[(129, 4), (73, 1)]",5,2023-02-15 10:42:44.040567434
Cust00123,2023-02-15 10:03:44.965846383,"[(222, 1), (172, 8), (15, 4), (195, 2), (96, 1)]",16,2023-02-15 11:44:44.965846383
Cust00124,2023-02-15 10:06:01.882855020,"[(97, 2), (88, 1), (36, 3), (66, 4)]",10,2023-02-15 11:28:01.882855020
Cust00125,2023-02-15 10:07:35.628443762,"[(183, 1), (157, 3), (5, 1)]",5,2023-02-15 10:52:35.628443762
Cust00126,2023-02-15 10:07:38.908507725,"[(307, 1)]",1,2023-02-15 12:07:38.908507725
Cust00127,2023-02-15 10:10:09.934917867,"[(154, 4), (12, 4), (136, 1)]",9,2023-02-15 11:22:09.934917867
Cust00128,2023-02-15 10:10:10.772106989,"[(286, 1), (12, 2), (307, 2)]",5,2023-02-15 11:05:10.772106989
Cust00129,2023-02-15 10:10:11.493978060,"[(217, 1), (7, 2)]",3,2023-02-15 11:11:11.493978060
Cust00130,2023-02-15 10:12:39.098038776,"[(107, 3), (184, 4), (73, 2)]",9,2023-02-15 11:22:39.098038776
Cust00131,2023-02-15 10:13:10.824689529,"[(90, 10), (245, 3), (68, 3), (9, 3), (46, 1), (134, 3), (104, 3), (64, 4), (98, 2)]",32,2023-02-15 11:49:10.824689529
Cust00132,2023-02-15 10:13:41.565421578,"[(105, 3), (55, 4)]",7,2023-02-15 11:51:41.565421578
Cust00133,2023-02-15 10:14:50.952132360,"[(53, 3), (180, 4), (156, 4), (31, 1)]",12,2023-02-15 12:08:50.952132360
Cust00134,2023-02-15 10:20:37.436671426,"[(33, 2), (111, 4)]",6,2023-02-15 11:54:37.436671426
Cust00135,2023-02-15 10:21:41.511594739,"[(62, 4), (14, 3), (280, 1)]",8,2023-02-15 11:47:41.511594739
Cust00136,2023-02-15 10:25:52.080705484,"[(256, 1)]",1,2023-02-15 11:21:52.080705484
Cust00137,2023-02-15 10:26:51.697352817,"[(97, 2)]",2,2023-02-15 11:37:51.697352817
Cust00138,2023-02-15 10:27:21.043242118,"[(364, 1)]",1,2023-02-15 11:33:21.043242118
Cust00139,2023-02-15 10:27:25.519122327,"[(89, 1), (67, 1)]",2,2023-02-15 12:09:25.519122327
Cust00140,2023-02-15 10:28:34.305714500,"[(154, 3), (320, 2), (79, 2), (302, 3)]",10,2023-02-15 11:24:34.305714500
Cust00141,2023-02-15 10:30:44.078575173,"[(88, 3), (181, 3), (262, 4), (37, 2), (34, 3)]",15,2023-02-15 12:04:44.078575173
Cust00142,2023-02-15 10:30:55.260895173,"[(300, 1), (74, 1)]",2,2023-02-15 11:32:55.260895173
Cust00143,2023-02-15 10:31:24.696023969,"[(48, 4), (22, 2)]",6,2023-02-15 11:57:24.696023969
Cust00144,2023-02-15 10:31:56.074688878,"[(57, 3), (33, 2), (55, 3), (125, 1)]",9,2023-02-15 11:16:56.074688878
Cust00145,2023-02-15 10:32:01.127765706,"[(97, 2)]",2,2023-02-15 12:15:01.127765706
Cust00146,2023-02-15 10:32:03.105550894,"[(151, 1), (46, 2)]",3,2023-02-15 11:40:03.105550894
Cust00147,2023-02-15 10:32:28.120464035,"[(264, 3), (113, 1), (378, 2)]",6,2023-02-15 12:17:28.120464035
Cust00148,2023-02-15 10:33:17.969320575,"[(182, 1), (236, 7), (85, 4), (11, 3)]",15,2023-02-15 11:44:17.969320575
Cust00149,2023-02-15 10:33:21.160998183,"[(54, 1), (262, 4), (78, 3), (191, 1)]",9,2023-02-15 12:06:21.160998183
Cust00150,2023-02-15 10:35:49.317903126,"[(20, 2), (197, 3), (53, 4)]",9,2023-02-15 11:15:49.317903126
Cust00151,2023-02-15 10:37:07.888590895,"[(150, 1), (48, 4), (371, 1)]",6,2023-02-15 11:59:07.888590895
Cust00152,2023-02-15 10:39:18.745939242,"[(1, 4)]",4,2023-02-15 12:04:18.745939242
Cust00153,2023-02-15 10:39:37.776452555,"[(41, 3), (290, 2)]",5,2023-02-15 11:35:37.776452555
Cust00154,2023-02-15 10:39:43.626352894,"[(103, 1), (364, 3), (81, 3), (12, 2)]",9,2023-02-15 12:04:43.626352894
Cust00155,2023-02-15 10:41:54.918638981,"[(107, 3), (16, 3), (264, 3), (82, 1), (84, 8), (164, 2), (144, 3)]",23,2023-02-15 11:42:54.918638981
Cust00156,2023-02-15 10:42:46.810379507,"[(14, 2), (237, 1), (15, 1)]",4,2023-02-15 12:28:46.810379507
Cust00157,2023-02-15 10:42:54.633636339,"[(198, 7)]",7,2023-02-15 11:41:54.633636339
Cust00158,2023-02-15 10:43:53.918342253,"[(134, 2), (160, 1), (124, 1), (212, 3)]",7,2023-02-15 11:29:53.918342253
Cust00159,2023-02-15 10:44:10.154074320,"[(109, 2), (16, 1)]",3,2023-02-15 12:13:10.154074320
Cust00160,2023-02-15 10:47:43.951226805,"[(15, 2)]",2,2023-02-15 12:11:43.951226805
Cust00161,2023-02-15 10:48:46.375688333,"[(134, 2), (45, 3), (159, 7), (100, 4)]",16,2023-02-15 12:21:46.375688333
Cust00162,2023-02-15 10:50:07.761983221,"[(153, 4)]",4,2023-02-15 12:00:07.761983221
Cust00163,2023-02-15 10:50:36.245603129,"[(26, 1), (7, 3)]",4,2023-02-15 12:09:36.245603129
Cust00164,2023-02-15 10:51:12.061423470,"[(249, 3)]",3,2023-02-15 12:00:12.061423470
Cust00165,2023-02-15 10:51:43.134483876,"[(78, 4), (72, 1)]",5,2023-02-15 11:40:43.134483876
Cust00166,2023-02-15 10:52:11.974245507,"[(98, 1), (356, 3), (43, 1)]",5,2023-02-15 12:25:11.974245507
Cust00167,2023-02-15 10:55:43.683007243,"[(31, 4)]",4,2023-02-15 11:55:43.683007243
Cust00168,2023-02-15 10:56:17.578324610,"[(96, 3), (54, 1)]",4,2023-02-15 12:23:17.578324610
Cust00169,2023-02-15 10:56:46.805154155,"[(127, 2), (65, 2), (149, 1)]",5,2023-02-15 12:54:46.805154155
Cust00170,2023-02-15 10:57:10.272330151,"[(79, 9), (232, 1)]",10,2023-02-15 12:49:10.272330151
Cust00171,2023-02-15 10:58:22.925784768,"[(57, 3), (3, 1)]",4,2023-02-15 12:04:22.925784768
Cust00172,2023-02-15 10:58:27.559260911,"[(107, 1), (131, 3)]",4,2023-02-15 12:05:27.559260911
Cust00173,2023-02-15 10:59:55.029330948,"[(79, 2), (16, 2), (285, 2)]",6,2023-02-15 11:51:55.029330948
Cust00174,2023-02-15 11:01:15.166759501,"[(8, 1), (329, 1), (47, 3)]",5,2023-02-15 12:47:15.166759501
Cust00175,2023-02-15 11:04:46.372175222,"[(195, 2), (59, 2)]",4,2023-02-15 12:28:46.372175222
Cust00176,2023-02-15 11:05:41.188618046,"[(88, 1), (118, 1), (169, 2)]",4,2023-02-15 12:47:41.188618046
Cust00177,2023-02-15 11:07:00.952986057,"[(233, 1), (67, 1)]",2,2023-02-15 12:25:00.952986057
Cust00178,2023-02-15 11:07:22.583368761,"[(215, 2)]",2,2023-02-15 12:43:22.583368761
Cust00179,2023-02-15 11:07:54.393806509,"[(77, 4), (7, 1), (61, 1)]",6,2023-02-15 12:09:54.393806509
Cust00180,2023-02-15 11:11:35.351908955,"[(64, 10), (149, 1), (90, 2), (158, 2), (60, 8), (257, 1), (14, 1), (200, 3), (12, 3)]",31,2023-02-15 12:45:35.351908955
Cust00181,2023-02-15 11:11:47.972284292,"[(62, 3)]",3,2023-02-15 13:08:47.972284292
Cust00182,2023-02-15 11:12:02.147650324,"[(214, 2), (74, 1)]",3,2023-02-15 12:26:02.147650324
Cust00183,2023-02-15 11:12:36.779419681,"[(5, 2), (13, 1), (67, 3)]",6,2023-02-15 12:36:36.779419681
Cust00184,2023-02-15 11:13:32.813199557,"[(1, 7)]",7,2023-02-15 12:14:32.813199557
Cust00185,2023-02-15 11:15:01.669355586,"[(30, 3), (94, 3), (70, 3)]",9,2023-02-15 12:18:01.669355586
Cust00186,2023-02-15 11:15:49.307064834,"[(53, 3)]",3,2023-02-15 12:43:49.307064834
Cust00187,2023-02-15 11:15:56.136727122,"[(42, 10), (11, 4), (34, 3)]",17,2023-02-15 11:47:56.136727122
Cust00188,2023-02-15 11:16:21.068918389,"[(340, 2), (174, 1)]",3,2023-02-15 12:52:21.068918389
Cust00189,2023-02-15 11:16:39.455572394,"[(47, 2), (46, 3), (201, 1), (8, 3)]",9,2023-02-15 13:04:39.455572394
Cust00190,2023-02-15 11:17:05.720931078,"[(54, 1)]",1,2023-02-15 12:51:05.720931078
Cust00191,2023-02-15 11:19:22.036082957,"[(154, 5)]",5,2023-02-15 12:35:22.036082957
Cust00192,2023-02-15 11:20:15.565786898,"[(115, 3), (144, 1)]",4,2023-02-15 12:04:15.565786898
Cust00193,2023-02-15 11:21:07.932131678,"[(58, 9)]",9,2023-02-15 13:16:07.932131678
Cust00194,2023-02-15 11:21:19.114868357,"[(67, 4)]",4,2023-02-15 13:04:19.114868357
Cust00195,2023-02-15 11:21:28.172347452,"[(191, 1), (74, 2), (103, 1)]",4,2023-02-15 11:51:28.172347452
Cust00196,2023-02-15 11:21:28.215845973,"[(162, 3)]",3,2023-02-15 12:10:28.215845973
Cust00197,2023-02-15 11:22:53.994856850,"[(220, 4), (118, 2), (72, 5)]",11,2023-02-15 12:17:53.994856850
Cust00198,2023-02-15 11:22:55.192715483,"[(35, 3), (89, 1), (36, 2), (236, 1)]",7,2023-02-15 12:28:55.192715483
Cust00199,2023-02-15 11:27:06.283816303,"[(69, 4)]",4,2023-02-15 12:14:06.283816303
Cust00200,2023-02-15 11:27:29.347051155,"[(45, 4)]",4,2023-02-15 12:39:29.347051155
Cust00201,2023-02-15 11:27:35.862867142,"[(107, 1), (9, 3)]",4,2023-02-15 12:55:35.862867142
Cust00202,2023-02-15 11:28:20.293661918,"[(112, 1), (137, 1), (254, 1)]",3,2023-02-15 12:04:20.293661918
Cust00203,2023-02-15 11:32:00.581911579,"[(284, 4)]",4,2023-02-15 13:18:00.581911579
Cust00204,2023-02-15 11:32:07.793635288,"[(64, 8), (57, 1), (22, 3)]",12,2023-02-15 13:19:07.793635288
Cust00205,2023-02-15 11:34:17.786373277,"[(48, 2), (1, 3), (17, 1), (111, 1), (46, 3)]",10,2023-02-15 12:31:17.786373277
Cust00206,2023-02-15 11:35:21.677718144,"[(156, 10), (218, 4), (48, 3)]",17,2023-02-15 12:32:21.677718144
Cust00207,2023-02-15 11:35:27.304233852,"[(16, 4)]",4,2023-02-15 12:46:27.304233852
Cust00208,2023-02-15 11:36:23.813803663,"[(119, 2), (40, 3)]",5,2023-02-15 13:18:23.813803663
Cust00209,2023-02-15 11:36:24.660990487,"[(59, 4), (140, 1), (122, 4), (16, 2)]",11,2023-02-15 12:29:24.660990487
Cust00210,2023-02-15 11:38:09.492577885,"[(194, 4), (316, 1), (9, 3)]",8,2023-02-15 12:41:09.492577885
Cust00211,2023-02-15 11:39:48.704026235,"[(241, 2), (29, 3), (191, 4), (160, 1), (33, 2), (187, 1), (41, 1), (82, 9), (46, 3), (81, 2)]",28,2023-02-15 12:41:48.704026235
Cust00212,2023-02-15 11:40:22.536820465,"[(172, 1), (270, 2), (243, 3)]",6,2023-02-15 12:28:22.536820465
Cust00213,2023-02-15 11:40:59.867747941,"[(377, 2), (305, 2)]",4,2023-02-15 12:18:59.867747941
Cust00214,2023-02-15 11:43:20.095771498,"[(208, 3), (264, 3)]",6,2023-02-15 13:40:20.095771498
Cust00215,2023-02-15 11:45:34.064781787,"[(115, 2), (3, 3)]",5,2023-02-15 13:42:34.064781787
Cust00216,2023-02-15 11:45:35.565193112,"[(236, 4), (78, 1), (285, 2), (131, 1)]",8,2023-02-15 13:06:35.565193112
Cust00217,2023-02-15 11:45:45.612889955,"[(23, 2), (76, 1), (42, 2)]",5,2023-02-15 12:18:45.612889955
Cust00218,2023-02-15 11:45:50.146654061,"[(133, 3), (101, 4)]",7,2023-02-15 13:19:50.146654061
Cust00219,2023-02-15 11:50:54.999122322,"[(113, 1), (44, 2), (247, 3)]",6,2023-02-15 13:09:54.999122322
Cust00220,2023-02-15 11:51:10.343075162,"[(115, 3), (156, 1)]",4,2023-02-15 12:58:10.343075162
Cust00221,2023-02-15 11:56:25.153081607,"[(84, 3), (4, 1)]",4,2023-02-15 13:55:25.153081607
Cust00222,2023-02-15 11:58:38.490329754,"[(96, 1), (7, 1), (75, 1), (13, 1)]",4,2023-02-15 12:57:38.490329754
Cust00223,2023-02-15 12:00:58.075431156,"[(22, 1), (140, 2), (258, 2), (300, 1)]",6,2023-02-15 13:11:58.075431156
Cust00224,2023-02-15 12:01:08.135155008,"[(165, 3), (111, 4), (190, 8)]",15,2023-02-15 12:49:08.135155008
Cust00225,2023-02-15 12:02:00.112830337,"[(7, 1), (39, 1), (1, 3), (75, 4)]",9,2023-02-15 12:49:00.112830337
