Order ID,Created Time,Order List,Total Item,Due Time
Cust00020,2023-02-15 08:39:56.179583683,"[(40, 2), (160, 4), (140, 3), (30, 3)]",12,2023-02-15 10:33:56.179583683
Cust00021,2023-02-15 08:41:35.761785195,"[(168, 1), (165, 3)]",4,2023-02-15 10:35:35.761785195
Cust00022,2023-02-15 08:43:35.011639821,"[(4, 4), (18, 1), (217, 4), (37, 2)]",11,2023-02-15 09:41:35.011639821
Cust00023,2023-02-15 08:45:48.413105052,"[(14, 2), (19, 2), (263, 3), (220, 3)]",10,2023-02-15 10:20:48.413105052
Cust00024,2023-02-15 08:46:23.611507021,"[(154, 4)]",4,2023-02-15 10:36:23.611507021
Cust00025,2023-02-15 08:49:40.407634702,"[(106, 3), (81, 1), (41, 2)]",6,2023-02-15 10:34:40.407634702
Cust00026,2023-02-15 08:50:10.878971325,"[(48, 2), (183, 1), (2, 6)]",9,2023-02-15 10:36:10.878971325
Cust00027,2023-02-15 08:50:12.737073426,"[(9, 3), (4, 4), (102, 2)]",9,2023-02-15 10:34:12.737073426
Cust00028,2023-02-15 08:52:28.175119640,"[(63, 3), (20, 1), (134, 2)]",6,2023-02-15 09:47:28.175119640
Cust00029,2023-02-15 08:53:28.924532242,"[(40, 2)]",2,2023-02-15 10:50:28.924532242
Cust00030,2023-02-15 08:54:28.330994462,"[(3, 2), (90, 7)]",9,2023-02-15 10:41:28.330994462
Cust00031,2023-02-15 08:55:25.454557423,"[(103, 2)]",2,2023-02-15 10:01:25.454557423
Cust00032,2023-02-15 08:57:47.911948416,"[(210, 2), (91, 10), (35, 4), (96, 4)]",20,2023-02-15 10:45:47.911948416
Cust00033,2023-02-15 09:06:21.773050692,"[(156, 3), (52, 3), (140, 1), (6, 2), (86, 3), (40, 6), (7, 4), (42, 1)]",23,2023-02-15 10:13:21.773050692
Cust00034,2023-02-15 09:06:51.388887013,"[(148, 4), (93, 3), (112, 4)]",11,2023-02-15 09:57:51.388887013
Cust00035,2023-02-15 09:08:27.836498444,"[(230, 1), (34, 2), (144, 3)]",6,2023-02-15 09:44:27.836498444
Cust00036,2023-02-15 09:08:29.346154169,"[(78, 9), (91, 3)]",12,2023-02-15 10:04:29.346154169
Cust00037,2023-02-15 09:11:03.541086612,"[(23, 3), (4, 4)]",7,2023-02-15 10:49:03.541086612
Cust00038,2023-02-15 09:15:00.205512187,"[(95, 4)]",4,2023-02-15 10:39:00.205512187
Cust00039,2023-02-15 09:19:15.689558357,"[(3, 4), (47, 2)]",6,2023-02-15 10:50:15.689558357
Cust00040,2023-02-15 09:22:27.597627475,"[(173, 3), (219, 4)]",7,2023-02-15 09:59:27.597627475
Cust00041,2023-02-15 09:25:29.223970695,"[(95, 2), (105, 1), (253, 3)]",6,2023-02-15 11:08:29.223970695
Cust00042,2023-02-15 09:25:53.186518850,"[(170, 3), (201, 2)]",5,2023-02-15 10:01:53.186518850
Cust00043,2023-02-15 09:26:32.820120655,"[(15, 1), (130, 4), (81, 2)]",7,2023-02-15 10:03:32.820120655
Cust00044,2023-02-15 09:29:04.323097250,"[(10, 4), (1, 1), (179, 3), (48, 1)]",9,2023-02-15 10:10:04.323097250
Cust00045,2023-02-15 09:30:06.161411549,"[(147, 3), (38, 1), (272, 1)]",5,2023-02-15 11:21:06.161411549
Cust00046,2023-02-15 09:30:08.087488546,"[(220, 1), (230, 3)]",4,2023-02-15 11:22:08.087488546
Cust00047,2023-02-15 09:36:01.626096264,"[(16, 3)]",3,2023-02-15 10:12:01.626096264
Cust00048,2023-02-15 09:37:02.293845079,"[(95, 2), (277, 2)]",4,2023-02-15 11:36:02.293845079
Cust00049,2023-02-15 09:37:56.442826540,"[(88, 1), (7, 1), (106, 2), (279, 3)]",7,2023-02-15 11:05:56.442826540
Cust00050,2023-02-15 09:39:47.792368600,"[(311, 9), (60, 1)]",10,2023-02-15 11:37:47.792368600
Cust00051,2023-02-15 09:55:42.542108455,"[(71, 3), (91, 2)]",5,2023-02-15 10:32:42.542108455
Cust00052,2023-02-15 10:02:16.653276026,"[(74, 7), (148, 1)]",8,2023-02-15 10:37:16.653276026
Cust00053,2023-02-15 10:08:29.658261844,"[(274, 4)]",4,2023-02-15 10:40:29.658261844
Cust00054,2023-02-15 10:08:30.614107646,"[(19, 2), (75, 2), (218, 1)]",5,2023-02-15 11:49:30.614107646
Cust00055,2023-02-15 10:08:36.919491773,"[(211, 2)]",2,2023-02-15 11:59:36.919491773
Cust00056,2023-02-15 10:09:41.149234776,"[(32, 9)]",9,2023-02-15 11:56:41.149234776
Cust00057,2023-02-15 10:11:14.490473269,"[(112, 2)]",2,2023-02-15 11:11:14.490473269
Cust00058,2023-02-15 10:15:09.701120314,"[(53, 2), (41, 2), (4, 2)]",6,2023-02-15 11:04:09.701120314
Cust00059,2023-02-15 10:17:48.938204748,"[(47, 7)]",7,2023-02-15 11:07:48.938204748
Cust00060,2023-02-15 10:17:53.642811767,"[(34, 2)]",2,2023-02-15 11:34:53.642811767
Cust00061,2023-02-15 10:23:18.739400318,"[(207, 2), (101, 1), (137, 2)]",5,2023-02-15 11:09:18.739400318
Cust00062,2023-02-15 10:24:12.393783608,"[(88, 3)]",3,2023-02-15 11:21:12.393783608
Cust00063,2023-02-15 10:26:24.473551423,"[(38, 4), (61, 5)]",9,2023-02-15 11:38:24.473551423
Cust00064,2023-02-15 10:30:45.785603635,"[(327, 1), (56, 1)]",2,2023-02-15 11:53:45.785603635
Cust00065,2023-02-15 10:37:24.619072672,"[(34, 2)]",2,2023-02-15 12:15:24.619072672
Cust00066,2023-02-15 10:38:30.873429955,"[(124, 2)]",2,2023-02-15 11:53:30.873429955
Cust00067,2023-02-15 10:40:42.709635650,"[(130, 1), (102, 2), (49, 1), (40, 4)]",8,2023-02-15 11:23:42.709635650
Cust00068,2023-02-15 10:43:59.001860323,"[(78, 4), (110, 2), (76, 1), (97, 4)]",11,2023-02-15 12:41:59.001860323
Cust00069,2023-02-15 10:45:54.393260326,"[(109, 2)]",2,2023-02-15 12:27:54.393260326
Cust00070,2023-02-15 10:49:48.279522636,"[(222, 3), (151, 4)]",7,2023-02-15 11:46:48.279522636
Cust00071,2023-02-15 10:50:24.101861934,"[(118, 3), (150, 1), (135, 3), (141, 4)]",11,2023-02-15 12:25:24.101861934
Cust00072,2023-02-15 10:50:24.149372903,"[(272, 4)]",4,2023-02-15 12:18:24.149372903
Cust00073,2023-02-15 10:50:50.077225689,"[(126, 2)]",2,2023-02-15 11:30:50.077225689
Cust00074,2023-02-15 10:51:44.676870266,"[(19, 3), (111, 1)]",4,2023-02-15 12:08:44.676870266
Cust00075,2023-02-15 10:52:17.011787064,"[(103, 1), (198, 1), (90, 3)]",5,2023-02-15 11:49:17.011787064
Cust00076,2023-02-15 10:53:23.388092603,"[(26, 3), (158, 9)]",12,2023-02-15 11:50:23.388092603
Cust00077,2023-02-15 10:56:17.454487613,"[(181, 1), (101, 1)]",2,2023-02-15 12:24:17.454487613
Cust00078,2023-02-15 10:58:41.905626366,"[(61, 2)]",2,2023-02-15 11:49:41.905626366
Cust00079,2023-02-15 10:59:52.978816493,"[(249, 1), (5, 2)]",3,2023-02-15 12:47:52.978816493
Cust00080,2023-02-15 11:00:39.829516929,"[(62, 4)]",4,2023-02-15 12:41:39.829516929
Cust00081,2023-02-15 11:02:12.637691651,"[(22, 4), (167, 3)]",7,2023-02-15 12:47:12.637691651
Cust00082,2023-02-15 11:05:57.168033961,"[(98, 1)]",1,2023-02-15 12:39:57.168033961
Cust00083,2023-02-15 11:06:55.228922267,"[(171, 2), (264, 1)]",3,2023-02-15 13:00:55.228922267
Cust00084,2023-02-15 11:11:24.485109483,"[(8, 3), (109, 1)]",4,2023-02-15 12:24:24.485109483
Cust00085,2023-02-15 11:11:58.035250113,"[(68, 3)]",3,2023-02-15 12:55:58.035250113
Cust00086,2023-02-15 11:12:48.832292898,"[(94, 1), (174, 3)]",4,2023-02-15 12:45:48.832292898
Cust00087,2023-02-15 11:17:15.051422279,"[(1, 3), (77, 1)]",4,2023-02-15 12:21:15.051422279
Cust00088,2023-02-15 11:19:23.512107277,"[(151, 2)]",2,2023-02-15 13:02:23.512107277
Cust00089,2023-02-15 11:21:55.247941037,"[(31, 3), (59, 1)]",4,2023-02-15 12:33:55.247941037
Cust00090,2023-02-15 11:24:13.825638886,"[(112, 1)]",1,2023-02-15 13:10:13.825638886
Cust00091,2023-02-15 11:26:48.670391446,"[(8, 4), (20, 3)]",7,2023-02-15 13:03:48.670391446
Cust00092,2023-02-15 11:27:28.929133672,"[(15, 2)]",2,2023-02-15 12:09:28.929133672
Cust00093,2023-02-15 11:28:25.503123105,"[(85, 2), (104, 2), (118, 1)]",5,2023-02-15 12:48:25.503123105
Cust00094,2023-02-15 11:36:55.744067727,"[(263, 3), (11, 4), (112, 1), (287, 1)]",9,2023-02-15 13:26:55.744067727
Cust00095,2023-02-15 11:37:52.372804505,"[(32, 1)]",1,2023-02-15 12:53:52.372804505
Cust00096,2023-02-15 11:42:31.354605828,"[(35, 1), (92, 1), (102, 2)]",4,2023-02-15 13:25:31.354605828
Cust00097,2023-02-15 11:43:38.616024554,"[(92, 1)]",1,2023-02-15 13:28:38.616024554
Cust00098,2023-02-15 11:44:42.522911438,"[(90, 1), (215, 4), (44, 2)]",7,2023-02-15 12:57:42.522911438
Cust00099,2023-02-15 11:45:20.985670444,"[(110, 1), (6, 2)]",3,2023-02-15 12:47:20.985670444
Cust00100,2023-02-15 11:46:54.768812371,"[(71, 1), (10, 1), (384, 1)]",3,2023-02-15 12:39:54.768812371
Cust00101,2023-02-15 11:47:32.803562864,"[(113, 3), (176, 2)]",5,2023-02-15 13:29:32.803562864
Cust00102,2023-02-15 11:47:58.287376376,"[(91, 4), (5, 2), (48, 4), (64, 3)]",13,2023-02-15 12:19:58.287376376
Cust00103,2023-02-15 11:48:02.331094144,"[(316, 4), (65, 2), (193, 1), (41, 2), (9, 2), (6, 1), (5, 1), (167, 3), (60, 4), (208, 1)]",21,2023-02-15 12:28:02.331094144
Cust00104,2023-02-15 11:49:50.463018483,"[(10, 4)]",4,2023-02-15 12:23:50.463018483
Cust00105,2023-02-15 11:50:52.027578820,"[(5, 2), (84, 3), (95, 3), (74, 1)]",9,2023-02-15 12:58:52.027578820
Cust00106,2023-02-15 11:56:53.237757031,"[(164, 1), (115, 1), (74, 6), (8, 2)]",10,2023-02-15 13:37:53.237757031
Cust00107,2023-02-15 11:59:17.958534465,"[(112, 4), (51, 3), (246, 4)]",11,2023-02-15 13:32:17.958534465
Cust00108,2023-02-15 11:59:25.381159563,"[(85, 4), (173, 4), (110, 3)]",11,2023-02-15 13:11:25.381159563
Cust00109,2023-02-15 12:01:05.087124941,"[(13, 3), (84, 3), (9, 9), (59, 2), (37, 3), (54, 2), (295, 1), (76, 2), (56, 2)]",27,2023-02-15 13:40:05.087124941
Cust00110,2023-02-15 12:02:10.581382486,"[(160, 3), (143, 8)]",11,2023-02-15 13:50:10.581382486
Cust00111,2023-02-15 12:02:27.544486887,"[(343, 2), (6, 1)]",3,2023-02-15 13:29:27.544486887
Cust00112,2023-02-15 12:05:03.022555671,"[(172, 2), (28, 4), (55, 2), (10, 3)]",11,2023-02-15 13:06:03.022555671
Cust00113,2023-02-15 12:13:01.705998017,"[(19, 2), (135, 5), (141, 4)]",11,2023-02-15 13:40:01.705998017
Cust00114,2023-02-15 12:14:24.102286356,"[(74, 6), (103, 4)]",10,2023-02-15 13:45:24.102286356
Cust00115,2023-02-15 12:23:00.509585917,"[(302, 1), (3, 4)]",5,2023-02-15 12:57:00.509585917
Cust00116,2023-02-15 12:23:05.225516302,"[(187, 1), (220, 4), (164, 1)]",6,2023-02-15 13:48:05.225516302
Cust00117,2023-02-15 12:23:58.324961894,"[(152, 2), (309, 1), (32, 3)]",6,2023-02-15 13:54:58.324961894
Cust00118,2023-02-15 12:24:27.072912450,"[(30, 3), (9, 4)]",7,2023-02-15 13:50:27.072912450
Cust00119,2023-02-15 12:28:15.234971121,"[(26, 2), (47, 4), (270, 3)]",9,2023-02-15 13:51:15.234971121
Cust00120,2023-02-15 12:29:11.873518254,"[(221, 1), (79, 2), (42, 8), (11, 1), (77, 2), (119, 1), (196, 1)]",16,2023-02-15 14:09:11.873518254
Cust00121,2023-02-15 12:32:50.995153945,"[(28, 4)]",4,2023-02-15 13:26:50.995153945
Cust00122,2023-02-15 12:34:14.769292069,"[(205, 4), (184, 2), (126, 1), (49, 2)]",9,2023-02-15 13:25:14.769292069
Cust00123,2023-02-15 12:34:16.807424584,"[(234, 3), (97, 1), (231, 1)]",5,2023-02-15 13:59:16.807424584
Cust00124,2023-02-15 12:36:12.921846033,"[(113, 1), (56, 5)]",6,2023-02-15 13:07:12.921846033
Cust00125,2023-02-15 12:37:39.718423141,"[(259, 2), (82, 9), (125, 2)]",13,2023-02-15 13:20:39.718423141
Cust00126,2023-02-15 12:38:25.475267869,"[(62, 1)]",1,2023-02-15 13:14:25.475267869
Cust00127,2023-02-15 12:38:45.771864588,"[(43, 1)]",1,2023-02-15 13:19:45.771864588
Cust00128,2023-02-15 12:41:35.649944157,"[(192, 2)]",2,2023-02-15 14:41:35.649944157
Cust00129,2023-02-15 12:41:41.237205072,"[(47, 1), (159, 1), (252, 1), (228, 2)]",5,2023-02-15 13:52:41.237205072
Cust00130,2023-02-15 12:42:43.596823084,"[(140, 2), (77, 2), (6, 1)]",5,2023-02-15 14:06:43.596823084
Cust00131,2023-02-15 12:43:27.125975323,"[(198, 2), (220, 2), (233, 4), (56, 4)]",12,2023-02-15 13:26:27.125975323
Cust00132,2023-02-15 12:43:29.171649018,"[(127, 3)]",3,2023-02-15 13:18:29.171649018
Cust00133,2023-02-15 12:43:43.612870221,"[(68, 3), (129, 1), (2, 1)]",5,2023-02-15 14:21:43.612870221
Cust00134,2023-02-15 12:45:22.984752033,"[(71, 2)]",2,2023-02-15 14:03:22.984752033
Cust00135,2023-02-15 12:48:36.980513332,"[(80, 1)]",1,2023-02-15 14:35:36.980513332
Cust00136,2023-02-15 12:49:23.108670144,"[(142, 2), (55, 3), (157, 4), (86, 3)]",12,2023-02-15 13:36:23.108670144
Cust00137,2023-02-15 12:50:37.688303066,"[(1, 1), (326, 1)]",2,2023-02-15 14:35:37.688303066
Cust00138,2023-02-15 12:51:43.479691259,"[(256, 7), (195, 1)]",8,2023-02-15 13:31:43.479691259
Cust00139,2023-02-15 12:52:59.663505318,"[(294, 1)]",1,2023-02-15 13:33:59.663505318
Cust00140,2023-02-15 12:55:15.602842698,"[(102, 4), (75, 2), (103, 4)]",10,2023-02-15 14:24:15.602842698
Cust00141,2023-02-15 12:56:20.276288386,"[(9, 1), (30, 4), (28, 2), (141, 3)]",10,2023-02-15 13:52:20.276288386
Cust00142,2023-02-15 12:57:52.766900736,"[(60, 4)]",4,2023-02-15 14:04:52.766900736
Cust00143,2023-02-15 12:58:39.673603033,"[(200, 4)]",4,2023-02-15 14:00:39.673603033
Cust00144,2023-02-15 12:59:18.078303685,"[(188, 2), (29, 4), (215, 4), (87, 1), (189, 1), (40, 4)]",16,2023-02-15 13:43:18.078303685
Cust00145,2023-02-15 13:00:00.948583227,"[(33, 1), (63, 4), (74, 3)]",8,2023-02-15 14:40:00.948583227
Cust00146,2023-02-15 13:00:12.511700538,"[(261, 5), (9, 3)]",8,2023-02-15 14:32:12.511700538
Cust00147,2023-02-15 13:02:35.996850557,"[(2, 2)]",2,2023-02-15 14:40:35.996850557
Cust00148,2023-02-15 13:05:31.985492265,"[(173, 1), (106, 4), (11, 1)]",6,2023-02-15 13:52:31.985492265
Cust00149,2023-02-15 13:06:25.955174641,"[(46, 3)]",3,2023-02-15 14:40:25.955174641
Cust00150,2023-02-15 13:13:00.357101320,"[(33, 3), (38, 1)]",4,2023-02-15 14:59:00.357101320
Cust00151,2023-02-15 13:14:10.032757291,"[(40, 2), (62, 2), (34, 2)]",6,2023-02-15 14:31:10.032757291
Cust00152,2023-02-15 13:17:32.380951679,"[(15, 2)]",2,2023-02-15 13:51:32.380951679
Cust00153,2023-02-15 13:17:50.976671630,"[(184, 4), (74, 1)]",5,2023-02-15 14:14:50.976671630
Cust00154,2023-02-15 13:21:16.774933811,"[(5, 3), (6, 4), (307, 1), (152, 3), (32, 2), (65, 3), (96, 2)]",18,2023-02-15 14:06:16.774933811
Cust00155,2023-02-15 13:22:28.666680271,"[(2, 4), (165, 3), (77, 4)]",11,2023-02-15 14:21:28.666680271
Cust00156,2023-02-15 13:24:22.172991663,"[(2, 2), (66, 1), (141, 1), (26, 1), (108, 2), (43, 3), (38, 3), (252, 2), (35, 3)]",18,2023-02-15 14:02:22.172991663
Cust00157,2023-02-15 13:27:43.543173118,"[(52, 3), (75, 1), (178, 3), (11, 4), (175, 2), (46, 5), (45, 5)]",23,2023-02-15 14:28:43.543173118
Cust00158,2023-02-15 13:28:11.461165982,"[(71, 3), (141, 1)]",4,2023-02-15 14:17:11.461165982
Cust00159,2023-02-15 13:28:42.298484757,"[(29, 1)]",1,2023-02-15 15:28:42.298484757
Cust00160,2023-02-15 13:29:18.072769465,"[(213, 3)]",3,2023-02-15 14:59:18.072769465
Cust00161,2023-02-15 13:29:23.018012550,"[(219, 1), (261, 4)]",5,2023-02-15 14:24:23.018012550
Cust00162,2023-02-15 13:30:07.511368662,"[(224, 2), (80, 3)]",5,2023-02-15 14:16:07.511368662
Cust00163,2023-02-15 13:31:06.432139083,"[(21, 2)]",2,2023-02-15 15:02:06.432139083
Cust00164,2023-02-15 13:31:12.040936606,"[(140, 3)]",3,2023-02-15 14:09:12.040936606
Cust00165,2023-02-15 13:36:23.812921209,"[(23, 2), (147, 1)]",3,2023-02-15 15:36:23.812921209
Cust00166,2023-02-15 13:36:31.114815615,"[(12, 1), (44, 3), (319, 3), (80, 4), (110, 1), (47, 2), (6, 3)]",17,2023-02-15 14:29:31.114815615
Cust00167,2023-02-15 13:36:41.602339129,"[(12, 1)]",1,2023-02-15 14:07:41.602339129
Cust00168,2023-02-15 13:37:06.808635162,"[(35, 5), (150, 1)]",6,2023-02-15 14:08:06.808635162
Cust00169,2023-02-15 13:37:40.094682409,"[(5, 4), (239, 4), (176, 1), (270, 4)]",13,2023-02-15 14:16:40.094682409
Cust00170,2023-02-15 13:38:57.903307363,"[(70, 2)]",2,2023-02-15 14:43:57.903307363
Cust00171,2023-02-15 13:39:10.364032748,"[(38, 1), (175, 9), (140, 1)]",11,2023-02-15 14:55:10.364032748
Cust00172,2023-02-15 13:42:07.615538544,"[(139, 1), (259, 3), (45, 4)]",8,2023-02-15 15:08:07.615538544
Cust00173,2023-02-15 13:44:02.899257257,"[(101, 4)]",4,2023-02-15 14:18:02.899257257
Cust00174,2023-02-15 13:44:18.959382677,"[(34, 1), (300, 1), (258, 2), (10, 2), (99, 5), (101, 2), (8, 3)]",16,2023-02-15 15:16:18.959382677
Cust00175,2023-02-15 13:44:19.870442153,"[(7, 1), (16, 3), (138, 1)]",5,2023-02-15 15:32:19.870442153
Cust00176,2023-02-15 13:46:08.006067180,"[(271, 1), (113, 6), (2, 4)]",11,2023-02-15 14:28:08.006067180
Cust00177,2023-02-15 13:46:22.753976666,"[(9, 2)]",2,2023-02-15 15:23:22.753976666
Cust00178,2023-02-15 13:47:00.623796462,"[(25, 4), (66, 4)]",8,2023-02-15 14:33:00.623796462
Cust00179,2023-02-15 13:47:48.801976767,"[(29, 4), (139, 3)]",7,2023-02-15 15:10:48.801976767
Cust00180,2023-02-15 13:49:23.589971375,"[(148, 4), (96, 2), (125, 8)]",14,2023-02-15 15:29:23.589971375
Cust00181,2023-02-15 13:49:55.824738245,"[(101, 2)]",2,2023-02-15 14:33:55.824738245
Cust00182,2023-02-15 13:50:51.819448087,"[(142, 4)]",4,2023-02-15 15:04:51.819448087
Cust00183,2023-02-15 13:51:18.148538900,"[(144, 3), (240, 1), (91, 4), (74, 1)]",9,2023-02-15 15:45:18.148538900
Cust00184,2023-02-15 13:51:23.449529755,"[(264, 3)]",3,2023-02-15 14:32:23.449529755
Cust00185,2023-02-15 13:53:35.948669351,"[(9, 1), (7, 2)]",3,2023-02-15 15:22:35.948669351
Cust00186,2023-02-15 13:57:19.483315195,"[(302, 1), (64, 7)]",8,2023-02-15 15:53:19.483315195
Cust00187,2023-02-15 13:59:56.257238358,"[(373, 2)]",2,2023-02-15 14:43:56.257238358
Cust00188,2023-02-15 14:00:33.666673571,"[(366, 3)]",3,2023-02-15 15:16:33.666673571
Cust00189,2023-02-15 14:02:14.284873768,"[(26, 1), (213, 4)]",5,2023-02-15 16:02:14.284873768
Cust00190,2023-02-15 14:02:39.611482259,"[(39, 6)]",6,2023-02-15 14:40:39.611482259
Cust00191,2023-02-15 14:03:16.306712468,"[(4, 3), (209, 2), (57, 3), (146, 7)]",15,2023-02-15 15:43:16.306712468
Cust00192,2023-02-15 14:04:03.201014163,"[(78, 1), (80, 10), (182, 3), (93, 3)]",17,2023-02-15 15:40:03.201014163
Cust00193,2023-02-15 14:06:08.013440658,"[(219, 1), (129, 1), (17, 3), (232, 3)]",8,2023-02-15 15:53:08.013440658
Cust00194,2023-02-15 14:06:17.053044918,"[(200, 4)]",4,2023-02-15 14:53:17.053044918
Cust00195,2023-02-15 14:09:38.743306070,"[(68, 2), (255, 3)]",5,2023-02-15 15:50:38.743306070
Cust00196,2023-02-15 14:11:26.452949334,"[(173, 2), (12, 4), (265, 3), (72, 2)]",11,2023-02-15 15:26:26.452949334
Cust00197,2023-02-15 14:12:02.524709572,"[(196, 3), (38, 1), (136, 1)]",5,2023-02-15 15:55:02.524709572
Cust00198,2023-02-15 14:12:56.812768393,"[(132, 2), (93, 4), (15, 4), (16, 4)]",14,2023-02-15 14:57:56.812768393
Cust00199,2023-02-15 14:14:36.742430600,"[(44, 2), (132, 2), (14, 1), (2, 1)]",6,2023-02-15 15:51:36.742430600
Cust00200,2023-02-15 14:14:40.480624908,"[(349, 3), (2, 2), (82, 4), (173, 3)]",12,2023-02-15 16:09:40.480624908
Cust00201,2023-02-15 14:16:15.864613273,"[(80, 2), (100, 4)]",6,2023-02-15 14:56:15.864613273
Cust00202,2023-02-15 14:17:36.294752911,"[(86, 2), (115, 1), (243, 10), (72, 8)]",21,2023-02-15 14:53:36.294752911
Cust00203,2023-02-15 14:18:18.503650892,"[(67, 4), (180, 4)]",8,2023-02-15 14:59:18.503650892
Cust00204,2023-02-15 14:19:54.757560304,"[(165, 3), (93, 4)]",7,2023-02-15 16:08:54.757560304
Cust00205,2023-02-15 14:19:59.698154940,"[(285, 1), (206, 4), (4, 3), (315, 2)]",10,2023-02-15 15:53:59.698154940
Cust00206,2023-02-15 14:22:33.018799671,"[(121, 3)]",3,2023-02-15 14:52:33.018799671
Cust00207,2023-02-15 14:23:33.747344498,"[(16, 2), (138, 3)]",5,2023-02-15 15:44:33.747344498
Cust00208,2023-02-15 14:25:03.464224564,"[(135, 4), (71, 3)]",7,2023-02-15 15:52:03.464224564
Cust00209,2023-02-15 14:25:54.635024560,"[(182, 3), (157, 2)]",5,2023-02-15 15:48:54.635024560
Cust00210,2023-02-15 14:27:25.360562277,"[(135, 2), (109, 4), (219, 4)]",10,2023-02-15 15:11:25.360562277
Cust00211,2023-02-15 14:27:52.063536789,"[(21, 2), (24, 1), (40, 3), (138, 2)]",8,2023-02-15 15:56:52.063536789
Cust00212,2023-02-15 14:30:29.627299857,"[(51, 1), (26, 8), (78, 8), (12, 2)]",19,2023-02-15 16:16:29.627299857
Cust00213,2023-02-15 14:33:55.753203320,"[(31, 1)]",1,2023-02-15 15:44:55.753203320
Cust00214,2023-02-15 14:34:13.329473002,"[(15, 1), (330, 1), (173, 1)]",3,2023-02-15 15:25:13.329473002
Cust00215,2023-02-15 14:36:51.247079239,"[(101, 1), (61, 1)]",2,2023-02-15 16:09:51.247079239
Cust00216,2023-02-15 14:37:12.055396747,"[(64, 2), (78, 1)]",3,2023-02-15 15:42:12.055396747
Cust00217,2023-02-15 14:37:23.817680699,"[(48, 3), (42, 4)]",7,2023-02-15 15:19:23.817680699
Cust00218,2023-02-15 14:37:38.442181893,"[(50, 4), (87, 4), (303, 5), (100, 2)]",15,2023-02-15 15:11:38.442181893
Cust00219,2023-02-15 14:37:43.772305582,"[(1, 4), (129, 4), (4, 2), (152, 2), (180, 2), (229, 2), (101, 4)]",20,2023-02-15 16:06:43.772305582
Cust00220,2023-02-15 14:37:52.136756612,"[(219, 3), (44, 1)]",4,2023-02-15 16:03:52.136756612
Cust00221,2023-02-15 14:43:29.432664015,"[(74, 2), (129, 2), (37, 2), (147, 2), (97, 1)]",9,2023-02-15 15:19:29.432664015
Cust00222,2023-02-15 14:44:08.420772784,"[(239, 4), (90, 4), (82, 8)]",16,2023-02-15 15:41:08.420772784
Cust00223,2023-02-15 14:44:59.314374469,"[(101, 1), (84, 1), (110, 3), (64, 2)]",7,2023-02-15 16:36:59.314374469
Cust00224,2023-02-15 14:49:16.735943657,"[(163, 3), (6, 3)]",6,2023-02-15 16:33:16.735943657
Cust00225,2023-02-15 14:49:41.973940750,"[(248, 4), (14, 2), (71, 4)]",10,2023-02-15 16:12:41.973940750
Cust00226,2023-02-15 14:50:01.832665136,"[(72, 3), (79, 3)]",6,2023-02-15 16:36:01.832665136
Cust00227,2023-02-15 14:51:30.171167008,"[(89, 4), (91, 3)]",7,2023-02-15 15:34:30.171167008
Cust00228,2023-02-15 14:55:00.312790437,"[(47, 3), (93, 4), (225, 4)]",11,2023-02-15 15:41:00.312790437
