Order ID,Created Time,Order List,Total Item,Due Time
Cust00130,2023-02-15 10:12:30.299157950,"[(9, 4), (34, 3)]",7,2023-02-15 10:44:30.299157950
Cust00131,2023-02-15 10:13:00.283570603,"[(2, 2), (218, 2), (50, 4), (132, 1)]",9,2023-02-15 10:50:00.283570603
Cust00132,2023-02-15 10:14:05.707687186,"[(20, 3)]",3,2023-02-15 11:16:05.707687186
Cust00133,2023-02-15 10:14:27.935851821,"[(83, 1), (47, 1)]",2,2023-02-15 11:47:27.935851821
Cust00134,2023-02-15 10:15:13.425368491,"[(121, 3), (1, 1)]",4,2023-02-15 10:51:13.425368491
Cust00135,2023-02-15 10:15:26.292287757,"[(99, 3)]",3,2023-02-15 11:42:26.292287757
Cust00136,2023-02-15 10:15:36.093930886,"[(361, 3), (65, 5), (207, 1), (57, 1)]",10,2023-02-15 11:29:36.093930886
Cust00137,2023-02-15 10:15:42.709915597,"[(245, 4), (250, 2), (12, 3)]",9,2023-02-15 11:20:42.709915597
Cust00138,2023-02-15 10:16:04.154784405,"[(91, 3), (291, 3)]",6,2023-02-15 11:12:04.154784405
Cust00139,2023-02-15 10:16:30.678129574,"[(120, 3)]",3,2023-02-15 11:56:30.678129574
Cust00140,2023-02-15 10:18:02.096861985,"[(94, 2), (73, 2), (361, 2), (31, 2), (32, 2), (329, 10), (137, 8), (99, 1), (10, 1)]",30,2023-02-15 12:02:02.096861985
Cust00141,2023-02-15 10:20:52.533329517,"[(308, 8), (180, 2), (62, 3)]",13,2023-02-15 11:22:52.533329517
Cust00142,2023-02-15 10:22:04.905382304,"[(12, 2)]",2,2023-02-15 11:40:04.905382304
Cust00143,2023-02-15 10:24:09.625129151,"[(5, 1)]",1,2023-02-15 11:07:09.625129151
Cust00144,2023-02-15 10:24:41.666012158,"[(105, 4), (201, 2), (54, 4), (124, 3)]",13,2023-02-15 11:59:41.666012158
Cust00145,2023-02-15 10:25:38.992638947,"[(169, 3), (79, 1), (25, 3), (7, 1), (246, 4), (80, 5), (172, 4), (93, 1), (240, 1)]",23,2023-02-15 11:52:38.992638947
Cust00146,2023-02-15 10:27:09.022709668,"[(145, 1)]",1,2023-02-15 11:48:09.022709668
Cust00147,2023-02-15 10:28:08.866588813,"[(79, 1), (2, 2), (15, 4)]",7,2023-02-15 11:24:08.866588813
Cust00148,2023-02-15 10:28:55.627119709,"[(58, 4)]",4,2023-02-15 12:10:55.627119709
Cust00149,2023-02-15 10:29:36.188211545,"[(70, 3), (167, 1)]",4,2023-02-15 11:40:36.188211545
Cust00150,2023-02-15 10:30:40.115223188,"[(212, 7), (121, 1)]",8,2023-02-15 11:41:40.115223188
Cust00151,2023-02-15 10:33:12.217949753,"[(140, 1)]",1,2023-02-15 11:54:12.217949753
Cust00152,2023-02-15 10:33:58.536108701,"[(2, 1)]",1,2023-02-15 11:53:58.536108701
Cust00153,2023-02-15 10:35:52.654007424,"[(55, 4)]",4,2023-02-15 12:18:52.654007424
Cust00154,2023-02-15 10:38:17.386040873,"[(112, 10), (36, 3)]",13,2023-02-15 11:33:17.386040873
Cust00155,2023-02-15 10:38:33.753323698,"[(85, 4), (132, 4)]",8,2023-02-15 11:20:33.753323698
Cust00156,2023-02-15 10:38:43.539882183,"[(19, 1), (23, 4), (291, 1), (35, 1)]",7,2023-02-15 11:21:43.539882183
Cust00157,2023-02-15 10:38:58.982335712,"[(55, 2)]",2,2023-02-15 12:36:58.982335712
Cust00158,2023-02-15 10:39:22.752464695,"[(172, 3), (46, 9), (295, 1), (284, 3)]",16,2023-02-15 12:17:22.752464695
Cust00159,2023-02-15 10:39:32.657405450,"[(59, 2), (150, 1)]",3,2023-02-15 12:35:32.657405450
Cust00160,2023-02-15 10:40:30.657307921,"[(130, 3)]",3,2023-02-15 12:23:30.657307921
Cust00161,2023-02-15 10:40:54.618937442,"[(19, 2), (236, 3), (71, 3), (132, 2)]",10,2023-02-15 12:35:54.618937442
Cust00162,2023-02-15 10:41:13.915998200,"[(10, 3), (38, 4), (111, 2), (334, 1)]",10,2023-02-15 12:32:13.915998200
Cust00163,2023-02-15 10:41:29.284072136,"[(57, 3), (142, 3)]",6,2023-02-15 11:12:29.284072136
Cust00164,2023-02-15 10:41:42.324023880,"[(119, 10), (205, 4)]",14,2023-02-15 12:14:42.324023880
Cust00165,2023-02-15 10:42:18.495017993,"[(38, 2), (63, 1), (3, 4)]",7,2023-02-15 11:50:18.495017993
Cust00166,2023-02-15 10:43:24.408259393,"[(120, 1), (95, 2), (243, 1), (50, 2)]",6,2023-02-15 11:18:24.408259393
Cust00167,2023-02-15 10:43:29.651658604,"[(155, 2), (102, 1), (10, 3)]",6,2023-02-15 12:16:29.651658604
Cust00168,2023-02-15 10:45:14.713983047,"[(50, 1), (45, 3), (66, 2), (90, 2)]",8,2023-02-15 11:39:14.713983047
Cust00169,2023-02-15 10:45:31.946619023,"[(16, 1)]",1,2023-02-15 11:41:31.946619023
Cust00170,2023-02-15 10:46:33.899071821,"[(271, 2)]",2,2023-02-15 12:24:33.899071821
Cust00171,2023-02-15 10:46:43.308833514,"[(105, 2), (30, 1), (152, 4)]",7,2023-02-15 12:03:43.308833514
Cust00172,2023-02-15 10:46:43.669062061,"[(8, 1), (12, 2)]",3,2023-02-15 12:12:43.669062061
Cust00173,2023-02-15 10:47:03.600007608,"[(25, 3), (266, 1), (106, 2), (49, 4), (170, 1), (107, 4), (111, 2), (29, 1)]",18,2023-02-15 11:36:03.600007608
Cust00174,2023-02-15 10:48:43.750919733,"[(51, 1), (75, 4)]",5,2023-02-15 11:33:43.750919733
Cust00175,2023-02-15 10:49:03.349299989,"[(41, 5), (193, 3), (2, 3), (12, 2)]",13,2023-02-15 11:55:03.349299989
Cust00176,2023-02-15 10:49:15.574553194,"[(24, 4)]",4,2023-02-15 11:33:15.574553194
Cust00177,2023-02-15 10:49:16.702960052,"[(307, 3), (105, 2), (112, 2)]",7,2023-02-15 12:39:16.702960052
Cust00178,2023-02-15 10:50:10.332049850,"[(32, 2), (71, 2), (97, 2)]",6,2023-02-15 12:44:10.332049850
Cust00179,2023-02-15 10:51:17.395241267,"[(146, 3), (101, 1)]",4,2023-02-15 12:37:17.395241267
Cust00180,2023-02-15 10:53:02.656641425,"[(6, 3), (217, 3)]",6,2023-02-15 12:17:02.656641425
Cust00181,2023-02-15 10:53:17.140609026,"[(234, 1), (34, 7)]",8,2023-02-15 12:53:17.140609026
Cust00182,2023-02-15 10:54:00.807429425,"[(212, 2), (63, 1)]",3,2023-02-15 11:49:00.807429425
Cust00183,2023-02-15 10:54:44.936446749,"[(215, 1)]",1,2023-02-15 12:19:44.936446749
Cust00184,2023-02-15 10:56:52.301206165,"[(105, 1), (200, 5), (215, 4)]",10,2023-02-15 11:44:52.301206165
Cust00185,2023-02-15 10:58:08.917210725,"[(207, 8)]",8,2023-02-15 12:03:08.917210725
Cust00186,2023-02-15 10:58:23.881135204,"[(223, 4)]",4,2023-02-15 11:57:23.881135204
Cust00187,2023-02-15 11:01:56.708564961,"[(273, 1)]",1,2023-02-15 12:02:56.708564961
Cust00188,2023-02-15 11:02:10.968737105,"[(163, 3), (11, 1)]",4,2023-02-15 11:45:10.968737105
Cust00189,2023-02-15 11:02:13.891719674,"[(240, 4)]",4,2023-02-15 12:08:13.891719674
Cust00190,2023-02-15 11:03:27.318770577,"[(26, 1), (37, 2)]",3,2023-02-15 12:24:27.318770577
Cust00191,2023-02-15 11:03:34.169952642,"[(218, 4), (208, 2)]",6,2023-02-15 12:16:34.169952642
Cust00192,2023-02-15 11:03:54.786051212,"[(13, 3)]",3,2023-02-15 12:21:54.786051212
Cust00193,2023-02-15 11:05:18.046841883,"[(10, 1), (333, 2), (153, 3), (149, 1)]",7,2023-02-15 11:52:18.046841883
Cust00194,2023-02-15 11:05:23.261417868,"[(7, 1), (99, 2)]",3,2023-02-15 12:51:23.261417868
Cust00195,2023-02-15 11:05:42.178009987,"[(108, 1)]",1,2023-02-15 11:55:42.178009987
Cust00196,2023-02-15 11:06:05.255506867,"[(37, 3), (18, 3), (340, 2)]",8,2023-02-15 12:55:05.255506867
Cust00197,2023-02-15 11:06:19.272907803,"[(223, 1), (81, 1), (88, 1), (20, 10), (110, 4), (47, 2), (16, 1), (87, 2)]",22,2023-02-15 11:53:19.272907803
Cust00198,2023-02-15 11:07:22.090553029,"[(7, 1), (221, 9), (99, 2)]",12,2023-02-15 12:58:22.090553029
Cust00199,2023-02-15 11:11:41.415484177,"[(86, 2), (64, 3)]",5,2023-02-15 11:44:41.415484177
Cust00200,2023-02-15 11:12:53.778878881,"[(70, 3), (60, 1), (92, 1), (25, 4), (175, 2), (112, 9), (36, 2), (232, 1)]",23,2023-02-15 12:24:53.778878881
Cust00201,2023-02-15 11:13:47.847425779,"[(128, 2), (312, 2), (147, 4), (7, 2)]",10,2023-02-15 12:06:47.847425779
Cust00202,2023-02-15 11:14:41.859710172,"[(209, 3), (23, 3), (119, 1), (264, 5)]",12,2023-02-15 12:23:41.859710172
Cust00203,2023-02-15 11:16:55.288442833,"[(5, 3), (289, 4), (88, 1)]",8,2023-02-15 12:13:55.288442833
Cust00204,2023-02-15 11:17:41.887201328,"[(221, 2), (9, 2)]",4,2023-02-15 12:21:41.887201328
Cust00205,2023-02-15 11:17:59.983365234,"[(34, 1), (129, 4), (70, 2)]",7,2023-02-15 12:26:59.983365234
Cust00206,2023-02-15 11:18:00.887018179,"[(114, 4), (294, 2), (173, 2), (80, 1)]",9,2023-02-15 12:48:00.887018179
Cust00207,2023-02-15 11:20:01.313540416,"[(65, 4), (24, 1), (47, 10), (278, 3), (122, 1)]",19,2023-02-15 13:06:01.313540416
Cust00208,2023-02-15 11:20:43.721003184,"[(162, 1), (7, 1), (13, 2), (133, 4)]",8,2023-02-15 12:43:43.721003184
Cust00209,2023-02-15 11:21:11.092896240,"[(28, 9), (122, 2), (262, 1), (33, 4)]",16,2023-02-15 12:10:11.092896240
Cust00210,2023-02-15 11:21:48.949339682,"[(245, 10), (292, 2)]",12,2023-02-15 12:34:48.949339682
Cust00211,2023-02-15 11:22:14.151387423,"[(137, 2), (101, 3), (97, 1)]",6,2023-02-15 13:14:14.151387423
Cust00212,2023-02-15 11:22:40.523002552,"[(269, 2), (39, 4), (68, 1)]",7,2023-02-15 13:08:40.523002552
Cust00213,2023-02-15 11:23:39.060640114,"[(3, 2), (152, 1)]",3,2023-02-15 12:20:39.060640114
Cust00214,2023-02-15 11:27:14.713318586,"[(203, 2), (151, 8), (321, 1)]",11,2023-02-15 12:43:14.713318586
Cust00215,2023-02-15 11:29:06.939919775,"[(5, 1), (26, 1)]",2,2023-02-15 13:07:06.939919775
Cust00216,2023-02-15 11:29:11.106860363,"[(4, 1), (236, 1), (100, 3), (217, 1)]",6,2023-02-15 13:29:11.106860363
Cust00217,2023-02-15 11:30:00.207794823,"[(2, 7), (193, 4), (6, 2)]",13,2023-02-15 12:01:00.207794823
Cust00218,2023-02-15 11:30:09.446330546,"[(24, 1), (58, 4), (74, 5), (143, 6)]",16,2023-02-15 12:03:09.446330546
Cust00219,2023-02-15 11:30:15.226280778,"[(81, 3), (13, 1), (129, 3), (72, 1)]",8,2023-02-15 12:04:15.226280778
Cust00220,2023-02-15 11:31:54.421697222,"[(61, 2)]",2,2023-02-15 12:44:54.421697222
Cust00221,2023-02-15 11:32:14.901356382,"[(55, 3), (222, 3), (166, 3), (79, 2)]",11,2023-02-15 12:41:14.901356382
Cust00222,2023-02-15 11:32:21.337392785,"[(86, 2)]",2,2023-02-15 13:11:21.337392785
Cust00223,2023-02-15 11:35:13.241200402,"[(18, 3), (198, 4), (163, 1), (57, 4)]",12,2023-02-15 12:24:13.241200402
Cust00224,2023-02-15 11:35:18.166823940,"[(74, 1), (102, 4)]",5,2023-02-15 13:35:18.166823940
Cust00225,2023-02-15 11:37:14.671766731,"[(107, 2), (4, 4), (84, 2), (72, 1), (33, 3), (102, 4), (82, 2), (29, 1)]",19,2023-02-15 12:32:14.671766731
