Order ID,Created Time,Order List,Total Item,Due Time
Cust00020,2023-02-15 08:22:51.351417748,"[(36, 4), (39, 3), (54, 1)]",8,2023-02-15 09:35:51.351417748
Cust00021,2023-02-15 08:23:09.024438743,"[(38, 1), (22, 3), (10, 2)]",6,2023-02-15 09:40:09.024438743
Cust00022,2023-02-15 08:26:30.213780450,"[(36, 1), (132, 2), (22, 1), (155, 1)]",5,2023-02-15 09:04:30.213780450
Cust00023,2023-02-15 08:27:44.462327774,"[(11, 2)]",2,2023-02-15 09:17:44.462327774
Cust00024,2023-02-15 08:28:24.164090604,"[(242, 1), (56, 1)]",2,2023-02-15 09:11:24.164090604
Cust00025,2023-02-15 08:29:57.223708836,"[(50, 3), (299, 3), (6, 3), (17, 3)]",12,2023-02-15 08:59:57.223708836
Cust00026,2023-02-15 08:30:42.169189825,"[(97, 1), (15, 4), (33, 4), (138, 2)]",11,2023-02-15 10:07:42.169189825
Cust00027,2023-02-15 08:32:51.167019000,"[(78, 2), (159, 3), (9, 4)]",9,2023-02-15 10:11:51.167019000
Cust00028,2023-02-15 08:33:23.514580808,"[(294, 2), (39, 1), (104, 3), (52, 2)]",8,2023-02-15 09:34:23.514580808
Cust00029,2023-02-15 08:33:45.667550099,"[(95, 4)]",4,2023-02-15 09:44:45.667550099
Cust00030,2023-02-15 08:36:41.706080445,"[(39, 3), (29, 1)]",4,2023-02-15 09:37:41.706080445
Cust00031,2023-02-15 08:38:28.067437582,"[(156, 1), (135, 1), (16, 3)]",5,2023-02-15 09:16:28.067437582
Cust00032,2023-02-15 08:39:25.522372691,"[(102, 3), (21, 8), (25, 4), (88, 2)]",17,2023-02-15 10:27:25.522372691
Cust00033,2023-02-15 08:39:51.384778460,"[(87, 1)]",1,2023-02-15 09:51:51.384778460
Cust00034,2023-02-15 08:40:01.586622289,"[(229, 2), (30, 1)]",3,2023-02-15 10:06:01.586622289
Cust00035,2023-02-15 08:45:25.319502164,"[(46, 2), (21, 1), (92, 8), (60, 2), (82, 2), (65, 4), (227, 3), (104, 4), (194, 3), (50, 2)]",31,2023-02-15 10:26:25.319502164
Cust00036,2023-02-15 08:45:46.875738606,"[(89, 3), (86, 1), (39, 2)]",6,2023-02-15 10:14:46.875738606
Cust00037,2023-02-15 08:46:14.306884047,"[(96, 5)]",5,2023-02-15 10:35:14.306884047
Cust00038,2023-02-15 08:49:12.191890959,"[(36, 3)]",3,2023-02-15 09:42:12.191890959
Cust00039,2023-02-15 08:49:41.776252078,"[(66, 4), (23, 3), (354, 1)]",8,2023-02-15 09:30:41.776252078
Cust00040,2023-02-15 08:51:44.085054793,"[(59, 1), (146, 3), (50, 1), (134, 2)]",7,2023-02-15 10:05:44.085054793
Cust00041,2023-02-15 08:52:34.376282138,"[(142, 4)]",4,2023-02-15 09:51:34.376282138
Cust00042,2023-02-15 08:52:37.726709702,"[(102, 2), (76, 1), (48, 3), (174, 4), (253, 4), (352, 3)]",17,2023-02-15 10:49:37.726709702
Cust00043,2023-02-15 08:55:51.360181476,"[(7, 3), (105, 5), (125, 1), (14, 3)]",12,2023-02-15 10:42:51.360181476
Cust00044,2023-02-15 08:56:10.345917445,"[(39, 1), (361, 1), (13, 8), (289, 1)]",11,2023-02-15 10:05:10.345917445
Cust00045,2023-02-15 08:56:10.773557227,"[(55, 2)]",2,2023-02-15 09:44:10.773557227
Cust00046,2023-02-15 08:58:14.767420692,"[(169, 1), (325, 2), (255, 3)]",6,2023-02-15 10:10:14.767420692
Cust00047,2023-02-15 09:00:10.788772109,"[(224, 2), (248, 7), (10, 1)]",10,2023-02-15 10:34:10.788772109
Cust00048,2023-02-15 09:00:23.316158289,"[(230, 3)]",3,2023-02-15 09:46:23.316158289
Cust00049,2023-02-15 09:02:16.971798071,"[(44, 1), (39, 4)]",5,2023-02-15 10:49:16.971798071
Cust00050,2023-02-15 09:04:23.220118206,"[(247, 4)]",4,2023-02-15 09:35:23.220118206
Cust00051,2023-02-15 09:04:33.456157005,"[(87, 1), (12, 2), (218, 9)]",12,2023-02-15 10:54:33.456157005
Cust00052,2023-02-15 09:05:06.835264460,"[(37, 1), (46, 3)]",4,2023-02-15 09:59:06.835264460
Cust00053,2023-02-15 09:08:26.933968241,"[(297, 1), (15, 2)]",3,2023-02-15 10:38:26.933968241
Cust00054,2023-02-15 09:09:55.087728243,"[(136, 1), (55, 1)]",2,2023-02-15 11:08:55.087728243
Cust00055,2023-02-15 09:10:15.791883380,"[(16, 4)]",4,2023-02-15 09:42:15.791883380
Cust00056,2023-02-15 09:11:20.449644576,"[(150, 8)]",8,2023-02-15 10:04:20.449644576
Cust00057,2023-02-15 09:11:51.207667752,"[(154, 2)]",2,2023-02-15 10:18:51.207667752
Cust00058,2023-02-15 09:12:00.138481478,"[(129, 2), (69, 3)]",5,2023-02-15 11:03:00.138481478
Cust00059,2023-02-15 09:12:14.928250049,"[(213, 2), (111, 1), (11, 3)]",6,2023-02-15 10:55:14.928250049
Cust00060,2023-02-15 09:15:56.394803656,"[(89, 5), (22, 1)]",6,2023-02-15 10:10:56.394803656
Cust00061,2023-02-15 09:16:48.149987226,"[(78, 4), (6, 4), (130, 2)]",10,2023-02-15 09:56:48.149987226
Cust00062,2023-02-15 09:17:11.744429842,"[(128, 4), (119, 2), (23, 1)]",7,2023-02-15 09:51:11.744429842
Cust00063,2023-02-15 09:18:25.455118850,"[(55, 6), (207, 4)]",10,2023-02-15 11:03:25.455118850
Cust00064,2023-02-15 09:18:55.793726977,"[(259, 1), (72, 2), (6, 2)]",5,2023-02-15 09:56:55.793726977
Cust00065,2023-02-15 09:19:16.390869330,"[(118, 4), (91, 3), (168, 1), (290, 2)]",10,2023-02-15 09:59:16.390869330
Cust00066,2023-02-15 09:21:20.240106423,"[(12, 1), (38, 4), (318, 1), (241, 1)]",7,2023-02-15 10:28:20.240106423
Cust00067,2023-02-15 09:21:32.314121797,"[(22, 1)]",1,2023-02-15 10:07:32.314121797
Cust00068,2023-02-15 09:22:13.093051652,"[(46, 2), (12, 1), (165, 3)]",6,2023-02-15 09:52:13.093051652
Cust00069,2023-02-15 09:22:48.083544379,"[(343, 1), (85, 5), (6, 1), (98, 4)]",11,2023-02-15 10:40:48.083544379
Cust00070,2023-02-15 09:25:47.851762585,"[(200, 3)]",3,2023-02-15 10:09:47.851762585
Cust00071,2023-02-15 09:26:55.202261112,"[(81, 1), (111, 3)]",4,2023-02-15 10:11:55.202261112
Cust00072,2023-02-15 09:27:20.522088049,"[(34, 1), (28, 1), (225, 1)]",3,2023-02-15 10:26:20.522088049
Cust00073,2023-02-15 09:30:30.993779689,"[(123, 3)]",3,2023-02-15 11:27:30.993779689
Cust00074,2023-02-15 09:30:42.730893880,"[(145, 1), (258, 4), (223, 1)]",6,2023-02-15 11:27:42.730893880
Cust00075,2023-02-15 09:31:05.552898040,"[(13, 1), (331, 2), (131, 1)]",4,2023-02-15 11:31:05.552898040
Cust00076,2023-02-15 09:31:11.211086856,"[(38, 2)]",2,2023-02-15 10:45:11.211086856
Cust00077,2023-02-15 09:33:06.406023105,"[(188, 5)]",5,2023-02-15 10:44:06.406023105
Cust00078,2023-02-15 09:34:35.847745607,"[(119, 3), (33, 1)]",4,2023-02-15 11:22:35.847745607
Cust00079,2023-02-15 09:35:22.794149146,"[(10, 3), (258, 3), (48, 3)]",9,2023-02-15 11:14:22.794149146
Cust00080,2023-02-15 09:37:20.218107451,"[(142, 10), (28, 2)]",12,2023-02-15 10:49:20.218107451
Cust00081,2023-02-15 09:38:14.396184598,"[(161, 1), (29, 3), (122, 3)]",7,2023-02-15 10:22:14.396184598
Cust00082,2023-02-15 09:39:14.276525725,"[(75, 1), (69, 2), (80, 4)]",7,2023-02-15 10:12:14.276525725
Cust00083,2023-02-15 09:39:34.887876779,"[(8, 2), (1, 3)]",5,2023-02-15 10:36:34.887876779
Cust00084,2023-02-15 09:41:33.202045378,"[(172, 5)]",5,2023-02-15 10:35:33.202045378
Cust00085,2023-02-15 09:41:48.382954237,"[(218, 10), (3, 4)]",14,2023-02-15 11:31:48.382954237
Cust00086,2023-02-15 09:41:58.108369868,"[(161, 3), (87, 3), (46, 1)]",7,2023-02-15 11:28:58.108369868
Cust00087,2023-02-15 09:43:34.520693486,"[(84, 2)]",2,2023-02-15 11:30:34.520693486
Cust00088,2023-02-15 09:44:11.767159055,"[(104, 1), (60, 4), (22, 1), (9, 8)]",14,2023-02-15 11:00:11.767159055
Cust00089,2023-02-15 09:45:45.865973259,"[(99, 2)]",2,2023-02-15 11:00:45.865973259
Cust00090,2023-02-15 09:46:09.807730727,"[(145, 1), (48, 3), (98, 3), (90, 1)]",8,2023-02-15 11:05:09.807730727
Cust00091,2023-02-15 09:46:15.411353233,"[(42, 3), (152, 1)]",4,2023-02-15 11:35:15.411353233
Cust00092,2023-02-15 09:46:49.815366267,"[(34, 2), (99, 1)]",3,2023-02-15 10:22:49.815366267
Cust00093,2023-02-15 09:47:05.246044778,"[(11, 2), (19, 1)]",3,2023-02-15 10:56:05.246044778
Cust00094,2023-02-15 09:47:17.887073809,"[(77, 4), (30, 4)]",8,2023-02-15 11:13:17.887073809
Cust00095,2023-02-15 09:49:06.910384497,"[(16, 3), (161, 3), (206, 4), (15, 1)]",11,2023-02-15 11:19:06.910384497
Cust00096,2023-02-15 09:49:52.879058946,"[(36, 2), (47, 3), (159, 2), (37, 1)]",8,2023-02-15 11:00:52.879058946
Cust00097,2023-02-15 09:50:11.717275522,"[(7, 4), (111, 1), (297, 3)]",8,2023-02-15 11:41:11.717275522
Cust00098,2023-02-15 09:51:22.006885811,"[(194, 2)]",2,2023-02-15 11:22:22.006885811
Cust00099,2023-02-15 09:52:18.051325798,"[(38, 2), (44, 1)]",3,2023-02-15 10:34:18.051325798
Cust00100,2023-02-15 09:52:48.568572523,"[(33, 3)]",3,2023-02-15 11:50:48.568572523
Cust00101,2023-02-15 09:53:08.117711991,"[(4, 5), (74, 4)]",9,2023-02-15 10:36:08.117711991
Cust00102,2023-02-15 09:55:47.638300480,"[(236, 3), (97, 2), (229, 3), (227, 1)]",9,2023-02-15 11:41:47.638300480
Cust00103,2023-02-15 09:57:08.210113305,"[(167, 3), (99, 1), (108, 3)]",7,2023-02-15 11:33:08.210113305
Cust00104,2023-02-15 09:57:40.568936741,"[(19, 1), (197, 4)]",5,2023-02-15 11:08:40.568936741
Cust00105,2023-02-15 09:59:52.082800052,"[(153, 2)]",2,2023-02-15 11:30:52.082800052
Cust00106,2023-02-15 10:00:32.542251312,"[(1, 2)]",2,2023-02-15 11:30:32.542251312
Cust00107,2023-02-15 10:00:56.008069433,"[(175, 3), (196, 10)]",13,2023-02-15 11:40:56.008069433
Cust00108,2023-02-15 10:01:00.938377579,"[(40, 4)]",4,2023-02-15 11:16:00.938377579
Cust00109,2023-02-15 10:02:03.492148571,"[(155, 3), (4, 2), (270, 4)]",9,2023-02-15 10:50:03.492148571
Cust00110,2023-02-15 10:02:06.940220251,"[(34, 2), (136, 2), (137, 3), (280, 1)]",8,2023-02-15 11:13:06.940220251
Cust00111,2023-02-15 10:02:43.365756332,"[(66, 3), (24, 2), (18, 4)]",9,2023-02-15 11:58:43.365756332
Cust00112,2023-02-15 10:03:14.419216556,"[(142, 1), (73, 3), (4, 4), (266, 3)]",11,2023-02-15 11:33:14.419216556
Cust00113,2023-02-15 10:04:18.581374181,"[(13, 3), (49, 3), (132, 1)]",7,2023-02-15 10:57:18.581374181
Cust00114,2023-02-15 10:05:02.036048028,"[(106, 4), (123, 4), (4, 3)]",11,2023-02-15 11:52:02.036048028
Cust00115,2023-02-15 10:09:27.926269721,"[(140, 2), (139, 3), (9, 4)]",9,2023-02-15 11:07:27.926269721
Cust00116,2023-02-15 10:10:00.147008097,"[(191, 3), (160, 3), (177, 3)]",9,2023-02-15 12:07:00.147008097
Cust00117,2023-02-15 10:10:47.524854564,"[(35, 2)]",2,2023-02-15 11:46:47.524854564
Cust00118,2023-02-15 10:13:00.751422247,"[(67, 3)]",3,2023-02-15 11:02:00.751422247
Cust00119,2023-02-15 10:13:30.782578644,"[(106, 4), (109, 2), (55, 1)]",7,2023-02-15 11:16:30.782578644
Cust00120,2023-02-15 10:13:51.715657012,"[(61, 1)]",1,2023-02-15 10:44:51.715657012
Cust00121,2023-02-15 10:14:57.228145223,"[(218, 3), (169, 2), (177, 2)]",7,2023-02-15 11:27:57.228145223
Cust00122,2023-02-15 10:15:47.718908502,"[(254, 4), (276, 1)]",5,2023-02-15 11:01:47.718908502
Cust00123,2023-02-15 10:15:50.719560113,"[(12, 3), (7, 3), (152, 1)]",7,2023-02-15 12:15:50.719560113
Cust00124,2023-02-15 10:15:57.596828746,"[(216, 2), (134, 1), (280, 1), (35, 4)]",8,2023-02-15 10:45:57.596828746
Cust00125,2023-02-15 10:16:54.510497087,"[(130, 3), (175, 4), (69, 4), (41, 3)]",14,2023-02-15 11:35:54.510497087
Cust00126,2023-02-15 10:17:03.486580990,"[(44, 3), (3, 2)]",5,2023-02-15 11:50:03.486580990
Cust00127,2023-02-15 10:17:28.163920053,"[(56, 1)]",1,2023-02-15 11:09:28.163920053
Cust00128,2023-02-15 10:18:13.038497705,"[(118, 2), (41, 3)]",5,2023-02-15 11:53:13.038497705
Cust00129,2023-02-15 10:20:18.423010092,"[(347, 3)]",3,2023-02-15 12:05:18.423010092
Cust00130,2023-02-15 10:21:12.385836367,"[(114, 4), (48, 4), (224, 10)]",18,2023-02-15 12:17:12.385836367
Cust00131,2023-02-15 10:21:34.557649698,"[(135, 1)]",1,2023-02-15 11:29:34.557649698
Cust00132,2023-02-15 10:24:06.017214275,"[(53, 2), (278, 3)]",5,2023-02-15 11:16:06.017214275
Cust00133,2023-02-15 10:28:19.463185962,"[(177, 2), (203, 1), (110, 4), (185, 4), (122, 4), (90, 1), (227, 4), (206, 2)]",22,2023-02-15 12:12:19.463185962
Cust00134,2023-02-15 10:30:44.186664902,"[(103, 2), (75, 9), (189, 3), (108, 2), (253, 1), (153, 3), (140, 3)]",23,2023-02-15 12:16:44.186664902
Cust00135,2023-02-15 10:31:12.048613923,"[(143, 1)]",1,2023-02-15 11:59:12.048613923
Cust00136,2023-02-15 10:32:24.648401754,"[(41, 2), (187, 1)]",3,2023-02-15 11:20:24.648401754
Cust00137,2023-02-15 10:32:37.756896728,"[(28, 1)]",1,2023-02-15 11:37:37.756896728
Cust00138,2023-02-15 10:33:08.178515203,"[(214, 1), (77, 2), (6, 4), (30, 1)]",8,2023-02-15 11:41:08.178515203
Cust00139,2023-02-15 10:33:10.233457654,"[(98, 2)]",2,2023-02-15 11:48:10.233457654
Cust00140,2023-02-15 10:33:12.437887574,"[(90, 2)]",2,2023-02-15 12:22:12.437887574
Cust00141,2023-02-15 10:35:21.173032034,"[(51, 1), (32, 4), (24, 4), (133, 1)]",10,2023-02-15 11:20:21.173032034
Cust00142,2023-02-15 10:36:14.304353638,"[(94, 9), (167, 3)]",12,2023-02-15 11:13:14.304353638
Cust00143,2023-02-15 10:38:57.929004738,"[(230, 3)]",3,2023-02-15 11:47:57.929004738
Cust00144,2023-02-15 10:40:19.966216965,"[(12, 2)]",2,2023-02-15 11:21:19.966216965
Cust00145,2023-02-15 10:45:19.548808739,"[(320, 2)]",2,2023-02-15 11:35:19.548808739
Cust00146,2023-02-15 10:45:31.376559975,"[(335, 3)]",3,2023-02-15 11:30:31.376559975
Cust00147,2023-02-15 10:49:32.617046676,"[(176, 3), (199, 2), (240, 1)]",6,2023-02-15 11:33:32.617046676
Cust00148,2023-02-15 10:50:02.980944618,"[(9, 1), (197, 1), (36, 1)]",3,2023-02-15 11:53:02.980944618
Cust00149,2023-02-15 10:51:50.679624557,"[(166, 3), (81, 4)]",7,2023-02-15 11:25:50.679624557
Cust00150,2023-02-15 10:53:05.581026115,"[(63, 2), (44, 3)]",5,2023-02-15 11:42:05.581026115
Cust00151,2023-02-15 10:56:09.097200945,"[(37, 1), (32, 1)]",2,2023-02-15 12:11:09.097200945
Cust00152,2023-02-15 10:58:44.281916802,"[(159, 3), (33, 1), (145, 1), (55, 3)]",8,2023-02-15 11:29:44.281916802
Cust00153,2023-02-15 10:59:41.805807349,"[(239, 4), (119, 4), (45, 1)]",9,2023-02-15 12:07:41.805807349
Cust00154,2023-02-15 10:59:42.110634095,"[(38, 3)]",3,2023-02-15 12:41:42.110634095
Cust00155,2023-02-15 11:00:01.795059787,"[(27, 2), (218, 2), (104, 1)]",5,2023-02-15 11:53:01.795059787
Cust00156,2023-02-15 11:01:25.491353457,"[(59, 2)]",2,2023-02-15 12:16:25.491353457
Cust00157,2023-02-15 11:01:29.397856196,"[(31, 8), (60, 1), (131, 3)]",12,2023-02-15 12:34:29.397856196
Cust00158,2023-02-15 11:02:09.949290727,"[(127, 1), (282, 3), (19, 3)]",7,2023-02-15 11:57:09.949290727
Cust00159,2023-02-15 11:04:30.984437534,"[(109, 2), (43, 4), (65, 2)]",8,2023-02-15 12:18:30.984437534
Cust00160,2023-02-15 11:05:29.533767430,"[(257, 3), (238, 9)]",12,2023-02-15 12:48:29.533767430
Cust00161,2023-02-15 11:06:51.761675549,"[(198, 1)]",1,2023-02-15 12:55:51.761675549
Cust00162,2023-02-15 11:07:51.588530573,"[(57, 1), (277, 3)]",4,2023-02-15 12:38:51.588530573
Cust00163,2023-02-15 11:09:23.936788929,"[(58, 2), (282, 4), (39, 1), (17, 2)]",9,2023-02-15 12:42:23.936788929
Cust00164,2023-02-15 11:10:22.671259267,"[(57, 4), (65, 1), (36, 1)]",6,2023-02-15 12:30:22.671259267
Cust00165,2023-02-15 11:10:53.992801820,"[(99, 6)]",6,2023-02-15 13:00:53.992801820
Cust00166,2023-02-15 11:12:31.094876061,"[(23, 2), (12, 1), (249, 1), (41, 2)]",6,2023-02-15 11:46:31.094876061
Cust00167,2023-02-15 11:13:05.359198579,"[(61, 2), (26, 4)]",6,2023-02-15 12:43:05.359198579
Cust00168,2023-02-15 11:14:28.364545236,"[(62, 1), (155, 2)]",3,2023-02-15 12:31:28.364545236
Cust00169,2023-02-15 11:14:57.093325485,"[(55, 1)]",1,2023-02-15 12:51:57.093325485
Cust00170,2023-02-15 11:17:51.678488295,"[(65, 1)]",1,2023-02-15 12:22:51.678488295
Cust00171,2023-02-15 11:17:58.059963551,"[(102, 3)]",3,2023-02-15 12:04:58.059963551
Cust00172,2023-02-15 11:18:30.135523444,"[(21, 1), (80, 2), (23, 1), (367, 1)]",5,2023-02-15 11:55:30.135523444
Cust00173,2023-02-15 11:19:49.812596521,"[(96, 10), (39, 1)]",11,2023-02-15 12:13:49.812596521
Cust00174,2023-02-15 11:22:17.034072284,"[(28, 1)]",1,2023-02-15 13:06:17.034072284
Cust00175,2023-02-15 11:23:20.702920131,"[(95, 1)]",1,2023-02-15 12:30:20.702920131
Cust00176,2023-02-15 11:26:19.159185519,"[(82, 6), (44, 4)]",10,2023-02-15 13:13:19.159185519
Cust00177,2023-02-15 11:26:42.551148191,"[(169, 1), (12, 3), (151, 2), (81, 4)]",10,2023-02-15 12:59:42.551148191
Cust00178,2023-02-15 11:26:45.181178441,"[(64, 2), (268, 4)]",6,2023-02-15 11:59:45.181178441
Cust00179,2023-02-15 11:27:12.140841245,"[(47, 4), (79, 1), (189, 3), (213, 3)]",11,2023-02-15 12:25:12.140841245
Cust00180,2023-02-15 11:27:56.963555612,"[(225, 1)]",1,2023-02-15 13:13:56.963555612
Cust00181,2023-02-15 11:29:23.660953674,"[(122, 2)]",2,2023-02-15 12:12:23.660953674
Cust00182,2023-02-15 11:32:30.388631475,"[(214, 3)]",3,2023-02-15 12:08:30.388631475
Cust00183,2023-02-15 11:35:56.913102657,"[(60, 1)]",1,2023-02-15 13:21:56.913102657
Cust00184,2023-02-15 11:37:50.165752377,"[(256, 6), (5, 2)]",8,2023-02-15 12:56:50.165752377
Cust00185,2023-02-15 11:37:57.482922792,"[(39, 4)]",4,2023-02-15 12:36:57.482922792
Cust00186,2023-02-15 11:39:07.372527050,"[(256, 3), (69, 3), (233, 4), (33, 1)]",11,2023-02-15 13:20:07.372527050
Cust00187,2023-02-15 11:40:06.841699745,"[(58, 1)]",1,2023-02-15 12:11:06.841699745
Cust00188,2023-02-15 11:47:55.093080199,"[(201, 4)]",4,2023-02-15 12:18:55.093080199
Cust00189,2023-02-15 11:50:39.934960642,"[(82, 1), (232, 4), (135, 2), (164, 2)]",9,2023-02-15 13:24:39.934960642
Cust00190,2023-02-15 11:51:37.362741788,"[(142, 3), (4, 1), (19, 3), (243, 1)]",8,2023-02-15 12:26:37.362741788
Cust00191,2023-02-15 11:54:08.851732261,"[(79, 2), (81, 2)]",4,2023-02-15 12:56:08.851732261
Cust00192,2023-02-15 11:54:13.665442966,"[(44, 7), (13, 2), (53, 3)]",12,2023-02-15 13:52:13.665442966
Cust00193,2023-02-15 11:55:39.870820404,"[(15, 1), (103, 3)]",4,2023-02-15 12:31:39.870820404
Cust00194,2023-02-15 11:57:05.052506294,"[(206, 1)]",1,2023-02-15 13:33:05.052506294
Cust00195,2023-02-15 11:57:19.854260731,"[(36, 1), (126, 3)]",4,2023-02-15 13:27:19.854260731
Cust00196,2023-02-15 11:59:28.758338363,"[(284, 3), (45, 2), (109, 3), (250, 3)]",11,2023-02-15 12:58:28.758338363
Cust00197,2023-02-15 11:59:48.024179983,"[(43, 4), (100, 1)]",5,2023-02-15 13:37:48.024179983
Cust00198,2023-02-15 11:59:57.118034204,"[(121, 1), (40, 1), (139, 2), (32, 1), (277, 1), (2, 2), (106, 2)]",10,2023-02-15 12:35:57.118034204
Cust00199,2023-02-15 12:01:35.755494874,"[(70, 3), (99, 1), (69, 1)]",5,2023-02-15 13:54:35.755494874
Cust00200,2023-02-15 12:06:05.907069406,"[(107, 3), (34, 2), (175, 3)]",8,2023-02-15 12:49:05.907069406
Cust00201,2023-02-15 12:06:15.737812576,"[(157, 2)]",2,2023-02-15 12:59:15.737812576
Cust00202,2023-02-15 12:07:13.920256722,"[(51, 2), (13, 2), (17, 3)]",7,2023-02-15 12:51:13.920256722
Cust00203,2023-02-15 12:07:34.624242049,"[(47, 2), (328, 4), (45, 1)]",7,2023-02-15 13:07:34.624242049
Cust00204,2023-02-15 12:07:38.840946714,"[(3, 3), (45, 3), (161, 3)]",9,2023-02-15 12:50:38.840946714
Cust00205,2023-02-15 12:08:12.499034876,"[(110, 4), (384, 1)]",5,2023-02-15 13:35:12.499034876
Cust00206,2023-02-15 12:08:12.628699946,"[(12, 1)]",1,2023-02-15 12:47:12.628699946
Cust00207,2023-02-15 12:08:52.432315412,"[(343, 4), (56, 1), (22, 1), (4, 3)]",9,2023-02-15 12:42:52.432315412
Cust00208,2023-02-15 12:09:23.184341269,"[(44, 3), (86, 2)]",5,2023-02-15 13:06:23.184341269
Cust00209,2023-02-15 12:09:38.616303384,"[(4, 4), (129, 1), (257, 10), (13, 2)]",17,2023-02-15 14:02:38.616303384
Cust00210,2023-02-15 12:10:57.171662348,"[(81, 1), (125, 2)]",3,2023-02-15 13:12:57.171662348
Cust00211,2023-02-15 12:11:21.720202363,"[(268, 1), (17, 1), (65, 1), (316, 3), (19, 1), (237, 1)]",8,2023-02-15 13:51:21.720202363
Cust00212,2023-02-15 12:12:51.404706756,"[(23, 1), (133, 1)]",2,2023-02-15 13:04:51.404706756
Cust00213,2023-02-15 12:13:33.733220768,"[(149, 2)]",2,2023-02-15 13:00:33.733220768
Cust00214,2023-02-15 12:13:36.790526160,"[(283, 2)]",2,2023-02-15 13:23:36.790526160
Cust00215,2023-02-15 12:14:01.657037068,"[(142, 1), (186, 1), (77, 4), (109, 2)]",8,2023-02-15 13:26:01.657037068
Cust00216,2023-02-15 12:14:08.579060135,"[(98, 4), (116, 3), (318, 1), (55, 9)]",17,2023-02-15 12:53:08.579060135
Cust00217,2023-02-15 12:15:18.768590625,"[(21, 2), (49, 3), (62, 3)]",8,2023-02-15 14:08:18.768590625
Cust00218,2023-02-15 12:16:03.874849878,"[(33, 1)]",1,2023-02-15 13:37:03.874849878
Cust00219,2023-02-15 12:16:58.362905669,"[(132, 1), (333, 3), (31, 2), (137, 3)]",9,2023-02-15 13:44:58.362905669
Cust00220,2023-02-15 12:18:15.891878162,"[(10, 2), (65, 3)]",5,2023-02-15 13:42:15.891878162
Cust00221,2023-02-15 12:18:35.267221277,"[(210, 2), (57, 4), (13, 2), (93, 5)]",13,2023-02-15 14:18:35.267221277
Cust00222,2023-02-15 12:19:14.890105948,"[(327, 4)]",4,2023-02-15 12:51:14.890105948
Cust00223,2023-02-15 12:19:15.034385785,"[(166, 3), (45, 1), (204, 3), (123, 3)]",10,2023-02-15 13:45:15.034385785
Cust00224,2023-02-15 12:20:20.058057332,"[(272, 4)]",4,2023-02-15 13:32:20.058057332
Cust00225,2023-02-15 12:21:06.697909605,"[(107, 3), (46, 3), (43, 2), (110, 3)]",11,2023-02-15 14:17:06.697909605
Cust00226,2023-02-15 12:21:38.170911571,"[(140, 2), (25, 1), (42, 1)]",4,2023-02-15 13:31:38.170911571
Cust00227,2023-02-15 12:23:25.732900974,"[(99, 1), (56, 3), (54, 3), (6, 2), (48, 1), (77, 3), (152, 1)]",14,2023-02-15 14:07:25.732900974
Cust00228,2023-02-15 12:23:26.515455599,"[(90, 3)]",3,2023-02-15 13:14:26.515455599
