Order ID,Created Time,Order List,Total Item,Due Time
Cust00029,2023-02-15 08:32:27.484713701,"[(245, 2), (188, 4), (156, 4)]",10,2023-02-15 10:10:27.484713701
Cust00030,2023-02-15 08:33:25.985586193,"[(267, 2), (11, 2), (115, 2), (18, 2)]",8,2023-02-15 09:14:25.985586193
Cust00031,2023-02-15 08:36:21.556605209,"[(276, 2), (98, 2)]",4,2023-02-15 09:06:21.556605209
Cust00032,2023-02-15 08:37:56.898270845,"[(127, 2)]",2,2023-02-15 09:46:56.898270845
Cust00033,2023-02-15 08:38:08.945051088,"[(217, 1), (131, 4), (19, 9)]",14,2023-02-15 09:15:08.945051088
Cust00034,2023-02-15 08:39:18.667527181,"[(306, 4), (114, 3), (11, 2), (154, 4), (2, 2), (147, 4), (87, 1), (105, 4)]",24,2023-02-15 09:37:18.667527181
Cust00035,2023-02-15 08:40:15.471196160,"[(111, 1), (96, 2)]",3,2023-02-15 10:14:15.471196160
Cust00036,2023-02-15 08:40:49.881679981,"[(356, 1), (25, 1), (296, 1), (60, 4)]",7,2023-02-15 09:11:49.881679981
Cust00037,2023-02-15 08:41:18.697079864,"[(260, 4), (239, 1)]",5,2023-02-15 10:25:18.697079864
Cust00038,2023-02-15 08:41:55.100405624,"[(71, 2), (23, 4), (193, 1), (99, 1)]",8,2023-02-15 09:49:55.100405624
Cust00039,2023-02-15 08:42:04.022308638,"[(69, 3)]",3,2023-02-15 09:50:04.022308638
Cust00040,2023-02-15 08:42:11.811274746,"[(58, 2), (139, 3), (77, 3)]",8,2023-02-15 10:04:11.811274746
Cust00041,2023-02-15 08:42:32.437688512,"[(224, 4), (72, 1), (232, 3), (91, 2)]",10,2023-02-15 09:38:32.437688512
Cust00042,2023-02-15 08:43:14.140656639,"[(203, 10), (59, 6), (94, 3), (202, 2)]",21,2023-02-15 10:37:14.140656639
Cust00043,2023-02-15 08:43:29.697051397,"[(39, 2), (146, 3), (159, 2), (317, 1), (370, 3), (111, 3)]",14,2023-02-15 10:23:29.697051397
Cust00044,2023-02-15 08:44:00.275523165,"[(39, 3)]",3,2023-02-15 10:18:00.275523165
Cust00045,2023-02-15 08:44:01.170025246,"[(66, 3)]",3,2023-02-15 10:16:01.170025246
Cust00046,2023-02-15 08:44:47.871088299,"[(85, 2), (25, 3), (177, 4)]",9,2023-02-15 09:43:47.871088299
Cust00047,2023-02-15 08:46:54.151347503,"[(92, 10)]",10,2023-02-15 10:09:54.151347503
Cust00048,2023-02-15 08:47:23.249289953,"[(146, 5), (3, 4)]",9,2023-02-15 09:31:23.249289953
Cust00049,2023-02-15 08:47:48.588534111,"[(39, 4), (109, 4), (301, 5), (281, 4)]",17,2023-02-15 09:31:48.588534111
Cust00050,2023-02-15 08:48:41.156608868,"[(16, 1), (60, 1)]",2,2023-02-15 10:14:41.156608868
Cust00051,2023-02-15 08:49:42.599159277,"[(8, 3), (35, 9), (57, 3)]",15,2023-02-15 09:33:42.599159277
Cust00052,2023-02-15 08:50:15.668521278,"[(260, 4)]",4,2023-02-15 09:53:15.668521278
Cust00053,2023-02-15 08:50:33.375268683,"[(17, 3), (173, 2), (99, 1), (163, 3)]",9,2023-02-15 09:33:33.375268683
Cust00054,2023-02-15 08:51:27.159589154,"[(172, 1)]",1,2023-02-15 09:35:27.159589154
Cust00055,2023-02-15 08:54:14.455503775,"[(113, 3), (98, 1), (133, 1)]",5,2023-02-15 10:22:14.455503775
Cust00056,2023-02-15 08:54:32.072555705,"[(300, 4), (2, 4), (53, 3)]",11,2023-02-15 10:12:32.072555705
Cust00057,2023-02-15 08:56:43.300644134,"[(259, 3), (68, 3), (174, 3)]",9,2023-02-15 10:27:43.300644134
Cust00058,2023-02-15 08:57:09.199336473,"[(135, 1), (147, 3), (38, 1), (107, 1), (44, 4), (174, 4), (166, 4), (191, 1)]",19,2023-02-15 10:28:09.199336473
Cust00059,2023-02-15 08:57:10.965328511,"[(160, 1), (66, 2), (157, 3)]",6,2023-02-15 10:21:10.965328511
Cust00060,2023-02-15 08:57:56.376724483,"[(27, 2), (14, 2), (59, 2)]",6,2023-02-15 09:34:56.376724483
Cust00061,2023-02-15 08:58:32.297663417,"[(62, 3), (86, 4)]",7,2023-02-15 09:44:32.297663417
Cust00062,2023-02-15 08:58:59.803088316,"[(116, 4)]",4,2023-02-15 10:48:59.803088316
Cust00063,2023-02-15 08:59:11.770498939,"[(22, 4), (233, 2), (166, 4), (55, 1), (205, 1), (154, 2), (161, 3)]",17,2023-02-15 09:41:11.770498939
Cust00064,2023-02-15 08:59:16.430581947,"[(63, 1), (298, 1)]",2,2023-02-15 09:57:16.430581947
Cust00065,2023-02-15 08:59:50.449115066,"[(8, 1), (271, 2)]",3,2023-02-15 10:39:50.449115066
Cust00066,2023-02-15 09:00:29.655759057,"[(28, 4), (190, 2), (33, 1)]",7,2023-02-15 09:41:29.655759057
Cust00067,2023-02-15 09:04:22.924683298,"[(14, 4), (10, 2), (81, 1), (47, 1), (100, 2), (181, 3), (9, 3), (8, 3), (54, 1), (50, 1)]",21,2023-02-15 10:00:22.924683298
Cust00068,2023-02-15 09:05:34.277640412,"[(156, 4), (206, 1), (45, 1)]",6,2023-02-15 09:37:34.277640412
Cust00069,2023-02-15 09:08:03.674357794,"[(150, 2), (38, 1)]",3,2023-02-15 10:24:03.674357794
Cust00070,2023-02-15 09:08:13.543386755,"[(222, 4)]",4,2023-02-15 10:31:13.543386755
Cust00071,2023-02-15 09:09:49.401219129,"[(145, 4), (52, 3), (14, 5), (362, 4)]",16,2023-02-15 10:39:49.401219129
Cust00072,2023-02-15 09:10:21.901290904,"[(251, 1), (158, 2), (107, 2), (15, 3), (365, 4), (199, 1), (181, 3), (109, 2), (18, 1)]",19,2023-02-15 11:00:21.901290904
Cust00073,2023-02-15 09:10:43.171481382,"[(146, 5), (70, 6), (83, 4), (36, 4)]",19,2023-02-15 10:41:43.171481382
Cust00074,2023-02-15 09:12:27.977942291,"[(24, 3), (71, 3), (309, 1)]",7,2023-02-15 10:28:27.977942291
Cust00075,2023-02-15 09:12:32.391116233,"[(20, 3)]",3,2023-02-15 10:15:32.391116233
Cust00076,2023-02-15 09:13:08.639892878,"[(295, 6)]",6,2023-02-15 11:09:08.639892878
Cust00077,2023-02-15 09:14:20.760870070,"[(24, 1), (294, 2)]",3,2023-02-15 11:08:20.760870070
Cust00078,2023-02-15 09:15:36.539153608,"[(114, 3), (341, 2), (106, 1), (132, 1), (142, 4), (156, 2), (79, 1), (340, 4), (70, 1), (36, 3)]",22,2023-02-15 10:31:36.539153608
Cust00079,2023-02-15 09:17:50.262410793,"[(230, 1), (122, 3), (198, 2), (113, 3)]",9,2023-02-15 11:01:50.262410793
Cust00080,2023-02-15 09:20:57.697106594,"[(6, 3), (144, 3)]",6,2023-02-15 10:17:57.697106594
Cust00081,2023-02-15 09:21:27.416815739,"[(4, 4), (42, 1)]",5,2023-02-15 10:50:27.416815739
Cust00082,2023-02-15 09:21:50.411401339,"[(219, 3)]",3,2023-02-15 10:34:50.411401339
Cust00083,2023-02-15 09:22:02.524676174,"[(168, 2), (92, 4), (25, 1)]",7,2023-02-15 11:21:02.524676174
Cust00084,2023-02-15 09:23:03.114497587,"[(57, 1)]",1,2023-02-15 11:14:03.114497587
Cust00085,2023-02-15 09:23:10.944323047,"[(71, 1), (249, 4)]",5,2023-02-15 10:06:10.944323047
Cust00086,2023-02-15 09:23:17.923168989,"[(98, 4), (102, 2), (76, 2), (21, 3)]",11,2023-02-15 10:20:17.923168989
Cust00087,2023-02-15 09:26:12.676320962,"[(107, 1), (131, 1), (207, 4), (20, 1), (29, 3), (258, 1), (293, 2)]",13,2023-02-15 10:12:12.676320962
Cust00088,2023-02-15 09:26:52.779187244,"[(3, 2)]",2,2023-02-15 11:09:52.779187244
Cust00089,2023-02-15 09:27:44.037501872,"[(122, 3), (67, 4)]",7,2023-02-15 10:27:44.037501872
Cust00090,2023-02-15 09:29:13.626747161,"[(75, 3)]",3,2023-02-15 10:46:13.626747161
Cust00091,2023-02-15 09:31:06.361538989,"[(4, 4), (29, 10), (45, 4)]",18,2023-02-15 10:03:06.361538989
Cust00092,2023-02-15 09:31:09.537398283,"[(176, 3)]",3,2023-02-15 10:40:09.537398283
Cust00093,2023-02-15 09:31:21.421379347,"[(7, 3), (35, 1), (68, 1), (102, 4)]",9,2023-02-15 10:12:21.421379347
Cust00094,2023-02-15 09:32:41.740853671,"[(43, 2), (69, 1), (132, 2), (134, 2)]",7,2023-02-15 11:28:41.740853671
Cust00095,2023-02-15 09:35:09.087124290,"[(193, 2), (40, 1)]",3,2023-02-15 11:13:09.087124290
Cust00096,2023-02-15 09:35:27.758817481,"[(100, 1), (207, 3), (62, 1), (53, 3)]",8,2023-02-15 10:57:27.758817481
Cust00097,2023-02-15 09:35:31.891212821,"[(191, 1), (16, 4)]",5,2023-02-15 10:16:31.891212821
Cust00098,2023-02-15 09:35:45.980131847,"[(265, 1), (150, 2), (101, 3), (8, 1), (43, 2), (135, 3), (149, 4), (250, 1), (49, 2)]",19,2023-02-15 11:09:45.980131847
Cust00099,2023-02-15 09:36:45.730279461,"[(1, 3), (200, 6), (105, 5)]",14,2023-02-15 11:30:45.730279461
Cust00100,2023-02-15 09:37:14.821284848,"[(105, 2)]",2,2023-02-15 10:39:14.821284848
Cust00101,2023-02-15 09:38:41.477437772,"[(236, 3), (45, 4), (42, 4), (342, 9)]",20,2023-02-15 10:22:41.477437772
Cust00102,2023-02-15 09:39:42.582901954,"[(69, 2), (118, 2), (3, 8)]",12,2023-02-15 10:25:42.582901954
Cust00103,2023-02-15 09:43:40.151541715,"[(51, 2)]",2,2023-02-15 10:21:40.151541715
Cust00104,2023-02-15 09:43:55.459422308,"[(81, 4)]",4,2023-02-15 11:01:55.459422308
Cust00105,2023-02-15 09:45:24.186467539,"[(184, 1)]",1,2023-02-15 10:32:24.186467539
Cust00106,2023-02-15 09:45:24.396084377,"[(20, 2), (35, 1), (6, 1)]",4,2023-02-15 10:57:24.396084377
Cust00107,2023-02-15 09:46:03.561761692,"[(227, 4), (96, 3), (11, 3)]",10,2023-02-15 10:28:03.561761692
Cust00108,2023-02-15 09:47:15.567111679,"[(72, 4), (61, 1), (108, 2), (11, 1), (122, 4), (164, 3), (171, 4), (142, 2), (172, 4), (64, 3)]",28,2023-02-15 10:58:15.567111679
Cust00109,2023-02-15 09:48:52.135815389,"[(135, 2), (66, 4), (62, 1), (80, 3), (104, 3), (106, 1), (98, 2), (168, 3)]",19,2023-02-15 11:41:52.135815389
Cust00110,2023-02-15 09:50:28.684232644,"[(46, 1), (278, 2), (10, 2), (97, 2)]",7,2023-02-15 11:46:28.684232644
Cust00111,2023-02-15 09:51:38.423567670,"[(17, 2), (34, 1), (108, 1)]",4,2023-02-15 10:59:38.423567670
Cust00112,2023-02-15 09:51:40.908044079,"[(46, 2), (84, 2), (315, 1)]",5,2023-02-15 11:09:40.908044079
Cust00113,2023-02-15 09:51:50.017376907,"[(270, 1), (174, 3), (167, 1)]",5,2023-02-15 11:41:50.017376907
Cust00114,2023-02-15 09:54:40.508420156,"[(39, 3), (97, 3)]",6,2023-02-15 10:47:40.508420156
Cust00115,2023-02-15 09:56:33.222804187,"[(198, 3)]",3,2023-02-15 11:49:33.222804187
Cust00116,2023-02-15 09:56:34.380204427,"[(5, 3), (44, 3), (140, 2)]",8,2023-02-15 11:23:34.380204427
Cust00117,2023-02-15 09:57:28.495696129,"[(21, 4), (33, 4), (264, 2), (51, 2)]",12,2023-02-15 10:40:28.495696129
Cust00118,2023-02-15 09:57:57.123105584,"[(64, 1)]",1,2023-02-15 11:37:57.123105584
Cust00119,2023-02-15 09:58:38.984422052,"[(59, 2), (125, 4)]",6,2023-02-15 10:42:38.984422052
Cust00120,2023-02-15 09:59:00.712841776,"[(66, 3)]",3,2023-02-15 11:11:00.712841776
Cust00121,2023-02-15 09:59:04.977739556,"[(175, 2)]",2,2023-02-15 11:36:04.977739556
Cust00122,2023-02-15 09:59:16.747077972,"[(305, 8)]",8,2023-02-15 11:56:16.747077972
Cust00123,2023-02-15 10:00:10.254764582,"[(160, 9), (106, 3), (140, 3)]",15,2023-02-15 11:25:10.254764582
Cust00124,2023-02-15 10:02:53.212307762,"[(127, 4), (100, 1)]",5,2023-02-15 11:07:53.212307762
Cust00125,2023-02-15 10:03:23.076219777,"[(203, 4), (264, 1)]",5,2023-02-15 10:44:23.076219777
Cust00126,2023-02-15 10:04:38.005482056,"[(98, 1), (1, 1)]",2,2023-02-15 11:31:38.005482056
Cust00127,2023-02-15 10:04:46.519762913,"[(79, 3), (18, 1)]",4,2023-02-15 11:12:46.519762913
Cust00128,2023-02-15 10:04:52.725632928,"[(200, 4), (45, 1)]",5,2023-02-15 11:01:52.725632928
Cust00129,2023-02-15 10:05:21.543927029,"[(225, 4), (107, 1)]",5,2023-02-15 11:10:21.543927029
Cust00130,2023-02-15 10:06:05.639225437,"[(100, 2), (26, 4), (134, 1)]",7,2023-02-15 10:41:05.639225437
Cust00131,2023-02-15 10:07:36.535832056,"[(143, 2), (117, 3), (18, 4)]",9,2023-02-15 11:34:36.535832056
Cust00132,2023-02-15 10:07:37.668781538,"[(5, 7), (19, 4), (183, 3), (113, 1)]",15,2023-02-15 11:03:37.668781538
Cust00133,2023-02-15 10:07:57.798671656,"[(5, 4)]",4,2023-02-15 11:25:57.798671656
Cust00134,2023-02-15 10:08:23.625980064,"[(333, 2), (97, 1)]",3,2023-02-15 10:42:23.625980064
Cust00135,2023-02-15 10:08:29.097362517,"[(104, 1)]",1,2023-02-15 11:26:29.097362517
Cust00136,2023-02-15 10:10:38.155376596,"[(5, 4), (285, 3)]",7,2023-02-15 11:50:38.155376596
Cust00137,2023-02-15 10:13:04.559904884,"[(18, 1), (66, 2), (128, 1)]",4,2023-02-15 11:32:04.559904884
Cust00138,2023-02-15 10:13:21.594374407,"[(56, 1), (55, 2), (147, 3)]",6,2023-02-15 11:20:21.594374407
Cust00139,2023-02-15 10:16:20.106679541,"[(38, 1), (110, 4), (33, 2)]",7,2023-02-15 11:26:20.106679541
Cust00140,2023-02-15 10:16:39.441977836,"[(41, 3), (88, 3), (194, 3), (15, 3)]",12,2023-02-15 11:53:39.441977836
Cust00141,2023-02-15 10:16:39.929387200,"[(171, 1)]",1,2023-02-15 11:41:39.929387200
Cust00142,2023-02-15 10:17:32.719829599,"[(41, 2), (93, 1)]",3,2023-02-15 11:12:32.719829599
Cust00143,2023-02-15 10:17:36.408962113,"[(20, 2), (151, 3), (39, 3), (52, 1)]",9,2023-02-15 10:56:36.408962113
Cust00144,2023-02-15 10:19:27.638858147,"[(71, 4), (48, 4), (32, 1), (97, 2)]",11,2023-02-15 12:18:27.638858147
Cust00145,2023-02-15 10:20:21.348614357,"[(89, 4), (20, 3), (94, 3), (216, 1), (65, 4), (104, 4)]",19,2023-02-15 11:14:21.348614357
Cust00146,2023-02-15 10:21:15.780324111,"[(318, 3)]",3,2023-02-15 12:21:15.780324111
Cust00147,2023-02-15 10:21:51.472908050,"[(132, 4), (38, 2)]",6,2023-02-15 11:37:51.472908050
Cust00148,2023-02-15 10:22:07.659570786,"[(2, 5), (130, 7), (69, 3)]",15,2023-02-15 11:05:07.659570786
Cust00149,2023-02-15 10:23:28.393087439,"[(110, 2), (237, 2), (112, 3)]",7,2023-02-15 11:55:28.393087439
Cust00150,2023-02-15 10:23:54.169801397,"[(124, 3), (108, 2), (309, 4), (307, 2), (10, 3), (153, 4), (115, 2), (277, 2), (184, 1)]",23,2023-02-15 11:13:54.169801397
Cust00151,2023-02-15 10:25:16.193548708,"[(46, 3), (260, 4), (204, 1), (2, 2)]",10,2023-02-15 11:50:16.193548708
Cust00152,2023-02-15 10:26:12.791708225,"[(159, 2), (179, 2)]",4,2023-02-15 11:59:12.791708225
Cust00153,2023-02-15 10:28:24.326899109,"[(318, 1), (12, 3)]",4,2023-02-15 11:34:24.326899109
Cust00154,2023-02-15 10:30:26.346841560,"[(9, 2), (146, 1), (259, 1)]",4,2023-02-15 11:04:26.346841560
Cust00155,2023-02-15 10:30:33.430007702,"[(310, 3), (75, 4)]",7,2023-02-15 11:31:33.430007702
Cust00156,2023-02-15 10:31:12.690949214,"[(100, 2), (182, 1), (201, 2), (106, 1)]",6,2023-02-15 11:46:12.690949214
Cust00157,2023-02-15 10:31:32.692526704,"[(83, 3), (132, 5), (15, 3), (68, 1)]",12,2023-02-15 11:03:32.692526704
Cust00158,2023-02-15 10:32:07.688703880,"[(24, 2), (69, 1)]",3,2023-02-15 11:58:07.688703880
Cust00159,2023-02-15 10:32:26.536780234,"[(129, 3)]",3,2023-02-15 11:21:26.536780234
Cust00160,2023-02-15 10:33:06.638672620,"[(88, 3), (152, 4), (22, 1)]",8,2023-02-15 12:04:06.638672620
Cust00161,2023-02-15 10:33:07.420689293,"[(18, 1), (266, 2), (143, 3), (98, 4)]",10,2023-02-15 11:15:07.420689293
Cust00162,2023-02-15 10:33:09.312959065,"[(124, 4), (69, 1), (142, 1)]",6,2023-02-15 11:51:09.312959065
Cust00163,2023-02-15 10:34:58.544494529,"[(39, 1), (227, 2), (87, 1), (204, 1)]",5,2023-02-15 11:14:58.544494529
Cust00164,2023-02-15 10:35:47.144001581,"[(72, 2), (28, 2), (114, 9)]",13,2023-02-15 11:11:47.144001581
Cust00165,2023-02-15 10:36:02.361729004,"[(136, 1), (111, 2), (35, 1)]",4,2023-02-15 11:09:02.361729004
Cust00166,2023-02-15 10:36:52.214188589,"[(49, 4), (208, 4), (285, 1), (68, 3)]",12,2023-02-15 11:38:52.214188589
Cust00167,2023-02-15 10:38:32.004597257,"[(237, 3), (79, 2)]",5,2023-02-15 11:48:32.004597257
Cust00168,2023-02-15 10:38:55.335899644,"[(44, 1), (320, 1)]",2,2023-02-15 12:06:55.335899644
Cust00169,2023-02-15 10:41:14.349092967,"[(31, 2)]",2,2023-02-15 12:15:14.349092967
Cust00170,2023-02-15 10:46:17.949427745,"[(55, 3)]",3,2023-02-15 12:21:17.949427745
Cust00171,2023-02-15 10:46:41.728898056,"[(247, 1), (174, 5), (275, 2)]",8,2023-02-15 12:02:41.728898056
Cust00172,2023-02-15 10:46:53.527208906,"[(65, 3), (125, 4)]",7,2023-02-15 12:01:53.527208906
Cust00173,2023-02-15 10:51:15.102140032,"[(66, 2), (266, 1), (65, 2), (9, 3)]",8,2023-02-15 12:33:15.102140032
Cust00174,2023-02-15 10:53:14.131687530,"[(36, 1), (59, 1)]",2,2023-02-15 12:47:14.131687530
Cust00175,2023-02-15 10:53:22.298741026,"[(154, 3), (3, 4)]",7,2023-02-15 12:27:22.298741026
Cust00176,2023-02-15 10:57:46.485620986,"[(39, 3)]",3,2023-02-15 12:01:46.485620986
Cust00177,2023-02-15 10:59:28.868284974,"[(233, 1), (173, 2)]",3,2023-02-15 12:29:28.868284974
Cust00178,2023-02-15 10:59:59.882481367,"[(65, 4)]",4,2023-02-15 11:41:59.882481367
Cust00179,2023-02-15 11:00:04.884185994,"[(65, 3), (3, 4), (41, 3)]",10,2023-02-15 12:52:04.884185994
Cust00180,2023-02-15 11:00:05.212646724,"[(179, 1), (320, 1)]",2,2023-02-15 11:50:05.212646724
Cust00181,2023-02-15 11:00:36.153938466,"[(150, 3), (14, 2), (242, 2)]",7,2023-02-15 11:51:36.153938466
Cust00182,2023-02-15 11:00:48.462471372,"[(278, 2), (145, 4)]",6,2023-02-15 11:41:48.462471372
Cust00183,2023-02-15 11:01:18.493905253,"[(81, 2), (4, 1)]",3,2023-02-15 12:54:18.493905253
Cust00184,2023-02-15 11:01:57.834964053,"[(76, 3), (49, 2), (43, 2)]",7,2023-02-15 11:51:57.834964053
Cust00185,2023-02-15 11:02:18.039759472,"[(71, 4)]",4,2023-02-15 12:49:18.039759472
Cust00186,2023-02-15 11:02:31.775535828,"[(28, 3), (163, 4), (30, 1), (213, 3), (20, 4)]",15,2023-02-15 12:36:31.775535828
Cust00187,2023-02-15 11:04:12.263956279,"[(4, 1), (70, 3), (19, 2)]",6,2023-02-15 12:58:12.263956279
Cust00188,2023-02-15 11:04:37.710259831,"[(95, 1), (62, 2), (115, 1)]",4,2023-02-15 12:26:37.710259831
Cust00189,2023-02-15 11:07:13.544512619,"[(133, 1), (110, 2), (220, 3), (165, 4), (254, 2), (243, 4), (71, 4), (126, 2)]",22,2023-02-15 12:05:13.544512619
Cust00190,2023-02-15 11:08:20.981758468,"[(146, 3), (39, 1), (276, 1)]",5,2023-02-15 11:58:20.981758468
Cust00191,2023-02-15 11:09:34.656380033,"[(204, 1), (133, 6)]",7,2023-02-15 11:52:34.656380033
Cust00192,2023-02-15 11:09:51.478745795,"[(9, 3)]",3,2023-02-15 13:07:51.478745795
Cust00193,2023-02-15 11:09:55.684778802,"[(327, 3), (91, 2)]",5,2023-02-15 11:59:55.684778802
Cust00194,2023-02-15 11:12:13.204223018,"[(166, 1), (1, 1), (21, 1)]",3,2023-02-15 12:43:13.204223018
Cust00195,2023-02-15 11:12:33.591687759,"[(54, 3)]",3,2023-02-15 12:01:33.591687759
Cust00196,2023-02-15 11:12:42.897943766,"[(2, 3), (308, 2), (17, 4), (57, 2), (103, 1), (357, 1), (149, 3)]",16,2023-02-15 13:10:42.897943766
Cust00197,2023-02-15 11:13:17.229894051,"[(24, 1), (188, 4)]",5,2023-02-15 12:25:17.229894051
Cust00198,2023-02-15 11:13:20.735302117,"[(66, 2)]",2,2023-02-15 12:10:20.735302117
Cust00199,2023-02-15 11:13:42.162293113,"[(322, 5), (198, 1), (105, 4), (97, 6)]",16,2023-02-15 12:28:42.162293113
Cust00200,2023-02-15 11:14:29.460588308,"[(73, 4)]",4,2023-02-15 12:55:29.460588308
Cust00201,2023-02-15 11:16:09.984763030,"[(55, 3)]",3,2023-02-15 12:54:09.984763030
Cust00202,2023-02-15 11:18:21.275325726,"[(24, 1)]",1,2023-02-15 12:43:21.275325726
Cust00203,2023-02-15 11:19:47.612995785,"[(80, 1), (25, 2)]",3,2023-02-15 12:44:47.612995785
Cust00204,2023-02-15 11:20:13.055940836,"[(68, 4), (156, 4), (49, 1), (9, 4)]",13,2023-02-15 12:09:13.055940836
Cust00205,2023-02-15 11:23:50.754474408,"[(90, 2), (19, 1), (40, 2), (369, 1)]",6,2023-02-15 12:03:50.754474408
Cust00206,2023-02-15 11:23:52.876289425,"[(48, 3)]",3,2023-02-15 12:02:52.876289425
Cust00207,2023-02-15 11:24:57.407744811,"[(74, 1)]",1,2023-02-15 12:21:57.407744811
Cust00208,2023-02-15 11:25:02.690283532,"[(22, 2)]",2,2023-02-15 12:09:02.690283532
Cust00209,2023-02-15 11:25:31.616004941,"[(39, 2)]",2,2023-02-15 13:01:31.616004941
Cust00210,2023-02-15 11:26:33.933337284,"[(171, 3)]",3,2023-02-15 13:13:33.933337284
Cust00211,2023-02-15 11:28:19.066210773,"[(152, 3)]",3,2023-02-15 12:53:19.066210773
Cust00212,2023-02-15 11:28:55.796792679,"[(195, 3)]",3,2023-02-15 12:34:55.796792679
Cust00213,2023-02-15 11:29:18.741597871,"[(5, 4)]",4,2023-02-15 12:20:18.741597871
Cust00214,2023-02-15 11:29:22.279413416,"[(57, 1), (95, 4)]",5,2023-02-15 12:49:22.279413416
Cust00215,2023-02-15 11:30:26.356309337,"[(318, 9), (156, 10)]",19,2023-02-15 12:26:26.356309337
Cust00216,2023-02-15 11:31:08.139975282,"[(122, 3)]",3,2023-02-15 13:21:08.139975282
Cust00217,2023-02-15 11:32:04.088561200,"[(23, 2), (48, 3), (28, 2), (25, 4)]",11,2023-02-15 13:16:04.088561200
Cust00218,2023-02-15 11:32:48.663613726,"[(23, 2), (61, 4)]",6,2023-02-15 13:32:48.663613726
Cust00219,2023-02-15 11:32:48.739463852,"[(38, 1), (16, 1), (113, 2)]",4,2023-02-15 12:44:48.739463852
Cust00220,2023-02-15 11:33:35.916268914,"[(2, 2), (112, 2), (134, 2), (202, 4)]",10,2023-02-15 12:21:35.916268914
Cust00221,2023-02-15 11:33:58.664355894,"[(310, 1), (112, 1)]",2,2023-02-15 12:20:58.664355894
Cust00222,2023-02-15 11:37:11.517549698,"[(83, 2), (65, 4)]",6,2023-02-15 12:40:11.517549698
Cust00223,2023-02-15 11:37:17.323080439,"[(4, 8), (291, 1), (189, 1)]",10,2023-02-15 12:22:17.323080439
Cust00224,2023-02-15 11:37:37.218262332,"[(169, 4), (38, 4), (48, 3)]",11,2023-02-15 12:40:37.218262332
