Order ID,Created Time,Order List,Total Item,Due Time
Cust00034,2023-02-15 08:56:30.618667564,"[(55, 4)]",4,2023-02-15 09:31:30.618667564
Cust00035,2023-02-15 08:57:33.777170469,"[(113, 9), (204, 2)]",11,2023-02-15 10:26:33.777170469
Cust00036,2023-02-15 08:57:39.606363059,"[(310, 3), (77, 1), (34, 4), (127, 1)]",9,2023-02-15 10:34:39.606363059
Cust00037,2023-02-15 08:58:58.708824624,"[(165, 1)]",1,2023-02-15 10:35:58.708824624
Cust00038,2023-02-15 08:59:21.315856351,"[(351, 2), (143, 1), (342, 1), (5, 4)]",8,2023-02-15 09:53:21.315856351
Cust00039,2023-02-15 08:59:25.258720262,"[(108, 1), (87, 2), (193, 3)]",6,2023-02-15 09:37:25.258720262
Cust00040,2023-02-15 09:01:46.169515112,"[(18, 3)]",3,2023-02-15 09:57:46.169515112
Cust00041,2023-02-15 09:03:50.397362340,"[(155, 4), (17, 2), (52, 1)]",7,2023-02-15 09:38:50.397362340
Cust00042,2023-02-15 09:06:04.239798776,"[(291, 4)]",4,2023-02-15 09:39:04.239798776
Cust00043,2023-02-15 09:06:28.237015274,"[(19, 2), (143, 3), (110, 4), (89, 1)]",10,2023-02-15 10:49:28.237015274
Cust00044,2023-02-15 09:06:30.600455307,"[(346, 3)]",3,2023-02-15 09:54:30.600455307
Cust00045,2023-02-15 09:08:36.876528316,"[(50, 1), (131, 1)]",2,2023-02-15 10:03:36.876528316
Cust00046,2023-02-15 09:11:14.225480113,"[(234, 1)]",1,2023-02-15 11:05:14.225480113
Cust00047,2023-02-15 09:11:14.443121423,"[(24, 1)]",1,2023-02-15 09:50:14.443121423
Cust00048,2023-02-15 09:16:44.543462817,"[(21, 3)]",3,2023-02-15 09:55:44.543462817
Cust00049,2023-02-15 09:16:59.917697721,"[(54, 1), (143, 3)]",4,2023-02-15 11:15:59.917697721
Cust00050,2023-02-15 09:17:08.097304811,"[(279, 1)]",1,2023-02-15 09:52:08.097304811
Cust00051,2023-02-15 09:18:10.652752939,"[(19, 1)]",1,2023-02-15 11:17:10.652752939
Cust00052,2023-02-15 09:18:54.385381628,"[(335, 2), (275, 1), (255, 3), (165, 8)]",14,2023-02-15 09:57:54.385381628
Cust00053,2023-02-15 09:21:30.005651828,"[(33, 3), (14, 2), (255, 1), (62, 3)]",9,2023-02-15 10:51:30.005651828
Cust00054,2023-02-15 09:22:59.374097703,"[(100, 1), (56, 2)]",3,2023-02-15 11:10:59.374097703
Cust00055,2023-02-15 09:23:34.417529006,"[(7, 1)]",1,2023-02-15 11:01:34.417529006
Cust00056,2023-02-15 09:24:22.129605924,"[(74, 2)]",2,2023-02-15 10:49:22.129605924
Cust00057,2023-02-15 09:26:34.955516274,"[(6, 4), (70, 3), (193, 1)]",8,2023-02-15 10:32:34.955516274
Cust00058,2023-02-15 09:27:09.031015144,"[(42, 1), (335, 1), (123, 3), (194, 1)]",6,2023-02-15 11:00:09.031015144
Cust00059,2023-02-15 09:30:32.743327691,"[(120, 1), (89, 4), (204, 2)]",7,2023-02-15 11:02:32.743327691
Cust00060,2023-02-15 09:30:49.974616686,"[(27, 3), (5, 1), (22, 1)]",5,2023-02-15 11:12:49.974616686
Cust00061,2023-02-15 09:30:53.029951892,"[(114, 2), (223, 1)]",3,2023-02-15 10:18:53.029951892
Cust00062,2023-02-15 09:31:02.321846011,"[(149, 1), (10, 4), (32, 4), (182, 1), (219, 3), (124, 1), (133, 1)]",15,2023-02-15 11:25:02.321846011
Cust00063,2023-02-15 09:31:29.269674771,"[(175, 1), (194, 1), (124, 1), (344, 1), (131, 2), (230, 2), (294, 3), (278, 1), (68, 3), (12, 3)]",18,2023-02-15 10:38:29.269674771
Cust00064,2023-02-15 09:33:07.412201694,"[(170, 4), (125, 2)]",6,2023-02-15 10:42:07.412201694
Cust00065,2023-02-15 09:36:12.318369382,"[(90, 1), (84, 2), (190, 7), (207, 3), (106, 4)]",17,2023-02-15 10:09:12.318369382
Cust00066,2023-02-15 09:36:16.323530610,"[(78, 7)]",7,2023-02-15 11:16:16.323530610
Cust00067,2023-02-15 09:39:51.915907895,"[(34, 1), (54, 2)]",3,2023-02-15 11:22:51.915907895
Cust00068,2023-02-15 09:39:58.284220343,"[(220, 2), (65, 3), (2, 3), (127, 2), (153, 2), (135, 1), (318, 1), (231, 2), (80, 1), (9, 2)]",19,2023-02-15 11:37:58.284220343
Cust00069,2023-02-15 09:40:45.268005706,"[(226, 8), (43, 2), (92, 3)]",13,2023-02-15 11:37:45.268005706
Cust00070,2023-02-15 09:40:56.611096637,"[(320, 1), (171, 3), (29, 2)]",6,2023-02-15 10:16:56.611096637
Cust00071,2023-02-15 09:41:35.276947500,"[(94, 1), (280, 1), (113, 2), (103, 2), (82, 2), (36, 9)]",17,2023-02-15 10:58:35.276947500
Cust00072,2023-02-15 09:42:27.021191785,"[(302, 1), (247, 3), (55, 2)]",6,2023-02-15 11:38:27.021191785
Cust00073,2023-02-15 09:43:43.927079343,"[(20, 2)]",2,2023-02-15 10:38:43.927079343
Cust00074,2023-02-15 09:43:58.842213402,"[(236, 1)]",1,2023-02-15 10:17:58.842213402
Cust00075,2023-02-15 09:46:28.532065451,"[(231, 7)]",7,2023-02-15 11:08:28.532065451
Cust00076,2023-02-15 09:47:02.534626655,"[(163, 1), (140, 3)]",4,2023-02-15 10:19:02.534626655
Cust00077,2023-02-15 09:47:09.075182970,"[(114, 1)]",1,2023-02-15 10:41:09.075182970
Cust00078,2023-02-15 09:55:32.704019524,"[(190, 3)]",3,2023-02-15 11:12:32.704019524
Cust00079,2023-02-15 09:55:47.365618569,"[(264, 1), (168, 3), (34, 3), (220, 3)]",10,2023-02-15 11:19:47.365618569
Cust00080,2023-02-15 09:57:18.656001026,"[(42, 3), (78, 1), (99, 3), (49, 3), (3, 6), (37, 1), (47, 1), (79, 4), (29, 4), (237, 3)]",29,2023-02-15 10:40:18.656001026
Cust00081,2023-02-15 10:00:12.826788179,"[(3, 4), (283, 4), (13, 5)]",13,2023-02-15 11:40:12.826788179
Cust00082,2023-02-15 10:04:15.346697100,"[(364, 1), (107, 3), (28, 1), (54, 3), (76, 4), (53, 1), (47, 1), (323, 3)]",17,2023-02-15 10:34:15.346697100
Cust00083,2023-02-15 10:06:44.972921340,"[(24, 2)]",2,2023-02-15 11:17:44.972921340
Cust00084,2023-02-15 10:08:04.229446337,"[(27, 4), (91, 3)]",7,2023-02-15 10:57:04.229446337
Cust00085,2023-02-15 10:08:17.916198374,"[(188, 3), (143, 4)]",7,2023-02-15 10:45:17.916198374
Cust00086,2023-02-15 10:08:20.099786500,"[(111, 1), (25, 1)]",2,2023-02-15 11:26:20.099786500
Cust00087,2023-02-15 10:14:34.573758841,"[(114, 2), (142, 2), (199, 4), (137, 2)]",10,2023-02-15 11:17:34.573758841
Cust00088,2023-02-15 10:15:33.520335833,"[(307, 1), (64, 3), (10, 2), (28, 7), (360, 3), (108, 4), (49, 1)]",21,2023-02-15 11:28:33.520335833
Cust00089,2023-02-15 10:15:43.420055250,"[(80, 1), (46, 1), (70, 4), (69, 1)]",7,2023-02-15 10:48:43.420055250
Cust00090,2023-02-15 10:17:59.259689595,"[(49, 2), (37, 1), (26, 1)]",4,2023-02-15 12:08:59.259689595
Cust00091,2023-02-15 10:21:15.210084422,"[(177, 1), (97, 2), (141, 4), (223, 3)]",10,2023-02-15 11:45:15.210084422
Cust00092,2023-02-15 10:22:49.137065966,"[(66, 2)]",2,2023-02-15 11:28:49.137065966
Cust00093,2023-02-15 10:22:49.299839252,"[(230, 2), (25, 3), (81, 1)]",6,2023-02-15 11:44:49.299839252
Cust00094,2023-02-15 10:24:51.981656434,"[(57, 3), (76, 4)]",7,2023-02-15 11:13:51.981656434
Cust00095,2023-02-15 10:25:52.182696580,"[(97, 4), (133, 3), (15, 9)]",16,2023-02-15 11:06:52.182696580
Cust00096,2023-02-15 10:27:53.596293343,"[(46, 3), (231, 3), (47, 1)]",7,2023-02-15 11:56:53.596293343
Cust00097,2023-02-15 10:27:57.846587293,"[(197, 4), (82, 2), (121, 1), (120, 1)]",8,2023-02-15 11:31:57.846587293
Cust00098,2023-02-15 10:29:30.040812210,"[(115, 7), (73, 2), (135, 1), (180, 2)]",12,2023-02-15 11:35:30.040812210
Cust00099,2023-02-15 10:30:48.274660397,"[(241, 2)]",2,2023-02-15 12:29:48.274660397
Cust00100,2023-02-15 10:31:52.017165654,"[(280, 3), (309, 1), (2, 1), (29, 1)]",6,2023-02-15 11:59:52.017165654
Cust00101,2023-02-15 10:33:18.218139039,"[(9, 2)]",2,2023-02-15 11:57:18.218139039
Cust00102,2023-02-15 10:33:36.832544506,"[(71, 4)]",4,2023-02-15 11:30:36.832544506
Cust00103,2023-02-15 10:47:14.248204820,"[(121, 2)]",2,2023-02-15 11:59:14.248204820
Cust00104,2023-02-15 10:48:59.926010483,"[(53, 1), (121, 4), (100, 1)]",6,2023-02-15 11:21:59.926010483
Cust00105,2023-02-15 10:49:41.559435247,"[(311, 3), (115, 4), (86, 4)]",11,2023-02-15 12:44:41.559435247
Cust00106,2023-02-15 10:50:28.365746468,"[(171, 3), (260, 1), (232, 3)]",7,2023-02-15 12:16:28.365746468
Cust00107,2023-02-15 10:51:53.012304781,"[(248, 2), (221, 3)]",5,2023-02-15 12:08:53.012304781
Cust00108,2023-02-15 10:56:10.841270879,"[(144, 4), (152, 3), (163, 3), (291, 1)]",11,2023-02-15 12:54:10.841270879
Cust00109,2023-02-15 10:58:19.355844898,"[(169, 1)]",1,2023-02-15 11:38:19.355844898
Cust00110,2023-02-15 10:59:32.009013562,"[(89, 2)]",2,2023-02-15 12:40:32.009013562
Cust00111,2023-02-15 10:59:47.455363765,"[(118, 1), (75, 2), (77, 2)]",5,2023-02-15 11:41:47.455363765
Cust00112,2023-02-15 11:00:06.894026550,"[(280, 3), (155, 1)]",4,2023-02-15 12:36:06.894026550
Cust00113,2023-02-15 11:03:07.123207218,"[(227, 3), (39, 2), (57, 4), (36, 1), (92, 4), (3, 4)]",18,2023-02-15 12:00:07.123207218
Cust00114,2023-02-15 11:03:23.446482314,"[(262, 2), (222, 1)]",3,2023-02-15 12:18:23.446482314
Cust00115,2023-02-15 11:04:55.397866692,"[(325, 1)]",1,2023-02-15 11:39:55.397866692
Cust00116,2023-02-15 11:07:53.267875009,"[(202, 1), (55, 2)]",3,2023-02-15 12:20:53.267875009
Cust00117,2023-02-15 11:09:05.505601294,"[(165, 3), (13, 4)]",7,2023-02-15 12:01:05.505601294
Cust00118,2023-02-15 11:09:12.648623584,"[(4, 2), (94, 1)]",3,2023-02-15 12:30:12.648623584
Cust00119,2023-02-15 11:12:06.084299518,"[(89, 10)]",10,2023-02-15 12:25:06.084299518
Cust00120,2023-02-15 11:14:25.336601922,"[(37, 2)]",2,2023-02-15 13:11:25.336601922
Cust00121,2023-02-15 11:14:45.595603042,"[(72, 4)]",4,2023-02-15 13:03:45.595603042
Cust00122,2023-02-15 11:15:36.602180935,"[(13, 3)]",3,2023-02-15 12:17:36.602180935
Cust00123,2023-02-15 11:16:21.835196653,"[(128, 2)]",2,2023-02-15 12:52:21.835196653
Cust00124,2023-02-15 11:23:14.956152154,"[(51, 1), (135, 2), (57, 2), (70, 3)]",8,2023-02-15 13:19:14.956152154
Cust00125,2023-02-15 11:24:40.934940495,"[(113, 1), (270, 3)]",4,2023-02-15 12:57:40.934940495
Cust00126,2023-02-15 11:28:31.528995877,"[(19, 1)]",1,2023-02-15 12:22:31.528995877
Cust00127,2023-02-15 11:29:57.626238114,"[(270, 2)]",2,2023-02-15 12:30:57.626238114
Cust00128,2023-02-15 11:30:01.157293049,"[(79, 1), (365, 2), (75, 1), (121, 4)]",8,2023-02-15 12:08:01.157293049
Cust00129,2023-02-15 11:33:05.009850845,"[(213, 3), (34, 3), (81, 3)]",9,2023-02-15 12:48:05.009850845
Cust00130,2023-02-15 11:33:35.482144711,"[(108, 1), (25, 4), (194, 4), (266, 4)]",13,2023-02-15 12:07:35.482144711
Cust00131,2023-02-15 11:38:30.109620061,"[(147, 1), (162, 1), (151, 4), (53, 9)]",15,2023-02-15 13:26:30.109620061
Cust00132,2023-02-15 11:39:51.819577618,"[(8, 2), (290, 2)]",4,2023-02-15 12:17:51.819577618
Cust00133,2023-02-15 11:40:12.474649170,"[(121, 3), (127, 3), (131, 9)]",15,2023-02-15 12:13:12.474649170
Cust00134,2023-02-15 11:42:50.617020385,"[(37, 4), (12, 2), (89, 3), (97, 2)]",11,2023-02-15 13:07:50.617020385
Cust00135,2023-02-15 11:42:55.291217720,"[(94, 3), (161, 4), (1, 2)]",9,2023-02-15 12:48:55.291217720
Cust00136,2023-02-15 11:43:09.044848484,"[(29, 3)]",3,2023-02-15 12:25:09.044848484
Cust00137,2023-02-15 11:45:01.867316785,"[(251, 2)]",2,2023-02-15 13:06:01.867316785
Cust00138,2023-02-15 11:45:46.982377690,"[(17, 3), (54, 1), (201, 2), (44, 1), (36, 3), (208, 4), (347, 4)]",18,2023-02-15 13:33:46.982377690
Cust00139,2023-02-15 11:45:50.217915518,"[(122, 2), (226, 1), (44, 3), (99, 3)]",9,2023-02-15 13:40:50.217915518
Cust00140,2023-02-15 11:47:37.771315536,"[(105, 3), (143, 2)]",5,2023-02-15 12:54:37.771315536
Cust00141,2023-02-15 11:48:14.768619509,"[(57, 2), (161, 3), (133, 3)]",8,2023-02-15 12:50:14.768619509
Cust00142,2023-02-15 11:50:16.518235905,"[(67, 3), (152, 2), (215, 2)]",7,2023-02-15 12:30:16.518235905
Cust00143,2023-02-15 11:52:19.892104455,"[(88, 2), (49, 1)]",3,2023-02-15 13:25:19.892104455
Cust00144,2023-02-15 11:59:56.341304272,"[(7, 3), (6, 4), (42, 3)]",10,2023-02-15 12:41:56.341304272
Cust00145,2023-02-15 12:01:27.489782857,"[(17, 3)]",3,2023-02-15 12:50:27.489782857
Cust00146,2023-02-15 12:06:42.395907063,"[(8, 1)]",1,2023-02-15 12:52:42.395907063
Cust00147,2023-02-15 12:06:51.653627058,"[(118, 4), (49, 1), (144, 2)]",7,2023-02-15 13:34:51.653627058
Cust00148,2023-02-15 12:07:04.465698415,"[(109, 10), (17, 2)]",12,2023-02-15 14:07:04.465698415
Cust00149,2023-02-15 12:07:55.833440997,"[(108, 1)]",1,2023-02-15 13:02:55.833440997
Cust00150,2023-02-15 12:09:24.052462919,"[(222, 3)]",3,2023-02-15 13:28:24.052462919
Cust00151,2023-02-15 12:09:52.600203179,"[(329, 2), (43, 1)]",3,2023-02-15 13:08:52.600203179
Cust00152,2023-02-15 12:10:53.346061110,"[(205, 1), (105, 2)]",3,2023-02-15 13:05:53.346061110
Cust00153,2023-02-15 12:12:36.181249860,"[(290, 1), (157, 3)]",4,2023-02-15 14:02:36.181249860
Cust00154,2023-02-15 12:18:22.562647413,"[(70, 2), (95, 1), (84, 1), (42, 4)]",8,2023-02-15 14:15:22.562647413
Cust00155,2023-02-15 12:21:09.726979870,"[(137, 4)]",4,2023-02-15 13:27:09.726979870
Cust00156,2023-02-15 12:23:41.819248407,"[(161, 2), (35, 2), (59, 3)]",7,2023-02-15 13:04:41.819248407
Cust00157,2023-02-15 12:24:29.760825521,"[(227, 2), (198, 1), (6, 1)]",4,2023-02-15 12:58:29.760825521
Cust00158,2023-02-15 12:26:20.139678007,"[(48, 3), (13, 4), (285, 2), (68, 3)]",12,2023-02-15 14:20:20.139678007
Cust00159,2023-02-15 12:26:37.600891058,"[(197, 3), (77, 4), (92, 1), (44, 1)]",9,2023-02-15 12:57:37.600891058
Cust00160,2023-02-15 12:28:34.945388891,"[(344, 4), (286, 2), (231, 3)]",9,2023-02-15 14:25:34.945388891
Cust00161,2023-02-15 12:33:05.477059372,"[(160, 1), (113, 2), (147, 3), (288, 3)]",9,2023-02-15 14:07:05.477059372
Cust00162,2023-02-15 12:33:40.364096713,"[(138, 3), (56, 2), (89, 1)]",6,2023-02-15 13:30:40.364096713
Cust00163,2023-02-15 12:40:11.654440288,"[(74, 2), (63, 2), (73, 2)]",6,2023-02-15 13:30:11.654440288
Cust00164,2023-02-15 12:41:34.150954603,"[(132, 2), (53, 1), (136, 3), (36, 1)]",7,2023-02-15 13:52:34.150954603
Cust00165,2023-02-15 12:46:59.075670472,"[(307, 4), (206, 1)]",5,2023-02-15 14:33:59.075670472
Cust00166,2023-02-15 12:47:36.999399944,"[(78, 1)]",1,2023-02-15 14:09:36.999399944
Cust00167,2023-02-15 12:50:33.696216961,"[(34, 1)]",1,2023-02-15 13:36:33.696216961
Cust00168,2023-02-15 12:53:45.600982537,"[(7, 1)]",1,2023-02-15 13:30:45.600982537
Cust00169,2023-02-15 12:54:07.571002896,"[(153, 1), (161, 6), (164, 4)]",11,2023-02-15 13:49:07.571002896
Cust00170,2023-02-15 12:58:48.756976315,"[(201, 6), (216, 3), (14, 3), (168, 5)]",17,2023-02-15 14:30:48.756976315
Cust00171,2023-02-15 12:59:58.966235281,"[(97, 4), (72, 2), (27, 1), (152, 3)]",10,2023-02-15 13:42:58.966235281
Cust00172,2023-02-15 13:03:09.831900810,"[(57, 2)]",2,2023-02-15 14:23:09.831900810
Cust00173,2023-02-15 13:07:59.849989789,"[(130, 4), (102, 2), (70, 2), (48, 2)]",10,2023-02-15 14:16:59.849989789
Cust00174,2023-02-15 13:09:11.234652810,"[(87, 2), (18, 3), (276, 2)]",7,2023-02-15 15:09:11.234652810
Cust00175,2023-02-15 13:09:13.522020596,"[(19, 1), (74, 4)]",5,2023-02-15 13:49:13.522020596
Cust00176,2023-02-15 13:10:39.983723024,"[(266, 2), (91, 1)]",3,2023-02-15 14:07:39.983723024
Cust00177,2023-02-15 13:11:24.104245287,"[(42, 2), (51, 1), (182, 1)]",4,2023-02-15 14:40:24.104245287
Cust00178,2023-02-15 13:14:23.027335416,"[(78, 4), (58, 3), (30, 6), (178, 2)]",15,2023-02-15 15:10:23.027335416
Cust00179,2023-02-15 13:14:52.784104451,"[(138, 3), (68, 2)]",5,2023-02-15 14:55:52.784104451
Cust00180,2023-02-15 13:15:33.930896567,"[(12, 2)]",2,2023-02-15 14:01:33.930896567
Cust00181,2023-02-15 13:21:17.511752977,"[(222, 3)]",3,2023-02-15 14:52:17.511752977
Cust00182,2023-02-15 13:23:10.796370427,"[(127, 7), (195, 2)]",9,2023-02-15 14:36:10.796370427
Cust00183,2023-02-15 13:24:53.096632795,"[(258, 1), (238, 2), (198, 4), (292, 2), (14, 3)]",12,2023-02-15 15:13:53.096632795
Cust00184,2023-02-15 13:25:11.050337753,"[(241, 1), (71, 2)]",3,2023-02-15 14:20:11.050337753
Cust00185,2023-02-15 13:27:40.747725910,"[(107, 4), (15, 2)]",6,2023-02-15 13:57:40.747725910
Cust00186,2023-02-15 13:29:46.224856294,"[(124, 2)]",2,2023-02-15 14:25:46.224856294
Cust00187,2023-02-15 13:38:49.449781340,"[(291, 3)]",3,2023-02-15 14:10:49.449781340
Cust00188,2023-02-15 13:39:17.436769484,"[(60, 1), (68, 2), (261, 3), (101, 1)]",7,2023-02-15 14:22:17.436769484
Cust00189,2023-02-15 13:41:04.496230417,"[(142, 4), (104, 3)]",7,2023-02-15 15:20:04.496230417
Cust00190,2023-02-15 13:41:11.704097284,"[(240, 2), (56, 3), (71, 1)]",6,2023-02-15 14:53:11.704097284
Cust00191,2023-02-15 13:44:38.963141120,"[(191, 4)]",4,2023-02-15 15:43:38.963141120
Cust00192,2023-02-15 13:45:00.265035303,"[(32, 3), (16, 1), (105, 1)]",5,2023-02-15 14:22:00.265035303
Cust00193,2023-02-15 13:48:15.015946418,"[(193, 1), (112, 4), (187, 1), (33, 1)]",7,2023-02-15 15:23:15.015946418
Cust00194,2023-02-15 13:50:37.634720739,"[(50, 2), (2, 2), (51, 4), (112, 4)]",12,2023-02-15 15:50:37.634720739
Cust00195,2023-02-15 13:51:14.740030746,"[(10, 3), (112, 1)]",4,2023-02-15 14:30:14.740030746
Cust00196,2023-02-15 13:53:15.278511269,"[(20, 2), (100, 1)]",3,2023-02-15 14:49:15.278511269
Cust00197,2023-02-15 13:56:56.330498792,"[(28, 1), (73, 2)]",3,2023-02-15 15:28:56.330498792
Cust00198,2023-02-15 13:57:22.932133024,"[(141, 3)]",3,2023-02-15 15:42:22.932133024
Cust00199,2023-02-15 13:57:36.969357930,"[(132, 1), (181, 1), (22, 3), (214, 2)]",7,2023-02-15 14:55:36.969357930
Cust00200,2023-02-15 14:05:54.648619617,"[(47, 4), (221, 1), (77, 3), (210, 1)]",9,2023-02-15 14:59:54.648619617
Cust00201,2023-02-15 14:06:37.020552855,"[(150, 2), (27, 2), (24, 3)]",7,2023-02-15 15:20:37.020552855
Cust00202,2023-02-15 14:06:45.665668399,"[(119, 3)]",3,2023-02-15 15:59:45.665668399
Cust00203,2023-02-15 14:07:03.029331343,"[(80, 1), (127, 1)]",2,2023-02-15 14:50:03.029331343
Cust00204,2023-02-15 14:10:58.479206858,"[(208, 1), (52, 3), (353, 2)]",6,2023-02-15 15:39:58.479206858
Cust00205,2023-02-15 14:12:09.480524492,"[(302, 2), (274, 2), (263, 3), (97, 4)]",11,2023-02-15 16:11:09.480524492
Cust00206,2023-02-15 14:12:37.310298705,"[(71, 3), (11, 3), (67, 1)]",7,2023-02-15 16:01:37.310298705
Cust00207,2023-02-15 14:12:38.248029524,"[(126, 2), (1, 2), (32, 1), (14, 2)]",7,2023-02-15 15:29:38.248029524
Cust00208,2023-02-15 14:13:01.942154562,"[(36, 3), (11, 1), (84, 6)]",10,2023-02-15 15:51:01.942154562
Cust00209,2023-02-15 14:20:53.897192107,"[(84, 3), (13, 1)]",4,2023-02-15 16:10:53.897192107
Cust00210,2023-02-15 14:21:14.863755189,"[(22, 1), (51, 1), (207, 1), (37, 2), (41, 7), (132, 4)]",16,2023-02-15 15:21:14.863755189
Cust00211,2023-02-15 14:21:55.055091220,"[(249, 9), (14, 5)]",14,2023-02-15 16:20:55.055091220
Cust00212,2023-02-15 14:22:04.836027362,"[(221, 2), (75, 3)]",5,2023-02-15 15:43:04.836027362
Cust00213,2023-02-15 14:25:03.556226018,"[(32, 2), (61, 2), (62, 1)]",5,2023-02-15 15:42:03.556226018
Cust00214,2023-02-15 14:25:22.442959688,"[(209, 3), (14, 2)]",5,2023-02-15 16:20:22.442959688
Cust00215,2023-02-15 14:26:06.967146971,"[(132, 1)]",1,2023-02-15 16:01:06.967146971
Cust00216,2023-02-15 14:27:31.871706819,"[(213, 2), (11, 2), (147, 2)]",6,2023-02-15 15:46:31.871706819
Cust00217,2023-02-15 14:29:28.245015122,"[(91, 1), (53, 3), (236, 2), (25, 3)]",9,2023-02-15 16:28:28.245015122
Cust00218,2023-02-15 14:29:48.839815072,"[(37, 1)]",1,2023-02-15 15:28:48.839815072
Cust00219,2023-02-15 14:31:24.025618100,"[(25, 2)]",2,2023-02-15 15:41:24.025618100
Cust00220,2023-02-15 14:31:32.541068525,"[(63, 2), (193, 1)]",3,2023-02-15 15:27:32.541068525
Cust00221,2023-02-15 14:34:13.725604056,"[(25, 1), (266, 1), (10, 4)]",6,2023-02-15 16:24:13.725604056
Cust00222,2023-02-15 14:35:41.801436075,"[(7, 3)]",3,2023-02-15 15:28:41.801436075
Cust00223,2023-02-15 14:38:40.233960532,"[(41, 1)]",1,2023-02-15 15:57:40.233960532
Cust00224,2023-02-15 14:42:35.474399127,"[(259, 1)]",1,2023-02-15 15:56:35.474399127
Cust00225,2023-02-15 14:50:42.238705049,"[(48, 2), (27, 1), (271, 2)]",5,2023-02-15 16:40:42.238705049
Cust00226,2023-02-15 14:55:42.139952651,"[(198, 10), (76, 6), (39, 4)]",20,2023-02-15 15:27:42.139952651
