Order ID,Created Time,Order List,Total Item,Due Time
Cust00110,2023-02-15 11:24:08.703068802,"[(10, 4), (34, 4)]",8,2023-02-15 12:12:08.703068802
Cust00111,2023-02-15 11:24:48.594782774,"[(41, 2), (57, 3), (55, 2)]",7,2023-02-15 11:59:48.594782774
Cust00112,2023-02-15 11:25:47.013539126,"[(39, 3)]",3,2023-02-15 12:02:47.013539126
Cust00113,2023-02-15 11:27:12.585523043,"[(69, 3), (11, 1), (203, 4)]",8,2023-02-15 12:34:12.585523043
Cust00114,2023-02-15 11:27:18.143258341,"[(382, 1)]",1,2023-02-15 12:52:18.143258341
Cust00115,2023-02-15 11:28:42.869584010,"[(54, 1), (33, 3), (98, 3), (263, 2)]",9,2023-02-15 13:16:42.869584010
Cust00116,2023-02-15 11:31:26.416638250,"[(23, 4)]",4,2023-02-15 12:26:26.416638250
Cust00117,2023-02-15 11:33:39.076056694,"[(11, 5), (55, 2), (17, 3)]",10,2023-02-15 12:23:39.076056694
Cust00118,2023-02-15 11:35:20.720965922,"[(75, 3), (25, 4), (86, 2)]",9,2023-02-15 13:04:20.720965922
Cust00119,2023-02-15 11:35:42.393985103,"[(140, 1)]",1,2023-02-15 13:16:42.393985103
Cust00120,2023-02-15 11:37:32.227632873,"[(12, 2), (100, 2), (35, 3), (10, 3)]",10,2023-02-15 13:17:32.227632873
Cust00121,2023-02-15 11:40:08.370063353,"[(134, 1)]",1,2023-02-15 12:15:08.370063353
Cust00122,2023-02-15 11:45:59.521133504,"[(260, 1)]",1,2023-02-15 13:19:59.521133504
Cust00123,2023-02-15 11:46:43.768964862,"[(143, 3), (244, 4), (180, 9)]",16,2023-02-15 12:41:43.768964862
Cust00124,2023-02-15 11:47:26.601165773,"[(152, 3), (109, 2)]",5,2023-02-15 12:24:26.601165773
Cust00125,2023-02-15 11:48:41.007644435,"[(94, 2), (73, 3), (262, 2), (21, 3), (250, 5)]",15,2023-02-15 12:41:41.007644435
Cust00126,2023-02-15 11:54:43.231345530,"[(212, 2)]",2,2023-02-15 12:42:43.231345530
Cust00127,2023-02-15 11:54:51.053461865,"[(330, 3), (340, 4)]",7,2023-02-15 13:20:51.053461865
Cust00128,2023-02-15 12:09:10.217419942,"[(146, 3), (135, 4)]",7,2023-02-15 12:39:10.217419942
Cust00129,2023-02-15 12:09:41.351564370,"[(131, 4), (41, 1), (69, 8), (325, 2)]",15,2023-02-15 13:11:41.351564370
Cust00130,2023-02-15 12:12:04.009421864,"[(123, 3), (294, 4)]",7,2023-02-15 13:43:04.009421864
Cust00131,2023-02-15 12:12:58.847609089,"[(71, 3), (84, 3), (35, 2)]",8,2023-02-15 13:41:58.847609089
Cust00132,2023-02-15 12:20:35.120740281,"[(20, 1), (236, 2)]",3,2023-02-15 14:03:35.120740281
Cust00133,2023-02-15 12:20:59.623846062,"[(74, 2), (247, 4)]",6,2023-02-15 12:51:59.623846062
Cust00134,2023-02-15 12:21:44.011152407,"[(155, 1)]",1,2023-02-15 13:32:44.011152407
Cust00135,2023-02-15 12:21:50.338396025,"[(89, 1)]",1,2023-02-15 13:07:50.338396025
Cust00136,2023-02-15 12:22:54.342592573,"[(15, 6), (196, 1)]",7,2023-02-15 13:25:54.342592573
Cust00137,2023-02-15 12:23:53.924283203,"[(234, 1)]",1,2023-02-15 14:08:53.924283203
Cust00138,2023-02-15 12:26:57.271956895,"[(101, 2), (120, 2), (13, 4), (53, 1)]",9,2023-02-15 14:18:57.271956895
Cust00139,2023-02-15 12:27:21.395139756,"[(18, 1), (1, 4), (268, 2)]",7,2023-02-15 13:54:21.395139756
Cust00140,2023-02-15 12:29:28.426135374,"[(102, 10)]",10,2023-02-15 14:19:28.426135374
Cust00141,2023-02-15 12:32:09.174577263,"[(180, 4), (47, 4), (3, 1), (17, 1)]",10,2023-02-15 14:22:09.174577263
Cust00142,2023-02-15 12:35:18.100712716,"[(73, 2), (25, 1), (49, 1)]",4,2023-02-15 13:26:18.100712716
Cust00143,2023-02-15 12:40:17.202160845,"[(208, 2), (58, 3)]",5,2023-02-15 13:37:17.202160845
Cust00144,2023-02-15 12:40:25.947761212,"[(68, 3), (120, 3)]",6,2023-02-15 14:00:25.947761212
Cust00145,2023-02-15 12:45:29.403933054,"[(57, 1), (101, 3), (13, 3)]",7,2023-02-15 13:16:29.403933054
Cust00146,2023-02-15 12:45:51.261216077,"[(46, 1), (44, 1), (59, 4), (220, 3)]",9,2023-02-15 14:16:51.261216077
Cust00147,2023-02-15 12:46:22.134629280,"[(252, 4), (43, 4), (75, 2), (214, 4)]",14,2023-02-15 13:42:22.134629280
Cust00148,2023-02-15 12:47:09.469022569,"[(78, 2), (51, 9), (45, 4), (4, 4)]",19,2023-02-15 13:53:09.469022569
Cust00149,2023-02-15 12:49:05.947279292,"[(103, 4)]",4,2023-02-15 14:21:05.947279292
Cust00150,2023-02-15 12:49:52.854419935,"[(64, 4)]",4,2023-02-15 14:18:52.854419935
Cust00151,2023-02-15 12:52:40.481588447,"[(342, 3)]",3,2023-02-15 14:24:40.481588447
Cust00152,2023-02-15 12:54:03.846473917,"[(85, 2), (33, 1), (99, 2)]",5,2023-02-15 14:25:03.846473917
Cust00153,2023-02-15 12:55:13.211073062,"[(178, 2), (64, 3), (198, 1)]",6,2023-02-15 14:23:13.211073062
Cust00154,2023-02-15 12:56:49.342959561,"[(267, 4)]",4,2023-02-15 13:34:49.342959561
Cust00155,2023-02-15 12:57:08.291740209,"[(110, 2), (69, 1), (16, 2), (295, 1)]",6,2023-02-15 13:57:08.291740209
Cust00156,2023-02-15 12:58:58.790802686,"[(237, 1)]",1,2023-02-15 14:39:58.790802686
Cust00157,2023-02-15 13:00:49.193565972,"[(339, 2)]",2,2023-02-15 14:39:49.193565972
Cust00158,2023-02-15 13:01:36.132087227,"[(224, 4)]",4,2023-02-15 13:41:36.132087227
Cust00159,2023-02-15 13:02:15.047685701,"[(61, 3)]",3,2023-02-15 14:07:15.047685701
Cust00160,2023-02-15 13:02:53.167748055,"[(77, 3), (107, 4)]",7,2023-02-15 14:29:53.167748055
Cust00161,2023-02-15 13:03:37.409719554,"[(51, 3), (49, 1), (65, 4)]",8,2023-02-15 13:38:37.409719554
Cust00162,2023-02-15 13:05:20.064973184,"[(4, 4), (45, 1)]",5,2023-02-15 13:37:20.064973184
Cust00163,2023-02-15 13:06:28.820398418,"[(38, 3)]",3,2023-02-15 14:39:28.820398418
Cust00164,2023-02-15 13:07:48.660483324,"[(292, 2), (156, 2)]",4,2023-02-15 13:41:48.660483324
Cust00165,2023-02-15 13:12:49.790243498,"[(137, 3), (57, 1)]",4,2023-02-15 13:57:49.790243498
Cust00166,2023-02-15 13:15:23.064433995,"[(21, 2), (65, 2), (84, 9), (76, 1)]",14,2023-02-15 14:08:23.064433995
Cust00167,2023-02-15 13:18:18.730435655,"[(98, 1), (6, 1)]",2,2023-02-15 14:14:18.730435655
Cust00168,2023-02-15 13:23:12.089431750,"[(58, 2), (69, 2), (110, 2)]",6,2023-02-15 14:45:12.089431750
Cust00169,2023-02-15 13:25:07.668680915,"[(45, 1)]",1,2023-02-15 14:17:07.668680915
Cust00170,2023-02-15 13:27:20.895104477,"[(44, 1)]",1,2023-02-15 14:32:20.895104477
Cust00171,2023-02-15 13:31:39.985759183,"[(230, 3), (319, 3), (135, 1), (142, 2)]",9,2023-02-15 14:18:39.985759183
Cust00172,2023-02-15 13:32:38.530278913,"[(242, 3), (259, 3)]",6,2023-02-15 15:07:38.530278913
Cust00173,2023-02-15 13:32:43.341179492,"[(21, 1), (69, 1)]",2,2023-02-15 15:31:43.341179492
Cust00174,2023-02-15 13:32:49.753050853,"[(112, 4), (220, 2), (47, 4)]",10,2023-02-15 15:07:49.753050853
Cust00175,2023-02-15 13:34:01.723676467,"[(39, 1), (15, 4)]",5,2023-02-15 14:35:01.723676467
Cust00176,2023-02-15 13:38:17.561358749,"[(211, 1), (10, 3), (193, 2), (189, 4)]",10,2023-02-15 15:27:17.561358749
Cust00177,2023-02-15 13:40:40.215353860,"[(10, 2), (90, 3)]",5,2023-02-15 15:22:40.215353860
Cust00178,2023-02-15 13:42:44.717160731,"[(43, 2), (5, 4), (99, 3), (86, 4)]",13,2023-02-15 14:37:44.717160731
Cust00179,2023-02-15 13:43:05.898268630,"[(122, 2), (29, 1), (368, 1), (101, 1), (218, 2), (24, 3), (139, 1), (265, 1)]",12,2023-02-15 15:09:05.898268630
Cust00180,2023-02-15 13:44:04.613275018,"[(3, 3), (172, 1)]",4,2023-02-15 15:32:04.613275018
Cust00181,2023-02-15 13:50:46.005702165,"[(112, 4)]",4,2023-02-15 15:40:46.005702165
Cust00182,2023-02-15 13:50:50.460100577,"[(108, 4), (89, 2), (7, 3), (73, 1)]",10,2023-02-15 14:34:50.460100577
Cust00183,2023-02-15 13:51:07.579450900,"[(24, 1), (116, 4)]",5,2023-02-15 14:50:07.579450900
Cust00184,2023-02-15 13:52:17.458991153,"[(65, 3), (54, 1)]",4,2023-02-15 15:05:17.458991153
Cust00185,2023-02-15 13:52:19.032293532,"[(145, 2), (7, 2)]",4,2023-02-15 14:33:19.032293532
Cust00186,2023-02-15 13:53:32.926293742,"[(59, 1)]",1,2023-02-15 14:36:32.926293742
Cust00187,2023-02-15 13:54:45.141772250,"[(177, 1)]",1,2023-02-15 15:19:45.141772250
Cust00188,2023-02-15 13:56:04.379122425,"[(230, 3), (91, 1)]",4,2023-02-15 14:34:04.379122425
Cust00189,2023-02-15 13:56:27.993164844,"[(73, 3), (39, 4), (234, 3), (27, 1)]",11,2023-02-15 15:56:27.993164844
Cust00190,2023-02-15 13:56:47.818310609,"[(26, 2), (196, 4)]",6,2023-02-15 15:16:47.818310609
Cust00191,2023-02-15 14:00:29.610928561,"[(111, 2)]",2,2023-02-15 14:46:29.610928561
Cust00192,2023-02-15 14:01:05.249721200,"[(93, 3), (244, 3)]",6,2023-02-15 15:01:05.249721200
Cust00193,2023-02-15 14:02:04.449966561,"[(68, 4)]",4,2023-02-15 15:48:04.449966561
Cust00194,2023-02-15 14:02:55.158109855,"[(145, 2), (221, 8), (119, 2), (21, 4)]",16,2023-02-15 15:50:55.158109855
Cust00195,2023-02-15 14:03:06.899631074,"[(240, 1)]",1,2023-02-15 14:59:06.899631074
Cust00196,2023-02-15 14:04:11.308262967,"[(9, 3), (50, 3), (2, 2), (150, 1)]",9,2023-02-15 14:52:11.308262967
Cust00197,2023-02-15 14:06:44.201456861,"[(29, 3)]",3,2023-02-15 15:45:44.201456861
Cust00198,2023-02-15 14:09:32.089797325,"[(103, 7), (37, 4), (53, 4)]",15,2023-02-15 16:05:32.089797325
Cust00199,2023-02-15 14:10:46.034822326,"[(11, 1), (204, 3), (134, 3)]",7,2023-02-15 15:43:46.034822326
Cust00200,2023-02-15 14:10:54.081005600,"[(72, 1)]",1,2023-02-15 15:12:54.081005600
Cust00201,2023-02-15 14:11:32.266107108,"[(303, 4), (138, 3), (113, 1)]",8,2023-02-15 14:44:32.266107108
Cust00202,2023-02-15 14:12:17.622464615,"[(221, 3), (338, 9), (148, 3), (68, 4), (47, 2)]",21,2023-02-15 16:10:17.622464615
Cust00203,2023-02-15 14:13:20.320417958,"[(336, 2), (184, 4), (80, 3)]",9,2023-02-15 16:08:20.320417958
Cust00204,2023-02-15 14:13:55.708968883,"[(300, 2), (53, 2)]",4,2023-02-15 15:36:55.708968883
Cust00205,2023-02-15 14:15:22.620029658,"[(60, 4), (304, 3), (36, 1), (6, 9)]",17,2023-02-15 15:16:22.620029658
Cust00206,2023-02-15 14:16:46.346173913,"[(45, 3), (286, 2), (2, 2)]",7,2023-02-15 16:02:46.346173913
Cust00207,2023-02-15 14:17:27.700451588,"[(234, 3)]",3,2023-02-15 15:36:27.700451588
Cust00208,2023-02-15 14:20:20.810241187,"[(257, 4), (107, 4), (145, 1), (2, 2)]",11,2023-02-15 15:04:20.810241187
Cust00209,2023-02-15 14:25:05.385331192,"[(58, 1), (64, 1)]",2,2023-02-15 15:34:05.385331192
Cust00210,2023-02-15 14:25:47.307773411,"[(173, 1), (65, 4)]",5,2023-02-15 16:24:47.307773411
Cust00211,2023-02-15 14:29:14.125226272,"[(23, 1)]",1,2023-02-15 15:10:14.125226272
Cust00212,2023-02-15 14:31:09.071497673,"[(360, 4), (66, 4), (81, 1), (157, 1)]",10,2023-02-15 16:30:09.071497673
Cust00213,2023-02-15 14:33:57.654017387,"[(95, 4)]",4,2023-02-15 16:03:57.654017387
Cust00214,2023-02-15 14:34:10.776723052,"[(188, 3)]",3,2023-02-15 16:22:10.776723052
Cust00215,2023-02-15 14:34:56.212023062,"[(91, 3), (16, 2), (265, 2)]",7,2023-02-15 15:19:56.212023062
Cust00216,2023-02-15 14:35:13.595682091,"[(103, 1)]",1,2023-02-15 15:19:13.595682091
Cust00217,2023-02-15 14:39:59.737726040,"[(192, 1), (14, 1)]",2,2023-02-15 15:57:59.737726040
Cust00218,2023-02-15 14:40:55.751978135,"[(147, 2)]",2,2023-02-15 15:17:55.751978135
Cust00219,2023-02-15 14:41:38.854645816,"[(47, 1), (3, 4), (17, 2)]",7,2023-02-15 16:03:38.854645816
Cust00220,2023-02-15 14:46:39.559189301,"[(115, 10)]",10,2023-02-15 16:03:39.559189301
Cust00221,2023-02-15 14:50:55.090231010,"[(60, 4), (57, 2), (146, 2)]",8,2023-02-15 16:42:55.090231010
Cust00222,2023-02-15 14:52:26.680235541,"[(265, 3)]",3,2023-02-15 16:11:26.680235541
Cust00223,2023-02-15 14:54:24.431536714,"[(37, 3), (102, 1), (38, 7), (43, 4)]",15,2023-02-15 16:26:24.431536714
Cust00224,2023-02-15 14:55:21.944487217,"[(77, 6), (277, 3), (59, 3), (176, 1)]",13,2023-02-15 16:20:21.944487217
Cust00225,2023-02-15 14:56:39.089163720,"[(192, 3)]",3,2023-02-15 15:42:39.089163720
Cust00226,2023-02-15 14:57:09.364787565,"[(117, 1)]",1,2023-02-15 16:16:09.364787565
Cust00227,2023-02-15 14:57:56.527659858,"[(288, 2), (42, 3)]",5,2023-02-15 15:30:56.527659858
Cust00228,2023-02-15 15:00:48.597878788,"[(6, 2), (271, 4), (33, 3), (244, 1)]",10,2023-02-15 16:34:48.597878788
Cust00229,2023-02-15 15:05:48.791837255,"[(7, 4), (148, 4)]",8,2023-02-15 16:55:48.791837255
Cust00230,2023-02-15 15:07:24.380500641,"[(105, 3)]",3,2023-02-15 15:43:24.380500641
Cust00231,2023-02-15 15:11:20.825323672,"[(135, 10), (78, 3), (16, 1), (156, 2)]",16,2023-02-15 16:58:20.825323672
