Order ID,Created Time,Order List,Total Item,Due Time
Cust00036,2023-02-15 08:18:01.276581942,"[(127, 2), (128, 1), (315, 3), (16, 3), (100, 1), (236, 4)]",14,2023-02-15 09:59:01.276581942
Cust00037,2023-02-15 08:19:26.677594675,"[(3, 2), (171, 4), (34, 3), (144, 1)]",10,2023-02-15 09:36:26.677594675
Cust00038,2023-02-15 08:19:42.376894657,"[(2, 3), (282, 8), (106, 6), (271, 3)]",20,2023-02-15 09:02:42.376894657
Cust00039,2023-02-15 08:19:44.508911810,"[(25, 4), (62, 3)]",7,2023-02-15 09:26:44.508911810
Cust00040,2023-02-15 08:20:12.986382508,"[(3, 2)]",2,2023-02-15 10:03:12.986382508
Cust00041,2023-02-15 08:20:26.694986675,"[(6, 7)]",7,2023-02-15 09:56:26.694986675
Cust00042,2023-02-15 08:21:18.190663259,"[(35, 3), (87, 3)]",6,2023-02-15 09:14:18.190663259
Cust00043,2023-02-15 08:21:20.756978172,"[(27, 2)]",2,2023-02-15 10:10:20.756978172
Cust00044,2023-02-15 08:21:25.563725127,"[(22, 2), (146, 3), (1, 2), (20, 3), (102, 4), (147, 2), (142, 4), (38, 9), (87, 2)]",31,2023-02-15 09:51:25.563725127
Cust00045,2023-02-15 08:22:24.037897271,"[(119, 2), (113, 2), (65, 3), (123, 2)]",9,2023-02-15 08:58:24.037897271
Cust00046,2023-02-15 08:23:20.027799728,"[(60, 5), (190, 1), (77, 2), (98, 6)]",14,2023-02-15 09:12:20.027799728
Cust00047,2023-02-15 08:24:05.151801850,"[(157, 2), (47, 3)]",5,2023-02-15 10:00:05.151801850
Cust00048,2023-02-15 08:24:25.300339875,"[(254, 1), (6, 1)]",2,2023-02-15 09:55:25.300339875
Cust00049,2023-02-15 08:26:04.883216842,"[(5, 3), (49, 1)]",4,2023-02-15 09:50:04.883216842
Cust00050,2023-02-15 08:26:29.672282559,"[(194, 3), (164, 1), (150, 1)]",5,2023-02-15 10:24:29.672282559
Cust00051,2023-02-15 08:27:25.070112984,"[(122, 3)]",3,2023-02-15 09:06:25.070112984
Cust00052,2023-02-15 08:27:43.472319305,"[(79, 4), (53, 2)]",6,2023-02-15 09:13:43.472319305
Cust00053,2023-02-15 08:29:39.096153467,"[(14, 1), (136, 2), (23, 1), (113, 2), (21, 2), (27, 3), (292, 2), (18, 4), (20, 4)]",21,2023-02-15 09:55:39.096153467
Cust00054,2023-02-15 08:29:41.064402829,"[(64, 8)]",8,2023-02-15 10:02:41.064402829
Cust00055,2023-02-15 08:29:46.741975127,"[(273, 2)]",2,2023-02-15 09:42:46.741975127
Cust00056,2023-02-15 08:29:49.045039986,"[(147, 3), (142, 1)]",4,2023-02-15 09:08:49.045039986
Cust00057,2023-02-15 08:30:25.082759130,"[(160, 1)]",1,2023-02-15 09:40:25.082759130
Cust00058,2023-02-15 08:32:01.877381952,"[(27, 3)]",3,2023-02-15 09:20:01.877381952
Cust00059,2023-02-15 08:32:56.867209922,"[(16, 2), (144, 4)]",6,2023-02-15 09:36:56.867209922
Cust00060,2023-02-15 08:33:16.614568910,"[(137, 2), (1, 2), (115, 3), (196, 3)]",10,2023-02-15 09:53:16.614568910
Cust00061,2023-02-15 08:33:58.253581904,"[(223, 1), (59, 1)]",2,2023-02-15 10:23:58.253581904
Cust00062,2023-02-15 08:35:03.827734397,"[(119, 3)]",3,2023-02-15 09:16:03.827734397
Cust00063,2023-02-15 08:35:21.158659219,"[(115, 1), (289, 1), (67, 2), (21, 3)]",7,2023-02-15 10:26:21.158659219
Cust00064,2023-02-15 08:35:25.312068534,"[(334, 3), (112, 2)]",5,2023-02-15 09:25:25.312068534
Cust00065,2023-02-15 08:36:51.099595686,"[(200, 4), (135, 3), (85, 1), (43, 2), (247, 4), (84, 3)]",17,2023-02-15 09:29:51.099595686
Cust00066,2023-02-15 08:37:07.327681806,"[(261, 2)]",2,2023-02-15 09:18:07.327681806
Cust00067,2023-02-15 08:37:24.087633511,"[(254, 3), (154, 1), (107, 1), (34, 2)]",7,2023-02-15 10:12:24.087633511
Cust00068,2023-02-15 08:37:25.233982121,"[(332, 2)]",2,2023-02-15 09:41:25.233982121
Cust00069,2023-02-15 08:37:32.204799981,"[(39, 2), (59, 2)]",4,2023-02-15 09:42:32.204799981
Cust00070,2023-02-15 08:37:37.012288777,"[(223, 2), (57, 1), (2, 2)]",5,2023-02-15 10:18:37.012288777
Cust00071,2023-02-15 08:38:41.440223569,"[(144, 2), (132, 1), (33, 2), (90, 4)]",9,2023-02-15 09:53:41.440223569
Cust00072,2023-02-15 08:38:42.417420683,"[(129, 5), (17, 1), (170, 4), (12, 10)]",20,2023-02-15 09:30:42.417420683
Cust00073,2023-02-15 08:39:20.168256806,"[(43, 3), (107, 1)]",4,2023-02-15 09:33:20.168256806
Cust00074,2023-02-15 08:39:22.648072279,"[(72, 3)]",3,2023-02-15 09:42:22.648072279
Cust00075,2023-02-15 08:39:29.372266211,"[(60, 2)]",2,2023-02-15 10:11:29.372266211
Cust00076,2023-02-15 08:39:36.583628563,"[(197, 2), (242, 2), (92, 4)]",8,2023-02-15 10:16:36.583628563
Cust00077,2023-02-15 08:40:25.633670308,"[(18, 2), (290, 1), (232, 1)]",4,2023-02-15 09:54:25.633670308
Cust00078,2023-02-15 08:42:06.765585994,"[(38, 3), (56, 3)]",6,2023-02-15 10:37:06.765585994
Cust00079,2023-02-15 08:42:18.122954857,"[(24, 4), (8, 1), (238, 1)]",6,2023-02-15 09:42:18.122954857
Cust00080,2023-02-15 08:42:22.050296789,"[(36, 4), (176, 3), (89, 3)]",10,2023-02-15 10:16:22.050296789
Cust00081,2023-02-15 08:42:43.817160999,"[(98, 3), (146, 1)]",4,2023-02-15 09:24:43.817160999
Cust00082,2023-02-15 08:44:20.180659063,"[(10, 1), (139, 1)]",2,2023-02-15 09:24:20.180659063
Cust00083,2023-02-15 08:44:29.337414680,"[(54, 4)]",4,2023-02-15 09:50:29.337414680
Cust00084,2023-02-15 08:44:46.695186165,"[(59, 2)]",2,2023-02-15 09:52:46.695186165
Cust00085,2023-02-15 08:45:06.067347350,"[(15, 2)]",2,2023-02-15 10:09:06.067347350
Cust00086,2023-02-15 08:45:17.687883724,"[(8, 1)]",1,2023-02-15 09:17:17.687883724
Cust00087,2023-02-15 08:45:17.983430606,"[(27, 2), (1, 1), (318, 2), (15, 2)]",7,2023-02-15 10:28:17.983430606
Cust00088,2023-02-15 08:45:47.131384264,"[(54, 2), (194, 1), (1, 2), (144, 3)]",8,2023-02-15 10:03:47.131384264
Cust00089,2023-02-15 08:46:38.723131411,"[(1, 1), (134, 1), (143, 3), (79, 2)]",7,2023-02-15 10:07:38.723131411
Cust00090,2023-02-15 08:47:46.801106082,"[(162, 3)]",3,2023-02-15 09:33:46.801106082
Cust00091,2023-02-15 08:49:23.753486101,"[(219, 3), (141, 8), (15, 3), (41, 2)]",16,2023-02-15 09:20:23.753486101
Cust00092,2023-02-15 08:49:32.926786682,"[(112, 4), (63, 1), (82, 2), (14, 1), (72, 1), (100, 1), (98, 4)]",14,2023-02-15 10:21:32.926786682
Cust00093,2023-02-15 08:50:46.171496751,"[(135, 4), (202, 5)]",9,2023-02-15 09:38:46.171496751
Cust00094,2023-02-15 08:50:57.323659915,"[(95, 2), (135, 1), (47, 4), (167, 4)]",11,2023-02-15 10:44:57.323659915
Cust00095,2023-02-15 08:51:32.974170196,"[(99, 1), (78, 2)]",3,2023-02-15 10:01:32.974170196
Cust00096,2023-02-15 08:52:47.406241032,"[(115, 3)]",3,2023-02-15 10:02:47.406241032
Cust00097,2023-02-15 08:53:17.626110507,"[(5, 9), (169, 3)]",12,2023-02-15 10:18:17.626110507
Cust00098,2023-02-15 08:53:44.313964498,"[(9, 3), (33, 1)]",4,2023-02-15 09:59:44.313964498
Cust00099,2023-02-15 08:53:47.011066471,"[(277, 1), (24, 2), (17, 1), (124, 3)]",7,2023-02-15 09:52:47.011066471
Cust00100,2023-02-15 08:53:58.053332172,"[(65, 3), (82, 4), (26, 4)]",11,2023-02-15 09:24:58.053332172
Cust00101,2023-02-15 08:54:29.316063310,"[(15, 1)]",1,2023-02-15 10:38:29.316063310
Cust00102,2023-02-15 08:56:41.405902378,"[(82, 4)]",4,2023-02-15 10:31:41.405902378
Cust00103,2023-02-15 08:57:03.175504100,"[(170, 1), (48, 1), (66, 4)]",6,2023-02-15 10:13:03.175504100
Cust00104,2023-02-15 08:57:50.775709879,"[(12, 1), (2, 2), (142, 1), (157, 2), (163, 1), (302, 4), (35, 2), (96, 4), (37, 2), (73, 2)]",21,2023-02-15 10:39:50.775709879
Cust00105,2023-02-15 08:59:12.877134320,"[(49, 1)]",1,2023-02-15 10:12:12.877134320
Cust00106,2023-02-15 08:59:15.118865896,"[(99, 4), (214, 4), (166, 4)]",12,2023-02-15 10:42:15.118865896
Cust00107,2023-02-15 08:59:33.301144258,"[(199, 1), (37, 3), (26, 3), (24, 4)]",11,2023-02-15 10:13:33.301144258
Cust00108,2023-02-15 09:01:58.092107408,"[(100, 2)]",2,2023-02-15 10:25:58.092107408
Cust00109,2023-02-15 09:02:03.865521171,"[(240, 1), (44, 2), (24, 2)]",5,2023-02-15 09:55:03.865521171
Cust00110,2023-02-15 09:02:18.330089790,"[(116, 1)]",1,2023-02-15 09:49:18.330089790
Cust00111,2023-02-15 09:02:24.768355486,"[(113, 1), (54, 3), (114, 2), (205, 7)]",13,2023-02-15 10:14:24.768355486
Cust00112,2023-02-15 09:03:17.584462497,"[(9, 3)]",3,2023-02-15 09:43:17.584462497
Cust00113,2023-02-15 09:04:00.994341293,"[(35, 2)]",2,2023-02-15 11:03:00.994341293
Cust00114,2023-02-15 09:04:01.535234352,"[(141, 2), (323, 1), (114, 2), (4, 4), (180, 2), (36, 4), (40, 2), (64, 2), (138, 4), (34, 3)]",26,2023-02-15 10:50:01.535234352
Cust00115,2023-02-15 09:05:46.549067240,"[(1, 2), (187, 4), (296, 3)]",9,2023-02-15 10:27:46.549067240
Cust00116,2023-02-15 09:06:07.015045443,"[(107, 3)]",3,2023-02-15 10:30:07.015045443
Cust00117,2023-02-15 09:06:34.166733640,"[(77, 2), (98, 1)]",3,2023-02-15 10:32:34.166733640
Cust00118,2023-02-15 09:07:11.289265338,"[(133, 1), (166, 4)]",5,2023-02-15 10:47:11.289265338
Cust00119,2023-02-15 09:07:12.365691291,"[(46, 4), (48, 4), (127, 2)]",10,2023-02-15 09:40:12.365691291
Cust00120,2023-02-15 09:07:15.401490391,"[(157, 3), (228, 1), (57, 1), (56, 3)]",8,2023-02-15 10:36:15.401490391
Cust00121,2023-02-15 09:07:32.388219020,"[(184, 10), (2, 1), (83, 4), (234, 1), (293, 2)]",18,2023-02-15 10:35:32.388219020
Cust00122,2023-02-15 09:08:42.774349721,"[(163, 2), (173, 4), (134, 1), (13, 2)]",9,2023-02-15 10:20:42.774349721
Cust00123,2023-02-15 09:08:44.793212235,"[(100, 2), (47, 2), (171, 1), (70, 4)]",9,2023-02-15 10:40:44.793212235
Cust00124,2023-02-15 09:10:26.459554365,"[(108, 2)]",2,2023-02-15 10:33:26.459554365
Cust00125,2023-02-15 09:10:41.092164957,"[(71, 3), (93, 1), (68, 1), (139, 1)]",6,2023-02-15 10:46:41.092164957
Cust00126,2023-02-15 09:10:52.937085849,"[(108, 1), (14, 3)]",4,2023-02-15 10:01:52.937085849
Cust00127,2023-02-15 09:11:36.184287051,"[(114, 1)]",1,2023-02-15 10:29:36.184287051
Cust00128,2023-02-15 09:12:52.855284733,"[(78, 1)]",1,2023-02-15 09:45:52.855284733
Cust00129,2023-02-15 09:14:39.727518435,"[(86, 1), (76, 2), (226, 6)]",9,2023-02-15 09:49:39.727518435
Cust00130,2023-02-15 09:14:51.854399692,"[(4, 1), (170, 3), (65, 9)]",13,2023-02-15 10:56:51.854399692
Cust00131,2023-02-15 09:14:53.400281184,"[(6, 1), (161, 1), (112, 4), (160, 1)]",7,2023-02-15 11:05:53.400281184
Cust00132,2023-02-15 09:15:10.226544273,"[(112, 3), (62, 3)]",6,2023-02-15 10:00:10.226544273
Cust00133,2023-02-15 09:16:04.611564115,"[(38, 1), (227, 1), (135, 1), (22, 3)]",6,2023-02-15 10:43:04.611564115
Cust00134,2023-02-15 09:16:22.068117354,"[(298, 7), (82, 1), (74, 1)]",9,2023-02-15 11:16:22.068117354
Cust00135,2023-02-15 09:16:56.360796745,"[(134, 4)]",4,2023-02-15 10:08:56.360796745
Cust00136,2023-02-15 09:17:03.144343179,"[(41, 1), (164, 3)]",4,2023-02-15 10:22:03.144343179
Cust00137,2023-02-15 09:19:22.383551920,"[(40, 2), (72, 1), (158, 1)]",4,2023-02-15 10:50:22.383551920
Cust00138,2023-02-15 09:20:02.128941142,"[(242, 3), (79, 1)]",4,2023-02-15 10:01:02.128941142
Cust00139,2023-02-15 09:20:37.128794669,"[(116, 4)]",4,2023-02-15 10:17:37.128794669
Cust00140,2023-02-15 09:20:51.387433723,"[(133, 3), (69, 1)]",4,2023-02-15 10:06:51.387433723
Cust00141,2023-02-15 09:20:54.223468628,"[(91, 1), (46, 3), (80, 2), (238, 2), (130, 2), (211, 3), (15, 1), (92, 4)]",18,2023-02-15 11:09:54.223468628
Cust00142,2023-02-15 09:21:35.566859052,"[(312, 3), (87, 3)]",6,2023-02-15 10:26:35.566859052
Cust00143,2023-02-15 09:21:50.164378705,"[(192, 2), (138, 2)]",4,2023-02-15 10:55:50.164378705
Cust00144,2023-02-15 09:21:51.566487522,"[(109, 3), (73, 1)]",4,2023-02-15 11:16:51.566487522
Cust00145,2023-02-15 09:22:02.255926884,"[(138, 2), (150, 4), (231, 1), (143, 4)]",11,2023-02-15 10:55:02.255926884
Cust00146,2023-02-15 09:22:07.413841664,"[(177, 1)]",1,2023-02-15 10:54:07.413841664
Cust00147,2023-02-15 09:22:08.481153947,"[(15, 3)]",3,2023-02-15 10:18:08.481153947
Cust00148,2023-02-15 09:22:32.555988374,"[(82, 4), (6, 2), (54, 3)]",9,2023-02-15 10:01:32.555988374
Cust00149,2023-02-15 09:23:07.935769271,"[(349, 1), (35, 2)]",3,2023-02-15 10:25:07.935769271
Cust00150,2023-02-15 09:23:43.321647129,"[(43, 1), (59, 3)]",4,2023-02-15 11:15:43.321647129
Cust00151,2023-02-15 09:23:55.882903243,"[(205, 1), (136, 4)]",5,2023-02-15 10:31:55.882903243
Cust00152,2023-02-15 09:24:13.814538083,"[(270, 1), (68, 1)]",2,2023-02-15 10:48:13.814538083
Cust00153,2023-02-15 09:24:13.847361268,"[(232, 3), (12, 3), (249, 2), (77, 1)]",9,2023-02-15 10:13:13.847361268
Cust00154,2023-02-15 09:24:16.516092702,"[(8, 2), (100, 3), (20, 3), (31, 4)]",12,2023-02-15 10:44:16.516092702
Cust00155,2023-02-15 09:24:35.253840817,"[(56, 3), (315, 1)]",4,2023-02-15 10:33:35.253840817
Cust00156,2023-02-15 09:24:59.328408016,"[(22, 4), (48, 1)]",5,2023-02-15 10:34:59.328408016
Cust00157,2023-02-15 09:25:05.755147190,"[(120, 1), (27, 4)]",5,2023-02-15 11:03:05.755147190
Cust00158,2023-02-15 09:25:33.814336855,"[(160, 3), (51, 1)]",4,2023-02-15 10:29:33.814336855
Cust00159,2023-02-15 09:26:08.327708045,"[(82, 4)]",4,2023-02-15 10:57:08.327708045
Cust00160,2023-02-15 09:26:16.217344560,"[(103, 1), (194, 2), (2, 3), (81, 1), (91, 1), (135, 2), (236, 3), (85, 3), (317, 4), (77, 1)]",21,2023-02-15 11:19:16.217344560
Cust00161,2023-02-15 09:26:16.475075905,"[(40, 2), (5, 1)]",3,2023-02-15 10:18:16.475075905
Cust00162,2023-02-15 09:26:26.320088192,"[(151, 2)]",2,2023-02-15 09:56:26.320088192
Cust00163,2023-02-15 09:27:11.510709091,"[(26, 2), (117, 2)]",4,2023-02-15 10:02:11.510709091
Cust00164,2023-02-15 09:28:48.515061580,"[(151, 4)]",4,2023-02-15 11:20:48.515061580
Cust00165,2023-02-15 09:29:44.241033786,"[(43, 3), (305, 4), (33, 3), (344, 2)]",12,2023-02-15 10:42:44.241033786
Cust00166,2023-02-15 09:29:46.068932894,"[(178, 2), (155, 2), (40, 1)]",5,2023-02-15 10:53:46.068932894
Cust00167,2023-02-15 09:29:48.476859425,"[(20, 4), (206, 1), (6, 4), (133, 2), (33, 1), (16, 3)]",15,2023-02-15 10:45:48.476859425
Cust00168,2023-02-15 09:30:03.652281145,"[(36, 3), (56, 1), (102, 3), (39, 4)]",11,2023-02-15 10:19:03.652281145
Cust00169,2023-02-15 09:30:22.306236228,"[(272, 4), (101, 3)]",7,2023-02-15 10:24:22.306236228
Cust00170,2023-02-15 09:30:41.065416534,"[(341, 1)]",1,2023-02-15 10:21:41.065416534
Cust00171,2023-02-15 09:31:15.025421466,"[(224, 4), (80, 1)]",5,2023-02-15 10:09:15.025421466
Cust00172,2023-02-15 09:32:30.557119108,"[(138, 1), (151, 4), (72, 1), (237, 4)]",10,2023-02-15 11:27:30.557119108
Cust00173,2023-02-15 09:32:50.322502003,"[(83, 1)]",1,2023-02-15 10:51:50.322502003
Cust00174,2023-02-15 09:33:03.312298918,"[(227, 4), (47, 2)]",6,2023-02-15 10:18:03.312298918
Cust00175,2023-02-15 09:33:20.987230791,"[(145, 1), (32, 3)]",4,2023-02-15 10:41:20.987230791
Cust00176,2023-02-15 09:33:27.920345631,"[(183, 2)]",2,2023-02-15 10:05:27.920345631
Cust00177,2023-02-15 09:33:38.015840838,"[(47, 10)]",10,2023-02-15 10:07:38.015840838
Cust00178,2023-02-15 09:34:27.868456357,"[(133, 2)]",2,2023-02-15 10:04:27.868456357
Cust00179,2023-02-15 09:34:45.433776701,"[(271, 3), (86, 8), (52, 3)]",14,2023-02-15 11:21:45.433776701
Cust00180,2023-02-15 09:34:57.526118059,"[(263, 2), (178, 3)]",5,2023-02-15 10:24:57.526118059
Cust00181,2023-02-15 09:34:58.511281162,"[(97, 3), (199, 4)]",7,2023-02-15 10:43:58.511281162
Cust00182,2023-02-15 09:35:01.238873153,"[(8, 1), (220, 3), (33, 1)]",5,2023-02-15 11:15:01.238873153
Cust00183,2023-02-15 09:35:20.947620558,"[(169, 3)]",3,2023-02-15 10:43:20.947620558
Cust00184,2023-02-15 09:35:32.745747029,"[(32, 2)]",2,2023-02-15 10:38:32.745747029
Cust00185,2023-02-15 09:36:40.276442497,"[(11, 3), (199, 2), (201, 3), (70, 2)]",10,2023-02-15 10:29:40.276442497
Cust00186,2023-02-15 09:36:52.998270689,"[(163, 4)]",4,2023-02-15 10:42:52.998270689
Cust00187,2023-02-15 09:37:35.268315876,"[(330, 3), (99, 1)]",4,2023-02-15 10:11:35.268315876
Cust00188,2023-02-15 09:38:02.188161967,"[(172, 3), (78, 3), (285, 4)]",10,2023-02-15 11:37:02.188161967
Cust00189,2023-02-15 09:38:11.699045142,"[(25, 2), (13, 1), (92, 10), (316, 2)]",15,2023-02-15 10:33:11.699045142
Cust00190,2023-02-15 09:38:16.579083076,"[(100, 3), (45, 3)]",6,2023-02-15 10:08:16.579083076
Cust00191,2023-02-15 09:38:53.391252860,"[(138, 3), (40, 1)]",4,2023-02-15 10:46:53.391252860
Cust00192,2023-02-15 09:39:07.344512713,"[(126, 2), (73, 6)]",8,2023-02-15 10:37:07.344512713
Cust00193,2023-02-15 09:39:22.676157614,"[(94, 1), (196, 2), (39, 3)]",6,2023-02-15 10:18:22.676157614
Cust00194,2023-02-15 09:39:57.447838113,"[(41, 3), (15, 3), (127, 1)]",7,2023-02-15 10:55:57.447838113
Cust00195,2023-02-15 09:40:16.129410858,"[(265, 2), (47, 4), (111, 3), (282, 1), (38, 1), (362, 6)]",17,2023-02-15 10:31:16.129410858
Cust00196,2023-02-15 09:40:55.140325115,"[(34, 3), (44, 3), (92, 3)]",9,2023-02-15 10:52:55.140325115
Cust00197,2023-02-15 09:41:59.349752943,"[(207, 6), (129, 2), (107, 4)]",12,2023-02-15 11:09:59.349752943
Cust00198,2023-02-15 09:42:23.732535563,"[(29, 1), (182, 8), (84, 4), (117, 1)]",14,2023-02-15 10:35:23.732535563
Cust00199,2023-02-15 09:42:50.420755668,"[(1, 1), (66, 2), (47, 9), (206, 4)]",16,2023-02-15 10:14:50.420755668
Cust00200,2023-02-15 09:42:56.315495941,"[(66, 2), (75, 4), (7, 2), (59, 4), (32, 1), (115, 3), (188, 4)]",20,2023-02-15 11:12:56.315495941
Cust00201,2023-02-15 09:43:04.948865570,"[(328, 3)]",3,2023-02-15 11:27:04.948865570
Cust00202,2023-02-15 09:43:06.310714407,"[(132, 1), (196, 2), (44, 1), (194, 4)]",8,2023-02-15 10:58:06.310714407
Cust00203,2023-02-15 09:43:19.783302089,"[(179, 6)]",6,2023-02-15 10:37:19.783302089
Cust00204,2023-02-15 09:44:44.307580663,"[(300, 1), (57, 1), (299, 2), (165, 1)]",5,2023-02-15 10:43:44.307580663
Cust00205,2023-02-15 09:45:19.415037079,"[(333, 2), (216, 4)]",6,2023-02-15 11:22:19.415037079
Cust00206,2023-02-15 09:45:22.289006280,"[(90, 1)]",1,2023-02-15 11:25:22.289006280
Cust00207,2023-02-15 09:45:53.649227102,"[(153, 3), (97, 1)]",4,2023-02-15 11:37:53.649227102
Cust00208,2023-02-15 09:46:22.846836088,"[(250, 1)]",1,2023-02-15 11:22:22.846836088
Cust00209,2023-02-15 09:46:46.607074806,"[(49, 2), (31, 1), (291, 3)]",6,2023-02-15 11:16:46.607074806
Cust00210,2023-02-15 09:48:33.652121214,"[(197, 5), (214, 4), (111, 2)]",11,2023-02-15 11:25:33.652121214
Cust00211,2023-02-15 09:49:42.755357587,"[(61, 2)]",2,2023-02-15 11:35:42.755357587
Cust00212,2023-02-15 09:50:11.559309736,"[(21, 4)]",4,2023-02-15 11:40:11.559309736
Cust00213,2023-02-15 09:50:31.589231624,"[(34, 1), (311, 1)]",2,2023-02-15 11:50:31.589231624
Cust00214,2023-02-15 09:50:42.942289245,"[(93, 2)]",2,2023-02-15 10:22:42.942289245
Cust00215,2023-02-15 09:50:59.348156368,"[(57, 2), (56, 3)]",5,2023-02-15 10:58:59.348156368
Cust00216,2023-02-15 09:51:03.978070846,"[(273, 1), (80, 3), (96, 3)]",7,2023-02-15 10:23:03.978070846
Cust00217,2023-02-15 09:51:06.273971101,"[(41, 4), (195, 3)]",7,2023-02-15 10:30:06.273971101
Cust00218,2023-02-15 09:51:10.508418759,"[(109, 2), (167, 2), (28, 3), (179, 2)]",9,2023-02-15 10:37:10.508418759
Cust00219,2023-02-15 09:51:11.931080020,"[(73, 4)]",4,2023-02-15 10:23:11.931080020
Cust00220,2023-02-15 09:51:27.187178423,"[(174, 1), (34, 3)]",4,2023-02-15 10:56:27.187178423
Cust00221,2023-02-15 09:51:32.291781283,"[(266, 2)]",2,2023-02-15 11:12:32.291781283
Cust00222,2023-02-15 09:51:32.326700362,"[(15, 1)]",1,2023-02-15 10:52:32.326700362
Cust00223,2023-02-15 09:52:37.088678920,"[(42, 1), (100, 4)]",5,2023-02-15 10:22:37.088678920
Cust00224,2023-02-15 09:52:45.653999330,"[(14, 4), (233, 4)]",8,2023-02-15 11:18:45.653999330
