Order ID,Created Time,Order List,Total Item,Due Time
Cust00072,2023-02-15 08:05:59.887561127,"[(173, 1), (81, 2), (92, 2), (122, 2)]",7,2023-02-15 09:54:59.887561127
Cust00073,2023-02-15 08:06:04.198099804,"[(15, 3), (20, 4), (100, 4), (199, 3)]",14,2023-02-15 09:43:04.198099804
Cust00074,2023-02-15 08:06:08.395324395,"[(18, 2)]",2,2023-02-15 09:33:08.395324395
Cust00075,2023-02-15 08:06:11.743832640,"[(16, 2), (33, 4), (86, 2)]",8,2023-02-15 09:43:11.743832640
Cust00076,2023-02-15 08:06:19.895583199,"[(202, 2), (12, 3)]",5,2023-02-15 09:46:19.895583199
Cust00077,2023-02-15 08:06:32.644380072,"[(9, 1)]",1,2023-02-15 10:05:32.644380072
Cust00078,2023-02-15 08:06:32.663044307,"[(362, 4), (70, 1)]",5,2023-02-15 09:04:32.663044307
Cust00079,2023-02-15 08:06:46.327723705,"[(33, 4)]",4,2023-02-15 08:37:46.327723705
Cust00080,2023-02-15 08:06:51.038569488,"[(55, 4), (48, 4), (188, 2), (54, 1), (172, 2), (38, 1), (236, 1), (33, 4)]",19,2023-02-15 09:41:51.038569488
Cust00081,2023-02-15 08:06:52.918565800,"[(175, 3)]",3,2023-02-15 09:42:52.918565800
Cust00082,2023-02-15 08:06:57.560661604,"[(189, 1)]",1,2023-02-15 09:43:57.560661604
Cust00083,2023-02-15 08:07:02.094938936,"[(45, 5)]",5,2023-02-15 08:43:02.094938936
Cust00084,2023-02-15 08:07:03.279396297,"[(58, 2), (98, 2), (44, 4), (265, 3), (215, 2), (169, 3)]",16,2023-02-15 08:37:03.279396297
Cust00085,2023-02-15 08:07:03.598675827,"[(183, 1), (121, 4), (65, 1)]",6,2023-02-15 09:43:03.598675827
Cust00086,2023-02-15 08:07:07.978060810,"[(212, 2), (142, 3), (31, 4)]",9,2023-02-15 09:55:07.978060810
Cust00087,2023-02-15 08:07:08.946203137,"[(71, 4), (124, 2)]",6,2023-02-15 09:56:08.946203137
Cust00088,2023-02-15 08:07:11.512579829,"[(203, 1)]",1,2023-02-15 09:23:11.512579829
Cust00089,2023-02-15 08:07:13.196941406,"[(46, 1), (101, 4), (158, 1), (261, 2), (40, 4), (48, 2)]",14,2023-02-15 09:29:13.196941406
Cust00090,2023-02-15 08:07:14.450850345,"[(66, 1)]",1,2023-02-15 08:40:14.450850345
Cust00091,2023-02-15 08:07:14.660548341,"[(172, 3)]",3,2023-02-15 10:02:14.660548341
Cust00092,2023-02-15 08:07:15.989503270,"[(200, 1), (250, 5)]",6,2023-02-15 08:48:15.989503270
Cust00093,2023-02-15 08:07:20.559968542,"[(234, 1), (26, 4)]",5,2023-02-15 09:56:20.559968542
Cust00094,2023-02-15 08:07:37.463178582,"[(97, 1), (77, 1), (85, 2)]",4,2023-02-15 09:05:37.463178582
Cust00095,2023-02-15 08:07:53.401608221,"[(17, 1), (334, 4), (220, 4), (128, 1)]",10,2023-02-15 08:39:53.401608221
Cust00096,2023-02-15 08:08:01.325549935,"[(10, 1), (119, 3), (23, 3)]",7,2023-02-15 09:37:01.325549935
Cust00097,2023-02-15 08:08:07.179948762,"[(189, 3)]",3,2023-02-15 09:13:07.179948762
Cust00098,2023-02-15 08:08:10.036229909,"[(278, 4), (34, 5), (66, 2), (12, 1)]",12,2023-02-15 09:55:10.036229909
Cust00099,2023-02-15 08:08:11.460310262,"[(79, 1), (13, 3)]",4,2023-02-15 09:00:11.460310262
Cust00100,2023-02-15 08:08:12.658028201,"[(22, 1), (11, 4), (44, 1), (168, 1)]",7,2023-02-15 08:43:12.658028201
Cust00101,2023-02-15 08:08:19.415843883,"[(84, 4)]",4,2023-02-15 08:38:19.415843883
Cust00102,2023-02-15 08:08:20.558754788,"[(144, 1)]",1,2023-02-15 08:57:20.558754788
Cust00103,2023-02-15 08:08:22.234076470,"[(206, 3), (121, 4)]",7,2023-02-15 08:47:22.234076470
Cust00104,2023-02-15 08:08:26.249939303,"[(71, 4), (6, 2), (54, 1)]",7,2023-02-15 09:23:26.249939303
Cust00105,2023-02-15 08:08:28.697159731,"[(60, 1)]",1,2023-02-15 08:54:28.697159731
Cust00106,2023-02-15 08:08:41.285483649,"[(15, 2)]",2,2023-02-15 09:08:41.285483649
Cust00107,2023-02-15 08:08:42.884671547,"[(187, 3), (118, 1), (258, 1), (80, 1), (92, 4)]",10,2023-02-15 09:16:42.884671547
Cust00108,2023-02-15 08:08:46.234931971,"[(207, 4)]",4,2023-02-15 09:18:46.234931971
Cust00109,2023-02-15 08:08:59.965455756,"[(91, 3), (69, 3)]",6,2023-02-15 09:00:59.965455756
Cust00110,2023-02-15 08:09:02.370135569,"[(70, 2), (42, 4), (46, 3)]",9,2023-02-15 10:00:02.370135569
Cust00111,2023-02-15 08:09:08.160171604,"[(81, 3), (25, 2), (167, 1), (116, 4)]",10,2023-02-15 09:03:08.160171604
Cust00112,2023-02-15 08:09:10.242464541,"[(268, 3)]",3,2023-02-15 08:51:10.242464541
Cust00113,2023-02-15 08:09:16.516009740,"[(191, 3), (9, 1)]",4,2023-02-15 10:01:16.516009740
Cust00114,2023-02-15 08:09:20.992399801,"[(89, 3), (136, 2), (120, 2), (329, 3)]",10,2023-02-15 09:19:20.992399801
Cust00115,2023-02-15 08:09:31.271510512,"[(37, 1), (46, 1), (86, 4)]",6,2023-02-15 09:42:31.271510512
Cust00116,2023-02-15 08:09:42.060882558,"[(123, 1), (6, 3)]",4,2023-02-15 09:23:42.060882558
Cust00117,2023-02-15 08:09:44.658087725,"[(91, 2), (10, 2), (3, 1), (42, 3), (108, 2), (1, 1), (59, 3), (17, 2)]",16,2023-02-15 09:41:44.658087725
Cust00118,2023-02-15 08:09:59.350461501,"[(332, 2), (127, 3)]",5,2023-02-15 09:48:59.350461501
Cust00119,2023-02-15 08:10:02.194403352,"[(251, 1), (201, 1)]",2,2023-02-15 09:08:02.194403352
Cust00120,2023-02-15 08:10:08.533000382,"[(151, 1), (18, 3)]",4,2023-02-15 08:57:08.533000382
Cust00121,2023-02-15 08:10:14.473431229,"[(31, 2)]",2,2023-02-15 08:45:14.473431229
Cust00122,2023-02-15 08:10:20.587282296,"[(164, 3), (17, 2)]",5,2023-02-15 09:07:20.587282296
Cust00123,2023-02-15 08:10:20.889271616,"[(245, 2)]",2,2023-02-15 09:46:20.889271616
Cust00124,2023-02-15 08:10:22.394399274,"[(11, 1)]",1,2023-02-15 08:43:22.394399274
Cust00125,2023-02-15 08:10:24.710441955,"[(276, 2), (112, 1), (50, 2), (167, 1)]",6,2023-02-15 09:22:24.710441955
Cust00126,2023-02-15 08:10:31.968187369,"[(49, 4), (15, 2)]",6,2023-02-15 09:01:31.968187369
Cust00127,2023-02-15 08:10:48.078264580,"[(132, 2), (85, 4)]",6,2023-02-15 09:19:48.078264580
Cust00128,2023-02-15 08:10:53.537645006,"[(31, 1), (56, 3)]",4,2023-02-15 10:01:53.537645006
Cust00129,2023-02-15 08:10:54.185076128,"[(120, 2)]",2,2023-02-15 10:07:54.185076128
Cust00130,2023-02-15 08:10:58.449571193,"[(70, 1), (343, 8)]",9,2023-02-15 09:06:58.449571193
Cust00131,2023-02-15 08:11:04.936108250,"[(129, 1), (161, 2)]",3,2023-02-15 10:05:04.936108250
Cust00132,2023-02-15 08:11:17.645473852,"[(47, 1), (40, 8), (13, 4), (263, 6), (81, 1), (234, 1), (21, 1), (202, 1), (26, 4), (65, 4)]",31,2023-02-15 10:09:17.645473852
Cust00133,2023-02-15 08:11:19.049042913,"[(117, 1), (47, 1), (73, 3)]",5,2023-02-15 10:03:19.049042913
Cust00134,2023-02-15 08:11:23.926954982,"[(60, 4), (73, 2)]",6,2023-02-15 10:08:23.926954982
Cust00135,2023-02-15 08:11:38.572515513,"[(215, 4), (124, 1)]",5,2023-02-15 09:56:38.572515513
Cust00136,2023-02-15 08:11:56.455130238,"[(320, 1)]",1,2023-02-15 08:59:56.455130238
Cust00137,2023-02-15 08:11:56.651007542,"[(7, 2), (73, 3)]",5,2023-02-15 09:48:56.651007542
Cust00138,2023-02-15 08:12:03.639819151,"[(8, 3), (129, 1)]",4,2023-02-15 08:45:03.639819151
Cust00139,2023-02-15 08:12:18.024809860,"[(88, 3), (201, 3), (10, 2), (323, 9), (59, 4), (278, 4), (44, 3), (135, 1), (179, 2), (55, 4)]",35,2023-02-15 09:20:18.024809860
Cust00140,2023-02-15 08:12:22.670609257,"[(76, 1), (66, 1)]",2,2023-02-15 09:59:22.670609257
Cust00141,2023-02-15 08:12:22.891520247,"[(82, 3), (280, 2)]",5,2023-02-15 08:43:22.891520247
Cust00142,2023-02-15 08:12:25.459127059,"[(34, 1)]",1,2023-02-15 09:24:25.459127059
Cust00143,2023-02-15 08:12:29.847674489,"[(1, 2), (26, 1)]",3,2023-02-15 09:24:29.847674489
Cust00144,2023-02-15 08:12:41.570834395,"[(196, 1), (123, 1), (293, 1), (214, 2)]",5,2023-02-15 09:14:41.570834395
Cust00145,2023-02-15 08:12:42.880647379,"[(259, 2)]",2,2023-02-15 09:43:42.880647379
Cust00146,2023-02-15 08:12:43.210034927,"[(14, 3), (52, 2)]",5,2023-02-15 10:02:43.210034927
Cust00147,2023-02-15 08:12:44.758125958,"[(44, 2), (23, 3)]",5,2023-02-15 09:03:44.758125958
Cust00148,2023-02-15 08:12:47.435959846,"[(211, 1), (160, 2)]",3,2023-02-15 10:01:47.435959846
Cust00149,2023-02-15 08:12:52.758764414,"[(167, 1)]",1,2023-02-15 08:45:52.758764414
Cust00150,2023-02-15 08:12:57.520041662,"[(67, 4)]",4,2023-02-15 09:37:57.520041662
Cust00151,2023-02-15 08:12:59.882931615,"[(51, 2)]",2,2023-02-15 09:04:59.882931615
Cust00152,2023-02-15 08:13:12.739244953,"[(9, 1), (181, 1)]",2,2023-02-15 09:26:12.739244953
Cust00153,2023-02-15 08:13:15.040614044,"[(136, 1), (51, 3), (47, 4), (14, 3), (50, 2)]",13,2023-02-15 08:43:15.040614044
Cust00154,2023-02-15 08:13:17.531859542,"[(10, 4)]",4,2023-02-15 09:28:17.531859542
Cust00155,2023-02-15 08:13:20.244640145,"[(15, 2), (37, 2)]",4,2023-02-15 08:43:20.244640145
Cust00156,2023-02-15 08:13:23.480434057,"[(35, 3), (22, 1)]",4,2023-02-15 10:11:23.480434057
Cust00157,2023-02-15 08:13:25.587886456,"[(127, 2), (112, 2), (149, 4)]",8,2023-02-15 08:48:25.587886456
Cust00158,2023-02-15 08:13:26.418294864,"[(8, 3), (209, 4)]",7,2023-02-15 09:09:26.418294864
Cust00159,2023-02-15 08:13:26.710748820,"[(126, 2)]",2,2023-02-15 09:56:26.710748820
Cust00160,2023-02-15 08:13:42.168032325,"[(207, 3), (205, 6), (4, 1)]",10,2023-02-15 09:12:42.168032325
Cust00161,2023-02-15 08:13:44.577744639,"[(159, 1), (128, 2), (72, 2), (88, 3), (118, 3), (299, 1), (58, 1), (7, 1), (273, 1)]",15,2023-02-15 10:04:44.577744639
Cust00162,2023-02-15 08:13:48.549448384,"[(65, 1), (50, 1), (17, 2)]",4,2023-02-15 08:52:48.549448384
Cust00163,2023-02-15 08:13:54.151552391,"[(2, 3), (148, 4), (280, 1), (10, 2)]",10,2023-02-15 09:08:54.151552391
Cust00164,2023-02-15 08:14:00.021596831,"[(51, 1), (334, 3), (73, 4), (225, 2)]",10,2023-02-15 10:11:00.021596831
Cust00165,2023-02-15 08:14:03.442835668,"[(137, 1), (113, 1)]",2,2023-02-15 09:32:03.442835668
Cust00166,2023-02-15 08:14:04.874615891,"[(53, 3)]",3,2023-02-15 09:46:04.874615891
Cust00167,2023-02-15 08:14:08.028272321,"[(47, 3)]",3,2023-02-15 08:52:08.028272321
Cust00168,2023-02-15 08:14:11.188345321,"[(156, 2), (240, 4), (11, 2), (74, 1)]",9,2023-02-15 08:48:11.188345321
Cust00169,2023-02-15 08:14:14.574408767,"[(37, 1), (198, 1), (53, 1)]",3,2023-02-15 09:04:14.574408767
Cust00170,2023-02-15 08:14:17.294284996,"[(2, 2), (282, 1), (82, 4), (42, 4), (34, 3), (130, 2), (94, 3)]",19,2023-02-15 09:52:17.294284996
Cust00171,2023-02-15 08:14:26.702607244,"[(41, 2), (7, 2)]",4,2023-02-15 09:23:26.702607244
Cust00172,2023-02-15 08:14:30.309021660,"[(50, 2)]",2,2023-02-15 09:36:30.309021660
Cust00173,2023-02-15 08:14:35.258131149,"[(93, 3), (118, 2)]",5,2023-02-15 08:45:35.258131149
Cust00174,2023-02-15 08:14:35.366245398,"[(235, 1), (145, 2)]",3,2023-02-15 09:29:35.366245398
Cust00175,2023-02-15 08:14:35.754915371,"[(276, 2), (10, 4)]",6,2023-02-15 09:48:35.754915371
Cust00176,2023-02-15 08:14:38.842472902,"[(33, 3)]",3,2023-02-15 09:41:38.842472902
Cust00177,2023-02-15 08:14:40.403419116,"[(262, 1)]",1,2023-02-15 09:09:40.403419116
Cust00178,2023-02-15 08:14:47.036643973,"[(48, 3), (68, 2)]",5,2023-02-15 10:11:47.036643973
Cust00179,2023-02-15 08:14:47.430709424,"[(39, 3), (142, 2)]",5,2023-02-15 08:59:47.430709424
Cust00180,2023-02-15 08:14:49.835951097,"[(166, 4)]",4,2023-02-15 08:57:49.835951097
Cust00181,2023-02-15 08:14:54.123940903,"[(355, 4), (182, 2), (155, 2), (37, 2)]",10,2023-02-15 09:08:54.123940903
Cust00182,2023-02-15 08:14:54.980391766,"[(55, 2)]",2,2023-02-15 09:53:54.980391766
Cust00183,2023-02-15 08:14:59.706732385,"[(160, 1)]",1,2023-02-15 10:11:59.706732385
Cust00184,2023-02-15 08:15:10.467659466,"[(63, 2), (68, 2), (100, 2)]",6,2023-02-15 10:05:10.467659466
Cust00185,2023-02-15 08:15:10.698860626,"[(45, 4)]",4,2023-02-15 09:09:10.698860626
Cust00186,2023-02-15 08:15:19.427180741,"[(293, 3), (316, 2)]",5,2023-02-15 09:54:19.427180741
Cust00187,2023-02-15 08:15:19.762034224,"[(38, 3)]",3,2023-02-15 09:24:19.762034224
Cust00188,2023-02-15 08:15:27.285540076,"[(115, 4)]",4,2023-02-15 10:02:27.285540076
Cust00189,2023-02-15 08:15:32.446430382,"[(169, 1)]",1,2023-02-15 09:56:32.446430382
Cust00190,2023-02-15 08:15:32.696389982,"[(320, 4)]",4,2023-02-15 08:46:32.696389982
Cust00191,2023-02-15 08:15:35.180471425,"[(340, 3)]",3,2023-02-15 08:48:35.180471425
Cust00192,2023-02-15 08:15:35.766807157,"[(54, 4), (114, 3), (28, 2), (80, 2)]",11,2023-02-15 09:02:35.766807157
Cust00193,2023-02-15 08:15:39.004244217,"[(90, 4), (105, 4)]",8,2023-02-15 09:22:39.004244217
Cust00194,2023-02-15 08:15:41.838570744,"[(67, 3), (258, 2)]",5,2023-02-15 09:14:41.838570744
Cust00195,2023-02-15 08:15:45.572709873,"[(92, 3)]",3,2023-02-15 09:24:45.572709873
Cust00196,2023-02-15 08:15:56.909854263,"[(47, 2), (133, 2), (59, 4), (50, 2)]",10,2023-02-15 09:49:56.909854263
Cust00197,2023-02-15 08:15:57.387188283,"[(15, 4), (4, 3), (233, 3)]",10,2023-02-15 09:19:57.387188283
Cust00198,2023-02-15 08:16:09.963351955,"[(157, 4)]",4,2023-02-15 08:49:09.963351955
Cust00199,2023-02-15 08:16:21.933375129,"[(215, 4)]",4,2023-02-15 08:49:21.933375129
Cust00200,2023-02-15 08:16:22.307543180,"[(158, 2), (167, 1), (15, 1), (208, 2)]",6,2023-02-15 09:37:22.307543180
Cust00201,2023-02-15 08:16:22.354590494,"[(10, 1), (5, 1), (12, 3)]",5,2023-02-15 08:58:22.354590494
Cust00202,2023-02-15 08:16:25.114674766,"[(11, 1), (158, 1), (37, 1), (120, 2)]",5,2023-02-15 08:50:25.114674766
Cust00203,2023-02-15 08:16:28.431305311,"[(102, 1)]",1,2023-02-15 09:21:28.431305311
Cust00204,2023-02-15 08:16:32.208705806,"[(305, 2), (8, 4), (164, 2)]",8,2023-02-15 09:33:32.208705806
Cust00205,2023-02-15 08:16:36.538400632,"[(266, 2), (206, 2), (229, 1), (74, 3)]",8,2023-02-15 09:50:36.538400632
Cust00206,2023-02-15 08:16:39.621201612,"[(33, 4), (45, 1), (64, 3), (92, 2)]",10,2023-02-15 09:41:39.621201612
Cust00207,2023-02-15 08:16:41.751009442,"[(15, 1), (71, 1), (149, 2)]",4,2023-02-15 09:28:41.751009442
Cust00208,2023-02-15 08:16:49.644460290,"[(104, 3)]",3,2023-02-15 08:49:49.644460290
Cust00209,2023-02-15 08:16:51.177275139,"[(161, 3), (136, 4)]",7,2023-02-15 09:07:51.177275139
Cust00210,2023-02-15 08:17:00.356438492,"[(200, 2), (89, 4)]",6,2023-02-15 09:49:00.356438492
Cust00211,2023-02-15 08:17:04.825081634,"[(154, 6), (193, 9), (1, 1), (60, 3), (68, 2), (233, 2), (133, 3), (139, 2), (9, 9)]",37,2023-02-15 10:03:04.825081634
Cust00212,2023-02-15 08:17:12.621092240,"[(267, 1), (231, 2), (22, 2)]",5,2023-02-15 08:55:12.621092240
Cust00213,2023-02-15 08:17:13.059437299,"[(259, 3), (57, 3), (13, 1), (72, 1)]",8,2023-02-15 10:03:13.059437299
Cust00214,2023-02-15 08:17:16.930779475,"[(214, 2)]",2,2023-02-15 09:44:16.930779475
Cust00215,2023-02-15 08:17:18.984145105,"[(317, 2)]",2,2023-02-15 09:01:18.984145105
Cust00216,2023-02-15 08:17:20.471414876,"[(145, 2), (283, 1), (113, 4)]",7,2023-02-15 09:36:20.471414876
Cust00217,2023-02-15 08:17:20.472360066,"[(170, 1)]",1,2023-02-15 08:56:20.472360066
Cust00218,2023-02-15 08:17:29.037086257,"[(74, 4)]",4,2023-02-15 10:08:29.037086257
Cust00219,2023-02-15 08:17:29.357256646,"[(126, 2), (162, 2), (198, 1), (208, 3)]",8,2023-02-15 09:47:29.357256646
Cust00220,2023-02-15 08:17:29.893437483,"[(18, 1)]",1,2023-02-15 09:11:29.893437483
Cust00221,2023-02-15 08:17:31.744029119,"[(98, 1), (36, 1), (64, 1)]",3,2023-02-15 10:07:31.744029119
Cust00222,2023-02-15 08:17:33.970280778,"[(85, 2)]",2,2023-02-15 10:02:33.970280778
Cust00223,2023-02-15 08:17:37.385748744,"[(57, 4), (58, 1), (37, 1), (218, 1)]",7,2023-02-15 09:09:37.385748744
Cust00224,2023-02-15 08:17:44.257604894,"[(88, 2), (49, 1), (40, 1), (114, 2)]",6,2023-02-15 09:00:44.257604894
Cust00225,2023-02-15 08:17:45.606323410,"[(144, 2), (111, 2), (31, 2), (179, 2)]",8,2023-02-15 08:56:45.606323410
Cust00226,2023-02-15 08:17:46.509026347,"[(40, 2), (266, 1), (337, 7)]",10,2023-02-15 09:45:46.509026347
Cust00227,2023-02-15 08:17:52.651377832,"[(162, 3)]",3,2023-02-15 09:23:52.651377832
Cust00228,2023-02-15 08:17:58.608625784,"[(130, 3), (380, 1), (353, 3), (206, 1), (128, 3), (86, 1), (71, 3), (35, 2), (50, 1), (2, 3)]",21,2023-02-15 10:11:58.608625784
Cust00229,2023-02-15 08:18:10.038982407,"[(124, 3), (29, 3)]",6,2023-02-15 09:46:10.038982407
Cust00230,2023-02-15 08:18:11.502754417,"[(80, 2), (76, 1), (40, 1)]",4,2023-02-15 09:21:11.502754417
