Order ID,Created Time,Order List,Total Item,Due Time
Cust00189,2023-02-15 09:32:28.521588046,"[(375, 1), (112, 3)]",4,2023-02-15 11:09:28.521588046
Cust00190,2023-02-15 09:32:37.256271645,"[(121, 1)]",1,2023-02-15 10:34:37.256271645
Cust00191,2023-02-15 09:32:40.071618002,"[(334, 3)]",3,2023-02-15 10:29:40.071618002
Cust00192,2023-02-15 09:32:58.687405389,"[(102, 1), (2, 4), (75, 4)]",9,2023-02-15 10:27:58.687405389
Cust00193,2023-02-15 09:33:33.413896834,"[(326, 3), (216, 2)]",5,2023-02-15 11:17:33.413896834
Cust00194,2023-02-15 09:33:48.937666071,"[(297, 2), (111, 10), (41, 1)]",13,2023-02-15 11:23:48.937666071
Cust00195,2023-02-15 09:34:58.956043419,"[(88, 2), (133, 3), (5, 4), (282, 4)]",13,2023-02-15 11:30:58.956043419
Cust00196,2023-02-15 09:35:44.436059690,"[(19, 2), (18, 4), (381, 9)]",15,2023-02-15 10:13:44.436059690
Cust00197,2023-02-15 09:35:50.815395833,"[(232, 4), (230, 2)]",6,2023-02-15 10:51:50.815395833
Cust00198,2023-02-15 09:35:54.965449971,"[(291, 4), (35, 3), (16, 2), (13, 1), (87, 3), (33, 3)]",16,2023-02-15 11:28:54.965449971
Cust00199,2023-02-15 09:36:51.995830802,"[(84, 8)]",8,2023-02-15 10:25:51.995830802
Cust00200,2023-02-15 09:37:16.378949203,"[(68, 2), (65, 1)]",3,2023-02-15 11:13:16.378949203
Cust00201,2023-02-15 09:37:33.209657863,"[(128, 1), (78, 8), (98, 4), (97, 5)]",18,2023-02-15 11:36:33.209657863
Cust00202,2023-02-15 09:38:19.135654913,"[(254, 4), (195, 2), (71, 1)]",7,2023-02-15 10:44:19.135654913
Cust00203,2023-02-15 09:38:32.764990524,"[(1, 3), (153, 2), (270, 1), (126, 4)]",10,2023-02-15 11:31:32.764990524
Cust00204,2023-02-15 09:38:42.877254578,"[(37, 2)]",2,2023-02-15 10:55:42.877254578
Cust00205,2023-02-15 09:39:19.808875122,"[(88, 3), (103, 4)]",7,2023-02-15 10:20:19.808875122
Cust00206,2023-02-15 09:39:20.927397638,"[(67, 1), (169, 2), (85, 2), (187, 1)]",6,2023-02-15 10:12:20.927397638
Cust00207,2023-02-15 09:42:10.080918888,"[(264, 4), (128, 1)]",5,2023-02-15 10:40:10.080918888
Cust00208,2023-02-15 09:42:53.742563138,"[(264, 3)]",3,2023-02-15 10:33:53.742563138
Cust00209,2023-02-15 09:42:54.828133858,"[(59, 3)]",3,2023-02-15 10:25:54.828133858
Cust00210,2023-02-15 09:43:33.710357845,"[(60, 2)]",2,2023-02-15 10:20:33.710357845
Cust00211,2023-02-15 09:44:01.595177209,"[(283, 4), (162, 2), (94, 2), (49, 1)]",9,2023-02-15 10:43:01.595177209
Cust00212,2023-02-15 09:44:03.004843750,"[(245, 1), (59, 1), (147, 1)]",3,2023-02-15 11:38:03.004843750
Cust00213,2023-02-15 09:44:03.733104499,"[(50, 1), (67, 1)]",2,2023-02-15 10:22:03.733104499
Cust00214,2023-02-15 09:44:19.904056446,"[(58, 3), (13, 3), (103, 2)]",8,2023-02-15 10:55:19.904056446
Cust00215,2023-02-15 09:44:43.819054963,"[(86, 4)]",4,2023-02-15 10:46:43.819054963
Cust00216,2023-02-15 09:45:03.036075304,"[(196, 1)]",1,2023-02-15 11:32:03.036075304
Cust00217,2023-02-15 09:45:11.378159884,"[(25, 4), (122, 4), (112, 3)]",11,2023-02-15 11:20:11.378159884
Cust00218,2023-02-15 09:46:00.246253663,"[(14, 3), (78, 1)]",4,2023-02-15 10:44:00.246253663
Cust00219,2023-02-15 09:46:44.620330747,"[(262, 4), (174, 3), (103, 3)]",10,2023-02-15 11:05:44.620330747
Cust00220,2023-02-15 09:47:04.552518319,"[(146, 4), (50, 4), (28, 3), (120, 1)]",12,2023-02-15 10:24:04.552518319
Cust00221,2023-02-15 09:48:07.155607610,"[(56, 4)]",4,2023-02-15 11:04:07.155607610
Cust00222,2023-02-15 09:49:26.384989820,"[(216, 3), (187, 2)]",5,2023-02-15 10:25:26.384989820
Cust00223,2023-02-15 09:50:18.138959446,"[(279, 4)]",4,2023-02-15 11:31:18.138959446
Cust00224,2023-02-15 09:50:39.365325029,"[(26, 1), (98, 2), (14, 10)]",13,2023-02-15 10:21:39.365325029
Cust00225,2023-02-15 09:51:08.185430017,"[(103, 2), (202, 2), (79, 6), (235, 1)]",11,2023-02-15 11:08:08.185430017
Cust00226,2023-02-15 09:51:11.742128465,"[(88, 7), (28, 3), (101, 1)]",11,2023-02-15 11:32:11.742128465
Cust00227,2023-02-15 09:51:55.510737913,"[(23, 1), (171, 1), (11, 2)]",4,2023-02-15 10:52:55.510737913
