Order ID,Created Time,Order List,Total Item,Due Time
Cust00033,2023-02-15 09:00:11.535801631,"[(186, 1), (53, 3), (82, 2), (248, 1)]",7,2023-02-15 10:47:11.535801631
Cust00034,2023-02-15 09:00:26.464538843,"[(69, 1)]",1,2023-02-15 10:45:26.464538843
Cust00035,2023-02-15 09:00:56.275748090,"[(25, 9), (45, 3)]",12,2023-02-15 09:32:56.275748090
Cust00036,2023-02-15 09:04:00.122853994,"[(79, 1)]",1,2023-02-15 09:40:00.122853994
Cust00037,2023-02-15 09:13:42.186835993,"[(12, 1), (268, 2), (23, 1), (101, 2)]",6,2023-02-15 10:53:42.186835993
Cust00038,2023-02-15 09:15:16.690612355,"[(346, 1), (106, 2)]",3,2023-02-15 10:52:16.690612355
Cust00039,2023-02-15 09:17:48.618838245,"[(25, 6), (132, 3)]",9,2023-02-15 10:13:48.618838245
Cust00040,2023-02-15 09:20:11.063952653,"[(104, 3), (176, 8), (228, 4)]",15,2023-02-15 10:19:11.063952653
Cust00041,2023-02-15 09:20:27.039283681,"[(57, 4), (83, 2), (39, 3), (59, 3), (8, 2), (303, 1), (96, 1), (165, 4), (97, 1)]",21,2023-02-15 11:10:27.039283681
Cust00042,2023-02-15 09:22:05.350324075,"[(39, 3)]",3,2023-02-15 10:41:05.350324075
Cust00043,2023-02-15 09:22:24.924313441,"[(126, 2), (108, 1), (275, 4)]",7,2023-02-15 10:22:24.924313441
Cust00044,2023-02-15 09:22:41.593212263,"[(165, 7), (14, 2), (38, 1)]",10,2023-02-15 09:54:41.593212263
Cust00045,2023-02-15 09:23:47.356570204,"[(47, 3)]",3,2023-02-15 11:00:47.356570204
Cust00046,2023-02-15 09:25:33.892819703,"[(94, 1), (244, 2)]",3,2023-02-15 11:10:33.892819703
Cust00047,2023-02-15 09:29:15.106251733,"[(23, 3), (203, 2), (113, 1), (168, 3)]",9,2023-02-15 10:17:15.106251733
Cust00048,2023-02-15 09:32:32.459908010,"[(280, 2), (184, 1), (13, 3), (39, 3)]",9,2023-02-15 10:31:32.459908010
Cust00049,2023-02-15 09:34:55.524372181,"[(227, 3), (180, 1)]",4,2023-02-15 11:30:55.524372181
Cust00050,2023-02-15 09:37:17.596944003,"[(53, 4), (185, 1), (75, 2)]",7,2023-02-15 10:23:17.596944003
Cust00051,2023-02-15 09:37:45.237922686,"[(356, 3), (102, 1), (350, 4)]",8,2023-02-15 10:19:45.237922686
Cust00052,2023-02-15 09:38:06.344132904,"[(11, 2), (106, 4)]",6,2023-02-15 10:25:06.344132904
Cust00053,2023-02-15 09:39:15.764783082,"[(45, 2)]",2,2023-02-15 10:49:15.764783082
Cust00054,2023-02-15 09:39:38.185193788,"[(106, 1), (36, 1), (140, 5)]",7,2023-02-15 11:17:38.185193788
Cust00055,2023-02-15 09:45:46.400969624,"[(141, 4), (103, 1), (272, 1)]",6,2023-02-15 10:43:46.400969624
Cust00056,2023-02-15 09:46:40.756627720,"[(91, 1), (27, 3), (252, 1), (221, 2)]",7,2023-02-15 10:20:40.756627720
Cust00057,2023-02-15 09:47:20.055233042,"[(92, 4), (106, 1), (173, 1)]",6,2023-02-15 10:26:20.055233042
Cust00058,2023-02-15 09:47:43.236789011,"[(14, 1), (39, 2), (134, 1)]",4,2023-02-15 10:46:43.236789011
Cust00059,2023-02-15 09:48:10.374637384,"[(16, 1)]",1,2023-02-15 10:59:10.374637384
Cust00060,2023-02-15 09:48:12.822298298,"[(200, 1)]",1,2023-02-15 10:41:12.822298298
Cust00061,2023-02-15 09:48:22.211889422,"[(15, 3), (4, 3), (8, 2), (115, 1)]",9,2023-02-15 11:36:22.211889422
Cust00062,2023-02-15 09:52:02.839227175,"[(69, 1), (44, 3), (252, 6), (109, 3), (161, 6), (73, 2), (246, 4), (268, 1), (78, 2)]",28,2023-02-15 10:50:02.839227175
Cust00063,2023-02-15 09:53:24.697267624,"[(29, 1), (5, 1), (82, 3)]",5,2023-02-15 11:05:24.697267624
Cust00064,2023-02-15 09:53:44.404707344,"[(85, 3), (52, 1), (86, 1)]",5,2023-02-15 10:55:44.404707344
Cust00065,2023-02-15 09:56:54.550991959,"[(344, 2), (7, 2)]",4,2023-02-15 11:11:54.550991959
Cust00066,2023-02-15 10:07:56.081971121,"[(31, 5)]",5,2023-02-15 11:06:56.081971121
Cust00067,2023-02-15 10:11:37.071784790,"[(9, 4), (132, 5), (152, 4), (33, 1)]",14,2023-02-15 12:11:37.071784790
Cust00068,2023-02-15 10:12:24.057942280,"[(301, 1)]",1,2023-02-15 10:46:24.057942280
Cust00069,2023-02-15 10:15:16.025501502,"[(325, 2), (101, 3), (165, 1)]",6,2023-02-15 12:05:16.025501502
Cust00070,2023-02-15 10:18:38.470686914,"[(354, 4)]",4,2023-02-15 11:44:38.470686914
Cust00071,2023-02-15 10:19:04.863531203,"[(115, 4)]",4,2023-02-15 11:48:04.863531203
Cust00072,2023-02-15 10:19:24.305972889,"[(100, 4)]",4,2023-02-15 11:24:24.305972889
Cust00073,2023-02-15 10:21:24.132049754,"[(202, 4), (62, 3), (35, 1)]",8,2023-02-15 12:08:24.132049754
Cust00074,2023-02-15 10:25:26.139186500,"[(64, 4)]",4,2023-02-15 12:25:26.139186500
Cust00075,2023-02-15 10:25:36.420291836,"[(307, 6)]",6,2023-02-15 11:28:36.420291836
Cust00076,2023-02-15 10:25:36.920796949,"[(35, 1), (134, 3), (184, 3), (9, 2)]",9,2023-02-15 11:01:36.920796949
Cust00077,2023-02-15 10:25:41.329601656,"[(28, 3), (29, 10), (2, 4)]",17,2023-02-15 11:53:41.329601656
Cust00078,2023-02-15 10:28:08.104119360,"[(91, 4), (127, 2), (86, 9)]",15,2023-02-15 11:08:08.104119360
Cust00079,2023-02-15 10:28:41.448502125,"[(304, 1)]",1,2023-02-15 11:58:41.448502125
Cust00080,2023-02-15 10:30:04.348694247,"[(115, 2), (49, 4), (40, 1)]",7,2023-02-15 11:14:04.348694247
Cust00081,2023-02-15 10:31:15.159675271,"[(166, 1), (24, 1), (62, 1)]",3,2023-02-15 11:27:15.159675271
Cust00082,2023-02-15 10:38:42.842407471,"[(164, 4)]",4,2023-02-15 12:37:42.842407471
Cust00083,2023-02-15 10:39:03.392015824,"[(47, 4), (33, 3), (7, 1)]",8,2023-02-15 12:09:03.392015824
Cust00084,2023-02-15 10:41:57.891482268,"[(29, 3), (46, 3), (7, 2)]",8,2023-02-15 12:05:57.891482268
Cust00085,2023-02-15 10:42:47.465738081,"[(92, 2), (151, 4)]",6,2023-02-15 12:13:47.465738081
Cust00086,2023-02-15 10:46:32.103610927,"[(126, 4), (28, 4), (110, 3), (81, 1), (206, 8), (61, 2)]",22,2023-02-15 11:52:32.103610927
Cust00087,2023-02-15 10:51:17.787342525,"[(86, 4), (126, 1), (134, 2), (13, 3)]",10,2023-02-15 11:41:17.787342525
Cust00088,2023-02-15 10:51:24.603711903,"[(301, 4), (168, 4)]",8,2023-02-15 12:49:24.603711903
Cust00089,2023-02-15 10:54:11.329085179,"[(52, 3), (294, 1)]",4,2023-02-15 11:33:11.329085179
Cust00090,2023-02-15 10:55:41.579474629,"[(41, 4), (2, 1)]",5,2023-02-15 12:22:41.579474629
Cust00091,2023-02-15 10:59:54.142878126,"[(210, 1), (96, 3), (64, 3)]",7,2023-02-15 11:43:54.142878126
Cust00092,2023-02-15 11:00:35.902089890,"[(33, 1)]",1,2023-02-15 12:30:35.902089890
Cust00093,2023-02-15 11:01:26.832878651,"[(34, 2)]",2,2023-02-15 12:10:26.832878651
Cust00094,2023-02-15 11:02:47.524073019,"[(282, 1), (38, 4)]",5,2023-02-15 11:35:47.524073019
Cust00095,2023-02-15 11:04:30.744742642,"[(100, 4), (116, 2)]",6,2023-02-15 11:57:30.744742642
Cust00096,2023-02-15 11:06:46.172637281,"[(35, 1), (184, 4), (73, 4)]",9,2023-02-15 12:59:46.172637281
Cust00097,2023-02-15 11:10:45.914470355,"[(124, 4), (296, 2), (20, 8)]",14,2023-02-15 12:11:45.914470355
Cust00098,2023-02-15 11:12:48.254147248,"[(141, 1), (24, 4), (2, 1), (104, 3)]",9,2023-02-15 11:44:48.254147248
Cust00099,2023-02-15 11:13:39.052391261,"[(70, 9), (128, 4), (32, 4)]",17,2023-02-15 12:01:39.052391261
Cust00100,2023-02-15 11:13:59.032821372,"[(3, 2), (12, 1)]",3,2023-02-15 12:27:59.032821372
Cust00101,2023-02-15 11:17:20.204367547,"[(20, 6), (58, 4), (70, 3), (50, 3), (283, 4), (161, 3)]",23,2023-02-15 11:49:20.204367547
Cust00102,2023-02-15 11:17:45.301381614,"[(5, 1), (149, 2)]",3,2023-02-15 12:03:45.301381614
Cust00103,2023-02-15 11:22:17.363156189,"[(164, 3), (8, 4), (4, 2), (88, 1), (383, 4), (235, 1), (282, 3)]",18,2023-02-15 11:58:17.363156189
Cust00104,2023-02-15 11:24:26.456390848,"[(15, 4)]",4,2023-02-15 11:55:26.456390848
Cust00105,2023-02-15 11:25:47.803805149,"[(74, 1), (188, 2)]",3,2023-02-15 12:43:47.803805149
Cust00106,2023-02-15 11:26:08.562704224,"[(1, 1), (258, 4), (78, 1), (139, 3), (225, 2), (111, 2), (14, 4)]",17,2023-02-15 12:55:08.562704224
Cust00107,2023-02-15 11:28:46.224658923,"[(38, 4), (98, 3)]",7,2023-02-15 12:38:46.224658923
Cust00108,2023-02-15 11:35:47.571483444,"[(173, 1), (55, 1), (193, 9)]",11,2023-02-15 12:11:47.571483444
Cust00109,2023-02-15 11:36:02.632812302,"[(282, 4), (79, 3), (63, 2)]",9,2023-02-15 12:53:02.632812302
Cust00110,2023-02-15 11:36:09.710648340,"[(4, 3), (168, 1), (28, 1), (48, 4)]",9,2023-02-15 13:25:09.710648340
Cust00111,2023-02-15 11:40:54.373033832,"[(150, 6)]",6,2023-02-15 12:45:54.373033832
Cust00112,2023-02-15 11:43:03.392922964,"[(128, 1), (8, 2)]",3,2023-02-15 12:23:03.392922964
Cust00113,2023-02-15 11:49:51.681593600,"[(124, 2), (9, 2), (199, 2), (16, 1)]",7,2023-02-15 13:39:51.681593600
Cust00114,2023-02-15 11:50:05.953148615,"[(236, 1), (79, 2), (26, 4), (82, 1), (186, 1), (119, 3), (47, 3), (73, 1), (301, 10), (199, 3)]",29,2023-02-15 13:29:05.953148615
Cust00115,2023-02-15 11:51:27.209413527,"[(233, 4)]",4,2023-02-15 13:50:27.209413527
Cust00116,2023-02-15 11:53:15.391654865,"[(205, 4), (224, 1), (35, 1), (9, 2)]",8,2023-02-15 13:41:15.391654865
Cust00117,2023-02-15 11:57:07.473477343,"[(280, 1), (63, 3), (55, 3), (41, 3), (25, 1), (83, 1), (60, 1), (170, 3), (40, 1), (167, 2)]",19,2023-02-15 13:02:07.473477343
Cust00118,2023-02-15 11:57:18.457208235,"[(118, 1)]",1,2023-02-15 13:11:18.457208235
Cust00119,2023-02-15 12:00:02.541462022,"[(101, 4), (91, 10)]",14,2023-02-15 14:00:02.541462022
Cust00120,2023-02-15 12:02:42.215551233,"[(124, 3), (36, 4), (40, 3)]",10,2023-02-15 12:51:42.215551233
Cust00121,2023-02-15 12:04:34.109590107,"[(104, 1), (204, 8), (48, 5)]",14,2023-02-15 13:10:34.109590107
Cust00122,2023-02-15 12:08:49.058498529,"[(28, 2)]",2,2023-02-15 13:20:49.058498529
Cust00123,2023-02-15 12:10:10.187070903,"[(40, 2), (302, 2)]",4,2023-02-15 13:09:10.187070903
Cust00124,2023-02-15 12:11:59.716381909,"[(22, 4)]",4,2023-02-15 13:36:59.716381909
Cust00125,2023-02-15 12:14:31.154211783,"[(244, 3)]",3,2023-02-15 12:54:31.154211783
Cust00126,2023-02-15 12:16:37.669195899,"[(14, 4), (127, 1)]",5,2023-02-15 14:06:37.669195899
Cust00127,2023-02-15 12:16:48.292155750,"[(150, 1)]",1,2023-02-15 12:56:48.292155750
Cust00128,2023-02-15 12:17:10.643155160,"[(67, 2)]",2,2023-02-15 13:43:10.643155160
Cust00129,2023-02-15 12:17:20.114802067,"[(137, 4), (64, 1), (95, 3), (5, 4)]",12,2023-02-15 13:35:20.114802067
Cust00130,2023-02-15 12:20:50.916414011,"[(82, 1), (186, 3)]",4,2023-02-15 14:08:50.916414011
Cust00131,2023-02-15 12:21:52.529363574,"[(17, 1), (83, 6)]",7,2023-02-15 14:20:52.529363574
Cust00132,2023-02-15 12:22:46.339398712,"[(102, 2), (19, 1)]",3,2023-02-15 13:00:46.339398712
Cust00133,2023-02-15 12:24:39.430411622,"[(58, 4)]",4,2023-02-15 14:13:39.430411622
Cust00134,2023-02-15 12:26:11.906285934,"[(177, 4), (288, 4), (198, 1)]",9,2023-02-15 14:13:11.906285934
Cust00135,2023-02-15 12:26:26.910572455,"[(84, 10)]",10,2023-02-15 14:04:26.910572455
Cust00136,2023-02-15 12:30:15.472822812,"[(33, 3), (7, 1)]",4,2023-02-15 13:13:15.472822812
Cust00137,2023-02-15 12:36:02.804818687,"[(189, 3), (207, 3)]",6,2023-02-15 13:50:02.804818687
Cust00138,2023-02-15 12:36:25.816531660,"[(2, 1), (45, 1), (153, 1), (236, 1), (33, 2)]",6,2023-02-15 13:52:25.816531660
Cust00139,2023-02-15 12:37:35.421705893,"[(84, 1)]",1,2023-02-15 13:22:35.421705893
Cust00140,2023-02-15 12:38:08.262755034,"[(128, 3), (130, 3), (22, 10), (348, 8), (10, 4), (344, 1), (264, 2), (228, 4)]",35,2023-02-15 14:22:08.262755034
Cust00141,2023-02-15 12:40:33.751880143,"[(251, 3)]",3,2023-02-15 14:19:33.751880143
Cust00142,2023-02-15 12:41:42.446402972,"[(47, 10), (48, 1), (89, 2), (155, 2)]",15,2023-02-15 14:39:42.446402972
Cust00143,2023-02-15 12:44:17.724596222,"[(255, 3), (105, 1), (49, 4), (16, 3)]",11,2023-02-15 13:47:17.724596222
Cust00144,2023-02-15 12:48:12.700736997,"[(149, 1), (253, 3)]",4,2023-02-15 14:46:12.700736997
Cust00145,2023-02-15 12:49:55.032858151,"[(128, 1), (8, 4), (259, 2)]",7,2023-02-15 13:50:55.032858151
Cust00146,2023-02-15 12:53:19.478445006,"[(63, 1), (222, 1), (57, 3), (166, 2)]",7,2023-02-15 14:24:19.478445006
Cust00147,2023-02-15 12:54:19.384689290,"[(29, 1), (50, 2), (134, 1), (152, 1), (154, 2), (117, 3), (115, 2), (24, 4), (214, 3)]",19,2023-02-15 13:50:19.384689290
Cust00148,2023-02-15 12:54:54.409034373,"[(314, 2), (31, 2), (17, 4)]",8,2023-02-15 13:25:54.409034373
Cust00149,2023-02-15 12:56:10.343209713,"[(208, 4), (32, 1), (311, 4), (46, 2)]",11,2023-02-15 14:46:10.343209713
Cust00150,2023-02-15 12:58:22.894067091,"[(122, 3), (1, 1), (77, 4)]",8,2023-02-15 14:52:22.894067091
Cust00151,2023-02-15 13:00:32.458884415,"[(3, 4), (247, 1), (58, 2), (151, 2)]",9,2023-02-15 14:22:32.458884415
Cust00152,2023-02-15 13:02:17.330436265,"[(145, 3)]",3,2023-02-15 14:29:17.330436265
Cust00153,2023-02-15 13:06:36.533648733,"[(25, 2), (19, 4)]",6,2023-02-15 14:30:36.533648733
Cust00154,2023-02-15 13:09:23.234459514,"[(39, 3)]",3,2023-02-15 15:09:23.234459514
Cust00155,2023-02-15 13:09:32.570180036,"[(4, 3)]",3,2023-02-15 14:14:32.570180036
Cust00156,2023-02-15 13:10:33.192522154,"[(119, 1), (325, 1)]",2,2023-02-15 13:54:33.192522154
Cust00157,2023-02-15 13:13:13.016130194,"[(112, 7)]",7,2023-02-15 15:13:13.016130194
Cust00158,2023-02-15 13:13:37.629394207,"[(39, 1)]",1,2023-02-15 15:11:37.629394207
Cust00159,2023-02-15 13:14:23.310707645,"[(11, 3)]",3,2023-02-15 14:57:23.310707645
Cust00160,2023-02-15 13:15:51.451964678,"[(169, 2), (111, 1)]",3,2023-02-15 13:55:51.451964678
Cust00161,2023-02-15 13:23:13.023845081,"[(99, 1), (236, 2)]",3,2023-02-15 15:12:13.023845081
Cust00162,2023-02-15 13:27:29.971033415,"[(39, 1), (59, 1)]",2,2023-02-15 15:06:29.971033415
Cust00163,2023-02-15 13:28:19.077633741,"[(46, 3), (194, 1)]",4,2023-02-15 14:52:19.077633741
Cust00164,2023-02-15 13:29:05.357929037,"[(127, 1), (175, 2)]",3,2023-02-15 14:20:05.357929037
Cust00165,2023-02-15 13:30:11.118981137,"[(83, 1), (25, 1)]",2,2023-02-15 14:40:11.118981137
Cust00166,2023-02-15 13:30:12.805440199,"[(46, 2), (353, 4)]",6,2023-02-15 14:37:12.805440199
Cust00167,2023-02-15 13:30:41.175023788,"[(269, 3), (35, 1), (261, 3)]",7,2023-02-15 14:48:41.175023788
Cust00168,2023-02-15 13:30:52.607570671,"[(207, 1)]",1,2023-02-15 15:12:52.607570671
Cust00169,2023-02-15 13:33:08.713777971,"[(192, 3), (184, 4), (169, 1), (159, 3)]",11,2023-02-15 14:55:08.713777971
Cust00170,2023-02-15 13:34:53.650326152,"[(85, 9), (99, 4)]",13,2023-02-15 14:53:53.650326152
Cust00171,2023-02-15 13:35:37.907608237,"[(71, 1), (207, 4), (235, 1)]",6,2023-02-15 14:27:37.907608237
Cust00172,2023-02-15 13:36:42.792237576,"[(298, 3)]",3,2023-02-15 14:08:42.792237576
Cust00173,2023-02-15 13:39:31.865887698,"[(44, 1), (95, 3), (48, 1)]",5,2023-02-15 14:28:31.865887698
Cust00174,2023-02-15 13:40:32.630958550,"[(10, 2)]",2,2023-02-15 14:50:32.630958550
Cust00175,2023-02-15 13:40:42.864566454,"[(99, 2), (47, 3), (61, 2)]",7,2023-02-15 15:17:42.864566454
Cust00176,2023-02-15 13:43:06.908036148,"[(264, 4), (210, 2), (183, 8), (239, 3)]",17,2023-02-15 14:49:06.908036148
Cust00177,2023-02-15 13:44:02.392190124,"[(89, 3), (39, 3), (28, 1), (215, 3)]",10,2023-02-15 15:10:02.392190124
Cust00178,2023-02-15 13:48:06.742021947,"[(282, 1)]",1,2023-02-15 15:23:06.742021947
Cust00179,2023-02-15 13:48:15.405351141,"[(207, 2), (144, 2), (228, 2), (141, 1), (8, 4)]",11,2023-02-15 14:23:15.405351141
Cust00180,2023-02-15 13:48:46.566799357,"[(165, 1), (21, 1), (299, 3), (13, 4)]",9,2023-02-15 15:31:46.566799357
Cust00181,2023-02-15 13:49:19.186344174,"[(54, 2)]",2,2023-02-15 15:47:19.186344174
Cust00182,2023-02-15 13:52:37.748449144,"[(84, 2)]",2,2023-02-15 15:37:37.748449144
Cust00183,2023-02-15 13:52:39.709002112,"[(320, 4), (98, 1), (60, 1)]",6,2023-02-15 14:39:39.709002112
Cust00184,2023-02-15 13:53:30.550537185,"[(19, 3)]",3,2023-02-15 15:34:30.550537185
Cust00185,2023-02-15 13:54:45.903294087,"[(81, 4)]",4,2023-02-15 14:27:45.903294087
Cust00186,2023-02-15 13:55:45.790613247,"[(90, 3), (172, 1), (207, 3), (313, 2)]",9,2023-02-15 14:45:45.790613247
Cust00187,2023-02-15 13:55:52.905059523,"[(159, 1), (23, 4), (220, 1)]",6,2023-02-15 15:53:52.905059523
Cust00188,2023-02-15 13:58:35.377580859,"[(72, 2)]",2,2023-02-15 15:29:35.377580859
Cust00189,2023-02-15 13:58:56.910308249,"[(73, 3)]",3,2023-02-15 15:24:56.910308249
Cust00190,2023-02-15 13:59:08.835532049,"[(133, 4)]",4,2023-02-15 15:48:08.835532049
Cust00191,2023-02-15 14:02:38.672256716,"[(60, 4), (62, 3), (221, 2)]",9,2023-02-15 14:34:38.672256716
Cust00192,2023-02-15 14:02:45.225199421,"[(73, 2), (1, 7), (48, 3)]",12,2023-02-15 14:49:45.225199421
Cust00193,2023-02-15 14:04:19.344009605,"[(230, 1)]",1,2023-02-15 15:46:19.344009605
Cust00194,2023-02-15 14:05:05.286994469,"[(151, 3), (66, 1), (129, 3)]",7,2023-02-15 15:02:05.286994469
Cust00195,2023-02-15 14:07:44.145361617,"[(48, 4)]",4,2023-02-15 14:52:44.145361617
Cust00196,2023-02-15 14:08:37.222256965,"[(258, 3)]",3,2023-02-15 14:59:37.222256965
Cust00197,2023-02-15 14:17:30.508901722,"[(50, 4)]",4,2023-02-15 15:39:30.508901722
Cust00198,2023-02-15 14:17:50.227159849,"[(167, 3), (306, 2), (334, 2)]",7,2023-02-15 15:33:50.227159849
Cust00199,2023-02-15 14:18:59.648562679,"[(87, 1), (14, 3), (225, 3)]",7,2023-02-15 15:48:59.648562679
Cust00200,2023-02-15 14:20:00.975401772,"[(264, 4), (59, 1)]",5,2023-02-15 15:59:00.975401772
Cust00201,2023-02-15 14:25:17.883699910,"[(25, 4), (201, 1), (176, 2), (318, 4)]",11,2023-02-15 15:04:17.883699910
Cust00202,2023-02-15 14:27:20.737144221,"[(11, 3), (89, 3)]",6,2023-02-15 15:56:20.737144221
Cust00203,2023-02-15 14:27:52.897307352,"[(271, 2), (93, 4), (277, 4)]",10,2023-02-15 16:16:52.897307352
Cust00204,2023-02-15 14:34:24.504206532,"[(116, 4), (76, 4), (81, 1), (143, 2), (110, 2), (191, 4), (75, 4), (170, 2), (134, 3)]",26,2023-02-15 15:27:24.504206532
Cust00205,2023-02-15 14:36:54.008870195,"[(134, 1), (33, 1)]",2,2023-02-15 15:39:54.008870195
Cust00206,2023-02-15 14:37:52.240592621,"[(158, 1), (255, 3), (223, 1), (153, 1)]",6,2023-02-15 15:42:52.240592621
Cust00207,2023-02-15 14:39:52.388999176,"[(8, 4)]",4,2023-02-15 15:10:52.388999176
Cust00208,2023-02-15 14:41:32.067700822,"[(17, 1), (48, 3), (163, 2)]",6,2023-02-15 16:20:32.067700822
Cust00209,2023-02-15 14:41:59.200025475,"[(90, 2), (309, 4), (99, 2), (18, 3)]",11,2023-02-15 15:14:59.200025475
Cust00210,2023-02-15 14:43:34.477544411,"[(33, 1), (325, 1)]",2,2023-02-15 16:20:34.477544411
Cust00211,2023-02-15 14:44:12.295701204,"[(74, 1), (110, 4), (134, 4)]",9,2023-02-15 16:30:12.295701204
Cust00212,2023-02-15 14:44:25.655463559,"[(7, 6)]",6,2023-02-15 15:17:25.655463559
Cust00213,2023-02-15 14:46:48.090914749,"[(119, 3)]",3,2023-02-15 15:18:48.090914749
Cust00214,2023-02-15 14:51:38.691364172,"[(226, 1), (117, 2), (88, 4), (16, 4)]",11,2023-02-15 15:38:38.691364172
Cust00215,2023-02-15 14:53:00.896080204,"[(223, 4)]",4,2023-02-15 16:46:00.896080204
Cust00216,2023-02-15 14:56:02.705124687,"[(2, 1)]",1,2023-02-15 16:33:02.705124687
Cust00217,2023-02-15 14:58:53.772050397,"[(344, 3), (195, 1)]",4,2023-02-15 16:28:53.772050397
Cust00218,2023-02-15 15:00:56.948329041,"[(78, 2), (101, 1), (349, 2)]",5,2023-02-15 16:51:56.948329041
Cust00219,2023-02-15 15:02:26.109648220,"[(76, 9), (74, 1), (137, 2), (183, 1)]",13,2023-02-15 16:00:26.109648220
Cust00220,2023-02-15 15:06:41.399361477,"[(258, 3), (20, 3)]",6,2023-02-15 15:46:41.399361477
Cust00221,2023-02-15 15:09:05.273655104,"[(3, 1), (116, 3), (15, 1), (2, 3)]",8,2023-02-15 17:02:05.273655104
Cust00222,2023-02-15 15:11:19.039809684,"[(194, 2), (65, 2), (114, 3)]",7,2023-02-15 16:47:19.039809684
Cust00223,2023-02-15 15:12:01.271392211,"[(8, 2)]",2,2023-02-15 16:20:01.271392211
