Order ID,Created Time,Order List,Total Item,Due Time
Cust00028,2023-02-15 08:04:38.034916817,"[(147, 2), (143, 1), (190, 3), (289, 1)]",7,2023-02-15 09:33:38.034916817
Cust00029,2023-02-15 08:04:42.110059524,"[(43, 4)]",4,2023-02-15 08:44:42.110059524
Cust00030,2023-02-15 08:04:47.195656246,"[(3, 1), (215, 1)]",2,2023-02-15 08:50:47.195656246
Cust00031,2023-02-15 08:04:52.210658690,"[(143, 2), (97, 1), (171, 1), (100, 1), (250, 1), (168, 3)]",9,2023-02-15 09:45:52.210658690
Cust00032,2023-02-15 08:05:03.668248788,"[(49, 1)]",1,2023-02-15 09:31:03.668248788
Cust00033,2023-02-15 08:05:13.190110392,"[(9, 1), (6, 3), (16, 2)]",6,2023-02-15 09:01:13.190110392
Cust00034,2023-02-15 08:05:14.824352584,"[(43, 2)]",2,2023-02-15 09:49:14.824352584
Cust00035,2023-02-15 08:05:15.657878969,"[(106, 1), (99, 4)]",5,2023-02-15 08:56:15.657878969
Cust00036,2023-02-15 08:05:25.833148684,"[(13, 1), (75, 4)]",5,2023-02-15 09:18:25.833148684
Cust00037,2023-02-15 08:05:32.586015419,"[(74, 3), (204, 1), (168, 1), (112, 4)]",9,2023-02-15 08:55:32.586015419
Cust00038,2023-02-15 08:05:35.957388901,"[(104, 3), (61, 2)]",5,2023-02-15 08:50:35.957388901
Cust00039,2023-02-15 08:05:37.598738507,"[(257, 4), (68, 4)]",8,2023-02-15 09:59:37.598738507
Cust00040,2023-02-15 08:05:45.653878338,"[(51, 4), (152, 4), (246, 1)]",9,2023-02-15 09:54:45.653878338
Cust00041,2023-02-15 08:05:53.558097102,"[(136, 1), (35, 4), (103, 2)]",7,2023-02-15 09:20:53.558097102
Cust00042,2023-02-15 08:06:18.377466296,"[(43, 4)]",4,2023-02-15 09:02:18.377466296
Cust00043,2023-02-15 08:06:19.088360273,"[(116, 1), (36, 8), (293, 9), (136, 4)]",22,2023-02-15 08:56:19.088360273
Cust00044,2023-02-15 08:06:25.208454757,"[(15, 1)]",1,2023-02-15 09:57:25.208454757
Cust00045,2023-02-15 08:06:33.465426855,"[(258, 2), (40, 3)]",5,2023-02-15 10:03:33.465426855
Cust00046,2023-02-15 08:06:34.920668937,"[(6, 8), (69, 1), (246, 3)]",12,2023-02-15 08:37:34.920668937
Cust00047,2023-02-15 08:06:47.555407545,"[(72, 1)]",1,2023-02-15 09:17:47.555407545
Cust00048,2023-02-15 08:06:51.877966880,"[(247, 1), (63, 2), (107, 3), (39, 1), (105, 2), (257, 3), (110, 4), (46, 2)]",18,2023-02-15 09:20:51.877966880
Cust00049,2023-02-15 08:06:54.657681866,"[(80, 4), (51, 4), (117, 1), (17, 1)]",10,2023-02-15 09:48:54.657681866
Cust00050,2023-02-15 08:06:55.625229013,"[(54, 1), (31, 9), (68, 1), (267, 1)]",12,2023-02-15 10:02:55.625229013
Cust00051,2023-02-15 08:07:16.931695605,"[(47, 3), (48, 1), (10, 4), (165, 2)]",10,2023-02-15 09:19:16.931695605
Cust00052,2023-02-15 08:07:21.862871276,"[(4, 7), (153, 1)]",8,2023-02-15 09:40:21.862871276
Cust00053,2023-02-15 08:07:27.833841448,"[(77, 2), (92, 3), (95, 2)]",7,2023-02-15 09:30:27.833841448
Cust00054,2023-02-15 08:07:37.927333389,"[(254, 4), (239, 10)]",14,2023-02-15 09:34:37.927333389
Cust00055,2023-02-15 08:07:40.305228255,"[(26, 2)]",2,2023-02-15 08:49:40.305228255
Cust00056,2023-02-15 08:07:51.826073583,"[(174, 1), (169, 2), (54, 2), (55, 4)]",9,2023-02-15 09:31:51.826073583
Cust00057,2023-02-15 08:07:57.588986454,"[(139, 1)]",1,2023-02-15 09:12:57.588986454
Cust00058,2023-02-15 08:08:13.770781675,"[(109, 1)]",1,2023-02-15 09:55:13.770781675
Cust00059,2023-02-15 08:08:16.492341931,"[(84, 3), (22, 1)]",4,2023-02-15 10:04:16.492341931
Cust00060,2023-02-15 08:08:32.446117790,"[(172, 1), (65, 3)]",4,2023-02-15 09:52:32.446117790
Cust00061,2023-02-15 08:08:44.596386687,"[(31, 3), (9, 1)]",4,2023-02-15 09:18:44.596386687
Cust00062,2023-02-15 08:09:15.695141470,"[(131, 1), (111, 2), (35, 1)]",4,2023-02-15 10:09:15.695141470
Cust00063,2023-02-15 08:09:22.153243626,"[(148, 10)]",10,2023-02-15 09:37:22.153243626
Cust00064,2023-02-15 08:09:47.314137849,"[(13, 4), (161, 1), (65, 4)]",9,2023-02-15 08:41:47.314137849
Cust00065,2023-02-15 08:10:24.464629617,"[(182, 1), (129, 2)]",3,2023-02-15 08:58:24.464629617
Cust00066,2023-02-15 08:10:26.100417725,"[(113, 1)]",1,2023-02-15 08:58:26.100417725
Cust00067,2023-02-15 08:10:30.506589873,"[(216, 1), (106, 3), (136, 1)]",5,2023-02-15 09:07:30.506589873
Cust00068,2023-02-15 08:10:50.269404317,"[(149, 1), (49, 4), (70, 3)]",8,2023-02-15 09:04:50.269404317
Cust00069,2023-02-15 08:10:55.746919275,"[(143, 4), (65, 3)]",7,2023-02-15 08:49:55.746919275
Cust00070,2023-02-15 08:10:58.547169089,"[(241, 3), (28, 1), (25, 3), (19, 4)]",11,2023-02-15 09:41:58.547169089
Cust00071,2023-02-15 08:11:02.450575365,"[(262, 4)]",4,2023-02-15 10:08:02.450575365
Cust00072,2023-02-15 08:11:12.484259508,"[(58, 3), (5, 3)]",6,2023-02-15 09:49:12.484259508
Cust00073,2023-02-15 08:11:12.844776839,"[(197, 1)]",1,2023-02-15 09:10:12.844776839
Cust00074,2023-02-15 08:11:15.725175940,"[(286, 2), (236, 2), (51, 2), (291, 3)]",9,2023-02-15 09:27:15.725175940
Cust00075,2023-02-15 08:11:41.930196419,"[(98, 10), (70, 1), (12, 3), (78, 1)]",15,2023-02-15 09:48:41.930196419
Cust00076,2023-02-15 08:12:00.541168251,"[(27, 1), (45, 2)]",3,2023-02-15 10:12:00.541168251
Cust00077,2023-02-15 08:12:12.149330191,"[(169, 1), (11, 3)]",4,2023-02-15 10:05:12.149330191
Cust00078,2023-02-15 08:12:20.746668713,"[(134, 2), (240, 2), (213, 4), (112, 2)]",10,2023-02-15 09:40:20.746668713
Cust00079,2023-02-15 08:12:30.313792689,"[(9, 3), (74, 10), (132, 4), (10, 4)]",21,2023-02-15 09:03:30.313792689
Cust00080,2023-02-15 08:12:35.014000470,"[(105, 8), (155, 2)]",10,2023-02-15 10:00:35.014000470
Cust00081,2023-02-15 08:12:40.347587491,"[(123, 1)]",1,2023-02-15 08:58:40.347587491
Cust00082,2023-02-15 08:12:45.879120697,"[(34, 1), (10, 4)]",5,2023-02-15 08:42:45.879120697
Cust00083,2023-02-15 08:13:05.028444537,"[(196, 1)]",1,2023-02-15 08:56:05.028444537
Cust00084,2023-02-15 08:13:05.199892731,"[(262, 1)]",1,2023-02-15 09:42:05.199892731
Cust00085,2023-02-15 08:13:22.355796531,"[(188, 2)]",2,2023-02-15 09:24:22.355796531
Cust00086,2023-02-15 08:14:14.344546243,"[(163, 3)]",3,2023-02-15 10:14:14.344546243
Cust00087,2023-02-15 08:14:23.870414239,"[(265, 4), (84, 2)]",6,2023-02-15 09:10:23.870414239
Cust00088,2023-02-15 08:14:29.301593285,"[(175, 2), (144, 1), (33, 4)]",7,2023-02-15 08:46:29.301593285
Cust00089,2023-02-15 08:14:31.506342938,"[(247, 2), (71, 3)]",5,2023-02-15 09:40:31.506342938
Cust00090,2023-02-15 08:14:45.746692561,"[(84, 4), (46, 1)]",5,2023-02-15 09:47:45.746692561
Cust00091,2023-02-15 08:14:54.503221194,"[(29, 1)]",1,2023-02-15 08:51:54.503221194
Cust00092,2023-02-15 08:15:05.719780498,"[(245, 4), (114, 2), (102, 2), (265, 8)]",16,2023-02-15 09:36:05.719780498
Cust00093,2023-02-15 08:15:08.648320965,"[(46, 3)]",3,2023-02-15 08:49:08.648320965
Cust00094,2023-02-15 08:15:24.875481235,"[(2, 1), (143, 5)]",6,2023-02-15 09:22:24.875481235
Cust00095,2023-02-15 08:15:36.460805712,"[(197, 4), (108, 2), (244, 2)]",8,2023-02-15 09:43:36.460805712
Cust00096,2023-02-15 08:15:42.579173855,"[(154, 10), (22, 3), (81, 1), (4, 1), (73, 2), (261, 3)]",20,2023-02-15 10:01:42.579173855
Cust00097,2023-02-15 08:16:03.712301527,"[(237, 1), (9, 1)]",2,2023-02-15 10:11:03.712301527
Cust00098,2023-02-15 08:16:03.870599685,"[(49, 3), (125, 2), (134, 3), (8, 2)]",10,2023-02-15 09:11:03.870599685
Cust00099,2023-02-15 08:16:13.960027192,"[(91, 8), (13, 1), (218, 2), (349, 1)]",12,2023-02-15 09:28:13.960027192
Cust00100,2023-02-15 08:16:17.620514816,"[(207, 3), (364, 7), (58, 2), (272, 3), (135, 2), (126, 4), (47, 2), (23, 1), (263, 3)]",27,2023-02-15 09:59:17.620514816
Cust00101,2023-02-15 08:16:21.542142210,"[(73, 3)]",3,2023-02-15 09:01:21.542142210
Cust00102,2023-02-15 08:16:37.280103388,"[(67, 3)]",3,2023-02-15 09:44:37.280103388
Cust00103,2023-02-15 08:16:39.834091319,"[(141, 3), (127, 4), (201, 4)]",11,2023-02-15 09:48:39.834091319
Cust00104,2023-02-15 08:16:47.037594727,"[(104, 2)]",2,2023-02-15 09:57:47.037594727
Cust00105,2023-02-15 08:17:00.304218536,"[(200, 10), (54, 1), (66, 1), (159, 1)]",13,2023-02-15 10:17:00.304218536
Cust00106,2023-02-15 08:17:04.676142007,"[(194, 3)]",3,2023-02-15 09:44:04.676142007
Cust00107,2023-02-15 08:17:09.986623937,"[(161, 3)]",3,2023-02-15 09:20:09.986623937
Cust00108,2023-02-15 08:17:18.241131266,"[(134, 3), (138, 5)]",8,2023-02-15 10:02:18.241131266
Cust00109,2023-02-15 08:17:21.189222827,"[(16, 3), (174, 3), (57, 1), (91, 4)]",11,2023-02-15 09:35:21.189222827
Cust00110,2023-02-15 08:17:34.939731896,"[(17, 6), (358, 4), (112, 1)]",11,2023-02-15 08:52:34.939731896
Cust00111,2023-02-15 08:17:47.255641781,"[(123, 2), (52, 1)]",3,2023-02-15 10:11:47.255641781
Cust00112,2023-02-15 08:17:48.801700038,"[(228, 2), (259, 1), (205, 3), (138, 4)]",10,2023-02-15 10:04:48.801700038
Cust00113,2023-02-15 08:17:53.498122922,"[(158, 1), (1, 3), (67, 2), (113, 1)]",7,2023-02-15 09:03:53.498122922
Cust00114,2023-02-15 08:18:05.765931441,"[(22, 9)]",9,2023-02-15 08:58:05.765931441
Cust00115,2023-02-15 08:18:07.537564774,"[(200, 2)]",2,2023-02-15 09:32:07.537564774
Cust00116,2023-02-15 08:18:15.323797931,"[(222, 1), (101, 2)]",3,2023-02-15 08:51:15.323797931
Cust00117,2023-02-15 08:18:20.595021646,"[(103, 2), (167, 2), (47, 1), (243, 2)]",7,2023-02-15 09:05:20.595021646
Cust00118,2023-02-15 08:18:31.042982884,"[(2, 1), (92, 1)]",2,2023-02-15 09:09:31.042982884
Cust00119,2023-02-15 08:18:48.849394307,"[(237, 3), (61, 2), (140, 1)]",6,2023-02-15 10:16:48.849394307
Cust00120,2023-02-15 08:18:52.336893017,"[(141, 1), (11, 1), (88, 3), (51, 1)]",6,2023-02-15 09:34:52.336893017
Cust00121,2023-02-15 08:19:06.295807669,"[(14, 2)]",2,2023-02-15 09:28:06.295807669
Cust00122,2023-02-15 08:19:26.454798691,"[(280, 3), (53, 1)]",4,2023-02-15 10:05:26.454798691
Cust00123,2023-02-15 08:19:27.466644706,"[(103, 4), (3, 2), (121, 3), (75, 1)]",10,2023-02-15 10:02:27.466644706
Cust00124,2023-02-15 08:19:40.196223097,"[(30, 8), (199, 2)]",10,2023-02-15 09:43:40.196223097
Cust00125,2023-02-15 08:19:43.649295752,"[(89, 2), (1, 1)]",3,2023-02-15 09:23:43.649295752
Cust00126,2023-02-15 08:20:08.304203892,"[(21, 2), (40, 1), (73, 3)]",6,2023-02-15 09:45:08.304203892
Cust00127,2023-02-15 08:20:09.268778162,"[(102, 4), (37, 4), (275, 1), (122, 1)]",10,2023-02-15 09:47:09.268778162
Cust00128,2023-02-15 08:20:16.813157903,"[(109, 1), (124, 4), (37, 3), (39, 1)]",9,2023-02-15 10:18:16.813157903
Cust00129,2023-02-15 08:20:25.877322389,"[(71, 5), (65, 4), (105, 2)]",11,2023-02-15 09:47:25.877322389
Cust00130,2023-02-15 08:20:33.664379233,"[(299, 1), (88, 2), (118, 2)]",5,2023-02-15 09:58:33.664379233
Cust00131,2023-02-15 08:20:57.317104415,"[(117, 1), (80, 2), (192, 3), (44, 2)]",8,2023-02-15 10:15:57.317104415
Cust00132,2023-02-15 08:20:59.140147275,"[(175, 1), (81, 1), (34, 1)]",3,2023-02-15 10:11:59.140147275
Cust00133,2023-02-15 08:21:16.460439854,"[(232, 2), (108, 1), (47, 4), (171, 2)]",9,2023-02-15 10:15:16.460439854
Cust00134,2023-02-15 08:21:27.902211522,"[(69, 1), (2, 1), (42, 3), (120, 4)]",9,2023-02-15 10:18:27.902211522
Cust00135,2023-02-15 08:21:36.313948128,"[(363, 3)]",3,2023-02-15 09:58:36.313948128
Cust00136,2023-02-15 08:21:43.082489443,"[(126, 1)]",1,2023-02-15 09:03:43.082489443
Cust00137,2023-02-15 08:22:13.465107206,"[(182, 4), (45, 7), (78, 3)]",14,2023-02-15 10:06:13.465107206
Cust00138,2023-02-15 08:22:20.953385415,"[(296, 4), (249, 3), (172, 2)]",9,2023-02-15 09:09:20.953385415
Cust00139,2023-02-15 08:22:38.458062101,"[(99, 2)]",2,2023-02-15 09:04:38.458062101
Cust00140,2023-02-15 08:22:43.978018718,"[(68, 1), (3, 2)]",3,2023-02-15 08:59:43.978018718
Cust00141,2023-02-15 08:22:48.984775584,"[(143, 3)]",3,2023-02-15 10:00:48.984775584
Cust00142,2023-02-15 08:23:04.889552952,"[(80, 1), (100, 3), (267, 2)]",6,2023-02-15 09:03:04.889552952
Cust00143,2023-02-15 08:23:08.636155491,"[(62, 1), (103, 3)]",4,2023-02-15 09:29:08.636155491
Cust00144,2023-02-15 08:23:12.883967823,"[(200, 4), (43, 5)]",9,2023-02-15 09:53:12.883967823
Cust00145,2023-02-15 08:23:19.185896796,"[(267, 2), (94, 2), (122, 3)]",7,2023-02-15 09:49:19.185896796
Cust00146,2023-02-15 08:23:44.477577703,"[(28, 2)]",2,2023-02-15 09:14:44.477577703
Cust00147,2023-02-15 08:23:46.564330655,"[(99, 1), (94, 4), (56, 4), (137, 1), (296, 2), (73, 3)]",15,2023-02-15 10:21:46.564330655
Cust00148,2023-02-15 08:24:45.338835479,"[(269, 3), (27, 1)]",4,2023-02-15 09:11:45.338835479
Cust00149,2023-02-15 08:25:02.157196745,"[(4, 4)]",4,2023-02-15 10:19:02.157196745
Cust00150,2023-02-15 08:25:31.245879406,"[(108, 4)]",4,2023-02-15 09:08:31.245879406
Cust00151,2023-02-15 08:25:44.896707910,"[(328, 1)]",1,2023-02-15 09:55:44.896707910
Cust00152,2023-02-15 08:25:46.691793248,"[(48, 2), (346, 2)]",4,2023-02-15 10:11:46.691793248
Cust00153,2023-02-15 08:26:04.523252529,"[(78, 3), (24, 2)]",5,2023-02-15 10:04:04.523252529
Cust00154,2023-02-15 08:26:19.673753793,"[(38, 3), (4, 2), (81, 3)]",8,2023-02-15 08:57:19.673753793
Cust00155,2023-02-15 08:26:46.083612128,"[(200, 1)]",1,2023-02-15 09:32:46.083612128
Cust00156,2023-02-15 08:26:48.070162063,"[(34, 4), (97, 3)]",7,2023-02-15 09:09:48.070162063
Cust00157,2023-02-15 08:26:51.564709493,"[(69, 3), (170, 1), (33, 3)]",7,2023-02-15 09:31:51.564709493
Cust00158,2023-02-15 08:27:05.704889374,"[(78, 3)]",3,2023-02-15 10:13:05.704889374
Cust00159,2023-02-15 08:27:12.983014023,"[(156, 2)]",2,2023-02-15 10:24:12.983014023
Cust00160,2023-02-15 08:27:21.848017187,"[(89, 2), (31, 2)]",4,2023-02-15 10:14:21.848017187
Cust00161,2023-02-15 08:27:40.705215682,"[(2, 1), (72, 2), (187, 2)]",5,2023-02-15 09:57:40.705215682
Cust00162,2023-02-15 08:28:11.634767406,"[(5, 1), (73, 4)]",5,2023-02-15 09:02:11.634767406
Cust00163,2023-02-15 08:28:14.704934864,"[(193, 3), (13, 1), (84, 3)]",7,2023-02-15 09:32:14.704934864
Cust00164,2023-02-15 08:28:38.261316411,"[(36, 2), (1, 2), (71, 2), (123, 4)]",10,2023-02-15 08:59:38.261316411
Cust00165,2023-02-15 08:28:44.446275633,"[(39, 2)]",2,2023-02-15 09:32:44.446275633
Cust00166,2023-02-15 08:29:03.831944877,"[(5, 2)]",2,2023-02-15 09:29:03.831944877
Cust00167,2023-02-15 08:29:14.918637507,"[(46, 1), (166, 3), (82, 3)]",7,2023-02-15 09:00:14.918637507
Cust00168,2023-02-15 08:29:18.116043532,"[(177, 1), (261, 2), (24, 3), (140, 2)]",8,2023-02-15 10:23:18.116043532
Cust00169,2023-02-15 08:29:26.856587262,"[(115, 1), (137, 3), (9, 4), (147, 4), (39, 2), (86, 1), (159, 9)]",24,2023-02-15 10:23:26.856587262
Cust00170,2023-02-15 08:29:27.676703510,"[(98, 2), (291, 1)]",3,2023-02-15 10:16:27.676703510
Cust00171,2023-02-15 08:29:28.465157144,"[(85, 4), (92, 3)]",7,2023-02-15 09:43:28.465157144
Cust00172,2023-02-15 08:29:32.587645113,"[(126, 7), (233, 1), (141, 3), (12, 3)]",14,2023-02-15 09:31:32.587645113
Cust00173,2023-02-15 08:29:33.959894078,"[(65, 10), (109, 1)]",11,2023-02-15 10:24:33.959894078
Cust00174,2023-02-15 08:29:35.056301881,"[(14, 8), (204, 2)]",10,2023-02-15 10:28:35.056301881
Cust00175,2023-02-15 08:29:54.003506605,"[(3, 2), (155, 2), (44, 4), (75, 3)]",11,2023-02-15 10:22:54.003506605
Cust00176,2023-02-15 08:30:10.999624434,"[(198, 2), (152, 4), (25, 1), (108, 2)]",9,2023-02-15 09:23:10.999624434
Cust00177,2023-02-15 08:30:15.373730645,"[(100, 3)]",3,2023-02-15 09:11:15.373730645
Cust00178,2023-02-15 08:30:19.714918066,"[(10, 2), (39, 1), (142, 3)]",6,2023-02-15 09:51:19.714918066
Cust00179,2023-02-15 08:30:28.092621349,"[(31, 4), (198, 4), (130, 2)]",10,2023-02-15 10:07:28.092621349
Cust00180,2023-02-15 08:30:29.803544100,"[(62, 4), (238, 1), (132, 1)]",6,2023-02-15 09:02:29.803544100
Cust00181,2023-02-15 08:30:37.775848528,"[(207, 3), (218, 3), (33, 3), (248, 2)]",11,2023-02-15 10:15:37.775848528
Cust00182,2023-02-15 08:31:00.500576000,"[(79, 1), (24, 1)]",2,2023-02-15 10:22:00.500576000
Cust00183,2023-02-15 08:31:06.490383817,"[(5, 4), (51, 2), (37, 1), (189, 5)]",12,2023-02-15 10:17:06.490383817
Cust00184,2023-02-15 08:31:19.382718800,"[(31, 1)]",1,2023-02-15 09:28:19.382718800
Cust00185,2023-02-15 08:31:25.902805360,"[(207, 2), (11, 1), (31, 4)]",7,2023-02-15 09:50:25.902805360
Cust00186,2023-02-15 08:31:30.248647074,"[(32, 1), (253, 8)]",9,2023-02-15 10:11:30.248647074
Cust00187,2023-02-15 08:31:35.415180777,"[(57, 1), (72, 2), (269, 2), (78, 2), (123, 1)]",8,2023-02-15 10:08:35.415180777
Cust00188,2023-02-15 08:31:47.268066482,"[(58, 3), (2, 3)]",6,2023-02-15 09:10:47.268066482
Cust00189,2023-02-15 08:31:50.981064334,"[(8, 1), (194, 2)]",3,2023-02-15 09:38:50.981064334
Cust00190,2023-02-15 08:32:14.692582388,"[(146, 3), (200, 3)]",6,2023-02-15 10:10:14.692582388
Cust00191,2023-02-15 08:32:15.702124014,"[(83, 3)]",3,2023-02-15 09:13:15.702124014
Cust00192,2023-02-15 08:32:20.788755426,"[(52, 2)]",2,2023-02-15 10:04:20.788755426
Cust00193,2023-02-15 08:32:30.827382552,"[(53, 4), (158, 4), (292, 2)]",10,2023-02-15 09:39:30.827382552
Cust00194,2023-02-15 08:32:59.874722784,"[(254, 1), (130, 2), (26, 2), (304, 2)]",7,2023-02-15 09:29:59.874722784
Cust00195,2023-02-15 08:33:03.308934661,"[(232, 3), (372, 2)]",5,2023-02-15 09:12:03.308934661
Cust00196,2023-02-15 08:33:07.361464696,"[(88, 1), (338, 2), (123, 3)]",6,2023-02-15 10:18:07.361464696
Cust00197,2023-02-15 08:33:11.552219021,"[(270, 3)]",3,2023-02-15 10:25:11.552219021
Cust00198,2023-02-15 08:33:14.110811770,"[(36, 4), (167, 3), (102, 4)]",11,2023-02-15 09:29:14.110811770
Cust00199,2023-02-15 08:33:40.875907203,"[(93, 3), (107, 5), (106, 4), (95, 4)]",16,2023-02-15 09:06:40.875907203
Cust00200,2023-02-15 08:33:48.359906717,"[(76, 1), (25, 1)]",2,2023-02-15 10:32:48.359906717
Cust00201,2023-02-15 08:33:59.527861425,"[(17, 2), (15, 4), (6, 2), (235, 3)]",11,2023-02-15 09:30:59.527861425
Cust00202,2023-02-15 08:34:03.732226059,"[(31, 3), (146, 1), (59, 4)]",8,2023-02-15 09:45:03.732226059
Cust00203,2023-02-15 08:34:19.619893833,"[(8, 4), (249, 2), (98, 3), (86, 2)]",11,2023-02-15 09:30:19.619893833
Cust00204,2023-02-15 08:34:28.465313945,"[(262, 1), (123, 3), (168, 2)]",6,2023-02-15 09:45:28.465313945
Cust00205,2023-02-15 08:34:36.228105222,"[(251, 2)]",2,2023-02-15 09:35:36.228105222
Cust00206,2023-02-15 08:34:48.798599259,"[(231, 2), (253, 1), (99, 1)]",4,2023-02-15 10:23:48.798599259
Cust00207,2023-02-15 08:34:52.891722984,"[(108, 2), (283, 1)]",3,2023-02-15 09:20:52.891722984
Cust00208,2023-02-15 08:34:56.233541647,"[(70, 1), (105, 3), (184, 3)]",7,2023-02-15 09:52:56.233541647
Cust00209,2023-02-15 08:34:57.248078628,"[(133, 1)]",1,2023-02-15 10:29:57.248078628
Cust00210,2023-02-15 08:35:12.630836103,"[(79, 1), (53, 4), (66, 1), (153, 4)]",10,2023-02-15 10:25:12.630836103
Cust00211,2023-02-15 08:35:17.638589697,"[(108, 2), (88, 1), (148, 2)]",5,2023-02-15 10:14:17.638589697
Cust00212,2023-02-15 08:35:20.390502079,"[(254, 2), (220, 3), (135, 3), (65, 2)]",10,2023-02-15 10:12:20.390502079
Cust00213,2023-02-15 08:35:23.720817119,"[(167, 3), (207, 3), (111, 3), (91, 2)]",11,2023-02-15 10:10:23.720817119
Cust00214,2023-02-15 08:35:26.470244467,"[(237, 6), (25, 1), (67, 1)]",8,2023-02-15 09:08:26.470244467
Cust00215,2023-02-15 08:35:32.352928212,"[(3, 4)]",4,2023-02-15 09:55:32.352928212
Cust00216,2023-02-15 08:35:41.272513114,"[(9, 2), (258, 2), (39, 4)]",8,2023-02-15 09:47:41.272513114
Cust00217,2023-02-15 08:35:48.448000138,"[(86, 3), (22, 2), (25, 3), (287, 2), (139, 1), (26, 1), (24, 2)]",14,2023-02-15 09:18:48.448000138
Cust00218,2023-02-15 08:35:55.318958457,"[(232, 1), (18, 3), (86, 1)]",5,2023-02-15 09:06:55.318958457
Cust00219,2023-02-15 08:35:59.760342360,"[(77, 4), (48, 1), (51, 3)]",8,2023-02-15 10:22:59.760342360
Cust00220,2023-02-15 08:36:20.171105103,"[(101, 4)]",4,2023-02-15 09:32:20.171105103
Cust00221,2023-02-15 08:36:29.873847958,"[(104, 3)]",3,2023-02-15 09:36:29.873847958
Cust00222,2023-02-15 08:36:35.190949200,"[(55, 4), (102, 2), (13, 2)]",8,2023-02-15 09:17:35.190949200
Cust00223,2023-02-15 08:36:58.623109654,"[(117, 4), (132, 1)]",5,2023-02-15 10:09:58.623109654
Cust00224,2023-02-15 08:37:02.333512158,"[(62, 3), (161, 2), (45, 3), (42, 2)]",10,2023-02-15 10:10:02.333512158
Cust00225,2023-02-15 08:37:11.047973302,"[(32, 4), (103, 4)]",8,2023-02-15 09:39:11.047973302
