Order ID,Created Time,Order List,Total Item,Due Time
Cust00058,2023-02-15 09:10:47.962969056,"[(260, 2), (188, 4), (17, 3), (311, 1)]",10,2023-02-15 09:48:47.962969056
Cust00059,2023-02-15 09:11:47.578817437,"[(222, 9)]",9,2023-02-15 11:09:47.578817437
Cust00060,2023-02-15 09:12:32.324204791,"[(128, 2), (80, 4)]",6,2023-02-15 10:46:32.324204791
Cust00061,2023-02-15 09:12:53.271921509,"[(76, 2), (373, 4), (67, 1)]",7,2023-02-15 11:08:53.271921509
Cust00062,2023-02-15 09:13:05.012265682,"[(5, 1), (50, 1), (103, 1)]",3,2023-02-15 11:13:05.012265682
Cust00063,2023-02-15 09:13:09.074539986,"[(111, 1), (24, 3), (161, 2), (14, 2)]",8,2023-02-15 10:28:09.074539986
Cust00064,2023-02-15 09:13:51.216734606,"[(55, 3), (14, 2)]",5,2023-02-15 10:58:51.216734606
Cust00065,2023-02-15 09:14:04.331261585,"[(102, 1), (1, 3)]",4,2023-02-15 10:51:04.331261585
Cust00066,2023-02-15 09:14:20.012859902,"[(169, 2), (69, 3), (123, 3)]",8,2023-02-15 10:40:20.012859902
Cust00067,2023-02-15 09:15:34.962756162,"[(356, 3)]",3,2023-02-15 10:10:34.962756162
Cust00068,2023-02-15 09:16:05.721742109,"[(239, 4), (75, 2), (36, 4), (3, 1)]",11,2023-02-15 10:32:05.721742109
Cust00069,2023-02-15 09:16:28.129132954,"[(15, 4)]",4,2023-02-15 10:57:28.129132954
Cust00070,2023-02-15 09:17:21.893579542,"[(68, 3)]",3,2023-02-15 10:29:21.893579542
Cust00071,2023-02-15 09:17:54.539975985,"[(150, 2), (8, 3)]",5,2023-02-15 10:57:54.539975985
Cust00072,2023-02-15 09:18:24.134310593,"[(74, 2)]",2,2023-02-15 10:40:24.134310593
Cust00073,2023-02-15 09:20:49.367937522,"[(273, 6), (150, 4), (71, 2), (145, 2), (65, 3), (195, 4), (21, 4), (8, 1), (58, 4), (66, 3)]",33,2023-02-15 10:16:49.367937522
Cust00074,2023-02-15 09:21:53.311703573,"[(115, 1)]",1,2023-02-15 10:01:53.311703573
Cust00075,2023-02-15 09:23:27.293025717,"[(172, 1), (234, 2)]",3,2023-02-15 10:28:27.293025717
Cust00076,2023-02-15 09:23:31.368702317,"[(7, 2)]",2,2023-02-15 10:08:31.368702317
Cust00077,2023-02-15 09:24:23.588642021,"[(271, 1)]",1,2023-02-15 09:57:23.588642021
Cust00078,2023-02-15 09:25:03.263083238,"[(65, 1), (15, 1)]",2,2023-02-15 11:14:03.263083238
Cust00079,2023-02-15 09:25:06.313687413,"[(105, 4), (39, 1)]",5,2023-02-15 10:05:06.313687413
Cust00080,2023-02-15 09:25:55.595299257,"[(81, 2), (117, 4), (273, 1), (7, 4)]",11,2023-02-15 10:23:55.595299257
Cust00081,2023-02-15 09:25:56.834057207,"[(89, 2), (163, 2), (55, 2), (135, 10), (29, 2)]",18,2023-02-15 10:35:56.834057207
Cust00082,2023-02-15 09:26:06.739257112,"[(140, 1), (2, 3)]",4,2023-02-15 11:01:06.739257112
Cust00083,2023-02-15 09:28:51.499181909,"[(168, 4), (32, 1), (45, 1)]",6,2023-02-15 10:29:51.499181909
Cust00084,2023-02-15 09:28:57.770065418,"[(91, 9), (17, 3), (5, 4)]",16,2023-02-15 11:08:57.770065418
Cust00085,2023-02-15 09:28:57.981845798,"[(111, 1), (144, 1)]",2,2023-02-15 10:25:57.981845798
Cust00086,2023-02-15 09:29:24.850531578,"[(204, 2), (120, 1), (82, 1), (113, 1)]",5,2023-02-15 11:23:24.850531578
Cust00087,2023-02-15 09:30:12.842834652,"[(110, 10), (42, 2)]",12,2023-02-15 10:41:12.842834652
Cust00088,2023-02-15 09:30:26.585858657,"[(310, 2)]",2,2023-02-15 10:02:26.585858657
Cust00089,2023-02-15 09:31:48.292102563,"[(41, 3), (40, 4), (43, 2)]",9,2023-02-15 11:30:48.292102563
Cust00090,2023-02-15 09:32:13.380463849,"[(254, 3), (13, 2), (201, 1), (103, 5)]",11,2023-02-15 11:14:13.380463849
Cust00091,2023-02-15 09:34:58.724551762,"[(281, 4), (37, 3)]",7,2023-02-15 10:47:58.724551762
Cust00092,2023-02-15 09:34:59.614280784,"[(106, 4), (79, 3), (305, 1), (86, 2), (18, 3), (65, 2), (134, 3), (164, 3), (368, 2)]",23,2023-02-15 10:49:59.614280784
Cust00093,2023-02-15 09:35:24.093870228,"[(47, 1), (240, 4), (36, 2), (97, 1), (104, 1), (15, 4), (7, 1), (200, 1), (172, 4)]",19,2023-02-15 10:39:24.093870228
Cust00094,2023-02-15 09:35:24.487695866,"[(5, 1), (71, 1)]",2,2023-02-15 10:38:24.487695866
Cust00095,2023-02-15 09:36:04.240722439,"[(112, 1), (145, 1), (52, 2)]",4,2023-02-15 11:06:04.240722439
Cust00096,2023-02-15 09:36:40.714696206,"[(208, 2), (25, 1)]",3,2023-02-15 10:10:40.714696206
Cust00097,2023-02-15 09:37:25.277233329,"[(5, 1), (66, 1), (56, 1), (129, 1), (155, 3)]",7,2023-02-15 10:16:25.277233329
Cust00098,2023-02-15 09:38:37.046351287,"[(261, 2), (200, 3)]",5,2023-02-15 10:38:37.046351287
Cust00099,2023-02-15 09:39:58.270014014,"[(91, 2), (139, 4), (109, 4)]",10,2023-02-15 10:37:58.270014014
Cust00100,2023-02-15 09:41:16.519571727,"[(327, 3)]",3,2023-02-15 10:13:16.519571727
Cust00101,2023-02-15 09:41:36.826441236,"[(117, 1), (71, 3), (84, 2), (357, 1)]",7,2023-02-15 10:28:36.826441236
Cust00102,2023-02-15 09:41:50.241234794,"[(28, 3)]",3,2023-02-15 10:14:50.241234794
Cust00103,2023-02-15 09:41:58.887052647,"[(109, 2)]",2,2023-02-15 11:34:58.887052647
Cust00104,2023-02-15 09:42:06.864253738,"[(63, 2), (149, 1)]",3,2023-02-15 11:11:06.864253738
Cust00105,2023-02-15 09:43:28.812101592,"[(34, 3), (139, 3), (57, 3)]",9,2023-02-15 11:42:28.812101592
Cust00106,2023-02-15 09:45:22.324124508,"[(98, 1), (63, 3), (352, 4), (64, 2)]",10,2023-02-15 11:36:22.324124508
Cust00107,2023-02-15 09:45:41.787337945,"[(62, 4)]",4,2023-02-15 11:03:41.787337945
Cust00108,2023-02-15 09:45:46.226931434,"[(42, 1), (88, 1), (66, 3), (208, 2)]",7,2023-02-15 10:33:46.226931434
Cust00109,2023-02-15 09:45:55.887201106,"[(168, 3), (8, 3)]",6,2023-02-15 11:31:55.887201106
Cust00110,2023-02-15 09:46:19.903253395,"[(80, 3), (50, 4)]",7,2023-02-15 10:42:19.903253395
Cust00111,2023-02-15 09:47:31.270968500,"[(137, 2), (85, 1)]",3,2023-02-15 11:37:31.270968500
Cust00112,2023-02-15 09:47:58.897688275,"[(37, 3), (10, 3), (193, 1)]",7,2023-02-15 10:37:58.897688275
Cust00113,2023-02-15 09:51:57.465501614,"[(38, 2), (143, 2), (133, 4)]",8,2023-02-15 10:34:57.465501614
Cust00114,2023-02-15 09:52:36.791441510,"[(74, 1), (33, 2)]",3,2023-02-15 10:55:36.791441510
Cust00115,2023-02-15 09:53:20.641450095,"[(21, 1), (47, 1)]",2,2023-02-15 11:53:20.641450095
Cust00116,2023-02-15 09:53:48.892504023,"[(77, 7), (105, 3), (47, 4)]",14,2023-02-15 11:09:48.892504023
Cust00117,2023-02-15 09:54:40.103042044,"[(75, 1), (319, 3)]",4,2023-02-15 10:48:40.103042044
Cust00118,2023-02-15 09:55:52.696301190,"[(250, 1), (306, 1)]",2,2023-02-15 11:48:52.696301190
Cust00119,2023-02-15 09:58:02.823487358,"[(76, 2), (124, 2), (232, 1)]",5,2023-02-15 11:14:02.823487358
Cust00120,2023-02-15 09:58:52.565438147,"[(114, 1), (226, 1), (113, 3)]",5,2023-02-15 11:26:52.565438147
Cust00121,2023-02-15 09:59:03.749891717,"[(60, 1), (16, 2), (177, 1), (45, 3), (66, 1), (75, 1), (334, 4), (76, 2), (350, 2), (8, 1)]",18,2023-02-15 11:52:03.749891717
Cust00122,2023-02-15 09:59:06.133645940,"[(47, 3), (127, 1), (156, 2), (126, 3)]",9,2023-02-15 10:59:06.133645940
Cust00123,2023-02-15 10:01:08.957574733,"[(9, 1)]",1,2023-02-15 10:46:08.957574733
Cust00124,2023-02-15 10:01:52.138745073,"[(143, 4)]",4,2023-02-15 10:54:52.138745073
Cust00125,2023-02-15 10:02:22.722848735,"[(84, 2), (178, 1), (105, 4), (137, 4)]",11,2023-02-15 11:54:22.722848735
Cust00126,2023-02-15 10:02:47.521288575,"[(217, 4)]",4,2023-02-15 10:36:47.521288575
Cust00127,2023-02-15 10:03:30.822936120,"[(49, 10)]",10,2023-02-15 11:30:30.822936120
Cust00128,2023-02-15 10:04:39.189861593,"[(123, 1)]",1,2023-02-15 11:27:39.189861593
Cust00129,2023-02-15 10:05:17.685732132,"[(14, 4)]",4,2023-02-15 12:03:17.685732132
Cust00130,2023-02-15 10:06:28.889295257,"[(55, 1), (350, 1), (68, 2)]",4,2023-02-15 11:18:28.889295257
Cust00131,2023-02-15 10:07:13.274943573,"[(179, 2), (90, 3), (302, 1), (181, 2), (11, 2), (139, 2)]",12,2023-02-15 11:44:13.274943573
Cust00132,2023-02-15 10:07:19.858117988,"[(45, 3)]",3,2023-02-15 11:57:19.858117988
Cust00133,2023-02-15 10:07:20.646130562,"[(166, 1), (270, 2), (129, 3), (57, 3)]",9,2023-02-15 11:14:20.646130562
Cust00134,2023-02-15 10:07:37.319900140,"[(93, 1)]",1,2023-02-15 10:55:37.319900140
Cust00135,2023-02-15 10:09:41.981137285,"[(143, 3)]",3,2023-02-15 11:27:41.981137285
Cust00136,2023-02-15 10:10:24.910255228,"[(146, 4), (1, 3), (78, 1), (140, 4), (189, 3), (136, 1), (295, 7), (52, 2)]",25,2023-02-15 11:04:24.910255228
Cust00137,2023-02-15 10:10:33.337771181,"[(209, 2), (152, 2), (139, 1), (43, 1), (5, 3), (82, 4)]",13,2023-02-15 11:42:33.337771181
Cust00138,2023-02-15 10:12:15.702952747,"[(146, 1), (23, 1), (114, 1), (193, 2)]",5,2023-02-15 12:07:15.702952747
Cust00139,2023-02-15 10:12:17.747130911,"[(65, 2), (101, 1), (383, 3)]",6,2023-02-15 11:07:17.747130911
Cust00140,2023-02-15 10:12:19.128179798,"[(72, 1), (196, 4), (97, 7)]",12,2023-02-15 11:32:19.128179798
Cust00141,2023-02-15 10:12:23.600259347,"[(10, 1)]",1,2023-02-15 10:51:23.600259347
Cust00142,2023-02-15 10:12:38.288786009,"[(51, 1)]",1,2023-02-15 10:46:38.288786009
Cust00143,2023-02-15 10:13:09.995783172,"[(288, 2), (207, 3), (283, 1), (70, 4), (120, 6), (85, 2)]",18,2023-02-15 10:52:09.995783172
Cust00144,2023-02-15 10:13:43.095346618,"[(37, 4)]",4,2023-02-15 10:51:43.095346618
Cust00145,2023-02-15 10:13:47.432841610,"[(167, 1)]",1,2023-02-15 11:51:47.432841610
Cust00146,2023-02-15 10:15:19.351101758,"[(208, 4)]",4,2023-02-15 12:03:19.351101758
Cust00147,2023-02-15 10:16:34.172246730,"[(111, 1)]",1,2023-02-15 11:29:34.172246730
Cust00148,2023-02-15 10:16:42.030625884,"[(40, 4), (11, 4), (154, 3), (282, 2)]",13,2023-02-15 11:25:42.030625884
Cust00149,2023-02-15 10:17:16.407739962,"[(34, 3), (192, 7), (312, 1), (77, 4), (181, 2), (125, 4), (38, 1), (121, 2)]",24,2023-02-15 11:40:16.407739962
Cust00150,2023-02-15 10:18:44.591753668,"[(266, 1), (182, 1), (209, 2), (324, 1), (32, 2), (132, 3)]",10,2023-02-15 11:27:44.591753668
Cust00151,2023-02-15 10:18:52.318461937,"[(66, 2), (251, 3)]",5,2023-02-15 12:09:52.318461937
Cust00152,2023-02-15 10:21:21.062810497,"[(209, 4), (51, 1)]",5,2023-02-15 11:55:21.062810497
Cust00153,2023-02-15 10:22:25.396844112,"[(66, 1), (28, 1)]",2,2023-02-15 11:23:25.396844112
Cust00154,2023-02-15 10:22:40.293376059,"[(16, 1), (127, 3)]",4,2023-02-15 12:11:40.293376059
Cust00155,2023-02-15 10:23:49.339193785,"[(274, 3), (62, 3), (72, 4), (278, 10)]",20,2023-02-15 11:30:49.339193785
Cust00156,2023-02-15 10:24:43.850777144,"[(169, 3)]",3,2023-02-15 11:19:43.850777144
Cust00157,2023-02-15 10:25:22.435093474,"[(1, 1), (21, 3)]",4,2023-02-15 11:45:22.435093474
Cust00158,2023-02-15 10:28:48.094250805,"[(275, 8), (70, 5), (27, 1), (295, 1)]",15,2023-02-15 12:02:48.094250805
Cust00159,2023-02-15 10:29:18.321241354,"[(139, 4), (157, 3), (303, 2)]",9,2023-02-15 12:29:18.321241354
Cust00160,2023-02-15 10:31:13.156186944,"[(147, 1)]",1,2023-02-15 11:51:13.156186944
Cust00161,2023-02-15 10:32:35.940065725,"[(67, 4), (125, 1), (24, 1)]",6,2023-02-15 11:12:35.940065725
Cust00162,2023-02-15 10:34:21.163919450,"[(239, 4)]",4,2023-02-15 12:03:21.163919450
Cust00163,2023-02-15 10:35:17.317302635,"[(220, 1), (35, 3)]",4,2023-02-15 11:26:17.317302635
Cust00164,2023-02-15 10:39:45.499303918,"[(160, 4), (122, 3)]",7,2023-02-15 11:57:45.499303918
Cust00165,2023-02-15 10:40:00.494077874,"[(121, 2), (259, 1), (35, 7)]",10,2023-02-15 11:22:00.494077874
Cust00166,2023-02-15 10:40:56.163274355,"[(16, 1), (244, 2), (6, 3), (289, 5)]",11,2023-02-15 11:52:56.163274355
Cust00167,2023-02-15 10:41:09.014837852,"[(100, 1), (99, 1)]",2,2023-02-15 12:31:09.014837852
Cust00168,2023-02-15 10:41:45.869789697,"[(276, 2), (302, 1), (300, 2), (219, 2), (297, 1), (2, 5), (188, 3), (102, 7)]",23,2023-02-15 11:49:45.869789697
Cust00169,2023-02-15 10:42:38.897995081,"[(27, 1), (58, 3)]",4,2023-02-15 12:35:38.897995081
Cust00170,2023-02-15 10:46:35.010813317,"[(12, 2)]",2,2023-02-15 12:41:35.010813317
Cust00171,2023-02-15 10:46:50.497975597,"[(60, 3), (118, 1), (89, 5), (156, 2)]",11,2023-02-15 12:33:50.497975597
Cust00172,2023-02-15 10:47:05.877198905,"[(29, 4)]",4,2023-02-15 11:45:05.877198905
Cust00173,2023-02-15 10:48:55.331762134,"[(208, 3)]",3,2023-02-15 12:22:55.331762134
Cust00174,2023-02-15 10:49:16.237295091,"[(2, 2), (230, 1)]",3,2023-02-15 12:31:16.237295091
Cust00175,2023-02-15 10:49:56.082594951,"[(179, 4), (39, 4)]",8,2023-02-15 12:21:56.082594951
Cust00176,2023-02-15 10:51:02.230356440,"[(28, 4), (304, 4)]",8,2023-02-15 12:20:02.230356440
Cust00177,2023-02-15 10:52:22.158607168,"[(7, 3), (358, 1), (45, 3)]",7,2023-02-15 11:22:22.158607168
Cust00178,2023-02-15 10:55:24.074933631,"[(14, 4), (39, 1)]",5,2023-02-15 12:54:24.074933631
Cust00179,2023-02-15 10:55:44.712869951,"[(157, 3), (155, 7), (22, 2)]",12,2023-02-15 11:33:44.712869951
Cust00180,2023-02-15 10:55:49.274086305,"[(96, 1), (101, 3)]",4,2023-02-15 12:19:49.274086305
Cust00181,2023-02-15 10:56:19.333551071,"[(121, 2), (113, 4)]",6,2023-02-15 12:44:19.333551071
Cust00182,2023-02-15 10:56:41.727465899,"[(46, 1), (374, 6), (264, 9)]",16,2023-02-15 12:42:41.727465899
Cust00183,2023-02-15 10:57:21.311112873,"[(199, 2), (107, 3), (237, 1), (84, 2)]",8,2023-02-15 12:43:21.311112873
Cust00184,2023-02-15 10:57:48.177578132,"[(68, 2), (30, 1)]",3,2023-02-15 12:40:48.177578132
Cust00185,2023-02-15 10:57:55.394080267,"[(110, 1), (22, 1)]",2,2023-02-15 12:01:55.394080267
Cust00186,2023-02-15 10:58:53.217981883,"[(104, 3)]",3,2023-02-15 12:39:53.217981883
Cust00187,2023-02-15 11:00:38.878016084,"[(14, 2)]",2,2023-02-15 11:46:38.878016084
Cust00188,2023-02-15 11:01:37.118564958,"[(150, 1), (204, 10), (39, 1)]",12,2023-02-15 11:55:37.118564958
Cust00189,2023-02-15 11:01:44.075778986,"[(76, 1), (90, 1), (208, 4)]",6,2023-02-15 12:11:44.075778986
Cust00190,2023-02-15 11:02:12.322032638,"[(221, 2), (14, 4), (343, 2), (220, 1), (252, 1)]",10,2023-02-15 12:45:12.322032638
Cust00191,2023-02-15 11:02:30.540272414,"[(62, 3), (38, 1), (43, 1)]",5,2023-02-15 12:33:30.540272414
Cust00192,2023-02-15 11:03:30.931562190,"[(13, 3), (188, 4), (258, 2), (150, 2)]",11,2023-02-15 11:49:30.931562190
Cust00193,2023-02-15 11:04:26.697902493,"[(93, 3), (61, 4), (42, 8), (87, 1)]",16,2023-02-15 11:37:26.697902493
Cust00194,2023-02-15 11:05:29.317270101,"[(24, 1), (21, 1), (257, 4)]",6,2023-02-15 12:51:29.317270101
Cust00195,2023-02-15 11:05:30.618423061,"[(25, 2), (283, 2)]",4,2023-02-15 12:20:30.618423061
Cust00196,2023-02-15 11:07:41.664486972,"[(9, 4)]",4,2023-02-15 12:08:41.664486972
Cust00197,2023-02-15 11:07:49.001533910,"[(112, 3)]",3,2023-02-15 13:03:49.001533910
Cust00198,2023-02-15 11:08:11.146962712,"[(141, 2)]",2,2023-02-15 12:07:11.146962712
Cust00199,2023-02-15 11:09:07.133426484,"[(222, 4), (65, 3), (80, 3)]",10,2023-02-15 12:46:07.133426484
Cust00200,2023-02-15 11:09:52.660717760,"[(156, 4), (60, 2)]",6,2023-02-15 12:48:52.660717760
Cust00201,2023-02-15 11:09:55.203536641,"[(34, 4)]",4,2023-02-15 12:35:55.203536641
Cust00202,2023-02-15 11:10:48.895845821,"[(253, 1)]",1,2023-02-15 12:54:48.895845821
Cust00203,2023-02-15 11:13:43.109140138,"[(113, 3), (66, 1), (239, 2)]",6,2023-02-15 12:46:43.109140138
Cust00204,2023-02-15 11:13:50.178223083,"[(78, 4)]",4,2023-02-15 12:47:50.178223083
Cust00205,2023-02-15 11:14:34.623272938,"[(99, 3), (291, 1), (69, 1), (133, 1), (197, 2), (45, 2)]",10,2023-02-15 11:47:34.623272938
Cust00206,2023-02-15 11:15:13.824704514,"[(84, 1), (89, 1), (15, 3), (169, 8)]",13,2023-02-15 12:47:13.824704514
Cust00207,2023-02-15 11:15:28.049621439,"[(155, 7)]",7,2023-02-15 12:48:28.049621439
Cust00208,2023-02-15 11:15:45.404710938,"[(328, 2), (7, 2)]",4,2023-02-15 12:17:45.404710938
Cust00209,2023-02-15 11:16:23.680123475,"[(113, 3), (85, 3)]",6,2023-02-15 11:50:23.680123475
Cust00210,2023-02-15 11:16:30.603261191,"[(119, 1)]",1,2023-02-15 13:03:30.603261191
Cust00211,2023-02-15 11:16:31.905064206,"[(220, 1), (102, 2), (267, 1)]",4,2023-02-15 11:57:31.905064206
Cust00212,2023-02-15 11:17:26.584048475,"[(331, 3), (4, 1), (10, 3)]",7,2023-02-15 13:16:26.584048475
Cust00213,2023-02-15 11:17:54.958642809,"[(87, 2), (37, 4), (23, 3), (69, 9)]",18,2023-02-15 11:56:54.958642809
Cust00214,2023-02-15 11:18:05.835173596,"[(134, 2), (295, 1), (38, 4)]",7,2023-02-15 13:00:05.835173596
Cust00215,2023-02-15 11:20:03.828399653,"[(162, 1)]",1,2023-02-15 13:17:03.828399653
Cust00216,2023-02-15 11:22:19.170369988,"[(258, 3), (9, 4), (288, 2), (365, 1)]",10,2023-02-15 11:56:19.170369988
Cust00217,2023-02-15 11:22:57.618071381,"[(60, 7), (130, 3)]",10,2023-02-15 13:22:57.618071381
Cust00218,2023-02-15 11:23:43.258216796,"[(308, 10)]",10,2023-02-15 11:57:43.258216796
Cust00219,2023-02-15 11:24:07.585378044,"[(18, 2), (86, 2)]",4,2023-02-15 13:07:07.585378044
Cust00220,2023-02-15 11:24:41.649030137,"[(172, 1), (13, 4)]",5,2023-02-15 12:08:41.649030137
Cust00221,2023-02-15 11:24:58.189919899,"[(305, 1), (27, 4)]",5,2023-02-15 12:32:58.189919899
Cust00222,2023-02-15 11:25:41.971934877,"[(100, 1), (11, 3)]",4,2023-02-15 12:34:41.971934877
Cust00223,2023-02-15 11:26:17.220218801,"[(100, 1), (43, 2), (57, 4), (5, 4)]",11,2023-02-15 12:31:17.220218801
Cust00224,2023-02-15 11:26:48.980415403,"[(125, 2)]",2,2023-02-15 13:19:48.980415403
Cust00225,2023-02-15 11:27:42.488772141,"[(59, 3), (151, 4), (152, 4)]",11,2023-02-15 12:03:42.488772141
Cust00226,2023-02-15 11:27:58.143108647,"[(83, 1)]",1,2023-02-15 13:25:58.143108647
