Order ID,Created Time,Order List,Total Item,Due Time
Cust00060,2023-02-15 08:09:56.954620033,"[(84, 2), (87, 4), (12, 1)]",7,2023-02-15 08:40:56.954620033
Cust00061,2023-02-15 08:09:59.040095077,"[(130, 4), (8, 3), (57, 3), (163, 1), (137, 3)]",14,2023-02-15 09:47:59.040095077
Cust00062,2023-02-15 08:10:04.366704395,"[(46, 1), (227, 1)]",2,2023-02-15 09:21:04.366704395
Cust00063,2023-02-15 08:10:42.065334601,"[(46, 1)]",1,2023-02-15 08:49:42.065334601
Cust00064,2023-02-15 08:11:23.270501940,"[(14, 3), (70, 2), (140, 3), (84, 3)]",11,2023-02-15 09:15:23.270501940
Cust00065,2023-02-15 08:11:24.623632115,"[(17, 1)]",1,2023-02-15 09:23:24.623632115
Cust00066,2023-02-15 08:11:27.237361358,"[(28, 2)]",2,2023-02-15 10:11:27.237361358
Cust00067,2023-02-15 08:11:40.833834442,"[(85, 3), (68, 7), (144, 3)]",13,2023-02-15 09:19:40.833834442
Cust00068,2023-02-15 08:11:43.524625246,"[(107, 1), (308, 6), (4, 2), (52, 8)]",17,2023-02-15 09:26:43.524625246
Cust00069,2023-02-15 08:12:02.066278448,"[(48, 1), (190, 2)]",3,2023-02-15 09:01:02.066278448
Cust00070,2023-02-15 08:12:03.681954374,"[(127, 1), (4, 2), (67, 3)]",6,2023-02-15 09:14:03.681954374
Cust00071,2023-02-15 08:12:08.911488943,"[(235, 1), (6, 1), (90, 1), (36, 3)]",6,2023-02-15 09:35:08.911488943
Cust00072,2023-02-15 08:12:14.726766516,"[(82, 1)]",1,2023-02-15 09:17:14.726766516
Cust00073,2023-02-15 08:12:17.880602617,"[(205, 3), (121, 3)]",6,2023-02-15 09:08:17.880602617
Cust00074,2023-02-15 08:12:23.303040455,"[(267, 4), (160, 1)]",5,2023-02-15 08:43:23.303040455
Cust00075,2023-02-15 08:12:31.369876233,"[(205, 3), (28, 1), (98, 1)]",5,2023-02-15 09:17:31.369876233
Cust00076,2023-02-15 08:12:38.536685828,"[(51, 9)]",9,2023-02-15 08:48:38.536685828
Cust00077,2023-02-15 08:12:48.666650878,"[(20, 10), (11, 3), (56, 2), (6, 4)]",19,2023-02-15 09:46:48.666650878
Cust00078,2023-02-15 08:13:00.106819761,"[(69, 1)]",1,2023-02-15 08:48:00.106819761
Cust00079,2023-02-15 08:13:04.867739856,"[(254, 4), (71, 3)]",7,2023-02-15 10:01:04.867739856
Cust00080,2023-02-15 08:13:30.266537308,"[(25, 3)]",3,2023-02-15 10:03:30.266537308
Cust00081,2023-02-15 08:13:31.363012495,"[(7, 3), (367, 9)]",12,2023-02-15 09:35:31.363012495
Cust00082,2023-02-15 08:13:40.623894218,"[(99, 1), (13, 2)]",3,2023-02-15 09:00:40.623894218
Cust00083,2023-02-15 08:13:43.297070412,"[(155, 2), (134, 4)]",6,2023-02-15 08:55:43.297070412
Cust00084,2023-02-15 08:13:48.951388832,"[(50, 1), (124, 3), (148, 1)]",5,2023-02-15 09:01:48.951388832
Cust00085,2023-02-15 08:13:56.776455307,"[(7, 4), (171, 2), (141, 3)]",9,2023-02-15 09:20:56.776455307
Cust00086,2023-02-15 08:14:05.016804054,"[(232, 2), (338, 1), (187, 2), (26, 3)]",8,2023-02-15 08:45:05.016804054
Cust00087,2023-02-15 08:14:46.088621321,"[(79, 4), (116, 4), (38, 1), (197, 3)]",12,2023-02-15 09:55:46.088621321
Cust00088,2023-02-15 08:14:55.558200493,"[(83, 2), (15, 1), (335, 1), (188, 2)]",6,2023-02-15 08:45:55.558200493
Cust00089,2023-02-15 08:15:22.376186576,"[(59, 3), (92, 9), (49, 3)]",15,2023-02-15 09:15:22.376186576
Cust00090,2023-02-15 08:15:25.687824848,"[(5, 1)]",1,2023-02-15 10:12:25.687824848
Cust00091,2023-02-15 08:15:26.047822959,"[(277, 2), (47, 2), (278, 3), (82, 4)]",11,2023-02-15 08:54:26.047822959
Cust00092,2023-02-15 08:16:07.011476657,"[(6, 3), (137, 2), (51, 3), (11, 2)]",10,2023-02-15 09:51:07.011476657
Cust00093,2023-02-15 08:16:37.390518101,"[(107, 4), (89, 1), (27, 2)]",7,2023-02-15 09:03:37.390518101
Cust00094,2023-02-15 08:16:38.569438368,"[(133, 2), (76, 2)]",4,2023-02-15 08:54:38.569438368
Cust00095,2023-02-15 08:16:40.422184332,"[(250, 2), (116, 4), (3, 7)]",13,2023-02-15 10:02:40.422184332
Cust00096,2023-02-15 08:16:48.379353218,"[(13, 3), (236, 1)]",4,2023-02-15 09:36:48.379353218
Cust00097,2023-02-15 08:16:59.217733737,"[(82, 4)]",4,2023-02-15 09:48:59.217733737
Cust00098,2023-02-15 08:17:09.578908623,"[(253, 2)]",2,2023-02-15 09:13:09.578908623
Cust00099,2023-02-15 08:17:39.451898991,"[(257, 2)]",2,2023-02-15 09:46:39.451898991
Cust00100,2023-02-15 08:17:54.807745170,"[(113, 2), (4, 3), (70, 2), (78, 2)]",9,2023-02-15 09:13:54.807745170
Cust00101,2023-02-15 08:17:55.602602957,"[(81, 4), (8, 7)]",11,2023-02-15 10:08:55.602602957
Cust00102,2023-02-15 08:18:35.754843486,"[(72, 2), (262, 1), (70, 1)]",4,2023-02-15 09:27:35.754843486
Cust00103,2023-02-15 08:18:38.913129777,"[(4, 3), (275, 1), (100, 2), (93, 1)]",7,2023-02-15 09:06:38.913129777
Cust00104,2023-02-15 08:18:55.526569796,"[(40, 2), (147, 2), (295, 2), (193, 1)]",7,2023-02-15 10:10:55.526569796
Cust00105,2023-02-15 08:19:10.141694609,"[(98, 4), (144, 4), (34, 3)]",11,2023-02-15 09:16:10.141694609
Cust00106,2023-02-15 08:19:15.489120091,"[(94, 2), (12, 2)]",4,2023-02-15 09:01:15.489120091
Cust00107,2023-02-15 08:19:49.564307512,"[(9, 1), (120, 3)]",4,2023-02-15 09:25:49.564307512
Cust00108,2023-02-15 08:19:54.891928934,"[(73, 2), (112, 4), (48, 2)]",8,2023-02-15 09:05:54.891928934
Cust00109,2023-02-15 08:19:56.804762516,"[(161, 2), (122, 1), (11, 2), (27, 3)]",8,2023-02-15 09:07:56.804762516
Cust00110,2023-02-15 08:20:00.086553469,"[(87, 2), (130, 1)]",3,2023-02-15 09:36:00.086553469
Cust00111,2023-02-15 08:20:01.463109739,"[(19, 3)]",3,2023-02-15 09:17:01.463109739
Cust00112,2023-02-15 08:20:01.730035030,"[(303, 3), (238, 3), (70, 1)]",7,2023-02-15 09:30:01.730035030
Cust00113,2023-02-15 08:20:07.532606157,"[(240, 1), (93, 1), (4, 1), (25, 3)]",6,2023-02-15 10:13:07.532606157
Cust00114,2023-02-15 08:20:19.547450019,"[(8, 2)]",2,2023-02-15 09:30:19.547450019
Cust00115,2023-02-15 08:20:23.191526714,"[(121, 2), (10, 2)]",4,2023-02-15 10:16:23.191526714
Cust00116,2023-02-15 08:20:26.973229383,"[(16, 1), (71, 2), (92, 3)]",6,2023-02-15 09:26:26.973229383
Cust00117,2023-02-15 08:20:32.349091250,"[(168, 3), (87, 1), (112, 10)]",14,2023-02-15 09:20:32.349091250
Cust00118,2023-02-15 08:20:45.629945639,"[(205, 1), (137, 3), (131, 2), (28, 2), (52, 1), (45, 2), (185, 4), (14, 1), (44, 2), (117, 4)]",22,2023-02-15 08:55:45.629945639
Cust00119,2023-02-15 08:20:50.844248115,"[(4, 3)]",3,2023-02-15 09:57:50.844248115
Cust00120,2023-02-15 08:20:52.626530256,"[(38, 2)]",2,2023-02-15 09:17:52.626530256
Cust00121,2023-02-15 08:20:58.610430864,"[(154, 1), (67, 4)]",5,2023-02-15 09:13:58.610430864
Cust00122,2023-02-15 08:20:58.805424008,"[(69, 1), (173, 1)]",2,2023-02-15 09:31:58.805424008
Cust00123,2023-02-15 08:21:05.305948341,"[(18, 1), (66, 1), (179, 4), (275, 3)]",9,2023-02-15 09:37:05.305948341
Cust00124,2023-02-15 08:21:19.023482971,"[(314, 3), (66, 4), (298, 2)]",9,2023-02-15 09:02:19.023482971
Cust00125,2023-02-15 08:21:31.654037760,"[(200, 9), (122, 1), (47, 2)]",12,2023-02-15 09:00:31.654037760
Cust00126,2023-02-15 08:21:43.954485382,"[(265, 4), (41, 1), (70, 2), (248, 1)]",8,2023-02-15 09:25:43.954485382
Cust00127,2023-02-15 08:21:48.933443751,"[(44, 4), (113, 3), (272, 3)]",10,2023-02-15 09:43:48.933443751
Cust00128,2023-02-15 08:21:51.645887604,"[(72, 2), (83, 3)]",5,2023-02-15 09:48:51.645887604
Cust00129,2023-02-15 08:21:52.855570123,"[(69, 4), (3, 3)]",7,2023-02-15 10:08:52.855570123
Cust00130,2023-02-15 08:22:03.587345308,"[(21, 3), (9, 1)]",4,2023-02-15 09:28:03.587345308
Cust00131,2023-02-15 08:22:04.436995719,"[(72, 3)]",3,2023-02-15 09:02:04.436995719
Cust00132,2023-02-15 08:22:18.970002935,"[(206, 1), (71, 2)]",3,2023-02-15 09:00:18.970002935
Cust00133,2023-02-15 08:22:31.013114472,"[(82, 4), (35, 2)]",6,2023-02-15 09:45:31.013114472
Cust00134,2023-02-15 08:22:32.745500153,"[(173, 3), (11, 2), (229, 3), (25, 4), (32, 2), (84, 1)]",15,2023-02-15 09:47:32.745500153
Cust00135,2023-02-15 08:22:35.553545006,"[(231, 3), (269, 2), (23, 1)]",6,2023-02-15 10:13:35.553545006
Cust00136,2023-02-15 08:22:46.513268355,"[(7, 4), (66, 2), (367, 1), (144, 2)]",9,2023-02-15 10:09:46.513268355
Cust00137,2023-02-15 08:23:03.331102079,"[(40, 3)]",3,2023-02-15 09:26:03.331102079
Cust00138,2023-02-15 08:23:07.721059979,"[(8, 3)]",3,2023-02-15 09:30:07.721059979
Cust00139,2023-02-15 08:23:12.530871989,"[(220, 3)]",3,2023-02-15 10:19:12.530871989
Cust00140,2023-02-15 08:23:12.667650759,"[(192, 6), (15, 1), (87, 1), (316, 4)]",12,2023-02-15 09:59:12.667650759
Cust00141,2023-02-15 08:23:15.944383682,"[(27, 1)]",1,2023-02-15 09:37:15.944383682
Cust00142,2023-02-15 08:23:19.525926433,"[(101, 3)]",3,2023-02-15 09:34:19.525926433
Cust00143,2023-02-15 08:23:23.119698105,"[(207, 2)]",2,2023-02-15 09:43:23.119698105
Cust00144,2023-02-15 08:23:23.546842030,"[(43, 2), (16, 2), (84, 2), (51, 2)]",8,2023-02-15 09:17:23.546842030
Cust00145,2023-02-15 08:23:24.094881103,"[(19, 4), (277, 3), (92, 4), (17, 2)]",13,2023-02-15 09:11:24.094881103
Cust00146,2023-02-15 08:23:29.518485993,"[(70, 1), (191, 2)]",3,2023-02-15 09:47:29.518485993
Cust00147,2023-02-15 08:23:42.669189016,"[(52, 3), (102, 4)]",7,2023-02-15 09:24:42.669189016
Cust00148,2023-02-15 08:24:10.813279247,"[(153, 1)]",1,2023-02-15 09:43:10.813279247
Cust00149,2023-02-15 08:24:29.466857609,"[(176, 1)]",1,2023-02-15 09:26:29.466857609
Cust00150,2023-02-15 08:24:33.844347888,"[(248, 8)]",8,2023-02-15 09:11:33.844347888
Cust00151,2023-02-15 08:24:54.493753579,"[(46, 2), (173, 1), (23, 1)]",4,2023-02-15 10:05:54.493753579
Cust00152,2023-02-15 08:24:55.353722442,"[(187, 4), (109, 4)]",8,2023-02-15 09:14:55.353722442
Cust00153,2023-02-15 08:25:26.655370066,"[(99, 1), (39, 2), (29, 4), (77, 2)]",9,2023-02-15 09:21:26.655370066
Cust00154,2023-02-15 08:25:28.493132361,"[(48, 2), (151, 1)]",3,2023-02-15 10:08:28.493132361
Cust00155,2023-02-15 08:25:32.638743275,"[(42, 1), (73, 1), (125, 1), (95, 4)]",7,2023-02-15 09:22:32.638743275
Cust00156,2023-02-15 08:25:33.119559345,"[(222, 2), (75, 7)]",9,2023-02-15 10:24:33.119559345
Cust00157,2023-02-15 08:25:46.244540694,"[(74, 3), (191, 2), (162, 4)]",9,2023-02-15 09:12:46.244540694
Cust00158,2023-02-15 08:26:05.399612695,"[(21, 2)]",2,2023-02-15 09:36:05.399612695
Cust00159,2023-02-15 08:26:05.733942012,"[(241, 4), (146, 4)]",8,2023-02-15 09:20:05.733942012
Cust00160,2023-02-15 08:26:14.613199340,"[(51, 2), (27, 9)]",11,2023-02-15 09:38:14.613199340
Cust00161,2023-02-15 08:26:24.782035720,"[(37, 3), (55, 4)]",7,2023-02-15 09:39:24.782035720
Cust00162,2023-02-15 08:26:25.295718228,"[(94, 1), (244, 1), (121, 3), (131, 2), (53, 4), (127, 1), (264, 1)]",13,2023-02-15 10:07:25.295718228
Cust00163,2023-02-15 08:26:31.307304862,"[(136, 3)]",3,2023-02-15 09:45:31.307304862
Cust00164,2023-02-15 08:26:38.174221420,"[(143, 3), (204, 1)]",4,2023-02-15 09:59:38.174221420
Cust00165,2023-02-15 08:26:44.704683088,"[(224, 3)]",3,2023-02-15 09:49:44.704683088
Cust00166,2023-02-15 08:26:48.825462847,"[(321, 2)]",2,2023-02-15 09:25:48.825462847
Cust00167,2023-02-15 08:26:55.883848130,"[(98, 4), (168, 1), (134, 1), (40, 1)]",7,2023-02-15 09:50:55.883848130
Cust00168,2023-02-15 08:27:17.674004909,"[(142, 4), (318, 3), (197, 4), (59, 2)]",13,2023-02-15 10:01:17.674004909
Cust00169,2023-02-15 08:27:40.959379343,"[(51, 3)]",3,2023-02-15 10:27:40.959379343
Cust00170,2023-02-15 08:27:45.768345858,"[(95, 1), (150, 4)]",5,2023-02-15 08:58:45.768345858
Cust00171,2023-02-15 08:27:46.910310180,"[(219, 1), (123, 1)]",2,2023-02-15 09:56:46.910310180
Cust00172,2023-02-15 08:27:56.157346805,"[(30, 4), (229, 3)]",7,2023-02-15 08:57:56.157346805
Cust00173,2023-02-15 08:27:57.226408625,"[(39, 4), (36, 4)]",8,2023-02-15 09:04:57.226408625
Cust00174,2023-02-15 08:28:11.930728742,"[(200, 2), (209, 3)]",5,2023-02-15 10:20:11.930728742
Cust00175,2023-02-15 08:28:13.764908580,"[(45, 4), (192, 3)]",7,2023-02-15 09:02:13.764908580
Cust00176,2023-02-15 08:28:21.424231120,"[(62, 2), (111, 1), (6, 10)]",13,2023-02-15 10:00:21.424231120
Cust00177,2023-02-15 08:28:21.978718807,"[(129, 2), (102, 2)]",4,2023-02-15 09:27:21.978718807
Cust00178,2023-02-15 08:28:36.980366175,"[(271, 1), (45, 3)]",4,2023-02-15 10:06:36.980366175
Cust00179,2023-02-15 08:28:49.134214011,"[(11, 2), (13, 1)]",3,2023-02-15 09:56:49.134214011
Cust00180,2023-02-15 08:28:56.232716107,"[(37, 2)]",2,2023-02-15 10:02:56.232716107
Cust00181,2023-02-15 08:29:17.772742881,"[(79, 1)]",1,2023-02-15 09:45:17.772742881
Cust00182,2023-02-15 08:29:18.720407394,"[(238, 4), (130, 3)]",7,2023-02-15 10:13:18.720407394
Cust00183,2023-02-15 08:29:48.308053860,"[(259, 1), (74, 3)]",4,2023-02-15 09:19:48.308053860
Cust00184,2023-02-15 08:29:50.644324398,"[(24, 2), (115, 3), (18, 2)]",7,2023-02-15 10:24:50.644324398
Cust00185,2023-02-15 08:29:51.695317620,"[(37, 2), (60, 2), (131, 1)]",5,2023-02-15 09:08:51.695317620
Cust00186,2023-02-15 08:29:55.826211756,"[(52, 1), (99, 1), (201, 4), (4, 2)]",8,2023-02-15 09:31:55.826211756
Cust00187,2023-02-15 08:29:56.534090014,"[(43, 3), (201, 3), (38, 3), (1, 1)]",10,2023-02-15 09:47:56.534090014
Cust00188,2023-02-15 08:30:02.508673626,"[(94, 3)]",3,2023-02-15 10:14:02.508673626
Cust00189,2023-02-15 08:30:07.857324546,"[(324, 4)]",4,2023-02-15 10:19:07.857324546
Cust00190,2023-02-15 08:30:21.719734482,"[(169, 2), (287, 1), (73, 3), (15, 4)]",10,2023-02-15 09:18:21.719734482
Cust00191,2023-02-15 08:30:25.694703351,"[(68, 3), (63, 1)]",4,2023-02-15 09:36:25.694703351
Cust00192,2023-02-15 08:30:27.884039688,"[(30, 1)]",1,2023-02-15 10:17:27.884039688
Cust00193,2023-02-15 08:30:28.203136065,"[(68, 4), (89, 2), (182, 1), (51, 1)]",8,2023-02-15 09:09:28.203136065
Cust00194,2023-02-15 08:30:28.728894844,"[(13, 3)]",3,2023-02-15 09:55:28.728894844
Cust00195,2023-02-15 08:30:46.446189062,"[(351, 2), (129, 3), (131, 2), (37, 2), (102, 5), (12, 1), (70, 1), (182, 3)]",19,2023-02-15 10:27:46.446189062
Cust00196,2023-02-15 08:30:47.341249910,"[(41, 10), (15, 3), (145, 2)]",15,2023-02-15 09:04:47.341249910
Cust00197,2023-02-15 08:30:55.122111559,"[(176, 3)]",3,2023-02-15 09:42:55.122111559
Cust00198,2023-02-15 08:30:58.368307156,"[(166, 1)]",1,2023-02-15 10:24:58.368307156
Cust00199,2023-02-15 08:31:13.052781545,"[(121, 1), (8, 2), (237, 4)]",7,2023-02-15 09:02:13.052781545
Cust00200,2023-02-15 08:31:16.241649843,"[(358, 1)]",1,2023-02-15 09:17:16.241649843
Cust00201,2023-02-15 08:31:18.988412990,"[(46, 3), (168, 1), (109, 2), (115, 4), (252, 3), (77, 2), (227, 2)]",17,2023-02-15 09:38:18.988412990
Cust00202,2023-02-15 08:31:30.792769274,"[(113, 4)]",4,2023-02-15 10:06:30.792769274
Cust00203,2023-02-15 08:31:45.605447794,"[(191, 3)]",3,2023-02-15 09:02:45.605447794
Cust00204,2023-02-15 08:31:46.068746494,"[(112, 1), (188, 4)]",5,2023-02-15 10:31:46.068746494
Cust00205,2023-02-15 08:31:56.993597164,"[(5, 5), (181, 3)]",8,2023-02-15 09:11:56.993597164
Cust00206,2023-02-15 08:32:02.441540144,"[(138, 2)]",2,2023-02-15 10:11:02.441540144
Cust00207,2023-02-15 08:32:47.356936600,"[(9, 1), (36, 2), (71, 4), (23, 1), (258, 1), (15, 2)]",11,2023-02-15 10:11:47.356936600
Cust00208,2023-02-15 08:32:47.934424381,"[(104, 1), (131, 7)]",8,2023-02-15 09:55:47.934424381
Cust00209,2023-02-15 08:32:50.643062120,"[(81, 4)]",4,2023-02-15 09:45:50.643062120
Cust00210,2023-02-15 08:33:12.960141236,"[(248, 1), (189, 3)]",4,2023-02-15 09:24:12.960141236
Cust00211,2023-02-15 08:33:28.501209602,"[(39, 1), (146, 2), (15, 1), (286, 2), (51, 2), (102, 1), (12, 3), (221, 4), (288, 1), (86, 2)]",19,2023-02-15 09:57:28.501209602
Cust00212,2023-02-15 08:33:39.302915293,"[(228, 3), (69, 2)]",5,2023-02-15 09:33:39.302915293
Cust00213,2023-02-15 08:33:41.509014536,"[(18, 1), (133, 1), (21, 1), (29, 1)]",4,2023-02-15 10:24:41.509014536
Cust00214,2023-02-15 08:33:48.561481451,"[(156, 3), (309, 2), (155, 2), (260, 4), (354, 3), (281, 4), (134, 1), (89, 4), (298, 7), (183, 1)]",31,2023-02-15 09:05:48.561481451
Cust00215,2023-02-15 08:33:55.282313502,"[(69, 2), (21, 3), (182, 1)]",6,2023-02-15 09:19:55.282313502
Cust00216,2023-02-15 08:34:13.430379427,"[(157, 2)]",2,2023-02-15 10:10:13.430379427
Cust00217,2023-02-15 08:34:20.894540101,"[(67, 2), (115, 2), (96, 10)]",14,2023-02-15 10:02:20.894540101
Cust00218,2023-02-15 08:34:26.815834212,"[(12, 1)]",1,2023-02-15 10:34:26.815834212
Cust00219,2023-02-15 08:34:28.747255690,"[(99, 1)]",1,2023-02-15 10:12:28.747255690
Cust00220,2023-02-15 08:34:29.281151655,"[(229, 2), (45, 3)]",5,2023-02-15 09:59:29.281151655
Cust00221,2023-02-15 08:34:42.309398007,"[(313, 1), (40, 1), (320, 4), (233, 4)]",10,2023-02-15 10:02:42.309398007
Cust00222,2023-02-15 08:34:54.264742052,"[(280, 1)]",1,2023-02-15 09:05:54.264742052
Cust00223,2023-02-15 08:35:01.279400552,"[(242, 3)]",3,2023-02-15 09:12:01.279400552
Cust00224,2023-02-15 08:35:04.780543119,"[(115, 6), (91, 2), (28, 4)]",12,2023-02-15 09:44:04.780543119
Cust00225,2023-02-15 08:35:08.773004714,"[(93, 2)]",2,2023-02-15 10:08:08.773004714
Cust00226,2023-02-15 08:35:11.407476247,"[(67, 3), (165, 1), (72, 1), (15, 3)]",8,2023-02-15 10:02:11.407476247
Cust00227,2023-02-15 08:35:33.116285245,"[(362, 2), (126, 3)]",5,2023-02-15 09:49:33.116285245
