Order ID,Created Time,Order List,Total Item,Due Time
Cust00017,2023-02-15 08:02:09.167396049,"[(196, 1)]",1,2023-02-15 09:13:09.167396049
Cust00018,2023-02-15 08:02:11.226821748,"[(222, 3), (31, 4)]",7,2023-02-15 09:34:11.226821748
Cust00019,2023-02-15 08:02:15.400267435,"[(13, 2), (50, 5)]",7,2023-02-15 09:40:15.400267435
Cust00020,2023-02-15 08:02:22.919191571,"[(142, 4), (114, 1), (104, 1), (150, 1)]",7,2023-02-15 08:54:22.919191571
Cust00021,2023-02-15 08:02:25.680912643,"[(134, 1)]",1,2023-02-15 08:39:25.680912643
Cust00022,2023-02-15 08:02:32.417054566,"[(136, 6), (254, 2)]",8,2023-02-15 09:09:32.417054566
Cust00023,2023-02-15 08:02:33.357845785,"[(195, 1), (43, 1), (185, 2), (17, 2), (230, 2), (106, 4), (32, 2), (163, 4)]",18,2023-02-15 08:52:33.357845785
Cust00024,2023-02-15 08:02:36.887470860,"[(121, 1), (34, 1)]",2,2023-02-15 08:44:36.887470860
Cust00025,2023-02-15 08:02:40.042882518,"[(78, 4), (69, 5), (46, 1)]",10,2023-02-15 09:32:40.042882518
Cust00026,2023-02-15 08:03:32.725036504,"[(118, 1), (214, 1), (66, 1)]",3,2023-02-15 09:07:32.725036504
Cust00027,2023-02-15 08:03:58.279319186,"[(39, 2), (37, 1)]",3,2023-02-15 08:35:58.279319186
Cust00028,2023-02-15 08:04:01.976238212,"[(48, 1), (172, 4), (43, 2), (63, 1)]",8,2023-02-15 09:28:01.976238212
Cust00029,2023-02-15 08:04:08.132211792,"[(3, 3), (130, 1)]",4,2023-02-15 09:06:08.132211792
Cust00030,2023-02-15 08:04:14.985578458,"[(154, 1)]",1,2023-02-15 10:04:14.985578458
Cust00031,2023-02-15 08:04:15.067161068,"[(327, 2)]",2,2023-02-15 08:57:15.067161068
Cust00032,2023-02-15 08:04:33.564236228,"[(77, 4), (82, 3)]",7,2023-02-15 09:10:33.564236228
Cust00033,2023-02-15 08:04:48.767334891,"[(237, 1), (122, 3)]",4,2023-02-15 09:53:48.767334891
Cust00034,2023-02-15 08:05:01.013801794,"[(41, 1), (42, 2)]",3,2023-02-15 08:53:01.013801794
Cust00035,2023-02-15 08:05:43.120462139,"[(36, 4), (73, 4)]",8,2023-02-15 09:54:43.120462139
Cust00036,2023-02-15 08:05:59.977702396,"[(10, 1), (60, 4), (9, 3)]",8,2023-02-15 09:00:59.977702396
Cust00037,2023-02-15 08:06:01.470077534,"[(150, 3), (204, 4), (100, 4)]",11,2023-02-15 08:44:01.470077534
Cust00038,2023-02-15 08:06:08.319356698,"[(1, 3)]",3,2023-02-15 09:18:08.319356698
Cust00039,2023-02-15 08:06:09.941404238,"[(39, 2), (112, 2)]",4,2023-02-15 09:31:09.941404238
Cust00040,2023-02-15 08:06:36.417552804,"[(56, 1), (227, 1), (116, 1)]",3,2023-02-15 10:05:36.417552804
Cust00041,2023-02-15 08:06:46.198200421,"[(67, 1)]",1,2023-02-15 09:59:46.198200421
Cust00042,2023-02-15 08:06:54.570110758,"[(30, 2), (142, 2)]",4,2023-02-15 08:58:54.570110758
Cust00043,2023-02-15 08:06:54.771407897,"[(66, 1), (48, 1), (105, 2), (175, 3)]",7,2023-02-15 08:53:54.771407897
Cust00044,2023-02-15 08:07:08.861866419,"[(227, 1), (218, 1)]",2,2023-02-15 08:39:08.861866419
Cust00045,2023-02-15 08:07:15.125726321,"[(237, 4), (75, 2), (60, 1), (30, 4)]",11,2023-02-15 08:47:15.125726321
Cust00046,2023-02-15 08:07:29.222338189,"[(308, 4)]",4,2023-02-15 09:52:29.222338189
Cust00047,2023-02-15 08:07:31.539722125,"[(70, 2)]",2,2023-02-15 09:07:31.539722125
Cust00048,2023-02-15 08:07:46.964225844,"[(201, 3), (37, 1), (84, 2)]",6,2023-02-15 09:03:46.964225844
Cust00049,2023-02-15 08:07:51.912951458,"[(10, 4)]",4,2023-02-15 09:16:51.912951458
Cust00050,2023-02-15 08:07:57.260549443,"[(26, 1), (43, 2), (144, 1)]",4,2023-02-15 09:00:57.260549443
Cust00051,2023-02-15 08:08:00.575533656,"[(145, 2), (90, 2)]",4,2023-02-15 09:24:00.575533656
Cust00052,2023-02-15 08:08:04.350506730,"[(178, 3), (123, 6), (190, 2)]",11,2023-02-15 09:36:04.350506730
Cust00053,2023-02-15 08:08:06.182466356,"[(164, 3)]",3,2023-02-15 08:45:06.182466356
Cust00054,2023-02-15 08:08:07.874565421,"[(138, 1), (120, 3)]",4,2023-02-15 09:14:07.874565421
Cust00055,2023-02-15 08:08:54.767190475,"[(169, 2), (347, 4), (45, 1)]",7,2023-02-15 08:57:54.767190475
Cust00056,2023-02-15 08:09:08.447109653,"[(71, 2)]",2,2023-02-15 08:48:08.447109653
Cust00057,2023-02-15 08:09:14.690695397,"[(244, 3), (101, 1)]",4,2023-02-15 10:01:14.690695397
Cust00058,2023-02-15 08:09:17.407351454,"[(212, 3)]",3,2023-02-15 09:15:17.407351454
Cust00059,2023-02-15 08:09:27.716169544,"[(56, 1)]",1,2023-02-15 09:12:27.716169544
Cust00060,2023-02-15 08:09:53.443431309,"[(26, 3), (74, 4), (320, 2)]",9,2023-02-15 09:19:53.443431309
Cust00061,2023-02-15 08:09:59.765754717,"[(18, 3), (20, 1)]",4,2023-02-15 08:48:59.765754717
Cust00062,2023-02-15 08:10:02.300874313,"[(244, 3), (91, 1), (21, 1)]",5,2023-02-15 08:54:02.300874313
Cust00063,2023-02-15 08:10:11.987212548,"[(66, 4), (35, 9)]",13,2023-02-15 09:03:11.987212548
Cust00064,2023-02-15 08:10:19.124932426,"[(168, 3), (11, 2), (36, 4), (99, 2)]",11,2023-02-15 10:07:19.124932426
Cust00065,2023-02-15 08:10:25.049764216,"[(81, 2), (249, 2), (161, 2)]",6,2023-02-15 09:19:25.049764216
Cust00066,2023-02-15 08:10:38.292091381,"[(46, 2), (194, 3), (171, 4), (333, 3)]",12,2023-02-15 08:58:38.292091381
Cust00067,2023-02-15 08:10:39.639260025,"[(80, 3)]",3,2023-02-15 09:50:39.639260025
Cust00068,2023-02-15 08:10:49.883099244,"[(49, 1), (16, 3), (37, 4)]",8,2023-02-15 09:16:49.883099244
Cust00069,2023-02-15 08:10:55.625996037,"[(84, 4), (33, 1)]",5,2023-02-15 10:00:55.625996037
Cust00070,2023-02-15 08:10:58.022515885,"[(112, 4), (195, 2), (23, 2)]",8,2023-02-15 09:13:58.022515885
Cust00071,2023-02-15 08:11:17.556576879,"[(43, 1), (60, 2), (66, 4), (336, 4)]",11,2023-02-15 09:48:17.556576879
Cust00072,2023-02-15 08:11:34.200417430,"[(156, 1)]",1,2023-02-15 09:31:34.200417430
Cust00073,2023-02-15 08:11:46.798404667,"[(213, 7), (42, 3)]",10,2023-02-15 09:45:46.798404667
Cust00074,2023-02-15 08:11:52.412250272,"[(3, 4), (29, 1)]",5,2023-02-15 08:48:52.412250272
Cust00075,2023-02-15 08:11:56.409750022,"[(171, 4), (288, 4)]",8,2023-02-15 08:55:56.409750022
Cust00076,2023-02-15 08:12:05.957888836,"[(5, 2), (6, 3)]",5,2023-02-15 09:53:05.957888836
Cust00077,2023-02-15 08:12:30.388950440,"[(234, 9), (36, 1), (84, 3), (123, 2), (107, 5), (90, 3)]",23,2023-02-15 09:52:30.388950440
Cust00078,2023-02-15 08:12:31.614000439,"[(159, 1)]",1,2023-02-15 09:23:31.614000439
Cust00079,2023-02-15 08:13:16.532376220,"[(103, 6), (82, 1), (101, 3)]",10,2023-02-15 08:54:16.532376220
Cust00080,2023-02-15 08:13:18.105071105,"[(100, 2)]",2,2023-02-15 09:35:18.105071105
Cust00081,2023-02-15 08:13:27.924091875,"[(38, 3)]",3,2023-02-15 09:17:27.924091875
Cust00082,2023-02-15 08:13:34.034256261,"[(114, 1)]",1,2023-02-15 10:02:34.034256261
Cust00083,2023-02-15 08:13:40.314641918,"[(118, 3), (179, 1), (14, 3), (49, 1)]",8,2023-02-15 09:00:40.314641918
Cust00084,2023-02-15 08:13:41.982036345,"[(89, 4)]",4,2023-02-15 09:30:41.982036345
Cust00085,2023-02-15 08:13:42.518470485,"[(67, 1), (2, 1), (30, 2)]",4,2023-02-15 09:08:42.518470485
Cust00086,2023-02-15 08:13:49.459126508,"[(218, 3)]",3,2023-02-15 09:39:49.459126508
Cust00087,2023-02-15 08:13:57.238960623,"[(94, 1), (125, 1), (40, 9)]",11,2023-02-15 08:58:57.238960623
Cust00088,2023-02-15 08:14:34.643226579,"[(136, 2), (239, 4)]",6,2023-02-15 09:04:34.643226579
Cust00089,2023-02-15 08:15:17.113039414,"[(311, 3), (56, 1)]",4,2023-02-15 10:02:17.113039414
Cust00090,2023-02-15 08:15:22.747878161,"[(73, 2), (240, 2)]",4,2023-02-15 09:41:22.747878161
Cust00091,2023-02-15 08:15:24.773973427,"[(13, 2), (107, 3), (80, 3), (55, 3)]",11,2023-02-15 09:35:24.773973427
Cust00092,2023-02-15 08:15:42.548466698,"[(320, 3)]",3,2023-02-15 09:24:42.548466698
Cust00093,2023-02-15 08:15:46.769724020,"[(72, 2), (141, 2), (268, 1), (381, 4)]",9,2023-02-15 08:54:46.769724020
Cust00094,2023-02-15 08:15:55.626938919,"[(55, 4), (25, 2)]",6,2023-02-15 09:56:55.626938919
Cust00095,2023-02-15 08:16:01.243015282,"[(77, 3), (49, 1), (173, 3)]",7,2023-02-15 09:11:01.243015282
Cust00096,2023-02-15 08:16:17.458455809,"[(4, 1), (9, 1), (221, 7), (14, 4)]",13,2023-02-15 09:43:17.458455809
Cust00097,2023-02-15 08:16:31.345127839,"[(81, 2), (69, 1)]",3,2023-02-15 09:04:31.345127839
Cust00098,2023-02-15 08:16:50.168598394,"[(1, 1), (33, 3), (42, 3), (9, 2)]",9,2023-02-15 10:03:50.168598394
Cust00099,2023-02-15 08:16:53.838830504,"[(158, 2), (84, 4), (94, 1)]",7,2023-02-15 10:14:53.838830504
Cust00100,2023-02-15 08:16:54.741862143,"[(140, 5), (180, 3), (187, 1), (220, 6), (303, 3)]",18,2023-02-15 08:52:54.741862143
Cust00101,2023-02-15 08:17:08.979199341,"[(143, 1)]",1,2023-02-15 08:55:08.979199341
Cust00102,2023-02-15 08:17:27.662321577,"[(80, 3), (291, 1)]",4,2023-02-15 09:47:27.662321577
Cust00103,2023-02-15 08:17:46.052256929,"[(108, 1), (11, 4), (217, 6)]",11,2023-02-15 09:43:46.052256929
Cust00104,2023-02-15 08:17:56.841314586,"[(27, 3)]",3,2023-02-15 10:06:56.841314586
Cust00105,2023-02-15 08:17:58.645206770,"[(5, 1)]",1,2023-02-15 08:59:58.645206770
Cust00106,2023-02-15 08:18:12.561197197,"[(197, 3), (25, 1), (26, 3), (48, 3)]",10,2023-02-15 08:52:12.561197197
Cust00107,2023-02-15 08:18:15.529384007,"[(255, 2), (85, 4), (73, 3)]",9,2023-02-15 09:41:15.529384007
Cust00108,2023-02-15 08:18:28.581139094,"[(52, 3), (198, 2), (162, 6)]",11,2023-02-15 09:17:28.581139094
Cust00109,2023-02-15 08:18:35.019924081,"[(41, 2), (122, 1)]",3,2023-02-15 09:05:35.019924081
Cust00110,2023-02-15 08:18:49.770401268,"[(65, 2), (177, 3), (29, 1)]",6,2023-02-15 08:53:49.770401268
Cust00111,2023-02-15 08:18:54.349763700,"[(111, 2), (124, 2), (73, 1)]",5,2023-02-15 09:14:54.349763700
Cust00112,2023-02-15 08:18:59.872109615,"[(6, 7), (66, 2), (170, 10)]",19,2023-02-15 10:13:59.872109615
Cust00113,2023-02-15 08:19:12.329733543,"[(11, 3), (135, 1), (10, 3), (188, 4)]",11,2023-02-15 08:51:12.329733543
Cust00114,2023-02-15 08:19:21.882981544,"[(84, 1), (129, 1)]",2,2023-02-15 10:16:21.882981544
Cust00115,2023-02-15 08:19:22.817119959,"[(77, 2), (329, 3), (105, 3)]",8,2023-02-15 09:56:22.817119959
Cust00116,2023-02-15 08:19:41.679394800,"[(44, 4), (125, 1), (96, 2), (121, 4)]",11,2023-02-15 09:54:41.679394800
Cust00117,2023-02-15 08:19:46.895335003,"[(172, 4)]",4,2023-02-15 10:15:46.895335003
Cust00118,2023-02-15 08:20:00.389997022,"[(59, 4), (208, 2), (13, 2), (66, 1), (268, 1), (28, 4), (35, 3), (82, 1), (122, 3), (167, 2)]",23,2023-02-15 08:51:00.389997022
Cust00119,2023-02-15 08:20:19.695599519,"[(81, 4), (190, 3)]",7,2023-02-15 09:27:19.695599519
Cust00120,2023-02-15 08:20:23.734204148,"[(41, 2)]",2,2023-02-15 09:07:23.734204148
Cust00121,2023-02-15 08:20:33.634790829,"[(107, 1)]",1,2023-02-15 10:17:33.634790829
Cust00122,2023-02-15 08:20:49.094386890,"[(15, 4), (92, 2)]",6,2023-02-15 09:30:49.094386890
Cust00123,2023-02-15 08:21:00.114145256,"[(381, 2), (39, 7), (52, 4), (9, 1)]",14,2023-02-15 09:33:00.114145256
Cust00124,2023-02-15 08:21:03.809316355,"[(67, 2), (226, 3), (105, 3)]",8,2023-02-15 09:52:03.809316355
Cust00125,2023-02-15 08:21:06.101630427,"[(122, 3), (126, 4), (23, 4), (236, 2)]",13,2023-02-15 09:22:06.101630427
Cust00126,2023-02-15 08:21:29.696606974,"[(128, 1)]",1,2023-02-15 08:52:29.696606974
Cust00127,2023-02-15 08:21:30.673018353,"[(5, 3), (164, 2)]",5,2023-02-15 10:21:30.673018353
Cust00128,2023-02-15 08:21:31.137436565,"[(345, 2), (96, 2), (3, 1), (176, 1), (55, 1)]",7,2023-02-15 09:30:31.137436565
Cust00129,2023-02-15 08:21:34.442638700,"[(66, 1)]",1,2023-02-15 09:09:34.442638700
Cust00130,2023-02-15 08:21:44.278511210,"[(47, 3), (321, 2), (101, 2), (39, 1)]",8,2023-02-15 10:09:44.278511210
Cust00131,2023-02-15 08:22:00.116725080,"[(69, 4)]",4,2023-02-15 09:47:00.116725080
Cust00132,2023-02-15 08:22:06.667042431,"[(19, 2)]",2,2023-02-15 09:25:06.667042431
Cust00133,2023-02-15 08:22:20.327635972,"[(49, 4), (287, 1), (78, 2)]",7,2023-02-15 09:10:20.327635972
Cust00134,2023-02-15 08:22:25.638316256,"[(4, 1), (18, 1), (72, 3)]",5,2023-02-15 09:12:25.638316256
Cust00135,2023-02-15 08:22:52.569125866,"[(90, 7)]",7,2023-02-15 10:02:52.569125866
Cust00136,2023-02-15 08:22:59.457043226,"[(6, 1), (26, 2)]",3,2023-02-15 09:24:59.457043226
Cust00137,2023-02-15 08:23:00.651744579,"[(226, 3)]",3,2023-02-15 09:44:00.651744579
Cust00138,2023-02-15 08:23:03.972048340,"[(154, 2), (55, 3), (153, 2)]",7,2023-02-15 09:11:03.972048340
Cust00139,2023-02-15 08:23:23.143140609,"[(40, 1), (38, 2)]",3,2023-02-15 09:40:23.143140609
Cust00140,2023-02-15 08:23:24.793257082,"[(201, 2), (4, 5), (287, 2)]",9,2023-02-15 10:21:24.793257082
Cust00141,2023-02-15 08:23:29.701325645,"[(28, 2), (116, 1), (226, 2)]",5,2023-02-15 09:26:29.701325645
Cust00142,2023-02-15 08:24:00.176808282,"[(244, 2), (54, 1), (78, 1), (289, 2)]",6,2023-02-15 09:32:00.176808282
Cust00143,2023-02-15 08:24:08.564459068,"[(271, 4)]",4,2023-02-15 09:30:08.564459068
Cust00144,2023-02-15 08:24:17.155442134,"[(21, 2)]",2,2023-02-15 10:00:17.155442134
Cust00145,2023-02-15 08:24:22.697609246,"[(26, 2), (105, 1), (164, 3)]",6,2023-02-15 09:34:22.697609246
Cust00146,2023-02-15 08:24:32.755373530,"[(68, 3)]",3,2023-02-15 10:01:32.755373530
Cust00147,2023-02-15 08:24:38.499223120,"[(4, 1), (294, 3)]",4,2023-02-15 08:58:38.499223120
Cust00148,2023-02-15 08:24:38.662723340,"[(87, 2), (98, 2)]",4,2023-02-15 09:01:38.662723340
Cust00149,2023-02-15 08:24:44.057405669,"[(215, 3), (91, 2)]",5,2023-02-15 10:10:44.057405669
Cust00150,2023-02-15 08:25:31.050031357,"[(159, 1), (195, 1), (49, 4), (43, 2)]",8,2023-02-15 09:30:31.050031357
Cust00151,2023-02-15 08:25:48.386181552,"[(236, 1)]",1,2023-02-15 10:25:48.386181552
Cust00152,2023-02-15 08:25:52.328101053,"[(104, 3), (52, 2), (32, 7), (64, 1)]",13,2023-02-15 09:19:52.328101053
Cust00153,2023-02-15 08:25:59.163931257,"[(103, 4), (72, 2), (68, 3)]",9,2023-02-15 08:56:59.163931257
Cust00154,2023-02-15 08:26:00.454563078,"[(109, 1)]",1,2023-02-15 10:26:00.454563078
Cust00155,2023-02-15 08:26:06.136359531,"[(52, 4)]",4,2023-02-15 09:15:06.136359531
Cust00156,2023-02-15 08:26:25.015507456,"[(86, 6), (83, 2), (16, 2), (198, 3)]",13,2023-02-15 08:59:25.015507456
Cust00157,2023-02-15 08:26:30.969189781,"[(20, 2), (165, 3), (293, 4)]",9,2023-02-15 08:59:30.969189781
Cust00158,2023-02-15 08:26:59.176629723,"[(139, 1), (125, 3), (229, 3)]",7,2023-02-15 10:13:59.176629723
Cust00159,2023-02-15 08:26:59.460557012,"[(110, 3), (118, 7), (178, 4), (222, 3)]",17,2023-02-15 09:19:59.460557012
Cust00160,2023-02-15 08:27:05.848816101,"[(224, 1), (134, 3)]",4,2023-02-15 09:31:05.848816101
Cust00161,2023-02-15 08:27:33.915426005,"[(8, 3), (5, 4), (17, 3), (42, 1)]",11,2023-02-15 10:07:33.915426005
Cust00162,2023-02-15 08:28:02.105992859,"[(41, 3), (74, 2), (211, 4)]",9,2023-02-15 09:11:02.105992859
Cust00163,2023-02-15 08:28:02.185022026,"[(201, 1)]",1,2023-02-15 10:28:02.185022026
Cust00164,2023-02-15 08:28:09.314791185,"[(68, 6)]",6,2023-02-15 09:46:09.314791185
Cust00165,2023-02-15 08:28:12.029789506,"[(131, 4), (41, 2)]",6,2023-02-15 09:37:12.029789506
Cust00166,2023-02-15 08:28:15.286879931,"[(77, 1)]",1,2023-02-15 09:29:15.286879931
Cust00167,2023-02-15 08:28:26.094330217,"[(17, 4), (211, 3)]",7,2023-02-15 09:46:26.094330217
Cust00168,2023-02-15 08:28:26.962964506,"[(207, 2)]",2,2023-02-15 09:21:26.962964506
Cust00169,2023-02-15 08:28:29.668205550,"[(42, 2)]",2,2023-02-15 10:28:29.668205550
Cust00170,2023-02-15 08:28:46.102004508,"[(250, 2)]",2,2023-02-15 10:14:46.102004508
Cust00171,2023-02-15 08:28:55.436839311,"[(133, 1), (52, 2), (192, 3), (242, 4), (71, 4)]",14,2023-02-15 09:03:55.436839311
Cust00172,2023-02-15 08:29:31.926400479,"[(189, 1), (75, 2)]",3,2023-02-15 09:41:31.926400479
Cust00173,2023-02-15 08:29:51.541524001,"[(236, 1), (251, 4)]",5,2023-02-15 09:04:51.541524001
Cust00174,2023-02-15 08:30:04.633563840,"[(139, 1)]",1,2023-02-15 10:12:04.633563840
Cust00175,2023-02-15 08:30:06.438631028,"[(95, 1), (49, 1), (98, 2), (130, 1), (24, 4)]",9,2023-02-15 09:45:06.438631028
Cust00176,2023-02-15 08:30:13.745323335,"[(212, 1)]",1,2023-02-15 09:07:13.745323335
Cust00177,2023-02-15 08:30:19.934417539,"[(209, 2)]",2,2023-02-15 09:32:19.934417539
Cust00178,2023-02-15 08:30:23.619555503,"[(73, 2), (59, 2)]",4,2023-02-15 10:22:23.619555503
Cust00179,2023-02-15 08:30:29.766440365,"[(54, 1), (34, 4), (105, 3)]",8,2023-02-15 10:08:29.766440365
Cust00180,2023-02-15 08:30:31.717268276,"[(234, 4), (124, 2), (63, 4)]",10,2023-02-15 09:59:31.717268276
Cust00181,2023-02-15 08:30:33.554029737,"[(55, 4), (95, 2)]",6,2023-02-15 10:09:33.554029737
Cust00182,2023-02-15 08:30:42.049805450,"[(15, 3)]",3,2023-02-15 09:50:42.049805450
Cust00183,2023-02-15 08:30:43.832233396,"[(199, 4), (100, 1)]",5,2023-02-15 10:16:43.832233396
Cust00184,2023-02-15 08:31:17.997790948,"[(95, 3), (201, 5), (7, 3)]",11,2023-02-15 09:42:17.997790948
Cust00185,2023-02-15 08:31:19.606515019,"[(280, 3), (102, 1), (330, 1), (57, 1)]",6,2023-02-15 09:48:19.606515019
Cust00186,2023-02-15 08:31:19.708839380,"[(357, 3)]",3,2023-02-15 09:40:19.708839380
Cust00187,2023-02-15 08:31:31.814829509,"[(66, 3), (149, 1)]",4,2023-02-15 09:27:31.814829509
Cust00188,2023-02-15 08:31:34.927330237,"[(167, 1), (33, 2), (161, 4), (306, 4), (102, 3), (11, 1)]",15,2023-02-15 09:05:34.927330237
Cust00189,2023-02-15 08:31:47.750449391,"[(177, 3)]",3,2023-02-15 10:08:47.750449391
Cust00190,2023-02-15 08:32:17.803465172,"[(119, 3), (46, 8), (102, 4)]",15,2023-02-15 09:05:17.803465172
Cust00191,2023-02-15 08:32:22.865646524,"[(106, 4), (76, 7)]",11,2023-02-15 09:10:22.865646524
Cust00192,2023-02-15 08:32:37.674677356,"[(4, 1), (60, 2)]",3,2023-02-15 09:51:37.674677356
Cust00193,2023-02-15 08:33:09.786695035,"[(154, 1)]",1,2023-02-15 09:29:09.786695035
Cust00194,2023-02-15 08:33:12.782839418,"[(41, 2)]",2,2023-02-15 09:14:12.782839418
Cust00195,2023-02-15 08:33:30.390987023,"[(155, 1)]",1,2023-02-15 09:20:30.390987023
Cust00196,2023-02-15 08:33:57.208234466,"[(31, 9), (266, 1)]",10,2023-02-15 09:33:57.208234466
Cust00197,2023-02-15 08:33:57.449360812,"[(94, 1), (39, 2), (53, 4), (42, 4)]",11,2023-02-15 09:13:57.449360812
Cust00198,2023-02-15 08:34:01.450990843,"[(49, 4)]",4,2023-02-15 09:59:01.450990843
Cust00199,2023-02-15 08:34:02.124355170,"[(271, 2), (54, 2), (84, 1)]",5,2023-02-15 10:34:02.124355170
Cust00200,2023-02-15 08:34:07.268343298,"[(199, 3)]",3,2023-02-15 09:42:07.268343298
Cust00201,2023-02-15 08:34:07.384133169,"[(16, 4), (73, 1), (68, 1)]",6,2023-02-15 09:06:07.384133169
Cust00202,2023-02-15 08:34:19.792682563,"[(109, 7), (360, 1), (74, 1), (118, 3)]",12,2023-02-15 10:31:19.792682563
Cust00203,2023-02-15 08:34:19.936237934,"[(282, 4), (177, 4), (117, 4), (9, 1)]",13,2023-02-15 09:39:19.936237934
Cust00204,2023-02-15 08:34:21.325456908,"[(132, 9), (59, 9)]",18,2023-02-15 10:29:21.325456908
Cust00205,2023-02-15 08:34:34.699153570,"[(11, 1), (93, 2), (244, 2), (147, 3)]",8,2023-02-15 09:11:34.699153570
Cust00206,2023-02-15 08:34:36.025723800,"[(38, 4), (203, 4), (227, 1)]",9,2023-02-15 10:11:36.025723800
Cust00207,2023-02-15 08:34:48.434785400,"[(42, 1)]",1,2023-02-15 10:01:48.434785400
Cust00208,2023-02-15 08:34:53.240935274,"[(205, 2)]",2,2023-02-15 09:06:53.240935274
Cust00209,2023-02-15 08:34:55.149042982,"[(207, 2)]",2,2023-02-15 10:26:55.149042982
Cust00210,2023-02-15 08:35:04.131748928,"[(142, 2)]",2,2023-02-15 10:01:04.131748928
Cust00211,2023-02-15 08:35:36.355626666,"[(129, 9), (50, 4), (147, 3), (34, 10)]",26,2023-02-15 09:17:36.355626666
Cust00212,2023-02-15 08:35:56.491732180,"[(149, 2), (134, 1), (211, 2), (212, 3)]",8,2023-02-15 10:22:56.491732180
Cust00213,2023-02-15 08:35:56.754030424,"[(30, 2), (123, 1)]",3,2023-02-15 10:18:56.754030424
Cust00214,2023-02-15 08:36:11.800594316,"[(324, 3), (9, 7), (93, 1)]",11,2023-02-15 09:38:11.800594316
Cust00215,2023-02-15 08:36:18.188315074,"[(9, 1), (74, 6)]",7,2023-02-15 10:32:18.188315074
Cust00216,2023-02-15 08:36:32.481245979,"[(254, 1), (6, 3)]",4,2023-02-15 09:18:32.481245979
Cust00217,2023-02-15 08:36:33.162985789,"[(290, 2), (301, 1)]",3,2023-02-15 09:39:33.162985789
Cust00218,2023-02-15 08:36:35.682838634,"[(207, 3)]",3,2023-02-15 10:05:35.682838634
Cust00219,2023-02-15 08:36:41.808641578,"[(95, 2), (75, 2), (318, 2)]",6,2023-02-15 09:34:41.808641578
Cust00220,2023-02-15 08:36:43.859549930,"[(44, 1)]",1,2023-02-15 10:14:43.859549930
Cust00221,2023-02-15 08:36:44.375495997,"[(17, 2), (51, 3), (80, 2), (106, 3)]",10,2023-02-15 09:46:44.375495997
Cust00222,2023-02-15 08:36:49.539900159,"[(64, 2), (41, 2), (30, 1)]",5,2023-02-15 10:20:49.539900159
Cust00223,2023-02-15 08:36:52.180632202,"[(208, 2), (302, 4), (74, 3)]",9,2023-02-15 09:24:52.180632202
Cust00224,2023-02-15 08:36:58.944412706,"[(109, 1), (247, 2)]",3,2023-02-15 09:30:58.944412706
Cust00225,2023-02-15 08:37:18.818146377,"[(153, 1), (71, 1), (130, 4)]",6,2023-02-15 09:26:18.818146377
Cust00226,2023-02-15 08:37:29.920696031,"[(366, 4), (143, 3)]",7,2023-02-15 09:27:29.920696031
Cust00227,2023-02-15 08:37:32.908335114,"[(291, 1)]",1,2023-02-15 09:34:32.908335114
Cust00228,2023-02-15 08:37:57.248894953,"[(6, 1), (57, 4), (77, 4)]",9,2023-02-15 09:35:57.248894953
Cust00229,2023-02-15 08:37:58.294574874,"[(35, 9), (15, 6)]",15,2023-02-15 09:34:58.294574874
Cust00230,2023-02-15 08:37:58.646372779,"[(212, 1)]",1,2023-02-15 09:34:58.646372779
