Order ID,Created Time,Order List,Total Item,Due Time
Cust00090,2023-02-15 09:24:22.570838142,"[(251, 2), (138, 4), (300, 4), (11, 1)]",11,2023-02-15 10:32:22.570838142
Cust00091,2023-02-15 09:25:15.651643844,"[(3, 2)]",2,2023-02-15 10:21:15.651643844
Cust00092,2023-02-15 09:25:23.832772622,"[(157, 3), (13, 1)]",4,2023-02-15 11:06:23.832772622
Cust00093,2023-02-15 09:26:09.659885921,"[(11, 2)]",2,2023-02-15 10:08:09.659885921
Cust00094,2023-02-15 09:27:00.450361947,"[(329, 3), (5, 2)]",5,2023-02-15 10:04:00.450361947
Cust00095,2023-02-15 09:28:55.973392894,"[(12, 4), (49, 4), (44, 4), (104, 1)]",13,2023-02-15 10:49:55.973392894
Cust00096,2023-02-15 09:29:21.227797300,"[(141, 2), (74, 3)]",5,2023-02-15 10:39:21.227797300
Cust00097,2023-02-15 09:30:02.617910727,"[(352, 1), (35, 9), (48, 3)]",13,2023-02-15 11:30:02.617910727
Cust00098,2023-02-15 09:30:21.414331744,"[(336, 3), (16, 1), (128, 3)]",7,2023-02-15 11:06:21.414331744
Cust00099,2023-02-15 09:31:02.663150977,"[(67, 1), (72, 2)]",3,2023-02-15 11:18:02.663150977
Cust00100,2023-02-15 09:32:20.206830861,"[(257, 4)]",4,2023-02-15 10:57:20.206830861
Cust00101,2023-02-15 09:32:40.319209569,"[(59, 1), (352, 4), (48, 1)]",6,2023-02-15 10:43:40.319209569
Cust00102,2023-02-15 09:36:19.901254155,"[(217, 1), (6, 3)]",4,2023-02-15 11:18:19.901254155
Cust00103,2023-02-15 09:37:34.104164795,"[(365, 2), (65, 4), (111, 4), (335, 1)]",11,2023-02-15 11:29:34.104164795
Cust00104,2023-02-15 09:38:51.468058814,"[(138, 1), (78, 1), (135, 4)]",6,2023-02-15 10:14:51.468058814
Cust00105,2023-02-15 09:40:16.078876742,"[(36, 2), (271, 1)]",3,2023-02-15 11:15:16.078876742
Cust00106,2023-02-15 09:41:06.236439718,"[(60, 2)]",2,2023-02-15 10:41:06.236439718
Cust00107,2023-02-15 09:41:13.623766538,"[(56, 2), (108, 2), (175, 4), (103, 2)]",10,2023-02-15 11:35:13.623766538
Cust00108,2023-02-15 09:41:25.821748028,"[(326, 1), (77, 1), (78, 4), (3, 2)]",8,2023-02-15 11:08:25.821748028
Cust00109,2023-02-15 09:41:46.315892205,"[(300, 4), (90, 1), (47, 4), (7, 3)]",12,2023-02-15 10:18:46.315892205
Cust00110,2023-02-15 09:41:57.503835336,"[(11, 1)]",1,2023-02-15 10:20:57.503835336
Cust00111,2023-02-15 09:43:56.737289134,"[(85, 3), (70, 2)]",5,2023-02-15 10:20:56.737289134
Cust00112,2023-02-15 09:45:05.855252232,"[(69, 3), (170, 1)]",4,2023-02-15 10:58:05.855252232
Cust00113,2023-02-15 09:45:24.824195035,"[(76, 2)]",2,2023-02-15 11:38:24.824195035
Cust00114,2023-02-15 09:47:47.807372815,"[(57, 2), (140, 3), (272, 2), (79, 2)]",9,2023-02-15 10:51:47.807372815
Cust00115,2023-02-15 09:48:41.507398907,"[(12, 1)]",1,2023-02-15 11:19:41.507398907
Cust00116,2023-02-15 09:50:32.342881355,"[(159, 1)]",1,2023-02-15 10:37:32.342881355
Cust00117,2023-02-15 09:50:47.461665568,"[(163, 2)]",2,2023-02-15 10:37:47.461665568
Cust00118,2023-02-15 09:51:49.470950935,"[(201, 4), (22, 3), (47, 1)]",8,2023-02-15 10:50:49.470950935
Cust00119,2023-02-15 09:52:08.507649468,"[(138, 2)]",2,2023-02-15 10:36:08.507649468
Cust00120,2023-02-15 09:53:27.381709034,"[(70, 1), (111, 2)]",3,2023-02-15 11:10:27.381709034
Cust00121,2023-02-15 09:54:54.489761827,"[(144, 1), (134, 1)]",2,2023-02-15 10:26:54.489761827
Cust00122,2023-02-15 09:55:29.822787707,"[(6, 4), (377, 2), (308, 1), (13, 3)]",10,2023-02-15 10:41:29.822787707
Cust00123,2023-02-15 09:57:31.557100645,"[(96, 1)]",1,2023-02-15 10:59:31.557100645
Cust00124,2023-02-15 09:59:32.013376116,"[(359, 2), (73, 3), (23, 2), (244, 1)]",8,2023-02-15 11:37:32.013376116
Cust00125,2023-02-15 10:01:29.672619014,"[(272, 3)]",3,2023-02-15 11:32:29.672619014
Cust00126,2023-02-15 10:01:51.264294120,"[(15, 2)]",2,2023-02-15 11:35:51.264294120
Cust00127,2023-02-15 10:04:04.479806141,"[(102, 3), (204, 3), (231, 2)]",8,2023-02-15 11:19:04.479806141
Cust00128,2023-02-15 10:06:22.656949451,"[(140, 1)]",1,2023-02-15 11:05:22.656949451
Cust00129,2023-02-15 10:06:31.802580790,"[(160, 3), (66, 2)]",5,2023-02-15 12:00:31.802580790
Cust00130,2023-02-15 10:11:18.912900965,"[(60, 4), (38, 3)]",7,2023-02-15 10:50:18.912900965
Cust00131,2023-02-15 10:12:20.410696181,"[(26, 3), (22, 2), (301, 4), (291, 3)]",12,2023-02-15 10:43:20.410696181
Cust00132,2023-02-15 10:13:48.276309769,"[(55, 2), (33, 1), (44, 2)]",5,2023-02-15 11:12:48.276309769
Cust00133,2023-02-15 10:14:49.134545404,"[(234, 2)]",2,2023-02-15 11:02:49.134545404
Cust00134,2023-02-15 10:15:31.334296679,"[(10, 9), (164, 1), (45, 1), (93, 2), (58, 2), (321, 6), (64, 2), (80, 1)]",24,2023-02-15 10:57:31.334296679
Cust00135,2023-02-15 10:15:53.970793592,"[(41, 1)]",1,2023-02-15 12:12:53.970793592
Cust00136,2023-02-15 10:16:18.691669385,"[(298, 1), (93, 1), (80, 3)]",5,2023-02-15 10:56:18.691669385
Cust00137,2023-02-15 10:16:26.212571965,"[(166, 3), (290, 1), (30, 1)]",5,2023-02-15 11:47:26.212571965
Cust00138,2023-02-15 10:18:09.427252181,"[(13, 4), (164, 2)]",6,2023-02-15 11:32:09.427252181
Cust00139,2023-02-15 10:19:59.164340003,"[(137, 3), (92, 6)]",9,2023-02-15 10:56:59.164340003
Cust00140,2023-02-15 10:20:23.323247552,"[(32, 2)]",2,2023-02-15 11:40:23.323247552
Cust00141,2023-02-15 10:21:57.764560629,"[(186, 1)]",1,2023-02-15 11:19:57.764560629
Cust00142,2023-02-15 10:22:30.480774089,"[(8, 5)]",5,2023-02-15 11:09:30.480774089
Cust00143,2023-02-15 10:22:45.572414791,"[(59, 1)]",1,2023-02-15 11:59:45.572414791
Cust00144,2023-02-15 10:23:22.938293102,"[(99, 3)]",3,2023-02-15 11:16:22.938293102
Cust00145,2023-02-15 10:24:39.924965918,"[(28, 2), (77, 3), (219, 2), (161, 8)]",15,2023-02-15 11:30:39.924965918
Cust00146,2023-02-15 10:24:57.573196407,"[(139, 3)]",3,2023-02-15 11:59:57.573196407
Cust00147,2023-02-15 10:26:09.850571223,"[(15, 1)]",1,2023-02-15 11:39:09.850571223
Cust00148,2023-02-15 10:26:17.163639032,"[(136, 4), (299, 3), (332, 2)]",9,2023-02-15 11:20:17.163639032
Cust00149,2023-02-15 10:26:19.858605351,"[(13, 3)]",3,2023-02-15 11:35:19.858605351
Cust00150,2023-02-15 10:28:06.662983013,"[(127, 6), (258, 3)]",9,2023-02-15 11:59:06.662983013
Cust00151,2023-02-15 10:28:08.860699935,"[(94, 1)]",1,2023-02-15 11:45:08.860699935
Cust00152,2023-02-15 10:28:23.458621391,"[(31, 3), (25, 2), (15, 2)]",7,2023-02-15 11:10:23.458621391
Cust00153,2023-02-15 10:28:56.960447763,"[(23, 2), (26, 4)]",6,2023-02-15 11:14:56.960447763
Cust00154,2023-02-15 10:29:28.897564078,"[(84, 1), (41, 2), (135, 6)]",9,2023-02-15 12:00:28.897564078
Cust00155,2023-02-15 10:31:14.991110478,"[(87, 3)]",3,2023-02-15 12:09:14.991110478
Cust00156,2023-02-15 10:31:25.222280215,"[(167, 1), (53, 3)]",4,2023-02-15 11:49:25.222280215
Cust00157,2023-02-15 10:32:20.515901629,"[(104, 2)]",2,2023-02-15 11:35:20.515901629
Cust00158,2023-02-15 10:33:09.163220186,"[(152, 3)]",3,2023-02-15 11:19:09.163220186
Cust00159,2023-02-15 10:34:04.903177587,"[(32, 2), (44, 3)]",5,2023-02-15 12:25:04.903177587
Cust00160,2023-02-15 10:35:44.903322251,"[(144, 1)]",1,2023-02-15 11:23:44.903322251
Cust00161,2023-02-15 10:36:39.119290888,"[(48, 2), (91, 4), (70, 2), (112, 2)]",10,2023-02-15 12:02:39.119290888
Cust00162,2023-02-15 10:37:09.885599560,"[(134, 3), (59, 4), (205, 2)]",9,2023-02-15 11:49:09.885599560
Cust00163,2023-02-15 10:37:17.377885306,"[(72, 7)]",7,2023-02-15 12:29:17.377885306
Cust00164,2023-02-15 10:37:35.100851579,"[(106, 1)]",1,2023-02-15 11:23:35.100851579
Cust00165,2023-02-15 10:37:44.331265878,"[(110, 3)]",3,2023-02-15 11:35:44.331265878
Cust00166,2023-02-15 10:38:08.040846504,"[(4, 1)]",1,2023-02-15 11:13:08.040846504
Cust00167,2023-02-15 10:41:41.446744504,"[(71, 1), (1, 2), (36, 3)]",6,2023-02-15 11:24:41.446744504
Cust00168,2023-02-15 10:42:30.280653038,"[(17, 3), (76, 2), (264, 3)]",8,2023-02-15 12:21:30.280653038
Cust00169,2023-02-15 10:44:40.891650372,"[(57, 4), (7, 1)]",5,2023-02-15 11:21:40.891650372
Cust00170,2023-02-15 10:44:43.416518803,"[(124, 3), (32, 4), (98, 1), (86, 2)]",10,2023-02-15 12:35:43.416518803
Cust00171,2023-02-15 10:46:07.017633557,"[(63, 2)]",2,2023-02-15 11:36:07.017633557
Cust00172,2023-02-15 10:46:59.220245079,"[(21, 3), (358, 3)]",6,2023-02-15 11:36:59.220245079
Cust00173,2023-02-15 10:47:08.656046306,"[(73, 3), (290, 3), (60, 4)]",10,2023-02-15 11:18:08.656046306
Cust00174,2023-02-15 10:47:35.977246542,"[(10, 6), (71, 1), (23, 1), (86, 1)]",9,2023-02-15 12:32:35.977246542
Cust00175,2023-02-15 10:50:23.275575251,"[(177, 1), (95, 3), (66, 3)]",7,2023-02-15 11:33:23.275575251
Cust00176,2023-02-15 10:52:11.190252521,"[(164, 4)]",4,2023-02-15 11:37:11.190252521
Cust00177,2023-02-15 10:54:08.468946295,"[(75, 4), (111, 4), (231, 2)]",10,2023-02-15 12:33:08.468946295
Cust00178,2023-02-15 10:55:06.336038489,"[(83, 2)]",2,2023-02-15 12:27:06.336038489
Cust00179,2023-02-15 10:56:15.226698788,"[(42, 3), (119, 3), (152, 2), (9, 9)]",17,2023-02-15 11:36:15.226698788
Cust00180,2023-02-15 10:56:46.625584657,"[(143, 3)]",3,2023-02-15 12:34:46.625584657
Cust00181,2023-02-15 10:58:15.820489068,"[(249, 1)]",1,2023-02-15 11:52:15.820489068
Cust00182,2023-02-15 10:59:02.695930148,"[(35, 1), (194, 3), (46, 1)]",5,2023-02-15 12:10:02.695930148
Cust00183,2023-02-15 10:59:29.723341337,"[(25, 4)]",4,2023-02-15 12:24:29.723341337
Cust00184,2023-02-15 11:00:21.584129768,"[(106, 3), (307, 1), (14, 3), (17, 4), (94, 1), (19, 2), (266, 2), (95, 3), (239, 4), (37, 1)]",24,2023-02-15 12:10:21.584129768
Cust00185,2023-02-15 11:01:07.615572172,"[(240, 2), (73, 2), (99, 9), (94, 4)]",17,2023-02-15 11:59:07.615572172
Cust00186,2023-02-15 11:01:31.951835166,"[(348, 3), (154, 3), (21, 4)]",10,2023-02-15 12:10:31.951835166
Cust00187,2023-02-15 11:02:13.675274066,"[(236, 4), (68, 4), (42, 1)]",9,2023-02-15 12:08:13.675274066
Cust00188,2023-02-15 11:04:13.067295967,"[(97, 6), (232, 7), (34, 4)]",17,2023-02-15 12:10:13.067295967
Cust00189,2023-02-15 11:04:34.015662172,"[(15, 3), (114, 3)]",6,2023-02-15 12:28:34.015662172
Cust00190,2023-02-15 11:04:37.276117841,"[(131, 1)]",1,2023-02-15 12:26:37.276117841
Cust00191,2023-02-15 11:05:28.880719495,"[(41, 6), (252, 3)]",9,2023-02-15 12:37:28.880719495
Cust00192,2023-02-15 11:05:38.751356186,"[(276, 4), (163, 9), (147, 7), (106, 4)]",24,2023-02-15 11:50:38.751356186
Cust00193,2023-02-15 11:05:47.533717563,"[(269, 4), (14, 2), (365, 6), (23, 1)]",13,2023-02-15 12:38:47.533717563
Cust00194,2023-02-15 11:06:57.644351129,"[(36, 2), (167, 2), (39, 3), (221, 1)]",8,2023-02-15 11:43:57.644351129
Cust00195,2023-02-15 11:07:48.174584586,"[(66, 4), (36, 1), (179, 2)]",7,2023-02-15 11:50:48.174584586
Cust00196,2023-02-15 11:07:49.616993648,"[(25, 4), (59, 9)]",13,2023-02-15 12:03:49.616993648
Cust00197,2023-02-15 11:08:09.749497357,"[(63, 3)]",3,2023-02-15 12:47:09.749497357
Cust00198,2023-02-15 11:08:20.448572778,"[(112, 10), (33, 4), (101, 9)]",23,2023-02-15 12:24:20.448572778
Cust00199,2023-02-15 11:08:21.182284148,"[(58, 1)]",1,2023-02-15 12:21:21.182284148
Cust00200,2023-02-15 11:09:28.268101617,"[(99, 1)]",1,2023-02-15 12:49:28.268101617
Cust00201,2023-02-15 11:09:48.029494896,"[(133, 1), (103, 2)]",3,2023-02-15 11:44:48.029494896
Cust00202,2023-02-15 11:10:20.038257871,"[(66, 5)]",5,2023-02-15 11:50:20.038257871
Cust00203,2023-02-15 11:10:36.140167481,"[(221, 1), (169, 4), (171, 1)]",6,2023-02-15 11:40:36.140167481
Cust00204,2023-02-15 11:11:22.763336712,"[(263, 1), (185, 2)]",3,2023-02-15 12:13:22.763336712
Cust00205,2023-02-15 11:13:15.758369459,"[(73, 2)]",2,2023-02-15 12:11:15.758369459
Cust00206,2023-02-15 11:15:12.623210422,"[(57, 2), (315, 3)]",5,2023-02-15 13:12:12.623210422
Cust00207,2023-02-15 11:17:44.122016531,"[(158, 4), (75, 2), (141, 2)]",8,2023-02-15 12:28:44.122016531
Cust00208,2023-02-15 11:17:49.633601677,"[(176, 9), (292, 2), (106, 1), (226, 2)]",14,2023-02-15 11:48:49.633601677
Cust00209,2023-02-15 11:18:35.915765653,"[(64, 2)]",2,2023-02-15 12:45:35.915765653
Cust00210,2023-02-15 11:19:11.419266384,"[(27, 2)]",2,2023-02-15 12:32:11.419266384
Cust00211,2023-02-15 11:19:39.944622628,"[(17, 1), (1, 1), (123, 1)]",3,2023-02-15 13:18:39.944622628
Cust00212,2023-02-15 11:22:25.202591818,"[(185, 4), (219, 3), (120, 3), (25, 3)]",13,2023-02-15 13:22:25.202591818
Cust00213,2023-02-15 11:22:34.837088431,"[(171, 3), (39, 4)]",7,2023-02-15 11:58:34.837088431
Cust00214,2023-02-15 11:23:03.125556614,"[(107, 2), (34, 1), (129, 1)]",4,2023-02-15 12:23:03.125556614
Cust00215,2023-02-15 11:24:47.185511036,"[(88, 3), (123, 1), (9, 1), (51, 1)]",6,2023-02-15 12:25:47.185511036
Cust00216,2023-02-15 11:25:23.415006295,"[(139, 4), (77, 4)]",8,2023-02-15 12:34:23.415006295
Cust00217,2023-02-15 11:28:19.199091531,"[(93, 1), (193, 4)]",5,2023-02-15 12:18:19.199091531
Cust00218,2023-02-15 11:29:33.207929485,"[(99, 4), (276, 3), (2, 3), (231, 3)]",13,2023-02-15 13:11:33.207929485
Cust00219,2023-02-15 11:31:22.753671454,"[(26, 1), (48, 4)]",5,2023-02-15 12:37:22.753671454
Cust00220,2023-02-15 11:31:33.451750300,"[(235, 4), (92, 2)]",6,2023-02-15 12:22:33.451750300
Cust00221,2023-02-15 11:33:20.747087493,"[(282, 2), (49, 2)]",4,2023-02-15 12:38:20.747087493
Cust00222,2023-02-15 11:34:43.477405037,"[(1, 4)]",4,2023-02-15 13:19:43.477405037
Cust00223,2023-02-15 11:35:44.765076180,"[(34, 4), (204, 4), (228, 2)]",10,2023-02-15 13:20:44.765076180
Cust00224,2023-02-15 11:36:29.796554008,"[(5, 4), (27, 3)]",7,2023-02-15 13:16:29.796554008
Cust00225,2023-02-15 11:38:15.418656213,"[(134, 3), (204, 9)]",12,2023-02-15 13:17:15.418656213
Cust00226,2023-02-15 11:39:06.663401565,"[(98, 2), (5, 1)]",3,2023-02-15 13:31:06.663401565
Cust00227,2023-02-15 11:39:25.696894383,"[(23, 9), (107, 6), (96, 1), (36, 2)]",18,2023-02-15 12:19:25.696894383
Cust00228,2023-02-15 11:39:35.607711278,"[(12, 2), (88, 1), (10, 2), (136, 2)]",7,2023-02-15 13:23:35.607711278
Cust00229,2023-02-15 11:42:02.904543619,"[(23, 1), (19, 2), (31, 1), (292, 3)]",7,2023-02-15 12:15:02.904543619
Cust00230,2023-02-15 11:42:32.056863244,"[(304, 1), (72, 1), (14, 1), (60, 4), (65, 4)]",11,2023-02-15 12:33:32.056863244
