Order ID,Created Time,Order List,Total Item,Due Time
Cust00028,2023-02-15 08:04:08.308294537,"[(107, 1), (101, 1)]",2,2023-02-15 08:34:08.308294537
Cust00029,2023-02-15 08:04:17.070873987,"[(124, 2), (299, 1), (291, 1), (47, 3)]",7,2023-02-15 09:25:17.070873987
Cust00030,2023-02-15 08:04:20.826561520,"[(223, 3)]",3,2023-02-15 09:22:20.826561520
Cust00031,2023-02-15 08:04:21.869739959,"[(288, 1)]",1,2023-02-15 08:52:21.869739959
Cust00032,2023-02-15 08:04:28.512839570,"[(290, 4)]",4,2023-02-15 09:56:28.512839570
Cust00033,2023-02-15 08:04:41.589741114,"[(263, 3), (91, 1), (133, 1)]",5,2023-02-15 10:02:41.589741114
Cust00034,2023-02-15 08:04:41.975860334,"[(182, 1), (16, 2), (271, 2)]",5,2023-02-15 09:45:41.975860334
Cust00035,2023-02-15 08:05:05.366589336,"[(177, 2), (56, 2), (21, 3), (205, 1)]",8,2023-02-15 09:45:05.366589336
Cust00036,2023-02-15 08:05:20.046153320,"[(44, 1), (55, 1), (142, 3)]",5,2023-02-15 09:02:20.046153320
Cust00037,2023-02-15 08:05:32.396029845,"[(162, 1), (6, 2), (85, 2)]",5,2023-02-15 09:13:32.396029845
Cust00038,2023-02-15 08:05:54.915366470,"[(146, 2)]",2,2023-02-15 09:49:54.915366470
Cust00039,2023-02-15 08:06:03.959429223,"[(291, 1), (207, 2), (86, 2), (188, 1), (97, 2), (2, 1), (148, 2), (14, 2), (44, 4), (103, 2)]",19,2023-02-15 09:27:03.959429223
Cust00040,2023-02-15 08:06:20.266423695,"[(231, 9)]",9,2023-02-15 10:06:20.266423695
Cust00041,2023-02-15 08:06:28.099742564,"[(29, 2), (360, 1), (217, 3)]",6,2023-02-15 09:52:28.099742564
Cust00042,2023-02-15 08:06:36.497297626,"[(61, 2), (53, 3), (58, 3)]",8,2023-02-15 09:57:36.497297626
Cust00043,2023-02-15 08:06:44.911747153,"[(346, 3), (34, 4)]",7,2023-02-15 09:52:44.911747153
Cust00044,2023-02-15 08:07:12.028897046,"[(42, 2)]",2,2023-02-15 09:57:12.028897046
Cust00045,2023-02-15 08:07:52.517835721,"[(104, 3), (256, 4), (238, 4)]",11,2023-02-15 09:39:52.517835721
Cust00046,2023-02-15 08:08:23.397534206,"[(174, 1), (60, 4), (225, 2), (50, 2), (221, 1)]",10,2023-02-15 09:09:23.397534206
Cust00047,2023-02-15 08:08:32.133192872,"[(105, 3), (63, 2), (296, 1)]",6,2023-02-15 08:49:32.133192872
Cust00048,2023-02-15 08:08:33.254417061,"[(3, 4)]",4,2023-02-15 09:04:33.254417061
Cust00049,2023-02-15 08:08:52.976250929,"[(166, 3)]",3,2023-02-15 09:05:52.976250929
Cust00050,2023-02-15 08:09:05.283337737,"[(27, 2), (51, 2), (26, 1), (41, 1)]",6,2023-02-15 09:29:05.283337737
Cust00051,2023-02-15 08:09:07.008282970,"[(105, 4), (67, 3)]",7,2023-02-15 08:41:07.008282970
Cust00052,2023-02-15 08:09:08.635951509,"[(69, 3)]",3,2023-02-15 09:39:08.635951509
Cust00053,2023-02-15 08:09:20.748325137,"[(6, 3), (80, 3), (168, 1)]",7,2023-02-15 09:17:20.748325137
Cust00054,2023-02-15 08:09:21.568631043,"[(222, 2), (291, 7), (156, 1)]",10,2023-02-15 09:11:21.568631043
Cust00055,2023-02-15 08:09:22.362347249,"[(97, 1)]",1,2023-02-15 09:08:22.362347249
Cust00056,2023-02-15 08:09:25.320086761,"[(85, 4), (189, 3), (331, 1)]",8,2023-02-15 09:40:25.320086761
Cust00057,2023-02-15 08:09:25.762838949,"[(230, 2), (141, 1)]",3,2023-02-15 09:34:25.762838949
Cust00058,2023-02-15 08:09:47.469857295,"[(21, 2)]",2,2023-02-15 09:14:47.469857295
Cust00059,2023-02-15 08:10:28.993216284,"[(138, 1), (36, 1), (122, 1), (13, 3)]",6,2023-02-15 09:06:28.993216284
Cust00060,2023-02-15 08:10:34.036375139,"[(198, 3)]",3,2023-02-15 09:13:34.036375139
Cust00061,2023-02-15 08:11:04.126084399,"[(123, 4), (64, 2), (267, 2), (21, 2)]",10,2023-02-15 08:50:04.126084399
Cust00062,2023-02-15 08:11:11.196344189,"[(180, 8), (276, 3), (353, 2)]",13,2023-02-15 09:55:11.196344189
Cust00063,2023-02-15 08:11:22.310491426,"[(11, 1)]",1,2023-02-15 09:50:22.310491426
Cust00064,2023-02-15 08:11:28.185558295,"[(128, 4), (1, 1)]",5,2023-02-15 08:42:28.185558295
Cust00065,2023-02-15 08:11:28.524233498,"[(35, 1), (44, 3), (31, 3)]",7,2023-02-15 09:34:28.524233498
Cust00066,2023-02-15 08:11:29.173429989,"[(309, 7), (95, 2), (227, 1)]",10,2023-02-15 08:46:29.173429989
Cust00067,2023-02-15 08:11:46.135473480,"[(101, 2), (195, 1), (34, 4)]",7,2023-02-15 09:13:46.135473480
Cust00068,2023-02-15 08:12:02.816731068,"[(270, 2), (328, 4), (203, 3)]",9,2023-02-15 09:54:02.816731068
Cust00069,2023-02-15 08:13:00.216950702,"[(145, 1), (293, 1)]",2,2023-02-15 10:13:00.216950702
Cust00070,2023-02-15 08:13:13.577392490,"[(147, 2)]",2,2023-02-15 09:48:13.577392490
Cust00071,2023-02-15 08:13:14.685401739,"[(66, 2)]",2,2023-02-15 09:46:14.685401739
Cust00072,2023-02-15 08:13:16.347607253,"[(235, 3), (113, 2)]",5,2023-02-15 09:45:16.347607253
Cust00073,2023-02-15 08:13:21.343904620,"[(29, 2), (164, 4)]",6,2023-02-15 09:41:21.343904620
Cust00074,2023-02-15 08:13:35.378185506,"[(137, 3), (96, 8)]",11,2023-02-15 09:17:35.378185506
Cust00075,2023-02-15 08:13:35.669315035,"[(341, 4), (249, 4), (316, 1), (86, 4), (44, 2), (110, 5)]",20,2023-02-15 09:43:35.669315035
Cust00076,2023-02-15 08:14:24.144159371,"[(80, 4), (139, 2), (145, 1), (35, 4)]",11,2023-02-15 09:01:24.144159371
Cust00077,2023-02-15 08:15:53.881561791,"[(47, 2), (170, 2)]",4,2023-02-15 09:00:53.881561791
Cust00078,2023-02-15 08:16:02.051659360,"[(43, 4), (88, 1)]",5,2023-02-15 09:22:02.051659360
Cust00079,2023-02-15 08:16:10.569043070,"[(69, 2), (163, 2), (90, 1), (73, 1)]",6,2023-02-15 09:27:10.569043070
Cust00080,2023-02-15 08:16:17.158109111,"[(137, 2), (140, 3)]",5,2023-02-15 09:23:17.158109111
Cust00081,2023-02-15 08:16:21.541737282,"[(236, 2), (81, 3)]",5,2023-02-15 09:31:21.541737282
Cust00082,2023-02-15 08:16:33.097150642,"[(78, 3)]",3,2023-02-15 09:45:33.097150642
Cust00083,2023-02-15 08:16:43.159880283,"[(94, 4)]",4,2023-02-15 09:01:43.159880283
Cust00084,2023-02-15 08:16:50.356491175,"[(63, 1), (196, 1), (29, 4)]",6,2023-02-15 09:12:50.356491175
Cust00085,2023-02-15 08:16:58.375385464,"[(333, 1)]",1,2023-02-15 10:07:58.375385464
Cust00086,2023-02-15 08:17:12.595889120,"[(17, 4), (69, 5), (114, 3), (43, 2)]",14,2023-02-15 09:09:12.595889120
Cust00087,2023-02-15 08:17:12.625593850,"[(17, 3), (21, 1), (125, 2), (61, 1)]",7,2023-02-15 09:29:12.625593850
Cust00088,2023-02-15 08:17:16.830113368,"[(105, 1)]",1,2023-02-15 09:51:16.830113368
Cust00089,2023-02-15 08:17:45.570145582,"[(32, 4)]",4,2023-02-15 09:47:45.570145582
Cust00090,2023-02-15 08:18:00.780295763,"[(243, 3), (144, 1), (47, 3), (11, 4)]",11,2023-02-15 09:45:00.780295763
Cust00091,2023-02-15 08:18:17.076556888,"[(4, 2), (33, 1), (28, 2)]",5,2023-02-15 10:09:17.076556888
Cust00092,2023-02-15 08:18:26.394256046,"[(102, 1)]",1,2023-02-15 09:06:26.394256046
Cust00093,2023-02-15 08:18:35.443877481,"[(194, 1)]",1,2023-02-15 09:41:35.443877481
Cust00094,2023-02-15 08:18:35.572050222,"[(256, 2), (80, 4), (10, 5), (17, 1)]",12,2023-02-15 10:09:35.572050222
Cust00095,2023-02-15 08:18:46.369139221,"[(154, 3), (72, 4), (91, 4), (69, 4)]",15,2023-02-15 08:49:46.369139221
Cust00096,2023-02-15 08:18:51.915468099,"[(70, 3), (13, 2), (188, 2), (72, 2)]",9,2023-02-15 09:42:51.915468099
Cust00097,2023-02-15 08:19:07.488917881,"[(325, 3), (41, 1), (37, 2), (76, 2)]",8,2023-02-15 09:15:07.488917881
Cust00098,2023-02-15 08:19:17.987250771,"[(170, 3), (242, 1)]",4,2023-02-15 09:59:17.987250771
Cust00099,2023-02-15 08:19:18.835296886,"[(41, 4), (21, 1), (143, 4)]",9,2023-02-15 09:29:18.835296886
Cust00100,2023-02-15 08:19:19.336389518,"[(27, 3), (9, 1)]",4,2023-02-15 09:27:19.336389518
Cust00101,2023-02-15 08:19:30.911982556,"[(9, 2), (43, 1), (16, 3)]",6,2023-02-15 10:17:30.911982556
Cust00102,2023-02-15 08:19:59.130266958,"[(92, 3), (127, 9)]",12,2023-02-15 09:05:59.130266958
Cust00103,2023-02-15 08:20:08.415235707,"[(63, 1)]",1,2023-02-15 10:02:08.415235707
Cust00104,2023-02-15 08:20:26.672616888,"[(76, 2), (137, 1), (41, 2)]",5,2023-02-15 10:08:26.672616888
Cust00105,2023-02-15 08:20:54.429557486,"[(261, 1)]",1,2023-02-15 09:23:54.429557486
Cust00106,2023-02-15 08:21:13.439448592,"[(278, 3)]",3,2023-02-15 09:18:13.439448592
Cust00107,2023-02-15 08:21:14.596738569,"[(174, 1)]",1,2023-02-15 09:43:14.596738569
Cust00108,2023-02-15 08:21:15.762397692,"[(235, 2), (182, 1), (71, 4)]",7,2023-02-15 09:10:15.762397692
Cust00109,2023-02-15 08:21:29.926033104,"[(25, 1), (71, 3)]",4,2023-02-15 09:14:29.926033104
Cust00110,2023-02-15 08:21:38.192379617,"[(68, 1), (160, 1)]",2,2023-02-15 10:15:38.192379617
Cust00111,2023-02-15 08:21:44.202917078,"[(29, 1), (12, 2), (238, 1)]",4,2023-02-15 10:05:44.202917078
Cust00112,2023-02-15 08:21:48.648150494,"[(108, 3), (70, 1)]",4,2023-02-15 08:56:48.648150494
Cust00113,2023-02-15 08:21:57.573338361,"[(36, 1), (224, 3), (350, 1), (12, 1)]",6,2023-02-15 09:58:57.573338361
Cust00114,2023-02-15 08:21:58.811682209,"[(70, 2), (52, 7), (31, 1)]",10,2023-02-15 09:44:58.811682209
Cust00115,2023-02-15 08:22:18.553002028,"[(90, 1)]",1,2023-02-15 09:44:18.553002028
Cust00116,2023-02-15 08:22:23.708876571,"[(56, 2), (272, 3), (141, 1), (24, 1)]",7,2023-02-15 09:16:23.708876571
Cust00117,2023-02-15 08:22:24.412082794,"[(169, 2), (125, 4)]",6,2023-02-15 10:22:24.412082794
Cust00118,2023-02-15 08:22:37.915388469,"[(91, 3)]",3,2023-02-15 08:56:37.915388469
Cust00119,2023-02-15 08:22:50.286743751,"[(172, 4)]",4,2023-02-15 09:37:50.286743751
Cust00120,2023-02-15 08:22:59.487811679,"[(221, 3), (166, 2), (16, 1)]",6,2023-02-15 10:12:59.487811679
Cust00121,2023-02-15 08:23:05.646683853,"[(69, 1)]",1,2023-02-15 09:52:05.646683853
Cust00122,2023-02-15 08:23:07.396897508,"[(68, 1)]",1,2023-02-15 10:18:07.396897508
Cust00123,2023-02-15 08:23:14.482671094,"[(12, 4)]",4,2023-02-15 09:24:14.482671094
Cust00124,2023-02-15 08:23:16.274724742,"[(120, 2), (51, 2)]",4,2023-02-15 08:54:16.274724742
Cust00125,2023-02-15 08:23:22.898311918,"[(36, 1), (35, 3)]",4,2023-02-15 09:08:22.898311918
Cust00126,2023-02-15 08:24:05.801728987,"[(151, 3), (245, 1), (335, 2), (54, 1)]",7,2023-02-15 09:16:05.801728987
Cust00127,2023-02-15 08:24:25.601400507,"[(29, 3), (46, 1), (96, 1), (13, 4)]",9,2023-02-15 09:40:25.601400507
Cust00128,2023-02-15 08:24:38.434069496,"[(34, 3), (62, 3)]",6,2023-02-15 09:34:38.434069496
Cust00129,2023-02-15 08:25:02.844395964,"[(203, 10), (123, 3)]",13,2023-02-15 09:34:02.844395964
Cust00130,2023-02-15 08:25:10.039591742,"[(113, 2), (274, 2), (88, 4), (244, 3)]",11,2023-02-15 09:58:10.039591742
Cust00131,2023-02-15 08:25:16.888560871,"[(155, 4)]",4,2023-02-15 09:53:16.888560871
Cust00132,2023-02-15 08:25:32.529549395,"[(121, 4), (230, 1), (45, 3), (274, 1), (14, 4), (53, 4), (33, 2), (6, 1), (364, 3), (161, 1)]",24,2023-02-15 09:44:32.529549395
Cust00133,2023-02-15 08:25:54.300551385,"[(9, 3)]",3,2023-02-15 10:25:54.300551385
Cust00134,2023-02-15 08:26:07.446312131,"[(88, 4), (90, 1), (122, 4), (163, 1)]",10,2023-02-15 09:44:07.446312131
Cust00135,2023-02-15 08:26:09.949378654,"[(308, 1), (193, 4)]",5,2023-02-15 09:10:09.949378654
Cust00136,2023-02-15 08:26:20.884521956,"[(124, 2), (47, 3), (72, 4)]",9,2023-02-15 09:49:20.884521956
Cust00137,2023-02-15 08:26:34.189017566,"[(238, 3)]",3,2023-02-15 09:03:34.189017566
Cust00138,2023-02-15 08:26:51.866047221,"[(26, 3)]",3,2023-02-15 10:09:51.866047221
Cust00139,2023-02-15 08:27:16.620536383,"[(120, 2), (284, 2)]",4,2023-02-15 09:07:16.620536383
Cust00140,2023-02-15 08:27:21.575765078,"[(116, 2)]",2,2023-02-15 10:13:21.575765078
Cust00141,2023-02-15 08:27:27.882828613,"[(324, 1), (103, 2), (25, 9)]",12,2023-02-15 09:24:27.882828613
Cust00142,2023-02-15 08:27:28.748326957,"[(83, 4)]",4,2023-02-15 08:57:28.748326957
Cust00143,2023-02-15 08:27:34.747211908,"[(2, 4), (19, 3), (327, 3), (195, 1)]",11,2023-02-15 10:05:34.747211908
Cust00144,2023-02-15 08:27:50.004145705,"[(15, 3), (16, 9), (227, 3), (34, 2)]",17,2023-02-15 09:51:50.004145705
Cust00145,2023-02-15 08:27:55.635612309,"[(53, 1), (183, 3)]",4,2023-02-15 10:15:55.635612309
Cust00146,2023-02-15 08:28:00.208134859,"[(127, 2)]",2,2023-02-15 08:58:00.208134859
Cust00147,2023-02-15 08:28:13.802230985,"[(76, 4)]",4,2023-02-15 08:59:13.802230985
Cust00148,2023-02-15 08:28:55.224143323,"[(13, 3)]",3,2023-02-15 09:34:55.224143323
Cust00149,2023-02-15 08:29:39.439864359,"[(10, 2), (106, 2), (103, 2), (1, 4), (69, 1), (25, 1), (134, 3), (102, 1), (66, 4)]",20,2023-02-15 09:51:39.439864359
Cust00150,2023-02-15 08:29:43.164304350,"[(98, 3)]",3,2023-02-15 09:33:43.164304350
Cust00151,2023-02-15 08:29:49.449859015,"[(7, 1), (17, 4), (114, 4)]",9,2023-02-15 09:40:49.449859015
Cust00152,2023-02-15 08:29:50.800281616,"[(136, 3), (29, 1), (13, 2)]",6,2023-02-15 10:13:50.800281616
Cust00153,2023-02-15 08:30:28.071499866,"[(108, 1), (135, 2), (24, 4), (6, 2)]",9,2023-02-15 09:42:28.071499866
Cust00154,2023-02-15 08:30:29.521250854,"[(234, 7)]",7,2023-02-15 09:42:29.521250854
Cust00155,2023-02-15 08:30:51.746511004,"[(71, 4), (62, 3), (32, 1)]",8,2023-02-15 09:04:51.746511004
Cust00156,2023-02-15 08:31:26.337034398,"[(65, 4), (35, 10)]",14,2023-02-15 09:52:26.337034398
Cust00157,2023-02-15 08:32:00.721775767,"[(159, 1), (338, 1)]",2,2023-02-15 10:06:00.721775767
Cust00158,2023-02-15 08:32:30.298489136,"[(126, 3)]",3,2023-02-15 09:55:30.298489136
Cust00159,2023-02-15 08:32:32.850630900,"[(66, 3)]",3,2023-02-15 09:07:32.850630900
Cust00160,2023-02-15 08:32:45.208601184,"[(233, 4), (22, 1), (14, 4)]",9,2023-02-15 09:45:45.208601184
Cust00161,2023-02-15 08:32:48.562187762,"[(158, 4), (62, 2), (55, 1), (129, 6)]",13,2023-02-15 09:05:48.562187762
Cust00162,2023-02-15 08:32:51.183917593,"[(44, 4), (293, 2), (6, 2)]",8,2023-02-15 10:03:51.183917593
Cust00163,2023-02-15 08:33:05.044628261,"[(37, 1), (61, 2), (116, 4), (137, 6), (14, 2), (7, 3), (10, 1)]",19,2023-02-15 09:50:05.044628261
Cust00164,2023-02-15 08:33:14.730813814,"[(148, 3), (214, 1), (130, 3)]",7,2023-02-15 09:07:14.730813814
Cust00165,2023-02-15 08:33:18.195735088,"[(68, 1), (165, 2), (200, 5), (233, 1)]",9,2023-02-15 10:23:18.195735088
Cust00166,2023-02-15 08:33:25.604483863,"[(55, 4)]",4,2023-02-15 09:49:25.604483863
Cust00167,2023-02-15 08:33:33.626126199,"[(4, 1)]",1,2023-02-15 09:15:33.626126199
Cust00168,2023-02-15 08:33:36.321095253,"[(83, 1)]",1,2023-02-15 09:57:36.321095253
Cust00169,2023-02-15 08:33:40.385190332,"[(159, 3), (16, 2), (109, 7), (86, 2)]",14,2023-02-15 09:55:40.385190332
Cust00170,2023-02-15 08:33:45.376210159,"[(229, 1), (95, 1), (79, 1)]",3,2023-02-15 10:05:45.376210159
Cust00171,2023-02-15 08:34:00.510713346,"[(200, 9), (230, 3), (71, 1)]",13,2023-02-15 10:02:00.510713346
Cust00172,2023-02-15 08:34:03.957363075,"[(10, 4)]",4,2023-02-15 10:20:03.957363075
Cust00173,2023-02-15 08:34:19.358254732,"[(44, 3)]",3,2023-02-15 09:41:19.358254732
Cust00174,2023-02-15 08:34:22.631990756,"[(13, 3), (271, 1), (120, 4), (265, 4)]",12,2023-02-15 09:59:22.631990756
Cust00175,2023-02-15 08:34:35.867435223,"[(45, 1), (83, 3), (116, 1), (40, 2)]",7,2023-02-15 09:17:35.867435223
Cust00176,2023-02-15 08:34:43.637821871,"[(177, 1), (313, 2), (147, 1), (40, 1)]",5,2023-02-15 09:18:43.637821871
Cust00177,2023-02-15 08:34:45.074701948,"[(33, 1), (164, 1)]",2,2023-02-15 10:03:45.074701948
Cust00178,2023-02-15 08:34:54.494034128,"[(248, 2), (48, 1), (30, 4), (3, 1)]",8,2023-02-15 09:42:54.494034128
Cust00179,2023-02-15 08:35:00.160193564,"[(41, 1), (5, 2)]",3,2023-02-15 10:04:00.160193564
Cust00180,2023-02-15 08:35:02.796420788,"[(35, 4), (71, 2)]",6,2023-02-15 09:43:02.796420788
Cust00181,2023-02-15 08:35:09.332117894,"[(2, 3), (105, 1)]",4,2023-02-15 10:08:09.332117894
Cust00182,2023-02-15 08:35:16.215517696,"[(37, 1)]",1,2023-02-15 10:29:16.215517696
Cust00183,2023-02-15 08:35:19.252067404,"[(38, 1), (68, 1), (6, 7), (193, 4)]",13,2023-02-15 09:22:19.252067404
Cust00184,2023-02-15 08:35:23.630436960,"[(246, 2)]",2,2023-02-15 09:15:23.630436960
Cust00185,2023-02-15 08:35:36.507304215,"[(247, 2), (11, 2)]",4,2023-02-15 10:07:36.507304215
Cust00186,2023-02-15 08:35:42.600477617,"[(176, 2), (65, 1)]",3,2023-02-15 09:47:42.600477617
Cust00187,2023-02-15 08:35:46.977800436,"[(21, 4), (37, 1), (169, 1)]",6,2023-02-15 09:34:46.977800436
Cust00188,2023-02-15 08:36:06.115478597,"[(96, 1), (372, 2), (57, 1), (65, 1)]",5,2023-02-15 10:01:06.115478597
Cust00189,2023-02-15 08:36:06.845684818,"[(10, 3), (96, 4), (75, 1), (41, 1)]",9,2023-02-15 10:24:06.845684818
Cust00190,2023-02-15 08:36:23.361837050,"[(41, 3)]",3,2023-02-15 09:48:23.361837050
Cust00191,2023-02-15 08:36:40.198256264,"[(79, 3)]",3,2023-02-15 09:12:40.198256264
Cust00192,2023-02-15 08:36:40.693935177,"[(13, 4)]",4,2023-02-15 09:26:40.693935177
Cust00193,2023-02-15 08:36:43.596481620,"[(12, 3), (155, 4), (72, 4), (1, 3)]",14,2023-02-15 10:10:43.596481620
Cust00194,2023-02-15 08:37:12.489981199,"[(75, 2), (86, 1), (127, 2), (128, 1), (4, 2), (355, 1)]",9,2023-02-15 09:50:12.489981199
Cust00195,2023-02-15 08:37:29.238309079,"[(67, 8), (217, 1)]",9,2023-02-15 10:06:29.238309079
Cust00196,2023-02-15 08:37:34.326494967,"[(108, 1), (46, 1), (10, 2), (29, 6)]",10,2023-02-15 10:28:34.326494967
Cust00197,2023-02-15 08:37:49.561998757,"[(262, 2), (249, 1)]",3,2023-02-15 09:56:49.561998757
Cust00198,2023-02-15 08:38:35.274209644,"[(192, 1), (75, 2), (267, 3), (51, 1)]",7,2023-02-15 10:06:35.274209644
Cust00199,2023-02-15 08:38:40.593337803,"[(101, 1), (215, 2)]",3,2023-02-15 10:06:40.593337803
Cust00200,2023-02-15 08:38:53.037196834,"[(28, 3), (36, 2), (33, 1), (40, 3)]",9,2023-02-15 10:13:53.037196834
Cust00201,2023-02-15 08:39:02.389702409,"[(299, 2), (98, 2), (132, 2), (335, 3), (355, 1)]",10,2023-02-15 10:20:02.389702409
Cust00202,2023-02-15 08:39:22.742684978,"[(3, 1)]",1,2023-02-15 09:27:22.742684978
Cust00203,2023-02-15 08:39:29.693490785,"[(55, 3), (27, 1)]",4,2023-02-15 10:28:29.693490785
Cust00204,2023-02-15 08:39:35.075896814,"[(44, 4), (114, 1), (241, 1)]",6,2023-02-15 10:27:35.075896814
Cust00205,2023-02-15 08:39:45.409776463,"[(248, 3), (112, 2), (236, 10)]",15,2023-02-15 09:37:45.409776463
Cust00206,2023-02-15 08:39:45.655050980,"[(283, 4), (244, 4)]",8,2023-02-15 10:10:45.655050980
Cust00207,2023-02-15 08:40:20.248253663,"[(353, 4), (72, 3)]",7,2023-02-15 09:11:20.248253663
Cust00208,2023-02-15 08:40:31.176400136,"[(161, 3), (224, 1), (70, 4), (96, 4), (152, 2), (329, 4), (15, 3)]",21,2023-02-15 09:39:31.176400136
Cust00209,2023-02-15 08:40:34.480245416,"[(38, 1), (70, 1), (41, 4)]",6,2023-02-15 10:15:34.480245416
Cust00210,2023-02-15 08:40:41.950871755,"[(121, 3), (314, 2)]",5,2023-02-15 10:06:41.950871755
Cust00211,2023-02-15 08:40:54.654077703,"[(115, 2)]",2,2023-02-15 09:56:54.654077703
Cust00212,2023-02-15 08:41:21.547592794,"[(75, 5), (166, 4), (249, 1)]",10,2023-02-15 09:25:21.547592794
Cust00213,2023-02-15 08:41:42.639693564,"[(23, 1)]",1,2023-02-15 09:25:42.639693564
Cust00214,2023-02-15 08:41:43.751475175,"[(15, 4)]",4,2023-02-15 10:28:43.751475175
Cust00215,2023-02-15 08:42:17.197530116,"[(78, 3), (300, 3)]",6,2023-02-15 09:50:17.197530116
Cust00216,2023-02-15 08:42:22.339090407,"[(67, 2), (66, 1), (142, 1), (181, 1), (49, 1), (72, 3), (5, 3), (245, 3), (261, 4), (187, 1)]",20,2023-02-15 10:31:22.339090407
Cust00217,2023-02-15 08:42:24.590355387,"[(302, 3), (25, 2), (149, 3), (13, 1)]",9,2023-02-15 09:33:24.590355387
Cust00218,2023-02-15 08:42:46.969247715,"[(156, 1), (91, 4), (69, 2)]",7,2023-02-15 09:20:46.969247715
Cust00219,2023-02-15 08:42:53.952923224,"[(4, 4), (9, 7), (50, 2), (292, 1), (88, 1), (147, 3), (89, 1), (22, 3)]",22,2023-02-15 09:57:53.952923224
Cust00220,2023-02-15 08:43:19.465193827,"[(73, 2)]",2,2023-02-15 09:25:19.465193827
Cust00221,2023-02-15 08:43:19.765546124,"[(43, 1), (375, 7), (75, 2)]",10,2023-02-15 09:28:19.765546124
Cust00222,2023-02-15 08:43:31.646305185,"[(56, 5)]",5,2023-02-15 10:21:31.646305185
Cust00223,2023-02-15 08:43:38.426538319,"[(119, 2), (24, 3), (159, 2)]",7,2023-02-15 09:17:38.426538319
Cust00224,2023-02-15 08:43:42.966903774,"[(159, 4), (4, 4), (252, 2)]",10,2023-02-15 10:13:42.966903774
Cust00225,2023-02-15 08:43:46.285058753,"[(288, 3), (136, 1)]",4,2023-02-15 10:21:46.285058753
Cust00226,2023-02-15 08:43:49.806630529,"[(92, 4), (54, 2), (25, 3), (116, 2), (65, 1), (27, 9), (85, 1), (179, 4), (143, 1), (80, 1)]",28,2023-02-15 10:39:49.806630529
