Order ID,Created Time,Order List,Total Item,Due Time
Cust00021,2023-02-15 08:11:20.200598491,"[(86, 1)]",1,2023-02-15 08:52:20.200598491
Cust00022,2023-02-15 08:11:42.394543520,"[(127, 1), (213, 3)]",4,2023-02-15 09:39:42.394543520
Cust00023,2023-02-15 08:12:01.903215423,"[(70, 1), (98, 3), (138, 2)]",6,2023-02-15 09:15:01.903215423
Cust00024,2023-02-15 08:12:32.314973637,"[(10, 2)]",2,2023-02-15 10:09:32.314973637
Cust00025,2023-02-15 08:12:38.490699922,"[(136, 1)]",1,2023-02-15 09:56:38.490699922
Cust00026,2023-02-15 08:12:44.178447498,"[(40, 4), (111, 2)]",6,2023-02-15 09:19:44.178447498
Cust00027,2023-02-15 08:12:51.761692107,"[(52, 3), (17, 2), (105, 9), (103, 1)]",15,2023-02-15 10:11:51.761692107
Cust00028,2023-02-15 08:13:30.644657056,"[(113, 3), (78, 3)]",6,2023-02-15 08:45:30.644657056
Cust00029,2023-02-15 08:13:51.063512943,"[(37, 2), (195, 3), (60, 1)]",6,2023-02-15 09:25:51.063512943
Cust00030,2023-02-15 08:14:01.788267913,"[(77, 4), (54, 2), (12, 1), (39, 1)]",8,2023-02-15 08:47:01.788267913
Cust00031,2023-02-15 08:14:16.792985509,"[(86, 1), (55, 1), (44, 3), (122, 4)]",9,2023-02-15 08:58:16.792985509
Cust00032,2023-02-15 08:14:32.496658144,"[(16, 4)]",4,2023-02-15 09:12:32.496658144
Cust00033,2023-02-15 08:14:36.035671096,"[(14, 4), (44, 1), (194, 1), (235, 2)]",8,2023-02-15 08:57:36.035671096
Cust00034,2023-02-15 08:15:42.084319451,"[(72, 4), (155, 2)]",6,2023-02-15 09:52:42.084319451
Cust00035,2023-02-15 08:16:09.514316884,"[(257, 3)]",3,2023-02-15 08:54:09.514316884
Cust00036,2023-02-15 08:16:41.874918062,"[(265, 2)]",2,2023-02-15 10:13:41.874918062
Cust00037,2023-02-15 08:16:53.759210087,"[(122, 4), (149, 4)]",8,2023-02-15 10:08:53.759210087
Cust00038,2023-02-15 08:17:19.725462098,"[(65, 2)]",2,2023-02-15 09:45:19.725462098
Cust00039,2023-02-15 08:18:34.839824720,"[(44, 1), (194, 4), (23, 2), (15, 3), (38, 2), (299, 2), (156, 1), (24, 1), (17, 2), (47, 2)]",20,2023-02-15 09:57:34.839824720
Cust00040,2023-02-15 08:20:41.043112699,"[(42, 3), (49, 6), (203, 4)]",13,2023-02-15 09:14:41.043112699
Cust00041,2023-02-15 08:21:12.157415247,"[(75, 4), (187, 2), (18, 1), (84, 8)]",15,2023-02-15 10:18:12.157415247
Cust00042,2023-02-15 08:21:30.465001494,"[(220, 1), (114, 2), (93, 3)]",6,2023-02-15 10:13:30.465001494
Cust00043,2023-02-15 08:22:34.347652174,"[(150, 2), (65, 1), (93, 2)]",5,2023-02-15 10:09:34.347652174
Cust00044,2023-02-15 08:22:39.741961874,"[(73, 4), (18, 4)]",8,2023-02-15 10:03:39.741961874
Cust00045,2023-02-15 08:22:59.628662664,"[(17, 1)]",1,2023-02-15 08:54:59.628662664
Cust00046,2023-02-15 08:23:14.136126705,"[(154, 3)]",3,2023-02-15 09:09:14.136126705
Cust00047,2023-02-15 08:23:14.383078213,"[(166, 3), (191, 4), (34, 3), (177, 4)]",14,2023-02-15 10:08:14.383078213
Cust00048,2023-02-15 08:24:00.599415388,"[(51, 3), (144, 1), (148, 3)]",7,2023-02-15 09:51:00.599415388
Cust00049,2023-02-15 08:24:10.824796803,"[(5, 4)]",4,2023-02-15 09:27:10.824796803
Cust00050,2023-02-15 08:25:52.469200341,"[(209, 3)]",3,2023-02-15 08:59:52.469200341
Cust00051,2023-02-15 08:26:04.304206509,"[(253, 4), (14, 2), (76, 4), (17, 1)]",11,2023-02-15 09:09:04.304206509
Cust00052,2023-02-15 08:26:06.230948508,"[(215, 1), (110, 3), (23, 1), (284, 1), (46, 2), (83, 4), (42, 4)]",16,2023-02-15 09:49:06.230948508
Cust00053,2023-02-15 08:26:16.181193598,"[(46, 1), (12, 3), (248, 2)]",6,2023-02-15 09:07:16.181193598
Cust00054,2023-02-15 08:26:19.196512821,"[(67, 1), (136, 2), (105, 3), (144, 4)]",10,2023-02-15 09:12:19.196512821
Cust00055,2023-02-15 08:27:09.018554207,"[(58, 1), (148, 2), (60, 3), (34, 3), (293, 3), (26, 4), (232, 1), (153, 1)]",18,2023-02-15 09:56:09.018554207
Cust00056,2023-02-15 08:27:20.662686644,"[(62, 8), (252, 2), (287, 4)]",14,2023-02-15 10:03:20.662686644
Cust00057,2023-02-15 08:27:25.432322712,"[(55, 1), (100, 2), (82, 2)]",5,2023-02-15 09:28:25.432322712
Cust00058,2023-02-15 08:27:29.050100444,"[(30, 3)]",3,2023-02-15 09:47:29.050100444
Cust00059,2023-02-15 08:27:37.017765520,"[(83, 8), (32, 3)]",11,2023-02-15 09:31:37.017765520
Cust00060,2023-02-15 08:27:38.823994092,"[(7, 1)]",1,2023-02-15 09:09:38.823994092
Cust00061,2023-02-15 08:28:58.330892321,"[(300, 1)]",1,2023-02-15 10:22:58.330892321
Cust00062,2023-02-15 08:29:38.330686264,"[(52, 3), (10, 3), (304, 4), (35, 3)]",13,2023-02-15 09:02:38.330686264
Cust00063,2023-02-15 08:33:47.724708161,"[(102, 4)]",4,2023-02-15 09:28:47.724708161
Cust00064,2023-02-15 08:34:01.090903793,"[(113, 1), (264, 3)]",4,2023-02-15 09:43:01.090903793
Cust00065,2023-02-15 08:34:18.886341524,"[(70, 4)]",4,2023-02-15 09:55:18.886341524
Cust00066,2023-02-15 08:34:37.128902929,"[(104, 2), (302, 1), (74, 3), (276, 2)]",8,2023-02-15 09:15:37.128902929
Cust00067,2023-02-15 08:35:51.947418326,"[(173, 2), (161, 1), (42, 3), (58, 10)]",16,2023-02-15 09:07:51.947418326
Cust00068,2023-02-15 08:36:30.560201112,"[(13, 4), (76, 3), (172, 1)]",8,2023-02-15 10:09:30.560201112
Cust00069,2023-02-15 08:36:41.495902431,"[(158, 4), (60, 1), (65, 4), (93, 4)]",13,2023-02-15 09:35:41.495902431
Cust00070,2023-02-15 08:36:50.024587513,"[(107, 3), (3, 1), (285, 3)]",7,2023-02-15 10:07:50.024587513
Cust00071,2023-02-15 08:37:08.278879206,"[(152, 1), (260, 1)]",2,2023-02-15 09:25:08.278879206
Cust00072,2023-02-15 08:38:13.885364337,"[(48, 1), (60, 4), (221, 1)]",6,2023-02-15 09:12:13.885364337
Cust00073,2023-02-15 08:38:21.544037142,"[(314, 3), (42, 1)]",4,2023-02-15 10:36:21.544037142
Cust00074,2023-02-15 08:39:58.337140571,"[(34, 1), (169, 1), (115, 1)]",3,2023-02-15 09:36:58.337140571
Cust00075,2023-02-15 08:40:00.676773309,"[(69, 1)]",1,2023-02-15 10:01:00.676773309
Cust00076,2023-02-15 08:40:32.093503420,"[(57, 4), (28, 3), (264, 1), (167, 3)]",11,2023-02-15 09:51:32.093503420
Cust00077,2023-02-15 08:40:56.871003972,"[(184, 3), (157, 3), (221, 3), (191, 4), (126, 9), (74, 3), (77, 3), (130, 4), (254, 3), (114, 6)]",41,2023-02-15 09:59:56.871003972
Cust00078,2023-02-15 08:41:42.361560377,"[(197, 2), (110, 4), (38, 1)]",7,2023-02-15 09:49:42.361560377
Cust00079,2023-02-15 08:41:56.403226620,"[(264, 1), (150, 4), (199, 2)]",7,2023-02-15 09:48:56.403226620
Cust00080,2023-02-15 08:42:30.617753380,"[(44, 4), (199, 9), (174, 1), (159, 1)]",15,2023-02-15 09:15:30.617753380
Cust00081,2023-02-15 08:43:07.069401183,"[(65, 2), (345, 3)]",5,2023-02-15 09:34:07.069401183
Cust00082,2023-02-15 08:43:51.866268814,"[(73, 4), (79, 2)]",6,2023-02-15 10:02:51.866268814
Cust00083,2023-02-15 08:43:54.404578546,"[(36, 1), (77, 4)]",5,2023-02-15 09:28:54.404578546
Cust00084,2023-02-15 08:45:44.968597228,"[(74, 4), (184, 2), (176, 2)]",8,2023-02-15 09:30:44.968597228
Cust00085,2023-02-15 08:45:56.040891118,"[(189, 1)]",1,2023-02-15 09:58:56.040891118
Cust00086,2023-02-15 08:46:13.717144257,"[(300, 1), (16, 3), (127, 2), (31, 2), (166, 2), (66, 2), (45, 2)]",14,2023-02-15 10:12:13.717144257
Cust00087,2023-02-15 08:46:31.065094082,"[(334, 3), (21, 3)]",6,2023-02-15 09:29:31.065094082
Cust00088,2023-02-15 08:46:53.885750789,"[(169, 1)]",1,2023-02-15 09:27:53.885750789
Cust00089,2023-02-15 08:47:07.089125549,"[(202, 10), (231, 1), (169, 2)]",13,2023-02-15 09:17:07.089125549
Cust00090,2023-02-15 08:47:54.739004289,"[(300, 4), (65, 10), (47, 3), (126, 4)]",21,2023-02-15 10:42:54.739004289
Cust00091,2023-02-15 08:48:21.332541533,"[(37, 1), (138, 3), (33, 1)]",5,2023-02-15 09:33:21.332541533
Cust00092,2023-02-15 08:48:41.654345845,"[(40, 1), (269, 3), (3, 2)]",6,2023-02-15 10:27:41.654345845
Cust00093,2023-02-15 08:48:45.446547053,"[(7, 4), (86, 5)]",9,2023-02-15 09:38:45.446547053
Cust00094,2023-02-15 08:49:03.237373970,"[(42, 4)]",4,2023-02-15 09:29:03.237373970
Cust00095,2023-02-15 08:49:12.746395402,"[(157, 2), (105, 8), (3, 2)]",12,2023-02-15 10:39:12.746395402
Cust00096,2023-02-15 08:49:13.111049421,"[(195, 4), (80, 3), (200, 7), (131, 7)]",21,2023-02-15 10:42:13.111049421
Cust00097,2023-02-15 08:49:35.086038789,"[(83, 4), (80, 3), (4, 3)]",10,2023-02-15 10:02:35.086038789
Cust00098,2023-02-15 08:49:43.571684718,"[(82, 3), (79, 2)]",5,2023-02-15 10:28:43.571684718
Cust00099,2023-02-15 08:50:21.882729107,"[(101, 2), (56, 4), (52, 2)]",8,2023-02-15 10:35:21.882729107
Cust00100,2023-02-15 08:51:07.072404877,"[(18, 2)]",2,2023-02-15 09:34:07.072404877
Cust00101,2023-02-15 08:53:04.405437878,"[(162, 4)]",4,2023-02-15 10:38:04.405437878
Cust00102,2023-02-15 08:53:17.385923479,"[(57, 4), (21, 4)]",8,2023-02-15 09:27:17.385923479
Cust00103,2023-02-15 08:53:18.532101563,"[(65, 4), (16, 7)]",11,2023-02-15 10:43:18.532101563
Cust00104,2023-02-15 08:54:00.505327515,"[(82, 1), (75, 2)]",3,2023-02-15 10:07:00.505327515
Cust00105,2023-02-15 08:54:29.731214554,"[(79, 2), (209, 1)]",3,2023-02-15 10:29:29.731214554
Cust00106,2023-02-15 08:54:30.049011854,"[(5, 4), (63, 2), (132, 9)]",15,2023-02-15 09:24:30.049011854
Cust00107,2023-02-15 08:54:30.729970973,"[(3, 2), (56, 4), (20, 1)]",7,2023-02-15 10:42:30.729970973
Cust00108,2023-02-15 08:55:09.916448843,"[(2, 1), (20, 2), (110, 1)]",4,2023-02-15 10:47:09.916448843
Cust00109,2023-02-15 08:55:19.131566892,"[(45, 3)]",3,2023-02-15 10:34:19.131566892
Cust00110,2023-02-15 08:55:54.813604803,"[(104, 1)]",1,2023-02-15 09:40:54.813604803
Cust00111,2023-02-15 08:56:29.418840981,"[(58, 1), (196, 2)]",3,2023-02-15 10:27:29.418840981
Cust00112,2023-02-15 08:56:29.757774182,"[(79, 4)]",4,2023-02-15 10:31:29.757774182
Cust00113,2023-02-15 08:57:11.981039078,"[(22, 1)]",1,2023-02-15 10:53:11.981039078
Cust00114,2023-02-15 08:57:12.992582902,"[(23, 8), (76, 2), (197, 1), (221, 4)]",15,2023-02-15 10:01:12.992582902
Cust00115,2023-02-15 08:57:55.412642211,"[(215, 1), (67, 1), (1, 2)]",4,2023-02-15 10:21:55.412642211
Cust00116,2023-02-15 08:58:28.696255197,"[(40, 3), (19, 4)]",7,2023-02-15 10:27:28.696255197
Cust00117,2023-02-15 08:58:52.726821873,"[(86, 3), (67, 1), (152, 2)]",6,2023-02-15 10:10:52.726821873
Cust00118,2023-02-15 08:59:01.749673296,"[(105, 3), (44, 1), (6, 2)]",6,2023-02-15 09:33:01.749673296
Cust00119,2023-02-15 08:59:53.568271181,"[(71, 3), (33, 4), (35, 4)]",11,2023-02-15 10:19:53.568271181
Cust00120,2023-02-15 09:00:32.768085041,"[(102, 3), (107, 4), (33, 1)]",8,2023-02-15 10:16:32.768085041
Cust00121,2023-02-15 09:00:52.102603418,"[(271, 10)]",10,2023-02-15 09:45:52.102603418
Cust00122,2023-02-15 09:02:13.220742665,"[(19, 4), (49, 3)]",7,2023-02-15 10:53:13.220742665
Cust00123,2023-02-15 09:03:11.282375663,"[(60, 1), (317, 1)]",2,2023-02-15 10:04:11.282375663
Cust00124,2023-02-15 09:03:14.181543930,"[(75, 1), (204, 4)]",5,2023-02-15 10:19:14.181543930
Cust00125,2023-02-15 09:03:43.309183696,"[(31, 1), (112, 2), (159, 1), (83, 1)]",5,2023-02-15 10:35:43.309183696
Cust00126,2023-02-15 09:04:35.611686557,"[(82, 1), (17, 6)]",7,2023-02-15 09:48:35.611686557
Cust00127,2023-02-15 09:06:15.737575037,"[(316, 1), (68, 2), (142, 3), (280, 4), (181, 3), (114, 4), (77, 2), (204, 4), (136, 1), (79, 2)]",26,2023-02-15 09:49:15.737575037
Cust00128,2023-02-15 09:06:33.073008825,"[(16, 1)]",1,2023-02-15 09:46:33.073008825
Cust00129,2023-02-15 09:07:52.998668850,"[(120, 2), (266, 2), (11, 3)]",7,2023-02-15 10:11:52.998668850
Cust00130,2023-02-15 09:08:15.401837230,"[(294, 2), (264, 2), (105, 2), (164, 2)]",8,2023-02-15 10:42:15.401837230
Cust00131,2023-02-15 09:08:56.243284076,"[(39, 3), (12, 4), (274, 2), (96, 1)]",10,2023-02-15 09:48:56.243284076
Cust00132,2023-02-15 09:09:39.739152578,"[(133, 1), (169, 2)]",3,2023-02-15 10:40:39.739152578
Cust00133,2023-02-15 09:09:46.485025052,"[(44, 2)]",2,2023-02-15 10:47:46.485025052
Cust00134,2023-02-15 09:10:03.367636351,"[(19, 1), (166, 1), (71, 3), (15, 3)]",8,2023-02-15 11:04:03.367636351
Cust00135,2023-02-15 09:10:10.842914050,"[(247, 8), (162, 2), (22, 3)]",13,2023-02-15 10:11:10.842914050
Cust00136,2023-02-15 09:10:37.346457060,"[(72, 1), (80, 1)]",2,2023-02-15 10:16:37.346457060
Cust00137,2023-02-15 09:10:57.921597076,"[(74, 2), (96, 2), (155, 4), (35, 2), (2, 2), (48, 2), (85, 1), (66, 2), (38, 1), (27, 3)]",21,2023-02-15 11:03:57.921597076
Cust00138,2023-02-15 09:11:15.044412355,"[(209, 1), (41, 2), (85, 3), (262, 3)]",9,2023-02-15 10:05:15.044412355
Cust00139,2023-02-15 09:11:31.845050932,"[(277, 1), (124, 4), (247, 4)]",9,2023-02-15 11:04:31.845050932
Cust00140,2023-02-15 09:12:02.812987593,"[(111, 1)]",1,2023-02-15 10:36:02.812987593
Cust00141,2023-02-15 09:13:10.547281681,"[(3, 3), (39, 3), (323, 2)]",8,2023-02-15 10:18:10.547281681
Cust00142,2023-02-15 09:13:11.329476165,"[(80, 1), (97, 2), (19, 4)]",7,2023-02-15 09:56:11.329476165
Cust00143,2023-02-15 09:13:13.309005112,"[(284, 1)]",1,2023-02-15 10:40:13.309005112
Cust00144,2023-02-15 09:14:36.065740411,"[(194, 1), (11, 10)]",11,2023-02-15 09:45:36.065740411
Cust00145,2023-02-15 09:14:39.267256398,"[(129, 1), (73, 1), (140, 3), (206, 2)]",7,2023-02-15 09:53:39.267256398
Cust00146,2023-02-15 09:15:40.402049817,"[(3, 3), (293, 3), (49, 2), (12, 4), (74, 2), (148, 2), (66, 4), (340, 2)]",22,2023-02-15 10:56:40.402049817
Cust00147,2023-02-15 09:15:45.749802009,"[(346, 4), (233, 2), (201, 1)]",7,2023-02-15 09:50:45.749802009
Cust00148,2023-02-15 09:15:49.661570767,"[(73, 3)]",3,2023-02-15 09:58:49.661570767
Cust00149,2023-02-15 09:16:00.883880980,"[(144, 3), (48, 4), (349, 1), (32, 3)]",11,2023-02-15 11:11:00.883880980
Cust00150,2023-02-15 09:16:53.001793301,"[(176, 1), (140, 2), (62, 1), (79, 1), (111, 2), (122, 1), (14, 10), (16, 3)]",21,2023-02-15 11:12:53.001793301
Cust00151,2023-02-15 09:16:57.760347243,"[(67, 1), (297, 2), (41, 2), (193, 7)]",12,2023-02-15 10:22:57.760347243
Cust00152,2023-02-15 09:17:05.058414992,"[(180, 4), (47, 3), (164, 1), (53, 4)]",12,2023-02-15 10:15:05.058414992
Cust00153,2023-02-15 09:17:07.079584801,"[(177, 3), (208, 2)]",5,2023-02-15 11:13:07.079584801
Cust00154,2023-02-15 09:17:50.589305267,"[(26, 3)]",3,2023-02-15 10:31:50.589305267
Cust00155,2023-02-15 09:18:30.221894429,"[(27, 1), (52, 4), (21, 4)]",9,2023-02-15 10:29:30.221894429
Cust00156,2023-02-15 09:18:35.960765125,"[(124, 1), (104, 2)]",3,2023-02-15 10:41:35.960765125
Cust00157,2023-02-15 09:19:03.240002120,"[(12, 4), (179, 4)]",8,2023-02-15 10:56:03.240002120
Cust00158,2023-02-15 09:19:30.058612359,"[(254, 2), (190, 2), (45, 2), (98, 4)]",10,2023-02-15 11:19:30.058612359
Cust00159,2023-02-15 09:19:54.351216076,"[(80, 1), (69, 4), (201, 4), (236, 1), (240, 1), (48, 2)]",13,2023-02-15 09:51:54.351216076
Cust00160,2023-02-15 09:21:07.555197199,"[(17, 2), (174, 4), (118, 4)]",10,2023-02-15 10:25:07.555197199
Cust00161,2023-02-15 09:21:19.455573265,"[(12, 3), (177, 3), (209, 3)]",9,2023-02-15 10:16:19.455573265
Cust00162,2023-02-15 09:21:39.293578711,"[(100, 3)]",3,2023-02-15 09:54:39.293578711
Cust00163,2023-02-15 09:21:40.337828527,"[(112, 4), (157, 3), (61, 1)]",8,2023-02-15 09:57:40.337828527
Cust00164,2023-02-15 09:22:47.302082132,"[(130, 10)]",10,2023-02-15 11:19:47.302082132
Cust00165,2023-02-15 09:23:46.789903956,"[(206, 5)]",5,2023-02-15 11:06:46.789903956
Cust00166,2023-02-15 09:24:42.412944588,"[(143, 1), (254, 1), (92, 2), (163, 2), (57, 3), (140, 1), (195, 1)]",11,2023-02-15 10:52:42.412944588
Cust00167,2023-02-15 09:24:57.692093069,"[(214, 4)]",4,2023-02-15 10:45:57.692093069
Cust00168,2023-02-15 09:25:31.887007588,"[(129, 10), (4, 1), (141, 3)]",14,2023-02-15 11:24:31.887007588
Cust00169,2023-02-15 09:26:01.883243748,"[(304, 2)]",2,2023-02-15 10:05:01.883243748
Cust00170,2023-02-15 09:26:42.769800582,"[(70, 4), (4, 9)]",13,2023-02-15 10:21:42.769800582
Cust00171,2023-02-15 09:27:15.267628430,"[(95, 1), (123, 3), (30, 2)]",6,2023-02-15 10:45:15.267628430
Cust00172,2023-02-15 09:27:43.897486773,"[(7, 2), (310, 1)]",3,2023-02-15 10:19:43.897486773
Cust00173,2023-02-15 09:29:52.749021413,"[(149, 1), (6, 1)]",2,2023-02-15 10:08:52.749021413
Cust00174,2023-02-15 09:30:22.220329934,"[(130, 1)]",1,2023-02-15 10:35:22.220329934
Cust00175,2023-02-15 09:30:31.020151093,"[(82, 4)]",4,2023-02-15 10:20:31.020151093
Cust00176,2023-02-15 09:30:39.414095231,"[(73, 2), (56, 3), (36, 2), (191, 2), (74, 4)]",13,2023-02-15 10:13:39.414095231
Cust00177,2023-02-15 09:30:54.795704759,"[(105, 3), (165, 1)]",4,2023-02-15 10:28:54.795704759
Cust00178,2023-02-15 09:31:15.898858576,"[(100, 2), (70, 1)]",3,2023-02-15 10:44:15.898858576
Cust00179,2023-02-15 09:31:24.126858905,"[(134, 4), (259, 3)]",7,2023-02-15 10:59:24.126858905
Cust00180,2023-02-15 09:31:41.928339641,"[(43, 1), (62, 4)]",5,2023-02-15 11:10:41.928339641
Cust00181,2023-02-15 09:31:54.268107501,"[(143, 4)]",4,2023-02-15 10:33:54.268107501
Cust00182,2023-02-15 09:32:19.891317125,"[(25, 2), (67, 1)]",3,2023-02-15 10:37:19.891317125
Cust00183,2023-02-15 09:32:42.524295233,"[(237, 2)]",2,2023-02-15 10:39:42.524295233
Cust00184,2023-02-15 09:33:11.506128124,"[(33, 2), (87, 3)]",5,2023-02-15 11:09:11.506128124
Cust00185,2023-02-15 09:33:26.027839620,"[(44, 5), (263, 9), (157, 3), (52, 1)]",18,2023-02-15 10:11:26.027839620
Cust00186,2023-02-15 09:33:41.395031235,"[(47, 1), (266, 2), (135, 1)]",4,2023-02-15 11:26:41.395031235
Cust00187,2023-02-15 09:34:02.822847398,"[(300, 4), (7, 2)]",6,2023-02-15 11:11:02.822847398
Cust00188,2023-02-15 09:34:59.553610268,"[(52, 2), (316, 4), (126, 3), (97, 4)]",13,2023-02-15 11:14:59.553610268
Cust00189,2023-02-15 09:35:03.886810189,"[(247, 2), (127, 2), (49, 1)]",5,2023-02-15 11:18:03.886810189
Cust00190,2023-02-15 09:35:16.744919398,"[(224, 1)]",1,2023-02-15 10:32:16.744919398
Cust00191,2023-02-15 09:35:47.724575701,"[(257, 1), (13, 1), (72, 7), (277, 2)]",11,2023-02-15 10:39:47.724575701
Cust00192,2023-02-15 09:35:59.651304741,"[(95, 2)]",2,2023-02-15 11:00:59.651304741
Cust00193,2023-02-15 09:38:19.144228042,"[(139, 4), (96, 3)]",7,2023-02-15 10:47:19.144228042
Cust00194,2023-02-15 09:39:28.230407855,"[(42, 1)]",1,2023-02-15 11:29:28.230407855
Cust00195,2023-02-15 09:39:32.893013283,"[(140, 2), (206, 1), (65, 3), (236, 1)]",7,2023-02-15 10:31:32.893013283
Cust00196,2023-02-15 09:41:12.690608702,"[(69, 2)]",2,2023-02-15 10:31:12.690608702
Cust00197,2023-02-15 09:41:16.327425935,"[(45, 3)]",3,2023-02-15 10:19:16.327425935
Cust00198,2023-02-15 09:41:46.961951567,"[(301, 3), (149, 1), (135, 3)]",7,2023-02-15 11:29:46.961951567
Cust00199,2023-02-15 09:42:21.556646751,"[(25, 1), (194, 1), (102, 4), (233, 1), (46, 2), (98, 1), (214, 3), (3, 1), (289, 1)]",15,2023-02-15 10:27:21.556646751
Cust00200,2023-02-15 09:42:24.561395796,"[(308, 1), (135, 3), (149, 1), (127, 8)]",13,2023-02-15 11:03:24.561395796
Cust00201,2023-02-15 09:42:39.775711743,"[(157, 3)]",3,2023-02-15 10:46:39.775711743
Cust00202,2023-02-15 09:42:51.530102468,"[(91, 4)]",4,2023-02-15 10:43:51.530102468
Cust00203,2023-02-15 09:42:53.149985940,"[(50, 1), (31, 8), (378, 2)]",11,2023-02-15 10:12:53.149985940
Cust00204,2023-02-15 09:43:02.263604527,"[(106, 4), (237, 3), (131, 1), (53, 1)]",9,2023-02-15 10:54:02.263604527
Cust00205,2023-02-15 09:43:07.366474220,"[(274, 3), (45, 4), (35, 2)]",9,2023-02-15 10:45:07.366474220
Cust00206,2023-02-15 09:43:23.180978677,"[(308, 4), (170, 3), (29, 4), (198, 2)]",13,2023-02-15 11:15:23.180978677
Cust00207,2023-02-15 09:43:28.484555066,"[(48, 2), (371, 2)]",4,2023-02-15 11:33:28.484555066
Cust00208,2023-02-15 09:43:48.725761680,"[(81, 2), (255, 2), (228, 2)]",6,2023-02-15 11:18:48.725761680
Cust00209,2023-02-15 09:45:37.506034684,"[(170, 3), (185, 2)]",5,2023-02-15 10:22:37.506034684
Cust00210,2023-02-15 09:46:43.722145868,"[(7, 2), (66, 4), (33, 1), (72, 1)]",8,2023-02-15 11:15:43.722145868
Cust00211,2023-02-15 09:46:48.189303902,"[(26, 6), (34, 3), (3, 1), (46, 4)]",14,2023-02-15 10:23:48.189303902
Cust00212,2023-02-15 09:47:16.888202251,"[(2, 2), (123, 2), (46, 3)]",7,2023-02-15 11:13:16.888202251
Cust00213,2023-02-15 09:47:37.412839512,"[(140, 2), (173, 2), (25, 1)]",5,2023-02-15 11:28:37.412839512
Cust00214,2023-02-15 09:47:52.207674605,"[(214, 1), (6, 1), (174, 10), (293, 1)]",13,2023-02-15 11:15:52.207674605
Cust00215,2023-02-15 09:48:21.829058365,"[(340, 2), (28, 1)]",3,2023-02-15 10:30:21.829058365
Cust00216,2023-02-15 09:49:09.375640606,"[(292, 3), (79, 1), (208, 1), (97, 1)]",6,2023-02-15 11:24:09.375640606
Cust00217,2023-02-15 09:49:56.133687589,"[(141, 4), (70, 3), (64, 4)]",11,2023-02-15 11:06:56.133687589
Cust00218,2023-02-15 09:50:31.095732955,"[(126, 3), (218, 3), (22, 4)]",10,2023-02-15 10:57:31.095732955
Cust00219,2023-02-15 09:50:44.737889761,"[(41, 1), (4, 1), (74, 1), (112, 3)]",6,2023-02-15 11:42:44.737889761
Cust00220,2023-02-15 09:50:51.470951197,"[(95, 3), (21, 3), (209, 2)]",8,2023-02-15 11:01:51.470951197
Cust00221,2023-02-15 09:52:10.368648243,"[(42, 1), (118, 2), (8, 6), (132, 2)]",11,2023-02-15 11:44:10.368648243
Cust00222,2023-02-15 09:53:18.924597653,"[(34, 1), (255, 1), (26, 1)]",3,2023-02-15 10:44:18.924597653
