Order ID,Created Time,Order List,Total Item,Due Time
Cust00023,2023-02-15 08:53:33.636763657,"[(95, 3), (143, 1), (299, 6), (267, 9)]",19,2023-02-15 10:29:33.636763657
Cust00024,2023-02-15 08:53:46.733775042,"[(13, 2), (32, 7)]",9,2023-02-15 09:57:46.733775042
Cust00025,2023-02-15 08:53:50.118254515,"[(294, 4), (260, 1)]",5,2023-02-15 09:32:50.118254515
Cust00026,2023-02-15 08:55:19.021922299,"[(12, 2), (46, 6)]",8,2023-02-15 10:53:19.021922299
Cust00027,2023-02-15 08:57:00.005968276,"[(193, 1)]",1,2023-02-15 10:40:00.005968276
Cust00028,2023-02-15 08:57:13.894352551,"[(15, 5), (51, 1), (73, 1)]",7,2023-02-15 09:58:13.894352551
Cust00029,2023-02-15 08:59:23.138252289,"[(102, 2), (31, 2)]",4,2023-02-15 10:29:23.138252289
Cust00030,2023-02-15 09:00:03.569963930,"[(76, 3), (191, 3), (111, 3)]",9,2023-02-15 10:37:03.569963930
Cust00031,2023-02-15 09:00:05.516714989,"[(28, 1)]",1,2023-02-15 10:47:05.516714989
Cust00032,2023-02-15 09:02:12.538723520,"[(11, 3), (227, 4)]",7,2023-02-15 09:37:12.538723520
Cust00033,2023-02-15 09:05:23.369512268,"[(139, 3)]",3,2023-02-15 10:16:23.369512268
Cust00034,2023-02-15 09:10:15.435708872,"[(64, 4), (143, 1), (141, 3)]",8,2023-02-15 09:51:15.435708872
Cust00035,2023-02-15 09:14:29.344826731,"[(60, 2), (181, 2)]",4,2023-02-15 10:38:29.344826731
Cust00036,2023-02-15 09:17:27.062765878,"[(43, 4)]",4,2023-02-15 10:23:27.062765878
Cust00037,2023-02-15 09:17:52.007448892,"[(153, 1), (9, 2)]",3,2023-02-15 10:32:52.007448892
Cust00038,2023-02-15 09:20:28.912124223,"[(1, 1), (70, 3), (311, 4), (14, 1)]",9,2023-02-15 11:02:28.912124223
Cust00039,2023-02-15 09:20:29.396750236,"[(304, 3)]",3,2023-02-15 10:52:29.396750236
Cust00040,2023-02-15 09:22:40.064699702,"[(306, 4), (135, 3), (184, 3)]",10,2023-02-15 10:55:40.064699702
Cust00041,2023-02-15 09:23:56.685810539,"[(137, 2), (80, 3), (107, 1), (61, 1)]",7,2023-02-15 10:33:56.685810539
Cust00042,2023-02-15 09:29:43.561634807,"[(19, 5)]",5,2023-02-15 10:05:43.561634807
Cust00043,2023-02-15 09:32:09.926319612,"[(71, 3)]",3,2023-02-15 11:26:09.926319612
Cust00044,2023-02-15 09:32:38.180533901,"[(192, 7), (37, 1), (331, 2)]",10,2023-02-15 10:03:38.180533901
Cust00045,2023-02-15 09:32:46.610568277,"[(54, 2), (158, 3)]",5,2023-02-15 10:38:46.610568277
Cust00046,2023-02-15 09:32:48.204882404,"[(1, 3), (134, 3)]",6,2023-02-15 11:08:48.204882404
Cust00047,2023-02-15 09:32:53.011127463,"[(241, 2)]",2,2023-02-15 10:58:53.011127463
Cust00048,2023-02-15 09:33:24.447614287,"[(107, 1), (334, 2), (24, 3), (2, 2)]",8,2023-02-15 10:29:24.447614287
Cust00049,2023-02-15 09:36:26.471738267,"[(44, 3), (130, 1)]",4,2023-02-15 10:40:26.471738267
Cust00050,2023-02-15 09:41:16.346204030,"[(37, 1)]",1,2023-02-15 10:43:16.346204030
Cust00051,2023-02-15 09:45:29.263973166,"[(295, 1), (135, 3), (142, 2)]",6,2023-02-15 10:21:29.263973166
Cust00052,2023-02-15 09:50:19.615538558,"[(175, 3), (221, 4), (38, 1), (24, 1)]",9,2023-02-15 11:07:19.615538558
Cust00053,2023-02-15 09:53:04.065218291,"[(107, 2)]",2,2023-02-15 10:59:04.065218291
Cust00054,2023-02-15 10:07:14.292004342,"[(153, 2)]",2,2023-02-15 10:58:14.292004342
Cust00055,2023-02-15 10:09:22.898573892,"[(67, 4), (102, 8)]",12,2023-02-15 10:59:22.898573892
Cust00056,2023-02-15 10:12:10.766826155,"[(38, 3), (29, 4), (171, 1)]",8,2023-02-15 10:57:10.766826155
Cust00057,2023-02-15 10:12:52.774528529,"[(288, 8), (104, 1), (143, 4), (45, 4)]",17,2023-02-15 10:58:52.774528529
Cust00058,2023-02-15 10:15:25.371341359,"[(91, 1), (235, 1), (159, 9)]",11,2023-02-15 10:52:25.371341359
Cust00059,2023-02-15 10:17:24.427627172,"[(66, 4), (161, 4), (140, 2), (142, 3), (2, 2)]",15,2023-02-15 11:30:24.427627172
Cust00060,2023-02-15 10:20:28.921952799,"[(166, 2), (37, 3), (16, 2)]",7,2023-02-15 11:18:28.921952799
Cust00061,2023-02-15 10:21:03.323195923,"[(15, 6)]",6,2023-02-15 11:51:03.323195923
Cust00062,2023-02-15 10:24:04.379300394,"[(136, 1), (309, 1)]",2,2023-02-15 10:54:04.379300394
Cust00063,2023-02-15 10:25:45.170454485,"[(38, 8), (240, 3), (67, 2), (77, 3)]",16,2023-02-15 10:56:45.170454485
Cust00064,2023-02-15 10:27:18.177778441,"[(212, 1), (75, 2), (23, 4)]",7,2023-02-15 11:56:18.177778441
Cust00065,2023-02-15 10:30:03.861674186,"[(126, 3), (2, 3), (38, 4), (81, 3)]",13,2023-02-15 11:36:03.861674186
Cust00066,2023-02-15 10:32:11.979312304,"[(302, 5), (238, 1), (28, 10)]",16,2023-02-15 11:55:11.979312304
Cust00067,2023-02-15 10:34:36.989047571,"[(21, 4), (19, 2)]",6,2023-02-15 11:43:36.989047571
Cust00068,2023-02-15 10:36:15.466317945,"[(54, 3)]",3,2023-02-15 11:48:15.466317945
Cust00069,2023-02-15 10:37:24.614011222,"[(143, 1), (14, 2), (104, 4), (225, 4)]",11,2023-02-15 12:23:24.614011222
Cust00070,2023-02-15 10:40:23.806233293,"[(243, 5), (221, 3), (99, 2)]",10,2023-02-15 11:14:23.806233293
Cust00071,2023-02-15 10:40:30.963782132,"[(152, 1), (164, 1)]",2,2023-02-15 11:22:30.963782132
Cust00072,2023-02-15 10:42:52.992451500,"[(215, 4), (16, 3), (91, 2)]",9,2023-02-15 11:21:52.992451500
Cust00073,2023-02-15 10:45:24.913158878,"[(7, 1), (65, 2)]",3,2023-02-15 11:19:24.913158878
Cust00074,2023-02-15 10:51:27.944660319,"[(32, 3), (189, 1)]",4,2023-02-15 11:43:27.944660319
Cust00075,2023-02-15 10:55:29.350800570,"[(12, 4), (126, 4), (158, 3), (34, 3)]",14,2023-02-15 12:34:29.350800570
Cust00076,2023-02-15 10:59:23.711992294,"[(6, 4), (50, 3), (56, 4), (227, 2)]",13,2023-02-15 12:22:23.711992294
Cust00077,2023-02-15 11:03:33.130398704,"[(40, 2), (176, 4)]",6,2023-02-15 12:39:33.130398704
Cust00078,2023-02-15 11:05:34.302998812,"[(223, 3), (9, 4), (112, 1), (74, 1)]",9,2023-02-15 12:21:34.302998812
Cust00079,2023-02-15 11:05:42.054637206,"[(104, 2), (34, 1), (297, 3), (296, 2)]",8,2023-02-15 12:14:42.054637206
Cust00080,2023-02-15 11:05:50.293750590,"[(4, 2), (277, 1), (73, 6)]",9,2023-02-15 12:39:50.293750590
Cust00081,2023-02-15 11:09:10.233766074,"[(81, 2), (100, 1), (45, 1), (167, 1)]",5,2023-02-15 12:02:10.233766074
Cust00082,2023-02-15 11:10:18.931889933,"[(77, 3)]",3,2023-02-15 12:38:18.931889933
Cust00083,2023-02-15 11:11:16.482100139,"[(343, 3), (10, 2)]",5,2023-02-15 12:53:16.482100139
Cust00084,2023-02-15 11:12:40.094037580,"[(184, 1), (2, 3), (284, 3), (233, 2), (45, 3), (31, 2), (256, 2), (147, 2)]",18,2023-02-15 12:49:40.094037580
Cust00085,2023-02-15 11:12:40.142690064,"[(166, 4), (140, 3)]",7,2023-02-15 12:54:40.142690064
Cust00086,2023-02-15 11:12:50.155631261,"[(11, 7), (34, 3), (7, 1)]",11,2023-02-15 12:40:50.155631261
Cust00087,2023-02-15 11:15:17.689154504,"[(265, 3), (155, 1)]",4,2023-02-15 13:00:17.689154504
Cust00088,2023-02-15 11:15:29.274253656,"[(209, 4), (166, 1)]",5,2023-02-15 12:53:29.274253656
Cust00089,2023-02-15 11:23:02.847207950,"[(27, 3), (227, 3), (192, 2), (108, 4)]",12,2023-02-15 12:03:02.847207950
Cust00090,2023-02-15 11:24:19.964206992,"[(30, 4)]",4,2023-02-15 12:52:19.964206992
Cust00091,2023-02-15 11:24:35.518779942,"[(215, 6), (120, 2), (25, 3), (16, 4)]",15,2023-02-15 12:59:35.518779942
Cust00092,2023-02-15 11:28:40.246713383,"[(204, 1)]",1,2023-02-15 12:34:40.246713383
Cust00093,2023-02-15 11:29:50.171314767,"[(208, 10)]",10,2023-02-15 12:44:50.171314767
Cust00094,2023-02-15 11:36:01.522303880,"[(40, 2), (51, 3)]",5,2023-02-15 13:17:01.522303880
Cust00095,2023-02-15 11:36:03.687609424,"[(3, 1)]",1,2023-02-15 13:03:03.687609424
Cust00096,2023-02-15 11:37:40.808458935,"[(132, 1), (64, 1), (40, 1)]",3,2023-02-15 13:27:40.808458935
Cust00097,2023-02-15 11:41:05.658601173,"[(99, 3), (111, 2), (37, 2), (238, 4), (208, 2), (59, 4)]",17,2023-02-15 13:00:05.658601173
Cust00098,2023-02-15 11:47:32.300036985,"[(99, 4), (74, 3), (62, 3)]",10,2023-02-15 13:36:32.300036985
Cust00099,2023-02-15 11:48:28.638494236,"[(147, 3), (73, 3), (195, 1), (122, 2), (239, 1), (157, 2)]",12,2023-02-15 13:34:28.638494236
Cust00100,2023-02-15 11:50:59.872772612,"[(156, 4), (30, 3)]",7,2023-02-15 12:29:59.872772612
Cust00101,2023-02-15 11:56:51.886318803,"[(5, 4)]",4,2023-02-15 12:54:51.886318803
Cust00102,2023-02-15 11:57:07.729725109,"[(42, 3)]",3,2023-02-15 12:42:07.729725109
Cust00103,2023-02-15 11:59:32.008027958,"[(51, 3), (37, 2), (100, 1), (33, 1)]",7,2023-02-15 12:37:32.008027958
Cust00104,2023-02-15 11:59:49.682432131,"[(145, 1), (61, 1), (39, 3), (60, 4)]",9,2023-02-15 13:48:49.682432131
Cust00105,2023-02-15 12:00:02.244493576,"[(211, 3), (5, 1)]",4,2023-02-15 12:54:02.244493576
Cust00106,2023-02-15 12:01:08.973781256,"[(21, 1)]",1,2023-02-15 12:47:08.973781256
Cust00107,2023-02-15 12:02:10.290408079,"[(63, 1), (383, 8), (298, 3)]",12,2023-02-15 12:46:10.290408079
Cust00108,2023-02-15 12:11:54.973103436,"[(224, 2), (207, 2), (148, 2), (17, 6), (201, 1), (284, 3)]",16,2023-02-15 13:24:54.973103436
Cust00109,2023-02-15 12:15:17.246095303,"[(272, 7)]",7,2023-02-15 13:47:17.246095303
Cust00110,2023-02-15 12:15:49.614792728,"[(2, 1), (66, 3)]",4,2023-02-15 13:42:49.614792728
Cust00111,2023-02-15 12:16:53.942324339,"[(145, 4), (60, 1)]",5,2023-02-15 13:56:53.942324339
Cust00112,2023-02-15 12:18:15.575342526,"[(43, 4), (60, 1), (8, 2)]",7,2023-02-15 13:26:15.575342526
Cust00113,2023-02-15 12:19:12.838890686,"[(26, 2), (2, 2), (3, 1)]",5,2023-02-15 13:31:12.838890686
Cust00114,2023-02-15 12:21:09.876457254,"[(217, 1)]",1,2023-02-15 13:07:09.876457254
Cust00115,2023-02-15 12:21:23.199473335,"[(13, 4), (92, 3), (202, 1)]",8,2023-02-15 13:23:23.199473335
Cust00116,2023-02-15 12:23:59.201457190,"[(109, 2), (86, 2)]",4,2023-02-15 14:23:59.201457190
Cust00117,2023-02-15 12:24:57.303242694,"[(100, 4)]",4,2023-02-15 13:56:57.303242694
Cust00118,2023-02-15 12:32:38.048532263,"[(31, 1), (70, 4)]",5,2023-02-15 13:48:38.048532263
Cust00119,2023-02-15 12:34:18.741578578,"[(180, 3), (54, 1), (135, 1)]",5,2023-02-15 13:31:18.741578578
Cust00120,2023-02-15 12:38:14.847305486,"[(249, 1), (251, 4), (75, 2), (172, 2)]",9,2023-02-15 13:27:14.847305486
Cust00121,2023-02-15 12:42:41.248141903,"[(223, 2), (244, 2), (128, 2)]",6,2023-02-15 14:06:41.248141903
Cust00122,2023-02-15 12:43:32.106475283,"[(202, 1), (18, 1), (318, 2)]",4,2023-02-15 14:37:32.106475283
Cust00123,2023-02-15 12:46:01.445299551,"[(168, 1), (67, 1)]",2,2023-02-15 14:45:01.445299551
Cust00124,2023-02-15 12:46:33.628674484,"[(257, 2), (5, 2), (18, 2), (1, 3)]",9,2023-02-15 14:27:33.628674484
Cust00125,2023-02-15 12:47:28.272508283,"[(2, 2), (211, 3)]",5,2023-02-15 13:40:28.272508283
Cust00126,2023-02-15 12:48:15.388850546,"[(137, 4), (73, 1), (240, 4), (9, 1), (58, 4), (98, 2), (8, 3), (23, 1)]",20,2023-02-15 14:09:15.388850546
Cust00127,2023-02-15 12:48:53.704392528,"[(77, 1)]",1,2023-02-15 14:00:53.704392528
Cust00128,2023-02-15 12:50:51.232062424,"[(217, 4), (22, 1), (164, 1), (81, 4)]",10,2023-02-15 14:00:51.232062424
Cust00129,2023-02-15 12:54:54.552645822,"[(5, 4), (22, 2)]",6,2023-02-15 14:39:54.552645822
Cust00130,2023-02-15 12:59:09.192779933,"[(185, 2), (28, 3)]",5,2023-02-15 14:59:09.192779933
Cust00131,2023-02-15 12:59:37.041328619,"[(148, 1), (64, 9), (67, 3)]",13,2023-02-15 14:50:37.041328619
Cust00132,2023-02-15 13:01:07.727701632,"[(301, 3), (14, 1), (302, 1), (104, 1)]",6,2023-02-15 13:40:07.727701632
Cust00133,2023-02-15 13:02:13.574490310,"[(64, 1), (261, 3), (208, 1), (100, 2)]",7,2023-02-15 14:57:13.574490310
Cust00134,2023-02-15 13:03:29.080119401,"[(69, 1), (119, 3)]",4,2023-02-15 14:21:29.080119401
Cust00135,2023-02-15 13:04:20.042324137,"[(75, 2), (165, 2)]",4,2023-02-15 14:27:20.042324137
Cust00136,2023-02-15 13:05:37.878116326,"[(235, 2), (53, 2), (133, 2), (46, 3)]",9,2023-02-15 13:43:37.878116326
Cust00137,2023-02-15 13:08:28.514406586,"[(376, 3)]",3,2023-02-15 14:32:28.514406586
Cust00138,2023-02-15 13:09:29.985081485,"[(159, 1)]",1,2023-02-15 14:26:29.985081485
Cust00139,2023-02-15 13:11:06.474624237,"[(236, 3), (38, 1), (109, 9)]",13,2023-02-15 14:04:06.474624237
Cust00140,2023-02-15 13:14:11.229302927,"[(227, 4), (270, 1)]",5,2023-02-15 15:00:11.229302927
Cust00141,2023-02-15 13:14:19.486093622,"[(232, 3), (266, 1)]",4,2023-02-15 14:40:19.486093622
Cust00142,2023-02-15 13:17:16.018505890,"[(32, 2), (328, 3)]",5,2023-02-15 15:14:16.018505890
Cust00143,2023-02-15 13:22:16.779377941,"[(182, 1), (2, 3), (172, 2)]",6,2023-02-15 14:07:16.779377941
Cust00144,2023-02-15 13:23:53.132494885,"[(64, 2), (332, 2)]",4,2023-02-15 14:28:53.132494885
Cust00145,2023-02-15 13:24:26.755886246,"[(118, 2), (12, 4), (265, 2), (17, 1)]",9,2023-02-15 14:51:26.755886246
Cust00146,2023-02-15 13:25:22.810615156,"[(107, 4), (61, 2), (41, 9), (124, 2)]",17,2023-02-15 14:42:22.810615156
Cust00147,2023-02-15 13:33:05.893653224,"[(112, 4), (15, 2), (278, 2)]",8,2023-02-15 14:59:05.893653224
Cust00148,2023-02-15 13:36:44.717951715,"[(86, 1)]",1,2023-02-15 15:08:44.717951715
Cust00149,2023-02-15 13:37:33.892506494,"[(17, 1)]",1,2023-02-15 14:37:33.892506494
Cust00150,2023-02-15 13:39:28.856902005,"[(37, 1), (267, 3)]",4,2023-02-15 15:13:28.856902005
Cust00151,2023-02-15 13:39:50.464570738,"[(98, 1), (68, 1)]",2,2023-02-15 14:09:50.464570738
Cust00152,2023-02-15 13:40:52.711272716,"[(181, 1), (148, 4)]",5,2023-02-15 14:19:52.711272716
Cust00153,2023-02-15 13:41:16.441430118,"[(85, 3), (16, 3), (3, 4)]",10,2023-02-15 14:12:16.441430118
Cust00154,2023-02-15 13:44:08.918331522,"[(158, 3), (73, 3)]",6,2023-02-15 15:31:08.918331522
Cust00155,2023-02-15 13:45:02.679057668,"[(116, 1), (118, 1), (40, 1), (140, 5)]",8,2023-02-15 15:02:02.679057668
Cust00156,2023-02-15 13:49:36.715619034,"[(49, 2), (53, 1)]",3,2023-02-15 15:23:36.715619034
Cust00157,2023-02-15 13:49:59.003044820,"[(18, 1), (197, 2), (271, 1), (109, 1)]",5,2023-02-15 14:36:59.003044820
Cust00158,2023-02-15 13:52:48.312079455,"[(132, 2), (36, 2), (116, 2)]",6,2023-02-15 14:33:48.312079455
Cust00159,2023-02-15 13:53:33.000529440,"[(4, 1), (261, 1), (197, 3)]",5,2023-02-15 14:50:33.000529440
Cust00160,2023-02-15 13:58:12.816344430,"[(1, 3), (46, 2), (270, 1), (12, 1)]",7,2023-02-15 14:57:12.816344430
Cust00161,2023-02-15 13:59:36.616522421,"[(148, 2)]",2,2023-02-15 15:49:36.616522421
Cust00162,2023-02-15 14:00:29.767857391,"[(82, 2)]",2,2023-02-15 15:50:29.767857391
Cust00163,2023-02-15 14:01:43.420663744,"[(10, 2), (40, 10)]",12,2023-02-15 15:18:43.420663744
Cust00164,2023-02-15 14:04:34.733042267,"[(22, 10), (97, 4), (100, 2), (339, 2)]",18,2023-02-15 15:36:34.733042267
Cust00165,2023-02-15 14:05:20.966954186,"[(340, 1), (81, 2), (5, 1), (281, 2)]",6,2023-02-15 14:39:20.966954186
Cust00166,2023-02-15 14:05:25.562581912,"[(11, 1), (89, 1)]",2,2023-02-15 16:00:25.562581912
Cust00167,2023-02-15 14:10:57.382984573,"[(39, 3)]",3,2023-02-15 15:08:57.382984573
Cust00168,2023-02-15 14:15:26.678104893,"[(95, 1), (150, 2), (26, 3), (288, 4), (71, 1), (268, 3), (15, 1), (98, 4), (1, 2), (74, 1)]",22,2023-02-15 15:01:26.678104893
Cust00169,2023-02-15 14:16:41.340564671,"[(15, 3), (10, 4)]",7,2023-02-15 15:14:41.340564671
Cust00170,2023-02-15 14:23:57.356280663,"[(136, 4), (57, 1)]",5,2023-02-15 15:14:57.356280663
Cust00171,2023-02-15 14:24:51.756461047,"[(181, 1), (40, 4), (207, 4)]",9,2023-02-15 15:07:51.756461047
Cust00172,2023-02-15 14:25:34.862977182,"[(151, 3), (76, 2), (33, 3), (34, 2)]",10,2023-02-15 16:21:34.862977182
Cust00173,2023-02-15 14:26:06.238362402,"[(154, 3), (27, 3), (13, 4), (103, 3)]",13,2023-02-15 16:21:06.238362402
Cust00174,2023-02-15 14:31:03.680376103,"[(276, 3), (84, 5), (317, 3)]",11,2023-02-15 16:19:03.680376103
Cust00175,2023-02-15 14:32:17.126178356,"[(26, 2)]",2,2023-02-15 16:07:17.126178356
Cust00176,2023-02-15 14:33:55.023593058,"[(244, 2), (16, 1), (129, 8), (79, 3), (19, 1), (107, 4), (64, 5)]",24,2023-02-15 15:19:55.023593058
Cust00177,2023-02-15 14:37:14.548314862,"[(78, 5), (82, 3)]",8,2023-02-15 15:35:14.548314862
Cust00178,2023-02-15 14:37:55.988081415,"[(150, 2), (149, 3)]",5,2023-02-15 15:23:55.988081415
Cust00179,2023-02-15 14:39:31.962664194,"[(208, 2), (5, 3), (68, 4), (111, 4)]",13,2023-02-15 16:03:31.962664194
Cust00180,2023-02-15 14:40:01.808969433,"[(118, 1)]",1,2023-02-15 15:34:01.808969433
Cust00181,2023-02-15 14:42:14.630940421,"[(311, 4)]",4,2023-02-15 15:49:14.630940421
Cust00182,2023-02-15 14:43:48.538255029,"[(39, 3)]",3,2023-02-15 16:34:48.538255029
Cust00183,2023-02-15 14:50:50.818460763,"[(205, 4), (21, 8)]",12,2023-02-15 16:34:50.818460763
Cust00184,2023-02-15 14:57:42.565256766,"[(229, 1)]",1,2023-02-15 16:13:42.565256766
Cust00185,2023-02-15 14:58:34.475856069,"[(57, 6), (54, 4), (9, 3)]",13,2023-02-15 16:30:34.475856069
Cust00186,2023-02-15 14:58:37.118205820,"[(132, 4), (128, 4), (166, 3)]",11,2023-02-15 16:20:37.118205820
Cust00187,2023-02-15 14:59:32.546985408,"[(11, 2), (93, 4)]",6,2023-02-15 15:36:32.546985408
Cust00188,2023-02-15 15:02:04.067014159,"[(122, 1), (10, 2)]",3,2023-02-15 16:26:04.067014159
Cust00189,2023-02-15 15:03:37.033706558,"[(114, 8), (111, 4)]",12,2023-02-15 16:27:37.033706558
Cust00190,2023-02-15 15:07:23.992571367,"[(21, 3), (63, 3), (35, 3), (249, 4)]",13,2023-02-15 16:03:23.992571367
Cust00191,2023-02-15 15:08:07.356392800,"[(103, 1), (327, 2)]",3,2023-02-15 16:03:07.356392800
Cust00192,2023-02-15 15:08:55.282042125,"[(193, 2), (198, 2), (79, 3)]",7,2023-02-15 16:31:55.282042125
Cust00193,2023-02-15 15:09:53.202618891,"[(7, 4), (62, 3), (71, 3), (125, 1)]",11,2023-02-15 17:03:53.202618891
Cust00194,2023-02-15 15:14:44.495105296,"[(252, 1), (133, 1), (70, 1), (120, 1)]",4,2023-02-15 16:51:44.495105296
Cust00195,2023-02-15 15:15:15.184334347,"[(114, 10)]",10,2023-02-15 16:29:15.184334347
Cust00196,2023-02-15 15:16:37.926250792,"[(150, 3)]",3,2023-02-15 16:57:37.926250792
Cust00197,2023-02-15 15:23:24.914306584,"[(201, 2), (358, 1), (68, 2), (11, 3), (41, 1), (304, 1), (66, 4), (19, 3), (116, 1)]",18,2023-02-15 16:27:24.914306584
Cust00198,2023-02-15 15:25:23.935662468,"[(50, 2)]",2,2023-02-15 16:15:23.935662468
Cust00199,2023-02-15 15:28:16.979376606,"[(9, 4)]",4,2023-02-15 17:02:16.979376606
Cust00200,2023-02-15 15:28:18.842427732,"[(13, 2)]",2,2023-02-15 16:01:18.842427732
Cust00201,2023-02-15 15:28:43.319771578,"[(257, 1), (145, 5), (10, 4)]",10,2023-02-15 17:16:43.319771578
Cust00202,2023-02-15 15:29:49.251486165,"[(247, 2)]",2,2023-02-15 16:22:49.251486165
Cust00203,2023-02-15 15:30:09.134731862,"[(5, 3), (129, 2), (62, 1), (16, 1)]",7,2023-02-15 16:42:09.134731862
Cust00204,2023-02-15 15:32:50.948075711,"[(13, 1), (35, 1), (104, 4)]",6,2023-02-15 16:47:50.948075711
Cust00205,2023-02-15 15:35:14.277323524,"[(29, 2)]",2,2023-02-15 16:08:14.277323524
Cust00206,2023-02-15 15:43:19.794318518,"[(67, 3), (42, 2), (121, 3)]",8,2023-02-15 16:34:19.794318518
Cust00207,2023-02-15 15:44:25.579452237,"[(33, 7), (249, 3), (216, 3)]",13,2023-02-15 17:24:25.579452237
Cust00208,2023-02-15 15:48:24.620810409,"[(65, 1)]",1,2023-02-15 17:08:24.620810409
Cust00209,2023-02-15 15:49:16.944687935,"[(7, 2), (1, 4), (131, 1)]",7,2023-02-15 17:30:16.944687935
Cust00210,2023-02-15 15:49:56.483168015,"[(31, 4)]",4,2023-02-15 17:47:56.483168015
Cust00211,2023-02-15 15:51:48.716247907,"[(62, 1)]",1,2023-02-15 17:22:48.716247907
Cust00212,2023-02-15 15:56:19.842596361,"[(83, 2)]",2,2023-02-15 16:27:19.842596361
