Order ID,Created Time,Order List,Total Item,Due Time
Cust00023,2023-02-15 08:27:37.119013000,"[(177, 1), (112, 4)]",5,2023-02-15 10:06:37.119013000
Cust00024,2023-02-15 08:28:48.715113859,"[(161, 2), (50, 2), (115, 1), (11, 1)]",6,2023-02-15 08:58:48.715113859
Cust00025,2023-02-15 08:29:13.984805301,"[(34, 1), (215, 4)]",5,2023-02-15 09:52:13.984805301
Cust00026,2023-02-15 08:29:14.994305509,"[(137, 2)]",2,2023-02-15 09:25:14.994305509
Cust00027,2023-02-15 08:30:56.733354132,"[(7, 1), (6, 1), (65, 2)]",4,2023-02-15 09:14:56.733354132
Cust00028,2023-02-15 08:31:12.479690638,"[(238, 3), (133, 4)]",7,2023-02-15 09:32:12.479690638
Cust00029,2023-02-15 08:31:37.016640965,"[(236, 4)]",4,2023-02-15 09:09:37.016640965
Cust00030,2023-02-15 08:31:39.406014146,"[(42, 3), (108, 1), (183, 1), (24, 2), (226, 1), (72, 6)]",14,2023-02-15 09:32:39.406014146
Cust00031,2023-02-15 08:33:14.470980305,"[(218, 8), (36, 4), (254, 1), (363, 3)]",16,2023-02-15 09:41:14.470980305
Cust00032,2023-02-15 08:33:49.255987916,"[(270, 4)]",4,2023-02-15 09:41:49.255987916
Cust00033,2023-02-15 08:33:49.462586790,"[(268, 3)]",3,2023-02-15 09:29:49.462586790
Cust00034,2023-02-15 08:35:02.972748795,"[(44, 1)]",1,2023-02-15 10:23:02.972748795
Cust00035,2023-02-15 08:36:48.705778735,"[(142, 3), (61, 1)]",4,2023-02-15 09:27:48.705778735
Cust00036,2023-02-15 08:36:52.607226283,"[(12, 1), (78, 1)]",2,2023-02-15 10:01:52.607226283
Cust00037,2023-02-15 08:37:08.546986107,"[(203, 2), (22, 1)]",3,2023-02-15 09:07:08.546986107
Cust00038,2023-02-15 08:37:12.335871837,"[(212, 2), (110, 2)]",4,2023-02-15 09:51:12.335871837
Cust00039,2023-02-15 08:37:31.607119696,"[(139, 3)]",3,2023-02-15 09:14:31.607119696
Cust00040,2023-02-15 08:38:21.993766918,"[(102, 2), (122, 4)]",6,2023-02-15 09:08:21.993766918
Cust00041,2023-02-15 08:39:18.232644005,"[(359, 2), (98, 1), (235, 4)]",7,2023-02-15 09:26:18.232644005
Cust00042,2023-02-15 08:39:25.351567399,"[(258, 4), (63, 2), (342, 4)]",10,2023-02-15 10:35:25.351567399
Cust00043,2023-02-15 08:39:58.536333025,"[(69, 3), (111, 4)]",7,2023-02-15 09:38:58.536333025
Cust00044,2023-02-15 08:40:36.909736975,"[(76, 3), (95, 2), (33, 8), (79, 1)]",14,2023-02-15 09:10:36.909736975
Cust00045,2023-02-15 08:41:19.434712207,"[(142, 1), (34, 4), (37, 1)]",6,2023-02-15 09:33:19.434712207
Cust00046,2023-02-15 08:41:40.742933087,"[(194, 2)]",2,2023-02-15 10:21:40.742933087
Cust00047,2023-02-15 08:42:22.457854252,"[(111, 1), (71, 3), (20, 1)]",5,2023-02-15 10:41:22.457854252
Cust00048,2023-02-15 08:42:57.088220054,"[(22, 2), (16, 3), (41, 4)]",9,2023-02-15 09:26:57.088220054
Cust00049,2023-02-15 08:45:09.924553512,"[(41, 2), (286, 1), (141, 4)]",7,2023-02-15 10:22:09.924553512
Cust00050,2023-02-15 08:45:35.678591581,"[(49, 2)]",2,2023-02-15 09:26:35.678591581
Cust00051,2023-02-15 08:47:00.429581459,"[(43, 1), (131, 2), (110, 1)]",4,2023-02-15 10:13:00.429581459
Cust00052,2023-02-15 08:47:33.286561930,"[(21, 2), (55, 1)]",3,2023-02-15 10:07:33.286561930
Cust00053,2023-02-15 08:47:57.502998140,"[(268, 2), (107, 2), (192, 3), (82, 3)]",10,2023-02-15 09:54:57.502998140
Cust00054,2023-02-15 08:49:29.835593136,"[(156, 4), (277, 3), (172, 1), (168, 1)]",9,2023-02-15 09:28:29.835593136
Cust00055,2023-02-15 08:49:52.608184618,"[(26, 3), (346, 3), (51, 1), (293, 1)]",8,2023-02-15 10:49:52.608184618
Cust00056,2023-02-15 08:50:11.154060694,"[(123, 2)]",2,2023-02-15 09:22:11.154060694
Cust00057,2023-02-15 08:50:43.490722384,"[(187, 2), (10, 4), (74, 1)]",7,2023-02-15 10:38:43.490722384
Cust00058,2023-02-15 08:53:36.736408009,"[(203, 1)]",1,2023-02-15 09:48:36.736408009
Cust00059,2023-02-15 08:56:02.829826070,"[(260, 1), (45, 8)]",9,2023-02-15 09:48:02.829826070
Cust00060,2023-02-15 08:57:06.155896255,"[(103, 2), (83, 4), (278, 1)]",7,2023-02-15 09:29:06.155896255
Cust00061,2023-02-15 08:59:19.935326906,"[(159, 1)]",1,2023-02-15 10:47:19.935326906
Cust00062,2023-02-15 09:00:42.106369192,"[(324, 5), (75, 3)]",8,2023-02-15 10:34:42.106369192
Cust00063,2023-02-15 09:00:52.142088256,"[(216, 4)]",4,2023-02-15 10:00:52.142088256
Cust00064,2023-02-15 09:01:01.035326189,"[(375, 9), (5, 2), (86, 4), (41, 3)]",18,2023-02-15 10:28:01.035326189
Cust00065,2023-02-15 09:03:14.476188885,"[(34, 1)]",1,2023-02-15 10:04:14.476188885
Cust00066,2023-02-15 09:04:00.442383128,"[(189, 1), (54, 4), (45, 3)]",8,2023-02-15 09:59:00.442383128
Cust00067,2023-02-15 09:04:25.563973178,"[(69, 1), (32, 2), (23, 3), (270, 2)]",8,2023-02-15 10:56:25.563973178
Cust00068,2023-02-15 09:05:04.507251314,"[(157, 10), (29, 1), (156, 1)]",12,2023-02-15 09:49:04.507251314
Cust00069,2023-02-15 09:06:58.502014263,"[(48, 1), (135, 4), (90, 3), (165, 2), (86, 4)]",14,2023-02-15 10:27:58.502014263
Cust00070,2023-02-15 09:10:42.749885266,"[(214, 1)]",1,2023-02-15 10:21:42.749885266
Cust00071,2023-02-15 09:10:55.812917942,"[(201, 4), (155, 1)]",5,2023-02-15 09:55:55.812917942
Cust00072,2023-02-15 09:11:12.589531296,"[(28, 1), (118, 1), (129, 1), (125, 1), (148, 2), (90, 4), (12, 2), (152, 2)]",14,2023-02-15 10:10:12.589531296
Cust00073,2023-02-15 09:11:25.326036032,"[(176, 3), (150, 4), (137, 1)]",8,2023-02-15 11:03:25.326036032
Cust00074,2023-02-15 09:12:35.245930361,"[(122, 2), (1, 1), (201, 1), (13, 1), (155, 1), (125, 4), (9, 2)]",12,2023-02-15 10:18:35.245930361
Cust00075,2023-02-15 09:13:36.468095562,"[(89, 1), (41, 1), (77, 4), (71, 2)]",8,2023-02-15 11:06:36.468095562
Cust00076,2023-02-15 09:13:53.156181695,"[(16, 2)]",2,2023-02-15 10:38:53.156181695
Cust00077,2023-02-15 09:13:56.360129450,"[(11, 1)]",1,2023-02-15 10:11:56.360129450
Cust00078,2023-02-15 09:14:21.817179601,"[(129, 2)]",2,2023-02-15 09:44:21.817179601
Cust00079,2023-02-15 09:14:31.264094755,"[(37, 1), (48, 1), (34, 2), (52, 2)]",6,2023-02-15 10:14:31.264094755
Cust00080,2023-02-15 09:15:11.645708603,"[(277, 2), (370, 8), (34, 1)]",11,2023-02-15 10:02:11.645708603
Cust00081,2023-02-15 09:15:58.167148660,"[(39, 4)]",4,2023-02-15 09:55:58.167148660
Cust00082,2023-02-15 09:22:10.575167761,"[(77, 1)]",1,2023-02-15 09:52:10.575167761
Cust00083,2023-02-15 09:24:04.297847239,"[(228, 2), (39, 2)]",4,2023-02-15 11:17:04.297847239
Cust00084,2023-02-15 09:25:51.598890021,"[(142, 3)]",3,2023-02-15 09:58:51.598890021
Cust00085,2023-02-15 09:26:24.524818261,"[(121, 2), (152, 2), (186, 2), (53, 1)]",7,2023-02-15 11:11:24.524818261
Cust00086,2023-02-15 09:27:54.514842348,"[(91, 1), (77, 1)]",2,2023-02-15 11:06:54.514842348
Cust00087,2023-02-15 09:28:38.648522231,"[(104, 4), (331, 1), (176, 1)]",6,2023-02-15 10:44:38.648522231
Cust00088,2023-02-15 09:29:54.993181686,"[(86, 4), (57, 1), (224, 8), (115, 2)]",15,2023-02-15 11:03:54.993181686
Cust00089,2023-02-15 09:30:24.109653490,"[(11, 3)]",3,2023-02-15 10:02:24.109653490
Cust00090,2023-02-15 09:31:57.667726013,"[(157, 4)]",4,2023-02-15 10:53:57.667726013
Cust00091,2023-02-15 09:32:14.416383609,"[(112, 4), (16, 1), (23, 1)]",6,2023-02-15 10:25:14.416383609
Cust00092,2023-02-15 09:36:42.151157407,"[(31, 1), (167, 3)]",4,2023-02-15 10:22:42.151157407
Cust00093,2023-02-15 09:37:00.405988789,"[(14, 2)]",2,2023-02-15 11:03:00.405988789
Cust00094,2023-02-15 09:40:21.262886144,"[(17, 3)]",3,2023-02-15 11:29:21.262886144
Cust00095,2023-02-15 09:41:15.478417458,"[(148, 2), (94, 10), (48, 4), (290, 2)]",18,2023-02-15 10:47:15.478417458
Cust00096,2023-02-15 09:43:20.432517800,"[(44, 2), (175, 4), (58, 4)]",10,2023-02-15 10:43:20.432517800
Cust00097,2023-02-15 09:43:32.526702796,"[(143, 4), (73, 5)]",9,2023-02-15 11:31:32.526702796
Cust00098,2023-02-15 09:45:34.246742791,"[(114, 1), (98, 4)]",5,2023-02-15 10:35:34.246742791
Cust00099,2023-02-15 09:48:24.117954058,"[(127, 2), (319, 2), (1, 4), (55, 2)]",10,2023-02-15 10:33:24.117954058
Cust00100,2023-02-15 09:49:09.048150817,"[(276, 3)]",3,2023-02-15 10:32:09.048150817
Cust00101,2023-02-15 09:49:19.689134861,"[(101, 1), (59, 2)]",3,2023-02-15 10:38:19.689134861
Cust00102,2023-02-15 09:49:41.323050315,"[(31, 3)]",3,2023-02-15 11:09:41.323050315
Cust00103,2023-02-15 09:50:47.158810335,"[(108, 4), (7, 3)]",7,2023-02-15 10:54:47.158810335
Cust00104,2023-02-15 09:54:33.997805245,"[(176, 3), (174, 3), (61, 1)]",7,2023-02-15 11:25:33.997805245
Cust00105,2023-02-15 09:54:34.491670351,"[(79, 1), (11, 1), (298, 2)]",4,2023-02-15 11:25:34.491670351
Cust00106,2023-02-15 09:55:15.905077186,"[(176, 1), (45, 8), (161, 2), (39, 3), (144, 2), (6, 4), (34, 2), (15, 5), (77, 4), (106, 1)]",32,2023-02-15 10:30:15.905077186
Cust00107,2023-02-15 09:57:24.786920705,"[(12, 1), (84, 1), (24, 4), (193, 2)]",8,2023-02-15 11:44:24.786920705
Cust00108,2023-02-15 10:01:37.537677124,"[(170, 3), (47, 2), (20, 4)]",9,2023-02-15 10:41:37.537677124
Cust00109,2023-02-15 10:01:40.304635633,"[(22, 4)]",4,2023-02-15 11:52:40.304635633
Cust00110,2023-02-15 10:01:59.375386281,"[(75, 3), (174, 1)]",4,2023-02-15 11:12:59.375386281
Cust00111,2023-02-15 10:05:45.057521614,"[(185, 3), (3, 1), (34, 1)]",5,2023-02-15 11:19:45.057521614
Cust00112,2023-02-15 10:06:42.439913344,"[(12, 2)]",2,2023-02-15 10:54:42.439913344
Cust00113,2023-02-15 10:07:50.233877152,"[(3, 1), (44, 1)]",2,2023-02-15 11:16:50.233877152
Cust00114,2023-02-15 10:08:05.528959070,"[(256, 3), (236, 2), (64, 2)]",7,2023-02-15 11:59:05.528959070
Cust00115,2023-02-15 10:10:59.933341579,"[(98, 2), (20, 3)]",5,2023-02-15 11:08:59.933341579
Cust00116,2023-02-15 10:11:37.008293313,"[(71, 3), (76, 1), (64, 3), (48, 2)]",9,2023-02-15 11:59:37.008293313
Cust00117,2023-02-15 10:13:46.045213232,"[(33, 3)]",3,2023-02-15 10:47:46.045213232
Cust00118,2023-02-15 10:16:03.792616923,"[(68, 2), (81, 3)]",5,2023-02-15 10:49:03.792616923
Cust00119,2023-02-15 10:16:04.021892603,"[(83, 2)]",2,2023-02-15 11:03:04.021892603
Cust00120,2023-02-15 10:17:33.323273932,"[(270, 2), (192, 2)]",4,2023-02-15 12:15:33.323273932
Cust00121,2023-02-15 10:17:56.276424148,"[(66, 2), (75, 6), (27, 4), (26, 3), (230, 10), (73, 1), (125, 1), (173, 1)]",28,2023-02-15 10:47:56.276424148
Cust00122,2023-02-15 10:20:48.708363206,"[(143, 1), (275, 3)]",4,2023-02-15 12:16:48.708363206
Cust00123,2023-02-15 10:21:30.408944868,"[(181, 2), (98, 3)]",5,2023-02-15 10:58:30.408944868
Cust00124,2023-02-15 10:21:54.927819189,"[(168, 1), (62, 1), (269, 3), (193, 1), (151, 3), (102, 1), (159, 2), (306, 1), (231, 1), (33, 1)]",15,2023-02-15 11:09:54.927819189
Cust00125,2023-02-15 10:23:28.735542064,"[(204, 1), (12, 3), (74, 1)]",5,2023-02-15 11:32:28.735542064
Cust00126,2023-02-15 10:24:39.419203234,"[(205, 1), (62, 4)]",5,2023-02-15 12:19:39.419203234
Cust00127,2023-02-15 10:25:48.806226737,"[(8, 2), (140, 1), (15, 3), (62, 2), (7, 1), (118, 1), (153, 2), (6, 1)]",13,2023-02-15 12:08:48.806226737
Cust00128,2023-02-15 10:27:58.890010593,"[(27, 1), (41, 1), (166, 2)]",4,2023-02-15 11:14:58.890010593
Cust00129,2023-02-15 10:28:04.105551555,"[(128, 2), (70, 2), (124, 4), (164, 6)]",14,2023-02-15 12:24:04.105551555
Cust00130,2023-02-15 10:29:01.869200602,"[(226, 3), (191, 3), (49, 1)]",7,2023-02-15 11:42:01.869200602
Cust00131,2023-02-15 10:31:33.905150801,"[(54, 1), (64, 2), (113, 1)]",4,2023-02-15 11:02:33.905150801
Cust00132,2023-02-15 10:32:32.623819909,"[(114, 4), (14, 3), (62, 2)]",9,2023-02-15 12:06:32.623819909
Cust00133,2023-02-15 10:33:06.460008902,"[(90, 1), (179, 2), (42, 1)]",4,2023-02-15 11:13:06.460008902
Cust00134,2023-02-15 10:33:27.307377798,"[(138, 2)]",2,2023-02-15 12:00:27.307377798
Cust00135,2023-02-15 10:33:34.052180786,"[(241, 1)]",1,2023-02-15 12:29:34.052180786
Cust00136,2023-02-15 10:34:00.642494502,"[(52, 2), (23, 2)]",4,2023-02-15 11:48:00.642494502
Cust00137,2023-02-15 10:35:20.611313889,"[(123, 1), (86, 4), (213, 3)]",8,2023-02-15 12:12:20.611313889
Cust00138,2023-02-15 10:37:20.191190759,"[(136, 3), (291, 1), (160, 2)]",6,2023-02-15 12:24:20.191190759
Cust00139,2023-02-15 10:38:01.441360161,"[(37, 2), (263, 4), (134, 4)]",10,2023-02-15 12:31:01.441360161
Cust00140,2023-02-15 10:38:01.473721737,"[(48, 8), (11, 1), (252, 4)]",13,2023-02-15 11:20:01.473721737
Cust00141,2023-02-15 10:39:04.138558024,"[(245, 4), (36, 5), (10, 1), (125, 1), (25, 3)]",14,2023-02-15 11:59:04.138558024
Cust00142,2023-02-15 10:40:21.653907897,"[(22, 2), (69, 3), (37, 4), (56, 4), (97, 2), (221, 1)]",16,2023-02-15 12:32:21.653907897
Cust00143,2023-02-15 10:41:14.010885552,"[(66, 3), (43, 1), (120, 2)]",6,2023-02-15 11:44:14.010885552
Cust00144,2023-02-15 10:43:12.868372923,"[(282, 3)]",3,2023-02-15 12:14:12.868372923
Cust00145,2023-02-15 10:43:54.069035895,"[(177, 4)]",4,2023-02-15 12:14:54.069035895
Cust00146,2023-02-15 10:46:05.809996463,"[(11, 3), (193, 1), (47, 2), (104, 3), (189, 10), (17, 3)]",22,2023-02-15 12:17:05.809996463
Cust00147,2023-02-15 10:46:27.494251070,"[(24, 1), (157, 2), (299, 3)]",6,2023-02-15 12:04:27.494251070
Cust00148,2023-02-15 10:47:43.477431825,"[(237, 1)]",1,2023-02-15 11:56:43.477431825
Cust00149,2023-02-15 10:48:20.898563687,"[(246, 3), (53, 3), (237, 1)]",7,2023-02-15 11:51:20.898563687
Cust00150,2023-02-15 10:48:47.352477010,"[(216, 2), (73, 3), (38, 3)]",8,2023-02-15 12:07:47.352477010
Cust00151,2023-02-15 10:49:57.596406894,"[(51, 4), (77, 5), (128, 1)]",10,2023-02-15 12:01:57.596406894
Cust00152,2023-02-15 10:50:10.361399502,"[(86, 2), (9, 1), (129, 3), (187, 2)]",8,2023-02-15 12:11:10.361399502
Cust00153,2023-02-15 10:52:32.095213926,"[(307, 1)]",1,2023-02-15 12:18:32.095213926
Cust00154,2023-02-15 10:52:35.581010107,"[(61, 4), (75, 1)]",5,2023-02-15 11:57:35.581010107
Cust00155,2023-02-15 10:52:58.511249888,"[(48, 5)]",5,2023-02-15 11:56:58.511249888
Cust00156,2023-02-15 10:53:42.577788487,"[(32, 4), (69, 3), (268, 1)]",8,2023-02-15 11:59:42.577788487
Cust00157,2023-02-15 10:54:10.613880429,"[(39, 3), (107, 3), (78, 5), (139, 1)]",12,2023-02-15 12:32:10.613880429
Cust00158,2023-02-15 10:55:58.754102904,"[(69, 4), (38, 1), (164, 2), (163, 1)]",8,2023-02-15 11:58:58.754102904
Cust00159,2023-02-15 10:56:12.925425344,"[(56, 1), (67, 5), (68, 4)]",10,2023-02-15 12:41:12.925425344
Cust00160,2023-02-15 10:56:22.343587627,"[(291, 1)]",1,2023-02-15 11:38:22.343587627
Cust00161,2023-02-15 10:56:44.746490944,"[(38, 1), (85, 4)]",5,2023-02-15 11:56:44.746490944
Cust00162,2023-02-15 10:56:55.371778342,"[(108, 1), (117, 1), (97, 2)]",4,2023-02-15 12:00:55.371778342
Cust00163,2023-02-15 10:57:58.262411315,"[(73, 1), (8, 2), (138, 3), (144, 3)]",9,2023-02-15 11:48:58.262411315
Cust00164,2023-02-15 10:58:41.200151230,"[(31, 3), (35, 3), (89, 1)]",7,2023-02-15 12:08:41.200151230
Cust00165,2023-02-15 10:59:01.375613800,"[(30, 3), (9, 4)]",7,2023-02-15 12:35:01.375613800
Cust00166,2023-02-15 11:00:58.391109002,"[(5, 1), (170, 1)]",2,2023-02-15 12:33:58.391109002
Cust00167,2023-02-15 11:01:40.845567918,"[(5, 3), (70, 4)]",7,2023-02-15 12:50:40.845567918
Cust00168,2023-02-15 11:02:19.800717746,"[(70, 4), (156, 2), (45, 1), (126, 4), (199, 3), (266, 2)]",16,2023-02-15 11:40:19.800717746
Cust00169,2023-02-15 11:02:22.017628118,"[(229, 1), (174, 1)]",2,2023-02-15 11:36:22.017628118
Cust00170,2023-02-15 11:03:00.568809174,"[(32, 1), (42, 1), (130, 2)]",4,2023-02-15 11:34:00.568809174
Cust00171,2023-02-15 11:03:12.509523638,"[(42, 1)]",1,2023-02-15 11:54:12.509523638
Cust00172,2023-02-15 11:03:15.162152566,"[(153, 2), (65, 3)]",5,2023-02-15 11:50:15.162152566
Cust00173,2023-02-15 11:03:47.478773175,"[(83, 4), (234, 3)]",7,2023-02-15 11:38:47.478773175
Cust00174,2023-02-15 11:04:33.624170836,"[(86, 1), (186, 9), (284, 1)]",11,2023-02-15 13:04:33.624170836
Cust00175,2023-02-15 11:04:52.779161299,"[(40, 2), (142, 1), (128, 4)]",7,2023-02-15 11:42:52.779161299
Cust00176,2023-02-15 11:05:43.371179061,"[(11, 3), (98, 3), (129, 3), (61, 1), (13, 1), (73, 4), (202, 1)]",16,2023-02-15 11:55:43.371179061
Cust00177,2023-02-15 11:06:33.360023422,"[(200, 1), (43, 2)]",3,2023-02-15 12:00:33.360023422
Cust00178,2023-02-15 11:07:24.689013128,"[(236, 3), (76, 2), (97, 3)]",8,2023-02-15 11:43:24.689013128
Cust00179,2023-02-15 11:08:13.046333116,"[(120, 1), (25, 2), (62, 4), (8, 1), (24, 2), (378, 1), (267, 3), (258, 3)]",17,2023-02-15 12:28:13.046333116
Cust00180,2023-02-15 11:08:32.983695726,"[(186, 1), (142, 1)]",2,2023-02-15 11:59:32.983695726
Cust00181,2023-02-15 11:10:22.925834754,"[(102, 1), (115, 3), (54, 1)]",5,2023-02-15 12:53:22.925834754
Cust00182,2023-02-15 11:10:47.971335531,"[(188, 1)]",1,2023-02-15 12:16:47.971335531
Cust00183,2023-02-15 11:11:13.606728454,"[(96, 2), (14, 1), (154, 1)]",4,2023-02-15 12:19:13.606728454
Cust00184,2023-02-15 11:12:01.012686900,"[(99, 3), (22, 1)]",4,2023-02-15 13:10:01.012686900
Cust00185,2023-02-15 11:12:38.080106375,"[(191, 9), (72, 1), (74, 2)]",12,2023-02-15 13:11:38.080106375
Cust00186,2023-02-15 11:12:51.106927927,"[(40, 1), (90, 2), (54, 6)]",9,2023-02-15 12:16:51.106927927
Cust00187,2023-02-15 11:13:28.132414818,"[(66, 3), (247, 2)]",5,2023-02-15 11:46:28.132414818
Cust00188,2023-02-15 11:13:42.684096568,"[(151, 3), (121, 2), (185, 1), (266, 3)]",9,2023-02-15 12:12:42.684096568
Cust00189,2023-02-15 11:13:59.683300022,"[(124, 1), (143, 2)]",3,2023-02-15 11:47:59.683300022
Cust00190,2023-02-15 11:14:32.940541486,"[(70, 4)]",4,2023-02-15 13:13:32.940541486
Cust00191,2023-02-15 11:14:37.324199744,"[(85, 2), (14, 3), (58, 1), (122, 1)]",7,2023-02-15 12:28:37.324199744
Cust00192,2023-02-15 11:14:37.958495775,"[(63, 1)]",1,2023-02-15 12:05:37.958495775
Cust00193,2023-02-15 11:15:46.893726615,"[(68, 2)]",2,2023-02-15 12:31:46.893726615
Cust00194,2023-02-15 11:16:32.803556442,"[(271, 5)]",5,2023-02-15 13:10:32.803556442
Cust00195,2023-02-15 11:18:26.796130508,"[(157, 1), (34, 3), (120, 3)]",7,2023-02-15 12:15:26.796130508
Cust00196,2023-02-15 11:18:43.338072962,"[(118, 2), (8, 3)]",5,2023-02-15 13:11:43.338072962
Cust00197,2023-02-15 11:18:51.658289089,"[(34, 9), (123, 2)]",11,2023-02-15 13:13:51.658289089
Cust00198,2023-02-15 11:19:33.190992314,"[(47, 4)]",4,2023-02-15 12:01:33.190992314
Cust00199,2023-02-15 11:22:30.721391637,"[(97, 1)]",1,2023-02-15 12:16:30.721391637
Cust00200,2023-02-15 11:24:44.092484650,"[(78, 1), (48, 7), (14, 1), (122, 7)]",16,2023-02-15 13:06:44.092484650
Cust00201,2023-02-15 11:25:25.173560752,"[(236, 2)]",2,2023-02-15 12:20:25.173560752
Cust00202,2023-02-15 11:25:49.014808242,"[(225, 1), (90, 2), (151, 1), (82, 1)]",5,2023-02-15 12:01:49.014808242
Cust00203,2023-02-15 11:26:05.585003544,"[(221, 2), (2, 1), (32, 5)]",8,2023-02-15 12:25:05.585003544
Cust00204,2023-02-15 11:26:35.703957476,"[(46, 3)]",3,2023-02-15 12:47:35.703957476
Cust00205,2023-02-15 11:29:09.637180591,"[(136, 8)]",8,2023-02-15 12:05:09.637180591
Cust00206,2023-02-15 11:29:17.188465390,"[(193, 2), (291, 2), (173, 1)]",5,2023-02-15 12:31:17.188465390
Cust00207,2023-02-15 11:29:18.938428788,"[(44, 4), (115, 1), (17, 4), (107, 2)]",11,2023-02-15 12:38:18.938428788
Cust00208,2023-02-15 11:29:42.284194752,"[(378, 9), (56, 1)]",10,2023-02-15 12:08:42.284194752
Cust00209,2023-02-15 11:30:40.361517149,"[(52, 2), (203, 1), (34, 2)]",5,2023-02-15 12:00:40.361517149
Cust00210,2023-02-15 11:31:09.765460859,"[(30, 2), (104, 4), (199, 2)]",8,2023-02-15 13:28:09.765460859
Cust00211,2023-02-15 11:34:41.594627142,"[(155, 1), (122, 4), (49, 2), (116, 1)]",8,2023-02-15 12:26:41.594627142
Cust00212,2023-02-15 11:35:11.406823976,"[(294, 3)]",3,2023-02-15 12:56:11.406823976
Cust00213,2023-02-15 11:35:32.943327877,"[(12, 1), (369, 1), (106, 3), (103, 2)]",7,2023-02-15 12:22:32.943327877
Cust00214,2023-02-15 11:35:54.553741759,"[(152, 8)]",8,2023-02-15 12:27:54.553741759
Cust00215,2023-02-15 11:38:40.693624014,"[(175, 1), (105, 3), (99, 1)]",5,2023-02-15 13:26:40.693624014
Cust00216,2023-02-15 11:39:02.836314199,"[(2, 9)]",9,2023-02-15 13:30:02.836314199
Cust00217,2023-02-15 11:39:17.072834175,"[(154, 1), (80, 2), (113, 4), (32, 3)]",10,2023-02-15 13:30:17.072834175
Cust00218,2023-02-15 11:40:43.673160264,"[(40, 2), (72, 4)]",6,2023-02-15 13:10:43.673160264
Cust00219,2023-02-15 11:43:02.408704250,"[(109, 3), (73, 2), (111, 2), (141, 1)]",8,2023-02-15 13:30:02.408704250
Cust00220,2023-02-15 11:44:05.334253283,"[(67, 3), (58, 2)]",5,2023-02-15 12:40:05.334253283
Cust00221,2023-02-15 11:45:00.173790020,"[(72, 1), (11, 1), (98, 1), (259, 10)]",13,2023-02-15 12:48:00.173790020
Cust00222,2023-02-15 11:45:32.315161992,"[(76, 3), (320, 3)]",6,2023-02-15 13:14:32.315161992
Cust00223,2023-02-15 11:45:41.033631205,"[(123, 4)]",4,2023-02-15 12:49:41.033631205
Cust00224,2023-02-15 11:46:20.623919971,"[(62, 4), (80, 9), (122, 2), (72, 1)]",16,2023-02-15 13:15:20.623919971
Cust00225,2023-02-15 11:46:40.178097148,"[(206, 1), (350, 4), (132, 3), (5, 1)]",9,2023-02-15 13:12:40.178097148
