Order ID,Created Time,Order List,Total Item,Due Time
Cust00036,2023-02-15 08:05:21.029076225,"[(93, 1), (231, 2), (55, 1)]",4,2023-02-15 09:47:21.029076225
Cust00037,2023-02-15 08:05:44.631647364,"[(272, 3)]",3,2023-02-15 08:58:44.631647364
Cust00038,2023-02-15 08:05:51.044366573,"[(157, 1), (82, 1)]",2,2023-02-15 09:53:51.044366573
Cust00039,2023-02-15 08:06:02.852995451,"[(28, 3), (19, 4), (46, 1)]",8,2023-02-15 08:59:02.852995451
Cust00040,2023-02-15 08:06:08.378407795,"[(228, 2), (3, 3)]",5,2023-02-15 08:43:08.378407795
Cust00041,2023-02-15 08:06:11.126624068,"[(44, 1), (66, 3)]",4,2023-02-15 08:53:11.126624068
Cust00042,2023-02-15 08:06:27.788790380,"[(96, 4), (139, 3), (280, 2), (41, 1)]",10,2023-02-15 08:36:27.788790380
Cust00043,2023-02-15 08:06:38.882001319,"[(104, 3), (86, 3), (5, 3)]",9,2023-02-15 09:14:38.882001319
Cust00044,2023-02-15 08:06:39.136111098,"[(18, 4), (207, 1)]",5,2023-02-15 08:47:39.136111098
Cust00045,2023-02-15 08:07:14.929870238,"[(328, 3), (67, 3), (258, 3), (137, 1)]",10,2023-02-15 10:03:14.929870238
Cust00046,2023-02-15 08:07:19.112179154,"[(163, 3)]",3,2023-02-15 09:14:19.112179154
Cust00047,2023-02-15 08:07:20.847359233,"[(38, 2), (22, 2)]",4,2023-02-15 08:45:20.847359233
Cust00048,2023-02-15 08:07:33.285267625,"[(7, 4)]",4,2023-02-15 09:04:33.285267625
Cust00049,2023-02-15 08:07:33.431961712,"[(73, 2), (1, 3)]",5,2023-02-15 09:23:33.431961712
Cust00050,2023-02-15 08:07:34.687714306,"[(45, 1), (72, 1), (83, 1)]",3,2023-02-15 09:58:34.687714306
Cust00051,2023-02-15 08:07:37.387896236,"[(194, 1), (14, 1)]",2,2023-02-15 09:44:37.387896236
Cust00052,2023-02-15 08:07:47.842957060,"[(92, 1)]",1,2023-02-15 08:44:47.842957060
Cust00053,2023-02-15 08:08:03.824103736,"[(51, 2)]",2,2023-02-15 09:02:03.824103736
Cust00054,2023-02-15 08:08:15.553850524,"[(72, 2), (94, 1), (134, 3), (29, 2)]",8,2023-02-15 09:39:15.553850524
Cust00055,2023-02-15 08:08:20.189667594,"[(235, 2)]",2,2023-02-15 09:57:20.189667594
Cust00056,2023-02-15 08:08:23.586863127,"[(8, 4), (148, 1), (322, 3)]",8,2023-02-15 09:15:23.586863127
Cust00057,2023-02-15 08:08:36.942689377,"[(96, 2), (184, 7), (2, 2), (92, 2)]",13,2023-02-15 09:38:36.942689377
Cust00058,2023-02-15 08:08:44.935817149,"[(59, 4)]",4,2023-02-15 09:47:44.935817149
Cust00059,2023-02-15 08:08:58.679462434,"[(203, 2), (37, 5), (18, 3)]",10,2023-02-15 09:14:58.679462434
Cust00060,2023-02-15 08:09:04.633348839,"[(58, 2), (125, 1)]",3,2023-02-15 09:58:04.633348839
Cust00061,2023-02-15 08:09:14.640503613,"[(34, 3), (374, 3)]",6,2023-02-15 09:28:14.640503613
Cust00062,2023-02-15 08:09:15.668401943,"[(74, 2), (272, 2), (45, 1)]",5,2023-02-15 09:35:15.668401943
Cust00063,2023-02-15 08:09:25.819032851,"[(6, 4), (62, 2)]",6,2023-02-15 08:46:25.819032851
Cust00064,2023-02-15 08:09:28.499000328,"[(7, 1), (209, 2)]",3,2023-02-15 09:54:28.499000328
Cust00065,2023-02-15 08:09:35.574582406,"[(59, 4), (15, 4), (175, 1), (90, 1), (132, 7), (108, 2), (237, 8), (23, 4), (150, 1)]",32,2023-02-15 08:56:35.574582406
Cust00066,2023-02-15 08:09:36.318087773,"[(104, 2), (69, 1), (278, 2), (138, 4)]",9,2023-02-15 09:02:36.318087773
Cust00067,2023-02-15 08:09:52.114305800,"[(120, 1), (75, 4), (180, 1), (97, 1)]",7,2023-02-15 08:53:52.114305800
Cust00068,2023-02-15 08:09:55.932448668,"[(106, 1), (210, 2), (40, 4)]",7,2023-02-15 08:47:55.932448668
Cust00069,2023-02-15 08:09:58.980428850,"[(320, 1)]",1,2023-02-15 09:02:58.980428850
Cust00070,2023-02-15 08:10:01.955061124,"[(49, 2), (123, 1), (140, 1), (351, 3)]",7,2023-02-15 09:48:01.955061124
Cust00071,2023-02-15 08:10:28.811020150,"[(52, 2)]",2,2023-02-15 08:43:28.811020150
Cust00072,2023-02-15 08:10:30.067139707,"[(234, 7), (143, 2), (101, 1)]",10,2023-02-15 10:06:30.067139707
Cust00073,2023-02-15 08:10:35.345866484,"[(115, 2), (21, 4), (71, 2)]",8,2023-02-15 09:00:35.345866484
Cust00074,2023-02-15 08:10:36.885556285,"[(92, 2), (78, 1), (31, 2)]",5,2023-02-15 09:22:36.885556285
Cust00075,2023-02-15 08:10:43.325188056,"[(154, 4), (91, 1), (244, 3), (99, 3)]",11,2023-02-15 08:58:43.325188056
Cust00076,2023-02-15 08:10:43.703317376,"[(347, 1)]",1,2023-02-15 09:51:43.703317376
Cust00077,2023-02-15 08:10:49.443580551,"[(73, 1), (132, 2), (130, 3)]",6,2023-02-15 09:05:49.443580551
Cust00078,2023-02-15 08:10:52.597530769,"[(81, 3)]",3,2023-02-15 09:06:52.597530769
Cust00079,2023-02-15 08:10:54.782450474,"[(172, 1), (5, 4), (100, 4), (182, 1)]",10,2023-02-15 09:25:54.782450474
Cust00080,2023-02-15 08:11:02.239274247,"[(103, 4), (32, 3), (230, 2), (12, 1), (202, 2), (56, 8), (8, 3), (256, 4), (2, 2), (5, 2)]",31,2023-02-15 09:31:02.239274247
Cust00081,2023-02-15 08:11:22.702323523,"[(43, 4)]",4,2023-02-15 09:46:22.702323523
Cust00082,2023-02-15 08:11:27.139021802,"[(188, 1), (173, 1), (73, 8)]",10,2023-02-15 10:04:27.139021802
Cust00083,2023-02-15 08:11:35.599716937,"[(233, 2), (54, 1)]",3,2023-02-15 09:58:35.599716937
Cust00084,2023-02-15 08:11:51.271471399,"[(15, 2)]",2,2023-02-15 09:35:51.271471399
Cust00085,2023-02-15 08:11:56.469526627,"[(7, 1)]",1,2023-02-15 09:37:56.469526627
Cust00086,2023-02-15 08:11:57.552205799,"[(81, 2), (24, 4), (94, 1), (79, 1)]",8,2023-02-15 10:06:57.552205799
Cust00087,2023-02-15 08:12:14.019892999,"[(186, 4), (236, 1)]",5,2023-02-15 09:16:14.019892999
Cust00088,2023-02-15 08:12:25.281204789,"[(100, 4)]",4,2023-02-15 09:44:25.281204789
Cust00089,2023-02-15 08:12:30.967937792,"[(26, 7), (198, 1), (151, 2)]",10,2023-02-15 08:56:30.967937792
Cust00090,2023-02-15 08:12:34.191603607,"[(159, 3), (72, 6), (34, 3), (14, 1)]",13,2023-02-15 09:10:34.191603607
Cust00091,2023-02-15 08:12:41.643808452,"[(70, 1), (31, 10)]",11,2023-02-15 09:00:41.643808452
Cust00092,2023-02-15 08:12:58.506562965,"[(67, 1), (63, 3), (1, 9)]",13,2023-02-15 09:29:58.506562965
Cust00093,2023-02-15 08:12:59.252044129,"[(71, 1)]",1,2023-02-15 09:16:59.252044129
Cust00094,2023-02-15 08:13:10.107456642,"[(284, 3), (94, 1), (262, 2)]",6,2023-02-15 08:57:10.107456642
Cust00095,2023-02-15 08:13:42.077686704,"[(120, 1), (94, 2), (249, 2), (149, 2)]",7,2023-02-15 09:05:42.077686704
Cust00096,2023-02-15 08:13:45.322666959,"[(135, 4), (257, 1)]",5,2023-02-15 09:11:45.322666959
Cust00097,2023-02-15 08:14:02.228514859,"[(212, 4), (79, 1)]",5,2023-02-15 09:12:02.228514859
Cust00098,2023-02-15 08:14:02.539196560,"[(109, 1), (100, 3)]",4,2023-02-15 09:20:02.539196560
Cust00099,2023-02-15 08:14:10.950452457,"[(215, 1), (10, 4), (229, 4), (80, 4)]",13,2023-02-15 09:20:10.950452457
Cust00100,2023-02-15 08:14:49.855189245,"[(79, 2)]",2,2023-02-15 08:58:49.855189245
Cust00101,2023-02-15 08:14:53.032402646,"[(105, 4), (92, 4), (14, 6), (76, 4), (293, 4), (136, 1), (11, 5), (88, 3), (97, 3)]",34,2023-02-15 10:00:53.032402646
Cust00102,2023-02-15 08:15:08.588232563,"[(55, 4)]",4,2023-02-15 08:46:08.588232563
Cust00103,2023-02-15 08:15:14.480768963,"[(12, 1), (252, 2)]",3,2023-02-15 10:04:14.480768963
Cust00104,2023-02-15 08:15:14.530408486,"[(167, 1), (182, 1), (64, 2)]",4,2023-02-15 10:14:14.530408486
Cust00105,2023-02-15 08:15:16.125815236,"[(12, 1), (66, 3), (140, 2)]",6,2023-02-15 10:10:16.125815236
Cust00106,2023-02-15 08:15:33.337495954,"[(117, 4), (3, 1), (101, 3), (79, 4), (150, 2), (59, 1), (136, 2)]",17,2023-02-15 09:10:33.337495954
Cust00107,2023-02-15 08:15:35.498913782,"[(221, 4), (257, 7), (90, 1), (216, 2), (39, 4), (1, 4), (182, 6), (171, 3)]",31,2023-02-15 08:56:35.498913782
Cust00108,2023-02-15 08:15:41.482252107,"[(92, 3), (151, 4)]",7,2023-02-15 09:46:41.482252107
Cust00109,2023-02-15 08:15:52.933110222,"[(41, 6), (139, 4), (83, 3), (87, 2)]",15,2023-02-15 09:17:52.933110222
Cust00110,2023-02-15 08:16:17.215662008,"[(47, 2), (56, 1)]",3,2023-02-15 09:05:17.215662008
Cust00111,2023-02-15 08:16:24.756560499,"[(137, 4), (191, 3), (35, 4)]",11,2023-02-15 09:21:24.756560499
Cust00112,2023-02-15 08:16:25.231108422,"[(80, 3)]",3,2023-02-15 09:56:25.231108422
Cust00113,2023-02-15 08:17:10.083292095,"[(221, 2), (101, 2)]",4,2023-02-15 09:36:10.083292095
Cust00114,2023-02-15 08:17:11.499549436,"[(140, 3)]",3,2023-02-15 10:15:11.499549436
Cust00115,2023-02-15 08:17:26.651039981,"[(69, 1), (48, 4), (250, 2), (53, 3)]",10,2023-02-15 09:29:26.651039981
Cust00116,2023-02-15 08:17:33.634408843,"[(44, 4), (49, 2)]",6,2023-02-15 10:01:33.634408843
Cust00117,2023-02-15 08:17:36.414674118,"[(9, 9), (86, 7), (47, 1)]",17,2023-02-15 09:18:36.414674118
Cust00118,2023-02-15 08:17:37.446134764,"[(27, 1)]",1,2023-02-15 10:04:37.446134764
Cust00119,2023-02-15 08:17:44.524389312,"[(65, 1)]",1,2023-02-15 09:37:44.524389312
Cust00120,2023-02-15 08:17:55.074149179,"[(73, 3), (52, 4), (129, 4), (57, 7), (101, 2), (9, 1), (28, 7), (187, 2), (65, 2), (2, 3)]",35,2023-02-15 09:19:55.074149179
Cust00121,2023-02-15 08:18:34.420519282,"[(34, 2), (290, 2), (88, 2), (17, 1)]",7,2023-02-15 10:08:34.420519282
Cust00122,2023-02-15 08:18:39.043820158,"[(79, 1)]",1,2023-02-15 09:06:39.043820158
Cust00123,2023-02-15 08:18:41.258468684,"[(39, 2), (124, 3), (9, 3)]",8,2023-02-15 10:15:41.258468684
Cust00124,2023-02-15 08:18:42.537986338,"[(142, 4), (18, 3), (43, 3), (376, 4), (346, 2)]",16,2023-02-15 09:07:42.537986338
Cust00125,2023-02-15 08:18:45.813320087,"[(30, 1), (76, 1), (83, 1), (192, 1), (59, 10), (69, 2)]",16,2023-02-15 09:26:45.813320087
Cust00126,2023-02-15 08:19:00.772181096,"[(69, 2), (72, 1), (162, 2), (66, 2)]",7,2023-02-15 08:49:00.772181096
Cust00127,2023-02-15 08:19:13.020399385,"[(78, 1), (142, 1), (65, 3)]",5,2023-02-15 09:37:13.020399385
Cust00128,2023-02-15 08:19:25.568193599,"[(73, 7), (168, 1)]",8,2023-02-15 09:10:25.568193599
Cust00129,2023-02-15 08:19:54.688530312,"[(147, 1), (210, 4), (71, 4)]",9,2023-02-15 08:53:54.688530312
Cust00130,2023-02-15 08:20:21.358362769,"[(30, 4)]",4,2023-02-15 09:29:21.358362769
Cust00131,2023-02-15 08:20:31.335455511,"[(117, 3), (52, 1), (7, 1)]",5,2023-02-15 09:53:31.335455511
Cust00132,2023-02-15 08:20:37.564510652,"[(2, 2), (159, 3)]",5,2023-02-15 09:33:37.564510652
Cust00133,2023-02-15 08:20:51.584949253,"[(31, 2), (250, 3), (79, 3), (4, 2)]",10,2023-02-15 08:51:51.584949253
Cust00134,2023-02-15 08:20:53.326801656,"[(45, 3)]",3,2023-02-15 09:01:53.326801656
Cust00135,2023-02-15 08:20:59.846521930,"[(12, 3)]",3,2023-02-15 09:25:59.846521930
Cust00136,2023-02-15 08:22:08.029249174,"[(120, 3), (236, 3), (250, 7), (258, 1)]",14,2023-02-15 09:45:08.029249174
Cust00137,2023-02-15 08:22:18.833168483,"[(347, 2), (5, 3)]",5,2023-02-15 09:03:18.833168483
Cust00138,2023-02-15 08:22:32.399791535,"[(42, 2)]",2,2023-02-15 09:47:32.399791535
Cust00139,2023-02-15 08:22:32.403424330,"[(120, 1), (131, 1)]",2,2023-02-15 09:20:32.403424330
Cust00140,2023-02-15 08:22:42.284147977,"[(6, 2)]",2,2023-02-15 09:29:42.284147977
Cust00141,2023-02-15 08:22:45.640345008,"[(87, 3)]",3,2023-02-15 09:44:45.640345008
Cust00142,2023-02-15 08:22:57.263884225,"[(87, 3), (56, 2)]",5,2023-02-15 10:21:57.263884225
Cust00143,2023-02-15 08:23:04.807874124,"[(305, 3)]",3,2023-02-15 09:28:04.807874124
Cust00144,2023-02-15 08:23:08.034268450,"[(176, 10)]",10,2023-02-15 10:21:08.034268450
Cust00145,2023-02-15 08:23:19.395625665,"[(154, 3), (170, 4), (3, 1), (142, 3), (274, 2), (220, 2), (38, 2), (80, 4), (114, 1)]",22,2023-02-15 08:54:19.395625665
Cust00146,2023-02-15 08:23:22.980625400,"[(84, 1), (300, 1), (11, 1)]",3,2023-02-15 09:54:22.980625400
Cust00147,2023-02-15 08:23:23.015759435,"[(110, 3)]",3,2023-02-15 10:14:23.015759435
Cust00148,2023-02-15 08:23:23.174264199,"[(85, 2), (40, 2)]",4,2023-02-15 09:19:23.174264199
Cust00149,2023-02-15 08:23:29.698609165,"[(115, 9), (52, 2)]",11,2023-02-15 09:10:29.698609165
Cust00150,2023-02-15 08:23:39.080150495,"[(156, 1)]",1,2023-02-15 09:15:39.080150495
Cust00151,2023-02-15 08:23:45.987775967,"[(92, 4), (172, 3), (44, 4), (21, 4), (110, 2), (17, 1), (74, 2), (45, 3), (104, 3), (289, 1)]",27,2023-02-15 09:41:45.987775967
Cust00152,2023-02-15 08:23:54.961209932,"[(88, 4), (92, 1), (233, 1)]",6,2023-02-15 09:33:54.961209932
Cust00153,2023-02-15 08:23:55.164572874,"[(46, 2)]",2,2023-02-15 09:33:55.164572874
Cust00154,2023-02-15 08:24:11.427634170,"[(271, 2)]",2,2023-02-15 09:36:11.427634170
Cust00155,2023-02-15 08:24:20.234679592,"[(25, 4), (78, 4), (181, 2)]",10,2023-02-15 09:57:20.234679592
Cust00156,2023-02-15 08:24:35.691327131,"[(264, 1)]",1,2023-02-15 09:16:35.691327131
Cust00157,2023-02-15 08:24:38.017902492,"[(77, 2)]",2,2023-02-15 10:17:38.017902492
Cust00158,2023-02-15 08:24:49.222389006,"[(9, 3)]",3,2023-02-15 09:51:49.222389006
Cust00159,2023-02-15 08:25:03.317095622,"[(55, 4), (283, 10)]",14,2023-02-15 09:51:03.317095622
Cust00160,2023-02-15 08:25:16.597443772,"[(72, 2), (57, 3)]",5,2023-02-15 10:05:16.597443772
Cust00161,2023-02-15 08:25:18.429595861,"[(69, 3)]",3,2023-02-15 09:21:18.429595861
Cust00162,2023-02-15 08:25:25.793443191,"[(150, 3)]",3,2023-02-15 09:46:25.793443191
Cust00163,2023-02-15 08:25:30.167801222,"[(111, 2), (78, 3)]",5,2023-02-15 08:57:30.167801222
Cust00164,2023-02-15 08:25:42.044908371,"[(90, 1), (121, 4)]",5,2023-02-15 09:38:42.044908371
Cust00165,2023-02-15 08:25:44.947668327,"[(70, 1), (1, 4), (119, 4)]",9,2023-02-15 09:38:44.947668327
Cust00166,2023-02-15 08:26:04.525929518,"[(38, 3), (21, 4), (67, 1), (119, 3)]",11,2023-02-15 09:56:04.525929518
Cust00167,2023-02-15 08:26:05.106970185,"[(14, 1)]",1,2023-02-15 09:13:05.106970185
Cust00168,2023-02-15 08:26:21.428769869,"[(36, 2), (21, 1), (69, 1)]",4,2023-02-15 10:23:21.428769869
Cust00169,2023-02-15 08:26:47.554877729,"[(52, 1), (301, 4), (116, 4)]",9,2023-02-15 09:24:47.554877729
Cust00170,2023-02-15 08:26:55.156218282,"[(52, 5), (17, 4)]",9,2023-02-15 10:11:55.156218282
Cust00171,2023-02-15 08:27:27.425655051,"[(34, 2), (100, 1), (38, 2), (40, 2)]",7,2023-02-15 09:16:27.425655051
Cust00172,2023-02-15 08:27:29.917507273,"[(8, 4), (147, 2), (140, 1)]",7,2023-02-15 09:43:29.917507273
Cust00173,2023-02-15 08:27:42.302348356,"[(180, 1), (2, 1)]",2,2023-02-15 09:21:42.302348356
Cust00174,2023-02-15 08:27:43.257999885,"[(40, 2), (91, 1), (69, 1), (11, 2)]",6,2023-02-15 10:11:43.257999885
Cust00175,2023-02-15 08:27:58.130235124,"[(100, 2)]",2,2023-02-15 09:26:58.130235124
Cust00176,2023-02-15 08:28:16.269623676,"[(338, 2), (35, 2)]",4,2023-02-15 09:41:16.269623676
Cust00177,2023-02-15 08:28:32.902306557,"[(31, 3), (32, 3), (231, 2)]",8,2023-02-15 10:03:32.902306557
Cust00178,2023-02-15 08:28:59.912964406,"[(38, 8), (66, 4), (157, 1)]",13,2023-02-15 10:17:59.912964406
Cust00179,2023-02-15 08:29:00.938089052,"[(31, 4), (9, 1), (97, 2)]",7,2023-02-15 09:45:00.938089052
Cust00180,2023-02-15 08:29:05.991614696,"[(14, 3), (166, 4), (102, 1)]",8,2023-02-15 09:25:05.991614696
Cust00181,2023-02-15 08:29:16.709578774,"[(84, 4)]",4,2023-02-15 08:59:16.709578774
Cust00182,2023-02-15 08:29:26.161272322,"[(72, 1), (175, 2), (10, 4)]",7,2023-02-15 10:08:26.161272322
Cust00183,2023-02-15 08:29:26.930296995,"[(154, 3), (197, 3), (106, 3), (103, 2), (128, 2)]",13,2023-02-15 09:17:26.930296995
Cust00184,2023-02-15 08:29:30.391459847,"[(102, 1)]",1,2023-02-15 09:28:30.391459847
Cust00185,2023-02-15 08:29:32.810292913,"[(129, 3)]",3,2023-02-15 09:23:32.810292913
Cust00186,2023-02-15 08:29:35.607159487,"[(158, 3), (316, 2)]",5,2023-02-15 09:16:35.607159487
Cust00187,2023-02-15 08:29:39.208814930,"[(5, 3), (148, 3)]",6,2023-02-15 09:37:39.208814930
Cust00188,2023-02-15 08:29:40.768103251,"[(202, 2)]",2,2023-02-15 10:21:40.768103251
Cust00189,2023-02-15 08:29:44.372338409,"[(57, 2)]",2,2023-02-15 09:22:44.372338409
Cust00190,2023-02-15 08:30:09.095357908,"[(6, 2), (51, 4), (112, 4), (1, 2)]",12,2023-02-15 10:12:09.095357908
Cust00191,2023-02-15 08:30:10.871840308,"[(369, 1), (84, 2)]",3,2023-02-15 10:07:10.871840308
Cust00192,2023-02-15 08:30:13.159307257,"[(8, 1)]",1,2023-02-15 10:05:13.159307257
Cust00193,2023-02-15 08:30:32.754849171,"[(10, 1), (311, 3)]",4,2023-02-15 09:46:32.754849171
Cust00194,2023-02-15 08:30:49.933202670,"[(123, 4), (91, 1)]",5,2023-02-15 09:17:49.933202670
Cust00195,2023-02-15 08:30:50.448696909,"[(22, 2)]",2,2023-02-15 09:09:50.448696909
Cust00196,2023-02-15 08:31:01.232264823,"[(129, 3), (102, 3)]",6,2023-02-15 09:52:01.232264823
Cust00197,2023-02-15 08:31:04.317331763,"[(193, 2), (113, 2), (8, 1)]",5,2023-02-15 09:54:04.317331763
Cust00198,2023-02-15 08:31:22.524479373,"[(214, 3)]",3,2023-02-15 09:08:22.524479373
Cust00199,2023-02-15 08:31:25.936608544,"[(28, 3)]",3,2023-02-15 09:09:25.936608544
Cust00200,2023-02-15 08:31:37.933950910,"[(107, 1)]",1,2023-02-15 09:56:37.933950910
Cust00201,2023-02-15 08:32:05.396751803,"[(23, 2), (47, 9)]",11,2023-02-15 09:17:05.396751803
Cust00202,2023-02-15 08:32:21.566362351,"[(173, 1)]",1,2023-02-15 10:08:21.566362351
Cust00203,2023-02-15 08:32:32.912970341,"[(68, 3), (120, 1)]",4,2023-02-15 09:59:32.912970341
Cust00204,2023-02-15 08:32:33.191717066,"[(37, 1)]",1,2023-02-15 09:24:33.191717066
Cust00205,2023-02-15 08:32:38.612702853,"[(101, 8), (53, 2), (15, 1)]",11,2023-02-15 10:05:38.612702853
Cust00206,2023-02-15 08:32:47.434200105,"[(136, 3), (149, 1), (183, 1), (56, 3), (304, 4), (102, 1), (153, 1), (9, 2)]",16,2023-02-15 10:05:47.434200105
Cust00207,2023-02-15 08:32:49.022300481,"[(294, 3)]",3,2023-02-15 10:31:49.022300481
Cust00208,2023-02-15 08:32:53.978344133,"[(154, 2)]",2,2023-02-15 09:05:53.978344133
Cust00209,2023-02-15 08:32:55.903709215,"[(36, 2), (1, 2), (142, 1)]",5,2023-02-15 10:17:55.903709215
Cust00210,2023-02-15 08:33:13.794485084,"[(36, 2), (63, 2), (42, 2)]",6,2023-02-15 10:07:13.794485084
Cust00211,2023-02-15 08:33:32.203982397,"[(88, 2), (19, 3), (180, 1), (143, 3), (57, 2), (82, 1)]",12,2023-02-15 09:08:32.203982397
Cust00212,2023-02-15 08:33:36.542817582,"[(105, 2), (268, 2)]",4,2023-02-15 09:06:36.542817582
Cust00213,2023-02-15 08:33:46.552652264,"[(118, 3), (153, 4), (101, 1)]",8,2023-02-15 09:58:46.552652264
Cust00214,2023-02-15 08:33:54.570694556,"[(180, 4), (174, 8), (111, 1)]",13,2023-02-15 10:08:54.570694556
Cust00215,2023-02-15 08:33:55.386764934,"[(31, 1)]",1,2023-02-15 09:10:55.386764934
Cust00216,2023-02-15 08:34:00.030457719,"[(157, 1), (48, 1)]",2,2023-02-15 09:10:00.030457719
Cust00217,2023-02-15 08:34:17.888147882,"[(82, 1), (311, 1), (166, 3), (16, 1)]",6,2023-02-15 09:21:17.888147882
Cust00218,2023-02-15 08:34:28.762448349,"[(199, 4), (65, 1)]",5,2023-02-15 09:04:28.762448349
Cust00219,2023-02-15 08:35:03.270814205,"[(1, 2), (20, 3), (38, 1)]",6,2023-02-15 09:27:03.270814205
Cust00220,2023-02-15 08:35:10.155155532,"[(101, 1), (313, 3)]",4,2023-02-15 10:04:10.155155532
Cust00221,2023-02-15 08:35:36.673316554,"[(10, 2), (190, 2), (74, 4), (3, 3)]",11,2023-02-15 09:32:36.673316554
Cust00222,2023-02-15 08:35:37.000086835,"[(71, 1), (106, 2), (164, 2)]",5,2023-02-15 09:27:37.000086835
Cust00223,2023-02-15 08:36:03.684565669,"[(23, 2), (64, 1)]",3,2023-02-15 09:25:03.684565669
Cust00224,2023-02-15 08:36:22.453018356,"[(91, 2), (212, 2), (107, 1)]",5,2023-02-15 09:10:22.453018356
Cust00225,2023-02-15 08:36:37.362155172,"[(280, 4), (177, 2), (97, 3), (190, 2)]",11,2023-02-15 09:08:37.362155172
