Order ID,Created Time,Order List,Total Item,Due Time
Cust00072,2023-02-15 08:04:56.374941162,"[(167, 4), (164, 1), (94, 4), (14, 2)]",11,2023-02-15 09:13:56.374941162
Cust00073,2023-02-15 08:05:04.086209157,"[(22, 3), (231, 3)]",6,2023-02-15 09:55:04.086209157
Cust00074,2023-02-15 08:05:09.309474097,"[(311, 4), (71, 4), (264, 1), (43, 2), (140, 1), (57, 1), (108, 2), (137, 3), (99, 2), (203, 4)]",24,2023-02-15 09:01:09.309474097
Cust00075,2023-02-15 08:05:13.664282194,"[(32, 3), (135, 1)]",4,2023-02-15 10:00:13.664282194
Cust00076,2023-02-15 08:05:16.509526453,"[(109, 1), (318, 1), (126, 4), (37, 1)]",7,2023-02-15 09:48:16.509526453
Cust00077,2023-02-15 08:05:20.656568484,"[(325, 2), (7, 4), (108, 2)]",8,2023-02-15 09:30:20.656568484
Cust00078,2023-02-15 08:05:20.727470365,"[(186, 1), (12, 1), (60, 1), (127, 2)]",5,2023-02-15 09:24:20.727470365
Cust00079,2023-02-15 08:05:32.371691685,"[(45, 3), (145, 4)]",7,2023-02-15 09:27:32.371691685
Cust00080,2023-02-15 08:05:34.865155789,"[(85, 4), (35, 4), (15, 2), (12, 1)]",11,2023-02-15 09:06:34.865155789
Cust00081,2023-02-15 08:05:37.338307271,"[(25, 3), (71, 3)]",6,2023-02-15 09:45:37.338307271
Cust00082,2023-02-15 08:05:38.282181876,"[(13, 1)]",1,2023-02-15 08:55:38.282181876
Cust00083,2023-02-15 08:05:40.551173744,"[(21, 3)]",3,2023-02-15 09:54:40.551173744
Cust00084,2023-02-15 08:05:43.848430757,"[(315, 2)]",2,2023-02-15 08:57:43.848430757
Cust00085,2023-02-15 08:05:45.457690062,"[(108, 4), (230, 2), (29, 3)]",9,2023-02-15 09:17:45.457690062
Cust00086,2023-02-15 08:05:49.076457511,"[(199, 1), (61, 2), (142, 3), (93, 2), (84, 1), (136, 2), (276, 2), (169, 2)]",15,2023-02-15 08:51:49.076457511
Cust00087,2023-02-15 08:05:57.970496074,"[(126, 2), (130, 1), (70, 4), (145, 2)]",9,2023-02-15 09:34:57.970496074
Cust00088,2023-02-15 08:05:58.340667416,"[(23, 1), (52, 2), (28, 3)]",6,2023-02-15 09:53:58.340667416
Cust00089,2023-02-15 08:05:59.168106438,"[(233, 2), (114, 1)]",3,2023-02-15 08:38:59.168106438
Cust00090,2023-02-15 08:06:12.812705960,"[(69, 3), (263, 1), (96, 1)]",5,2023-02-15 09:15:12.812705960
Cust00091,2023-02-15 08:06:14.182727220,"[(101, 3), (107, 3)]",6,2023-02-15 08:40:14.182727220
Cust00092,2023-02-15 08:06:16.547656212,"[(62, 1), (235, 3), (203, 4), (101, 3)]",11,2023-02-15 09:04:16.547656212
Cust00093,2023-02-15 08:06:42.099366980,"[(54, 1)]",1,2023-02-15 09:11:42.099366980
Cust00094,2023-02-15 08:06:44.730430149,"[(170, 2), (217, 2), (221, 4)]",8,2023-02-15 09:07:44.730430149
Cust00095,2023-02-15 08:06:45.496957062,"[(11, 3), (90, 3)]",6,2023-02-15 10:04:45.496957062
Cust00096,2023-02-15 08:06:45.700361718,"[(76, 4), (83, 1)]",5,2023-02-15 08:47:45.700361718
Cust00097,2023-02-15 08:06:46.806175131,"[(36, 4)]",4,2023-02-15 09:19:46.806175131
Cust00098,2023-02-15 08:06:48.321349638,"[(108, 2), (38, 3), (18, 3), (21, 1)]",9,2023-02-15 09:04:48.321349638
Cust00099,2023-02-15 08:06:48.959593643,"[(193, 1)]",1,2023-02-15 09:59:48.959593643
Cust00100,2023-02-15 08:06:50.382791608,"[(180, 7)]",7,2023-02-15 09:07:50.382791608
Cust00101,2023-02-15 08:07:01.282320160,"[(108, 2), (286, 1), (208, 3)]",6,2023-02-15 08:38:01.282320160
Cust00102,2023-02-15 08:07:05.014921550,"[(143, 4), (136, 5)]",9,2023-02-15 08:58:05.014921550
Cust00103,2023-02-15 08:07:08.789187523,"[(8, 4)]",4,2023-02-15 09:53:08.789187523
Cust00104,2023-02-15 08:07:13.562725714,"[(35, 2), (304, 1), (24, 8)]",11,2023-02-15 09:45:13.562725714
Cust00105,2023-02-15 08:07:17.183121474,"[(151, 1), (102, 1), (32, 1)]",3,2023-02-15 09:29:17.183121474
Cust00106,2023-02-15 08:07:20.078286160,"[(144, 1), (146, 1)]",2,2023-02-15 08:48:20.078286160
Cust00107,2023-02-15 08:07:20.956295737,"[(59, 1), (225, 1), (173, 4)]",6,2023-02-15 10:01:20.956295737
Cust00108,2023-02-15 08:07:33.090166858,"[(28, 2)]",2,2023-02-15 09:55:33.090166858
Cust00109,2023-02-15 08:07:35.443753049,"[(227, 4), (284, 1)]",5,2023-02-15 08:55:35.443753049
Cust00110,2023-02-15 08:07:36.813152378,"[(3, 3), (50, 4), (207, 2)]",9,2023-02-15 08:43:36.813152378
Cust00111,2023-02-15 08:07:43.762371913,"[(94, 3)]",3,2023-02-15 09:30:43.762371913
Cust00112,2023-02-15 08:07:53.321626056,"[(323, 2)]",2,2023-02-15 08:39:53.321626056
Cust00113,2023-02-15 08:08:00.779896174,"[(316, 2)]",2,2023-02-15 08:48:00.779896174
Cust00114,2023-02-15 08:08:11.788179167,"[(56, 2), (266, 1), (22, 3), (316, 1)]",7,2023-02-15 09:54:11.788179167
Cust00115,2023-02-15 08:08:18.406501332,"[(266, 3)]",3,2023-02-15 09:33:18.406501332
Cust00116,2023-02-15 08:08:20.000257524,"[(110, 2), (169, 4)]",6,2023-02-15 09:15:20.000257524
Cust00117,2023-02-15 08:08:24.190703583,"[(62, 1), (130, 2), (92, 4)]",7,2023-02-15 09:33:24.190703583
Cust00118,2023-02-15 08:08:25.802901543,"[(153, 1), (133, 2)]",3,2023-02-15 08:49:25.802901543
Cust00119,2023-02-15 08:08:26.573667279,"[(7, 2)]",2,2023-02-15 10:00:26.573667279
Cust00120,2023-02-15 08:08:31.052846777,"[(99, 1)]",1,2023-02-15 09:38:31.052846777
Cust00121,2023-02-15 08:08:33.553773738,"[(13, 4)]",4,2023-02-15 08:57:33.553773738
Cust00122,2023-02-15 08:08:36.721561575,"[(20, 3), (332, 1), (226, 2), (90, 1), (119, 1), (136, 2)]",10,2023-02-15 10:04:36.721561575
Cust00123,2023-02-15 08:08:41.544712546,"[(25, 4)]",4,2023-02-15 09:37:41.544712546
Cust00124,2023-02-15 08:08:43.928506799,"[(63, 4)]",4,2023-02-15 09:26:43.928506799
Cust00125,2023-02-15 08:08:48.187945827,"[(44, 2), (11, 1), (92, 3), (133, 3)]",9,2023-02-15 09:49:48.187945827
Cust00126,2023-02-15 08:08:54.516019894,"[(112, 2), (147, 1)]",3,2023-02-15 09:04:54.516019894
Cust00127,2023-02-15 08:08:56.265110064,"[(198, 1), (240, 6), (53, 1), (265, 1)]",9,2023-02-15 08:53:56.265110064
Cust00128,2023-02-15 08:08:58.801094671,"[(145, 2)]",2,2023-02-15 09:43:58.801094671
Cust00129,2023-02-15 08:09:00.187530083,"[(65, 3), (190, 1)]",4,2023-02-15 08:42:00.187530083
Cust00130,2023-02-15 08:09:09.412998963,"[(24, 3), (227, 2)]",5,2023-02-15 09:17:09.412998963
Cust00131,2023-02-15 08:09:13.243962256,"[(102, 1), (3, 1), (13, 2), (107, 2)]",6,2023-02-15 08:52:13.243962256
Cust00132,2023-02-15 08:09:16.991888887,"[(104, 1)]",1,2023-02-15 09:15:16.991888887
Cust00133,2023-02-15 08:09:22.869803117,"[(21, 1), (312, 4)]",5,2023-02-15 08:49:22.869803117
Cust00134,2023-02-15 08:09:27.404897435,"[(16, 1), (174, 1), (41, 3), (99, 7), (301, 4), (85, 1), (252, 3), (5, 3)]",23,2023-02-15 09:53:27.404897435
Cust00135,2023-02-15 08:09:29.377203319,"[(32, 4), (120, 3)]",7,2023-02-15 09:00:29.377203319
Cust00136,2023-02-15 08:09:37.339507344,"[(37, 3)]",3,2023-02-15 10:03:37.339507344
Cust00137,2023-02-15 08:09:39.066694751,"[(221, 1), (134, 1), (304, 3), (121, 2)]",7,2023-02-15 09:37:39.066694751
Cust00138,2023-02-15 08:09:43.369636267,"[(24, 4)]",4,2023-02-15 08:40:43.369636267
Cust00139,2023-02-15 08:09:55.954851250,"[(2, 2)]",2,2023-02-15 09:41:55.954851250
Cust00140,2023-02-15 08:10:03.900256629,"[(17, 2), (221, 2)]",4,2023-02-15 08:59:03.900256629
Cust00141,2023-02-15 08:10:05.550955009,"[(127, 10), (350, 4), (211, 4), (33, 3)]",21,2023-02-15 09:58:05.550955009
Cust00142,2023-02-15 08:10:16.457605272,"[(121, 2), (8, 2)]",4,2023-02-15 09:34:16.457605272
Cust00143,2023-02-15 08:10:16.994611636,"[(235, 3)]",3,2023-02-15 09:19:16.994611636
Cust00144,2023-02-15 08:10:17.820800573,"[(83, 3), (36, 2)]",5,2023-02-15 09:59:17.820800573
Cust00145,2023-02-15 08:10:23.099932236,"[(6, 4), (90, 1), (27, 4), (58, 4), (222, 4), (11, 1)]",18,2023-02-15 09:37:23.099932236
Cust00146,2023-02-15 08:10:28.519946181,"[(241, 4), (69, 1)]",5,2023-02-15 08:44:28.519946181
Cust00147,2023-02-15 08:10:28.565466215,"[(95, 3), (27, 4), (173, 1)]",8,2023-02-15 09:11:28.565466215
Cust00148,2023-02-15 08:10:58.218738676,"[(26, 3), (62, 4)]",7,2023-02-15 09:02:58.218738676
Cust00149,2023-02-15 08:10:59.270802106,"[(80, 2)]",2,2023-02-15 10:10:59.270802106
Cust00150,2023-02-15 08:11:04.515120259,"[(190, 4)]",4,2023-02-15 09:09:04.515120259
Cust00151,2023-02-15 08:11:16.594987851,"[(226, 4), (116, 2)]",6,2023-02-15 08:53:16.594987851
Cust00152,2023-02-15 08:11:16.905748625,"[(208, 2)]",2,2023-02-15 09:53:16.905748625
Cust00153,2023-02-15 08:11:24.816986241,"[(103, 4), (332, 2), (273, 2), (257, 2)]",10,2023-02-15 09:11:24.816986241
Cust00154,2023-02-15 08:11:25.756427477,"[(145, 1), (2, 4), (45, 3), (132, 1)]",9,2023-02-15 09:37:25.756427477
Cust00155,2023-02-15 08:11:29.234104458,"[(62, 1)]",1,2023-02-15 09:02:29.234104458
Cust00156,2023-02-15 08:11:43.666431079,"[(6, 4), (24, 2)]",6,2023-02-15 08:55:43.666431079
Cust00157,2023-02-15 08:11:44.519732409,"[(109, 2), (17, 3), (47, 4)]",9,2023-02-15 09:04:44.519732409
Cust00158,2023-02-15 08:11:45.644596179,"[(21, 2), (61, 3), (265, 1), (43, 3)]",9,2023-02-15 09:28:45.644596179
Cust00159,2023-02-15 08:11:47.359970880,"[(9, 3), (205, 3), (266, 3), (91, 3)]",12,2023-02-15 09:18:47.359970880
Cust00160,2023-02-15 08:11:51.626532487,"[(81, 4), (227, 2)]",6,2023-02-15 09:27:51.626532487
Cust00161,2023-02-15 08:11:52.739172132,"[(43, 1)]",1,2023-02-15 09:34:52.739172132
Cust00162,2023-02-15 08:11:54.173969354,"[(106, 5)]",5,2023-02-15 09:36:54.173969354
Cust00163,2023-02-15 08:12:06.169929409,"[(41, 2), (9, 1), (111, 4), (73, 1), (19, 4)]",12,2023-02-15 09:18:06.169929409
Cust00164,2023-02-15 08:12:18.069669872,"[(25, 4), (285, 2), (2, 1)]",7,2023-02-15 09:33:18.069669872
Cust00165,2023-02-15 08:12:25.065222229,"[(175, 4), (61, 1)]",5,2023-02-15 09:54:25.065222229
Cust00166,2023-02-15 08:12:30.638360126,"[(69, 4), (39, 1)]",5,2023-02-15 08:58:30.638360126
Cust00167,2023-02-15 08:12:37.219543865,"[(26, 1), (186, 1)]",2,2023-02-15 09:20:37.219543865
Cust00168,2023-02-15 08:12:40.527094233,"[(175, 3), (328, 2), (12, 4)]",9,2023-02-15 10:05:40.527094233
Cust00169,2023-02-15 08:12:45.870644288,"[(99, 3)]",3,2023-02-15 09:06:45.870644288
Cust00170,2023-02-15 08:12:46.041403509,"[(208, 3)]",3,2023-02-15 09:00:46.041403509
Cust00171,2023-02-15 08:12:56.511103484,"[(142, 1)]",1,2023-02-15 08:47:56.511103484
Cust00172,2023-02-15 08:12:59.734547780,"[(125, 2), (43, 3), (86, 1)]",6,2023-02-15 09:23:59.734547780
Cust00173,2023-02-15 08:13:05.988829502,"[(61, 2), (74, 3), (293, 1)]",6,2023-02-15 09:56:05.988829502
Cust00174,2023-02-15 08:13:12.279780887,"[(69, 1)]",1,2023-02-15 08:50:12.279780887
Cust00175,2023-02-15 08:13:12.708776785,"[(94, 4), (204, 1)]",5,2023-02-15 09:11:12.708776785
Cust00176,2023-02-15 08:13:18.645480097,"[(4, 1)]",1,2023-02-15 09:09:18.645480097
Cust00177,2023-02-15 08:13:22.810093787,"[(152, 1), (14, 2), (184, 4)]",7,2023-02-15 09:39:22.810093787
Cust00178,2023-02-15 08:13:26.562233515,"[(164, 1), (162, 1), (115, 8)]",10,2023-02-15 09:33:26.562233515
Cust00179,2023-02-15 08:13:26.960005707,"[(107, 2), (45, 2)]",4,2023-02-15 08:48:26.960005707
Cust00180,2023-02-15 08:13:28.415446026,"[(75, 3)]",3,2023-02-15 10:07:28.415446026
Cust00181,2023-02-15 08:13:31.962053226,"[(8, 3), (153, 10), (105, 4), (124, 1)]",18,2023-02-15 09:10:31.962053226
Cust00182,2023-02-15 08:13:33.262168344,"[(40, 3), (1, 4), (107, 3)]",10,2023-02-15 09:50:33.262168344
Cust00183,2023-02-15 08:13:33.265783058,"[(94, 3), (41, 1), (173, 4)]",8,2023-02-15 08:51:33.265783058
Cust00184,2023-02-15 08:13:50.424369875,"[(313, 3), (57, 1)]",4,2023-02-15 08:47:50.424369875
Cust00185,2023-02-15 08:13:54.412424505,"[(80, 3), (269, 3)]",6,2023-02-15 09:34:54.412424505
Cust00186,2023-02-15 08:14:00.108640547,"[(85, 1), (66, 4), (213, 4), (7, 3)]",12,2023-02-15 10:01:00.108640547
Cust00187,2023-02-15 08:14:08.121008631,"[(6, 2), (137, 1)]",3,2023-02-15 09:39:08.121008631
Cust00188,2023-02-15 08:14:11.169816836,"[(143, 1), (56, 3), (88, 1), (117, 2)]",7,2023-02-15 08:49:11.169816836
Cust00189,2023-02-15 08:14:14.880419852,"[(61, 2), (27, 1), (208, 7), (215, 3)]",13,2023-02-15 09:14:14.880419852
Cust00190,2023-02-15 08:14:16.187965966,"[(45, 3)]",3,2023-02-15 08:45:16.187965966
Cust00191,2023-02-15 08:14:19.672584496,"[(53, 1)]",1,2023-02-15 09:38:19.672584496
Cust00192,2023-02-15 08:14:24.822397372,"[(115, 1), (52, 4), (39, 2), (73, 3)]",10,2023-02-15 09:28:24.822397372
Cust00193,2023-02-15 08:14:28.976200950,"[(181, 4)]",4,2023-02-15 08:45:28.976200950
Cust00194,2023-02-15 08:14:31.875923100,"[(74, 2), (191, 4), (75, 1), (32, 2)]",9,2023-02-15 09:22:31.875923100
Cust00195,2023-02-15 08:14:35.786290786,"[(3, 3)]",3,2023-02-15 09:33:35.786290786
Cust00196,2023-02-15 08:14:37.595592526,"[(18, 3), (258, 2), (221, 4), (108, 4), (24, 3), (67, 3), (15, 2), (21, 4), (154, 3), (5, 1)]",29,2023-02-15 09:31:37.595592526
Cust00197,2023-02-15 08:14:42.954596986,"[(48, 9), (90, 4), (169, 1), (34, 3), (145, 1), (19, 2)]",20,2023-02-15 10:14:42.954596986
Cust00198,2023-02-15 08:14:47.502408064,"[(70, 1), (50, 4), (14, 2)]",7,2023-02-15 09:22:47.502408064
Cust00199,2023-02-15 08:14:49.229151079,"[(67, 4), (35, 3), (206, 3)]",10,2023-02-15 09:30:49.229151079
Cust00200,2023-02-15 08:15:11.513722089,"[(47, 1)]",1,2023-02-15 10:08:11.513722089
Cust00201,2023-02-15 08:15:11.564448833,"[(81, 3)]",3,2023-02-15 09:43:11.564448833
Cust00202,2023-02-15 08:15:12.854425420,"[(242, 4), (136, 3)]",7,2023-02-15 08:49:12.854425420
Cust00203,2023-02-15 08:15:23.981208583,"[(292, 1)]",1,2023-02-15 09:08:23.981208583
Cust00204,2023-02-15 08:15:24.706298462,"[(74, 1)]",1,2023-02-15 09:51:24.706298462
Cust00205,2023-02-15 08:15:24.844947576,"[(169, 3)]",3,2023-02-15 09:54:24.844947576
Cust00206,2023-02-15 08:15:33.851677997,"[(105, 2), (68, 1), (45, 1)]",4,2023-02-15 09:13:33.851677997
Cust00207,2023-02-15 08:15:33.927373140,"[(119, 1)]",1,2023-02-15 09:06:33.927373140
Cust00208,2023-02-15 08:15:34.665986490,"[(135, 2), (120, 3), (74, 4)]",9,2023-02-15 09:51:34.665986490
Cust00209,2023-02-15 08:15:36.999140732,"[(68, 10)]",10,2023-02-15 09:31:36.999140732
Cust00210,2023-02-15 08:15:46.337755776,"[(15, 1)]",1,2023-02-15 09:57:46.337755776
Cust00211,2023-02-15 08:15:48.621589381,"[(111, 7), (216, 2), (1, 4)]",13,2023-02-15 08:51:48.621589381
Cust00212,2023-02-15 08:15:49.530895369,"[(50, 4)]",4,2023-02-15 09:18:49.530895369
Cust00213,2023-02-15 08:15:51.664126685,"[(280, 1), (126, 1)]",2,2023-02-15 08:53:51.664126685
Cust00214,2023-02-15 08:15:51.873863898,"[(241, 1), (170, 4), (106, 4), (163, 3)]",12,2023-02-15 10:04:51.873863898
Cust00215,2023-02-15 08:15:53.282356471,"[(27, 2), (77, 1), (98, 2)]",5,2023-02-15 09:14:53.282356471
Cust00216,2023-02-15 08:15:58.123268736,"[(124, 4), (115, 7), (136, 3), (8, 3)]",17,2023-02-15 09:01:58.123268736
Cust00217,2023-02-15 08:15:59.055450133,"[(39, 2), (28, 3), (313, 2), (46, 3)]",10,2023-02-15 09:53:59.055450133
Cust00218,2023-02-15 08:15:59.471963641,"[(207, 4)]",4,2023-02-15 09:57:59.471963641
Cust00219,2023-02-15 08:16:01.348667999,"[(101, 3), (135, 1), (33, 2), (27, 4)]",10,2023-02-15 09:40:01.348667999
Cust00220,2023-02-15 08:16:03.455583422,"[(121, 4)]",4,2023-02-15 08:54:03.455583422
Cust00221,2023-02-15 08:16:11.910501666,"[(82, 2), (227, 1), (20, 1)]",4,2023-02-15 09:18:11.910501666
Cust00222,2023-02-15 08:16:15.270952313,"[(56, 3), (112, 1)]",4,2023-02-15 09:44:15.270952313
Cust00223,2023-02-15 08:16:17.712197495,"[(202, 1)]",1,2023-02-15 09:25:17.712197495
Cust00224,2023-02-15 08:16:19.931392390,"[(149, 3), (127, 3), (96, 3), (47, 3)]",12,2023-02-15 08:57:19.931392390
Cust00225,2023-02-15 08:16:28.202513628,"[(204, 3), (137, 3)]",6,2023-02-15 09:33:28.202513628
Cust00226,2023-02-15 08:16:30.097577288,"[(87, 2), (62, 2), (106, 1)]",5,2023-02-15 08:50:30.097577288
Cust00227,2023-02-15 08:16:30.367516024,"[(44, 2), (257, 3)]",5,2023-02-15 08:46:30.367516024
Cust00228,2023-02-15 08:16:33.874693366,"[(27, 1), (32, 1), (83, 2)]",4,2023-02-15 09:46:33.874693366
Cust00229,2023-02-15 08:16:34.115685290,"[(73, 2), (51, 2), (200, 2), (1, 2)]",8,2023-02-15 09:58:34.115685290
