Order ID,Created Time,Order List,Total Item,Due Time
Cust00087,2023-02-15 09:30:36.150380223,"[(300, 4), (10, 1)]",5,2023-02-15 11:22:36.150380223
Cust00088,2023-02-15 09:30:44.353610190,"[(5, 4), (59, 2), (74, 1), (228, 3)]",10,2023-02-15 10:26:44.353610190
Cust00089,2023-02-15 09:31:19.235634284,"[(42, 2), (70, 1), (88, 1), (128, 3)]",7,2023-02-15 11:19:19.235634284
Cust00090,2023-02-15 09:31:36.309319811,"[(10, 2), (16, 3), (15, 4)]",9,2023-02-15 10:39:36.309319811
Cust00091,2023-02-15 09:32:42.542579466,"[(15, 1)]",1,2023-02-15 10:30:42.542579466
Cust00092,2023-02-15 09:33:34.976946237,"[(46, 4), (39, 1), (61, 2), (66, 2)]",9,2023-02-15 10:21:34.976946237
Cust00093,2023-02-15 09:33:56.860854511,"[(357, 2), (9, 1)]",3,2023-02-15 11:06:56.860854511
Cust00094,2023-02-15 09:34:12.974368406,"[(37, 1), (73, 1), (155, 3)]",5,2023-02-15 11:14:12.974368406
Cust00095,2023-02-15 09:34:48.803138479,"[(146, 3)]",3,2023-02-15 10:26:48.803138479
Cust00096,2023-02-15 09:37:45.536904837,"[(18, 1), (135, 2), (45, 2)]",5,2023-02-15 11:31:45.536904837
Cust00097,2023-02-15 09:38:01.172717643,"[(114, 2)]",2,2023-02-15 11:04:01.172717643
Cust00098,2023-02-15 09:38:22.757668642,"[(41, 2), (47, 4)]",6,2023-02-15 11:14:22.757668642
Cust00099,2023-02-15 09:39:27.346481016,"[(15, 3), (67, 3)]",6,2023-02-15 10:09:27.346481016
Cust00100,2023-02-15 09:40:07.018208832,"[(37, 4), (100, 4)]",8,2023-02-15 11:27:07.018208832
Cust00101,2023-02-15 09:41:43.541510500,"[(88, 2), (77, 2)]",4,2023-02-15 10:25:43.541510500
Cust00102,2023-02-15 09:42:38.100997922,"[(67, 1)]",1,2023-02-15 10:16:38.100997922
Cust00103,2023-02-15 09:44:43.052728745,"[(56, 1), (46, 4), (69, 2), (112, 3)]",10,2023-02-15 11:31:43.052728745
Cust00104,2023-02-15 09:44:46.285226524,"[(131, 2), (143, 4), (120, 1), (194, 4)]",11,2023-02-15 10:21:46.285226524
Cust00105,2023-02-15 09:44:47.355284849,"[(33, 1), (236, 2)]",3,2023-02-15 10:31:47.355284849
Cust00106,2023-02-15 09:45:12.046178349,"[(261, 1)]",1,2023-02-15 10:42:12.046178349
Cust00107,2023-02-15 09:47:42.253015588,"[(293, 1), (70, 2), (67, 3), (90, 8), (77, 3), (51, 2), (44, 2), (279, 3)]",24,2023-02-15 10:47:42.253015588
Cust00108,2023-02-15 09:48:51.835290527,"[(90, 3), (216, 2), (40, 3), (280, 4)]",12,2023-02-15 10:59:51.835290527
Cust00109,2023-02-15 09:49:16.998254142,"[(208, 1), (239, 2), (66, 1)]",4,2023-02-15 10:42:16.998254142
Cust00110,2023-02-15 09:51:10.930646752,"[(1, 1), (176, 3), (134, 4)]",8,2023-02-15 11:35:10.930646752
Cust00111,2023-02-15 09:51:11.202259170,"[(77, 2)]",2,2023-02-15 10:54:11.202259170
Cust00112,2023-02-15 09:51:27.532602343,"[(44, 2), (95, 1)]",3,2023-02-15 11:32:27.532602343
Cust00113,2023-02-15 09:52:21.439098508,"[(116, 1), (97, 2)]",3,2023-02-15 10:41:21.439098508
Cust00114,2023-02-15 09:54:09.963529036,"[(223, 2)]",2,2023-02-15 11:47:09.963529036
Cust00115,2023-02-15 09:54:37.234998493,"[(81, 1)]",1,2023-02-15 11:29:37.234998493
Cust00116,2023-02-15 09:54:48.913671909,"[(111, 4)]",4,2023-02-15 11:35:48.913671909
Cust00117,2023-02-15 09:58:11.276804170,"[(42, 3)]",3,2023-02-15 11:12:11.276804170
Cust00118,2023-02-15 09:59:56.989392527,"[(64, 1), (114, 1), (167, 2)]",4,2023-02-15 11:47:56.989392527
Cust00119,2023-02-15 10:00:58.676534975,"[(296, 4), (141, 4), (130, 1)]",9,2023-02-15 11:12:58.676534975
Cust00120,2023-02-15 10:01:40.198691724,"[(112, 3), (190, 1)]",4,2023-02-15 11:05:40.198691724
Cust00121,2023-02-15 10:03:50.915384117,"[(4, 3), (28, 3)]",6,2023-02-15 11:13:50.915384117
Cust00122,2023-02-15 10:05:38.960073273,"[(119, 2), (206, 4), (35, 1), (9, 4)]",11,2023-02-15 11:44:38.960073273
Cust00123,2023-02-15 10:05:42.621584149,"[(305, 3), (128, 1), (96, 4), (5, 3), (316, 8), (322, 3)]",22,2023-02-15 12:03:42.621584149
Cust00124,2023-02-15 10:08:49.911358149,"[(243, 4), (130, 4), (103, 3)]",11,2023-02-15 11:18:49.911358149
Cust00125,2023-02-15 10:10:09.603559036,"[(94, 3)]",3,2023-02-15 11:28:09.603559036
Cust00126,2023-02-15 10:11:31.242076204,"[(70, 2), (347, 7), (1, 2)]",11,2023-02-15 11:22:31.242076204
Cust00127,2023-02-15 10:12:29.320941472,"[(192, 3)]",3,2023-02-15 11:00:29.320941472
Cust00128,2023-02-15 10:12:40.311835427,"[(133, 3), (14, 6), (167, 4), (55, 4), (57, 4), (38, 1)]",22,2023-02-15 11:36:40.311835427
Cust00129,2023-02-15 10:13:39.053823968,"[(67, 1)]",1,2023-02-15 10:49:39.053823968
Cust00130,2023-02-15 10:15:01.214429306,"[(13, 2)]",2,2023-02-15 11:36:01.214429306
Cust00131,2023-02-15 10:15:06.144654538,"[(250, 4), (105, 3), (107, 4), (261, 3)]",14,2023-02-15 11:14:06.144654538
Cust00132,2023-02-15 10:15:28.220519685,"[(210, 1), (14, 1), (55, 1), (111, 2), (144, 2), (133, 2), (12, 4), (361, 1)]",14,2023-02-15 11:33:28.220519685
Cust00133,2023-02-15 10:15:57.577136868,"[(107, 2), (26, 1)]",3,2023-02-15 11:01:57.577136868
Cust00134,2023-02-15 10:17:06.350632418,"[(249, 4), (259, 4), (50, 3)]",11,2023-02-15 11:02:06.350632418
Cust00135,2023-02-15 10:17:22.907400576,"[(203, 3)]",3,2023-02-15 11:20:22.907400576
Cust00136,2023-02-15 10:17:27.702845292,"[(240, 1), (196, 1), (72, 3)]",5,2023-02-15 12:14:27.702845292
Cust00137,2023-02-15 10:17:56.849757638,"[(1, 1), (21, 3), (234, 1)]",5,2023-02-15 11:57:56.849757638
Cust00138,2023-02-15 10:21:10.687235447,"[(1, 2), (50, 2), (79, 2)]",6,2023-02-15 11:58:10.687235447
Cust00139,2023-02-15 10:23:09.784479833,"[(148, 1), (167, 1), (197, 4), (8, 3)]",9,2023-02-15 11:54:09.784479833
Cust00140,2023-02-15 10:23:46.238074950,"[(22, 2), (149, 3), (260, 1)]",6,2023-02-15 11:29:46.238074950
Cust00141,2023-02-15 10:23:53.270181517,"[(83, 2), (52, 1)]",3,2023-02-15 12:05:53.270181517
Cust00142,2023-02-15 10:24:00.126481709,"[(236, 3), (58, 2)]",5,2023-02-15 12:11:00.126481709
Cust00143,2023-02-15 10:24:22.205789575,"[(46, 7)]",7,2023-02-15 11:57:22.205789575
Cust00144,2023-02-15 10:24:34.340751161,"[(239, 3), (140, 1), (33, 3), (65, 9)]",16,2023-02-15 10:54:34.340751161
Cust00145,2023-02-15 10:26:19.791457679,"[(29, 3)]",3,2023-02-15 11:58:19.791457679
Cust00146,2023-02-15 10:28:12.864996484,"[(110, 2), (221, 1), (66, 3)]",6,2023-02-15 11:00:12.864996484
Cust00147,2023-02-15 10:28:42.552756967,"[(154, 2)]",2,2023-02-15 11:47:42.552756967
Cust00148,2023-02-15 10:30:03.893958152,"[(33, 4), (58, 9), (146, 2), (135, 2), (76, 1)]",18,2023-02-15 11:22:03.893958152
Cust00149,2023-02-15 10:30:53.325246298,"[(57, 3), (61, 2)]",5,2023-02-15 11:21:53.325246298
Cust00150,2023-02-15 10:31:35.221852529,"[(73, 1)]",1,2023-02-15 11:52:35.221852529
Cust00151,2023-02-15 10:31:45.648303574,"[(329, 4), (1, 3)]",7,2023-02-15 11:19:45.648303574
Cust00152,2023-02-15 10:32:44.199110475,"[(245, 2), (1, 2), (77, 1), (35, 2), (92, 4), (70, 1), (108, 3), (208, 2), (132, 4)]",21,2023-02-15 11:08:44.199110475
Cust00153,2023-02-15 10:33:27.110972241,"[(55, 4), (73, 3), (11, 3), (110, 4)]",14,2023-02-15 11:33:27.110972241
Cust00154,2023-02-15 10:34:02.040447163,"[(160, 1)]",1,2023-02-15 11:41:02.040447163
Cust00155,2023-02-15 10:36:23.983140771,"[(19, 2), (24, 3)]",5,2023-02-15 12:29:23.983140771
Cust00156,2023-02-15 10:37:36.882890284,"[(55, 7), (149, 1), (60, 2), (2, 3)]",13,2023-02-15 12:05:36.882890284
Cust00157,2023-02-15 10:38:45.205456084,"[(81, 2), (150, 2)]",4,2023-02-15 12:15:45.205456084
Cust00158,2023-02-15 10:39:42.912016935,"[(80, 3), (121, 4), (70, 1), (99, 1)]",9,2023-02-15 12:33:42.912016935
Cust00159,2023-02-15 10:40:35.014574854,"[(42, 1), (136, 4), (84, 2)]",7,2023-02-15 12:10:35.014574854
Cust00160,2023-02-15 10:42:34.039180123,"[(160, 4), (55, 9), (124, 2), (165, 1)]",16,2023-02-15 11:36:34.039180123
Cust00161,2023-02-15 10:43:18.510592939,"[(346, 2)]",2,2023-02-15 11:33:18.510592939
Cust00162,2023-02-15 10:44:07.485137117,"[(163, 2), (311, 4), (2, 1)]",7,2023-02-15 12:30:07.485137117
Cust00163,2023-02-15 10:47:51.532021457,"[(11, 2), (99, 2), (42, 1)]",5,2023-02-15 11:24:51.532021457
Cust00164,2023-02-15 10:49:52.537820225,"[(95, 3), (338, 2), (38, 2), (49, 4)]",11,2023-02-15 11:26:52.537820225
Cust00165,2023-02-15 10:49:54.315795967,"[(140, 2), (41, 2)]",4,2023-02-15 12:26:54.315795967
Cust00166,2023-02-15 10:50:10.882081011,"[(56, 1), (127, 1), (23, 1)]",3,2023-02-15 12:28:10.882081011
Cust00167,2023-02-15 10:50:19.287658329,"[(20, 2)]",2,2023-02-15 11:23:19.287658329
Cust00168,2023-02-15 10:50:31.273597077,"[(33, 1), (27, 4)]",5,2023-02-15 11:21:31.273597077
Cust00169,2023-02-15 10:50:41.116607900,"[(15, 2)]",2,2023-02-15 12:37:41.116607900
Cust00170,2023-02-15 10:51:08.067291405,"[(175, 4), (190, 3)]",7,2023-02-15 12:17:08.067291405
Cust00171,2023-02-15 10:52:47.375202238,"[(85, 4), (247, 2), (11, 4), (64, 3)]",13,2023-02-15 12:08:47.375202238
Cust00172,2023-02-15 10:53:05.255522743,"[(111, 2)]",2,2023-02-15 12:18:05.255522743
Cust00173,2023-02-15 10:54:11.797795262,"[(54, 4)]",4,2023-02-15 11:52:11.797795262
Cust00174,2023-02-15 10:55:00.411338373,"[(117, 1)]",1,2023-02-15 12:47:00.411338373
Cust00175,2023-02-15 10:55:44.021592638,"[(56, 1)]",1,2023-02-15 12:39:44.021592638
Cust00176,2023-02-15 10:56:34.053543607,"[(60, 4), (103, 1), (94, 2), (67, 4)]",11,2023-02-15 12:33:34.053543607
Cust00177,2023-02-15 10:58:37.453548234,"[(150, 3), (77, 1), (39, 3), (9, 4), (1, 1), (212, 4)]",16,2023-02-15 12:16:37.453548234
Cust00178,2023-02-15 11:00:25.721431604,"[(64, 1), (256, 2)]",3,2023-02-15 12:03:25.721431604
Cust00179,2023-02-15 11:01:14.122490814,"[(23, 1), (6, 1)]",2,2023-02-15 11:31:14.122490814
Cust00180,2023-02-15 11:03:48.315862123,"[(106, 1)]",1,2023-02-15 11:34:48.315862123
Cust00181,2023-02-15 11:04:07.313646863,"[(103, 3), (114, 2)]",5,2023-02-15 11:40:07.313646863
Cust00182,2023-02-15 11:07:50.048216666,"[(95, 3), (195, 3)]",6,2023-02-15 12:58:50.048216666
Cust00183,2023-02-15 11:08:28.389725873,"[(177, 2), (72, 1), (15, 9), (227, 4)]",16,2023-02-15 12:57:28.389725873
Cust00184,2023-02-15 11:09:53.215104041,"[(23, 10)]",10,2023-02-15 12:35:53.215104041
Cust00185,2023-02-15 11:10:58.403300573,"[(3, 1), (86, 4), (113, 3), (234, 1), (154, 1), (15, 1), (68, 2)]",13,2023-02-15 11:44:58.403300573
Cust00186,2023-02-15 11:11:16.622766956,"[(314, 4), (109, 3), (124, 1)]",8,2023-02-15 13:00:16.622766956
Cust00187,2023-02-15 11:11:53.626010467,"[(23, 4), (258, 1)]",5,2023-02-15 11:53:53.626010467
Cust00188,2023-02-15 11:12:41.739332854,"[(329, 1), (39, 1)]",2,2023-02-15 12:17:41.739332854
Cust00189,2023-02-15 11:16:50.716100303,"[(331, 2)]",2,2023-02-15 12:11:50.716100303
Cust00190,2023-02-15 11:19:35.539573537,"[(225, 3), (138, 3), (169, 2)]",8,2023-02-15 11:58:35.539573537
Cust00191,2023-02-15 11:20:05.144795947,"[(271, 1), (199, 1), (289, 3)]",5,2023-02-15 11:55:05.144795947
Cust00192,2023-02-15 11:20:38.116012875,"[(129, 4)]",4,2023-02-15 13:07:38.116012875
Cust00193,2023-02-15 11:20:53.772010365,"[(50, 1), (31, 2), (61, 3)]",6,2023-02-15 13:09:53.772010365
Cust00194,2023-02-15 11:20:56.908124559,"[(88, 1), (38, 3), (91, 2), (302, 3)]",9,2023-02-15 13:07:56.908124559
Cust00195,2023-02-15 11:21:08.333755657,"[(4, 3), (198, 2), (87, 9), (33, 1)]",15,2023-02-15 13:17:08.333755657
Cust00196,2023-02-15 11:22:23.559538908,"[(100, 2), (52, 2)]",4,2023-02-15 12:21:23.559538908
Cust00197,2023-02-15 11:23:26.060665528,"[(341, 1), (4, 3)]",4,2023-02-15 12:00:26.060665528
Cust00198,2023-02-15 11:24:50.652271574,"[(33, 2), (163, 3)]",5,2023-02-15 13:00:50.652271574
Cust00199,2023-02-15 11:26:04.395617231,"[(39, 1), (22, 4)]",5,2023-02-15 13:21:04.395617231
Cust00200,2023-02-15 11:26:46.109183823,"[(83, 2), (43, 1), (120, 3), (78, 1), (14, 3), (80, 2), (149, 2), (110, 1), (161, 1)]",16,2023-02-15 12:21:46.109183823
Cust00201,2023-02-15 11:29:21.266600078,"[(156, 1), (173, 4), (197, 2)]",7,2023-02-15 12:20:21.266600078
Cust00202,2023-02-15 11:30:07.062582127,"[(136, 2), (65, 2)]",4,2023-02-15 12:21:07.062582127
Cust00203,2023-02-15 11:30:09.842607768,"[(2, 4), (10, 1), (68, 10)]",15,2023-02-15 13:10:09.842607768
Cust00204,2023-02-15 11:32:40.701048139,"[(56, 4), (203, 4), (319, 1), (143, 3)]",12,2023-02-15 13:13:40.701048139
Cust00205,2023-02-15 11:34:09.118781348,"[(4, 1)]",1,2023-02-15 12:22:09.118781348
Cust00206,2023-02-15 11:35:46.195680191,"[(68, 3), (23, 1), (54, 3), (72, 2)]",9,2023-02-15 12:24:46.195680191
Cust00207,2023-02-15 11:36:09.021651911,"[(115, 4), (34, 4), (78, 3)]",11,2023-02-15 12:49:09.021651911
Cust00208,2023-02-15 11:38:27.681499975,"[(341, 3)]",3,2023-02-15 13:20:27.681499975
Cust00209,2023-02-15 11:40:09.484507195,"[(23, 9), (143, 2)]",11,2023-02-15 12:28:09.484507195
Cust00210,2023-02-15 11:40:15.569162492,"[(30, 1), (283, 4), (166, 1)]",6,2023-02-15 13:01:15.569162492
Cust00211,2023-02-15 11:43:22.126939856,"[(110, 3)]",3,2023-02-15 12:48:22.126939856
Cust00212,2023-02-15 11:44:21.520478295,"[(134, 1)]",1,2023-02-15 13:23:21.520478295
Cust00213,2023-02-15 11:44:45.098854449,"[(33, 2), (24, 2)]",4,2023-02-15 13:11:45.098854449
Cust00214,2023-02-15 11:44:52.546335500,"[(94, 8)]",8,2023-02-15 12:27:52.546335500
Cust00215,2023-02-15 11:48:30.512767237,"[(37, 5), (31, 3)]",8,2023-02-15 13:28:30.512767237
Cust00216,2023-02-15 11:51:29.804970639,"[(80, 2), (154, 2), (235, 3), (136, 1)]",8,2023-02-15 13:08:29.804970639
Cust00217,2023-02-15 11:52:30.532578775,"[(76, 2)]",2,2023-02-15 12:24:30.532578775
Cust00218,2023-02-15 11:54:03.993344207,"[(77, 1), (96, 1), (119, 2)]",4,2023-02-15 12:31:03.993344207
Cust00219,2023-02-15 11:54:07.657366704,"[(67, 1), (111, 3)]",4,2023-02-15 13:01:07.657366704
Cust00220,2023-02-15 11:54:43.002662904,"[(111, 4), (61, 3)]",7,2023-02-15 12:37:43.002662904
Cust00221,2023-02-15 11:55:47.964880969,"[(262, 1), (2, 3)]",4,2023-02-15 12:38:47.964880969
Cust00222,2023-02-15 11:59:24.637615609,"[(97, 3), (191, 1), (122, 4), (48, 7)]",15,2023-02-15 13:55:24.637615609
Cust00223,2023-02-15 11:59:38.556913634,"[(107, 4)]",4,2023-02-15 12:36:38.556913634
