Order ID,Created Time,Order List,Total Item,Due Time
Cust00041,2023-02-15 08:06:51.153987114,"[(42, 9), (254, 2), (45, 3), (51, 3)]",17,2023-02-15 08:48:51.153987114
Cust00042,2023-02-15 08:06:54.424878743,"[(62, 8), (334, 2), (125, 4)]",14,2023-02-15 09:56:54.424878743
Cust00043,2023-02-15 08:07:23.509328545,"[(162, 4)]",4,2023-02-15 09:03:23.509328545
Cust00044,2023-02-15 08:07:40.282680550,"[(112, 1), (203, 1), (150, 2), (78, 1)]",5,2023-02-15 08:55:40.282680550
Cust00045,2023-02-15 08:07:41.574446565,"[(40, 1), (236, 2)]",3,2023-02-15 10:06:41.574446565
Cust00046,2023-02-15 08:07:59.477418390,"[(167, 4)]",4,2023-02-15 09:43:59.477418390
Cust00047,2023-02-15 08:08:02.374440078,"[(29, 2)]",2,2023-02-15 09:19:02.374440078
Cust00048,2023-02-15 08:08:07.530915959,"[(149, 4), (33, 3)]",7,2023-02-15 08:42:07.530915959
Cust00049,2023-02-15 08:08:36.161694237,"[(117, 4)]",4,2023-02-15 08:43:36.161694237
Cust00050,2023-02-15 08:08:49.997104783,"[(66, 3)]",3,2023-02-15 08:53:49.997104783
Cust00051,2023-02-15 08:09:00.055392662,"[(78, 3)]",3,2023-02-15 09:36:00.055392662
Cust00052,2023-02-15 08:09:11.210575107,"[(79, 4), (147, 2), (98, 2)]",8,2023-02-15 09:39:11.210575107
Cust00053,2023-02-15 08:09:19.774673341,"[(224, 2), (26, 1)]",3,2023-02-15 09:31:19.774673341
Cust00054,2023-02-15 08:09:27.734092771,"[(260, 1), (251, 1), (315, 4), (26, 4), (269, 4), (130, 1), (28, 1), (193, 2), (52, 4), (299, 3)]",25,2023-02-15 08:53:27.734092771
Cust00055,2023-02-15 08:09:28.361476898,"[(174, 3), (2, 2), (13, 2)]",7,2023-02-15 08:46:28.361476898
Cust00056,2023-02-15 08:09:37.236675368,"[(116, 4), (106, 4), (168, 4), (63, 1)]",13,2023-02-15 10:02:37.236675368
Cust00057,2023-02-15 08:09:38.036335395,"[(105, 3), (4, 4), (144, 1), (172, 4), (102, 1), (92, 4), (241, 1), (69, 3)]",21,2023-02-15 09:05:38.036335395
Cust00058,2023-02-15 08:09:40.671353700,"[(7, 4)]",4,2023-02-15 09:30:40.671353700
Cust00059,2023-02-15 08:09:45.137349573,"[(105, 4), (97, 1), (45, 2), (216, 4)]",11,2023-02-15 09:56:45.137349573
Cust00060,2023-02-15 08:09:45.937838372,"[(109, 5)]",5,2023-02-15 09:14:45.937838372
Cust00061,2023-02-15 08:09:55.958993439,"[(338, 2)]",2,2023-02-15 09:28:55.958993439
Cust00062,2023-02-15 08:09:59.239102793,"[(84, 3), (40, 4)]",7,2023-02-15 10:05:59.239102793
Cust00063,2023-02-15 08:09:59.559431392,"[(27, 3), (239, 1), (56, 1), (104, 2)]",7,2023-02-15 08:52:59.559431392
Cust00064,2023-02-15 08:10:00.086085656,"[(3, 4)]",4,2023-02-15 09:26:00.086085656
Cust00065,2023-02-15 08:10:11.238315101,"[(13, 1), (259, 4), (110, 2), (33, 3)]",10,2023-02-15 09:10:11.238315101
Cust00066,2023-02-15 08:10:29.329024267,"[(224, 3), (6, 1), (299, 2)]",6,2023-02-15 10:09:29.329024267
Cust00067,2023-02-15 08:10:41.154975415,"[(9, 4), (102, 3)]",7,2023-02-15 09:15:41.154975415
Cust00068,2023-02-15 08:10:45.449509769,"[(65, 1), (85, 3), (72, 4)]",8,2023-02-15 08:50:45.449509769
Cust00069,2023-02-15 08:10:46.500567276,"[(237, 4), (24, 1)]",5,2023-02-15 08:43:46.500567276
Cust00070,2023-02-15 08:10:54.920307189,"[(18, 2), (176, 2), (291, 3), (20, 3)]",10,2023-02-15 09:40:54.920307189
Cust00071,2023-02-15 08:11:10.918737475,"[(122, 4), (232, 2), (51, 2), (224, 3)]",11,2023-02-15 09:57:10.918737475
Cust00072,2023-02-15 08:11:12.293032811,"[(72, 2), (266, 1)]",3,2023-02-15 09:01:12.293032811
Cust00073,2023-02-15 08:11:14.514256749,"[(74, 3), (5, 4), (79, 2)]",9,2023-02-15 08:52:14.514256749
Cust00074,2023-02-15 08:11:16.707991123,"[(33, 3), (114, 2), (134, 3), (168, 1)]",9,2023-02-15 09:21:16.707991123
Cust00075,2023-02-15 08:11:32.770504236,"[(247, 1)]",1,2023-02-15 09:08:32.770504236
Cust00076,2023-02-15 08:11:55.538597310,"[(241, 10), (71, 2), (250, 3), (181, 4)]",19,2023-02-15 08:50:55.538597310
Cust00077,2023-02-15 08:12:16.055718409,"[(8, 5)]",5,2023-02-15 09:33:16.055718409
Cust00078,2023-02-15 08:12:23.748625197,"[(30, 1), (18, 4), (139, 4), (20, 4)]",13,2023-02-15 10:08:23.748625197
Cust00079,2023-02-15 08:12:30.725300320,"[(65, 3)]",3,2023-02-15 08:42:30.725300320
Cust00080,2023-02-15 08:12:34.341251262,"[(39, 1), (55, 1)]",2,2023-02-15 10:07:34.341251262
Cust00081,2023-02-15 08:12:35.077742404,"[(38, 1), (98, 1), (32, 4), (248, 3)]",9,2023-02-15 09:32:35.077742404
Cust00082,2023-02-15 08:12:37.602797171,"[(42, 2), (57, 1), (141, 3)]",6,2023-02-15 08:53:37.602797171
Cust00083,2023-02-15 08:13:11.975031383,"[(45, 1), (75, 8)]",9,2023-02-15 10:13:11.975031383
Cust00084,2023-02-15 08:13:24.238435357,"[(295, 4), (298, 4), (164, 3)]",11,2023-02-15 09:26:24.238435357
Cust00085,2023-02-15 08:13:28.507771375,"[(63, 2), (195, 8), (25, 2)]",12,2023-02-15 09:18:28.507771375
Cust00086,2023-02-15 08:13:47.934264447,"[(229, 10)]",10,2023-02-15 09:34:47.934264447
Cust00087,2023-02-15 08:13:48.850634734,"[(73, 5)]",5,2023-02-15 08:46:48.850634734
Cust00088,2023-02-15 08:13:49.266446024,"[(150, 2)]",2,2023-02-15 09:59:49.266446024
Cust00089,2023-02-15 08:13:51.392084571,"[(50, 2), (240, 4), (134, 1)]",7,2023-02-15 09:39:51.392084571
Cust00090,2023-02-15 08:13:57.312205818,"[(161, 1), (35, 1)]",2,2023-02-15 09:12:57.312205818
Cust00091,2023-02-15 08:13:57.366617594,"[(27, 3)]",3,2023-02-15 09:50:57.366617594
Cust00092,2023-02-15 08:14:04.028399315,"[(34, 2)]",2,2023-02-15 10:07:04.028399315
Cust00093,2023-02-15 08:14:11.231128204,"[(69, 4), (90, 1)]",5,2023-02-15 09:09:11.231128204
Cust00094,2023-02-15 08:14:29.689011853,"[(14, 1), (15, 2)]",3,2023-02-15 09:26:29.689011853
Cust00095,2023-02-15 08:14:47.198429413,"[(64, 1), (99, 2)]",3,2023-02-15 09:35:47.198429413
Cust00096,2023-02-15 08:14:57.135197495,"[(149, 4), (117, 3)]",7,2023-02-15 09:35:57.135197495
Cust00097,2023-02-15 08:14:57.452329403,"[(303, 4)]",4,2023-02-15 09:59:57.452329403
Cust00098,2023-02-15 08:15:12.341490106,"[(79, 2)]",2,2023-02-15 10:06:12.341490106
Cust00099,2023-02-15 08:15:27.058502637,"[(5, 3), (176, 4)]",7,2023-02-15 09:56:27.058502637
Cust00100,2023-02-15 08:15:35.932634677,"[(41, 3)]",3,2023-02-15 09:00:35.932634677
Cust00101,2023-02-15 08:15:36.119985453,"[(79, 3), (42, 1), (354, 4), (208, 3)]",11,2023-02-15 09:59:36.119985453
Cust00102,2023-02-15 08:15:38.335070644,"[(106, 1), (5, 1)]",2,2023-02-15 09:23:38.335070644
Cust00103,2023-02-15 08:15:54.822707582,"[(128, 4)]",4,2023-02-15 10:13:54.822707582
Cust00104,2023-02-15 08:16:16.961657221,"[(130, 2)]",2,2023-02-15 08:55:16.961657221
Cust00105,2023-02-15 08:16:26.045716565,"[(203, 1)]",1,2023-02-15 09:53:26.045716565
Cust00106,2023-02-15 08:16:26.078699606,"[(145, 1)]",1,2023-02-15 08:50:26.078699606
Cust00107,2023-02-15 08:16:42.426119385,"[(287, 2), (23, 3), (29, 1)]",6,2023-02-15 09:43:42.426119385
Cust00108,2023-02-15 08:17:32.401692540,"[(198, 2), (44, 2)]",4,2023-02-15 09:18:32.401692540
Cust00109,2023-02-15 08:17:37.070523342,"[(260, 3)]",3,2023-02-15 09:28:37.070523342
Cust00110,2023-02-15 08:17:45.569442250,"[(107, 3)]",3,2023-02-15 09:40:45.569442250
Cust00111,2023-02-15 08:17:52.863281196,"[(124, 3)]",3,2023-02-15 08:54:52.863281196
Cust00112,2023-02-15 08:18:11.289403341,"[(112, 1)]",1,2023-02-15 09:35:11.289403341
Cust00113,2023-02-15 08:18:22.510770592,"[(300, 2), (177, 1), (104, 4), (250, 1), (85, 4)]",12,2023-02-15 08:48:22.510770592
Cust00114,2023-02-15 08:18:24.427265624,"[(59, 3)]",3,2023-02-15 09:07:24.427265624
Cust00115,2023-02-15 08:18:29.755356593,"[(63, 1), (10, 2)]",3,2023-02-15 09:04:29.755356593
Cust00116,2023-02-15 08:18:39.232357346,"[(70, 1), (152, 2), (213, 2)]",5,2023-02-15 10:14:39.232357346
Cust00117,2023-02-15 08:18:42.028652156,"[(61, 2), (119, 2), (20, 3), (221, 1), (117, 4), (32, 2), (310, 3)]",17,2023-02-15 09:23:42.028652156
Cust00118,2023-02-15 08:18:44.323172265,"[(4, 10), (33, 3)]",13,2023-02-15 09:53:44.323172265
Cust00119,2023-02-15 08:18:44.842378079,"[(285, 4), (81, 1)]",5,2023-02-15 09:56:44.842378079
Cust00120,2023-02-15 08:18:47.473974400,"[(289, 4), (184, 4)]",8,2023-02-15 09:24:47.473974400
Cust00121,2023-02-15 08:18:51.949042523,"[(109, 1), (17, 3)]",4,2023-02-15 10:08:51.949042523
Cust00122,2023-02-15 08:18:54.887960486,"[(318, 2)]",2,2023-02-15 10:10:54.887960486
Cust00123,2023-02-15 08:19:08.589848131,"[(13, 2)]",2,2023-02-15 10:10:08.589848131
Cust00124,2023-02-15 08:19:09.045895330,"[(203, 7)]",7,2023-02-15 09:16:09.045895330
Cust00125,2023-02-15 08:19:21.849943671,"[(223, 1), (47, 5), (157, 4), (107, 4)]",14,2023-02-15 10:14:21.849943671
Cust00126,2023-02-15 08:19:24.773732259,"[(55, 10), (216, 7)]",17,2023-02-15 10:19:24.773732259
Cust00127,2023-02-15 08:19:37.689296143,"[(8, 1), (328, 1), (72, 2)]",4,2023-02-15 09:42:37.689296143
Cust00128,2023-02-15 08:20:02.113642707,"[(143, 3), (51, 1), (31, 4)]",8,2023-02-15 09:06:02.113642707
Cust00129,2023-02-15 08:20:03.999467703,"[(173, 2), (342, 1)]",3,2023-02-15 09:13:03.999467703
Cust00130,2023-02-15 08:20:05.318102520,"[(270, 2), (94, 1), (19, 2)]",5,2023-02-15 09:54:05.318102520
Cust00131,2023-02-15 08:20:10.988681456,"[(236, 3)]",3,2023-02-15 10:14:10.988681456
Cust00132,2023-02-15 08:20:57.337512622,"[(9, 1), (229, 6), (56, 1), (159, 8)]",16,2023-02-15 09:22:57.337512622
Cust00133,2023-02-15 08:21:04.201948347,"[(65, 1), (139, 4), (145, 4)]",9,2023-02-15 09:25:04.201948347
Cust00134,2023-02-15 08:21:44.773842721,"[(9, 3)]",3,2023-02-15 08:59:44.773842721
Cust00135,2023-02-15 08:21:48.505470058,"[(73, 2), (86, 1), (256, 1)]",4,2023-02-15 09:24:48.505470058
Cust00136,2023-02-15 08:21:48.877564086,"[(118, 1), (100, 4), (58, 3)]",8,2023-02-15 10:16:48.877564086
Cust00137,2023-02-15 08:21:53.188054424,"[(111, 4), (128, 3), (112, 3), (119, 1)]",11,2023-02-15 09:03:53.188054424
Cust00138,2023-02-15 08:21:54.547397949,"[(70, 1), (206, 2)]",3,2023-02-15 10:01:54.547397949
Cust00139,2023-02-15 08:21:55.253651743,"[(261, 1), (81, 1), (37, 4)]",6,2023-02-15 09:09:55.253651743
Cust00140,2023-02-15 08:21:58.874571011,"[(170, 1), (7, 1), (168, 4), (31, 2), (48, 2), (169, 3), (201, 2), (79, 2)]",17,2023-02-15 08:54:58.874571011
Cust00141,2023-02-15 08:22:01.145093146,"[(68, 2), (11, 3), (27, 4), (86, 1), (331, 1), (66, 2), (186, 10), (13, 2)]",25,2023-02-15 09:46:01.145093146
Cust00142,2023-02-15 08:22:02.818100062,"[(71, 1), (175, 3), (269, 2), (103, 4)]",10,2023-02-15 09:21:02.818100062
Cust00143,2023-02-15 08:22:05.950737181,"[(28, 1), (50, 3), (151, 4), (106, 2)]",10,2023-02-15 10:03:05.950737181
Cust00144,2023-02-15 08:22:22.970124306,"[(11, 3)]",3,2023-02-15 10:06:22.970124306
Cust00145,2023-02-15 08:22:23.098458647,"[(202, 2), (259, 2), (107, 3)]",7,2023-02-15 08:56:23.098458647
Cust00146,2023-02-15 08:22:35.308453377,"[(160, 1), (1, 1), (261, 1), (25, 1)]",4,2023-02-15 10:12:35.308453377
Cust00147,2023-02-15 08:22:40.288314494,"[(171, 1), (78, 4), (222, 1), (28, 3)]",9,2023-02-15 09:31:40.288314494
Cust00148,2023-02-15 08:22:48.429226834,"[(37, 10), (334, 2), (226, 1), (6, 2)]",15,2023-02-15 10:14:48.429226834
Cust00149,2023-02-15 08:22:52.531665351,"[(43, 1), (14, 1)]",2,2023-02-15 09:26:52.531665351
Cust00150,2023-02-15 08:23:26.248865479,"[(160, 10)]",10,2023-02-15 09:00:26.248865479
Cust00151,2023-02-15 08:23:41.115398885,"[(50, 3), (151, 10), (105, 2)]",15,2023-02-15 09:53:41.115398885
Cust00152,2023-02-15 08:23:43.222267342,"[(204, 2), (304, 2), (130, 2)]",6,2023-02-15 09:22:43.222267342
Cust00153,2023-02-15 08:23:53.154260803,"[(72, 3), (234, 1)]",4,2023-02-15 09:58:53.154260803
Cust00154,2023-02-15 08:24:12.325389721,"[(85, 1)]",1,2023-02-15 09:58:12.325389721
Cust00155,2023-02-15 08:24:15.383330853,"[(174, 6), (63, 3)]",9,2023-02-15 09:19:15.383330853
Cust00156,2023-02-15 08:24:35.830853084,"[(214, 2), (259, 1), (133, 1), (65, 1)]",5,2023-02-15 09:05:35.830853084
Cust00157,2023-02-15 08:24:44.075474601,"[(281, 2), (11, 1), (16, 10), (162, 3)]",16,2023-02-15 09:28:44.075474601
Cust00158,2023-02-15 08:24:48.248720406,"[(300, 4)]",4,2023-02-15 09:54:48.248720406
Cust00159,2023-02-15 08:24:57.913527275,"[(51, 1), (74, 8), (111, 2), (162, 2)]",13,2023-02-15 10:12:57.913527275
Cust00160,2023-02-15 08:25:07.034302410,"[(154, 2)]",2,2023-02-15 09:22:07.034302410
Cust00161,2023-02-15 08:25:08.292081286,"[(41, 2), (98, 2)]",4,2023-02-15 08:59:08.292081286
Cust00162,2023-02-15 08:25:17.859996791,"[(210, 1)]",1,2023-02-15 10:19:17.859996791
Cust00163,2023-02-15 08:25:20.364572892,"[(36, 4), (146, 4), (39, 1)]",9,2023-02-15 09:44:20.364572892
Cust00164,2023-02-15 08:25:21.633298228,"[(38, 4)]",4,2023-02-15 09:22:21.633298228
Cust00165,2023-02-15 08:25:26.301506755,"[(4, 1), (73, 2), (156, 4)]",7,2023-02-15 10:00:26.301506755
Cust00166,2023-02-15 08:25:30.050190005,"[(62, 1), (158, 3)]",4,2023-02-15 09:27:30.050190005
Cust00167,2023-02-15 08:25:42.277745111,"[(149, 3), (2, 1), (9, 1)]",5,2023-02-15 09:26:42.277745111
Cust00168,2023-02-15 08:25:52.419347794,"[(269, 4)]",4,2023-02-15 10:10:52.419347794
Cust00169,2023-02-15 08:25:53.262290550,"[(109, 2), (229, 1), (17, 1)]",4,2023-02-15 09:43:53.262290550
Cust00170,2023-02-15 08:25:54.813988290,"[(4, 4), (2, 3)]",7,2023-02-15 10:04:54.813988290
Cust00171,2023-02-15 08:26:32.760042873,"[(47, 1), (8, 2)]",3,2023-02-15 10:22:32.760042873
Cust00172,2023-02-15 08:26:40.694052366,"[(8, 3)]",3,2023-02-15 09:07:40.694052366
Cust00173,2023-02-15 08:27:03.562445390,"[(13, 1), (85, 1), (103, 3)]",5,2023-02-15 09:26:03.562445390
Cust00174,2023-02-15 08:27:08.431439868,"[(10, 4)]",4,2023-02-15 09:38:08.431439868
Cust00175,2023-02-15 08:27:21.677816402,"[(92, 1), (67, 4), (80, 1)]",6,2023-02-15 09:57:21.677816402
Cust00176,2023-02-15 08:27:23.709535655,"[(46, 4), (45, 1), (196, 2)]",7,2023-02-15 08:57:23.709535655
Cust00177,2023-02-15 08:27:27.610011299,"[(40, 3), (99, 1), (144, 1)]",5,2023-02-15 10:15:27.610011299
Cust00178,2023-02-15 08:27:35.384957312,"[(82, 1)]",1,2023-02-15 10:11:35.384957312
Cust00179,2023-02-15 08:27:36.684912772,"[(326, 1), (7, 4), (230, 1)]",6,2023-02-15 09:40:36.684912772
Cust00180,2023-02-15 08:27:43.939183676,"[(10, 1), (72, 3)]",4,2023-02-15 09:21:43.939183676
Cust00181,2023-02-15 08:27:51.944313537,"[(280, 1), (213, 4), (25, 3)]",8,2023-02-15 09:48:51.944313537
Cust00182,2023-02-15 08:28:10.573746905,"[(273, 1), (86, 2)]",3,2023-02-15 09:15:10.573746905
Cust00183,2023-02-15 08:28:15.048029869,"[(59, 4), (71, 2)]",6,2023-02-15 09:15:15.048029869
Cust00184,2023-02-15 08:28:51.029678315,"[(225, 2)]",2,2023-02-15 09:28:51.029678315
Cust00185,2023-02-15 08:29:17.053814547,"[(166, 7), (22, 3), (74, 3), (79, 1)]",14,2023-02-15 09:23:17.053814547
Cust00186,2023-02-15 08:29:20.065398291,"[(263, 4), (71, 4), (200, 2)]",10,2023-02-15 10:07:20.065398291
Cust00187,2023-02-15 08:29:28.266006969,"[(56, 3), (60, 2), (182, 1)]",6,2023-02-15 09:49:28.266006969
Cust00188,2023-02-15 08:29:33.716673167,"[(114, 4), (37, 2), (129, 4), (18, 3)]",13,2023-02-15 09:23:33.716673167
Cust00189,2023-02-15 08:29:36.755199745,"[(50, 1), (142, 2), (284, 4), (253, 3), (37, 1)]",11,2023-02-15 09:09:36.755199745
Cust00190,2023-02-15 08:29:58.170304706,"[(104, 2)]",2,2023-02-15 09:39:58.170304706
Cust00191,2023-02-15 08:30:05.109064452,"[(7, 4)]",4,2023-02-15 09:20:05.109064452
Cust00192,2023-02-15 08:30:18.763770157,"[(111, 2), (146, 1)]",3,2023-02-15 09:04:18.763770157
Cust00193,2023-02-15 08:30:21.289692739,"[(208, 2), (5, 4), (18, 3), (40, 3)]",12,2023-02-15 09:47:21.289692739
Cust00194,2023-02-15 08:30:29.419318294,"[(216, 2), (6, 1)]",3,2023-02-15 09:14:29.419318294
Cust00195,2023-02-15 08:30:53.629519548,"[(79, 3)]",3,2023-02-15 09:17:53.629519548
Cust00196,2023-02-15 08:30:54.879506614,"[(208, 4), (113, 1), (151, 1), (59, 1)]",7,2023-02-15 09:41:54.879506614
Cust00197,2023-02-15 08:30:59.493888628,"[(183, 4), (95, 2), (57, 5), (148, 2)]",13,2023-02-15 10:24:59.493888628
Cust00198,2023-02-15 08:31:02.231304889,"[(15, 1), (234, 3)]",4,2023-02-15 09:52:02.231304889
Cust00199,2023-02-15 08:31:05.327706968,"[(165, 4), (13, 1), (20, 4)]",9,2023-02-15 09:32:05.327706968
Cust00200,2023-02-15 08:31:05.379385482,"[(57, 10), (268, 4), (106, 2), (293, 4)]",20,2023-02-15 09:37:05.379385482
Cust00201,2023-02-15 08:31:12.635202143,"[(139, 1), (144, 1)]",2,2023-02-15 09:36:12.635202143
Cust00202,2023-02-15 08:31:26.837529703,"[(38, 3), (304, 3), (168, 3), (66, 1)]",10,2023-02-15 09:37:26.837529703
Cust00203,2023-02-15 08:31:34.142177387,"[(23, 1), (175, 1)]",2,2023-02-15 10:00:34.142177387
Cust00204,2023-02-15 08:31:46.905058936,"[(95, 1), (10, 1)]",2,2023-02-15 09:23:46.905058936
Cust00205,2023-02-15 08:31:51.440844054,"[(42, 4), (50, 2), (37, 3), (118, 3)]",12,2023-02-15 10:11:51.440844054
Cust00206,2023-02-15 08:32:03.720773406,"[(49, 3), (156, 3)]",6,2023-02-15 09:17:03.720773406
Cust00207,2023-02-15 08:32:04.519908452,"[(13, 2), (11, 6), (95, 3)]",11,2023-02-15 09:57:04.519908452
Cust00208,2023-02-15 08:32:07.846871802,"[(52, 4), (4, 1), (37, 2)]",7,2023-02-15 09:23:07.846871802
Cust00209,2023-02-15 08:32:07.877171913,"[(84, 3), (16, 3), (55, 7)]",13,2023-02-15 10:13:07.877171913
Cust00210,2023-02-15 08:32:40.579985506,"[(106, 1)]",1,2023-02-15 09:48:40.579985506
Cust00211,2023-02-15 08:32:44.660075741,"[(92, 1)]",1,2023-02-15 09:18:44.660075741
Cust00212,2023-02-15 08:32:46.871691458,"[(26, 2), (99, 2)]",4,2023-02-15 09:20:46.871691458
Cust00213,2023-02-15 08:32:50.156351215,"[(98, 1), (223, 3), (245, 9)]",13,2023-02-15 10:09:50.156351215
Cust00214,2023-02-15 08:33:12.774262867,"[(54, 2)]",2,2023-02-15 10:11:12.774262867
Cust00215,2023-02-15 08:33:30.950612820,"[(77, 2), (57, 9), (115, 1)]",12,2023-02-15 10:13:30.950612820
Cust00216,2023-02-15 08:33:34.934340541,"[(9, 1)]",1,2023-02-15 09:49:34.934340541
Cust00217,2023-02-15 08:33:35.017867075,"[(1, 2), (161, 2), (329, 3)]",7,2023-02-15 09:47:35.017867075
Cust00218,2023-02-15 08:33:35.856113986,"[(132, 1), (7, 3)]",4,2023-02-15 09:14:35.856113986
Cust00219,2023-02-15 08:34:02.526215103,"[(136, 1), (8, 2), (18, 9), (6, 2)]",14,2023-02-15 10:13:02.526215103
Cust00220,2023-02-15 08:34:14.317432556,"[(24, 4), (50, 2)]",6,2023-02-15 09:56:14.317432556
Cust00221,2023-02-15 08:34:15.667480834,"[(129, 1), (3, 2), (188, 2), (120, 2)]",7,2023-02-15 10:14:15.667480834
Cust00222,2023-02-15 08:34:31.918583247,"[(38, 1), (44, 2)]",3,2023-02-15 10:30:31.918583247
Cust00223,2023-02-15 08:34:38.634970959,"[(59, 3), (326, 2), (123, 4)]",9,2023-02-15 09:17:38.634970959
Cust00224,2023-02-15 08:34:46.619696177,"[(70, 1), (49, 1), (127, 2), (16, 2)]",6,2023-02-15 09:40:46.619696177
Cust00225,2023-02-15 08:34:50.034511582,"[(190, 3), (3, 3)]",6,2023-02-15 09:16:50.034511582
Cust00226,2023-02-15 08:35:06.229659780,"[(18, 1), (79, 2), (2, 1)]",4,2023-02-15 09:57:06.229659780
Cust00227,2023-02-15 08:35:23.352664681,"[(256, 2), (79, 4), (178, 3)]",9,2023-02-15 10:00:23.352664681
Cust00228,2023-02-15 08:35:23.731272805,"[(317, 1), (2, 1)]",2,2023-02-15 09:17:23.731272805
