Order ID,Created Time,Order List,Total Item,Due Time
Cust00145,2023-02-15 08:11:41.086152059,"[(50, 1), (269, 3), (14, 1)]",5,2023-02-15 09:35:41.086152059
Cust00146,2023-02-15 08:11:45.528328529,"[(104, 2), (22, 1), (28, 2), (15, 2)]",7,2023-02-15 09:42:45.528328529
Cust00147,2023-02-15 08:11:47.927888458,"[(33, 1)]",1,2023-02-15 09:19:47.927888458
Cust00148,2023-02-15 08:11:54.865633762,"[(137, 3), (7, 5), (35, 2)]",10,2023-02-15 09:37:54.865633762
Cust00149,2023-02-15 08:11:58.761637526,"[(167, 3), (71, 1), (12, 2)]",6,2023-02-15 09:17:58.761637526
Cust00150,2023-02-15 08:12:01.512863287,"[(87, 5), (178, 1)]",6,2023-02-15 09:14:01.512863287
Cust00151,2023-02-15 08:12:02.711852225,"[(248, 1), (171, 4), (50, 2), (61, 1), (88, 3), (25, 2), (196, 4), (193, 1), (236, 2)]",20,2023-02-15 08:54:02.711852225
Cust00152,2023-02-15 08:12:02.979350745,"[(42, 4), (74, 3), (10, 2), (109, 4)]",13,2023-02-15 09:29:02.979350745
Cust00153,2023-02-15 08:12:09.896821590,"[(5, 1)]",1,2023-02-15 08:58:09.896821590
Cust00154,2023-02-15 08:12:12.322159381,"[(194, 1)]",1,2023-02-15 08:50:12.322159381
Cust00155,2023-02-15 08:12:27.520223260,"[(22, 1), (185, 4), (219, 2)]",7,2023-02-15 10:05:27.520223260
Cust00156,2023-02-15 08:12:34.112758336,"[(213, 7), (208, 1)]",8,2023-02-15 10:03:34.112758336
Cust00157,2023-02-15 08:12:36.652658274,"[(17, 1), (101, 2), (4, 1)]",4,2023-02-15 09:39:36.652658274
Cust00158,2023-02-15 08:12:41.009254482,"[(161, 4), (16, 1), (107, 2), (34, 4)]",11,2023-02-15 08:43:41.009254482
Cust00159,2023-02-15 08:12:44.301855121,"[(120, 4), (22, 2)]",6,2023-02-15 09:58:44.301855121
Cust00160,2023-02-15 08:12:49.020318782,"[(76, 3), (127, 3), (90, 3), (229, 3), (168, 3), (109, 3), (265, 2), (98, 3), (4, 1), (99, 1)]",25,2023-02-15 08:42:49.020318782
Cust00161,2023-02-15 08:12:50.606965566,"[(168, 2), (70, 2), (22, 3), (280, 1)]",8,2023-02-15 09:43:50.606965566
Cust00162,2023-02-15 08:12:55.238409244,"[(4, 3), (203, 1)]",4,2023-02-15 09:46:55.238409244
Cust00163,2023-02-15 08:13:02.492162317,"[(130, 3), (65, 2), (147, 2), (34, 4)]",11,2023-02-15 10:13:02.492162317
Cust00164,2023-02-15 08:13:04.418045606,"[(243, 3)]",3,2023-02-15 08:48:04.418045606
Cust00165,2023-02-15 08:13:07.016429280,"[(10, 4), (85, 4)]",8,2023-02-15 08:58:07.016429280
Cust00166,2023-02-15 08:13:08.051248031,"[(333, 1), (78, 2), (44, 3), (84, 1), (107, 3), (111, 1)]",11,2023-02-15 09:06:08.051248031
Cust00167,2023-02-15 08:13:09.683507571,"[(14, 1)]",1,2023-02-15 08:55:09.683507571
Cust00168,2023-02-15 08:13:09.947433420,"[(23, 2)]",2,2023-02-15 09:53:09.947433420
Cust00169,2023-02-15 08:13:12.245986982,"[(119, 4)]",4,2023-02-15 10:10:12.245986982
Cust00170,2023-02-15 08:13:13.055639446,"[(202, 1)]",1,2023-02-15 09:13:13.055639446
Cust00171,2023-02-15 08:13:16.712921910,"[(41, 3), (45, 1), (9, 8)]",12,2023-02-15 10:12:16.712921910
Cust00172,2023-02-15 08:13:18.713072724,"[(373, 4), (63, 4), (128, 2), (1, 2)]",12,2023-02-15 09:18:18.713072724
Cust00173,2023-02-15 08:13:19.668784031,"[(142, 4), (69, 4), (298, 10), (21, 2)]",20,2023-02-15 10:06:19.668784031
Cust00174,2023-02-15 08:13:31.549540824,"[(290, 2), (76, 9), (63, 2), (253, 2)]",15,2023-02-15 08:58:31.549540824
Cust00175,2023-02-15 08:13:42.104813673,"[(37, 1)]",1,2023-02-15 08:50:42.104813673
Cust00176,2023-02-15 08:13:42.463523710,"[(195, 6), (5, 2)]",8,2023-02-15 09:25:42.463523710
Cust00177,2023-02-15 08:13:46.225834906,"[(16, 4), (345, 1), (117, 3)]",8,2023-02-15 10:11:46.225834906
Cust00178,2023-02-15 08:13:47.217569997,"[(131, 3), (108, 3), (27, 3), (216, 1), (206, 1), (281, 4), (247, 1), (111, 2), (226, 2), (259, 3)]",23,2023-02-15 09:04:47.217569997
Cust00179,2023-02-15 08:13:47.338660109,"[(122, 2), (8, 2), (97, 4)]",8,2023-02-15 09:09:47.338660109
Cust00180,2023-02-15 08:13:49.953343428,"[(131, 3), (68, 3)]",6,2023-02-15 08:57:49.953343428
Cust00181,2023-02-15 08:13:54.673855923,"[(274, 1), (142, 2)]",3,2023-02-15 08:53:54.673855923
Cust00182,2023-02-15 08:13:54.699309402,"[(142, 1), (66, 1)]",2,2023-02-15 09:14:54.699309402
Cust00183,2023-02-15 08:13:57.503068919,"[(138, 2), (11, 4), (158, 1)]",7,2023-02-15 08:52:57.503068919
Cust00184,2023-02-15 08:14:08.252041910,"[(170, 4)]",4,2023-02-15 09:11:08.252041910
Cust00185,2023-02-15 08:14:08.639620171,"[(103, 3), (115, 4)]",7,2023-02-15 09:55:08.639620171
Cust00186,2023-02-15 08:14:23.522234472,"[(98, 1)]",1,2023-02-15 09:27:23.522234472
Cust00187,2023-02-15 08:14:24.390221833,"[(45, 2)]",2,2023-02-15 09:32:24.390221833
Cust00188,2023-02-15 08:14:27.436260767,"[(1, 1), (154, 2), (133, 2), (6, 2)]",7,2023-02-15 09:12:27.436260767
Cust00189,2023-02-15 08:14:31.177709015,"[(44, 4), (2, 1)]",5,2023-02-15 09:54:31.177709015
Cust00190,2023-02-15 08:14:31.467097338,"[(75, 3), (252, 1), (122, 3), (217, 2), (177, 1), (232, 8), (7, 2)]",20,2023-02-15 10:07:31.467097338
Cust00191,2023-02-15 08:14:31.917967926,"[(106, 3), (129, 1), (20, 2)]",6,2023-02-15 09:28:31.917967926
Cust00192,2023-02-15 08:14:32.023779654,"[(10, 2)]",2,2023-02-15 10:10:32.023779654
Cust00193,2023-02-15 08:14:32.697132100,"[(318, 2), (84, 3)]",5,2023-02-15 08:44:32.697132100
Cust00194,2023-02-15 08:14:34.289683892,"[(296, 7)]",7,2023-02-15 08:57:34.289683892
Cust00195,2023-02-15 08:14:41.547401609,"[(87, 3)]",3,2023-02-15 09:34:41.547401609
Cust00196,2023-02-15 08:14:44.227493488,"[(225, 2), (2, 4)]",6,2023-02-15 09:07:44.227493488
Cust00197,2023-02-15 08:14:51.552156760,"[(38, 1)]",1,2023-02-15 08:48:51.552156760
Cust00198,2023-02-15 08:14:56.153174043,"[(237, 2), (107, 3), (48, 3), (51, 2), (85, 2), (297, 2)]",14,2023-02-15 09:41:56.153174043
Cust00199,2023-02-15 08:14:56.281646210,"[(340, 4)]",4,2023-02-15 10:12:56.281646210
Cust00200,2023-02-15 08:15:12.846416340,"[(63, 2), (182, 3), (274, 3)]",8,2023-02-15 08:54:12.846416340
Cust00201,2023-02-15 08:15:14.111324218,"[(36, 2), (24, 3), (347, 1)]",6,2023-02-15 09:37:14.111324218
Cust00202,2023-02-15 08:15:20.346338710,"[(163, 1), (10, 1), (123, 4), (212, 1)]",7,2023-02-15 09:22:20.346338710
Cust00203,2023-02-15 08:15:36.163311746,"[(43, 3), (208, 1), (159, 3)]",7,2023-02-15 09:03:36.163311746
Cust00204,2023-02-15 08:15:47.055543629,"[(91, 4)]",4,2023-02-15 09:25:47.055543629
Cust00205,2023-02-15 08:15:48.363267143,"[(101, 1), (97, 8), (36, 1), (4, 3), (96, 10)]",23,2023-02-15 08:58:48.363267143
Cust00206,2023-02-15 08:15:50.466510611,"[(148, 2), (34, 1)]",3,2023-02-15 09:36:50.466510611
Cust00207,2023-02-15 08:15:51.782269976,"[(342, 4)]",4,2023-02-15 08:46:51.782269976
Cust00208,2023-02-15 08:15:54.514266949,"[(182, 1), (72, 3), (185, 3), (187, 7)]",14,2023-02-15 09:04:54.514266949
Cust00209,2023-02-15 08:15:54.599053389,"[(86, 2)]",2,2023-02-15 08:54:54.599053389
Cust00210,2023-02-15 08:15:59.938985843,"[(120, 2), (80, 2)]",4,2023-02-15 09:59:59.938985843
Cust00211,2023-02-15 08:16:18.300077740,"[(202, 3), (39, 3), (34, 3)]",9,2023-02-15 09:04:18.300077740
Cust00212,2023-02-15 08:16:19.352964397,"[(93, 1), (326, 3), (97, 4)]",8,2023-02-15 09:51:19.352964397
Cust00213,2023-02-15 08:16:19.362518685,"[(31, 8), (41, 3), (3, 4), (39, 2)]",17,2023-02-15 09:42:19.362518685
Cust00214,2023-02-15 08:16:25.088454114,"[(9, 4), (49, 2)]",6,2023-02-15 09:22:25.088454114
Cust00215,2023-02-15 08:16:32.343524458,"[(47, 1)]",1,2023-02-15 09:15:32.343524458
Cust00216,2023-02-15 08:16:39.648073254,"[(112, 3), (9, 4), (16, 3), (255, 1)]",11,2023-02-15 09:53:39.648073254
Cust00217,2023-02-15 08:16:39.738668985,"[(105, 3)]",3,2023-02-15 10:04:39.738668985
Cust00218,2023-02-15 08:16:54.549408972,"[(161, 2)]",2,2023-02-15 09:33:54.549408972
Cust00219,2023-02-15 08:17:00.451865448,"[(142, 3)]",3,2023-02-15 09:39:00.451865448
Cust00220,2023-02-15 08:17:02.474141644,"[(162, 4)]",4,2023-02-15 09:43:02.474141644
Cust00221,2023-02-15 08:17:16.953117676,"[(73, 3)]",3,2023-02-15 09:24:16.953117676
Cust00222,2023-02-15 08:17:19.898125840,"[(6, 4)]",4,2023-02-15 10:13:19.898125840
Cust00223,2023-02-15 08:17:25.156209552,"[(231, 1), (107, 1), (324, 4), (250, 1)]",7,2023-02-15 09:25:25.156209552
Cust00224,2023-02-15 08:17:30.747010491,"[(68, 2), (96, 3)]",5,2023-02-15 09:59:30.747010491
Cust00225,2023-02-15 08:17:31.765268020,"[(250, 3), (84, 6)]",9,2023-02-15 10:14:31.765268020
