Order ID,Created Time,Order List,Total Item,Due Time
Cust00091,2023-02-15 08:07:43.108516488,"[(69, 2), (218, 1), (139, 1)]",4,2023-02-15 08:59:43.108516488
Cust00092,2023-02-15 08:07:51.893008367,"[(150, 1), (13, 3)]",4,2023-02-15 09:51:51.893008367
Cust00093,2023-02-15 08:07:52.373958296,"[(169, 1)]",1,2023-02-15 09:28:52.373958296
Cust00094,2023-02-15 08:07:59.190228362,"[(75, 2), (300, 2)]",4,2023-02-15 09:28:59.190228362
Cust00095,2023-02-15 08:08:01.548377674,"[(76, 1)]",1,2023-02-15 09:04:01.548377674
Cust00096,2023-02-15 08:08:13.632323005,"[(318, 1), (11, 1), (300, 4)]",6,2023-02-15 09:35:13.632323005
Cust00097,2023-02-15 08:08:13.860277252,"[(99, 1), (129, 1), (115, 2)]",4,2023-02-15 09:10:13.860277252
Cust00098,2023-02-15 08:08:17.720742252,"[(10, 3)]",3,2023-02-15 09:24:17.720742252
Cust00099,2023-02-15 08:08:24.599967623,"[(126, 2)]",2,2023-02-15 08:44:24.599967623
Cust00100,2023-02-15 08:08:25.963234251,"[(176, 3), (72, 3), (28, 4), (2, 3)]",13,2023-02-15 08:54:25.963234251
Cust00101,2023-02-15 08:08:29.695325466,"[(68, 4)]",4,2023-02-15 08:45:29.695325466
Cust00102,2023-02-15 08:08:38.029008857,"[(234, 1)]",1,2023-02-15 09:31:38.029008857
Cust00103,2023-02-15 08:08:42.121188436,"[(78, 3)]",3,2023-02-15 09:21:42.121188436
Cust00104,2023-02-15 08:08:44.350317333,"[(11, 4), (303, 2), (144, 2), (344, 3), (176, 3)]",14,2023-02-15 09:11:44.350317333
Cust00105,2023-02-15 08:08:51.319766426,"[(197, 1)]",1,2023-02-15 08:45:51.319766426
Cust00106,2023-02-15 08:08:51.747968394,"[(36, 4)]",4,2023-02-15 09:45:51.747968394
Cust00107,2023-02-15 08:08:53.733209261,"[(100, 2), (22, 4)]",6,2023-02-15 09:49:53.733209261
Cust00108,2023-02-15 08:09:00.298550882,"[(279, 1)]",1,2023-02-15 09:08:00.298550882
Cust00109,2023-02-15 08:09:00.318343192,"[(36, 1), (318, 1), (108, 2), (323, 1)]",5,2023-02-15 09:41:00.318343192
Cust00110,2023-02-15 08:09:01.470121707,"[(24, 3)]",3,2023-02-15 09:21:01.470121707
Cust00111,2023-02-15 08:09:08.267738625,"[(69, 1), (166, 1), (70, 1), (140, 3)]",6,2023-02-15 09:22:08.267738625
Cust00112,2023-02-15 08:09:15.092350959,"[(177, 2)]",2,2023-02-15 09:16:15.092350959
Cust00113,2023-02-15 08:09:15.619280891,"[(14, 4), (48, 1)]",5,2023-02-15 10:00:15.619280891
Cust00114,2023-02-15 08:09:27.972245526,"[(100, 1)]",1,2023-02-15 09:08:27.972245526
Cust00115,2023-02-15 08:09:29.224391643,"[(29, 2), (50, 2), (153, 4)]",8,2023-02-15 09:33:29.224391643
Cust00116,2023-02-15 08:09:30.896470978,"[(80, 4)]",4,2023-02-15 09:22:30.896470978
Cust00117,2023-02-15 08:09:37.911304942,"[(138, 2), (370, 2)]",4,2023-02-15 09:22:37.911304942
Cust00118,2023-02-15 08:09:41.497290733,"[(60, 4), (66, 1), (10, 3)]",8,2023-02-15 09:07:41.497290733
Cust00119,2023-02-15 08:09:56.950454753,"[(2, 4), (97, 4), (117, 1), (164, 1)]",10,2023-02-15 09:04:56.950454753
Cust00120,2023-02-15 08:10:02.778358163,"[(132, 1), (43, 2), (250, 1)]",4,2023-02-15 08:47:02.778358163
Cust00121,2023-02-15 08:10:03.598331296,"[(102, 1), (203, 1), (188, 2)]",4,2023-02-15 09:58:03.598331296
Cust00122,2023-02-15 08:10:12.200977852,"[(27, 3)]",3,2023-02-15 09:55:12.200977852
Cust00123,2023-02-15 08:10:24.713954087,"[(137, 4)]",4,2023-02-15 09:45:24.713954087
Cust00124,2023-02-15 08:10:35.623048259,"[(359, 4)]",4,2023-02-15 09:41:35.623048259
Cust00125,2023-02-15 08:10:36.713562992,"[(322, 2), (4, 2), (37, 2)]",6,2023-02-15 09:26:36.713562992
Cust00126,2023-02-15 08:10:41.041926106,"[(152, 4), (319, 4), (187, 2), (75, 2)]",12,2023-02-15 09:35:41.041926106
Cust00127,2023-02-15 08:10:56.540434993,"[(18, 3)]",3,2023-02-15 08:58:56.540434993
Cust00128,2023-02-15 08:11:02.861267267,"[(160, 3), (66, 2), (14, 4)]",9,2023-02-15 09:12:02.861267267
Cust00129,2023-02-15 08:11:03.961196974,"[(148, 4), (15, 3), (57, 3)]",10,2023-02-15 08:47:03.961196974
Cust00130,2023-02-15 08:11:05.379974565,"[(337, 1), (220, 2)]",3,2023-02-15 09:37:05.379974565
Cust00131,2023-02-15 08:11:05.948469496,"[(45, 3), (7, 4), (55, 3)]",10,2023-02-15 09:37:05.948469496
Cust00132,2023-02-15 08:11:12.031648023,"[(102, 1), (58, 1)]",2,2023-02-15 09:54:12.031648023
Cust00133,2023-02-15 08:11:34.390318866,"[(16, 3), (127, 4)]",7,2023-02-15 09:12:34.390318866
Cust00134,2023-02-15 08:11:45.664636254,"[(222, 4)]",4,2023-02-15 09:27:45.664636254
Cust00135,2023-02-15 08:11:47.060848519,"[(7, 1), (4, 4)]",5,2023-02-15 08:45:47.060848519
Cust00136,2023-02-15 08:11:50.353113580,"[(166, 4), (101, 2), (43, 3)]",9,2023-02-15 09:03:50.353113580
Cust00137,2023-02-15 08:12:00.591226204,"[(15, 3), (191, 3), (26, 4)]",10,2023-02-15 09:18:00.591226204
Cust00138,2023-02-15 08:12:02.664044440,"[(19, 10), (22, 3), (9, 3)]",16,2023-02-15 09:39:02.664044440
Cust00139,2023-02-15 08:12:05.610555168,"[(74, 2), (122, 3), (27, 1)]",6,2023-02-15 09:17:05.610555168
Cust00140,2023-02-15 08:12:08.398163966,"[(144, 3), (4, 4), (22, 3)]",10,2023-02-15 09:39:08.398163966
Cust00141,2023-02-15 08:12:10.344575984,"[(131, 2)]",2,2023-02-15 09:52:10.344575984
Cust00142,2023-02-15 08:12:15.937972607,"[(142, 1), (39, 2), (351, 2), (91, 1)]",6,2023-02-15 08:54:15.937972607
Cust00143,2023-02-15 08:12:16.623806232,"[(13, 1), (80, 7), (97, 9), (153, 4)]",21,2023-02-15 09:17:16.623806232
Cust00144,2023-02-15 08:12:25.999983242,"[(35, 2), (16, 2)]",4,2023-02-15 08:51:25.999983242
Cust00145,2023-02-15 08:12:38.116500099,"[(66, 3)]",3,2023-02-15 09:00:38.116500099
Cust00146,2023-02-15 08:12:53.985127902,"[(12, 2)]",2,2023-02-15 09:45:53.985127902
Cust00147,2023-02-15 08:13:03.449055019,"[(46, 10)]",10,2023-02-15 09:06:03.449055019
Cust00148,2023-02-15 08:13:05.682506527,"[(245, 3), (85, 3)]",6,2023-02-15 10:12:05.682506527
Cust00149,2023-02-15 08:13:07.111847155,"[(143, 3)]",3,2023-02-15 10:06:07.111847155
Cust00150,2023-02-15 08:13:12.192776733,"[(120, 2), (47, 4), (121, 3)]",9,2023-02-15 09:40:12.192776733
Cust00151,2023-02-15 08:13:12.777916573,"[(61, 1)]",1,2023-02-15 09:38:12.777916573
Cust00152,2023-02-15 08:13:19.180858957,"[(88, 7), (138, 2), (77, 7)]",16,2023-02-15 08:57:19.180858957
Cust00153,2023-02-15 08:13:25.314751116,"[(27, 3), (16, 1), (232, 3), (150, 1)]",8,2023-02-15 08:54:25.314751116
Cust00154,2023-02-15 08:13:25.624361958,"[(128, 4), (89, 4), (7, 2)]",10,2023-02-15 10:04:25.624361958
Cust00155,2023-02-15 08:13:33.456252951,"[(73, 1), (30, 1), (270, 1)]",3,2023-02-15 09:25:33.456252951
Cust00156,2023-02-15 08:13:36.510284480,"[(70, 1), (109, 3)]",4,2023-02-15 10:03:36.510284480
Cust00157,2023-02-15 08:13:46.196707614,"[(256, 3)]",3,2023-02-15 09:54:46.196707614
Cust00158,2023-02-15 08:13:48.731180040,"[(135, 1)]",1,2023-02-15 10:01:48.731180040
Cust00159,2023-02-15 08:13:56.234068376,"[(40, 2)]",2,2023-02-15 09:50:56.234068376
Cust00160,2023-02-15 08:13:59.498493900,"[(344, 3)]",3,2023-02-15 09:58:59.498493900
Cust00161,2023-02-15 08:14:03.056927216,"[(273, 1), (97, 2), (194, 3), (212, 4)]",10,2023-02-15 08:57:03.056927216
Cust00162,2023-02-15 08:14:06.228343012,"[(5, 1)]",1,2023-02-15 09:27:06.228343012
Cust00163,2023-02-15 08:14:16.090202316,"[(139, 1)]",1,2023-02-15 08:48:16.090202316
Cust00164,2023-02-15 08:14:16.740190887,"[(35, 1), (40, 1)]",2,2023-02-15 09:17:16.740190887
Cust00165,2023-02-15 08:14:17.168362080,"[(200, 5), (120, 5), (282, 1), (238, 2)]",13,2023-02-15 09:09:17.168362080
Cust00166,2023-02-15 08:14:17.932362799,"[(49, 3), (165, 4), (87, 1)]",8,2023-02-15 09:53:17.932362799
Cust00167,2023-02-15 08:14:20.684643889,"[(42, 2), (203, 1)]",3,2023-02-15 10:02:20.684643889
Cust00168,2023-02-15 08:14:37.046439195,"[(197, 1), (99, 3), (77, 4)]",8,2023-02-15 08:55:37.046439195
Cust00169,2023-02-15 08:14:41.576493489,"[(26, 2), (85, 1), (175, 2)]",5,2023-02-15 09:07:41.576493489
Cust00170,2023-02-15 08:14:42.364020732,"[(69, 3), (122, 2)]",5,2023-02-15 09:40:42.364020732
Cust00171,2023-02-15 08:14:54.237355176,"[(59, 2), (158, 1)]",3,2023-02-15 09:22:54.237355176
Cust00172,2023-02-15 08:14:56.039730246,"[(155, 3)]",3,2023-02-15 09:34:56.039730246
Cust00173,2023-02-15 08:14:56.723569123,"[(158, 1), (328, 1)]",2,2023-02-15 08:53:56.723569123
Cust00174,2023-02-15 08:15:04.788241290,"[(361, 1)]",1,2023-02-15 10:03:04.788241290
Cust00175,2023-02-15 08:15:06.972954230,"[(15, 4)]",4,2023-02-15 10:07:06.972954230
Cust00176,2023-02-15 08:15:07.761696433,"[(67, 2)]",2,2023-02-15 10:07:07.761696433
Cust00177,2023-02-15 08:15:08.995352727,"[(199, 3), (206, 1), (78, 2)]",6,2023-02-15 09:40:08.995352727
Cust00178,2023-02-15 08:15:09.306427972,"[(71, 4)]",4,2023-02-15 09:54:09.306427972
Cust00179,2023-02-15 08:15:10.459711390,"[(174, 2), (47, 1)]",3,2023-02-15 09:16:10.459711390
Cust00180,2023-02-15 08:15:22.914875394,"[(31, 2), (198, 1), (70, 1)]",4,2023-02-15 10:02:22.914875394
Cust00181,2023-02-15 08:15:30.744408766,"[(120, 1)]",1,2023-02-15 09:24:30.744408766
Cust00182,2023-02-15 08:15:34.709737215,"[(200, 2), (137, 2), (143, 2)]",6,2023-02-15 08:57:34.709737215
Cust00183,2023-02-15 08:16:02.080305163,"[(18, 1), (213, 2), (41, 1), (26, 2)]",6,2023-02-15 09:07:02.080305163
Cust00184,2023-02-15 08:16:04.586774656,"[(95, 3), (11, 1), (58, 3), (207, 1)]",8,2023-02-15 09:17:04.586774656
Cust00185,2023-02-15 08:16:12.193802708,"[(137, 4), (268, 1), (234, 2)]",7,2023-02-15 09:48:12.193802708
Cust00186,2023-02-15 08:16:28.282620695,"[(108, 1), (168, 4)]",5,2023-02-15 09:57:28.282620695
Cust00187,2023-02-15 08:16:29.492485913,"[(140, 1), (272, 1)]",2,2023-02-15 09:33:29.492485913
Cust00188,2023-02-15 08:16:42.430775553,"[(9, 1), (269, 4)]",5,2023-02-15 09:18:42.430775553
Cust00189,2023-02-15 08:16:44.493661178,"[(56, 2), (55, 4)]",6,2023-02-15 09:48:44.493661178
Cust00190,2023-02-15 08:16:52.620494957,"[(166, 2), (281, 2), (238, 3)]",7,2023-02-15 09:06:52.620494957
Cust00191,2023-02-15 08:16:57.150257109,"[(301, 3), (160, 3), (132, 1), (126, 4), (166, 1), (72, 1)]",13,2023-02-15 09:56:57.150257109
Cust00192,2023-02-15 08:16:57.720144820,"[(71, 1), (74, 3), (93, 3), (22, 2)]",9,2023-02-15 08:55:57.720144820
Cust00193,2023-02-15 08:17:02.941484639,"[(67, 2), (54, 2), (87, 1)]",5,2023-02-15 09:58:02.941484639
Cust00194,2023-02-15 08:17:08.340215309,"[(6, 3), (165, 2)]",5,2023-02-15 09:08:08.340215309
Cust00195,2023-02-15 08:17:10.591597003,"[(199, 2), (187, 2), (240, 8), (126, 4), (102, 1), (39, 4), (264, 1), (105, 4)]",26,2023-02-15 08:50:10.591597003
Cust00196,2023-02-15 08:17:13.043559682,"[(226, 2)]",2,2023-02-15 09:48:13.043559682
Cust00197,2023-02-15 08:17:17.623458455,"[(95, 1)]",1,2023-02-15 09:37:17.623458455
Cust00198,2023-02-15 08:17:17.797252108,"[(123, 2)]",2,2023-02-15 09:07:17.797252108
Cust00199,2023-02-15 08:17:19.385579030,"[(74, 4), (128, 1)]",5,2023-02-15 09:02:19.385579030
Cust00200,2023-02-15 08:17:30.264480748,"[(26, 4), (152, 5), (332, 2)]",11,2023-02-15 10:05:30.264480748
Cust00201,2023-02-15 08:17:33.786651499,"[(158, 3), (91, 3), (29, 4)]",10,2023-02-15 10:17:33.786651499
Cust00202,2023-02-15 08:17:42.755079891,"[(131, 1), (299, 3), (38, 2)]",6,2023-02-15 09:55:42.755079891
Cust00203,2023-02-15 08:17:44.229410402,"[(11, 6), (32, 1)]",7,2023-02-15 09:51:44.229410402
Cust00204,2023-02-15 08:17:45.535011449,"[(186, 2), (109, 2), (160, 2), (47, 3)]",9,2023-02-15 09:53:45.535011449
Cust00205,2023-02-15 08:17:45.873488823,"[(65, 1)]",1,2023-02-15 09:24:45.873488823
Cust00206,2023-02-15 08:17:49.514270657,"[(278, 1), (226, 3)]",4,2023-02-15 09:02:49.514270657
Cust00207,2023-02-15 08:18:07.829086899,"[(282, 1), (74, 3)]",4,2023-02-15 08:57:07.829086899
Cust00208,2023-02-15 08:18:21.312172655,"[(110, 1), (38, 1)]",2,2023-02-15 09:20:21.312172655
Cust00209,2023-02-15 08:18:28.393042108,"[(100, 3)]",3,2023-02-15 09:35:28.393042108
Cust00210,2023-02-15 08:18:30.170581286,"[(40, 1), (29, 3)]",4,2023-02-15 10:08:30.170581286
Cust00211,2023-02-15 08:18:31.992194047,"[(125, 4)]",4,2023-02-15 10:08:31.992194047
Cust00212,2023-02-15 08:18:50.157765501,"[(88, 3)]",3,2023-02-15 09:47:50.157765501
Cust00213,2023-02-15 08:18:52.656084769,"[(193, 3), (42, 3), (159, 10)]",16,2023-02-15 10:01:52.656084769
Cust00214,2023-02-15 08:19:02.220569667,"[(66, 4), (34, 2), (158, 2)]",8,2023-02-15 09:19:02.220569667
Cust00215,2023-02-15 08:19:12.917581994,"[(187, 3), (236, 1), (49, 1)]",5,2023-02-15 09:01:12.917581994
Cust00216,2023-02-15 08:19:13.451427933,"[(28, 1), (192, 1)]",2,2023-02-15 09:33:13.451427933
Cust00217,2023-02-15 08:19:19.969153352,"[(42, 4), (15, 3)]",7,2023-02-15 09:51:19.969153352
Cust00218,2023-02-15 08:19:20.596838455,"[(183, 1), (7, 1), (115, 3)]",5,2023-02-15 09:37:20.596838455
Cust00219,2023-02-15 08:19:29.814226171,"[(62, 4), (154, 1), (76, 1), (16, 1)]",7,2023-02-15 10:17:29.814226171
Cust00220,2023-02-15 08:19:37.198627409,"[(137, 4), (28, 3)]",7,2023-02-15 10:16:37.198627409
Cust00221,2023-02-15 08:19:44.211864145,"[(194, 1), (238, 2)]",3,2023-02-15 09:27:44.211864145
Cust00222,2023-02-15 08:19:44.525316266,"[(170, 1), (80, 4), (206, 1), (105, 3), (57, 2), (36, 3), (39, 1)]",15,2023-02-15 09:26:44.525316266
Cust00223,2023-02-15 08:19:52.133587466,"[(14, 3)]",3,2023-02-15 09:54:52.133587466
Cust00224,2023-02-15 08:20:04.695723532,"[(21, 3), (19, 3)]",6,2023-02-15 09:32:04.695723532
Cust00225,2023-02-15 08:20:10.770965235,"[(98, 3)]",3,2023-02-15 09:11:10.770965235
Cust00226,2023-02-15 08:20:11.604565844,"[(42, 1), (39, 1), (94, 4), (43, 2), (86, 4), (160, 1), (93, 3), (34, 1), (12, 1)]",18,2023-02-15 09:53:11.604565844
Cust00227,2023-02-15 08:20:14.925969000,"[(73, 2), (1, 1), (15, 1), (18, 2), (75, 1), (52, 2)]",9,2023-02-15 09:51:14.925969000
Cust00228,2023-02-15 08:20:19.803884675,"[(73, 4), (179, 4), (128, 2), (6, 2)]",12,2023-02-15 09:25:19.803884675
Cust00229,2023-02-15 08:20:21.714871700,"[(59, 3), (100, 2), (82, 1), (36, 4)]",10,2023-02-15 09:58:21.714871700
Cust00230,2023-02-15 08:20:24.780807157,"[(96, 1)]",1,2023-02-15 09:05:24.780807157
Cust00231,2023-02-15 08:20:26.544507410,"[(5, 1), (336, 1), (164, 3)]",5,2023-02-15 09:56:26.544507410
