Order ID,Created Time,Order List,Total Item,Due Time
Cust00090,2023-02-15 09:40:40.331227207,"[(115, 1), (97, 2)]",3,2023-02-15 10:15:40.331227207
Cust00091,2023-02-15 09:41:08.894858033,"[(75, 2), (299, 4), (7, 1), (2, 3)]",10,2023-02-15 11:29:08.894858033
Cust00092,2023-02-15 09:41:56.394061923,"[(338, 5), (31, 2), (255, 1), (140, 2)]",10,2023-02-15 11:40:56.394061923
Cust00093,2023-02-15 09:44:05.902786054,"[(301, 1), (255, 7), (12, 1)]",9,2023-02-15 10:24:05.902786054
Cust00094,2023-02-15 09:44:53.868484894,"[(32, 4), (304, 4)]",8,2023-02-15 10:23:53.868484894
Cust00095,2023-02-15 09:45:15.079961676,"[(33, 1)]",1,2023-02-15 11:44:15.079961676
Cust00096,2023-02-15 09:45:17.565231539,"[(195, 4), (237, 2)]",6,2023-02-15 10:25:17.565231539
Cust00097,2023-02-15 09:46:18.164166148,"[(22, 6), (141, 2), (251, 2)]",10,2023-02-15 11:03:18.164166148
Cust00098,2023-02-15 09:46:20.506022539,"[(4, 2), (77, 4), (332, 3)]",9,2023-02-15 11:22:20.506022539
Cust00099,2023-02-15 09:46:41.611044136,"[(9, 1), (8, 3), (92, 1)]",5,2023-02-15 11:40:41.611044136
Cust00100,2023-02-15 09:50:18.470903462,"[(14, 1), (155, 3), (100, 4), (23, 1), (137, 3), (197, 2), (27, 3), (194, 2)]",19,2023-02-15 11:49:18.470903462
Cust00101,2023-02-15 09:50:35.804821705,"[(95, 1)]",1,2023-02-15 11:34:35.804821705
Cust00102,2023-02-15 09:50:40.956214332,"[(3, 1)]",1,2023-02-15 10:46:40.956214332
Cust00103,2023-02-15 09:50:53.801849333,"[(35, 2), (193, 1), (247, 1)]",4,2023-02-15 11:48:53.801849333
Cust00104,2023-02-15 09:51:39.927283233,"[(128, 2), (9, 3), (110, 3), (100, 1)]",9,2023-02-15 11:50:39.927283233
Cust00105,2023-02-15 09:52:19.186055832,"[(45, 3), (59, 2), (41, 2), (277, 1)]",8,2023-02-15 11:11:19.186055832
Cust00106,2023-02-15 09:55:36.425746555,"[(220, 4)]",4,2023-02-15 11:30:36.425746555
Cust00107,2023-02-15 09:56:07.512027026,"[(3, 3), (213, 2)]",5,2023-02-15 10:58:07.512027026
Cust00108,2023-02-15 09:56:26.181511031,"[(13, 1), (147, 7), (173, 2)]",10,2023-02-15 11:40:26.181511031
Cust00109,2023-02-15 09:59:15.562765593,"[(94, 3), (80, 1)]",4,2023-02-15 10:33:15.562765593
Cust00110,2023-02-15 09:59:57.600224595,"[(16, 4), (110, 3), (158, 2), (59, 2)]",11,2023-02-15 11:43:57.600224595
Cust00111,2023-02-15 10:00:04.727793267,"[(55, 1), (297, 4)]",5,2023-02-15 11:29:04.727793267
Cust00112,2023-02-15 10:03:45.811531072,"[(247, 1), (77, 1), (144, 1)]",3,2023-02-15 11:44:45.811531072
Cust00113,2023-02-15 10:04:02.396496180,"[(118, 1), (296, 1)]",2,2023-02-15 11:33:02.396496180
Cust00114,2023-02-15 10:04:03.994050451,"[(265, 3), (42, 2)]",5,2023-02-15 10:53:03.994050451
Cust00115,2023-02-15 10:04:10.792632701,"[(1, 7), (174, 4), (202, 1), (18, 1)]",13,2023-02-15 11:56:10.792632701
Cust00116,2023-02-15 10:05:53.168698416,"[(143, 3), (74, 3)]",6,2023-02-15 10:44:53.168698416
Cust00117,2023-02-15 10:07:16.089335139,"[(343, 1)]",1,2023-02-15 11:00:16.089335139
Cust00118,2023-02-15 10:07:21.502912045,"[(108, 10), (132, 1)]",11,2023-02-15 10:49:21.502912045
Cust00119,2023-02-15 10:07:22.787540508,"[(123, 3), (173, 3)]",6,2023-02-15 11:47:22.787540508
Cust00120,2023-02-15 10:08:01.094756264,"[(106, 3), (61, 4), (308, 1), (70, 2), (39, 2), (199, 1), (54, 3), (56, 3), (80, 1)]",20,2023-02-15 11:35:01.094756264
Cust00121,2023-02-15 10:08:09.473100794,"[(29, 1), (162, 2), (247, 1), (48, 4)]",8,2023-02-15 11:28:09.473100794
Cust00122,2023-02-15 10:08:26.289031470,"[(69, 2), (137, 1), (161, 3)]",6,2023-02-15 10:47:26.289031470
Cust00123,2023-02-15 10:08:59.165943825,"[(34, 3), (59, 4)]",7,2023-02-15 11:20:59.165943825
Cust00124,2023-02-15 10:10:42.308332275,"[(76, 1)]",1,2023-02-15 11:51:42.308332275
Cust00125,2023-02-15 10:10:46.887240778,"[(76, 3), (100, 8), (28, 3)]",14,2023-02-15 11:06:46.887240778
Cust00126,2023-02-15 10:11:10.031266951,"[(115, 1)]",1,2023-02-15 11:18:10.031266951
Cust00127,2023-02-15 10:11:14.728463463,"[(158, 2), (49, 1)]",3,2023-02-15 11:42:14.728463463
Cust00128,2023-02-15 10:11:35.458786809,"[(224, 3), (65, 3), (52, 1), (206, 2), (105, 4), (27, 3), (57, 4), (138, 2), (25, 1)]",23,2023-02-15 11:04:35.458786809
Cust00129,2023-02-15 10:12:29.138748128,"[(16, 2)]",2,2023-02-15 12:01:29.138748128
Cust00130,2023-02-15 10:13:03.628194633,"[(295, 1), (27, 2), (136, 2)]",5,2023-02-15 11:56:03.628194633
Cust00131,2023-02-15 10:14:51.879084429,"[(12, 2)]",2,2023-02-15 11:57:51.879084429
Cust00132,2023-02-15 10:16:04.590559573,"[(311, 4)]",4,2023-02-15 11:14:04.590559573
Cust00133,2023-02-15 10:17:15.834089175,"[(29, 2), (61, 3)]",5,2023-02-15 11:02:15.834089175
Cust00134,2023-02-15 10:17:31.313682156,"[(81, 6), (58, 2)]",8,2023-02-15 11:18:31.313682156
Cust00135,2023-02-15 10:18:55.727283822,"[(83, 8)]",8,2023-02-15 10:59:55.727283822
Cust00136,2023-02-15 10:19:57.097842293,"[(9, 2), (125, 3), (192, 7), (261, 4)]",16,2023-02-15 11:39:57.097842293
Cust00137,2023-02-15 10:21:52.720918170,"[(26, 10), (52, 3), (58, 4)]",17,2023-02-15 12:03:52.720918170
Cust00138,2023-02-15 10:22:41.352763747,"[(301, 4), (65, 2), (74, 2), (71, 3)]",11,2023-02-15 11:13:41.352763747
Cust00139,2023-02-15 10:23:21.816170942,"[(76, 1), (128, 3), (71, 3), (199, 2)]",9,2023-02-15 12:16:21.816170942
Cust00140,2023-02-15 10:24:35.089017366,"[(111, 4), (102, 1), (103, 1)]",6,2023-02-15 11:57:35.089017366
Cust00141,2023-02-15 10:26:15.575937661,"[(63, 1), (274, 3), (47, 2), (76, 5)]",11,2023-02-15 11:10:15.575937661
Cust00142,2023-02-15 10:26:16.528337006,"[(28, 1)]",1,2023-02-15 11:38:16.528337006
Cust00143,2023-02-15 10:27:06.886518409,"[(71, 3)]",3,2023-02-15 12:01:06.886518409
Cust00144,2023-02-15 10:28:32.629120705,"[(47, 3), (4, 4), (29, 6), (290, 3), (375, 2), (41, 1), (38, 2), (215, 1), (266, 1)]",23,2023-02-15 11:01:32.629120705
Cust00145,2023-02-15 10:29:02.681286889,"[(46, 1)]",1,2023-02-15 11:17:02.681286889
Cust00146,2023-02-15 10:29:18.661000609,"[(107, 3), (23, 2), (214, 2), (42, 1), (32, 4), (21, 10), (106, 4), (240, 4), (254, 2), (190, 1)]",33,2023-02-15 12:26:18.661000609
Cust00147,2023-02-15 10:31:21.809436510,"[(90, 4)]",4,2023-02-15 12:10:21.809436510
Cust00148,2023-02-15 10:31:29.301047442,"[(263, 2), (176, 2), (45, 2), (15, 2), (56, 4), (124, 2)]",14,2023-02-15 11:26:29.301047442
Cust00149,2023-02-15 10:36:31.710553057,"[(101, 4)]",4,2023-02-15 11:11:31.710553057
Cust00150,2023-02-15 10:36:33.390228384,"[(117, 2)]",2,2023-02-15 11:32:33.390228384
Cust00151,2023-02-15 10:39:46.119195123,"[(268, 2), (38, 1), (108, 4)]",7,2023-02-15 11:58:46.119195123
Cust00152,2023-02-15 10:40:58.404528210,"[(170, 1), (7, 2)]",3,2023-02-15 12:06:58.404528210
Cust00153,2023-02-15 10:41:51.428910654,"[(32, 1)]",1,2023-02-15 12:39:51.428910654
Cust00154,2023-02-15 10:42:25.892367645,"[(352, 2), (180, 2), (367, 4)]",8,2023-02-15 11:53:25.892367645
Cust00155,2023-02-15 10:43:03.129133731,"[(53, 4)]",4,2023-02-15 11:41:03.129133731
Cust00156,2023-02-15 10:44:36.347022620,"[(53, 2), (322, 1)]",3,2023-02-15 12:06:36.347022620
Cust00157,2023-02-15 10:46:19.271143836,"[(10, 3), (187, 2)]",5,2023-02-15 12:41:19.271143836
Cust00158,2023-02-15 10:48:13.020844641,"[(57, 3), (118, 2), (159, 4)]",9,2023-02-15 11:35:13.020844641
Cust00159,2023-02-15 10:51:03.637299940,"[(66, 1), (329, 4)]",5,2023-02-15 11:45:03.637299940
Cust00160,2023-02-15 10:52:36.918921653,"[(112, 3), (89, 3), (148, 4)]",10,2023-02-15 12:31:36.918921653
Cust00161,2023-02-15 10:54:13.667363997,"[(15, 2), (14, 2)]",4,2023-02-15 11:56:13.667363997
Cust00162,2023-02-15 10:54:23.791680496,"[(91, 2)]",2,2023-02-15 12:09:23.791680496
Cust00163,2023-02-15 10:57:25.196686766,"[(254, 1), (79, 8), (9, 3)]",12,2023-02-15 11:35:25.196686766
Cust00164,2023-02-15 10:57:40.712956940,"[(6, 1)]",1,2023-02-15 12:32:40.712956940
Cust00165,2023-02-15 10:58:04.999160005,"[(114, 1), (11, 2)]",3,2023-02-15 12:57:04.999160005
Cust00166,2023-02-15 10:59:44.435197757,"[(60, 2), (185, 4)]",6,2023-02-15 12:17:44.435197757
Cust00167,2023-02-15 10:59:48.224775113,"[(205, 7), (1, 4), (193, 2), (79, 3)]",16,2023-02-15 11:46:48.224775113
Cust00168,2023-02-15 11:00:01.183217054,"[(72, 1), (355, 10), (60, 8)]",19,2023-02-15 12:15:01.183217054
Cust00169,2023-02-15 11:00:54.948386776,"[(99, 4)]",4,2023-02-15 12:45:54.948386776
Cust00170,2023-02-15 11:00:59.785478556,"[(277, 2), (49, 3), (205, 1), (40, 1)]",7,2023-02-15 12:38:59.785478556
Cust00171,2023-02-15 11:01:37.039943366,"[(233, 2)]",2,2023-02-15 12:37:37.039943366
Cust00172,2023-02-15 11:01:52.093846588,"[(100, 2), (16, 2), (21, 4)]",8,2023-02-15 11:36:52.093846588
Cust00173,2023-02-15 11:02:43.047276088,"[(298, 2)]",2,2023-02-15 12:08:43.047276088
Cust00174,2023-02-15 11:04:23.307023724,"[(166, 3), (47, 2), (356, 4), (91, 1)]",10,2023-02-15 11:48:23.307023724
Cust00175,2023-02-15 11:04:27.128951791,"[(79, 2), (46, 2), (125, 2), (167, 2)]",8,2023-02-15 11:45:27.128951791
Cust00176,2023-02-15 11:06:18.094110008,"[(204, 2), (94, 2), (148, 1)]",5,2023-02-15 11:40:18.094110008
Cust00177,2023-02-15 11:06:29.545044604,"[(43, 4), (58, 4)]",8,2023-02-15 12:45:29.545044604
Cust00178,2023-02-15 11:06:36.117728734,"[(129, 3), (26, 3), (98, 2)]",8,2023-02-15 12:55:36.117728734
Cust00179,2023-02-15 11:06:42.673182246,"[(38, 3), (235, 4), (37, 3)]",10,2023-02-15 12:19:42.673182246
Cust00180,2023-02-15 11:07:15.543776270,"[(32, 1)]",1,2023-02-15 12:29:15.543776270
Cust00181,2023-02-15 11:09:59.085882018,"[(257, 2), (15, 10), (23, 1)]",13,2023-02-15 12:52:59.085882018
Cust00182,2023-02-15 11:10:22.643575274,"[(70, 4), (225, 4)]",8,2023-02-15 12:36:22.643575274
Cust00183,2023-02-15 11:11:47.102173748,"[(165, 3)]",3,2023-02-15 12:00:47.102173748
Cust00184,2023-02-15 11:12:54.343448084,"[(159, 2), (11, 3), (32, 4)]",9,2023-02-15 12:43:54.343448084
Cust00185,2023-02-15 11:13:39.241721328,"[(75, 1), (37, 2), (27, 2), (231, 5), (206, 2), (123, 4), (105, 3), (299, 1), (39, 7), (74, 3)]",30,2023-02-15 11:58:39.241721328
Cust00186,2023-02-15 11:14:33.703962627,"[(17, 4)]",4,2023-02-15 13:04:33.703962627
Cust00187,2023-02-15 11:15:02.514311101,"[(195, 1), (155, 4)]",5,2023-02-15 12:00:02.514311101
Cust00188,2023-02-15 11:15:39.579680098,"[(311, 1), (126, 1), (257, 1), (204, 2)]",5,2023-02-15 12:01:39.579680098
Cust00189,2023-02-15 11:16:03.068815278,"[(380, 10), (287, 3)]",13,2023-02-15 12:32:03.068815278
Cust00190,2023-02-15 11:16:36.385626574,"[(256, 1), (251, 1)]",2,2023-02-15 12:14:36.385626574
Cust00191,2023-02-15 11:17:30.464681619,"[(185, 2), (98, 1)]",3,2023-02-15 12:51:30.464681619
Cust00192,2023-02-15 11:18:17.142195242,"[(38, 3)]",3,2023-02-15 11:52:17.142195242
Cust00193,2023-02-15 11:19:42.705659334,"[(115, 1), (174, 4), (28, 3), (18, 2)]",10,2023-02-15 13:13:42.705659334
Cust00194,2023-02-15 11:21:08.874939988,"[(45, 3), (4, 2), (159, 1), (207, 2)]",8,2023-02-15 13:07:08.874939988
Cust00195,2023-02-15 11:21:27.641311228,"[(36, 3), (241, 2), (15, 1)]",6,2023-02-15 12:54:27.641311228
Cust00196,2023-02-15 11:23:48.187646005,"[(263, 3), (70, 3), (43, 1), (52, 9), (334, 1), (73, 3), (264, 3), (9, 3), (185, 4)]",30,2023-02-15 12:42:48.187646005
Cust00197,2023-02-15 11:28:19.459897065,"[(109, 3), (253, 1)]",4,2023-02-15 12:43:19.459897065
Cust00198,2023-02-15 11:29:50.181083655,"[(83, 1)]",1,2023-02-15 13:04:50.181083655
Cust00199,2023-02-15 11:31:06.499224569,"[(123, 3), (197, 3), (109, 2), (60, 1), (49, 2), (10, 4), (104, 2), (23, 2)]",19,2023-02-15 12:59:06.499224569
Cust00200,2023-02-15 11:32:06.116096137,"[(40, 2)]",2,2023-02-15 12:02:06.116096137
Cust00201,2023-02-15 11:32:33.489815603,"[(2, 1), (175, 1), (142, 1)]",3,2023-02-15 13:05:33.489815603
Cust00202,2023-02-15 11:33:25.742082401,"[(87, 2)]",2,2023-02-15 12:24:25.742082401
Cust00203,2023-02-15 11:35:20.452045581,"[(327, 4)]",4,2023-02-15 12:14:20.452045581
Cust00204,2023-02-15 11:35:34.065320488,"[(135, 2), (34, 3), (107, 4)]",9,2023-02-15 12:29:34.065320488
Cust00205,2023-02-15 11:37:00.837782092,"[(110, 2), (66, 3), (365, 2)]",7,2023-02-15 12:33:00.837782092
Cust00206,2023-02-15 11:37:07.353321837,"[(22, 1)]",1,2023-02-15 13:09:07.353321837
Cust00207,2023-02-15 11:38:17.330921784,"[(93, 3), (21, 2), (34, 2), (7, 6), (156, 4), (153, 4)]",21,2023-02-15 12:54:17.330921784
Cust00208,2023-02-15 11:38:39.739202859,"[(70, 3), (94, 3), (123, 4), (10, 2)]",12,2023-02-15 12:41:39.739202859
Cust00209,2023-02-15 11:38:56.378453253,"[(69, 4)]",4,2023-02-15 12:44:56.378453253
Cust00210,2023-02-15 11:39:38.935034757,"[(168, 4)]",4,2023-02-15 12:40:38.935034757
Cust00211,2023-02-15 11:39:41.739969002,"[(29, 1)]",1,2023-02-15 12:34:41.739969002
Cust00212,2023-02-15 11:41:19.428536043,"[(270, 1), (103, 6)]",7,2023-02-15 13:01:19.428536043
Cust00213,2023-02-15 11:41:28.954966171,"[(16, 2), (259, 2)]",4,2023-02-15 13:03:28.954966171
Cust00214,2023-02-15 11:42:04.958290050,"[(46, 3), (80, 1), (76, 3)]",7,2023-02-15 13:19:04.958290050
Cust00215,2023-02-15 11:42:58.911590906,"[(40, 3), (71, 1), (96, 2), (7, 2)]",8,2023-02-15 13:08:58.911590906
Cust00216,2023-02-15 11:43:59.962899632,"[(235, 1), (269, 4), (69, 3), (79, 3)]",11,2023-02-15 13:34:59.962899632
Cust00217,2023-02-15 11:44:34.325520298,"[(195, 4), (123, 1)]",5,2023-02-15 12:28:34.325520298
Cust00218,2023-02-15 11:44:48.153653399,"[(30, 1)]",1,2023-02-15 12:39:48.153653399
Cust00219,2023-02-15 11:45:24.434844282,"[(95, 2), (273, 3), (152, 2), (252, 1), (127, 4), (201, 2), (51, 1), (67, 2), (308, 1), (45, 4)]",22,2023-02-15 12:30:24.434844282
Cust00220,2023-02-15 11:45:42.610706133,"[(47, 4), (378, 1)]",5,2023-02-15 12:17:42.610706133
Cust00221,2023-02-15 11:48:12.214228889,"[(103, 2), (106, 4)]",6,2023-02-15 12:29:12.214228889
Cust00222,2023-02-15 11:48:43.325603034,"[(106, 1), (194, 9)]",10,2023-02-15 13:36:43.325603034
Cust00223,2023-02-15 11:53:23.125367433,"[(46, 2), (154, 3), (137, 2), (158, 2)]",9,2023-02-15 12:44:23.125367433
Cust00224,2023-02-15 11:55:20.427756043,"[(14, 3), (55, 2), (75, 3)]",8,2023-02-15 12:38:20.427756043
Cust00225,2023-02-15 11:57:10.193476011,"[(137, 1), (96, 2)]",3,2023-02-15 13:12:10.193476011
