Order ID,Created Time,Order List,Total Item,Due Time
Cust00082,2023-02-15 09:24:35.677612257,"[(322, 7), (24, 1), (71, 3), (25, 4)]",15,2023-02-15 10:24:35.677612257
Cust00083,2023-02-15 09:24:49.867428509,"[(229, 1), (14, 1), (65, 4)]",6,2023-02-15 10:49:49.867428509
Cust00084,2023-02-15 09:27:01.809143115,"[(209, 1), (166, 2), (90, 1)]",4,2023-02-15 11:20:01.809143115
Cust00085,2023-02-15 09:27:59.614413636,"[(119, 3)]",3,2023-02-15 11:01:59.614413636
Cust00086,2023-02-15 09:28:36.712417741,"[(44, 1)]",1,2023-02-15 11:18:36.712417741
Cust00087,2023-02-15 09:28:40.411253142,"[(35, 1)]",1,2023-02-15 10:42:40.411253142
Cust00088,2023-02-15 09:29:11.022042364,"[(10, 10), (53, 1), (161, 1), (333, 2)]",14,2023-02-15 10:14:11.022042364
Cust00089,2023-02-15 09:29:13.187176918,"[(71, 4), (75, 2), (87, 3), (192, 3)]",12,2023-02-15 09:59:13.187176918
Cust00090,2023-02-15 09:29:52.046558268,"[(259, 4)]",4,2023-02-15 11:18:52.046558268
Cust00091,2023-02-15 09:30:20.420798217,"[(36, 4), (54, 9)]",13,2023-02-15 11:01:20.420798217
Cust00092,2023-02-15 09:30:22.385504388,"[(5, 2), (84, 2)]",4,2023-02-15 11:09:22.385504388
Cust00093,2023-02-15 09:30:31.686545561,"[(80, 8), (30, 2)]",10,2023-02-15 11:09:31.686545561
Cust00094,2023-02-15 09:30:34.246727426,"[(108, 3)]",3,2023-02-15 10:56:34.246727426
Cust00095,2023-02-15 09:33:09.027950303,"[(19, 1), (108, 1), (127, 1), (366, 1)]",4,2023-02-15 10:45:09.027950303
Cust00096,2023-02-15 09:33:40.627355401,"[(125, 2), (185, 2), (179, 2)]",6,2023-02-15 10:19:40.627355401
Cust00097,2023-02-15 09:33:53.003845892,"[(22, 2), (79, 4), (225, 9)]",15,2023-02-15 11:17:53.003845892
Cust00098,2023-02-15 09:34:02.012961018,"[(191, 4), (163, 2)]",6,2023-02-15 10:35:02.012961018
Cust00099,2023-02-15 09:34:12.159504822,"[(119, 1)]",1,2023-02-15 10:23:12.159504822
Cust00100,2023-02-15 09:34:16.713910461,"[(184, 1), (5, 2), (85, 2), (93, 4)]",9,2023-02-15 11:14:16.713910461
Cust00101,2023-02-15 09:37:29.594088701,"[(98, 3)]",3,2023-02-15 10:07:29.594088701
Cust00102,2023-02-15 09:38:57.673249426,"[(118, 3)]",3,2023-02-15 10:16:57.673249426
Cust00103,2023-02-15 09:39:34.735347656,"[(13, 1), (138, 1)]",2,2023-02-15 10:16:34.735347656
Cust00104,2023-02-15 09:41:02.154568585,"[(10, 1)]",1,2023-02-15 11:40:02.154568585
Cust00105,2023-02-15 09:41:18.215545481,"[(95, 2), (15, 2)]",4,2023-02-15 11:11:18.215545481
Cust00106,2023-02-15 09:43:36.178146671,"[(87, 1), (4, 1), (67, 1)]",3,2023-02-15 10:22:36.178146671
Cust00107,2023-02-15 09:45:02.230898263,"[(21, 1), (14, 1), (216, 1), (29, 3)]",6,2023-02-15 10:32:02.230898263
Cust00108,2023-02-15 09:45:40.550322862,"[(142, 2), (19, 1), (263, 1)]",4,2023-02-15 10:15:40.550322862
Cust00109,2023-02-15 09:46:57.098056905,"[(7, 1), (209, 4), (10, 1), (110, 2)]",8,2023-02-15 10:49:57.098056905
Cust00110,2023-02-15 09:47:42.338114116,"[(238, 3), (122, 9)]",12,2023-02-15 11:31:42.338114116
Cust00111,2023-02-15 09:48:11.995928120,"[(39, 3)]",3,2023-02-15 10:33:11.995928120
Cust00112,2023-02-15 09:49:57.413730766,"[(134, 4), (62, 3), (331, 7), (23, 4)]",18,2023-02-15 10:41:57.413730766
Cust00113,2023-02-15 09:50:33.895742842,"[(8, 2)]",2,2023-02-15 11:33:33.895742842
Cust00114,2023-02-15 09:51:39.273844636,"[(113, 2), (2, 3), (16, 1), (37, 1), (203, 2), (166, 4), (208, 3)]",16,2023-02-15 11:32:39.273844636
Cust00115,2023-02-15 09:52:37.532022411,"[(136, 4), (249, 3), (68, 3), (16, 4), (28, 1), (60, 2), (298, 3), (319, 1)]",21,2023-02-15 11:21:37.532022411
Cust00116,2023-02-15 09:52:42.948257090,"[(67, 3), (40, 3), (129, 3)]",9,2023-02-15 11:17:42.948257090
Cust00117,2023-02-15 09:52:48.612998111,"[(1, 1), (156, 4), (323, 3), (265, 6), (65, 1), (87, 3), (88, 1), (125, 1), (70, 3)]",23,2023-02-15 11:08:48.612998111
Cust00118,2023-02-15 09:53:43.099917944,"[(100, 1), (382, 3)]",4,2023-02-15 11:29:43.099917944
Cust00119,2023-02-15 09:57:28.152576988,"[(151, 1), (108, 2)]",3,2023-02-15 11:11:28.152576988
Cust00120,2023-02-15 09:59:15.055700819,"[(70, 2)]",2,2023-02-15 11:01:15.055700819
Cust00121,2023-02-15 10:00:17.188312263,"[(304, 3), (166, 9), (7, 1), (119, 3)]",16,2023-02-15 10:36:17.188312263
Cust00122,2023-02-15 10:05:20.606572860,"[(171, 3), (80, 2), (20, 1), (47, 3), (110, 2), (5, 2)]",13,2023-02-15 10:41:20.606572860
Cust00123,2023-02-15 10:05:40.931855714,"[(203, 1), (149, 4), (57, 2)]",7,2023-02-15 11:16:40.931855714
Cust00124,2023-02-15 10:05:58.538691450,"[(92, 8), (202, 1), (15, 4), (261, 3)]",16,2023-02-15 11:33:58.538691450
Cust00125,2023-02-15 10:07:54.433781126,"[(96, 1), (130, 2)]",3,2023-02-15 10:50:54.433781126
Cust00126,2023-02-15 10:08:54.142452305,"[(13, 3)]",3,2023-02-15 11:24:54.142452305
Cust00127,2023-02-15 10:10:49.082412858,"[(149, 3), (48, 3), (281, 1), (357, 2)]",9,2023-02-15 11:03:49.082412858
Cust00128,2023-02-15 10:10:50.580913598,"[(136, 2), (118, 3)]",5,2023-02-15 11:23:50.580913598
Cust00129,2023-02-15 10:11:58.052185167,"[(29, 1), (66, 2)]",3,2023-02-15 10:41:58.052185167
Cust00130,2023-02-15 10:14:10.928629676,"[(131, 1), (38, 3), (54, 1)]",5,2023-02-15 10:59:10.928629676
Cust00131,2023-02-15 10:15:02.769217052,"[(75, 3), (44, 1), (8, 9)]",13,2023-02-15 12:07:02.769217052
Cust00132,2023-02-15 10:15:38.638243633,"[(209, 2), (136, 1), (212, 4), (11, 3)]",10,2023-02-15 11:24:38.638243633
Cust00133,2023-02-15 10:17:51.619518299,"[(71, 1)]",1,2023-02-15 11:51:51.619518299
Cust00134,2023-02-15 10:19:29.635566156,"[(101, 3), (70, 2), (39, 3)]",8,2023-02-15 11:44:29.635566156
Cust00135,2023-02-15 10:20:48.278980204,"[(76, 1), (118, 6)]",7,2023-02-15 10:59:48.278980204
Cust00136,2023-02-15 10:20:53.572643517,"[(71, 3), (264, 2), (289, 2), (8, 3)]",10,2023-02-15 11:49:53.572643517
Cust00137,2023-02-15 10:22:23.699316686,"[(71, 2)]",2,2023-02-15 10:56:23.699316686
Cust00138,2023-02-15 10:24:11.895901414,"[(6, 3), (17, 2), (24, 2)]",7,2023-02-15 12:09:11.895901414
Cust00139,2023-02-15 10:25:03.223061834,"[(64, 3), (299, 3), (63, 4), (111, 3)]",13,2023-02-15 12:18:03.223061834
Cust00140,2023-02-15 10:25:31.384595495,"[(156, 1), (47, 2), (3, 1), (120, 4)]",8,2023-02-15 12:05:31.384595495
Cust00141,2023-02-15 10:25:39.732207416,"[(59, 3)]",3,2023-02-15 10:57:39.732207416
Cust00142,2023-02-15 10:26:51.524220459,"[(77, 1)]",1,2023-02-15 11:53:51.524220459
Cust00143,2023-02-15 10:27:58.101058241,"[(83, 4), (149, 2), (29, 1), (200, 2), (3, 1), (8, 2)]",12,2023-02-15 11:47:58.101058241
Cust00144,2023-02-15 10:32:31.732609139,"[(1, 1), (37, 4)]",5,2023-02-15 12:27:31.732609139
Cust00145,2023-02-15 10:34:01.825621607,"[(97, 1), (141, 3), (83, 2)]",6,2023-02-15 11:45:01.825621607
Cust00146,2023-02-15 10:34:31.636752661,"[(162, 2)]",2,2023-02-15 11:27:31.636752661
Cust00147,2023-02-15 10:34:55.927799592,"[(36, 3)]",3,2023-02-15 12:12:55.927799592
Cust00148,2023-02-15 10:36:33.268336564,"[(113, 3), (254, 2), (71, 2), (37, 3), (241, 3), (3, 2), (202, 3)]",18,2023-02-15 11:35:33.268336564
Cust00149,2023-02-15 10:36:35.458644818,"[(165, 2)]",2,2023-02-15 11:09:35.458644818
Cust00150,2023-02-15 10:36:37.634998223,"[(15, 2), (354, 3), (16, 1), (368, 1)]",7,2023-02-15 11:24:37.634998223
Cust00151,2023-02-15 10:37:44.594422458,"[(218, 1), (113, 1), (22, 4), (74, 4)]",10,2023-02-15 11:19:44.594422458
Cust00152,2023-02-15 10:39:09.857833617,"[(90, 3), (48, 4)]",7,2023-02-15 12:18:09.857833617
Cust00153,2023-02-15 10:39:34.365494070,"[(232, 1), (238, 4)]",5,2023-02-15 12:26:34.365494070
Cust00154,2023-02-15 10:40:07.124325289,"[(35, 1), (66, 3), (5, 3), (48, 4)]",11,2023-02-15 12:06:07.124325289
Cust00155,2023-02-15 10:40:16.328711061,"[(226, 2), (224, 2), (72, 1)]",5,2023-02-15 11:28:16.328711061
Cust00156,2023-02-15 10:40:32.036419335,"[(141, 1)]",1,2023-02-15 12:20:32.036419335
Cust00157,2023-02-15 10:41:41.666240516,"[(104, 2)]",2,2023-02-15 11:17:41.666240516
Cust00158,2023-02-15 10:41:46.601485716,"[(25, 1), (96, 2)]",3,2023-02-15 12:39:46.601485716
Cust00159,2023-02-15 10:42:22.918489820,"[(75, 10), (118, 1), (66, 3)]",14,2023-02-15 11:20:22.918489820
Cust00160,2023-02-15 10:42:28.645989853,"[(9, 3), (151, 1)]",4,2023-02-15 12:18:28.645989853
Cust00161,2023-02-15 10:42:33.605623729,"[(344, 2)]",2,2023-02-15 12:26:33.605623729
Cust00162,2023-02-15 10:43:18.978766748,"[(66, 1), (2, 3), (3, 1), (89, 3), (47, 4)]",12,2023-02-15 12:32:18.978766748
Cust00163,2023-02-15 10:43:24.655818646,"[(38, 1), (71, 3), (86, 4)]",8,2023-02-15 11:41:24.655818646
Cust00164,2023-02-15 10:45:26.300333048,"[(16, 4), (74, 1), (170, 3)]",8,2023-02-15 12:01:26.300333048
Cust00165,2023-02-15 10:46:44.882946432,"[(259, 1), (140, 1)]",2,2023-02-15 12:08:44.882946432
Cust00166,2023-02-15 10:46:52.670138566,"[(291, 3)]",3,2023-02-15 11:58:52.670138566
Cust00167,2023-02-15 10:47:19.605684241,"[(166, 4)]",4,2023-02-15 11:59:19.605684241
Cust00168,2023-02-15 10:49:21.557299692,"[(267, 1), (132, 7), (336, 1), (102, 3)]",12,2023-02-15 11:40:21.557299692
Cust00169,2023-02-15 10:50:03.481537542,"[(129, 1)]",1,2023-02-15 11:21:03.481537542
Cust00170,2023-02-15 10:50:19.980285099,"[(209, 3), (125, 1), (99, 1), (169, 2), (301, 3), (376, 3), (234, 2), (5, 4), (315, 3), (166, 2)]",24,2023-02-15 12:17:19.980285099
Cust00171,2023-02-15 10:50:47.336663603,"[(37, 1), (256, 1), (52, 1), (76, 3)]",6,2023-02-15 11:35:47.336663603
Cust00172,2023-02-15 10:51:57.079577922,"[(202, 1), (36, 2), (68, 3)]",6,2023-02-15 11:51:57.079577922
Cust00173,2023-02-15 10:52:00.544052451,"[(168, 1), (44, 1), (176, 1), (70, 2), (26, 5)]",10,2023-02-15 12:44:00.544052451
Cust00174,2023-02-15 10:52:13.528919385,"[(8, 4), (13, 1)]",5,2023-02-15 12:43:13.528919385
Cust00175,2023-02-15 10:54:58.002235289,"[(183, 2), (30, 2), (191, 1), (80, 9)]",14,2023-02-15 12:00:58.002235289
Cust00176,2023-02-15 10:55:24.294664038,"[(72, 2), (171, 1)]",3,2023-02-15 12:03:24.294664038
Cust00177,2023-02-15 10:56:06.138315937,"[(16, 1), (130, 4), (63, 2), (38, 7), (118, 1), (71, 1)]",16,2023-02-15 12:50:06.138315937
Cust00178,2023-02-15 10:56:07.955752538,"[(1, 1), (67, 1), (73, 10), (208, 1)]",13,2023-02-15 12:29:07.955752538
Cust00179,2023-02-15 10:57:11.804898621,"[(11, 1)]",1,2023-02-15 12:31:11.804898621
Cust00180,2023-02-15 10:58:28.621684302,"[(25, 1), (52, 4)]",5,2023-02-15 12:31:28.621684302
Cust00181,2023-02-15 10:59:46.819785080,"[(283, 3), (8, 1)]",4,2023-02-15 12:53:46.819785080
Cust00182,2023-02-15 11:00:28.631268834,"[(98, 2), (41, 3)]",5,2023-02-15 12:11:28.631268834
Cust00183,2023-02-15 11:00:35.535014917,"[(259, 3), (245, 1), (266, 1)]",5,2023-02-15 12:28:35.535014917
Cust00184,2023-02-15 11:02:03.826537118,"[(28, 1), (55, 1), (19, 1), (94, 3)]",6,2023-02-15 12:07:03.826537118
Cust00185,2023-02-15 11:02:37.538268065,"[(51, 3), (332, 2)]",5,2023-02-15 12:58:37.538268065
Cust00186,2023-02-15 11:02:45.219907408,"[(11, 1), (166, 9), (16, 7)]",17,2023-02-15 12:35:45.219907408
Cust00187,2023-02-15 11:03:36.501414642,"[(36, 1), (41, 3), (49, 2), (208, 3)]",9,2023-02-15 11:44:36.501414642
Cust00188,2023-02-15 11:04:10.060209469,"[(225, 4), (92, 2), (73, 4), (40, 4)]",14,2023-02-15 11:46:10.060209469
Cust00189,2023-02-15 11:04:58.315635252,"[(154, 4)]",4,2023-02-15 11:53:58.315635252
Cust00190,2023-02-15 11:06:58.537717192,"[(8, 2)]",2,2023-02-15 12:53:58.537717192
Cust00191,2023-02-15 11:07:13.386704912,"[(113, 1), (161, 1), (176, 4), (24, 4)]",10,2023-02-15 12:55:13.386704912
Cust00192,2023-02-15 11:07:32.814681842,"[(182, 1), (102, 2), (132, 1), (4, 4)]",8,2023-02-15 11:53:32.814681842
Cust00193,2023-02-15 11:07:52.081821534,"[(281, 3)]",3,2023-02-15 12:37:52.081821534
Cust00194,2023-02-15 11:08:39.008284654,"[(46, 2), (75, 3)]",5,2023-02-15 11:52:39.008284654
Cust00195,2023-02-15 11:09:39.586393523,"[(66, 2), (79, 3)]",5,2023-02-15 12:05:39.586393523
Cust00196,2023-02-15 11:10:15.838822446,"[(169, 1), (172, 1)]",2,2023-02-15 12:39:15.838822446
Cust00197,2023-02-15 11:11:06.610718226,"[(126, 2), (173, 4)]",6,2023-02-15 12:31:06.610718226
Cust00198,2023-02-15 11:11:42.406115920,"[(99, 1)]",1,2023-02-15 12:46:42.406115920
Cust00199,2023-02-15 11:13:20.363530447,"[(327, 3), (166, 4), (128, 3), (114, 4)]",14,2023-02-15 12:53:20.363530447
Cust00200,2023-02-15 11:13:40.090838452,"[(4, 2)]",2,2023-02-15 11:49:40.090838452
Cust00201,2023-02-15 11:14:13.242307967,"[(75, 3)]",3,2023-02-15 12:27:13.242307967
Cust00202,2023-02-15 11:16:02.626603909,"[(356, 2), (49, 4), (52, 3)]",9,2023-02-15 13:13:02.626603909
Cust00203,2023-02-15 11:18:40.636491729,"[(66, 4)]",4,2023-02-15 12:57:40.636491729
Cust00204,2023-02-15 11:20:43.722073435,"[(74, 3)]",3,2023-02-15 13:18:43.722073435
Cust00205,2023-02-15 11:20:56.541318575,"[(37, 4), (344, 3), (194, 1)]",8,2023-02-15 12:59:56.541318575
Cust00206,2023-02-15 11:21:10.012117284,"[(179, 3), (104, 1), (198, 3)]",7,2023-02-15 12:01:10.012117284
Cust00207,2023-02-15 11:21:36.598960963,"[(156, 1), (33, 7), (86, 1)]",9,2023-02-15 13:19:36.598960963
Cust00208,2023-02-15 11:24:22.505882336,"[(207, 3)]",3,2023-02-15 13:17:22.505882336
Cust00209,2023-02-15 11:24:40.554390099,"[(160, 1)]",1,2023-02-15 13:20:40.554390099
Cust00210,2023-02-15 11:25:15.175295897,"[(104, 4), (147, 4), (144, 4), (145, 1)]",13,2023-02-15 11:58:15.175295897
Cust00211,2023-02-15 11:26:25.510691035,"[(41, 1)]",1,2023-02-15 13:13:25.510691035
Cust00212,2023-02-15 11:27:23.088164428,"[(11, 1), (68, 3), (57, 1)]",5,2023-02-15 12:36:23.088164428
Cust00213,2023-02-15 11:28:03.829106949,"[(107, 2), (12, 3)]",5,2023-02-15 12:42:03.829106949
Cust00214,2023-02-15 11:28:19.030864167,"[(292, 4), (296, 1)]",5,2023-02-15 13:14:19.030864167
Cust00215,2023-02-15 11:29:30.025123383,"[(165, 1), (145, 2)]",3,2023-02-15 12:43:30.025123383
Cust00216,2023-02-15 11:32:25.857257599,"[(109, 9), (42, 1)]",10,2023-02-15 12:23:25.857257599
Cust00217,2023-02-15 11:35:46.908398260,"[(27, 1), (66, 4), (14, 2), (25, 1)]",8,2023-02-15 12:13:46.908398260
Cust00218,2023-02-15 11:36:08.484040479,"[(261, 4), (92, 1), (102, 3), (162, 4), (49, 1), (94, 2), (61, 4), (76, 6), (198, 3), (96, 3)]",31,2023-02-15 13:27:08.484040479
Cust00219,2023-02-15 11:36:19.926751348,"[(103, 1)]",1,2023-02-15 13:29:19.926751348
Cust00220,2023-02-15 11:39:14.943307126,"[(3, 2)]",2,2023-02-15 12:18:14.943307126
Cust00221,2023-02-15 11:39:24.593837952,"[(7, 3), (103, 3), (174, 2), (339, 2)]",10,2023-02-15 13:03:24.593837952
Cust00222,2023-02-15 11:39:33.368345691,"[(214, 3), (272, 3), (168, 1), (1, 10)]",17,2023-02-15 12:11:33.368345691
Cust00223,2023-02-15 11:40:25.964417015,"[(161, 5), (83, 2), (30, 1)]",8,2023-02-15 12:19:25.964417015
Cust00224,2023-02-15 11:40:42.628349858,"[(157, 1)]",1,2023-02-15 13:23:42.628349858
