Order ID,Created Time,Order List,Total Item,Due Time
Cust00108,2023-02-15 10:10:37.073940772,"[(12, 4), (207, 1), (15, 1), (210, 4)]",10,2023-02-15 11:25:37.073940772
Cust00109,2023-02-15 10:10:58.597289384,"[(55, 1), (14, 2)]",3,2023-02-15 11:51:58.597289384
Cust00110,2023-02-15 10:11:03.261994302,"[(36, 2), (12, 2)]",4,2023-02-15 11:16:03.261994302
Cust00111,2023-02-15 10:13:31.603431072,"[(56, 2), (14, 1), (336, 3), (79, 3)]",9,2023-02-15 11:20:31.603431072
Cust00112,2023-02-15 10:13:41.023457775,"[(248, 1)]",1,2023-02-15 11:26:41.023457775
Cust00113,2023-02-15 10:16:18.094832801,"[(121, 1), (133, 2), (44, 3)]",6,2023-02-15 11:10:18.094832801
Cust00114,2023-02-15 10:19:35.984489285,"[(21, 3), (35, 1), (191, 6)]",10,2023-02-15 12:04:35.984489285
Cust00115,2023-02-15 10:21:02.248474522,"[(14, 2), (64, 1)]",3,2023-02-15 11:32:02.248474522
Cust00116,2023-02-15 10:22:34.130009878,"[(1, 2), (261, 1), (31, 1)]",4,2023-02-15 11:10:34.130009878
Cust00117,2023-02-15 10:24:22.239095280,"[(106, 1), (6, 4), (9, 3), (40, 2), (126, 2)]",12,2023-02-15 11:07:22.239095280
Cust00118,2023-02-15 10:24:50.464059455,"[(27, 2), (69, 3), (325, 1)]",6,2023-02-15 11:44:50.464059455
Cust00119,2023-02-15 10:26:37.673943725,"[(5, 1)]",1,2023-02-15 12:06:37.673943725
Cust00120,2023-02-15 10:26:51.003364053,"[(91, 1), (81, 2), (84, 1)]",4,2023-02-15 11:50:51.003364053
Cust00121,2023-02-15 10:27:03.262109726,"[(7, 1), (46, 3), (92, 2)]",6,2023-02-15 12:14:03.262109726
Cust00122,2023-02-15 10:27:30.195230287,"[(6, 4), (72, 1)]",5,2023-02-15 10:59:30.195230287
Cust00123,2023-02-15 10:27:31.329773222,"[(303, 3), (341, 3)]",6,2023-02-15 12:02:31.329773222
Cust00124,2023-02-15 10:28:54.089667914,"[(67, 5)]",5,2023-02-15 12:12:54.089667914
Cust00125,2023-02-15 10:31:19.606320231,"[(36, 2), (300, 4), (174, 1)]",7,2023-02-15 11:58:19.606320231
Cust00126,2023-02-15 10:31:33.995376910,"[(107, 2), (111, 3), (19, 1)]",6,2023-02-15 11:08:33.995376910
Cust00127,2023-02-15 10:32:16.066737991,"[(145, 3)]",3,2023-02-15 11:27:16.066737991
Cust00128,2023-02-15 10:32:52.271482822,"[(187, 1)]",1,2023-02-15 12:17:52.271482822
Cust00129,2023-02-15 10:34:46.117313918,"[(163, 3)]",3,2023-02-15 11:48:46.117313918
Cust00130,2023-02-15 10:34:56.382596641,"[(39, 3)]",3,2023-02-15 12:19:56.382596641
Cust00131,2023-02-15 10:38:24.232363767,"[(164, 2)]",2,2023-02-15 12:27:24.232363767
Cust00132,2023-02-15 10:38:35.629193424,"[(42, 2), (32, 2), (12, 2), (89, 10)]",16,2023-02-15 11:18:35.629193424
Cust00133,2023-02-15 10:38:35.801795250,"[(141, 1)]",1,2023-02-15 11:17:35.801795250
Cust00134,2023-02-15 10:40:03.161362424,"[(18, 1), (332, 3), (74, 3), (129, 1), (1, 9), (66, 1), (63, 2), (95, 1)]",21,2023-02-15 11:51:03.161362424
Cust00135,2023-02-15 10:40:52.425553914,"[(105, 4), (36, 3)]",7,2023-02-15 11:56:52.425553914
Cust00136,2023-02-15 10:41:10.365493958,"[(68, 2), (107, 3), (18, 1), (42, 6)]",12,2023-02-15 11:13:10.365493958
Cust00137,2023-02-15 10:41:25.289881834,"[(46, 1)]",1,2023-02-15 11:44:25.289881834
Cust00138,2023-02-15 10:41:51.463936585,"[(25, 4), (154, 2)]",6,2023-02-15 12:07:51.463936585
Cust00139,2023-02-15 10:42:21.789440863,"[(44, 2)]",2,2023-02-15 11:22:21.789440863
Cust00140,2023-02-15 10:45:40.379258577,"[(56, 3), (46, 1), (69, 3), (308, 3)]",10,2023-02-15 11:30:40.379258577
Cust00141,2023-02-15 10:48:40.287910493,"[(63, 4), (113, 2), (224, 3), (306, 1), (197, 3)]",13,2023-02-15 11:20:40.287910493
Cust00142,2023-02-15 10:48:41.103607368,"[(74, 1), (242, 6), (14, 3)]",10,2023-02-15 12:05:41.103607368
Cust00143,2023-02-15 10:48:51.526092782,"[(92, 1), (230, 1)]",2,2023-02-15 11:32:51.526092782
Cust00144,2023-02-15 10:49:50.727499069,"[(303, 2), (271, 9), (13, 9), (175, 4), (239, 4), (58, 7), (37, 4), (171, 3), (289, 3), (26, 3)]",48,2023-02-15 12:02:50.727499069
Cust00145,2023-02-15 10:50:33.100869685,"[(175, 3), (244, 2)]",5,2023-02-15 11:59:33.100869685
Cust00146,2023-02-15 10:50:35.466993061,"[(109, 3), (178, 4)]",7,2023-02-15 12:05:35.466993061
Cust00147,2023-02-15 10:50:38.345733033,"[(2, 3), (175, 3)]",6,2023-02-15 11:20:38.345733033
Cust00148,2023-02-15 10:51:48.939093862,"[(288, 2), (9, 1), (208, 3)]",6,2023-02-15 12:38:48.939093862
Cust00149,2023-02-15 10:51:54.103260850,"[(8, 7), (54, 2), (21, 1)]",10,2023-02-15 12:45:54.103260850
Cust00150,2023-02-15 10:54:53.378086941,"[(213, 1)]",1,2023-02-15 12:17:53.378086941
Cust00151,2023-02-15 10:56:30.679731689,"[(153, 3), (167, 3), (33, 4), (66, 1)]",11,2023-02-15 12:26:30.679731689
Cust00152,2023-02-15 10:57:53.452919281,"[(74, 2)]",2,2023-02-15 12:50:53.452919281
Cust00153,2023-02-15 10:58:11.393253913,"[(178, 3), (119, 3)]",6,2023-02-15 12:30:11.393253913
Cust00154,2023-02-15 10:58:58.947230733,"[(359, 4), (333, 2)]",6,2023-02-15 11:39:58.947230733
Cust00155,2023-02-15 11:01:45.024929203,"[(147, 4), (64, 4), (287, 1), (113, 1)]",10,2023-02-15 11:58:45.024929203
Cust00156,2023-02-15 11:02:23.368981936,"[(32, 3)]",3,2023-02-15 12:04:23.368981936
Cust00157,2023-02-15 11:03:26.822903875,"[(205, 1), (33, 2)]",3,2023-02-15 12:42:26.822903875
Cust00158,2023-02-15 11:04:47.650352876,"[(11, 4), (25, 1), (254, 1), (46, 1)]",7,2023-02-15 11:45:47.650352876
Cust00159,2023-02-15 11:06:08.941776684,"[(13, 1), (27, 3)]",4,2023-02-15 12:57:08.941776684
Cust00160,2023-02-15 11:06:54.651385759,"[(76, 2), (144, 4), (31, 2), (49, 2)]",10,2023-02-15 12:00:54.651385759
Cust00161,2023-02-15 11:10:03.922955149,"[(172, 3), (149, 1), (203, 2), (174, 3)]",9,2023-02-15 12:13:03.922955149
Cust00162,2023-02-15 11:13:18.032263486,"[(297, 4), (12, 2)]",6,2023-02-15 11:48:18.032263486
Cust00163,2023-02-15 11:14:51.936736679,"[(133, 4), (233, 1)]",5,2023-02-15 12:50:51.936736679
Cust00164,2023-02-15 11:14:54.762020449,"[(36, 2), (59, 3), (110, 1), (347, 3)]",9,2023-02-15 12:17:54.762020449
Cust00165,2023-02-15 11:15:09.659764898,"[(15, 1), (40, 2)]",3,2023-02-15 11:58:09.659764898
Cust00166,2023-02-15 11:16:24.234241462,"[(260, 2)]",2,2023-02-15 12:55:24.234241462
Cust00167,2023-02-15 11:16:52.569403938,"[(91, 1)]",1,2023-02-15 12:47:52.569403938
Cust00168,2023-02-15 11:17:54.526443281,"[(110, 9)]",9,2023-02-15 12:39:54.526443281
Cust00169,2023-02-15 11:19:16.099604452,"[(153, 3)]",3,2023-02-15 12:14:16.099604452
Cust00170,2023-02-15 11:19:58.951732423,"[(27, 2)]",2,2023-02-15 12:27:58.951732423
Cust00171,2023-02-15 11:20:20.586507199,"[(42, 1)]",1,2023-02-15 11:59:20.586507199
Cust00172,2023-02-15 11:22:17.850348639,"[(38, 1), (3, 3)]",4,2023-02-15 13:08:17.850348639
Cust00173,2023-02-15 11:23:22.374606682,"[(125, 3), (294, 1)]",4,2023-02-15 12:10:22.374606682
Cust00174,2023-02-15 11:24:01.898975895,"[(181, 2), (126, 1)]",3,2023-02-15 13:11:01.898975895
Cust00175,2023-02-15 11:27:38.518048155,"[(78, 3)]",3,2023-02-15 12:37:38.518048155
Cust00176,2023-02-15 11:29:03.611436521,"[(125, 3), (54, 3), (361, 3)]",9,2023-02-15 13:09:03.611436521
Cust00177,2023-02-15 11:29:51.732231943,"[(264, 1), (18, 4), (195, 1), (102, 1)]",7,2023-02-15 13:00:51.732231943
Cust00178,2023-02-15 11:32:02.157275819,"[(224, 3), (173, 3)]",6,2023-02-15 12:31:02.157275819
Cust00179,2023-02-15 11:33:24.227998574,"[(50, 7), (225, 1)]",8,2023-02-15 13:15:24.227998574
Cust00180,2023-02-15 11:34:19.291523563,"[(226, 2), (148, 2)]",4,2023-02-15 13:34:19.291523563
Cust00181,2023-02-15 11:38:36.628209453,"[(33, 2), (6, 3), (292, 3)]",8,2023-02-15 13:24:36.628209453
Cust00182,2023-02-15 11:40:49.541842298,"[(58, 2)]",2,2023-02-15 12:31:49.541842298
Cust00183,2023-02-15 11:40:51.534707275,"[(40, 10)]",10,2023-02-15 13:31:51.534707275
Cust00184,2023-02-15 11:41:06.761620419,"[(153, 3)]",3,2023-02-15 12:42:06.761620419
Cust00185,2023-02-15 11:41:20.218244401,"[(39, 2)]",2,2023-02-15 13:24:20.218244401
Cust00186,2023-02-15 11:41:23.465531398,"[(72, 1)]",1,2023-02-15 12:49:23.465531398
Cust00187,2023-02-15 11:42:12.094501385,"[(18, 4), (129, 1)]",5,2023-02-15 13:03:12.094501385
Cust00188,2023-02-15 11:43:08.933915209,"[(5, 3), (101, 4)]",7,2023-02-15 12:47:08.933915209
Cust00189,2023-02-15 11:43:32.459182289,"[(69, 4)]",4,2023-02-15 13:34:32.459182289
Cust00190,2023-02-15 11:46:11.983513786,"[(138, 2), (62, 3), (121, 2)]",7,2023-02-15 13:04:11.983513786
Cust00191,2023-02-15 11:48:18.905401187,"[(49, 2), (21, 4), (41, 2)]",8,2023-02-15 12:54:18.905401187
Cust00192,2023-02-15 11:48:22.354856768,"[(85, 1), (88, 4)]",5,2023-02-15 12:42:22.354856768
Cust00193,2023-02-15 11:50:45.833671869,"[(205, 8), (97, 2), (150, 1)]",11,2023-02-15 13:19:45.833671869
Cust00194,2023-02-15 11:51:19.593937233,"[(69, 3)]",3,2023-02-15 13:44:19.593937233
Cust00195,2023-02-15 11:51:20.764129545,"[(72, 1)]",1,2023-02-15 13:14:20.764129545
Cust00196,2023-02-15 11:51:32.839946543,"[(223, 3), (300, 4), (14, 1), (76, 1)]",9,2023-02-15 12:27:32.839946543
Cust00197,2023-02-15 11:51:46.361052344,"[(30, 4), (278, 3), (79, 3)]",10,2023-02-15 12:22:46.361052344
Cust00198,2023-02-15 11:52:21.121148090,"[(10, 4)]",4,2023-02-15 13:24:21.121148090
Cust00199,2023-02-15 11:55:06.641064494,"[(4, 3), (80, 2)]",5,2023-02-15 12:40:06.641064494
Cust00200,2023-02-15 11:55:31.793970492,"[(122, 2), (137, 3), (266, 3), (100, 1)]",9,2023-02-15 13:52:31.793970492
Cust00201,2023-02-15 11:55:43.737041055,"[(110, 2), (17, 1), (78, 1), (108, 4), (6, 2), (65, 4), (318, 4), (172, 2)]",20,2023-02-15 12:59:43.737041055
Cust00202,2023-02-15 11:58:38.060299057,"[(161, 2)]",2,2023-02-15 13:52:38.060299057
Cust00203,2023-02-15 11:59:35.240103251,"[(24, 2), (16, 2)]",4,2023-02-15 12:56:35.240103251
Cust00204,2023-02-15 12:01:10.194719474,"[(132, 1)]",1,2023-02-15 13:19:10.194719474
Cust00205,2023-02-15 12:03:11.227302089,"[(137, 2), (102, 2), (133, 2), (14, 2)]",8,2023-02-15 13:41:11.227302089
Cust00206,2023-02-15 12:03:49.113969431,"[(7, 2), (43, 2)]",4,2023-02-15 12:52:49.113969431
Cust00207,2023-02-15 12:04:22.541645571,"[(179, 3), (93, 4), (141, 1), (19, 1)]",9,2023-02-15 13:01:22.541645571
Cust00208,2023-02-15 12:04:29.552464456,"[(265, 1), (144, 2)]",3,2023-02-15 13:23:29.552464456
Cust00209,2023-02-15 12:05:34.094255572,"[(47, 1), (24, 4), (95, 2)]",7,2023-02-15 12:54:34.094255572
Cust00210,2023-02-15 12:07:37.900857375,"[(244, 9), (8, 4), (163, 1), (38, 4)]",18,2023-02-15 13:34:37.900857375
Cust00211,2023-02-15 12:07:58.645458009,"[(276, 2), (108, 1), (54, 3), (46, 2)]",8,2023-02-15 14:04:58.645458009
Cust00212,2023-02-15 12:09:27.736727859,"[(40, 2), (102, 2)]",4,2023-02-15 13:50:27.736727859
Cust00213,2023-02-15 12:09:50.494194067,"[(23, 1), (128, 3), (2, 4)]",8,2023-02-15 13:17:50.494194067
Cust00214,2023-02-15 12:09:55.210820525,"[(45, 1)]",1,2023-02-15 13:10:55.210820525
Cust00215,2023-02-15 12:12:04.496341878,"[(44, 2), (317, 3)]",5,2023-02-15 13:09:04.496341878
Cust00216,2023-02-15 12:13:24.288294095,"[(36, 4)]",4,2023-02-15 13:07:24.288294095
Cust00217,2023-02-15 12:14:08.775441700,"[(196, 3), (53, 3), (16, 9), (31, 1)]",16,2023-02-15 12:55:08.775441700
Cust00218,2023-02-15 12:16:14.408931565,"[(330, 2), (43, 2), (46, 3), (71, 1)]",8,2023-02-15 13:03:14.408931565
Cust00219,2023-02-15 12:16:15.477652271,"[(185, 3), (17, 1), (283, 2), (99, 2)]",8,2023-02-15 13:54:15.477652271
Cust00220,2023-02-15 12:19:56.239005594,"[(59, 4), (302, 4)]",8,2023-02-15 13:07:56.239005594
Cust00221,2023-02-15 12:20:23.119944455,"[(230, 1), (126, 3)]",4,2023-02-15 13:02:23.119944455
Cust00222,2023-02-15 12:22:45.607947041,"[(115, 3), (29, 2)]",5,2023-02-15 13:21:45.607947041
Cust00223,2023-02-15 12:22:47.198300215,"[(44, 1)]",1,2023-02-15 13:41:47.198300215
Cust00224,2023-02-15 12:23:02.264450172,"[(12, 3), (88, 7), (51, 3)]",13,2023-02-15 13:23:02.264450172
Cust00225,2023-02-15 12:24:24.418780231,"[(190, 1)]",1,2023-02-15 13:49:24.418780231
Cust00226,2023-02-15 12:24:28.076210747,"[(87, 3)]",3,2023-02-15 13:52:28.076210747
Cust00227,2023-02-15 12:24:50.468562005,"[(207, 2), (147, 2), (200, 3)]",7,2023-02-15 13:40:50.468562005
Cust00228,2023-02-15 12:27:09.148441494,"[(105, 1), (72, 6), (5, 1)]",8,2023-02-15 14:14:09.148441494
Cust00229,2023-02-15 12:28:24.608475362,"[(208, 1)]",1,2023-02-15 13:45:24.608475362
Cust00230,2023-02-15 12:29:24.540449716,"[(19, 6)]",6,2023-02-15 13:48:24.540449716
Cust00231,2023-02-15 12:31:28.177363919,"[(1, 4), (248, 2), (10, 4), (271, 1)]",11,2023-02-15 13:37:28.177363919
