Order ID,Created Time,Order List,Total Item,Due Time
Cust00017,2023-02-15 08:29:36.295731507,"[(161, 1)]",1,2023-02-15 10:04:36.295731507
Cust00018,2023-02-15 08:31:02.185536095,"[(202, 1)]",1,2023-02-15 10:19:02.185536095
Cust00019,2023-02-15 08:31:18.455706093,"[(71, 4), (108, 9), (97, 4), (274, 1)]",18,2023-02-15 09:37:18.455706093
Cust00020,2023-02-15 08:37:53.699525690,"[(39, 3), (29, 1), (270, 4), (7, 4)]",12,2023-02-15 09:46:53.699525690
Cust00021,2023-02-15 08:38:36.058896739,"[(63, 3)]",3,2023-02-15 10:12:36.058896739
Cust00022,2023-02-15 08:39:28.622317558,"[(64, 4)]",4,2023-02-15 10:26:28.622317558
Cust00023,2023-02-15 08:41:32.481048560,"[(178, 1), (116, 4), (40, 4)]",9,2023-02-15 09:15:32.481048560
Cust00024,2023-02-15 08:43:56.003391002,"[(199, 3), (22, 3), (118, 1)]",7,2023-02-15 10:23:56.003391002
Cust00025,2023-02-15 08:47:25.239387985,"[(119, 1), (134, 1), (129, 3)]",5,2023-02-15 10:46:25.239387985
Cust00026,2023-02-15 08:47:27.381574732,"[(40, 1), (118, 2), (102, 4)]",7,2023-02-15 10:22:27.381574732
Cust00027,2023-02-15 08:48:34.122763686,"[(243, 4), (80, 1)]",5,2023-02-15 10:45:34.122763686
Cust00028,2023-02-15 08:50:35.676943316,"[(80, 3), (144, 3), (40, 2)]",8,2023-02-15 10:04:35.676943316
Cust00029,2023-02-15 08:53:36.754125513,"[(210, 3), (232, 4), (110, 3), (133, 1)]",11,2023-02-15 09:41:36.754125513
Cust00030,2023-02-15 08:56:55.776975838,"[(30, 4), (270, 1), (152, 1)]",6,2023-02-15 10:19:55.776975838
Cust00031,2023-02-15 08:57:45.132492184,"[(71, 2), (45, 8), (67, 1), (153, 3)]",14,2023-02-15 10:00:45.132492184
Cust00032,2023-02-15 08:59:31.879719471,"[(28, 1), (42, 1), (21, 3), (196, 1)]",6,2023-02-15 10:04:31.879719471
Cust00033,2023-02-15 08:59:37.392462134,"[(257, 2), (287, 1)]",3,2023-02-15 09:59:37.392462134
Cust00034,2023-02-15 09:02:14.650817644,"[(151, 1), (81, 8)]",9,2023-02-15 10:13:14.650817644
Cust00035,2023-02-15 09:03:54.718698660,"[(208, 3), (30, 3)]",6,2023-02-15 10:24:54.718698660
Cust00036,2023-02-15 09:04:44.649353626,"[(177, 3), (35, 3)]",6,2023-02-15 10:24:44.649353626
Cust00037,2023-02-15 09:06:51.997736461,"[(37, 3), (99, 2), (154, 5)]",10,2023-02-15 10:57:51.997736461
Cust00038,2023-02-15 09:08:18.580061384,"[(194, 1), (169, 1), (138, 3)]",5,2023-02-15 11:07:18.580061384
Cust00039,2023-02-15 09:13:09.932585411,"[(68, 4), (57, 1), (88, 1)]",6,2023-02-15 09:47:09.932585411
Cust00040,2023-02-15 09:17:09.907455968,"[(52, 3), (96, 4), (20, 3), (258, 1)]",11,2023-02-15 10:55:09.907455968
Cust00041,2023-02-15 09:17:54.134084802,"[(129, 2), (177, 1), (72, 3)]",6,2023-02-15 10:40:54.134084802
Cust00042,2023-02-15 09:23:12.911899258,"[(49, 8), (58, 4), (4, 1)]",13,2023-02-15 10:33:12.911899258
Cust00043,2023-02-15 09:38:27.149941659,"[(17, 4), (33, 1), (61, 3), (32, 1)]",9,2023-02-15 11:27:27.149941659
Cust00044,2023-02-15 09:38:47.354761731,"[(36, 2)]",2,2023-02-15 10:50:47.354761731
Cust00045,2023-02-15 09:41:00.743159371,"[(81, 1), (57, 4), (54, 4), (6, 1), (47, 4), (63, 4)]",18,2023-02-15 11:13:00.743159371
Cust00046,2023-02-15 09:41:49.701650500,"[(84, 2), (157, 2)]",4,2023-02-15 10:40:49.701650500
Cust00047,2023-02-15 09:42:33.081625282,"[(165, 4), (168, 4), (175, 1), (170, 3), (3, 3)]",15,2023-02-15 11:42:33.081625282
Cust00048,2023-02-15 09:42:50.061653579,"[(232, 1)]",1,2023-02-15 11:03:50.061653579
Cust00049,2023-02-15 09:43:36.111225431,"[(40, 4)]",4,2023-02-15 10:33:36.111225431
Cust00050,2023-02-15 09:43:51.903993849,"[(160, 1), (169, 6), (46, 3), (11, 3)]",13,2023-02-15 10:21:51.903993849
Cust00051,2023-02-15 09:48:27.096932565,"[(9, 1), (46, 4)]",5,2023-02-15 10:33:27.096932565
Cust00052,2023-02-15 09:50:32.200421099,"[(16, 2)]",2,2023-02-15 11:01:32.200421099
Cust00053,2023-02-15 09:53:52.237926130,"[(330, 2), (367, 4), (140, 4), (281, 4)]",14,2023-02-15 11:05:52.237926130
Cust00054,2023-02-15 09:57:25.471615195,"[(72, 2)]",2,2023-02-15 11:17:25.471615195
Cust00055,2023-02-15 09:57:54.493842290,"[(120, 4), (284, 3), (138, 4)]",11,2023-02-15 11:10:54.493842290
Cust00056,2023-02-15 09:58:31.222028354,"[(61, 3)]",3,2023-02-15 10:40:31.222028354
Cust00057,2023-02-15 09:59:05.208015338,"[(107, 2), (18, 2)]",4,2023-02-15 11:14:05.208015338
Cust00058,2023-02-15 10:00:37.958299693,"[(8, 2)]",2,2023-02-15 11:30:37.958299693
Cust00059,2023-02-15 10:00:46.878797805,"[(10, 2), (21, 4), (112, 2)]",8,2023-02-15 11:05:46.878797805
Cust00060,2023-02-15 10:05:03.623613760,"[(18, 3), (186, 3), (66, 4)]",10,2023-02-15 11:00:03.623613760
Cust00061,2023-02-15 10:07:26.978720660,"[(79, 2), (103, 2)]",4,2023-02-15 11:45:26.978720660
Cust00062,2023-02-15 10:07:54.275025457,"[(92, 3), (67, 1), (12, 2)]",6,2023-02-15 11:37:54.275025457
Cust00063,2023-02-15 10:09:54.422366931,"[(11, 2), (103, 4), (46, 1), (267, 2)]",9,2023-02-15 11:26:54.422366931
Cust00064,2023-02-15 10:15:47.188134855,"[(37, 3)]",3,2023-02-15 11:15:47.188134855
Cust00065,2023-02-15 10:16:49.847228926,"[(73, 2), (9, 1), (154, 3)]",6,2023-02-15 11:28:49.847228926
Cust00066,2023-02-15 10:21:52.756332613,"[(26, 1), (184, 2)]",3,2023-02-15 12:07:52.756332613
Cust00067,2023-02-15 10:23:33.496958252,"[(216, 3)]",3,2023-02-15 11:03:33.496958252
Cust00068,2023-02-15 10:24:21.944144486,"[(359, 3), (81, 4), (22, 4)]",11,2023-02-15 12:14:21.944144486
Cust00069,2023-02-15 10:25:04.993799606,"[(199, 10)]",10,2023-02-15 11:12:04.993799606
Cust00070,2023-02-15 10:25:12.585408920,"[(12, 3), (279, 4), (80, 1)]",8,2023-02-15 11:38:12.585408920
Cust00071,2023-02-15 10:29:05.007803843,"[(256, 1)]",1,2023-02-15 11:22:05.007803843
Cust00072,2023-02-15 10:35:44.748514859,"[(72, 2), (79, 3)]",5,2023-02-15 12:15:44.748514859
Cust00073,2023-02-15 10:38:20.443969558,"[(12, 4), (40, 1), (26, 1)]",6,2023-02-15 12:21:20.443969558
Cust00074,2023-02-15 10:40:06.742824916,"[(28, 1)]",1,2023-02-15 12:04:06.742824916
Cust00075,2023-02-15 10:41:18.788855033,"[(29, 4), (116, 2)]",6,2023-02-15 12:37:18.788855033
Cust00076,2023-02-15 10:41:21.932932099,"[(220, 2), (107, 2), (84, 3)]",7,2023-02-15 12:28:21.932932099
Cust00077,2023-02-15 10:45:54.900029129,"[(185, 2)]",2,2023-02-15 12:41:54.900029129
Cust00078,2023-02-15 10:49:14.988025634,"[(1, 1), (10, 1), (4, 1), (183, 2)]",5,2023-02-15 12:31:14.988025634
Cust00079,2023-02-15 10:50:29.979531487,"[(151, 3)]",3,2023-02-15 11:33:29.979531487
Cust00080,2023-02-15 10:52:54.442673618,"[(84, 2), (56, 1), (280, 4), (94, 1), (164, 3), (74, 2), (34, 2), (136, 1), (139, 3)]",19,2023-02-15 12:26:54.442673618
Cust00081,2023-02-15 10:53:25.157682763,"[(312, 3), (337, 9)]",12,2023-02-15 12:46:25.157682763
Cust00082,2023-02-15 10:53:39.621436577,"[(204, 8), (26, 1)]",9,2023-02-15 11:26:39.621436577
Cust00083,2023-02-15 10:55:11.252088335,"[(39, 4), (23, 3), (162, 1), (6, 2), (90, 4)]",14,2023-02-15 12:12:11.252088335
Cust00084,2023-02-15 10:57:06.485271084,"[(285, 2), (10, 2), (46, 2), (43, 6)]",12,2023-02-15 11:31:06.485271084
Cust00085,2023-02-15 10:58:15.449859851,"[(2, 2), (9, 1), (133, 1)]",4,2023-02-15 12:15:15.449859851
Cust00086,2023-02-15 10:58:36.286345742,"[(69, 2), (135, 4), (167, 4), (57, 3)]",13,2023-02-15 11:52:36.286345742
Cust00087,2023-02-15 11:01:28.917952141,"[(60, 1), (18, 1), (76, 6)]",8,2023-02-15 12:25:28.917952141
Cust00088,2023-02-15 11:03:44.117504581,"[(8, 1), (147, 2), (126, 4), (79, 4)]",11,2023-02-15 11:35:44.117504581
Cust00089,2023-02-15 11:09:24.521584658,"[(130, 4), (139, 2), (262, 4), (172, 3)]",13,2023-02-15 11:55:24.521584658
Cust00090,2023-02-15 11:09:42.009023620,"[(107, 3), (43, 1), (5, 3), (59, 2)]",9,2023-02-15 11:57:42.009023620
Cust00091,2023-02-15 11:12:45.593029066,"[(102, 4), (134, 3), (35, 1), (167, 2)]",10,2023-02-15 11:56:45.593029066
Cust00092,2023-02-15 11:14:03.033563245,"[(130, 1), (181, 3), (13, 1)]",5,2023-02-15 12:47:03.033563245
Cust00093,2023-02-15 11:16:18.868369489,"[(222, 3), (184, 4)]",7,2023-02-15 11:56:18.868369489
Cust00094,2023-02-15 11:18:47.111414652,"[(340, 3), (54, 1), (27, 7)]",11,2023-02-15 13:12:47.111414652
Cust00095,2023-02-15 11:27:38.548382143,"[(55, 4)]",4,2023-02-15 12:52:38.548382143
Cust00096,2023-02-15 11:29:45.052650078,"[(34, 1), (218, 1), (309, 2)]",4,2023-02-15 13:19:45.052650078
Cust00097,2023-02-15 11:32:53.219017481,"[(137, 3), (32, 3), (16, 2)]",8,2023-02-15 12:27:53.219017481
Cust00098,2023-02-15 11:36:35.248441493,"[(111, 1)]",1,2023-02-15 13:25:35.248441493
Cust00099,2023-02-15 11:39:05.063955218,"[(100, 1)]",1,2023-02-15 12:27:05.063955218
Cust00100,2023-02-15 11:42:26.846361389,"[(58, 3)]",3,2023-02-15 12:30:26.846361389
Cust00101,2023-02-15 11:45:36.094190626,"[(197, 2), (101, 4), (122, 1)]",7,2023-02-15 12:19:36.094190626
Cust00102,2023-02-15 11:46:12.876163862,"[(107, 1), (68, 1), (57, 2)]",4,2023-02-15 12:42:12.876163862
Cust00103,2023-02-15 11:46:17.978867127,"[(70, 2)]",2,2023-02-15 13:26:17.978867127
Cust00104,2023-02-15 11:46:31.723221754,"[(80, 3)]",3,2023-02-15 12:32:31.723221754
Cust00105,2023-02-15 11:49:06.220359476,"[(7, 1), (80, 2), (44, 2), (252, 4)]",9,2023-02-15 13:17:06.220359476
Cust00106,2023-02-15 11:49:35.344401626,"[(334, 2), (264, 2), (95, 1)]",5,2023-02-15 12:26:35.344401626
Cust00107,2023-02-15 11:49:57.120479875,"[(64, 2), (243, 3), (24, 3), (285, 2), (62, 2), (68, 1)]",13,2023-02-15 12:23:57.120479875
Cust00108,2023-02-15 11:50:40.660320460,"[(112, 3), (55, 1), (305, 3)]",7,2023-02-15 12:56:40.660320460
Cust00109,2023-02-15 11:51:34.941730591,"[(183, 3), (95, 3)]",6,2023-02-15 13:02:34.941730591
Cust00110,2023-02-15 11:53:48.352474603,"[(223, 2), (68, 3), (43, 2)]",7,2023-02-15 12:45:48.352474603
Cust00111,2023-02-15 11:57:59.539056059,"[(102, 1)]",1,2023-02-15 13:38:59.539056059
Cust00112,2023-02-15 11:59:55.565432523,"[(329, 2)]",2,2023-02-15 13:31:55.565432523
Cust00113,2023-02-15 12:01:26.803063669,"[(26, 7)]",7,2023-02-15 13:10:26.803063669
Cust00114,2023-02-15 12:02:02.283724181,"[(148, 3), (205, 4)]",7,2023-02-15 12:41:02.283724181
Cust00115,2023-02-15 12:06:01.938452191,"[(258, 4), (104, 4), (75, 1)]",9,2023-02-15 13:16:01.938452191
Cust00116,2023-02-15 12:06:34.365413060,"[(38, 1), (3, 3)]",4,2023-02-15 13:19:34.365413060
Cust00117,2023-02-15 12:11:25.457005171,"[(150, 3), (46, 4), (110, 2)]",9,2023-02-15 12:51:25.457005171
Cust00118,2023-02-15 12:14:10.788176410,"[(53, 2), (76, 3), (155, 2), (66, 4)]",11,2023-02-15 12:55:10.788176410
Cust00119,2023-02-15 12:14:25.621819774,"[(75, 1), (157, 1)]",2,2023-02-15 13:32:25.621819774
Cust00120,2023-02-15 12:14:44.052034677,"[(265, 2), (26, 1), (55, 5)]",8,2023-02-15 14:02:44.052034677
Cust00121,2023-02-15 12:15:40.933483801,"[(67, 1), (175, 1)]",2,2023-02-15 14:00:40.933483801
Cust00122,2023-02-15 12:16:16.667102266,"[(97, 1), (26, 2), (10, 4), (9, 4)]",11,2023-02-15 13:39:16.667102266
Cust00123,2023-02-15 12:19:50.956515665,"[(283, 3)]",3,2023-02-15 14:09:50.956515665
Cust00124,2023-02-15 12:20:31.604156872,"[(20, 3), (40, 1)]",4,2023-02-15 14:03:31.604156872
Cust00125,2023-02-15 12:21:09.812296379,"[(111, 3)]",3,2023-02-15 13:47:09.812296379
Cust00126,2023-02-15 12:21:54.467998403,"[(267, 2), (9, 2), (28, 2)]",6,2023-02-15 14:00:54.467998403
Cust00127,2023-02-15 12:22:22.217387625,"[(277, 1), (70, 3)]",4,2023-02-15 13:30:22.217387625
Cust00128,2023-02-15 12:23:03.503114752,"[(162, 3), (205, 2)]",5,2023-02-15 13:26:03.503114752
Cust00129,2023-02-15 12:23:48.113956331,"[(39, 1)]",1,2023-02-15 13:15:48.113956331
Cust00130,2023-02-15 12:24:13.506863398,"[(324, 1), (205, 3)]",4,2023-02-15 13:09:13.506863398
Cust00131,2023-02-15 12:25:33.269425711,"[(208, 2), (24, 6), (382, 4), (141, 3)]",15,2023-02-15 12:57:33.269425711
Cust00132,2023-02-15 12:29:11.983118469,"[(15, 1)]",1,2023-02-15 13:52:11.983118469
Cust00133,2023-02-15 12:30:42.103512185,"[(73, 4), (175, 1), (69, 2), (115, 2)]",9,2023-02-15 13:51:42.103512185
Cust00134,2023-02-15 12:31:30.878971881,"[(38, 4)]",4,2023-02-15 14:10:30.878971881
Cust00135,2023-02-15 12:36:39.631757364,"[(80, 4), (20, 3)]",7,2023-02-15 13:37:39.631757364
Cust00136,2023-02-15 12:40:54.303667915,"[(79, 2), (237, 3), (167, 2)]",7,2023-02-15 14:32:54.303667915
Cust00137,2023-02-15 12:41:20.997515884,"[(1, 1)]",1,2023-02-15 14:02:20.997515884
Cust00138,2023-02-15 12:41:49.211507937,"[(210, 2)]",2,2023-02-15 14:35:49.211507937
Cust00139,2023-02-15 12:43:52.431525781,"[(316, 3)]",3,2023-02-15 14:09:52.431525781
Cust00140,2023-02-15 12:47:13.958804894,"[(55, 1), (1, 3)]",4,2023-02-15 14:44:13.958804894
Cust00141,2023-02-15 12:48:40.694450417,"[(142, 1)]",1,2023-02-15 14:35:40.694450417
Cust00142,2023-02-15 12:53:54.890886485,"[(107, 2), (144, 1), (151, 2), (83, 10)]",15,2023-02-15 14:44:54.890886485
Cust00143,2023-02-15 12:54:32.633423576,"[(9, 1), (87, 3)]",4,2023-02-15 13:41:32.633423576
Cust00144,2023-02-15 12:56:18.607796211,"[(213, 3), (152, 1), (13, 1)]",5,2023-02-15 13:43:18.607796211
Cust00145,2023-02-15 12:57:18.841737601,"[(99, 1), (187, 4), (45, 1), (25, 4), (202, 4)]",14,2023-02-15 13:38:18.841737601
Cust00146,2023-02-15 12:59:12.210943137,"[(27, 1), (26, 2)]",3,2023-02-15 14:37:12.210943137
Cust00147,2023-02-15 13:03:22.729918280,"[(274, 2), (163, 3), (257, 3), (181, 1)]",9,2023-02-15 14:44:22.729918280
Cust00148,2023-02-15 13:03:48.469762023,"[(60, 3)]",3,2023-02-15 14:19:48.469762023
Cust00149,2023-02-15 13:04:05.047339539,"[(63, 1), (154, 1), (24, 3), (148, 3)]",8,2023-02-15 14:34:05.047339539
Cust00150,2023-02-15 13:06:08.033685081,"[(183, 4), (316, 3), (247, 3)]",10,2023-02-15 13:59:08.033685081
Cust00151,2023-02-15 13:06:23.456739760,"[(198, 2), (123, 2), (79, 2), (4, 4)]",10,2023-02-15 14:53:23.456739760
Cust00152,2023-02-15 13:06:37.266910248,"[(353, 2), (231, 10)]",12,2023-02-15 14:39:37.266910248
Cust00153,2023-02-15 13:08:03.868126286,"[(32, 1), (294, 2), (148, 1), (73, 2), (168, 3), (257, 4), (30, 2)]",15,2023-02-15 14:52:03.868126286
Cust00154,2023-02-15 13:08:43.577408854,"[(65, 1)]",1,2023-02-15 14:16:43.577408854
Cust00155,2023-02-15 13:10:44.355835808,"[(67, 8), (10, 1), (167, 1)]",10,2023-02-15 13:46:44.355835808
Cust00156,2023-02-15 13:14:18.251038558,"[(348, 3), (194, 3), (68, 4)]",10,2023-02-15 14:22:18.251038558
Cust00157,2023-02-15 13:16:58.273312582,"[(95, 3), (3, 4), (16, 3)]",10,2023-02-15 14:39:58.273312582
Cust00158,2023-02-15 13:19:39.948257467,"[(75, 2)]",2,2023-02-15 15:06:39.948257467
Cust00159,2023-02-15 13:24:59.567864310,"[(116, 3)]",3,2023-02-15 14:07:59.567864310
Cust00160,2023-02-15 13:25:29.839047074,"[(202, 1), (264, 3)]",4,2023-02-15 15:06:29.839047074
Cust00161,2023-02-15 13:26:05.218905675,"[(155, 3), (3, 7)]",10,2023-02-15 14:22:05.218905675
Cust00162,2023-02-15 13:28:15.034697009,"[(220, 2), (19, 2), (18, 3)]",7,2023-02-15 14:50:15.034697009
Cust00163,2023-02-15 13:32:54.533187384,"[(76, 1)]",1,2023-02-15 15:30:54.533187384
Cust00164,2023-02-15 13:34:54.822947089,"[(352, 2), (95, 2), (201, 2), (109, 2)]",8,2023-02-15 14:38:54.822947089
Cust00165,2023-02-15 13:37:29.184099179,"[(271, 4), (36, 2), (209, 2)]",8,2023-02-15 14:36:29.184099179
Cust00166,2023-02-15 13:43:33.660419141,"[(193, 1), (51, 2)]",3,2023-02-15 15:32:33.660419141
Cust00167,2023-02-15 13:45:13.884352783,"[(38, 4), (116, 3), (150, 4)]",11,2023-02-15 14:23:13.884352783
Cust00168,2023-02-15 13:50:06.811981972,"[(47, 1), (5, 3), (16, 3), (170, 2)]",9,2023-02-15 14:24:06.811981972
Cust00169,2023-02-15 13:51:24.116308158,"[(266, 1), (68, 3)]",4,2023-02-15 15:04:24.116308158
Cust00170,2023-02-15 13:51:41.471466970,"[(242, 4), (48, 2), (82, 2), (171, 4)]",12,2023-02-15 15:30:41.471466970
Cust00171,2023-02-15 13:52:34.741981686,"[(197, 1)]",1,2023-02-15 15:10:34.741981686
Cust00172,2023-02-15 13:54:51.381925347,"[(265, 4), (380, 2)]",6,2023-02-15 15:07:51.381925347
Cust00173,2023-02-15 13:54:52.609036355,"[(235, 4)]",4,2023-02-15 15:54:52.609036355
Cust00174,2023-02-15 13:55:47.529143743,"[(4, 1), (157, 1), (73, 1), (158, 1), (142, 3)]",7,2023-02-15 14:49:47.529143743
Cust00175,2023-02-15 13:56:20.390746511,"[(191, 2)]",2,2023-02-15 14:27:20.390746511
Cust00176,2023-02-15 13:56:21.041453140,"[(208, 2), (14, 1), (156, 2)]",5,2023-02-15 15:07:21.041453140
Cust00177,2023-02-15 13:56:51.824138334,"[(98, 1), (118, 4), (57, 4)]",9,2023-02-15 15:12:51.824138334
Cust00178,2023-02-15 13:58:17.607626245,"[(176, 1), (100, 2)]",3,2023-02-15 15:35:17.607626245
Cust00179,2023-02-15 13:58:28.593939075,"[(110, 4), (101, 4), (106, 1)]",9,2023-02-15 14:37:28.593939075
Cust00180,2023-02-15 14:00:09.528020700,"[(74, 1)]",1,2023-02-15 15:37:09.528020700
Cust00181,2023-02-15 14:00:23.981724845,"[(104, 1)]",1,2023-02-15 15:34:23.981724845
Cust00182,2023-02-15 14:00:54.116852073,"[(3, 2), (359, 3), (92, 1)]",6,2023-02-15 15:58:54.116852073
Cust00183,2023-02-15 14:02:35.153047246,"[(163, 2)]",2,2023-02-15 16:01:35.153047246
Cust00184,2023-02-15 14:05:06.958332494,"[(295, 1), (109, 4), (71, 3)]",8,2023-02-15 14:55:06.958332494
Cust00185,2023-02-15 14:07:18.294142094,"[(48, 2)]",2,2023-02-15 15:54:18.294142094
Cust00186,2023-02-15 14:08:09.261894969,"[(200, 1)]",1,2023-02-15 15:25:09.261894969
Cust00187,2023-02-15 14:09:34.852740644,"[(88, 2), (373, 1)]",3,2023-02-15 15:26:34.852740644
Cust00188,2023-02-15 14:11:28.960570195,"[(68, 2), (123, 3)]",5,2023-02-15 15:42:28.960570195
Cust00189,2023-02-15 14:11:33.773474363,"[(267, 3)]",3,2023-02-15 15:23:33.773474363
Cust00190,2023-02-15 14:11:37.134059674,"[(36, 3), (165, 4), (17, 2), (134, 3), (176, 2), (230, 1)]",15,2023-02-15 15:41:37.134059674
Cust00191,2023-02-15 14:14:26.745788735,"[(5, 1)]",1,2023-02-15 15:04:26.745788735
Cust00192,2023-02-15 14:18:57.532257336,"[(55, 1)]",1,2023-02-15 15:48:57.532257336
Cust00193,2023-02-15 14:24:55.211361216,"[(53, 10), (40, 3), (247, 4), (226, 2), (57, 3), (10, 3)]",25,2023-02-15 15:24:55.211361216
Cust00194,2023-02-15 14:29:02.750255535,"[(116, 2), (14, 10)]",12,2023-02-15 16:00:02.750255535
Cust00195,2023-02-15 14:29:13.862808112,"[(31, 1), (4, 2)]",3,2023-02-15 15:32:13.862808112
Cust00196,2023-02-15 14:35:04.264306068,"[(2, 1), (192, 4)]",5,2023-02-15 16:18:04.264306068
Cust00197,2023-02-15 14:35:41.314797031,"[(344, 2)]",2,2023-02-15 15:15:41.314797031
Cust00198,2023-02-15 14:35:55.140384655,"[(337, 2), (248, 3), (33, 3), (9, 1)]",9,2023-02-15 15:14:55.140384655
Cust00199,2023-02-15 14:39:50.971940298,"[(40, 3), (120, 3)]",6,2023-02-15 15:20:50.971940298
Cust00200,2023-02-15 14:40:11.734834310,"[(33, 1), (217, 4), (44, 2)]",7,2023-02-15 15:55:11.734834310
Cust00201,2023-02-15 14:42:01.541445861,"[(66, 2), (233, 10), (11, 9), (67, 1)]",22,2023-02-15 16:21:01.541445861
Cust00202,2023-02-15 14:44:00.834517959,"[(28, 9)]",9,2023-02-15 16:44:00.834517959
Cust00203,2023-02-15 14:45:13.172076185,"[(45, 2)]",2,2023-02-15 15:57:13.172076185
Cust00204,2023-02-15 14:46:02.227216157,"[(84, 2)]",2,2023-02-15 15:26:02.227216157
Cust00205,2023-02-15 14:46:47.676351941,"[(94, 1), (212, 3), (54, 4), (322, 4)]",12,2023-02-15 16:13:47.676351941
Cust00206,2023-02-15 14:47:14.196021312,"[(125, 2)]",2,2023-02-15 15:21:14.196021312
Cust00207,2023-02-15 14:47:28.707851497,"[(37, 2), (63, 1)]",3,2023-02-15 15:29:28.707851497
Cust00208,2023-02-15 14:53:48.007523550,"[(39, 9), (216, 4)]",13,2023-02-15 15:36:48.007523550
Cust00209,2023-02-15 14:55:18.170427649,"[(103, 3), (131, 3), (128, 4), (155, 2), (132, 3)]",15,2023-02-15 16:12:18.170427649
Cust00210,2023-02-15 14:55:30.840860490,"[(4, 4), (149, 1)]",5,2023-02-15 15:47:30.840860490
Cust00211,2023-02-15 14:57:19.314187994,"[(13, 4), (1, 4), (141, 4), (123, 1), (167, 2), (165, 3)]",18,2023-02-15 16:17:19.314187994
Cust00212,2023-02-15 14:58:52.332174827,"[(75, 3), (140, 1), (124, 2), (68, 4)]",10,2023-02-15 15:43:52.332174827
Cust00213,2023-02-15 15:01:43.061172261,"[(3, 2), (122, 4)]",6,2023-02-15 16:38:43.061172261
Cust00214,2023-02-15 15:03:46.256236687,"[(337, 4), (32, 1), (49, 2), (122, 2)]",9,2023-02-15 15:54:46.256236687
Cust00215,2023-02-15 15:06:44.159427668,"[(33, 1)]",1,2023-02-15 16:16:44.159427668
Cust00216,2023-02-15 15:12:51.872875263,"[(148, 4)]",4,2023-02-15 16:17:51.872875263
Cust00217,2023-02-15 15:12:55.828699689,"[(96, 2), (88, 1), (9, 1)]",4,2023-02-15 16:49:55.828699689
Cust00218,2023-02-15 15:13:26.011020258,"[(4, 2), (27, 5), (185, 1), (20, 4), (45, 3)]",15,2023-02-15 15:51:26.011020258
Cust00219,2023-02-15 15:15:39.467590634,"[(35, 1), (60, 1), (38, 4)]",6,2023-02-15 16:29:39.467590634
Cust00220,2023-02-15 15:16:21.583201260,"[(302, 3), (194, 3), (68, 2), (10, 1), (14, 4), (1, 1), (285, 3), (276, 1)]",18,2023-02-15 15:49:21.583201260
Cust00221,2023-02-15 15:20:26.546780224,"[(82, 1)]",1,2023-02-15 16:22:26.546780224
Cust00222,2023-02-15 15:20:46.052192960,"[(241, 4)]",4,2023-02-15 17:20:46.052192960
Cust00223,2023-02-15 15:22:07.708557571,"[(34, 2), (11, 1), (7, 3), (6, 3)]",9,2023-02-15 17:16:07.708557571
Cust00224,2023-02-15 15:23:41.420131116,"[(156, 2), (45, 10), (94, 1), (25, 3)]",16,2023-02-15 16:02:41.420131116
Cust00225,2023-02-15 15:24:14.103124497,"[(213, 2), (271, 3)]",5,2023-02-15 17:00:14.103124497
Cust00226,2023-02-15 15:25:10.892000501,"[(78, 3), (116, 1)]",4,2023-02-15 16:17:10.892000501
Cust00227,2023-02-15 15:27:35.960217011,"[(58, 1), (75, 1), (73, 4)]",6,2023-02-15 16:15:35.960217011
Cust00228,2023-02-15 15:28:05.437374233,"[(36, 2)]",2,2023-02-15 17:08:05.437374233
