Order ID,Created Time,Order List,Total Item,Due Time
Cust00033,2023-02-15 08:06:30.003409658,"[(260, 4), (60, 3), (93, 1)]",8,2023-02-15 10:06:30.003409658
Cust00034,2023-02-15 08:06:54.629823218,"[(270, 3), (19, 2), (6, 2), (290, 2)]",9,2023-02-15 09:04:54.629823218
Cust00035,2023-02-15 08:07:01.925559228,"[(19, 1), (170, 1), (262, 3), (30, 1)]",6,2023-02-15 09:13:01.925559228
Cust00036,2023-02-15 08:07:14.266772544,"[(150, 3), (65, 4)]",7,2023-02-15 09:26:14.266772544
Cust00037,2023-02-15 08:07:26.532100426,"[(154, 2), (139, 1), (208, 2)]",5,2023-02-15 09:27:26.532100426
Cust00038,2023-02-15 08:07:27.844599776,"[(229, 4), (59, 1)]",5,2023-02-15 09:17:27.844599776
Cust00039,2023-02-15 08:07:36.865946507,"[(25, 4)]",4,2023-02-15 09:10:36.865946507
Cust00040,2023-02-15 08:07:50.129662426,"[(162, 10), (15, 1)]",11,2023-02-15 09:14:50.129662426
Cust00041,2023-02-15 08:08:21.451964817,"[(159, 1), (174, 4), (95, 3), (96, 4)]",12,2023-02-15 09:43:21.451964817
Cust00042,2023-02-15 08:08:22.240088781,"[(120, 1), (157, 1)]",2,2023-02-15 08:59:22.240088781
Cust00043,2023-02-15 08:08:27.376707834,"[(44, 2)]",2,2023-02-15 09:31:27.376707834
Cust00044,2023-02-15 08:08:27.389938038,"[(33, 2), (36, 1), (285, 2)]",5,2023-02-15 10:08:27.389938038
Cust00045,2023-02-15 08:08:42.380402288,"[(104, 3), (249, 4)]",7,2023-02-15 08:47:42.380402288
Cust00046,2023-02-15 08:08:43.820842564,"[(350, 4), (39, 4), (45, 3), (8, 4)]",15,2023-02-15 09:45:43.820842564
Cust00047,2023-02-15 08:08:47.800963714,"[(90, 4), (150, 1), (107, 1)]",6,2023-02-15 09:40:47.800963714
Cust00048,2023-02-15 08:08:50.305290538,"[(236, 4), (15, 1), (12, 2), (97, 2)]",9,2023-02-15 09:44:50.305290538
Cust00049,2023-02-15 08:09:05.712720503,"[(57, 3)]",3,2023-02-15 10:03:05.712720503
Cust00050,2023-02-15 08:09:12.265587613,"[(31, 1), (205, 4), (264, 7), (141, 2)]",14,2023-02-15 09:41:12.265587613
Cust00051,2023-02-15 08:09:30.323387535,"[(79, 2), (229, 3), (240, 4)]",9,2023-02-15 09:29:30.323387535
Cust00052,2023-02-15 08:09:32.692338129,"[(40, 2), (56, 3), (9, 2), (331, 1)]",8,2023-02-15 09:27:32.692338129
Cust00053,2023-02-15 08:09:33.607462917,"[(79, 10)]",10,2023-02-15 09:57:33.607462917
Cust00054,2023-02-15 08:09:35.092599872,"[(289, 3)]",3,2023-02-15 09:08:35.092599872
Cust00055,2023-02-15 08:09:36.472782508,"[(238, 3), (23, 1), (62, 4)]",8,2023-02-15 09:27:36.472782508
Cust00056,2023-02-15 08:09:45.512922646,"[(22, 2), (173, 2), (52, 3), (57, 3)]",10,2023-02-15 09:39:45.512922646
Cust00057,2023-02-15 08:09:46.613677884,"[(107, 2), (62, 2)]",4,2023-02-15 09:30:46.613677884
Cust00058,2023-02-15 08:09:58.753729682,"[(56, 4), (254, 3), (29, 4)]",11,2023-02-15 09:34:58.753729682
Cust00059,2023-02-15 08:10:13.936062741,"[(38, 2), (77, 2), (47, 3), (111, 6)]",13,2023-02-15 09:32:13.936062741
Cust00060,2023-02-15 08:10:14.935147641,"[(70, 4), (149, 1)]",5,2023-02-15 08:46:14.935147641
Cust00061,2023-02-15 08:10:34.745559187,"[(129, 1), (269, 1), (207, 3)]",5,2023-02-15 09:58:34.745559187
Cust00062,2023-02-15 08:10:47.221157519,"[(79, 1), (11, 1), (74, 3)]",5,2023-02-15 09:51:47.221157519
Cust00063,2023-02-15 08:10:48.704936765,"[(126, 4)]",4,2023-02-15 08:46:48.704936765
Cust00064,2023-02-15 08:10:49.587350124,"[(319, 5), (242, 4)]",9,2023-02-15 08:54:49.587350124
Cust00065,2023-02-15 08:10:52.374064432,"[(148, 4)]",4,2023-02-15 09:48:52.374064432
Cust00066,2023-02-15 08:10:54.505343861,"[(255, 3), (45, 4), (68, 1), (203, 1)]",9,2023-02-15 09:57:54.505343861
Cust00067,2023-02-15 08:11:17.086253433,"[(215, 3), (108, 3), (34, 1)]",7,2023-02-15 09:01:17.086253433
Cust00068,2023-02-15 08:11:18.670861624,"[(30, 4), (236, 9), (126, 3)]",16,2023-02-15 09:14:18.670861624
Cust00069,2023-02-15 08:11:19.973665989,"[(9, 3), (159, 9), (169, 1)]",13,2023-02-15 08:52:19.973665989
Cust00070,2023-02-15 08:11:27.671083434,"[(91, 4), (21, 4), (88, 4), (231, 4)]",16,2023-02-15 09:29:27.671083434
Cust00071,2023-02-15 08:11:31.390976517,"[(148, 4), (23, 1), (49, 2)]",7,2023-02-15 09:23:31.390976517
Cust00072,2023-02-15 08:11:45.203329767,"[(69, 4), (12, 4), (44, 2)]",10,2023-02-15 09:42:45.203329767
Cust00073,2023-02-15 08:11:46.995262623,"[(180, 2)]",2,2023-02-15 08:58:46.995262623
Cust00074,2023-02-15 08:12:17.276721285,"[(118, 1), (75, 1), (2, 3)]",5,2023-02-15 09:43:17.276721285
Cust00075,2023-02-15 08:12:20.071976050,"[(45, 4)]",4,2023-02-15 08:48:20.071976050
Cust00076,2023-02-15 08:12:20.203782424,"[(267, 2)]",2,2023-02-15 09:21:20.203782424
Cust00077,2023-02-15 08:12:27.772913880,"[(52, 2), (140, 2), (271, 2)]",6,2023-02-15 09:34:27.772913880
Cust00078,2023-02-15 08:12:32.569562031,"[(5, 5), (216, 1)]",6,2023-02-15 08:50:32.569562031
Cust00079,2023-02-15 08:12:38.937079566,"[(45, 1), (14, 2)]",3,2023-02-15 09:21:38.937079566
Cust00080,2023-02-15 08:12:40.904684445,"[(3, 1)]",1,2023-02-15 09:01:40.904684445
Cust00081,2023-02-15 08:12:48.715949428,"[(12, 3), (58, 2), (68, 1), (76, 6)]",12,2023-02-15 09:39:48.715949428
Cust00082,2023-02-15 08:12:51.674062436,"[(38, 4)]",4,2023-02-15 09:59:51.674062436
Cust00083,2023-02-15 08:12:52.325712336,"[(72, 1), (198, 3), (13, 8), (263, 9)]",21,2023-02-15 09:17:52.325712336
Cust00084,2023-02-15 08:13:05.193114620,"[(149, 1), (183, 3), (376, 2)]",6,2023-02-15 08:45:05.193114620
Cust00085,2023-02-15 08:13:09.677460224,"[(20, 2), (156, 4), (48, 2), (241, 3)]",11,2023-02-15 09:51:09.677460224
Cust00086,2023-02-15 08:13:13.317554315,"[(72, 3), (127, 1), (77, 1)]",5,2023-02-15 10:03:13.317554315
Cust00087,2023-02-15 08:13:20.776558195,"[(241, 1), (220, 3), (187, 4), (65, 3)]",11,2023-02-15 09:09:20.776558195
Cust00088,2023-02-15 08:13:25.364075590,"[(153, 1), (95, 4), (198, 1), (57, 2)]",8,2023-02-15 09:03:25.364075590
Cust00089,2023-02-15 08:13:35.351507483,"[(69, 2), (18, 2)]",4,2023-02-15 09:52:35.351507483
Cust00090,2023-02-15 08:13:48.170026378,"[(145, 1), (89, 3), (13, 4), (27, 4)]",12,2023-02-15 09:36:48.170026378
Cust00091,2023-02-15 08:14:00.166304340,"[(57, 4), (96, 4), (124, 1)]",9,2023-02-15 09:32:00.166304340
Cust00092,2023-02-15 08:14:17.357043534,"[(56, 2), (271, 4)]",6,2023-02-15 08:59:17.357043534
Cust00093,2023-02-15 08:14:27.833129443,"[(351, 1), (46, 3), (286, 2), (49, 3)]",9,2023-02-15 09:00:27.833129443
Cust00094,2023-02-15 08:14:52.148946703,"[(192, 3), (98, 2)]",5,2023-02-15 09:05:52.148946703
Cust00095,2023-02-15 08:15:06.908437268,"[(59, 1)]",1,2023-02-15 08:49:06.908437268
Cust00096,2023-02-15 08:15:13.179302337,"[(45, 1), (40, 3), (85, 2), (230, 2)]",8,2023-02-15 08:46:13.179302337
Cust00097,2023-02-15 08:15:29.368127204,"[(105, 4), (256, 3)]",7,2023-02-15 09:49:29.368127204
Cust00098,2023-02-15 08:15:34.566982747,"[(254, 3), (43, 10), (54, 4), (29, 3)]",20,2023-02-15 09:05:34.566982747
Cust00099,2023-02-15 08:16:06.396424285,"[(140, 1)]",1,2023-02-15 10:14:06.396424285
Cust00100,2023-02-15 08:16:17.596147503,"[(174, 2)]",2,2023-02-15 09:16:17.596147503
Cust00101,2023-02-15 08:16:24.877850874,"[(117, 2)]",2,2023-02-15 08:49:24.877850874
Cust00102,2023-02-15 08:16:41.475219758,"[(216, 2), (303, 1), (270, 2), (86, 4), (66, 1), (137, 2), (93, 2)]",14,2023-02-15 08:48:41.475219758
Cust00103,2023-02-15 08:16:54.154568534,"[(80, 4), (34, 3)]",7,2023-02-15 08:57:54.154568534
Cust00104,2023-02-15 08:16:54.999038035,"[(45, 4), (67, 4), (123, 1)]",9,2023-02-15 10:16:54.999038035
Cust00105,2023-02-15 08:17:06.163801977,"[(295, 1)]",1,2023-02-15 10:16:06.163801977
Cust00106,2023-02-15 08:17:24.644651341,"[(253, 4), (112, 2), (205, 1)]",7,2023-02-15 10:03:24.644651341
Cust00107,2023-02-15 08:17:54.201039273,"[(85, 2), (317, 4), (36, 1)]",7,2023-02-15 10:17:54.201039273
Cust00108,2023-02-15 08:18:01.685995490,"[(263, 2), (60, 2), (79, 2), (64, 2)]",8,2023-02-15 10:01:01.685995490
Cust00109,2023-02-15 08:18:10.079819771,"[(257, 3), (26, 1)]",4,2023-02-15 09:57:10.079819771
Cust00110,2023-02-15 08:18:42.693856964,"[(227, 2), (45, 1)]",3,2023-02-15 09:35:42.693856964
Cust00111,2023-02-15 08:18:47.449532075,"[(56, 4), (64, 1)]",5,2023-02-15 09:16:47.449532075
Cust00112,2023-02-15 08:18:54.484813446,"[(78, 3)]",3,2023-02-15 08:52:54.484813446
Cust00113,2023-02-15 08:18:56.831094037,"[(18, 1), (65, 2), (66, 1), (13, 4)]",8,2023-02-15 10:00:56.831094037
Cust00114,2023-02-15 08:19:01.523461889,"[(338, 2), (253, 3), (79, 3), (65, 2)]",10,2023-02-15 10:15:01.523461889
Cust00115,2023-02-15 08:19:03.903022515,"[(20, 2), (53, 4), (152, 3)]",9,2023-02-15 09:56:03.903022515
Cust00116,2023-02-15 08:19:06.200095668,"[(3, 4), (116, 4), (281, 2)]",10,2023-02-15 10:01:06.200095668
Cust00117,2023-02-15 08:19:22.935612520,"[(285, 4)]",4,2023-02-15 10:10:22.935612520
Cust00118,2023-02-15 08:19:24.223619294,"[(75, 2), (290, 1)]",3,2023-02-15 09:29:24.223619294
Cust00119,2023-02-15 08:19:33.352923520,"[(352, 7), (165, 2)]",9,2023-02-15 10:00:33.352923520
Cust00120,2023-02-15 08:19:37.433806958,"[(18, 1), (68, 4), (123, 1), (135, 2)]",8,2023-02-15 09:44:37.433806958
Cust00121,2023-02-15 08:19:49.897239783,"[(129, 3)]",3,2023-02-15 10:03:49.897239783
Cust00122,2023-02-15 08:20:13.458026337,"[(79, 3), (86, 4), (36, 1), (54, 2), (83, 1), (91, 2), (303, 1), (97, 1), (173, 9)]",24,2023-02-15 10:02:13.458026337
Cust00123,2023-02-15 08:20:14.029228728,"[(93, 4), (44, 3), (167, 4)]",11,2023-02-15 09:07:14.029228728
Cust00124,2023-02-15 08:20:24.029862175,"[(140, 2), (33, 4), (29, 1), (123, 3)]",10,2023-02-15 09:03:24.029862175
Cust00125,2023-02-15 08:20:27.485585254,"[(115, 1)]",1,2023-02-15 09:51:27.485585254
Cust00126,2023-02-15 08:20:41.196190750,"[(43, 8)]",8,2023-02-15 09:04:41.196190750
Cust00127,2023-02-15 08:21:01.239680428,"[(100, 1)]",1,2023-02-15 09:08:01.239680428
Cust00128,2023-02-15 08:21:12.005581673,"[(4, 2)]",2,2023-02-15 09:43:12.005581673
Cust00129,2023-02-15 08:21:45.346736321,"[(36, 2)]",2,2023-02-15 09:01:45.346736321
Cust00130,2023-02-15 08:21:56.436899290,"[(16, 2), (77, 3), (13, 3)]",8,2023-02-15 09:45:56.436899290
Cust00131,2023-02-15 08:21:58.906659979,"[(39, 1), (223, 1), (243, 3)]",5,2023-02-15 09:06:58.906659979
Cust00132,2023-02-15 08:22:00.684475684,"[(99, 1), (50, 1)]",2,2023-02-15 09:34:00.684475684
Cust00133,2023-02-15 08:22:02.370915919,"[(141, 2), (208, 4), (123, 2), (35, 3)]",11,2023-02-15 09:44:02.370915919
Cust00134,2023-02-15 08:22:42.520666394,"[(10, 2)]",2,2023-02-15 09:56:42.520666394
Cust00135,2023-02-15 08:23:08.247256757,"[(121, 3)]",3,2023-02-15 09:17:08.247256757
Cust00136,2023-02-15 08:23:08.585422566,"[(199, 4), (65, 1), (3, 1), (108, 1), (129, 1)]",8,2023-02-15 10:11:08.585422566
Cust00137,2023-02-15 08:23:09.337597053,"[(216, 1), (203, 1)]",2,2023-02-15 09:14:09.337597053
Cust00138,2023-02-15 08:23:12.440032356,"[(10, 1), (78, 4)]",5,2023-02-15 09:12:12.440032356
Cust00139,2023-02-15 08:23:19.867596899,"[(127, 2), (20, 1), (48, 3), (104, 1)]",7,2023-02-15 09:26:19.867596899
Cust00140,2023-02-15 08:23:26.489991617,"[(17, 3), (184, 1), (85, 2)]",6,2023-02-15 10:20:26.489991617
Cust00141,2023-02-15 08:23:40.411512172,"[(67, 4)]",4,2023-02-15 09:49:40.411512172
Cust00142,2023-02-15 08:23:41.248579413,"[(285, 1), (18, 4), (141, 3)]",8,2023-02-15 09:31:41.248579413
Cust00143,2023-02-15 08:24:10.432043992,"[(69, 4), (170, 4), (74, 4)]",12,2023-02-15 10:19:10.432043992
Cust00144,2023-02-15 08:24:13.338600310,"[(85, 2), (258, 1), (18, 1)]",4,2023-02-15 08:59:13.338600310
Cust00145,2023-02-15 08:24:14.703925820,"[(253, 2), (6, 2)]",4,2023-02-15 09:05:14.703925820
Cust00146,2023-02-15 08:24:27.671090015,"[(10, 3), (37, 1), (149, 1), (300, 1), (31, 2), (142, 1)]",9,2023-02-15 09:58:27.671090015
Cust00147,2023-02-15 08:24:30.636115646,"[(23, 3), (150, 2)]",5,2023-02-15 09:12:30.636115646
Cust00148,2023-02-15 08:24:31.872018195,"[(152, 1), (30, 4), (11, 1), (80, 7), (125, 2), (40, 2), (130, 5), (46, 4), (8, 1), (205, 1)]",28,2023-02-15 10:07:31.872018195
Cust00149,2023-02-15 08:24:50.736680873,"[(129, 2)]",2,2023-02-15 09:09:50.736680873
Cust00150,2023-02-15 08:24:58.708225734,"[(112, 3), (61, 2)]",5,2023-02-15 10:07:58.708225734
Cust00151,2023-02-15 08:25:11.481267013,"[(253, 3)]",3,2023-02-15 08:56:11.481267013
Cust00152,2023-02-15 08:25:15.590680930,"[(10, 10), (68, 4), (61, 4), (35, 2)]",20,2023-02-15 09:11:15.590680930
Cust00153,2023-02-15 08:25:20.424981645,"[(223, 4)]",4,2023-02-15 09:58:20.424981645
Cust00154,2023-02-15 08:25:35.649611904,"[(73, 4), (116, 1)]",5,2023-02-15 09:17:35.649611904
Cust00155,2023-02-15 08:25:38.491500903,"[(92, 2)]",2,2023-02-15 09:24:38.491500903
Cust00156,2023-02-15 08:25:58.292274178,"[(186, 3), (75, 1), (40, 1)]",5,2023-02-15 09:38:58.292274178
Cust00157,2023-02-15 08:26:19.082001275,"[(174, 3), (185, 4)]",7,2023-02-15 09:07:19.082001275
Cust00158,2023-02-15 08:26:31.526129969,"[(170, 2), (17, 1)]",3,2023-02-15 09:40:31.526129969
Cust00159,2023-02-15 08:26:39.828907002,"[(40, 2), (340, 2), (272, 7)]",11,2023-02-15 10:11:39.828907002
Cust00160,2023-02-15 08:26:41.154575544,"[(85, 4)]",4,2023-02-15 09:20:41.154575544
Cust00161,2023-02-15 08:26:45.242887670,"[(157, 3), (96, 2)]",5,2023-02-15 10:13:45.242887670
Cust00162,2023-02-15 08:26:49.830542811,"[(16, 2)]",2,2023-02-15 09:53:49.830542811
Cust00163,2023-02-15 08:26:55.090294795,"[(24, 4), (191, 2)]",6,2023-02-15 10:19:55.090294795
Cust00164,2023-02-15 08:26:56.733322747,"[(107, 2), (205, 4), (158, 2)]",8,2023-02-15 09:46:56.733322747
Cust00165,2023-02-15 08:27:15.177761090,"[(109, 2), (299, 4), (192, 1), (214, 1)]",8,2023-02-15 10:07:15.177761090
Cust00166,2023-02-15 08:27:28.919184384,"[(123, 4)]",4,2023-02-15 09:56:28.919184384
Cust00167,2023-02-15 08:27:31.108714723,"[(20, 4), (229, 2), (55, 4)]",10,2023-02-15 09:28:31.108714723
Cust00168,2023-02-15 08:27:49.554897264,"[(235, 1)]",1,2023-02-15 10:01:49.554897264
Cust00169,2023-02-15 08:28:06.678050639,"[(6, 3)]",3,2023-02-15 10:23:06.678050639
Cust00170,2023-02-15 08:28:17.318913880,"[(53, 4)]",4,2023-02-15 10:02:17.318913880
Cust00171,2023-02-15 08:28:24.638890492,"[(56, 1), (198, 4)]",5,2023-02-15 09:45:24.638890492
Cust00172,2023-02-15 08:28:30.592912272,"[(96, 2), (46, 2), (102, 1)]",5,2023-02-15 10:04:30.592912272
Cust00173,2023-02-15 08:28:38.936869986,"[(157, 1)]",1,2023-02-15 09:19:38.936869986
Cust00174,2023-02-15 08:29:09.424652600,"[(6, 1)]",1,2023-02-15 08:59:09.424652600
Cust00175,2023-02-15 08:29:15.537325287,"[(112, 2)]",2,2023-02-15 09:43:15.537325287
Cust00176,2023-02-15 08:29:38.793690977,"[(77, 1), (28, 2)]",3,2023-02-15 10:04:38.793690977
Cust00177,2023-02-15 08:29:49.358627652,"[(109, 3), (176, 4), (52, 4)]",11,2023-02-15 09:47:49.358627652
Cust00178,2023-02-15 08:29:50.355518739,"[(73, 3), (226, 1), (55, 3)]",7,2023-02-15 09:08:50.355518739
Cust00179,2023-02-15 08:30:07.302801259,"[(36, 1), (226, 4), (40, 2)]",7,2023-02-15 09:37:07.302801259
Cust00180,2023-02-15 08:30:15.963033691,"[(42, 1), (75, 3), (101, 1), (17, 4)]",9,2023-02-15 09:51:15.963033691
Cust00181,2023-02-15 08:30:22.450822144,"[(319, 1)]",1,2023-02-15 09:21:22.450822144
Cust00182,2023-02-15 08:30:51.460323046,"[(126, 2), (21, 1), (225, 3), (13, 2), (253, 3), (143, 7), (94, 2)]",20,2023-02-15 09:18:51.460323046
Cust00183,2023-02-15 08:31:11.763474661,"[(121, 1), (117, 7)]",8,2023-02-15 10:28:11.763474661
Cust00184,2023-02-15 08:31:23.869149275,"[(42, 1), (49, 1), (70, 4)]",6,2023-02-15 09:55:23.869149275
Cust00185,2023-02-15 08:31:27.013841129,"[(120, 3), (40, 1)]",4,2023-02-15 10:30:27.013841129
Cust00186,2023-02-15 08:31:38.298927090,"[(60, 1)]",1,2023-02-15 09:43:38.298927090
Cust00187,2023-02-15 08:31:50.791753686,"[(82, 2), (278, 1)]",3,2023-02-15 10:02:50.791753686
Cust00188,2023-02-15 08:31:54.685817961,"[(122, 1)]",1,2023-02-15 10:24:54.685817961
Cust00189,2023-02-15 08:32:19.399044378,"[(161, 1), (235, 3), (40, 2), (78, 1)]",7,2023-02-15 10:03:19.399044378
Cust00190,2023-02-15 08:32:20.724627730,"[(77, 4)]",4,2023-02-15 09:17:20.724627730
Cust00191,2023-02-15 08:32:23.315898713,"[(204, 1)]",1,2023-02-15 09:04:23.315898713
Cust00192,2023-02-15 08:32:26.542568615,"[(66, 2), (39, 3), (91, 1), (143, 1)]",7,2023-02-15 10:08:26.542568615
Cust00193,2023-02-15 08:32:31.601754343,"[(121, 3)]",3,2023-02-15 10:27:31.601754343
Cust00194,2023-02-15 08:32:43.212719253,"[(70, 2), (270, 4), (18, 7), (54, 1)]",14,2023-02-15 09:57:43.212719253
Cust00195,2023-02-15 08:32:47.347772342,"[(32, 1)]",1,2023-02-15 09:38:47.347772342
Cust00196,2023-02-15 08:32:52.636951121,"[(350, 1)]",1,2023-02-15 09:11:52.636951121
Cust00197,2023-02-15 08:32:54.953182965,"[(64, 3), (220, 2)]",5,2023-02-15 09:22:54.953182965
Cust00198,2023-02-15 08:33:08.984828329,"[(39, 2), (190, 1), (92, 4)]",7,2023-02-15 09:49:08.984828329
Cust00199,2023-02-15 08:33:51.825038572,"[(231, 2)]",2,2023-02-15 09:50:51.825038572
Cust00200,2023-02-15 08:33:55.037985990,"[(72, 7), (105, 2), (21, 2), (96, 2)]",13,2023-02-15 10:23:55.037985990
Cust00201,2023-02-15 08:34:17.341980066,"[(175, 1), (7, 4)]",5,2023-02-15 09:34:17.341980066
Cust00202,2023-02-15 08:34:26.268777307,"[(269, 1), (169, 2), (50, 2)]",5,2023-02-15 09:55:26.268777307
Cust00203,2023-02-15 08:34:54.246408949,"[(91, 1), (96, 3), (95, 1)]",5,2023-02-15 09:22:54.246408949
Cust00204,2023-02-15 08:35:06.374160485,"[(3, 1)]",1,2023-02-15 10:20:06.374160485
Cust00205,2023-02-15 08:35:07.807618260,"[(63, 4), (133, 4), (92, 2), (42, 2)]",12,2023-02-15 10:29:07.807618260
Cust00206,2023-02-15 08:35:08.737251512,"[(24, 4), (58, 1), (202, 2)]",7,2023-02-15 09:19:08.737251512
Cust00207,2023-02-15 08:35:12.815835413,"[(9, 2), (46, 2), (1, 1)]",5,2023-02-15 10:19:12.815835413
Cust00208,2023-02-15 08:35:21.820515103,"[(13, 4), (103, 1), (165, 4), (124, 3)]",12,2023-02-15 09:07:21.820515103
Cust00209,2023-02-15 08:35:24.027304358,"[(18, 2), (144, 2), (154, 3)]",7,2023-02-15 09:20:24.027304358
Cust00210,2023-02-15 08:35:29.241210304,"[(176, 2), (13, 4)]",6,2023-02-15 10:21:29.241210304
Cust00211,2023-02-15 08:35:32.074866512,"[(201, 2), (227, 4)]",6,2023-02-15 09:20:32.074866512
Cust00212,2023-02-15 08:35:36.527990574,"[(19, 2), (183, 3), (314, 1), (38, 1)]",7,2023-02-15 09:41:36.527990574
Cust00213,2023-02-15 08:35:42.200762297,"[(84, 3), (176, 1)]",4,2023-02-15 09:18:42.200762297
Cust00214,2023-02-15 08:35:55.418114348,"[(198, 3)]",3,2023-02-15 10:05:55.418114348
Cust00215,2023-02-15 08:36:05.623800360,"[(2, 1)]",1,2023-02-15 10:07:05.623800360
Cust00216,2023-02-15 08:36:18.713384040,"[(40, 1)]",1,2023-02-15 10:15:18.713384040
Cust00217,2023-02-15 08:36:37.679443322,"[(3, 1)]",1,2023-02-15 10:10:37.679443322
Cust00218,2023-02-15 08:36:39.354784755,"[(296, 4), (302, 4), (105, 1)]",9,2023-02-15 09:39:39.354784755
Cust00219,2023-02-15 08:36:41.462169849,"[(62, 4)]",4,2023-02-15 10:30:41.462169849
Cust00220,2023-02-15 08:36:45.399032913,"[(169, 3)]",3,2023-02-15 09:09:45.399032913
Cust00221,2023-02-15 08:37:04.350163495,"[(254, 1), (359, 2)]",3,2023-02-15 09:38:04.350163495
Cust00222,2023-02-15 08:37:14.191074214,"[(77, 1)]",1,2023-02-15 10:33:14.191074214
Cust00223,2023-02-15 08:37:39.911861364,"[(25, 2), (206, 3)]",5,2023-02-15 10:07:39.911861364
Cust00224,2023-02-15 08:38:15.444905609,"[(222, 4), (46, 2), (109, 1), (140, 3)]",10,2023-02-15 09:35:15.444905609
Cust00225,2023-02-15 08:38:16.012326908,"[(8, 3), (252, 2), (102, 3), (103, 2), (71, 1), (12, 1)]",12,2023-02-15 10:24:16.012326908
Cust00226,2023-02-15 08:38:51.614585350,"[(230, 1), (198, 6)]",7,2023-02-15 10:15:51.614585350
Cust00227,2023-02-15 08:38:55.625883991,"[(25, 3), (15, 2), (70, 2), (193, 3)]",10,2023-02-15 09:57:55.625883991
Cust00228,2023-02-15 08:38:59.956610924,"[(73, 4), (208, 2), (84, 6)]",12,2023-02-15 09:14:59.956610924
