Order ID,Created Time,Order List,Total Item,Due Time
Cust00094,2023-02-15 08:14:11.239216072,"[(34, 1), (100, 1)]",2,2023-02-15 09:16:11.239216072
Cust00095,2023-02-15 08:14:19.388910379,"[(100, 3), (216, 4), (21, 2)]",9,2023-02-15 09:50:19.388910379
Cust00096,2023-02-15 08:14:22.404928593,"[(9, 3), (21, 1), (54, 3), (86, 2)]",9,2023-02-15 08:48:22.404928593
Cust00097,2023-02-15 08:14:25.951856554,"[(11, 1)]",1,2023-02-15 09:56:25.951856554
Cust00098,2023-02-15 08:14:35.962722532,"[(87, 1), (19, 4)]",5,2023-02-15 09:11:35.962722532
Cust00099,2023-02-15 08:14:50.629728917,"[(60, 3)]",3,2023-02-15 09:58:50.629728917
Cust00100,2023-02-15 08:14:51.834912350,"[(151, 1), (74, 3)]",4,2023-02-15 08:56:51.834912350
Cust00101,2023-02-15 08:15:25.960884725,"[(200, 4)]",4,2023-02-15 09:36:25.960884725
Cust00102,2023-02-15 08:15:26.790481763,"[(38, 1)]",1,2023-02-15 08:52:26.790481763
Cust00103,2023-02-15 08:15:56.124187444,"[(132, 1), (23, 4), (245, 3)]",8,2023-02-15 09:30:56.124187444
Cust00104,2023-02-15 08:15:58.279418626,"[(358, 3), (176, 4), (1, 1)]",8,2023-02-15 09:23:58.279418626
Cust00105,2023-02-15 08:16:18.477819999,"[(37, 2), (239, 1), (203, 2), (44, 4), (28, 3), (19, 3), (243, 2)]",17,2023-02-15 09:09:18.477819999
Cust00106,2023-02-15 08:16:26.038414154,"[(74, 3)]",3,2023-02-15 09:01:26.038414154
Cust00107,2023-02-15 08:16:27.839167123,"[(103, 1)]",1,2023-02-15 08:48:27.839167123
Cust00108,2023-02-15 08:16:41.930589889,"[(50, 1), (52, 3), (289, 1), (4, 4)]",9,2023-02-15 10:16:41.930589889
Cust00109,2023-02-15 08:16:42.764470804,"[(59, 9)]",9,2023-02-15 09:54:42.764470804
Cust00110,2023-02-15 08:16:49.759295804,"[(55, 1), (44, 2)]",3,2023-02-15 10:16:49.759295804
Cust00111,2023-02-15 08:16:51.945668857,"[(314, 4), (288, 1), (87, 3), (185, 1)]",9,2023-02-15 10:02:51.945668857
Cust00112,2023-02-15 08:17:09.329986271,"[(44, 1)]",1,2023-02-15 10:00:09.329986271
Cust00113,2023-02-15 08:17:20.374924123,"[(67, 1), (332, 3), (62, 4)]",8,2023-02-15 09:40:20.374924123
Cust00114,2023-02-15 08:17:26.216896873,"[(221, 10), (168, 4), (22, 2), (230, 3), (6, 2)]",21,2023-02-15 09:25:26.216896873
Cust00115,2023-02-15 08:17:32.085611816,"[(42, 1), (77, 5)]",6,2023-02-15 09:17:32.085611816
Cust00116,2023-02-15 08:17:37.169470761,"[(199, 2)]",2,2023-02-15 09:09:37.169470761
Cust00117,2023-02-15 08:17:47.262230066,"[(178, 4)]",4,2023-02-15 09:34:47.262230066
Cust00118,2023-02-15 08:17:53.715835041,"[(121, 4), (372, 3), (244, 4), (147, 1), (78, 1)]",13,2023-02-15 08:48:53.715835041
Cust00119,2023-02-15 08:17:56.059510412,"[(343, 2), (49, 3), (5, 3)]",8,2023-02-15 09:27:56.059510412
Cust00120,2023-02-15 08:18:01.598080248,"[(334, 3), (183, 1)]",4,2023-02-15 09:18:01.598080248
Cust00121,2023-02-15 08:18:06.097873350,"[(143, 2), (145, 1)]",3,2023-02-15 08:51:06.097873350
Cust00122,2023-02-15 08:18:17.830865581,"[(268, 2), (272, 5), (285, 1)]",8,2023-02-15 10:03:17.830865581
Cust00123,2023-02-15 08:18:23.034210104,"[(195, 2), (97, 1), (43, 1), (163, 4)]",8,2023-02-15 09:12:23.034210104
Cust00124,2023-02-15 08:18:38.511575701,"[(6, 2), (81, 1)]",3,2023-02-15 08:57:38.511575701
Cust00125,2023-02-15 08:18:40.726095625,"[(114, 1), (66, 4)]",5,2023-02-15 09:49:40.726095625
Cust00126,2023-02-15 08:18:45.571056707,"[(9, 1), (38, 1), (124, 2)]",4,2023-02-15 09:16:45.571056707
Cust00127,2023-02-15 08:18:51.876948060,"[(72, 1)]",1,2023-02-15 09:33:51.876948060
Cust00128,2023-02-15 08:18:57.729368760,"[(200, 3), (232, 10), (129, 1), (43, 1)]",15,2023-02-15 10:14:57.729368760
Cust00129,2023-02-15 08:19:02.286484021,"[(3, 1), (17, 1)]",2,2023-02-15 10:13:02.286484021
Cust00130,2023-02-15 08:19:03.484878529,"[(135, 1)]",1,2023-02-15 09:42:03.484878529
Cust00131,2023-02-15 08:19:12.210300573,"[(114, 2), (66, 4), (118, 4)]",10,2023-02-15 08:51:12.210300573
Cust00132,2023-02-15 08:19:20.280738640,"[(83, 2)]",2,2023-02-15 09:40:20.280738640
Cust00133,2023-02-15 08:19:37.174384063,"[(303, 3), (230, 2)]",5,2023-02-15 09:42:37.174384063
Cust00134,2023-02-15 08:19:41.812151259,"[(144, 5), (89, 2), (274, 1)]",8,2023-02-15 09:08:41.812151259
Cust00135,2023-02-15 08:20:09.161205283,"[(3, 3), (76, 3), (103, 3), (112, 2), (303, 4), (199, 2)]",17,2023-02-15 09:25:09.161205283
Cust00136,2023-02-15 08:20:22.698674267,"[(68, 1)]",1,2023-02-15 09:43:22.698674267
Cust00137,2023-02-15 08:20:30.443342989,"[(27, 4), (137, 1)]",5,2023-02-15 10:09:30.443342989
Cust00138,2023-02-15 08:20:33.590147561,"[(249, 3), (3, 2), (34, 1), (134, 3)]",9,2023-02-15 10:02:33.590147561
Cust00139,2023-02-15 08:21:26.658084783,"[(34, 1), (183, 1)]",2,2023-02-15 09:32:26.658084783
Cust00140,2023-02-15 08:21:32.983424291,"[(83, 1)]",1,2023-02-15 09:08:32.983424291
Cust00141,2023-02-15 08:21:44.054821124,"[(301, 1), (71, 2), (209, 1), (166, 3), (197, 2), (110, 3), (123, 1), (62, 2), (45, 1), (92, 7)]",23,2023-02-15 09:27:44.054821124
Cust00142,2023-02-15 08:21:46.647399733,"[(77, 10), (291, 3)]",13,2023-02-15 10:16:46.647399733
Cust00143,2023-02-15 08:21:53.766253349,"[(14, 2), (17, 1), (163, 1)]",4,2023-02-15 09:29:53.766253349
Cust00144,2023-02-15 08:22:19.755283903,"[(116, 1), (1, 1)]",2,2023-02-15 09:19:19.755283903
Cust00145,2023-02-15 08:22:33.182152067,"[(117, 1), (80, 1), (31, 2), (208, 2), (251, 1), (32, 2), (63, 1), (94, 1), (256, 2), (125, 1)]",14,2023-02-15 09:03:33.182152067
Cust00146,2023-02-15 08:22:41.939069344,"[(26, 2), (23, 1)]",3,2023-02-15 08:59:41.939069344
Cust00147,2023-02-15 08:22:43.277770923,"[(199, 4), (97, 2)]",6,2023-02-15 08:56:43.277770923
Cust00148,2023-02-15 08:23:05.923623282,"[(7, 3)]",3,2023-02-15 10:17:05.923623282
Cust00149,2023-02-15 08:23:18.213054801,"[(195, 4), (54, 4)]",8,2023-02-15 10:03:18.213054801
Cust00150,2023-02-15 08:23:22.318173008,"[(20, 2), (297, 1)]",3,2023-02-15 09:41:22.318173008
Cust00151,2023-02-15 08:23:37.832504730,"[(16, 1)]",1,2023-02-15 10:19:37.832504730
Cust00152,2023-02-15 08:23:40.726327239,"[(143, 3)]",3,2023-02-15 09:25:40.726327239
Cust00153,2023-02-15 08:23:46.317040608,"[(4, 2)]",2,2023-02-15 09:48:46.317040608
Cust00154,2023-02-15 08:23:51.091067077,"[(40, 1), (173, 4), (10, 3)]",8,2023-02-15 09:05:51.091067077
Cust00155,2023-02-15 08:23:56.266955126,"[(64, 3), (6, 1)]",4,2023-02-15 09:36:56.266955126
Cust00156,2023-02-15 08:23:56.296048431,"[(51, 2), (112, 7), (267, 1), (301, 5)]",15,2023-02-15 10:03:56.296048431
Cust00157,2023-02-15 08:23:58.391362556,"[(31, 9), (94, 2), (245, 3), (10, 2), (316, 1), (310, 2), (111, 1), (210, 2), (73, 1), (34, 9)]",32,2023-02-15 09:47:58.391362556
Cust00158,2023-02-15 08:23:59.262419218,"[(171, 1), (33, 3), (245, 2), (84, 1), (3, 3), (292, 1), (111, 4)]",15,2023-02-15 10:16:59.262419218
Cust00159,2023-02-15 08:24:00.929506239,"[(144, 2)]",2,2023-02-15 09:11:00.929506239
Cust00160,2023-02-15 08:24:07.477580185,"[(125, 2), (7, 3)]",5,2023-02-15 10:06:07.477580185
Cust00161,2023-02-15 08:24:11.764506873,"[(337, 2)]",2,2023-02-15 10:07:11.764506873
Cust00162,2023-02-15 08:24:30.564788270,"[(11, 4)]",4,2023-02-15 09:18:30.564788270
Cust00163,2023-02-15 08:24:40.565983665,"[(133, 2), (45, 4)]",6,2023-02-15 09:30:40.565983665
Cust00164,2023-02-15 08:25:02.224761923,"[(127, 4)]",4,2023-02-15 10:01:02.224761923
Cust00165,2023-02-15 08:25:19.602959233,"[(254, 2), (75, 1), (112, 2)]",5,2023-02-15 10:05:19.602959233
Cust00166,2023-02-15 08:25:26.491566268,"[(140, 2), (98, 1), (24, 1)]",4,2023-02-15 09:15:26.491566268
Cust00167,2023-02-15 08:25:49.367719489,"[(42, 10), (33, 1), (1, 2)]",13,2023-02-15 09:13:49.367719489
Cust00168,2023-02-15 08:26:10.991990917,"[(86, 1)]",1,2023-02-15 10:02:10.991990917
Cust00169,2023-02-15 08:26:25.720852159,"[(44, 3), (22, 4)]",7,2023-02-15 10:24:25.720852159
Cust00170,2023-02-15 08:26:34.903182886,"[(15, 3)]",3,2023-02-15 09:34:34.903182886
Cust00171,2023-02-15 08:26:39.019064335,"[(145, 4), (31, 2)]",6,2023-02-15 09:51:39.019064335
Cust00172,2023-02-15 08:26:55.898188793,"[(78, 2), (116, 1), (290, 1), (264, 10), (17, 4), (169, 3), (277, 1)]",22,2023-02-15 10:00:55.898188793
Cust00173,2023-02-15 08:27:02.208854655,"[(320, 1), (170, 2), (141, 1)]",4,2023-02-15 10:19:02.208854655
Cust00174,2023-02-15 08:27:07.794320831,"[(57, 8), (16, 3)]",11,2023-02-15 09:40:07.794320831
Cust00175,2023-02-15 08:27:14.960443468,"[(8, 1)]",1,2023-02-15 09:25:14.960443468
Cust00176,2023-02-15 08:27:17.290199357,"[(58, 3), (249, 3), (13, 2), (89, 2), (146, 2), (188, 2), (131, 1)]",15,2023-02-15 10:15:17.290199357
Cust00177,2023-02-15 08:27:19.992649769,"[(62, 1), (103, 3), (206, 2)]",6,2023-02-15 09:59:19.992649769
Cust00178,2023-02-15 08:27:36.702066325,"[(8, 1), (128, 6), (42, 3)]",10,2023-02-15 10:27:36.702066325
Cust00179,2023-02-15 08:27:38.499185923,"[(94, 3)]",3,2023-02-15 10:02:38.499185923
Cust00180,2023-02-15 08:27:41.287780448,"[(249, 1)]",1,2023-02-15 09:20:41.287780448
Cust00181,2023-02-15 08:27:48.688092648,"[(187, 1), (53, 2)]",3,2023-02-15 10:11:48.688092648
Cust00182,2023-02-15 08:27:50.280538689,"[(5, 3), (87, 4), (136, 1), (22, 4), (291, 10), (2, 3), (51, 3), (79, 1)]",29,2023-02-15 08:59:50.280538689
Cust00183,2023-02-15 08:27:50.802855295,"[(141, 3)]",3,2023-02-15 09:26:50.802855295
Cust00184,2023-02-15 08:27:51.071177233,"[(40, 3), (59, 8)]",11,2023-02-15 09:20:51.071177233
Cust00185,2023-02-15 08:28:00.619069301,"[(68, 3), (77, 3)]",6,2023-02-15 09:57:00.619069301
Cust00186,2023-02-15 08:28:10.997953890,"[(204, 3), (20, 1), (207, 3), (159, 7), (257, 1), (226, 3)]",18,2023-02-15 10:26:10.997953890
Cust00187,2023-02-15 08:28:17.455846217,"[(1, 1), (126, 1)]",2,2023-02-15 09:21:17.455846217
Cust00188,2023-02-15 08:28:33.253872840,"[(79, 4), (332, 4), (4, 1)]",9,2023-02-15 09:50:33.253872840
Cust00189,2023-02-15 08:29:20.916408188,"[(79, 4)]",4,2023-02-15 10:19:20.916408188
Cust00190,2023-02-15 08:29:22.715471861,"[(79, 2), (139, 3)]",5,2023-02-15 09:05:22.715471861
Cust00191,2023-02-15 08:30:11.863451770,"[(136, 3)]",3,2023-02-15 09:48:11.863451770
Cust00192,2023-02-15 08:30:13.371815100,"[(190, 4), (53, 3), (173, 1), (131, 2), (24, 2), (81, 2), (229, 1), (141, 3)]",18,2023-02-15 09:52:13.371815100
Cust00193,2023-02-15 08:30:15.636600908,"[(209, 1), (78, 1), (122, 2)]",4,2023-02-15 09:58:15.636600908
Cust00194,2023-02-15 08:30:44.828828583,"[(181, 4)]",4,2023-02-15 10:26:44.828828583
Cust00195,2023-02-15 08:30:46.607073746,"[(74, 2), (178, 1), (16, 1), (93, 6)]",10,2023-02-15 09:42:46.607073746
Cust00196,2023-02-15 08:30:48.190721855,"[(39, 4), (171, 3), (128, 1)]",8,2023-02-15 09:51:48.190721855
Cust00197,2023-02-15 08:30:58.266313396,"[(277, 4), (169, 1)]",5,2023-02-15 09:42:58.266313396
Cust00198,2023-02-15 08:31:01.130263399,"[(88, 4)]",4,2023-02-15 10:09:01.130263399
Cust00199,2023-02-15 08:31:15.894153529,"[(179, 4), (27, 4)]",8,2023-02-15 09:26:15.894153529
Cust00200,2023-02-15 08:31:19.085763430,"[(83, 2), (123, 4), (1, 6), (12, 1), (236, 2), (37, 1), (192, 1)]",17,2023-02-15 09:41:19.085763430
Cust00201,2023-02-15 08:31:21.337877470,"[(18, 3), (164, 2), (78, 1), (41, 4)]",10,2023-02-15 09:58:21.337877470
Cust00202,2023-02-15 08:31:34.460714058,"[(140, 1)]",1,2023-02-15 09:29:34.460714058
Cust00203,2023-02-15 08:31:36.638340016,"[(121, 1), (224, 3), (13, 4)]",8,2023-02-15 09:20:36.638340016
Cust00204,2023-02-15 08:31:48.933359892,"[(61, 9), (73, 1)]",10,2023-02-15 10:12:48.933359892
Cust00205,2023-02-15 08:31:57.402949304,"[(47, 1), (177, 4)]",5,2023-02-15 10:02:57.402949304
Cust00206,2023-02-15 08:31:59.883374791,"[(80, 3), (87, 5)]",8,2023-02-15 09:59:59.883374791
Cust00207,2023-02-15 08:32:03.061032910,"[(55, 1), (71, 2)]",3,2023-02-15 09:14:03.061032910
Cust00208,2023-02-15 08:32:07.388737222,"[(34, 1), (213, 1), (20, 2), (5, 7)]",11,2023-02-15 09:43:07.388737222
Cust00209,2023-02-15 08:32:16.190802682,"[(80, 1), (71, 4)]",5,2023-02-15 09:05:16.190802682
Cust00210,2023-02-15 08:32:39.592525571,"[(6, 4), (41, 1)]",5,2023-02-15 10:25:39.592525571
Cust00211,2023-02-15 08:32:50.322620042,"[(119, 3), (25, 4), (70, 1), (177, 2)]",10,2023-02-15 09:33:50.322620042
Cust00212,2023-02-15 08:32:54.155453473,"[(20, 3), (51, 1), (44, 3)]",7,2023-02-15 09:10:54.155453473
Cust00213,2023-02-15 08:33:15.653823036,"[(39, 1), (73, 3)]",4,2023-02-15 09:43:15.653823036
Cust00214,2023-02-15 08:33:23.276171662,"[(232, 2), (332, 3)]",5,2023-02-15 09:41:23.276171662
Cust00215,2023-02-15 08:33:31.216536342,"[(4, 3)]",3,2023-02-15 10:31:31.216536342
Cust00216,2023-02-15 08:33:38.666949150,"[(89, 1), (130, 2), (92, 2)]",5,2023-02-15 09:40:38.666949150
Cust00217,2023-02-15 08:33:40.276221035,"[(272, 3), (10, 1), (33, 3)]",7,2023-02-15 09:43:40.276221035
Cust00218,2023-02-15 08:33:45.211036433,"[(52, 2)]",2,2023-02-15 09:04:45.211036433
Cust00219,2023-02-15 08:33:55.535946577,"[(93, 2), (9, 4), (67, 1)]",7,2023-02-15 09:31:55.535946577
Cust00220,2023-02-15 08:33:57.665922989,"[(52, 3), (26, 1), (25, 3)]",7,2023-02-15 09:09:57.665922989
Cust00221,2023-02-15 08:34:11.903226232,"[(57, 1), (111, 3)]",4,2023-02-15 09:35:11.903226232
Cust00222,2023-02-15 08:34:23.386395556,"[(33, 10), (204, 4), (74, 1)]",15,2023-02-15 10:08:23.386395556
Cust00223,2023-02-15 08:34:28.375373896,"[(266, 1)]",1,2023-02-15 09:29:28.375373896
Cust00224,2023-02-15 08:34:36.411053811,"[(41, 3), (70, 2), (84, 1)]",6,2023-02-15 09:51:36.411053811
Cust00225,2023-02-15 08:34:47.624604835,"[(12, 3), (19, 2), (112, 3), (163, 2)]",10,2023-02-15 10:32:47.624604835
