Order ID,Created Time,Order List,Total Item,Due Time
Cust00098,2023-02-15 08:15:11.807255382,"[(83, 1)]",1,2023-02-15 09:37:11.807255382
Cust00099,2023-02-15 08:15:28.937958610,"[(197, 1)]",1,2023-02-15 09:02:28.937958610
Cust00100,2023-02-15 08:16:02.623935580,"[(284, 4), (10, 3), (89, 1)]",8,2023-02-15 08:57:02.623935580
Cust00101,2023-02-15 08:16:06.640578718,"[(69, 4), (98, 3), (42, 2)]",9,2023-02-15 09:50:06.640578718
Cust00102,2023-02-15 08:16:08.316984283,"[(325, 4), (344, 5), (40, 3)]",12,2023-02-15 09:13:08.316984283
Cust00103,2023-02-15 08:16:09.637991157,"[(252, 1)]",1,2023-02-15 10:08:09.637991157
Cust00104,2023-02-15 08:16:11.919366870,"[(330, 4), (183, 2), (173, 1), (1, 2)]",9,2023-02-15 09:43:11.919366870
Cust00105,2023-02-15 08:16:23.838415852,"[(146, 3)]",3,2023-02-15 10:10:23.838415852
Cust00106,2023-02-15 08:16:43.564079793,"[(56, 2), (133, 1), (24, 2)]",5,2023-02-15 09:15:43.564079793
Cust00107,2023-02-15 08:16:44.897176512,"[(167, 3)]",3,2023-02-15 10:10:44.897176512
Cust00108,2023-02-15 08:17:18.474132534,"[(104, 1), (110, 1), (5, 1)]",3,2023-02-15 09:12:18.474132534
Cust00109,2023-02-15 08:17:21.053609790,"[(133, 4), (26, 3)]",7,2023-02-15 09:03:21.053609790
Cust00110,2023-02-15 08:17:24.424056260,"[(13, 1), (117, 1)]",2,2023-02-15 08:57:24.424056260
Cust00111,2023-02-15 08:17:29.179912140,"[(164, 2)]",2,2023-02-15 08:47:29.179912140
Cust00112,2023-02-15 08:17:39.978441907,"[(135, 2)]",2,2023-02-15 10:07:39.978441907
Cust00113,2023-02-15 08:18:40.471314328,"[(304, 4)]",4,2023-02-15 09:37:40.471314328
Cust00114,2023-02-15 08:19:04.629735521,"[(135, 1), (134, 2), (195, 1)]",4,2023-02-15 09:56:04.629735521
Cust00115,2023-02-15 08:19:25.260091981,"[(47, 2)]",2,2023-02-15 09:08:25.260091981
Cust00116,2023-02-15 08:19:38.469514653,"[(262, 2), (199, 3)]",5,2023-02-15 09:52:38.469514653
Cust00117,2023-02-15 08:19:44.642586626,"[(5, 4), (140, 4), (171, 7)]",15,2023-02-15 09:45:44.642586626
Cust00118,2023-02-15 08:19:55.268115637,"[(293, 3), (42, 3), (69, 4), (115, 2)]",12,2023-02-15 09:41:55.268115637
Cust00119,2023-02-15 08:20:16.289540831,"[(121, 1)]",1,2023-02-15 08:55:16.289540831
Cust00120,2023-02-15 08:20:37.321941725,"[(223, 3), (2, 3), (110, 3)]",9,2023-02-15 09:08:37.321941725
Cust00121,2023-02-15 08:20:39.426655397,"[(115, 2), (210, 4), (150, 3), (214, 2)]",11,2023-02-15 09:52:39.426655397
Cust00122,2023-02-15 08:20:44.046162001,"[(52, 2), (65, 1), (228, 2)]",5,2023-02-15 08:58:44.046162001
Cust00123,2023-02-15 08:21:30.401093296,"[(40, 2), (173, 3)]",5,2023-02-15 08:59:30.401093296
Cust00124,2023-02-15 08:21:31.225008167,"[(39, 2), (139, 3)]",5,2023-02-15 09:24:31.225008167
Cust00125,2023-02-15 08:21:38.252675813,"[(203, 2), (61, 3)]",5,2023-02-15 09:52:38.252675813
Cust00126,2023-02-15 08:21:55.202762716,"[(296, 1), (9, 2), (77, 2)]",5,2023-02-15 10:15:55.202762716
Cust00127,2023-02-15 08:22:38.733197977,"[(6, 3)]",3,2023-02-15 09:51:38.733197977
Cust00128,2023-02-15 08:22:43.539131609,"[(136, 2), (304, 1)]",3,2023-02-15 10:21:43.539131609
Cust00129,2023-02-15 08:22:54.959023936,"[(7, 3)]",3,2023-02-15 09:34:54.959023936
Cust00130,2023-02-15 08:22:56.855894951,"[(327, 2), (57, 2)]",4,2023-02-15 10:05:56.855894951
Cust00131,2023-02-15 08:23:07.073660273,"[(270, 1), (60, 9), (76, 1)]",11,2023-02-15 10:20:07.073660273
Cust00132,2023-02-15 08:23:14.135594428,"[(17, 1), (16, 3), (42, 1)]",5,2023-02-15 09:57:14.135594428
Cust00133,2023-02-15 08:23:30.014368682,"[(301, 4), (4, 4)]",8,2023-02-15 09:39:30.014368682
Cust00134,2023-02-15 08:23:33.926444924,"[(27, 1), (138, 1)]",2,2023-02-15 08:55:33.926444924
Cust00135,2023-02-15 08:24:03.824907545,"[(53, 1), (26, 9), (98, 2)]",12,2023-02-15 09:05:03.824907545
Cust00136,2023-02-15 08:24:13.542204243,"[(269, 1)]",1,2023-02-15 09:20:13.542204243
Cust00137,2023-02-15 08:24:14.771082138,"[(61, 2), (175, 2), (292, 4), (86, 4), (104, 3)]",15,2023-02-15 10:05:14.771082138
Cust00138,2023-02-15 08:24:29.082819866,"[(213, 2), (330, 3)]",5,2023-02-15 08:55:29.082819866
Cust00139,2023-02-15 08:25:03.756122967,"[(285, 3)]",3,2023-02-15 09:39:03.756122967
Cust00140,2023-02-15 08:25:11.994410140,"[(314, 2), (87, 3)]",5,2023-02-15 09:50:11.994410140
Cust00141,2023-02-15 08:25:17.730160385,"[(149, 1), (297, 2), (113, 4), (153, 4), (255, 1), (83, 1), (273, 2)]",15,2023-02-15 10:09:17.730160385
Cust00142,2023-02-15 08:25:25.002777094,"[(38, 4), (68, 2), (36, 2), (112, 2)]",10,2023-02-15 10:03:25.002777094
Cust00143,2023-02-15 08:25:31.429434729,"[(167, 3), (241, 3), (264, 2), (192, 1)]",9,2023-02-15 10:24:31.429434729
Cust00144,2023-02-15 08:25:35.929133579,"[(356, 2), (184, 4)]",6,2023-02-15 09:00:35.929133579
Cust00145,2023-02-15 08:26:02.699194513,"[(94, 1), (70, 2)]",3,2023-02-15 09:32:02.699194513
Cust00146,2023-02-15 08:26:09.440521179,"[(167, 6), (19, 4), (295, 3), (31, 4)]",17,2023-02-15 09:22:09.440521179
Cust00147,2023-02-15 08:26:09.519813077,"[(95, 2), (237, 4)]",6,2023-02-15 09:23:09.519813077
Cust00148,2023-02-15 08:26:23.843092688,"[(104, 2)]",2,2023-02-15 10:15:23.843092688
Cust00149,2023-02-15 08:26:40.890807125,"[(79, 1), (98, 3), (345, 10)]",14,2023-02-15 10:23:40.890807125
Cust00150,2023-02-15 08:26:53.705734654,"[(73, 1)]",1,2023-02-15 09:48:53.705734654
Cust00151,2023-02-15 08:27:12.525964560,"[(52, 4), (39, 3), (161, 4), (143, 1)]",12,2023-02-15 09:56:12.525964560
Cust00152,2023-02-15 08:27:12.593888545,"[(10, 1), (313, 1), (102, 2), (330, 2)]",6,2023-02-15 09:35:12.593888545
Cust00153,2023-02-15 08:27:19.518892024,"[(130, 4), (45, 4), (34, 4), (284, 1)]",13,2023-02-15 10:27:19.518892024
Cust00154,2023-02-15 08:27:20.375283860,"[(59, 2), (149, 2)]",4,2023-02-15 09:54:20.375283860
Cust00155,2023-02-15 08:27:33.488588153,"[(244, 4)]",4,2023-02-15 08:57:33.488588153
Cust00156,2023-02-15 08:28:03.534485392,"[(59, 2), (49, 3), (27, 1), (61, 3)]",9,2023-02-15 09:19:03.534485392
Cust00157,2023-02-15 08:28:03.725397875,"[(2, 1), (57, 3), (55, 4), (36, 3)]",11,2023-02-15 10:17:03.725397875
Cust00158,2023-02-15 08:28:05.781283090,"[(187, 2), (100, 4), (371, 4)]",10,2023-02-15 09:10:05.781283090
Cust00159,2023-02-15 08:28:15.982507317,"[(101, 2)]",2,2023-02-15 09:32:15.982507317
Cust00160,2023-02-15 08:28:18.569316502,"[(14, 3)]",3,2023-02-15 09:44:18.569316502
Cust00161,2023-02-15 08:28:43.459453145,"[(91, 3), (17, 1), (28, 3)]",7,2023-02-15 09:44:43.459453145
Cust00162,2023-02-15 08:28:44.515572367,"[(51, 1)]",1,2023-02-15 09:01:44.515572367
Cust00163,2023-02-15 08:28:46.748999463,"[(13, 3), (79, 1)]",4,2023-02-15 09:54:46.748999463
Cust00164,2023-02-15 08:28:50.405041132,"[(162, 2), (182, 4)]",6,2023-02-15 10:08:50.405041132
Cust00165,2023-02-15 08:28:59.756433509,"[(39, 2)]",2,2023-02-15 10:26:59.756433509
Cust00166,2023-02-15 08:29:13.920034185,"[(73, 1)]",1,2023-02-15 09:31:13.920034185
Cust00167,2023-02-15 08:29:25.346015957,"[(168, 3)]",3,2023-02-15 09:49:25.346015957
Cust00168,2023-02-15 08:29:29.581433171,"[(20, 4), (41, 4), (175, 2)]",10,2023-02-15 09:01:29.581433171
Cust00169,2023-02-15 08:29:39.491213135,"[(285, 3), (222, 1), (136, 4), (130, 4)]",12,2023-02-15 09:34:39.491213135
Cust00170,2023-02-15 08:29:44.227365812,"[(195, 4)]",4,2023-02-15 10:17:44.227365812
Cust00171,2023-02-15 08:29:50.105568500,"[(158, 1), (57, 4)]",5,2023-02-15 09:00:50.105568500
Cust00172,2023-02-15 08:30:04.127109816,"[(104, 4)]",4,2023-02-15 09:38:04.127109816
Cust00173,2023-02-15 08:30:06.124745146,"[(120, 3), (159, 2), (56, 4), (6, 2), (51, 1), (139, 1), (65, 1), (148, 3), (48, 2), (102, 9)]",28,2023-02-15 09:29:06.124745146
Cust00174,2023-02-15 08:30:27.659289702,"[(13, 3), (61, 1)]",4,2023-02-15 09:59:27.659289702
Cust00175,2023-02-15 08:30:36.149981394,"[(37, 4), (66, 1), (77, 1)]",6,2023-02-15 09:47:36.149981394
Cust00176,2023-02-15 08:30:40.769954668,"[(129, 1), (113, 3), (8, 3)]",7,2023-02-15 09:26:40.769954668
Cust00177,2023-02-15 08:30:47.760133230,"[(65, 1), (51, 3), (226, 2), (130, 1)]",7,2023-02-15 09:17:47.760133230
Cust00178,2023-02-15 08:30:56.197109245,"[(287, 4), (289, 3), (279, 8)]",15,2023-02-15 09:49:56.197109245
Cust00179,2023-02-15 08:31:15.390642283,"[(22, 4)]",4,2023-02-15 09:16:15.390642283
Cust00180,2023-02-15 08:31:15.602946774,"[(1, 2)]",2,2023-02-15 09:01:15.602946774
Cust00181,2023-02-15 08:31:24.658782930,"[(170, 2)]",2,2023-02-15 10:00:24.658782930
Cust00182,2023-02-15 08:31:24.702188216,"[(64, 4), (289, 3), (102, 2)]",9,2023-02-15 10:08:24.702188216
Cust00183,2023-02-15 08:31:28.676154194,"[(30, 3)]",3,2023-02-15 09:16:28.676154194
Cust00184,2023-02-15 08:31:29.500344012,"[(102, 2), (16, 1)]",3,2023-02-15 09:56:29.500344012
Cust00185,2023-02-15 08:31:34.421160415,"[(168, 1), (99, 3), (46, 2), (52, 2)]",8,2023-02-15 10:22:34.421160415
Cust00186,2023-02-15 08:31:37.862279265,"[(88, 3), (26, 4), (98, 2)]",9,2023-02-15 09:28:37.862279265
Cust00187,2023-02-15 08:31:44.512367219,"[(240, 3), (73, 6), (327, 1), (92, 2)]",12,2023-02-15 09:54:44.512367219
Cust00188,2023-02-15 08:31:54.942706116,"[(296, 4), (308, 1)]",5,2023-02-15 09:04:54.942706116
Cust00189,2023-02-15 08:31:55.629203509,"[(232, 3), (45, 4), (328, 2), (7, 1)]",10,2023-02-15 09:44:55.629203509
Cust00190,2023-02-15 08:32:15.647405744,"[(140, 2), (257, 3), (59, 4), (77, 2)]",11,2023-02-15 10:07:15.647405744
Cust00191,2023-02-15 08:32:16.866398142,"[(161, 4), (112, 3)]",7,2023-02-15 09:12:16.866398142
Cust00192,2023-02-15 08:32:19.030496623,"[(106, 3), (103, 1), (137, 3), (75, 3)]",10,2023-02-15 09:21:19.030496623
Cust00193,2023-02-15 08:32:26.641384704,"[(265, 2), (80, 4), (159, 3)]",9,2023-02-15 10:30:26.641384704
Cust00194,2023-02-15 08:32:56.643467201,"[(176, 1), (91, 3)]",4,2023-02-15 10:02:56.643467201
Cust00195,2023-02-15 08:33:04.170003527,"[(76, 3)]",3,2023-02-15 10:24:04.170003527
Cust00196,2023-02-15 08:33:10.841145305,"[(108, 1)]",1,2023-02-15 10:24:10.841145305
Cust00197,2023-02-15 08:33:17.705804538,"[(15, 2), (81, 4)]",6,2023-02-15 09:44:17.705804538
Cust00198,2023-02-15 08:33:29.076883586,"[(24, 8)]",8,2023-02-15 09:40:29.076883586
Cust00199,2023-02-15 08:33:29.251395008,"[(202, 1), (246, 1)]",2,2023-02-15 10:22:29.251395008
Cust00200,2023-02-15 08:33:39.091792213,"[(112, 3), (12, 4)]",7,2023-02-15 09:53:39.091792213
Cust00201,2023-02-15 08:33:41.118216692,"[(278, 3), (66, 1), (126, 2), (38, 1)]",7,2023-02-15 09:11:41.118216692
Cust00202,2023-02-15 08:34:45.371233722,"[(113, 1), (104, 4)]",5,2023-02-15 10:13:45.371233722
Cust00203,2023-02-15 08:35:56.118334962,"[(181, 1)]",1,2023-02-15 09:39:56.118334962
Cust00204,2023-02-15 08:35:56.792666235,"[(113, 1), (173, 8), (144, 1)]",10,2023-02-15 09:20:56.792666235
Cust00205,2023-02-15 08:35:58.003930302,"[(100, 1), (26, 1), (47, 4), (183, 3)]",9,2023-02-15 09:32:58.003930302
Cust00206,2023-02-15 08:36:04.770842598,"[(84, 2), (238, 2), (12, 4), (269, 4)]",12,2023-02-15 09:49:04.770842598
Cust00207,2023-02-15 08:36:07.702792746,"[(232, 3), (98, 3), (176, 1), (91, 4)]",11,2023-02-15 09:06:07.702792746
Cust00208,2023-02-15 08:36:10.316019798,"[(66, 1), (45, 3), (39, 3), (113, 1), (95, 3)]",11,2023-02-15 10:02:10.316019798
Cust00209,2023-02-15 08:36:25.331491931,"[(72, 2), (221, 2), (78, 4)]",8,2023-02-15 09:55:25.331491931
Cust00210,2023-02-15 08:36:33.676704693,"[(41, 2), (164, 4), (33, 3), (167, 3), (149, 4), (27, 3), (174, 1), (245, 1), (38, 3)]",24,2023-02-15 09:12:33.676704693
Cust00211,2023-02-15 08:36:35.805452970,"[(71, 1)]",1,2023-02-15 09:57:35.805452970
Cust00212,2023-02-15 08:36:44.840054449,"[(69, 6)]",6,2023-02-15 09:46:44.840054449
Cust00213,2023-02-15 08:37:17.822904044,"[(37, 1)]",1,2023-02-15 10:05:17.822904044
Cust00214,2023-02-15 08:37:24.639802744,"[(130, 3)]",3,2023-02-15 10:35:24.639802744
Cust00215,2023-02-15 08:37:25.130082147,"[(66, 4), (339, 2)]",6,2023-02-15 10:14:25.130082147
Cust00216,2023-02-15 08:37:25.206776784,"[(170, 1)]",1,2023-02-15 09:30:25.206776784
Cust00217,2023-02-15 08:37:54.733404481,"[(42, 2), (362, 3), (254, 4), (98, 3)]",12,2023-02-15 09:41:54.733404481
Cust00218,2023-02-15 08:37:58.657566627,"[(11, 1), (205, 3)]",4,2023-02-15 10:09:58.657566627
Cust00219,2023-02-15 08:38:35.773289025,"[(227, 1)]",1,2023-02-15 09:33:35.773289025
Cust00220,2023-02-15 08:38:37.564655659,"[(130, 2)]",2,2023-02-15 09:37:37.564655659
Cust00221,2023-02-15 08:38:42.127428299,"[(61, 4)]",4,2023-02-15 09:53:42.127428299
Cust00222,2023-02-15 08:38:47.492243525,"[(271, 1)]",1,2023-02-15 10:22:47.492243525
Cust00223,2023-02-15 08:38:52.625583988,"[(80, 2), (66, 3), (153, 2), (306, 4)]",11,2023-02-15 10:07:52.625583988
Cust00224,2023-02-15 08:39:11.785362351,"[(158, 1), (130, 2)]",3,2023-02-15 09:54:11.785362351
Cust00225,2023-02-15 08:39:17.935548187,"[(174, 1), (42, 2)]",3,2023-02-15 10:29:17.935548187
Cust00226,2023-02-15 08:39:24.602014153,"[(14, 2), (118, 1), (120, 3)]",6,2023-02-15 09:59:24.602014153
Cust00227,2023-02-15 08:39:52.945806643,"[(161, 4)]",4,2023-02-15 10:04:52.945806643
Cust00228,2023-02-15 08:39:57.049912727,"[(187, 4), (56, 1), (160, 1), (55, 3)]",9,2023-02-15 09:49:57.049912727
Cust00229,2023-02-15 08:39:59.130969242,"[(14, 1), (5, 3)]",4,2023-02-15 10:03:59.130969242
Cust00230,2023-02-15 08:40:24.900234987,"[(12, 1), (152, 4), (300, 1), (328, 1)]",7,2023-02-15 09:52:24.900234987
